"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-03 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-03 17:25:00,0017:25:00,00000000,50.00E+00,235.7E+00,235.7E+00,0.0E+00,226.9E+00,226.9E+00,-119.0E+00,241.1E+00,241.1E+00,121.2E+00,5.08E+00,5.03E+00,-59.2E+00,8.40E+00,8.33E+00,-150.7E+00,2.52E+00,2.46E+00,48.6E+00,0.61E+03,1.61E+03,0.18E+03,2.39E+03,1.20E+03,1.91E+03,0.61E+03,3.71E+03,1.03E+03,1.02E+03,0.58E+03,2.84E+03,0.506E+00,0.843E+00,0.291E+00,0.644E+00,80.206E+03,-4.907E+03,40.844E+03,0.000E+03,0.00000E+00,0.199E+03,0.000E+03,0.237E+03,0.000E+03,2.39E+03,0.00E+03,2.84E+03,0.00E+03,0.644E+00
2023-03-03 17:30:00,0017:30:00,00000000,49.99E+00,235.7E+00,235.7E+00,0.0E+00,227.3E+00,227.3E+00,-119.0E+00,241.5E+00,241.4E+00,121.2E+00,5.13E+00,5.08E+00,-58.2E+00,6.62E+00,6.57E+00,-152.5E+00,2.57E+00,2.51E+00,51.1E+00,0.63E+03,1.24E+03,0.21E+03,2.08E+03,1.21E+03,1.50E+03,0.62E+03,3.33E+03,1.03E+03,0.85E+03,0.59E+03,2.60E+03,0.521E+00,0.826E+00,0.331E+00,0.623E+00,80.379E+03,-4.907E+03,41.061E+03,0.000E+03,0.00000E+00,0.173E+03,0.000E+03,0.217E+03,0.000E+03,2.08E+03,0.00E+03,2.60E+03,0.00E+03,0.624E+00
2023-03-03 17:35:00,0017:35:00,00000000,50.00E+00,235.7E+00,235.6E+00,0.0E+00,227.3E+00,227.2E+00,-119.0E+00,241.5E+00,241.5E+00,121.2E+00,5.23E+00,5.19E+00,-56.2E+00,5.26E+00,5.21E+00,-151.4E+00,2.29E+00,2.22E+00,53.8E+00,0.68E+03,1.00E+03,0.20E+03,1.88E+03,1.23E+03,1.19E+03,0.55E+03,2.98E+03,1.03E+03,0.66E+03,0.51E+03,2.29E+03,0.551E+00,0.835E+00,0.371E+00,0.632E+00,80.536E+03,-4.907E+03,41.251E+03,0.000E+03,0.00000E+00,0.157E+03,0.000E+03,0.191E+03,0.000E+03,1.88E+03,0.00E+03,2.29E+03,0.00E+03,0.635E+00
2023-03-03 17:40:00,0017:40:00,00000000,50.00E+00,235.9E+00,235.9E+00,0.0E+00,227.8E+00,227.8E+00,-119.0E+00,241.6E+00,241.6E+00,121.2E+00,3.02E+00,3.00E+00,-54.7E+00,3.26E+00,3.24E+00,-151.6E+00,2.35E+00,2.28E+00,59.0E+00,0.41E+03,0.62E+03,0.26E+03,1.28E+03,0.71E+03,0.74E+03,0.57E+03,2.02E+03,0.58E+03,0.41E+03,0.51E+03,1.54E+03,0.573E+00,0.833E+00,0.452E+00,0.634E+00,80.643E+03,-4.907E+03,41.380E+03,0.000E+03,0.00000E+00,0.107E+03,0.000E+03,0.128E+03,0.000E+03,1.28E+03,0.00E+03,1.54E+03,0.00E+03,0.641E+00
2023-03-03 17:45:00,0017:45:00,00000000,50.00E+00,234.9E+00,234.8E+00,0.0E+00,226.6E+00,226.6E+00,-118.9E+00,240.2E+00,240.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.17E+00,3.14E+00,-151.0E+00,2.42E+00,2.35E+00,63.9E+00,0.00E+03,0.60E+03,0.30E+03,0.91E+03,0.00E+03,0.72E+03,0.58E+03,1.30E+03,0.00E+03,0.39E+03,0.49E+03,0.92E+03,0.000E+99,0.836E+00,0.524E+00,0.697E+00,80.719E+03,-4.907E+03,41.456E+03,0.000E+03,0.00000E+00,0.076E+03,0.000E+03,0.076E+03,0.000E+03,0.91E+03,0.00E+03,0.92E+03,0.00E+03,0.704E+00
2023-03-03 17:50:00,0017:50:00,00000000,50.01E+00,233.8E+00,233.7E+00,0.0E+00,225.7E+00,225.7E+00,-119.0E+00,239.4E+00,239.4E+00,121.2E+00,4.11E+00,4.08E+00,-49.0E+00,4.82E+00,4.79E+00,-148.7E+00,2.51E+00,2.45E+00,67.6E+00,0.62E+03,0.94E+03,0.35E+03,1.91E+03,0.96E+03,1.09E+03,0.60E+03,2.65E+03,0.73E+03,0.55E+03,0.49E+03,1.82E+03,0.649E+00,0.861E+00,0.577E+00,0.720E+00,80.877E+03,-4.907E+03,41.608E+03,0.000E+03,0.00000E+00,0.159E+03,0.000E+03,0.152E+03,0.000E+03,1.91E+03,0.00E+03,1.82E+03,0.00E+03,0.723E+00
2023-03-03 17:55:00,0017:55:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.8E+00,225.7E+00,-119.0E+00,239.3E+00,239.3E+00,121.2E+00,5.67E+00,5.63E+00,-49.1E+00,4.89E+00,4.85E+00,-148.5E+00,2.57E+00,2.50E+00,69.4E+00,0.86E+03,0.95E+03,0.37E+03,2.18E+03,1.33E+03,1.10E+03,0.61E+03,3.04E+03,1.01E+03,0.56E+03,0.49E+03,2.11E+03,0.649E+00,0.863E+00,0.603E+00,0.717E+00,81.059E+03,-4.907E+03,41.784E+03,0.000E+03,0.00000E+00,0.182E+03,0.000E+03,0.176E+03,0.000E+03,2.18E+03,0.00E+03,2.11E+03,0.00E+03,0.719E+00
2023-03-03 18:00:00,0018:00:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.8E+00,225.8E+00,-119.0E+00,239.5E+00,239.5E+00,121.2E+00,5.64E+00,5.60E+00,-49.5E+00,4.64E+00,4.61E+00,-148.4E+00,2.58E+00,2.52E+00,69.8E+00,0.85E+03,0.90E+03,0.38E+03,2.13E+03,1.32E+03,1.05E+03,0.62E+03,2.98E+03,1.01E+03,0.53E+03,0.49E+03,2.08E+03,0.644E+00,0.863E+00,0.608E+00,0.713E+00,81.237E+03,-4.907E+03,41.957E+03,0.000E+03,0.00000E+00,0.177E+03,0.000E+03,0.173E+03,0.000E+03,2.13E+03,0.00E+03,2.08E+03,0.00E+03,0.715E+00
2023-03-03 18:05:00,0018:05:00,00000000,49.99E+00,234.3E+00,234.3E+00,0.0E+00,226.0E+00,226.0E+00,-118.9E+00,239.7E+00,239.7E+00,121.2E+00,0.81E+00,0.80E+00,-49.4E+00,3.47E+00,3.44E+00,-148.0E+00,2.58E+00,2.52E+00,69.9E+00,0.12E+03,0.68E+03,0.38E+03,1.18E+03,0.19E+03,0.78E+03,0.62E+03,1.59E+03,0.14E+03,0.39E+03,0.49E+03,1.05E+03,0.643E+00,0.866E+00,0.609E+00,0.740E+00,81.335E+03,-4.907E+03,42.044E+03,0.000E+03,0.00000E+00,0.098E+03,0.000E+03,0.088E+03,0.000E+03,1.18E+03,0.00E+03,1.05E+03,0.00E+03,0.746E+00
2023-03-03 18:10:00,0018:10:00,00000000,50.01E+00,234.5E+00,234.4E+00,0.0E+00,226.1E+00,226.1E+00,-118.9E+00,239.8E+00,239.8E+00,121.3E+00,0.89E+00,0.88E+00,-47.6E+00,3.02E+00,2.99E+00,-148.6E+00,2.59E+00,2.53E+00,70.1E+00,0.14E+03,0.59E+03,0.38E+03,1.10E+03,0.21E+03,0.68E+03,0.62E+03,1.51E+03,0.16E+03,0.35E+03,0.49E+03,1.02E+03,0.665E+00,0.859E+00,0.612E+00,0.731E+00,81.427E+03,-4.907E+03,42.129E+03,0.000E+03,0.00000E+00,0.092E+03,0.000E+03,0.085E+03,0.000E+03,1.10E+03,0.00E+03,1.02E+03,0.00E+03,0.735E+00
2023-03-03 18:15:00,0018:15:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,226.0E+00,226.0E+00,-119.0E+00,240.0E+00,239.9E+00,121.3E+00,5.78E+00,5.74E+00,-48.2E+00,2.76E+00,2.74E+00,-148.6E+00,2.64E+00,2.58E+00,71.6E+00,0.90E+03,0.54E+03,0.40E+03,1.83E+03,1.35E+03,0.62E+03,0.63E+03,2.61E+03,1.02E+03,0.32E+03,0.49E+03,1.85E+03,0.662E+00,0.859E+00,0.632E+00,0.701E+00,81.579E+03,-4.907E+03,42.283E+03,0.000E+03,0.00000E+00,0.153E+03,0.000E+03,0.154E+03,0.000E+03,1.83E+03,0.00E+03,1.85E+03,0.00E+03,0.703E+00
2023-03-03 18:20:00,0018:20:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,226.0E+00,226.0E+00,-118.9E+00,239.9E+00,239.8E+00,121.2E+00,5.82E+00,5.78E+00,-47.6E+00,4.34E+00,4.31E+00,-148.0E+00,2.73E+00,2.68E+00,74.0E+00,0.91E+03,0.85E+03,0.44E+03,2.20E+03,1.36E+03,0.98E+03,0.66E+03,3.00E+03,1.01E+03,0.49E+03,0.49E+03,2.03E+03,0.669E+00,0.868E+00,0.664E+00,0.733E+00,81.762E+03,-4.907E+03,42.452E+03,0.000E+03,0.00000E+00,0.183E+03,0.000E+03,0.169E+03,0.000E+03,2.20E+03,0.00E+03,2.03E+03,0.00E+03,0.734E+00
2023-03-03 18:25:00,0018:25:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,226.2E+00,226.1E+00,-118.9E+00,239.8E+00,239.8E+00,121.2E+00,2.35E+00,2.34E+00,-47.3E+00,4.57E+00,4.54E+00,-147.5E+00,3.22E+00,3.17E+00,75.8E+00,0.37E+03,0.90E+03,0.53E+03,1.80E+03,0.55E+03,1.03E+03,0.77E+03,2.36E+03,0.41E+03,0.51E+03,0.56E+03,1.51E+03,0.673E+00,0.870E+00,0.689E+00,0.765E+00,81.912E+03,-4.907E+03,42.578E+03,0.000E+03,0.00000E+00,0.150E+03,0.000E+03,0.125E+03,0.000E+03,1.80E+03,0.00E+03,1.51E+03,0.00E+03,0.767E+00
2023-03-03 18:30:00,0018:30:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.4E+00,225.3E+00,-118.9E+00,239.1E+00,239.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,4.48E+00,4.45E+00,-146.4E+00,3.34E+00,3.29E+00,77.6E+00,0.00E+03,0.89E+03,0.57E+03,1.46E+03,0.00E+03,1.01E+03,0.80E+03,1.81E+03,0.00E+03,0.48E+03,0.56E+03,1.06E+03,0.000E+99,0.881E+00,0.712E+00,0.806E+00,82.034E+03,-4.907E+03,42.666E+03,0.000E+03,0.00000E+00,0.122E+03,0.000E+03,0.088E+03,0.000E+03,1.46E+03,0.00E+03,1.06E+03,0.00E+03,0.809E+00
2023-03-03 18:35:00,0018:35:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.4E+00,237.4E+00,121.3E+00,4.40E+00,4.37E+00,-43.6E+00,4.54E+00,4.51E+00,-144.9E+00,3.38E+00,3.33E+00,79.1E+00,0.73E+03,0.91E+03,0.59E+03,2.22E+03,1.02E+03,1.01E+03,0.80E+03,2.84E+03,0.71E+03,0.46E+03,0.55E+03,1.75E+03,0.717E+00,0.893E+00,0.730E+00,0.784E+00,82.219E+03,-4.907E+03,42.812E+03,0.000E+03,0.00000E+00,0.185E+03,0.000E+03,0.146E+03,0.000E+03,2.22E+03,0.00E+03,1.75E+03,0.00E+03,0.785E+00
2023-03-03 18:40:00,0018:40:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,237.4E+00,237.4E+00,121.2E+00,6.10E+00,6.06E+00,-43.9E+00,3.08E+00,3.05E+00,-144.5E+00,3.41E+00,3.36E+00,79.2E+00,1.01E+03,0.61E+03,0.59E+03,2.22E+03,1.41E+03,0.69E+03,0.81E+03,2.91E+03,0.99E+03,0.31E+03,0.55E+03,1.88E+03,0.715E+00,0.893E+00,0.732E+00,0.762E+00,82.404E+03,-4.907E+03,42.969E+03,0.000E+03,0.00000E+00,0.185E+03,0.000E+03,0.156E+03,0.000E+03,2.22E+03,0.00E+03,1.88E+03,0.00E+03,0.763E+00
2023-03-03 18:45:00,0018:45:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,237.6E+00,237.6E+00,121.2E+00,4.96E+00,4.92E+00,-34.2E+00,7.21E+00,7.13E+00,-159.7E+00,3.53E+00,3.49E+00,81.6E+00,0.90E+03,1.18E+03,0.64E+03,2.72E+03,1.15E+03,1.61E+03,0.84E+03,3.60E+03,0.60E+03,1.04E+03,0.55E+03,2.33E+03,0.787E+00,0.731E+00,0.760E+00,0.755E+00,82.630E+03,-4.907E+03,43.162E+03,0.000E+03,0.00000E+00,0.227E+03,0.000E+03,0.194E+03,0.000E+03,2.72E+03,0.00E+03,2.33E+03,0.00E+03,0.760E+00
2023-03-03 18:50:00,0018:50:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.2E+00,224.1E+00,-118.8E+00,237.6E+00,237.6E+00,121.2E+00,2.24E+00,2.20E+00,3.4E+00,7.21E+00,7.13E+00,-160.1E+00,3.62E+00,3.58E+00,83.7E+00,0.51E+03,1.17E+03,0.67E+03,2.36E+03,0.52E+03,1.61E+03,0.86E+03,3.00E+03,-0.10E+03,1.06E+03,0.53E+03,1.81E+03,-0.981E+00,0.725E+00,0.784E+00,0.787E+00,82.827E+03,-4.907E+03,43.314E+03,0.000E+03,0.00000E+00,0.196E+03,0.000E+03,0.151E+03,0.000E+03,2.36E+03,0.00E+03,1.81E+03,0.00E+03,0.792E+00
2023-03-03 18:55:00,0018:55:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.2E+00,224.2E+00,-118.8E+00,237.8E+00,237.8E+00,121.2E+00,4.33E+00,4.29E+00,-22.2E+00,7.31E+00,7.23E+00,-159.4E+00,3.25E+00,3.20E+00,85.4E+00,0.88E+03,1.20E+03,0.62E+03,2.70E+03,1.01E+03,1.64E+03,0.77E+03,3.42E+03,0.33E+03,1.06E+03,0.46E+03,2.05E+03,0.879E+00,0.733E+00,0.800E+00,0.791E+00,83.052E+03,-4.907E+03,43.484E+03,0.000E+03,0.00000E+00,0.225E+03,0.000E+03,0.171E+03,0.000E+03,2.70E+03,0.00E+03,2.05E+03,0.00E+03,0.797E+00
2023-03-03 19:00:00,0019:00:00,00000000,50.01E+00,230.5E+00,230.5E+00,0.0E+00,222.6E+00,222.5E+00,-118.9E+00,236.5E+00,236.5E+00,121.2E+00,7.09E+00,7.05E+00,-32.3E+00,7.33E+00,7.25E+00,-156.3E+00,3.23E+00,3.19E+00,86.0E+00,1.37E+03,1.25E+03,0.62E+03,3.24E+03,1.63E+03,1.63E+03,0.76E+03,4.03E+03,0.89E+03,0.99E+03,0.45E+03,2.37E+03,0.840E+00,0.768E+00,0.806E+00,0.805E+00,83.322E+03,-4.907E+03,43.682E+03,0.000E+03,0.00000E+00,0.270E+03,0.000E+03,0.197E+03,0.000E+03,3.24E+03,0.00E+03,2.37E+03,0.00E+03,0.807E+00
2023-03-03 19:05:00,0019:05:00,00000000,49.99E+00,229.8E+00,229.8E+00,0.0E+00,221.8E+00,221.8E+00,-118.8E+00,235.6E+00,235.6E+00,121.2E+00,5.21E+00,5.18E+00,-25.1E+00,7.20E+00,7.13E+00,-154.5E+00,3.15E+00,3.12E+00,90.4E+00,1.04E+03,1.25E+03,0.63E+03,2.92E+03,1.20E+03,1.60E+03,0.74E+03,3.54E+03,0.49E+03,0.93E+03,0.39E+03,1.96E+03,0.871E+00,0.783E+00,0.849E+00,0.827E+00,83.566E+03,-4.907E+03,43.845E+03,0.000E+03,0.00000E+00,0.244E+03,0.000E+03,0.163E+03,0.000E+03,2.92E+03,0.00E+03,1.96E+03,0.00E+03,0.831E+00
2023-03-03 19:10:00,0019:10:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.3E+00,222.3E+00,-118.7E+00,235.2E+00,235.1E+00,121.2E+00,2.29E+00,2.27E+00,8.1E+00,7.20E+00,7.13E+00,-154.2E+00,12.30E+00,12.28E+00,113.6E+00,0.52E+03,1.26E+03,2.84E+03,4.61E+03,0.53E+03,1.60E+03,2.89E+03,5.02E+03,-0.10E+03,0.93E+03,0.41E+03,1.87E+03,-0.980E+00,0.785E+00,0.983E+00,0.919E+00,83.951E+03,-4.907E+03,44.001E+03,0.000E+03,0.00000E+00,0.384E+03,0.000E+03,0.155E+03,0.000E+03,4.61E+03,0.00E+03,1.87E+03,0.00E+03,0.927E+00
2023-03-03 19:15:00,0019:15:00,00000000,49.99E+00,230.5E+00,230.5E+00,0.0E+00,222.4E+00,222.4E+00,-118.6E+00,234.5E+00,234.5E+00,121.2E+00,3.66E+00,3.64E+00,-13.3E+00,7.16E+00,7.08E+00,-154.6E+00,20.89E+00,20.85E+00,115.5E+00,0.77E+03,1.24E+03,4.87E+03,6.88E+03,0.84E+03,1.59E+03,4.90E+03,7.33E+03,0.17E+03,0.93E+03,0.57E+03,2.47E+03,0.912E+00,0.780E+00,0.993E+00,0.938E+00,84.524E+03,-4.907E+03,44.206E+03,0.000E+03,0.00000E+00,0.573E+03,0.000E+03,0.206E+03,0.000E+03,6.88E+03,0.00E+03,2.47E+03,0.00E+03,0.941E+00
2023-03-03 19:20:00,0019:20:00,00000000,50.01E+00,230.2E+00,230.2E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,234.8E+00,234.8E+00,121.1E+00,7.02E+00,6.99E+00,-30.7E+00,5.84E+00,5.78E+00,-151.7E+00,18.45E+00,18.42E+00,115.5E+00,1.38E+03,1.05E+03,4.30E+03,6.74E+03,1.62E+03,1.30E+03,4.33E+03,7.24E+03,0.84E+03,0.71E+03,0.48E+03,2.63E+03,0.855E+00,0.809E+00,0.994E+00,0.930E+00,85.085E+03,-4.907E+03,44.426E+03,0.000E+03,0.00000E+00,0.561E+03,0.000E+03,0.220E+03,0.000E+03,6.74E+03,0.00E+03,2.63E+03,0.00E+03,0.931E+00
2023-03-03 19:25:00,0019:25:00,00000000,50.01E+00,230.0E+00,230.0E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,235.4E+00,235.3E+00,121.1E+00,6.94E+00,6.91E+00,-30.9E+00,4.50E+00,4.47E+00,-142.3E+00,10.37E+00,10.29E+00,110.0E+00,1.36E+03,0.91E+03,2.37E+03,4.64E+03,1.60E+03,1.00E+03,2.44E+03,5.04E+03,0.83E+03,0.41E+03,0.54E+03,1.94E+03,0.853E+00,0.909E+00,0.971E+00,0.922E+00,85.472E+03,-4.907E+03,44.587E+03,0.000E+03,0.00000E+00,0.387E+03,0.000E+03,0.161E+03,0.000E+03,4.64E+03,0.00E+03,1.94E+03,0.00E+03,0.923E+00
2023-03-03 19:30:00,0019:30:00,00000000,49.99E+00,229.8E+00,229.8E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,235.1E+00,235.1E+00,121.1E+00,2.53E+00,2.51E+00,2.8E+00,3.09E+00,3.06E+00,-141.4E+00,4.69E+00,4.64E+00,99.8E+00,0.56E+03,0.63E+03,1.01E+03,2.19E+03,0.58E+03,0.68E+03,1.10E+03,2.37E+03,-0.05E+03,0.27E+03,0.43E+03,0.88E+03,-0.962E+00,0.916E+00,0.913E+00,0.926E+00,85.654E+03,-4.907E+03,44.661E+03,0.000E+03,0.00000E+00,0.182E+03,0.000E+03,0.073E+03,0.000E+03,2.19E+03,0.00E+03,0.88E+03,0.00E+03,0.928E+00
2023-03-03 19:35:00,0019:35:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,221.5E+00,221.4E+00,-118.9E+00,234.5E+00,234.5E+00,121.2E+00,2.28E+00,2.27E+00,8.3E+00,2.65E+00,2.63E+00,-142.0E+00,3.06E+00,3.03E+00,91.4E+00,0.51E+03,0.53E+03,0.62E+03,1.67E+03,0.52E+03,0.59E+03,0.72E+03,1.83E+03,-0.10E+03,0.24E+03,0.37E+03,0.76E+03,-0.981E+00,0.910E+00,0.859E+00,0.910E+00,85.793E+03,-4.907E+03,44.723E+03,0.000E+03,0.00000E+00,0.139E+03,0.000E+03,0.063E+03,0.000E+03,1.67E+03,0.00E+03,0.76E+03,0.00E+03,0.911E+00
2023-03-03 19:40:00,0019:40:00,00000000,49.99E+00,229.2E+00,229.2E+00,0.0E+00,221.4E+00,221.3E+00,-118.9E+00,234.3E+00,234.3E+00,121.2E+00,2.28E+00,2.26E+00,8.3E+00,2.89E+00,2.87E+00,-141.9E+00,3.07E+00,3.04E+00,91.3E+00,0.51E+03,0.58E+03,0.62E+03,1.71E+03,0.52E+03,0.64E+03,0.72E+03,1.88E+03,-0.10E+03,0.26E+03,0.37E+03,0.77E+03,-0.981E+00,0.914E+00,0.858E+00,0.911E+00,85.936E+03,-4.907E+03,44.788E+03,0.000E+03,0.00000E+00,0.143E+03,0.000E+03,0.065E+03,0.000E+03,1.71E+03,0.00E+03,0.77E+03,0.00E+03,0.911E+00
2023-03-03 19:45:00,0019:45:00,00000000,49.98E+00,229.0E+00,229.0E+00,0.0E+00,221.0E+00,221.0E+00,-118.9E+00,234.1E+00,234.0E+00,121.2E+00,2.48E+00,2.42E+00,8.5E+00,4.11E+00,4.08E+00,-141.6E+00,3.51E+00,3.48E+00,89.7E+00,0.55E+03,0.83E+03,0.69E+03,2.07E+03,0.57E+03,0.91E+03,0.82E+03,2.30E+03,-0.15E+03,0.36E+03,0.44E+03,0.99E+03,-0.965E+00,0.915E+00,0.846E+00,0.903E+00,86.108E+03,-4.907E+03,44.870E+03,0.000E+03,0.00000E+00,0.173E+03,0.000E+03,0.082E+03,0.000E+03,2.07E+03,0.00E+03,0.99E+03,0.00E+03,0.903E+00
2023-03-03 19:50:00,0019:50:00,00000000,50.02E+00,229.1E+00,229.0E+00,0.0E+00,221.3E+00,221.2E+00,-118.9E+00,234.4E+00,234.4E+00,121.1E+00,2.24E+00,2.23E+00,8.3E+00,4.09E+00,4.06E+00,-141.7E+00,3.48E+00,3.45E+00,89.2E+00,0.50E+03,0.83E+03,0.69E+03,2.02E+03,0.51E+03,0.90E+03,0.82E+03,2.23E+03,-0.10E+03,0.36E+03,0.44E+03,0.96E+03,-0.981E+00,0.914E+00,0.841E+00,0.903E+00,86.277E+03,-4.907E+03,44.950E+03,0.000E+03,0.00000E+00,0.168E+03,0.000E+03,0.080E+03,0.000E+03,2.02E+03,0.00E+03,0.96E+03,0.00E+03,0.903E+00
2023-03-03 19:55:00,0019:55:00,00000000,50.01E+00,229.4E+00,229.3E+00,0.0E+00,221.4E+00,221.4E+00,-118.8E+00,234.8E+00,234.7E+00,121.1E+00,0.00E+00,0.00E+00,0.2E+00,4.00E+00,3.97E+00,-141.7E+00,3.46E+00,3.43E+00,88.8E+00,0.00E+03,0.81E+03,0.68E+03,1.49E+03,0.00E+03,0.89E+03,0.81E+03,1.70E+03,-0.00E+03,0.36E+03,0.44E+03,0.81E+03,-0.334E+00,0.912E+00,0.837E+00,0.876E+00,86.401E+03,-4.907E+03,45.018E+03,0.000E+03,0.00000E+00,0.124E+03,0.000E+03,0.068E+03,0.000E+03,1.49E+03,0.00E+03,0.81E+03,0.00E+03,0.878E+00
2023-03-03 20:00:00,0020:00:00,00000000,50.00E+00,229.5E+00,229.4E+00,0.0E+00,221.7E+00,221.7E+00,-118.9E+00,235.1E+00,235.1E+00,121.1E+00,2.52E+00,2.50E+00,-40.1E+00,3.95E+00,3.92E+00,-142.0E+00,3.23E+00,3.19E+00,84.9E+00,0.44E+03,0.80E+03,0.61E+03,1.84E+03,0.58E+03,0.87E+03,0.76E+03,2.21E+03,0.38E+03,0.36E+03,0.46E+03,1.22E+03,0.756E+00,0.911E+00,0.798E+00,0.832E+00,86.554E+03,-4.907E+03,45.119E+03,0.000E+03,0.00000E+00,0.153E+03,0.000E+03,0.102E+03,0.000E+03,1.84E+03,0.00E+03,1.22E+03,0.00E+03,0.834E+00
2023-03-03 20:05:00,0020:05:00,00000000,49.99E+00,229.1E+00,229.1E+00,0.0E+00,221.6E+00,221.5E+00,-118.9E+00,234.9E+00,234.9E+00,121.1E+00,5.98E+00,5.95E+00,-41.8E+00,4.04E+00,4.01E+00,-141.8E+00,3.21E+00,3.17E+00,84.5E+00,1.02E+03,0.82E+03,0.60E+03,2.43E+03,1.37E+03,0.89E+03,0.75E+03,3.02E+03,0.92E+03,0.36E+03,0.46E+03,1.78E+03,0.741E+00,0.912E+00,0.794E+00,0.805E+00,86.756E+03,-4.907E+03,45.267E+03,0.000E+03,0.00000E+00,0.202E+03,0.000E+03,0.148E+03,0.000E+03,2.43E+03,0.00E+03,1.78E+03,0.00E+03,0.806E+00
2023-03-03 20:10:00,0020:10:00,00000000,50.01E+00,229.2E+00,229.2E+00,0.0E+00,221.6E+00,221.6E+00,-119.0E+00,234.8E+00,234.8E+00,121.1E+00,5.94E+00,5.91E+00,-42.0E+00,3.02E+00,3.00E+00,-141.5E+00,3.14E+00,3.10E+00,84.8E+00,1.01E+03,0.61E+03,0.59E+03,2.21E+03,1.36E+03,0.67E+03,0.74E+03,2.77E+03,0.92E+03,0.27E+03,0.45E+03,1.66E+03,0.739E+00,0.916E+00,0.796E+00,0.797E+00,86.940E+03,-4.907E+03,45.406E+03,0.000E+03,0.00000E+00,0.184E+03,0.000E+03,0.138E+03,0.000E+03,2.21E+03,0.00E+03,1.66E+03,0.00E+03,0.799E+00
2023-03-03 20:15:00,0020:15:00,00000000,50.01E+00,229.3E+00,229.3E+00,0.0E+00,221.5E+00,221.5E+00,-119.0E+00,235.2E+00,235.2E+00,121.1E+00,5.89E+00,5.86E+00,-42.3E+00,4.59E+00,4.59E+00,-120.6E+00,2.82E+00,2.78E+00,86.7E+00,0.99E+03,0.99E+03,0.54E+03,2.53E+03,1.35E+03,1.02E+03,0.66E+03,3.03E+03,0.92E+03,0.03E+03,0.39E+03,1.64E+03,0.735E+00,0.978E+00,0.814E+00,0.834E+00,87.151E+03,-4.907E+03,45.543E+03,0.000E+03,0.00000E+00,0.211E+03,0.000E+03,0.137E+03,0.000E+03,2.53E+03,0.00E+03,1.64E+03,0.00E+03,0.838E+00
