"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-18 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-18 17:25:00,0017:25:00,00000000,50.00E+00,227.0E+00,227.0E+00,0.0E+00,214.5E+00,214.5E+00,-117.6E+00,236.0E+00,235.9E+00,120.8E+00,4.03E+00,4.01E+00,-43.9E+00,7.53E+00,7.46E+00,-152.3E+00,2.79E+00,2.74E+00,88.6E+00,0.65E+03,1.29E+03,0.55E+03,2.49E+03,0.91E+03,1.62E+03,0.66E+03,3.19E+03,0.64E+03,0.92E+03,0.37E+03,1.96E+03,0.716E+00,0.796E+00,0.828E+00,0.780E+00,151.291E+03,0.000E+03,58.586E+03,0.000E+03,0.00000E+00,0.207E+03,0.000E+03,0.163E+03,0.000E+03,2.49E+03,0.00E+03,1.96E+03,0.00E+03,0.785E+00
2023-04-18 17:30:00,0017:30:00,00000000,49.98E+00,227.1E+00,227.1E+00,0.0E+00,214.3E+00,214.3E+00,-117.6E+00,235.6E+00,235.6E+00,120.8E+00,0.00E+00,0.00E+00,-2.3E+00,7.54E+00,7.47E+00,-152.0E+00,2.79E+00,2.73E+00,88.7E+00,0.00E+03,1.29E+03,0.54E+03,1.84E+03,0.00E+03,1.62E+03,0.66E+03,2.27E+03,0.00E+03,0.91E+03,0.37E+03,1.30E+03,0.000E+99,0.800E+00,0.829E+00,0.809E+00,151.444E+03,0.000E+03,58.694E+03,0.000E+03,0.00000E+00,0.153E+03,0.000E+03,0.108E+03,0.000E+03,1.84E+03,0.00E+03,1.30E+03,0.00E+03,0.817E+00
2023-04-18 17:35:00,0017:35:00,00000000,50.02E+00,226.5E+00,226.5E+00,0.0E+00,213.9E+00,213.9E+00,-117.6E+00,235.1E+00,235.1E+00,120.8E+00,3.54E+00,3.52E+00,-43.3E+00,7.69E+00,7.63E+00,-150.2E+00,2.75E+00,2.70E+00,88.7E+00,0.58E+03,1.35E+03,0.54E+03,2.46E+03,0.80E+03,1.64E+03,0.65E+03,3.09E+03,0.55E+03,0.89E+03,0.36E+03,1.83E+03,0.723E+00,0.819E+00,0.830E+00,0.796E+00,151.649E+03,0.000E+03,58.846E+03,0.000E+03,0.00000E+00,0.205E+03,0.000E+03,0.152E+03,0.000E+03,2.46E+03,0.00E+03,1.83E+03,0.00E+03,0.803E+00
2023-04-18 17:40:00,0017:40:00,00000000,49.99E+00,226.6E+00,226.6E+00,0.0E+00,213.9E+00,213.9E+00,-117.6E+00,235.0E+00,235.0E+00,120.9E+00,3.57E+00,3.55E+00,-43.7E+00,7.25E+00,7.18E+00,-153.5E+00,2.74E+00,2.69E+00,88.6E+00,0.58E+03,1.21E+03,0.53E+03,2.33E+03,0.81E+03,1.55E+03,0.64E+03,3.00E+03,0.56E+03,0.90E+03,0.36E+03,1.87E+03,0.718E+00,0.783E+00,0.829E+00,0.775E+00,151.843E+03,0.000E+03,59.002E+03,0.000E+03,0.00000E+00,0.194E+03,0.000E+03,0.156E+03,0.000E+03,2.33E+03,0.00E+03,1.87E+03,0.00E+03,0.779E+00
2023-04-18 17:45:00,0017:45:00,00000000,49.97E+00,226.7E+00,226.7E+00,0.0E+00,213.8E+00,213.8E+00,-117.6E+00,235.0E+00,235.0E+00,120.9E+00,0.00E+00,0.00E+00,-2.3E+00,7.88E+00,7.82E+00,-149.1E+00,2.51E+00,2.46E+00,88.6E+00,0.00E+03,1.40E+03,0.49E+03,1.89E+03,0.00E+03,1.68E+03,0.59E+03,2.27E+03,0.00E+03,0.88E+03,0.33E+03,1.22E+03,0.000E+99,0.831E+00,0.829E+00,0.831E+00,152.000E+03,0.000E+03,59.104E+03,0.000E+03,0.00000E+00,0.157E+03,0.000E+03,0.102E+03,0.000E+03,1.89E+03,0.00E+03,1.22E+03,0.00E+03,0.839E+00
2023-04-18 17:50:00,0017:50:00,00000000,49.99E+00,226.9E+00,226.9E+00,0.0E+00,213.9E+00,213.9E+00,-117.6E+00,235.4E+00,235.4E+00,120.9E+00,0.00E+00,0.00E+00,-2.3E+00,7.69E+00,7.63E+00,-150.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.35E+03,0.00E+03,1.35E+03,0.00E+03,1.65E+03,0.00E+03,1.65E+03,0.00E+03,0.89E+03,0.00E+03,0.89E+03,0.000E+99,0.819E+00,0.000E+99,0.819E+00,152.113E+03,0.000E+03,59.178E+03,0.000E+03,0.00000E+00,0.112E+03,0.000E+03,0.074E+03,0.000E+03,1.35E+03,0.00E+03,0.89E+03,0.00E+03,0.835E+00
2023-04-18 17:55:00,0017:55:00,00000000,49.98E+00,226.9E+00,226.8E+00,0.0E+00,214.4E+00,214.4E+00,-117.7E+00,235.9E+00,235.8E+00,120.8E+00,5.70E+00,5.67E+00,-43.4E+00,7.29E+00,7.22E+00,-153.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.93E+03,1.22E+03,0.00E+03,2.16E+03,1.29E+03,1.56E+03,0.00E+03,2.86E+03,0.90E+03,0.91E+03,0.00E+03,1.85E+03,0.722E+00,0.782E+00,0.000E+99,0.754E+00,152.292E+03,0.000E+03,59.332E+03,0.000E+03,0.00000E+00,0.180E+03,0.000E+03,0.154E+03,0.000E+03,2.16E+03,0.00E+03,1.85E+03,0.00E+03,0.760E+00
2023-04-18 18:00:00,0018:00:00,00000000,50.00E+00,228.8E+00,228.7E+00,0.0E+00,215.9E+00,215.9E+00,-117.6E+00,237.6E+00,237.6E+00,120.9E+00,1.94E+00,1.93E+00,-44.2E+00,7.86E+00,7.79E+00,-151.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.32E+03,1.36E+03,0.00E+03,1.68E+03,0.44E+03,1.70E+03,0.00E+03,2.14E+03,0.31E+03,0.95E+03,0.00E+03,1.26E+03,0.712E+00,0.804E+00,0.000E+99,0.785E+00,152.432E+03,0.000E+03,59.437E+03,0.000E+03,0.00000E+00,0.140E+03,0.000E+03,0.105E+03,0.000E+03,1.68E+03,0.00E+03,1.26E+03,0.00E+03,0.799E+00
2023-04-18 18:05:00,0018:05:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,216.3E+00,216.3E+00,-117.7E+00,237.6E+00,237.6E+00,120.9E+00,0.00E+00,0.00E+00,-2.4E+00,7.31E+00,7.24E+00,-156.1E+00,0.35E+00,0.35E+00,92.9E+00,0.00E+03,1.20E+03,0.07E+03,1.27E+03,0.00E+03,1.58E+03,0.08E+03,1.67E+03,0.00E+03,0.98E+03,0.04E+03,1.02E+03,0.000E+99,0.756E+00,0.860E+00,0.761E+00,152.538E+03,0.000E+03,59.522E+03,0.000E+03,0.00000E+00,0.106E+03,0.000E+03,0.085E+03,0.000E+03,1.27E+03,0.00E+03,1.02E+03,0.00E+03,0.779E+00
2023-04-18 18:10:00,0018:10:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,216.7E+00,216.7E+00,-117.7E+00,237.5E+00,237.5E+00,120.9E+00,1.10E+00,1.09E+00,-43.3E+00,7.34E+00,7.26E+00,-156.4E+00,3.08E+00,3.03E+00,91.7E+00,0.18E+03,1.20E+03,0.63E+03,2.01E+03,0.25E+03,1.59E+03,0.73E+03,2.57E+03,0.17E+03,0.99E+03,0.38E+03,1.58E+03,0.720E+00,0.754E+00,0.857E+00,0.780E+00,152.705E+03,0.000E+03,59.653E+03,0.000E+03,0.00000E+00,0.167E+03,0.000E+03,0.131E+03,0.000E+03,2.01E+03,0.00E+03,1.58E+03,0.00E+03,0.786E+00
2023-04-18 18:15:00,0018:15:00,00000000,49.99E+00,229.2E+00,229.2E+00,0.0E+00,216.5E+00,216.5E+00,-117.7E+00,237.8E+00,237.8E+00,120.9E+00,6.05E+00,6.01E+00,-43.5E+00,7.37E+00,7.30E+00,-156.4E+00,2.96E+00,2.91E+00,90.1E+00,1.00E+03,1.20E+03,0.59E+03,2.80E+03,1.39E+03,1.60E+03,0.70E+03,3.69E+03,0.96E+03,0.99E+03,0.38E+03,2.38E+03,0.721E+00,0.754E+00,0.843E+00,0.759E+00,152.938E+03,0.000E+03,59.851E+03,0.000E+03,0.00000E+00,0.233E+03,0.000E+03,0.198E+03,0.000E+03,2.80E+03,0.00E+03,2.38E+03,0.00E+03,0.762E+00
2023-04-18 18:20:00,0018:20:00,00000000,49.98E+00,229.7E+00,229.7E+00,0.0E+00,216.8E+00,216.7E+00,-117.7E+00,237.8E+00,237.8E+00,120.9E+00,0.63E+00,0.62E+00,-43.4E+00,7.28E+00,7.20E+00,-157.6E+00,2.90E+00,2.85E+00,89.4E+00,0.10E+03,1.17E+03,0.58E+03,1.85E+03,0.14E+03,1.58E+03,0.69E+03,2.41E+03,0.10E+03,1.00E+03,0.38E+03,1.51E+03,0.721E+00,0.741E+00,0.837E+00,0.767E+00,153.092E+03,0.000E+03,59.977E+03,0.000E+03,0.00000E+00,0.154E+03,0.000E+03,0.126E+03,0.000E+03,1.85E+03,0.00E+03,1.51E+03,0.00E+03,0.775E+00
2023-04-18 18:25:00,0018:25:00,00000000,49.99E+00,230.3E+00,230.2E+00,0.0E+00,217.3E+00,217.3E+00,-117.7E+00,238.2E+00,238.2E+00,120.9E+00,0.00E+00,0.00E+00,-2.4E+00,7.32E+00,7.24E+00,-158.0E+00,3.21E+00,3.16E+00,87.3E+00,0.00E+03,1.17E+03,0.63E+03,1.80E+03,0.00E+03,1.59E+03,0.76E+03,2.35E+03,0.00E+03,1.02E+03,0.44E+03,1.48E+03,0.000E+99,0.736E+00,0.819E+00,0.763E+00,153.242E+03,0.000E+03,60.100E+03,0.000E+03,0.00000E+00,0.150E+03,0.000E+03,0.123E+03,0.000E+03,1.80E+03,0.00E+03,1.48E+03,0.00E+03,0.772E+00
2023-04-18 18:30:00,0018:30:00,00000000,49.99E+00,230.3E+00,230.3E+00,0.0E+00,217.4E+00,217.4E+00,-117.8E+00,238.4E+00,238.4E+00,120.9E+00,2.41E+00,2.40E+00,-43.8E+00,7.36E+00,7.28E+00,-157.9E+00,3.27E+00,3.23E+00,86.3E+00,0.40E+03,1.18E+03,0.63E+03,2.21E+03,0.55E+03,1.60E+03,0.78E+03,2.93E+03,0.39E+03,1.02E+03,0.46E+03,1.89E+03,0.716E+00,0.737E+00,0.811E+00,0.753E+00,153.426E+03,0.000E+03,60.258E+03,0.000E+03,0.00000E+00,0.184E+03,0.000E+03,0.157E+03,0.000E+03,2.21E+03,0.00E+03,1.89E+03,0.00E+03,0.760E+00
2023-04-18 18:35:00,0018:35:00,00000000,50.01E+00,230.0E+00,230.0E+00,0.0E+00,217.4E+00,217.4E+00,-117.8E+00,238.3E+00,238.3E+00,120.9E+00,5.43E+00,5.40E+00,-44.2E+00,7.57E+00,7.50E+00,-156.0E+00,3.25E+00,3.21E+00,86.1E+00,0.89E+03,1.25E+03,0.63E+03,2.77E+03,1.25E+03,1.65E+03,0.78E+03,3.67E+03,0.88E+03,1.01E+03,0.46E+03,2.39E+03,0.713E+00,0.759E+00,0.809E+00,0.754E+00,153.657E+03,0.000E+03,60.457E+03,0.000E+03,0.00000E+00,0.231E+03,0.000E+03,0.199E+03,0.000E+03,2.77E+03,0.00E+03,2.39E+03,0.00E+03,0.757E+00
2023-04-18 18:40:00,0018:40:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,217.2E+00,217.1E+00,-117.7E+00,238.0E+00,238.0E+00,120.9E+00,0.00E+00,0.00E+00,-2.4E+00,7.61E+00,7.54E+00,-155.4E+00,3.22E+00,3.17E+00,86.1E+00,0.00E+03,1.26E+03,0.62E+03,1.88E+03,0.00E+03,1.65E+03,0.77E+03,2.42E+03,0.00E+03,1.00E+03,0.45E+03,1.48E+03,0.000E+99,0.764E+00,0.807E+00,0.778E+00,153.813E+03,0.000E+03,60.580E+03,0.000E+03,0.00000E+00,0.157E+03,0.000E+03,0.123E+03,0.000E+03,1.88E+03,0.00E+03,1.48E+03,0.00E+03,0.787E+00
2023-04-18 18:45:00,0018:45:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,217.4E+00,217.4E+00,-117.7E+00,238.4E+00,238.4E+00,120.9E+00,0.00E+00,0.00E+00,-2.4E+00,7.50E+00,7.42E+00,-156.8E+00,2.38E+00,2.31E+00,97.1E+00,0.00E+03,1.22E+03,0.50E+03,1.72E+03,0.00E+03,1.63E+03,0.57E+03,2.20E+03,0.00E+03,1.02E+03,0.26E+03,1.31E+03,0.000E+99,0.749E+00,0.890E+00,0.785E+00,153.957E+03,0.000E+03,60.689E+03,0.000E+03,0.00000E+00,0.144E+03,0.000E+03,0.109E+03,0.000E+03,1.72E+03,0.00E+03,1.31E+03,0.00E+03,0.796E+00
2023-04-18 18:50:00,0018:50:00,00000000,50.01E+00,230.8E+00,230.8E+00,0.0E+00,217.7E+00,217.7E+00,-117.8E+00,239.1E+00,239.1E+00,120.9E+00,3.40E+00,3.38E+00,-44.2E+00,7.69E+00,7.61E+00,-155.8E+00,2.20E+00,2.14E+00,99.5E+00,0.56E+03,1.28E+03,0.48E+03,2.31E+03,0.78E+03,1.67E+03,0.53E+03,2.99E+03,0.55E+03,1.02E+03,0.23E+03,1.86E+03,0.712E+00,0.762E+00,0.903E+00,0.774E+00,154.150E+03,0.000E+03,60.844E+03,0.000E+03,0.00000E+00,0.193E+03,0.000E+03,0.155E+03,0.000E+03,2.31E+03,0.00E+03,1.86E+03,0.00E+03,0.780E+00
2023-04-18 18:55:00,0018:55:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,218.3E+00,218.2E+00,-117.8E+00,239.5E+00,239.5E+00,120.8E+00,4.24E+00,4.22E+00,-44.7E+00,7.62E+00,7.54E+00,-157.3E+00,2.20E+00,2.14E+00,99.2E+00,0.69E+03,1.24E+03,0.48E+03,2.41E+03,0.98E+03,1.66E+03,0.53E+03,3.17E+03,0.69E+03,1.05E+03,0.23E+03,2.02E+03,0.707E+00,0.746E+00,0.902E+00,0.760E+00,154.350E+03,0.000E+03,61.012E+03,0.000E+03,0.00000E+00,0.201E+03,0.000E+03,0.169E+03,0.000E+03,2.41E+03,0.00E+03,2.02E+03,0.00E+03,0.766E+00
2023-04-18 19:00:00,0019:00:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,218.7E+00,218.7E+00,-117.7E+00,239.6E+00,239.5E+00,120.8E+00,0.00E+00,0.00E+00,-2.3E+00,7.66E+00,7.58E+00,-157.6E+00,2.20E+00,2.14E+00,99.1E+00,0.00E+03,1.24E+03,0.48E+03,1.72E+03,0.00E+03,1.68E+03,0.53E+03,2.20E+03,0.00E+03,1.06E+03,0.23E+03,1.33E+03,0.000E+99,0.741E+00,0.901E+00,0.780E+00,154.493E+03,0.000E+03,61.123E+03,0.000E+03,0.00000E+00,0.143E+03,0.000E+03,0.111E+03,0.000E+03,1.72E+03,0.00E+03,1.33E+03,0.00E+03,0.791E+00
2023-04-18 19:05:00,0019:05:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,218.7E+00,218.7E+00,-117.7E+00,239.5E+00,239.5E+00,120.8E+00,0.00E+00,0.00E+00,-2.4E+00,7.55E+00,7.47E+00,-159.1E+00,2.19E+00,2.13E+00,99.2E+00,0.00E+03,1.20E+03,0.47E+03,1.67E+03,0.00E+03,1.65E+03,0.53E+03,2.18E+03,0.00E+03,1.08E+03,0.23E+03,1.35E+03,0.000E+99,0.723E+00,0.902E+00,0.767E+00,154.633E+03,0.000E+03,61.235E+03,0.000E+03,0.00000E+00,0.139E+03,0.000E+03,0.112E+03,0.000E+03,1.67E+03,0.00E+03,1.35E+03,0.00E+03,0.778E+00
2023-04-18 19:10:00,0019:10:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,218.9E+00,218.9E+00,-117.8E+00,239.7E+00,239.7E+00,120.8E+00,5.02E+00,4.99E+00,-44.4E+00,7.45E+00,7.36E+00,-159.8E+00,2.19E+00,2.13E+00,99.0E+00,0.82E+03,1.17E+03,0.47E+03,2.46E+03,1.16E+03,1.63E+03,0.53E+03,3.32E+03,0.82E+03,1.08E+03,0.23E+03,2.19E+03,0.710E+00,0.716E+00,0.901E+00,0.743E+00,154.838E+03,0.000E+03,61.418E+03,0.000E+03,0.00000E+00,0.205E+03,0.000E+03,0.182E+03,0.000E+03,2.46E+03,0.00E+03,2.19E+03,0.00E+03,0.748E+00
2023-04-18 19:15:00,0019:15:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,219.0E+00,218.9E+00,-117.7E+00,239.7E+00,239.7E+00,120.8E+00,2.40E+00,2.39E+00,-44.7E+00,7.37E+00,7.28E+00,-160.8E+00,2.19E+00,2.12E+00,98.9E+00,0.39E+03,1.14E+03,0.47E+03,2.00E+03,0.55E+03,1.61E+03,0.52E+03,2.69E+03,0.39E+03,1.09E+03,0.23E+03,1.76E+03,0.706E+00,0.705E+00,0.901E+00,0.744E+00,155.005E+03,0.000E+03,61.565E+03,0.000E+03,0.00000E+00,0.167E+03,0.000E+03,0.147E+03,0.000E+03,2.00E+03,0.00E+03,1.76E+03,0.00E+03,0.750E+00
2023-04-18 19:20:00,0019:20:00,00000000,49.99E+00,232.0E+00,231.9E+00,0.0E+00,218.6E+00,218.5E+00,-117.9E+00,239.9E+00,239.9E+00,120.7E+00,0.00E+00,0.00E+00,-2.3E+00,13.80E+00,13.76E+00,-137.6E+00,2.51E+00,2.45E+00,93.4E+00,0.00E+03,2.83E+03,0.52E+03,3.34E+03,0.00E+03,3.02E+03,0.60E+03,3.62E+03,0.00E+03,1.04E+03,0.30E+03,1.36E+03,0.000E+99,0.937E+00,0.863E+00,0.925E+00,155.283E+03,0.000E+03,61.678E+03,0.000E+03,0.00000E+00,0.279E+03,0.000E+03,0.114E+03,0.000E+03,3.34E+03,0.00E+03,1.36E+03,0.00E+03,0.926E+00
2023-04-18 19:25:00,0019:25:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,218.7E+00,218.7E+00,-117.9E+00,240.0E+00,240.0E+00,120.7E+00,0.98E+00,0.97E+00,-44.0E+00,12.25E+00,12.24E+00,-125.5E+00,2.84E+00,2.79E+00,87.6E+00,0.16E+03,2.62E+03,0.56E+03,3.34E+03,0.23E+03,2.68E+03,0.68E+03,3.59E+03,0.16E+03,0.39E+03,0.39E+03,1.27E+03,0.711E+00,0.977E+00,0.823E+00,0.931E+00,155.562E+03,0.000E+03,61.784E+03,0.000E+03,0.00000E+00,0.278E+03,0.000E+03,0.106E+03,0.000E+03,3.34E+03,0.00E+03,1.27E+03,0.00E+03,0.934E+00
2023-04-18 19:30:00,0019:30:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,219.3E+00,219.2E+00,-117.9E+00,240.2E+00,240.2E+00,120.8E+00,6.00E+00,5.97E+00,-44.8E+00,5.35E+00,5.35E+00,-119.1E+00,2.85E+00,2.80E+00,87.6E+00,0.98E+03,1.17E+03,0.56E+03,2.71E+03,1.39E+03,1.17E+03,0.68E+03,3.25E+03,0.98E+03,0.05E+03,0.39E+03,1.74E+03,0.706E+00,0.998E+00,0.822E+00,0.836E+00,155.788E+03,0.000E+03,61.930E+03,0.000E+03,0.00000E+00,0.226E+03,0.000E+03,0.145E+03,0.000E+03,2.71E+03,0.00E+03,1.74E+03,0.00E+03,0.841E+00
2023-04-18 19:35:00,0019:35:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,219.5E+00,219.5E+00,-117.8E+00,240.0E+00,240.0E+00,120.8E+00,0.80E+00,0.79E+00,-45.0E+00,2.21E+00,2.19E+00,-124.1E+00,2.84E+00,2.79E+00,87.7E+00,0.13E+03,0.48E+03,0.56E+03,1.17E+03,0.18E+03,0.49E+03,0.68E+03,1.35E+03,0.13E+03,0.08E+03,0.39E+03,0.67E+03,0.702E+00,0.985E+00,0.823E+00,0.865E+00,155.885E+03,0.000E+03,61.986E+03,0.000E+03,0.00000E+00,0.097E+03,0.000E+03,0.056E+03,0.000E+03,1.17E+03,0.00E+03,0.67E+03,0.00E+03,0.868E+00
2023-04-18 19:40:00,0019:40:00,00000000,50.00E+00,229.9E+00,229.8E+00,0.0E+00,217.8E+00,217.8E+00,-117.8E+00,237.9E+00,237.9E+00,120.8E+00,0.00E+00,0.00E+00,-2.4E+00,2.22E+00,2.20E+00,-123.5E+00,2.81E+00,2.76E+00,88.4E+00,0.00E+03,0.48E+03,0.55E+03,1.03E+03,0.00E+03,0.48E+03,0.67E+03,1.15E+03,0.00E+03,0.08E+03,0.37E+03,0.51E+03,0.000E+99,0.986E+00,0.829E+00,0.895E+00,155.971E+03,0.000E+03,62.029E+03,0.000E+03,0.00000E+00,0.086E+03,0.000E+03,0.043E+03,0.000E+03,1.03E+03,0.00E+03,0.51E+03,0.00E+03,0.895E+00
2023-04-18 19:45:00,0019:45:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,217.4E+00,217.4E+00,-117.8E+00,237.9E+00,237.9E+00,120.8E+00,2.06E+00,2.05E+00,-43.6E+00,2.22E+00,2.20E+00,-123.2E+00,2.11E+00,2.08E+00,88.4E+00,0.34E+03,0.48E+03,0.42E+03,1.23E+03,0.47E+03,0.48E+03,0.50E+03,1.46E+03,0.33E+03,0.08E+03,0.28E+03,0.76E+03,0.718E+00,0.987E+00,0.829E+00,0.845E+00,156.074E+03,0.000E+03,62.092E+03,0.000E+03,0.00000E+00,0.103E+03,0.000E+03,0.064E+03,0.000E+03,1.23E+03,0.00E+03,0.76E+03,0.00E+03,0.850E+00
2023-04-18 19:50:00,0019:50:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,217.4E+00,217.4E+00,-117.7E+00,238.2E+00,238.1E+00,120.8E+00,0.00E+00,0.00E+00,-2.4E+00,2.23E+00,2.21E+00,-123.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.48E+03,0.00E+03,0.48E+03,0.00E+03,0.48E+03,0.00E+03,0.48E+03,0.00E+03,0.08E+03,0.00E+03,0.08E+03,0.000E+99,0.987E+00,0.000E+99,0.987E+00,156.114E+03,0.000E+03,62.099E+03,0.000E+03,0.00000E+00,0.040E+03,0.000E+03,0.007E+03,0.000E+03,0.48E+03,0.00E+03,0.08E+03,0.00E+03,0.987E+00
2023-04-18 19:55:00,0019:55:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,217.7E+00,217.6E+00,-117.7E+00,238.4E+00,238.4E+00,120.8E+00,0.00E+00,0.00E+00,-2.4E+00,2.23E+00,2.21E+00,-123.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.48E+03,0.00E+03,0.48E+03,0.00E+03,0.48E+03,0.00E+03,0.48E+03,0.00E+03,0.08E+03,0.00E+03,0.08E+03,0.000E+99,0.987E+00,0.000E+99,0.987E+00,156.153E+03,0.000E+03,62.105E+03,0.000E+03,0.00000E+00,0.040E+03,0.000E+03,0.007E+03,0.000E+03,0.48E+03,0.00E+03,0.08E+03,0.00E+03,0.987E+00
2023-04-18 20:00:00,0020:00:00,00000000,50.01E+00,228.0E+00,228.0E+00,0.0E+00,216.2E+00,216.1E+00,-117.8E+00,236.5E+00,236.5E+00,120.7E+00,0.00E+00,0.00E+00,-2.4E+00,2.23E+00,2.21E+00,-122.9E+00,0.01E+00,0.01E+00,119.7E+00,0.00E+03,0.48E+03,0.00E+03,0.48E+03,0.00E+03,0.48E+03,0.00E+03,0.48E+03,0.00E+03,0.08E+03,-0.00E+03,0.08E+03,0.000E+99,0.987E+00,0.920E+00,0.987E+00,156.193E+03,0.000E+03,62.112E+03,-0.000E+03,0.00000E+00,0.040E+03,0.000E+03,0.006E+03,-0.000E+03,0.48E+03,0.00E+03,0.08E+03,-0.00E+03,0.987E+00
2023-04-18 20:05:00,0020:05:00,00000000,49.98E+00,227.2E+00,227.1E+00,0.0E+00,215.7E+00,215.6E+00,-117.7E+00,235.7E+00,235.7E+00,120.7E+00,0.00E+00,0.00E+00,-2.3E+00,2.23E+00,2.21E+00,-122.9E+00,0.98E+00,0.96E+00,90.7E+00,0.00E+03,0.47E+03,0.20E+03,0.67E+03,0.00E+03,0.48E+03,0.23E+03,0.71E+03,0.00E+03,0.08E+03,0.12E+03,0.21E+03,0.000E+99,0.987E+00,0.850E+00,0.943E+00,156.249E+03,0.000E+03,62.130E+03,-0.000E+03,0.00000E+00,0.056E+03,0.000E+03,0.018E+03,0.000E+03,0.67E+03,0.00E+03,0.21E+03,0.00E+03,0.953E+00
2023-04-18 20:10:00,0020:10:00,00000000,50.01E+00,227.3E+00,227.3E+00,0.0E+00,215.8E+00,215.8E+00,-117.7E+00,235.8E+00,235.7E+00,120.8E+00,0.00E+00,0.00E+00,-2.4E+00,2.23E+00,2.21E+00,-122.8E+00,3.45E+00,3.40E+00,89.2E+00,0.00E+03,0.47E+03,0.68E+03,1.16E+03,0.00E+03,0.48E+03,0.81E+03,1.29E+03,0.00E+03,0.08E+03,0.44E+03,0.58E+03,0.000E+99,0.987E+00,0.838E+00,0.893E+00,156.346E+03,0.000E+03,62.178E+03,-0.000E+03,0.00000E+00,0.096E+03,0.000E+03,0.048E+03,0.000E+03,1.16E+03,0.00E+03,0.58E+03,0.00E+03,0.893E+00
2023-04-18 20:15:00,0020:15:00,00000000,50.00E+00,227.4E+00,227.4E+00,0.0E+00,215.8E+00,215.7E+00,-117.8E+00,235.7E+00,235.7E+00,120.8E+00,1.59E+00,1.58E+00,-43.2E+00,2.23E+00,2.21E+00,-122.9E+00,3.33E+00,3.27E+00,87.7E+00,0.26E+03,0.48E+03,0.65E+03,1.38E+03,0.36E+03,0.48E+03,0.78E+03,1.63E+03,0.25E+03,0.08E+03,0.44E+03,0.85E+03,0.723E+00,0.987E+00,0.825E+00,0.850E+00,156.461E+03,0.000E+03,62.249E+03,-0.000E+03,0.00000E+00,0.115E+03,0.000E+03,0.071E+03,0.000E+03,1.38E+03,0.00E+03,0.85E+03,0.00E+03,0.853E+00
