"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-24 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-24 11:35:00,0011:35:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,218.9E+00,218.8E+00,-119.0E+00,233.2E+00,233.2E+00,121.4E+00,3.03E+00,3.01E+00,-7.0E+00,8.82E+00,8.77E+00,-128.7E+00,8.65E+00,8.51E+00,126.2E+00,0.68E+03,1.86E+03,1.97E+03,4.52E+03,0.69E+03,1.93E+03,2.02E+03,4.64E+03,0.11E+03,0.30E+03,-0.40E+03,0.31E+03,0.983E+00,0.966E+00,-0.978E+00,0.974E+00,74.832E+03,-3.224E+03,15.563E+03,-1.597E+03,0.00000E+00,0.377E+03,0.000E+03,0.055E+03,-0.030E+03,4.52E+03,0.00E+03,0.66E+03,-0.36E+03,0.989E+00
2023-03-24 11:40:00,0011:40:00,00000000,49.99E+00,228.5E+00,228.5E+00,0.0E+00,218.9E+00,218.9E+00,-118.8E+00,233.0E+00,233.0E+00,121.5E+00,3.79E+00,3.77E+00,-4.5E+00,9.14E+00,9.09E+00,-128.3E+00,9.20E+00,9.04E+00,126.0E+00,0.86E+03,1.94E+03,2.09E+03,4.89E+03,0.86E+03,2.00E+03,2.14E+03,5.01E+03,0.09E+03,0.32E+03,-0.40E+03,0.34E+03,0.990E+00,0.969E+00,-0.978E+00,0.976E+00,75.240E+03,-3.224E+03,15.618E+03,-1.624E+03,0.00000E+00,0.407E+03,0.000E+03,0.055E+03,-0.027E+03,4.89E+03,0.00E+03,0.66E+03,-0.32E+03,0.991E+00
2023-03-24 11:45:00,0011:45:00,00000000,49.99E+00,228.3E+00,228.3E+00,0.0E+00,218.7E+00,218.7E+00,-118.9E+00,232.6E+00,232.6E+00,121.4E+00,7.41E+00,7.39E+00,-4.1E+00,10.55E+00,10.52E+00,-124.1E+00,11.65E+00,11.47E+00,124.5E+00,1.40E+03,2.28E+03,2.66E+03,6.33E+03,1.69E+03,2.30E+03,2.71E+03,6.70E+03,0.14E+03,0.19E+03,-0.42E+03,-0.18E+03,0.827E+00,0.988E+00,-0.980E+00,0.944E+00,75.768E+03,-3.225E+03,15.658E+03,-1.678E+03,0.00000E+00,0.528E+03,-0.000E+03,0.039E+03,-0.054E+03,6.34E+03,-0.01E+03,0.47E+03,-0.65E+03,0.997E+00
2023-03-24 11:50:00,0011:50:00,00000000,49.99E+00,228.0E+00,228.0E+00,0.0E+00,218.7E+00,218.7E+00,-118.8E+00,232.2E+00,232.2E+00,121.5E+00,10.56E+00,10.55E+00,-2.1E+00,13.51E+00,13.49E+00,-119.8E+00,15.95E+00,15.88E+00,122.8E+00,2.40E+03,2.93E+03,3.68E+03,9.02E+03,2.41E+03,2.95E+03,3.70E+03,9.07E+03,0.13E+03,0.00E+03,-0.39E+03,-0.30E+03,0.999E+00,0.993E+00,-0.995E+00,0.995E+00,76.519E+03,-3.225E+03,15.681E+03,-1.727E+03,0.00000E+00,0.752E+03,0.000E+03,0.023E+03,-0.048E+03,9.02E+03,0.00E+03,0.28E+03,-0.58E+03,1.000E+00
2023-03-24 11:55:00,0011:55:00,00000000,50.00E+00,228.4E+00,228.4E+00,0.0E+00,218.9E+00,218.9E+00,-118.9E+00,232.6E+00,232.5E+00,121.5E+00,11.61E+00,11.60E+00,-1.8E+00,16.12E+00,16.10E+00,-122.4E+00,16.96E+00,16.89E+00,122.7E+00,2.65E+03,3.50E+03,3.93E+03,10.07E+03,2.65E+03,3.53E+03,3.94E+03,10.12E+03,0.12E+03,0.19E+03,-0.39E+03,0.10E+03,0.999E+00,0.992E+00,-0.995E+00,0.995E+00,77.359E+03,-3.225E+03,15.726E+03,-1.764E+03,0.00000E+00,0.839E+03,0.000E+03,0.045E+03,-0.037E+03,10.07E+03,0.00E+03,0.54E+03,-0.45E+03,0.999E+00
2023-03-24 12:00:00,0012:00:00,00000000,50.00E+00,228.2E+00,228.2E+00,0.0E+00,218.8E+00,218.8E+00,-119.0E+00,232.6E+00,232.6E+00,121.5E+00,16.14E+00,16.12E+00,-13.0E+00,17.35E+00,17.33E+00,-122.9E+00,17.73E+00,17.67E+00,122.7E+00,3.57E+03,3.76E+03,4.11E+03,11.44E+03,3.68E+03,3.80E+03,4.12E+03,11.60E+03,0.85E+03,0.25E+03,-0.38E+03,1.62E+03,0.971E+00,0.991E+00,-0.996E+00,0.986E+00,78.312E+03,-3.225E+03,15.872E+03,-1.774E+03,0.00000E+00,0.954E+03,0.000E+03,0.145E+03,-0.010E+03,11.44E+03,0.00E+03,1.74E+03,-0.12E+03,0.989E+00
2023-03-24 12:05:00,0012:05:00,00000000,49.97E+00,228.1E+00,228.1E+00,0.0E+00,218.9E+00,218.9E+00,-118.9E+00,232.9E+00,232.8E+00,121.5E+00,17.20E+00,17.19E+00,-14.2E+00,17.93E+00,17.91E+00,-122.9E+00,18.17E+00,18.11E+00,122.6E+00,3.80E+03,3.89E+03,4.21E+03,11.90E+03,3.92E+03,3.92E+03,4.23E+03,12.08E+03,0.98E+03,0.26E+03,-0.38E+03,2.04E+03,0.968E+00,0.992E+00,-0.996E+00,0.986E+00,79.304E+03,-3.225E+03,16.042E+03,-1.774E+03,0.00000E+00,0.992E+03,0.000E+03,0.170E+03,0.000E+03,11.90E+03,0.00E+03,2.04E+03,0.00E+03,0.986E+00
2023-03-24 12:10:00,0012:10:00,00000000,50.02E+00,228.1E+00,228.1E+00,0.0E+00,218.7E+00,218.7E+00,-118.8E+00,232.4E+00,232.4E+00,121.5E+00,16.82E+00,16.80E+00,-14.5E+00,18.11E+00,18.08E+00,-131.2E+00,20.95E+00,20.89E+00,122.6E+00,3.71E+03,3.86E+03,4.85E+03,12.42E+03,3.84E+03,3.96E+03,4.87E+03,12.66E+03,0.97E+03,0.89E+03,-0.39E+03,2.47E+03,0.967E+00,0.974E+00,-0.997E+00,0.981E+00,80.339E+03,-3.225E+03,16.247E+03,-1.774E+03,0.00000E+00,1.035E+03,0.000E+03,0.206E+03,0.000E+03,12.42E+03,0.00E+03,2.47E+03,0.00E+03,0.981E+00
2023-03-24 12:15:00,0012:15:00,00000000,50.01E+00,227.9E+00,227.9E+00,0.0E+00,217.8E+00,217.8E+00,-118.9E+00,232.5E+00,232.5E+00,121.5E+00,16.00E+00,15.99E+00,-15.3E+00,26.32E+00,26.29E+00,-127.4E+00,17.63E+00,17.57E+00,123.8E+00,3.51E+03,5.66E+03,4.08E+03,13.25E+03,3.65E+03,5.73E+03,4.10E+03,13.48E+03,0.98E+03,0.88E+03,-0.42E+03,2.45E+03,0.963E+00,0.988E+00,-0.995E+00,0.983E+00,81.444E+03,-3.225E+03,16.451E+03,-1.774E+03,0.00000E+00,1.104E+03,0.000E+03,0.204E+03,0.000E+03,13.25E+03,0.00E+03,2.45E+03,0.00E+03,0.983E+00
2023-03-24 12:20:00,0012:20:00,00000000,50.02E+00,228.0E+00,228.0E+00,0.0E+00,217.5E+00,217.5E+00,-118.9E+00,232.1E+00,232.1E+00,121.4E+00,11.11E+00,11.10E+00,-2.4E+00,25.72E+00,25.70E+00,-126.4E+00,15.99E+00,15.91E+00,124.1E+00,2.53E+03,5.53E+03,3.69E+03,11.75E+03,2.53E+03,5.59E+03,3.71E+03,11.84E+03,0.14E+03,0.73E+03,-0.42E+03,1.18E+03,0.998E+00,0.989E+00,-0.993E+00,0.992E+00,82.423E+03,-3.225E+03,16.561E+03,-1.785E+03,0.00000E+00,0.979E+03,0.000E+03,0.109E+03,-0.011E+03,11.75E+03,0.00E+03,1.31E+03,-0.13E+03,0.994E+00
2023-03-24 12:25:00,0012:25:00,00000000,50.04E+00,228.0E+00,227.9E+00,0.0E+00,218.2E+00,218.1E+00,-119.0E+00,232.2E+00,232.2E+00,121.4E+00,12.05E+00,12.04E+00,-8.3E+00,20.85E+00,20.84E+00,-121.9E+00,15.25E+00,15.17E+00,124.1E+00,2.69E+03,4.53E+03,3.52E+03,10.74E+03,2.75E+03,4.55E+03,3.54E+03,10.84E+03,0.42E+03,0.14E+03,-0.42E+03,0.31E+03,0.980E+00,0.995E+00,-0.993E+00,0.991E+00,83.317E+03,-3.225E+03,16.629E+03,-1.827E+03,0.00000E+00,0.895E+03,0.000E+03,0.069E+03,-0.043E+03,10.74E+03,0.00E+03,0.82E+03,-0.51E+03,0.997E+00
2023-03-24 12:30:00,0012:30:00,00000000,50.00E+00,228.1E+00,228.1E+00,0.0E+00,218.6E+00,218.5E+00,-119.0E+00,232.8E+00,232.8E+00,121.4E+00,14.00E+00,13.98E+00,-17.8E+00,20.12E+00,20.11E+00,-120.7E+00,14.27E+00,14.18E+00,124.2E+00,3.04E+03,4.38E+03,3.30E+03,10.71E+03,3.19E+03,4.40E+03,3.32E+03,10.91E+03,0.99E+03,0.02E+03,-0.41E+03,2.05E+03,0.951E+00,0.997E+00,-0.992E+00,0.982E+00,84.210E+03,-3.225E+03,16.800E+03,-1.827E+03,0.00000E+00,0.893E+03,0.000E+03,0.171E+03,0.000E+03,10.71E+03,0.00E+03,2.05E+03,0.00E+03,0.982E+00
2023-03-24 12:35:00,0012:35:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,219.1E+00,219.1E+00,-119.0E+00,233.9E+00,233.9E+00,121.5E+00,11.99E+00,11.98E+00,-10.9E+00,21.80E+00,21.79E+00,-123.6E+00,14.57E+00,14.49E+00,124.3E+00,2.67E+03,4.74E+03,3.38E+03,10.80E+03,2.75E+03,4.78E+03,3.41E+03,10.93E+03,0.54E+03,0.34E+03,-0.41E+03,0.78E+03,0.972E+00,0.993E+00,-0.993E+00,0.988E+00,85.110E+03,-3.225E+03,16.898E+03,-1.860E+03,0.00000E+00,0.900E+03,0.000E+03,0.098E+03,-0.033E+03,10.80E+03,0.00E+03,1.17E+03,-0.40E+03,0.994E+00
2023-03-24 12:40:00,0012:40:00,00000000,49.97E+00,229.0E+00,229.0E+00,0.0E+00,218.9E+00,218.9E+00,-119.0E+00,233.4E+00,233.3E+00,121.5E+00,8.75E+00,8.74E+00,-2.9E+00,19.55E+00,19.54E+00,-124.1E+00,13.39E+00,13.30E+00,124.5E+00,2.00E+03,4.24E+03,3.10E+03,9.34E+03,2.00E+03,4.28E+03,3.12E+03,9.41E+03,0.14E+03,0.33E+03,-0.41E+03,0.26E+03,0.998E+00,0.991E+00,-0.991E+00,0.993E+00,85.888E+03,-3.225E+03,16.955E+03,-1.895E+03,0.00000E+00,0.778E+03,0.000E+03,0.057E+03,-0.035E+03,9.34E+03,0.00E+03,0.68E+03,-0.42E+03,0.997E+00
2023-03-24 12:45:00,0012:45:00,00000000,49.96E+00,228.1E+00,228.1E+00,0.0E+00,218.7E+00,218.6E+00,-119.0E+00,232.8E+00,232.7E+00,121.6E+00,11.28E+00,11.27E+00,-15.8E+00,12.41E+00,12.39E+00,-123.6E+00,12.81E+00,12.72E+00,124.7E+00,2.45E+03,2.68E+03,2.95E+03,8.09E+03,2.57E+03,2.71E+03,2.98E+03,8.27E+03,0.72E+03,0.19E+03,-0.39E+03,1.18E+03,0.953E+00,0.988E+00,-0.991E+00,0.978E+00,86.562E+03,-3.225E+03,17.072E+03,-1.915E+03,0.00000E+00,0.674E+03,0.000E+03,0.117E+03,-0.019E+03,8.09E+03,0.00E+03,1.41E+03,-0.23E+03,0.985E+00
2023-03-24 12:50:00,0012:50:00,00000000,49.99E+00,228.2E+00,228.1E+00,0.0E+00,218.7E+00,218.6E+00,-119.0E+00,232.9E+00,232.9E+00,121.5E+00,14.14E+00,14.13E+00,-17.6E+00,15.20E+00,15.18E+00,-119.9E+00,14.37E+00,14.30E+00,124.3E+00,3.07E+03,3.31E+03,3.32E+03,9.70E+03,3.23E+03,3.32E+03,3.35E+03,9.90E+03,0.99E+03,-0.00E+03,-0.39E+03,1.94E+03,0.952E+00,0.996E+00,-0.993E+00,0.980E+00,87.370E+03,-3.225E+03,17.233E+03,-1.915E+03,0.00000E+00,0.809E+03,0.000E+03,0.161E+03,0.000E+03,9.70E+03,0.00E+03,1.94E+03,0.00E+03,0.981E+00
2023-03-24 12:55:00,0012:55:00,00000000,50.00E+00,228.1E+00,228.1E+00,0.0E+00,218.7E+00,218.6E+00,-118.9E+00,232.4E+00,232.4E+00,121.5E+00,11.65E+00,11.64E+00,-5.3E+00,15.39E+00,15.37E+00,-123.0E+00,15.79E+00,15.72E+00,123.1E+00,2.63E+03,3.33E+03,3.65E+03,9.61E+03,2.66E+03,3.36E+03,3.67E+03,9.69E+03,0.28E+03,0.23E+03,-0.35E+03,0.29E+03,0.990E+00,0.990E+00,-0.994E+00,0.991E+00,88.171E+03,-3.225E+03,17.292E+03,-1.950E+03,0.00000E+00,0.801E+03,0.000E+03,0.059E+03,-0.035E+03,9.61E+03,0.00E+03,0.71E+03,-0.42E+03,0.997E+00
2023-03-24 13:00:00,0013:00:00,00000000,50.00E+00,227.9E+00,227.9E+00,0.0E+00,218.6E+00,218.6E+00,-118.9E+00,232.1E+00,232.1E+00,121.5E+00,10.54E+00,10.54E+00,-3.1E+00,15.33E+00,15.32E+00,-123.5E+00,15.37E+00,15.30E+00,123.0E+00,2.40E+03,3.32E+03,3.55E+03,9.26E+03,2.40E+03,3.35E+03,3.57E+03,9.32E+03,0.16E+03,0.26E+03,-0.37E+03,0.22E+03,0.998E+00,0.990E+00,-0.995E+00,0.994E+00,88.943E+03,-3.225E+03,17.343E+03,-1.982E+03,0.00000E+00,0.772E+03,0.000E+03,0.051E+03,-0.032E+03,9.26E+03,0.00E+03,0.61E+03,-0.39E+03,0.998E+00
2023-03-24 13:05:00,0013:05:00,00000000,49.99E+00,228.2E+00,228.2E+00,0.0E+00,219.1E+00,219.1E+00,-119.0E+00,232.8E+00,232.8E+00,121.4E+00,16.01E+00,15.99E+00,-15.5E+00,16.68E+00,16.66E+00,-123.4E+00,16.57E+00,16.51E+00,122.7E+00,3.51E+03,3.62E+03,3.84E+03,10.97E+03,3.65E+03,3.65E+03,3.86E+03,11.16E+03,0.99E+03,0.27E+03,-0.36E+03,1.98E+03,0.962E+00,0.991E+00,-0.996E+00,0.983E+00,89.858E+03,-3.225E+03,17.510E+03,-1.984E+03,0.00000E+00,0.915E+03,0.000E+03,0.167E+03,-0.002E+03,10.97E+03,0.00E+03,2.01E+03,-0.03E+03,0.984E+00
2023-03-24 13:10:00,0013:10:00,00000000,50.01E+00,228.2E+00,228.1E+00,0.0E+00,219.0E+00,219.0E+00,-119.0E+00,232.6E+00,232.6E+00,121.5E+00,14.88E+00,14.87E+00,-12.8E+00,14.51E+00,14.50E+00,-119.7E+00,16.60E+00,16.54E+00,122.8E+00,3.29E+03,3.16E+03,3.84E+03,10.30E+03,3.39E+03,3.18E+03,3.86E+03,10.43E+03,0.77E+03,0.01E+03,-0.36E+03,1.46E+03,0.970E+00,0.996E+00,-0.996E+00,0.987E+00,90.716E+03,-3.225E+03,17.638E+03,-1.991E+03,0.00000E+00,0.858E+03,0.000E+03,0.128E+03,-0.007E+03,10.30E+03,0.00E+03,1.54E+03,-0.08E+03,0.989E+00
2023-03-24 13:15:00,0013:15:00,00000000,50.01E+00,228.8E+00,228.8E+00,0.0E+00,219.6E+00,219.6E+00,-118.9E+00,233.2E+00,233.2E+00,121.5E+00,11.35E+00,11.35E+00,-2.8E+00,14.96E+00,14.95E+00,-121.5E+00,16.16E+00,16.09E+00,122.8E+00,2.59E+03,3.26E+03,3.75E+03,9.60E+03,2.60E+03,3.28E+03,3.77E+03,9.65E+03,0.16E+03,0.12E+03,-0.36E+03,-0.10E+03,0.998E+00,0.993E+00,-0.995E+00,0.995E+00,91.516E+03,-3.225E+03,17.672E+03,-2.032E+03,0.00000E+00,0.800E+03,0.000E+03,0.033E+03,-0.041E+03,9.60E+03,0.00E+03,0.40E+03,-0.49E+03,0.999E+00
2023-03-24 13:20:00,0013:20:00,00000000,50.03E+00,229.0E+00,229.0E+00,0.0E+00,219.6E+00,219.6E+00,-119.0E+00,233.3E+00,233.3E+00,121.5E+00,13.24E+00,13.23E+00,-8.9E+00,16.30E+00,16.29E+00,-123.3E+00,16.47E+00,16.41E+00,122.2E+00,2.97E+03,3.55E+03,3.83E+03,10.34E+03,3.03E+03,3.58E+03,3.84E+03,10.45E+03,0.49E+03,0.26E+03,-0.35E+03,1.26E+03,0.980E+00,0.991E+00,-0.996E+00,0.990E+00,92.378E+03,-3.225E+03,17.784E+03,-2.040E+03,0.00000E+00,0.862E+03,0.000E+03,0.113E+03,-0.008E+03,10.34E+03,0.00E+03,1.35E+03,-0.09E+03,0.992E+00
2023-03-24 13:25:00,0013:25:00,00000000,49.99E+00,229.3E+00,229.3E+00,0.0E+00,220.3E+00,220.3E+00,-118.8E+00,232.8E+00,232.8E+00,121.4E+00,12.88E+00,12.86E+00,-22.5E+00,13.24E+00,13.22E+00,-125.1E+00,24.85E+00,24.79E+00,121.4E+00,2.44E+03,2.55E+03,5.77E+03,10.76E+03,2.95E+03,2.91E+03,5.78E+03,11.65E+03,1.03E+03,0.27E+03,-0.35E+03,2.90E+03,0.828E+00,0.875E+00,-0.997E+00,0.924E+00,93.275E+03,-3.225E+03,18.026E+03,-2.040E+03,0.00000E+00,0.897E+03,0.000E+03,0.241E+03,0.000E+03,10.76E+03,0.00E+03,2.90E+03,0.00E+03,0.966E+00
2023-03-24 13:30:00,0013:30:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,220.9E+00,220.9E+00,-118.8E+00,233.5E+00,233.4E+00,121.4E+00,5.77E+00,5.75E+00,-163.0E+00,4.58E+00,4.54E+00,89.0E+00,11.98E+00,11.88E+00,121.6E+00,-1.15E+03,-0.39E+03,2.77E+03,1.24E+03,1.33E+03,1.01E+03,2.80E+03,5.14E+03,0.37E+03,0.19E+03,-0.35E+03,4.91E+03,0.862E+00,0.381E+00,-0.991E+00,0.241E+00,93.380E+03,-3.226E+03,18.435E+03,-2.040E+03,0.00000E+00,0.105E+03,-0.002E+03,0.409E+03,0.000E+03,1.26E+03,-0.02E+03,4.91E+03,0.00E+03,0.249E+00
2023-03-24 13:35:00,0013:35:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,220.9E+00,220.9E+00,-118.8E+00,233.6E+00,233.6E+00,121.5E+00,6.34E+00,6.33E+00,-175.0E+00,4.79E+00,4.77E+00,61.5E+00,11.08E+00,10.98E+00,121.9E+00,-1.45E+03,-0.87E+03,2.56E+03,0.25E+03,1.46E+03,1.06E+03,2.59E+03,5.11E+03,0.15E+03,-0.02E+03,-0.36E+03,4.59E+03,0.994E+00,0.818E+00,-0.990E+00,0.048E+00,93.414E+03,-3.240E+03,18.836E+03,-2.058E+03,0.00000E+00,0.034E+03,-0.014E+03,0.401E+03,-0.019E+03,0.41E+03,-0.16E+03,4.82E+03,-0.22E+03,0.085E+00
2023-03-24 13:40:00,0013:40:00,00000000,50.01E+00,230.2E+00,230.2E+00,0.0E+00,220.8E+00,220.7E+00,-118.8E+00,234.2E+00,234.1E+00,121.5E+00,6.10E+00,6.06E+00,-139.6E+00,5.25E+00,5.20E+00,87.3E+00,7.41E+00,7.36E+00,122.7E+00,-1.00E+03,-0.58E+03,1.72E+03,0.15E+03,1.40E+03,1.16E+03,1.73E+03,4.30E+03,0.87E+03,0.27E+03,-0.21E+03,4.21E+03,0.709E+00,0.498E+00,-0.993E+00,0.035E+00,93.449E+03,-3.263E+03,19.187E+03,-2.058E+03,0.00000E+00,0.035E+03,-0.023E+03,0.351E+03,0.000E+03,0.42E+03,-0.27E+03,4.21E+03,0.00E+03,0.100E+00
2023-03-24 13:45:00,0013:45:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,220.8E+00,220.7E+00,-118.9E+00,234.4E+00,234.4E+00,121.4E+00,7.01E+00,6.97E+00,-142.4E+00,5.92E+00,5.86E+00,84.0E+00,5.65E+00,5.58E+00,121.9E+00,-1.23E+03,-0.83E+03,0.26E+03,-1.79E+03,1.61E+03,1.31E+03,1.33E+03,4.24E+03,0.96E+03,0.35E+03,-0.13E+03,3.03E+03,0.762E+00,0.633E+00,-0.198E+00,0.423E+00,93.464E+03,-3.427E+03,19.445E+03,-2.063E+03,0.00000E+00,0.015E+03,-0.164E+03,0.258E+03,-0.005E+03,0.18E+03,-1.97E+03,3.09E+03,-0.06E+03,0.057E+00
2023-03-24 13:50:00,0013:50:00,00000000,49.99E+00,230.5E+00,230.4E+00,0.0E+00,220.8E+00,220.7E+00,-118.9E+00,234.8E+00,234.8E+00,121.5E+00,6.76E+00,6.75E+00,-175.1E+00,5.05E+00,5.00E+00,97.0E+00,5.13E+00,5.05E+00,-64.0E+00,-1.54E+03,-0.42E+03,-1.17E+03,-3.13E+03,1.56E+03,1.12E+03,1.21E+03,3.88E+03,0.16E+03,0.30E+03,-0.22E+03,1.02E+03,0.991E+00,0.373E+00,-0.973E+00,0.808E+00,93.464E+03,-3.688E+03,19.556E+03,-2.090E+03,0.00000E+00,0.000E+03,-0.261E+03,0.112E+03,-0.026E+03,0.00E+03,-3.13E+03,1.34E+03,-0.31E+03,0.001E+00
2023-03-24 13:55:00,0013:55:00,00000000,49.98E+00,230.3E+00,230.3E+00,0.0E+00,220.4E+00,220.4E+00,-119.0E+00,235.0E+00,235.0E+00,121.4E+00,7.39E+00,7.37E+00,-169.2E+00,3.65E+00,3.62E+00,-110.9E+00,5.92E+00,5.85E+00,-62.7E+00,-1.61E+03,0.70E+03,-1.37E+03,-2.29E+03,1.70E+03,0.80E+03,1.39E+03,3.90E+03,0.33E+03,-0.14E+03,-0.18E+03,-1.10E+03,0.948E+00,-0.867E+00,-0.985E+00,0.587E+00,93.464E+03,-3.879E+03,19.639E+03,-2.263E+03,0.00000E+00,0.000E+03,-0.190E+03,0.082E+03,-0.174E+03,0.00E+03,-2.29E+03,0.99E+03,-2.08E+03,0.000E+00
2023-03-24 14:00:00,0014:00:00,00000000,49.99E+00,230.4E+00,230.4E+00,0.0E+00,220.7E+00,220.7E+00,-119.1E+00,235.7E+00,235.6E+00,121.4E+00,6.03E+00,5.98E+00,-130.1E+00,3.72E+00,3.69E+00,-113.8E+00,5.96E+00,5.88E+00,-62.5E+00,-0.88E+03,0.80E+03,-1.37E+03,-1.46E+03,1.39E+03,0.82E+03,1.40E+03,3.61E+03,1.06E+03,-0.11E+03,-0.19E+03,3.28E+03,0.636E+00,-0.976E+00,-0.978E+00,0.403E+00,93.465E+03,-4.001E+03,19.912E+03,-2.263E+03,0.00000E+00,0.001E+03,-0.122E+03,0.273E+03,0.000E+03,0.01E+03,-1.47E+03,3.28E+03,0.00E+03,0.003E+00
2023-03-24 14:05:00,0014:05:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,221.4E+00,221.3E+00,-119.0E+00,236.0E+00,235.9E+00,121.4E+00,6.83E+00,6.80E+00,-154.0E+00,5.25E+00,5.21E+00,136.4E+00,5.99E+00,5.91E+00,-62.9E+00,-1.29E+03,-0.03E+03,-1.38E+03,-2.71E+03,1.58E+03,1.16E+03,1.41E+03,4.15E+03,0.65E+03,0.09E+03,-0.22E+03,2.24E+03,0.819E+00,0.025E+00,-0.980E+00,0.651E+00,93.465E+03,-4.227E+03,20.111E+03,-2.276E+03,0.00000E+00,0.000E+03,-0.226E+03,0.199E+03,-0.012E+03,0.01E+03,-2.71E+03,2.39E+03,-0.15E+03,0.002E+00
2023-03-24 14:10:00,0014:10:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,221.2E+00,221.2E+00,-119.0E+00,236.0E+00,235.9E+00,121.4E+00,9.13E+00,9.12E+00,-176.2E+00,5.83E+00,5.75E+00,175.2E+00,7.28E+00,7.21E+00,-61.7E+00,-2.11E+03,0.36E+03,-1.70E+03,-3.44E+03,2.11E+03,1.29E+03,1.72E+03,5.12E+03,0.17E+03,0.83E+03,-0.16E+03,3.17E+03,0.997E+00,0.278E+00,-0.988E+00,0.673E+00,93.465E+03,-4.514E+03,20.375E+03,-2.276E+03,0.00000E+00,0.000E+03,-0.288E+03,0.264E+03,0.000E+03,0.00E+03,-3.45E+03,3.16E+03,0.00E+03,0.000E+00
2023-03-24 14:15:00,0014:15:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,221.7E+00,221.6E+00,-118.9E+00,236.4E+00,236.4E+00,121.5E+00,16.94E+00,16.93E+00,-177.4E+00,8.10E+00,8.05E+00,89.1E+00,15.25E+00,15.22E+00,-60.3E+00,-3.92E+03,-1.57E+03,-3.60E+03,-9.09E+03,3.93E+03,1.80E+03,3.61E+03,9.33E+03,0.21E+03,0.86E+03,-0.21E+03,2.08E+03,0.999E+00,0.876E+00,-0.998E+00,0.975E+00,93.465E+03,-5.272E+03,20.548E+03,-2.276E+03,0.00000E+00,0.000E+03,-0.758E+03,0.173E+03,0.000E+03,0.00E+03,-9.09E+03,2.08E+03,0.00E+03,0.000E+00
2023-03-24 14:20:00,0014:20:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,221.8E+00,221.7E+00,-118.9E+00,236.1E+00,236.1E+00,121.6E+00,10.17E+00,10.16E+00,-176.4E+00,5.88E+00,5.84E+00,77.1E+00,8.53E+00,8.48E+00,-62.1E+00,-2.35E+03,-1.13E+03,-2.00E+03,-5.48E+03,2.36E+03,1.30E+03,2.02E+03,5.68E+03,0.17E+03,0.32E+03,-0.24E+03,0.72E+03,0.997E+00,0.864E+00,-0.991E+00,0.965E+00,93.465E+03,-5.728E+03,20.634E+03,-2.301E+03,0.00000E+00,0.000E+03,-0.456E+03,0.085E+03,-0.025E+03,0.00E+03,-5.48E+03,1.02E+03,-0.30E+03,0.000E+00
2023-03-24 14:25:00,0014:25:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,221.4E+00,221.3E+00,-118.9E+00,235.7E+00,235.7E+00,121.6E+00,6.80E+00,6.79E+00,-175.2E+00,4.27E+00,4.21E+00,121.5E+00,5.16E+00,5.06E+00,-64.5E+00,-1.56E+03,-0.23E+03,-1.19E+03,-2.98E+03,1.57E+03,0.94E+03,1.22E+03,3.73E+03,0.16E+03,0.40E+03,-0.24E+03,1.29E+03,0.995E+00,0.240E+00,-0.976E+00,0.797E+00,93.465E+03,-5.976E+03,20.762E+03,-2.322E+03,0.00000E+00,0.000E+03,-0.248E+03,0.128E+03,-0.021E+03,0.00E+03,-2.98E+03,1.54E+03,-0.25E+03,0.000E+00
