"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-17 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-17 11:35:00,0011:35:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,219.1E+00,219.0E+00,-118.4E+00,234.7E+00,234.7E+00,121.3E+00,23.06E+00,22.99E+00,-21.2E+00,35.81E+00,35.75E+00,-139.0E+00,35.18E+00,34.95E+00,103.5E+00,4.91E+03,7.32E+03,7.80E+03,20.03E+03,5.29E+03,7.84E+03,8.26E+03,21.39E+03,1.94E+03,2.79E+03,2.70E+03,7.47E+03,0.928E+00,0.934E+00,0.945E+00,0.937E+00,102.408E+03,-0.007E+03,36.853E+03,-0.007E+03,0.00000E+00,1.669E+03,0.000E+03,0.623E+03,0.000E+03,20.03E+03,0.00E+03,7.47E+03,0.00E+03,0.937E+00
2023-03-17 11:40:00,0011:40:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,219.2E+00,219.2E+00,-118.6E+00,234.6E+00,234.6E+00,121.2E+00,21.56E+00,21.49E+00,-21.5E+00,34.34E+00,34.28E+00,-143.0E+00,35.19E+00,34.96E+00,101.9E+00,4.58E+03,6.83E+03,7.73E+03,19.15E+03,4.95E+03,7.53E+03,8.25E+03,20.73E+03,1.85E+03,3.14E+03,2.88E+03,7.91E+03,0.926E+00,0.908E+00,0.937E+00,0.924E+00,104.004E+03,-0.007E+03,37.512E+03,-0.007E+03,0.00000E+00,1.596E+03,0.000E+03,0.659E+03,0.000E+03,19.15E+03,0.00E+03,7.91E+03,0.00E+03,0.924E+00
2023-03-17 11:45:00,0011:45:00,00000000,50.00E+00,229.2E+00,229.1E+00,0.0E+00,219.2E+00,219.2E+00,-118.5E+00,234.7E+00,234.7E+00,121.4E+00,17.54E+00,17.45E+00,-36.3E+00,24.54E+00,24.46E+00,-153.0E+00,26.90E+00,26.59E+00,97.1E+00,3.17E+03,4.39E+03,5.67E+03,13.23E+03,4.02E+03,5.38E+03,6.31E+03,15.71E+03,2.37E+03,3.05E+03,2.74E+03,8.30E+03,0.790E+00,0.816E+00,0.898E+00,0.842E+00,105.107E+03,-0.007E+03,38.204E+03,-0.007E+03,0.00000E+00,1.103E+03,0.000E+03,0.692E+03,0.000E+03,13.23E+03,0.00E+03,8.30E+03,0.00E+03,0.847E+00
2023-03-17 11:50:00,0011:50:00,00000000,49.99E+00,229.2E+00,229.2E+00,0.0E+00,219.2E+00,219.1E+00,-118.4E+00,234.8E+00,234.8E+00,121.3E+00,19.29E+00,19.20E+00,-36.7E+00,25.12E+00,25.04E+00,-152.7E+00,27.41E+00,27.10E+00,97.8E+00,3.50E+03,4.51E+03,5.82E+03,13.83E+03,4.42E+03,5.50E+03,6.44E+03,16.36E+03,2.65E+03,3.11E+03,2.72E+03,8.63E+03,0.791E+00,0.820E+00,0.904E+00,0.845E+00,106.259E+03,-0.007E+03,38.923E+03,-0.007E+03,0.00000E+00,1.152E+03,0.000E+03,0.719E+03,0.000E+03,13.83E+03,0.00E+03,8.63E+03,0.00E+03,0.848E+00
2023-03-17 11:55:00,0011:55:00,00000000,49.99E+00,229.3E+00,229.3E+00,0.0E+00,219.6E+00,219.5E+00,-118.7E+00,235.2E+00,235.2E+00,121.2E+00,21.80E+00,21.71E+00,-33.3E+00,28.93E+00,28.86E+00,-148.4E+00,30.07E+00,29.79E+00,98.9E+00,4.14E+03,5.47E+03,6.46E+03,16.07E+03,5.00E+03,6.35E+03,7.07E+03,18.42E+03,2.76E+03,3.17E+03,2.84E+03,8.87E+03,0.828E+00,0.861E+00,0.914E+00,0.872E+00,107.598E+03,-0.007E+03,39.663E+03,-0.007E+03,0.00000E+00,1.339E+03,0.000E+03,0.739E+03,0.000E+03,16.07E+03,0.00E+03,8.87E+03,0.00E+03,0.875E+00
2023-03-17 12:00:00,0012:00:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,219.8E+00,219.8E+00,-118.8E+00,235.1E+00,235.1E+00,121.1E+00,15.80E+00,15.71E+00,-43.5E+00,22.62E+00,22.54E+00,-155.4E+00,23.68E+00,23.33E+00,95.0E+00,2.61E+03,3.96E+03,4.92E+03,11.49E+03,3.63E+03,4.97E+03,5.57E+03,14.17E+03,2.51E+03,2.98E+03,2.60E+03,8.26E+03,0.720E+00,0.796E+00,0.884E+00,0.811E+00,108.556E+03,-0.007E+03,40.351E+03,-0.007E+03,0.00000E+00,0.958E+03,0.000E+03,0.689E+03,0.000E+03,11.50E+03,0.00E+03,8.26E+03,0.00E+03,0.812E+00
2023-03-17 12:05:00,0012:05:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,219.5E+00,219.5E+00,-119.0E+00,235.1E+00,235.1E+00,121.2E+00,19.27E+00,19.17E+00,-38.2E+00,26.55E+00,26.45E+00,-150.9E+00,26.76E+00,26.43E+00,95.9E+00,3.43E+03,4.89E+03,5.61E+03,13.94E+03,4.42E+03,5.83E+03,6.29E+03,16.54E+03,2.74E+03,3.09E+03,2.83E+03,8.79E+03,0.776E+00,0.839E+00,0.892E+00,0.843E+00,109.718E+03,-0.007E+03,41.084E+03,-0.007E+03,0.00000E+00,1.161E+03,0.000E+03,0.732E+03,0.000E+03,13.94E+03,0.00E+03,8.79E+03,0.00E+03,0.846E+00
2023-03-17 12:10:00,0012:10:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,219.1E+00,219.1E+00,-119.1E+00,234.9E+00,234.9E+00,121.2E+00,19.78E+00,19.70E+00,-32.8E+00,28.32E+00,28.24E+00,-144.6E+00,26.82E+00,26.54E+00,98.6E+00,3.78E+03,5.56E+03,5.75E+03,15.08E+03,4.54E+03,6.20E+03,6.30E+03,17.05E+03,2.46E+03,2.69E+03,2.56E+03,7.80E+03,0.832E+00,0.895E+00,0.912E+00,0.885E+00,110.975E+03,-0.007E+03,41.734E+03,-0.007E+03,0.00000E+00,1.257E+03,0.000E+03,0.650E+03,0.000E+03,15.09E+03,0.00E+03,7.80E+03,0.00E+03,0.888E+00
2023-03-17 12:15:00,0012:15:00,00000000,50.01E+00,229.7E+00,229.7E+00,0.0E+00,219.1E+00,219.0E+00,-119.1E+00,235.1E+00,235.0E+00,121.2E+00,19.65E+00,19.56E+00,-33.4E+00,28.85E+00,28.77E+00,-143.7E+00,26.75E+00,26.44E+00,98.5E+00,3.70E+03,5.70E+03,5.71E+03,15.11E+03,4.51E+03,6.32E+03,6.29E+03,17.12E+03,2.47E+03,2.65E+03,2.57E+03,7.81E+03,0.819E+00,0.902E+00,0.909E+00,0.883E+00,112.234E+03,-0.007E+03,42.385E+03,-0.007E+03,0.00000E+00,1.259E+03,0.000E+03,0.651E+03,0.000E+03,15.11E+03,0.00E+03,7.81E+03,0.00E+03,0.888E+00
2023-03-17 12:20:00,0012:20:00,00000000,50.02E+00,229.7E+00,229.7E+00,0.0E+00,219.6E+00,219.6E+00,-118.9E+00,234.6E+00,234.6E+00,121.1E+00,25.13E+00,25.07E+00,-26.8E+00,33.95E+00,33.89E+00,-141.2E+00,32.82E+00,32.58E+00,101.4E+00,5.13E+03,6.87E+03,7.18E+03,19.18E+03,5.77E+03,7.46E+03,7.70E+03,20.93E+03,2.63E+03,2.87E+03,2.75E+03,8.31E+03,0.888E+00,0.922E+00,0.933E+00,0.916E+00,113.832E+03,-0.007E+03,43.077E+03,-0.007E+03,0.00000E+00,1.598E+03,0.000E+03,0.692E+03,0.000E+03,19.18E+03,0.00E+03,8.31E+03,0.00E+03,0.918E+00
2023-03-17 12:25:00,0012:25:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,220.9E+00,220.8E+00,-118.9E+00,235.4E+00,235.4E+00,121.0E+00,18.51E+00,18.42E+00,-39.0E+00,26.08E+00,25.99E+00,-149.7E+00,25.51E+00,25.19E+00,94.8E+00,3.28E+03,4.91E+03,5.31E+03,13.50E+03,4.27E+03,5.76E+03,6.00E+03,16.03E+03,2.69E+03,2.98E+03,2.79E+03,8.57E+03,0.769E+00,0.852E+00,0.884E+00,0.842E+00,114.957E+03,-0.007E+03,43.791E+03,-0.007E+03,0.00000E+00,1.125E+03,0.000E+03,0.714E+03,0.000E+03,13.50E+03,0.00E+03,8.57E+03,0.00E+03,0.844E+00
2023-03-17 12:30:00,0012:30:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,221.8E+00,221.7E+00,-118.8E+00,235.9E+00,235.8E+00,121.0E+00,16.60E+00,16.51E+00,-41.5E+00,25.47E+00,25.38E+00,-148.5E+00,23.49E+00,23.15E+00,94.0E+00,2.85E+03,4.88E+03,4.86E+03,12.59E+03,3.84E+03,5.65E+03,5.54E+03,15.03E+03,2.57E+03,2.82E+03,2.67E+03,8.19E+03,0.743E+00,0.865E+00,0.876E+00,0.838E+00,116.006E+03,-0.007E+03,44.474E+03,-0.007E+03,0.00000E+00,1.049E+03,0.000E+03,0.682E+03,0.000E+03,12.59E+03,0.00E+03,8.19E+03,0.00E+03,0.838E+00
2023-03-17 12:35:00,0012:35:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,221.3E+00,221.2E+00,-118.8E+00,235.2E+00,235.1E+00,121.1E+00,13.03E+00,12.90E+00,-102.5E+00,15.46E+00,15.32E+00,-179.2E+00,13.75E+00,13.13E+00,57.9E+00,-0.60E+03,1.66E+03,1.35E+03,2.40E+03,3.00E+03,3.42E+03,3.23E+03,9.66E+03,2.77E+03,2.94E+03,2.85E+03,9.09E+03,0.201E+00,0.484E+00,0.418E+00,0.249E+00,116.216E+03,-0.016E+03,45.231E+03,-0.007E+03,0.00000E+00,0.209E+03,-0.009E+03,0.757E+03,0.000E+03,2.51E+03,-0.11E+03,9.09E+03,0.00E+03,0.266E+00
2023-03-17 12:40:00,0012:40:00,00000000,50.00E+00,229.7E+00,229.6E+00,0.0E+00,220.8E+00,220.7E+00,-118.9E+00,234.5E+00,234.4E+00,121.2E+00,12.61E+00,12.49E+00,-113.8E+00,13.33E+00,13.17E+00,167.0E+00,11.98E+00,11.27E+00,49.6E+00,-1.11E+03,0.78E+03,0.81E+03,0.48E+03,2.90E+03,2.94E+03,2.81E+03,8.65E+03,2.55E+03,2.77E+03,2.63E+03,8.42E+03,0.384E+00,0.264E+00,0.289E+00,0.055E+00,116.314E+03,-0.075E+03,45.932E+03,-0.007E+03,0.00000E+00,0.098E+03,-0.059E+03,0.701E+03,0.000E+03,1.18E+03,-0.70E+03,8.42E+03,0.00E+03,0.139E+00
2023-03-17 12:45:00,0012:45:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,220.7E+00,220.6E+00,-118.8E+00,233.9E+00,233.9E+00,121.3E+00,13.00E+00,12.86E+00,-110.6E+00,14.05E+00,13.89E+00,170.4E+00,12.68E+00,11.99E+00,52.6E+00,-0.98E+03,0.96E+03,0.98E+03,0.96E+03,2.98E+03,3.10E+03,2.97E+03,9.04E+03,2.63E+03,2.81E+03,2.70E+03,8.60E+03,0.329E+00,0.310E+00,0.329E+00,0.106E+00,116.461E+03,-0.142E+03,46.649E+03,-0.007E+03,0.00000E+00,0.147E+03,-0.067E+03,0.716E+03,0.000E+03,1.76E+03,-0.81E+03,8.60E+03,0.00E+03,0.201E+00
2023-03-17 12:50:00,0012:50:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,220.4E+00,220.3E+00,-118.9E+00,234.0E+00,234.0E+00,121.2E+00,12.49E+00,12.35E+00,-113.1E+00,15.38E+00,15.24E+00,-170.5E+00,12.00E+00,11.31E+00,51.1E+00,-1.06E+03,2.04E+03,0.88E+03,1.86E+03,2.86E+03,3.39E+03,2.81E+03,9.06E+03,2.53E+03,2.62E+03,2.60E+03,8.66E+03,0.372E+00,0.603E+00,0.312E+00,0.205E+00,116.631E+03,-0.157E+03,47.371E+03,-0.007E+03,0.00000E+00,0.170E+03,-0.015E+03,0.722E+03,0.000E+03,2.04E+03,-0.18E+03,8.66E+03,0.00E+03,0.229E+00
2023-03-17 12:55:00,0012:55:00,00000000,50.00E+00,229.4E+00,229.3E+00,0.0E+00,220.4E+00,220.3E+00,-119.0E+00,234.1E+00,234.1E+00,121.2E+00,12.20E+00,12.07E+00,-114.0E+00,16.62E+00,16.49E+00,-163.5E+00,11.89E+00,11.19E+00,52.2E+00,-1.08E+03,2.59E+03,0.91E+03,2.42E+03,2.80E+03,3.66E+03,2.78E+03,9.24E+03,2.45E+03,2.58E+03,2.55E+03,8.75E+03,0.385E+00,0.707E+00,0.327E+00,0.262E+00,116.832E+03,-0.157E+03,48.099E+03,-0.007E+03,0.00000E+00,0.202E+03,0.000E+03,0.729E+03,0.000E+03,2.42E+03,0.00E+03,8.75E+03,0.00E+03,0.267E+00
2023-03-17 13:00:00,0013:00:00,00000000,50.00E+00,229.2E+00,229.1E+00,0.0E+00,220.7E+00,220.7E+00,-119.0E+00,234.0E+00,234.0E+00,121.2E+00,12.48E+00,12.34E+00,-105.6E+00,13.56E+00,13.40E+00,-161.2E+00,12.59E+00,11.92E+00,56.0E+00,-0.73E+03,2.15E+03,1.14E+03,2.57E+03,2.86E+03,2.99E+03,2.94E+03,8.80E+03,2.64E+03,2.01E+03,2.65E+03,8.26E+03,0.254E+00,0.720E+00,0.389E+00,0.292E+00,117.047E+03,-0.157E+03,48.788E+03,-0.007E+03,0.00000E+00,0.214E+03,-0.000E+03,0.688E+03,0.000E+03,2.57E+03,-0.00E+03,8.26E+03,0.00E+03,0.297E+00
2023-03-17 13:05:00,0013:05:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,220.5E+00,220.5E+00,-119.0E+00,233.9E+00,233.8E+00,121.2E+00,12.21E+00,12.08E+00,-103.2E+00,9.79E+00,9.57E+00,168.1E+00,11.30E+00,10.56E+00,56.8E+00,-0.60E+03,0.59E+03,1.03E+03,1.02E+03,2.79E+03,2.16E+03,2.64E+03,7.60E+03,2.60E+03,1.98E+03,2.35E+03,7.21E+03,0.216E+00,0.273E+00,0.391E+00,0.134E+00,117.184E+03,-0.210E+03,49.388E+03,-0.007E+03,0.00000E+00,0.138E+03,-0.053E+03,0.600E+03,0.000E+03,1.65E+03,-0.64E+03,7.21E+03,0.00E+03,0.224E+00
2023-03-17 13:10:00,0013:10:00,00000000,50.00E+00,228.9E+00,228.8E+00,0.0E+00,220.6E+00,220.6E+00,-118.9E+00,233.8E+00,233.8E+00,121.3E+00,11.19E+00,11.07E+00,-94.7E+00,9.98E+00,9.78E+00,-179.8E+00,11.47E+00,10.77E+00,66.1E+00,-0.20E+03,1.02E+03,1.40E+03,2.22E+03,2.56E+03,2.20E+03,2.68E+03,7.45E+03,2.45E+03,1.88E+03,2.22E+03,6.87E+03,0.078E+00,0.462E+00,0.523E+00,0.298E+00,117.386E+03,-0.226E+03,49.960E+03,-0.007E+03,0.00000E+00,0.201E+03,-0.016E+03,0.572E+03,0.000E+03,2.41E+03,-0.19E+03,6.87E+03,0.00E+03,0.332E+00
2023-03-17 13:15:00,0013:15:00,00000000,49.99E+00,228.8E+00,228.8E+00,0.0E+00,220.7E+00,220.7E+00,-118.9E+00,233.6E+00,233.6E+00,121.2E+00,10.56E+00,10.43E+00,-94.9E+00,11.82E+00,11.63E+00,-172.6E+00,13.29E+00,12.67E+00,70.8E+00,-0.19E+03,1.47E+03,1.83E+03,3.11E+03,2.42E+03,2.61E+03,3.10E+03,8.13E+03,2.20E+03,2.05E+03,2.41E+03,7.11E+03,0.077E+00,0.562E+00,0.591E+00,0.383E+00,117.667E+03,-0.248E+03,50.553E+03,-0.007E+03,0.00000E+00,0.282E+03,-0.022E+03,0.593E+03,0.000E+03,3.38E+03,-0.26E+03,7.11E+03,0.00E+03,0.429E+00
2023-03-17 13:20:00,0013:20:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,220.9E+00,220.9E+00,-118.9E+00,233.8E+00,233.7E+00,121.3E+00,8.79E+00,8.67E+00,-118.7E+00,10.48E+00,10.29E+00,-176.6E+00,12.59E+00,11.96E+00,68.8E+00,-0.87E+03,1.20E+03,1.68E+03,2.00E+03,2.02E+03,2.32E+03,2.94E+03,7.27E+03,1.62E+03,1.94E+03,2.38E+03,6.75E+03,0.432E+00,0.516E+00,0.570E+00,0.275E+00,117.847E+03,-0.261E+03,51.116E+03,-0.007E+03,0.00000E+00,0.180E+03,-0.013E+03,0.562E+03,0.000E+03,2.15E+03,-0.15E+03,6.75E+03,0.00E+03,0.304E+00
2023-03-17 13:25:00,0013:25:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,220.8E+00,220.7E+00,-118.8E+00,233.0E+00,233.0E+00,121.3E+00,8.14E+00,8.01E+00,-89.6E+00,13.05E+00,12.90E+00,-162.9E+00,22.09E+00,21.73E+00,91.0E+00,0.01E+03,2.04E+03,4.32E+03,6.37E+03,1.86E+03,2.88E+03,5.15E+03,9.89E+03,1.69E+03,2.02E+03,2.69E+03,7.50E+03,0.006E+00,0.707E+00,0.840E+00,0.644E+00,118.378E+03,-0.261E+03,51.741E+03,-0.007E+03,0.00000E+00,0.531E+03,0.000E+03,0.625E+03,0.000E+03,6.37E+03,0.00E+03,7.50E+03,0.00E+03,0.647E+00
2023-03-17 13:30:00,0013:30:00,00000000,50.00E+00,229.5E+00,229.4E+00,0.0E+00,221.0E+00,220.9E+00,-118.7E+00,232.8E+00,232.8E+00,121.4E+00,9.01E+00,8.89E+00,-113.2E+00,11.14E+00,10.95E+00,-173.5E+00,24.37E+00,24.07E+00,95.1E+00,-0.69E+03,1.35E+03,5.02E+03,5.68E+03,2.07E+03,2.46E+03,5.67E+03,10.20E+03,1.65E+03,1.97E+03,2.64E+03,8.19E+03,0.335E+00,0.549E+00,0.885E+00,0.557E+00,118.851E+03,-0.261E+03,52.423E+03,-0.007E+03,0.00000E+00,0.473E+03,0.000E+03,0.682E+03,0.000E+03,5.68E+03,0.00E+03,8.19E+03,0.00E+03,0.570E+00
2023-03-17 13:35:00,0013:35:00,00000000,50.01E+00,229.9E+00,229.9E+00,0.0E+00,221.4E+00,221.4E+00,-118.7E+00,233.3E+00,233.3E+00,121.4E+00,9.84E+00,9.74E+00,-133.7E+00,9.17E+00,8.96E+00,171.0E+00,21.46E+00,21.13E+00,92.6E+00,-1.44E+03,0.65E+03,4.31E+03,3.53E+03,2.26E+03,2.03E+03,5.01E+03,9.30E+03,1.53E+03,1.87E+03,2.54E+03,8.46E+03,0.636E+00,0.320E+00,0.862E+00,0.379E+00,119.145E+03,-0.261E+03,53.128E+03,-0.007E+03,0.00000E+00,0.294E+03,0.000E+03,0.705E+03,0.000E+03,3.53E+03,0.00E+03,8.46E+03,0.00E+03,0.385E+00
2023-03-17 13:40:00,0013:40:00,00000000,50.02E+00,230.0E+00,230.0E+00,0.0E+00,221.3E+00,221.3E+00,-118.8E+00,233.9E+00,233.9E+00,121.3E+00,9.12E+00,8.99E+00,-117.2E+00,10.83E+00,10.64E+00,-176.8E+00,16.99E+00,16.55E+00,79.0E+00,-0.84E+03,1.21E+03,2.78E+03,3.15E+03,2.10E+03,2.39E+03,3.97E+03,8.46E+03,1.67E+03,1.98E+03,2.69E+03,7.55E+03,0.402E+00,0.505E+00,0.700E+00,0.372E+00,119.426E+03,-0.280E+03,53.757E+03,-0.007E+03,0.00000E+00,0.281E+03,-0.019E+03,0.629E+03,0.000E+03,3.37E+03,-0.23E+03,7.54E+03,0.00E+03,0.408E+00
2023-03-17 13:45:00,0013:45:00,00000000,50.04E+00,229.8E+00,229.8E+00,0.0E+00,221.2E+00,221.2E+00,-118.9E+00,234.2E+00,234.2E+00,121.4E+00,8.65E+00,8.50E+00,-97.3E+00,12.54E+00,12.39E+00,-167.5E+00,16.13E+00,15.68E+00,75.7E+00,-0.22E+03,1.78E+03,2.54E+03,4.09E+03,1.99E+03,2.77E+03,3.78E+03,8.54E+03,1.76E+03,2.06E+03,2.75E+03,7.20E+03,0.112E+00,0.641E+00,0.672E+00,0.479E+00,119.780E+03,-0.293E+03,54.356E+03,-0.007E+03,0.00000E+00,0.354E+03,-0.013E+03,0.600E+03,0.000E+03,4.25E+03,-0.16E+03,7.20E+03,0.00E+03,0.509E+00
2023-03-17 13:50:00,0013:50:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,221.0E+00,220.9E+00,-119.0E+00,234.1E+00,234.0E+00,121.3E+00,12.08E+00,11.96E+00,-87.6E+00,11.15E+00,10.98E+00,-178.6E+00,14.96E+00,14.38E+00,69.2E+00,0.11E+03,1.20E+03,2.04E+03,3.36E+03,2.77E+03,2.46E+03,3.50E+03,8.73E+03,2.69E+03,2.10E+03,2.80E+03,7.90E+03,0.039E+00,0.489E+00,0.584E+00,0.384E+00,120.062E+03,-0.296E+03,55.015E+03,-0.007E+03,0.00000E+00,0.283E+03,-0.003E+03,0.659E+03,0.000E+03,3.39E+03,-0.03E+03,7.90E+03,0.00E+03,0.394E+00
2023-03-17 13:55:00,0013:55:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,220.9E+00,220.8E+00,-118.9E+00,234.0E+00,234.0E+00,121.3E+00,14.33E+00,14.25E+00,-78.0E+00,14.05E+00,13.92E+00,-173.0E+00,18.20E+00,17.68E+00,72.2E+00,0.66E+03,1.79E+03,2.69E+03,5.15E+03,3.28E+03,3.10E+03,4.26E+03,10.64E+03,3.16E+03,2.51E+03,3.28E+03,9.21E+03,0.202E+00,0.576E+00,0.632E+00,0.483E+00,120.491E+03,-0.296E+03,55.783E+03,-0.007E+03,0.00000E+00,0.429E+03,0.000E+03,0.768E+03,0.000E+03,5.15E+03,0.00E+03,9.21E+03,0.00E+03,0.488E+00
2023-03-17 14:00:00,0014:00:00,00000000,50.00E+00,229.6E+00,229.5E+00,0.0E+00,221.3E+00,221.2E+00,-118.9E+00,234.6E+00,234.6E+00,121.4E+00,14.24E+00,14.18E+00,-65.1E+00,15.19E+00,15.09E+00,-161.6E+00,19.32E+00,18.90E+00,81.0E+00,1.35E+03,2.44E+03,3.36E+03,7.15E+03,3.27E+03,3.36E+03,4.53E+03,11.16E+03,2.93E+03,2.29E+03,3.02E+03,8.48E+03,0.413E+00,0.727E+00,0.742E+00,0.641E+00,121.087E+03,-0.296E+03,56.489E+03,-0.007E+03,0.00000E+00,0.596E+03,0.000E+03,0.707E+03,0.000E+03,7.15E+03,0.00E+03,8.48E+03,0.00E+03,0.645E+00
2023-03-17 14:05:00,0014:05:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,221.5E+00,221.5E+00,-119.0E+00,235.3E+00,235.3E+00,121.4E+00,9.35E+00,9.26E+00,-66.2E+00,13.95E+00,13.83E+00,-147.2E+00,14.18E+00,13.82E+00,95.9E+00,0.85E+03,2.69E+03,2.93E+03,6.48E+03,2.15E+03,3.09E+03,3.34E+03,8.58E+03,1.95E+03,1.50E+03,1.59E+03,5.60E+03,0.396E+00,0.872E+00,0.879E+00,0.755E+00,121.627E+03,-0.296E+03,56.956E+03,-0.007E+03,0.00000E+00,0.540E+03,0.000E+03,0.467E+03,0.000E+03,6.48E+03,0.00E+03,5.60E+03,0.00E+03,0.756E+00
2023-03-17 14:10:00,0014:10:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,221.4E+00,221.3E+00,-118.9E+00,235.4E+00,235.4E+00,121.3E+00,10.70E+00,10.63E+00,-57.5E+00,17.67E+00,17.57E+00,-143.7E+00,15.63E+00,15.35E+00,96.1E+00,1.30E+03,3.53E+03,3.27E+03,8.09E+03,2.46E+03,3.91E+03,3.68E+03,10.05E+03,2.06E+03,1.68E+03,1.69E+03,5.95E+03,0.527E+00,0.903E+00,0.888E+00,0.805E+00,122.302E+03,-0.296E+03,57.452E+03,-0.007E+03,0.00000E+00,0.674E+03,0.000E+03,0.496E+03,0.000E+03,8.09E+03,0.00E+03,5.95E+03,0.00E+03,0.806E+00
2023-03-17 14:15:00,0014:15:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.6E+00,221.5E+00,-119.0E+00,235.2E+00,235.2E+00,121.2E+00,12.40E+00,12.31E+00,-56.7E+00,18.42E+00,18.33E+00,-146.1E+00,17.23E+00,16.99E+00,93.4E+00,1.55E+03,3.61E+03,3.53E+03,8.70E+03,2.85E+03,4.08E+03,4.05E+03,10.99E+03,2.39E+03,1.89E+03,1.99E+03,6.70E+03,0.544E+00,0.885E+00,0.871E+00,0.792E+00,123.026E+03,-0.296E+03,58.010E+03,-0.007E+03,0.00000E+00,0.725E+03,0.000E+03,0.559E+03,0.000E+03,8.70E+03,0.00E+03,6.70E+03,0.00E+03,0.792E+00
2023-03-17 14:20:00,0014:20:00,00000000,49.98E+00,230.4E+00,230.3E+00,0.0E+00,221.7E+00,221.6E+00,-119.0E+00,235.6E+00,235.6E+00,121.3E+00,11.45E+00,11.35E+00,-66.0E+00,16.39E+00,16.30E+00,-150.1E+00,15.20E+00,14.93E+00,88.9E+00,1.06E+03,3.09E+03,2.97E+03,7.12E+03,2.64E+03,3.63E+03,3.58E+03,9.85E+03,2.41E+03,1.91E+03,2.00E+03,6.81E+03,0.402E+00,0.850E+00,0.829E+00,0.722E+00,123.620E+03,-0.296E+03,58.578E+03,-0.007E+03,0.00000E+00,0.593E+03,0.000E+03,0.567E+03,0.000E+03,7.12E+03,0.00E+03,6.81E+03,0.00E+03,0.723E+00
2023-03-17 14:25:00,0014:25:00,00000000,49.97E+00,230.6E+00,230.6E+00,0.0E+00,221.8E+00,221.8E+00,-118.9E+00,235.4E+00,235.4E+00,121.2E+00,9.41E+00,9.26E+00,-95.4E+00,11.20E+00,11.02E+00,-156.8E+00,10.71E+00,10.22E+00,82.3E+00,-0.18E+03,1.85E+03,1.76E+03,3.43E+03,2.17E+03,2.48E+03,2.52E+03,7.17E+03,1.91E+03,1.51E+03,1.60E+03,5.66E+03,0.083E+00,0.744E+00,0.699E+00,0.478E+00,123.937E+03,-0.327E+03,59.050E+03,-0.007E+03,0.00000E+00,0.318E+03,-0.032E+03,0.472E+03,0.000E+03,3.81E+03,-0.38E+03,5.66E+03,0.00E+03,0.558E+00
