"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-02-14 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-02-14 08:40:00,0008:40:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.8E+00,223.8E+00,-119.1E+00,237.3E+00,237.2E+00,121.2E+00,8.51E+00,8.39E+00,-46.5E+00,14.47E+00,14.34E+00,-142.1E+00,12.17E+00,11.91E+00,103.0E+00,1.34E+03,2.95E+03,2.68E+03,6.98E+03,1.98E+03,3.24E+03,2.89E+03,8.10E+03,1.45E+03,1.33E+03,1.06E+03,4.12E+03,0.678E+00,0.912E+00,0.929E+00,0.861E+00,57.754E+03,0.000E+03,18.412E+03,0.000E+03,0.00000E+00,0.581E+03,0.000E+03,0.343E+03,0.000E+03,6.98E+03,0.00E+03,4.12E+03,0.00E+03,0.861E+00
2023-02-14 08:45:00,0008:45:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,237.1E+00,237.1E+00,121.3E+00,4.49E+00,4.24E+00,-44.1E+00,14.97E+00,14.85E+00,-143.4E+00,16.70E+00,16.49E+00,106.3E+00,0.71E+03,3.03E+03,3.76E+03,7.49E+03,1.05E+03,3.36E+03,3.96E+03,8.36E+03,0.77E+03,1.45E+03,1.18E+03,3.68E+03,0.676E+00,0.902E+00,0.950E+00,0.896E+00,58.378E+03,0.000E+03,18.719E+03,0.000E+03,0.00000E+00,0.624E+03,0.000E+03,0.307E+03,0.000E+03,7.49E+03,0.00E+03,3.68E+03,0.00E+03,0.897E+00
2023-02-14 08:50:00,0008:50:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,236.9E+00,236.9E+00,121.2E+00,4.10E+00,3.84E+00,-44.7E+00,14.83E+00,14.70E+00,-143.8E+00,13.86E+00,13.57E+00,101.7E+00,0.63E+03,2.99E+03,3.03E+03,6.65E+03,0.95E+03,3.32E+03,3.28E+03,7.56E+03,0.71E+03,1.46E+03,1.27E+03,3.60E+03,0.664E+00,0.899E+00,0.922E+00,0.879E+00,58.932E+03,0.000E+03,19.019E+03,0.000E+03,0.00000E+00,0.554E+03,0.000E+03,0.300E+03,0.000E+03,6.65E+03,0.00E+03,3.60E+03,0.00E+03,0.879E+00
2023-02-14 08:55:00,0008:55:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,237.0E+00,236.9E+00,121.2E+00,6.69E+00,6.52E+00,-47.4E+00,13.69E+00,13.56E+00,-143.9E+00,12.39E+00,12.12E+00,102.2E+00,1.03E+03,2.75E+03,2.71E+03,6.49E+03,1.56E+03,3.07E+03,2.94E+03,7.56E+03,1.17E+03,1.35E+03,1.12E+03,3.86E+03,0.659E+00,0.898E+00,0.924E+00,0.859E+00,59.473E+03,0.000E+03,19.341E+03,0.000E+03,0.00000E+00,0.541E+03,0.000E+03,0.322E+03,0.000E+03,6.49E+03,0.00E+03,3.86E+03,0.00E+03,0.859E+00
2023-02-14 09:00:00,0009:00:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,237.1E+00,237.0E+00,121.3E+00,8.41E+00,8.27E+00,-45.8E+00,11.49E+00,11.34E+00,-143.8E+00,13.28E+00,13.04E+00,100.9E+00,1.33E+03,2.30E+03,2.89E+03,6.53E+03,1.96E+03,2.58E+03,3.15E+03,7.68E+03,1.42E+03,1.15E+03,1.24E+03,4.04E+03,0.682E+00,0.894E+00,0.919E+00,0.850E+00,60.017E+03,0.000E+03,19.677E+03,0.000E+03,0.00000E+00,0.544E+03,0.000E+03,0.336E+03,0.000E+03,6.53E+03,0.00E+03,4.04E+03,0.00E+03,0.851E+00
2023-02-14 09:05:00,0009:05:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,223.7E+00,223.6E+00,-119.0E+00,236.8E+00,236.7E+00,121.2E+00,3.23E+00,2.95E+00,-50.6E+00,13.72E+00,13.59E+00,-144.6E+00,11.68E+00,11.42E+00,103.1E+00,0.43E+03,2.74E+03,2.57E+03,5.74E+03,0.75E+03,3.07E+03,2.76E+03,6.59E+03,0.61E+03,1.38E+03,1.03E+03,3.23E+03,0.577E+00,0.893E+00,0.928E+00,0.872E+00,60.495E+03,0.000E+03,19.946E+03,0.000E+03,0.00000E+00,0.478E+03,0.000E+03,0.269E+03,0.000E+03,5.74E+03,0.00E+03,3.23E+03,0.00E+03,0.872E+00
2023-02-14 09:10:00,0009:10:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.1E+00,224.0E+00,-119.0E+00,236.9E+00,236.8E+00,121.2E+00,2.88E+00,2.58E+00,-55.4E+00,9.58E+00,9.41E+00,-143.2E+00,11.29E+00,11.02E+00,103.3E+00,0.34E+03,1.91E+03,2.48E+03,4.74E+03,0.67E+03,2.14E+03,2.67E+03,5.49E+03,0.58E+03,0.96E+03,0.99E+03,2.77E+03,0.510E+00,0.893E+00,0.928E+00,0.863E+00,60.890E+03,0.000E+03,20.177E+03,0.000E+03,0.00000E+00,0.395E+03,0.000E+03,0.231E+03,0.000E+03,4.74E+03,0.00E+03,2.77E+03,0.00E+03,0.863E+00
2023-02-14 09:15:00,0009:15:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,236.7E+00,236.7E+00,121.2E+00,7.80E+00,7.59E+00,-47.6E+00,11.70E+00,11.55E+00,-144.8E+00,13.04E+00,12.78E+00,100.6E+00,1.18E+03,2.32E+03,2.82E+03,6.33E+03,1.81E+03,2.62E+03,3.09E+03,7.51E+03,1.36E+03,1.21E+03,1.24E+03,4.05E+03,0.652E+00,0.887E+00,0.915E+00,0.842E+00,61.417E+03,0.000E+03,20.514E+03,0.000E+03,0.00000E+00,0.527E+03,0.000E+03,0.337E+03,0.000E+03,6.33E+03,0.00E+03,4.05E+03,0.00E+03,0.842E+00
2023-02-14 09:20:00,0009:20:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,236.9E+00,236.9E+00,121.2E+00,7.17E+00,7.00E+00,-51.9E+00,12.31E+00,12.17E+00,-145.0E+00,10.86E+00,10.58E+00,102.4E+00,1.00E+03,2.44E+03,2.37E+03,5.82E+03,1.66E+03,2.75E+03,2.57E+03,6.99E+03,1.33E+03,1.27E+03,1.00E+03,3.87E+03,0.602E+00,0.887E+00,0.922E+00,0.832E+00,61.902E+03,0.000E+03,20.837E+03,0.000E+03,0.00000E+00,0.485E+03,0.000E+03,0.323E+03,0.000E+03,5.82E+03,0.00E+03,3.87E+03,0.00E+03,0.832E+00
2023-02-14 09:25:00,0009:25:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,223.8E+00,223.7E+00,-119.1E+00,236.7E+00,236.6E+00,121.2E+00,2.91E+00,2.46E+00,-58.3E+00,9.58E+00,9.39E+00,-143.9E+00,10.94E+00,10.67E+00,102.4E+00,0.30E+03,1.90E+03,2.39E+03,4.59E+03,0.68E+03,2.14E+03,2.59E+03,5.41E+03,0.60E+03,0.99E+03,1.00E+03,2.86E+03,0.446E+00,0.887E+00,0.922E+00,0.849E+00,62.285E+03,0.000E+03,21.075E+03,0.000E+03,0.00000E+00,0.382E+03,0.000E+03,0.238E+03,0.000E+03,4.59E+03,0.00E+03,2.86E+03,0.00E+03,0.849E+00
2023-02-14 09:30:00,0009:30:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,235.8E+00,235.8E+00,121.2E+00,4.59E+00,4.19E+00,-49.7E+00,11.15E+00,10.95E+00,-144.7E+00,24.65E+00,24.51E+00,110.7E+00,0.62E+03,2.20E+03,5.67E+03,8.49E+03,1.07E+03,2.50E+03,5.81E+03,9.37E+03,0.84E+03,1.18E+03,1.23E+03,3.97E+03,0.579E+00,0.880E+00,0.976E+00,0.905E+00,62.992E+03,0.000E+03,21.406E+03,0.000E+03,0.00000E+00,0.707E+03,0.000E+03,0.331E+03,0.000E+03,8.49E+03,0.00E+03,3.97E+03,0.00E+03,0.906E+00
2023-02-14 09:35:00,0009:35:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,224.3E+00,224.2E+00,-118.8E+00,235.7E+00,235.7E+00,121.2E+00,4.58E+00,4.19E+00,-51.2E+00,11.67E+00,11.48E+00,-145.5E+00,25.21E+00,25.08E+00,109.7E+00,0.60E+03,2.30E+03,5.78E+03,8.67E+03,1.07E+03,2.62E+03,5.94E+03,9.62E+03,0.85E+03,1.25E+03,1.34E+03,4.16E+03,0.559E+00,0.877E+00,0.973E+00,0.901E+00,63.715E+03,0.000E+03,21.753E+03,0.000E+03,0.00000E+00,0.723E+03,0.000E+03,0.347E+03,0.000E+03,8.67E+03,0.00E+03,4.16E+03,0.00E+03,0.902E+00
2023-02-14 09:40:00,0009:40:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,223.7E+00,223.7E+00,-118.8E+00,235.2E+00,235.2E+00,121.2E+00,5.15E+00,4.81E+00,-49.8E+00,14.02E+00,13.85E+00,-146.0E+00,25.81E+00,25.69E+00,109.0E+00,0.70E+03,2.75E+03,5.89E+03,9.34E+03,1.19E+03,3.13E+03,6.07E+03,10.40E+03,0.92E+03,1.50E+03,1.42E+03,4.55E+03,0.587E+00,0.878E+00,0.971E+00,0.899E+00,64.493E+03,0.000E+03,22.132E+03,0.000E+03,0.00000E+00,0.779E+03,0.000E+03,0.379E+03,0.000E+03,9.34E+03,0.00E+03,4.55E+03,0.00E+03,0.899E+00
2023-02-14 09:45:00,0009:45:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,235.5E+00,235.5E+00,121.2E+00,7.45E+00,7.21E+00,-53.0E+00,16.37E+00,16.21E+00,-152.9E+00,26.66E+00,26.45E+00,103.9E+00,0.99E+03,2.99E+03,5.87E+03,9.84E+03,1.73E+03,3.66E+03,6.28E+03,11.67E+03,1.38E+03,2.10E+03,1.99E+03,6.11E+03,0.570E+00,0.815E+00,0.936E+00,0.844E+00,65.314E+03,0.000E+03,22.641E+03,0.000E+03,0.00000E+00,0.820E+03,0.000E+03,0.509E+03,0.000E+03,9.84E+03,0.00E+03,6.11E+03,0.00E+03,0.850E+00
2023-02-14 09:50:00,0009:50:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,235.6E+00,235.5E+00,121.3E+00,10.58E+00,10.39E+00,-53.0E+00,20.07E+00,19.95E+00,-157.7E+00,20.26E+00,19.90E+00,85.6E+00,1.43E+03,3.46E+03,3.80E+03,8.69E+03,2.45E+03,4.47E+03,4.77E+03,11.69E+03,1.96E+03,2.82E+03,2.88E+03,7.80E+03,0.586E+00,0.774E+00,0.796E+00,0.744E+00,66.038E+03,0.000E+03,23.291E+03,0.000E+03,0.00000E+00,0.724E+03,0.000E+03,0.650E+03,0.000E+03,8.69E+03,0.00E+03,7.80E+03,0.00E+03,0.745E+00
2023-02-14 09:55:00,0009:55:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,235.6E+00,235.6E+00,121.3E+00,10.36E+00,10.17E+00,-54.2E+00,19.75E+00,19.63E+00,-158.0E+00,21.04E+00,20.71E+00,87.6E+00,1.36E+03,3.39E+03,4.05E+03,8.80E+03,2.40E+03,4.40E+03,4.96E+03,11.75E+03,1.94E+03,2.80E+03,2.85E+03,7.77E+03,0.569E+00,0.769E+00,0.818E+00,0.749E+00,66.772E+03,0.000E+03,23.938E+03,0.000E+03,0.00000E+00,0.733E+03,0.000E+03,0.647E+03,0.000E+03,8.80E+03,0.00E+03,7.77E+03,0.00E+03,0.750E+00
2023-02-14 10:00:00,0010:00:00,00000000,50.02E+00,232.2E+00,232.1E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,236.3E+00,236.3E+00,121.2E+00,10.25E+00,10.06E+00,-55.1E+00,19.72E+00,19.60E+00,-158.8E+00,20.17E+00,19.81E+00,85.4E+00,1.32E+03,3.36E+03,3.79E+03,8.48E+03,2.38E+03,4.41E+03,4.77E+03,11.55E+03,1.95E+03,2.84E+03,2.89E+03,7.84E+03,0.556E+00,0.763E+00,0.796E+00,0.734E+00,67.478E+03,0.000E+03,24.591E+03,0.000E+03,0.00000E+00,0.706E+03,0.000E+03,0.653E+03,0.000E+03,8.48E+03,0.00E+03,7.84E+03,0.00E+03,0.734E+00
2023-02-14 10:05:00,0010:05:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,236.1E+00,236.1E+00,121.3E+00,15.03E+00,14.87E+00,-53.1E+00,20.10E+00,19.98E+00,-158.6E+00,19.55E+00,19.17E+00,85.2E+00,2.06E+03,3.43E+03,3.65E+03,9.14E+03,3.48E+03,4.49E+03,4.61E+03,12.58E+03,2.79E+03,2.88E+03,2.81E+03,8.62E+03,0.592E+00,0.765E+00,0.792E+00,0.727E+00,68.240E+03,0.000E+03,25.309E+03,0.000E+03,0.00000E+00,0.762E+03,0.000E+03,0.718E+03,0.000E+03,9.14E+03,0.00E+03,8.62E+03,0.00E+03,0.728E+00
2023-02-14 10:10:00,0010:10:00,00000000,49.99E+00,230.8E+00,230.8E+00,0.0E+00,222.7E+00,222.6E+00,-119.0E+00,235.5E+00,235.4E+00,121.2E+00,23.41E+00,23.30E+00,-31.1E+00,30.39E+00,30.31E+00,-144.6E+00,28.04E+00,27.75E+00,99.3E+00,4.48E+03,6.02E+03,6.00E+03,16.50E+03,5.40E+03,6.76E+03,6.60E+03,18.76E+03,2.75E+03,2.94E+03,2.58E+03,8.37E+03,0.830E+00,0.890E+00,0.909E+00,0.880E+00,69.615E+03,0.000E+03,26.007E+03,0.000E+03,0.00000E+00,1.375E+03,0.000E+03,0.698E+03,0.000E+03,16.50E+03,0.00E+03,8.37E+03,0.00E+03,0.892E+00
2023-02-14 10:15:00,0010:15:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.4E+00,222.4E+00,-119.0E+00,235.1E+00,235.1E+00,121.1E+00,26.79E+00,26.71E+00,-23.5E+00,34.58E+00,34.51E+00,-140.3E+00,32.54E+00,32.32E+00,104.7E+00,5.64E+03,7.15E+03,7.28E+03,20.07E+03,6.18E+03,7.69E+03,7.65E+03,21.52E+03,2.50E+03,2.83E+03,2.34E+03,7.74E+03,0.913E+00,0.929E+00,0.952E+00,0.933E+00,71.287E+03,0.000E+03,26.652E+03,0.000E+03,0.00000E+00,1.672E+03,0.000E+03,0.645E+03,0.000E+03,20.07E+03,0.00E+03,7.74E+03,0.00E+03,0.933E+00
2023-02-14 10:20:00,0010:20:00,00000000,49.99E+00,230.9E+00,230.8E+00,0.0E+00,222.4E+00,222.3E+00,-118.9E+00,234.9E+00,234.9E+00,121.2E+00,23.24E+00,23.16E+00,-19.9E+00,33.70E+00,33.63E+00,-140.2E+00,34.21E+00,34.01E+00,102.5E+00,5.02E+03,6.96E+03,7.56E+03,19.54E+03,5.36E+03,7.49E+03,8.04E+03,20.89E+03,1.87E+03,2.76E+03,2.72E+03,7.36E+03,0.936E+00,0.930E+00,0.940E+00,0.935E+00,72.916E+03,0.000E+03,27.265E+03,0.000E+03,0.00000E+00,1.629E+03,0.000E+03,0.614E+03,0.000E+03,19.54E+03,0.00E+03,7.36E+03,0.00E+03,0.936E+00
2023-02-14 10:25:00,0010:25:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,235.2E+00,235.2E+00,121.3E+00,25.72E+00,25.63E+00,-22.4E+00,34.13E+00,34.07E+00,-140.4E+00,35.21E+00,35.01E+00,102.0E+00,5.46E+03,7.04E+03,7.76E+03,20.27E+03,5.93E+03,7.59E+03,8.28E+03,21.80E+03,2.31E+03,2.81E+03,2.88E+03,8.01E+03,0.921E+00,0.928E+00,0.937E+00,0.930E+00,74.605E+03,0.000E+03,27.933E+03,0.000E+03,0.00000E+00,1.689E+03,0.000E+03,0.668E+03,0.000E+03,20.27E+03,0.00E+03,8.01E+03,0.00E+03,0.930E+00
2023-02-14 10:30:00,0010:30:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,235.6E+00,235.6E+00,121.2E+00,28.81E+00,28.73E+00,-25.2E+00,34.14E+00,34.08E+00,-140.5E+00,34.87E+00,34.67E+00,102.1E+00,6.00E+03,7.06E+03,7.71E+03,20.77E+03,6.65E+03,7.60E+03,8.22E+03,22.47E+03,2.86E+03,2.82E+03,2.83E+03,8.56E+03,0.902E+00,0.928E+00,0.939E+00,0.924E+00,76.336E+03,0.000E+03,28.646E+03,0.000E+03,0.00000E+00,1.731E+03,0.000E+03,0.713E+03,0.000E+03,20.77E+03,0.00E+03,8.56E+03,0.00E+03,0.925E+00
2023-02-14 10:35:00,0010:35:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.4E+00,222.4E+00,-119.0E+00,235.1E+00,235.1E+00,121.2E+00,25.69E+00,25.61E+00,-22.3E+00,34.10E+00,34.03E+00,-140.5E+00,34.84E+00,34.64E+00,102.1E+00,5.46E+03,7.03E+03,7.69E+03,20.18E+03,5.93E+03,7.58E+03,8.19E+03,21.70E+03,2.30E+03,2.82E+03,2.81E+03,7.95E+03,0.920E+00,0.928E+00,0.939E+00,0.930E+00,78.018E+03,0.000E+03,29.309E+03,0.000E+03,0.00000E+00,1.682E+03,0.000E+03,0.663E+03,0.000E+03,20.18E+03,0.00E+03,7.95E+03,0.00E+03,0.930E+00
2023-02-14 10:40:00,0010:40:00,00000000,49.99E+00,231.1E+00,231.0E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,235.1E+00,235.1E+00,121.2E+00,23.89E+00,23.81E+00,-20.4E+00,34.02E+00,33.96E+00,-140.6E+00,34.79E+00,34.59E+00,102.0E+00,5.15E+03,7.02E+03,7.68E+03,19.84E+03,5.52E+03,7.57E+03,8.18E+03,21.26E+03,1.97E+03,2.83E+03,2.81E+03,7.62E+03,0.933E+00,0.927E+00,0.939E+00,0.933E+00,79.671E+03,0.000E+03,29.944E+03,0.000E+03,0.00000E+00,1.654E+03,0.000E+03,0.635E+03,0.000E+03,19.84E+03,0.00E+03,7.62E+03,0.00E+03,0.934E+00
2023-02-14 10:45:00,0010:45:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,235.1E+00,235.1E+00,121.1E+00,24.96E+00,24.88E+00,-21.5E+00,33.36E+00,33.30E+00,-139.8E+00,34.06E+00,33.87E+00,102.5E+00,5.34E+03,6.92E+03,7.54E+03,19.79E+03,5.76E+03,7.42E+03,8.01E+03,21.19E+03,2.15E+03,2.68E+03,2.70E+03,7.56E+03,0.926E+00,0.932E+00,0.941E+00,0.934E+00,81.320E+03,0.000E+03,30.574E+03,0.000E+03,0.00000E+00,1.649E+03,0.000E+03,0.630E+03,0.000E+03,19.79E+03,0.00E+03,7.56E+03,0.00E+03,0.934E+00
2023-02-14 10:50:00,0010:50:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,222.4E+00,222.4E+00,-119.0E+00,235.2E+00,235.2E+00,121.2E+00,25.61E+00,25.53E+00,-23.6E+00,31.93E+00,31.86E+00,-138.4E+00,31.38E+00,31.18E+00,103.4E+00,5.39E+03,6.68E+03,6.98E+03,19.05E+03,5.91E+03,7.10E+03,7.38E+03,20.39E+03,2.40E+03,2.40E+03,2.39E+03,7.23E+03,0.913E+00,0.940E+00,0.945E+00,0.934E+00,82.908E+03,0.000E+03,31.176E+03,0.000E+03,0.00000E+00,1.587E+03,0.000E+03,0.602E+03,0.000E+03,19.05E+03,0.00E+03,7.23E+03,0.00E+03,0.935E+00
2023-02-14 10:55:00,0010:55:00,00000000,49.99E+00,231.0E+00,230.9E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,235.0E+00,235.0E+00,121.1E+00,23.55E+00,23.47E+00,-22.3E+00,33.75E+00,33.69E+00,-141.3E+00,32.86E+00,32.66E+00,102.0E+00,5.01E+03,6.92E+03,7.24E+03,19.17E+03,5.44E+03,7.50E+03,7.72E+03,20.66E+03,2.11E+03,2.87E+03,2.67E+03,7.67E+03,0.921E+00,0.923E+00,0.938E+00,0.928E+00,84.505E+03,0.000E+03,31.816E+03,0.000E+03,0.00000E+00,1.598E+03,0.000E+03,0.640E+03,0.000E+03,19.17E+03,0.00E+03,7.67E+03,0.00E+03,0.928E+00
2023-02-14 11:00:00,0011:00:00,00000000,50.02E+00,231.3E+00,231.3E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,235.3E+00,235.3E+00,121.2E+00,21.27E+00,21.19E+00,-19.4E+00,31.51E+00,31.44E+00,-139.6E+00,32.68E+00,32.49E+00,101.8E+00,4.61E+03,6.55E+03,7.20E+03,18.36E+03,4.92E+03,7.02E+03,7.69E+03,19.63E+03,1.68E+03,2.52E+03,2.68E+03,6.90E+03,0.937E+00,0.932E+00,0.937E+00,0.935E+00,86.035E+03,0.000E+03,32.391E+03,0.000E+03,0.00000E+00,1.530E+03,0.000E+03,0.575E+03,0.000E+03,18.36E+03,0.00E+03,6.90E+03,0.00E+03,0.936E+00
2023-02-14 11:05:00,0011:05:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,235.6E+00,235.6E+00,121.3E+00,24.39E+00,24.31E+00,-23.8E+00,32.43E+00,32.36E+00,-141.4E+00,34.08E+00,33.88E+00,100.4E+00,5.14E+03,6.67E+03,7.46E+03,19.26E+03,5.64E+03,7.23E+03,8.03E+03,20.91E+03,2.32E+03,2.80E+03,2.98E+03,8.11E+03,0.911E+00,0.922E+00,0.928E+00,0.921E+00,87.641E+03,0.000E+03,33.067E+03,0.000E+03,0.00000E+00,1.605E+03,0.000E+03,0.676E+03,0.000E+03,19.26E+03,0.00E+03,8.11E+03,0.00E+03,0.922E+00
2023-02-14 11:10:00,0011:10:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,235.7E+00,235.7E+00,121.1E+00,27.07E+00,26.99E+00,-26.6E+00,32.07E+00,31.99E+00,-141.4E+00,33.49E+00,33.29E+00,100.5E+00,5.58E+03,6.59E+03,7.34E+03,19.51E+03,6.26E+03,7.15E+03,7.89E+03,21.31E+03,2.84E+03,2.77E+03,2.90E+03,8.55E+03,0.891E+00,0.922E+00,0.930E+00,0.916E+00,89.267E+03,0.000E+03,33.779E+03,0.000E+03,0.00000E+00,1.626E+03,0.000E+03,0.713E+03,0.000E+03,19.51E+03,0.00E+03,8.55E+03,0.00E+03,0.916E+00
2023-02-14 11:15:00,0011:15:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,235.7E+00,235.7E+00,121.2E+00,23.18E+00,23.10E+00,-23.8E+00,32.27E+00,32.20E+00,-142.1E+00,33.30E+00,33.10E+00,100.4E+00,4.89E+03,6.60E+03,7.29E+03,18.79E+03,5.37E+03,7.21E+03,7.85E+03,20.43E+03,2.20E+03,2.88E+03,2.91E+03,8.01E+03,0.911E+00,0.916E+00,0.929E+00,0.920E+00,90.832E+03,0.000E+03,34.446E+03,0.000E+03,0.00000E+00,1.566E+03,0.000E+03,0.667E+03,0.000E+03,18.79E+03,0.00E+03,8.01E+03,0.00E+03,0.920E+00
2023-02-14 11:20:00,0011:20:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,235.0E+00,235.0E+00,121.2E+00,15.85E+00,15.79E+00,-13.3E+00,24.80E+00,24.73E+00,-135.3E+00,26.66E+00,26.49E+00,108.2E+00,3.54E+03,5.23E+03,6.04E+03,14.81E+03,3.66E+03,5.53E+03,6.27E+03,15.45E+03,0.91E+03,1.65E+03,1.58E+03,4.17E+03,0.966E+00,0.947E+00,0.964E+00,0.958E+00,92.066E+03,0.000E+03,34.794E+03,0.000E+03,0.00000E+00,1.234E+03,0.000E+03,0.347E+03,0.000E+03,14.81E+03,0.00E+03,4.17E+03,0.00E+03,0.963E+00
2023-02-14 11:25:00,0011:25:00,00000000,50.01E+00,229.4E+00,229.4E+00,0.0E+00,221.4E+00,221.4E+00,-118.8E+00,233.2E+00,233.1E+00,121.1E+00,18.73E+00,18.66E+00,-15.8E+00,25.11E+00,25.02E+00,-130.9E+00,36.75E+00,36.65E+00,114.6E+00,4.11E+03,5.40E+03,8.48E+03,17.98E+03,4.30E+03,5.56E+03,8.57E+03,18.42E+03,1.23E+03,1.27E+03,1.17E+03,3.92E+03,0.956E+00,0.972E+00,0.989E+00,0.976E+00,93.565E+03,0.000E+03,35.121E+03,0.000E+03,0.00000E+00,1.499E+03,0.000E+03,0.327E+03,0.000E+03,17.98E+03,0.00E+03,3.92E+03,0.00E+03,0.977E+00
2023-02-14 11:30:00,0011:30:00,00000000,49.99E+00,228.0E+00,228.0E+00,0.0E+00,220.2E+00,220.2E+00,-118.9E+00,231.8E+00,231.8E+00,121.1E+00,19.17E+00,19.10E+00,-18.0E+00,24.87E+00,24.80E+00,-126.4E+00,38.51E+00,38.42E+00,116.3E+00,4.14E+03,5.39E+03,8.87E+03,18.41E+03,4.37E+03,5.47E+03,8.93E+03,18.77E+03,1.39E+03,0.86E+03,0.99E+03,3.66E+03,0.948E+00,0.985E+00,0.994E+00,0.981E+00,95.099E+03,0.000E+03,35.426E+03,0.000E+03,0.00000E+00,1.534E+03,0.000E+03,0.305E+03,0.000E+03,18.41E+03,0.00E+03,3.66E+03,0.00E+03,0.981E+00
