"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-20 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-20 11:35:00,0011:35:00,00000000,50.01E+00,228.1E+00,228.1E+00,0.0E+00,216.2E+00,216.2E+00,-118.2E+00,233.2E+00,233.2E+00,121.2E+00,22.77E+00,22.73E+00,-23.6E+00,29.87E+00,29.76E+00,-134.3E+00,39.42E+00,39.35E+00,114.3E+00,4.75E+03,6.18E+03,9.10E+03,20.02E+03,5.19E+03,6.46E+03,9.19E+03,20.85E+03,2.10E+03,1.88E+03,1.27E+03,5.77E+03,0.914E+00,0.956E+00,0.990E+00,0.960E+00,85.206E+03,0.000E+03,29.414E+03,-0.022E+03,0.00000E+00,1.669E+03,0.000E+03,0.481E+03,0.000E+03,20.02E+03,0.00E+03,5.77E+03,0.00E+03,0.961E+00
2023-04-20 11:40:00,0011:40:00,00000000,50.00E+00,227.9E+00,227.9E+00,0.0E+00,216.0E+00,215.9E+00,-118.2E+00,232.8E+00,232.8E+00,121.2E+00,21.77E+00,21.73E+00,-22.1E+00,28.85E+00,28.73E+00,-133.3E+00,38.07E+00,38.00E+00,115.8E+00,4.59E+03,5.99E+03,8.80E+03,19.38E+03,4.96E+03,6.23E+03,8.86E+03,20.05E+03,1.89E+03,1.72E+03,1.01E+03,5.15E+03,0.925E+00,0.961E+00,0.993E+00,0.966E+00,86.821E+03,0.000E+03,29.843E+03,-0.022E+03,0.00000E+00,1.615E+03,0.000E+03,0.429E+03,0.000E+03,19.38E+03,0.00E+03,5.15E+03,0.00E+03,0.966E+00
2023-04-20 11:45:00,0011:45:00,00000000,49.99E+00,227.9E+00,227.9E+00,0.0E+00,216.2E+00,216.2E+00,-118.2E+00,232.8E+00,232.8E+00,121.2E+00,26.06E+00,26.00E+00,-23.6E+00,30.89E+00,30.77E+00,-136.9E+00,42.36E+00,42.28E+00,113.1E+00,5.43E+03,6.29E+03,9.73E+03,21.46E+03,5.94E+03,6.68E+03,9.86E+03,22.48E+03,2.41E+03,2.22E+03,1.52E+03,6.67E+03,0.914E+00,0.942E+00,0.987E+00,0.955E+00,88.609E+03,0.000E+03,30.399E+03,-0.022E+03,0.00000E+00,1.788E+03,0.000E+03,0.556E+03,0.000E+03,21.46E+03,0.00E+03,6.67E+03,0.00E+03,0.955E+00
2023-04-20 11:50:00,0011:50:00,00000000,50.00E+00,228.3E+00,228.3E+00,0.0E+00,216.2E+00,216.1E+00,-118.1E+00,232.3E+00,232.3E+00,121.3E+00,22.90E+00,22.84E+00,-22.4E+00,31.38E+00,31.26E+00,-139.8E+00,46.61E+00,46.51E+00,111.3E+00,4.81E+03,6.24E+03,10.61E+03,21.67E+03,5.23E+03,6.78E+03,10.82E+03,22.83E+03,2.02E+03,2.56E+03,2.01E+03,7.08E+03,0.921E+00,0.921E+00,0.981E+00,0.949E+00,90.414E+03,0.000E+03,30.989E+03,-0.022E+03,0.00000E+00,1.806E+03,0.000E+03,0.590E+03,0.000E+03,21.67E+03,0.00E+03,7.08E+03,0.00E+03,0.951E+00
2023-04-20 11:55:00,0011:55:00,00000000,50.01E+00,228.6E+00,228.6E+00,0.0E+00,216.6E+00,216.6E+00,-118.1E+00,232.4E+00,232.4E+00,121.3E+00,17.07E+00,17.03E+00,-17.9E+00,27.47E+00,27.40E+00,-140.6E+00,41.88E+00,41.80E+00,111.7E+00,3.69E+03,5.48E+03,9.56E+03,18.73E+03,3.90E+03,5.95E+03,9.73E+03,19.58E+03,1.22E+03,2.31E+03,1.73E+03,5.62E+03,0.947E+00,0.920E+00,0.983E+00,0.957E+00,91.976E+03,0.000E+03,31.457E+03,-0.022E+03,0.00000E+00,1.561E+03,0.000E+03,0.468E+03,0.000E+03,18.73E+03,0.00E+03,5.62E+03,0.00E+03,0.958E+00
2023-04-20 12:00:00,0012:00:00,00000000,50.00E+00,228.1E+00,228.0E+00,0.0E+00,216.5E+00,216.5E+00,-118.2E+00,232.2E+00,232.1E+00,121.2E+00,22.62E+00,22.58E+00,-25.9E+00,29.96E+00,29.90E+00,-142.5E+00,40.58E+00,40.48E+00,108.3E+00,4.62E+03,5.88E+03,9.14E+03,19.64E+03,5.16E+03,6.49E+03,9.42E+03,21.07E+03,2.27E+03,2.69E+03,2.22E+03,7.49E+03,0.896E+00,0.906E+00,0.971E+00,0.932E+00,93.613E+03,0.000E+03,32.081E+03,-0.022E+03,0.00000E+00,1.637E+03,0.000E+03,0.624E+03,0.000E+03,19.64E+03,0.00E+03,7.49E+03,0.00E+03,0.934E+00
2023-04-20 12:05:00,0012:05:00,00000000,50.00E+00,228.1E+00,228.1E+00,0.0E+00,216.9E+00,216.8E+00,-118.2E+00,232.2E+00,232.2E+00,121.2E+00,26.01E+00,25.95E+00,-28.4E+00,33.95E+00,33.89E+00,-145.3E+00,43.93E+00,43.80E+00,105.4E+00,5.20E+03,6.53E+03,9.78E+03,21.51E+03,5.93E+03,7.36E+03,10.20E+03,23.50E+03,2.84E+03,3.38E+03,2.91E+03,9.44E+03,0.877E+00,0.887E+00,0.958E+00,0.915E+00,95.405E+03,0.000E+03,32.868E+03,-0.022E+03,0.00000E+00,1.793E+03,0.000E+03,0.787E+03,0.000E+03,21.51E+03,0.00E+03,9.44E+03,0.00E+03,0.916E+00
2023-04-20 12:10:00,0012:10:00,00000000,50.00E+00,228.2E+00,228.2E+00,0.0E+00,217.1E+00,217.0E+00,-118.1E+00,232.1E+00,232.1E+00,121.3E+00,24.62E+00,24.57E+00,-26.9E+00,34.63E+00,34.57E+00,-145.8E+00,44.77E+00,44.63E+00,105.3E+00,4.99E+03,6.64E+03,9.95E+03,21.58E+03,5.62E+03,7.52E+03,10.39E+03,23.52E+03,2.56E+03,3.51E+03,2.99E+03,9.32E+03,0.889E+00,0.884E+00,0.957E+00,0.918E+00,97.204E+03,0.000E+03,33.645E+03,-0.022E+03,0.00000E+00,1.799E+03,0.000E+03,0.777E+03,0.000E+03,21.58E+03,0.00E+03,9.32E+03,0.00E+03,0.918E+00
2023-04-20 12:15:00,0012:15:00,00000000,50.00E+00,228.3E+00,228.3E+00,0.0E+00,217.4E+00,217.4E+00,-118.2E+00,232.5E+00,232.5E+00,121.1E+00,26.41E+00,26.36E+00,-29.1E+00,33.36E+00,33.30E+00,-145.8E+00,43.50E+00,43.36E+00,105.6E+00,5.26E+03,6.41E+03,9.71E+03,21.38E+03,6.03E+03,7.25E+03,10.11E+03,23.39E+03,2.95E+03,3.37E+03,2.83E+03,9.50E+03,0.872E+00,0.884E+00,0.960E+00,0.914E+00,98.985E+03,0.000E+03,34.436E+03,-0.022E+03,0.00000E+00,1.781E+03,0.000E+03,0.791E+03,0.000E+03,21.38E+03,0.00E+03,9.50E+03,0.00E+03,0.914E+00
2023-04-20 12:20:00,0012:20:00,00000000,49.99E+00,227.7E+00,227.7E+00,0.0E+00,217.0E+00,217.0E+00,-118.2E+00,231.7E+00,231.7E+00,121.2E+00,28.54E+00,28.48E+00,-28.2E+00,36.03E+00,35.97E+00,-144.9E+00,46.11E+00,45.98E+00,105.3E+00,5.71E+03,6.96E+03,10.24E+03,22.91E+03,6.50E+03,7.82E+03,10.68E+03,25.00E+03,3.10E+03,3.54E+03,3.04E+03,9.98E+03,0.879E+00,0.890E+00,0.958E+00,0.916E+00,100.894E+03,0.000E+03,35.268E+03,-0.022E+03,0.00000E+00,1.909E+03,0.000E+03,0.832E+03,0.000E+03,22.91E+03,0.00E+03,9.98E+03,0.00E+03,0.917E+00
2023-04-20 12:25:00,0012:25:00,00000000,49.99E+00,228.3E+00,228.2E+00,0.0E+00,217.4E+00,217.3E+00,-118.0E+00,231.6E+00,231.6E+00,121.3E+00,24.01E+00,23.96E+00,-23.1E+00,35.82E+00,35.77E+00,-144.3E+00,49.33E+00,49.21E+00,107.2E+00,5.03E+03,6.96E+03,11.04E+03,23.03E+03,5.48E+03,7.79E+03,11.42E+03,24.69E+03,2.18E+03,3.47E+03,2.91E+03,8.86E+03,0.917E+00,0.894E+00,0.966E+00,0.933E+00,102.813E+03,0.000E+03,36.007E+03,-0.022E+03,0.00000E+00,1.919E+03,0.000E+03,0.739E+03,0.000E+03,23.03E+03,0.00E+03,8.86E+03,0.00E+03,0.933E+00
2023-04-20 12:30:00,0012:30:00,00000000,50.00E+00,228.3E+00,228.3E+00,0.0E+00,217.6E+00,217.6E+00,-118.1E+00,232.0E+00,231.9E+00,121.3E+00,24.41E+00,24.36E+00,-23.3E+00,35.95E+00,35.89E+00,-143.8E+00,46.65E+00,46.53E+00,106.6E+00,5.10E+03,7.02E+03,10.43E+03,22.56E+03,5.57E+03,7.82E+03,10.82E+03,24.21E+03,2.22E+03,3.42E+03,2.86E+03,8.77E+03,0.916E+00,0.898E+00,0.964E+00,0.932E+00,104.693E+03,0.000E+03,36.737E+03,-0.022E+03,0.00000E+00,1.880E+03,0.000E+03,0.731E+03,0.000E+03,22.56E+03,0.00E+03,8.77E+03,0.00E+03,0.932E+00
2023-04-20 12:35:00,0012:35:00,00000000,50.00E+00,227.9E+00,227.9E+00,0.0E+00,217.6E+00,217.6E+00,-118.1E+00,232.1E+00,232.1E+00,121.2E+00,30.37E+00,30.31E+00,-26.9E+00,37.04E+00,36.98E+00,-144.1E+00,48.40E+00,48.27E+00,106.2E+00,6.16E+03,7.23E+03,10.81E+03,24.20E+03,6.92E+03,8.06E+03,11.23E+03,26.22E+03,3.15E+03,3.55E+03,3.03E+03,10.04E+03,0.890E+00,0.897E+00,0.962E+00,0.923E+00,106.710E+03,0.000E+03,37.574E+03,-0.022E+03,0.00000E+00,2.017E+03,0.000E+03,0.837E+03,0.000E+03,24.20E+03,0.00E+03,10.04E+03,0.00E+03,0.924E+00
2023-04-20 12:40:00,0012:40:00,00000000,49.99E+00,228.1E+00,228.1E+00,0.0E+00,217.7E+00,217.7E+00,-118.1E+00,231.9E+00,231.9E+00,121.2E+00,26.60E+00,26.55E+00,-24.3E+00,36.33E+00,36.28E+00,-143.8E+00,48.45E+00,48.33E+00,106.4E+00,5.51E+03,7.11E+03,10.83E+03,23.45E+03,6.07E+03,7.91E+03,11.23E+03,25.21E+03,2.52E+03,3.46E+03,2.99E+03,9.26E+03,0.909E+00,0.898E+00,0.964E+00,0.930E+00,108.664E+03,0.000E+03,38.345E+03,-0.022E+03,0.00000E+00,1.954E+03,0.000E+03,0.771E+03,0.000E+03,23.45E+03,0.00E+03,9.26E+03,0.00E+03,0.930E+00
2023-04-20 12:45:00,0012:45:00,00000000,50.01E+00,228.1E+00,228.1E+00,0.0E+00,217.5E+00,217.5E+00,-118.0E+00,231.5E+00,231.4E+00,121.3E+00,23.56E+00,23.51E+00,-22.6E+00,35.23E+00,35.17E+00,-144.2E+00,49.06E+00,48.94E+00,106.6E+00,4.95E+03,6.86E+03,10.95E+03,22.75E+03,5.38E+03,7.66E+03,11.35E+03,24.39E+03,2.09E+03,3.41E+03,2.99E+03,8.76E+03,0.920E+00,0.895E+00,0.964E+00,0.933E+00,110.560E+03,0.000E+03,39.076E+03,-0.022E+03,0.00000E+00,1.896E+03,0.000E+03,0.730E+03,0.000E+03,22.75E+03,0.00E+03,8.76E+03,0.00E+03,0.933E+00
2023-04-20 12:50:00,0012:50:00,00000000,49.99E+00,228.0E+00,228.0E+00,0.0E+00,217.4E+00,217.4E+00,-118.1E+00,231.8E+00,231.8E+00,121.2E+00,26.55E+00,26.50E+00,-26.3E+00,35.79E+00,35.73E+00,-145.0E+00,46.95E+00,46.82E+00,104.7E+00,5.41E+03,6.92E+03,10.40E+03,22.73E+03,6.05E+03,7.78E+03,10.88E+03,24.72E+03,2.71E+03,3.54E+03,3.21E+03,9.71E+03,0.894E+00,0.889E+00,0.955E+00,0.919E+00,112.454E+03,0.000E+03,39.885E+03,-0.022E+03,0.00000E+00,1.894E+03,0.000E+03,0.809E+03,0.000E+03,22.73E+03,0.00E+03,9.71E+03,0.00E+03,0.920E+00
2023-04-20 12:55:00,0012:55:00,00000000,50.01E+00,227.9E+00,227.8E+00,0.0E+00,216.8E+00,216.8E+00,-118.0E+00,232.0E+00,232.0E+00,121.3E+00,27.43E+00,27.37E+00,-27.8E+00,33.82E+00,33.76E+00,-144.7E+00,45.53E+00,45.39E+00,105.3E+00,5.51E+03,6.53E+03,10.12E+03,22.16E+03,6.25E+03,7.33E+03,10.56E+03,24.14E+03,2.94E+03,3.31E+03,3.03E+03,9.56E+03,0.882E+00,0.891E+00,0.958E+00,0.918E+00,114.301E+03,0.000E+03,40.681E+03,-0.022E+03,0.00000E+00,1.847E+03,0.000E+03,0.796E+03,0.000E+03,22.16E+03,0.00E+03,9.56E+03,0.00E+03,0.918E+00
2023-04-20 13:00:00,0013:00:00,00000000,50.01E+00,228.3E+00,228.2E+00,0.0E+00,216.3E+00,216.3E+00,-118.0E+00,232.0E+00,232.0E+00,121.3E+00,21.62E+00,21.58E+00,-21.6E+00,32.23E+00,32.18E+00,-143.5E+00,44.34E+00,44.20E+00,106.3E+00,4.57E+03,6.28E+03,9.90E+03,20.75E+03,4.94E+03,6.97E+03,10.28E+03,22.19E+03,1.84E+03,3.03E+03,2.78E+03,7.85E+03,0.927E+00,0.900E+00,0.962E+00,0.935E+00,116.029E+03,0.000E+03,41.336E+03,-0.022E+03,0.00000E+00,1.729E+03,0.000E+03,0.654E+03,0.000E+03,20.75E+03,0.00E+03,7.85E+03,0.00E+03,0.935E+00
2023-04-20 13:05:00,0013:05:00,00000000,50.00E+00,228.2E+00,228.1E+00,0.0E+00,216.0E+00,216.0E+00,-118.0E+00,232.0E+00,232.0E+00,121.3E+00,24.86E+00,24.81E+00,-23.4E+00,36.29E+00,36.23E+00,-144.8E+00,47.94E+00,47.81E+00,104.9E+00,5.19E+03,6.98E+03,10.64E+03,22.81E+03,5.67E+03,7.84E+03,11.12E+03,24.63E+03,2.28E+03,3.56E+03,3.25E+03,9.30E+03,0.915E+00,0.890E+00,0.956E+00,0.926E+00,117.930E+03,0.000E+03,42.110E+03,-0.022E+03,0.00000E+00,1.901E+03,0.000E+03,0.775E+03,0.000E+03,22.81E+03,0.00E+03,9.30E+03,0.00E+03,0.926E+00
2023-04-20 13:10:00,0013:10:00,00000000,50.01E+00,227.9E+00,227.9E+00,0.0E+00,216.0E+00,216.0E+00,-118.1E+00,232.2E+00,232.2E+00,121.3E+00,28.75E+00,28.70E+00,-25.6E+00,35.73E+00,35.68E+00,-144.0E+00,47.07E+00,46.94E+00,105.9E+00,5.89E+03,6.93E+03,10.50E+03,23.32E+03,6.55E+03,7.72E+03,10.93E+03,25.20E+03,2.86E+03,3.39E+03,3.02E+03,9.52E+03,0.899E+00,0.898E+00,0.961E+00,0.926E+00,119.873E+03,0.000E+03,42.904E+03,-0.022E+03,0.00000E+00,1.943E+03,0.000E+03,0.794E+03,0.000E+03,23.32E+03,0.00E+03,9.52E+03,0.00E+03,0.926E+00
2023-04-20 13:15:00,0013:15:00,00000000,49.99E+00,227.9E+00,227.9E+00,0.0E+00,215.9E+00,215.9E+00,-118.0E+00,232.0E+00,232.0E+00,121.3E+00,26.14E+00,26.09E+00,-23.8E+00,34.44E+00,34.39E+00,-143.1E+00,45.60E+00,45.48E+00,106.8E+00,5.42E+03,6.70E+03,10.20E+03,22.33E+03,5.96E+03,7.43E+03,10.58E+03,23.97E+03,2.42E+03,3.18E+03,2.75E+03,8.60E+03,0.910E+00,0.902E+00,0.964E+00,0.932E+00,121.734E+03,0.000E+03,43.620E+03,-0.022E+03,0.00000E+00,1.860E+03,0.000E+03,0.716E+03,0.000E+03,22.32E+03,0.00E+03,8.60E+03,0.00E+03,0.933E+00
2023-04-20 13:20:00,0013:20:00,00000000,50.01E+00,228.5E+00,228.5E+00,0.0E+00,216.2E+00,216.2E+00,-118.0E+00,231.9E+00,231.9E+00,121.2E+00,19.51E+00,19.46E+00,-14.7E+00,28.60E+00,28.54E+00,-137.8E+00,44.19E+00,44.13E+00,113.0E+00,4.30E+03,5.79E+03,10.12E+03,20.20E+03,4.46E+03,6.18E+03,10.25E+03,20.89E+03,1.16E+03,2.14E+03,1.58E+03,5.22E+03,0.964E+00,0.936E+00,0.988E+00,0.967E+00,123.418E+03,0.000E+03,44.055E+03,-0.022E+03,0.00000E+00,1.684E+03,0.000E+03,0.435E+03,0.000E+03,20.20E+03,0.00E+03,5.22E+03,0.00E+03,0.968E+00
2023-04-20 13:25:00,0013:25:00,00000000,49.99E+00,228.7E+00,228.7E+00,0.0E+00,217.3E+00,217.2E+00,-118.0E+00,232.5E+00,232.5E+00,121.3E+00,19.15E+00,19.13E+00,-14.6E+00,26.59E+00,26.53E+00,-135.4E+00,40.86E+00,40.80E+00,113.6E+00,4.23E+03,5.50E+03,9.40E+03,19.12E+03,4.38E+03,5.78E+03,9.50E+03,19.66E+03,1.13E+03,1.76E+03,1.38E+03,4.54E+03,0.965E+00,0.952E+00,0.989E+00,0.973E+00,125.011E+03,0.000E+03,44.433E+03,-0.022E+03,0.00000E+00,1.594E+03,0.000E+03,0.378E+03,0.000E+03,19.12E+03,0.00E+03,4.54E+03,0.00E+03,0.973E+00
2023-04-20 13:30:00,0013:30:00,00000000,50.00E+00,228.4E+00,228.4E+00,0.0E+00,217.4E+00,217.3E+00,-118.2E+00,232.9E+00,232.9E+00,121.2E+00,25.98E+00,25.94E+00,-24.2E+00,30.47E+00,30.42E+00,-140.0E+00,42.26E+00,42.17E+00,110.7E+00,5.40E+03,6.12E+03,9.63E+03,21.16E+03,5.93E+03,6.62E+03,9.84E+03,22.40E+03,2.45E+03,2.49E+03,1.92E+03,7.26E+03,0.910E+00,0.924E+00,0.979E+00,0.944E+00,126.774E+03,0.000E+03,45.038E+03,-0.022E+03,0.00000E+00,1.763E+03,0.000E+03,0.605E+03,0.000E+03,21.16E+03,0.00E+03,7.26E+03,0.00E+03,0.946E+00
2023-04-20 13:35:00,0013:35:00,00000000,50.00E+00,228.6E+00,228.6E+00,0.0E+00,217.0E+00,217.0E+00,-118.0E+00,233.0E+00,232.9E+00,121.3E+00,23.80E+00,23.75E+00,-22.8E+00,33.87E+00,33.82E+00,-143.5E+00,43.54E+00,43.40E+00,108.5E+00,5.00E+03,6.61E+03,9.85E+03,21.45E+03,5.44E+03,7.35E+03,10.14E+03,22.93E+03,2.13E+03,3.19E+03,2.39E+03,8.03E+03,0.918E+00,0.899E+00,0.971E+00,0.935E+00,128.562E+03,0.000E+03,45.707E+03,-0.022E+03,0.00000E+00,1.788E+03,0.000E+03,0.670E+03,0.000E+03,21.45E+03,0.00E+03,8.03E+03,0.00E+03,0.936E+00
2023-04-20 13:40:00,0013:40:00,00000000,50.00E+00,228.5E+00,228.5E+00,0.0E+00,216.5E+00,216.5E+00,-117.9E+00,232.5E+00,232.5E+00,121.2E+00,23.96E+00,23.91E+00,-22.1E+00,38.66E+00,38.61E+00,-141.5E+00,44.71E+00,44.58E+00,107.7E+00,5.06E+03,7.65E+03,10.07E+03,22.77E+03,5.47E+03,8.37E+03,10.39E+03,24.24E+03,2.08E+03,3.36E+03,2.56E+03,8.24E+03,0.924E+00,0.914E+00,0.969E+00,0.940E+00,130.460E+03,0.000E+03,46.394E+03,-0.022E+03,0.00000E+00,1.898E+03,0.000E+03,0.687E+03,0.000E+03,22.77E+03,0.00E+03,8.24E+03,0.00E+03,0.940E+00
2023-04-20 13:45:00,0013:45:00,00000000,50.00E+00,227.9E+00,227.8E+00,0.0E+00,215.6E+00,215.6E+00,-118.1E+00,232.2E+00,232.2E+00,121.1E+00,28.04E+00,27.99E+00,-24.9E+00,42.97E+00,42.92E+00,-138.6E+00,44.05E+00,43.91E+00,106.4E+00,5.78E+03,8.66E+03,9.85E+03,24.29E+03,6.39E+03,9.26E+03,10.23E+03,25.88E+03,2.71E+03,3.27E+03,2.72E+03,8.91E+03,0.904E+00,0.935E+00,0.963E+00,0.938E+00,132.484E+03,0.000E+03,47.137E+03,-0.022E+03,0.00000E+00,2.024E+03,0.000E+03,0.743E+03,0.000E+03,24.29E+03,0.00E+03,8.91E+03,0.00E+03,0.939E+00
2023-04-20 13:50:00,0013:50:00,00000000,50.00E+00,227.7E+00,227.6E+00,0.0E+00,215.5E+00,215.5E+00,-118.1E+00,232.8E+00,232.8E+00,121.3E+00,24.20E+00,24.15E+00,-21.7E+00,38.10E+00,38.06E+00,-135.5E+00,34.37E+00,34.20E+00,101.5E+00,5.10E+03,7.82E+03,7.48E+03,20.41E+03,5.51E+03,8.21E+03,8.00E+03,21.72E+03,2.07E+03,2.48E+03,2.82E+03,7.40E+03,0.926E+00,0.953E+00,0.936E+00,0.940E+00,134.184E+03,0.000E+03,47.753E+03,-0.022E+03,0.00000E+00,1.701E+03,0.000E+03,0.616E+03,0.000E+03,20.41E+03,0.00E+03,7.40E+03,0.00E+03,0.940E+00
2023-04-20 13:55:00,0013:55:00,00000000,50.00E+00,227.8E+00,227.7E+00,0.0E+00,216.2E+00,216.2E+00,-118.1E+00,232.9E+00,232.9E+00,121.4E+00,25.21E+00,25.15E+00,-22.7E+00,31.72E+00,31.67E+00,-140.8E+00,35.87E+00,35.71E+00,100.3E+00,5.28E+03,6.31E+03,7.75E+03,19.34E+03,5.74E+03,6.86E+03,8.35E+03,20.95E+03,2.25E+03,2.67E+03,3.12E+03,8.04E+03,0.920E+00,0.921E+00,0.928E+00,0.923E+00,135.796E+03,0.000E+03,48.423E+03,-0.022E+03,0.00000E+00,1.612E+03,0.000E+03,0.670E+03,0.000E+03,19.34E+03,0.00E+03,8.04E+03,0.00E+03,0.923E+00
2023-04-20 14:00:00,0014:00:00,00000000,50.00E+00,227.9E+00,227.8E+00,0.0E+00,216.1E+00,216.1E+00,-118.1E+00,232.9E+00,232.9E+00,121.4E+00,24.59E+00,24.53E+00,-23.0E+00,31.34E+00,31.29E+00,-141.1E+00,35.06E+00,34.90E+00,100.0E+00,5.14E+03,6.22E+03,7.57E+03,18.93E+03,5.60E+03,6.77E+03,8.16E+03,20.54E+03,2.21E+03,2.67E+03,3.07E+03,7.95E+03,0.918E+00,0.919E+00,0.927E+00,0.922E+00,137.374E+03,0.000E+03,49.086E+03,-0.022E+03,0.00000E+00,1.578E+03,0.000E+03,0.663E+03,0.000E+03,18.93E+03,0.00E+03,7.95E+03,0.00E+03,0.922E+00
2023-04-20 14:05:00,0014:05:00,00000000,50.00E+00,227.9E+00,227.8E+00,0.0E+00,215.7E+00,215.7E+00,-118.2E+00,232.8E+00,232.8E+00,121.4E+00,23.76E+00,23.71E+00,-22.4E+00,30.49E+00,30.45E+00,-141.0E+00,34.06E+00,33.91E+00,100.4E+00,4.99E+03,6.05E+03,7.36E+03,18.40E+03,5.41E+03,6.58E+03,7.93E+03,19.92E+03,2.09E+03,2.57E+03,2.94E+03,7.60E+03,0.922E+00,0.920E+00,0.928E+00,0.924E+00,138.907E+03,0.000E+03,49.719E+03,-0.022E+03,0.00000E+00,1.534E+03,0.000E+03,0.634E+03,0.000E+03,18.40E+03,0.00E+03,7.60E+03,0.00E+03,0.924E+00
2023-04-20 14:10:00,0014:10:00,00000000,50.00E+00,227.7E+00,227.7E+00,0.0E+00,215.4E+00,215.4E+00,-118.2E+00,232.8E+00,232.8E+00,121.4E+00,25.40E+00,25.35E+00,-23.1E+00,32.08E+00,32.03E+00,-141.4E+00,35.64E+00,35.49E+00,99.9E+00,5.30E+03,6.34E+03,7.68E+03,19.32E+03,5.78E+03,6.91E+03,8.30E+03,20.99E+03,2.30E+03,2.74E+03,3.14E+03,8.19E+03,0.917E+00,0.918E+00,0.925E+00,0.921E+00,140.517E+03,0.000E+03,50.401E+03,-0.022E+03,0.00000E+00,1.610E+03,0.000E+03,0.682E+03,0.000E+03,19.32E+03,0.00E+03,8.19E+03,0.00E+03,0.921E+00
2023-04-20 14:15:00,0014:15:00,00000000,50.00E+00,227.7E+00,227.7E+00,0.0E+00,215.1E+00,215.1E+00,-118.3E+00,232.6E+00,232.6E+00,121.4E+00,24.33E+00,24.28E+00,-23.0E+00,30.62E+00,30.57E+00,-141.4E+00,33.99E+00,33.84E+00,100.1E+00,5.08E+03,6.05E+03,7.33E+03,18.46E+03,5.54E+03,6.59E+03,7.91E+03,20.03E+03,2.19E+03,2.61E+03,2.96E+03,7.76E+03,0.918E+00,0.918E+00,0.927E+00,0.922E+00,142.056E+03,0.000E+03,51.048E+03,-0.022E+03,0.00000E+00,1.538E+03,0.000E+03,0.647E+03,0.000E+03,18.46E+03,0.00E+03,7.76E+03,0.00E+03,0.922E+00
2023-04-20 14:20:00,0014:20:00,00000000,50.02E+00,227.5E+00,227.5E+00,0.0E+00,215.2E+00,215.2E+00,-118.3E+00,232.9E+00,232.9E+00,121.3E+00,27.04E+00,26.99E+00,-26.7E+00,28.64E+00,28.58E+00,-140.5E+00,32.33E+00,32.18E+00,99.8E+00,5.48E+03,5.69E+03,6.96E+03,18.13E+03,6.15E+03,6.16E+03,7.53E+03,19.84E+03,2.79E+03,2.36E+03,2.85E+03,8.03E+03,0.891E+00,0.923E+00,0.925E+00,0.914E+00,143.567E+03,0.000E+03,51.717E+03,-0.022E+03,0.00000E+00,1.511E+03,0.000E+03,0.669E+03,0.000E+03,18.13E+03,0.00E+03,8.03E+03,0.00E+03,0.914E+00
2023-04-20 14:25:00,0014:25:00,00000000,50.00E+00,227.1E+00,227.1E+00,0.0E+00,214.9E+00,214.9E+00,-118.3E+00,232.9E+00,232.9E+00,121.4E+00,26.96E+00,26.92E+00,-25.2E+00,28.27E+00,28.22E+00,-138.1E+00,32.26E+00,32.13E+00,100.8E+00,5.53E+03,5.70E+03,7.00E+03,18.23E+03,6.12E+03,6.08E+03,7.51E+03,19.71E+03,2.63E+03,2.09E+03,2.73E+03,7.48E+03,0.903E+00,0.938E+00,0.932E+00,0.925E+00,145.086E+03,0.000E+03,52.340E+03,-0.022E+03,0.00000E+00,1.519E+03,0.000E+03,0.623E+03,0.000E+03,18.23E+03,0.00E+03,7.48E+03,0.00E+03,0.925E+00
