"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-15 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-15 14:30:00,0014:30:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,237.9E+00,237.9E+00,121.3E+00,18.37E+00,18.28E+00,-38.4E+00,23.20E+00,23.11E+00,-145.2E+00,22.76E+00,22.52E+00,92.9E+00,3.33E+03,4.65E+03,4.71E+03,12.68E+03,4.28E+03,5.21E+03,5.41E+03,14.90E+03,2.68E+03,2.34E+03,2.68E+03,7.81E+03,0.779E+00,0.893E+00,0.869E+00,0.851E+00,129.042E+03,0.000E+03,51.852E+03,-0.199E+03,0.00000E+00,1.057E+03,0.000E+03,0.650E+03,0.000E+03,12.68E+03,0.00E+03,7.81E+03,0.00E+03,0.852E+00
2023-03-15 14:35:00,0014:35:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,224.5E+00,224.4E+00,-118.9E+00,238.0E+00,238.0E+00,121.3E+00,18.50E+00,18.42E+00,-38.2E+00,24.00E+00,23.92E+00,-145.0E+00,22.94E+00,22.71E+00,92.7E+00,3.37E+03,4.82E+03,4.74E+03,12.93E+03,4.31E+03,5.39E+03,5.46E+03,15.15E+03,2.68E+03,2.40E+03,2.70E+03,7.89E+03,0.783E+00,0.894E+00,0.869E+00,0.853E+00,130.120E+03,0.000E+03,52.510E+03,-0.199E+03,0.00000E+00,1.078E+03,0.000E+03,0.658E+03,0.000E+03,12.93E+03,0.00E+03,7.89E+03,0.00E+03,0.854E+00
2023-03-15 14:40:00,0014:40:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,237.9E+00,237.9E+00,121.3E+00,19.53E+00,19.45E+00,-37.4E+00,25.11E+00,25.03E+00,-144.9E+00,24.07E+00,23.84E+00,93.3E+00,3.60E+03,5.04E+03,5.00E+03,13.64E+03,4.55E+03,5.63E+03,5.73E+03,15.91E+03,2.78E+03,2.50E+03,2.78E+03,8.17E+03,0.791E+00,0.895E+00,0.874E+00,0.858E+00,131.256E+03,0.000E+03,53.191E+03,-0.199E+03,0.00000E+00,1.137E+03,0.000E+03,0.681E+03,0.000E+03,13.64E+03,0.00E+03,8.17E+03,0.00E+03,0.858E+00
2023-03-15 14:45:00,0014:45:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.7E+00,224.6E+00,-118.9E+00,237.9E+00,237.8E+00,121.4E+00,19.61E+00,19.53E+00,-37.0E+00,22.71E+00,22.63E+00,-146.5E+00,24.12E+00,23.90E+00,93.4E+00,3.63E+03,4.49E+03,5.01E+03,13.13E+03,4.57E+03,5.10E+03,5.74E+03,15.41E+03,2.77E+03,2.40E+03,2.78E+03,8.03E+03,0.794E+00,0.880E+00,0.874E+00,0.852E+00,132.351E+03,0.000E+03,53.860E+03,-0.199E+03,0.00000E+00,1.094E+03,0.000E+03,0.669E+03,0.000E+03,13.13E+03,0.00E+03,8.03E+03,0.00E+03,0.853E+00
2023-03-15 14:50:00,0014:50:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,224.9E+00,224.9E+00,-118.9E+00,237.8E+00,237.8E+00,121.3E+00,21.84E+00,21.79E+00,-40.6E+00,22.95E+00,22.87E+00,-153.0E+00,26.33E+00,26.13E+00,89.8E+00,3.85E+03,4.26E+03,5.29E+03,13.40E+03,5.09E+03,5.16E+03,6.26E+03,16.51E+03,3.32E+03,2.91E+03,3.35E+03,9.64E+03,0.757E+00,0.825E+00,0.845E+00,0.812E+00,133.467E+03,0.000E+03,54.664E+03,-0.199E+03,0.00000E+00,1.117E+03,0.000E+03,0.804E+03,0.000E+03,13.40E+03,0.00E+03,9.64E+03,0.00E+03,0.812E+00
2023-03-15 14:55:00,0014:55:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.6E+00,238.6E+00,121.3E+00,17.46E+00,17.42E+00,-39.4E+00,19.87E+00,19.83E+00,-149.5E+00,21.54E+00,21.39E+00,94.0E+00,3.14E+03,3.82E+03,4.50E+03,11.45E+03,4.08E+03,4.48E+03,5.14E+03,13.70E+03,2.60E+03,2.27E+03,2.41E+03,7.42E+03,0.769E+00,0.853E+00,0.875E+00,0.836E+00,134.422E+03,0.000E+03,55.282E+03,-0.199E+03,0.00000E+00,0.955E+03,0.000E+03,0.618E+03,0.000E+03,11.45E+03,0.00E+03,7.42E+03,0.00E+03,0.839E+00
2023-03-15 15:00:00,0015:00:00,00000000,50.00E+00,234.3E+00,234.2E+00,0.0E+00,226.1E+00,226.0E+00,-118.9E+00,239.3E+00,239.3E+00,121.4E+00,11.26E+00,11.21E+00,-70.1E+00,11.71E+00,11.67E+00,-159.4E+00,11.49E+00,11.32E+00,93.0E+00,0.58E+03,1.07E+03,1.92E+03,3.57E+03,2.64E+03,2.65E+03,2.75E+03,8.03E+03,1.62E+03,0.95E+03,1.12E+03,4.04E+03,0.219E+00,0.406E+00,0.700E+00,0.445E+00,134.852E+03,-0.133E+03,55.619E+03,-0.199E+03,0.00000E+00,0.430E+03,-0.133E+03,0.336E+03,0.000E+03,5.16E+03,-1.60E+03,4.04E+03,0.00E+03,0.788E+00
2023-03-15 15:05:00,0015:05:00,00000000,50.01E+00,234.9E+00,234.8E+00,0.0E+00,226.5E+00,226.5E+00,-118.9E+00,239.9E+00,239.8E+00,121.3E+00,10.08E+00,10.05E+00,-137.6E+00,7.93E+00,7.88E+00,100.7E+00,5.23E+00,4.96E+00,6.1E+00,-1.74E+03,-1.14E+03,-0.51E+03,-3.39E+03,2.37E+03,1.80E+03,1.25E+03,5.42E+03,1.60E+03,0.96E+03,1.15E+03,4.12E+03,0.736E+00,0.635E+00,0.405E+00,0.626E+00,134.852E+03,-0.416E+03,55.962E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.283E+03,0.344E+03,0.000E+03,0.00E+03,-3.39E+03,4.12E+03,0.00E+03,0.000E+00
2023-03-15 15:10:00,0015:10:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,226.6E+00,226.6E+00,-118.9E+00,239.9E+00,239.8E+00,121.4E+00,10.15E+00,10.09E+00,-128.3E+00,8.26E+00,8.20E+00,98.1E+00,6.13E+00,5.87E+00,23.8E+00,-1.41E+03,-1.18E+03,-0.17E+03,-2.75E+03,2.38E+03,1.87E+03,1.47E+03,5.72E+03,1.79E+03,0.91E+03,1.34E+03,4.50E+03,0.591E+00,0.628E+00,0.116E+00,0.481E+00,134.866E+03,-0.659E+03,56.337E+03,-0.199E+03,0.00000E+00,0.014E+03,-0.244E+03,0.375E+03,0.000E+03,0.17E+03,-2.92E+03,4.50E+03,0.00E+03,0.038E+00
2023-03-15 15:15:00,0015:15:00,00000000,50.01E+00,234.7E+00,234.6E+00,0.0E+00,226.6E+00,226.6E+00,-118.9E+00,239.8E+00,239.8E+00,121.4E+00,9.77E+00,9.73E+00,-136.6E+00,8.21E+00,8.18E+00,83.2E+00,5.09E+00,4.81E+00,8.8E+00,-1.66E+03,-1.56E+03,-0.44E+03,-3.66E+03,2.29E+03,1.86E+03,1.22E+03,5.38E+03,1.58E+03,0.65E+03,1.14E+03,3.87E+03,0.724E+00,0.839E+00,0.363E+00,0.682E+00,134.867E+03,-0.965E+03,56.659E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.305E+03,0.322E+03,0.000E+03,0.00E+03,-3.66E+03,3.87E+03,0.00E+03,0.000E+00
2023-03-15 15:20:00,0015:20:00,00000000,50.00E+00,234.9E+00,234.9E+00,0.0E+00,226.3E+00,226.2E+00,-119.0E+00,240.1E+00,240.1E+00,121.3E+00,9.36E+00,9.32E+00,-134.2E+00,4.51E+00,4.45E+00,179.5E+00,4.43E+00,4.12E+00,2.4E+00,-1.53E+03,0.42E+03,-0.46E+03,-1.57E+03,2.20E+03,1.02E+03,1.06E+03,4.28E+03,1.58E+03,0.79E+03,0.93E+03,3.94E+03,0.694E+00,0.408E+00,0.435E+00,0.367E+00,134.867E+03,-1.096E+03,56.988E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.131E+03,0.328E+03,0.000E+03,0.00E+03,-1.57E+03,3.94E+03,0.00E+03,0.000E+00
2023-03-15 15:25:00,0015:25:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,225.9E+00,225.9E+00,-119.1E+00,240.1E+00,240.0E+00,121.2E+00,8.90E+00,8.84E+00,-110.7E+00,6.39E+00,6.35E+00,-144.8E+00,4.75E+00,4.37E+00,54.6E+00,-0.69E+03,1.29E+03,0.34E+03,0.94E+03,2.09E+03,1.44E+03,1.14E+03,4.67E+03,1.83E+03,0.64E+03,0.90E+03,4.25E+03,0.328E+00,0.890E+00,0.302E+00,0.202E+00,134.967E+03,-1.118E+03,57.342E+03,-0.199E+03,0.00000E+00,0.101E+03,-0.022E+03,0.354E+03,0.000E+03,1.21E+03,-0.26E+03,4.25E+03,0.00E+03,0.274E+00
2023-03-15 15:30:00,0015:30:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,226.6E+00,226.5E+00,-119.1E+00,240.2E+00,240.2E+00,121.2E+00,10.76E+00,10.67E+00,-91.8E+00,10.45E+00,10.37E+00,-167.6E+00,7.73E+00,7.47E+00,68.8E+00,-0.07E+03,0.99E+03,0.94E+03,1.86E+03,2.53E+03,2.37E+03,1.86E+03,6.75E+03,2.34E+03,1.16E+03,1.31E+03,5.33E+03,0.029E+00,0.418E+00,0.507E+00,0.275E+00,135.201E+03,-1.197E+03,57.786E+03,-0.199E+03,0.00000E+00,0.234E+03,-0.079E+03,0.444E+03,0.000E+03,2.81E+03,-0.95E+03,5.33E+03,0.00E+03,0.466E+00
2023-03-15 15:35:00,0015:35:00,00000000,50.00E+00,234.9E+00,234.9E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,239.4E+00,239.4E+00,121.2E+00,9.76E+00,9.60E+00,-149.6E+00,8.38E+00,8.16E+00,174.7E+00,4.44E+00,3.76E+00,11.3E+00,-1.85E+03,0.73E+03,-0.27E+03,-1.39E+03,2.29E+03,1.89E+03,1.06E+03,5.25E+03,1.17E+03,1.73E+03,0.93E+03,4.91E+03,0.808E+00,0.389E+00,0.255E+00,0.265E+00,135.215E+03,-1.327E+03,58.195E+03,-0.199E+03,0.00000E+00,0.014E+03,-0.130E+03,0.409E+03,0.000E+03,0.17E+03,-1.56E+03,4.91E+03,0.00E+03,0.034E+00
2023-03-15 15:40:00,0015:40:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.4E+00,224.3E+00,-118.9E+00,237.9E+00,237.8E+00,121.2E+00,8.72E+00,8.50E+00,-150.0E+00,8.71E+00,8.45E+00,175.1E+00,5.45E+00,4.76E+00,48.1E+00,-1.70E+03,0.77E+03,0.32E+03,-0.60E+03,2.04E+03,1.95E+03,1.30E+03,5.29E+03,1.09E+03,1.79E+03,1.23E+03,5.21E+03,0.832E+00,0.394E+00,0.247E+00,0.114E+00,135.223E+03,-1.385E+03,58.629E+03,-0.199E+03,0.00000E+00,0.007E+03,-0.058E+03,0.434E+03,0.000E+03,0.09E+03,-0.69E+03,5.21E+03,0.00E+03,0.017E+00
2023-03-15 15:45:00,0015:45:00,00000000,49.99E+00,233.1E+00,233.0E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,237.7E+00,237.7E+00,121.1E+00,9.71E+00,9.48E+00,-101.6E+00,10.28E+00,10.05E+00,179.7E+00,8.39E+00,7.95E+00,63.7E+00,-0.43E+03,1.07E+03,1.00E+03,1.64E+03,2.26E+03,2.31E+03,2.00E+03,6.56E+03,2.14E+03,2.01E+03,1.69E+03,6.21E+03,0.190E+00,0.465E+00,0.500E+00,0.250E+00,135.362E+03,-1.387E+03,59.146E+03,-0.199E+03,0.00000E+00,0.139E+03,-0.003E+03,0.517E+03,0.000E+03,1.67E+03,-0.03E+03,6.21E+03,0.00E+03,0.260E+00
2023-03-15 15:50:00,0015:50:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,237.8E+00,237.8E+00,121.2E+00,7.74E+00,7.63E+00,-111.1E+00,5.98E+00,5.83E+00,141.0E+00,6.26E+00,5.86E+00,71.9E+00,-0.63E+03,-0.17E+03,0.90E+03,0.10E+03,1.80E+03,1.34E+03,1.49E+03,4.64E+03,1.67E+03,1.01E+03,1.18E+03,4.54E+03,0.351E+00,0.127E+00,0.607E+00,0.021E+00,135.400E+03,-1.417E+03,59.524E+03,-0.199E+03,0.00000E+00,0.037E+03,-0.029E+03,0.378E+03,0.000E+03,0.45E+03,-0.35E+03,4.54E+03,0.00E+03,0.098E+00
2023-03-15 15:55:00,0015:55:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,237.6E+00,237.6E+00,121.2E+00,8.22E+00,8.15E+00,-108.1E+00,5.95E+00,5.87E+00,136.3E+00,10.08E+00,9.86E+00,90.9E+00,-0.56E+03,-0.25E+03,1.92E+03,1.12E+03,1.92E+03,1.34E+03,2.39E+03,5.65E+03,1.72E+03,0.95E+03,1.21E+03,5.04E+03,0.292E+00,0.184E+00,0.803E+00,0.198E+00,135.539E+03,-1.463E+03,59.945E+03,-0.199E+03,0.00000E+00,0.140E+03,-0.047E+03,0.420E+03,0.000E+03,1.68E+03,-0.56E+03,5.04E+03,0.00E+03,0.316E+00
2023-03-15 16:00:00,0016:00:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.2E+00,225.1E+00,-118.6E+00,237.2E+00,237.1E+00,121.3E+00,6.90E+00,6.79E+00,-107.1E+00,5.50E+00,5.40E+00,149.1E+00,19.17E+00,19.05E+00,108.9E+00,-0.46E+03,-0.03E+03,4.41E+03,3.91E+03,1.61E+03,1.24E+03,4.55E+03,7.39E+03,1.53E+03,0.83E+03,1.10E+03,6.16E+03,0.287E+00,0.027E+00,0.970E+00,0.529E+00,135.866E+03,-1.463E+03,60.458E+03,-0.199E+03,0.00000E+00,0.326E+03,0.000E+03,0.514E+03,0.000E+03,3.91E+03,0.00E+03,6.16E+03,0.00E+03,0.536E+00
2023-03-15 16:05:00,0016:05:00,00000000,49.99E+00,233.5E+00,233.4E+00,0.0E+00,225.3E+00,225.3E+00,-118.7E+00,237.3E+00,237.3E+00,121.2E+00,9.40E+00,9.32E+00,-96.1E+00,9.64E+00,9.57E+00,168.3E+00,21.40E+00,21.28E+00,103.3E+00,-0.22E+03,0.42E+03,4.79E+03,5.00E+03,2.19E+03,2.17E+03,5.08E+03,9.44E+03,2.04E+03,1.42E+03,1.65E+03,7.69E+03,0.098E+00,0.195E+00,0.944E+00,0.530E+00,136.282E+03,-1.463E+03,61.099E+03,-0.199E+03,0.00000E+00,0.417E+03,0.000E+03,0.641E+03,0.000E+03,5.00E+03,0.00E+03,7.69E+03,0.00E+03,0.545E+00
2023-03-15 16:10:00,0016:10:00,00000000,50.01E+00,234.0E+00,234.0E+00,0.0E+00,225.4E+00,225.4E+00,-118.7E+00,237.5E+00,237.5E+00,121.2E+00,7.46E+00,7.42E+00,-120.8E+00,8.53E+00,8.47E+00,176.3E+00,22.82E+00,22.66E+00,106.2E+00,-0.85E+03,0.70E+03,5.19E+03,5.04E+03,1.75E+03,1.92E+03,5.42E+03,9.09E+03,1.44E+03,1.53E+03,1.55E+03,7.49E+03,0.487E+00,0.364E+00,0.958E+00,0.555E+00,136.703E+03,-1.463E+03,61.723E+03,-0.199E+03,0.00000E+00,0.420E+03,0.000E+03,0.624E+03,0.000E+03,5.04E+03,0.00E+03,7.49E+03,0.00E+03,0.559E+00
2023-03-15 16:15:00,0016:15:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.7E+00,225.7E+00,-118.6E+00,237.7E+00,237.7E+00,121.3E+00,6.35E+00,6.08E+00,-138.3E+00,6.08E+00,5.74E+00,160.8E+00,23.25E+00,23.06E+00,106.8E+00,-1.06E+03,0.18E+03,5.31E+03,4.42E+03,1.49E+03,1.37E+03,5.53E+03,8.38E+03,1.04E+03,1.17E+03,1.54E+03,7.07E+03,0.711E+00,0.129E+00,0.960E+00,0.528E+00,137.071E+03,-1.463E+03,62.312E+03,-0.199E+03,0.00000E+00,0.369E+03,0.000E+03,0.589E+03,0.000E+03,4.42E+03,0.00E+03,7.07E+03,0.00E+03,0.530E+00
2023-03-15 16:20:00,0016:20:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,225.3E+00,225.2E+00,-118.7E+00,237.5E+00,237.5E+00,121.2E+00,4.61E+00,4.30E+00,-106.1E+00,9.10E+00,8.86E+00,-163.5E+00,23.61E+00,23.49E+00,107.9E+00,-0.27E+03,1.35E+03,5.43E+03,6.51E+03,1.08E+03,2.05E+03,5.61E+03,8.73E+03,1.01E+03,1.41E+03,1.41E+03,5.75E+03,0.249E+00,0.659E+00,0.967E+00,0.745E+00,137.614E+03,-1.463E+03,62.791E+03,-0.199E+03,0.00000E+00,0.542E+03,0.000E+03,0.479E+03,0.000E+03,6.51E+03,0.00E+03,5.75E+03,0.00E+03,0.749E+00
2023-03-15 16:25:00,0016:25:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.4E+00,225.3E+00,-118.7E+00,237.6E+00,237.6E+00,121.2E+00,6.67E+00,6.42E+00,-115.9E+00,8.13E+00,7.86E+00,179.3E+00,20.77E+00,20.63E+00,102.3E+00,-0.59E+03,0.73E+03,4.63E+03,4.77E+03,1.56E+03,1.83E+03,4.93E+03,8.32E+03,1.29E+03,1.46E+03,1.70E+03,6.70E+03,0.377E+00,0.401E+00,0.938E+00,0.573E+00,138.011E+03,-1.463E+03,63.350E+03,-0.199E+03,0.00000E+00,0.398E+03,0.000E+03,0.559E+03,0.000E+03,4.77E+03,0.00E+03,6.70E+03,0.00E+03,0.580E+00
2023-03-15 16:30:00,0016:30:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,225.4E+00,225.4E+00,-118.7E+00,237.6E+00,237.5E+00,121.3E+00,3.90E+00,3.87E+00,-139.4E+00,1.87E+00,1.85E+00,-168.6E+00,20.21E+00,20.14E+00,109.7E+00,-0.68E+03,0.26E+03,4.68E+03,4.26E+03,0.91E+03,0.42E+03,4.80E+03,6.13E+03,0.59E+03,0.32E+03,1.05E+03,4.38E+03,0.750E+00,0.618E+00,0.975E+00,0.695E+00,138.366E+03,-1.463E+03,63.715E+03,-0.199E+03,0.00000E+00,0.355E+03,0.000E+03,0.365E+03,0.000E+03,4.26E+03,0.00E+03,4.38E+03,0.00E+03,0.697E+00
2023-03-15 16:35:00,0016:35:00,00000000,50.01E+00,233.9E+00,233.9E+00,0.0E+00,225.5E+00,225.5E+00,-118.7E+00,237.8E+00,237.8E+00,121.3E+00,5.10E+00,4.97E+00,-118.1E+00,6.42E+00,6.34E+00,-166.3E+00,20.78E+00,20.69E+00,106.1E+00,-0.44E+03,0.85E+03,4.74E+03,5.16E+03,1.19E+03,1.45E+03,4.94E+03,7.58E+03,0.86E+03,0.97E+03,1.37E+03,5.42E+03,0.368E+00,0.591E+00,0.960E+00,0.680E+00,138.796E+03,-1.463E+03,64.167E+03,-0.199E+03,0.00000E+00,0.430E+03,0.000E+03,0.452E+03,0.000E+03,5.16E+03,0.00E+03,5.42E+03,0.00E+03,0.689E+00
2023-03-15 16:40:00,0016:40:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.4E+00,225.3E+00,-118.6E+00,237.9E+00,237.8E+00,121.3E+00,5.96E+00,5.91E+00,-134.2E+00,6.24E+00,6.15E+00,-179.6E+00,18.94E+00,18.86E+00,104.0E+00,-0.84E+03,0.63E+03,4.28E+03,4.07E+03,1.39E+03,1.40E+03,4.50E+03,7.30E+03,0.88E+03,1.17E+03,1.39E+03,6.00E+03,0.602E+00,0.451E+00,0.949E+00,0.557E+00,139.135E+03,-1.463E+03,64.667E+03,-0.199E+03,0.00000E+00,0.339E+03,0.000E+03,0.500E+03,0.000E+03,4.07E+03,0.00E+03,6.00E+03,0.00E+03,0.561E+00
2023-03-15 16:45:00,0016:45:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.4E+00,225.4E+00,-118.7E+00,238.0E+00,238.0E+00,121.2E+00,6.80E+00,6.69E+00,-109.7E+00,6.51E+00,6.40E+00,173.0E+00,18.17E+00,18.07E+00,103.0E+00,-0.49E+03,0.45E+03,4.08E+03,4.05E+03,1.59E+03,1.47E+03,4.32E+03,7.38E+03,1.39E+03,1.17E+03,1.43E+03,6.05E+03,0.307E+00,0.310E+00,0.943E+00,0.548E+00,139.472E+03,-1.463E+03,65.171E+03,-0.199E+03,0.00000E+00,0.337E+03,0.000E+03,0.504E+03,0.000E+03,4.05E+03,0.00E+03,6.05E+03,0.00E+03,0.556E+00
2023-03-15 16:50:00,0016:50:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.7E+00,225.7E+00,-118.8E+00,238.1E+00,238.1E+00,121.3E+00,6.77E+00,6.70E+00,-106.0E+00,4.88E+00,4.79E+00,102.9E+00,15.53E+00,15.43E+00,105.3E+00,-0.43E+03,-0.64E+03,3.53E+03,2.46E+03,1.58E+03,1.10E+03,3.70E+03,6.38E+03,1.51E+03,0.60E+03,1.09E+03,5.85E+03,0.272E+00,0.581E+00,0.955E+00,0.386E+00,139.677E+03,-1.463E+03,65.658E+03,-0.199E+03,0.00000E+00,0.205E+03,0.000E+03,0.487E+03,0.000E+03,2.46E+03,0.00E+03,5.85E+03,0.00E+03,0.388E+00
2023-03-15 16:55:00,0016:55:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.5E+00,225.5E+00,-118.8E+00,238.4E+00,238.4E+00,121.3E+00,6.56E+00,6.52E+00,-101.5E+00,5.11E+00,5.08E+00,105.9E+00,10.04E+00,9.89E+00,96.5E+00,-0.30E+03,-0.62E+03,2.06E+03,1.14E+03,1.53E+03,1.15E+03,2.39E+03,5.07E+03,1.48E+03,0.62E+03,1.01E+03,4.76E+03,0.196E+00,0.534E+00,0.860E+00,0.225E+00,139.790E+03,-1.481E+03,66.055E+03,-0.199E+03,0.00000E+00,0.113E+03,-0.018E+03,0.397E+03,0.000E+03,1.35E+03,-0.21E+03,4.76E+03,0.00E+03,0.273E+00
2023-03-15 17:00:00,0017:00:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.6E+00,238.6E+00,121.3E+00,6.46E+00,6.42E+00,-78.0E+00,5.43E+00,5.39E+00,174.3E+00,6.17E+00,6.00E+00,82.5E+00,0.31E+03,0.35E+03,1.11E+03,1.78E+03,1.51E+03,1.22E+03,1.47E+03,4.20E+03,1.47E+03,0.84E+03,0.96E+03,3.73E+03,0.206E+00,0.288E+00,0.756E+00,0.423E+00,139.938E+03,-1.481E+03,66.365E+03,-0.199E+03,0.00000E+00,0.148E+03,-0.000E+03,0.311E+03,0.000E+03,1.78E+03,-0.00E+03,3.73E+03,0.00E+03,0.430E+00
2023-03-15 17:05:00,0017:05:00,00000000,50.03E+00,233.8E+00,233.7E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,239.0E+00,239.0E+00,121.3E+00,4.69E+00,4.63E+00,-104.6E+00,5.10E+00,5.05E+00,120.9E+00,3.14E+00,2.75E+00,77.3E+00,-0.27E+03,-0.26E+03,0.47E+03,-0.06E+03,1.10E+03,1.15E+03,0.75E+03,3.00E+03,1.05E+03,0.45E+03,0.58E+03,2.81E+03,0.248E+00,0.223E+00,0.623E+00,0.021E+00,139.975E+03,-1.523E+03,66.600E+03,-0.199E+03,0.00000E+00,0.037E+03,-0.042E+03,0.234E+03,0.000E+03,0.44E+03,-0.51E+03,2.81E+03,0.00E+03,0.156E+00
2023-03-15 17:10:00,0017:10:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.8E+00,225.7E+00,-118.8E+00,239.4E+00,239.4E+00,121.4E+00,4.61E+00,4.58E+00,-147.2E+00,4.73E+00,4.69E+00,80.4E+00,3.08E+00,2.70E+00,84.3E+00,-0.71E+03,-0.52E+03,0.51E+03,-0.72E+03,1.08E+03,1.07E+03,0.74E+03,2.89E+03,0.49E+03,0.18E+03,0.53E+03,2.71E+03,0.658E+00,0.491E+00,0.698E+00,0.250E+00,139.976E+03,-1.584E+03,66.825E+03,-0.199E+03,0.00000E+00,0.001E+03,-0.061E+03,0.226E+03,0.000E+03,0.01E+03,-0.73E+03,2.71E+03,0.00E+03,0.004E+00
2023-03-15 17:15:00,0017:15:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,225.9E+00,225.8E+00,-118.8E+00,239.3E+00,239.3E+00,121.4E+00,5.40E+00,5.38E+00,-177.6E+00,5.25E+00,5.22E+00,67.8E+00,2.61E+00,2.16E+00,72.5E+00,-1.26E+03,-0.85E+03,0.34E+03,-1.77E+03,1.27E+03,1.19E+03,0.63E+03,3.08E+03,0.10E+03,0.09E+03,0.53E+03,2.39E+03,0.997E+00,0.718E+00,0.541E+00,0.577E+00,139.976E+03,-1.732E+03,67.025E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.148E+03,0.200E+03,0.000E+03,0.00E+03,-1.77E+03,2.39E+03,0.00E+03,0.000E+00
2023-03-15 17:20:00,0017:20:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.7E+00,225.7E+00,-118.9E+00,239.7E+00,239.7E+00,121.3E+00,4.47E+00,4.42E+00,-108.0E+00,5.02E+00,4.96E+00,122.8E+00,0.95E+00,0.81E+00,76.8E+00,-0.31E+03,-0.23E+03,0.14E+03,-0.40E+03,1.05E+03,1.13E+03,0.23E+03,2.41E+03,0.96E+03,0.43E+03,0.18E+03,2.13E+03,0.295E+00,0.202E+00,0.601E+00,0.166E+00,140.000E+03,-1.790E+03,67.202E+03,-0.199E+03,0.00000E+00,0.024E+03,-0.058E+03,0.177E+03,0.000E+03,0.29E+03,-0.69E+03,2.13E+03,0.00E+03,0.136E+00
