"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-04 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-04 08:05:00,0008:05:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,225.9E+00,225.8E+00,-119.0E+00,239.4E+00,239.4E+00,121.2E+00,4.15E+00,4.13E+00,-172.2E+00,4.84E+00,4.78E+00,143.2E+00,2.36E+00,1.79E+00,-17.8E+00,-0.88E+03,-0.06E+03,-0.20E+03,-1.14E+03,0.97E+03,1.09E+03,0.57E+03,2.63E+03,0.17E+03,0.44E+03,0.02E+03,1.98E+03,0.905E+00,0.056E+00,0.358E+00,0.435E+00,9.702E+03,-0.842E+03,7.523E+03,-0.166E+03,0.00000E+00,0.000E+03,-0.095E+03,0.173E+03,-0.008E+03,0.00E+03,-1.15E+03,2.08E+03,-0.10E+03,0.001E+00
2023-01-04 08:10:00,0008:10:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.9E+00,225.9E+00,-119.1E+00,239.4E+00,239.4E+00,121.2E+00,4.27E+00,4.21E+00,-95.0E+00,4.76E+00,4.70E+00,139.6E+00,2.76E+00,2.20E+00,42.0E+00,-0.09E+03,-0.09E+03,0.09E+03,-0.08E+03,1.00E+03,1.07E+03,0.66E+03,2.74E+03,0.99E+03,0.43E+03,0.64E+03,2.62E+03,0.086E+00,0.081E+00,0.140E+00,0.029E+00,9.729E+03,-0.876E+03,7.741E+03,-0.166E+03,0.00000E+00,0.027E+03,-0.034E+03,0.219E+03,0.000E+03,0.33E+03,-0.41E+03,2.62E+03,0.00E+03,0.123E+00
2023-01-04 08:15:00,0008:15:00,00000000,50.02E+00,234.2E+00,234.2E+00,0.0E+00,226.4E+00,226.3E+00,-119.1E+00,239.7E+00,239.7E+00,121.2E+00,4.92E+00,4.86E+00,-117.3E+00,5.76E+00,5.75E+00,58.0E+00,3.24E+00,2.73E+00,-1.1E+00,-0.51E+03,-1.27E+03,-0.31E+03,-2.09E+03,1.15E+03,1.30E+03,0.78E+03,3.23E+03,1.00E+03,-0.09E+03,0.64E+03,2.35E+03,0.440E+00,-0.974E+00,0.405E+00,0.647E+00,9.729E+03,-1.051E+03,7.937E+03,-0.166E+03,0.00000E+00,0.000E+03,-0.174E+03,0.196E+03,0.000E+03,0.00E+03,-2.09E+03,2.35E+03,0.00E+03,0.000E+00
2023-01-04 08:20:00,0008:20:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,226.1E+00,226.0E+00,-119.0E+00,239.6E+00,239.6E+00,121.1E+00,5.84E+00,5.80E+00,-140.5E+00,5.87E+00,5.82E+00,90.4E+00,3.87E+00,3.47E+00,-19.8E+00,-0.95E+03,-0.75E+03,-0.62E+03,-2.32E+03,1.37E+03,1.33E+03,0.93E+03,3.62E+03,0.81E+03,0.42E+03,0.64E+03,2.40E+03,0.695E+00,0.566E+00,0.665E+00,0.640E+00,9.730E+03,-1.245E+03,8.137E+03,-0.166E+03,0.00000E+00,0.001E+03,-0.194E+03,0.200E+03,0.000E+03,0.01E+03,-2.33E+03,2.40E+03,0.00E+03,0.003E+00
2023-01-04 08:25:00,0008:25:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,225.7E+00,225.7E+00,-119.0E+00,239.4E+00,239.4E+00,121.2E+00,6.58E+00,6.57E+00,-178.2E+00,5.85E+00,5.82E+00,77.7E+00,3.73E+00,3.35E+00,-26.9E+00,-1.54E+03,-0.24E+03,-0.64E+03,-2.42E+03,1.54E+03,1.32E+03,0.89E+03,3.76E+03,0.09E+03,0.05E+03,0.45E+03,1.15E+03,0.998E+00,0.185E+00,0.717E+00,0.646E+00,9.734E+03,-1.451E+03,8.279E+03,-0.213E+03,0.00000E+00,0.005E+03,-0.207E+03,0.143E+03,-0.047E+03,0.06E+03,-2.48E+03,1.71E+03,-0.56E+03,0.033E+00
2023-01-04 08:30:00,0008:30:00,00000000,50.01E+00,234.5E+00,234.5E+00,0.0E+00,225.5E+00,225.4E+00,-119.1E+00,239.5E+00,239.5E+00,121.1E+00,5.94E+00,5.93E+00,-178.2E+00,4.13E+00,4.12E+00,-114.6E+00,3.56E+00,3.19E+00,-59.1E+00,-1.39E+03,0.93E+03,-0.74E+03,-1.21E+03,1.39E+03,0.93E+03,0.85E+03,3.18E+03,0.09E+03,-0.10E+03,-0.23E+03,-1.81E+03,0.998E+00,-0.994E+00,-0.873E+00,-0.380E+00,9.735E+03,-1.553E+03,8.315E+03,-0.399E+03,0.00000E+00,0.001E+03,-0.102E+03,0.035E+03,-0.186E+03,0.01E+03,-1.22E+03,0.42E+03,-2.23E+03,0.026E+00
2023-01-04 08:35:00,0008:35:00,00000000,49.99E+00,234.5E+00,234.4E+00,0.0E+00,225.8E+00,225.8E+00,-119.2E+00,239.8E+00,239.7E+00,121.1E+00,6.33E+00,6.29E+00,-141.5E+00,3.30E+00,3.29E+00,19.6E+00,5.41E+00,5.16E+00,-55.9E+00,-1.09E+03,-0.05E+03,-1.24E+03,-2.38E+03,1.48E+03,0.75E+03,1.30E+03,3.53E+03,0.89E+03,-0.06E+03,0.35E+03,2.03E+03,0.735E+00,-0.066E+00,0.952E+00,0.673E+00,9.740E+03,-1.756E+03,8.485E+03,-0.400E+03,0.00000E+00,0.005E+03,-0.203E+03,0.170E+03,-0.001E+03,0.06E+03,-2.44E+03,2.04E+03,-0.01E+03,0.030E+00
2023-01-04 08:40:00,0008:40:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.7E+00,225.6E+00,-119.1E+00,239.5E+00,239.4E+00,121.1E+00,6.56E+00,6.52E+00,-139.4E+00,5.52E+00,5.41E+00,137.2E+00,5.18E+00,4.89E+00,-31.2E+00,-1.16E+03,-0.18E+03,-1.01E+03,-2.34E+03,1.54E+03,1.25E+03,1.24E+03,4.03E+03,1.01E+03,0.75E+03,0.67E+03,3.03E+03,0.751E+00,0.144E+00,0.814E+00,0.582E+00,9.741E+03,-1.952E+03,8.738E+03,-0.400E+03,0.00000E+00,0.000E+03,-0.196E+03,0.253E+03,0.000E+03,0.00E+03,-2.35E+03,3.03E+03,0.00E+03,0.001E+00
2023-01-04 08:45:00,0008:45:00,00000000,50.00E+00,234.4E+00,234.3E+00,0.0E+00,225.4E+00,225.4E+00,-119.1E+00,239.4E+00,239.4E+00,121.1E+00,7.16E+00,7.13E+00,-143.6E+00,4.45E+00,4.33E+00,140.4E+00,5.72E+00,5.44E+00,-32.0E+00,-1.34E+03,-0.18E+03,-1.16E+03,-2.68E+03,1.68E+03,1.00E+03,1.37E+03,4.05E+03,1.00E+03,0.99E+03,0.72E+03,3.03E+03,0.801E+00,0.178E+00,0.846E+00,0.662E+00,9.741E+03,-2.175E+03,8.990E+03,-0.400E+03,0.00000E+00,0.000E+03,-0.223E+03,0.253E+03,0.000E+03,0.00E+03,-2.68E+03,3.03E+03,0.00E+03,0.000E+00
2023-01-04 08:50:00,0008:50:00,00000000,50.01E+00,234.5E+00,234.5E+00,0.0E+00,225.5E+00,225.4E+00,-118.9E+00,239.5E+00,239.5E+00,121.2E+00,8.52E+00,8.51E+00,-174.7E+00,4.75E+00,4.64E+00,142.2E+00,5.46E+00,5.19E+00,-33.0E+00,-1.95E+03,-0.15E+03,-1.10E+03,-3.20E+03,2.00E+03,1.07E+03,1.31E+03,4.38E+03,0.22E+03,0.99E+03,0.66E+03,2.82E+03,0.977E+00,0.141E+00,0.840E+00,0.731E+00,9.741E+03,-2.442E+03,9.226E+03,-0.400E+03,0.00000E+00,0.000E+03,-0.267E+03,0.235E+03,0.000E+03,0.00E+03,-3.20E+03,2.82E+03,0.00E+03,0.000E+00
2023-01-04 08:55:00,0008:55:00,00000000,50.00E+00,234.3E+00,234.2E+00,0.0E+00,225.7E+00,225.7E+00,-118.9E+00,239.2E+00,239.2E+00,121.3E+00,4.03E+00,4.01E+00,-177.6E+00,3.98E+00,3.94E+00,89.0E+00,2.85E+00,2.36E+00,38.6E+00,-0.94E+03,-0.40E+03,0.06E+03,-1.27E+03,0.94E+03,0.90E+03,0.68E+03,2.52E+03,0.09E+03,0.20E+03,0.64E+03,2.07E+03,0.996E+00,0.441E+00,0.095E+00,0.504E+00,9.741E+03,-2.548E+03,9.398E+03,-0.400E+03,0.00000E+00,0.001E+03,-0.107E+03,0.173E+03,0.000E+03,0.01E+03,-1.28E+03,2.07E+03,0.00E+03,0.004E+00
2023-01-04 09:00:00,0009:00:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,225.5E+00,225.4E+00,-119.0E+00,239.1E+00,239.1E+00,121.2E+00,5.88E+00,5.85E+00,-118.4E+00,5.70E+00,5.64E+00,163.8E+00,4.32E+00,3.97E+00,37.0E+00,-0.51E+03,0.21E+03,0.09E+03,-0.21E+03,1.38E+03,1.29E+03,1.03E+03,3.70E+03,0.96E+03,0.96E+03,0.99E+03,3.56E+03,0.371E+00,0.165E+00,0.087E+00,0.056E+00,9.767E+03,-2.591E+03,9.695E+03,-0.400E+03,0.00000E+00,0.026E+03,-0.043E+03,0.297E+03,0.000E+03,0.31E+03,-0.51E+03,3.56E+03,0.00E+03,0.086E+00
2023-01-04 09:05:00,0009:05:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,239.1E+00,239.1E+00,121.2E+00,6.41E+00,6.37E+00,-96.0E+00,5.66E+00,5.62E+00,139.6E+00,4.15E+00,3.81E+00,28.0E+00,-0.16E+03,-0.17E+03,-0.05E+03,-0.37E+03,1.50E+03,1.28E+03,0.99E+03,3.77E+03,1.49E+03,0.83E+03,0.95E+03,3.67E+03,0.105E+00,0.130E+00,0.049E+00,0.099E+00,9.783E+03,-2.638E+03,10.001E+03,-0.400E+03,0.00000E+00,0.016E+03,-0.047E+03,0.306E+03,0.000E+03,0.19E+03,-0.56E+03,3.67E+03,0.00E+03,0.052E+00
2023-01-04 09:10:00,0009:10:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,225.3E+00,225.3E+00,-119.1E+00,239.0E+00,239.0E+00,121.2E+00,10.22E+00,10.15E+00,-71.2E+00,6.24E+00,6.17E+00,178.9E+00,7.02E+00,6.74E+00,62.9E+00,0.75E+03,0.63E+03,0.78E+03,2.15E+03,2.39E+03,1.41E+03,1.68E+03,5.47E+03,2.21E+03,1.20E+03,1.35E+03,4.85E+03,0.314E+00,0.446E+00,0.463E+00,0.394E+00,9.971E+03,-2.648E+03,10.405E+03,-0.400E+03,0.00000E+00,0.189E+03,-0.009E+03,0.404E+03,0.000E+03,2.27E+03,-0.11E+03,4.85E+03,0.00E+03,0.423E+00
2023-01-04 09:15:00,0009:15:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,225.2E+00,225.2E+00,-119.1E+00,238.9E+00,238.8E+00,121.1E+00,7.75E+00,7.65E+00,-85.1E+00,10.47E+00,10.38E+00,-168.1E+00,7.69E+00,7.27E+00,67.4E+00,0.13E+03,1.42E+03,0.98E+03,2.53E+03,1.81E+03,2.36E+03,1.84E+03,6.01E+03,1.60E+03,1.67E+03,1.46E+03,4.96E+03,0.073E+00,0.603E+00,0.532E+00,0.421E+00,10.215E+03,-2.681E+03,10.819E+03,-0.400E+03,0.00000E+00,0.244E+03,-0.033E+03,0.414E+03,0.000E+03,2.93E+03,-0.40E+03,4.96E+03,0.00E+03,0.508E+00
2023-01-04 09:20:00,0009:20:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,236.7E+00,236.7E+00,121.2E+00,4.99E+00,4.06E+00,-139.3E+00,7.02E+00,6.32E+00,-171.2E+00,6.11E+00,5.06E+00,68.2E+00,-0.69E+03,0.74E+03,0.67E+03,0.72E+03,1.16E+03,1.57E+03,1.45E+03,4.17E+03,0.89E+03,1.15E+03,1.19E+03,3.80E+03,0.598E+00,0.475E+00,0.460E+00,0.171E+00,10.307E+03,-2.713E+03,11.136E+03,-0.400E+03,0.00000E+00,0.092E+03,-0.032E+03,0.317E+03,0.000E+03,1.10E+03,-0.39E+03,3.80E+03,0.00E+03,0.278E+00
2023-01-04 09:25:00,0009:25:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.5E+00,236.5E+00,121.2E+00,5.30E+00,4.59E+00,-105.3E+00,3.46E+00,2.20E+00,157.7E+00,6.28E+00,5.39E+00,72.9E+00,-0.24E+03,0.05E+03,0.84E+03,0.65E+03,1.23E+03,0.77E+03,1.48E+03,3.48E+03,1.09E+03,0.68E+03,1.21E+03,3.35E+03,0.192E+00,0.060E+00,0.566E+00,0.187E+00,10.366E+03,-2.717E+03,11.415E+03,-0.400E+03,0.00000E+00,0.058E+03,-0.004E+03,0.280E+03,0.000E+03,0.70E+03,-0.05E+03,3.35E+03,0.00E+03,0.204E+00
2023-01-04 09:30:00,0009:30:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,236.6E+00,236.6E+00,121.2E+00,6.28E+00,5.85E+00,-95.0E+00,5.58E+00,5.06E+00,170.9E+00,5.50E+00,4.64E+00,58.2E+00,-0.11E+03,0.25E+03,0.48E+03,0.62E+03,1.46E+03,1.24E+03,1.30E+03,4.00E+03,1.44E+03,0.88E+03,1.18E+03,3.77E+03,0.079E+00,0.203E+00,0.370E+00,0.155E+00,10.440E+03,-2.740E+03,11.730E+03,-0.400E+03,0.00000E+00,0.074E+03,-0.023E+03,0.314E+03,0.000E+03,0.89E+03,-0.27E+03,3.77E+03,0.00E+03,0.230E+00
2023-01-04 09:35:00,0009:35:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.0E+00,223.0E+00,-119.1E+00,236.6E+00,236.6E+00,121.2E+00,6.02E+00,5.66E+00,-87.9E+00,5.86E+00,5.37E+00,-171.1E+00,5.48E+00,4.68E+00,65.1E+00,0.05E+03,0.58E+03,0.59E+03,1.22E+03,1.39E+03,1.31E+03,1.30E+03,4.00E+03,1.36E+03,0.88E+03,1.11E+03,3.61E+03,0.034E+00,0.444E+00,0.458E+00,0.306E+00,10.555E+03,-2.753E+03,12.030E+03,-0.400E+03,0.00000E+00,0.115E+03,-0.013E+03,0.300E+03,0.000E+03,1.38E+03,-0.16E+03,3.61E+03,0.00E+03,0.358E+00
2023-01-04 09:40:00,0009:40:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.4E+00,223.3E+00,-119.0E+00,236.5E+00,236.5E+00,121.2E+00,8.16E+00,8.06E+00,-89.1E+00,4.62E+00,4.45E+00,164.6E+00,7.63E+00,7.05E+00,83.6E+00,0.02E+03,0.18E+03,1.15E+03,1.35E+03,1.89E+03,1.03E+03,1.80E+03,4.73E+03,1.58E+03,0.80E+03,1.10E+03,4.19E+03,0.011E+00,0.178E+00,0.636E+00,0.286E+00,10.692E+03,-2.777E+03,12.379E+03,-0.400E+03,0.00000E+00,0.137E+03,-0.024E+03,0.349E+03,0.000E+03,1.64E+03,-0.29E+03,4.19E+03,0.00E+03,0.365E+00
2023-01-04 09:45:00,0009:45:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,236.3E+00,236.2E+00,121.2E+00,4.97E+00,4.83E+00,-114.1E+00,6.50E+00,6.38E+00,-165.4E+00,10.66E+00,10.20E+00,105.2E+00,-0.33E+03,0.84E+03,2.29E+03,2.80E+03,1.15E+03,1.45E+03,2.52E+03,5.12E+03,0.78E+03,0.91E+03,0.97E+03,3.95E+03,0.285E+00,0.577E+00,0.911E+00,0.547E+00,10.934E+03,-2.786E+03,12.708E+03,-0.400E+03,0.00000E+00,0.242E+03,-0.009E+03,0.329E+03,0.000E+03,2.91E+03,-0.10E+03,3.95E+03,0.00E+03,0.592E+00
2023-01-04 09:50:00,0009:50:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.2E+00,236.1E+00,121.1E+00,4.82E+00,4.69E+00,-110.8E+00,8.33E+00,8.24E+00,-159.1E+00,10.84E+00,10.41E+00,106.1E+00,-0.26E+03,1.17E+03,2.35E+03,3.26E+03,1.12E+03,1.86E+03,2.56E+03,5.53E+03,0.73E+03,1.00E+03,0.98E+03,4.02E+03,0.232E+00,0.631E+00,0.919E+00,0.590E+00,11.213E+03,-2.793E+03,13.043E+03,-0.400E+03,0.00000E+00,0.279E+03,-0.007E+03,0.335E+03,0.000E+03,3.34E+03,-0.08E+03,4.02E+03,0.00E+03,0.640E+00
2023-01-04 09:55:00,0009:55:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,235.8E+00,235.8E+00,121.2E+00,9.50E+00,9.38E+00,-59.7E+00,7.42E+00,7.28E+00,-158.3E+00,15.64E+00,15.35E+00,98.5E+00,1.06E+03,1.23E+03,3.34E+03,5.63E+03,2.20E+03,1.66E+03,3.69E+03,7.54E+03,1.86E+03,1.05E+03,1.57E+03,4.96E+03,0.484E+00,0.741E+00,0.904E+00,0.746E+00,11.681E+03,-2.793E+03,13.456E+03,-0.400E+03,0.00000E+00,0.469E+03,0.000E+03,0.413E+03,0.000E+03,5.63E+03,0.00E+03,4.96E+03,0.00E+03,0.750E+00
2023-01-04 10:00:00,0010:00:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.9E+00,222.8E+00,-119.0E+00,235.9E+00,235.9E+00,121.1E+00,9.47E+00,9.36E+00,-62.3E+00,12.27E+00,12.16E+00,-154.8E+00,15.20E+00,14.94E+00,97.5E+00,1.01E+03,2.19E+03,3.23E+03,6.43E+03,2.19E+03,2.73E+03,3.59E+03,8.51E+03,1.95E+03,1.62E+03,1.56E+03,5.58E+03,0.459E+00,0.802E+00,0.900E+00,0.755E+00,12.217E+03,-2.793E+03,13.921E+03,-0.400E+03,0.00000E+00,0.535E+03,0.000E+03,0.465E+03,0.000E+03,6.43E+03,0.00E+03,5.58E+03,0.00E+03,0.755E+00
2023-01-04 10:05:00,0010:05:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,236.4E+00,236.4E+00,121.1E+00,4.99E+00,4.76E+00,-111.7E+00,7.08E+00,6.89E+00,-157.1E+00,7.67E+00,7.11E+00,103.9E+00,-0.40E+03,1.21E+03,1.60E+03,2.41E+03,1.16E+03,1.58E+03,1.81E+03,4.55E+03,1.06E+03,1.01E+03,0.84E+03,3.82E+03,0.346E+00,0.765E+00,0.884E+00,0.530E+00,12.418E+03,-2.793E+03,14.240E+03,-0.400E+03,0.00000E+00,0.201E+03,0.000E+03,0.319E+03,0.000E+03,2.41E+03,0.00E+03,3.82E+03,0.00E+03,0.533E+00
2023-01-04 10:10:00,0010:10:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,236.2E+00,236.2E+00,121.1E+00,4.71E+00,4.60E+00,-112.8E+00,11.13E+00,11.05E+00,-152.1E+00,9.88E+00,9.52E+00,104.2E+00,-0.31E+03,2.06E+03,2.14E+03,3.89E+03,1.09E+03,2.48E+03,2.33E+03,5.90E+03,0.76E+03,1.38E+03,0.93E+03,4.26E+03,0.281E+00,0.831E+00,0.917E+00,0.659E+00,12.742E+03,-2.793E+03,14.595E+03,-0.400E+03,0.00000E+00,0.324E+03,0.000E+03,0.355E+03,0.000E+03,3.89E+03,0.00E+03,4.26E+03,0.00E+03,0.675E+00
2023-01-04 10:15:00,0010:15:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,236.3E+00,236.3E+00,121.1E+00,7.35E+00,7.29E+00,-136.5E+00,10.99E+00,10.92E+00,-163.7E+00,8.89E+00,8.47E+00,91.2E+00,-0.98E+03,1.65E+03,1.66E+03,2.34E+03,1.71E+03,2.45E+03,2.10E+03,6.25E+03,0.94E+03,1.67E+03,1.13E+03,5.06E+03,0.573E+00,0.675E+00,0.790E+00,0.374E+00,12.978E+03,-2.833E+03,15.016E+03,-0.400E+03,0.00000E+00,0.236E+03,-0.041E+03,0.421E+03,0.000E+03,2.83E+03,-0.49E+03,5.06E+03,0.00E+03,0.488E+00
2023-01-04 10:20:00,0010:20:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,235.7E+00,235.6E+00,121.1E+00,17.36E+00,17.35E+00,-16.6E+00,21.23E+00,21.19E+00,-136.7E+00,21.03E+00,20.70E+00,113.5E+00,1.69E+03,4.03E+03,4.55E+03,10.27E+03,4.01E+03,4.72E+03,4.94E+03,13.68E+03,0.53E+03,1.32E+03,0.83E+03,3.60E+03,0.422E+00,0.855E+00,0.920E+00,0.751E+00,13.894E+03,-2.893E+03,15.316E+03,-0.400E+03,0.00000E+00,0.916E+03,-0.060E+03,0.300E+03,0.000E+03,10.99E+03,-0.72E+03,3.60E+03,0.00E+03,0.950E+00
2023-01-04 10:25:00,0010:25:00,00000000,49.98E+00,231.0E+00,231.0E+00,0.0E+00,222.3E+00,222.2E+00,-118.9E+00,234.9E+00,234.9E+00,121.1E+00,20.00E+00,19.82E+00,-4.7E+00,30.50E+00,30.37E+00,-128.9E+00,34.79E+00,34.58E+00,115.4E+00,4.56E+03,6.65E+03,8.08E+03,19.29E+03,4.62E+03,6.78E+03,8.17E+03,19.57E+03,0.67E+03,1.32E+03,1.20E+03,3.25E+03,0.988E+00,0.980E+00,0.989E+00,0.986E+00,15.501E+03,-2.893E+03,15.587E+03,-0.400E+03,0.00000E+00,1.607E+03,0.000E+03,0.271E+03,0.000E+03,19.29E+03,0.00E+03,3.25E+03,0.00E+03,0.986E+00
2023-01-04 10:30:00,0010:30:00,00000000,49.97E+00,230.6E+00,230.6E+00,0.0E+00,222.5E+00,222.4E+00,-118.8E+00,234.5E+00,234.5E+00,121.2E+00,26.65E+00,26.52E+00,-3.8E+00,30.66E+00,30.55E+00,-123.0E+00,45.60E+00,45.43E+00,116.8E+00,6.10E+03,6.77E+03,10.62E+03,23.49E+03,6.14E+03,6.82E+03,10.69E+03,23.65E+03,0.70E+03,0.78E+03,1.24E+03,2.74E+03,0.993E+00,0.992E+00,0.993E+00,0.993E+00,17.458E+03,-2.893E+03,15.815E+03,-0.400E+03,0.00000E+00,1.957E+03,0.000E+03,0.229E+03,0.000E+03,23.48E+03,0.00E+03,2.74E+03,0.00E+03,0.993E+00
2023-01-04 10:35:00,0010:35:00,00000000,50.01E+00,231.1E+00,231.0E+00,0.0E+00,222.7E+00,222.6E+00,-118.7E+00,234.2E+00,234.2E+00,121.1E+00,20.10E+00,19.94E+00,-5.2E+00,28.03E+00,27.90E+00,-127.7E+00,48.05E+00,47.89E+00,116.8E+00,4.59E+03,6.12E+03,11.18E+03,21.90E+03,4.64E+03,6.24E+03,11.25E+03,22.14E+03,0.69E+03,1.15E+03,1.24E+03,3.19E+03,0.988E+00,0.982E+00,0.994E+00,0.989E+00,19.283E+03,-2.893E+03,16.081E+03,-0.400E+03,0.00000E+00,1.825E+03,0.000E+03,0.266E+03,0.000E+03,21.90E+03,0.00E+03,3.19E+03,0.00E+03,0.990E+00
2023-01-04 10:40:00,0010:40:00,00000000,50.01E+00,231.0E+00,230.9E+00,0.0E+00,222.7E+00,222.7E+00,-118.7E+00,234.1E+00,234.1E+00,121.2E+00,24.06E+00,24.01E+00,-7.2E+00,29.15E+00,29.09E+00,-126.6E+00,51.16E+00,51.06E+00,115.8E+00,5.48E+03,6.41E+03,11.88E+03,23.77E+03,5.56E+03,6.49E+03,11.98E+03,24.02E+03,0.78E+03,0.97E+03,1.41E+03,3.27E+03,0.986E+00,0.987E+00,0.992E+00,0.989E+00,21.264E+03,-2.893E+03,16.354E+03,-0.400E+03,0.00000E+00,1.981E+03,0.000E+03,0.272E+03,0.000E+03,23.77E+03,0.00E+03,3.27E+03,0.00E+03,0.991E+00
2023-01-04 10:45:00,0010:45:00,00000000,50.01E+00,230.7E+00,230.7E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,234.5E+00,234.5E+00,121.2E+00,26.08E+00,26.02E+00,-10.3E+00,27.46E+00,27.42E+00,-124.5E+00,43.24E+00,43.13E+00,116.2E+00,5.87E+03,6.06E+03,10.06E+03,21.99E+03,6.02E+03,6.11E+03,10.14E+03,22.27E+03,1.21E+03,0.63E+03,1.18E+03,3.31E+03,0.976E+00,0.992E+00,0.992E+00,0.988E+00,23.096E+03,-2.893E+03,16.630E+03,-0.400E+03,0.00000E+00,1.833E+03,0.000E+03,0.276E+03,0.000E+03,21.99E+03,0.00E+03,3.31E+03,0.00E+03,0.989E+00
2023-01-04 10:50:00,0010:50:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,234.9E+00,234.9E+00,121.1E+00,26.59E+00,26.55E+00,-14.0E+00,28.99E+00,28.96E+00,-127.5E+00,35.96E+00,35.84E+00,114.3E+00,5.94E+03,6.35E+03,8.36E+03,20.65E+03,6.13E+03,6.44E+03,8.45E+03,21.02E+03,1.51E+03,1.01E+03,1.21E+03,3.90E+03,0.969E+00,0.986E+00,0.990E+00,0.982E+00,24.817E+03,-2.893E+03,16.954E+03,-0.400E+03,0.00000E+00,1.721E+03,0.000E+03,0.325E+03,0.000E+03,20.65E+03,0.00E+03,3.90E+03,0.00E+03,0.983E+00
2023-01-04 10:55:00,0010:55:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,222.6E+00,222.5E+00,-119.0E+00,235.1E+00,235.1E+00,121.2E+00,27.75E+00,27.68E+00,-16.1E+00,27.53E+00,27.46E+00,-127.7E+00,37.23E+00,37.08E+00,112.6E+00,6.12E+03,6.03E+03,8.61E+03,20.77E+03,6.40E+03,6.12E+03,8.75E+03,21.27E+03,1.83E+03,1.03E+03,1.52E+03,4.56E+03,0.957E+00,0.984E+00,0.984E+00,0.976E+00,26.548E+03,-2.893E+03,17.334E+03,-0.400E+03,0.00000E+00,1.731E+03,0.000E+03,0.380E+03,0.000E+03,20.77E+03,0.00E+03,4.56E+03,0.00E+03,0.977E+00
