"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-02-12 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-02-12 11:35:00,0011:35:00,00000000,50.01E+00,230.7E+00,230.6E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,236.8E+00,236.7E+00,121.2E+00,9.40E+00,9.38E+00,-27.8E+00,6.84E+00,6.81E+00,-126.0E+00,6.86E+00,6.82E+00,102.8E+00,1.91E+03,1.48E+03,1.53E+03,4.92E+03,2.17E+03,1.53E+03,1.62E+03,5.32E+03,1.03E+03,0.16E+03,0.54E+03,2.03E+03,0.881E+00,0.965E+00,0.943E+00,0.924E+00,49.272E+03,-6.599E+03,16.571E+03,-0.134E+03,0.00000E+00,0.410E+03,0.000E+03,0.169E+03,0.000E+03,4.92E+03,0.00E+03,2.03E+03,0.00E+03,0.924E+00
2023-02-12 11:40:00,0011:40:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,223.7E+00,223.6E+00,-119.0E+00,236.9E+00,236.9E+00,121.2E+00,9.38E+00,9.36E+00,-27.9E+00,6.75E+00,6.72E+00,-126.1E+00,6.80E+00,6.76E+00,103.1E+00,1.91E+03,1.46E+03,1.52E+03,4.89E+03,2.17E+03,1.51E+03,1.61E+03,5.29E+03,1.03E+03,0.16E+03,0.53E+03,2.01E+03,0.881E+00,0.967E+00,0.944E+00,0.925E+00,49.680E+03,-6.599E+03,16.739E+03,-0.134E+03,0.00000E+00,0.407E+03,0.000E+03,0.167E+03,0.000E+03,4.89E+03,0.00E+03,2.01E+03,0.00E+03,0.925E+00
2023-02-12 11:45:00,0011:45:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,236.5E+00,236.5E+00,121.1E+00,8.31E+00,8.29E+00,-23.6E+00,9.45E+00,9.42E+00,-131.9E+00,7.36E+00,7.32E+00,102.1E+00,1.74E+03,2.02E+03,1.64E+03,5.40E+03,1.92E+03,2.11E+03,1.74E+03,5.77E+03,0.78E+03,0.46E+03,0.59E+03,2.03E+03,0.905E+00,0.958E+00,0.940E+00,0.935E+00,50.129E+03,-6.599E+03,16.908E+03,-0.134E+03,0.00000E+00,0.450E+03,0.000E+03,0.169E+03,0.000E+03,5.40E+03,0.00E+03,2.03E+03,0.00E+03,0.936E+00
2023-02-12 11:50:00,0011:50:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,236.4E+00,236.3E+00,121.2E+00,4.18E+00,4.16E+00,-6.4E+00,5.65E+00,5.62E+00,-122.9E+00,6.44E+00,6.40E+00,102.1E+00,0.95E+03,1.23E+03,1.43E+03,3.61E+03,0.97E+03,1.26E+03,1.52E+03,3.75E+03,0.15E+03,0.05E+03,0.52E+03,1.02E+03,0.988E+00,0.969E+00,0.939E+00,0.962E+00,50.430E+03,-6.599E+03,16.993E+03,-0.134E+03,0.00000E+00,0.301E+03,0.000E+03,0.085E+03,0.000E+03,3.61E+03,0.00E+03,1.02E+03,0.00E+03,0.962E+00
2023-02-12 11:55:00,0011:55:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,236.4E+00,236.3E+00,121.1E+00,5.63E+00,5.60E+00,-17.6E+00,7.34E+00,7.30E+00,-130.0E+00,6.12E+00,6.08E+00,103.4E+00,1.21E+03,1.57E+03,1.37E+03,4.15E+03,1.30E+03,1.64E+03,1.45E+03,4.39E+03,0.42E+03,0.29E+03,0.47E+03,1.41E+03,0.932E+00,0.956E+00,0.945E+00,0.945E+00,50.776E+03,-6.599E+03,17.110E+03,-0.134E+03,0.00000E+00,0.345E+03,0.000E+03,0.117E+03,0.000E+03,4.15E+03,0.00E+03,1.41E+03,0.00E+03,0.947E+00
2023-02-12 12:00:00,0012:00:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.5E+00,236.5E+00,121.1E+00,9.09E+00,9.06E+00,-28.9E+00,8.75E+00,8.71E+00,-133.1E+00,6.16E+00,6.12E+00,103.5E+00,1.83E+03,1.86E+03,1.38E+03,5.07E+03,2.10E+03,1.95E+03,1.46E+03,5.51E+03,1.03E+03,0.46E+03,0.47E+03,2.16E+03,0.872E+00,0.951E+00,0.946E+00,0.920E+00,51.198E+03,-6.599E+03,17.290E+03,-0.134E+03,0.00000E+00,0.422E+03,0.000E+03,0.180E+03,0.000E+03,5.07E+03,0.00E+03,2.16E+03,0.00E+03,0.920E+00
2023-02-12 12:05:00,0012:05:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,236.6E+00,236.6E+00,121.2E+00,8.63E+00,8.59E+00,-30.6E+00,4.02E+00,3.98E+00,-115.9E+00,5.72E+00,5.68E+00,101.9E+00,1.70E+03,0.88E+03,1.27E+03,3.85E+03,1.99E+03,0.90E+03,1.35E+03,4.24E+03,1.02E+03,-0.09E+03,0.47E+03,1.77E+03,0.857E+00,-0.978E+00,0.936E+00,0.907E+00,51.519E+03,-6.599E+03,17.438E+03,-0.134E+03,0.00000E+00,0.321E+03,0.000E+03,0.148E+03,0.000E+03,3.85E+03,0.00E+03,1.77E+03,0.00E+03,0.908E+00
2023-02-12 12:10:00,0012:10:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,236.8E+00,236.7E+00,121.1E+00,9.19E+00,9.17E+00,-28.5E+00,8.67E+00,8.63E+00,-132.2E+00,6.36E+00,6.32E+00,104.0E+00,1.86E+03,1.85E+03,1.43E+03,5.14E+03,2.12E+03,1.94E+03,1.51E+03,5.56E+03,1.02E+03,0.43E+03,0.47E+03,2.14E+03,0.876E+00,0.954E+00,0.949E+00,0.923E+00,51.947E+03,-6.599E+03,17.617E+03,-0.134E+03,0.00000E+00,0.428E+03,0.000E+03,0.178E+03,0.000E+03,5.14E+03,0.00E+03,2.14E+03,0.00E+03,0.923E+00
2023-02-12 12:15:00,0012:15:00,00000000,50.02E+00,231.0E+00,231.0E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,236.6E+00,236.6E+00,121.2E+00,5.40E+00,5.37E+00,-10.7E+00,8.42E+00,8.39E+00,-129.7E+00,6.77E+00,6.73E+00,105.2E+00,1.20E+03,1.81E+03,1.53E+03,4.54E+03,1.25E+03,1.88E+03,1.60E+03,4.73E+03,0.27E+03,0.33E+03,0.47E+03,1.29E+03,0.966E+00,0.961E+00,0.956E+00,0.960E+00,52.325E+03,-6.599E+03,17.724E+03,-0.134E+03,0.00000E+00,0.379E+03,0.000E+03,0.107E+03,0.000E+03,4.54E+03,0.00E+03,1.29E+03,0.00E+03,0.962E+00
2023-02-12 12:20:00,0012:20:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,236.3E+00,236.2E+00,121.2E+00,4.30E+00,4.28E+00,-6.1E+00,5.42E+00,5.39E+00,-121.5E+00,6.63E+00,6.59E+00,102.1E+00,0.98E+03,1.18E+03,1.47E+03,3.63E+03,0.99E+03,1.21E+03,1.57E+03,3.77E+03,0.15E+03,0.02E+03,0.54E+03,1.01E+03,0.988E+00,0.974E+00,0.938E+00,0.963E+00,52.628E+03,-6.599E+03,17.808E+03,-0.134E+03,0.00000E+00,0.303E+03,0.000E+03,0.084E+03,0.000E+03,3.63E+03,0.00E+03,1.01E+03,0.00E+03,0.963E+00
2023-02-12 12:25:00,0012:25:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.5E+00,236.5E+00,121.2E+00,8.89E+00,8.86E+00,-28.5E+00,8.97E+00,8.93E+00,-133.5E+00,6.68E+00,6.64E+00,99.8E+00,1.79E+03,1.90E+03,1.46E+03,5.16E+03,2.05E+03,2.00E+03,1.58E+03,5.63E+03,0.99E+03,0.49E+03,0.60E+03,2.26E+03,0.874E+00,0.950E+00,0.925E+00,0.915E+00,53.058E+03,-6.599E+03,17.997E+03,-0.134E+03,0.00000E+00,0.430E+03,0.000E+03,0.189E+03,0.000E+03,5.16E+03,0.00E+03,2.26E+03,0.00E+03,0.916E+00
2023-02-12 12:30:00,0012:30:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,236.7E+00,236.7E+00,121.2E+00,8.45E+00,8.41E+00,-31.5E+00,5.35E+00,5.31E+00,-125.9E+00,6.03E+00,5.98E+00,98.0E+00,1.65E+03,1.14E+03,1.30E+03,4.09E+03,1.95E+03,1.19E+03,1.43E+03,4.57E+03,1.03E+03,0.11E+03,0.59E+03,2.02E+03,0.848E+00,0.956E+00,0.911E+00,0.896E+00,53.399E+03,-6.599E+03,18.165E+03,-0.134E+03,0.00000E+00,0.341E+03,0.000E+03,0.168E+03,0.000E+03,4.09E+03,0.00E+03,2.02E+03,0.00E+03,0.897E+00
2023-02-12 12:35:00,0012:35:00,00000000,49.99E+00,230.8E+00,230.8E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,236.8E+00,236.8E+00,121.2E+00,8.22E+00,8.18E+00,-32.4E+00,6.14E+00,6.10E+00,-130.8E+00,5.64E+00,5.59E+00,98.1E+00,1.59E+03,1.30E+03,1.22E+03,4.11E+03,1.90E+03,1.37E+03,1.34E+03,4.60E+03,1.03E+03,0.25E+03,0.55E+03,2.07E+03,0.840E+00,0.948E+00,0.911E+00,0.892E+00,53.741E+03,-6.599E+03,18.338E+03,-0.134E+03,0.00000E+00,0.342E+03,0.000E+03,0.172E+03,0.000E+03,4.11E+03,0.00E+03,2.07E+03,0.00E+03,0.893E+00
2023-02-12 12:40:00,0012:40:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.7E+00,236.7E+00,121.2E+00,8.14E+00,8.11E+00,-32.7E+00,7.87E+00,7.83E+00,-135.3E+00,5.57E+00,5.52E+00,97.8E+00,1.57E+03,1.65E+03,1.20E+03,4.42E+03,1.88E+03,1.76E+03,1.32E+03,4.96E+03,1.03E+03,0.48E+03,0.55E+03,2.24E+03,0.837E+00,0.937E+00,0.909E+00,0.892E+00,54.109E+03,-6.599E+03,18.524E+03,-0.134E+03,0.00000E+00,0.368E+03,0.000E+03,0.187E+03,0.000E+03,4.42E+03,0.00E+03,2.24E+03,0.00E+03,0.892E+00
2023-02-12 12:45:00,0012:45:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,236.6E+00,236.6E+00,121.2E+00,8.65E+00,8.62E+00,-30.4E+00,3.70E+00,3.67E+00,-112.8E+00,6.13E+00,6.08E+00,100.0E+00,1.71E+03,0.81E+03,1.34E+03,3.86E+03,1.99E+03,0.83E+03,1.45E+03,4.27E+03,1.02E+03,-0.14E+03,0.55E+03,1.80E+03,0.857E+00,-0.985E+00,0.924E+00,0.905E+00,54.431E+03,-6.599E+03,18.674E+03,-0.134E+03,0.00000E+00,0.322E+03,0.000E+03,0.150E+03,0.000E+03,3.86E+03,0.00E+03,1.80E+03,0.00E+03,0.906E+00
2023-02-12 12:50:00,0012:50:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.6E+00,236.6E+00,121.1E+00,9.97E+00,9.94E+00,-25.9E+00,10.02E+00,9.98E+00,-131.8E+00,7.31E+00,7.28E+00,105.8E+00,2.06E+03,2.14E+03,1.66E+03,5.87E+03,2.30E+03,2.24E+03,1.73E+03,6.27E+03,1.02E+03,0.49E+03,0.49E+03,2.20E+03,0.896E+00,0.959E+00,0.959E+00,0.936E+00,54.920E+03,-6.599E+03,18.858E+03,-0.134E+03,0.00000E+00,0.489E+03,0.000E+03,0.183E+03,0.000E+03,5.87E+03,0.00E+03,2.20E+03,0.00E+03,0.936E+00
2023-02-12 12:55:00,0012:55:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,236.6E+00,236.6E+00,121.2E+00,7.22E+00,7.19E+00,-18.1E+00,8.50E+00,8.47E+00,-128.5E+00,7.13E+00,7.09E+00,106.2E+00,1.56E+03,1.83E+03,1.62E+03,5.01E+03,1.67E+03,1.90E+03,1.69E+03,5.25E+03,0.54E+03,0.30E+03,0.47E+03,1.57E+03,0.937E+00,0.963E+00,0.960E+00,0.954E+00,55.337E+03,-6.599E+03,18.988E+03,-0.134E+03,0.00000E+00,0.417E+03,0.000E+03,0.131E+03,0.000E+03,5.01E+03,0.00E+03,1.57E+03,0.00E+03,0.954E+00
2023-02-12 13:00:00,0013:00:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.8E+00,223.8E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,4.00E+00,3.98E+00,-6.6E+00,5.23E+00,5.20E+00,-122.4E+00,6.56E+00,6.51E+00,100.6E+00,0.91E+03,1.13E+03,1.44E+03,3.48E+03,0.92E+03,1.17E+03,1.55E+03,3.65E+03,0.15E+03,0.03E+03,0.57E+03,1.05E+03,0.986E+00,0.970E+00,0.927E+00,0.955E+00,55.628E+03,-6.599E+03,19.076E+03,-0.134E+03,0.00000E+00,0.290E+03,0.000E+03,0.088E+03,0.000E+03,3.48E+03,0.00E+03,1.05E+03,0.00E+03,0.957E+00
2023-02-12 13:05:00,0013:05:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,236.8E+00,236.8E+00,121.2E+00,2.55E+00,2.51E+00,-11.3E+00,7.59E+00,7.54E+00,-137.0E+00,5.26E+00,5.20E+00,93.9E+00,0.57E+03,1.57E+03,1.09E+03,3.24E+03,0.59E+03,1.69E+03,1.24E+03,3.53E+03,0.16E+03,0.52E+03,0.59E+03,1.40E+03,0.963E+00,0.929E+00,0.879E+00,0.917E+00,55.897E+03,-6.599E+03,19.193E+03,-0.134E+03,0.00000E+00,0.270E+03,0.000E+03,0.117E+03,0.000E+03,3.24E+03,0.00E+03,1.40E+03,0.00E+03,0.918E+00
2023-02-12 13:10:00,0013:10:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,236.6E+00,236.6E+00,121.3E+00,3.05E+00,3.01E+00,-9.4E+00,4.44E+00,4.40E+00,-123.6E+00,5.17E+00,5.11E+00,99.8E+00,0.69E+03,0.95E+03,1.12E+03,2.76E+03,0.70E+03,0.99E+03,1.22E+03,2.92E+03,0.16E+03,0.04E+03,0.48E+03,0.94E+03,0.973E+00,0.956E+00,0.920E+00,0.945E+00,56.127E+03,-6.599E+03,19.271E+03,-0.134E+03,0.00000E+00,0.230E+03,0.000E+03,0.078E+03,0.000E+03,2.76E+03,0.00E+03,0.94E+03,0.00E+03,0.946E+00
2023-02-12 13:15:00,0013:15:00,00000000,50.02E+00,230.8E+00,230.8E+00,0.0E+00,223.2E+00,223.1E+00,-119.0E+00,236.3E+00,236.3E+00,121.2E+00,0.52E+00,0.51E+00,-11.2E+00,4.30E+00,4.28E+00,-142.3E+00,3.58E+00,3.50E+00,89.6E+00,0.12E+03,0.87E+03,0.70E+03,1.69E+03,0.12E+03,0.96E+03,0.85E+03,1.92E+03,0.03E+03,0.39E+03,0.46E+03,0.89E+03,0.963E+00,0.912E+00,0.829E+00,0.879E+00,56.268E+03,-6.599E+03,19.346E+03,-0.134E+03,0.00000E+00,0.141E+03,0.000E+03,0.074E+03,0.000E+03,1.69E+03,0.00E+03,0.89E+03,0.00E+03,0.884E+00
2023-02-12 13:20:00,0013:20:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,223.3E+00,223.2E+00,-119.0E+00,236.4E+00,236.4E+00,121.2E+00,1.12E+00,1.09E+00,-12.2E+00,5.98E+00,5.95E+00,-140.3E+00,4.07E+00,4.01E+00,93.9E+00,0.25E+03,1.23E+03,0.84E+03,2.31E+03,0.26E+03,1.33E+03,0.96E+03,2.56E+03,0.07E+03,0.49E+03,0.47E+03,1.07E+03,0.956E+00,0.921E+00,0.871E+00,0.906E+00,56.461E+03,-6.599E+03,19.435E+03,-0.134E+03,0.00000E+00,0.193E+03,0.000E+03,0.089E+03,0.000E+03,2.31E+03,0.00E+03,1.07E+03,0.00E+03,0.908E+00
2023-02-12 13:25:00,0013:25:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,236.8E+00,236.7E+00,121.2E+00,13.63E+00,13.61E+00,-177.9E+00,14.15E+00,14.14E+00,61.0E+00,12.43E+00,12.40E+00,-49.8E+00,-3.07E+03,-2.85E+03,-2.75E+03,-8.66E+03,3.16E+03,3.17E+03,2.94E+03,9.27E+03,0.16E+03,-0.05E+03,0.47E+03,0.95E+03,0.972E+00,-0.899E+00,0.934E+00,0.935E+00,56.483E+03,-7.343E+03,19.514E+03,-0.134E+03,0.00000E+00,0.022E+03,-0.744E+03,0.079E+03,0.000E+03,0.27E+03,-8.93E+03,0.95E+03,0.00E+03,0.271E+00
2023-02-12 13:30:00,0013:30:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,236.8E+00,236.7E+00,121.1E+00,13.33E+00,13.32E+00,-178.1E+00,9.61E+00,9.56E+00,76.0E+00,11.85E+00,11.83E+00,-50.0E+00,-3.09E+03,-1.95E+03,-2.77E+03,-7.80E+03,3.09E+03,2.15E+03,2.81E+03,8.05E+03,0.15E+03,0.52E+03,0.47E+03,1.74E+03,0.999E+00,0.907E+00,0.986E+00,0.970E+00,56.483E+03,-7.993E+03,19.659E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.650E+03,0.145E+03,0.000E+03,0.00E+03,-7.80E+03,1.74E+03,0.00E+03,0.000E+00
2023-02-12 13:35:00,0013:35:00,00000000,49.99E+00,231.7E+00,231.6E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,236.8E+00,236.8E+00,121.1E+00,12.83E+00,12.82E+00,-178.0E+00,11.25E+00,11.22E+00,65.0E+00,11.29E+00,11.27E+00,-48.8E+00,-2.97E+03,-2.43E+03,-2.63E+03,-8.02E+03,2.97E+03,2.52E+03,2.67E+03,8.16E+03,0.14E+03,0.14E+03,0.49E+03,1.26E+03,0.999E+00,0.964E+00,0.982E+00,0.983E+00,56.483E+03,-8.662E+03,19.764E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.669E+03,0.105E+03,0.000E+03,0.00E+03,-8.02E+03,1.26E+03,0.00E+03,0.000E+00
2023-02-12 13:40:00,0013:40:00,00000000,50.01E+00,231.6E+00,231.5E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,236.6E+00,236.6E+00,121.1E+00,11.57E+00,11.56E+00,-177.9E+00,9.40E+00,9.37E+00,68.8E+00,9.72E+00,9.69E+00,-43.0E+00,-2.68E+03,-1.98E+03,-2.21E+03,-6.86E+03,2.68E+03,2.10E+03,2.30E+03,7.08E+03,0.14E+03,0.25E+03,0.65E+03,1.66E+03,0.999E+00,0.939E+00,0.959E+00,0.968E+00,56.483E+03,-9.233E+03,19.902E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.571E+03,0.138E+03,0.000E+03,0.00E+03,-6.86E+03,1.66E+03,0.00E+03,0.000E+00
2023-02-12 13:45:00,0013:45:00,00000000,49.99E+00,231.5E+00,231.4E+00,0.0E+00,223.6E+00,223.5E+00,-118.9E+00,236.6E+00,236.6E+00,121.1E+00,11.18E+00,11.17E+00,-177.8E+00,7.76E+00,7.70E+00,79.5E+00,9.41E+00,9.38E+00,-43.4E+00,-2.58E+03,-1.49E+03,-2.14E+03,-6.21E+03,2.59E+03,1.74E+03,2.23E+03,6.55E+03,0.14E+03,0.50E+03,0.62E+03,1.94E+03,0.999E+00,0.858E+00,0.960E+00,0.948E+00,56.483E+03,-9.751E+03,20.064E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.518E+03,0.162E+03,0.000E+03,0.00E+03,-6.21E+03,1.94E+03,0.00E+03,0.000E+00
2023-02-12 13:50:00,0013:50:00,00000000,50.01E+00,231.5E+00,231.4E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,236.8E+00,236.8E+00,121.1E+00,11.35E+00,11.34E+00,-177.8E+00,11.22E+00,11.21E+00,59.5E+00,9.71E+00,9.68E+00,-45.9E+00,-2.62E+03,-2.51E+03,-2.23E+03,-7.36E+03,2.63E+03,2.51E+03,2.30E+03,7.44E+03,0.14E+03,-0.11E+03,0.54E+03,1.05E+03,0.999E+00,-0.996E+00,0.972E+00,0.990E+00,56.483E+03,-10.364E+03,20.151E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.614E+03,0.087E+03,0.000E+03,0.00E+03,-7.36E+03,1.05E+03,0.00E+03,0.000E+00
2023-02-12 13:55:00,0013:55:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.7E+00,223.6E+00,-118.9E+00,237.0E+00,236.9E+00,121.0E+00,11.32E+00,11.31E+00,-177.9E+00,5.97E+00,5.92E+00,87.0E+00,9.70E+00,9.67E+00,-45.9E+00,-2.62E+03,-1.09E+03,-2.23E+03,-5.94E+03,2.62E+03,1.34E+03,2.30E+03,6.26E+03,0.14E+03,0.54E+03,0.54E+03,1.81E+03,0.999E+00,0.818E+00,0.972E+00,0.950E+00,56.483E+03,-10.860E+03,20.302E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.495E+03,0.151E+03,0.000E+03,0.00E+03,-5.95E+03,1.81E+03,0.00E+03,0.000E+00
2023-02-12 14:00:00,0014:00:00,00000000,50.03E+00,231.6E+00,231.6E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,237.0E+00,237.0E+00,121.0E+00,11.05E+00,11.04E+00,-177.9E+00,0.00E+00,0.00E+00,-108.8E+00,9.52E+00,9.50E+00,-46.8E+00,-2.56E+03,0.00E+03,-2.20E+03,-4.76E+03,2.56E+03,0.00E+03,2.26E+03,4.82E+03,0.13E+03,-0.00E+03,0.50E+03,0.76E+03,0.999E+00,-0.938E+00,0.975E+00,0.987E+00,56.483E+03,-11.256E+03,20.366E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.396E+03,0.064E+03,0.000E+03,0.00E+03,-4.76E+03,0.76E+03,0.00E+03,0.000E+00
2023-02-12 14:05:00,0014:05:00,00000000,50.01E+00,231.6E+00,231.5E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.9E+00,236.9E+00,121.0E+00,10.00E+00,9.99E+00,-177.8E+00,0.00E+00,0.00E+00,-2.5E+00,8.58E+00,8.55E+00,-46.6E+00,-2.31E+03,0.00E+03,-1.98E+03,-4.29E+03,2.32E+03,0.00E+03,2.03E+03,4.35E+03,0.13E+03,0.00E+03,0.46E+03,0.70E+03,0.998E+00,0.000E+99,0.974E+00,0.987E+00,56.483E+03,-11.614E+03,20.425E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.358E+03,0.058E+03,0.000E+03,0.00E+03,-4.29E+03,0.70E+03,0.00E+03,0.000E+00
2023-02-12 14:10:00,0014:10:00,00000000,49.99E+00,231.6E+00,231.5E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,236.8E+00,236.8E+00,121.1E+00,9.76E+00,9.75E+00,-177.7E+00,6.07E+00,5.99E+00,86.6E+00,8.33E+00,8.30E+00,-46.1E+00,-2.26E+03,-0.80E+03,-1.92E+03,-4.98E+03,2.26E+03,1.36E+03,1.97E+03,5.59E+03,0.13E+03,0.39E+03,0.46E+03,2.02E+03,0.998E+00,0.591E+00,0.972E+00,0.890E+00,56.483E+03,-12.028E+03,20.593E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.415E+03,0.169E+03,0.000E+03,0.00E+03,-4.98E+03,2.02E+03,0.00E+03,0.000E+00
2023-02-12 14:15:00,0014:15:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,236.7E+00,236.7E+00,121.0E+00,11.32E+00,11.32E+00,-177.9E+00,4.78E+00,4.66E+00,119.6E+00,9.68E+00,9.65E+00,-45.3E+00,-2.62E+03,-0.53E+03,-2.22E+03,-5.37E+03,2.62E+03,1.07E+03,2.29E+03,5.98E+03,0.14E+03,0.90E+03,0.56E+03,2.60E+03,0.999E+00,0.500E+00,0.969E+00,0.898E+00,56.483E+03,-12.476E+03,20.810E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.448E+03,0.217E+03,0.000E+03,0.00E+03,-5.37E+03,2.60E+03,0.00E+03,0.000E+00
2023-02-12 14:20:00,0014:20:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,223.4E+00,223.3E+00,-119.0E+00,236.9E+00,236.9E+00,121.0E+00,9.98E+00,9.95E+00,-159.1E+00,5.73E+00,5.64E+00,106.2E+00,10.56E+00,10.53E+00,-45.8E+00,-2.11E+03,-0.89E+03,-2.43E+03,-5.42E+03,2.31E+03,1.28E+03,2.50E+03,6.09E+03,0.83E+03,0.92E+03,0.59E+03,2.76E+03,0.912E+00,0.693E+00,0.971E+00,0.890E+00,56.483E+03,-12.928E+03,21.040E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.452E+03,0.230E+03,0.000E+03,0.00E+03,-5.42E+03,2.76E+03,0.00E+03,0.000E+00
2023-02-12 14:25:00,0014:25:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,237.0E+00,236.9E+00,121.0E+00,9.24E+00,9.21E+00,-151.6E+00,7.16E+00,7.09E+00,89.5E+00,10.64E+00,10.62E+00,-48.7E+00,-1.87E+03,-1.31E+03,-2.48E+03,-5.66E+03,2.14E+03,1.60E+03,2.52E+03,6.26E+03,1.03E+03,0.72E+03,0.48E+03,2.65E+03,0.876E+00,0.816E+00,0.982E+00,0.903E+00,56.483E+03,-13.399E+03,21.260E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.471E+03,0.221E+03,0.000E+03,0.00E+03,-5.66E+03,2.65E+03,0.00E+03,0.000E+00
