"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-26 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-26 17:25:00,0017:25:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,224.3E+00,224.3E+00,-118.8E+00,238.6E+00,238.5E+00,121.2E+00,4.05E+00,4.02E+00,-45.7E+00,9.60E+00,9.54E+00,-143.9E+00,3.00E+00,2.93E+00,83.8E+00,0.65E+03,1.94E+03,0.55E+03,3.14E+03,0.94E+03,2.15E+03,0.72E+03,3.81E+03,0.68E+03,0.94E+03,0.45E+03,2.14E+03,0.694E+00,0.899E+00,0.775E+00,0.825E+00,127.701E+03,-0.094E+03,69.773E+03,-0.125E+03,0.00000E+00,0.262E+03,0.000E+03,0.179E+03,0.000E+03,3.14E+03,0.00E+03,2.14E+03,0.00E+03,0.826E+00
2023-04-26 17:30:00,0017:30:00,00000000,49.98E+00,232.6E+00,232.6E+00,0.0E+00,224.1E+00,224.0E+00,-118.8E+00,238.3E+00,238.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,9.66E+00,9.59E+00,-143.5E+00,3.02E+00,2.96E+00,84.4E+00,0.00E+03,1.95E+03,0.56E+03,2.52E+03,0.00E+03,2.16E+03,0.72E+03,2.88E+03,0.00E+03,0.93E+03,0.45E+03,1.41E+03,0.000E+99,0.902E+00,0.782E+00,0.872E+00,127.910E+03,-0.094E+03,69.891E+03,-0.125E+03,0.00000E+00,0.210E+03,0.000E+03,0.118E+03,0.000E+03,2.52E+03,0.00E+03,1.41E+03,0.00E+03,0.872E+00
2023-04-26 17:35:00,0017:35:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,223.6E+00,223.5E+00,-118.7E+00,238.0E+00,237.9E+00,121.3E+00,4.18E+00,4.15E+00,-42.7E+00,9.49E+00,9.43E+00,-141.9E+00,2.90E+00,2.85E+00,90.0E+00,0.71E+03,1.94E+03,0.58E+03,3.22E+03,0.97E+03,2.12E+03,0.69E+03,3.78E+03,0.66E+03,0.87E+03,0.37E+03,1.97E+03,0.728E+00,0.913E+00,0.839E+00,0.852E+00,128.178E+03,-0.094E+03,70.055E+03,-0.125E+03,0.00000E+00,0.268E+03,0.000E+03,0.164E+03,0.000E+03,3.22E+03,0.00E+03,1.97E+03,0.00E+03,0.853E+00
2023-04-26 17:40:00,0017:40:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,237.8E+00,237.8E+00,121.3E+00,3.41E+00,3.39E+00,-43.0E+00,9.47E+00,9.41E+00,-141.6E+00,2.88E+00,2.83E+00,90.5E+00,0.57E+03,1.93E+03,0.58E+03,3.09E+03,0.79E+03,2.12E+03,0.68E+03,3.59E+03,0.54E+03,0.86E+03,0.37E+03,1.82E+03,0.727E+00,0.915E+00,0.844E+00,0.860E+00,128.436E+03,-0.094E+03,70.207E+03,-0.125E+03,0.00000E+00,0.257E+03,0.000E+03,0.152E+03,0.000E+03,3.09E+03,0.00E+03,1.82E+03,0.00E+03,0.861E+00
2023-04-26 17:45:00,0017:45:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,237.5E+00,237.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,9.45E+00,9.38E+00,-141.6E+00,2.87E+00,2.82E+00,90.5E+00,0.00E+03,1.93E+03,0.58E+03,2.50E+03,0.00E+03,2.11E+03,0.68E+03,2.79E+03,0.00E+03,0.85E+03,0.36E+03,1.23E+03,0.000E+99,0.914E+00,0.845E+00,0.897E+00,128.644E+03,-0.094E+03,70.309E+03,-0.125E+03,0.00000E+00,0.209E+03,0.000E+03,0.103E+03,0.000E+03,2.50E+03,0.00E+03,1.23E+03,0.00E+03,0.897E+00
2023-04-26 17:50:00,0017:50:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,237.5E+00,237.4E+00,121.3E+00,0.79E+00,0.79E+00,-42.1E+00,9.46E+00,9.39E+00,-141.6E+00,2.85E+00,2.81E+00,90.3E+00,0.13E+03,1.93E+03,0.57E+03,2.64E+03,0.18E+03,2.11E+03,0.68E+03,2.97E+03,0.12E+03,0.85E+03,0.36E+03,1.36E+03,0.733E+00,0.915E+00,0.844E+00,0.888E+00,128.864E+03,-0.094E+03,70.423E+03,-0.125E+03,0.00000E+00,0.220E+03,0.000E+03,0.113E+03,0.000E+03,2.64E+03,0.00E+03,1.36E+03,0.00E+03,0.889E+00
2023-04-26 17:55:00,0017:55:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,237.4E+00,237.4E+00,121.2E+00,5.96E+00,5.92E+00,-42.8E+00,8.12E+00,8.04E+00,-147.8E+00,2.84E+00,2.80E+00,90.3E+00,1.00E+03,1.54E+03,0.57E+03,3.12E+03,1.38E+03,1.81E+03,0.68E+03,3.86E+03,0.94E+03,0.89E+03,0.36E+03,2.26E+03,0.729E+00,0.852E+00,0.844E+00,0.807E+00,129.124E+03,-0.094E+03,70.611E+03,-0.125E+03,0.00000E+00,0.260E+03,0.000E+03,0.188E+03,0.000E+03,3.12E+03,0.00E+03,2.26E+03,0.00E+03,0.810E+00
2023-04-26 18:00:00,0018:00:00,00000000,50.02E+00,231.1E+00,231.1E+00,0.0E+00,222.7E+00,222.6E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,0.90E+00,0.90E+00,-42.9E+00,9.21E+00,9.17E+00,-142.0E+00,2.75E+00,2.71E+00,89.3E+00,0.15E+03,1.87E+03,0.54E+03,2.57E+03,0.21E+03,2.05E+03,0.65E+03,2.91E+03,0.14E+03,0.83E+03,0.36E+03,1.36E+03,0.727E+00,0.914E+00,0.834E+00,0.883E+00,129.338E+03,-0.094E+03,70.724E+03,-0.125E+03,0.00000E+00,0.214E+03,0.000E+03,0.114E+03,0.000E+03,2.57E+03,0.00E+03,1.36E+03,0.00E+03,0.884E+00
2023-04-26 18:05:00,0018:05:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,223.0E+00,222.9E+00,-118.7E+00,237.1E+00,237.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,9.20E+00,9.15E+00,-142.2E+00,3.09E+00,3.05E+00,87.0E+00,0.00E+03,1.87E+03,0.60E+03,2.47E+03,0.00E+03,2.05E+03,0.73E+03,2.78E+03,0.00E+03,0.84E+03,0.42E+03,1.29E+03,0.000E+99,0.912E+00,0.814E+00,0.886E+00,129.544E+03,-0.094E+03,70.832E+03,-0.125E+03,0.00000E+00,0.206E+03,0.000E+03,0.107E+03,0.000E+03,2.47E+03,0.00E+03,1.29E+03,0.00E+03,0.887E+00
2023-04-26 18:10:00,0018:10:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.1E+00,223.1E+00,-118.7E+00,237.2E+00,237.2E+00,121.3E+00,2.82E+00,2.81E+00,-42.5E+00,7.96E+00,7.89E+00,-148.7E+00,3.14E+00,3.10E+00,86.4E+00,0.48E+03,1.50E+03,0.60E+03,2.58E+03,0.65E+03,1.78E+03,0.74E+03,3.17E+03,0.45E+03,0.89E+03,0.44E+03,1.83E+03,0.731E+00,0.844E+00,0.809E+00,0.813E+00,129.758E+03,-0.094E+03,70.984E+03,-0.125E+03,0.00000E+00,0.215E+03,0.000E+03,0.152E+03,0.000E+03,2.58E+03,0.00E+03,1.83E+03,0.00E+03,0.816E+00
2023-04-26 18:15:00,0018:15:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,237.5E+00,237.5E+00,121.3E+00,4.61E+00,4.58E+00,-42.5E+00,9.21E+00,9.16E+00,-142.4E+00,3.13E+00,3.09E+00,86.2E+00,0.78E+03,1.87E+03,0.60E+03,3.25E+03,1.07E+03,2.05E+03,0.74E+03,3.86E+03,0.72E+03,0.85E+03,0.44E+03,2.08E+03,0.733E+00,0.911E+00,0.807E+00,0.842E+00,130.029E+03,-0.094E+03,71.157E+03,-0.125E+03,0.00000E+00,0.271E+03,0.000E+03,0.173E+03,0.000E+03,3.25E+03,0.00E+03,2.08E+03,0.00E+03,0.842E+00
2023-04-26 18:20:00,0018:20:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,223.4E+00,223.3E+00,-118.7E+00,237.5E+00,237.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.94E+00,7.88E+00,-149.0E+00,3.12E+00,3.08E+00,86.0E+00,0.00E+03,1.49E+03,0.60E+03,2.09E+03,0.00E+03,1.77E+03,0.74E+03,2.51E+03,0.00E+03,0.90E+03,0.44E+03,1.36E+03,0.000E+99,0.841E+00,0.805E+00,0.830E+00,130.203E+03,-0.094E+03,71.271E+03,-0.125E+03,0.00000E+00,0.174E+03,0.000E+03,0.113E+03,0.000E+03,2.09E+03,0.00E+03,1.36E+03,0.00E+03,0.838E+00
2023-04-26 18:25:00,0018:25:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,237.6E+00,237.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,8.40E+00,8.35E+00,-146.1E+00,2.31E+00,2.28E+00,86.3E+00,0.00E+03,1.63E+03,0.44E+03,2.08E+03,0.00E+03,1.88E+03,0.55E+03,2.43E+03,0.00E+03,0.88E+03,0.32E+03,1.22E+03,0.000E+99,0.871E+00,0.807E+00,0.856E+00,130.376E+03,-0.094E+03,71.372E+03,-0.125E+03,0.00000E+00,0.173E+03,0.000E+03,0.102E+03,0.000E+03,2.08E+03,0.00E+03,1.22E+03,0.00E+03,0.862E+00
2023-04-26 18:30:00,0018:30:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,237.7E+00,237.7E+00,121.2E+00,4.42E+00,4.40E+00,-43.2E+00,8.76E+00,8.70E+00,-144.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.74E+03,1.73E+03,0.00E+03,2.47E+03,1.02E+03,1.95E+03,0.00E+03,2.98E+03,0.71E+03,0.87E+03,0.00E+03,1.64E+03,0.724E+00,0.885E+00,0.000E+99,0.830E+00,130.582E+03,-0.094E+03,71.509E+03,-0.125E+03,0.00000E+00,0.206E+03,0.000E+03,0.137E+03,0.000E+03,2.47E+03,0.00E+03,1.64E+03,0.00E+03,0.833E+00
2023-04-26 18:35:00,0018:35:00,00000000,50.02E+00,231.7E+00,231.7E+00,0.0E+00,223.6E+00,223.6E+00,-118.7E+00,238.0E+00,237.9E+00,121.2E+00,3.00E+00,2.98E+00,-43.0E+00,7.95E+00,7.89E+00,-149.3E+00,0.00E+00,0.00E+00,-2.5E+00,0.50E+03,1.49E+03,0.00E+03,2.00E+03,0.69E+03,1.78E+03,0.00E+03,2.47E+03,0.48E+03,0.91E+03,0.00E+03,1.42E+03,0.726E+00,0.839E+00,0.000E+99,0.807E+00,130.749E+03,-0.094E+03,71.627E+03,-0.125E+03,0.00000E+00,0.166E+03,0.000E+03,0.118E+03,0.000E+03,2.00E+03,0.00E+03,1.42E+03,0.00E+03,0.816E+00
2023-04-26 18:40:00,0018:40:00,00000000,50.03E+00,232.1E+00,232.1E+00,0.0E+00,223.8E+00,223.8E+00,-118.7E+00,238.2E+00,238.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.5E+00,8.39E+00,8.34E+00,-146.6E+00,0.00E+00,0.00E+00,-2.5E+00,0.00E+03,1.63E+03,0.00E+03,1.63E+03,0.00E+03,1.88E+03,0.00E+03,1.88E+03,0.00E+03,0.89E+03,0.00E+03,0.89E+03,0.000E+99,0.866E+00,0.000E+99,0.866E+00,130.884E+03,-0.094E+03,71.701E+03,-0.125E+03,0.00000E+00,0.136E+03,0.000E+03,0.074E+03,0.000E+03,1.63E+03,0.00E+03,0.89E+03,0.00E+03,0.877E+00
2023-04-26 18:45:00,0018:45:00,00000000,50.02E+00,232.1E+00,232.1E+00,0.0E+00,223.9E+00,223.8E+00,-118.7E+00,238.2E+00,238.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.5E+00,8.60E+00,8.54E+00,-145.7E+00,0.81E+00,0.80E+00,92.3E+00,0.00E+03,1.69E+03,0.17E+03,1.85E+03,0.00E+03,1.92E+03,0.19E+03,2.12E+03,0.00E+03,0.89E+03,0.10E+03,0.99E+03,0.000E+99,0.877E+00,0.860E+00,0.875E+00,131.039E+03,-0.094E+03,71.784E+03,-0.125E+03,0.00000E+00,0.155E+03,0.000E+03,0.082E+03,0.000E+03,1.85E+03,0.00E+03,0.99E+03,0.00E+03,0.882E+00
2023-04-26 18:50:00,0018:50:00,00000000,50.02E+00,231.7E+00,231.7E+00,0.0E+00,224.1E+00,224.0E+00,-118.7E+00,238.3E+00,238.3E+00,121.2E+00,5.82E+00,5.79E+00,-43.0E+00,8.31E+00,8.25E+00,-147.9E+00,2.94E+00,2.89E+00,90.7E+00,0.98E+03,1.59E+03,0.59E+03,3.16E+03,1.35E+03,1.86E+03,0.70E+03,3.91E+03,0.93E+03,0.91E+03,0.37E+03,2.28E+03,0.727E+00,0.853E+00,0.847E+00,0.808E+00,131.302E+03,-0.094E+03,71.974E+03,-0.125E+03,0.00000E+00,0.263E+03,0.000E+03,0.190E+03,0.000E+03,3.16E+03,0.00E+03,2.28E+03,0.00E+03,0.811E+00
2023-04-26 18:55:00,0018:55:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.3E+00,224.3E+00,-118.7E+00,238.4E+00,238.4E+00,121.3E+00,1.23E+00,1.22E+00,-42.0E+00,8.14E+00,8.07E+00,-149.4E+00,2.86E+00,2.81E+00,89.7E+00,0.21E+03,1.53E+03,0.57E+03,2.31E+03,0.29E+03,1.82E+03,0.68E+03,2.79E+03,0.19E+03,0.93E+03,0.37E+03,1.52E+03,0.734E+00,0.838E+00,0.837E+00,0.827E+00,131.495E+03,-0.094E+03,72.100E+03,-0.125E+03,0.00000E+00,0.193E+03,0.000E+03,0.127E+03,0.000E+03,2.31E+03,0.00E+03,1.52E+03,0.00E+03,0.836E+00
2023-04-26 19:00:00,0019:00:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.5E+00,224.5E+00,-118.7E+00,238.5E+00,238.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,8.12E+00,8.05E+00,-149.5E+00,2.81E+00,2.76E+00,89.0E+00,0.00E+03,1.52E+03,0.56E+03,2.08E+03,0.00E+03,1.82E+03,0.67E+03,2.49E+03,0.00E+03,0.94E+03,0.37E+03,1.33E+03,0.000E+99,0.836E+00,0.831E+00,0.835E+00,131.668E+03,-0.094E+03,72.211E+03,-0.125E+03,0.00000E+00,0.173E+03,0.000E+03,0.111E+03,0.000E+03,2.08E+03,0.00E+03,1.33E+03,0.00E+03,0.843E+00
2023-04-26 19:05:00,0019:05:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,224.6E+00,224.6E+00,-118.7E+00,238.7E+00,238.7E+00,121.3E+00,2.04E+00,2.02E+00,-42.6E+00,8.07E+00,8.01E+00,-150.0E+00,2.79E+00,2.74E+00,88.6E+00,0.34E+03,1.51E+03,0.55E+03,2.40E+03,0.47E+03,1.81E+03,0.67E+03,2.95E+03,0.32E+03,0.94E+03,0.37E+03,1.68E+03,0.729E+00,0.832E+00,0.827E+00,0.814E+00,131.868E+03,-0.094E+03,72.351E+03,-0.125E+03,0.00000E+00,0.200E+03,0.000E+03,0.140E+03,0.000E+03,2.40E+03,0.00E+03,1.68E+03,0.00E+03,0.820E+00
2023-04-26 19:10:00,0019:10:00,00000000,50.01E+00,230.8E+00,230.7E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,237.3E+00,237.3E+00,121.3E+00,4.90E+00,4.87E+00,-43.7E+00,8.00E+00,7.94E+00,-148.5E+00,2.76E+00,2.71E+00,88.8E+00,0.81E+03,1.51E+03,0.54E+03,2.87E+03,1.13E+03,1.79E+03,0.65E+03,3.57E+03,0.79E+03,0.89E+03,0.37E+03,2.09E+03,0.719E+00,0.847E+00,0.829E+00,0.803E+00,132.108E+03,-0.094E+03,72.525E+03,-0.125E+03,0.00000E+00,0.239E+03,0.000E+03,0.175E+03,0.000E+03,2.87E+03,0.00E+03,2.09E+03,0.00E+03,0.808E+00
2023-04-26 19:15:00,0019:15:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,222.0E+00,222.0E+00,-118.7E+00,236.0E+00,236.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.95E+00,7.88E+00,-147.6E+00,2.73E+00,2.68E+00,89.3E+00,0.00E+03,1.51E+03,0.54E+03,2.04E+03,0.00E+03,1.76E+03,0.64E+03,2.41E+03,0.00E+03,0.86E+03,0.36E+03,1.23E+03,0.000E+99,0.854E+00,0.833E+00,0.849E+00,132.278E+03,-0.094E+03,72.628E+03,-0.125E+03,0.00000E+00,0.170E+03,0.000E+03,0.103E+03,0.000E+03,2.04E+03,0.00E+03,1.23E+03,0.00E+03,0.856E+00
2023-04-26 19:20:00,0019:20:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.1E+00,222.1E+00,-118.7E+00,236.2E+00,236.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.93E+00,7.87E+00,-147.9E+00,2.72E+00,2.68E+00,89.2E+00,0.00E+03,1.50E+03,0.53E+03,2.03E+03,0.00E+03,1.76E+03,0.64E+03,2.41E+03,0.00E+03,0.87E+03,0.36E+03,1.24E+03,0.000E+99,0.851E+00,0.831E+00,0.846E+00,132.447E+03,-0.094E+03,72.731E+03,-0.125E+03,0.00000E+00,0.170E+03,0.000E+03,0.103E+03,0.000E+03,2.03E+03,0.00E+03,1.24E+03,0.00E+03,0.854E+00
2023-04-26 19:25:00,0019:25:00,00000000,49.99E+00,229.8E+00,229.8E+00,0.0E+00,221.6E+00,221.5E+00,-118.8E+00,235.9E+00,235.8E+00,121.2E+00,3.39E+00,3.37E+00,-42.9E+00,12.37E+00,12.33E+00,-135.5E+00,2.71E+00,2.67E+00,89.0E+00,0.56E+03,2.61E+03,0.53E+03,3.71E+03,0.78E+03,2.74E+03,0.64E+03,4.16E+03,0.53E+03,0.81E+03,0.36E+03,1.87E+03,0.726E+00,0.953E+00,0.830E+00,0.891E+00,132.756E+03,-0.094E+03,72.887E+03,-0.125E+03,0.00000E+00,0.309E+03,0.000E+03,0.156E+03,0.000E+03,3.71E+03,0.00E+03,1.87E+03,0.00E+03,0.893E+00
2023-04-26 19:30:00,0019:30:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,221.1E+00,221.0E+00,-118.9E+00,235.6E+00,235.6E+00,121.2E+00,3.17E+00,3.15E+00,-43.4E+00,13.74E+00,13.71E+00,-133.8E+00,2.71E+00,2.66E+00,89.0E+00,0.53E+03,2.93E+03,0.53E+03,3.98E+03,0.73E+03,3.04E+03,0.64E+03,4.40E+03,0.50E+03,0.81E+03,0.36E+03,1.85E+03,0.722E+00,0.964E+00,0.831E+00,0.904E+00,133.088E+03,-0.094E+03,73.042E+03,-0.125E+03,0.00000E+00,0.332E+03,0.000E+03,0.155E+03,0.000E+03,3.98E+03,0.00E+03,1.85E+03,0.00E+03,0.907E+00
2023-04-26 19:35:00,0019:35:00,00000000,50.01E+00,229.6E+00,229.6E+00,0.0E+00,221.3E+00,221.3E+00,-118.8E+00,235.5E+00,235.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,11.56E+00,11.52E+00,-137.1E+00,2.28E+00,2.22E+00,96.2E+00,0.00E+03,2.38E+03,0.47E+03,2.85E+03,0.00E+03,2.56E+03,0.54E+03,3.09E+03,0.00E+03,0.82E+03,0.25E+03,1.11E+03,0.000E+99,0.931E+00,0.879E+00,0.922E+00,133.326E+03,-0.094E+03,73.135E+03,-0.125E+03,0.00000E+00,0.238E+03,0.000E+03,0.093E+03,0.000E+03,2.85E+03,0.00E+03,1.11E+03,0.00E+03,0.932E+00
2023-04-26 19:40:00,0019:40:00,00000000,49.99E+00,229.4E+00,229.4E+00,0.0E+00,221.9E+00,221.8E+00,-118.7E+00,235.6E+00,235.6E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,1.86E+00,1.85E+00,-122.7E+00,2.09E+00,2.03E+00,100.7E+00,0.00E+03,0.41E+03,0.45E+03,0.86E+03,0.00E+03,0.41E+03,0.49E+03,0.91E+03,0.00E+03,0.06E+03,0.21E+03,0.29E+03,0.000E+99,0.989E+00,0.908E+00,0.945E+00,133.397E+03,-0.094E+03,73.159E+03,-0.125E+03,0.00000E+00,0.071E+03,0.000E+03,0.025E+03,0.000E+03,0.86E+03,0.00E+03,0.29E+03,0.00E+03,0.945E+00
2023-04-26 19:45:00,0019:45:00,00000000,49.99E+00,229.2E+00,229.2E+00,0.0E+00,222.1E+00,222.0E+00,-118.7E+00,235.9E+00,235.8E+00,121.3E+00,5.01E+00,4.98E+00,-43.1E+00,2.22E+00,2.20E+00,-122.1E+00,2.18E+00,2.13E+00,99.0E+00,0.83E+03,0.49E+03,0.46E+03,1.78E+03,1.15E+03,0.49E+03,0.52E+03,2.15E+03,0.79E+03,0.07E+03,0.22E+03,1.20E+03,0.725E+00,0.990E+00,0.899E+00,0.827E+00,133.546E+03,-0.094E+03,73.259E+03,-0.125E+03,0.00000E+00,0.149E+03,0.000E+03,0.100E+03,0.000E+03,1.78E+03,0.00E+03,1.20E+03,0.00E+03,0.830E+00
2023-04-26 19:50:00,0019:50:00,00000000,50.00E+00,229.5E+00,229.4E+00,0.0E+00,222.2E+00,222.2E+00,-118.7E+00,235.5E+00,235.5E+00,121.2E+00,0.17E+00,0.17E+00,-43.6E+00,2.23E+00,2.21E+00,-121.8E+00,2.47E+00,2.42E+00,95.5E+00,0.03E+03,0.49E+03,0.51E+03,1.03E+03,0.04E+03,0.49E+03,0.58E+03,1.12E+03,0.03E+03,0.07E+03,0.28E+03,0.42E+03,0.719E+00,0.990E+00,0.881E+00,0.923E+00,133.631E+03,-0.094E+03,73.294E+03,-0.125E+03,0.00000E+00,0.086E+03,0.000E+03,0.035E+03,0.000E+03,1.03E+03,0.00E+03,0.42E+03,0.00E+03,0.925E+00
2023-04-26 19:55:00,0019:55:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,222.3E+00,222.3E+00,-118.7E+00,235.6E+00,235.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.23E+00,2.21E+00,-121.7E+00,2.46E+00,2.40E+00,95.2E+00,0.00E+03,0.49E+03,0.51E+03,1.00E+03,0.00E+03,0.50E+03,0.58E+03,1.07E+03,0.00E+03,0.07E+03,0.28E+03,0.40E+03,0.000E+99,0.990E+00,0.878E+00,0.930E+00,133.715E+03,-0.094E+03,73.327E+03,-0.125E+03,0.00000E+00,0.083E+03,0.000E+03,0.033E+03,0.000E+03,1.00E+03,0.00E+03,0.40E+03,0.00E+03,0.930E+00
2023-04-26 20:00:00,0020:00:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,222.3E+00,222.3E+00,-118.7E+00,235.6E+00,235.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.23E+00,2.21E+00,-121.7E+00,2.45E+00,2.39E+00,95.2E+00,0.00E+03,0.49E+03,0.51E+03,1.00E+03,0.00E+03,0.50E+03,0.58E+03,1.07E+03,0.00E+03,0.07E+03,0.28E+03,0.39E+03,0.000E+99,0.990E+00,0.878E+00,0.930E+00,133.798E+03,-0.094E+03,73.360E+03,-0.125E+03,0.00000E+00,0.083E+03,0.000E+03,0.033E+03,0.000E+03,1.00E+03,0.00E+03,0.39E+03,0.00E+03,0.930E+00
2023-04-26 20:05:00,0020:05:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,222.5E+00,222.5E+00,-118.7E+00,235.7E+00,235.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.23E+00,2.22E+00,-121.7E+00,2.43E+00,2.37E+00,94.8E+00,0.00E+03,0.49E+03,0.50E+03,0.99E+03,0.00E+03,0.50E+03,0.57E+03,1.07E+03,0.00E+03,0.07E+03,0.28E+03,0.40E+03,0.000E+99,0.990E+00,0.876E+00,0.929E+00,133.881E+03,-0.094E+03,73.393E+03,-0.125E+03,0.00000E+00,0.083E+03,0.000E+03,0.033E+03,0.000E+03,0.99E+03,0.00E+03,0.40E+03,0.00E+03,0.929E+00
2023-04-26 20:10:00,0020:10:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,222.8E+00,222.7E+00,-118.7E+00,236.0E+00,236.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.24E+00,2.22E+00,-121.6E+00,2.12E+00,2.06E+00,99.0E+00,0.00E+03,0.49E+03,0.45E+03,0.94E+03,0.00E+03,0.50E+03,0.50E+03,1.00E+03,0.00E+03,0.07E+03,0.22E+03,0.33E+03,0.000E+99,0.990E+00,0.900E+00,0.945E+00,133.959E+03,-0.094E+03,73.420E+03,-0.125E+03,0.00000E+00,0.079E+03,0.000E+03,0.027E+03,0.000E+03,0.94E+03,0.00E+03,0.33E+03,0.00E+03,0.945E+00
2023-04-26 20:15:00,0020:15:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,235.9E+00,235.9E+00,121.2E+00,2.14E+00,2.13E+00,-42.9E+00,2.24E+00,2.22E+00,-121.6E+00,2.65E+00,2.61E+00,90.1E+00,0.36E+03,0.49E+03,0.52E+03,1.37E+03,0.49E+03,0.50E+03,0.63E+03,1.61E+03,0.34E+03,0.07E+03,0.34E+03,0.83E+03,0.726E+00,0.990E+00,0.838E+00,0.851E+00,134.074E+03,-0.094E+03,73.489E+03,-0.125E+03,0.00000E+00,0.115E+03,0.000E+03,0.069E+03,0.000E+03,1.37E+03,0.00E+03,0.83E+03,0.00E+03,0.856E+00
