"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-02-26 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-02-26 17:25:00,0017:25:00,00000000,49.99E+00,230.6E+00,230.6E+00,0.0E+00,222.7E+00,222.6E+00,-118.7E+00,236.9E+00,236.9E+00,121.5E+00,2.83E+00,2.80E+00,-152.6E+00,0.00E+00,0.00E+00,-2.3E+00,2.39E+00,2.33E+00,15.6E+00,-0.44E+03,0.00E+03,-0.15E+03,-0.59E+03,0.65E+03,0.00E+03,0.57E+03,1.22E+03,0.25E+03,0.00E+03,0.55E+03,1.01E+03,0.668E+00,0.000E+99,0.267E+00,0.482E+00,13.548E+03,-53.152E+03,31.422E+03,-0.000E+03,0.00000E+00,0.001E+03,-0.050E+03,0.084E+03,0.000E+03,0.01E+03,-0.60E+03,1.01E+03,0.00E+03,0.009E+00
2023-02-26 17:30:00,0017:30:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,223.2E+00,223.1E+00,-118.7E+00,237.1E+00,237.1E+00,121.5E+00,3.62E+00,3.58E+00,-96.2E+00,0.00E+00,0.00E+00,-2.3E+00,5.93E+00,5.88E+00,91.8E+00,-0.06E+03,0.00E+03,0.93E+03,0.87E+03,0.84E+03,0.00E+03,1.40E+03,2.24E+03,0.60E+03,0.00E+03,0.55E+03,1.56E+03,0.076E+00,0.000E+99,0.665E+00,0.388E+00,13.646E+03,-53.177E+03,31.552E+03,-0.000E+03,0.00000E+00,0.098E+03,-0.025E+03,0.130E+03,0.000E+03,1.17E+03,-0.30E+03,1.56E+03,0.00E+03,0.602E+00
2023-02-26 17:35:00,0017:35:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,236.4E+00,236.4E+00,121.4E+00,4.56E+00,4.51E+00,-70.3E+00,0.00E+00,0.00E+00,-2.3E+00,12.71E+00,12.69E+00,111.2E+00,0.35E+03,0.00E+03,2.95E+03,3.30E+03,1.05E+03,0.00E+03,3.00E+03,4.06E+03,0.99E+03,0.00E+03,0.55E+03,2.36E+03,0.333E+00,0.000E+99,0.983E+00,0.814E+00,13.921E+03,-53.177E+03,31.749E+03,-0.000E+03,0.00000E+00,0.275E+03,0.000E+03,0.196E+03,0.000E+03,3.30E+03,0.00E+03,2.36E+03,0.00E+03,0.814E+00
2023-02-26 17:40:00,0017:40:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.6E+00,223.6E+00,-118.7E+00,236.5E+00,236.4E+00,121.4E+00,2.56E+00,2.53E+00,-74.0E+00,0.00E+00,0.00E+00,-2.4E+00,13.20E+00,13.19E+00,110.2E+00,0.15E+03,0.00E+03,3.06E+03,3.21E+03,0.59E+03,0.00E+03,3.12E+03,3.71E+03,0.52E+03,0.00E+03,0.62E+03,1.72E+03,0.249E+00,0.000E+99,0.980E+00,0.863E+00,14.188E+03,-53.177E+03,31.892E+03,-0.000E+03,0.00000E+00,0.267E+03,0.000E+03,0.143E+03,0.000E+03,3.21E+03,0.00E+03,1.72E+03,0.00E+03,0.882E+00
2023-02-26 17:45:00,0017:45:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.7E+00,223.7E+00,-118.7E+00,237.0E+00,237.0E+00,121.4E+00,0.61E+00,0.60E+00,-60.6E+00,0.00E+00,0.00E+00,-2.3E+00,8.87E+00,8.84E+00,104.0E+00,0.07E+03,0.00E+03,1.85E+03,1.92E+03,0.14E+03,0.00E+03,2.10E+03,2.24E+03,0.12E+03,0.00E+03,0.60E+03,0.73E+03,0.480E+00,0.000E+99,0.882E+00,0.857E+00,14.348E+03,-53.177E+03,31.952E+03,-0.000E+03,0.00000E+00,0.160E+03,0.000E+03,0.060E+03,0.000E+03,1.92E+03,0.00E+03,0.73E+03,0.00E+03,0.935E+00
2023-02-26 17:50:00,0017:50:00,00000000,50.01E+00,231.3E+00,231.2E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,237.8E+00,237.8E+00,121.4E+00,4.90E+00,4.85E+00,-60.6E+00,2.98E+00,2.96E+00,-144.4E+00,1.81E+00,1.75E+00,39.5E+00,0.55E+03,0.59E+03,0.06E+03,1.20E+03,1.13E+03,0.66E+03,0.43E+03,2.23E+03,0.99E+03,0.30E+03,0.43E+03,1.83E+03,0.485E+00,0.892E+00,0.135E+00,0.539E+00,14.448E+03,-53.177E+03,32.105E+03,-0.000E+03,0.00000E+00,0.100E+03,0.000E+03,0.153E+03,0.000E+03,1.20E+03,0.00E+03,1.83E+03,0.00E+03,0.548E+00
2023-02-26 17:55:00,0017:55:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,237.5E+00,237.5E+00,121.3E+00,3.41E+00,3.38E+00,-59.6E+00,8.35E+00,8.29E+00,-146.3E+00,2.02E+00,1.94E+00,43.0E+00,0.40E+03,1.64E+03,0.09E+03,2.12E+03,0.79E+03,1.86E+03,0.48E+03,3.13E+03,0.68E+03,0.88E+03,0.47E+03,2.29E+03,0.501E+00,0.880E+00,0.194E+00,0.680E+00,14.625E+03,-53.177E+03,32.296E+03,-0.000E+03,0.00000E+00,0.177E+03,0.000E+03,0.191E+03,0.000E+03,2.12E+03,0.00E+03,2.29E+03,0.00E+03,0.680E+00
2023-02-26 18:00:00,0018:00:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,222.9E+00,222.8E+00,-118.8E+00,237.5E+00,237.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,8.15E+00,8.09E+00,-147.5E+00,2.06E+00,1.98E+00,47.1E+00,0.00E+03,1.58E+03,0.13E+03,1.71E+03,0.00E+03,1.82E+03,0.49E+03,2.31E+03,0.00E+03,0.89E+03,0.47E+03,1.55E+03,0.000E+99,0.870E+00,0.261E+00,0.741E+00,14.767E+03,-53.177E+03,32.425E+03,-0.000E+03,0.00000E+00,0.142E+03,0.000E+03,0.129E+03,0.000E+03,1.71E+03,0.00E+03,1.55E+03,0.00E+03,0.741E+00
2023-02-26 18:05:00,0018:05:00,00000000,50.01E+00,231.5E+00,231.4E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,237.6E+00,237.5E+00,121.3E+00,4.23E+00,4.20E+00,-55.6E+00,8.09E+00,8.03E+00,-148.0E+00,2.10E+00,2.02E+00,50.7E+00,0.55E+03,1.56E+03,0.16E+03,2.27E+03,0.98E+03,1.80E+03,0.50E+03,3.28E+03,0.81E+03,0.90E+03,0.47E+03,2.37E+03,0.560E+00,0.866E+00,0.319E+00,0.691E+00,14.957E+03,-53.177E+03,32.622E+03,-0.000E+03,0.00000E+00,0.189E+03,0.000E+03,0.197E+03,0.000E+03,2.27E+03,0.00E+03,2.37E+03,0.00E+03,0.692E+00
2023-02-26 18:10:00,0018:10:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,237.6E+00,237.6E+00,121.3E+00,4.67E+00,4.64E+00,-55.1E+00,6.70E+00,6.62E+00,-161.5E+00,2.15E+00,2.08E+00,54.5E+00,0.61E+03,1.04E+03,0.19E+03,1.85E+03,1.08E+03,1.50E+03,0.51E+03,3.09E+03,0.89E+03,0.99E+03,0.47E+03,2.44E+03,0.567E+00,0.698E+00,0.380E+00,0.599E+00,15.111E+03,-53.177E+03,32.825E+03,-0.000E+03,0.00000E+00,0.154E+03,0.000E+03,0.203E+03,0.000E+03,1.85E+03,0.00E+03,2.44E+03,0.00E+03,0.605E+00
2023-02-26 18:15:00,0018:15:00,00000000,49.99E+00,231.0E+00,230.9E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,236.7E+00,236.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,6.84E+00,6.76E+00,-159.1E+00,2.60E+00,2.54E+00,58.6E+00,0.00E+03,1.11E+03,0.27E+03,1.38E+03,0.00E+03,1.52E+03,0.62E+03,2.14E+03,0.00E+03,0.97E+03,0.55E+03,1.58E+03,0.000E+99,0.726E+00,0.446E+00,0.645E+00,15.226E+03,-53.177E+03,32.957E+03,-0.000E+03,0.00000E+00,0.115E+03,0.000E+03,0.132E+03,0.000E+03,1.38E+03,0.00E+03,1.58E+03,0.00E+03,0.657E+00
2023-02-26 18:20:00,0018:20:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,237.3E+00,237.3E+00,121.3E+00,1.90E+00,1.88E+00,-51.9E+00,7.13E+00,7.06E+00,-156.9E+00,2.86E+00,2.80E+00,60.9E+00,0.27E+03,1.20E+03,0.33E+03,1.79E+03,0.44E+03,1.59E+03,0.68E+03,2.71E+03,0.35E+03,0.97E+03,0.59E+03,1.99E+03,0.611E+00,0.753E+00,0.483E+00,0.662E+00,15.375E+03,-53.177E+03,33.123E+03,-0.000E+03,0.00000E+00,0.150E+03,0.000E+03,0.166E+03,0.000E+03,1.79E+03,0.00E+03,1.99E+03,0.00E+03,0.670E+00
2023-02-26 18:25:00,0018:25:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.9E+00,222.8E+00,-118.8E+00,237.3E+00,237.3E+00,121.3E+00,5.40E+00,5.36E+00,-51.8E+00,7.26E+00,7.19E+00,-155.7E+00,2.44E+00,2.38E+00,62.6E+00,0.77E+03,1.24E+03,0.29E+03,2.30E+03,1.25E+03,1.62E+03,0.58E+03,3.45E+03,0.98E+03,0.96E+03,0.50E+03,2.54E+03,0.614E+00,0.768E+00,0.505E+00,0.668E+00,15.567E+03,-53.177E+03,33.334E+03,-0.000E+03,0.00000E+00,0.192E+03,0.000E+03,0.211E+03,0.000E+03,2.30E+03,0.00E+03,2.54E+03,0.00E+03,0.672E+00
2023-02-26 18:30:00,0018:30:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,237.2E+00,237.2E+00,121.3E+00,1.60E+00,1.59E+00,-51.5E+00,7.17E+00,7.09E+00,-157.2E+00,2.37E+00,2.31E+00,66.1E+00,0.23E+03,1.20E+03,0.31E+03,1.74E+03,0.37E+03,1.60E+03,0.56E+03,2.53E+03,0.29E+03,0.98E+03,0.47E+03,1.79E+03,0.618E+00,0.750E+00,0.553E+00,0.687E+00,15.712E+03,-53.177E+03,33.483E+03,-0.000E+03,0.00000E+00,0.145E+03,0.000E+03,0.149E+03,0.000E+03,1.74E+03,0.00E+03,1.79E+03,0.00E+03,0.697E+00
2023-02-26 18:35:00,0018:35:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,237.2E+00,237.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.31E+00,7.24E+00,-156.4E+00,2.83E+00,2.77E+00,71.1E+00,0.00E+03,1.24E+03,0.42E+03,1.66E+03,0.00E+03,1.63E+03,0.67E+03,2.30E+03,0.00E+03,0.98E+03,0.52E+03,1.55E+03,0.000E+99,0.760E+00,0.625E+00,0.721E+00,15.850E+03,-53.177E+03,33.612E+03,-0.000E+03,0.00000E+00,0.138E+03,0.000E+03,0.129E+03,0.000E+03,1.66E+03,0.00E+03,1.55E+03,0.00E+03,0.731E+00
2023-02-26 18:40:00,0018:40:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,237.4E+00,237.3E+00,121.3E+00,5.16E+00,5.12E+00,-46.9E+00,7.31E+00,7.24E+00,-156.9E+00,3.04E+00,2.98E+00,73.5E+00,0.81E+03,1.23E+03,0.47E+03,2.52E+03,1.19E+03,1.63E+03,0.72E+03,3.54E+03,0.88E+03,0.99E+03,0.54E+03,2.47E+03,0.678E+00,0.756E+00,0.658E+00,0.710E+00,16.060E+03,-53.177E+03,33.818E+03,-0.000E+03,0.00000E+00,0.210E+03,0.000E+03,0.206E+03,0.000E+03,2.52E+03,0.00E+03,2.47E+03,0.00E+03,0.714E+00
2023-02-26 18:45:00,0018:45:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,237.6E+00,237.5E+00,121.3E+00,4.33E+00,4.30E+00,-46.6E+00,7.39E+00,7.32E+00,-156.5E+00,3.13E+00,3.07E+00,75.3E+00,0.68E+03,1.26E+03,0.51E+03,2.44E+03,1.00E+03,1.65E+03,0.74E+03,3.39E+03,0.73E+03,1.00E+03,0.54E+03,2.32E+03,0.682E+00,0.761E+00,0.681E+00,0.720E+00,16.264E+03,-53.177E+03,34.011E+03,-0.000E+03,0.00000E+00,0.204E+03,0.000E+03,0.194E+03,0.000E+03,2.44E+03,0.00E+03,2.32E+03,0.00E+03,0.725E+00
2023-02-26 18:50:00,0018:50:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,237.4E+00,237.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.45E+00,7.38E+00,-156.2E+00,3.60E+00,3.55E+00,75.5E+00,0.00E+03,1.27E+03,0.59E+03,1.86E+03,0.00E+03,1.66E+03,0.85E+03,2.52E+03,0.00E+03,1.00E+03,0.62E+03,1.66E+03,0.000E+99,0.764E+00,0.687E+00,0.738E+00,16.418E+03,-53.177E+03,34.149E+03,-0.000E+03,0.00000E+00,0.155E+03,0.000E+03,0.138E+03,0.000E+03,1.86E+03,0.00E+03,1.66E+03,0.00E+03,0.746E+00
2023-02-26 18:55:00,0018:55:00,00000000,49.99E+00,231.6E+00,231.5E+00,0.0E+00,223.5E+00,223.4E+00,-118.8E+00,237.5E+00,237.5E+00,121.3E+00,2.78E+00,2.76E+00,-44.4E+00,7.53E+00,7.46E+00,-156.3E+00,3.87E+00,3.83E+00,75.3E+00,0.46E+03,1.29E+03,0.63E+03,2.37E+03,0.64E+03,1.68E+03,0.92E+03,3.24E+03,0.45E+03,1.01E+03,0.67E+03,2.18E+03,0.709E+00,0.765E+00,0.687E+00,0.732E+00,16.616E+03,-53.177E+03,34.331E+03,-0.000E+03,0.00000E+00,0.198E+03,0.000E+03,0.182E+03,0.000E+03,2.37E+03,0.00E+03,2.18E+03,0.00E+03,0.737E+00
2023-02-26 19:00:00,0019:00:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.6E+00,237.6E+00,121.2E+00,6.05E+00,6.01E+00,-44.5E+00,7.50E+00,7.43E+00,-156.7E+00,3.16E+00,3.11E+00,78.5E+00,0.99E+03,1.28E+03,0.54E+03,2.81E+03,1.40E+03,1.68E+03,0.75E+03,3.83E+03,0.99E+03,1.02E+03,0.52E+03,2.57E+03,0.708E+00,0.762E+00,0.723E+00,0.734E+00,16.851E+03,-53.177E+03,34.545E+03,-0.000E+03,0.00000E+00,0.234E+03,0.000E+03,0.214E+03,0.000E+03,2.81E+03,0.00E+03,2.57E+03,0.00E+03,0.738E+00
2023-02-26 19:05:00,0019:05:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,223.7E+00,223.6E+00,-118.8E+00,237.5E+00,237.5E+00,121.2E+00,0.51E+00,0.51E+00,-44.5E+00,7.59E+00,7.52E+00,-156.2E+00,2.94E+00,2.89E+00,80.4E+00,0.08E+03,1.30E+03,0.52E+03,1.91E+03,0.12E+03,1.70E+03,0.70E+03,2.51E+03,0.08E+03,1.02E+03,0.47E+03,1.59E+03,0.707E+00,0.767E+00,0.743E+00,0.758E+00,17.009E+03,-53.177E+03,34.678E+03,-0.000E+03,0.00000E+00,0.159E+03,0.000E+03,0.133E+03,0.000E+03,1.91E+03,0.00E+03,1.59E+03,0.00E+03,0.767E+00
2023-02-26 19:10:00,0019:10:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,223.7E+00,223.6E+00,-118.8E+00,237.7E+00,237.6E+00,121.2E+00,0.86E+00,0.85E+00,-42.0E+00,7.59E+00,7.52E+00,-156.0E+00,2.96E+00,2.91E+00,81.3E+00,0.15E+03,1.31E+03,0.53E+03,1.98E+03,0.20E+03,1.70E+03,0.70E+03,2.60E+03,0.13E+03,1.02E+03,0.46E+03,1.64E+03,0.735E+00,0.769E+00,0.753E+00,0.762E+00,17.174E+03,-53.177E+03,34.814E+03,-0.000E+03,0.00000E+00,0.165E+03,0.000E+03,0.137E+03,0.000E+03,1.98E+03,0.00E+03,1.64E+03,0.00E+03,0.770E+00
2023-02-26 19:15:00,0019:15:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.7E+00,223.7E+00,-118.8E+00,237.9E+00,237.9E+00,121.2E+00,6.03E+00,5.99E+00,-42.3E+00,7.43E+00,7.35E+00,-154.9E+00,2.84E+00,2.80E+00,86.0E+00,1.02E+03,1.29E+03,0.54E+03,2.86E+03,1.40E+03,1.66E+03,0.68E+03,3.73E+03,0.95E+03,0.97E+03,0.40E+03,2.37E+03,0.734E+00,0.779E+00,0.806E+00,0.767E+00,17.413E+03,-53.177E+03,35.012E+03,-0.000E+03,0.00000E+00,0.239E+03,0.000E+03,0.197E+03,0.000E+03,2.86E+03,0.00E+03,2.37E+03,0.00E+03,0.771E+00
2023-02-26 19:20:00,0019:20:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.7E+00,223.6E+00,-118.8E+00,237.8E+00,237.8E+00,121.3E+00,2.32E+00,2.30E+00,-42.8E+00,7.37E+00,7.30E+00,-155.1E+00,2.82E+00,2.79E+00,86.4E+00,0.39E+03,1.28E+03,0.54E+03,2.21E+03,0.54E+03,1.65E+03,0.67E+03,2.86E+03,0.37E+03,0.97E+03,0.39E+03,1.76E+03,0.729E+00,0.776E+00,0.809E+00,0.775E+00,17.597E+03,-53.177E+03,35.158E+03,-0.000E+03,0.00000E+00,0.185E+03,0.000E+03,0.146E+03,0.000E+03,2.21E+03,0.00E+03,1.76E+03,0.00E+03,0.783E+00
2023-02-26 19:25:00,0019:25:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.7E+00,223.6E+00,-118.8E+00,237.9E+00,237.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.34E+00,7.26E+00,-155.5E+00,3.13E+00,3.10E+00,84.3E+00,0.00E+03,1.27E+03,0.59E+03,1.86E+03,0.00E+03,1.64E+03,0.75E+03,2.39E+03,0.00E+03,0.97E+03,0.46E+03,1.45E+03,0.000E+99,0.773E+00,0.790E+00,0.778E+00,17.752E+03,-53.177E+03,35.279E+03,-0.000E+03,0.00000E+00,0.155E+03,0.000E+03,0.121E+03,0.000E+03,1.86E+03,0.00E+03,1.45E+03,0.00E+03,0.787E+00
2023-02-26 19:30:00,0019:30:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,223.7E+00,223.7E+00,-118.8E+00,237.8E+00,237.8E+00,121.3E+00,2.97E+00,2.96E+00,-42.0E+00,7.32E+00,7.24E+00,-155.7E+00,3.41E+00,3.38E+00,82.3E+00,0.51E+03,1.26E+03,0.62E+03,2.40E+03,0.69E+03,1.64E+03,0.81E+03,3.14E+03,0.47E+03,0.98E+03,0.52E+03,2.00E+03,0.737E+00,0.771E+00,0.770E+00,0.763E+00,17.952E+03,-53.177E+03,35.446E+03,-0.000E+03,0.00000E+00,0.200E+03,0.000E+03,0.167E+03,0.000E+03,2.39E+03,0.00E+03,2.00E+03,0.00E+03,0.767E+00
2023-02-26 19:35:00,0019:35:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,237.8E+00,237.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.39E+00,7.31E+00,-155.4E+00,3.05E+00,3.02E+00,84.5E+00,0.00E+03,1.28E+03,0.57E+03,1.85E+03,0.00E+03,1.65E+03,0.73E+03,2.38E+03,0.00E+03,0.98E+03,0.44E+03,1.44E+03,0.000E+99,0.774E+00,0.792E+00,0.779E+00,18.106E+03,-53.177E+03,35.566E+03,-0.000E+03,0.00000E+00,0.155E+03,0.000E+03,0.120E+03,0.000E+03,1.85E+03,0.00E+03,1.44E+03,0.00E+03,0.789E+00
2023-02-26 19:40:00,0019:40:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,223.9E+00,223.9E+00,-118.7E+00,237.9E+00,237.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,7.36E+00,7.29E+00,-155.5E+00,2.82E+00,2.79E+00,86.3E+00,0.00E+03,1.27E+03,0.54E+03,1.82E+03,0.00E+03,1.65E+03,0.67E+03,2.32E+03,0.00E+03,0.98E+03,0.39E+03,1.40E+03,0.000E+99,0.772E+00,0.809E+00,0.783E+00,18.258E+03,-53.177E+03,35.682E+03,-0.000E+03,0.00000E+00,0.151E+03,0.000E+03,0.116E+03,0.000E+03,1.82E+03,0.00E+03,1.40E+03,0.00E+03,0.793E+00
2023-02-26 19:45:00,0019:45:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.1E+00,224.0E+00,-118.7E+00,238.1E+00,238.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.34E+00,7.26E+00,-155.9E+00,2.82E+00,2.79E+00,86.2E+00,0.00E+03,1.26E+03,0.54E+03,1.81E+03,0.00E+03,1.64E+03,0.67E+03,2.32E+03,0.00E+03,0.99E+03,0.40E+03,1.40E+03,0.000E+99,0.768E+00,0.808E+00,0.780E+00,18.408E+03,-53.177E+03,35.799E+03,-0.000E+03,0.00000E+00,0.151E+03,0.000E+03,0.117E+03,0.000E+03,1.81E+03,0.00E+03,1.40E+03,0.00E+03,0.790E+00
2023-02-26 19:50:00,0019:50:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,223.8E+00,223.8E+00,-118.7E+00,238.0E+00,238.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,8.29E+00,8.22E+00,-150.4E+00,3.06E+00,3.03E+00,85.3E+00,0.00E+03,1.52E+03,0.58E+03,2.10E+03,0.00E+03,1.86E+03,0.73E+03,2.58E+03,0.00E+03,0.97E+03,0.44E+03,1.43E+03,0.000E+99,0.819E+00,0.800E+00,0.814E+00,18.583E+03,-53.177E+03,35.919E+03,-0.000E+03,0.00000E+00,0.175E+03,0.000E+03,0.120E+03,0.000E+03,2.10E+03,0.00E+03,1.43E+03,0.00E+03,0.826E+00
2023-02-26 19:55:00,0019:55:00,00000000,50.03E+00,232.5E+00,232.5E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,238.2E+00,238.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,13.35E+00,13.33E+00,-131.3E+00,3.24E+00,3.20E+00,84.4E+00,0.00E+03,2.89E+03,0.61E+03,3.50E+03,0.00E+03,2.99E+03,0.77E+03,3.76E+03,0.00E+03,0.65E+03,0.47E+03,1.37E+03,0.000E+99,0.967E+00,0.792E+00,0.931E+00,18.875E+03,-53.177E+03,36.033E+03,-0.000E+03,0.00000E+00,0.292E+03,0.000E+03,0.114E+03,0.000E+03,3.50E+03,0.00E+03,1.37E+03,0.00E+03,0.931E+00
2023-02-26 20:00:00,0020:00:00,00000000,50.01E+00,232.0E+00,232.0E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,238.1E+00,238.0E+00,121.2E+00,2.65E+00,2.64E+00,-41.8E+00,11.19E+00,11.19E+00,-117.4E+00,3.45E+00,3.42E+00,83.1E+00,0.46E+03,2.50E+03,0.64E+03,3.60E+03,0.61E+03,2.50E+03,0.82E+03,3.94E+03,0.41E+03,-0.10E+03,0.51E+03,1.57E+03,0.740E+00,-0.999E+00,0.780E+00,0.913E+00,19.175E+03,-53.177E+03,36.164E+03,-0.000E+03,0.00000E+00,0.300E+03,0.000E+03,0.131E+03,0.000E+03,3.60E+03,0.00E+03,1.57E+03,0.00E+03,0.917E+00
2023-02-26 20:05:00,0020:05:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,238.0E+00,238.0E+00,121.3E+00,6.00E+00,5.97E+00,-42.5E+00,2.33E+00,2.32E+00,-119.9E+00,3.83E+00,3.80E+00,80.7E+00,1.02E+03,0.52E+03,0.69E+03,2.22E+03,1.39E+03,0.52E+03,0.91E+03,2.82E+03,0.95E+03,0.02E+03,0.60E+03,1.72E+03,0.732E+00,0.994E+00,0.753E+00,0.787E+00,19.360E+03,-53.177E+03,36.307E+03,-0.000E+03,0.00000E+00,0.185E+03,0.000E+03,0.144E+03,0.000E+03,2.22E+03,0.00E+03,1.72E+03,0.00E+03,0.790E+00
2023-02-26 20:10:00,0020:10:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,224.3E+00,224.3E+00,-118.8E+00,238.1E+00,238.1E+00,121.3E+00,5.68E+00,5.65E+00,-42.9E+00,2.20E+00,2.19E+00,-122.1E+00,3.55E+00,3.52E+00,81.9E+00,0.96E+03,0.49E+03,0.65E+03,2.09E+03,1.32E+03,0.49E+03,0.85E+03,2.66E+03,0.90E+03,0.07E+03,0.54E+03,1.63E+03,0.728E+00,0.990E+00,0.765E+00,0.788E+00,19.534E+03,-53.177E+03,36.443E+03,-0.000E+03,0.00000E+00,0.174E+03,0.000E+03,0.136E+03,0.000E+03,2.09E+03,0.00E+03,1.63E+03,0.00E+03,0.789E+00
2023-02-26 20:15:00,0020:15:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,224.4E+00,224.4E+00,-118.8E+00,238.1E+00,238.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.21E+00,2.20E+00,-121.6E+00,2.92E+00,2.89E+00,85.5E+00,0.00E+03,0.49E+03,0.56E+03,1.05E+03,0.00E+03,0.50E+03,0.70E+03,1.19E+03,0.00E+03,0.07E+03,0.42E+03,0.56E+03,0.000E+99,0.991E+00,0.801E+00,0.880E+00,19.622E+03,-53.177E+03,36.490E+03,-0.000E+03,0.00000E+00,0.087E+03,0.000E+03,0.047E+03,0.000E+03,1.05E+03,0.00E+03,0.56E+03,0.00E+03,0.880E+00
