"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-30 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-30 20:20:00,0020:20:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,222.0E+00,221.9E+00,-118.7E+00,236.0E+00,236.0E+00,121.2E+00,5.91E+00,5.88E+00,-42.7E+00,6.80E+00,6.72E+00,-157.7E+00,2.88E+00,2.82E+00,90.3E+00,0.99E+03,1.13E+03,0.57E+03,2.69E+03,1.36E+03,1.51E+03,0.68E+03,3.55E+03,0.93E+03,0.94E+03,0.37E+03,2.29E+03,0.730E+00,0.750E+00,0.837E+00,0.759E+00,138.787E+03,-2.647E+03,31.637E+03,-0.250E+03,0.00000E+00,0.224E+03,0.000E+03,0.191E+03,0.000E+03,2.69E+03,0.00E+03,2.29E+03,0.00E+03,0.762E+00
2023-04-30 20:25:00,0020:25:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,222.0E+00,222.0E+00,-118.7E+00,235.6E+00,235.6E+00,121.2E+00,1.22E+00,1.21E+00,-43.1E+00,6.79E+00,6.71E+00,-157.8E+00,2.96E+00,2.87E+00,91.2E+00,0.20E+03,1.13E+03,0.58E+03,1.91E+03,0.28E+03,1.51E+03,0.70E+03,2.48E+03,0.19E+03,0.95E+03,0.38E+03,1.54E+03,0.727E+00,0.748E+00,0.839E+00,0.771E+00,138.946E+03,-2.647E+03,31.766E+03,-0.250E+03,0.00000E+00,0.160E+03,0.000E+03,0.128E+03,0.000E+03,1.92E+03,0.00E+03,1.54E+03,0.00E+03,0.780E+00
2023-04-30 20:30:00,0020:30:00,00000000,50.01E+00,230.1E+00,230.1E+00,0.0E+00,222.2E+00,222.2E+00,-118.7E+00,235.7E+00,235.7E+00,121.2E+00,1.06E+00,1.05E+00,-42.2E+00,6.79E+00,6.71E+00,-158.0E+00,2.83E+00,2.77E+00,90.0E+00,0.18E+03,1.13E+03,0.56E+03,1.86E+03,0.24E+03,1.51E+03,0.67E+03,2.42E+03,0.16E+03,0.95E+03,0.37E+03,1.51E+03,0.734E+00,0.746E+00,0.835E+00,0.770E+00,139.101E+03,-2.647E+03,31.891E+03,-0.250E+03,0.00000E+00,0.155E+03,0.000E+03,0.125E+03,0.000E+03,1.86E+03,0.00E+03,1.51E+03,0.00E+03,0.778E+00
2023-04-30 20:35:00,0020:35:00,00000000,49.98E+00,230.0E+00,229.9E+00,0.0E+00,222.2E+00,222.1E+00,-118.7E+00,235.9E+00,235.9E+00,121.2E+00,5.66E+00,5.63E+00,-43.0E+00,6.81E+00,6.73E+00,-158.2E+00,2.83E+00,2.77E+00,89.7E+00,0.95E+03,1.13E+03,0.56E+03,2.63E+03,1.30E+03,1.51E+03,0.67E+03,3.48E+03,0.89E+03,0.95E+03,0.37E+03,2.26E+03,0.727E+00,0.746E+00,0.832E+00,0.755E+00,139.321E+03,-2.647E+03,32.079E+03,-0.250E+03,0.00000E+00,0.219E+03,0.000E+03,0.188E+03,0.000E+03,2.63E+03,0.00E+03,2.26E+03,0.00E+03,0.759E+00
2023-04-30 20:40:00,0020:40:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.2E+00,222.2E+00,-118.6E+00,236.0E+00,235.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,6.83E+00,6.75E+00,-157.9E+00,2.82E+00,2.75E+00,89.7E+00,0.00E+03,1.13E+03,0.55E+03,1.69E+03,0.00E+03,1.52E+03,0.67E+03,2.18E+03,0.00E+03,0.95E+03,0.37E+03,1.35E+03,0.000E+99,0.747E+00,0.831E+00,0.773E+00,139.461E+03,-2.647E+03,32.191E+03,-0.250E+03,0.00000E+00,0.141E+03,0.000E+03,0.112E+03,0.000E+03,1.69E+03,0.00E+03,1.35E+03,0.00E+03,0.782E+00
2023-04-30 20:45:00,0020:45:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.3E+00,222.3E+00,-118.6E+00,236.1E+00,236.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,6.87E+00,6.79E+00,-157.7E+00,2.92E+00,2.84E+00,90.4E+00,0.00E+03,1.14E+03,0.57E+03,1.72E+03,0.00E+03,1.53E+03,0.69E+03,2.22E+03,0.00E+03,0.96E+03,0.38E+03,1.36E+03,0.000E+99,0.749E+00,0.833E+00,0.775E+00,139.604E+03,-2.647E+03,32.305E+03,-0.250E+03,0.00000E+00,0.143E+03,0.000E+03,0.113E+03,0.000E+03,1.72E+03,0.00E+03,1.36E+03,0.00E+03,0.784E+00
2023-04-30 20:50:00,0020:50:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.4E+00,222.4E+00,-118.6E+00,236.3E+00,236.2E+00,121.2E+00,3.67E+00,3.65E+00,-42.6E+00,6.99E+00,6.92E+00,-156.8E+00,2.81E+00,2.74E+00,89.3E+00,0.62E+03,1.18E+03,0.55E+03,2.35E+03,0.84E+03,1.56E+03,0.66E+03,3.06E+03,0.58E+03,0.95E+03,0.37E+03,1.93E+03,0.731E+00,0.759E+00,0.828E+00,0.766E+00,139.800E+03,-2.647E+03,32.465E+03,-0.250E+03,0.00000E+00,0.196E+03,0.000E+03,0.161E+03,0.000E+03,2.35E+03,0.00E+03,1.93E+03,0.00E+03,0.773E+00
2023-04-30 20:55:00,0020:55:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,222.5E+00,222.4E+00,-118.7E+00,236.3E+00,236.3E+00,121.2E+00,3.29E+00,3.27E+00,-43.1E+00,7.07E+00,6.99E+00,-156.1E+00,2.81E+00,2.74E+00,89.4E+00,0.55E+03,1.20E+03,0.55E+03,2.30E+03,0.76E+03,1.57E+03,0.66E+03,2.99E+03,0.52E+03,0.95E+03,0.37E+03,1.88E+03,0.726E+00,0.766E+00,0.829E+00,0.770E+00,139.992E+03,-2.647E+03,32.622E+03,-0.250E+03,0.00000E+00,0.192E+03,0.000E+03,0.156E+03,0.000E+03,2.30E+03,0.00E+03,1.88E+03,0.00E+03,0.775E+00
2023-04-30 21:00:00,0021:00:00,00000000,50.01E+00,230.8E+00,230.7E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,236.4E+00,236.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.15E+00,7.08E+00,-155.7E+00,2.41E+00,2.33E+00,96.0E+00,0.00E+03,1.23E+03,0.50E+03,1.72E+03,0.00E+03,1.59E+03,0.57E+03,2.16E+03,0.00E+03,0.95E+03,0.28E+03,1.26E+03,0.000E+99,0.771E+00,0.872E+00,0.797E+00,140.135E+03,-2.647E+03,32.726E+03,-0.250E+03,0.00000E+00,0.144E+03,0.000E+03,0.105E+03,0.000E+03,1.72E+03,0.00E+03,1.26E+03,0.00E+03,0.808E+00
2023-04-30 21:05:00,0021:05:00,00000000,49.99E+00,230.9E+00,230.8E+00,0.0E+00,222.6E+00,222.5E+00,-118.8E+00,236.6E+00,236.5E+00,121.2E+00,0.05E+00,0.04E+00,-36.1E+00,7.74E+00,7.67E+00,-152.6E+00,2.28E+00,2.19E+00,101.3E+00,0.01E+03,1.36E+03,0.49E+03,1.86E+03,0.01E+03,1.72E+03,0.54E+03,2.27E+03,0.01E+03,0.94E+03,0.24E+03,1.23E+03,0.697E+00,0.791E+00,0.899E+00,0.816E+00,140.290E+03,-2.647E+03,32.829E+03,-0.250E+03,0.00000E+00,0.155E+03,0.000E+03,0.102E+03,0.000E+03,1.86E+03,0.00E+03,1.23E+03,0.00E+03,0.834E+00
2023-04-30 21:10:00,0021:10:00,00000000,50.01E+00,230.1E+00,230.1E+00,0.0E+00,221.7E+00,221.7E+00,-118.9E+00,236.2E+00,236.2E+00,121.0E+00,5.92E+00,5.88E+00,-42.9E+00,13.91E+00,13.88E+00,-134.7E+00,2.21E+00,2.13E+00,100.7E+00,0.99E+03,2.96E+03,0.47E+03,4.42E+03,1.36E+03,3.08E+03,0.52E+03,4.97E+03,0.93E+03,0.87E+03,0.23E+03,2.26E+03,0.728E+00,0.960E+00,0.900E+00,0.890E+00,140.659E+03,-2.647E+03,33.017E+03,-0.250E+03,0.00000E+00,0.368E+03,0.000E+03,0.189E+03,0.000E+03,4.42E+03,0.00E+03,2.26E+03,0.00E+03,0.890E+00
2023-04-30 21:15:00,0021:15:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.0E+00,222.0E+00,-118.8E+00,236.1E+00,236.1E+00,121.1E+00,1.10E+00,1.10E+00,-43.5E+00,11.37E+00,11.37E+00,-119.7E+00,2.58E+00,2.50E+00,96.1E+00,0.18E+03,2.51E+03,0.53E+03,3.23E+03,0.25E+03,2.52E+03,0.61E+03,3.39E+03,0.18E+03,0.01E+03,0.29E+03,0.95E+03,0.720E+00,0.995E+00,0.879E+00,0.954E+00,140.928E+03,-2.647E+03,33.097E+03,-0.250E+03,0.00000E+00,0.269E+03,0.000E+03,0.079E+03,0.000E+03,3.23E+03,0.00E+03,0.95E+03,0.00E+03,0.959E+00
2023-04-30 21:20:00,0021:20:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,222.6E+00,222.5E+00,-118.7E+00,236.2E+00,236.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.57E+00,3.56E+00,-119.3E+00,0.39E+00,0.38E+00,96.1E+00,0.00E+03,0.79E+03,0.08E+03,0.87E+03,0.00E+03,0.79E+03,0.09E+03,0.88E+03,0.00E+03,0.01E+03,0.04E+03,0.12E+03,0.000E+99,0.996E+00,0.878E+00,0.984E+00,141.000E+03,-2.647E+03,33.107E+03,-0.251E+03,0.00000E+00,0.073E+03,0.000E+03,0.011E+03,-0.001E+03,0.87E+03,0.00E+03,0.13E+03,-0.01E+03,0.989E+00
2023-04-30 21:25:00,0021:25:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.8E+00,222.8E+00,-118.8E+00,236.4E+00,236.4E+00,121.2E+00,2.14E+00,2.13E+00,-42.4E+00,2.22E+00,2.21E+00,-123.9E+00,0.04E+00,0.04E+00,156.1E+00,0.36E+03,0.49E+03,0.01E+03,0.86E+03,0.49E+03,0.50E+03,0.01E+03,1.00E+03,0.34E+03,0.08E+03,-0.01E+03,0.46E+03,0.733E+00,0.988E+00,-0.725E+00,0.859E+00,141.072E+03,-2.647E+03,33.146E+03,-0.251E+03,0.00000E+00,0.072E+03,0.000E+03,0.038E+03,0.000E+03,0.86E+03,0.00E+03,0.46E+03,0.00E+03,0.882E+00
2023-04-30 21:30:00,0021:30:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,236.8E+00,236.8E+00,121.1E+00,4.81E+00,4.78E+00,-43.0E+00,2.24E+00,2.22E+00,-123.6E+00,0.16E+00,0.14E+00,156.7E+00,0.81E+03,0.49E+03,0.03E+03,1.33E+03,1.11E+03,0.50E+03,0.04E+03,1.65E+03,0.76E+03,0.08E+03,-0.03E+03,0.96E+03,0.726E+00,0.988E+00,-0.717E+00,0.806E+00,141.182E+03,-2.647E+03,33.225E+03,-0.251E+03,0.00000E+00,0.110E+03,0.000E+03,0.080E+03,0.000E+03,1.33E+03,0.00E+03,0.96E+03,0.00E+03,0.811E+00
2023-04-30 21:35:00,0021:35:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,222.8E+00,222.8E+00,-118.7E+00,236.5E+00,236.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.24E+00,2.22E+00,-123.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.989E+00,0.000E+99,0.989E+00,141.223E+03,-2.647E+03,33.232E+03,-0.251E+03,0.00000E+00,0.041E+03,0.000E+03,0.006E+03,0.000E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.989E+00
2023-04-30 21:40:00,0021:40:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,235.9E+00,235.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.24E+00,2.22E+00,-123.2E+00,0.88E+00,0.86E+00,94.4E+00,0.00E+03,0.49E+03,0.18E+03,0.67E+03,0.00E+03,0.50E+03,0.21E+03,0.70E+03,0.00E+03,0.07E+03,0.10E+03,0.19E+03,0.000E+99,0.989E+00,0.868E+00,0.953E+00,141.279E+03,-2.647E+03,33.248E+03,-0.251E+03,0.00000E+00,0.056E+03,0.000E+03,0.016E+03,-0.000E+03,0.67E+03,0.00E+03,0.19E+03,-0.00E+03,0.962E+00
2023-04-30 21:45:00,0021:45:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,222.5E+00,222.4E+00,-118.7E+00,236.0E+00,235.9E+00,121.2E+00,4.54E+00,4.52E+00,-42.6E+00,2.24E+00,2.23E+00,-123.2E+00,1.83E+00,1.79E+00,92.8E+00,0.76E+03,0.49E+03,0.37E+03,1.63E+03,1.04E+03,0.50E+03,0.43E+03,1.97E+03,0.71E+03,0.07E+03,0.22E+03,1.11E+03,0.731E+00,0.989E+00,0.859E+00,0.824E+00,141.415E+03,-2.647E+03,33.340E+03,-0.251E+03,0.00000E+00,0.136E+03,0.000E+03,0.092E+03,0.000E+03,1.63E+03,0.00E+03,1.11E+03,0.00E+03,0.827E+00
2023-04-30 21:50:00,0021:50:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,236.0E+00,236.0E+00,121.2E+00,2.23E+00,2.22E+00,-43.4E+00,2.24E+00,2.23E+00,-123.2E+00,0.17E+00,0.15E+00,144.6E+00,0.37E+03,0.49E+03,0.03E+03,0.90E+03,0.51E+03,0.50E+03,0.04E+03,1.05E+03,0.35E+03,0.07E+03,-0.02E+03,0.50E+03,0.723E+00,0.989E+00,-0.805E+00,0.852E+00,141.490E+03,-2.647E+03,33.381E+03,-0.251E+03,0.00000E+00,0.075E+03,0.000E+03,0.041E+03,0.000E+03,0.90E+03,0.00E+03,0.50E+03,0.00E+03,0.875E+00
2023-04-30 21:55:00,0021:55:00,00000000,50.01E+00,230.2E+00,230.2E+00,0.0E+00,222.5E+00,222.4E+00,-118.7E+00,236.1E+00,236.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.24E+00,2.22E+00,-123.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.989E+00,0.000E+99,0.989E+00,141.531E+03,-2.647E+03,33.387E+03,-0.251E+03,0.00000E+00,0.041E+03,0.000E+03,0.006E+03,0.000E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.989E+00
2023-04-30 22:00:00,0022:00:00,00000000,50.01E+00,230.2E+00,230.2E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,236.3E+00,236.3E+00,121.2E+00,0.71E+00,0.71E+00,-42.1E+00,2.24E+00,2.23E+00,-123.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.12E+03,0.49E+03,0.00E+03,0.61E+03,0.16E+03,0.50E+03,0.00E+03,0.66E+03,0.11E+03,0.07E+03,0.00E+03,0.20E+03,0.732E+00,0.989E+00,0.000E+99,0.925E+00,141.582E+03,-2.647E+03,33.404E+03,-0.251E+03,0.00000E+00,0.051E+03,0.000E+03,0.017E+03,0.000E+03,0.61E+03,0.00E+03,0.20E+03,0.00E+03,0.951E+00
2023-04-30 22:05:00,0022:05:00,00000000,50.04E+00,230.1E+00,230.1E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,236.3E+00,236.3E+00,121.2E+00,5.89E+00,5.86E+00,-43.0E+00,2.25E+00,2.23E+00,-123.0E+00,3.43E+00,3.40E+00,110.2E+00,0.98E+03,0.50E+03,0.78E+03,2.26E+03,1.35E+03,0.50E+03,0.81E+03,2.66E+03,0.93E+03,0.07E+03,0.17E+03,1.38E+03,0.727E+00,0.989E+00,0.962E+00,0.848E+00,141.770E+03,-2.647E+03,33.519E+03,-0.251E+03,0.00000E+00,0.188E+03,0.000E+03,0.115E+03,0.000E+03,2.26E+03,0.00E+03,1.38E+03,0.00E+03,0.854E+00
2023-04-30 22:10:00,0022:10:00,00000000,49.98E+00,230.6E+00,230.5E+00,0.0E+00,222.8E+00,222.8E+00,-118.5E+00,235.3E+00,235.3E+00,121.2E+00,0.10E+00,0.09E+00,-43.7E+00,2.95E+00,2.93E+00,-127.4E+00,15.69E+00,15.68E+00,115.7E+00,0.02E+03,0.64E+03,3.67E+03,4.32E+03,0.02E+03,0.66E+03,3.69E+03,4.37E+03,0.02E+03,0.14E+03,0.40E+03,0.59E+03,0.715E+00,0.971E+00,0.994E+00,0.989E+00,142.130E+03,-2.647E+03,33.567E+03,-0.251E+03,0.00000E+00,0.360E+03,0.000E+03,0.049E+03,0.000E+03,4.32E+03,0.00E+03,0.59E+03,0.00E+03,0.991E+00
2023-04-30 22:15:00,0022:15:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.6E+00,222.5E+00,-118.6E+00,235.6E+00,235.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,9.70E+00,9.65E+00,-140.7E+00,15.48E+00,15.47E+00,115.6E+00,0.00E+03,1.99E+03,3.63E+03,5.61E+03,0.00E+03,2.16E+03,3.65E+03,5.81E+03,0.00E+03,0.84E+03,0.38E+03,1.48E+03,0.000E+99,0.921E+00,0.994E+00,0.967E+00,142.598E+03,-2.647E+03,33.690E+03,-0.251E+03,0.00000E+00,0.468E+03,0.000E+03,0.123E+03,0.000E+03,5.61E+03,0.00E+03,1.48E+03,0.00E+03,0.967E+00
2023-04-30 22:20:00,0022:20:00,00000000,49.99E+00,231.0E+00,230.9E+00,0.0E+00,223.0E+00,223.0E+00,-118.6E+00,235.7E+00,235.7E+00,121.1E+00,2.98E+00,2.97E+00,-42.7E+00,7.89E+00,7.83E+00,-149.9E+00,15.41E+00,15.40E+00,115.5E+00,0.50E+03,1.46E+03,3.61E+03,5.58E+03,0.69E+03,1.76E+03,3.63E+03,6.08E+03,0.47E+03,0.91E+03,0.38E+03,2.32E+03,0.729E+00,0.831E+00,0.994E+00,0.917E+00,143.063E+03,-2.647E+03,33.884E+03,-0.251E+03,0.00000E+00,0.465E+03,0.000E+03,0.193E+03,0.000E+03,5.58E+03,0.00E+03,2.32E+03,0.00E+03,0.923E+00
2023-04-30 22:25:00,0022:25:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.9E+00,222.9E+00,-118.7E+00,236.4E+00,236.4E+00,121.1E+00,3.86E+00,3.84E+00,-43.4E+00,7.61E+00,7.55E+00,-151.7E+00,5.27E+00,5.21E+00,104.5E+00,0.64E+03,1.38E+03,1.15E+03,3.17E+03,0.89E+03,1.70E+03,1.24E+03,3.83E+03,0.62E+03,0.92E+03,0.38E+03,2.05E+03,0.722E+00,0.814E+00,0.925E+00,0.828E+00,143.327E+03,-2.647E+03,34.055E+03,-0.251E+03,0.00000E+00,0.264E+03,0.000E+03,0.171E+03,0.000E+03,3.17E+03,0.00E+03,2.05E+03,0.00E+03,0.840E+00
2023-04-30 22:30:00,0022:30:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,236.6E+00,236.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.39E+00,7.32E+00,-153.2E+00,2.99E+00,2.91E+00,90.9E+00,0.00E+03,1.32E+03,0.59E+03,1.91E+03,0.00E+03,1.65E+03,0.71E+03,2.36E+03,0.00E+03,0.93E+03,0.38E+03,1.34E+03,0.000E+99,0.799E+00,0.840E+00,0.811E+00,143.487E+03,-2.647E+03,34.166E+03,-0.251E+03,0.00000E+00,0.159E+03,0.000E+03,0.111E+03,0.000E+03,1.91E+03,0.00E+03,1.34E+03,0.00E+03,0.820E+00
2023-04-30 22:35:00,0022:35:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,236.9E+00,236.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,7.06E+00,6.99E+00,-156.8E+00,2.87E+00,2.80E+00,89.8E+00,0.00E+03,1.20E+03,0.57E+03,1.77E+03,0.00E+03,1.58E+03,0.68E+03,2.25E+03,0.00E+03,0.97E+03,0.37E+03,1.36E+03,0.000E+99,0.761E+00,0.835E+00,0.783E+00,143.634E+03,-2.647E+03,34.280E+03,-0.251E+03,0.00000E+00,0.147E+03,0.000E+03,0.113E+03,0.000E+03,1.77E+03,0.00E+03,1.36E+03,0.00E+03,0.792E+00
2023-04-30 22:40:00,0022:40:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,236.9E+00,236.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,7.04E+00,6.97E+00,-157.2E+00,2.86E+00,2.80E+00,89.7E+00,0.00E+03,1.19E+03,0.56E+03,1.75E+03,0.00E+03,1.57E+03,0.68E+03,2.25E+03,0.00E+03,0.97E+03,0.37E+03,1.37E+03,0.000E+99,0.755E+00,0.834E+00,0.779E+00,143.780E+03,-2.647E+03,34.394E+03,-0.251E+03,0.00000E+00,0.146E+03,0.000E+03,0.114E+03,0.000E+03,1.75E+03,0.00E+03,1.37E+03,0.00E+03,0.788E+00
2023-04-30 22:45:00,0022:45:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,237.1E+00,237.1E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,6.99E+00,6.92E+00,-157.8E+00,2.84E+00,2.78E+00,89.6E+00,0.00E+03,1.17E+03,0.56E+03,1.73E+03,0.00E+03,1.56E+03,0.67E+03,2.24E+03,0.00E+03,0.98E+03,0.37E+03,1.37E+03,0.000E+99,0.749E+00,0.832E+00,0.774E+00,143.924E+03,-2.647E+03,34.508E+03,-0.251E+03,0.00000E+00,0.144E+03,0.000E+03,0.114E+03,0.000E+03,1.73E+03,0.00E+03,1.37E+03,0.00E+03,0.783E+00
2023-04-30 22:45:00,STOP
