"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-02-07 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-02-07 17:25:00,0017:25:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.5E+00,236.5E+00,121.2E+00,11.10E+00,11.01E+00,-84.8E+00,21.26E+00,21.17E+00,-169.8E+00,19.72E+00,19.38E+00,74.7E+00,0.22E+03,2.97E+03,3.15E+03,6.34E+03,2.58E+03,4.74E+03,4.66E+03,11.99E+03,2.50E+03,3.69E+03,3.43E+03,10.11E+03,0.087E+00,0.627E+00,0.675E+00,0.529E+00,98.814E+03,-0.675E+03,72.938E+03,-0.037E+03,0.00000E+00,0.529E+03,0.000E+03,0.843E+03,0.000E+03,6.34E+03,0.00E+03,10.11E+03,0.00E+03,0.532E+00
2023-02-07 17:30:00,0017:30:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.3E+00,224.2E+00,-118.8E+00,237.2E+00,237.2E+00,121.3E+00,7.46E+00,7.36E+00,-129.2E+00,8.42E+00,8.31E+00,165.8E+00,11.77E+00,11.43E+00,83.9E+00,-0.92E+03,0.31E+03,2.15E+03,1.53E+03,1.74E+03,1.88E+03,2.79E+03,6.41E+03,1.15E+03,1.23E+03,1.77E+03,5.66E+03,0.529E+00,0.162E+00,0.769E+00,0.239E+00,98.991E+03,-0.724E+03,73.410E+03,-0.037E+03,0.00000E+00,0.177E+03,-0.049E+03,0.472E+03,0.000E+03,2.12E+03,-0.59E+03,5.66E+03,0.00E+03,0.351E+00
2023-02-07 17:35:00,0017:35:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.6E+00,224.5E+00,-118.9E+00,237.7E+00,237.7E+00,121.2E+00,7.33E+00,7.31E+00,-156.9E+00,6.86E+00,6.75E+00,168.4E+00,7.41E+00,6.98E+00,80.8E+00,-1.57E+03,0.37E+03,1.26E+03,0.06E+03,1.71E+03,1.54E+03,1.76E+03,5.01E+03,0.68E+03,1.24E+03,1.23E+03,4.96E+03,0.918E+00,0.242E+00,0.714E+00,0.012E+00,99.021E+03,-0.748E+03,73.823E+03,-0.037E+03,0.00000E+00,0.030E+03,-0.025E+03,0.413E+03,0.000E+03,0.35E+03,-0.29E+03,4.96E+03,0.00E+03,0.071E+00
2023-02-07 17:40:00,0017:40:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,238.0E+00,237.9E+00,121.2E+00,6.96E+00,6.93E+00,-149.0E+00,5.27E+00,5.15E+00,136.4E+00,6.70E+00,6.21E+00,88.6E+00,-1.30E+03,-0.21E+03,1.24E+03,-0.28E+03,1.63E+03,1.18E+03,1.59E+03,4.40E+03,0.79E+03,0.84E+03,1.00E+03,4.20E+03,0.802E+00,0.180E+00,0.778E+00,0.063E+00,99.058E+03,-0.808E+03,74.172E+03,-0.037E+03,0.00000E+00,0.037E+03,-0.060E+03,0.350E+03,0.000E+03,0.44E+03,-0.72E+03,4.20E+03,0.00E+03,0.105E+00
2023-02-07 17:45:00,0017:45:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,224.5E+00,224.5E+00,-118.8E+00,238.1E+00,238.1E+00,121.3E+00,7.23E+00,7.17E+00,-107.8E+00,7.26E+00,7.14E+00,179.6E+00,7.76E+00,7.33E+00,87.8E+00,-0.50E+03,0.72E+03,1.45E+03,1.67E+03,1.69E+03,1.63E+03,1.85E+03,5.16E+03,1.58E+03,1.37E+03,1.14E+03,4.83E+03,0.299E+00,0.443E+00,0.785E+00,0.323E+00,99.201E+03,-0.812E+03,74.575E+03,-0.037E+03,0.00000E+00,0.143E+03,-0.004E+03,0.403E+03,0.000E+03,1.71E+03,-0.05E+03,4.83E+03,0.00E+03,0.334E+00
2023-02-07 17:50:00,0017:50:00,00000000,50.02E+00,233.1E+00,233.1E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,237.4E+00,237.4E+00,121.3E+00,8.84E+00,8.77E+00,-89.3E+00,5.41E+00,5.29E+00,149.9E+00,18.50E+00,18.24E+00,101.6E+00,0.02E+03,-0.02E+03,4.04E+03,4.04E+03,2.06E+03,1.22E+03,4.39E+03,7.66E+03,1.95E+03,0.94E+03,1.60E+03,6.20E+03,0.012E+00,0.018E+00,0.920E+00,0.527E+00,99.537E+03,-0.812E+03,75.092E+03,-0.037E+03,0.00000E+00,0.337E+03,0.000E+03,0.517E+03,0.000E+03,4.04E+03,0.00E+03,6.20E+03,0.00E+03,0.546E+00
2023-02-07 17:55:00,0017:55:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,224.5E+00,224.4E+00,-118.8E+00,236.8E+00,236.8E+00,121.2E+00,11.92E+00,11.82E+00,-65.5E+00,13.56E+00,13.46E+00,-162.4E+00,28.34E+00,28.21E+00,103.6E+00,1.14E+03,2.17E+03,6.36E+03,9.68E+03,2.78E+03,3.04E+03,6.71E+03,12.53E+03,2.53E+03,2.11E+03,2.13E+03,7.95E+03,0.411E+00,0.714E+00,0.948E+00,0.772E+00,100.344E+03,-0.812E+03,75.755E+03,-0.037E+03,0.00000E+00,0.807E+03,0.000E+03,0.663E+03,0.000E+03,9.68E+03,0.00E+03,7.95E+03,0.00E+03,0.773E+00
2023-02-07 18:00:00,0018:00:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,224.9E+00,224.8E+00,-118.8E+00,237.3E+00,237.3E+00,121.3E+00,8.60E+00,8.41E+00,-77.4E+00,4.94E+00,4.60E+00,168.3E+00,20.84E+00,20.57E+00,110.4E+00,0.42E+03,0.24E+03,4.78E+03,5.43E+03,2.00E+03,1.11E+03,4.94E+03,8.06E+03,1.91E+03,0.87E+03,1.18E+03,5.88E+03,0.207E+00,0.217E+00,0.966E+00,0.674E+00,100.797E+03,-0.812E+03,76.244E+03,-0.037E+03,0.00000E+00,0.453E+03,0.000E+03,0.490E+03,0.000E+03,5.43E+03,0.00E+03,5.88E+03,0.00E+03,0.679E+00
2023-02-07 18:05:00,0018:05:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.0E+00,238.0E+00,121.2E+00,9.05E+00,8.50E+00,-73.4E+00,10.90E+00,10.38E+00,-162.4E+00,12.65E+00,11.94E+00,95.9E+00,0.56E+03,1.68E+03,2.56E+03,4.81E+03,2.11E+03,2.44E+03,3.01E+03,7.57E+03,2.03E+03,1.75E+03,1.58E+03,5.83E+03,0.267E+00,0.688E+00,0.851E+00,0.635E+00,101.197E+03,-0.812E+03,76.731E+03,-0.037E+03,0.00000E+00,0.401E+03,0.000E+03,0.486E+03,0.000E+03,4.81E+03,0.00E+03,5.83E+03,0.00E+03,0.636E+00
2023-02-07 18:10:00,0018:10:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,237.8E+00,237.8E+00,121.3E+00,8.85E+00,8.45E+00,-74.5E+00,4.10E+00,3.29E+00,164.2E+00,13.99E+00,13.47E+00,92.4E+00,0.53E+03,0.17E+03,2.80E+03,3.49E+03,2.06E+03,0.92E+03,3.33E+03,6.31E+03,1.99E+03,0.90E+03,1.79E+03,5.25E+03,0.255E+00,0.180E+00,0.842E+00,0.554E+00,101.488E+03,-0.812E+03,77.168E+03,-0.037E+03,0.00000E+00,0.291E+03,0.000E+03,0.438E+03,0.000E+03,3.49E+03,0.00E+03,5.25E+03,0.00E+03,0.554E+00
2023-02-07 18:15:00,0018:15:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,224.5E+00,224.4E+00,-119.0E+00,237.8E+00,237.8E+00,121.2E+00,10.29E+00,10.00E+00,-65.9E+00,12.32E+00,12.05E+00,-160.1E+00,15.06E+00,14.65E+00,93.3E+00,0.94E+03,2.01E+03,3.08E+03,6.03E+03,2.40E+03,2.76E+03,3.58E+03,8.74E+03,2.17E+03,1.85E+03,1.83E+03,6.28E+03,0.390E+00,0.729E+00,0.859E+00,0.689E+00,101.991E+03,-0.812E+03,77.692E+03,-0.037E+03,0.00000E+00,0.502E+03,0.000E+03,0.524E+03,0.000E+03,6.03E+03,0.00E+03,6.28E+03,0.00E+03,0.692E+00
2023-02-07 18:20:00,0018:20:00,00000000,50.01E+00,233.2E+00,233.1E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,238.2E+00,238.2E+00,121.2E+00,6.78E+00,6.73E+00,-82.5E+00,0.90E+00,0.89E+00,151.3E+00,6.81E+00,6.63E+00,101.2E+00,0.20E+03,0.00E+03,1.48E+03,1.69E+03,1.58E+03,0.20E+03,1.62E+03,3.41E+03,1.57E+03,0.17E+03,0.66E+03,2.95E+03,0.129E+00,0.005E+00,0.914E+00,0.495E+00,102.131E+03,-0.812E+03,77.938E+03,-0.037E+03,0.00000E+00,0.140E+03,0.000E+03,0.246E+03,0.000E+03,1.69E+03,0.00E+03,2.95E+03,0.00E+03,0.496E+00
2023-02-07 18:25:00,0018:25:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,238.1E+00,238.1E+00,121.1E+00,6.95E+00,6.84E+00,-77.8E+00,8.48E+00,8.29E+00,-161.0E+00,7.91E+00,7.71E+00,100.9E+00,0.34E+03,1.38E+03,1.72E+03,3.44E+03,1.62E+03,1.91E+03,1.88E+03,5.41E+03,1.58E+03,1.30E+03,0.77E+03,4.18E+03,0.208E+00,0.726E+00,0.913E+00,0.636E+00,102.418E+03,-0.812E+03,78.286E+03,-0.037E+03,0.00000E+00,0.287E+03,0.000E+03,0.348E+03,0.000E+03,3.44E+03,0.00E+03,4.18E+03,0.00E+03,0.636E+00
2023-02-07 18:30:00,0018:30:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.3E+00,225.2E+00,-119.0E+00,238.0E+00,237.9E+00,121.2E+00,7.30E+00,7.13E+00,-72.2E+00,2.96E+00,2.65E+00,-160.9E+00,10.67E+00,10.45E+00,96.2E+00,0.50E+03,0.44E+03,2.25E+03,3.20E+03,1.70E+03,0.66E+03,2.54E+03,4.91E+03,1.62E+03,0.48E+03,1.17E+03,3.71E+03,0.296E+00,0.661E+00,0.887E+00,0.651E+00,102.684E+03,-0.812E+03,78.595E+03,-0.037E+03,0.00000E+00,0.266E+03,0.000E+03,0.309E+03,0.000E+03,3.20E+03,0.00E+03,3.71E+03,0.00E+03,0.652E+00
2023-02-07 18:35:00,0018:35:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,224.9E+00,224.8E+00,-118.9E+00,238.0E+00,238.0E+00,121.2E+00,11.35E+00,11.22E+00,-57.4E+00,11.74E+00,11.56E+00,-156.5E+00,15.32E+00,15.16E+00,93.7E+00,1.40E+03,2.05E+03,3.20E+03,6.65E+03,2.65E+03,2.64E+03,3.65E+03,8.93E+03,2.23E+03,1.63E+03,1.75E+03,5.94E+03,0.529E+00,0.778E+00,0.877E+00,0.744E+00,103.238E+03,-0.812E+03,79.090E+03,-0.037E+03,0.00000E+00,0.554E+03,0.000E+03,0.495E+03,0.000E+03,6.65E+03,0.00E+03,5.94E+03,0.00E+03,0.746E+00
2023-02-07 18:40:00,0018:40:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,238.1E+00,238.1E+00,121.2E+00,9.63E+00,9.27E+00,-60.7E+00,8.24E+00,7.71E+00,-158.1E+00,12.22E+00,11.83E+00,98.0E+00,1.06E+03,1.34E+03,2.59E+03,4.99E+03,2.25E+03,1.85E+03,2.91E+03,7.01E+03,1.98E+03,1.26E+03,1.33E+03,4.92E+03,0.470E+00,0.724E+00,0.890E+00,0.711E+00,103.654E+03,-0.812E+03,79.499E+03,-0.037E+03,0.00000E+00,0.415E+03,0.000E+03,0.410E+03,0.000E+03,4.98E+03,0.00E+03,4.92E+03,0.00E+03,0.712E+00
2023-02-07 18:45:00,0018:45:00,00000000,49.99E+00,233.5E+00,233.5E+00,0.0E+00,225.2E+00,225.1E+00,-119.0E+00,238.4E+00,238.4E+00,121.1E+00,9.68E+00,9.37E+00,-60.1E+00,8.72E+00,8.32E+00,-157.6E+00,11.68E+00,11.32E+00,99.6E+00,1.09E+03,1.46E+03,2.51E+03,5.06E+03,2.26E+03,1.96E+03,2.78E+03,7.01E+03,1.98E+03,1.30E+03,1.20E+03,4.84E+03,0.482E+00,0.744E+00,0.902E+00,0.722E+00,104.075E+03,-0.812E+03,79.903E+03,-0.037E+03,0.00000E+00,0.422E+03,0.000E+03,0.404E+03,0.000E+03,5.06E+03,0.00E+03,4.84E+03,0.00E+03,0.722E+00
2023-02-07 18:50:00,0018:50:00,00000000,49.99E+00,233.5E+00,233.4E+00,0.0E+00,225.1E+00,225.1E+00,-119.0E+00,238.1E+00,238.1E+00,121.1E+00,8.22E+00,7.82E+00,-58.6E+00,10.14E+00,9.77E+00,-153.9E+00,13.12E+00,12.80E+00,100.0E+00,0.95E+03,1.80E+03,2.84E+03,5.58E+03,1.92E+03,2.28E+03,3.12E+03,7.32E+03,1.66E+03,1.39E+03,1.30E+03,4.73E+03,0.494E+00,0.789E+00,0.908E+00,0.763E+00,104.541E+03,-0.812E+03,80.297E+03,-0.037E+03,0.00000E+00,0.465E+03,0.000E+03,0.394E+03,0.000E+03,5.58E+03,0.00E+03,4.73E+03,0.00E+03,0.763E+00
2023-02-07 18:55:00,0018:55:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.1E+00,238.0E+00,121.2E+00,4.32E+00,4.26E+00,-65.6E+00,7.05E+00,7.01E+00,-152.8E+00,13.11E+00,12.98E+00,100.9E+00,0.39E+03,1.31E+03,2.89E+03,4.59E+03,1.01E+03,1.59E+03,3.12E+03,5.72E+03,0.88E+03,0.90E+03,1.16E+03,3.40E+03,0.386E+00,0.824E+00,0.927E+00,0.803E+00,104.923E+03,-0.812E+03,80.580E+03,-0.037E+03,0.00000E+00,0.382E+03,0.000E+03,0.283E+03,0.000E+03,4.59E+03,0.00E+03,3.40E+03,0.00E+03,0.804E+00
2023-02-07 19:00:00,0019:00:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.4E+00,225.3E+00,-119.0E+00,238.5E+00,238.5E+00,121.1E+00,4.95E+00,4.92E+00,-64.6E+00,9.77E+00,9.73E+00,-151.7E+00,10.93E+00,10.83E+00,99.4E+00,0.48E+03,1.84E+03,2.37E+03,4.70E+03,1.16E+03,2.20E+03,2.61E+03,5.97E+03,1.03E+03,1.20E+03,1.02E+03,3.66E+03,0.416E+00,0.837E+00,0.911E+00,0.788E+00,105.315E+03,-0.812E+03,80.885E+03,-0.037E+03,0.00000E+00,0.392E+03,0.000E+03,0.305E+03,0.000E+03,4.70E+03,0.00E+03,3.66E+03,0.00E+03,0.789E+00
2023-02-07 19:05:00,0019:05:00,00000000,49.98E+00,233.8E+00,233.7E+00,0.0E+00,225.7E+00,225.7E+00,-119.1E+00,239.1E+00,239.0E+00,121.2E+00,8.05E+00,8.01E+00,-56.4E+00,3.71E+00,3.69E+00,-151.3E+00,5.60E+00,5.47E+00,91.8E+00,1.04E+03,0.70E+03,1.09E+03,2.82E+03,1.88E+03,0.84E+03,1.34E+03,4.06E+03,1.57E+03,0.45E+03,0.68E+03,2.88E+03,0.550E+00,0.840E+00,0.813E+00,0.696E+00,105.550E+03,-0.812E+03,81.125E+03,-0.037E+03,0.00000E+00,0.235E+03,0.000E+03,0.240E+03,0.000E+03,2.82E+03,0.00E+03,2.88E+03,0.00E+03,0.700E+00
2023-02-07 19:10:00,0019:10:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,237.8E+00,237.8E+00,121.1E+00,8.60E+00,8.56E+00,-54.3E+00,10.43E+00,10.39E+00,-150.1E+00,10.03E+00,9.90E+00,108.0E+00,1.16E+03,2.00E+03,2.29E+03,5.44E+03,2.00E+03,2.34E+03,2.38E+03,6.73E+03,1.63E+03,1.22E+03,0.66E+03,3.95E+03,0.579E+00,0.853E+00,0.959E+00,0.809E+00,106.004E+03,-0.812E+03,81.454E+03,-0.037E+03,0.00000E+00,0.454E+03,0.000E+03,0.329E+03,0.000E+03,5.44E+03,0.00E+03,3.95E+03,0.00E+03,0.809E+00
2023-02-07 19:15:00,0019:15:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,237.3E+00,237.3E+00,121.2E+00,9.66E+00,9.48E+00,-48.4E+00,8.70E+00,8.45E+00,-146.9E+00,16.98E+00,16.83E+00,101.9E+00,1.46E+03,1.67E+03,3.74E+03,6.87E+03,2.25E+03,1.96E+03,4.03E+03,8.23E+03,1.70E+03,1.02E+03,1.40E+03,4.50E+03,0.648E+00,0.853E+00,0.930E+00,0.835E+00,106.576E+03,-0.812E+03,81.829E+03,-0.037E+03,0.00000E+00,0.573E+03,0.000E+03,0.375E+03,0.000E+03,6.87E+03,0.00E+03,4.50E+03,0.00E+03,0.837E+00
2023-02-07 19:20:00,0019:20:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,224.9E+00,224.9E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,6.79E+00,6.73E+00,-46.8E+00,11.59E+00,11.54E+00,-148.7E+00,21.87E+00,21.83E+00,103.2E+00,1.07E+03,2.25E+03,4.91E+03,8.23E+03,1.58E+03,2.60E+03,5.18E+03,9.37E+03,1.16E+03,1.31E+03,1.62E+03,4.47E+03,0.674E+00,0.864E+00,0.948E+00,0.878E+00,107.262E+03,-0.812E+03,82.201E+03,-0.037E+03,0.00000E+00,0.686E+03,0.000E+03,0.373E+03,0.000E+03,8.23E+03,0.00E+03,4.47E+03,0.00E+03,0.879E+00
2023-02-07 19:25:00,0019:25:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.1E+00,225.1E+00,-118.8E+00,237.9E+00,237.8E+00,121.2E+00,3.41E+00,3.32E+00,-52.7E+00,9.96E+00,9.91E+00,-146.4E+00,16.11E+00,16.08E+00,113.8E+00,0.47E+03,1.98E+03,3.79E+03,6.23E+03,0.80E+03,2.24E+03,3.83E+03,6.87E+03,0.64E+03,1.05E+03,0.55E+03,2.88E+03,0.585E+00,0.882E+00,0.990E+00,0.908E+00,107.781E+03,-0.812E+03,82.441E+03,-0.037E+03,0.00000E+00,0.520E+03,0.000E+03,0.240E+03,0.000E+03,6.23E+03,0.00E+03,2.88E+03,0.00E+03,0.908E+00
2023-02-07 19:30:00,0019:30:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,225.2E+00,225.2E+00,-119.1E+00,238.9E+00,238.8E+00,121.2E+00,9.54E+00,9.32E+00,-44.1E+00,6.49E+00,6.23E+00,-140.4E+00,5.75E+00,5.35E+00,96.6E+00,1.56E+03,1.30E+03,1.15E+03,4.01E+03,2.23E+03,1.46E+03,1.37E+03,5.06E+03,1.59E+03,0.66E+03,0.72E+03,3.07E+03,0.700E+00,0.893E+00,0.837E+00,0.793E+00,108.116E+03,-0.812E+03,82.697E+03,-0.037E+03,0.00000E+00,0.334E+03,0.000E+03,0.256E+03,0.000E+03,4.01E+03,0.00E+03,3.07E+03,0.00E+03,0.794E+00
2023-02-07 19:35:00,0019:35:00,00000000,50.01E+00,233.5E+00,233.4E+00,0.0E+00,225.3E+00,225.2E+00,-119.1E+00,238.9E+00,238.9E+00,121.2E+00,6.50E+00,6.45E+00,-44.5E+00,7.03E+00,6.98E+00,-146.4E+00,3.82E+00,3.73E+00,88.9E+00,1.07E+03,1.39E+03,0.75E+03,3.22E+03,1.52E+03,1.58E+03,0.91E+03,4.01E+03,1.07E+03,0.75E+03,0.52E+03,2.39E+03,0.707E+00,0.880E+00,0.823E+00,0.801E+00,108.384E+03,-0.812E+03,82.897E+03,-0.037E+03,0.00000E+00,0.268E+03,0.000E+03,0.199E+03,0.000E+03,3.22E+03,0.00E+03,2.39E+03,0.00E+03,0.802E+00
2023-02-07 19:40:00,0019:40:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.7E+00,225.6E+00,-119.0E+00,238.9E+00,238.8E+00,121.3E+00,4.35E+00,4.32E+00,-43.9E+00,1.33E+00,1.31E+00,-145.7E+00,3.87E+00,3.78E+00,88.0E+00,0.73E+03,0.26E+03,0.75E+03,1.74E+03,1.01E+03,0.30E+03,0.92E+03,2.24E+03,0.71E+03,0.14E+03,0.53E+03,1.39E+03,0.715E+00,0.880E+00,0.817E+00,0.779E+00,108.529E+03,-0.812E+03,83.012E+03,-0.037E+03,0.00000E+00,0.145E+03,0.000E+03,0.116E+03,0.000E+03,1.74E+03,0.00E+03,1.39E+03,0.00E+03,0.781E+00
2023-02-07 19:45:00,0019:45:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.3E+00,225.3E+00,-119.0E+00,238.7E+00,238.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,4.40E+00,4.38E+00,-146.4E+00,0.14E+00,0.13E+00,114.4E+00,0.00E+03,0.87E+03,0.03E+03,0.90E+03,0.00E+03,0.99E+03,0.03E+03,1.02E+03,0.00E+03,0.47E+03,0.01E+03,0.48E+03,0.000E+99,0.882E+00,0.937E+00,0.884E+00,108.604E+03,-0.812E+03,83.052E+03,-0.037E+03,0.00000E+00,0.075E+03,0.000E+03,0.040E+03,-0.000E+03,0.90E+03,0.00E+03,0.48E+03,-0.00E+03,0.885E+00
2023-02-07 19:50:00,0019:50:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.3E+00,225.2E+00,-119.0E+00,238.7E+00,238.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,4.68E+00,4.64E+00,-144.4E+00,0.06E+00,0.06E+00,116.9E+00,0.00E+03,0.94E+03,0.01E+03,0.95E+03,0.00E+03,1.05E+03,0.01E+03,1.07E+03,0.00E+03,0.47E+03,0.00E+03,0.47E+03,0.000E+99,0.895E+00,0.909E+00,0.895E+00,108.684E+03,-0.812E+03,83.091E+03,-0.037E+03,0.00000E+00,0.080E+03,0.000E+03,0.039E+03,-0.000E+03,0.95E+03,0.00E+03,0.47E+03,-0.00E+03,0.897E+00
2023-02-07 19:55:00,0019:55:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,225.7E+00,225.7E+00,-119.0E+00,239.0E+00,239.0E+00,121.2E+00,6.03E+00,5.99E+00,-41.6E+00,1.28E+00,1.27E+00,-145.8E+00,3.11E+00,3.07E+00,91.2E+00,1.04E+03,0.25E+03,0.63E+03,1.93E+03,1.41E+03,0.29E+03,0.74E+03,2.44E+03,0.94E+03,0.13E+03,0.39E+03,1.48E+03,0.742E+00,0.885E+00,0.852E+00,0.792E+00,108.845E+03,-0.812E+03,83.215E+03,-0.037E+03,0.00000E+00,0.161E+03,0.000E+03,0.124E+03,0.000E+03,1.93E+03,0.00E+03,1.48E+03,0.00E+03,0.793E+00
2023-02-07 20:00:00,0020:00:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,239.1E+00,239.1E+00,121.1E+00,6.01E+00,5.98E+00,-42.1E+00,5.56E+00,5.53E+00,-144.9E+00,3.66E+00,3.60E+00,92.9E+00,1.03E+03,1.12E+03,0.76E+03,2.91E+03,1.40E+03,1.25E+03,0.88E+03,3.53E+03,0.95E+03,0.56E+03,0.44E+03,2.00E+03,0.737E+00,0.892E+00,0.864E+00,0.824E+00,109.087E+03,-0.812E+03,83.382E+03,-0.037E+03,0.00000E+00,0.242E+03,0.000E+03,0.167E+03,0.000E+03,2.91E+03,0.00E+03,2.00E+03,0.00E+03,0.824E+00
2023-02-07 20:05:00,0020:05:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,225.9E+00,225.9E+00,-119.1E+00,239.3E+00,239.2E+00,121.1E+00,1.37E+00,1.37E+00,-42.4E+00,2.60E+00,2.60E+00,-115.4E+00,0.33E+00,0.32E+00,95.2E+00,0.24E+03,0.58E+03,0.07E+03,0.89E+03,0.32E+03,0.59E+03,0.08E+03,0.98E+03,0.22E+03,-0.04E+03,0.04E+03,0.21E+03,0.734E+00,-0.997E+00,0.879E+00,0.902E+00,109.161E+03,-0.812E+03,83.403E+03,-0.040E+03,0.00000E+00,0.074E+03,0.000E+03,0.021E+03,-0.004E+03,0.89E+03,0.00E+03,0.26E+03,-0.04E+03,0.961E+00
2023-02-07 20:10:00,0020:10:00,00000000,50.01E+00,233.8E+00,233.7E+00,0.0E+00,225.3E+00,225.3E+00,-119.1E+00,239.3E+00,239.3E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,10.58E+00,10.58E+00,-115.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,2.38E+03,0.00E+03,2.38E+03,0.00E+03,2.38E+03,0.00E+03,2.38E+03,0.00E+03,-0.17E+03,0.00E+03,-0.17E+03,0.000E+99,-0.997E+00,0.000E+99,-0.997E+00,109.359E+03,-0.812E+03,83.403E+03,-0.055E+03,0.00000E+00,0.198E+03,0.000E+03,0.000E+03,-0.014E+03,2.38E+03,0.00E+03,0.00E+03,-0.17E+03,1.000E+00
2023-02-07 20:15:00,0020:15:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,238.6E+00,238.6E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,10.54E+00,10.54E+00,-115.2E+00,2.13E+00,2.09E+00,96.5E+00,0.00E+03,2.36E+03,0.45E+03,2.82E+03,0.00E+03,2.37E+03,0.51E+03,2.88E+03,0.00E+03,-0.17E+03,0.23E+03,0.41E+03,0.000E+99,-0.997E+00,0.889E+00,0.978E+00,109.594E+03,-0.812E+03,83.443E+03,-0.061E+03,0.00000E+00,0.235E+03,0.000E+03,0.040E+03,-0.006E+03,2.82E+03,0.00E+03,0.48E+03,-0.07E+03,0.986E+00
