"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-02-15 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-02-15 20:30:00,0020:30:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,237.9E+00,237.9E+00,121.0E+00,0.69E+00,0.68E+00,-42.4E+00,11.83E+00,11.78E+00,-138.9E+00,3.79E+00,3.76E+00,85.9E+00,0.12E+03,2.49E+03,0.73E+03,3.33E+03,0.16E+03,2.65E+03,0.90E+03,3.72E+03,0.11E+03,0.93E+03,0.53E+03,1.64E+03,0.729E+00,0.936E+00,0.811E+00,0.897E+00,159.381E+03,-0.015E+03,80.932E+03,-0.026E+03,0.00000E+00,0.278E+03,0.000E+03,0.136E+03,0.000E+03,3.33E+03,0.00E+03,1.64E+03,0.00E+03,0.898E+00
2023-02-15 20:35:00,0020:35:00,00000000,50.03E+00,232.4E+00,232.4E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,238.3E+00,238.2E+00,121.0E+00,6.12E+00,6.08E+00,-43.7E+00,11.53E+00,11.48E+00,-139.6E+00,3.64E+00,3.61E+00,86.4E+00,1.02E+03,2.41E+03,0.71E+03,4.14E+03,1.42E+03,2.59E+03,0.87E+03,4.88E+03,0.99E+03,0.94E+03,0.50E+03,2.58E+03,0.718E+00,0.932E+00,0.816E+00,0.849E+00,159.726E+03,-0.015E+03,81.146E+03,-0.026E+03,0.00000E+00,0.345E+03,0.000E+03,0.215E+03,0.000E+03,4.14E+03,0.00E+03,2.58E+03,0.00E+03,0.849E+00
2023-02-15 20:40:00,0020:40:00,00000000,50.03E+00,232.5E+00,232.5E+00,0.0E+00,224.5E+00,224.4E+00,-119.0E+00,238.3E+00,238.3E+00,121.0E+00,5.56E+00,5.53E+00,-44.1E+00,11.37E+00,11.33E+00,-140.0E+00,3.07E+00,3.03E+00,91.2E+00,0.92E+03,2.37E+03,0.63E+03,3.92E+03,1.29E+03,2.55E+03,0.73E+03,4.58E+03,0.91E+03,0.94E+03,0.38E+03,2.35E+03,0.714E+00,0.930E+00,0.857E+00,0.857E+00,160.053E+03,-0.015E+03,81.343E+03,-0.026E+03,0.00000E+00,0.327E+03,0.000E+03,0.196E+03,0.000E+03,3.92E+03,0.00E+03,2.35E+03,0.00E+03,0.857E+00
2023-02-15 20:45:00,0020:45:00,00000000,50.01E+00,232.8E+00,232.7E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,238.1E+00,238.1E+00,121.0E+00,0.00E+00,0.00E+00,-2.5E+00,8.82E+00,8.79E+00,-138.0E+00,3.07E+00,3.03E+00,91.2E+00,0.00E+03,1.84E+03,0.63E+03,2.47E+03,0.00E+03,1.98E+03,0.73E+03,2.71E+03,0.00E+03,0.65E+03,0.38E+03,1.12E+03,0.000E+99,0.931E+00,0.857E+00,0.911E+00,160.259E+03,-0.015E+03,81.436E+03,-0.026E+03,0.00000E+00,0.206E+03,0.000E+03,0.093E+03,0.000E+03,2.47E+03,0.00E+03,1.12E+03,0.00E+03,0.911E+00
2023-02-15 20:50:00,0020:50:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.8E+00,224.7E+00,-118.9E+00,238.2E+00,238.1E+00,121.0E+00,0.00E+00,0.00E+00,-2.5E+00,10.11E+00,10.06E+00,-139.3E+00,3.07E+00,3.03E+00,91.1E+00,0.00E+03,2.11E+03,0.63E+03,2.73E+03,0.00E+03,2.27E+03,0.73E+03,3.00E+03,0.00E+03,0.81E+03,0.38E+03,1.24E+03,0.000E+99,0.928E+00,0.857E+00,0.910E+00,160.487E+03,-0.015E+03,81.539E+03,-0.026E+03,0.00000E+00,0.228E+03,0.000E+03,0.103E+03,0.000E+03,2.73E+03,0.00E+03,1.24E+03,0.00E+03,0.911E+00
2023-02-15 20:55:00,0020:55:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,238.3E+00,238.3E+00,121.0E+00,4.92E+00,4.89E+00,-43.6E+00,7.56E+00,7.53E+00,-136.1E+00,3.07E+00,3.03E+00,91.0E+00,0.82E+03,1.58E+03,0.63E+03,3.03E+03,1.14E+03,1.70E+03,0.73E+03,3.58E+03,0.80E+03,0.50E+03,0.38E+03,1.88E+03,0.719E+00,0.932E+00,0.856E+00,0.848E+00,160.740E+03,-0.015E+03,81.696E+03,-0.026E+03,0.00000E+00,0.253E+03,0.000E+03,0.157E+03,0.000E+03,3.03E+03,0.00E+03,1.88E+03,0.00E+03,0.850E+00
2023-02-15 21:00:00,0021:00:00,00000000,50.01E+00,232.8E+00,232.7E+00,0.0E+00,225.0E+00,224.9E+00,-119.0E+00,238.5E+00,238.5E+00,120.9E+00,6.08E+00,6.04E+00,-44.1E+00,9.66E+00,9.62E+00,-139.3E+00,3.07E+00,3.03E+00,90.9E+00,1.01E+03,2.01E+03,0.63E+03,3.65E+03,1.42E+03,2.17E+03,0.73E+03,4.32E+03,0.99E+03,0.76E+03,0.38E+03,2.31E+03,0.713E+00,0.927E+00,0.855E+00,0.845E+00,161.044E+03,-0.015E+03,81.888E+03,-0.026E+03,0.00000E+00,0.304E+03,0.000E+03,0.192E+03,0.000E+03,3.65E+03,0.00E+03,2.31E+03,0.00E+03,0.845E+00
2023-02-15 21:05:00,0021:05:00,00000000,50.02E+00,233.3E+00,233.3E+00,0.0E+00,225.3E+00,225.3E+00,-119.0E+00,238.7E+00,238.6E+00,121.0E+00,0.79E+00,0.78E+00,-44.4E+00,9.10E+00,9.06E+00,-138.4E+00,3.35E+00,3.32E+00,88.7E+00,0.13E+03,1.90E+03,0.67E+03,2.70E+03,0.18E+03,2.05E+03,0.80E+03,3.03E+03,0.13E+03,0.69E+03,0.44E+03,1.37E+03,0.709E+00,0.929E+00,0.836E+00,0.891E+00,161.269E+03,-0.015E+03,82.002E+03,-0.026E+03,0.00000E+00,0.225E+03,0.000E+03,0.114E+03,0.000E+03,2.70E+03,0.00E+03,1.37E+03,0.00E+03,0.893E+00
2023-02-15 21:10:00,0021:10:00,00000000,50.02E+00,233.4E+00,233.3E+00,0.0E+00,225.5E+00,225.4E+00,-118.9E+00,238.7E+00,238.7E+00,121.0E+00,0.00E+00,0.00E+00,-2.5E+00,7.59E+00,7.55E+00,-136.3E+00,3.65E+00,3.62E+00,86.3E+00,0.00E+03,1.59E+03,0.71E+03,2.30E+03,0.00E+03,1.71E+03,0.87E+03,2.58E+03,0.00E+03,0.51E+03,0.51E+03,1.17E+03,0.000E+99,0.931E+00,0.814E+00,0.891E+00,161.461E+03,-0.015E+03,82.099E+03,-0.026E+03,0.00000E+00,0.192E+03,0.000E+03,0.097E+03,0.000E+03,2.30E+03,0.00E+03,1.17E+03,0.00E+03,0.892E+00
2023-02-15 21:15:00,0021:15:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,225.6E+00,225.5E+00,-119.0E+00,238.8E+00,238.8E+00,121.0E+00,3.51E+00,3.49E+00,-43.7E+00,8.01E+00,7.98E+00,-137.3E+00,3.31E+00,3.27E+00,88.7E+00,0.59E+03,1.68E+03,0.66E+03,2.93E+03,0.82E+03,1.81E+03,0.79E+03,3.42E+03,0.57E+03,0.56E+03,0.43E+03,1.74E+03,0.718E+00,0.930E+00,0.835E+00,0.857E+00,161.705E+03,-0.015E+03,82.244E+03,-0.026E+03,0.00000E+00,0.244E+03,0.000E+03,0.145E+03,0.000E+03,2.93E+03,0.00E+03,1.74E+03,0.00E+03,0.859E+00
2023-02-15 21:20:00,0021:20:00,00000000,50.01E+00,233.3E+00,233.2E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,239.0E+00,238.9E+00,120.9E+00,6.09E+00,6.06E+00,-44.2E+00,10.77E+00,10.73E+00,-140.7E+00,3.21E+00,3.17E+00,90.0E+00,1.01E+03,2.24E+03,0.65E+03,3.90E+03,1.42E+03,2.43E+03,0.77E+03,4.62E+03,1.00E+03,0.92E+03,0.41E+03,2.46E+03,0.713E+00,0.923E+00,0.847E+00,0.846E+00,162.030E+03,-0.015E+03,82.450E+03,-0.026E+03,0.00000E+00,0.325E+03,0.000E+03,0.205E+03,0.000E+03,3.90E+03,0.00E+03,2.46E+03,0.00E+03,0.846E+00
2023-02-15 21:25:00,0021:25:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.9E+00,225.9E+00,-119.0E+00,239.1E+00,239.0E+00,121.0E+00,1.86E+00,1.85E+00,-44.4E+00,7.45E+00,7.42E+00,-136.2E+00,3.50E+00,3.46E+00,88.4E+00,0.31E+03,1.57E+03,0.70E+03,2.57E+03,0.43E+03,1.68E+03,0.84E+03,2.95E+03,0.31E+03,0.49E+03,0.46E+03,1.43E+03,0.709E+00,0.931E+00,0.834E+00,0.871E+00,162.244E+03,-0.015E+03,82.569E+03,-0.026E+03,0.00000E+00,0.214E+03,0.000E+03,0.119E+03,0.000E+03,2.57E+03,0.00E+03,1.43E+03,0.00E+03,0.874E+00
2023-02-15 21:30:00,0021:30:00,00000000,50.01E+00,234.0E+00,233.9E+00,0.0E+00,225.8E+00,225.8E+00,-118.9E+00,239.4E+00,239.4E+00,121.0E+00,0.00E+00,0.00E+00,-2.5E+00,7.55E+00,7.52E+00,-136.6E+00,3.49E+00,3.45E+00,88.2E+00,0.00E+03,1.58E+03,0.69E+03,2.28E+03,0.00E+03,1.70E+03,0.83E+03,2.54E+03,0.00E+03,0.51E+03,0.46E+03,1.12E+03,0.000E+99,0.929E+00,0.832E+00,0.897E+00,162.434E+03,-0.015E+03,82.662E+03,-0.026E+03,0.00000E+00,0.190E+03,0.000E+03,0.094E+03,0.000E+03,2.28E+03,0.00E+03,1.12E+03,0.00E+03,0.897E+00
2023-02-15 21:35:00,0021:35:00,00000000,50.01E+00,234.1E+00,234.0E+00,0.0E+00,225.9E+00,225.9E+00,-118.9E+00,239.9E+00,239.9E+00,121.0E+00,2.39E+00,2.37E+00,-43.7E+00,8.77E+00,8.74E+00,-138.8E+00,1.18E+00,1.17E+00,88.8E+00,0.40E+03,1.83E+03,0.24E+03,2.47E+03,0.56E+03,1.98E+03,0.28E+03,2.82E+03,0.39E+03,0.68E+03,0.15E+03,1.34E+03,0.717E+00,0.924E+00,0.836E+00,0.875E+00,162.639E+03,-0.015E+03,82.774E+03,-0.026E+03,0.00000E+00,0.206E+03,0.000E+03,0.112E+03,0.000E+03,2.47E+03,0.00E+03,1.34E+03,0.00E+03,0.879E+00
2023-02-15 21:40:00,0021:40:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,239.2E+00,239.2E+00,120.9E+00,6.11E+00,6.07E+00,-44.1E+00,10.13E+00,10.09E+00,-140.0E+00,3.60E+00,3.57E+00,88.9E+00,1.02E+03,2.11E+03,0.72E+03,3.85E+03,1.42E+03,2.28E+03,0.86E+03,4.57E+03,1.00E+03,0.83E+03,0.47E+03,2.46E+03,0.713E+00,0.924E+00,0.839E+00,0.842E+00,162.960E+03,-0.015E+03,82.979E+03,-0.026E+03,0.00000E+00,0.321E+03,0.000E+03,0.205E+03,0.000E+03,3.85E+03,0.00E+03,2.46E+03,0.00E+03,0.843E+00
2023-02-15 21:45:00,0021:45:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,226.0E+00,226.0E+00,-119.0E+00,239.2E+00,239.2E+00,121.0E+00,2.83E+00,2.81E+00,-44.4E+00,7.42E+00,7.38E+00,-136.3E+00,3.84E+00,3.81E+00,86.0E+00,0.47E+03,1.56E+03,0.75E+03,2.77E+03,0.66E+03,1.68E+03,0.92E+03,3.25E+03,0.46E+03,0.50E+03,0.54E+03,1.68E+03,0.710E+00,0.929E+00,0.812E+00,0.851E+00,163.191E+03,-0.015E+03,83.119E+03,-0.026E+03,0.00000E+00,0.231E+03,0.000E+03,0.140E+03,0.000E+03,2.77E+03,0.00E+03,1.68E+03,0.00E+03,0.855E+00
2023-02-15 21:50:00,0021:50:00,00000000,49.99E+00,233.9E+00,233.9E+00,0.0E+00,226.1E+00,226.0E+00,-119.0E+00,239.0E+00,239.0E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,7.53E+00,7.49E+00,-136.7E+00,3.59E+00,3.56E+00,87.0E+00,0.00E+03,1.58E+03,0.71E+03,2.28E+03,0.00E+03,1.70E+03,0.86E+03,2.56E+03,0.00E+03,0.52E+03,0.49E+03,1.15E+03,0.000E+99,0.928E+00,0.821E+00,0.892E+00,163.381E+03,-0.015E+03,83.215E+03,-0.026E+03,0.00000E+00,0.190E+03,0.000E+03,0.096E+03,0.000E+03,2.28E+03,0.00E+03,1.15E+03,0.00E+03,0.893E+00
2023-02-15 21:55:00,0021:55:00,00000000,49.99E+00,233.8E+00,233.7E+00,0.0E+00,226.0E+00,225.9E+00,-118.9E+00,239.1E+00,239.0E+00,121.0E+00,1.18E+00,1.17E+00,-43.3E+00,8.42E+00,8.38E+00,-138.2E+00,3.11E+00,3.07E+00,91.1E+00,0.20E+03,1.76E+03,0.64E+03,2.59E+03,0.28E+03,1.90E+03,0.74E+03,2.92E+03,0.19E+03,0.63E+03,0.38E+03,1.32E+03,0.720E+00,0.926E+00,0.856E+00,0.889E+00,163.598E+03,-0.015E+03,83.325E+03,-0.026E+03,0.00000E+00,0.216E+03,0.000E+03,0.110E+03,0.000E+03,2.59E+03,0.00E+03,1.32E+03,0.00E+03,0.891E+00
2023-02-15 22:00:00,0022:00:00,00000000,50.02E+00,233.6E+00,233.5E+00,0.0E+00,225.9E+00,225.9E+00,-119.0E+00,239.6E+00,239.6E+00,120.9E+00,6.13E+00,6.10E+00,-44.0E+00,10.01E+00,9.96E+00,-140.2E+00,3.11E+00,3.07E+00,90.7E+00,1.02E+03,2.08E+03,0.63E+03,3.74E+03,1.43E+03,2.26E+03,0.74E+03,4.44E+03,1.00E+03,0.84E+03,0.39E+03,2.38E+03,0.714E+00,0.922E+00,0.853E+00,0.843E+00,163.909E+03,-0.015E+03,83.524E+03,-0.026E+03,0.00000E+00,0.312E+03,0.000E+03,0.199E+03,0.000E+03,3.74E+03,0.00E+03,2.38E+03,0.00E+03,0.843E+00
2023-02-15 22:05:00,0022:05:00,00000000,49.98E+00,233.3E+00,233.3E+00,0.0E+00,225.9E+00,225.8E+00,-119.0E+00,239.2E+00,239.2E+00,121.0E+00,3.44E+00,3.42E+00,-44.0E+00,8.00E+00,7.96E+00,-137.1E+00,3.11E+00,3.07E+00,90.7E+00,0.57E+03,1.68E+03,0.63E+03,2.88E+03,0.80E+03,1.81E+03,0.74E+03,3.35E+03,0.56E+03,0.56E+03,0.39E+03,1.68E+03,0.715E+00,0.928E+00,0.852E+00,0.860E+00,164.150E+03,-0.015E+03,83.664E+03,-0.026E+03,0.00000E+00,0.240E+03,0.000E+03,0.140E+03,0.000E+03,2.88E+03,0.00E+03,1.68E+03,0.00E+03,0.864E+00
2023-02-15 22:10:00,0022:10:00,00000000,50.01E+00,233.3E+00,233.2E+00,0.0E+00,225.7E+00,225.7E+00,-118.9E+00,238.9E+00,238.9E+00,121.0E+00,0.00E+00,0.00E+00,-2.5E+00,7.49E+00,7.45E+00,-136.3E+00,3.09E+00,3.05E+00,90.9E+00,0.00E+03,1.57E+03,0.63E+03,2.20E+03,0.00E+03,1.69E+03,0.74E+03,2.43E+03,0.00E+03,0.50E+03,0.39E+03,1.02E+03,0.000E+99,0.929E+00,0.853E+00,0.906E+00,164.333E+03,-0.015E+03,83.749E+03,-0.026E+03,0.00000E+00,0.183E+03,0.000E+03,0.085E+03,0.000E+03,2.20E+03,0.00E+03,1.02E+03,0.00E+03,0.907E+00
2023-02-15 22:15:00,0022:15:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,226.0E+00,225.9E+00,-118.9E+00,239.1E+00,239.1E+00,120.9E+00,1.19E+00,1.18E+00,-42.9E+00,7.62E+00,7.58E+00,-136.7E+00,3.11E+00,3.07E+00,90.9E+00,0.20E+03,1.60E+03,0.63E+03,2.43E+03,0.28E+03,1.72E+03,0.74E+03,2.74E+03,0.19E+03,0.52E+03,0.39E+03,1.24E+03,0.724E+00,0.929E+00,0.853E+00,0.888E+00,164.536E+03,-0.015E+03,83.853E+03,-0.026E+03,0.00000E+00,0.203E+03,0.000E+03,0.104E+03,0.000E+03,2.43E+03,0.00E+03,1.24E+03,0.00E+03,0.890E+00
2023-02-15 22:20:00,0022:20:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,225.8E+00,225.8E+00,-119.0E+00,239.1E+00,239.1E+00,120.9E+00,6.11E+00,6.07E+00,-44.1E+00,9.37E+00,9.33E+00,-139.5E+00,3.45E+00,3.41E+00,87.7E+00,1.02E+03,1.95E+03,0.68E+03,3.65E+03,1.42E+03,2.11E+03,0.83E+03,4.36E+03,1.00E+03,0.75E+03,0.46E+03,2.39E+03,0.713E+00,0.924E+00,0.826E+00,0.836E+00,164.840E+03,-0.015E+03,84.052E+03,-0.026E+03,0.00000E+00,0.304E+03,0.000E+03,0.199E+03,0.000E+03,3.65E+03,0.00E+03,2.39E+03,0.00E+03,0.837E+00
2023-02-15 22:25:00,0022:25:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,226.0E+00,226.0E+00,-118.9E+00,238.9E+00,238.9E+00,120.9E+00,3.24E+00,3.22E+00,-44.4E+00,9.50E+00,9.46E+00,-139.4E+00,6.98E+00,6.95E+00,102.9E+00,0.54E+03,1.98E+03,1.53E+03,4.05E+03,0.76E+03,2.15E+03,1.67E+03,4.57E+03,0.53E+03,0.76E+03,0.52E+03,1.99E+03,0.709E+00,0.924E+00,0.921E+00,0.887E+00,165.178E+03,-0.015E+03,84.219E+03,-0.026E+03,0.00000E+00,0.338E+03,0.000E+03,0.166E+03,0.000E+03,4.05E+03,0.00E+03,1.99E+03,0.00E+03,0.897E+00
2023-02-15 22:30:00,0022:30:00,00000000,50.01E+00,233.9E+00,233.9E+00,0.0E+00,226.6E+00,226.5E+00,-118.8E+00,238.5E+00,238.5E+00,121.0E+00,0.00E+00,0.00E+00,-2.5E+00,7.38E+00,7.35E+00,-136.3E+00,15.86E+00,15.85E+00,114.8E+00,0.00E+03,1.55E+03,3.76E+03,5.31E+03,0.00E+03,1.67E+03,3.78E+03,5.46E+03,0.00E+03,0.50E+03,0.43E+03,1.19E+03,0.000E+99,0.928E+00,0.993E+00,0.973E+00,165.621E+03,-0.015E+03,84.318E+03,-0.026E+03,0.00000E+00,0.442E+03,0.000E+03,0.099E+03,0.000E+03,5.31E+03,0.00E+03,1.19E+03,0.00E+03,0.976E+00
2023-02-15 22:35:00,0022:35:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,226.6E+00,226.5E+00,-118.8E+00,238.7E+00,238.7E+00,121.0E+00,1.17E+00,1.16E+00,-43.4E+00,7.50E+00,7.47E+00,-136.6E+00,16.02E+00,16.01E+00,114.4E+00,0.20E+03,1.57E+03,3.80E+03,5.57E+03,0.27E+03,1.70E+03,3.82E+03,5.79E+03,0.19E+03,0.51E+03,0.46E+03,1.51E+03,0.718E+00,0.927E+00,0.993E+00,0.961E+00,166.084E+03,-0.015E+03,84.443E+03,-0.026E+03,0.00000E+00,0.464E+03,0.000E+03,0.126E+03,0.000E+03,5.57E+03,0.00E+03,1.51E+03,0.00E+03,0.965E+00
2023-02-15 22:40:00,0022:40:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,226.3E+00,226.3E+00,-118.9E+00,239.7E+00,239.7E+00,121.0E+00,6.13E+00,6.09E+00,-44.0E+00,8.88E+00,8.84E+00,-139.0E+00,5.80E+00,5.76E+00,101.2E+00,1.02E+03,1.86E+03,1.26E+03,4.14E+03,1.43E+03,2.01E+03,1.39E+03,4.83E+03,1.00E+03,0.69E+03,0.47E+03,2.45E+03,0.714E+00,0.924E+00,0.911E+00,0.858E+00,166.430E+03,-0.015E+03,84.647E+03,-0.026E+03,0.00000E+00,0.345E+03,0.000E+03,0.204E+03,0.000E+03,4.14E+03,0.00E+03,2.45E+03,0.00E+03,0.861E+00
2023-02-15 22:45:00,0022:45:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,226.4E+00,226.3E+00,-118.9E+00,239.7E+00,239.6E+00,120.9E+00,3.12E+00,3.10E+00,-44.4E+00,9.82E+00,9.77E+00,-140.3E+00,3.55E+00,3.50E+00,88.6E+00,0.52E+03,2.04E+03,0.71E+03,3.27E+03,0.73E+03,2.22E+03,0.85E+03,3.80E+03,0.51E+03,0.82E+03,0.47E+03,1.92E+03,0.710E+00,0.920E+00,0.834E+00,0.860E+00,166.702E+03,-0.015E+03,84.807E+03,-0.026E+03,0.00000E+00,0.273E+03,0.000E+03,0.160E+03,0.000E+03,3.27E+03,0.00E+03,1.92E+03,0.00E+03,0.862E+00
2023-02-15 22:45:00,STOP
