"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-11 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-11 08:40:00,0008:40:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,223.7E+00,223.6E+00,-118.9E+00,236.8E+00,236.7E+00,121.1E+00,4.62E+00,4.60E+00,-177.7E+00,4.71E+00,4.65E+00,101.7E+00,2.55E+00,2.21E+00,22.2E+00,-1.07E+03,-0.32E+03,-0.08E+03,-1.47E+03,1.07E+03,1.05E+03,0.60E+03,2.73E+03,0.09E+03,0.27E+03,0.60E+03,2.08E+03,0.996E+00,0.304E+00,0.136E+00,0.539E+00,60.867E+03,-0.916E+03,9.164E+03,-0.206E+03,0.00000E+00,0.000E+03,-0.123E+03,0.173E+03,0.000E+03,0.00E+03,-1.47E+03,2.08E+03,0.00E+03,0.001E+00
2023-03-11 08:45:00,0008:45:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,237.0E+00,237.0E+00,121.2E+00,4.86E+00,4.84E+00,-177.7E+00,4.82E+00,4.78E+00,69.0E+00,3.41E+00,3.27E+00,-16.9E+00,-1.12E+03,-0.68E+03,-0.55E+03,-2.35E+03,1.13E+03,1.08E+03,0.81E+03,3.02E+03,0.09E+03,0.08E+03,0.53E+03,1.63E+03,0.997E+00,0.626E+00,0.680E+00,0.779E+00,60.868E+03,-1.112E+03,9.300E+03,-0.206E+03,0.00000E+00,0.000E+03,-0.196E+03,0.136E+03,0.000E+03,0.00E+03,-2.35E+03,1.63E+03,0.00E+03,0.001E+00
2023-03-11 08:50:00,0008:50:00,00000000,50.01E+00,232.0E+00,232.0E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.0E+00,237.0E+00,121.2E+00,5.08E+00,5.06E+00,-177.8E+00,4.95E+00,4.91E+00,64.9E+00,2.60E+00,2.28E+00,-1.5E+00,-1.17E+03,-0.81E+03,-0.28E+03,-2.26E+03,1.18E+03,1.11E+03,0.62E+03,2.90E+03,0.10E+03,0.04E+03,0.52E+03,1.66E+03,0.997E+00,0.732E+00,0.451E+00,0.780E+00,60.868E+03,-1.300E+03,9.439E+03,-0.206E+03,0.00000E+00,0.000E+03,-0.189E+03,0.138E+03,0.000E+03,0.00E+03,-2.26E+03,1.66E+03,0.00E+03,0.000E+00
2023-03-11 08:55:00,0008:55:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,237.1E+00,237.0E+00,121.2E+00,5.32E+00,5.31E+00,-177.9E+00,5.06E+00,5.00E+00,93.5E+00,2.82E+00,2.52E+00,-10.2E+00,-1.23E+03,-0.46E+03,-0.39E+03,-2.07E+03,1.24E+03,1.13E+03,0.67E+03,3.04E+03,0.10E+03,0.28E+03,0.52E+03,1.86E+03,0.997E+00,0.402E+00,0.579E+00,0.683E+00,60.868E+03,-1.473E+03,9.594E+03,-0.206E+03,0.00000E+00,0.000E+03,-0.173E+03,0.155E+03,0.000E+03,0.00E+03,-2.07E+03,1.86E+03,0.00E+03,0.001E+00
2023-03-11 09:00:00,0009:00:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.0E+00,236.9E+00,121.1E+00,5.54E+00,5.53E+00,-177.9E+00,5.14E+00,5.08E+00,89.0E+00,3.67E+00,3.52E+00,-26.8E+00,-1.28E+03,-0.52E+03,-0.68E+03,-2.49E+03,1.28E+03,1.15E+03,0.87E+03,3.30E+03,0.10E+03,0.28E+03,0.48E+03,1.88E+03,0.997E+00,0.456E+00,0.786E+00,0.754E+00,60.868E+03,-1.681E+03,9.751E+03,-0.206E+03,0.00000E+00,0.000E+03,-0.208E+03,0.157E+03,0.000E+03,0.00E+03,-2.49E+03,1.88E+03,0.00E+03,0.001E+00
2023-03-11 09:05:00,0009:05:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,236.8E+00,236.8E+00,121.1E+00,5.83E+00,5.82E+00,-178.0E+00,5.19E+00,5.14E+00,88.3E+00,2.80E+00,2.50E+00,-23.1E+00,-1.35E+03,-0.56E+03,-0.47E+03,-2.39E+03,1.35E+03,1.16E+03,0.66E+03,3.18E+03,0.10E+03,0.29E+03,0.46E+03,1.81E+03,0.997E+00,0.487E+00,0.714E+00,0.751E+00,60.868E+03,-1.880E+03,9.901E+03,-0.206E+03,0.00000E+00,0.000E+03,-0.199E+03,0.151E+03,0.000E+03,0.00E+03,-2.39E+03,1.81E+03,0.00E+03,0.000E+00
2023-03-11 09:10:00,0009:10:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.6E+00,223.5E+00,-118.9E+00,236.9E+00,236.9E+00,121.1E+00,6.08E+00,6.06E+00,-178.0E+00,5.42E+00,5.37E+00,78.2E+00,4.64E+00,4.56E+00,-44.8E+00,-1.40E+03,-0.73E+03,-1.04E+03,-3.18E+03,1.41E+03,1.21E+03,1.10E+03,3.72E+03,0.10E+03,0.22E+03,0.32E+03,1.48E+03,0.998E+00,0.599E+00,0.950E+00,0.854E+00,60.868E+03,-2.144E+03,10.024E+03,-0.206E+03,0.00000E+00,0.000E+03,-0.265E+03,0.123E+03,-0.000E+03,0.00E+03,-3.18E+03,1.48E+03,-0.00E+03,0.000E+00
2023-03-11 09:15:00,0009:15:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,236.8E+00,236.8E+00,121.2E+00,6.37E+00,6.36E+00,-178.1E+00,5.94E+00,5.91E+00,63.1E+00,3.19E+00,2.91E+00,-36.1E+00,-1.47E+03,-1.13E+03,-0.64E+03,-3.23E+03,1.48E+03,1.33E+03,0.75E+03,3.56E+03,0.10E+03,0.02E+03,0.40E+03,1.24E+03,0.998E+00,0.847E+00,0.842E+00,0.908E+00,60.868E+03,-2.414E+03,10.128E+03,-0.206E+03,0.00000E+00,0.000E+03,-0.269E+03,0.104E+03,-0.000E+03,0.00E+03,-3.23E+03,1.24E+03,-0.00E+03,0.000E+00
2023-03-11 09:20:00,0009:20:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.4E+00,223.3E+00,-119.0E+00,237.0E+00,237.0E+00,121.2E+00,6.66E+00,6.64E+00,-178.1E+00,5.83E+00,5.78E+00,73.1E+00,4.33E+00,4.16E+00,-43.2E+00,-1.54E+03,-0.92E+03,-0.95E+03,-3.41E+03,1.54E+03,1.30E+03,1.03E+03,3.87E+03,0.10E+03,0.19E+03,0.36E+03,1.35E+03,0.998E+00,0.708E+00,0.923E+00,0.880E+00,60.868E+03,-2.698E+03,10.240E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.284E+03,0.112E+03,-0.000E+03,0.00E+03,-3.41E+03,1.35E+03,-0.00E+03,0.000E+00
2023-03-11 09:25:00,0009:25:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,237.1E+00,237.1E+00,121.1E+00,6.99E+00,6.98E+00,-178.2E+00,5.78E+00,5.72E+00,81.1E+00,4.61E+00,4.45E+00,-44.5E+00,-1.62E+03,-0.82E+03,-1.02E+03,-3.46E+03,1.62E+03,1.29E+03,1.09E+03,4.01E+03,0.10E+03,0.30E+03,0.36E+03,1.68E+03,0.998E+00,0.636E+00,0.934E+00,0.864E+00,60.868E+03,-2.986E+03,10.380E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.288E+03,0.140E+03,0.000E+03,0.00E+03,-3.46E+03,1.68E+03,0.00E+03,0.000E+00
2023-03-11 09:30:00,0009:30:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.7E+00,223.6E+00,-119.0E+00,237.1E+00,237.0E+00,121.1E+00,7.26E+00,7.25E+00,-178.3E+00,5.87E+00,5.81E+00,80.3E+00,4.83E+00,4.68E+00,-44.9E+00,-1.68E+03,-0.87E+03,-1.07E+03,-3.63E+03,1.68E+03,1.31E+03,1.15E+03,4.14E+03,0.10E+03,0.30E+03,0.37E+03,1.59E+03,0.998E+00,0.664E+00,0.938E+00,0.876E+00,60.868E+03,-3.288E+03,10.513E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.302E+03,0.133E+03,0.000E+03,0.00E+03,-3.63E+03,1.59E+03,0.00E+03,0.000E+00
2023-03-11 09:35:00,0009:35:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,236.8E+00,236.8E+00,121.1E+00,7.64E+00,7.63E+00,-178.3E+00,6.10E+00,6.04E+00,77.5E+00,5.24E+00,5.11E+00,-46.4E+00,-1.77E+03,-0.98E+03,-1.18E+03,-3.93E+03,1.77E+03,1.37E+03,1.24E+03,4.38E+03,0.10E+03,0.29E+03,0.35E+03,1.44E+03,0.998E+00,0.718E+00,0.950E+00,0.897E+00,60.868E+03,-3.615E+03,10.633E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.327E+03,0.120E+03,0.000E+03,0.00E+03,-3.93E+03,1.44E+03,0.00E+03,0.000E+00
2023-03-11 09:40:00,0009:40:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,236.8E+00,236.7E+00,121.1E+00,7.91E+00,7.90E+00,-178.3E+00,7.13E+00,7.09E+00,63.8E+00,5.84E+00,5.73E+00,-47.6E+00,-1.83E+03,-1.42E+03,-1.33E+03,-4.58E+03,1.83E+03,1.60E+03,1.38E+03,4.81E+03,0.10E+03,0.05E+03,0.35E+03,1.14E+03,0.998E+00,0.891E+00,0.962E+00,0.952E+00,60.868E+03,-3.997E+03,10.728E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.382E+03,0.095E+03,0.000E+03,0.00E+03,-4.58E+03,1.14E+03,0.00E+03,0.000E+00
2023-03-11 09:45:00,0009:45:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,236.9E+00,236.9E+00,121.1E+00,8.21E+00,8.20E+00,-178.3E+00,7.15E+00,7.11E+00,66.2E+00,5.45E+00,5.32E+00,-40.7E+00,-1.90E+03,-1.40E+03,-1.19E+03,-4.49E+03,1.90E+03,1.60E+03,1.29E+03,4.80E+03,0.11E+03,0.11E+03,0.46E+03,1.50E+03,0.998E+00,0.875E+00,0.918E+00,0.936E+00,60.868E+03,-4.371E+03,10.853E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.374E+03,0.125E+03,0.000E+03,0.00E+03,-4.49E+03,1.50E+03,0.00E+03,0.000E+00
2023-03-11 09:50:00,0009:50:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.2E+00,237.1E+00,121.1E+00,8.48E+00,8.47E+00,-178.4E+00,6.59E+00,6.53E+00,76.6E+00,6.84E+00,6.79E+00,-43.4E+00,-1.96E+03,-1.14E+03,-1.55E+03,-4.65E+03,1.97E+03,1.48E+03,1.62E+03,5.06E+03,0.11E+03,0.31E+03,0.47E+03,1.66E+03,0.998E+00,0.770E+00,0.956E+00,0.918E+00,60.868E+03,-4.759E+03,10.991E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.388E+03,0.138E+03,0.000E+03,0.00E+03,-4.65E+03,1.66E+03,0.00E+03,0.000E+00
2023-03-11 09:55:00,0009:55:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,237.1E+00,237.0E+00,121.1E+00,8.80E+00,8.79E+00,-178.4E+00,6.85E+00,6.79E+00,75.0E+00,5.24E+00,5.07E+00,-37.6E+00,-2.04E+03,-1.23E+03,-1.12E+03,-4.39E+03,2.04E+03,1.53E+03,1.24E+03,4.82E+03,0.11E+03,0.30E+03,0.53E+03,1.73E+03,0.999E+00,0.801E+00,0.902E+00,0.911E+00,60.868E+03,-5.124E+03,11.135E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.366E+03,0.144E+03,0.000E+03,0.00E+03,-4.39E+03,1.73E+03,0.00E+03,0.000E+00
2023-03-11 10:00:00,0010:00:00,00000000,50.01E+00,232.0E+00,232.0E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,237.3E+00,237.2E+00,121.1E+00,9.08E+00,9.07E+00,-178.4E+00,7.00E+00,6.94E+00,75.0E+00,7.66E+00,7.63E+00,-45.1E+00,-2.10E+03,-1.28E+03,-1.76E+03,-5.14E+03,2.11E+03,1.57E+03,1.82E+03,5.50E+03,0.11E+03,0.32E+03,0.46E+03,1.62E+03,0.999E+00,0.814E+00,0.967E+00,0.935E+00,60.868E+03,-5.553E+03,11.271E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.428E+03,0.135E+03,0.000E+03,0.00E+03,-5.14E+03,1.62E+03,0.00E+03,0.000E+00
2023-03-11 10:05:00,0010:05:00,00000000,49.99E+00,232.2E+00,232.1E+00,0.0E+00,224.5E+00,224.4E+00,-118.9E+00,236.9E+00,236.9E+00,121.1E+00,9.40E+00,9.39E+00,-178.4E+00,8.13E+00,8.09E+00,65.4E+00,5.86E+00,5.71E+00,-36.5E+00,-2.18E+03,-1.66E+03,-1.25E+03,-5.09E+03,2.18E+03,1.82E+03,1.39E+03,5.40E+03,0.11E+03,0.11E+03,0.59E+03,1.59E+03,0.999E+00,0.910E+00,0.899E+00,0.943E+00,60.868E+03,-5.977E+03,11.403E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.424E+03,0.132E+03,0.000E+03,0.00E+03,-5.09E+03,1.59E+03,0.00E+03,0.000E+00
2023-03-11 10:10:00,0010:10:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,224.3E+00,224.2E+00,-118.9E+00,236.5E+00,236.5E+00,121.1E+00,8.21E+00,8.20E+00,-20.5E+00,7.33E+00,7.30E+00,-127.5E+00,9.61E+00,9.50E+00,97.1E+00,0.16E+03,0.50E+03,1.19E+03,1.84E+03,1.90E+03,1.64E+03,2.27E+03,5.82E+03,0.12E+03,0.05E+03,0.62E+03,1.36E+03,0.083E+00,0.304E+00,0.522E+00,0.317E+00,61.178E+03,-6.133E+03,11.516E+03,-0.207E+03,0.00000E+00,0.310E+03,-0.156E+03,0.113E+03,0.000E+03,3.72E+03,-1.88E+03,1.36E+03,0.00E+03,0.939E+00
2023-03-11 10:15:00,0010:15:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,236.2E+00,236.2E+00,121.1E+00,7.13E+00,7.12E+00,-2.3E+00,10.96E+00,10.93E+00,-126.9E+00,10.66E+00,10.61E+00,109.1E+00,1.65E+03,2.39E+03,2.45E+03,6.49E+03,1.65E+03,2.45E+03,2.52E+03,6.62E+03,0.12E+03,0.33E+03,0.58E+03,1.31E+03,0.997E+00,0.975E+00,0.973E+00,0.980E+00,61.718E+03,-6.133E+03,11.626E+03,-0.207E+03,0.00000E+00,0.540E+03,0.000E+03,0.110E+03,0.000E+03,6.49E+03,0.00E+03,1.31E+03,0.00E+03,0.980E+00
2023-03-11 10:20:00,0010:20:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,236.4E+00,236.4E+00,121.1E+00,6.84E+00,6.83E+00,-2.5E+00,10.55E+00,10.52E+00,-126.9E+00,10.18E+00,10.14E+00,108.7E+00,1.58E+03,2.30E+03,2.34E+03,6.22E+03,1.58E+03,2.36E+03,2.41E+03,6.35E+03,0.12E+03,0.32E+03,0.56E+03,1.27E+03,0.997E+00,0.974E+00,0.972E+00,0.979E+00,62.236E+03,-6.133E+03,11.732E+03,-0.207E+03,0.00000E+00,0.518E+03,0.000E+03,0.106E+03,0.000E+03,6.22E+03,0.00E+03,1.27E+03,0.00E+03,0.980E+00
2023-03-11 10:25:00,0010:25:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,236.5E+00,236.4E+00,121.1E+00,6.56E+00,6.55E+00,-2.5E+00,11.27E+00,11.24E+00,-124.1E+00,11.24E+00,11.16E+00,109.4E+00,1.51E+03,2.47E+03,2.58E+03,6.57E+03,1.52E+03,2.52E+03,2.66E+03,6.70E+03,0.12E+03,0.21E+03,0.63E+03,1.28E+03,0.997E+00,0.981E+00,0.972E+00,0.981E+00,62.784E+03,-6.133E+03,11.838E+03,-0.207E+03,0.00000E+00,0.547E+03,0.000E+03,0.106E+03,0.000E+03,6.57E+03,0.00E+03,1.28E+03,0.00E+03,0.982E+00
2023-03-11 10:30:00,0010:30:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,236.8E+00,236.8E+00,121.0E+00,6.40E+00,6.39E+00,-2.8E+00,16.26E+00,16.25E+00,-117.3E+00,8.42E+00,8.39E+00,108.2E+00,1.48E+03,3.63E+03,1.94E+03,7.04E+03,1.48E+03,3.63E+03,1.99E+03,7.11E+03,0.12E+03,-0.17E+03,0.47E+03,0.96E+03,0.997E+00,-0.999E+00,0.972E+00,0.991E+00,63.371E+03,-6.133E+03,11.918E+03,-0.207E+03,0.00000E+00,0.587E+03,0.000E+03,0.080E+03,0.000E+03,7.04E+03,0.00E+03,0.96E+03,0.00E+03,0.991E+00
2023-03-11 10:35:00,0010:35:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,236.5E+00,236.5E+00,121.0E+00,6.10E+00,6.08E+00,-2.9E+00,15.92E+00,15.91E+00,-117.2E+00,10.15E+00,10.08E+00,110.3E+00,1.41E+03,3.55E+03,2.34E+03,7.30E+03,1.41E+03,3.56E+03,2.40E+03,7.37E+03,0.12E+03,-0.17E+03,0.53E+03,1.01E+03,0.996E+00,-0.999E+00,0.975E+00,0.991E+00,63.979E+03,-6.133E+03,12.002E+03,-0.207E+03,0.00000E+00,0.608E+03,0.000E+03,0.084E+03,0.000E+03,7.30E+03,0.00E+03,1.01E+03,0.00E+03,0.991E+00
2023-03-11 10:40:00,0010:40:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,236.4E+00,236.4E+00,121.1E+00,5.93E+00,5.92E+00,-3.0E+00,12.27E+00,12.24E+00,-126.2E+00,8.82E+00,8.77E+00,108.7E+00,1.37E+03,2.69E+03,2.02E+03,6.08E+03,1.37E+03,2.74E+03,2.08E+03,6.20E+03,0.12E+03,0.34E+03,0.50E+03,1.21E+03,0.996E+00,0.980E+00,0.971E+00,0.980E+00,64.485E+03,-6.133E+03,12.103E+03,-0.207E+03,0.00000E+00,0.506E+03,0.000E+03,0.101E+03,0.000E+03,6.08E+03,0.00E+03,1.21E+03,0.00E+03,0.981E+00
2023-03-11 10:45:00,0010:45:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,236.3E+00,236.3E+00,121.0E+00,5.70E+00,5.68E+00,-3.1E+00,15.09E+00,15.05E+00,-133.6E+00,8.14E+00,8.10E+00,107.9E+00,1.31E+03,3.25E+03,1.86E+03,6.43E+03,1.32E+03,3.37E+03,1.92E+03,6.61E+03,0.13E+03,0.88E+03,0.47E+03,1.55E+03,0.995E+00,0.965E+00,0.969E+00,0.972E+00,65.021E+03,-6.133E+03,12.232E+03,-0.207E+03,0.00000E+00,0.536E+03,0.000E+03,0.129E+03,0.000E+03,6.43E+03,0.00E+03,1.55E+03,0.00E+03,0.972E+00
2023-03-11 10:50:00,0010:50:00,00000000,49.99E+00,231.6E+00,231.5E+00,0.0E+00,223.6E+00,223.5E+00,-119.0E+00,236.2E+00,236.2E+00,121.0E+00,5.47E+00,5.45E+00,-3.2E+00,14.29E+00,14.25E+00,-134.6E+00,9.97E+00,9.88E+00,109.9E+00,1.26E+03,3.07E+03,2.29E+03,6.62E+03,1.27E+03,3.19E+03,2.36E+03,6.82E+03,0.13E+03,0.89E+03,0.56E+03,1.64E+03,0.995E+00,0.960E+00,0.971E+00,0.970E+00,65.573E+03,-6.133E+03,12.369E+03,-0.207E+03,0.00000E+00,0.551E+03,0.000E+03,0.137E+03,0.000E+03,6.62E+03,0.00E+03,1.64E+03,0.00E+03,0.970E+00
2023-03-11 10:55:00,0010:55:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,236.3E+00,236.3E+00,121.1E+00,5.25E+00,5.24E+00,-3.4E+00,9.35E+00,9.32E+00,-129.0E+00,7.29E+00,7.26E+00,106.3E+00,1.21E+03,2.02E+03,1.66E+03,4.89E+03,1.22E+03,2.09E+03,1.72E+03,5.03E+03,0.13E+03,0.35E+03,0.47E+03,1.19E+03,0.994E+00,0.966E+00,0.962E+00,0.971E+00,65.980E+03,-6.133E+03,12.468E+03,-0.207E+03,0.00000E+00,0.407E+03,0.000E+03,0.099E+03,0.000E+03,4.89E+03,0.00E+03,1.19E+03,0.00E+03,0.972E+00
2023-03-11 11:00:00,0011:00:00,00000000,49.99E+00,231.5E+00,231.4E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,236.4E+00,236.4E+00,121.0E+00,5.02E+00,5.00E+00,-3.7E+00,10.54E+00,10.50E+00,-132.3E+00,7.81E+00,7.76E+00,107.3E+00,1.16E+03,2.26E+03,1.78E+03,5.20E+03,1.16E+03,2.36E+03,1.85E+03,5.37E+03,0.13E+03,0.55E+03,0.49E+03,1.33E+03,0.994E+00,0.958E+00,0.964E+00,0.968E+00,66.413E+03,-6.133E+03,12.579E+03,-0.207E+03,0.00000E+00,0.433E+03,0.000E+03,0.111E+03,0.000E+03,5.20E+03,0.00E+03,1.33E+03,0.00E+03,0.969E+00
2023-03-11 11:05:00,0011:05:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,236.6E+00,236.6E+00,121.1E+00,4.86E+00,4.84E+00,-3.7E+00,9.41E+00,9.38E+00,-130.7E+00,8.15E+00,8.08E+00,107.5E+00,1.12E+03,2.02E+03,1.86E+03,5.00E+03,1.13E+03,2.11E+03,1.93E+03,5.16E+03,0.13E+03,0.42E+03,0.52E+03,1.27E+03,0.993E+00,0.960E+00,0.963E+00,0.968E+00,66.829E+03,-6.133E+03,12.685E+03,-0.207E+03,0.00000E+00,0.417E+03,0.000E+03,0.106E+03,0.000E+03,5.00E+03,0.00E+03,1.27E+03,0.00E+03,0.969E+00
2023-03-11 11:10:00,0011:10:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,224.4E+00,224.3E+00,-118.9E+00,236.9E+00,236.9E+00,121.1E+00,4.65E+00,4.63E+00,-3.9E+00,7.11E+00,7.08E+00,-125.0E+00,6.68E+00,6.64E+00,104.9E+00,1.07E+03,1.54E+03,1.51E+03,4.12E+03,1.08E+03,1.59E+03,1.58E+03,4.25E+03,0.13E+03,0.15E+03,0.47E+03,1.04E+03,0.993E+00,0.967E+00,0.955E+00,0.969E+00,67.173E+03,-6.133E+03,12.771E+03,-0.207E+03,0.00000E+00,0.343E+03,0.000E+03,0.086E+03,0.000E+03,4.12E+03,0.00E+03,1.04E+03,0.00E+03,0.970E+00
2023-03-11 11:15:00,0011:15:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,224.5E+00,224.4E+00,-118.9E+00,236.9E+00,236.9E+00,121.1E+00,4.50E+00,4.48E+00,-4.0E+00,6.73E+00,6.70E+00,-124.6E+00,8.55E+00,8.46E+00,108.2E+00,1.04E+03,1.46E+03,1.95E+03,4.45E+03,1.04E+03,1.51E+03,2.02E+03,4.58E+03,0.13E+03,0.13E+03,0.53E+03,1.07E+03,0.992E+00,0.966E+00,0.964E+00,0.971E+00,67.543E+03,-6.133E+03,12.861E+03,-0.207E+03,0.00000E+00,0.371E+03,0.000E+03,0.089E+03,0.000E+03,4.45E+03,0.00E+03,1.07E+03,0.00E+03,0.972E+00
2023-03-11 11:20:00,0011:20:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,237.2E+00,237.2E+00,121.1E+00,4.34E+00,4.32E+00,-4.4E+00,8.43E+00,8.39E+00,-130.7E+00,6.88E+00,6.83E+00,105.1E+00,1.00E+03,1.81E+03,1.56E+03,4.36E+03,1.01E+03,1.89E+03,1.63E+03,4.53E+03,0.13E+03,0.37E+03,0.49E+03,1.22E+03,0.991E+00,0.956E+00,0.953E+00,0.963E+00,67.906E+03,-6.133E+03,12.962E+03,-0.207E+03,0.00000E+00,0.363E+03,0.000E+03,0.102E+03,0.000E+03,4.36E+03,0.00E+03,1.22E+03,0.00E+03,0.963E+00
2023-03-11 11:25:00,0011:25:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,222.2E+00,222.1E+00,-119.0E+00,235.0E+00,235.0E+00,121.1E+00,3.95E+00,3.92E+00,-4.9E+00,8.18E+00,8.14E+00,-130.8E+00,6.36E+00,6.31E+00,104.4E+00,0.90E+03,1.73E+03,1.42E+03,4.05E+03,0.91E+03,1.82E+03,1.50E+03,4.22E+03,0.14E+03,0.36E+03,0.47E+03,1.17E+03,0.988E+00,0.956E+00,0.948E+00,0.960E+00,68.244E+03,-6.133E+03,13.060E+03,-0.207E+03,0.00000E+00,0.338E+03,0.000E+03,0.097E+03,0.000E+03,4.05E+03,0.00E+03,1.17E+03,0.00E+03,0.961E+00
2023-03-11 11:30:00,0011:30:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,221.8E+00,221.8E+00,-119.0E+00,234.8E+00,234.8E+00,121.1E+00,8.09E+00,8.05E+00,-25.2E+00,7.73E+00,7.69E+00,-130.1E+00,7.41E+00,7.31E+00,106.5E+00,1.66E+03,1.64E+03,1.66E+03,4.95E+03,1.85E+03,1.71E+03,1.74E+03,5.31E+03,0.81E+03,0.31E+03,0.52E+03,1.88E+03,0.893E+00,0.956E+00,0.954E+00,0.933E+00,68.657E+03,-6.133E+03,13.216E+03,-0.207E+03,0.00000E+00,0.413E+03,0.000E+03,0.156E+03,0.000E+03,4.95E+03,0.00E+03,1.88E+03,0.00E+03,0.935E+00
