"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-01 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-01 17:25:00,0017:25:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,237.8E+00,237.8E+00,121.2E+00,2.30E+00,2.28E+00,-172.6E+00,4.82E+00,4.81E+00,-119.5E+00,2.16E+00,2.09E+00,9.5E+00,-0.53E+03,1.07E+03,-0.18E+03,0.36E+03,0.54E+03,1.07E+03,0.51E+03,2.12E+03,0.10E+03,0.05E+03,0.48E+03,1.88E+03,0.983E+00,0.999E+00,0.357E+00,0.170E+00,98.817E+03,-0.774E+03,29.369E+03,-0.001E+03,0.00000E+00,0.053E+03,-0.023E+03,0.157E+03,0.000E+03,0.64E+03,-0.28E+03,1.88E+03,0.00E+03,0.322E+00
2023-04-01 17:30:00,0017:30:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,237.7E+00,237.7E+00,121.2E+00,3.32E+00,3.29E+00,-93.7E+00,0.00E+00,0.00E+00,-2.4E+00,2.06E+00,1.98E+00,19.2E+00,-0.03E+03,0.00E+03,-0.10E+03,-0.13E+03,0.77E+03,0.00E+03,0.49E+03,1.26E+03,0.53E+03,0.00E+03,0.48E+03,1.13E+03,0.042E+00,0.000E+99,0.201E+00,0.104E+00,98.832E+03,-0.800E+03,29.464E+03,-0.001E+03,0.00000E+00,0.015E+03,-0.026E+03,0.094E+03,0.000E+03,0.18E+03,-0.31E+03,1.13E+03,0.00E+03,0.157E+00
2023-04-01 17:35:00,0017:35:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.1E+00,223.0E+00,-118.8E+00,237.8E+00,237.8E+00,121.2E+00,4.86E+00,4.82E+00,-62.1E+00,0.00E+00,0.00E+00,-2.4E+00,1.96E+00,1.89E+00,33.2E+00,0.52E+03,0.00E+03,0.02E+03,0.54E+03,1.13E+03,0.00E+03,0.47E+03,1.60E+03,1.00E+03,0.00E+03,0.47E+03,1.50E+03,0.462E+00,0.000E+99,0.033E+00,0.337E+00,98.877E+03,-0.800E+03,29.589E+03,-0.001E+03,0.00000E+00,0.045E+03,0.000E+03,0.125E+03,0.000E+03,0.54E+03,0.00E+03,1.50E+03,0.00E+03,0.337E+00
2023-04-01 17:40:00,0017:40:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.4E+00,223.3E+00,-118.8E+00,237.9E+00,237.9E+00,121.2E+00,1.56E+00,1.55E+00,-59.9E+00,0.00E+00,0.00E+00,-2.4E+00,2.38E+00,2.31E+00,61.9E+00,0.18E+03,0.00E+03,0.27E+03,0.45E+03,0.36E+03,0.00E+03,0.57E+03,0.93E+03,0.31E+03,0.00E+03,0.48E+03,0.80E+03,0.497E+00,0.000E+99,0.481E+00,0.487E+00,98.914E+03,-0.800E+03,29.656E+03,-0.001E+03,0.00000E+00,0.038E+03,0.000E+03,0.067E+03,0.000E+03,0.45E+03,0.00E+03,0.80E+03,0.00E+03,0.491E+00
2023-04-01 17:45:00,0017:45:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,237.9E+00,237.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,2.62E+00,2.55E+00,72.3E+00,0.00E+03,0.00E+03,0.40E+03,0.40E+03,0.00E+03,0.00E+03,0.62E+03,0.62E+03,0.00E+03,0.00E+03,0.48E+03,0.48E+03,0.000E+99,0.000E+99,0.640E+00,0.640E+00,98.947E+03,-0.800E+03,29.695E+03,-0.001E+03,0.00000E+00,0.033E+03,0.000E+03,0.040E+03,0.000E+03,0.40E+03,0.00E+03,0.48E+03,0.00E+03,0.640E+00
2023-04-01 17:50:00,0017:50:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,2.03E+00,2.02E+00,-47.7E+00,0.00E+00,0.00E+00,-2.4E+00,2.54E+00,2.47E+00,70.8E+00,0.31E+03,0.00E+03,0.37E+03,0.68E+03,0.47E+03,0.00E+03,0.60E+03,1.07E+03,0.35E+03,0.00E+03,0.47E+03,0.82E+03,0.666E+00,0.000E+99,0.620E+00,0.640E+00,99.004E+03,-0.800E+03,29.764E+03,-0.001E+03,0.00000E+00,0.057E+03,0.000E+03,0.068E+03,0.000E+03,0.68E+03,0.00E+03,0.82E+03,0.00E+03,0.640E+00
2023-04-01 17:55:00,0017:55:00,00000000,49.99E+00,229.3E+00,229.3E+00,0.0E+00,220.7E+00,220.6E+00,-118.8E+00,235.2E+00,235.2E+00,121.2E+00,5.81E+00,5.77E+00,-46.5E+00,0.00E+00,0.00E+00,-2.4E+00,2.61E+00,2.54E+00,74.6E+00,0.91E+03,0.00E+03,0.41E+03,1.32E+03,1.33E+03,0.00E+03,0.61E+03,1.95E+03,0.97E+03,0.00E+03,0.46E+03,1.43E+03,0.684E+00,0.000E+99,0.668E+00,0.679E+00,99.115E+03,-0.800E+03,29.883E+03,-0.001E+03,0.00000E+00,0.110E+03,0.000E+03,0.119E+03,0.000E+03,1.32E+03,0.00E+03,1.43E+03,0.00E+03,0.679E+00
2023-04-01 18:00:00,0018:00:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,220.7E+00,220.7E+00,-118.8E+00,235.2E+00,235.1E+00,121.3E+00,2.19E+00,2.18E+00,-46.4E+00,1.22E+00,1.20E+00,-130.2E+00,2.94E+00,2.88E+00,76.1E+00,0.34E+03,0.26E+03,0.48E+03,1.08E+03,0.50E+03,0.27E+03,0.69E+03,1.46E+03,0.37E+03,0.07E+03,0.50E+03,0.98E+03,0.684E+00,0.964E+00,0.689E+00,0.738E+00,99.205E+03,-0.800E+03,29.965E+03,-0.001E+03,0.00000E+00,0.090E+03,0.000E+03,0.082E+03,0.000E+03,1.08E+03,0.00E+03,0.98E+03,0.00E+03,0.741E+00
2023-04-01 18:05:00,0018:05:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,220.9E+00,220.8E+00,-118.8E+00,235.1E+00,235.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.10E+00,2.07E+00,-129.9E+00,3.16E+00,3.11E+00,77.0E+00,0.00E+03,0.45E+03,0.52E+03,0.97E+03,0.00E+03,0.46E+03,0.74E+03,1.21E+03,0.00E+03,0.12E+03,0.53E+03,0.72E+03,0.000E+99,0.967E+00,0.703E+00,0.804E+00,99.286E+03,-0.800E+03,30.024E+03,-0.001E+03,0.00000E+00,0.081E+03,0.000E+03,0.060E+03,0.000E+03,0.97E+03,0.00E+03,0.72E+03,0.00E+03,0.804E+00
2023-04-01 18:10:00,0018:10:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,220.8E+00,220.8E+00,-118.7E+00,235.1E+00,235.1E+00,121.2E+00,1.44E+00,1.43E+00,-44.0E+00,2.16E+00,2.13E+00,-129.5E+00,3.20E+00,3.14E+00,77.5E+00,0.23E+03,0.46E+03,0.53E+03,1.23E+03,0.33E+03,0.48E+03,0.75E+03,1.56E+03,0.23E+03,0.12E+03,0.53E+03,0.95E+03,0.711E+00,0.969E+00,0.710E+00,0.789E+00,99.388E+03,-0.800E+03,30.104E+03,-0.001E+03,0.00000E+00,0.102E+03,0.000E+03,0.080E+03,0.000E+03,1.23E+03,0.00E+03,0.95E+03,0.00E+03,0.790E+00
2023-04-01 18:15:00,0018:15:00,00000000,49.99E+00,229.7E+00,229.7E+00,0.0E+00,220.7E+00,220.6E+00,-118.8E+00,235.3E+00,235.3E+00,121.2E+00,6.04E+00,6.01E+00,-44.3E+00,3.71E+00,3.67E+00,-134.6E+00,3.25E+00,3.19E+00,78.1E+00,0.99E+03,0.77E+03,0.55E+03,2.31E+03,1.39E+03,0.82E+03,0.76E+03,2.97E+03,0.98E+03,0.25E+03,0.53E+03,1.86E+03,0.711E+00,0.948E+00,0.717E+00,0.778E+00,99.580E+03,-0.800E+03,30.259E+03,-0.001E+03,0.00000E+00,0.192E+03,0.000E+03,0.155E+03,0.000E+03,2.31E+03,0.00E+03,1.86E+03,0.00E+03,0.779E+00
2023-04-01 18:20:00,0018:20:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,220.2E+00,220.2E+00,-118.8E+00,235.4E+00,235.3E+00,121.2E+00,2.41E+00,2.39E+00,-44.3E+00,9.92E+00,9.87E+00,-141.0E+00,3.21E+00,3.16E+00,79.3E+00,0.39E+03,2.01E+03,0.55E+03,2.96E+03,0.55E+03,2.18E+03,0.76E+03,3.49E+03,0.39E+03,0.85E+03,0.51E+03,1.85E+03,0.710E+00,0.921E+00,0.732E+00,0.847E+00,99.827E+03,-0.800E+03,30.413E+03,-0.001E+03,0.00000E+00,0.246E+03,0.000E+03,0.154E+03,0.000E+03,2.96E+03,0.00E+03,1.85E+03,0.00E+03,0.848E+00
2023-04-01 18:25:00,0018:25:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,220.3E+00,220.3E+00,-118.8E+00,235.4E+00,235.4E+00,121.1E+00,0.00E+00,0.00E+00,51.1E+00,9.48E+00,9.43E+00,-141.0E+00,2.71E+00,2.68E+00,85.8E+00,0.00E+03,1.92E+03,0.51E+03,2.44E+03,0.00E+03,2.09E+03,0.64E+03,2.73E+03,-0.00E+03,0.82E+03,0.38E+03,1.23E+03,-0.321E+00,0.921E+00,0.804E+00,0.893E+00,100.030E+03,-0.800E+03,30.515E+03,-0.001E+03,0.00000E+00,0.203E+03,0.000E+03,0.102E+03,0.000E+03,2.44E+03,0.00E+03,1.23E+03,0.00E+03,0.893E+00
2023-04-01 18:30:00,0018:30:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,220.3E+00,220.3E+00,-118.8E+00,235.4E+00,235.3E+00,121.1E+00,0.90E+00,0.89E+00,-41.5E+00,9.30E+00,9.25E+00,-141.7E+00,2.71E+00,2.68E+00,86.0E+00,0.15E+03,1.88E+03,0.51E+03,2.55E+03,0.21E+03,2.05E+03,0.64E+03,2.89E+03,0.14E+03,0.82E+03,0.38E+03,1.37E+03,0.737E+00,0.916E+00,0.807E+00,0.880E+00,100.242E+03,-0.800E+03,30.629E+03,-0.001E+03,0.00000E+00,0.212E+03,0.000E+03,0.114E+03,0.000E+03,2.55E+03,0.00E+03,1.37E+03,0.00E+03,0.880E+00
2023-04-01 18:35:00,0018:35:00,00000000,49.99E+00,230.0E+00,230.0E+00,0.0E+00,220.4E+00,220.4E+00,-118.7E+00,235.1E+00,235.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,6.98E+00,6.91E+00,-154.8E+00,2.11E+00,2.08E+00,86.0E+00,0.00E+03,1.20E+03,0.40E+03,1.60E+03,0.00E+03,1.54E+03,0.50E+03,2.03E+03,0.00E+03,0.90E+03,0.29E+03,1.21E+03,0.000E+99,0.781E+00,0.807E+00,0.787E+00,100.375E+03,-0.800E+03,30.730E+03,-0.001E+03,0.00000E+00,0.133E+03,0.000E+03,0.101E+03,0.000E+03,1.60E+03,0.00E+03,1.21E+03,0.00E+03,0.798E+00
2023-04-01 18:40:00,0018:40:00,00000000,50.00E+00,229.8E+00,229.7E+00,0.0E+00,219.9E+00,219.8E+00,-118.6E+00,235.4E+00,235.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,8.15E+00,8.10E+00,-146.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.56E+03,0.00E+03,1.56E+03,0.00E+03,1.79E+03,0.00E+03,1.79E+03,0.00E+03,0.84E+03,0.00E+03,0.84E+03,0.000E+99,0.869E+00,0.000E+99,0.869E+00,100.505E+03,-0.800E+03,30.800E+03,-0.001E+03,0.00000E+00,0.130E+03,0.000E+03,0.070E+03,0.000E+03,1.56E+03,0.00E+03,0.84E+03,0.00E+03,0.880E+00
2023-04-01 18:45:00,0018:45:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,219.5E+00,219.5E+00,-118.5E+00,235.4E+00,235.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.72E+00,7.65E+00,-148.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.42E+03,0.00E+03,1.42E+03,0.00E+03,1.69E+03,0.00E+03,1.69E+03,0.00E+03,0.85E+03,0.00E+03,0.85E+03,0.000E+99,0.839E+00,0.000E+99,0.839E+00,100.624E+03,-0.800E+03,30.871E+03,-0.001E+03,0.00000E+00,0.118E+03,0.000E+03,0.071E+03,0.000E+03,1.42E+03,0.00E+03,0.85E+03,0.00E+03,0.857E+00
2023-04-01 18:50:00,0018:50:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,219.7E+00,219.7E+00,-118.5E+00,235.5E+00,235.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,6.49E+00,6.41E+00,-158.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.06E+03,0.00E+03,1.06E+03,0.00E+03,1.43E+03,0.00E+03,1.43E+03,0.00E+03,0.90E+03,0.00E+03,0.90E+03,0.000E+99,0.746E+00,0.000E+99,0.746E+00,100.712E+03,-0.800E+03,30.946E+03,-0.001E+03,0.00000E+00,0.089E+03,0.000E+03,0.075E+03,0.000E+03,1.06E+03,0.00E+03,0.90E+03,0.00E+03,0.763E+00
2023-04-01 18:55:00,0018:55:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,219.5E+00,219.5E+00,-118.5E+00,235.5E+00,235.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.27E+00,7.20E+00,-151.5E+00,0.79E+00,0.78E+00,92.5E+00,0.00E+03,1.30E+03,0.16E+03,1.46E+03,0.00E+03,1.60E+03,0.19E+03,1.78E+03,0.00E+03,0.87E+03,0.09E+03,0.97E+03,0.000E+99,0.811E+00,0.863E+00,0.817E+00,100.834E+03,-0.800E+03,31.027E+03,-0.001E+03,0.00000E+00,0.121E+03,0.000E+03,0.081E+03,0.000E+03,1.46E+03,0.00E+03,0.97E+03,0.00E+03,0.832E+00
2023-04-01 19:00:00,0019:00:00,00000000,50.01E+00,229.6E+00,229.6E+00,0.0E+00,219.4E+00,219.4E+00,-118.5E+00,235.4E+00,235.3E+00,121.4E+00,0.92E+00,0.91E+00,-41.8E+00,7.66E+00,7.60E+00,-148.8E+00,3.05E+00,3.02E+00,90.6E+00,0.16E+03,1.41E+03,0.61E+03,2.17E+03,0.21E+03,1.68E+03,0.72E+03,2.61E+03,0.14E+03,0.85E+03,0.38E+03,1.39E+03,0.736E+00,0.839E+00,0.849E+00,0.833E+00,101.015E+03,-0.800E+03,31.143E+03,-0.001E+03,0.00000E+00,0.181E+03,0.000E+03,0.116E+03,0.000E+03,2.17E+03,0.00E+03,1.39E+03,0.00E+03,0.842E+00
2023-04-01 19:05:00,0019:05:00,00000000,50.00E+00,229.3E+00,229.2E+00,0.0E+00,219.2E+00,219.2E+00,-118.5E+00,235.4E+00,235.4E+00,121.4E+00,6.00E+00,5.97E+00,-42.2E+00,7.04E+00,6.96E+00,-153.8E+00,2.88E+00,2.84E+00,88.5E+00,1.01E+03,1.21E+03,0.56E+03,2.79E+03,1.38E+03,1.54E+03,0.68E+03,3.60E+03,0.93E+03,0.89E+03,0.38E+03,2.25E+03,0.736E+00,0.787E+00,0.829E+00,0.775E+00,101.247E+03,-0.800E+03,31.331E+03,-0.001E+03,0.00000E+00,0.232E+03,0.000E+03,0.187E+03,0.000E+03,2.79E+03,0.00E+03,2.25E+03,0.00E+03,0.779E+00
2023-04-01 19:10:00,0019:10:00,00000000,50.01E+00,229.2E+00,229.2E+00,0.0E+00,219.5E+00,219.5E+00,-118.5E+00,235.7E+00,235.7E+00,121.4E+00,5.93E+00,5.90E+00,-42.6E+00,6.44E+00,6.36E+00,-158.8E+00,2.80E+00,2.77E+00,87.3E+00,0.99E+03,1.04E+03,0.54E+03,2.58E+03,1.36E+03,1.41E+03,0.66E+03,3.43E+03,0.93E+03,0.91E+03,0.38E+03,2.25E+03,0.731E+00,0.736E+00,0.817E+00,0.750E+00,101.462E+03,-0.800E+03,31.518E+03,-0.001E+03,0.00000E+00,0.215E+03,0.000E+03,0.188E+03,0.000E+03,2.58E+03,0.00E+03,2.25E+03,0.00E+03,0.753E+00
2023-04-01 19:15:00,0019:15:00,00000000,50.01E+00,229.6E+00,229.5E+00,0.0E+00,219.6E+00,219.6E+00,-118.5E+00,235.9E+00,235.9E+00,121.4E+00,4.79E+00,4.77E+00,-42.9E+00,7.34E+00,7.27E+00,-151.5E+00,2.77E+00,2.74E+00,86.8E+00,0.80E+03,1.31E+03,0.53E+03,2.64E+03,1.10E+03,1.61E+03,0.65E+03,3.37E+03,0.75E+03,0.88E+03,0.38E+03,2.06E+03,0.729E+00,0.811E+00,0.813E+00,0.784E+00,101.682E+03,-0.800E+03,31.690E+03,-0.001E+03,0.00000E+00,0.220E+03,0.000E+03,0.172E+03,0.000E+03,2.64E+03,0.00E+03,2.06E+03,0.00E+03,0.788E+00
2023-04-01 19:20:00,0019:20:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,219.8E+00,219.7E+00,-118.5E+00,235.9E+00,235.9E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,7.61E+00,7.54E+00,-150.0E+00,2.75E+00,2.72E+00,86.5E+00,0.00E+03,1.38E+03,0.53E+03,1.91E+03,0.00E+03,1.67E+03,0.65E+03,2.32E+03,0.00E+03,0.87E+03,0.38E+03,1.28E+03,0.000E+99,0.827E+00,0.810E+00,0.822E+00,101.841E+03,-0.800E+03,31.797E+03,-0.001E+03,0.00000E+00,0.159E+03,0.000E+03,0.106E+03,0.000E+03,1.91E+03,0.00E+03,1.28E+03,0.00E+03,0.831E+00
2023-04-01 19:25:00,0019:25:00,00000000,50.01E+00,230.1E+00,230.1E+00,0.0E+00,220.0E+00,219.9E+00,-118.4E+00,236.1E+00,236.1E+00,121.4E+00,0.07E+00,0.06E+00,-36.9E+00,7.08E+00,7.01E+00,-154.7E+00,2.74E+00,2.71E+00,86.3E+00,0.01E+03,1.21E+03,0.52E+03,1.74E+03,0.02E+03,1.56E+03,0.65E+03,2.22E+03,0.01E+03,0.91E+03,0.38E+03,1.33E+03,0.725E+00,0.777E+00,0.808E+00,0.786E+00,101.986E+03,-0.800E+03,31.907E+03,-0.001E+03,0.00000E+00,0.145E+03,0.000E+03,0.111E+03,0.000E+03,1.74E+03,0.00E+03,1.33E+03,0.00E+03,0.796E+00
2023-04-01 19:30:00,0019:30:00,00000000,50.02E+00,229.9E+00,229.9E+00,0.0E+00,220.2E+00,220.2E+00,-118.5E+00,236.3E+00,236.2E+00,121.4E+00,5.96E+00,5.93E+00,-42.6E+00,6.36E+00,6.27E+00,-161.1E+00,2.74E+00,2.70E+00,86.1E+00,1.00E+03,1.00E+03,0.52E+03,2.52E+03,1.37E+03,1.40E+03,0.65E+03,3.42E+03,0.93E+03,0.94E+03,0.38E+03,2.29E+03,0.732E+00,0.713E+00,0.806E+00,0.738E+00,102.196E+03,-0.800E+03,32.098E+03,-0.001E+03,0.00000E+00,0.210E+03,0.000E+03,0.191E+03,0.000E+03,2.52E+03,0.00E+03,2.29E+03,0.00E+03,0.740E+00
2023-04-01 19:35:00,0019:35:00,00000000,50.01E+00,230.2E+00,230.1E+00,0.0E+00,220.3E+00,220.3E+00,-118.5E+00,236.4E+00,236.4E+00,121.3E+00,4.42E+00,4.39E+00,-43.0E+00,7.24E+00,7.17E+00,-153.4E+00,3.07E+00,3.04E+00,84.6E+00,0.74E+03,1.26E+03,0.58E+03,2.58E+03,1.02E+03,1.59E+03,0.73E+03,3.34E+03,0.70E+03,0.91E+03,0.44E+03,2.10E+03,0.727E+00,0.791E+00,0.792E+00,0.772E+00,102.411E+03,-0.800E+03,32.273E+03,-0.001E+03,0.00000E+00,0.215E+03,0.000E+03,0.175E+03,0.000E+03,2.58E+03,0.00E+03,2.10E+03,0.00E+03,0.776E+00
2023-04-01 19:40:00,0019:40:00,00000000,50.02E+00,230.7E+00,230.7E+00,0.0E+00,220.5E+00,220.4E+00,-118.4E+00,236.6E+00,236.5E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,7.36E+00,7.29E+00,-152.6E+00,3.16E+00,3.12E+00,84.0E+00,0.00E+03,1.30E+03,0.59E+03,1.88E+03,0.00E+03,1.62E+03,0.75E+03,2.37E+03,0.00E+03,0.91E+03,0.46E+03,1.39E+03,0.000E+99,0.799E+00,0.786E+00,0.795E+00,102.568E+03,-0.800E+03,32.389E+03,-0.001E+03,0.00000E+00,0.157E+03,0.000E+03,0.116E+03,0.000E+03,1.88E+03,0.00E+03,1.39E+03,0.00E+03,0.804E+00
2023-04-01 19:45:00,0019:45:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,220.6E+00,220.5E+00,-118.4E+00,236.8E+00,236.8E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,7.39E+00,7.32E+00,-152.7E+00,3.15E+00,3.12E+00,83.7E+00,0.00E+03,1.30E+03,0.58E+03,1.88E+03,0.00E+03,1.63E+03,0.75E+03,2.38E+03,0.00E+03,0.92E+03,0.46E+03,1.40E+03,0.000E+99,0.798E+00,0.783E+00,0.794E+00,102.725E+03,-0.800E+03,32.506E+03,-0.001E+03,0.00000E+00,0.157E+03,0.000E+03,0.117E+03,0.000E+03,1.88E+03,0.00E+03,1.40E+03,0.00E+03,0.802E+00
2023-04-01 19:50:00,0019:50:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,220.3E+00,220.2E+00,-118.5E+00,236.5E+00,236.5E+00,121.4E+00,4.23E+00,4.21E+00,-42.4E+00,6.85E+00,6.77E+00,-157.6E+00,3.13E+00,3.10E+00,83.7E+00,0.71E+03,1.13E+03,0.58E+03,2.42E+03,0.97E+03,1.51E+03,0.74E+03,3.22E+03,0.66E+03,0.94E+03,0.46E+03,2.11E+03,0.732E+00,0.746E+00,0.783E+00,0.751E+00,102.927E+03,-0.800E+03,32.681E+03,-0.001E+03,0.00000E+00,0.202E+03,0.000E+03,0.175E+03,0.000E+03,2.42E+03,0.00E+03,2.11E+03,0.00E+03,0.754E+00
2023-04-01 19:55:00,0019:55:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,220.1E+00,220.1E+00,-118.4E+00,236.4E+00,236.4E+00,121.4E+00,5.72E+00,5.69E+00,-42.8E+00,6.41E+00,6.32E+00,-161.2E+00,2.98E+00,2.95E+00,84.4E+00,0.96E+03,1.00E+03,0.56E+03,2.52E+03,1.32E+03,1.41E+03,0.70E+03,3.43E+03,0.90E+03,0.95E+03,0.43E+03,2.32E+03,0.729E+00,0.710E+00,0.790E+00,0.734E+00,103.136E+03,-0.800E+03,32.874E+03,-0.001E+03,0.00000E+00,0.210E+03,0.000E+03,0.193E+03,0.000E+03,2.52E+03,0.00E+03,2.32E+03,0.00E+03,0.736E+00
2023-04-01 20:00:00,0020:00:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,220.1E+00,220.1E+00,-118.4E+00,236.5E+00,236.5E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,7.46E+00,7.39E+00,-151.8E+00,2.72E+00,2.69E+00,85.8E+00,0.00E+03,1.32E+03,0.52E+03,1.84E+03,0.00E+03,1.64E+03,0.64E+03,2.29E+03,0.00E+03,0.90E+03,0.38E+03,1.31E+03,0.000E+99,0.807E+00,0.804E+00,0.806E+00,103.290E+03,-0.800E+03,32.983E+03,-0.001E+03,0.00000E+00,0.154E+03,0.000E+03,0.109E+03,0.000E+03,1.84E+03,0.00E+03,1.31E+03,0.00E+03,0.816E+00
2023-04-01 20:05:00,0020:05:00,00000000,49.98E+00,230.6E+00,230.6E+00,0.0E+00,220.3E+00,220.3E+00,-118.4E+00,236.7E+00,236.7E+00,121.4E+00,0.00E+00,0.00E+00,-2.2E+00,7.47E+00,7.40E+00,-152.1E+00,2.53E+00,2.49E+00,88.3E+00,0.00E+03,1.32E+03,0.49E+03,1.82E+03,0.00E+03,1.65E+03,0.60E+03,2.24E+03,0.00E+03,0.91E+03,0.34E+03,1.27E+03,0.000E+99,0.804E+00,0.824E+00,0.809E+00,103.441E+03,-0.800E+03,33.089E+03,-0.001E+03,0.00000E+00,0.151E+03,0.000E+03,0.106E+03,0.000E+03,1.82E+03,0.00E+03,1.27E+03,0.00E+03,0.820E+00
2023-04-01 20:10:00,0020:10:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,220.6E+00,220.5E+00,-118.4E+00,237.0E+00,237.0E+00,121.4E+00,2.33E+00,2.32E+00,-42.5E+00,6.95E+00,6.87E+00,-157.2E+00,2.08E+00,2.04E+00,96.1E+00,0.39E+03,1.15E+03,0.44E+03,1.98E+03,0.54E+03,1.53E+03,0.49E+03,2.56E+03,0.37E+03,0.95E+03,0.23E+03,1.60E+03,0.732E+00,0.750E+00,0.885E+00,0.772E+00,103.606E+03,-0.800E+03,33.223E+03,-0.001E+03,0.00000E+00,0.165E+03,0.000E+03,0.134E+03,0.000E+03,1.98E+03,0.00E+03,1.60E+03,0.00E+03,0.777E+00
2023-04-01 20:15:00,0020:15:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,220.4E+00,220.3E+00,-118.4E+00,236.9E+00,236.9E+00,121.4E+00,5.92E+00,5.89E+00,-42.9E+00,6.36E+00,6.27E+00,-161.9E+00,2.08E+00,2.04E+00,96.0E+00,0.99E+03,0.98E+03,0.44E+03,2.41E+03,1.36E+03,1.40E+03,0.49E+03,3.26E+03,0.93E+03,0.96E+03,0.23E+03,2.17E+03,0.728E+00,0.702E+00,0.885E+00,0.741E+00,103.807E+03,-0.800E+03,33.404E+03,-0.001E+03,0.00000E+00,0.201E+03,0.000E+03,0.181E+03,0.000E+03,2.41E+03,0.00E+03,2.17E+03,0.00E+03,0.743E+00
