"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-08 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-08 08:40:00,0008:40:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,220.4E+00,220.3E+00,-118.7E+00,237.7E+00,237.7E+00,121.2E+00,4.03E+00,3.98E+00,-80.3E+00,3.84E+00,3.79E+00,165.4E+00,2.11E+00,1.96E+00,24.4E+00,0.13E+03,0.06E+03,-0.06E+03,0.13E+03,0.93E+03,0.84E+03,0.50E+03,2.27E+03,0.80E+03,0.22E+03,0.50E+03,2.06E+03,0.144E+00,0.066E+00,0.112E+00,0.059E+00,12.357E+03,-0.465E+03,8.269E+03,-0.195E+03,0.00000E+00,0.039E+03,-0.028E+03,0.172E+03,0.000E+03,0.47E+03,-0.33E+03,2.06E+03,0.00E+03,0.221E+00
2023-01-08 08:45:00,0008:45:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,220.5E+00,220.5E+00,-118.8E+00,237.9E+00,237.9E+00,121.3E+00,4.31E+00,4.26E+00,-74.1E+00,2.82E+00,2.79E+00,63.4E+00,2.27E+00,2.13E+00,27.6E+00,0.27E+03,-0.34E+03,-0.03E+03,-0.11E+03,0.99E+03,0.62E+03,0.54E+03,2.15E+03,0.95E+03,-0.01E+03,0.53E+03,2.10E+03,0.270E+00,0.547E+00,0.061E+00,0.049E+00,12.369E+03,-0.486E+03,8.443E+03,-0.195E+03,0.00000E+00,0.012E+03,-0.020E+03,0.175E+03,0.000E+03,0.14E+03,-0.25E+03,2.10E+03,0.00E+03,0.067E+00
2023-01-08 08:50:00,0008:50:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,220.2E+00,220.2E+00,-118.7E+00,237.6E+00,237.5E+00,121.3E+00,2.36E+00,2.34E+00,-176.3E+00,4.26E+00,4.22E+00,-170.3E+00,2.52E+00,2.36E+00,39.9E+00,-0.53E+03,0.26E+03,0.08E+03,-0.19E+03,0.54E+03,0.94E+03,0.60E+03,2.08E+03,0.08E+03,0.33E+03,0.58E+03,1.87E+03,0.981E+00,0.279E+00,0.136E+00,0.091E+00,12.396E+03,-0.528E+03,8.599E+03,-0.195E+03,0.00000E+00,0.027E+03,-0.042E+03,0.156E+03,0.000E+03,0.32E+03,-0.51E+03,1.87E+03,0.00E+03,0.168E+00
2023-01-08 08:55:00,0008:55:00,00000000,50.00E+00,230.1E+00,230.0E+00,0.0E+00,220.2E+00,220.2E+00,-118.7E+00,237.6E+00,237.5E+00,121.2E+00,2.64E+00,2.62E+00,-177.0E+00,4.22E+00,4.17E+00,-177.6E+00,0.19E+00,0.18E+00,81.3E+00,-0.60E+03,0.20E+03,0.03E+03,-0.37E+03,0.61E+03,0.93E+03,0.05E+03,1.58E+03,0.08E+03,0.33E+03,0.03E+03,0.86E+03,0.991E+00,0.211E+00,0.707E+00,0.236E+00,12.414E+03,-0.578E+03,8.680E+03,-0.204E+03,0.00000E+00,0.018E+03,-0.049E+03,0.081E+03,-0.009E+03,0.22E+03,-0.59E+03,0.97E+03,-0.10E+03,0.222E+00
2023-01-08 09:00:00,0009:00:00,00000000,50.01E+00,229.9E+00,229.8E+00,0.0E+00,220.4E+00,220.4E+00,-118.7E+00,237.5E+00,237.5E+00,121.2E+00,3.16E+00,3.13E+00,-133.0E+00,2.75E+00,2.72E+00,57.8E+00,0.00E+00,0.00E+00,-2.4E+00,-0.30E+03,-0.38E+03,0.00E+03,-0.69E+03,0.73E+03,0.61E+03,0.00E+03,1.33E+03,0.36E+03,-0.04E+03,0.00E+03,0.38E+03,0.418E+00,-0.635E+00,0.000E+99,0.517E+00,12.424E+03,-0.645E+03,8.723E+03,-0.216E+03,0.00000E+00,0.010E+03,-0.067E+03,0.044E+03,-0.012E+03,0.12E+03,-0.81E+03,0.52E+03,-0.14E+03,0.220E+00
2023-01-08 09:05:00,0009:05:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,219.9E+00,219.9E+00,-118.8E+00,237.2E+00,237.2E+00,121.1E+00,4.29E+00,4.24E+00,-74.0E+00,3.92E+00,3.87E+00,168.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.27E+03,0.07E+03,0.00E+03,0.34E+03,0.98E+03,0.86E+03,0.00E+03,1.85E+03,0.95E+03,0.24E+03,0.00E+03,1.67E+03,0.271E+00,0.087E+00,0.000E+99,0.185E+00,12.466E+03,-0.659E+03,8.862E+03,-0.216E+03,0.00000E+00,0.042E+03,-0.014E+03,0.139E+03,0.000E+03,0.51E+03,-0.17E+03,1.67E+03,0.00E+03,0.292E+00
2023-01-08 09:10:00,0009:10:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,220.1E+00,220.1E+00,-118.8E+00,237.1E+00,237.0E+00,121.2E+00,3.68E+00,3.64E+00,-103.3E+00,4.31E+00,4.27E+00,-178.0E+00,1.69E+00,1.47E+00,53.4E+00,-0.13E+03,0.20E+03,0.13E+03,0.20E+03,0.85E+03,0.95E+03,0.40E+03,2.20E+03,0.59E+03,0.34E+03,0.38E+03,1.98E+03,0.157E+00,0.213E+00,0.323E+00,0.091E+00,12.510E+03,-0.686E+03,9.027E+03,-0.216E+03,0.00000E+00,0.044E+03,-0.027E+03,0.165E+03,0.000E+03,0.53E+03,-0.33E+03,1.98E+03,0.00E+03,0.257E+00
2023-01-08 09:15:00,0009:15:00,00000000,49.99E+00,230.1E+00,230.1E+00,0.0E+00,220.5E+00,220.5E+00,-118.8E+00,237.2E+00,237.2E+00,121.2E+00,3.22E+00,3.20E+00,-177.5E+00,3.73E+00,3.70E+00,85.0E+00,2.44E+00,2.15E+00,29.0E+00,-0.74E+03,-0.28E+03,-0.02E+03,-1.03E+03,0.74E+03,0.82E+03,0.58E+03,2.14E+03,0.09E+03,0.11E+03,0.55E+03,1.73E+03,0.993E+00,0.339E+00,0.033E+00,0.483E+00,12.511E+03,-0.773E+03,9.171E+03,-0.216E+03,0.00000E+00,0.001E+03,-0.087E+03,0.144E+03,0.000E+03,0.01E+03,-1.04E+03,1.73E+03,0.00E+03,0.004E+00
2023-01-08 09:20:00,0009:20:00,00000000,50.02E+00,230.0E+00,230.0E+00,0.0E+00,220.5E+00,220.5E+00,-118.8E+00,237.3E+00,237.2E+00,121.2E+00,3.38E+00,3.36E+00,-177.5E+00,3.84E+00,3.80E+00,79.6E+00,2.38E+00,2.24E+00,0.6E+00,-0.77E+03,-0.35E+03,-0.27E+03,-1.39E+03,0.78E+03,0.85E+03,0.56E+03,2.19E+03,0.09E+03,0.10E+03,0.49E+03,1.42E+03,0.994E+00,0.411E+00,0.480E+00,0.636E+00,12.511E+03,-0.889E+03,9.289E+03,-0.216E+03,0.00000E+00,0.000E+03,-0.116E+03,0.118E+03,0.000E+03,0.00E+03,-1.39E+03,1.42E+03,0.00E+03,0.002E+00
2023-01-08 09:25:00,0009:25:00,00000000,50.00E+00,229.7E+00,229.6E+00,0.0E+00,220.2E+00,220.2E+00,-118.7E+00,237.4E+00,237.4E+00,121.2E+00,3.95E+00,3.90E+00,-111.6E+00,4.48E+00,4.43E+00,156.4E+00,2.49E+00,2.36E+00,-5.8E+00,-0.25E+03,0.03E+03,-0.33E+03,-0.54E+03,0.91E+03,0.99E+03,0.59E+03,2.48E+03,0.65E+03,0.35E+03,0.46E+03,2.15E+03,0.271E+00,0.030E+00,0.553E+00,0.218E+00,12.528E+03,-0.952E+03,9.469E+03,-0.216E+03,0.00000E+00,0.018E+03,-0.063E+03,0.179E+03,0.000E+03,0.21E+03,-0.75E+03,2.15E+03,0.00E+03,0.098E+00
2023-01-08 09:30:00,0009:30:00,00000000,49.99E+00,229.7E+00,229.7E+00,0.0E+00,220.3E+00,220.2E+00,-118.8E+00,237.6E+00,237.6E+00,121.1E+00,4.16E+00,4.10E+00,-87.4E+00,4.21E+00,4.17E+00,113.6E+00,3.04E+00,2.97E+00,-60.0E+00,0.04E+03,-0.17E+03,-0.70E+03,-0.83E+03,0.95E+03,0.93E+03,0.72E+03,2.60E+03,0.95E+03,0.22E+03,-0.03E+03,2.30E+03,0.044E+00,0.187E+00,-0.974E+00,0.321E+00,12.537E+03,-1.030E+03,9.660E+03,-0.216E+03,0.00000E+00,0.009E+03,-0.078E+03,0.192E+03,0.000E+03,0.10E+03,-0.94E+03,2.30E+03,0.00E+03,0.045E+00
2023-01-08 09:35:00,0009:35:00,00000000,50.00E+00,230.0E+00,229.9E+00,0.0E+00,220.3E+00,220.3E+00,-118.7E+00,237.7E+00,237.7E+00,121.2E+00,3.62E+00,3.59E+00,-150.0E+00,3.65E+00,3.62E+00,68.7E+00,2.79E+00,2.71E+00,-55.8E+00,-0.53E+03,-0.46E+03,-0.64E+03,-1.64E+03,0.83E+03,0.80E+03,0.66E+03,2.30E+03,0.35E+03,0.04E+03,0.16E+03,0.47E+03,0.642E+00,0.571E+00,0.970E+00,0.712E+00,12.540E+03,-1.169E+03,9.722E+03,-0.238E+03,0.00000E+00,0.003E+03,-0.139E+03,0.062E+03,-0.023E+03,0.03E+03,-1.67E+03,0.74E+03,-0.27E+03,0.043E+00
2023-01-08 09:40:00,0009:40:00,00000000,50.01E+00,230.1E+00,230.1E+00,0.0E+00,220.1E+00,220.1E+00,-118.6E+00,237.7E+00,237.6E+00,121.2E+00,3.16E+00,3.14E+00,-177.4E+00,4.38E+00,4.33E+00,168.7E+00,0.00E+00,0.00E+00,-2.4E+00,-0.72E+03,0.10E+03,0.00E+03,-0.62E+03,0.73E+03,0.96E+03,0.00E+03,1.69E+03,0.09E+03,0.34E+03,0.00E+03,0.81E+03,0.993E+00,0.108E+00,0.000E+99,0.365E+00,12.551E+03,-1.232E+03,9.799E+03,-0.248E+03,0.00000E+00,0.011E+03,-0.062E+03,0.077E+03,-0.010E+03,0.13E+03,-0.75E+03,0.92E+03,-0.12E+03,0.142E+00
2023-01-08 09:45:00,0009:45:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,220.3E+00,220.2E+00,-118.6E+00,237.6E+00,237.6E+00,121.3E+00,3.53E+00,3.51E+00,-176.1E+00,4.13E+00,4.09E+00,117.7E+00,2.18E+00,1.90E+00,29.0E+00,-0.78E+03,-0.16E+03,-0.02E+03,-0.96E+03,0.81E+03,0.91E+03,0.52E+03,2.24E+03,0.11E+03,0.23E+03,0.52E+03,1.70E+03,0.965E+00,0.171E+00,0.036E+00,0.428E+00,12.553E+03,-1.313E+03,9.943E+03,-0.250E+03,0.00000E+00,0.002E+03,-0.082E+03,0.144E+03,-0.002E+03,0.02E+03,-0.98E+03,1.73E+03,-0.03E+03,0.014E+00
2023-01-08 09:50:00,0009:50:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,220.4E+00,220.4E+00,-118.7E+00,237.7E+00,237.7E+00,121.3E+00,4.20E+00,4.14E+00,-95.4E+00,4.20E+00,4.17E+00,63.3E+00,2.52E+00,2.17E+00,15.3E+00,-0.09E+03,-0.67E+03,-0.14E+03,-0.91E+03,0.96E+03,0.93E+03,0.60E+03,2.49E+03,0.96E+03,0.00E+03,0.58E+03,2.23E+03,0.092E+00,0.728E+00,0.238E+00,0.364E+00,12.560E+03,-1.396E+03,10.129E+03,-0.250E+03,0.00000E+00,0.007E+03,-0.082E+03,0.186E+03,0.000E+03,0.08E+03,-0.99E+03,2.23E+03,0.00E+03,0.037E+00
2023-01-08 09:55:00,0009:55:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,220.2E+00,220.2E+00,-118.7E+00,237.6E+00,237.5E+00,121.2E+00,4.31E+00,4.26E+00,-108.7E+00,4.78E+00,4.73E+00,119.2E+00,2.82E+00,2.54E+00,-3.5E+00,-0.29E+03,-0.22E+03,-0.34E+03,-0.85E+03,0.99E+03,1.05E+03,0.67E+03,2.72E+03,0.88E+03,0.34E+03,0.56E+03,2.31E+03,0.296E+00,0.207E+00,0.503E+00,0.313E+00,12.569E+03,-1.475E+03,10.322E+03,-0.250E+03,0.00000E+00,0.009E+03,-0.080E+03,0.192E+03,0.000E+03,0.11E+03,-0.96E+03,2.31E+03,0.00E+03,0.047E+00
2023-01-08 10:00:00,0010:00:00,00000000,50.01E+00,230.3E+00,230.3E+00,0.0E+00,220.5E+00,220.4E+00,-118.7E+00,237.8E+00,237.8E+00,121.2E+00,4.95E+00,4.94E+00,-178.0E+00,4.85E+00,4.80E+00,97.9E+00,3.44E+00,3.34E+00,-23.2E+00,-1.14E+03,-0.38E+03,-0.65E+03,-2.17E+03,1.14E+03,1.07E+03,0.82E+03,3.03E+03,0.09E+03,0.28E+03,0.50E+03,1.75E+03,0.997E+00,0.359E+00,0.791E+00,0.716E+00,12.569E+03,-1.656E+03,10.467E+03,-0.250E+03,0.00000E+00,0.000E+03,-0.181E+03,0.146E+03,0.000E+03,0.00E+03,-2.17E+03,1.75E+03,0.00E+03,0.001E+00
2023-01-08 10:05:00,0010:05:00,00000000,49.99E+00,230.1E+00,230.1E+00,0.0E+00,220.5E+00,220.5E+00,-118.7E+00,237.7E+00,237.7E+00,121.3E+00,5.16E+00,5.14E+00,-178.0E+00,4.95E+00,4.93E+00,60.3E+00,3.60E+00,3.51E+00,-25.2E+00,-1.18E+03,-0.97E+03,-0.70E+03,-2.85E+03,1.19E+03,1.09E+03,0.86E+03,3.13E+03,0.09E+03,-0.04E+03,0.50E+03,1.16E+03,0.997E+00,-0.891E+00,0.813E+00,0.910E+00,12.569E+03,-1.894E+03,10.564E+03,-0.250E+03,0.00000E+00,0.000E+03,-0.238E+03,0.096E+03,0.000E+03,0.00E+03,-2.85E+03,1.16E+03,0.00E+03,0.000E+00
2023-01-08 10:10:00,0010:10:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,220.1E+00,220.1E+00,-118.7E+00,237.8E+00,237.8E+00,121.2E+00,4.50E+00,4.46E+00,-135.8E+00,4.80E+00,4.75E+00,124.1E+00,4.04E+00,3.97E+00,-54.0E+00,-0.58E+03,-0.19E+03,-0.91E+03,-1.67E+03,1.03E+03,1.06E+03,0.96E+03,3.05E+03,0.59E+03,0.37E+03,-0.01E+03,2.37E+03,0.556E+00,0.179E+00,0.947E+00,0.548E+00,12.569E+03,-2.033E+03,10.761E+03,-0.250E+03,0.00000E+00,0.000E+03,-0.140E+03,0.198E+03,0.000E+03,0.00E+03,-1.68E+03,2.37E+03,0.00E+03,0.001E+00
2023-01-08 10:15:00,0010:15:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,220.2E+00,220.1E+00,-118.7E+00,237.7E+00,237.7E+00,121.2E+00,4.55E+00,4.53E+00,-175.6E+00,4.80E+00,4.74E+00,106.5E+00,3.16E+00,2.94E+00,-60.4E+00,-1.01E+03,-0.29E+03,-0.70E+03,-1.99E+03,1.05E+03,1.06E+03,0.75E+03,2.85E+03,0.13E+03,0.28E+03,-0.25E+03,0.87E+03,0.963E+00,0.271E+00,-0.927E+00,0.698E+00,12.569E+03,-2.199E+03,10.861E+03,-0.277E+03,0.00000E+00,0.000E+03,-0.166E+03,0.100E+03,-0.027E+03,0.00E+03,-1.99E+03,1.20E+03,-0.32E+03,0.001E+00
2023-01-08 10:20:00,0010:20:00,00000000,49.99E+00,230.2E+00,230.1E+00,0.0E+00,220.4E+00,220.4E+00,-118.6E+00,237.6E+00,237.6E+00,121.3E+00,4.13E+00,4.11E+00,-177.8E+00,4.03E+00,4.01E+00,59.6E+00,2.59E+00,2.34E+00,-52.0E+00,-0.95E+03,-0.72E+03,-0.55E+03,-2.22E+03,0.95E+03,0.89E+03,0.61E+03,2.46E+03,0.09E+03,-0.05E+03,0.27E+03,0.47E+03,0.995E+00,-0.813E+00,0.901E+00,0.906E+00,12.569E+03,-2.385E+03,10.914E+03,-0.290E+03,0.00000E+00,0.000E+03,-0.185E+03,0.052E+03,-0.013E+03,0.00E+03,-2.22E+03,0.63E+03,-0.15E+03,0.000E+00
2023-01-08 10:25:00,0010:25:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,219.8E+00,219.8E+00,-118.7E+00,237.7E+00,237.7E+00,121.2E+00,4.14E+00,4.12E+00,-177.9E+00,5.89E+00,5.87E+00,-114.9E+00,2.62E+00,2.32E+00,-16.8E+00,-0.95E+03,1.29E+03,-0.33E+03,0.01E+03,0.95E+03,1.29E+03,0.62E+03,2.87E+03,0.09E+03,-0.12E+03,0.45E+03,2.86E+03,0.995E+00,-0.996E+00,0.534E+00,0.003E+00,12.575E+03,-2.390E+03,11.152E+03,-0.290E+03,0.00000E+00,0.006E+03,-0.005E+03,0.239E+03,0.000E+03,0.07E+03,-0.07E+03,2.86E+03,0.00E+03,0.026E+00
2023-01-08 10:30:00,0010:30:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,219.8E+00,219.8E+00,-118.6E+00,237.8E+00,237.8E+00,121.2E+00,4.38E+00,4.37E+00,-177.9E+00,5.57E+00,5.56E+00,-114.7E+00,2.92E+00,2.68E+00,4.9E+00,-1.00E+03,1.22E+03,-0.28E+03,-0.06E+03,1.01E+03,1.22E+03,0.69E+03,2.93E+03,0.09E+03,-0.12E+03,0.62E+03,2.92E+03,0.996E+00,-0.995E+00,0.399E+00,0.021E+00,12.579E+03,-2.399E+03,11.396E+03,-0.290E+03,0.00000E+00,0.004E+03,-0.009E+03,0.243E+03,0.000E+03,0.05E+03,-0.11E+03,2.92E+03,0.00E+03,0.016E+00
2023-01-08 10:35:00,0010:35:00,00000000,50.01E+00,229.8E+00,229.7E+00,0.0E+00,219.8E+00,219.8E+00,-118.4E+00,237.8E+00,237.8E+00,121.3E+00,4.59E+00,4.57E+00,-178.0E+00,5.49E+00,5.45E+00,-140.6E+00,3.15E+00,3.04E+00,-18.8E+00,-1.05E+03,0.34E+03,-0.55E+03,-1.26E+03,1.05E+03,1.21E+03,0.75E+03,3.01E+03,0.09E+03,0.13E+03,0.50E+03,2.29E+03,0.996E+00,0.284E+00,0.740E+00,0.420E+00,12.579E+03,-2.505E+03,11.586E+03,-0.290E+03,0.00000E+00,0.000E+03,-0.105E+03,0.191E+03,0.000E+03,0.00E+03,-1.26E+03,2.29E+03,0.00E+03,0.000E+00
2023-01-08 10:40:00,0010:40:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,219.5E+00,219.5E+00,-118.5E+00,237.6E+00,237.6E+00,121.2E+00,5.36E+00,5.34E+00,-178.2E+00,5.62E+00,5.52E+00,-162.4E+00,3.76E+00,3.67E+00,-26.9E+00,-1.23E+03,0.87E+03,-0.74E+03,-1.10E+03,1.23E+03,1.23E+03,0.89E+03,3.36E+03,0.09E+03,0.87E+03,0.50E+03,3.17E+03,0.997E+00,0.705E+00,0.829E+00,0.327E+00,12.579E+03,-2.596E+03,11.850E+03,-0.290E+03,0.00000E+00,0.000E+03,-0.092E+03,0.264E+03,0.000E+03,0.00E+03,-1.10E+03,3.17E+03,0.00E+03,0.000E+00
2023-01-08 10:45:00,0010:45:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,220.0E+00,219.9E+00,-118.7E+00,237.7E+00,237.7E+00,121.1E+00,4.65E+00,4.60E+00,-123.2E+00,5.10E+00,5.00E+00,-169.7E+00,3.43E+00,3.25E+00,-20.3E+00,-0.51E+03,0.69E+03,-0.59E+03,-0.41E+03,1.07E+03,1.12E+03,0.82E+03,3.01E+03,0.80E+03,0.88E+03,0.53E+03,2.95E+03,0.478E+00,0.616E+00,0.722E+00,0.136E+00,12.582E+03,-2.633E+03,12.096E+03,-0.290E+03,0.00000E+00,0.002E+03,-0.036E+03,0.246E+03,0.000E+03,0.03E+03,-0.44E+03,2.95E+03,0.00E+03,0.009E+00
2023-01-08 10:50:00,0010:50:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,220.3E+00,220.3E+00,-118.7E+00,237.8E+00,237.7E+00,121.2E+00,4.49E+00,4.44E+00,-111.1E+00,4.97E+00,4.89E+00,152.8E+00,3.12E+00,2.84E+00,-12.0E+00,-0.37E+03,0.01E+03,-0.46E+03,-0.82E+03,1.03E+03,1.09E+03,0.74E+03,2.87E+03,0.96E+03,0.55E+03,0.58E+03,2.60E+03,0.356E+00,0.013E+00,0.624E+00,0.285E+00,12.582E+03,-2.701E+03,12.313E+03,-0.290E+03,0.00000E+00,0.000E+03,-0.068E+03,0.217E+03,0.000E+03,0.00E+03,-0.82E+03,2.60E+03,0.00E+03,0.000E+00
2023-01-08 10:55:00,0010:55:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,220.1E+00,220.1E+00,-118.7E+00,237.9E+00,237.9E+00,121.2E+00,4.40E+00,4.34E+00,-107.9E+00,5.18E+00,5.11E+00,140.6E+00,3.24E+00,3.01E+00,-37.7E+00,-0.31E+03,-0.09E+03,-0.61E+03,-1.01E+03,1.01E+03,1.14E+03,0.77E+03,2.92E+03,0.96E+03,0.46E+03,0.15E+03,2.58E+03,0.304E+00,0.076E+00,0.796E+00,0.345E+00,12.582E+03,-2.785E+03,12.527E+03,-0.290E+03,0.00000E+00,0.000E+03,-0.084E+03,0.215E+03,0.000E+03,0.00E+03,-1.01E+03,2.58E+03,0.00E+03,0.001E+00
2023-01-08 11:00:00,0011:00:00,00000000,50.00E+00,229.8E+00,229.7E+00,0.0E+00,220.2E+00,220.2E+00,-118.7E+00,237.9E+00,237.9E+00,121.2E+00,4.24E+00,4.19E+00,-101.3E+00,4.46E+00,4.43E+00,66.1E+00,3.05E+00,2.82E+00,-59.7E+00,-0.19E+03,-0.69E+03,-0.67E+03,-1.55E+03,0.97E+03,0.98E+03,0.73E+03,2.68E+03,0.96E+03,0.04E+03,-0.27E+03,2.08E+03,0.194E+00,0.703E+00,-0.927E+00,0.579E+00,12.582E+03,-2.915E+03,12.701E+03,-0.290E+03,0.00000E+00,0.000E+03,-0.130E+03,0.174E+03,0.000E+03,0.00E+03,-1.56E+03,2.08E+03,0.00E+03,0.002E+00
2023-01-08 11:05:00,0011:05:00,00000000,49.99E+00,230.0E+00,229.9E+00,0.0E+00,220.2E+00,220.2E+00,-118.7E+00,238.0E+00,237.9E+00,121.2E+00,4.43E+00,4.38E+00,-114.1E+00,4.98E+00,4.93E+00,110.4E+00,3.17E+00,2.93E+00,-53.6E+00,-0.38E+03,-0.29E+03,-0.69E+03,-1.36E+03,1.02E+03,1.10E+03,0.75E+03,2.87E+03,0.86E+03,0.32E+03,0.25E+03,2.17E+03,0.370E+00,0.264E+00,0.922E+00,0.474E+00,12.582E+03,-3.028E+03,12.882E+03,-0.290E+03,0.00000E+00,0.000E+03,-0.114E+03,0.181E+03,-0.000E+03,0.00E+03,-1.36E+03,2.17E+03,-0.00E+03,0.001E+00
2023-01-08 11:10:00,0011:10:00,00000000,50.01E+00,230.3E+00,230.3E+00,0.0E+00,220.3E+00,220.2E+00,-118.7E+00,237.8E+00,237.7E+00,121.2E+00,5.59E+00,5.57E+00,-178.1E+00,5.00E+00,4.93E+00,111.8E+00,4.74E+00,4.67E+00,-52.1E+00,-1.28E+03,-0.33E+03,-1.08E+03,-2.69E+03,1.29E+03,1.10E+03,1.13E+03,3.52E+03,0.10E+03,0.40E+03,0.26E+03,1.53E+03,0.997E+00,0.301E+00,0.958E+00,0.766E+00,12.582E+03,-3.253E+03,13.021E+03,-0.302E+03,0.00000E+00,0.000E+03,-0.224E+03,0.139E+03,-0.011E+03,0.00E+03,-2.69E+03,1.67E+03,-0.14E+03,0.000E+00
2023-01-08 11:15:00,0011:15:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,220.8E+00,220.8E+00,-118.7E+00,237.7E+00,237.7E+00,121.2E+00,5.99E+00,5.97E+00,-178.2E+00,5.80E+00,5.76E+00,67.1E+00,4.22E+00,4.12E+00,-26.3E+00,-1.38E+03,-0.95E+03,-0.83E+03,-3.15E+03,1.38E+03,1.28E+03,1.00E+03,3.66E+03,0.10E+03,0.08E+03,0.57E+03,1.52E+03,0.997E+00,0.739E+00,0.825E+00,0.860E+00,12.582E+03,-3.515E+03,13.148E+03,-0.302E+03,0.00000E+00,0.000E+03,-0.262E+03,0.127E+03,0.000E+03,0.00E+03,-3.15E+03,1.52E+03,0.00E+03,0.000E+00
2023-01-08 11:20:00,0011:20:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,220.8E+00,220.7E+00,-118.9E+00,238.0E+00,238.0E+00,121.2E+00,4.58E+00,4.53E+00,-127.1E+00,4.83E+00,4.79E+00,82.9E+00,3.45E+00,3.35E+00,-23.3E+00,-0.52E+03,-0.54E+03,-0.65E+03,-1.71E+03,1.05E+03,1.07E+03,0.82E+03,2.94E+03,0.72E+03,0.20E+03,0.50E+03,2.34E+03,0.497E+00,0.508E+00,0.790E+00,0.583E+00,12.582E+03,-3.658E+03,13.342E+03,-0.302E+03,0.00000E+00,0.000E+03,-0.143E+03,0.195E+03,0.000E+03,0.00E+03,-1.72E+03,2.34E+03,0.00E+03,0.000E+00
2023-01-08 11:25:00,0011:25:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,220.5E+00,220.5E+00,-118.9E+00,238.0E+00,238.0E+00,121.2E+00,4.30E+00,4.24E+00,-103.4E+00,4.85E+00,4.79E+00,128.4E+00,2.99E+00,2.74E+00,-8.7E+00,-0.23E+03,-0.17E+03,-0.40E+03,-0.79E+03,0.99E+03,1.07E+03,0.71E+03,2.77E+03,0.96E+03,0.39E+03,0.54E+03,2.47E+03,0.230E+00,0.155E+00,0.560E+00,0.286E+00,12.589E+03,-3.731E+03,13.548E+03,-0.302E+03,0.00000E+00,0.007E+03,-0.073E+03,0.206E+03,0.000E+03,0.08E+03,-0.87E+03,2.47E+03,0.00E+03,0.033E+00
2023-01-08 11:30:00,0011:30:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,220.8E+00,220.8E+00,-118.9E+00,237.9E+00,237.9E+00,121.2E+00,4.27E+00,4.22E+00,-116.7E+00,4.72E+00,4.68E+00,94.1E+00,2.65E+00,2.32E+00,4.1E+00,-0.37E+03,-0.36E+03,-0.25E+03,-0.99E+03,0.98E+03,1.04E+03,0.63E+03,2.66E+03,0.76E+03,0.23E+03,0.58E+03,2.37E+03,0.377E+00,0.348E+00,0.401E+00,0.371E+00,12.593E+03,-3.816E+03,13.746E+03,-0.302E+03,0.00000E+00,0.004E+03,-0.086E+03,0.198E+03,0.000E+03,0.04E+03,-1.03E+03,2.37E+03,0.00E+03,0.018E+00
