"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-13 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-13 08:40:00,0008:40:00,00000000,50.00E+00,228.2E+00,228.2E+00,0.0E+00,217.4E+00,217.3E+00,-118.7E+00,233.4E+00,233.4E+00,121.2E+00,5.29E+00,5.17E+00,-67.7E+00,10.52E+00,10.27E+00,-151.3E+00,10.33E+00,10.12E+00,105.8E+00,0.44E+03,1.86E+03,2.24E+03,4.54E+03,1.21E+03,2.29E+03,2.41E+03,5.90E+03,1.09E+03,1.28E+03,0.79E+03,3.76E+03,0.361E+00,0.813E+00,0.931E+00,0.769E+00,34.321E+03,0.000E+03,15.532E+03,0.000E+03,0.00000E+00,0.378E+03,0.000E+03,0.314E+03,0.000E+03,4.54E+03,0.00E+03,3.76E+03,0.00E+03,0.770E+00
2023-04-13 08:45:00,0008:45:00,00000000,50.00E+00,228.2E+00,228.2E+00,0.0E+00,217.5E+00,217.5E+00,-118.6E+00,232.8E+00,232.8E+00,121.2E+00,6.87E+00,6.76E+00,-64.1E+00,11.34E+00,11.11E+00,-155.0E+00,20.19E+00,20.09E+00,114.1E+00,0.65E+03,1.92E+03,4.63E+03,7.20E+03,1.57E+03,2.47E+03,4.70E+03,8.73E+03,1.38E+03,1.50E+03,0.78E+03,4.90E+03,0.417E+00,0.778E+00,0.984E+00,0.824E+00,34.921E+03,0.000E+03,15.941E+03,0.000E+03,0.00000E+00,0.600E+03,0.000E+03,0.409E+03,0.000E+03,7.20E+03,0.00E+03,4.90E+03,0.00E+03,0.827E+00
2023-04-13 08:50:00,0008:50:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,217.7E+00,217.7E+00,-118.5E+00,232.8E+00,232.8E+00,121.2E+00,4.33E+00,4.20E+00,-99.3E+00,12.86E+00,12.70E+00,-151.4E+00,19.85E+00,19.72E+00,114.1E+00,-0.12E+03,2.25E+03,4.54E+03,6.67E+03,0.99E+03,2.80E+03,4.62E+03,8.41E+03,0.78E+03,1.51E+03,0.82E+03,5.01E+03,0.122E+00,0.802E+00,0.983E+00,0.793E+00,35.477E+03,0.000E+03,16.359E+03,0.000E+03,0.00000E+00,0.556E+03,0.000E+03,0.418E+03,0.000E+03,6.67E+03,0.00E+03,5.01E+03,0.00E+03,0.799E+00
2023-04-13 08:55:00,0008:55:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,219.1E+00,219.0E+00,-118.6E+00,234.9E+00,234.9E+00,121.2E+00,5.52E+00,5.41E+00,-96.3E+00,15.06E+00,14.95E+00,-141.5E+00,19.32E+00,19.17E+00,114.4E+00,-0.10E+03,3.01E+03,4.46E+03,7.37E+03,1.27E+03,3.30E+03,4.54E+03,9.11E+03,0.95E+03,1.34E+03,0.82E+03,5.32E+03,0.080E+00,0.913E+00,0.982E+00,0.809E+00,36.091E+03,0.000E+03,16.802E+03,0.000E+03,0.00000E+00,0.614E+03,0.000E+03,0.443E+03,0.000E+03,7.37E+03,0.00E+03,5.32E+03,0.00E+03,0.811E+00
2023-04-13 09:00:00,0009:00:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,219.5E+00,219.5E+00,-118.6E+00,235.3E+00,235.3E+00,121.3E+00,8.04E+00,7.92E+00,-70.3E+00,11.58E+00,11.48E+00,-132.5E+00,20.39E+00,20.24E+00,112.1E+00,0.60E+03,2.41E+03,4.68E+03,7.69E+03,1.85E+03,2.54E+03,4.80E+03,9.19E+03,1.71E+03,0.68E+03,1.01E+03,5.01E+03,0.325E+00,0.948E+00,0.975E+00,0.836E+00,36.731E+03,0.000E+03,17.219E+03,0.000E+03,0.00000E+00,0.641E+03,0.000E+03,0.417E+03,0.000E+03,7.69E+03,0.00E+03,5.01E+03,0.00E+03,0.838E+00
2023-04-13 09:05:00,0009:05:00,00000000,49.99E+00,231.0E+00,230.9E+00,0.0E+00,220.5E+00,220.5E+00,-118.5E+00,235.3E+00,235.3E+00,121.3E+00,5.30E+00,5.18E+00,-95.9E+00,4.49E+00,4.20E+00,-165.5E+00,21.45E+00,21.30E+00,109.1E+00,-0.10E+03,0.60E+03,4.89E+03,5.39E+03,1.22E+03,0.99E+03,5.05E+03,7.26E+03,1.02E+03,0.72E+03,1.23E+03,4.78E+03,0.083E+00,0.607E+00,0.969E+00,0.743E+00,37.180E+03,0.000E+03,17.617E+03,0.000E+03,0.00000E+00,0.449E+03,0.000E+03,0.398E+03,0.000E+03,5.39E+03,0.00E+03,4.78E+03,0.00E+03,0.748E+00
2023-04-13 09:10:00,0009:10:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,220.5E+00,220.5E+00,-118.6E+00,235.3E+00,235.3E+00,121.4E+00,4.42E+00,4.30E+00,-110.7E+00,4.60E+00,4.36E+00,-163.6E+00,21.59E+00,21.44E+00,109.4E+00,-0.28E+03,0.67E+03,4.92E+03,5.32E+03,1.02E+03,1.01E+03,5.08E+03,7.12E+03,0.78E+03,0.74E+03,1.22E+03,4.68E+03,0.275E+00,0.665E+00,0.969E+00,0.747E+00,37.624E+03,0.000E+03,18.008E+03,0.000E+03,0.00000E+00,0.443E+03,0.000E+03,0.390E+03,0.000E+03,5.32E+03,0.00E+03,4.68E+03,0.00E+03,0.750E+00
2023-04-13 09:15:00,0009:15:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,220.3E+00,220.2E+00,-118.6E+00,235.0E+00,234.9E+00,121.4E+00,6.59E+00,6.49E+00,-90.9E+00,4.62E+00,4.35E+00,-167.3E+00,21.82E+00,21.66E+00,109.3E+00,-0.02E+03,0.61E+03,4.97E+03,5.56E+03,1.52E+03,1.02E+03,5.13E+03,7.66E+03,1.15E+03,0.77E+03,1.24E+03,5.16E+03,0.012E+00,0.602E+00,0.969E+00,0.726E+00,38.087E+03,0.000E+03,18.438E+03,0.000E+03,0.00000E+00,0.463E+03,0.000E+03,0.430E+03,0.000E+03,5.56E+03,0.00E+03,5.16E+03,0.00E+03,0.733E+00
2023-04-13 09:20:00,0009:20:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,220.0E+00,219.9E+00,-118.8E+00,234.7E+00,234.7E+00,121.3E+00,7.78E+00,7.68E+00,-68.6E+00,4.77E+00,4.53E+00,-160.0E+00,22.27E+00,22.15E+00,109.9E+00,0.63E+03,0.74E+03,5.09E+03,6.46E+03,1.79E+03,1.05E+03,5.23E+03,8.07E+03,1.64E+03,0.73E+03,1.18E+03,4.81E+03,0.353E+00,0.710E+00,0.973E+00,0.801E+00,38.626E+03,0.000E+03,18.839E+03,0.000E+03,0.00000E+00,0.539E+03,0.000E+03,0.401E+03,0.000E+03,6.46E+03,0.00E+03,4.81E+03,0.00E+03,0.802E+00
2023-04-13 09:25:00,0009:25:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,219.7E+00,219.7E+00,-118.6E+00,234.2E+00,234.1E+00,121.3E+00,4.77E+00,4.66E+00,-104.5E+00,4.58E+00,4.31E+00,-162.8E+00,21.98E+00,21.85E+00,109.6E+00,-0.21E+03,0.67E+03,5.00E+03,5.46E+03,1.10E+03,1.01E+03,5.15E+03,7.25E+03,0.85E+03,0.73E+03,1.20E+03,4.72E+03,0.192E+00,0.669E+00,0.971E+00,0.753E+00,39.081E+03,0.000E+03,19.232E+03,0.000E+03,0.00000E+00,0.455E+03,0.000E+03,0.393E+03,0.000E+03,5.46E+03,0.00E+03,4.72E+03,0.00E+03,0.757E+00
2023-04-13 09:30:00,0009:30:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,220.4E+00,220.3E+00,-118.6E+00,235.2E+00,235.1E+00,121.3E+00,6.92E+00,6.81E+00,-79.6E+00,4.18E+00,3.90E+00,-168.2E+00,21.52E+00,21.38E+00,109.5E+00,0.26E+03,0.55E+03,4.91E+03,5.71E+03,1.60E+03,0.92E+03,5.06E+03,7.58E+03,1.43E+03,0.72E+03,1.20E+03,4.94E+03,0.161E+00,0.594E+00,0.971E+00,0.754E+00,39.557E+03,0.000E+03,19.644E+03,0.000E+03,0.00000E+00,0.476E+03,0.000E+03,0.412E+03,0.000E+03,5.71E+03,0.00E+03,4.94E+03,0.00E+03,0.756E+00
2023-04-13 09:35:00,0009:35:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,221.0E+00,221.0E+00,-118.6E+00,235.7E+00,235.7E+00,121.3E+00,7.55E+00,7.45E+00,-78.2E+00,4.05E+00,3.75E+00,-173.1E+00,21.28E+00,21.12E+00,109.2E+00,0.34E+03,0.47E+03,4.86E+03,5.67E+03,1.75E+03,0.89E+03,5.02E+03,7.66E+03,1.67E+03,0.73E+03,1.23E+03,5.13E+03,0.196E+00,0.522E+00,0.968E+00,0.740E+00,40.029E+03,0.000E+03,20.072E+03,0.000E+03,0.00000E+00,0.472E+03,0.000E+03,0.427E+03,0.000E+03,5.67E+03,0.00E+03,5.13E+03,0.00E+03,0.741E+00
2023-04-13 09:40:00,0009:40:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,220.8E+00,220.8E+00,-118.6E+00,235.4E+00,235.4E+00,121.3E+00,11.09E+00,11.02E+00,-32.7E+00,14.43E+00,14.17E+00,-129.6E+00,30.43E+00,30.31E+00,112.8E+00,1.74E+03,2.90E+03,7.04E+03,11.67E+03,2.56E+03,3.18E+03,7.16E+03,12.91E+03,1.15E+03,0.76E+03,1.22E+03,3.93E+03,0.679E+00,0.909E+00,0.983E+00,0.904E+00,41.002E+03,0.000E+03,20.399E+03,0.000E+03,0.00000E+00,0.973E+03,0.000E+03,0.327E+03,0.000E+03,11.67E+03,0.00E+03,3.93E+03,0.00E+03,0.948E+00
2023-04-13 09:45:00,0009:45:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,221.1E+00,221.0E+00,-118.6E+00,235.3E+00,235.3E+00,121.3E+00,12.10E+00,12.05E+00,-13.3E+00,16.93E+00,16.86E+00,-128.8E+00,34.28E+00,34.19E+00,114.3E+00,2.71E+03,3.66E+03,7.98E+03,14.34E+03,2.80E+03,3.74E+03,8.07E+03,14.61E+03,0.68E+03,0.74E+03,1.16E+03,2.65E+03,0.967E+00,0.978E+00,0.989E+00,0.982E+00,42.197E+03,0.000E+03,20.620E+03,0.000E+03,0.00000E+00,1.195E+03,0.000E+03,0.221E+03,0.000E+03,14.34E+03,0.00E+03,2.65E+03,0.00E+03,0.983E+00
2023-04-13 09:50:00,0009:50:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,220.7E+00,220.7E+00,-118.6E+00,235.5E+00,235.4E+00,121.2E+00,16.83E+00,16.78E+00,-19.8E+00,26.15E+00,26.06E+00,-133.2E+00,35.61E+00,35.52E+00,113.5E+00,3.65E+03,5.56E+03,8.28E+03,17.49E+03,3.89E+03,5.77E+03,8.38E+03,18.05E+03,1.34E+03,1.52E+03,1.30E+03,4.43E+03,0.937E+00,0.964E+00,0.987E+00,0.969E+00,43.655E+03,0.000E+03,20.989E+03,0.000E+03,0.00000E+00,1.458E+03,0.000E+03,0.369E+03,0.000E+03,17.49E+03,0.00E+03,4.43E+03,0.00E+03,0.969E+00
2023-04-13 09:55:00,0009:55:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,220.8E+00,220.8E+00,-118.7E+00,235.4E+00,235.4E+00,121.3E+00,16.65E+00,16.61E+00,-18.1E+00,24.55E+00,24.49E+00,-132.3E+00,35.04E+00,34.96E+00,115.2E+00,3.64E+03,5.26E+03,8.18E+03,17.08E+03,3.85E+03,5.42E+03,8.25E+03,17.52E+03,1.22E+03,1.33E+03,1.05E+03,3.88E+03,0.946E+00,0.970E+00,0.992E+00,0.975E+00,45.078E+03,0.000E+03,21.312E+03,0.000E+03,0.00000E+00,1.423E+03,0.000E+03,0.323E+03,0.000E+03,17.08E+03,0.00E+03,3.88E+03,0.00E+03,0.975E+00
2023-04-13 10:00:00,0010:00:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,220.5E+00,220.5E+00,-118.6E+00,234.9E+00,234.9E+00,121.2E+00,14.99E+00,14.94E+00,-12.0E+00,26.77E+00,26.69E+00,-132.7E+00,37.84E+00,37.76E+00,115.0E+00,3.37E+03,5.70E+03,8.81E+03,17.88E+03,3.46E+03,5.90E+03,8.89E+03,18.25E+03,0.76E+03,1.51E+03,1.15E+03,3.59E+03,0.973E+00,0.966E+00,0.991E+00,0.979E+00,46.568E+03,0.000E+03,21.611E+03,0.000E+03,0.00000E+00,1.490E+03,0.000E+03,0.299E+03,0.000E+03,17.88E+03,0.00E+03,3.59E+03,0.00E+03,0.980E+00
2023-04-13 10:05:00,0010:05:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,220.2E+00,220.1E+00,-118.7E+00,235.5E+00,235.5E+00,121.3E+00,14.17E+00,14.13E+00,-12.8E+00,23.76E+00,23.69E+00,-132.6E+00,27.09E+00,26.98E+00,114.8E+00,3.17E+03,5.06E+03,6.31E+03,14.54E+03,3.27E+03,5.23E+03,6.38E+03,14.88E+03,0.76E+03,1.31E+03,0.93E+03,3.12E+03,0.969E+00,0.968E+00,0.989E+00,0.977E+00,47.780E+03,0.000E+03,21.871E+03,0.000E+03,0.00000E+00,1.212E+03,0.000E+03,0.260E+03,0.000E+03,14.54E+03,0.00E+03,3.12E+03,0.00E+03,0.978E+00
2023-04-13 10:10:00,0010:10:00,00000000,50.01E+00,230.5E+00,230.4E+00,0.0E+00,220.3E+00,220.3E+00,-118.7E+00,235.8E+00,235.8E+00,121.3E+00,18.46E+00,18.42E+00,-19.7E+00,23.89E+00,23.77E+00,-133.7E+00,24.51E+00,24.40E+00,114.3E+00,4.00E+03,5.05E+03,5.71E+03,14.76E+03,4.25E+03,5.26E+03,5.78E+03,15.30E+03,1.46E+03,1.45E+03,0.90E+03,4.01E+03,0.940E+00,0.960E+00,0.988E+00,0.965E+00,49.010E+03,0.000E+03,22.205E+03,0.000E+03,0.00000E+00,1.230E+03,0.000E+03,0.334E+03,0.000E+03,14.76E+03,0.00E+03,4.01E+03,0.00E+03,0.965E+00
2023-04-13 10:15:00,0010:15:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,220.7E+00,220.7E+00,-118.6E+00,235.6E+00,235.6E+00,121.3E+00,16.74E+00,16.69E+00,-15.3E+00,24.45E+00,24.34E+00,-135.5E+00,25.91E+00,25.80E+00,113.0E+00,3.70E+03,5.13E+03,6.00E+03,14.83E+03,3.86E+03,5.40E+03,6.10E+03,15.36E+03,1.05E+03,1.64E+03,1.07E+03,3.93E+03,0.958E+00,0.951E+00,0.984E+00,0.966E+00,50.246E+03,0.000E+03,22.532E+03,0.000E+03,0.00000E+00,1.236E+03,0.000E+03,0.327E+03,0.000E+03,14.83E+03,0.00E+03,3.93E+03,0.00E+03,0.967E+00
2023-04-13 10:20:00,0010:20:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,220.8E+00,220.8E+00,-118.7E+00,235.8E+00,235.8E+00,121.3E+00,13.03E+00,12.99E+00,-10.0E+00,22.56E+00,22.49E+00,-133.9E+00,23.18E+00,23.06E+00,114.4E+00,2.96E+03,4.79E+03,5.40E+03,13.15E+03,3.01E+03,4.98E+03,5.47E+03,13.46E+03,0.56E+03,1.36E+03,0.86E+03,2.89E+03,0.982E+00,0.961E+00,0.988E+00,0.977E+00,51.341E+03,0.000E+03,22.773E+03,0.000E+03,0.00000E+00,1.095E+03,0.000E+03,0.241E+03,0.000E+03,13.15E+03,0.00E+03,2.89E+03,0.00E+03,0.977E+00
2023-04-13 10:25:00,0010:25:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,220.7E+00,220.6E+00,-118.8E+00,235.8E+00,235.8E+00,121.3E+00,15.13E+00,15.08E+00,-17.4E+00,22.29E+00,22.20E+00,-134.1E+00,20.56E+00,20.42E+00,113.3E+00,3.31E+03,4.72E+03,4.77E+03,12.80E+03,3.49E+03,4.92E+03,4.85E+03,13.26E+03,1.08E+03,1.37E+03,0.89E+03,3.45E+03,0.948E+00,0.960E+00,0.983E+00,0.965E+00,52.408E+03,0.000E+03,23.060E+03,0.000E+03,0.00000E+00,1.067E+03,0.000E+03,0.288E+03,0.000E+03,12.80E+03,0.00E+03,3.45E+03,0.00E+03,0.966E+00
2023-04-13 10:30:00,0010:30:00,00000000,50.00E+00,230.3E+00,230.2E+00,0.0E+00,220.3E+00,220.3E+00,-118.8E+00,235.5E+00,235.5E+00,121.3E+00,20.38E+00,20.33E+00,-21.6E+00,24.65E+00,24.57E+00,-135.5E+00,23.95E+00,23.81E+00,111.4E+00,4.35E+03,5.17E+03,5.51E+03,15.04E+03,4.69E+03,5.43E+03,5.64E+03,15.76E+03,1.75E+03,1.61E+03,1.16E+03,4.67E+03,0.927E+00,0.953E+00,0.977E+00,0.954E+00,53.661E+03,0.000E+03,23.449E+03,0.000E+03,0.00000E+00,1.253E+03,0.000E+03,0.389E+03,0.000E+03,15.04E+03,0.00E+03,4.67E+03,0.00E+03,0.955E+00
2023-04-13 10:35:00,0010:35:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,220.3E+00,220.2E+00,-118.7E+00,235.2E+00,235.2E+00,121.4E+00,14.70E+00,14.66E+00,-10.2E+00,22.96E+00,22.88E+00,-133.9E+00,22.82E+00,22.70E+00,113.2E+00,3.32E+03,4.86E+03,5.28E+03,13.46E+03,3.39E+03,5.06E+03,5.37E+03,13.81E+03,0.64E+03,1.39E+03,0.96E+03,3.10E+03,0.980E+00,0.960E+00,0.984E+00,0.974E+00,54.783E+03,0.000E+03,23.707E+03,0.000E+03,0.00000E+00,1.122E+03,0.000E+03,0.258E+03,0.000E+03,13.46E+03,0.00E+03,3.10E+03,0.00E+03,0.975E+00
2023-04-13 10:40:00,0010:40:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,220.2E+00,220.1E+00,-118.7E+00,234.7E+00,234.7E+00,121.3E+00,15.79E+00,15.75E+00,-11.8E+00,24.56E+00,24.46E+00,-135.3E+00,24.91E+00,24.79E+00,113.4E+00,3.54E+03,5.15E+03,5.75E+03,14.44E+03,3.64E+03,5.41E+03,5.85E+03,14.89E+03,0.78E+03,1.61E+03,1.03E+03,3.56E+03,0.974E+00,0.953E+00,0.983E+00,0.970E+00,55.986E+03,0.000E+03,24.004E+03,0.000E+03,0.00000E+00,1.203E+03,0.000E+03,0.297E+03,0.000E+03,14.44E+03,0.00E+03,3.56E+03,0.00E+03,0.971E+00
2023-04-13 10:45:00,0010:45:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,220.5E+00,220.4E+00,-118.8E+00,235.4E+00,235.3E+00,121.3E+00,17.73E+00,17.70E+00,-16.8E+00,23.60E+00,23.53E+00,-133.2E+00,24.84E+00,24.72E+00,118.2E+00,3.89E+03,5.02E+03,5.81E+03,14.72E+03,4.09E+03,5.20E+03,5.85E+03,15.14E+03,1.21E+03,1.35E+03,0.65E+03,3.48E+03,0.953E+00,0.965E+00,0.994E+00,0.973E+00,57.213E+03,0.000E+03,24.295E+03,0.000E+03,0.00000E+00,1.227E+03,0.000E+03,0.290E+03,0.000E+03,14.72E+03,0.00E+03,3.48E+03,0.00E+03,0.973E+00
2023-04-13 10:50:00,0010:50:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,220.3E+00,220.3E+00,-118.9E+00,235.1E+00,235.1E+00,121.2E+00,20.44E+00,20.40E+00,-19.3E+00,26.52E+00,26.42E+00,-133.6E+00,26.06E+00,25.95E+00,116.2E+00,4.42E+03,5.62E+03,6.06E+03,16.10E+03,4.70E+03,5.84E+03,6.13E+03,16.67E+03,1.58E+03,1.57E+03,0.82E+03,4.24E+03,0.940E+00,0.962E+00,0.990E+00,0.966E+00,58.555E+03,0.000E+03,24.648E+03,0.000E+03,0.00000E+00,1.342E+03,0.000E+03,0.354E+03,0.000E+03,16.10E+03,0.00E+03,4.24E+03,0.00E+03,0.967E+00
2023-04-13 10:55:00,0010:55:00,00000000,50.00E+00,230.1E+00,230.0E+00,0.0E+00,220.3E+00,220.2E+00,-118.8E+00,234.7E+00,234.7E+00,121.3E+00,17.25E+00,17.19E+00,-11.9E+00,26.12E+00,26.04E+00,-134.5E+00,26.13E+00,26.01E+00,115.6E+00,3.86E+03,5.51E+03,6.06E+03,15.43E+03,3.97E+03,5.75E+03,6.13E+03,15.85E+03,0.88E+03,1.62E+03,0.90E+03,3.56E+03,0.972E+00,0.958E+00,0.988E+00,0.973E+00,59.841E+03,0.000E+03,24.945E+03,0.000E+03,0.00000E+00,1.286E+03,0.000E+03,0.297E+03,0.000E+03,15.43E+03,0.00E+03,3.56E+03,0.00E+03,0.974E+00
2023-04-13 11:00:00,0011:00:00,00000000,49.99E+00,230.4E+00,230.3E+00,0.0E+00,220.2E+00,220.2E+00,-118.8E+00,234.8E+00,234.8E+00,121.3E+00,17.06E+00,17.00E+00,-12.0E+00,26.06E+00,25.95E+00,-134.8E+00,26.09E+00,25.98E+00,113.2E+00,3.82E+03,5.48E+03,6.03E+03,15.33E+03,3.93E+03,5.74E+03,6.13E+03,15.79E+03,0.88E+03,1.66E+03,1.06E+03,3.71E+03,0.972E+00,0.955E+00,0.984E+00,0.970E+00,61.118E+03,0.000E+03,25.254E+03,0.000E+03,0.00000E+00,1.277E+03,0.000E+03,0.309E+03,0.000E+03,15.33E+03,0.00E+03,3.71E+03,0.00E+03,0.972E+00
2023-04-13 11:05:00,0011:05:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,220.9E+00,220.9E+00,-118.7E+00,235.7E+00,235.6E+00,121.3E+00,18.00E+00,17.93E+00,-17.9E+00,26.68E+00,26.59E+00,-139.5E+00,26.97E+00,26.81E+00,107.9E+00,3.92E+03,5.48E+03,6.13E+03,15.53E+03,4.16E+03,5.89E+03,6.35E+03,16.41E+03,1.32E+03,2.14E+03,1.63E+03,5.22E+03,0.944E+00,0.929E+00,0.964E+00,0.946E+00,62.412E+03,0.000E+03,25.689E+03,0.000E+03,0.00000E+00,1.294E+03,0.000E+03,0.435E+03,0.000E+03,15.53E+03,0.00E+03,5.22E+03,0.00E+03,0.948E+00
2023-04-13 11:10:00,0011:10:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,220.6E+00,220.6E+00,-118.7E+00,235.1E+00,235.0E+00,121.3E+00,20.45E+00,20.37E+00,-24.2E+00,32.92E+00,32.85E+00,-145.1E+00,33.91E+00,33.71E+00,101.7E+00,4.29E+03,6.48E+03,7.44E+03,18.22E+03,4.72E+03,7.26E+03,7.97E+03,19.95E+03,1.97E+03,3.25E+03,2.80E+03,8.12E+03,0.908E+00,0.893E+00,0.934E+00,0.913E+00,63.930E+03,0.000E+03,26.366E+03,0.000E+03,0.00000E+00,1.518E+03,0.000E+03,0.677E+03,0.000E+03,18.22E+03,0.00E+03,8.12E+03,0.00E+03,0.913E+00
2023-04-13 11:15:00,0011:15:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,221.2E+00,221.2E+00,-118.6E+00,235.0E+00,234.9E+00,121.3E+00,20.49E+00,20.42E+00,-22.3E+00,32.68E+00,32.61E+00,-144.6E+00,42.68E+00,42.53E+00,106.5E+00,4.37E+03,6.48E+03,9.65E+03,20.50E+03,4.74E+03,7.23E+03,10.03E+03,22.00E+03,1.83E+03,3.19E+03,2.70E+03,7.95E+03,0.921E+00,0.897E+00,0.963E+00,0.932E+00,65.638E+03,0.000E+03,27.028E+03,0.000E+03,0.00000E+00,1.708E+03,0.000E+03,0.662E+03,0.000E+03,20.50E+03,0.00E+03,7.95E+03,0.00E+03,0.932E+00
2023-04-13 11:20:00,0011:20:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,221.4E+00,221.4E+00,-118.6E+00,235.2E+00,235.2E+00,121.4E+00,20.09E+00,20.03E+00,-21.9E+00,32.02E+00,31.95E+00,-144.8E+00,42.24E+00,42.09E+00,106.7E+00,4.30E+03,6.34E+03,9.57E+03,20.21E+03,4.65E+03,7.09E+03,9.93E+03,21.67E+03,1.76E+03,3.15E+03,2.64E+03,7.80E+03,0.924E+00,0.894E+00,0.963E+00,0.932E+00,67.322E+03,0.000E+03,27.678E+03,0.000E+03,0.00000E+00,1.684E+03,0.000E+03,0.650E+03,0.000E+03,20.21E+03,0.00E+03,7.80E+03,0.00E+03,0.933E+00
2023-04-13 11:25:00,0011:25:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,221.4E+00,221.3E+00,-118.5E+00,235.2E+00,235.2E+00,121.4E+00,20.10E+00,20.03E+00,-24.2E+00,32.12E+00,32.04E+00,-146.0E+00,42.45E+00,42.31E+00,105.7E+00,4.23E+03,6.28E+03,9.57E+03,20.08E+03,4.65E+03,7.11E+03,9.99E+03,21.75E+03,1.94E+03,3.32E+03,2.83E+03,8.34E+03,0.908E+00,0.883E+00,0.959E+00,0.923E+00,68.996E+03,0.000E+03,28.373E+03,0.000E+03,0.00000E+00,1.673E+03,0.000E+03,0.695E+03,0.000E+03,20.08E+03,0.00E+03,8.34E+03,0.00E+03,0.923E+00
2023-04-13 11:30:00,0011:30:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,220.9E+00,220.9E+00,-118.5E+00,234.9E+00,234.9E+00,121.3E+00,19.24E+00,19.16E+00,-24.6E+00,30.98E+00,30.91E+00,-146.5E+00,38.14E+00,37.98E+00,103.7E+00,4.02E+03,6.02E+03,8.48E+03,18.53E+03,4.45E+03,6.84E+03,8.96E+03,20.25E+03,1.88E+03,3.24E+03,2.83E+03,8.11E+03,0.905E+00,0.880E+00,0.947E+00,0.915E+00,70.540E+03,0.000E+03,29.049E+03,0.000E+03,0.00000E+00,1.544E+03,0.000E+03,0.676E+03,0.000E+03,18.53E+03,0.00E+03,8.11E+03,0.00E+03,0.916E+00
