"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-29 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-29 11:35:00,0011:35:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.1E+00,222.1E+00,-118.7E+00,236.8E+00,236.8E+00,121.1E+00,31.79E+00,31.79E+00,-8.0E+00,32.67E+00,32.65E+00,-126.9E+00,30.13E+00,30.12E+00,117.3E+00,7.26E+03,7.17E+03,7.11E+03,21.55E+03,7.33E+03,7.26E+03,7.13E+03,21.72E+03,1.04E+03,1.07E+03,0.52E+03,2.74E+03,0.990E+00,0.989E+00,0.997E+00,0.992E+00,66.282E+03,-3.870E+03,16.308E+03,-0.136E+03,0.00000E+00,1.796E+03,0.000E+03,0.229E+03,0.000E+03,21.55E+03,0.00E+03,2.74E+03,0.00E+03,0.992E+00
2023-04-29 11:40:00,0011:40:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,221.9E+00,221.9E+00,-118.7E+00,236.5E+00,236.5E+00,121.1E+00,32.12E+00,32.11E+00,-7.9E+00,33.47E+00,33.45E+00,-126.6E+00,30.39E+00,30.38E+00,117.4E+00,7.33E+03,7.35E+03,7.17E+03,21.85E+03,7.40E+03,7.43E+03,7.19E+03,22.02E+03,1.03E+03,1.05E+03,0.51E+03,2.70E+03,0.990E+00,0.990E+00,0.998E+00,0.992E+00,68.103E+03,-3.870E+03,16.533E+03,-0.136E+03,0.00000E+00,1.821E+03,0.000E+03,0.225E+03,0.000E+03,21.85E+03,0.00E+03,2.70E+03,0.00E+03,0.992E+00
2023-04-29 11:45:00,0011:45:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,221.8E+00,221.8E+00,-118.7E+00,236.3E+00,236.3E+00,121.1E+00,29.42E+00,29.42E+00,-3.3E+00,33.58E+00,33.56E+00,-126.5E+00,30.38E+00,30.37E+00,117.5E+00,6.76E+03,7.37E+03,7.16E+03,21.30E+03,6.79E+03,7.45E+03,7.18E+03,21.41E+03,0.43E+03,1.05E+03,0.50E+03,2.22E+03,0.997E+00,0.990E+00,0.998E+00,0.995E+00,69.878E+03,-3.870E+03,16.717E+03,-0.136E+03,0.00000E+00,1.775E+03,0.000E+03,0.185E+03,0.000E+03,21.30E+03,0.00E+03,2.22E+03,0.00E+03,0.995E+00
2023-04-29 11:50:00,0011:50:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,221.9E+00,221.9E+00,-118.7E+00,236.5E+00,236.5E+00,121.1E+00,29.27E+00,29.26E+00,-3.0E+00,33.59E+00,33.57E+00,-126.4E+00,30.45E+00,30.44E+00,117.4E+00,6.73E+03,7.38E+03,7.18E+03,21.29E+03,6.75E+03,7.45E+03,7.20E+03,21.41E+03,0.40E+03,1.04E+03,0.51E+03,2.20E+03,0.997E+00,0.990E+00,0.997E+00,0.995E+00,71.652E+03,-3.870E+03,16.900E+03,-0.136E+03,0.00000E+00,1.774E+03,0.000E+03,0.183E+03,0.000E+03,21.29E+03,0.00E+03,2.20E+03,0.00E+03,0.995E+00
2023-04-29 11:55:00,0011:55:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.1E+00,222.1E+00,-118.7E+00,237.0E+00,237.0E+00,121.1E+00,31.97E+00,31.96E+00,-7.9E+00,32.94E+00,32.92E+00,-126.8E+00,30.19E+00,30.18E+00,117.4E+00,7.30E+03,7.24E+03,7.14E+03,21.67E+03,7.37E+03,7.32E+03,7.15E+03,21.84E+03,1.04E+03,1.07E+03,0.51E+03,2.73E+03,0.990E+00,0.989E+00,0.997E+00,0.992E+00,73.458E+03,-3.870E+03,17.128E+03,-0.136E+03,0.00000E+00,1.806E+03,0.000E+03,0.227E+03,0.000E+03,21.67E+03,0.00E+03,2.73E+03,0.00E+03,0.992E+00
2023-04-29 12:00:00,0012:00:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.2E+00,222.2E+00,-118.6E+00,236.8E+00,236.8E+00,121.1E+00,28.31E+00,28.30E+00,-1.4E+00,32.98E+00,32.96E+00,-126.8E+00,29.49E+00,29.48E+00,119.6E+00,6.54E+03,7.25E+03,6.97E+03,20.76E+03,6.54E+03,7.33E+03,6.98E+03,20.86E+03,0.22E+03,1.08E+03,0.14E+03,2.00E+03,0.999E+00,0.989E+00,0.999E+00,0.995E+00,75.188E+03,-3.870E+03,17.294E+03,-0.136E+03,0.00000E+00,1.730E+03,0.000E+03,0.167E+03,0.000E+03,20.76E+03,0.00E+03,2.00E+03,0.00E+03,0.995E+00
2023-04-29 12:05:00,0012:05:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,237.0E+00,237.0E+00,121.1E+00,29.12E+00,29.12E+00,-3.8E+00,32.53E+00,32.51E+00,-127.0E+00,28.39E+00,28.39E+00,121.5E+00,6.70E+03,7.15E+03,6.73E+03,20.58E+03,6.73E+03,7.23E+03,6.73E+03,20.70E+03,0.49E+03,1.08E+03,-0.19E+03,2.13E+03,0.996E+00,0.989E+00,-1.000E+00,0.994E+00,76.903E+03,-3.870E+03,17.472E+03,-0.136E+03,0.00000E+00,1.715E+03,0.000E+03,0.178E+03,0.000E+03,20.58E+03,0.00E+03,2.13E+03,0.00E+03,0.995E+00
2023-04-29 12:10:00,0012:10:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,222.6E+00,222.5E+00,-118.7E+00,237.3E+00,237.3E+00,121.1E+00,29.98E+00,29.97E+00,-8.5E+00,31.10E+00,31.08E+00,-127.4E+00,26.85E+00,26.84E+00,121.4E+00,6.84E+03,6.84E+03,6.37E+03,20.05E+03,6.92E+03,6.92E+03,6.37E+03,20.22E+03,1.05E+03,1.08E+03,-0.21E+03,2.60E+03,0.989E+00,0.988E+00,-0.999E+00,0.992E+00,78.573E+03,-3.870E+03,17.689E+03,-0.136E+03,0.00000E+00,1.671E+03,0.000E+03,0.217E+03,0.000E+03,20.05E+03,0.00E+03,2.60E+03,0.00E+03,0.992E+00
2023-04-29 12:15:00,0012:15:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.8E+00,222.8E+00,-118.6E+00,237.4E+00,237.4E+00,121.0E+00,25.18E+00,25.17E+00,-1.7E+00,30.51E+00,30.49E+00,-127.4E+00,25.73E+00,25.72E+00,121.5E+00,5.82E+03,6.71E+03,6.11E+03,18.64E+03,5.82E+03,6.80E+03,6.11E+03,18.73E+03,0.23E+03,1.07E+03,-0.19E+03,1.88E+03,0.999E+00,0.987E+00,-0.999E+00,0.995E+00,80.126E+03,-3.870E+03,17.846E+03,-0.136E+03,0.00000E+00,1.553E+03,0.000E+03,0.157E+03,0.000E+03,18.64E+03,0.00E+03,1.88E+03,0.00E+03,0.995E+00
2023-04-29 12:20:00,0012:20:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.8E+00,222.8E+00,-118.6E+00,237.3E+00,237.3E+00,121.1E+00,24.61E+00,24.60E+00,-1.2E+00,30.14E+00,30.12E+00,-127.4E+00,26.36E+00,26.35E+00,118.9E+00,5.69E+03,6.63E+03,6.24E+03,18.56E+03,5.69E+03,6.72E+03,6.25E+03,18.66E+03,0.18E+03,1.06E+03,0.20E+03,1.93E+03,1.000E+00,0.987E+00,0.998E+00,0.995E+00,81.673E+03,-3.870E+03,18.007E+03,-0.136E+03,0.00000E+00,1.547E+03,0.000E+03,0.161E+03,0.000E+03,18.56E+03,0.00E+03,1.93E+03,0.00E+03,0.995E+00
2023-04-29 12:25:00,0012:25:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,223.1E+00,223.0E+00,-118.7E+00,237.5E+00,237.5E+00,121.1E+00,27.50E+00,27.49E+00,-9.2E+00,28.58E+00,28.56E+00,-128.0E+00,25.83E+00,25.82E+00,116.7E+00,6.27E+03,6.28E+03,6.11E+03,18.66E+03,6.35E+03,6.38E+03,6.13E+03,18.87E+03,1.04E+03,1.07E+03,0.52E+03,2.74E+03,0.986E+00,0.985E+00,0.996E+00,0.989E+00,83.228E+03,-3.870E+03,18.235E+03,-0.136E+03,0.00000E+00,1.555E+03,0.000E+03,0.228E+03,0.000E+03,18.66E+03,0.00E+03,2.74E+03,0.00E+03,0.989E+00
2023-04-29 12:30:00,0012:30:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,223.1E+00,223.1E+00,-118.6E+00,237.2E+00,237.2E+00,121.1E+00,26.32E+00,26.31E+00,-6.1E+00,28.96E+00,28.93E+00,-128.0E+00,26.34E+00,26.32E+00,116.8E+00,6.04E+03,6.37E+03,6.23E+03,18.63E+03,6.09E+03,6.46E+03,6.25E+03,18.80E+03,0.68E+03,1.09E+03,0.52E+03,2.47E+03,0.992E+00,0.985E+00,0.996E+00,0.991E+00,84.781E+03,-3.870E+03,18.441E+03,-0.136E+03,0.00000E+00,1.552E+03,0.000E+03,0.206E+03,0.000E+03,18.63E+03,0.00E+03,2.47E+03,0.00E+03,0.991E+00
2023-04-29 12:35:00,0012:35:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,222.9E+00,222.9E+00,-118.7E+00,237.1E+00,237.1E+00,121.0E+00,24.40E+00,24.40E+00,-1.2E+00,33.20E+00,33.18E+00,-126.4E+00,26.59E+00,26.57E+00,116.9E+00,5.65E+03,7.33E+03,6.28E+03,19.26E+03,5.65E+03,7.40E+03,6.30E+03,19.36E+03,0.18E+03,1.03E+03,0.50E+03,1.93E+03,0.999E+00,0.990E+00,0.997E+00,0.995E+00,86.386E+03,-3.870E+03,18.602E+03,-0.136E+03,0.00000E+00,1.605E+03,0.000E+03,0.161E+03,0.000E+03,19.26E+03,0.00E+03,1.93E+03,0.00E+03,0.995E+00
2023-04-29 12:40:00,0012:40:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,237.8E+00,237.8E+00,121.0E+00,26.99E+00,26.98E+00,-5.7E+00,37.26E+00,37.24E+00,-124.3E+00,27.12E+00,27.11E+00,116.4E+00,6.21E+03,8.26E+03,6.42E+03,20.89E+03,6.25E+03,8.31E+03,6.45E+03,21.02E+03,0.66E+03,0.85E+03,0.55E+03,2.22E+03,0.993E+00,0.994E+00,0.996E+00,0.994E+00,88.127E+03,-3.870E+03,18.787E+03,-0.136E+03,0.00000E+00,1.741E+03,0.000E+03,0.185E+03,0.000E+03,20.89E+03,0.00E+03,2.22E+03,0.00E+03,0.994E+00
2023-04-29 12:45:00,0012:45:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,237.9E+00,237.9E+00,121.0E+00,29.56E+00,29.55E+00,-8.6E+00,35.13E+00,35.13E+00,-119.1E+00,27.89E+00,27.88E+00,116.7E+00,6.76E+03,7.85E+03,6.61E+03,21.22E+03,6.84E+03,7.85E+03,6.63E+03,21.32E+03,1.05E+03,0.16E+03,0.55E+03,2.12E+03,0.988E+00,1.000E+00,0.997E+00,0.995E+00,89.895E+03,-3.870E+03,18.964E+03,-0.136E+03,0.00000E+00,1.768E+03,0.000E+03,0.176E+03,0.000E+03,21.22E+03,0.00E+03,2.12E+03,0.00E+03,0.995E+00
2023-04-29 12:50:00,0012:50:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,223.7E+00,223.6E+00,-118.7E+00,237.5E+00,237.5E+00,121.2E+00,26.11E+00,26.10E+00,-1.8E+00,27.08E+00,27.08E+00,-119.6E+00,27.91E+00,27.90E+00,117.9E+00,6.03E+03,6.05E+03,6.61E+03,18.69E+03,6.04E+03,6.06E+03,6.63E+03,18.72E+03,0.25E+03,0.18E+03,0.44E+03,0.96E+03,0.998E+00,1.000E+00,0.998E+00,0.999E+00,91.453E+03,-3.870E+03,19.044E+03,-0.136E+03,0.00000E+00,1.558E+03,0.000E+03,0.080E+03,0.000E+03,18.69E+03,0.00E+03,0.96E+03,0.00E+03,0.999E+00
2023-04-29 12:55:00,0012:55:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.7E+00,223.7E+00,-118.7E+00,237.5E+00,237.5E+00,121.2E+00,24.60E+00,24.59E+00,-2.4E+00,25.59E+00,25.58E+00,-119.9E+00,26.04E+00,26.03E+00,117.7E+00,5.68E+03,5.72E+03,6.17E+03,17.57E+03,5.69E+03,5.72E+03,6.18E+03,17.60E+03,0.30E+03,0.19E+03,0.43E+03,1.01E+03,0.997E+00,0.999E+00,0.998E+00,0.998E+00,92.917E+03,-3.870E+03,19.127E+03,-0.136E+03,0.00000E+00,1.464E+03,0.000E+03,0.084E+03,0.000E+03,17.57E+03,0.00E+03,1.01E+03,0.00E+03,0.998E+00
2023-04-29 13:00:00,0013:00:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,223.8E+00,223.8E+00,-118.7E+00,237.6E+00,237.6E+00,121.2E+00,27.76E+00,27.75E+00,-9.1E+00,25.28E+00,25.27E+00,-119.9E+00,25.64E+00,25.63E+00,117.8E+00,6.33E+03,5.65E+03,6.08E+03,18.06E+03,6.42E+03,5.66E+03,6.09E+03,18.17E+03,1.04E+03,0.19E+03,0.42E+03,1.93E+03,0.987E+00,0.999E+00,0.998E+00,0.994E+00,94.422E+03,-3.870E+03,19.288E+03,-0.136E+03,0.00000E+00,1.505E+03,0.000E+03,0.160E+03,0.000E+03,18.06E+03,0.00E+03,1.93E+03,0.00E+03,0.994E+00
2023-04-29 13:05:00,0013:05:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,223.9E+00,223.9E+00,-118.7E+00,237.7E+00,237.6E+00,121.1E+00,25.67E+00,25.67E+00,-5.6E+00,25.23E+00,25.22E+00,-119.8E+00,25.38E+00,25.37E+00,118.3E+00,5.89E+03,5.65E+03,6.02E+03,17.55E+03,5.93E+03,5.65E+03,6.03E+03,17.61E+03,0.62E+03,0.18E+03,0.36E+03,1.34E+03,0.992E+00,0.999E+00,0.998E+00,0.997E+00,95.885E+03,-3.870E+03,19.400E+03,-0.136E+03,0.00000E+00,1.463E+03,0.000E+03,0.112E+03,0.000E+03,17.55E+03,0.00E+03,1.34E+03,0.00E+03,0.997E+00
2023-04-29 13:10:00,0013:10:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,224.1E+00,224.1E+00,-118.7E+00,237.6E+00,237.6E+00,121.1E+00,24.89E+00,24.88E+00,-1.1E+00,26.56E+00,26.55E+00,-119.8E+00,26.68E+00,26.67E+00,118.4E+00,5.75E+03,5.95E+03,6.33E+03,18.03E+03,5.76E+03,5.95E+03,6.34E+03,18.05E+03,0.17E+03,0.19E+03,0.36E+03,0.76E+03,1.000E+00,1.000E+00,0.998E+00,0.999E+00,97.388E+03,-3.870E+03,19.463E+03,-0.136E+03,0.00000E+00,1.503E+03,0.000E+03,0.063E+03,0.000E+03,18.03E+03,0.00E+03,0.76E+03,0.00E+03,0.999E+00
2023-04-29 13:15:00,0013:15:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,224.1E+00,224.0E+00,-118.8E+00,237.6E+00,237.5E+00,121.1E+00,27.70E+00,27.69E+00,-6.0E+00,26.80E+00,26.80E+00,-119.8E+00,27.01E+00,27.00E+00,118.4E+00,6.35E+03,6.00E+03,6.41E+03,18.75E+03,6.40E+03,6.00E+03,6.42E+03,18.82E+03,0.71E+03,0.18E+03,0.38E+03,1.47E+03,0.992E+00,1.000E+00,0.998E+00,0.997E+00,98.951E+03,-3.870E+03,19.585E+03,-0.136E+03,0.00000E+00,1.563E+03,0.000E+03,0.123E+03,0.000E+03,18.75E+03,0.00E+03,1.47E+03,0.00E+03,0.997E+00
2023-04-29 13:20:00,0013:20:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,237.6E+00,237.6E+00,121.1E+00,28.41E+00,28.40E+00,-8.6E+00,26.18E+00,26.17E+00,-119.8E+00,26.29E+00,26.28E+00,118.3E+00,6.48E+03,5.86E+03,6.24E+03,18.58E+03,6.56E+03,5.86E+03,6.25E+03,18.67E+03,1.00E+03,0.18E+03,0.36E+03,1.84E+03,0.988E+00,1.000E+00,0.998E+00,0.995E+00,100.499E+03,-3.870E+03,19.739E+03,-0.136E+03,0.00000E+00,1.548E+03,0.000E+03,0.153E+03,0.000E+03,18.58E+03,0.00E+03,1.84E+03,0.00E+03,0.995E+00
2023-04-29 13:25:00,0013:25:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,224.0E+00,223.9E+00,-118.7E+00,237.2E+00,237.2E+00,121.1E+00,24.32E+00,24.31E+00,-1.1E+00,25.96E+00,25.96E+00,-119.8E+00,26.31E+00,26.30E+00,117.7E+00,5.62E+03,5.81E+03,6.23E+03,17.66E+03,5.62E+03,5.82E+03,6.24E+03,17.68E+03,0.17E+03,0.19E+03,0.43E+03,0.86E+03,1.000E+00,0.999E+00,0.998E+00,0.999E+00,101.970E+03,-3.870E+03,19.810E+03,-0.136E+03,0.00000E+00,1.472E+03,0.000E+03,0.071E+03,0.000E+03,17.66E+03,0.00E+03,0.86E+03,0.00E+03,0.999E+00
2023-04-29 13:30:00,0013:30:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,223.8E+00,223.8E+00,-118.7E+00,237.1E+00,237.1E+00,121.2E+00,24.01E+00,24.00E+00,-2.1E+00,25.16E+00,25.15E+00,-119.9E+00,25.69E+00,25.67E+00,116.8E+00,5.54E+03,5.63E+03,6.07E+03,17.23E+03,5.55E+03,5.63E+03,6.09E+03,17.27E+03,0.27E+03,0.18E+03,0.51E+03,1.08E+03,0.998E+00,0.999E+00,0.997E+00,0.998E+00,103.407E+03,-3.870E+03,19.900E+03,-0.136E+03,0.00000E+00,1.436E+03,0.000E+03,0.090E+03,0.000E+03,17.23E+03,0.00E+03,1.08E+03,0.00E+03,0.998E+00
2023-04-29 13:35:00,0013:35:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,224.0E+00,223.9E+00,-118.8E+00,237.4E+00,237.4E+00,121.1E+00,29.24E+00,29.23E+00,-8.6E+00,26.85E+00,26.84E+00,-119.8E+00,27.48E+00,27.47E+00,117.0E+00,6.67E+03,6.01E+03,6.50E+03,19.19E+03,6.75E+03,6.01E+03,6.52E+03,19.29E+03,1.03E+03,0.18E+03,0.52E+03,1.98E+03,0.988E+00,1.000E+00,0.997E+00,0.995E+00,105.005E+03,-3.870E+03,20.065E+03,-0.136E+03,0.00000E+00,1.599E+03,0.000E+03,0.165E+03,0.000E+03,19.19E+03,0.00E+03,1.98E+03,0.00E+03,0.995E+00
2023-04-29 13:40:00,0013:40:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.9E+00,223.9E+00,-118.7E+00,237.4E+00,237.4E+00,121.1E+00,27.42E+00,27.41E+00,-3.8E+00,29.12E+00,29.11E+00,-120.9E+00,28.20E+00,28.19E+00,117.2E+00,6.31E+03,6.50E+03,6.68E+03,19.49E+03,6.34E+03,6.52E+03,6.69E+03,19.55E+03,0.47E+03,0.32E+03,0.50E+03,1.47E+03,0.996E+00,0.998E+00,0.997E+00,0.997E+00,106.629E+03,-3.870E+03,20.187E+03,-0.136E+03,0.00000E+00,1.624E+03,0.000E+03,0.122E+03,0.000E+03,19.49E+03,0.00E+03,1.47E+03,0.00E+03,0.997E+00
2023-04-29 13:45:00,0013:45:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.4E+00,223.3E+00,-118.7E+00,237.4E+00,237.4E+00,121.1E+00,24.67E+00,24.66E+00,-1.1E+00,33.29E+00,33.27E+00,-125.6E+00,26.81E+00,26.80E+00,117.1E+00,5.71E+03,7.38E+03,6.34E+03,19.43E+03,5.71E+03,7.44E+03,6.36E+03,19.51E+03,0.18E+03,0.94E+03,0.49E+03,1.78E+03,1.000E+00,0.992E+00,0.997E+00,0.996E+00,108.248E+03,-3.870E+03,20.335E+03,-0.136E+03,0.00000E+00,1.619E+03,0.000E+03,0.148E+03,0.000E+03,19.43E+03,0.00E+03,1.78E+03,0.00E+03,0.996E+00
2023-04-29 13:50:00,0013:50:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,237.1E+00,237.1E+00,121.1E+00,25.00E+00,24.99E+00,-1.1E+00,33.32E+00,33.30E+00,-125.7E+00,27.12E+00,27.11E+00,117.1E+00,5.78E+03,7.38E+03,6.41E+03,19.58E+03,5.78E+03,7.44E+03,6.43E+03,19.66E+03,0.17E+03,0.95E+03,0.49E+03,1.79E+03,1.000E+00,0.992E+00,0.997E+00,0.996E+00,109.880E+03,-3.870E+03,20.484E+03,-0.136E+03,0.00000E+00,1.631E+03,0.000E+03,0.149E+03,0.000E+03,19.58E+03,0.00E+03,1.79E+03,0.00E+03,0.996E+00
2023-04-29 13:55:00,0013:55:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.5E+00,223.4E+00,-118.7E+00,237.0E+00,237.0E+00,121.1E+00,25.83E+00,25.83E+00,-1.0E+00,31.81E+00,31.79E+00,-126.6E+00,28.08E+00,28.07E+00,117.2E+00,5.97E+03,7.03E+03,6.64E+03,19.64E+03,5.97E+03,7.11E+03,6.66E+03,19.74E+03,0.17E+03,1.01E+03,0.50E+03,1.93E+03,1.000E+00,0.990E+00,0.997E+00,0.995E+00,111.516E+03,-3.870E+03,20.645E+03,-0.136E+03,0.00000E+00,1.637E+03,0.000E+03,0.161E+03,0.000E+03,19.64E+03,0.00E+03,1.93E+03,0.00E+03,0.995E+00
2023-04-29 14:00:00,0014:00:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,237.2E+00,237.2E+00,121.1E+00,24.96E+00,24.95E+00,-1.0E+00,31.06E+00,31.04E+00,-126.7E+00,27.35E+00,27.35E+00,120.4E+00,5.76E+03,6.86E+03,6.48E+03,19.10E+03,5.76E+03,6.94E+03,6.49E+03,19.19E+03,0.17E+03,1.01E+03,-0.00E+03,1.79E+03,1.000E+00,0.989E+00,0.999E+00,0.996E+00,113.108E+03,-3.870E+03,20.795E+03,-0.136E+03,0.00000E+00,1.592E+03,0.000E+03,0.149E+03,0.000E+03,19.10E+03,0.00E+03,1.79E+03,0.00E+03,0.996E+00
2023-04-29 14:05:00,0014:05:00,00000000,49.98E+00,230.8E+00,230.8E+00,0.0E+00,223.3E+00,223.3E+00,-118.5E+00,236.4E+00,236.4E+00,121.1E+00,25.18E+00,25.18E+00,-0.9E+00,31.18E+00,31.15E+00,-126.6E+00,38.85E+00,38.85E+00,121.5E+00,5.81E+03,6.88E+03,9.18E+03,21.88E+03,5.81E+03,6.96E+03,9.19E+03,21.96E+03,0.16E+03,1.02E+03,-0.20E+03,1.88E+03,1.000E+00,0.989E+00,-1.000E+00,0.996E+00,114.932E+03,-3.870E+03,20.951E+03,-0.136E+03,0.00000E+00,1.823E+03,0.000E+03,0.157E+03,0.000E+03,21.88E+03,0.00E+03,1.88E+03,0.00E+03,0.996E+00
2023-04-29 14:10:00,0014:10:00,00000000,50.01E+00,230.8E+00,230.8E+00,0.0E+00,223.2E+00,223.1E+00,-118.5E+00,236.2E+00,236.2E+00,121.2E+00,28.13E+00,28.12E+00,-0.7E+00,34.11E+00,34.09E+00,-125.9E+00,41.78E+00,41.78E+00,121.5E+00,6.49E+03,7.54E+03,9.87E+03,23.90E+03,6.49E+03,7.61E+03,9.87E+03,23.97E+03,0.15E+03,1.01E+03,-0.20E+03,1.85E+03,1.000E+00,0.991E+00,-1.000E+00,0.997E+00,116.923E+03,-3.870E+03,21.106E+03,-0.136E+03,0.00000E+00,1.992E+03,0.000E+03,0.154E+03,0.000E+03,23.90E+03,0.00E+03,1.85E+03,0.00E+03,0.997E+00
2023-04-29 14:15:00,0014:15:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,223.2E+00,223.1E+00,-118.6E+00,236.3E+00,236.2E+00,121.1E+00,29.32E+00,29.32E+00,-1.0E+00,34.77E+00,34.76E+00,-125.8E+00,40.74E+00,40.74E+00,121.5E+00,6.76E+03,7.69E+03,9.62E+03,24.08E+03,6.77E+03,7.76E+03,9.62E+03,24.15E+03,0.19E+03,1.02E+03,-0.21E+03,1.89E+03,0.999E+00,0.991E+00,-1.000E+00,0.997E+00,118.930E+03,-3.870E+03,21.263E+03,-0.136E+03,0.00000E+00,2.007E+03,0.000E+03,0.158E+03,0.000E+03,24.08E+03,0.00E+03,1.89E+03,0.00E+03,0.997E+00
2023-04-29 14:20:00,0014:20:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,236.8E+00,236.8E+00,121.2E+00,33.62E+00,33.61E+00,-7.4E+00,34.88E+00,34.86E+00,-126.0E+00,31.69E+00,31.68E+00,118.7E+00,7.67E+03,7.70E+03,7.49E+03,22.87E+03,7.74E+03,7.77E+03,7.51E+03,23.02E+03,1.02E+03,1.01E+03,0.33E+03,2.59E+03,0.991E+00,0.991E+00,0.998E+00,0.994E+00,120.836E+03,-3.870E+03,21.480E+03,-0.136E+03,0.00000E+00,1.906E+03,0.000E+03,0.216E+03,0.000E+03,22.87E+03,0.00E+03,2.59E+03,0.00E+03,0.994E+00
2023-04-29 14:25:00,0014:25:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,237.0E+00,237.0E+00,121.1E+00,32.40E+00,32.40E+00,-7.6E+00,33.74E+00,33.72E+00,-126.3E+00,30.95E+00,30.94E+00,117.4E+00,7.39E+03,7.46E+03,7.32E+03,22.16E+03,7.46E+03,7.53E+03,7.33E+03,22.32E+03,1.01E+03,1.02E+03,0.52E+03,2.65E+03,0.991E+00,0.991E+00,0.997E+00,0.993E+00,122.682E+03,-3.870E+03,21.700E+03,-0.136E+03,0.00000E+00,1.847E+03,0.000E+03,0.221E+03,0.000E+03,22.16E+03,0.00E+03,2.65E+03,0.00E+03,0.993E+00
