"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-28 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-28 11:35:00,0011:35:00,00000000,49.92E+00,231.1E+00,231.0E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,236.7E+00,236.7E+00,121.3E+00,8.92E+00,8.87E+00,-30.7E+00,4.80E+00,4.78E+00,-127.5E+00,6.68E+00,6.61E+00,101.0E+00,1.71E+03,1.04E+03,1.43E+03,4.18E+03,2.06E+03,1.07E+03,1.58E+03,4.71E+03,1.03E+03,0.15E+03,0.56E+03,1.87E+03,0.831E+00,0.967E+00,0.907E+00,0.887E+00,14.923E+03,-11.595E+03,12.765E+03,-0.132E+03,0.00000E+00,0.348E+03,0.000E+03,0.156E+03,0.000E+03,4.18E+03,0.00E+03,1.87E+03,0.00E+03,0.913E+00
2023-01-28 11:40:00,0011:40:00,00000000,49.97E+00,231.0E+00,230.9E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.6E+00,236.6E+00,121.3E+00,9.79E+00,9.74E+00,-28.4E+00,10.12E+00,10.09E+00,-134.7E+00,7.70E+00,7.63E+00,102.2E+00,1.87E+03,2.14E+03,1.62E+03,5.63E+03,2.26E+03,2.25E+03,1.82E+03,6.33E+03,1.03E+03,0.63E+03,0.59E+03,2.29E+03,0.828E+00,0.948E+00,0.890E+00,0.889E+00,15.392E+03,-11.595E+03,12.956E+03,-0.132E+03,0.00000E+00,0.469E+03,0.000E+03,0.191E+03,0.000E+03,5.63E+03,0.00E+03,2.29E+03,0.00E+03,0.926E+00
2023-01-28 11:45:00,0011:45:00,00000000,50.01E+00,231.1E+00,231.0E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,236.9E+00,236.9E+00,121.3E+00,5.99E+00,5.93E+00,-50.4E+00,3.33E+00,3.30E+00,-142.7E+00,3.17E+00,3.05E+00,79.0E+00,0.85E+03,0.66E+03,0.51E+03,2.02E+03,1.38E+03,0.74E+03,0.75E+03,2.88E+03,1.05E+03,0.30E+03,0.50E+03,1.91E+03,0.615E+00,0.886E+00,0.675E+00,0.701E+00,15.560E+03,-11.595E+03,13.115E+03,-0.132E+03,0.00000E+00,0.168E+03,0.000E+03,0.159E+03,0.000E+03,2.01E+03,0.00E+03,1.91E+03,0.00E+03,0.725E+00
2023-01-28 11:50:00,0011:50:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.5E+00,236.5E+00,121.3E+00,6.75E+00,6.73E+00,-10.7E+00,10.01E+00,9.98E+00,-131.7E+00,8.03E+00,7.96E+00,107.7E+00,1.44E+03,2.14E+03,1.77E+03,5.34E+03,1.56E+03,2.23E+03,1.90E+03,5.69E+03,0.30E+03,0.50E+03,0.47E+03,1.40E+03,0.922E+00,0.958E+00,0.933E+00,0.940E+00,16.005E+03,-11.595E+03,13.232E+03,-0.132E+03,0.00000E+00,0.445E+03,0.000E+03,0.116E+03,0.000E+03,5.34E+03,0.00E+03,1.40E+03,0.00E+03,0.967E+00
2023-01-28 11:55:00,0011:55:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.4E+00,236.4E+00,121.3E+00,2.33E+00,2.33E+00,-2.0E+00,5.90E+00,5.86E+00,-135.4E+00,4.93E+00,4.84E+00,97.8E+00,0.53E+03,1.21E+03,0.99E+03,2.73E+03,0.54E+03,1.31E+03,1.16E+03,3.02E+03,0.03E+03,0.36E+03,0.47E+03,0.96E+03,0.991E+00,0.917E+00,0.849E+00,0.904E+00,16.233E+03,-11.595E+03,13.312E+03,-0.132E+03,0.00000E+00,0.227E+03,-0.000E+03,0.080E+03,0.000E+03,2.73E+03,-0.00E+03,0.96E+03,0.00E+03,0.944E+00
2023-01-28 12:00:00,0012:00:00,00000000,50.01E+00,231.1E+00,231.0E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.3E+00,236.3E+00,121.2E+00,4.30E+00,4.27E+00,-21.5E+00,6.69E+00,6.65E+00,-135.3E+00,5.09E+00,5.00E+00,99.2E+00,0.79E+03,1.32E+03,1.01E+03,3.12E+03,0.99E+03,1.49E+03,1.20E+03,3.68E+03,0.33E+03,0.39E+03,0.45E+03,1.31E+03,0.794E+00,0.885E+00,0.842E+00,0.846E+00,16.497E+03,-11.600E+03,13.421E+03,-0.132E+03,0.00000E+00,0.265E+03,-0.005E+03,0.109E+03,0.000E+03,3.18E+03,-0.06E+03,1.31E+03,0.00E+03,0.925E+00
2023-01-28 12:05:00,0012:05:00,00000000,49.96E+00,230.7E+00,230.7E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,236.3E+00,236.3E+00,121.3E+00,11.15E+00,11.11E+00,-24.4E+00,10.88E+00,10.83E+00,-130.8E+00,8.57E+00,8.51E+00,108.8E+00,2.21E+03,2.22E+03,1.87E+03,6.29E+03,2.57E+03,2.42E+03,2.02E+03,7.02E+03,1.02E+03,0.47E+03,0.45E+03,2.20E+03,0.860E+00,0.916E+00,0.921E+00,0.897E+00,17.023E+03,-11.602E+03,13.604E+03,-0.132E+03,0.00000E+00,0.525E+03,-0.002E+03,0.183E+03,0.000E+03,6.30E+03,-0.02E+03,2.20E+03,0.00E+03,0.944E+00
2023-01-28 12:10:00,0012:10:00,00000000,50.03E+00,231.1E+00,231.0E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.5E+00,236.5E+00,121.2E+00,9.09E+00,9.04E+00,-31.8E+00,6.82E+00,6.80E+00,-130.5E+00,6.65E+00,6.57E+00,101.5E+00,1.64E+03,1.42E+03,1.32E+03,4.37E+03,2.10E+03,1.52E+03,1.57E+03,5.19E+03,1.03E+03,0.29E+03,0.50E+03,1.96E+03,0.779E+00,0.935E+00,0.837E+00,0.842E+00,17.388E+03,-11.603E+03,13.767E+03,-0.132E+03,0.00000E+00,0.365E+03,-0.001E+03,0.164E+03,0.000E+03,4.38E+03,-0.01E+03,1.96E+03,0.00E+03,0.913E+00
2023-01-28 12:15:00,0012:15:00,00000000,50.03E+00,231.1E+00,231.1E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.6E+00,236.6E+00,121.2E+00,8.97E+00,8.93E+00,-31.1E+00,9.21E+00,9.17E+00,-135.7E+00,6.84E+00,6.77E+00,99.7E+00,1.68E+03,1.92E+03,1.41E+03,5.01E+03,2.07E+03,2.05E+03,1.62E+03,5.74E+03,1.03E+03,0.60E+03,0.59E+03,2.33E+03,0.809E+00,0.935E+00,0.873E+00,0.872E+00,17.805E+03,-11.603E+03,13.962E+03,-0.132E+03,0.00000E+00,0.417E+03,0.000E+03,0.194E+03,0.000E+03,5.01E+03,0.00E+03,2.33E+03,0.00E+03,0.907E+00
2023-01-28 12:20:00,0012:20:00,00000000,50.03E+00,231.1E+00,231.0E+00,0.0E+00,223.0E+00,222.9E+00,-119.0E+00,236.8E+00,236.8E+00,121.2E+00,10.51E+00,10.47E+00,-26.5E+00,15.02E+00,15.00E+00,-119.5E+00,8.48E+00,8.41E+00,104.2E+00,2.02E+03,3.33E+03,1.76E+03,7.12E+03,2.43E+03,3.35E+03,2.01E+03,7.78E+03,1.03E+03,-0.03E+03,0.57E+03,2.39E+03,0.831E+00,0.996E+00,0.880E+00,0.915E+00,18.398E+03,-11.603E+03,14.161E+03,-0.132E+03,0.00000E+00,0.593E+03,0.000E+03,0.200E+03,0.000E+03,7.12E+03,0.00E+03,2.39E+03,0.00E+03,0.948E+00
2023-01-28 12:25:00,0012:25:00,00000000,50.02E+00,231.2E+00,231.1E+00,0.0E+00,222.9E+00,222.9E+00,-119.1E+00,237.0E+00,237.0E+00,121.2E+00,9.05E+00,9.01E+00,-31.0E+00,13.19E+00,13.18E+00,-117.5E+00,6.75E+00,6.67E+00,101.3E+00,1.69E+03,2.93E+03,1.41E+03,6.03E+03,2.09E+03,2.94E+03,1.60E+03,6.63E+03,1.03E+03,-0.15E+03,0.54E+03,2.30E+03,0.806E+00,-0.998E+00,0.881E+00,0.909E+00,18.901E+03,-11.603E+03,14.353E+03,-0.132E+03,0.00000E+00,0.503E+03,0.000E+03,0.192E+03,0.000E+03,6.03E+03,0.00E+03,2.30E+03,0.00E+03,0.934E+00
2023-01-28 12:30:00,0012:30:00,00000000,50.03E+00,231.2E+00,231.2E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,237.0E+00,237.0E+00,121.2E+00,6.14E+00,6.08E+00,-49.1E+00,6.61E+00,6.59E+00,-125.7E+00,3.63E+00,3.52E+00,80.0E+00,0.89E+03,1.43E+03,0.59E+03,2.91E+03,1.42E+03,1.47E+03,0.86E+03,3.75E+03,1.04E+03,0.15E+03,0.55E+03,2.18E+03,0.625E+00,0.970E+00,0.683E+00,0.774E+00,19.143E+03,-11.603E+03,14.535E+03,-0.132E+03,0.00000E+00,0.242E+03,0.000E+03,0.182E+03,0.000E+03,2.91E+03,0.00E+03,2.18E+03,0.00E+03,0.800E+00
2023-01-28 12:35:00,0012:35:00,00000000,50.02E+00,231.3E+00,231.2E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,237.2E+00,237.1E+00,121.2E+00,5.86E+00,5.80E+00,-51.4E+00,9.82E+00,9.75E+00,-142.3E+00,3.30E+00,3.20E+00,76.2E+00,0.82E+03,1.99E+03,0.52E+03,3.33E+03,1.36E+03,2.19E+03,0.78E+03,4.33E+03,1.05E+03,0.90E+03,0.55E+03,2.70E+03,0.607E+00,0.910E+00,0.661E+00,0.770E+00,19.421E+03,-11.603E+03,14.760E+03,-0.132E+03,0.00000E+00,0.278E+03,0.000E+03,0.225E+03,0.000E+03,3.33E+03,0.00E+03,2.70E+03,0.00E+03,0.777E+00
2023-01-28 12:40:00,0012:40:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,2.51E+00,2.50E+00,-28.1E+00,10.00E+00,9.93E+00,-142.6E+00,4.18E+00,4.09E+00,86.8E+00,0.48E+03,2.01E+03,0.75E+03,3.25E+03,0.58E+03,2.23E+03,0.99E+03,3.80E+03,0.26E+03,0.92E+03,0.55E+03,1.81E+03,0.834E+00,0.902E+00,0.758E+00,0.854E+00,19.692E+03,-11.603E+03,14.911E+03,-0.132E+03,0.00000E+00,0.271E+03,0.000E+03,0.151E+03,0.000E+03,3.25E+03,0.00E+03,1.81E+03,0.00E+03,0.873E+00
2023-01-28 12:45:00,0012:45:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,237.0E+00,236.9E+00,121.2E+00,0.37E+00,0.37E+00,-4.5E+00,8.92E+00,8.85E+00,-146.1E+00,3.42E+00,3.32E+00,79.5E+00,0.08E+03,1.75E+03,0.57E+03,2.41E+03,0.09E+03,1.99E+03,0.81E+03,2.89E+03,0.01E+03,0.93E+03,0.54E+03,1.54E+03,0.987E+00,0.880E+00,0.706E+00,0.834E+00,19.892E+03,-11.603E+03,15.039E+03,-0.132E+03,0.00000E+00,0.201E+03,0.000E+03,0.128E+03,0.000E+03,2.41E+03,0.00E+03,1.54E+03,0.00E+03,0.842E+00
2023-01-28 12:50:00,0012:50:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,236.9E+00,236.9E+00,121.2E+00,3.54E+00,3.50E+00,-53.8E+00,8.21E+00,8.13E+00,-148.9E+00,3.20E+00,3.10E+00,70.7E+00,0.48E+03,1.57E+03,0.46E+03,2.51E+03,0.82E+03,1.83E+03,0.76E+03,3.41E+03,0.66E+03,0.94E+03,0.59E+03,2.28E+03,0.580E+00,0.858E+00,0.610E+00,0.736E+00,20.101E+03,-11.603E+03,15.229E+03,-0.132E+03,0.00000E+00,0.209E+03,0.000E+03,0.190E+03,0.000E+03,2.51E+03,0.00E+03,2.28E+03,0.00E+03,0.740E+00
2023-01-28 12:55:00,0012:55:00,00000000,50.01E+00,231.0E+00,230.9E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,236.7E+00,236.7E+00,121.3E+00,10.60E+00,10.56E+00,-25.7E+00,7.50E+00,7.47E+00,-125.0E+00,8.47E+00,8.40E+00,105.0E+00,2.09E+03,1.54E+03,1.81E+03,5.44E+03,2.45E+03,1.68E+03,2.00E+03,6.13E+03,1.02E+03,0.14E+03,0.56E+03,2.05E+03,0.853E+00,0.918E+00,0.905E+00,0.888E+00,20.556E+03,-11.603E+03,15.400E+03,-0.132E+03,0.00000E+00,0.454E+03,-0.001E+03,0.171E+03,0.000E+03,5.45E+03,-0.01E+03,2.05E+03,0.00E+03,0.936E+00
2023-01-28 13:00:00,0013:00:00,00000000,50.02E+00,231.2E+00,231.2E+00,0.0E+00,223.2E+00,223.1E+00,-118.9E+00,237.0E+00,237.0E+00,121.2E+00,8.53E+00,8.49E+00,-32.7E+00,9.60E+00,9.55E+00,-137.6E+00,5.83E+00,5.75E+00,101.8E+00,1.58E+03,1.96E+03,1.23E+03,4.77E+03,1.97E+03,2.14E+03,1.38E+03,5.50E+03,1.03E+03,0.68E+03,0.47E+03,2.36E+03,0.800E+00,0.917E+00,0.890E+00,0.868E+00,20.953E+03,-11.603E+03,15.597E+03,-0.132E+03,0.00000E+00,0.398E+03,-0.000E+03,0.197E+03,0.000E+03,4.77E+03,-0.00E+03,2.36E+03,0.00E+03,0.897E+00
2023-01-28 13:05:00,0013:05:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,237.0E+00,237.0E+00,121.2E+00,6.57E+00,6.52E+00,-44.7E+00,5.12E+00,5.08E+00,-142.3E+00,3.71E+00,3.60E+00,88.2E+00,1.04E+03,1.02E+03,0.68E+03,2.73E+03,1.52E+03,1.14E+03,0.88E+03,3.54E+03,1.04E+03,0.45E+03,0.48E+03,2.06E+03,0.682E+00,0.894E+00,0.769E+00,0.772E+00,21.181E+03,-11.603E+03,15.769E+03,-0.132E+03,0.00000E+00,0.228E+03,0.000E+03,0.172E+03,0.000E+03,2.73E+03,0.00E+03,2.06E+03,0.00E+03,0.798E+00
2023-01-28 13:10:00,0013:10:00,00000000,49.99E+00,230.9E+00,230.8E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.7E+00,236.7E+00,121.3E+00,9.19E+00,9.15E+00,-30.7E+00,8.35E+00,8.30E+00,-133.5E+00,6.52E+00,6.44E+00,103.6E+00,1.70E+03,1.73E+03,1.36E+03,4.79E+03,2.12E+03,1.86E+03,1.54E+03,5.52E+03,1.03E+03,0.46E+03,0.47E+03,2.15E+03,0.801E+00,0.928E+00,0.882E+00,0.866E+00,21.580E+03,-11.603E+03,15.948E+03,-0.132E+03,0.00000E+00,0.399E+03,0.000E+03,0.179E+03,0.000E+03,4.79E+03,0.00E+03,2.15E+03,0.00E+03,0.912E+00
2023-01-28 13:15:00,0013:15:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.8E+00,236.8E+00,121.2E+00,8.15E+00,8.10E+00,-35.1E+00,7.31E+00,7.28E+00,-137.0E+00,5.38E+00,5.28E+00,99.5E+00,1.44E+03,1.51E+03,1.09E+03,4.03E+03,1.88E+03,1.63E+03,1.27E+03,4.78E+03,1.03E+03,0.51E+03,0.47E+03,2.11E+03,0.764E+00,0.926E+00,0.853E+00,0.843E+00,21.916E+03,-11.603E+03,16.124E+03,-0.132E+03,0.00000E+00,0.336E+03,0.000E+03,0.176E+03,0.000E+03,4.03E+03,0.00E+03,2.11E+03,0.00E+03,0.886E+00
2023-01-28 13:20:00,0013:20:00,00000000,49.99E+00,230.9E+00,230.8E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,236.7E+00,236.7E+00,121.2E+00,7.12E+00,7.06E+00,-40.8E+00,5.21E+00,5.17E+00,-138.2E+00,4.36E+00,4.26E+00,93.0E+00,1.18E+03,1.06E+03,0.83E+03,3.07E+03,1.64E+03,1.16E+03,1.03E+03,3.83E+03,1.03E+03,0.38E+03,0.48E+03,2.00E+03,0.716E+00,0.913E+00,0.806E+00,0.800E+00,22.172E+03,-11.603E+03,16.290E+03,-0.132E+03,0.00000E+00,0.256E+03,0.000E+03,0.166E+03,0.000E+03,3.07E+03,0.00E+03,2.00E+03,0.00E+03,0.838E+00
2023-01-28 13:25:00,0013:25:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.6E+00,236.6E+00,121.2E+00,10.62E+00,10.57E+00,-25.6E+00,11.17E+00,11.14E+00,-133.7E+00,8.70E+00,8.63E+00,104.1E+00,2.09E+03,2.37E+03,1.86E+03,6.32E+03,2.45E+03,2.49E+03,2.05E+03,6.99E+03,1.02E+03,0.65E+03,0.60E+03,2.33E+03,0.853E+00,0.953E+00,0.906E+00,0.904E+00,22.699E+03,-11.603E+03,16.484E+03,-0.132E+03,0.00000E+00,0.527E+03,0.000E+03,0.194E+03,0.000E+03,6.32E+03,0.00E+03,2.33E+03,0.00E+03,0.938E+00
2023-01-28 13:30:00,0013:30:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,236.9E+00,236.8E+00,121.3E+00,8.31E+00,8.26E+00,-34.3E+00,5.43E+00,5.41E+00,-131.5E+00,6.45E+00,6.37E+00,95.4E+00,1.49E+03,1.16E+03,1.28E+03,3.92E+03,1.92E+03,1.21E+03,1.53E+03,4.65E+03,1.03E+03,0.26E+03,0.65E+03,2.01E+03,0.774E+00,0.956E+00,0.837E+00,0.842E+00,23.025E+03,-11.603E+03,16.651E+03,-0.132E+03,0.00000E+00,0.326E+03,0.000E+03,0.168E+03,0.000E+03,3.91E+03,0.00E+03,2.01E+03,0.00E+03,0.889E+00
2023-01-28 13:35:00,0013:35:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,237.0E+00,236.9E+00,121.2E+00,6.77E+00,6.71E+00,-42.5E+00,8.10E+00,8.04E+00,-144.2E+00,4.31E+00,4.22E+00,89.0E+00,1.11E+03,1.61E+03,0.82E+03,3.54E+03,1.56E+03,1.81E+03,1.02E+03,4.39E+03,1.04E+03,0.79E+03,0.55E+03,2.44E+03,0.712E+00,0.892E+00,0.801E+00,0.807E+00,23.320E+03,-11.603E+03,16.855E+03,-0.132E+03,0.00000E+00,0.295E+03,0.000E+03,0.204E+03,0.000E+03,3.54E+03,0.00E+03,2.44E+03,0.00E+03,0.823E+00
2023-01-28 13:40:00,0013:40:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,223.4E+00,223.3E+00,-119.0E+00,236.9E+00,236.9E+00,121.3E+00,6.78E+00,6.72E+00,-41.4E+00,2.67E+00,2.66E+00,-133.7E+00,4.48E+00,4.39E+00,90.2E+00,1.12E+03,0.57E+03,0.85E+03,2.53E+03,1.57E+03,0.59E+03,1.06E+03,3.22E+03,1.00E+03,0.16E+03,0.55E+03,1.73E+03,0.713E+00,0.951E+00,0.804E+00,0.787E+00,23.532E+03,-11.603E+03,17.000E+03,-0.132E+03,0.00000E+00,0.211E+03,0.000E+03,0.144E+03,0.000E+03,2.53E+03,0.00E+03,1.73E+03,0.00E+03,0.826E+00
2023-01-28 13:45:00,0013:45:00,00000000,49.99E+00,231.5E+00,231.4E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,236.7E+00,236.6E+00,121.2E+00,4.06E+00,4.06E+00,-1.4E+00,12.25E+00,12.19E+00,-138.5E+00,7.05E+00,6.97E+00,102.3E+00,0.94E+03,2.52E+03,1.49E+03,4.95E+03,0.94E+03,2.73E+03,1.67E+03,5.34E+03,0.04E+03,0.93E+03,0.54E+03,1.59E+03,0.999E+00,0.924E+00,0.891E+00,0.927E+00,23.944E+03,-11.603E+03,17.132E+03,-0.132E+03,0.00000E+00,0.412E+03,0.000E+03,0.132E+03,0.000E+03,4.95E+03,0.00E+03,1.59E+03,0.00E+03,0.952E+00
2023-01-28 13:50:00,0013:50:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,236.7E+00,236.6E+00,121.3E+00,1.00E+00,1.00E+00,-2.6E+00,1.15E+00,1.15E+00,-121.6E+00,4.11E+00,4.02E+00,89.6E+00,0.23E+03,0.25E+03,0.78E+03,1.27E+03,0.23E+03,0.26E+03,0.97E+03,1.46E+03,0.02E+03,0.01E+03,0.52E+03,0.59E+03,0.995E+00,0.983E+00,0.805E+00,0.866E+00,24.049E+03,-11.603E+03,17.181E+03,-0.132E+03,0.00000E+00,0.105E+03,0.000E+03,0.049E+03,0.000E+03,1.27E+03,0.00E+03,0.59E+03,0.00E+03,0.908E+00
2023-01-28 13:55:00,0013:55:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.6E+00,236.5E+00,121.2E+00,4.95E+00,4.95E+00,-1.4E+00,12.78E+00,12.73E+00,-136.7E+00,7.61E+00,7.54E+00,106.5E+00,1.14E+03,2.66E+03,1.65E+03,5.46E+03,1.14E+03,2.85E+03,1.80E+03,5.79E+03,0.05E+03,0.89E+03,0.47E+03,1.49E+03,0.999E+00,0.935E+00,0.921E+00,0.943E+00,24.504E+03,-11.603E+03,17.305E+03,-0.132E+03,0.00000E+00,0.455E+03,0.000E+03,0.124E+03,0.000E+03,5.46E+03,0.00E+03,1.49E+03,0.00E+03,0.965E+00
2023-01-28 14:00:00,0014:00:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,236.6E+00,236.6E+00,121.3E+00,2.17E+00,2.17E+00,-2.3E+00,4.09E+00,4.07E+00,-131.8E+00,5.53E+00,5.45E+00,94.3E+00,0.50E+03,0.85E+03,1.09E+03,2.44E+03,0.50E+03,0.91E+03,1.31E+03,2.72E+03,0.03E+03,0.19E+03,0.59E+03,0.91E+03,0.995E+00,0.929E+00,0.837E+00,0.897E+00,24.707E+03,-11.603E+03,17.381E+03,-0.132E+03,0.00000E+00,0.203E+03,0.000E+03,0.076E+03,0.000E+03,2.44E+03,0.00E+03,0.91E+03,0.00E+03,0.937E+00
2023-01-28 14:05:00,0014:05:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,236.7E+00,236.7E+00,121.3E+00,2.85E+00,2.85E+00,-1.7E+00,9.06E+00,9.02E+00,-138.5E+00,6.12E+00,6.04E+00,97.9E+00,0.66E+03,1.87E+03,1.25E+03,3.78E+03,0.66E+03,2.02E+03,1.45E+03,4.13E+03,0.03E+03,0.69E+03,0.57E+03,1.35E+03,0.997E+00,0.925E+00,0.865E+00,0.916E+00,25.022E+03,-11.603E+03,17.493E+03,-0.132E+03,0.00000E+00,0.315E+03,0.000E+03,0.112E+03,0.000E+03,3.78E+03,0.00E+03,1.35E+03,0.00E+03,0.942E+00
2023-01-28 14:10:00,0014:10:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.8E+00,223.7E+00,-118.8E+00,237.2E+00,237.2E+00,121.3E+00,0.89E+00,0.89E+00,-4.0E+00,4.14E+00,4.11E+00,-141.2E+00,3.89E+00,3.81E+00,91.5E+00,0.20E+03,0.83E+03,0.76E+03,1.80E+03,0.21E+03,0.92E+03,0.92E+03,2.05E+03,0.02E+03,0.35E+03,0.47E+03,0.89E+03,0.991E+00,0.896E+00,0.827E+00,0.875E+00,25.172E+03,-11.603E+03,17.568E+03,-0.132E+03,0.00000E+00,0.150E+03,0.000E+03,0.074E+03,0.000E+03,1.80E+03,0.00E+03,0.89E+03,0.00E+03,0.895E+00
2023-01-28 14:15:00,0014:15:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.6E+00,223.5E+00,-118.8E+00,237.3E+00,237.3E+00,121.3E+00,1.45E+00,1.45E+00,-2.2E+00,6.82E+00,6.78E+00,-140.5E+00,4.64E+00,4.56E+00,96.7E+00,0.34E+03,1.39E+03,0.96E+03,2.69E+03,0.34E+03,1.52E+03,1.10E+03,2.96E+03,0.02E+03,0.58E+03,0.47E+03,1.10E+03,0.997E+00,0.916E+00,0.869E+00,0.907E+00,25.396E+03,-11.603E+03,17.659E+03,-0.132E+03,0.00000E+00,0.224E+03,0.000E+03,0.091E+03,0.000E+03,2.69E+03,0.00E+03,1.10E+03,0.00E+03,0.926E+00
2023-01-28 14:20:00,0014:20:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,237.4E+00,237.4E+00,121.2E+00,1.02E+00,1.02E+00,-2.7E+00,5.79E+00,5.75E+00,-141.0E+00,4.28E+00,4.20E+00,94.6E+00,0.24E+03,1.17E+03,0.87E+03,2.27E+03,0.24E+03,1.29E+03,1.02E+03,2.55E+03,0.02E+03,0.49E+03,0.48E+03,1.03E+03,0.994E+00,0.903E+00,0.857E+00,0.893E+00,25.585E+03,-11.603E+03,17.745E+03,-0.132E+03,0.00000E+00,0.189E+03,0.000E+03,0.086E+03,0.000E+03,2.27E+03,0.00E+03,1.03E+03,0.00E+03,0.911E+00
2023-01-28 14:25:00,0014:25:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,237.3E+00,237.3E+00,121.3E+00,0.47E+00,0.47E+00,-2.5E+00,5.07E+00,5.04E+00,-141.8E+00,3.97E+00,3.89E+00,92.4E+00,0.11E+03,1.02E+03,0.80E+03,1.93E+03,0.11E+03,1.13E+03,0.94E+03,2.18E+03,0.01E+03,0.45E+03,0.48E+03,0.96E+03,0.996E+00,0.903E+00,0.846E+00,0.883E+00,25.746E+03,-11.603E+03,17.825E+03,-0.132E+03,0.00000E+00,0.161E+03,0.000E+03,0.080E+03,0.000E+03,1.93E+03,0.00E+03,0.96E+03,0.00E+03,0.895E+00
