"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-27 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-27 20:20:00,0020:20:00,00000000,50.03E+00,231.7E+00,231.7E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,237.1E+00,237.0E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,10.20E+00,10.15E+00,-139.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,2.11E+03,0.00E+03,2.11E+03,0.00E+03,2.27E+03,0.00E+03,2.27E+03,0.00E+03,0.84E+03,0.00E+03,0.84E+03,0.000E+99,0.929E+00,0.000E+99,0.929E+00,136.368E+03,-0.770E+03,56.554E+03,-0.144E+03,0.00000E+00,0.176E+03,0.000E+03,0.070E+03,0.000E+03,2.11E+03,0.00E+03,0.84E+03,0.00E+03,0.929E+00
2023-01-27 20:25:00,0020:25:00,00000000,50.01E+00,231.6E+00,231.5E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.8E+00,236.8E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,9.63E+00,9.58E+00,-141.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.97E+03,0.00E+03,1.97E+03,0.00E+03,2.15E+03,0.00E+03,2.15E+03,0.00E+03,0.85E+03,0.00E+03,0.85E+03,0.000E+99,0.918E+00,0.000E+99,0.918E+00,136.532E+03,-0.770E+03,56.624E+03,-0.144E+03,0.00000E+00,0.164E+03,0.000E+03,0.071E+03,0.000E+03,1.97E+03,0.00E+03,0.85E+03,0.00E+03,0.918E+00
2023-01-27 20:30:00,0020:30:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.1E+00,223.0E+00,-118.9E+00,237.0E+00,236.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,6.63E+00,6.59E+00,-142.6E+00,0.27E+00,0.27E+00,91.1E+00,0.00E+03,1.34E+03,0.05E+03,1.40E+03,0.00E+03,1.48E+03,0.06E+03,1.54E+03,0.00E+03,0.61E+03,0.03E+03,0.65E+03,0.000E+99,0.910E+00,0.850E+00,0.907E+00,136.648E+03,-0.770E+03,56.678E+03,-0.144E+03,0.00000E+00,0.117E+03,0.000E+03,0.054E+03,0.000E+03,1.40E+03,0.00E+03,0.65E+03,0.00E+03,0.908E+00
2023-01-27 20:35:00,0020:35:00,00000000,50.03E+00,231.5E+00,231.5E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,236.7E+00,236.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,4.30E+00,4.27E+00,-142.7E+00,3.24E+00,3.19E+00,93.1E+00,0.00E+03,0.87E+03,0.67E+03,1.54E+03,0.00E+03,0.96E+03,0.77E+03,1.73E+03,0.00E+03,0.40E+03,0.38E+03,0.78E+03,0.000E+99,0.908E+00,0.870E+00,0.891E+00,136.776E+03,-0.770E+03,56.743E+03,-0.144E+03,0.00000E+00,0.128E+03,0.000E+03,0.065E+03,0.000E+03,1.54E+03,0.00E+03,0.78E+03,0.00E+03,0.892E+00
2023-01-27 20:40:00,0020:40:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,236.7E+00,236.7E+00,121.1E+00,1.78E+00,1.77E+00,-41.9E+00,2.77E+00,2.75E+00,-143.3E+00,2.71E+00,2.68E+00,93.0E+00,0.30E+03,0.56E+03,0.56E+03,1.42E+03,0.41E+03,0.62E+03,0.64E+03,1.67E+03,0.28E+03,0.26E+03,0.32E+03,0.86E+03,0.738E+00,0.904E+00,0.870E+00,0.850E+00,136.895E+03,-0.770E+03,56.815E+03,-0.144E+03,0.00000E+00,0.118E+03,0.000E+03,0.072E+03,0.000E+03,1.42E+03,0.00E+03,0.86E+03,0.00E+03,0.855E+00
2023-01-27 20:45:00,0020:45:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.9E+00,236.9E+00,121.0E+00,5.93E+00,5.90E+00,-42.5E+00,6.69E+00,6.65E+00,-143.0E+00,0.00E+00,0.00E+00,-2.3E+00,1.00E+03,1.35E+03,0.00E+03,2.35E+03,1.37E+03,1.49E+03,0.00E+03,2.86E+03,0.93E+03,0.63E+03,0.00E+03,1.62E+03,0.732E+00,0.906E+00,0.000E+99,0.823E+00,137.091E+03,-0.770E+03,56.950E+03,-0.144E+03,0.00000E+00,0.196E+03,0.000E+03,0.135E+03,0.000E+03,2.35E+03,0.00E+03,1.62E+03,0.00E+03,0.824E+00
2023-01-27 20:50:00,0020:50:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,236.8E+00,236.8E+00,121.1E+00,0.70E+00,0.69E+00,-42.7E+00,1.23E+00,1.21E+00,-142.8E+00,0.01E+00,0.01E+00,115.6E+00,0.12E+03,0.25E+03,0.00E+03,0.37E+03,0.16E+03,0.27E+03,0.00E+03,0.44E+03,0.11E+03,0.12E+03,0.00E+03,0.23E+03,0.728E+00,0.899E+00,0.887E+00,0.836E+00,137.121E+03,-0.770E+03,56.969E+03,-0.144E+03,0.00000E+00,0.030E+03,0.000E+03,0.019E+03,-0.000E+03,0.37E+03,0.00E+03,0.23E+03,-0.00E+03,0.848E+00
2023-01-27 20:55:00,0020:55:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,237.0E+00,236.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,5.04E+00,5.01E+00,-143.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.02E+03,0.00E+03,1.02E+03,0.00E+03,1.12E+03,0.00E+03,1.12E+03,0.00E+03,0.48E+03,0.00E+03,0.48E+03,0.000E+99,0.905E+00,0.000E+99,0.905E+00,137.206E+03,-0.770E+03,57.009E+03,-0.144E+03,0.00000E+00,0.085E+03,0.000E+03,0.040E+03,-0.000E+03,1.02E+03,0.00E+03,0.48E+03,-0.00E+03,0.905E+00
2023-01-27 21:00:00,0021:00:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.6E+00,223.5E+00,-118.8E+00,237.2E+00,237.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,4.64E+00,4.61E+00,-143.1E+00,2.53E+00,2.49E+00,93.5E+00,0.00E+03,0.94E+03,0.52E+03,1.46E+03,0.00E+03,1.04E+03,0.60E+03,1.64E+03,0.00E+03,0.44E+03,0.29E+03,0.74E+03,0.000E+99,0.904E+00,0.872E+00,0.893E+00,137.328E+03,-0.770E+03,57.070E+03,-0.144E+03,0.00000E+00,0.122E+03,0.000E+03,0.061E+03,0.000E+03,1.46E+03,0.00E+03,0.74E+03,0.00E+03,0.893E+00
2023-01-27 21:05:00,0021:05:00,00000000,50.02E+00,231.7E+00,231.7E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,237.5E+00,237.5E+00,121.1E+00,5.50E+00,5.47E+00,-42.7E+00,1.13E+00,1.12E+00,-144.7E+00,3.14E+00,3.10E+00,92.8E+00,0.93E+03,0.23E+03,0.65E+03,1.80E+03,1.27E+03,0.25E+03,0.75E+03,2.27E+03,0.87E+03,0.11E+03,0.37E+03,1.38E+03,0.730E+00,0.893E+00,0.868E+00,0.793E+00,137.478E+03,-0.770E+03,57.185E+03,-0.144E+03,0.00000E+00,0.150E+03,0.000E+03,0.115E+03,0.000E+03,1.80E+03,0.00E+03,1.38E+03,0.00E+03,0.795E+00
2023-01-27 21:10:00,0021:10:00,00000000,49.97E+00,232.1E+00,232.1E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.5E+00,237.5E+00,121.0E+00,1.93E+00,1.92E+00,-43.4E+00,5.81E+00,5.77E+00,-143.8E+00,0.41E+00,0.40E+00,92.6E+00,0.32E+03,1.17E+03,0.08E+03,1.58E+03,0.45E+03,1.30E+03,0.10E+03,1.84E+03,0.31E+03,0.56E+03,0.05E+03,0.94E+03,0.723E+00,0.900E+00,0.866E+00,0.855E+00,137.609E+03,-0.770E+03,57.263E+03,-0.144E+03,0.00000E+00,0.131E+03,0.000E+03,0.079E+03,-0.000E+03,1.58E+03,0.00E+03,0.94E+03,-0.00E+03,0.858E+00
2023-01-27 21:15:00,0021:15:00,00000000,49.96E+00,232.3E+00,232.3E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.6E+00,237.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,3.05E+00,3.03E+00,-143.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.61E+03,0.00E+03,0.61E+03,0.00E+03,0.68E+03,0.00E+03,0.68E+03,0.00E+03,0.29E+03,0.00E+03,0.29E+03,0.000E+99,0.901E+00,0.000E+99,0.901E+00,137.660E+03,-0.770E+03,57.288E+03,-0.144E+03,0.00000E+00,0.051E+03,0.000E+03,0.024E+03,-0.000E+03,0.61E+03,0.00E+03,0.29E+03,-0.00E+03,0.902E+00
2023-01-27 21:20:00,0021:20:00,00000000,49.99E+00,232.4E+00,232.3E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.5E+00,237.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,2.58E+00,2.56E+00,-144.2E+00,0.01E+00,0.01E+00,118.3E+00,0.00E+03,0.52E+03,0.00E+03,0.52E+03,0.00E+03,0.58E+03,0.00E+03,0.58E+03,0.00E+03,0.25E+03,-0.00E+03,0.25E+03,0.000E+99,0.899E+00,0.927E+00,0.899E+00,137.704E+03,-0.770E+03,57.309E+03,-0.144E+03,0.00000E+00,0.043E+03,0.000E+03,0.021E+03,-0.000E+03,0.52E+03,0.00E+03,0.25E+03,-0.00E+03,0.900E+00
2023-01-27 21:25:00,0021:25:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,237.1E+00,237.1E+00,121.1E+00,0.39E+00,0.38E+00,-41.1E+00,5.65E+00,5.62E+00,-143.5E+00,1.98E+00,1.95E+00,88.7E+00,0.07E+03,1.14E+03,0.39E+03,1.59E+03,0.09E+03,1.26E+03,0.47E+03,1.82E+03,0.06E+03,0.54E+03,0.26E+03,0.87E+03,0.738E+00,0.902E+00,0.833E+00,0.876E+00,137.837E+03,-0.770E+03,57.381E+03,-0.144E+03,0.00000E+00,0.133E+03,0.000E+03,0.072E+03,-0.000E+03,1.59E+03,0.00E+03,0.86E+03,-0.00E+03,0.879E+00
2023-01-27 21:30:00,0021:30:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.3E+00,237.3E+00,121.1E+00,5.90E+00,5.87E+00,-42.9E+00,1.47E+00,1.45E+00,-143.1E+00,4.13E+00,4.09E+00,86.2E+00,1.00E+03,0.30E+03,0.80E+03,2.09E+03,1.37E+03,0.33E+03,0.98E+03,2.67E+03,0.94E+03,0.14E+03,0.57E+03,1.67E+03,0.729E+00,0.902E+00,0.811E+00,0.780E+00,138.010E+03,-0.770E+03,57.520E+03,-0.144E+03,0.00000E+00,0.174E+03,0.000E+03,0.139E+03,0.000E+03,2.09E+03,0.00E+03,1.67E+03,0.00E+03,0.781E+00
2023-01-27 21:35:00,0021:35:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.5E+00,237.5E+00,121.1E+00,0.98E+00,0.97E+00,-43.3E+00,4.08E+00,4.06E+00,-143.6E+00,1.67E+00,1.65E+00,85.9E+00,0.16E+03,0.82E+03,0.32E+03,1.31E+03,0.23E+03,0.91E+03,0.40E+03,1.53E+03,0.16E+03,0.39E+03,0.23E+03,0.80E+03,0.723E+00,0.902E+00,0.808E+00,0.851E+00,138.119E+03,-0.770E+03,57.586E+03,-0.144E+03,0.00000E+00,0.109E+03,0.000E+03,0.067E+03,0.000E+03,1.30E+03,0.00E+03,0.80E+03,0.00E+03,0.852E+00
2023-01-27 21:40:00,0021:40:00,00000000,50.01E+00,232.0E+00,231.9E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.5E+00,237.5E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,5.35E+00,5.32E+00,-143.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.08E+03,0.00E+03,1.08E+03,0.00E+03,1.20E+03,0.00E+03,1.20E+03,0.00E+03,0.51E+03,0.00E+03,0.51E+03,0.000E+99,0.903E+00,0.000E+99,0.903E+00,138.209E+03,-0.770E+03,57.629E+03,-0.144E+03,0.00000E+00,0.090E+03,0.000E+03,0.043E+03,-0.000E+03,1.08E+03,0.00E+03,0.51E+03,-0.00E+03,0.904E+00
2023-01-27 21:45:00,0021:45:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,237.5E+00,237.5E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,0.34E+00,0.34E+00,-144.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.00E+03,0.08E+03,0.00E+03,0.08E+03,0.00E+03,0.04E+03,0.00E+03,0.04E+03,0.000E+99,0.868E+00,0.000E+99,0.868E+00,138.215E+03,-0.770E+03,57.632E+03,-0.144E+03,0.00000E+00,0.006E+03,0.000E+03,0.003E+03,-0.000E+03,0.07E+03,0.00E+03,0.04E+03,-0.00E+03,0.880E+00
2023-01-27 21:50:00,0021:50:00,00000000,50.01E+00,232.1E+00,232.0E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.7E+00,237.7E+00,121.0E+00,0.77E+00,0.76E+00,-42.0E+00,5.52E+00,5.49E+00,-143.8E+00,0.71E+00,0.70E+00,93.6E+00,0.13E+03,1.11E+03,0.15E+03,1.39E+03,0.18E+03,1.23E+03,0.17E+03,1.58E+03,0.12E+03,0.53E+03,0.08E+03,0.74E+03,0.733E+00,0.901E+00,0.869E+00,0.879E+00,138.330E+03,-0.770E+03,57.694E+03,-0.144E+03,0.00000E+00,0.116E+03,0.000E+03,0.062E+03,0.000E+03,1.39E+03,0.00E+03,0.74E+03,0.00E+03,0.882E+00
2023-01-27 21:55:00,0021:55:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,237.9E+00,237.9E+00,121.0E+00,5.92E+00,5.89E+00,-42.9E+00,3.88E+00,3.85E+00,-143.5E+00,3.18E+00,3.14E+00,92.9E+00,1.00E+03,0.78E+03,0.66E+03,2.44E+03,1.37E+03,0.87E+03,0.76E+03,3.00E+03,0.94E+03,0.37E+03,0.38E+03,1.74E+03,0.728E+00,0.901E+00,0.868E+00,0.814E+00,138.534E+03,-0.770E+03,57.838E+03,-0.144E+03,0.00000E+00,0.203E+03,0.000E+03,0.145E+03,0.000E+03,2.44E+03,0.00E+03,1.74E+03,0.00E+03,0.815E+00
2023-01-27 22:00:00,0022:00:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,224.4E+00,224.4E+00,-118.8E+00,237.6E+00,237.6E+00,121.1E+00,0.66E+00,0.65E+00,-43.2E+00,1.39E+00,1.38E+00,-144.8E+00,7.94E+00,7.91E+00,115.2E+00,0.11E+03,0.28E+03,1.82E+03,2.21E+03,0.15E+03,0.31E+03,1.88E+03,2.35E+03,0.11E+03,0.14E+03,0.19E+03,0.45E+03,0.723E+00,0.893E+00,0.968E+00,0.942E+00,138.718E+03,-0.770E+03,57.881E+03,-0.149E+03,0.00000E+00,0.184E+03,0.000E+03,0.042E+03,-0.005E+03,2.21E+03,0.00E+03,0.51E+03,-0.06E+03,0.975E+00
2023-01-27 22:05:00,0022:05:00,00000000,50.01E+00,232.1E+00,232.0E+00,0.0E+00,223.9E+00,223.9E+00,-118.7E+00,236.7E+00,236.7E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,5.44E+00,5.40E+00,-143.4E+00,14.06E+00,14.05E+00,122.2E+00,0.00E+03,1.10E+03,3.32E+03,4.42E+03,0.00E+03,1.22E+03,3.33E+03,4.54E+03,0.00E+03,0.53E+03,-0.14E+03,0.81E+03,0.000E+99,0.901E+00,-0.999E+00,0.973E+00,139.086E+03,-0.770E+03,57.953E+03,-0.154E+03,0.00000E+00,0.368E+03,0.000E+03,0.072E+03,-0.005E+03,4.42E+03,0.00E+03,0.87E+03,-0.06E+03,0.981E+00
2023-01-27 22:10:00,0022:10:00,00000000,49.98E+00,231.7E+00,231.7E+00,0.0E+00,223.9E+00,223.8E+00,-118.7E+00,236.2E+00,236.2E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,2.95E+00,2.93E+00,-143.0E+00,14.11E+00,14.10E+00,121.5E+00,0.00E+03,0.60E+03,3.33E+03,3.93E+03,0.00E+03,0.66E+03,3.33E+03,3.99E+03,0.00E+03,0.28E+03,-0.11E+03,0.39E+03,0.000E+99,0.902E+00,-0.999E+00,0.983E+00,139.413E+03,-0.770E+03,57.992E+03,-0.160E+03,0.00000E+00,0.327E+03,0.000E+03,0.038E+03,-0.006E+03,3.93E+03,0.00E+03,0.46E+03,-0.07E+03,0.993E+00
2023-01-27 22:15:00,0022:15:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.7E+00,223.7E+00,-118.8E+00,236.9E+00,236.9E+00,121.0E+00,1.37E+00,1.37E+00,-41.9E+00,2.61E+00,2.60E+00,-143.8E+00,4.54E+00,4.54E+00,122.3E+00,0.23E+03,0.52E+03,1.07E+03,1.83E+03,0.32E+03,0.58E+03,1.07E+03,1.97E+03,0.21E+03,0.25E+03,-0.05E+03,0.63E+03,0.738E+00,0.900E+00,-0.999E+00,0.928E+00,139.566E+03,-0.770E+03,58.045E+03,-0.160E+03,0.00000E+00,0.153E+03,0.000E+03,0.053E+03,-0.001E+03,1.83E+03,0.00E+03,0.64E+03,-0.01E+03,0.944E+00
2023-01-27 22:20:00,0022:20:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,223.6E+00,223.5E+00,-118.9E+00,237.2E+00,237.2E+00,121.0E+00,5.76E+00,5.73E+00,-43.0E+00,5.21E+00,5.18E+00,-143.6E+00,3.00E+00,2.95E+00,93.2E+00,0.97E+03,1.05E+03,0.62E+03,2.64E+03,1.33E+03,1.16E+03,0.71E+03,3.21E+03,0.91E+03,0.50E+03,0.35E+03,1.82E+03,0.728E+00,0.901E+00,0.870E+00,0.822E+00,139.786E+03,-0.770E+03,58.196E+03,-0.160E+03,0.00000E+00,0.220E+03,0.000E+03,0.151E+03,0.000E+03,2.64E+03,0.00E+03,1.82E+03,0.00E+03,0.823E+00
2023-01-27 22:25:00,0022:25:00,00000000,50.01E+00,231.5E+00,231.4E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,237.3E+00,237.2E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,1.91E+00,1.89E+00,-143.2E+00,2.97E+00,2.92E+00,92.7E+00,0.00E+03,0.38E+03,0.61E+03,1.00E+03,0.00E+03,0.43E+03,0.70E+03,1.13E+03,0.00E+03,0.18E+03,0.35E+03,0.53E+03,0.000E+99,0.902E+00,0.867E+00,0.880E+00,139.868E+03,-0.770E+03,58.241E+03,-0.160E+03,0.00000E+00,0.083E+03,0.000E+03,0.045E+03,0.000E+03,1.00E+03,0.00E+03,0.53E+03,0.00E+03,0.881E+00
2023-01-27 22:30:00,0022:30:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,237.5E+00,237.5E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,3.39E+00,3.37E+00,-143.9E+00,0.01E+00,0.01E+00,117.9E+00,0.00E+03,0.68E+03,0.00E+03,0.68E+03,0.00E+03,0.76E+03,0.00E+03,0.76E+03,0.00E+03,0.33E+03,0.00E+03,0.33E+03,0.000E+99,0.900E+00,0.940E+00,0.901E+00,139.926E+03,-0.770E+03,58.268E+03,-0.160E+03,0.00000E+00,0.057E+03,0.000E+03,0.027E+03,0.000E+03,0.68E+03,0.00E+03,0.33E+03,0.00E+03,0.901E+00
2023-01-27 22:35:00,0022:35:00,00000000,49.99E+00,231.9E+00,231.8E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,237.7E+00,237.7E+00,120.9E+00,0.00E+00,0.00E+00,-2.4E+00,5.34E+00,5.30E+00,-143.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.07E+03,0.00E+03,1.07E+03,0.00E+03,1.19E+03,0.00E+03,1.19E+03,0.00E+03,0.52E+03,0.00E+03,0.52E+03,0.000E+99,0.899E+00,0.000E+99,0.899E+00,140.015E+03,-0.770E+03,58.312E+03,-0.161E+03,0.00000E+00,0.089E+03,0.000E+03,0.043E+03,-0.000E+03,1.07E+03,0.00E+03,0.52E+03,-0.00E+03,0.900E+00
2023-01-27 22:40:00,0022:40:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,237.5E+00,237.5E+00,121.0E+00,1.14E+00,1.13E+00,-42.4E+00,0.71E+00,0.71E+00,-143.3E+00,0.01E+00,0.01E+00,112.0E+00,0.19E+03,0.14E+03,0.00E+03,0.34E+03,0.26E+03,0.16E+03,0.00E+03,0.43E+03,0.18E+03,0.07E+03,0.00E+03,0.26E+03,0.732E+00,0.898E+00,0.912E+00,0.795E+00,140.043E+03,-0.770E+03,58.333E+03,-0.161E+03,0.00000E+00,0.028E+03,0.000E+03,0.021E+03,0.000E+03,0.34E+03,0.00E+03,0.26E+03,0.00E+03,0.798E+00
2023-01-27 22:45:00,0022:45:00,00000000,50.01E+00,231.7E+00,231.6E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,237.7E+00,237.7E+00,120.9E+00,5.88E+00,5.85E+00,-43.2E+00,4.48E+00,4.45E+00,-144.1E+00,2.31E+00,2.28E+00,86.1E+00,0.99E+03,0.90E+03,0.44E+03,2.33E+03,1.36E+03,1.00E+03,0.55E+03,2.91E+03,0.94E+03,0.44E+03,0.32E+03,1.73E+03,0.725E+00,0.900E+00,0.810E+00,0.801E+00,140.238E+03,-0.770E+03,58.477E+03,-0.161E+03,0.00000E+00,0.194E+03,0.000E+03,0.144E+03,0.000E+03,2.33E+03,0.00E+03,1.73E+03,0.00E+03,0.803E+00
2023-01-27 22:45:00,STOP
