"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-12 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-12 08:40:00,0008:40:00,00000000,49.99E+00,233.3E+00,233.2E+00,0.0E+00,225.4E+00,225.3E+00,-118.8E+00,238.5E+00,238.5E+00,121.1E+00,3.06E+00,3.04E+00,-177.0E+00,5.51E+00,5.41E+00,176.0E+00,2.43E+00,2.36E+00,-8.6E+00,-0.71E+03,0.47E+03,-0.36E+03,-0.59E+03,0.71E+03,1.24E+03,0.58E+03,2.53E+03,0.09E+03,1.05E+03,0.45E+03,2.41E+03,0.992E+00,0.382E+00,0.617E+00,0.233E+00,57.191E+03,-0.686E+03,11.514E+03,-0.000E+03,0.00000E+00,0.002E+03,-0.052E+03,0.201E+03,0.000E+03,0.03E+03,-0.62E+03,2.41E+03,0.00E+03,0.012E+00
2023-03-12 08:45:00,0008:45:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,238.4E+00,238.3E+00,121.0E+00,2.36E+00,2.34E+00,-176.9E+00,5.78E+00,5.68E+00,-179.1E+00,1.71E+00,1.65E+00,-6.2E+00,-0.54E+03,0.58E+03,-0.23E+03,-0.20E+03,0.55E+03,1.30E+03,0.41E+03,2.26E+03,0.07E+03,1.04E+03,0.32E+03,2.08E+03,0.991E+00,0.446E+00,0.575E+00,0.087E+00,57.214E+03,-0.726E+03,11.688E+03,-0.000E+03,0.00000E+00,0.023E+03,-0.040E+03,0.173E+03,0.000E+03,0.28E+03,-0.48E+03,2.08E+03,0.00E+03,0.133E+00
2023-03-12 08:50:00,0008:50:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,238.4E+00,238.4E+00,121.0E+00,4.54E+00,4.52E+00,-177.7E+00,5.28E+00,5.17E+00,159.1E+00,3.53E+00,3.48E+00,-27.4E+00,-1.05E+03,0.14E+03,-0.71E+03,-1.62E+03,1.06E+03,1.19E+03,0.84E+03,3.09E+03,0.09E+03,1.05E+03,0.46E+03,2.54E+03,0.996E+00,0.119E+00,0.839E+00,0.524E+00,57.214E+03,-0.861E+03,11.900E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.135E+03,0.212E+03,0.000E+03,0.00E+03,-1.62E+03,2.54E+03,0.00E+03,0.000E+00
2023-03-12 08:55:00,0008:55:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.3E+00,225.2E+00,-118.8E+00,238.5E+00,238.5E+00,121.1E+00,4.90E+00,4.89E+00,-177.8E+00,5.26E+00,5.14E+00,145.3E+00,3.84E+00,3.79E+00,-30.4E+00,-1.14E+03,-0.11E+03,-0.79E+03,-2.05E+03,1.14E+03,1.18E+03,0.92E+03,3.24E+03,0.10E+03,1.09E+03,0.46E+03,2.46E+03,0.996E+00,0.094E+00,0.867E+00,0.630E+00,57.214E+03,-1.031E+03,12.105E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.170E+03,0.205E+03,0.000E+03,0.00E+03,-2.05E+03,2.46E+03,0.00E+03,0.000E+00
2023-03-12 09:00:00,0009:00:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.1E+00,225.0E+00,-118.8E+00,238.5E+00,238.4E+00,121.1E+00,4.60E+00,4.58E+00,-177.7E+00,5.10E+00,4.98E+00,147.0E+00,3.58E+00,3.53E+00,-28.0E+00,-1.07E+03,-0.08E+03,-0.72E+03,-1.87E+03,1.07E+03,1.15E+03,0.85E+03,3.07E+03,0.09E+03,1.08E+03,0.45E+03,2.40E+03,0.996E+00,0.068E+00,0.845E+00,0.607E+00,57.214E+03,-1.187E+03,12.305E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.156E+03,0.200E+03,0.000E+03,0.00E+03,-1.87E+03,2.40E+03,0.00E+03,0.000E+00
2023-03-12 09:05:00,0009:05:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,238.5E+00,238.4E+00,121.1E+00,5.31E+00,5.30E+00,-177.9E+00,5.34E+00,5.23E+00,148.4E+00,4.21E+00,4.17E+00,-33.1E+00,-1.24E+03,-0.05E+03,-0.89E+03,-2.18E+03,1.24E+03,1.20E+03,1.01E+03,3.45E+03,0.10E+03,1.04E+03,0.45E+03,2.53E+03,0.997E+00,0.042E+00,0.889E+00,0.633E+00,57.214E+03,-1.368E+03,12.516E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.182E+03,0.211E+03,0.000E+03,0.00E+03,-2.18E+03,2.53E+03,0.00E+03,0.000E+00
2023-03-12 09:10:00,0009:10:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,238.5E+00,238.4E+00,121.1E+00,7.04E+00,7.03E+00,-178.2E+00,5.42E+00,5.31E+00,131.4E+00,5.83E+00,5.79E+00,-40.5E+00,-1.64E+03,-0.36E+03,-1.31E+03,-3.31E+03,1.64E+03,1.22E+03,1.39E+03,4.25E+03,0.10E+03,1.03E+03,0.46E+03,2.57E+03,0.998E+00,0.299E+00,0.943E+00,0.779E+00,57.214E+03,-1.644E+03,12.730E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.276E+03,0.214E+03,0.000E+03,0.00E+03,-3.31E+03,2.57E+03,0.00E+03,0.000E+00
2023-03-12 09:15:00,0009:15:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,238.4E+00,238.3E+00,121.0E+00,6.32E+00,6.30E+00,-178.1E+00,6.54E+00,6.48E+00,-142.1E+00,5.15E+00,5.11E+00,-38.0E+00,-1.47E+03,1.29E+03,-1.13E+03,-1.31E+03,1.47E+03,1.47E+03,1.23E+03,4.17E+03,0.10E+03,0.54E+03,0.46E+03,3.88E+03,0.998E+00,0.878E+00,0.923E+00,0.315E+00,57.215E+03,-1.755E+03,13.053E+03,-0.000E+03,0.00000E+00,0.001E+03,-0.110E+03,0.323E+03,0.000E+03,0.01E+03,-1.33E+03,3.88E+03,0.00E+03,0.003E+00
2023-03-12 09:20:00,0009:20:00,00000000,50.01E+00,233.0E+00,232.9E+00,0.0E+00,224.8E+00,224.7E+00,-118.9E+00,238.4E+00,238.4E+00,121.0E+00,4.77E+00,4.75E+00,-177.8E+00,5.91E+00,5.90E+00,-117.8E+00,3.70E+00,3.65E+00,-29.3E+00,-1.11E+03,1.33E+03,-0.76E+03,-0.54E+03,1.11E+03,1.33E+03,0.88E+03,3.32E+03,0.09E+03,-0.10E+03,0.45E+03,3.26E+03,0.996E+00,-0.997E+00,0.856E+00,0.162E+00,57.215E+03,-1.800E+03,13.325E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.045E+03,0.272E+03,0.000E+03,0.00E+03,-0.54E+03,3.26E+03,0.00E+03,0.000E+00
2023-03-12 09:25:00,0009:25:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,225.4E+00,225.4E+00,-118.8E+00,238.6E+00,238.6E+00,121.1E+00,7.14E+00,7.13E+00,-178.2E+00,5.62E+00,5.60E+00,62.0E+00,5.91E+00,5.88E+00,-40.7E+00,-1.66E+03,-0.92E+03,-1.33E+03,-3.91E+03,1.66E+03,1.27E+03,1.41E+03,4.34E+03,0.10E+03,-0.01E+03,0.46E+03,1.33E+03,0.998E+00,0.723E+00,0.944E+00,0.900E+00,57.215E+03,-2.125E+03,13.436E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.326E+03,0.111E+03,0.000E+03,0.00E+03,-3.91E+03,1.33E+03,0.00E+03,0.000E+00
2023-03-12 09:30:00,0009:30:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,225.5E+00,225.5E+00,-118.8E+00,238.5E+00,238.5E+00,121.2E+00,8.26E+00,8.24E+00,-178.3E+00,6.67E+00,6.65E+00,63.8E+00,6.91E+00,6.88E+00,-42.4E+00,-1.92E+03,-1.50E+03,-1.57E+03,-4.99E+03,1.92E+03,1.50E+03,1.65E+03,5.08E+03,0.11E+03,0.12E+03,0.49E+03,0.91E+03,0.998E+00,0.997E+00,0.954E+00,0.984E+00,57.215E+03,-2.541E+03,13.512E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.416E+03,0.076E+03,0.000E+03,0.00E+03,-4.99E+03,0.91E+03,0.00E+03,0.000E+00
2023-03-12 09:35:00,0009:35:00,00000000,50.02E+00,233.1E+00,233.1E+00,0.0E+00,225.6E+00,225.5E+00,-118.8E+00,238.6E+00,238.6E+00,121.2E+00,8.25E+00,8.24E+00,-178.3E+00,6.66E+00,6.65E+00,63.7E+00,6.81E+00,6.78E+00,-40.3E+00,-1.92E+03,-1.50E+03,-1.53E+03,-4.95E+03,1.92E+03,1.50E+03,1.63E+03,5.05E+03,0.11E+03,0.12E+03,0.54E+03,0.99E+03,0.998E+00,0.997E+00,0.944E+00,0.980E+00,57.215E+03,-2.954E+03,13.595E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.413E+03,0.083E+03,0.000E+03,0.00E+03,-4.95E+03,0.99E+03,0.00E+03,0.000E+00
2023-03-12 09:40:00,0009:40:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,225.5E+00,225.5E+00,-118.8E+00,238.6E+00,238.6E+00,121.2E+00,8.22E+00,8.21E+00,-178.3E+00,6.62E+00,6.60E+00,63.7E+00,6.78E+00,6.75E+00,-40.1E+00,-1.91E+03,-1.49E+03,-1.52E+03,-4.92E+03,1.92E+03,1.49E+03,1.62E+03,5.02E+03,0.11E+03,0.12E+03,0.54E+03,1.00E+03,0.998E+00,0.997E+00,0.943E+00,0.980E+00,57.215E+03,-3.365E+03,13.678E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.410E+03,0.083E+03,0.000E+03,0.00E+03,-4.92E+03,1.00E+03,0.00E+03,0.000E+00
2023-03-12 09:45:00,0009:45:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,225.5E+00,225.4E+00,-118.8E+00,238.4E+00,238.4E+00,121.1E+00,7.64E+00,7.63E+00,-178.3E+00,6.03E+00,6.01E+00,63.8E+00,6.25E+00,6.21E+00,-38.5E+00,-1.78E+03,-1.35E+03,-1.39E+03,-4.52E+03,1.78E+03,1.36E+03,1.49E+03,4.63E+03,0.11E+03,0.11E+03,0.54E+03,1.00E+03,0.998E+00,0.996E+00,0.932E+00,0.976E+00,57.215E+03,-3.741E+03,13.761E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.377E+03,0.083E+03,0.000E+03,0.00E+03,-4.52E+03,1.00E+03,0.00E+03,0.000E+00
2023-03-12 09:50:00,0009:50:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,225.5E+00,225.5E+00,-118.8E+00,238.5E+00,238.4E+00,121.2E+00,7.39E+00,7.37E+00,-178.2E+00,5.77E+00,5.76E+00,63.9E+00,6.02E+00,5.98E+00,-37.7E+00,-1.72E+03,-1.30E+03,-1.33E+03,-4.34E+03,1.72E+03,1.30E+03,1.44E+03,4.46E+03,0.11E+03,0.11E+03,0.54E+03,0.99E+03,0.998E+00,0.996E+00,0.927E+00,0.975E+00,57.215E+03,-4.103E+03,13.843E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.362E+03,0.083E+03,0.000E+03,0.00E+03,-4.34E+03,0.99E+03,0.00E+03,0.000E+00
2023-03-12 09:55:00,0009:55:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,225.7E+00,225.6E+00,-118.8E+00,238.8E+00,238.7E+00,121.2E+00,8.31E+00,8.30E+00,-178.3E+00,6.70E+00,6.68E+00,63.6E+00,7.02E+00,6.99E+00,-43.6E+00,-1.93E+03,-1.51E+03,-1.61E+03,-5.05E+03,1.94E+03,1.51E+03,1.68E+03,5.13E+03,0.11E+03,0.12E+03,0.46E+03,0.86E+03,0.998E+00,0.997E+00,0.961E+00,0.986E+00,57.215E+03,-4.524E+03,13.915E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.421E+03,0.072E+03,0.000E+03,0.00E+03,-5.05E+03,0.86E+03,0.00E+03,0.000E+00
2023-03-12 10:00:00,0010:00:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,225.7E+00,225.7E+00,-118.8E+00,238.8E+00,238.7E+00,121.1E+00,7.39E+00,7.38E+00,-178.2E+00,5.78E+00,5.76E+00,63.9E+00,6.14E+00,6.10E+00,-41.4E+00,-1.72E+03,-1.30E+03,-1.39E+03,-4.41E+03,1.72E+03,1.30E+03,1.47E+03,4.49E+03,0.11E+03,0.11E+03,0.46E+03,0.86E+03,0.998E+00,0.996E+00,0.949E+00,0.981E+00,57.215E+03,-4.892E+03,13.987E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.368E+03,0.072E+03,0.000E+03,0.00E+03,-4.41E+03,0.86E+03,0.00E+03,0.000E+00
2023-03-12 10:05:00,0010:05:00,00000000,50.02E+00,233.2E+00,233.2E+00,0.0E+00,225.6E+00,225.6E+00,-118.8E+00,238.7E+00,238.6E+00,121.2E+00,9.27E+00,9.26E+00,-178.4E+00,7.67E+00,7.65E+00,63.3E+00,7.96E+00,7.93E+00,-45.5E+00,-2.16E+03,-1.73E+03,-1.84E+03,-5.73E+03,2.16E+03,1.73E+03,1.90E+03,5.79E+03,0.11E+03,0.12E+03,0.46E+03,0.86E+03,0.999E+00,0.998E+00,0.970E+00,0.989E+00,57.215E+03,-5.369E+03,14.059E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.477E+03,0.072E+03,0.000E+03,0.00E+03,-5.73E+03,0.86E+03,0.00E+03,0.000E+00
2023-03-12 10:10:00,0010:10:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,225.5E+00,225.5E+00,-118.8E+00,238.4E+00,238.4E+00,121.1E+00,9.84E+00,9.83E+00,-178.4E+00,8.23E+00,8.22E+00,63.1E+00,8.15E+00,8.12E+00,-44.2E+00,-2.29E+03,-1.85E+03,-1.68E+03,-5.82E+03,2.29E+03,1.86E+03,1.94E+03,6.09E+03,0.12E+03,0.12E+03,0.47E+03,1.20E+03,0.999E+00,0.998E+00,0.865E+00,0.956E+00,57.215E+03,-5.854E+03,14.159E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.485E+03,0.100E+03,0.000E+03,0.00E+03,-5.82E+03,1.20E+03,0.00E+03,0.000E+00
2023-03-12 10:15:00,0010:15:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,225.9E+00,225.9E+00,-118.7E+00,237.6E+00,237.6E+00,121.1E+00,10.10E+00,10.09E+00,-178.4E+00,8.48E+00,8.46E+00,63.0E+00,4.83E+00,4.78E+00,98.2E+00,-2.35E+03,-1.91E+03,1.05E+03,-3.22E+03,2.36E+03,1.92E+03,1.15E+03,5.42E+03,0.12E+03,0.12E+03,0.47E+03,4.36E+03,0.999E+00,0.998E+00,0.912E+00,0.594E+00,57.215E+03,-6.122E+03,14.522E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.268E+03,0.363E+03,0.000E+03,0.00E+03,-3.22E+03,4.36E+03,0.00E+03,0.000E+00
2023-03-12 10:20:00,0010:20:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.7E+00,225.7E+00,-118.7E+00,237.7E+00,237.7E+00,121.1E+00,10.30E+00,10.29E+00,-178.4E+00,6.97E+00,6.91E+00,77.1E+00,4.65E+00,4.60E+00,97.3E+00,-2.40E+03,-1.31E+03,1.00E+03,-2.71E+03,2.40E+03,1.57E+03,1.11E+03,5.08E+03,0.12E+03,0.42E+03,0.47E+03,4.25E+03,0.999E+00,0.831E+00,0.905E+00,0.533E+00,57.215E+03,-6.348E+03,14.876E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.226E+03,0.354E+03,0.000E+03,0.00E+03,-2.71E+03,4.25E+03,0.00E+03,0.001E+00
2023-03-12 10:25:00,0010:25:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.3E+00,225.3E+00,-118.7E+00,237.9E+00,237.9E+00,121.1E+00,10.45E+00,10.44E+00,-178.4E+00,4.51E+00,4.39E+00,125.4E+00,4.51E+00,4.46E+00,96.5E+00,-2.44E+03,-0.43E+03,0.96E+03,-1.90E+03,2.44E+03,1.02E+03,1.07E+03,4.53E+03,0.12E+03,0.92E+03,0.47E+03,4.10E+03,0.999E+00,0.424E+00,0.899E+00,0.420E+00,57.216E+03,-6.507E+03,15.218E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.159E+03,0.342E+03,0.000E+03,0.00E+03,-1.91E+03,4.10E+03,0.00E+03,0.001E+00
2023-03-12 10:30:00,0010:30:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.5E+00,225.4E+00,-118.8E+00,239.1E+00,239.0E+00,121.1E+00,10.78E+00,10.77E+00,-178.5E+00,4.93E+00,4.82E+00,118.1E+00,8.65E+00,8.63E+00,-44.6E+00,-2.52E+03,-0.59E+03,-1.74E+03,-4.85E+03,2.52E+03,1.11E+03,2.07E+03,5.70E+03,0.12E+03,0.94E+03,0.47E+03,2.76E+03,0.999E+00,0.534E+00,0.841E+00,0.851E+00,57.216E+03,-6.911E+03,15.447E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.404E+03,0.230E+03,0.000E+03,0.00E+03,-4.85E+03,2.76E+03,0.00E+03,0.000E+00
2023-03-12 10:35:00,0010:35:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.4E+00,225.3E+00,-118.9E+00,239.3E+00,239.3E+00,121.1E+00,8.11E+00,8.06E+00,-147.6E+00,5.26E+00,5.16E+00,113.3E+00,9.73E+00,9.70E+00,-47.9E+00,-1.58E+03,-0.71E+03,-2.28E+03,-4.57E+03,1.89E+03,1.18E+03,2.33E+03,5.40E+03,1.02E+03,0.95E+03,0.47E+03,2.88E+03,0.835E+00,0.602E+00,0.979E+00,0.846E+00,57.216E+03,-7.293E+03,15.687E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.381E+03,0.240E+03,0.000E+03,0.00E+03,-4.57E+03,2.88E+03,0.00E+03,0.000E+00
2023-03-12 10:40:00,0010:40:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.5E+00,225.5E+00,-118.9E+00,239.0E+00,239.0E+00,121.1E+00,8.28E+00,8.24E+00,-148.0E+00,8.24E+00,8.17E+00,95.4E+00,10.08E+00,10.05E+00,-48.3E+00,-1.63E+03,-1.51E+03,-2.36E+03,-5.50E+03,1.93E+03,1.86E+03,2.41E+03,6.20E+03,1.04E+03,1.06E+03,0.47E+03,2.84E+03,0.844E+00,0.813E+00,0.981E+00,0.888E+00,57.216E+03,-7.751E+03,15.924E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.459E+03,0.237E+03,0.000E+03,0.00E+03,-5.50E+03,2.84E+03,0.00E+03,0.000E+00
2023-03-12 10:45:00,0010:45:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,225.4E+00,225.3E+00,-118.9E+00,238.9E+00,238.9E+00,121.1E+00,8.61E+00,8.57E+00,-149.6E+00,7.22E+00,7.14E+00,99.0E+00,10.43E+00,10.40E+00,-48.7E+00,-1.73E+03,-1.26E+03,-2.45E+03,-5.43E+03,2.01E+03,1.63E+03,2.49E+03,6.13E+03,1.03E+03,1.00E+03,0.47E+03,2.83E+03,0.859E+00,0.773E+00,0.982E+00,0.886E+00,57.216E+03,-8.204E+03,16.160E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.453E+03,0.236E+03,0.000E+03,0.00E+03,-5.43E+03,2.83E+03,0.00E+03,0.000E+00
2023-03-12 10:50:00,0010:50:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,238.8E+00,238.7E+00,121.1E+00,8.87E+00,8.83E+00,-150.7E+00,7.45E+00,7.37E+00,97.7E+00,10.68E+00,10.66E+00,-49.0E+00,-1.80E+03,-1.32E+03,-2.51E+03,-5.63E+03,2.07E+03,1.68E+03,2.55E+03,6.30E+03,1.02E+03,1.01E+03,0.47E+03,2.82E+03,0.869E+00,0.789E+00,0.983E+00,0.894E+00,57.216E+03,-8.673E+03,16.394E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.469E+03,0.235E+03,0.000E+03,0.00E+03,-5.63E+03,2.82E+03,0.00E+03,0.000E+00
2023-03-12 10:55:00,0010:55:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,238.8E+00,238.8E+00,121.1E+00,8.95E+00,8.91E+00,-151.0E+00,9.03E+00,8.96E+00,92.5E+00,10.58E+00,10.56E+00,-47.5E+00,-1.82E+03,-1.71E+03,-2.47E+03,-6.01E+03,2.09E+03,2.03E+03,2.53E+03,6.65E+03,1.02E+03,1.07E+03,0.52E+03,2.84E+03,0.871E+00,0.843E+00,0.978E+00,0.903E+00,57.216E+03,-9.173E+03,16.631E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.500E+03,0.237E+03,0.000E+03,0.00E+03,-6.01E+03,2.84E+03,0.00E+03,0.000E+00
2023-03-12 11:00:00,0011:00:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,239.0E+00,238.9E+00,121.1E+00,8.94E+00,8.90E+00,-151.0E+00,7.96E+00,7.89E+00,95.7E+00,10.53E+00,10.51E+00,-46.9E+00,-1.82E+03,-1.45E+03,-2.46E+03,-5.73E+03,2.09E+03,1.79E+03,2.52E+03,6.40E+03,1.02E+03,1.03E+03,0.54E+03,2.84E+03,0.871E+00,0.809E+00,0.976E+00,0.895E+00,57.216E+03,-9.650E+03,16.868E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.477E+03,0.237E+03,0.000E+03,0.00E+03,-5.73E+03,2.84E+03,0.00E+03,0.000E+00
2023-03-12 11:05:00,0011:05:00,00000000,50.02E+00,233.4E+00,233.4E+00,0.0E+00,225.5E+00,225.4E+00,-118.9E+00,239.1E+00,239.0E+00,121.1E+00,9.29E+00,9.25E+00,-152.3E+00,7.53E+00,7.46E+00,96.9E+00,10.90E+00,10.88E+00,-47.3E+00,-1.91E+03,-1.35E+03,-2.55E+03,-5.81E+03,2.17E+03,1.70E+03,2.61E+03,6.47E+03,1.02E+03,1.01E+03,0.55E+03,2.84E+03,0.882E+00,0.797E+00,0.978E+00,0.898E+00,57.216E+03,-10.135E+03,17.104E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.484E+03,0.236E+03,0.000E+03,0.00E+03,-5.81E+03,2.84E+03,0.00E+03,0.000E+00
2023-03-12 11:10:00,0011:10:00,00000000,49.99E+00,233.4E+00,233.3E+00,0.0E+00,225.6E+00,225.6E+00,-118.9E+00,239.0E+00,239.0E+00,121.1E+00,9.41E+00,9.38E+00,-152.6E+00,9.49E+00,9.43E+00,91.3E+00,11.04E+00,11.02E+00,-47.4E+00,-1.94E+03,-1.83E+03,-2.58E+03,-6.36E+03,2.20E+03,2.14E+03,2.64E+03,6.98E+03,1.02E+03,1.09E+03,0.55E+03,2.87E+03,0.885E+00,0.856E+00,0.978E+00,0.911E+00,57.216E+03,-10.665E+03,17.343E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.530E+03,0.239E+03,0.000E+03,0.00E+03,-6.36E+03,2.87E+03,0.00E+03,0.000E+00
2023-03-12 11:15:00,0011:15:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.6E+00,225.6E+00,-118.9E+00,239.3E+00,239.3E+00,121.1E+00,9.80E+00,9.77E+00,-153.8E+00,9.13E+00,9.06E+00,91.6E+00,11.47E+00,11.45E+00,-48.1E+00,-2.05E+03,-1.75E+03,-2.69E+03,-6.49E+03,2.29E+03,2.06E+03,2.75E+03,7.09E+03,1.02E+03,1.06E+03,0.54E+03,2.85E+03,0.894E+00,0.852E+00,0.981E+00,0.915E+00,57.216E+03,-11.206E+03,17.580E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.541E+03,0.237E+03,0.000E+03,0.00E+03,-6.49E+03,2.85E+03,0.00E+03,0.000E+00
2023-03-12 11:20:00,0011:20:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,225.6E+00,225.6E+00,-118.9E+00,239.4E+00,239.3E+00,121.1E+00,9.97E+00,9.94E+00,-154.3E+00,8.30E+00,8.23E+00,93.6E+00,11.77E+00,11.75E+00,-49.7E+00,-2.09E+03,-1.56E+03,-2.78E+03,-6.43E+03,2.33E+03,1.87E+03,2.82E+03,7.02E+03,1.02E+03,1.02E+03,0.47E+03,2.81E+03,0.898E+00,0.833E+00,0.986E+00,0.916E+00,57.216E+03,-11.741E+03,17.814E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.536E+03,0.234E+03,0.000E+03,0.00E+03,-6.43E+03,2.81E+03,0.00E+03,0.000E+00
2023-03-12 11:25:00,0011:25:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,225.8E+00,225.7E+00,-118.9E+00,239.2E+00,239.2E+00,121.1E+00,10.19E+00,10.15E+00,-154.8E+00,9.60E+00,9.53E+00,90.6E+00,12.01E+00,11.99E+00,-49.9E+00,-2.15E+03,-1.87E+03,-2.83E+03,-6.85E+03,2.38E+03,2.17E+03,2.87E+03,7.42E+03,1.02E+03,1.08E+03,0.47E+03,2.85E+03,0.903E+00,0.862E+00,0.986E+00,0.923E+00,57.216E+03,-12.312E+03,18.052E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.571E+03,0.237E+03,0.000E+03,0.00E+03,-6.85E+03,2.85E+03,0.00E+03,0.000E+00
2023-03-12 11:30:00,0011:30:00,00000000,50.01E+00,233.5E+00,233.4E+00,0.0E+00,225.7E+00,225.7E+00,-118.9E+00,239.3E+00,239.2E+00,121.1E+00,10.16E+00,10.13E+00,-154.8E+00,10.20E+00,10.14E+00,89.2E+00,11.96E+00,11.94E+00,-49.9E+00,-2.14E+03,-2.01E+03,-2.82E+03,-6.97E+03,2.37E+03,2.30E+03,2.86E+03,7.54E+03,1.02E+03,1.10E+03,0.47E+03,2.84E+03,0.902E+00,0.874E+00,0.986E+00,0.925E+00,57.216E+03,-12.893E+03,18.289E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.581E+03,0.237E+03,0.000E+03,0.00E+03,-6.97E+03,2.84E+03,0.00E+03,0.000E+00
