"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-25 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-25 14:25:00,0014:25:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,238.9E+00,238.9E+00,121.2E+00,2.58E+00,2.56E+00,-8.0E+00,8.16E+00,8.12E+00,-138.1E+00,2.81E+00,2.78E+00,124.8E+00,0.59E+03,1.71E+03,0.66E+03,2.96E+03,0.60E+03,1.84E+03,0.67E+03,3.11E+03,0.11E+03,0.61E+03,-0.10E+03,0.74E+03,0.981E+00,0.929E+00,-0.987E+00,0.952E+00,57.463E+03,-21.772E+03,21.231E+03,-1.174E+03,0.00000E+00,0.247E+03,0.000E+03,0.068E+03,-0.006E+03,2.96E+03,0.00E+03,0.82E+03,-0.08E+03,0.964E+00
2023-03-25 14:30:00,0014:30:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,238.6E+00,238.6E+00,121.3E+00,4.60E+00,4.58E+00,-6.2E+00,6.27E+00,6.24E+00,-124.2E+00,4.84E+00,4.82E+00,123.1E+00,1.06E+03,1.37E+03,1.15E+03,3.58E+03,1.07E+03,1.41E+03,1.16E+03,3.64E+03,0.15E+03,0.11E+03,-0.13E+03,0.14E+03,0.990E+00,0.968E+00,-0.994E+00,0.983E+00,57.761E+03,-21.772E+03,21.262E+03,-1.193E+03,0.00000E+00,0.298E+03,0.000E+03,0.031E+03,-0.020E+03,3.58E+03,0.00E+03,0.37E+03,-0.24E+03,0.995E+00
2023-03-25 14:35:00,0014:35:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.6E+00,225.6E+00,-118.9E+00,239.0E+00,239.0E+00,121.2E+00,6.60E+00,6.58E+00,-75.4E+00,10.61E+00,10.58E+00,-145.4E+00,6.74E+00,6.72E+00,145.7E+00,0.03E+03,0.85E+03,0.08E+03,0.96E+03,1.54E+03,2.39E+03,1.61E+03,5.55E+03,0.15E+03,0.42E+03,-0.13E+03,0.54E+03,0.018E+00,0.356E+00,-0.049E+00,0.173E+00,58.027E+03,-21.959E+03,21.322E+03,-1.208E+03,0.00000E+00,0.266E+03,-0.187E+03,0.060E+03,-0.014E+03,3.20E+03,-2.25E+03,0.71E+03,-0.17E+03,0.976E+00
2023-03-25 14:40:00,0014:40:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,226.0E+00,225.9E+00,-119.0E+00,239.4E+00,239.4E+00,121.2E+00,12.51E+00,12.50E+00,-177.8E+00,8.62E+00,8.56E+00,81.4E+00,10.81E+00,10.80E+00,-59.6E+00,-2.93E+03,-1.69E+03,-2.59E+03,-7.20E+03,2.93E+03,1.95E+03,2.59E+03,7.47E+03,0.15E+03,0.63E+03,-0.11E+03,1.48E+03,0.999E+00,0.866E+00,-0.999E+00,0.964E+00,58.027E+03,-22.560E+03,21.454E+03,-1.216E+03,0.00000E+00,0.000E+03,-0.600E+03,0.132E+03,-0.008E+03,0.00E+03,-7.20E+03,1.58E+03,-0.10E+03,0.000E+00
2023-03-25 14:45:00,0014:45:00,00000000,49.99E+00,234.3E+00,234.3E+00,0.0E+00,226.3E+00,226.2E+00,-118.9E+00,238.7E+00,238.7E+00,121.2E+00,10.99E+00,10.98E+00,-171.8E+00,10.42E+00,10.39E+00,65.3E+00,0.81E+00,0.79E+00,126.1E+00,-2.49E+03,-2.23E+03,0.19E+03,-4.52E+03,2.58E+03,2.36E+03,0.19E+03,5.13E+03,0.39E+03,0.14E+03,-0.04E+03,0.37E+03,0.966E+00,0.944E+00,-0.974E+00,0.882E+00,58.027E+03,-22.937E+03,21.530E+03,-1.261E+03,0.00000E+00,0.000E+03,-0.377E+03,0.076E+03,-0.045E+03,0.00E+03,-4.52E+03,0.91E+03,-0.54E+03,0.000E+00
2023-03-25 14:50:00,0014:50:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,226.1E+00,226.0E+00,-118.9E+00,238.6E+00,238.6E+00,121.2E+00,7.23E+00,7.19E+00,-141.2E+00,7.65E+00,7.59E+00,78.4E+00,3.12E+00,3.10E+00,127.5E+00,-1.29E+03,-1.33E+03,0.74E+03,-1.89E+03,1.69E+03,1.73E+03,0.74E+03,4.17E+03,1.05E+03,0.41E+03,-0.11E+03,3.04E+03,0.765E+00,0.768E+00,-0.988E+00,0.453E+00,58.039E+03,-23.105E+03,21.783E+03,-1.261E+03,0.00000E+00,0.012E+03,-0.169E+03,0.253E+03,0.000E+03,0.14E+03,-2.03E+03,3.04E+03,0.00E+03,0.046E+00
2023-03-25 14:55:00,0014:55:00,00000000,49.99E+00,234.1E+00,234.1E+00,0.0E+00,226.0E+00,226.0E+00,-118.9E+00,238.9E+00,238.9E+00,121.1E+00,8.78E+00,8.75E+00,-149.4E+00,7.61E+00,7.54E+00,86.6E+00,3.28E+00,3.27E+00,-64.4E+00,-1.76E+03,-1.37E+03,-0.54E+03,-3.67E+03,2.06E+03,1.72E+03,0.79E+03,4.56E+03,1.06E+03,0.66E+03,-0.07E+03,2.42E+03,0.857E+00,0.795E+00,-0.687E+00,0.804E+00,58.039E+03,-23.411E+03,21.985E+03,-1.261E+03,0.00000E+00,0.000E+03,-0.306E+03,0.202E+03,0.000E+03,0.00E+03,-3.67E+03,2.42E+03,0.00E+03,0.000E+00
2023-03-25 15:00:00,0015:00:00,00000000,50.02E+00,231.4E+00,231.4E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.0E+00,237.0E+00,121.2E+00,5.17E+00,5.12E+00,-115.7E+00,6.13E+00,6.10E+00,63.9E+00,6.07E+00,6.05E+00,-63.7E+00,-0.48E+03,-1.06E+03,-1.43E+03,-2.97E+03,1.20E+03,1.37E+03,1.44E+03,4.01E+03,1.00E+03,0.04E+03,-0.16E+03,2.26E+03,0.400E+00,0.771E+00,-0.993E+00,0.740E+00,58.043E+03,-23.662E+03,22.174E+03,-1.261E+03,0.00000E+00,0.004E+03,-0.251E+03,0.188E+03,0.000E+03,0.04E+03,-3.01E+03,2.26E+03,0.00E+03,0.019E+00
2023-03-25 15:05:00,0015:05:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,236.6E+00,236.6E+00,121.2E+00,4.30E+00,4.24E+00,-86.0E+00,4.84E+00,4.79E+00,172.3E+00,3.68E+00,3.65E+00,-67.2E+00,0.07E+03,0.18E+03,-0.86E+03,-0.61E+03,0.99E+03,1.08E+03,0.87E+03,2.94E+03,0.99E+03,0.46E+03,-0.16E+03,2.69E+03,0.067E+00,0.163E+00,-0.983E+00,0.208E+00,58.051E+03,-23.722E+03,22.398E+03,-1.261E+03,0.00000E+00,0.009E+03,-0.060E+03,0.224E+03,0.000E+03,0.11E+03,-0.72E+03,2.69E+03,0.00E+03,0.039E+00
2023-03-25 15:10:00,0015:10:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,223.3E+00,223.2E+00,-119.0E+00,236.9E+00,236.9E+00,121.2E+00,4.42E+00,4.36E+00,-100.0E+00,4.64E+00,4.58E+00,158.5E+00,4.68E+00,4.66E+00,-65.3E+00,-0.17E+03,0.07E+03,-1.10E+03,-1.20E+03,1.02E+03,1.04E+03,1.11E+03,3.17E+03,1.00E+03,0.53E+03,-0.16E+03,2.82E+03,0.171E+00,0.066E+00,-0.989E+00,0.380E+00,58.052E+03,-23.823E+03,22.633E+03,-1.261E+03,0.00000E+00,0.000E+03,-0.101E+03,0.235E+03,0.000E+03,0.00E+03,-1.21E+03,2.82E+03,0.00E+03,0.001E+00
2023-03-25 15:15:00,0015:15:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,237.0E+00,236.9E+00,121.3E+00,4.35E+00,4.30E+00,-97.2E+00,4.50E+00,4.47E+00,70.0E+00,4.45E+00,4.43E+00,-65.7E+00,-0.13E+03,-0.62E+03,-1.04E+03,-1.79E+03,1.01E+03,1.00E+03,1.05E+03,3.07E+03,0.99E+03,0.09E+03,-0.16E+03,2.34E+03,0.124E+00,0.620E+00,-0.988E+00,0.584E+00,58.052E+03,-23.972E+03,22.827E+03,-1.261E+03,0.00000E+00,0.000E+03,-0.149E+03,0.195E+03,0.000E+03,0.00E+03,-1.79E+03,2.34E+03,0.00E+03,0.001E+00
2023-03-25 15:20:00,0015:20:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,236.8E+00,236.7E+00,121.2E+00,4.28E+00,4.23E+00,-87.9E+00,4.43E+00,4.38E+00,154.6E+00,3.73E+00,3.70E+00,-67.0E+00,0.04E+03,0.02E+03,-0.87E+03,-0.81E+03,0.99E+03,0.99E+03,0.88E+03,2.86E+03,0.99E+03,0.37E+03,-0.16E+03,2.61E+03,0.035E+00,0.022E+00,-0.984E+00,0.283E+00,58.052E+03,-24.040E+03,23.045E+03,-1.261E+03,0.00000E+00,0.001E+03,-0.068E+03,0.217E+03,0.000E+03,0.01E+03,-0.82E+03,2.61E+03,0.00E+03,0.003E+00
2023-03-25 15:25:00,0015:25:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.0E+00,222.9E+00,-119.0E+00,236.6E+00,236.5E+00,121.2E+00,4.31E+00,4.26E+00,-81.6E+00,4.89E+00,4.83E+00,-173.9E+00,3.24E+00,3.21E+00,-68.3E+00,0.14E+03,0.34E+03,-0.75E+03,-0.27E+03,1.00E+03,1.09E+03,0.77E+03,2.85E+03,0.99E+03,0.50E+03,-0.16E+03,2.68E+03,0.143E+00,0.314E+00,-0.978E+00,0.093E+00,58.074E+03,-24.084E+03,23.268E+03,-1.261E+03,0.00000E+00,0.022E+03,-0.044E+03,0.223E+03,0.000E+03,0.26E+03,-0.53E+03,2.68E+03,0.00E+03,0.097E+00
2023-03-25 15:30:00,0015:30:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,223.3E+00,223.2E+00,-119.0E+00,236.6E+00,236.6E+00,121.2E+00,3.76E+00,3.73E+00,-112.4E+00,4.10E+00,4.06E+00,137.1E+00,3.20E+00,3.18E+00,-68.5E+00,-0.24E+03,-0.06E+03,-0.74E+03,-1.04E+03,0.87E+03,0.92E+03,0.76E+03,2.54E+03,0.59E+03,0.24E+03,-0.16E+03,2.08E+03,0.271E+00,0.067E+00,-0.978E+00,0.408E+00,58.074E+03,-24.171E+03,23.444E+03,-1.264E+03,0.00000E+00,0.000E+03,-0.087E+03,0.176E+03,-0.003E+03,0.00E+03,-1.04E+03,2.12E+03,-0.04E+03,0.001E+00
2023-03-25 15:35:00,0015:35:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,236.6E+00,236.6E+00,121.2E+00,2.82E+00,2.80E+00,-173.7E+00,3.47E+00,3.44E+00,94.3E+00,2.95E+00,2.92E+00,-69.3E+00,-0.64E+03,-0.21E+03,-0.68E+03,-1.54E+03,0.65E+03,0.78E+03,0.70E+03,2.13E+03,0.10E+03,0.13E+03,-0.16E+03,0.37E+03,0.989E+00,0.272E+00,-0.974E+00,0.723E+00,58.074E+03,-24.299E+03,23.499E+03,-1.288E+03,0.00000E+00,0.000E+03,-0.128E+03,0.055E+03,-0.024E+03,0.00E+03,-1.54E+03,0.66E+03,-0.28E+03,0.000E+00
2023-03-25 15:40:00,0015:40:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,236.6E+00,236.6E+00,121.2E+00,3.68E+00,3.65E+00,-92.3E+00,4.91E+00,4.86E+00,-163.5E+00,2.56E+00,2.53E+00,-71.1E+00,-0.03E+03,0.49E+03,-0.58E+03,-0.12E+03,0.85E+03,1.09E+03,0.61E+03,2.55E+03,0.62E+03,0.49E+03,-0.16E+03,2.31E+03,0.031E+00,0.451E+00,-0.965E+00,0.046E+00,58.097E+03,-24.331E+03,23.694E+03,-1.290E+03,0.00000E+00,0.022E+03,-0.032E+03,0.194E+03,-0.002E+03,0.27E+03,-0.38E+03,2.33E+03,-0.03E+03,0.114E+00
2023-03-25 15:45:00,0015:45:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,236.7E+00,236.7E+00,121.2E+00,4.39E+00,4.34E+00,-76.5E+00,4.47E+00,4.43E+00,-175.5E+00,2.93E+00,2.90E+00,-69.5E+00,0.23E+03,0.25E+03,-0.67E+03,-0.19E+03,1.01E+03,1.00E+03,0.69E+03,2.70E+03,0.98E+03,0.39E+03,-0.16E+03,2.56E+03,0.229E+00,0.255E+00,-0.974E+00,0.070E+00,58.122E+03,-24.372E+03,23.907E+03,-1.290E+03,0.00000E+00,0.026E+03,-0.041E+03,0.213E+03,0.000E+03,0.31E+03,-0.50E+03,2.56E+03,0.00E+03,0.119E+00
2023-03-25 15:50:00,0015:50:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,236.5E+00,236.5E+00,121.2E+00,4.25E+00,4.21E+00,-82.9E+00,3.36E+00,3.33E+00,68.0E+00,3.04E+00,3.01E+00,-66.8E+00,0.11E+03,-0.40E+03,-0.70E+03,-0.99E+03,0.98E+03,0.75E+03,0.72E+03,2.45E+03,0.93E+03,0.04E+03,-0.14E+03,2.14E+03,0.116E+00,0.540E+00,-0.979E+00,0.406E+00,58.125E+03,-24.458E+03,24.086E+03,-1.290E+03,0.00000E+00,0.003E+03,-0.086E+03,0.179E+03,-0.000E+03,0.04E+03,-1.03E+03,2.15E+03,-0.00E+03,0.018E+00
2023-03-25 15:55:00,0015:55:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.5E+00,222.4E+00,-119.0E+00,236.2E+00,236.2E+00,121.1E+00,3.31E+00,3.30E+00,-174.5E+00,6.87E+00,6.84E+00,-128.2E+00,3.11E+00,3.08E+00,-62.7E+00,-0.76E+03,1.42E+03,-0.73E+03,-0.06E+03,0.76E+03,1.53E+03,0.73E+03,3.03E+03,0.10E+03,0.22E+03,-0.11E+03,-0.90E+03,0.992E+00,0.931E+00,-0.989E+00,0.020E+00,58.133E+03,-24.471E+03,24.173E+03,-1.453E+03,0.00000E+00,0.007E+03,-0.012E+03,0.087E+03,-0.163E+03,0.09E+03,-0.15E+03,1.05E+03,-1.95E+03,0.083E+00
2023-03-25 16:00:00,0016:00:00,00000000,50.01E+00,230.9E+00,230.8E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,236.5E+00,236.5E+00,121.2E+00,3.48E+00,3.46E+00,-156.3E+00,6.64E+00,6.64E+00,-115.5E+00,3.04E+00,3.01E+00,-62.9E+00,-0.57E+03,1.47E+03,-0.71E+03,0.20E+03,0.80E+03,1.48E+03,0.72E+03,3.00E+03,0.27E+03,-0.12E+03,-0.11E+03,-1.79E+03,0.704E+00,-0.997E+00,-0.988E+00,0.066E+00,58.150E+03,-24.472E+03,24.223E+03,-1.652E+03,0.00000E+00,0.017E+03,-0.001E+03,0.049E+03,-0.198E+03,0.21E+03,-0.01E+03,0.59E+03,-2.38E+03,0.335E+00
2023-03-25 16:05:00,0016:05:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.9E+00,222.9E+00,-119.1E+00,236.9E+00,236.9E+00,121.2E+00,4.32E+00,4.27E+00,-85.3E+00,5.40E+00,5.39E+00,-111.3E+00,3.31E+00,3.28E+00,-62.5E+00,0.08E+03,0.54E+03,-0.78E+03,-0.15E+03,1.00E+03,1.20E+03,0.78E+03,2.98E+03,0.99E+03,-0.10E+03,-0.11E+03,2.69E+03,0.079E+00,-0.453E+00,-0.990E+00,0.051E+00,58.192E+03,-24.526E+03,24.447E+03,-1.652E+03,0.00000E+00,0.041E+03,-0.054E+03,0.225E+03,0.000E+03,0.50E+03,-0.65E+03,2.69E+03,0.00E+03,0.181E+00
2023-03-25 16:10:00,0016:10:00,00000000,50.01E+00,230.9E+00,230.8E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,236.8E+00,236.8E+00,121.2E+00,4.30E+00,4.25E+00,-85.8E+00,7.45E+00,7.37E+00,-149.4E+00,3.31E+00,3.28E+00,-62.6E+00,0.07E+03,1.41E+03,-0.77E+03,0.71E+03,0.99E+03,1.66E+03,0.78E+03,3.43E+03,0.99E+03,0.86E+03,-0.11E+03,3.35E+03,0.072E+00,0.852E+00,-0.990E+00,0.206E+00,58.251E+03,-24.526E+03,24.726E+03,-1.652E+03,0.00000E+00,0.059E+03,0.000E+03,0.279E+03,0.000E+03,0.71E+03,0.00E+03,3.35E+03,0.00E+03,0.207E+00
2023-03-25 16:15:00,0016:15:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.5E+00,222.4E+00,-118.9E+00,236.6E+00,236.6E+00,121.2E+00,3.02E+00,3.00E+00,-165.3E+00,6.92E+00,6.85E+00,-152.6E+00,3.00E+00,2.97E+00,-67.6E+00,-0.59E+03,1.27E+03,-0.69E+03,-0.02E+03,0.70E+03,1.54E+03,0.71E+03,2.95E+03,0.18E+03,0.87E+03,-0.15E+03,2.94E+03,0.850E+00,0.823E+00,-0.977E+00,0.006E+00,58.255E+03,-24.531E+03,24.972E+03,-1.652E+03,0.00000E+00,0.004E+03,-0.006E+03,0.245E+03,0.000E+03,0.05E+03,-0.07E+03,2.94E+03,0.00E+03,0.017E+00
2023-03-25 16:20:00,0016:20:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,236.3E+00,236.3E+00,121.2E+00,2.74E+00,2.72E+00,-161.8E+00,6.89E+00,6.82E+00,-153.2E+00,2.68E+00,2.65E+00,-70.6E+00,-0.49E+03,1.25E+03,-0.61E+03,0.15E+03,0.63E+03,1.53E+03,0.63E+03,2.80E+03,0.18E+03,0.88E+03,-0.16E+03,2.78E+03,0.770E+00,0.817E+00,-0.968E+00,0.054E+00,58.268E+03,-24.531E+03,25.204E+03,-1.652E+03,0.00000E+00,0.013E+03,-0.000E+03,0.232E+03,0.000E+03,0.15E+03,-0.00E+03,2.78E+03,0.00E+03,0.055E+00
2023-03-25 16:25:00,0016:25:00,00000000,49.99E+00,230.4E+00,230.4E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,236.3E+00,236.3E+00,121.2E+00,4.56E+00,4.52E+00,-69.0E+00,3.31E+00,3.27E+00,-162.8E+00,2.37E+00,2.33E+00,-72.2E+00,0.37E+03,0.31E+03,-0.54E+03,0.15E+03,1.05E+03,0.74E+03,0.56E+03,2.35E+03,0.98E+03,0.31E+03,-0.16E+03,2.24E+03,0.354E+00,0.423E+00,-0.958E+00,0.063E+00,58.300E+03,-24.552E+03,25.390E+03,-1.652E+03,0.00000E+00,0.033E+03,-0.021E+03,0.186E+03,0.000E+03,0.39E+03,-0.25E+03,2.24E+03,0.00E+03,0.174E+00
2023-03-25 16:30:00,0016:30:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,236.1E+00,236.1E+00,121.2E+00,4.37E+00,4.33E+00,-71.9E+00,4.86E+00,4.81E+00,-161.5E+00,2.39E+00,2.36E+00,-72.1E+00,0.30E+03,0.48E+03,-0.54E+03,0.24E+03,1.01E+03,1.08E+03,0.57E+03,2.65E+03,0.92E+03,0.45E+03,-0.16E+03,2.37E+03,0.296E+00,0.448E+00,-0.959E+00,0.090E+00,58.352E+03,-24.583E+03,25.589E+03,-1.654E+03,0.00000E+00,0.051E+03,-0.031E+03,0.199E+03,-0.002E+03,0.61E+03,-0.37E+03,2.39E+03,-0.02E+03,0.249E+00
2023-03-25 16:35:00,0016:35:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.6E+00,236.6E+00,121.3E+00,0.69E+00,0.68E+00,-171.7E+00,4.53E+00,4.48E+00,-154.6E+00,1.72E+00,1.69E+00,-73.8E+00,-0.16E+03,0.67E+03,-0.39E+03,0.13E+03,0.16E+03,1.01E+03,0.41E+03,1.57E+03,0.03E+03,0.50E+03,-0.13E+03,1.05E+03,0.981E+00,0.666E+00,-0.947E+00,0.082E+00,58.389E+03,-24.610E+03,25.684E+03,-1.661E+03,0.00000E+00,0.038E+03,-0.027E+03,0.095E+03,-0.007E+03,0.45E+03,-0.32E+03,1.14E+03,-0.09E+03,0.369E+00
2023-03-25 16:40:00,0016:40:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,224.7E+00,224.6E+00,-119.0E+00,238.3E+00,238.3E+00,121.2E+00,1.10E+00,1.09E+00,-63.7E+00,3.32E+00,3.29E+00,-153.1E+00,0.61E+00,0.59E+00,-75.0E+00,0.11E+03,0.61E+03,-0.14E+03,0.58E+03,0.26E+03,0.74E+03,0.14E+03,1.14E+03,0.23E+03,0.43E+03,-0.05E+03,0.83E+03,0.436E+00,0.818E+00,-0.940E+00,0.511E+00,58.443E+03,-24.615E+03,25.755E+03,-1.662E+03,0.00000E+00,0.053E+03,-0.005E+03,0.071E+03,-0.002E+03,0.64E+03,-0.06E+03,0.85E+03,-0.02E+03,0.600E+00
2023-03-25 16:45:00,0016:45:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,238.5E+00,238.5E+00,121.2E+00,4.81E+00,4.77E+00,-63.2E+00,1.47E+00,1.46E+00,-154.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.50E+03,0.26E+03,0.00E+03,0.76E+03,1.12E+03,0.33E+03,0.00E+03,1.45E+03,1.00E+03,0.20E+03,0.00E+03,1.22E+03,0.446E+00,0.799E+00,0.000E+99,0.526E+00,58.506E+03,-24.615E+03,25.857E+03,-1.662E+03,0.00000E+00,0.064E+03,0.000E+03,0.102E+03,0.000E+03,0.76E+03,0.00E+03,1.22E+03,0.00E+03,0.531E+00
2023-03-25 16:50:00,0016:50:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,238.4E+00,238.4E+00,121.2E+00,3.78E+00,3.75E+00,-62.9E+00,3.55E+00,3.52E+00,-153.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.40E+03,0.65E+03,0.00E+03,1.05E+03,0.88E+03,0.80E+03,0.00E+03,1.68E+03,0.78E+03,0.45E+03,0.00E+03,1.29E+03,0.451E+00,0.820E+00,0.000E+99,0.627E+00,58.594E+03,-24.615E+03,25.964E+03,-1.662E+03,0.00000E+00,0.088E+03,-0.000E+03,0.108E+03,0.000E+03,1.05E+03,-0.00E+03,1.29E+03,0.00E+03,0.631E+00
2023-03-25 16:55:00,0016:55:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.9E+00,224.8E+00,-118.9E+00,238.4E+00,238.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,4.02E+00,3.98E+00,-152.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.74E+03,0.00E+03,0.74E+03,0.00E+03,0.90E+03,0.00E+03,0.90E+03,0.00E+03,0.51E+03,0.00E+03,0.51E+03,0.000E+99,0.824E+00,0.000E+99,0.824E+00,58.656E+03,-24.615E+03,26.007E+03,-1.662E+03,0.00000E+00,0.062E+03,-0.000E+03,0.042E+03,0.000E+03,0.74E+03,-0.00E+03,0.51E+03,0.00E+03,0.826E+00
2023-03-25 17:00:00,0017:00:00,00000000,50.01E+00,233.1E+00,233.0E+00,0.0E+00,225.2E+00,225.2E+00,-119.0E+00,238.7E+00,238.7E+00,121.2E+00,1.40E+00,1.39E+00,-56.6E+00,3.94E+00,3.90E+00,-150.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.18E+03,0.75E+03,0.00E+03,0.92E+03,0.33E+03,0.89E+03,0.00E+03,1.21E+03,0.27E+03,0.48E+03,0.00E+03,0.78E+03,0.544E+00,0.842E+00,0.000E+99,0.762E+00,58.733E+03,-24.615E+03,26.071E+03,-1.662E+03,0.00000E+00,0.077E+03,0.000E+03,0.065E+03,0.000E+03,0.92E+03,0.00E+03,0.78E+03,0.00E+03,0.765E+00
2023-03-25 17:05:00,0017:05:00,00000000,50.01E+00,233.0E+00,232.9E+00,0.0E+00,225.5E+00,225.4E+00,-119.0E+00,239.0E+00,239.0E+00,121.2E+00,5.15E+00,5.11E+00,-56.5E+00,1.76E+00,1.74E+00,-151.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.66E+03,0.33E+03,0.00E+03,0.99E+03,1.20E+03,0.40E+03,0.00E+03,1.60E+03,1.00E+03,0.22E+03,0.00E+03,1.24E+03,0.548E+00,0.833E+00,0.000E+99,0.618E+00,58.815E+03,-24.615E+03,26.175E+03,-1.662E+03,0.00000E+00,0.082E+03,0.000E+03,0.103E+03,0.000E+03,0.99E+03,0.00E+03,1.24E+03,0.00E+03,0.622E+00
2023-03-25 17:10:00,0017:10:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,223.6E+00,223.5E+00,-119.0E+00,237.1E+00,237.0E+00,121.2E+00,3.36E+00,3.34E+00,-55.3E+00,2.65E+00,2.63E+00,-150.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.44E+03,0.50E+03,0.00E+03,0.94E+03,0.78E+03,0.60E+03,0.00E+03,1.37E+03,0.64E+03,0.32E+03,0.00E+03,0.99E+03,0.565E+00,0.845E+00,0.000E+99,0.687E+00,58.893E+03,-24.615E+03,26.257E+03,-1.662E+03,0.00000E+00,0.079E+03,0.000E+03,0.083E+03,0.000E+03,0.94E+03,0.00E+03,0.99E+03,0.00E+03,0.690E+00
2023-03-25 17:15:00,0017:15:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.0E+00,236.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,4.32E+00,4.28E+00,-147.7E+00,0.01E+00,0.01E+00,114.1E+00,0.00E+03,0.83E+03,0.00E+03,0.83E+03,0.00E+03,0.96E+03,0.00E+03,0.96E+03,0.00E+03,0.47E+03,0.00E+03,0.48E+03,0.000E+99,0.868E+00,0.932E+00,0.868E+00,58.963E+03,-24.615E+03,26.297E+03,-1.662E+03,0.00000E+00,0.070E+03,0.000E+03,0.040E+03,0.000E+03,0.83E+03,0.00E+03,0.48E+03,0.00E+03,0.869E+00
