"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-02-28 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-02-28 14:30:00,0014:30:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,221.8E+00,221.8E+00,-119.0E+00,235.3E+00,235.2E+00,121.3E+00,19.61E+00,19.55E+00,-44.0E+00,29.41E+00,29.36E+00,-148.0E+00,25.08E+00,24.89E+00,89.8E+00,3.24E+03,5.69E+03,4.99E+03,13.92E+03,4.52E+03,6.52E+03,5.90E+03,16.95E+03,3.15E+03,3.18E+03,3.15E+03,9.66E+03,0.716E+00,0.873E+00,0.846E+00,0.822E+00,97.379E+03,-1.655E+03,49.409E+03,-0.000E+03,0.00000E+00,1.160E+03,0.000E+03,0.805E+03,0.000E+03,13.92E+03,0.00E+03,9.66E+03,0.00E+03,0.822E+00
2023-02-28 14:35:00,0014:35:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,235.4E+00,235.4E+00,121.3E+00,19.02E+00,18.96E+00,-44.2E+00,27.80E+00,27.74E+00,-148.5E+00,24.44E+00,24.26E+00,89.6E+00,3.13E+03,5.36E+03,4.85E+03,13.34E+03,4.38E+03,6.17E+03,5.75E+03,16.31E+03,3.07E+03,3.06E+03,3.09E+03,9.38E+03,0.713E+00,0.868E+00,0.844E+00,0.818E+00,98.490E+03,-1.655E+03,50.191E+03,-0.000E+03,0.00000E+00,1.111E+03,0.000E+03,0.781E+03,0.000E+03,13.33E+03,0.00E+03,9.38E+03,0.00E+03,0.818E+00
2023-02-28 14:40:00,0014:40:00,00000000,49.99E+00,230.6E+00,230.6E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,235.6E+00,235.6E+00,121.3E+00,13.99E+00,13.91E+00,-39.8E+00,17.90E+00,17.82E+00,-138.2E+00,20.26E+00,20.14E+00,100.2E+00,2.46E+03,3.72E+03,4.40E+03,10.58E+03,3.23E+03,3.98E+03,4.77E+03,11.98E+03,2.08E+03,1.36E+03,1.79E+03,5.54E+03,0.763E+00,0.934E+00,0.921E+00,0.883E+00,99.372E+03,-1.655E+03,50.653E+03,-0.000E+03,0.00000E+00,0.881E+03,0.000E+03,0.462E+03,0.000E+03,10.58E+03,0.00E+03,5.54E+03,0.00E+03,0.886E+00
2023-02-28 14:45:00,0014:45:00,00000000,49.99E+00,231.0E+00,230.9E+00,0.0E+00,222.8E+00,222.7E+00,-119.0E+00,236.0E+00,236.0E+00,121.4E+00,10.91E+00,10.86E+00,-38.7E+00,13.56E+00,13.49E+00,-130.2E+00,16.41E+00,16.33E+00,104.4E+00,1.96E+03,2.93E+03,3.69E+03,8.57E+03,2.52E+03,3.02E+03,3.87E+03,9.41E+03,1.59E+03,0.70E+03,1.19E+03,3.88E+03,0.777E+00,0.970E+00,0.952E+00,0.911E+00,100.086E+03,-1.655E+03,50.977E+03,-0.000E+03,0.00000E+00,0.715E+03,0.000E+03,0.324E+03,0.000E+03,8.57E+03,0.00E+03,3.88E+03,0.00E+03,0.911E+00
2023-02-28 14:50:00,0014:50:00,00000000,50.01E+00,231.2E+00,231.1E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,236.0E+00,236.0E+00,121.3E+00,12.55E+00,12.49E+00,-37.5E+00,14.95E+00,14.88E+00,-132.0E+00,16.98E+00,16.89E+00,104.0E+00,2.29E+03,3.22E+03,3.80E+03,9.31E+03,2.90E+03,3.33E+03,4.01E+03,10.24E+03,1.78E+03,0.85E+03,1.25E+03,4.26E+03,0.790E+00,0.965E+00,0.949E+00,0.909E+00,100.862E+03,-1.655E+03,51.332E+03,-0.000E+03,0.00000E+00,0.776E+03,0.000E+03,0.355E+03,0.000E+03,9.31E+03,0.00E+03,4.26E+03,0.00E+03,0.909E+00
2023-02-28 14:55:00,0014:55:00,00000000,49.99E+00,231.2E+00,231.1E+00,0.0E+00,223.0E+00,222.9E+00,-119.0E+00,236.2E+00,236.1E+00,121.4E+00,11.02E+00,10.97E+00,-37.8E+00,13.15E+00,13.08E+00,-129.3E+00,14.78E+00,14.68E+00,106.2E+00,2.00E+03,2.85E+03,3.35E+03,8.20E+03,2.55E+03,2.93E+03,3.49E+03,8.97E+03,1.57E+03,0.65E+03,0.99E+03,3.63E+03,0.787E+00,0.972E+00,0.959E+00,0.914E+00,101.545E+03,-1.655E+03,51.634E+03,-0.000E+03,0.00000E+00,0.683E+03,0.000E+03,0.303E+03,0.000E+03,8.20E+03,0.00E+03,3.63E+03,0.00E+03,0.914E+00
2023-02-28 15:00:00,0015:00:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,236.0E+00,236.0E+00,121.3E+00,14.70E+00,14.53E+00,-52.1E+00,14.94E+00,14.69E+00,-141.8E+00,16.11E+00,15.81E+00,94.4E+00,1.70E+03,2.54E+03,3.09E+03,7.33E+03,3.40E+03,3.33E+03,3.80E+03,10.52E+03,2.25E+03,1.27E+03,1.70E+03,5.53E+03,0.500E+00,0.763E+00,0.814E+00,0.697E+00,102.202E+03,-1.701E+03,52.095E+03,-0.000E+03,0.00000E+00,0.657E+03,-0.046E+03,0.461E+03,0.000E+03,7.88E+03,-0.55E+03,5.53E+03,0.00E+03,0.819E+00
2023-02-28 15:05:00,0015:05:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.1E+00,223.0E+00,-119.0E+00,236.6E+00,236.5E+00,121.3E+00,10.79E+00,10.53E+00,-107.8E+00,7.88E+00,7.41E+00,163.7E+00,8.15E+00,7.66E+00,52.9E+00,-0.71E+03,0.25E+03,0.62E+03,0.16E+03,2.50E+03,1.76E+03,1.93E+03,6.18E+03,2.27E+03,1.29E+03,1.71E+03,5.62E+03,0.284E+00,0.140E+00,0.323E+00,0.026E+00,102.297E+03,-1.783E+03,52.564E+03,-0.000E+03,0.00000E+00,0.095E+03,-0.081E+03,0.468E+03,0.000E+03,1.13E+03,-0.97E+03,5.62E+03,0.00E+03,0.198E+00
2023-02-28 15:10:00,0015:10:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.4E+00,223.3E+00,-118.9E+00,236.8E+00,236.8E+00,121.3E+00,10.59E+00,10.36E+00,-114.1E+00,6.06E+00,5.55E+00,154.4E+00,7.40E+00,6.89E+00,47.9E+00,-0.92E+03,0.06E+03,0.42E+03,-0.44E+03,2.45E+03,1.35E+03,1.75E+03,5.56E+03,2.12E+03,1.13E+03,1.56E+03,5.18E+03,0.375E+00,0.042E+00,0.241E+00,0.079E+00,102.347E+03,-1.869E+03,52.995E+03,-0.000E+03,0.00000E+00,0.050E+03,-0.087E+03,0.431E+03,0.000E+03,0.60E+03,-1.04E+03,5.18E+03,0.00E+03,0.115E+00
2023-02-28 15:15:00,0015:15:00,00000000,49.99E+00,231.8E+00,231.7E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.8E+00,236.8E+00,121.3E+00,10.86E+00,10.72E+00,-114.3E+00,7.82E+00,7.56E+00,158.5E+00,7.53E+00,7.20E+00,44.8E+00,-0.96E+03,0.14E+03,0.35E+03,-0.46E+03,2.52E+03,1.74E+03,1.78E+03,6.04E+03,2.17E+03,1.19E+03,1.58E+03,5.33E+03,0.382E+00,0.081E+00,0.199E+00,0.077E+00,102.418E+03,-1.979E+03,53.439E+03,-0.000E+03,0.00000E+00,0.071E+03,-0.110E+03,0.444E+03,0.000E+03,0.85E+03,-1.32E+03,5.32E+03,0.00E+03,0.158E+00
2023-02-28 15:20:00,0015:20:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,223.6E+00,223.5E+00,-119.0E+00,236.9E+00,236.8E+00,121.3E+00,10.89E+00,10.80E+00,-111.0E+00,7.26E+00,7.05E+00,162.6E+00,8.30E+00,8.07E+00,48.7E+00,-0.86E+03,0.24E+03,0.53E+03,-0.08E+03,2.53E+03,1.62E+03,1.97E+03,6.11E+03,2.25E+03,1.26E+03,1.77E+03,5.66E+03,0.340E+00,0.149E+00,0.271E+00,0.014E+00,102.485E+03,-2.054E+03,53.910E+03,-0.000E+03,0.00000E+00,0.068E+03,-0.075E+03,0.471E+03,0.000E+03,0.81E+03,-0.89E+03,5.66E+03,0.00E+03,0.142E+00
2023-02-28 15:25:00,0015:25:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,223.8E+00,223.8E+00,-118.8E+00,236.2E+00,236.2E+00,121.3E+00,9.80E+00,9.62E+00,-123.7E+00,5.36E+00,4.91E+00,142.0E+00,13.01E+00,12.79E+00,92.7E+00,-1.22E+03,-0.14E+03,2.43E+03,1.07E+03,2.27E+03,1.20E+03,3.07E+03,6.55E+03,1.87E+03,0.98E+03,1.44E+03,6.23E+03,0.535E+00,0.114E+00,0.790E+00,0.164E+00,102.609E+03,-2.087E+03,54.429E+03,-0.000E+03,0.00000E+00,0.123E+03,-0.034E+03,0.519E+03,0.000E+03,1.48E+03,-0.41E+03,6.23E+03,0.00E+03,0.231E+00
2023-02-28 15:30:00,0015:30:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,236.2E+00,236.2E+00,121.3E+00,9.48E+00,9.22E+00,-119.1E+00,6.09E+00,5.51E+00,152.5E+00,15.95E+00,15.70E+00,102.0E+00,-1.04E+03,0.02E+03,3.50E+03,2.47E+03,2.21E+03,1.36E+03,3.77E+03,7.34E+03,1.94E+03,1.06E+03,1.40E+03,6.86E+03,0.474E+00,0.014E+00,0.928E+00,0.337E+00,102.814E+03,-2.087E+03,55.001E+03,-0.000E+03,0.00000E+00,0.206E+03,0.000E+03,0.572E+03,0.000E+03,2.47E+03,0.00E+03,6.86E+03,0.00E+03,0.339E+00
2023-02-28 15:35:00,0015:35:00,00000000,49.99E+00,233.2E+00,233.1E+00,0.0E+00,224.5E+00,224.4E+00,-118.9E+00,236.7E+00,236.7E+00,121.3E+00,10.54E+00,10.30E+00,-114.4E+00,6.80E+00,6.30E+00,157.3E+00,16.43E+00,16.20E+00,99.2E+00,-0.95E+03,0.11E+03,3.55E+03,2.71E+03,2.46E+03,1.53E+03,3.89E+03,7.87E+03,2.16E+03,1.23E+03,1.59E+03,7.24E+03,0.387E+00,0.074E+00,0.913E+00,0.345E+00,103.041E+03,-2.087E+03,55.604E+03,-0.000E+03,0.00000E+00,0.226E+03,0.000E+03,0.603E+03,0.000E+03,2.71E+03,0.00E+03,7.24E+03,0.00E+03,0.351E+00
2023-02-28 15:40:00,0015:40:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,237.3E+00,237.3E+00,121.3E+00,10.39E+00,10.25E+00,-123.4E+00,7.40E+00,7.10E+00,140.1E+00,13.92E+00,13.70E+00,97.3E+00,-1.28E+03,-0.18E+03,2.86E+03,1.40E+03,2.42E+03,1.66E+03,3.30E+03,7.39E+03,1.97E+03,1.05E+03,1.40E+03,6.77E+03,0.527E+00,0.108E+00,0.865E+00,0.190E+00,103.200E+03,-2.130E+03,56.168E+03,-0.000E+03,0.00000E+00,0.160E+03,-0.043E+03,0.564E+03,0.000E+03,1.92E+03,-0.52E+03,6.77E+03,0.00E+03,0.273E+00
2023-02-28 15:45:00,0015:45:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,224.7E+00,224.6E+00,-118.9E+00,238.4E+00,238.3E+00,121.3E+00,9.75E+00,9.71E+00,-135.9E+00,5.78E+00,5.65E+00,110.6E+00,4.57E+00,4.16E+00,12.4E+00,-1.63E+03,-0.51E+03,-0.32E+03,-2.46E+03,2.27E+03,1.30E+03,1.09E+03,4.66E+03,1.59E+03,0.70E+03,1.04E+03,3.82E+03,0.716E+00,0.396E+00,0.297E+00,0.529E+00,103.200E+03,-2.336E+03,56.487E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.205E+03,0.319E+03,0.000E+03,0.00E+03,-2.46E+03,3.82E+03,0.00E+03,0.000E+00
2023-02-28 15:50:00,0015:50:00,00000000,49.99E+00,233.0E+00,232.9E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.1E+00,238.1E+00,121.4E+00,9.43E+00,9.36E+00,-133.9E+00,5.53E+00,5.31E+00,116.8E+00,4.71E+00,4.29E+00,21.3E+00,-1.51E+03,-0.41E+03,-0.18E+03,-2.10E+03,2.20E+03,1.24E+03,1.12E+03,4.56E+03,1.59E+03,0.74E+03,1.10E+03,3.94E+03,0.688E+00,0.327E+00,0.158E+00,0.459E+00,103.201E+03,-2.511E+03,56.815E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.175E+03,0.328E+03,0.000E+03,0.00E+03,-2.10E+03,3.94E+03,0.00E+03,0.001E+00
2023-02-28 15:55:00,0015:55:00,00000000,49.97E+00,232.8E+00,232.7E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,237.9E+00,237.9E+00,121.3E+00,10.15E+00,10.01E+00,-108.2E+00,7.85E+00,7.55E+00,172.5E+00,7.84E+00,7.47E+00,57.2E+00,-0.69E+03,0.40E+03,0.74E+03,0.46E+03,2.36E+03,1.76E+03,1.86E+03,5.98E+03,2.13E+03,1.19E+03,1.64E+03,5.41E+03,0.291E+00,0.229E+00,0.399E+00,0.077E+00,103.322E+03,-2.593E+03,57.266E+03,-0.000E+03,0.00000E+00,0.121E+03,-0.083E+03,0.451E+03,0.000E+03,1.45E+03,-0.99E+03,5.41E+03,0.00E+03,0.259E+00
2023-02-28 16:00:00,0016:00:00,00000000,49.97E+00,233.3E+00,233.3E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,238.2E+00,238.2E+00,121.3E+00,8.98E+00,8.87E+00,-126.4E+00,5.53E+00,5.26E+00,143.5E+00,5.62E+00,5.25E+00,40.4E+00,-1.20E+03,-0.09E+03,0.19E+03,-1.10E+03,2.10E+03,1.24E+03,1.34E+03,4.68E+03,1.67E+03,0.80E+03,1.29E+03,4.32E+03,0.575E+00,0.072E+00,0.142E+00,0.236E+00,103.333E+03,-2.697E+03,57.626E+03,-0.000E+03,0.00000E+00,0.012E+03,-0.104E+03,0.360E+03,0.000E+03,0.14E+03,-1.24E+03,4.32E+03,0.00E+03,0.032E+00
2023-02-28 16:05:00,0016:05:00,00000000,50.01E+00,233.1E+00,233.0E+00,0.0E+00,224.7E+00,224.6E+00,-118.9E+00,238.2E+00,238.1E+00,121.3E+00,9.36E+00,9.18E+00,-113.4E+00,6.37E+00,5.96E+00,169.7E+00,7.14E+00,6.74E+00,54.7E+00,-0.80E+03,0.27E+03,0.60E+03,0.08E+03,2.18E+03,1.43E+03,1.70E+03,5.31E+03,1.88E+03,1.02E+03,1.49E+03,4.87E+03,0.364E+00,0.192E+00,0.353E+00,0.015E+00,103.418E+03,-2.775E+03,58.032E+03,-0.000E+03,0.00000E+00,0.085E+03,-0.078E+03,0.406E+03,0.000E+03,1.02E+03,-0.94E+03,4.87E+03,0.00E+03,0.204E+00
2023-02-28 16:10:00,0016:10:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,238.7E+00,238.7E+00,121.3E+00,8.49E+00,8.45E+00,-136.5E+00,4.81E+00,4.63E+00,87.4E+00,7.97E+00,7.92E+00,-33.5E+00,-1.42E+03,-0.73E+03,-1.68E+03,-3.83E+03,1.98E+03,1.08E+03,1.90E+03,4.96E+03,1.36E+03,0.49E+03,0.82E+03,3.13E+03,0.716E+00,0.674E+00,0.885E+00,0.772E+00,103.418E+03,-3.094E+03,58.293E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.319E+03,0.261E+03,0.000E+03,0.00E+03,-3.83E+03,3.13E+03,0.00E+03,0.000E+00
2023-02-28 16:15:00,0016:15:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,224.9E+00,224.8E+00,-118.9E+00,238.9E+00,238.9E+00,121.3E+00,7.94E+00,7.91E+00,-146.1E+00,6.18E+00,6.04E+00,63.2E+00,8.20E+00,8.17E+00,-46.3E+00,-1.53E+03,-1.06E+03,-1.91E+03,-4.50E+03,1.85E+03,1.39E+03,1.96E+03,5.20E+03,1.04E+03,0.01E+03,0.45E+03,2.46E+03,0.827E+00,0.765E+00,0.973E+00,0.865E+00,103.418E+03,-3.469E+03,58.498E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.375E+03,0.205E+03,0.000E+03,0.00E+03,-4.50E+03,2.46E+03,0.00E+03,0.000E+00
2023-02-28 16:20:00,0016:20:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,239.3E+00,239.3E+00,121.3E+00,7.70E+00,7.67E+00,-144.9E+00,5.80E+00,5.65E+00,66.3E+00,7.94E+00,7.91E+00,-45.9E+00,-1.46E+03,-0.92E+03,-1.85E+03,-4.23E+03,1.80E+03,1.31E+03,1.90E+03,5.00E+03,1.04E+03,0.06E+03,0.45E+03,2.52E+03,0.815E+00,0.707E+00,0.972E+00,0.846E+00,103.418E+03,-3.822E+03,58.708E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.353E+03,0.210E+03,0.000E+03,0.00E+03,-4.23E+03,2.52E+03,0.00E+03,0.000E+00
2023-02-28 16:25:00,0016:25:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,225.0E+00,224.9E+00,-118.9E+00,239.2E+00,239.1E+00,121.4E+00,7.48E+00,7.44E+00,-143.8E+00,5.83E+00,5.68E+00,63.2E+00,7.68E+00,7.65E+00,-45.5E+00,-1.40E+03,-0.94E+03,-1.78E+03,-4.12E+03,1.74E+03,1.31E+03,1.84E+03,4.89E+03,1.04E+03,0.01E+03,0.44E+03,2.48E+03,0.804E+00,0.718E+00,0.970E+00,0.843E+00,103.418E+03,-4.166E+03,58.915E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.344E+03,0.207E+03,0.000E+03,0.00E+03,-4.12E+03,2.48E+03,0.00E+03,0.000E+00
2023-02-28 16:30:00,0016:30:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,224.9E+00,224.9E+00,-118.9E+00,239.1E+00,239.0E+00,121.4E+00,7.91E+00,7.88E+00,-155.4E+00,5.53E+00,5.38E+00,65.8E+00,7.37E+00,7.34E+00,-45.0E+00,-1.60E+03,-0.82E+03,-1.71E+03,-4.13E+03,1.85E+03,1.24E+03,1.76E+03,4.85E+03,0.76E+03,0.04E+03,0.44E+03,2.29E+03,0.867E+00,0.661E+00,0.968E+00,0.851E+00,103.418E+03,-4.510E+03,59.105E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.344E+03,0.191E+03,0.000E+03,0.00E+03,-4.13E+03,2.29E+03,0.00E+03,0.000E+00
2023-02-28 16:35:00,0016:35:00,00000000,50.02E+00,233.2E+00,233.2E+00,0.0E+00,224.9E+00,224.9E+00,-118.8E+00,238.6E+00,238.6E+00,121.4E+00,9.14E+00,9.13E+00,-177.1E+00,5.45E+00,5.30E+00,63.7E+00,7.07E+00,7.04E+00,-43.3E+00,-2.13E+03,-0.82E+03,-1.62E+03,-4.56E+03,2.13E+03,1.23E+03,1.69E+03,5.04E+03,0.14E+03,0.01E+03,0.47E+03,1.85E+03,0.998E+00,0.667E+00,0.959E+00,0.904E+00,103.418E+03,-4.890E+03,59.259E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.380E+03,0.154E+03,0.000E+03,0.00E+03,-4.56E+03,1.85E+03,0.00E+03,0.000E+00
2023-02-28 16:40:00,0016:40:00,00000000,50.02E+00,233.3E+00,233.3E+00,0.0E+00,224.7E+00,224.7E+00,-118.8E+00,238.6E+00,238.6E+00,121.4E+00,8.82E+00,8.81E+00,-177.1E+00,5.07E+00,4.91E+00,74.3E+00,6.66E+00,6.63E+00,-38.6E+00,-2.05E+03,-0.57E+03,-1.49E+03,-4.11E+03,2.06E+03,1.14E+03,1.59E+03,4.79E+03,0.14E+03,0.12E+03,0.56E+03,2.14E+03,0.998E+00,0.501E+00,0.935E+00,0.859E+00,103.418E+03,-5.233E+03,59.438E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.343E+03,0.178E+03,0.000E+03,0.00E+03,-4.11E+03,2.14E+03,0.00E+03,0.000E+00
2023-02-28 16:45:00,0016:45:00,00000000,50.03E+00,233.6E+00,233.6E+00,0.0E+00,224.7E+00,224.7E+00,-118.8E+00,238.7E+00,238.7E+00,121.4E+00,8.53E+00,8.52E+00,-177.0E+00,4.96E+00,4.79E+00,77.9E+00,6.44E+00,6.41E+00,-39.8E+00,-1.99E+03,-0.48E+03,-1.45E+03,-3.92E+03,1.99E+03,1.11E+03,1.54E+03,4.64E+03,0.14E+03,0.13E+03,0.51E+03,2.13E+03,0.998E+00,0.433E+00,0.941E+00,0.844E+00,103.418E+03,-5.559E+03,59.615E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.326E+03,0.177E+03,0.000E+03,0.00E+03,-3.92E+03,2.13E+03,0.00E+03,0.000E+00
2023-02-28 16:50:00,0016:50:00,00000000,50.03E+00,233.5E+00,233.5E+00,0.0E+00,224.7E+00,224.7E+00,-118.8E+00,238.9E+00,238.9E+00,121.4E+00,8.18E+00,8.17E+00,-176.9E+00,4.84E+00,4.69E+00,83.5E+00,6.21E+00,6.18E+00,-42.4E+00,-1.91E+03,-0.39E+03,-1.42E+03,-3.72E+03,1.91E+03,1.09E+03,1.48E+03,4.48E+03,0.14E+03,0.15E+03,0.44E+03,2.13E+03,0.997E+00,0.361E+00,0.955E+00,0.829E+00,103.418E+03,-5.869E+03,59.793E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.310E+03,0.178E+03,0.000E+03,0.00E+03,-3.72E+03,2.13E+03,0.00E+03,0.000E+00
2023-02-28 16:55:00,0016:55:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,224.9E+00,224.8E+00,-118.8E+00,239.0E+00,239.0E+00,121.4E+00,7.91E+00,7.90E+00,-176.9E+00,4.85E+00,4.71E+00,82.7E+00,5.94E+00,5.90E+00,-41.6E+00,-1.84E+03,-0.37E+03,-1.35E+03,-3.56E+03,1.85E+03,1.09E+03,1.42E+03,4.36E+03,0.14E+03,0.13E+03,0.44E+03,2.12E+03,0.997E+00,0.335E+00,0.951E+00,0.816E+00,103.418E+03,-6.166E+03,59.970E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.297E+03,0.177E+03,0.000E+03,0.00E+03,-3.56E+03,2.12E+03,0.00E+03,0.000E+00
2023-02-28 17:00:00,0017:00:00,00000000,50.02E+00,232.8E+00,232.8E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,238.1E+00,238.1E+00,121.4E+00,7.57E+00,7.56E+00,-176.1E+00,5.15E+00,5.03E+00,85.1E+00,5.70E+00,5.67E+00,-41.0E+00,-1.74E+03,-0.49E+03,-1.29E+03,-3.52E+03,1.76E+03,1.15E+03,1.36E+03,4.27E+03,0.16E+03,0.20E+03,0.43E+03,2.03E+03,0.989E+00,0.421E+00,0.947E+00,0.823E+00,103.418E+03,-6.459E+03,60.139E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.293E+03,0.169E+03,0.000E+03,0.00E+03,-3.52E+03,2.03E+03,0.00E+03,0.000E+00
2023-02-28 17:05:00,0017:05:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.2E+00,236.2E+00,121.4E+00,5.61E+00,5.56E+00,-128.7E+00,5.90E+00,5.84E+00,83.3E+00,5.48E+00,5.44E+00,-38.9E+00,-0.80E+03,-0.87E+03,-1.21E+03,-2.87E+03,1.29E+03,1.31E+03,1.29E+03,3.90E+03,1.01E+03,0.35E+03,0.46E+03,2.48E+03,0.620E+00,0.659E+00,0.933E+00,0.737E+00,103.418E+03,-6.698E+03,60.345E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.240E+03,0.206E+03,0.000E+03,0.00E+03,-2.88E+03,2.48E+03,0.00E+03,0.000E+00
2023-02-28 17:10:00,0017:10:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.4E+00,222.3E+00,-118.9E+00,236.1E+00,236.1E+00,121.4E+00,5.45E+00,5.40E+00,-126.9E+00,5.80E+00,5.73E+00,83.9E+00,5.09E+00,5.05E+00,-35.1E+00,-0.75E+03,-0.81E+03,-1.09E+03,-2.65E+03,1.26E+03,1.29E+03,1.20E+03,3.75E+03,1.01E+03,0.33E+03,0.50E+03,2.48E+03,0.595E+00,0.627E+00,0.909E+00,0.707E+00,103.418E+03,-6.919E+03,60.553E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.221E+03,0.207E+03,0.000E+03,0.00E+03,-2.65E+03,2.48E+03,0.00E+03,0.000E+00
2023-02-28 17:15:00,0017:15:00,00000000,50.00E+00,228.3E+00,228.2E+00,0.0E+00,220.2E+00,220.2E+00,-118.8E+00,233.9E+00,233.9E+00,121.5E+00,5.27E+00,5.22E+00,-125.5E+00,5.75E+00,5.69E+00,78.6E+00,4.84E+00,4.78E+00,-30.0E+00,-0.69E+03,-0.84E+03,-0.98E+03,-2.51E+03,1.20E+03,1.27E+03,1.13E+03,3.60E+03,0.98E+03,0.25E+03,0.56E+03,2.42E+03,0.576E+00,0.662E+00,0.866E+00,0.698E+00,103.418E+03,-7.129E+03,60.754E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.209E+03,0.202E+03,0.000E+03,0.00E+03,-2.51E+03,2.42E+03,0.00E+03,0.000E+00
2023-02-28 17:20:00,0017:20:00,00000000,49.99E+00,228.3E+00,228.2E+00,0.0E+00,220.4E+00,220.3E+00,-118.8E+00,234.1E+00,234.1E+00,121.5E+00,5.12E+00,5.06E+00,-123.0E+00,5.61E+00,5.55E+00,79.2E+00,4.58E+00,4.52E+00,-25.2E+00,-0.63E+03,-0.79E+03,-0.88E+03,-2.31E+03,1.17E+03,1.24E+03,1.07E+03,3.48E+03,0.98E+03,0.25E+03,0.60E+03,2.44E+03,0.540E+00,0.641E+00,0.825E+00,0.664E+00,103.418E+03,-7.321E+03,60.958E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.193E+03,0.204E+03,0.000E+03,0.00E+03,-2.31E+03,2.44E+03,0.00E+03,0.001E+00
