"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-17 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-17 11:35:00,0011:35:00,00000000,50.00E+00,229.0E+00,228.9E+00,0.0E+00,220.3E+00,220.3E+00,-119.0E+00,233.0E+00,233.0E+00,121.1E+00,27.81E+00,27.76E+00,-18.8E+00,35.72E+00,35.60E+00,-136.4E+00,36.11E+00,35.96E+00,107.4E+00,6.01E+03,7.48E+03,8.14E+03,21.62E+03,6.37E+03,7.87E+03,8.41E+03,22.65E+03,2.09E+03,2.43E+03,2.13E+03,6.70E+03,0.944E+00,0.951E+00,0.967E+00,0.955E+00,48.691E+03,-0.565E+03,32.247E+03,-0.060E+03,0.00000E+00,1.802E+03,0.000E+03,0.558E+03,0.000E+03,21.62E+03,0.00E+03,6.70E+03,0.00E+03,0.955E+00
2023-01-17 11:40:00,0011:40:00,00000000,49.99E+00,228.7E+00,228.7E+00,0.0E+00,220.4E+00,220.4E+00,-119.0E+00,232.4E+00,232.3E+00,121.2E+00,30.45E+00,30.39E+00,-21.0E+00,35.82E+00,35.71E+00,-137.4E+00,43.33E+00,43.18E+00,106.4E+00,6.48E+03,7.46E+03,9.69E+03,23.63E+03,6.96E+03,7.89E+03,10.07E+03,24.92E+03,2.52E+03,2.56E+03,2.71E+03,7.87E+03,0.931E+00,0.945E+00,0.962E+00,0.948E+00,50.660E+03,-0.565E+03,32.902E+03,-0.060E+03,0.00000E+00,1.969E+03,0.000E+03,0.656E+03,0.000E+03,23.63E+03,0.00E+03,7.87E+03,0.00E+03,0.949E+00
2023-01-17 11:45:00,0011:45:00,00000000,50.01E+00,228.6E+00,228.6E+00,0.0E+00,220.2E+00,220.1E+00,-119.0E+00,232.4E+00,232.4E+00,121.2E+00,29.92E+00,29.86E+00,-21.0E+00,35.56E+00,35.45E+00,-137.6E+00,41.01E+00,40.83E+00,105.4E+00,6.37E+03,7.39E+03,9.12E+03,22.89E+03,6.84E+03,7.83E+03,9.53E+03,24.20E+03,2.48E+03,2.56E+03,2.75E+03,7.84E+03,0.931E+00,0.944E+00,0.957E+00,0.946E+00,52.568E+03,-0.565E+03,33.556E+03,-0.060E+03,0.00000E+00,1.907E+03,0.000E+03,0.653E+03,0.000E+03,22.89E+03,0.00E+03,7.84E+03,0.00E+03,0.946E+00
2023-01-17 11:50:00,0011:50:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,220.0E+00,220.0E+00,-119.0E+00,232.3E+00,232.3E+00,121.1E+00,29.77E+00,29.71E+00,-21.0E+00,38.11E+00,37.99E+00,-138.5E+00,41.33E+00,41.14E+00,105.2E+00,6.34E+03,7.87E+03,9.18E+03,23.39E+03,6.81E+03,8.38E+03,9.60E+03,24.80E+03,2.47E+03,2.87E+03,2.80E+03,8.19E+03,0.931E+00,0.939E+00,0.956E+00,0.943E+00,54.517E+03,-0.565E+03,34.238E+03,-0.060E+03,0.00000E+00,1.949E+03,0.000E+03,0.682E+03,0.000E+03,23.39E+03,0.00E+03,8.19E+03,0.00E+03,0.944E+00
2023-01-17 11:55:00,0011:55:00,00000000,50.00E+00,228.5E+00,228.5E+00,0.0E+00,220.2E+00,220.1E+00,-119.0E+00,232.3E+00,232.3E+00,121.2E+00,30.82E+00,30.77E+00,-21.6E+00,34.91E+00,34.81E+00,-138.0E+00,41.21E+00,41.02E+00,104.6E+00,6.53E+03,7.24E+03,9.13E+03,22.90E+03,7.04E+03,7.69E+03,9.57E+03,24.30E+03,2.63E+03,2.57E+03,2.89E+03,8.12E+03,0.927E+00,0.942E+00,0.953E+00,0.942E+00,56.425E+03,-0.565E+03,34.915E+03,-0.060E+03,0.00000E+00,1.908E+03,0.000E+03,0.677E+03,0.000E+03,22.90E+03,0.00E+03,8.12E+03,0.00E+03,0.942E+00
2023-01-17 12:00:00,0012:00:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,220.1E+00,220.1E+00,-119.0E+00,232.7E+00,232.7E+00,121.2E+00,30.24E+00,30.18E+00,-21.4E+00,38.70E+00,38.59E+00,-138.6E+00,40.55E+00,40.35E+00,105.5E+00,6.43E+03,8.00E+03,9.03E+03,23.45E+03,6.92E+03,8.52E+03,9.44E+03,24.87E+03,2.56E+03,2.93E+03,2.72E+03,8.26E+03,0.929E+00,0.939E+00,0.957E+00,0.943E+00,58.380E+03,-0.565E+03,35.603E+03,-0.060E+03,0.00000E+00,1.954E+03,0.000E+03,0.688E+03,0.000E+03,23.45E+03,0.00E+03,8.26E+03,0.00E+03,0.943E+00
2023-01-17 12:05:00,0012:05:00,00000000,50.02E+00,228.9E+00,228.9E+00,0.0E+00,220.7E+00,220.7E+00,-118.9E+00,232.8E+00,232.8E+00,121.3E+00,28.85E+00,28.80E+00,-20.7E+00,31.51E+00,31.40E+00,-136.3E+00,38.56E+00,38.36E+00,105.9E+00,6.16E+03,6.61E+03,8.60E+03,21.37E+03,6.60E+03,6.95E+03,8.98E+03,22.53E+03,2.36E+03,2.15E+03,2.54E+03,7.10E+03,0.933E+00,0.950E+00,0.958E+00,0.948E+00,60.160E+03,-0.565E+03,36.195E+03,-0.060E+03,0.00000E+00,1.781E+03,0.000E+03,0.592E+03,0.000E+03,21.37E+03,0.00E+03,7.10E+03,0.00E+03,0.949E+00
2023-01-17 12:10:00,0012:10:00,00000000,50.01E+00,229.1E+00,229.1E+00,0.0E+00,220.3E+00,220.2E+00,-119.0E+00,232.9E+00,232.9E+00,121.2E+00,28.71E+00,28.65E+00,-21.1E+00,37.14E+00,37.02E+00,-138.3E+00,39.47E+00,39.26E+00,106.0E+00,6.12E+03,7.69E+03,8.81E+03,22.62E+03,6.58E+03,8.18E+03,9.19E+03,23.95E+03,2.40E+03,2.78E+03,2.59E+03,7.83E+03,0.930E+00,0.940E+00,0.959E+00,0.945E+00,62.045E+03,-0.565E+03,36.847E+03,-0.060E+03,0.00000E+00,1.885E+03,0.000E+03,0.652E+03,0.000E+03,22.62E+03,0.00E+03,7.83E+03,0.00E+03,0.945E+00
2023-01-17 12:15:00,0012:15:00,00000000,50.01E+00,228.6E+00,228.5E+00,0.0E+00,220.2E+00,220.2E+00,-118.8E+00,232.3E+00,232.3E+00,121.4E+00,29.15E+00,29.09E+00,-22.0E+00,33.15E+00,33.04E+00,-137.6E+00,43.37E+00,43.20E+00,106.4E+00,6.16E+03,6.88E+03,9.68E+03,22.72E+03,6.66E+03,7.30E+03,10.07E+03,24.03E+03,2.52E+03,2.41E+03,2.75E+03,7.78E+03,0.925E+00,0.943E+00,0.960E+00,0.945E+00,63.938E+03,-0.565E+03,37.495E+03,-0.060E+03,0.00000E+00,1.893E+03,0.000E+03,0.648E+03,0.000E+03,22.72E+03,0.00E+03,7.78E+03,0.00E+03,0.946E+00
2023-01-17 12:20:00,0012:20:00,00000000,50.01E+00,228.8E+00,228.7E+00,0.0E+00,219.9E+00,219.9E+00,-118.9E+00,231.5E+00,231.5E+00,121.2E+00,30.60E+00,30.55E+00,-22.5E+00,37.77E+00,37.66E+00,-139.1E+00,52.70E+00,52.56E+00,107.8E+00,6.45E+03,7.76E+03,11.83E+03,26.05E+03,7.00E+03,8.30E+03,12.20E+03,27.50E+03,2.71E+03,2.94E+03,2.97E+03,8.81E+03,0.922E+00,0.935E+00,0.970E+00,0.947E+00,66.109E+03,-0.565E+03,38.229E+03,-0.060E+03,0.00000E+00,2.171E+03,0.000E+03,0.734E+03,0.000E+03,26.05E+03,0.00E+03,8.81E+03,0.00E+03,0.947E+00
2023-01-17 12:25:00,0012:25:00,00000000,50.02E+00,229.0E+00,229.0E+00,0.0E+00,220.3E+00,220.2E+00,-118.9E+00,231.6E+00,231.5E+00,121.1E+00,30.33E+00,30.27E+00,-22.0E+00,36.10E+00,35.98E+00,-138.6E+00,52.05E+00,51.90E+00,108.4E+00,6.42E+03,7.45E+03,11.71E+03,25.59E+03,6.94E+03,7.95E+03,12.05E+03,26.95E+03,2.63E+03,2.75E+03,2.83E+03,8.40E+03,0.925E+00,0.938E+00,0.972E+00,0.950E+00,68.241E+03,-0.565E+03,38.929E+03,-0.060E+03,0.00000E+00,2.132E+03,0.000E+03,0.700E+03,0.000E+03,25.59E+03,0.00E+03,8.40E+03,0.00E+03,0.950E+00
2023-01-17 12:30:00,0012:30:00,00000000,50.02E+00,229.0E+00,228.9E+00,0.0E+00,220.2E+00,220.2E+00,-118.9E+00,231.8E+00,231.8E+00,121.2E+00,29.33E+00,29.26E+00,-21.7E+00,34.69E+00,34.57E+00,-138.3E+00,50.85E+00,50.70E+00,108.9E+00,6.22E+03,7.18E+03,11.48E+03,24.87E+03,6.71E+03,7.64E+03,11.79E+03,26.14E+03,2.52E+03,2.60E+03,2.68E+03,8.00E+03,0.927E+00,0.940E+00,0.973E+00,0.952E+00,70.314E+03,-0.565E+03,39.596E+03,-0.060E+03,0.00000E+00,2.073E+03,0.000E+03,0.667E+03,0.000E+03,24.87E+03,0.00E+03,8.00E+03,0.00E+03,0.952E+00
2023-01-17 12:35:00,0012:35:00,00000000,49.99E+00,229.2E+00,229.2E+00,0.0E+00,220.0E+00,220.0E+00,-118.9E+00,231.7E+00,231.6E+00,121.2E+00,25.42E+00,25.37E+00,-17.9E+00,35.09E+00,34.97E+00,-135.5E+00,49.70E+00,49.54E+00,110.4E+00,5.52E+03,7.36E+03,11.27E+03,24.15E+03,5.83E+03,7.72E+03,11.51E+03,25.06E+03,1.83E+03,2.29E+03,2.36E+03,6.61E+03,0.948E+00,0.953E+00,0.978E+00,0.964E+00,72.326E+03,-0.565E+03,40.147E+03,-0.060E+03,0.00000E+00,2.012E+03,0.000E+03,0.551E+03,0.000E+03,24.15E+03,0.00E+03,6.61E+03,0.00E+03,0.965E+00
2023-01-17 12:40:00,0012:40:00,00000000,49.99E+00,229.2E+00,229.1E+00,0.0E+00,219.5E+00,219.4E+00,-119.1E+00,232.0E+00,232.0E+00,121.1E+00,25.25E+00,25.18E+00,-17.7E+00,41.29E+00,41.20E+00,-133.8E+00,41.44E+00,41.25E+00,105.5E+00,5.49E+03,8.74E+03,9.20E+03,23.43E+03,5.78E+03,9.06E+03,9.61E+03,24.46E+03,1.81E+03,2.39E+03,2.75E+03,6.97E+03,0.949E+00,0.964E+00,0.957E+00,0.958E+00,74.279E+03,-0.565E+03,40.728E+03,-0.060E+03,0.00000E+00,1.952E+03,0.000E+03,0.581E+03,0.000E+03,23.43E+03,0.00E+03,6.97E+03,0.00E+03,0.958E+00
2023-01-17 12:45:00,0012:45:00,00000000,49.98E+00,229.0E+00,229.0E+00,0.0E+00,219.5E+00,219.4E+00,-119.1E+00,232.3E+00,232.2E+00,121.2E+00,26.19E+00,26.12E+00,-18.2E+00,41.80E+00,41.71E+00,-133.9E+00,39.96E+00,39.77E+00,104.6E+00,5.68E+03,8.85E+03,8.85E+03,23.38E+03,6.00E+03,9.17E+03,9.28E+03,24.45E+03,1.91E+03,2.41E+03,2.78E+03,7.14E+03,0.947E+00,0.964E+00,0.954E+00,0.956E+00,76.227E+03,-0.565E+03,41.323E+03,-0.060E+03,0.00000E+00,1.948E+03,0.000E+03,0.595E+03,0.000E+03,23.38E+03,0.00E+03,7.14E+03,0.00E+03,0.956E+00
2023-01-17 12:50:00,0012:50:00,00000000,49.99E+00,228.9E+00,228.9E+00,0.0E+00,219.9E+00,219.8E+00,-119.1E+00,232.6E+00,232.6E+00,121.2E+00,28.61E+00,28.54E+00,-21.2E+00,37.20E+00,37.08E+00,-136.6E+00,37.97E+00,37.78E+00,105.4E+00,6.09E+03,7.76E+03,8.45E+03,22.29E+03,6.55E+03,8.17E+03,8.83E+03,23.55E+03,2.40E+03,2.54E+03,2.56E+03,7.55E+03,0.929E+00,0.949E+00,0.956E+00,0.946E+00,78.084E+03,-0.565E+03,41.952E+03,-0.060E+03,0.00000E+00,1.857E+03,0.000E+03,0.629E+03,0.000E+03,22.29E+03,0.00E+03,7.55E+03,0.00E+03,0.947E+00
2023-01-17 12:55:00,0012:55:00,00000000,50.00E+00,228.5E+00,228.5E+00,0.0E+00,219.2E+00,219.2E+00,-119.0E+00,231.9E+00,231.9E+00,121.1E+00,29.21E+00,29.15E+00,-22.2E+00,41.11E+00,40.99E+00,-138.8E+00,39.09E+00,38.89E+00,104.2E+00,6.16E+03,8.45E+03,8.62E+03,23.24E+03,6.68E+03,9.01E+03,9.06E+03,24.75E+03,2.56E+03,3.11E+03,2.79E+03,8.51E+03,0.923E+00,0.938E+00,0.951E+00,0.939E+00,80.020E+03,-0.565E+03,42.661E+03,-0.060E+03,0.00000E+00,1.936E+03,0.000E+03,0.709E+03,0.000E+03,23.24E+03,0.00E+03,8.51E+03,0.00E+03,0.939E+00
2023-01-17 13:00:00,0013:00:00,00000000,50.01E+00,228.7E+00,228.6E+00,0.0E+00,219.4E+00,219.3E+00,-119.1E+00,232.4E+00,232.4E+00,121.1E+00,29.76E+00,29.69E+00,-22.5E+00,40.95E+00,40.82E+00,-139.3E+00,39.57E+00,39.37E+00,104.3E+00,6.27E+03,8.40E+03,8.75E+03,23.41E+03,6.80E+03,8.98E+03,9.20E+03,24.98E+03,2.64E+03,3.18E+03,2.82E+03,8.69E+03,0.921E+00,0.935E+00,0.951E+00,0.937E+00,81.972E+03,-0.565E+03,43.385E+03,-0.060E+03,0.00000E+00,1.951E+03,0.000E+03,0.724E+03,0.000E+03,23.41E+03,0.00E+03,8.69E+03,0.00E+03,0.938E+00
2023-01-17 13:05:00,0013:05:00,00000000,49.98E+00,228.9E+00,228.9E+00,0.0E+00,219.7E+00,219.7E+00,-119.0E+00,232.3E+00,232.3E+00,121.1E+00,30.57E+00,30.51E+00,-22.7E+00,41.53E+00,41.41E+00,-139.7E+00,40.24E+00,40.04E+00,104.2E+00,6.44E+03,8.50E+03,8.89E+03,23.83E+03,7.00E+03,9.12E+03,9.35E+03,25.47E+03,2.74E+03,3.30E+03,2.87E+03,8.96E+03,0.920E+00,0.932E+00,0.952E+00,0.936E+00,83.958E+03,-0.565E+03,44.132E+03,-0.060E+03,0.00000E+00,1.986E+03,0.000E+03,0.747E+03,0.000E+03,23.83E+03,0.00E+03,8.96E+03,0.00E+03,0.936E+00
2023-01-17 13:10:00,0013:10:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,220.5E+00,220.4E+00,-119.0E+00,232.7E+00,232.7E+00,121.3E+00,30.00E+00,29.93E+00,-22.4E+00,33.28E+00,33.17E+00,-138.1E+00,39.61E+00,39.41E+00,104.7E+00,6.33E+03,6.91E+03,8.78E+03,22.02E+03,6.86E+03,7.34E+03,9.22E+03,23.42E+03,2.65E+03,2.47E+03,2.79E+03,7.96E+03,0.922E+00,0.941E+00,0.953E+00,0.940E+00,85.792E+03,-0.565E+03,44.795E+03,-0.060E+03,0.00000E+00,1.835E+03,0.000E+03,0.663E+03,0.000E+03,22.02E+03,0.00E+03,7.96E+03,0.00E+03,0.940E+00
2023-01-17 13:15:00,0013:15:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,220.0E+00,220.0E+00,-119.0E+00,232.6E+00,232.6E+00,121.2E+00,29.38E+00,29.31E+00,-22.2E+00,38.57E+00,38.44E+00,-139.3E+00,39.02E+00,38.82E+00,104.9E+00,6.21E+03,7.93E+03,8.66E+03,22.79E+03,6.73E+03,8.48E+03,9.07E+03,24.29E+03,2.59E+03,3.02E+03,2.71E+03,8.36E+03,0.923E+00,0.934E+00,0.954E+00,0.938E+00,87.692E+03,-0.565E+03,45.492E+03,-0.060E+03,0.00000E+00,1.899E+03,0.000E+03,0.697E+03,0.000E+03,22.79E+03,0.00E+03,8.36E+03,0.00E+03,0.939E+00
2023-01-17 13:20:00,0013:20:00,00000000,50.00E+00,228.7E+00,228.6E+00,0.0E+00,219.6E+00,219.5E+00,-119.0E+00,232.2E+00,232.2E+00,121.1E+00,30.69E+00,30.63E+00,-22.7E+00,40.68E+00,40.56E+00,-139.6E+00,40.27E+00,40.07E+00,104.3E+00,6.46E+03,8.33E+03,8.90E+03,23.69E+03,7.02E+03,8.93E+03,9.35E+03,25.30E+03,2.75E+03,3.22E+03,2.86E+03,8.87E+03,0.920E+00,0.933E+00,0.952E+00,0.936E+00,89.665E+03,-0.565E+03,46.231E+03,-0.060E+03,0.00000E+00,1.974E+03,0.000E+03,0.740E+03,0.000E+03,23.69E+03,0.00E+03,8.87E+03,0.00E+03,0.936E+00
2023-01-17 13:25:00,0013:25:00,00000000,50.00E+00,228.8E+00,228.7E+00,0.0E+00,220.3E+00,220.3E+00,-119.1E+00,232.5E+00,232.5E+00,121.2E+00,30.52E+00,30.46E+00,-22.5E+00,33.19E+00,33.08E+00,-138.3E+00,38.84E+00,38.65E+00,103.6E+00,6.43E+03,6.88E+03,8.55E+03,21.86E+03,6.98E+03,7.31E+03,9.03E+03,23.32E+03,2.71E+03,2.47E+03,2.88E+03,8.10E+03,0.921E+00,0.941E+00,0.947E+00,0.937E+00,91.487E+03,-0.565E+03,46.906E+03,-0.060E+03,0.00000E+00,1.822E+03,0.000E+03,0.675E+03,0.000E+03,21.86E+03,0.00E+03,8.10E+03,0.00E+03,0.938E+00
2023-01-17 13:30:00,0013:30:00,00000000,50.00E+00,229.2E+00,229.1E+00,0.0E+00,220.1E+00,220.1E+00,-119.1E+00,233.2E+00,233.2E+00,121.2E+00,28.96E+00,28.89E+00,-21.9E+00,38.42E+00,38.30E+00,-139.0E+00,34.17E+00,33.98E+00,102.0E+00,6.14E+03,7.92E+03,7.46E+03,21.52E+03,6.64E+03,8.46E+03,7.97E+03,23.06E+03,2.51E+03,2.95E+03,2.74E+03,8.23E+03,0.925E+00,0.937E+00,0.937E+00,0.933E+00,93.281E+03,-0.565E+03,47.592E+03,-0.060E+03,0.00000E+00,1.793E+03,0.000E+03,0.685E+03,0.000E+03,21.52E+03,0.00E+03,8.23E+03,0.00E+03,0.934E+00
2023-01-17 13:35:00,0013:35:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,220.7E+00,220.6E+00,-119.0E+00,232.6E+00,232.6E+00,121.2E+00,26.70E+00,26.65E+00,-19.7E+00,28.65E+00,28.53E+00,-134.6E+00,36.66E+00,36.50E+00,107.2E+00,5.74E+03,6.06E+03,8.23E+03,20.02E+03,6.11E+03,6.32E+03,8.53E+03,20.96E+03,2.10E+03,1.79E+03,2.22E+03,6.16E+03,0.939E+00,0.958E+00,0.965E+00,0.955E+00,94.949E+03,-0.565E+03,48.105E+03,-0.060E+03,0.00000E+00,1.668E+03,0.000E+03,0.513E+03,0.000E+03,20.02E+03,0.00E+03,6.16E+03,0.00E+03,0.956E+00
2023-01-17 13:40:00,0013:40:00,00000000,49.99E+00,228.9E+00,228.8E+00,0.0E+00,220.0E+00,219.9E+00,-118.9E+00,232.3E+00,232.3E+00,121.2E+00,29.89E+00,29.82E+00,-21.9E+00,39.64E+00,39.51E+00,-139.5E+00,40.38E+00,40.19E+00,104.4E+00,6.33E+03,8.13E+03,8.93E+03,23.39E+03,6.84E+03,8.72E+03,9.38E+03,24.94E+03,2.59E+03,3.13E+03,2.86E+03,8.62E+03,0.925E+00,0.933E+00,0.952E+00,0.938E+00,96.899E+03,-0.565E+03,48.823E+03,-0.060E+03,0.00000E+00,1.950E+03,0.000E+03,0.719E+03,0.000E+03,23.39E+03,0.00E+03,8.62E+03,0.00E+03,0.938E+00
2023-01-17 13:45:00,0013:45:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,220.4E+00,220.4E+00,-118.9E+00,232.0E+00,232.0E+00,121.2E+00,25.28E+00,25.22E+00,-17.5E+00,33.35E+00,33.24E+00,-138.1E+00,40.15E+00,39.95E+00,104.6E+00,5.50E+03,6.91E+03,8.88E+03,21.29E+03,5.79E+03,7.35E+03,9.31E+03,22.45E+03,1.78E+03,2.49E+03,2.82E+03,7.11E+03,0.950E+00,0.940E+00,0.953E+00,0.948E+00,98.673E+03,-0.565E+03,49.415E+03,-0.060E+03,0.00000E+00,1.774E+03,0.000E+03,0.592E+03,0.000E+03,21.29E+03,0.00E+03,7.11E+03,0.00E+03,0.949E+00
2023-01-17 13:50:00,0013:50:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,219.9E+00,219.9E+00,-118.9E+00,231.7E+00,231.7E+00,121.1E+00,24.01E+00,23.95E+00,-16.6E+00,37.63E+00,37.51E+00,-139.0E+00,38.94E+00,38.74E+00,105.1E+00,5.24E+03,7.74E+03,8.62E+03,21.61E+03,5.49E+03,8.27E+03,9.02E+03,22.79E+03,1.62E+03,2.91E+03,2.65E+03,7.21E+03,0.954E+00,0.936E+00,0.956E+00,0.948E+00,100.473E+03,-0.565E+03,50.016E+03,-0.060E+03,0.00000E+00,1.800E+03,0.000E+03,0.601E+03,0.000E+03,21.61E+03,0.00E+03,7.21E+03,0.00E+03,0.949E+00
2023-01-17 13:55:00,0013:55:00,00000000,49.99E+00,228.5E+00,228.5E+00,0.0E+00,220.0E+00,220.0E+00,-118.9E+00,231.9E+00,231.9E+00,121.3E+00,24.96E+00,24.89E+00,-17.3E+00,33.71E+00,33.60E+00,-138.2E+00,39.86E+00,39.67E+00,105.0E+00,5.42E+03,6.97E+03,8.82E+03,21.21E+03,5.70E+03,7.42E+03,9.24E+03,22.36E+03,1.74E+03,2.52E+03,2.75E+03,7.03E+03,0.951E+00,0.940E+00,0.954E+00,0.949E+00,102.241E+03,-0.565E+03,50.602E+03,-0.060E+03,0.00000E+00,1.768E+03,0.000E+03,0.586E+03,0.000E+03,21.21E+03,0.00E+03,7.03E+03,0.00E+03,0.949E+00
2023-01-17 14:00:00,0014:00:00,00000000,50.00E+00,228.8E+00,228.7E+00,0.0E+00,219.9E+00,219.9E+00,-118.9E+00,232.1E+00,232.1E+00,121.3E+00,23.20E+00,23.14E+00,-15.0E+00,35.56E+00,35.44E+00,-137.9E+00,38.04E+00,37.86E+00,106.2E+00,5.10E+03,7.36E+03,8.47E+03,20.93E+03,5.31E+03,7.82E+03,8.83E+03,21.96E+03,1.42E+03,2.62E+03,2.46E+03,6.55E+03,0.961E+00,0.941E+00,0.960E+00,0.953E+00,103.986E+03,-0.565E+03,51.147E+03,-0.060E+03,0.00000E+00,1.745E+03,0.000E+03,0.546E+03,0.000E+03,20.93E+03,0.00E+03,6.55E+03,0.00E+03,0.954E+00
2023-01-17 14:05:00,0014:05:00,00000000,50.00E+00,229.2E+00,229.1E+00,0.0E+00,220.6E+00,220.6E+00,-118.9E+00,232.5E+00,232.5E+00,121.3E+00,23.99E+00,23.93E+00,-16.2E+00,34.11E+00,34.00E+00,-137.8E+00,39.35E+00,39.16E+00,104.9E+00,5.26E+03,7.08E+03,8.73E+03,21.07E+03,5.50E+03,7.52E+03,9.15E+03,22.17E+03,1.58E+03,2.51E+03,2.72E+03,6.84E+03,0.956E+00,0.942E+00,0.954E+00,0.951E+00,105.742E+03,-0.565E+03,51.717E+03,-0.060E+03,0.00000E+00,1.756E+03,0.000E+03,0.570E+03,0.000E+03,21.07E+03,0.00E+03,6.84E+03,0.00E+03,0.951E+00
2023-01-17 14:10:00,0014:10:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,220.5E+00,220.4E+00,-118.9E+00,232.6E+00,232.6E+00,121.2E+00,25.42E+00,25.36E+00,-18.1E+00,36.43E+00,36.32E+00,-139.3E+00,40.54E+00,40.36E+00,104.1E+00,5.52E+03,7.50E+03,8.97E+03,21.99E+03,5.83E+03,8.03E+03,9.43E+03,23.29E+03,1.85E+03,2.86E+03,2.92E+03,7.65E+03,0.947E+00,0.934E+00,0.951E+00,0.944E+00,107.574E+03,-0.565E+03,52.354E+03,-0.060E+03,0.00000E+00,1.832E+03,0.000E+03,0.637E+03,0.000E+03,21.99E+03,0.00E+03,7.65E+03,0.00E+03,0.945E+00
2023-01-17 14:15:00,0014:15:00,00000000,50.00E+00,229.7E+00,229.6E+00,0.0E+00,220.8E+00,220.8E+00,-118.9E+00,233.2E+00,233.2E+00,121.2E+00,23.89E+00,23.83E+00,-17.5E+00,35.57E+00,35.46E+00,-139.0E+00,38.38E+00,38.19E+00,105.1E+00,5.21E+03,7.35E+03,8.55E+03,21.11E+03,5.49E+03,7.85E+03,8.95E+03,22.29E+03,1.69E+03,2.76E+03,2.64E+03,7.12E+03,0.950E+00,0.936E+00,0.955E+00,0.947E+00,109.333E+03,-0.565E+03,52.947E+03,-0.060E+03,0.00000E+00,1.759E+03,0.000E+03,0.593E+03,0.000E+03,21.11E+03,0.00E+03,7.12E+03,0.00E+03,0.948E+00
2023-01-17 14:20:00,0014:20:00,00000000,49.99E+00,229.6E+00,229.5E+00,0.0E+00,220.9E+00,220.9E+00,-118.9E+00,233.1E+00,233.1E+00,121.2E+00,25.37E+00,25.32E+00,-17.2E+00,34.99E+00,34.88E+00,-138.2E+00,39.28E+00,39.09E+00,104.9E+00,5.54E+03,7.27E+03,8.74E+03,21.54E+03,5.82E+03,7.73E+03,9.16E+03,22.71E+03,1.76E+03,2.61E+03,2.73E+03,7.12E+03,0.952E+00,0.940E+00,0.954E+00,0.949E+00,111.129E+03,-0.565E+03,53.540E+03,-0.060E+03,0.00000E+00,1.795E+03,0.000E+03,0.593E+03,0.000E+03,21.54E+03,0.00E+03,7.12E+03,0.00E+03,0.950E+00
2023-01-17 14:25:00,0014:25:00,00000000,49.99E+00,229.8E+00,229.7E+00,0.0E+00,220.7E+00,220.7E+00,-118.9E+00,233.2E+00,233.2E+00,121.2E+00,26.00E+00,25.93E+00,-17.9E+00,39.18E+00,39.07E+00,-139.4E+00,39.64E+00,39.45E+00,104.5E+00,5.67E+03,8.08E+03,8.81E+03,22.55E+03,5.97E+03,8.65E+03,9.24E+03,23.87E+03,1.87E+03,3.08E+03,2.80E+03,7.79E+03,0.949E+00,0.934E+00,0.953E+00,0.945E+00,113.008E+03,-0.565E+03,54.190E+03,-0.060E+03,0.00000E+00,1.879E+03,0.000E+03,0.649E+03,0.000E+03,22.55E+03,0.00E+03,7.79E+03,0.00E+03,0.945E+00
