"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-30 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-30 17:25:00,0017:25:00,00000000,49.99E+00,234.6E+00,234.6E+00,0.0E+00,227.1E+00,227.1E+00,-118.7E+00,240.1E+00,240.1E+00,121.3E+00,2.90E+00,2.88E+00,-173.2E+00,0.00E+00,0.00E+00,-2.3E+00,3.75E+00,3.45E+00,82.8E+00,-0.67E+03,0.00E+03,0.65E+03,-0.02E+03,0.68E+03,0.00E+03,0.90E+03,1.58E+03,0.12E+03,0.00E+03,0.63E+03,1.58E+03,0.985E+00,0.000E+99,0.719E+00,0.015E+00,142.241E+03,-1.720E+03,57.578E+03,-0.309E+03,0.00000E+00,0.001E+03,-0.003E+03,0.132E+03,0.000E+03,0.01E+03,-0.03E+03,1.58E+03,0.00E+03,0.007E+00
2023-03-30 17:30:00,0017:30:00,00000000,49.99E+00,234.7E+00,234.7E+00,0.0E+00,226.5E+00,226.5E+00,-118.7E+00,240.4E+00,240.3E+00,121.3E+00,2.91E+00,2.88E+00,-151.4E+00,7.04E+00,6.97E+00,-152.3E+00,3.24E+00,2.97E+00,77.1E+00,-0.43E+03,1.31E+03,0.46E+03,1.33E+03,0.68E+03,1.59E+03,0.78E+03,3.05E+03,0.27E+03,0.90E+03,0.54E+03,2.73E+03,0.637E+00,0.824E+00,0.585E+00,0.437E+00,142.353E+03,-1.720E+03,57.805E+03,-0.309E+03,0.00000E+00,0.111E+03,0.000E+03,0.227E+03,0.000E+03,1.33E+03,0.00E+03,2.73E+03,0.00E+03,0.439E+00
2023-03-30 17:35:00,0017:35:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,226.5E+00,226.4E+00,-118.8E+00,240.5E+00,240.5E+00,121.3E+00,4.64E+00,4.60E+00,-71.3E+00,7.53E+00,7.46E+00,-153.6E+00,3.23E+00,3.02E+00,74.0E+00,0.35E+03,1.39E+03,0.41E+03,2.14E+03,1.09E+03,1.71E+03,0.78E+03,3.57E+03,1.03E+03,0.99E+03,0.53E+03,2.83E+03,0.317E+00,0.813E+00,0.526E+00,0.599E+00,142.531E+03,-1.720E+03,58.041E+03,-0.309E+03,0.00000E+00,0.178E+03,0.000E+03,0.236E+03,0.000E+03,2.14E+03,0.00E+03,2.83E+03,0.00E+03,0.603E+00
2023-03-30 17:40:00,0017:40:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,226.5E+00,226.5E+00,-118.7E+00,240.5E+00,240.5E+00,121.3E+00,1.65E+00,1.63E+00,-67.9E+00,7.87E+00,7.81E+00,-152.2E+00,4.18E+00,3.92E+00,93.4E+00,0.14E+03,1.47E+03,0.83E+03,2.45E+03,0.39E+03,1.78E+03,1.00E+03,3.18E+03,0.36E+03,1.00E+03,0.56E+03,1.99E+03,0.372E+00,0.826E+00,0.828E+00,0.771E+00,142.735E+03,-1.720E+03,58.206E+03,-0.309E+03,0.00000E+00,0.204E+03,0.000E+03,0.166E+03,0.000E+03,2.45E+03,0.00E+03,1.99E+03,0.00E+03,0.777E+00
2023-03-30 17:45:00,0017:45:00,00000000,50.00E+00,235.1E+00,235.1E+00,0.0E+00,226.8E+00,226.7E+00,-118.7E+00,240.8E+00,240.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,8.40E+00,8.34E+00,-150.1E+00,4.83E+00,4.61E+00,98.0E+00,0.00E+03,1.61E+03,1.02E+03,2.63E+03,0.00E+03,1.91E+03,1.16E+03,3.07E+03,0.00E+03,1.01E+03,0.56E+03,1.58E+03,0.000E+99,0.847E+00,0.875E+00,0.858E+00,142.954E+03,-1.720E+03,58.338E+03,-0.309E+03,0.00000E+00,0.219E+03,0.000E+03,0.131E+03,0.000E+03,2.63E+03,0.00E+03,1.58E+03,0.00E+03,0.858E+00
2023-03-30 17:50:00,0017:50:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,225.0E+00,225.0E+00,-118.7E+00,238.9E+00,238.9E+00,121.3E+00,2.70E+00,2.68E+00,-50.1E+00,7.31E+00,7.24E+00,-157.6E+00,5.35E+00,5.16E+00,101.2E+00,0.40E+03,1.23E+03,1.16E+03,2.79E+03,0.63E+03,1.65E+03,1.28E+03,3.55E+03,0.48E+03,1.02E+03,0.55E+03,2.14E+03,0.635E+00,0.750E+00,0.904E+00,0.785E+00,143.187E+03,-1.720E+03,58.516E+03,-0.309E+03,0.00000E+00,0.232E+03,0.000E+03,0.178E+03,0.000E+03,2.79E+03,0.00E+03,2.14E+03,0.00E+03,0.794E+00
2023-03-30 17:55:00,0017:55:00,00000000,50.02E+00,232.6E+00,232.6E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,238.6E+00,238.6E+00,121.3E+00,5.68E+00,5.64E+00,-47.7E+00,8.27E+00,8.20E+00,-151.0E+00,5.82E+00,5.64E+00,103.3E+00,0.88E+03,1.53E+03,1.28E+03,3.69E+03,1.32E+03,1.86E+03,1.39E+03,4.57E+03,0.98E+03,0.99E+03,0.54E+03,2.66E+03,0.668E+00,0.823E+00,0.921E+00,0.808E+00,143.494E+03,-1.720E+03,58.738E+03,-0.309E+03,0.00000E+00,0.307E+03,0.000E+03,0.222E+03,0.000E+03,3.69E+03,0.00E+03,2.66E+03,0.00E+03,0.811E+00
2023-03-30 18:00:00,0018:00:00,00000000,50.02E+00,233.2E+00,233.2E+00,0.0E+00,225.1E+00,225.1E+00,-118.7E+00,238.3E+00,238.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,6.95E+00,6.87E+00,-162.6E+00,5.99E+00,5.81E+00,103.9E+00,0.00E+03,1.09E+03,1.32E+03,2.41E+03,0.00E+03,1.56E+03,1.43E+03,2.99E+03,0.00E+03,1.07E+03,0.54E+03,1.73E+03,0.000E+99,0.695E+00,0.926E+00,0.805E+00,143.695E+03,-1.720E+03,58.882E+03,-0.309E+03,0.00000E+00,0.201E+03,0.000E+03,0.145E+03,0.000E+03,2.41E+03,0.00E+03,1.73E+03,0.00E+03,0.811E+00
2023-03-30 18:05:00,0018:05:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.2E+00,225.1E+00,-118.8E+00,238.6E+00,238.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,8.45E+00,8.39E+00,-150.3E+00,6.03E+00,5.86E+00,104.0E+00,0.00E+03,1.59E+03,1.33E+03,2.92E+03,0.00E+03,1.90E+03,1.44E+03,3.34E+03,0.00E+03,1.00E+03,0.54E+03,1.59E+03,0.000E+99,0.834E+00,0.927E+00,0.874E+00,143.938E+03,-1.720E+03,59.014E+03,-0.309E+03,0.00000E+00,0.243E+03,0.000E+03,0.132E+03,0.000E+03,2.92E+03,0.00E+03,1.59E+03,0.00E+03,0.879E+00
2023-03-30 18:10:00,0018:10:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,238.7E+00,238.7E+00,121.3E+00,4.43E+00,4.40E+00,-45.7E+00,7.75E+00,7.69E+00,-156.5E+00,6.08E+00,5.91E+00,104.1E+00,0.72E+03,1.33E+03,1.35E+03,3.39E+03,1.03E+03,1.74E+03,1.45E+03,4.23E+03,0.74E+03,1.05E+03,0.54E+03,2.50E+03,0.693E+00,0.763E+00,0.928E+00,0.803E+00,144.221E+03,-1.720E+03,59.223E+03,-0.309E+03,0.00000E+00,0.283E+03,0.000E+03,0.208E+03,0.000E+03,3.39E+03,0.00E+03,2.50E+03,0.00E+03,0.805E+00
2023-03-30 18:15:00,0018:15:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.9E+00,224.9E+00,-118.8E+00,238.7E+00,238.6E+00,121.3E+00,3.99E+00,3.96E+00,-45.9E+00,7.02E+00,6.95E+00,-162.7E+00,5.32E+00,5.17E+00,101.2E+00,0.64E+03,1.10E+03,1.15E+03,2.89E+03,0.93E+03,1.58E+03,1.27E+03,3.78E+03,0.67E+03,1.08E+03,0.52E+03,2.41E+03,0.691E+00,0.697E+00,0.904E+00,0.765E+00,144.462E+03,-1.720E+03,59.423E+03,-0.309E+03,0.00000E+00,0.241E+03,0.000E+03,0.201E+03,0.000E+03,2.89E+03,0.00E+03,2.41E+03,0.00E+03,0.768E+00
2023-03-30 18:20:00,0018:20:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.9E+00,224.9E+00,-118.8E+00,238.5E+00,238.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,8.28E+00,8.22E+00,-151.5E+00,5.03E+00,4.90E+00,100.0E+00,0.00E+03,1.53E+03,1.07E+03,2.60E+03,0.00E+03,1.86E+03,1.20E+03,3.06E+03,0.00E+03,1.01E+03,0.50E+03,1.58E+03,0.000E+99,0.820E+00,0.894E+00,0.849E+00,144.678E+03,-1.720E+03,59.555E+03,-0.309E+03,0.00000E+00,0.216E+03,0.000E+03,0.132E+03,0.000E+03,2.60E+03,0.00E+03,1.58E+03,0.00E+03,0.854E+00
2023-03-30 18:25:00,0018:25:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.7E+00,224.7E+00,-118.7E+00,238.3E+00,238.3E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,8.02E+00,7.96E+00,-153.9E+00,6.10E+00,5.94E+00,104.1E+00,0.00E+03,1.42E+03,1.35E+03,2.78E+03,0.00E+03,1.80E+03,1.45E+03,3.26E+03,0.00E+03,1.03E+03,0.54E+03,1.65E+03,0.000E+99,0.791E+00,0.929E+00,0.852E+00,144.910E+03,-1.720E+03,59.693E+03,-0.309E+03,0.00000E+00,0.231E+03,0.000E+03,0.138E+03,0.000E+03,2.78E+03,0.00E+03,1.65E+03,0.00E+03,0.860E+00
2023-03-30 18:30:00,0018:30:00,00000000,49.99E+00,232.8E+00,232.7E+00,0.0E+00,224.7E+00,224.6E+00,-118.7E+00,238.3E+00,238.3E+00,121.4E+00,5.37E+00,5.34E+00,-43.1E+00,6.53E+00,6.45E+00,-163.9E+00,6.11E+00,5.96E+00,107.1E+00,0.90E+03,1.01E+03,1.38E+03,3.29E+03,1.25E+03,1.47E+03,1.46E+03,4.17E+03,0.86E+03,1.04E+03,0.48E+03,2.55E+03,0.724E+00,0.685E+00,0.945E+00,0.787E+00,145.183E+03,-1.720E+03,59.906E+03,-0.309E+03,0.00000E+00,0.274E+03,0.000E+03,0.213E+03,0.000E+03,3.29E+03,0.00E+03,2.55E+03,0.00E+03,0.790E+00
2023-03-30 18:35:00,0018:35:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.7E+00,224.7E+00,-118.7E+00,238.2E+00,238.2E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,7.97E+00,7.91E+00,-150.8E+00,6.38E+00,6.24E+00,105.6E+00,0.00E+03,1.47E+03,1.43E+03,2.90E+03,0.00E+03,1.79E+03,1.52E+03,3.31E+03,0.00E+03,0.95E+03,0.52E+03,1.54E+03,0.000E+99,0.823E+00,0.941E+00,0.877E+00,145.426E+03,-1.720E+03,60.034E+03,-0.309E+03,0.00000E+00,0.242E+03,0.000E+03,0.129E+03,0.000E+03,2.90E+03,0.00E+03,1.54E+03,0.00E+03,0.883E+00
2023-03-30 18:40:00,0018:40:00,00000000,50.01E+00,233.1E+00,233.0E+00,0.0E+00,224.8E+00,224.8E+00,-118.7E+00,238.4E+00,238.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.95E+00,7.88E+00,-151.7E+00,6.46E+00,6.32E+00,105.0E+00,0.00E+03,1.45E+03,1.45E+03,2.90E+03,0.00E+03,1.79E+03,1.54E+03,3.33E+03,0.00E+03,0.97E+03,0.53E+03,1.58E+03,0.000E+99,0.812E+00,0.938E+00,0.871E+00,145.667E+03,-1.720E+03,60.166E+03,-0.309E+03,0.00000E+00,0.241E+03,0.000E+03,0.132E+03,0.000E+03,2.90E+03,0.00E+03,1.58E+03,0.00E+03,0.877E+00
2023-03-30 18:45:00,0018:45:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,224.9E+00,224.9E+00,-118.7E+00,238.1E+00,238.1E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,6.54E+00,6.46E+00,-163.9E+00,6.45E+00,6.31E+00,105.1E+00,0.00E+03,1.01E+03,1.44E+03,2.45E+03,0.00E+03,1.47E+03,1.54E+03,3.01E+03,0.00E+03,1.04E+03,0.53E+03,1.72E+03,0.000E+99,0.685E+00,0.939E+00,0.814E+00,145.871E+03,-1.720E+03,60.310E+03,-0.309E+03,0.00000E+00,0.204E+03,0.000E+03,0.143E+03,0.000E+03,2.45E+03,0.00E+03,1.72E+03,0.00E+03,0.818E+00
2023-03-30 18:50:00,0018:50:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,225.0E+00,225.0E+00,-118.5E+00,237.4E+00,237.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.85E+00,7.78E+00,-151.9E+00,17.87E+00,17.81E+00,115.5E+00,0.00E+03,1.43E+03,4.20E+03,5.63E+03,0.00E+03,1.77E+03,4.24E+03,6.01E+03,0.00E+03,0.97E+03,0.53E+03,2.03E+03,0.000E+99,0.809E+00,0.991E+00,0.938E+00,146.340E+03,-1.720E+03,60.479E+03,-0.309E+03,0.00000E+00,0.469E+03,0.000E+03,0.169E+03,0.000E+03,5.63E+03,0.00E+03,2.03E+03,0.00E+03,0.941E+00
2023-03-30 18:55:00,0018:55:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,225.0E+00,224.9E+00,-118.5E+00,237.5E+00,237.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.79E+00,7.73E+00,-152.4E+00,18.62E+00,18.57E+00,118.0E+00,0.00E+03,1.41E+03,4.40E+03,5.81E+03,0.00E+03,1.75E+03,4.42E+03,6.17E+03,0.00E+03,0.97E+03,0.29E+03,2.04E+03,0.000E+99,0.805E+00,0.994E+00,0.940E+00,146.824E+03,-1.720E+03,60.649E+03,-0.309E+03,0.00000E+00,0.484E+03,0.000E+03,0.170E+03,0.000E+03,5.81E+03,0.00E+03,2.04E+03,0.00E+03,0.944E+00
2023-03-30 19:00:00,0019:00:00,00000000,50.03E+00,232.9E+00,232.9E+00,0.0E+00,225.2E+00,225.2E+00,-118.5E+00,237.7E+00,237.7E+00,121.3E+00,0.88E+00,0.88E+00,-42.8E+00,6.75E+00,6.67E+00,-162.5E+00,15.98E+00,15.91E+00,123.6E+00,0.15E+03,1.06E+03,3.78E+03,4.98E+03,0.21E+03,1.52E+03,3.80E+03,5.52E+03,0.14E+03,1.05E+03,-0.35E+03,2.36E+03,0.728E+00,0.696E+00,-0.995E+00,0.903E+00,147.239E+03,-1.720E+03,60.845E+03,-0.309E+03,0.00000E+00,0.415E+03,0.000E+03,0.197E+03,0.000E+03,4.98E+03,0.00E+03,2.36E+03,0.00E+03,0.904E+00
2023-03-30 19:05:00,0019:05:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,224.9E+00,224.9E+00,-118.8E+00,238.7E+00,238.6E+00,121.3E+00,5.93E+00,5.90E+00,-43.7E+00,7.23E+00,7.15E+00,-157.4E+00,4.68E+00,4.50E+00,129.8E+00,0.99E+03,1.22E+03,1.06E+03,3.28E+03,1.38E+03,1.63E+03,1.12E+03,4.12E+03,0.96E+03,1.01E+03,-0.35E+03,2.47E+03,0.718E+00,0.754E+00,-0.950E+00,0.795E+00,147.513E+03,-1.720E+03,61.052E+03,-0.309E+03,0.00000E+00,0.273E+03,0.000E+03,0.206E+03,0.000E+03,3.28E+03,0.00E+03,2.47E+03,0.00E+03,0.798E+00
2023-03-30 19:10:00,0019:10:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,225.2E+00,225.1E+00,-118.8E+00,238.7E+00,238.7E+00,121.2E+00,2.93E+00,2.92E+00,-44.4E+00,7.95E+00,7.89E+00,-151.8E+00,4.68E+00,4.50E+00,129.8E+00,0.49E+03,1.46E+03,1.06E+03,3.00E+03,0.68E+03,1.79E+03,1.12E+03,3.59E+03,0.48E+03,0.97E+03,-0.35E+03,1.92E+03,0.711E+00,0.814E+00,-0.950E+00,0.837E+00,147.763E+03,-1.720E+03,61.211E+03,-0.309E+03,0.00000E+00,0.250E+03,0.000E+03,0.160E+03,0.000E+03,3.00E+03,0.00E+03,1.92E+03,0.00E+03,0.843E+00
2023-03-30 19:15:00,0019:15:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,225.6E+00,225.5E+00,-118.8E+00,238.9E+00,238.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.18E+00,7.10E+00,-159.5E+00,5.25E+00,5.08E+00,121.9E+00,0.00E+03,1.18E+03,1.19E+03,2.38E+03,0.00E+03,1.62E+03,1.25E+03,2.87E+03,0.00E+03,1.05E+03,-0.11E+03,1.56E+03,0.000E+99,0.730E+00,-0.951E+00,0.826E+00,147.961E+03,-1.720E+03,61.341E+03,-0.309E+03,0.00000E+00,0.198E+03,0.000E+03,0.130E+03,0.000E+03,2.37E+03,0.00E+03,1.56E+03,0.00E+03,0.836E+00
2023-03-30 19:20:00,0019:20:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,238.9E+00,238.9E+00,121.3E+00,4.78E+00,4.75E+00,-43.9E+00,6.82E+00,6.74E+00,-162.2E+00,6.37E+00,6.22E+00,107.7E+00,0.80E+03,1.08E+03,1.44E+03,3.32E+03,1.11E+03,1.54E+03,1.52E+03,4.17E+03,0.78E+03,1.05E+03,0.48E+03,2.48E+03,0.715E+00,0.703E+00,0.950E+00,0.796E+00,148.237E+03,-1.720E+03,61.548E+03,-0.309E+03,0.00000E+00,0.277E+03,0.000E+03,0.207E+03,0.000E+03,3.32E+03,0.00E+03,2.48E+03,0.00E+03,0.801E+00
2023-03-30 19:25:00,0019:25:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,225.1E+00,225.1E+00,-118.8E+00,238.7E+00,238.7E+00,121.3E+00,2.41E+00,2.40E+00,-44.5E+00,7.86E+00,7.79E+00,-152.4E+00,5.89E+00,5.73E+00,111.6E+00,0.40E+03,1.43E+03,1.35E+03,3.17E+03,0.56E+03,1.77E+03,1.41E+03,3.74E+03,0.40E+03,0.98E+03,0.40E+03,1.94E+03,0.709E+00,0.806E+00,0.958E+00,0.849E+00,148.502E+03,-1.720E+03,61.710E+03,-0.309E+03,0.00000E+00,0.264E+03,0.000E+03,0.162E+03,0.000E+03,3.17E+03,0.00E+03,1.94E+03,0.00E+03,0.853E+00
2023-03-30 19:30:00,0019:30:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,225.1E+00,225.1E+00,-118.7E+00,238.7E+00,238.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.69E+00,7.62E+00,-154.3E+00,5.71E+00,5.55E+00,113.4E+00,0.00E+03,1.36E+03,1.31E+03,2.67E+03,0.00E+03,1.73E+03,1.36E+03,3.09E+03,0.00E+03,1.00E+03,0.37E+03,1.51E+03,0.000E+99,0.784E+00,0.962E+00,0.863E+00,148.724E+03,-1.720E+03,61.835E+03,-0.309E+03,0.00000E+00,0.222E+03,0.000E+03,0.126E+03,0.000E+03,2.67E+03,0.00E+03,1.51E+03,0.00E+03,0.871E+00
2023-03-30 19:35:00,0019:35:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,225.3E+00,225.3E+00,-118.6E+00,238.8E+00,238.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,6.52E+00,6.43E+00,-165.8E+00,5.68E+00,5.52E+00,113.3E+00,0.00E+03,0.97E+03,1.31E+03,2.28E+03,0.00E+03,1.47E+03,1.36E+03,2.83E+03,0.00E+03,1.08E+03,0.37E+03,1.65E+03,0.000E+99,0.663E+00,0.962E+00,0.806E+00,148.914E+03,-1.720E+03,61.973E+03,-0.309E+03,0.00000E+00,0.190E+03,0.000E+03,0.138E+03,0.000E+03,2.28E+03,0.00E+03,1.65E+03,0.00E+03,0.810E+00
2023-03-30 19:40:00,0019:40:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.8E+00,224.7E+00,-118.9E+00,239.2E+00,239.2E+00,121.2E+00,5.60E+00,5.57E+00,-44.1E+00,12.41E+00,12.37E+00,-137.3E+00,5.68E+00,5.51E+00,113.2E+00,0.93E+03,2.63E+03,1.31E+03,4.87E+03,1.30E+03,2.79E+03,1.36E+03,5.45E+03,0.91E+03,0.91E+03,0.37E+03,2.45E+03,0.714E+00,0.943E+00,0.961E+00,0.893E+00,149.320E+03,-1.720E+03,62.177E+03,-0.309E+03,0.00000E+00,0.405E+03,0.000E+03,0.204E+03,0.000E+03,4.86E+03,0.00E+03,2.45E+03,0.00E+03,0.893E+00
2023-03-30 19:45:00,0019:45:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,239.1E+00,239.1E+00,121.2E+00,1.62E+00,1.62E+00,-44.7E+00,13.01E+00,12.99E+00,-129.5E+00,5.68E+00,5.52E+00,113.3E+00,0.27E+03,2.84E+03,1.31E+03,4.41E+03,0.38E+03,2.92E+03,1.36E+03,4.66E+03,0.27E+03,0.54E+03,0.37E+03,1.41E+03,0.707E+00,0.970E+00,0.961E+00,0.946E+00,149.687E+03,-1.720E+03,62.294E+03,-0.309E+03,0.00000E+00,0.367E+03,0.000E+03,0.117E+03,0.000E+03,4.41E+03,0.00E+03,1.41E+03,0.00E+03,0.953E+00
2023-03-30 19:50:00,0019:50:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,239.1E+00,239.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,8.71E+00,8.71E+00,-117.3E+00,5.67E+00,5.51E+00,113.3E+00,0.00E+03,1.96E+03,1.30E+03,3.26E+03,0.00E+03,1.96E+03,1.36E+03,3.32E+03,0.00E+03,-0.08E+03,0.37E+03,0.59E+03,0.000E+99,-0.999E+00,0.961E+00,0.984E+00,149.959E+03,-1.720E+03,62.343E+03,-0.309E+03,0.00000E+00,0.272E+03,0.000E+03,0.049E+03,0.000E+03,3.26E+03,0.00E+03,0.59E+03,0.00E+03,0.984E+00
2023-03-30 19:55:00,0019:55:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.8E+00,225.8E+00,-118.7E+00,238.9E+00,238.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,1.83E+00,1.81E+00,-122.7E+00,5.67E+00,5.51E+00,113.3E+00,0.00E+03,0.41E+03,1.30E+03,1.71E+03,0.00E+03,0.41E+03,1.35E+03,1.77E+03,0.00E+03,0.06E+03,0.37E+03,0.45E+03,0.000E+99,0.988E+00,0.961E+00,0.968E+00,150.101E+03,-1.720E+03,62.380E+03,-0.309E+03,0.00000E+00,0.143E+03,0.000E+03,0.037E+03,0.000E+03,1.71E+03,0.00E+03,0.45E+03,0.00E+03,0.968E+00
2023-03-30 20:00:00,0020:00:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,225.9E+00,225.9E+00,-118.8E+00,239.2E+00,239.2E+00,121.3E+00,5.85E+00,5.83E+00,-44.1E+00,2.23E+00,2.21E+00,-122.2E+00,5.89E+00,5.73E+00,111.0E+00,0.97E+03,0.50E+03,1.35E+03,2.82E+03,1.36E+03,0.50E+03,1.41E+03,3.28E+03,0.96E+03,0.07E+03,0.41E+03,1.67E+03,0.714E+00,0.989E+00,0.955E+00,0.860E+00,150.336E+03,-1.720E+03,62.519E+03,-0.309E+03,0.00000E+00,0.235E+03,0.000E+03,0.139E+03,0.000E+03,2.82E+03,0.00E+03,1.67E+03,0.00E+03,0.860E+00
2023-03-30 20:05:00,0020:05:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,226.0E+00,226.0E+00,-118.7E+00,239.2E+00,239.1E+00,121.3E+00,1.00E+00,0.99E+00,-44.4E+00,2.23E+00,2.21E+00,-121.8E+00,6.53E+00,6.39E+00,104.9E+00,0.17E+03,0.50E+03,1.47E+03,2.13E+03,0.23E+03,0.50E+03,1.56E+03,2.30E+03,0.16E+03,0.07E+03,0.54E+03,0.83E+03,0.711E+00,0.990E+00,0.938E+00,0.927E+00,150.514E+03,-1.720E+03,62.589E+03,-0.309E+03,0.00000E+00,0.178E+03,0.000E+03,0.069E+03,0.000E+03,2.13E+03,0.00E+03,0.83E+03,0.00E+03,0.931E+00
2023-03-30 20:10:00,0020:10:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,226.2E+00,226.2E+00,-118.7E+00,239.2E+00,239.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.23E+00,2.22E+00,-121.8E+00,6.50E+00,6.36E+00,104.8E+00,0.00E+03,0.50E+03,1.46E+03,1.96E+03,0.00E+03,0.51E+03,1.56E+03,2.06E+03,0.00E+03,0.07E+03,0.54E+03,0.64E+03,0.000E+99,0.990E+00,0.938E+00,0.951E+00,150.677E+03,-1.720E+03,62.642E+03,-0.309E+03,0.00000E+00,0.163E+03,0.000E+03,0.053E+03,0.000E+03,1.96E+03,0.00E+03,0.64E+03,0.00E+03,0.951E+00
2023-03-30 20:15:00,0020:15:00,00000000,49.99E+00,233.9E+00,233.8E+00,0.0E+00,226.3E+00,226.2E+00,-118.7E+00,239.2E+00,239.2E+00,121.3E+00,0.49E+00,0.49E+00,-42.5E+00,2.24E+00,2.22E+00,-121.7E+00,7.87E+00,7.75E+00,108.9E+00,0.08E+03,0.50E+03,1.81E+03,2.39E+03,0.11E+03,0.51E+03,1.88E+03,2.50E+03,0.08E+03,0.07E+03,0.52E+03,0.70E+03,0.726E+00,0.990E+00,0.961E+00,0.956E+00,150.876E+03,-1.720E+03,62.701E+03,-0.309E+03,0.00000E+00,0.199E+03,0.000E+03,0.059E+03,0.000E+03,2.39E+03,0.00E+03,0.70E+03,0.00E+03,0.959E+00
