"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-28 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-28 08:40:00,0008:40:00,00000000,50.03E+00,233.8E+00,233.7E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,238.1E+00,238.0E+00,121.3E+00,2.39E+00,2.18E+00,-94.6E+00,7.84E+00,7.39E+00,-145.4E+00,9.96E+00,9.73E+00,99.5E+00,-0.04E+03,1.48E+03,2.15E+03,3.59E+03,0.56E+03,1.77E+03,2.37E+03,4.69E+03,0.56E+03,0.95E+03,1.00E+03,3.02E+03,0.073E+00,0.840E+00,0.907E+00,0.765E+00,68.923E+03,0.000E+03,13.213E+03,-0.114E+03,0.00000E+00,0.299E+03,0.000E+03,0.251E+03,0.000E+03,3.59E+03,0.00E+03,3.02E+03,0.00E+03,0.766E+00
2023-03-28 08:45:00,0008:45:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,225.0E+00,224.9E+00,-118.9E+00,237.7E+00,237.6E+00,121.4E+00,6.42E+00,6.30E+00,-63.0E+00,6.13E+00,5.62E+00,-145.0E+00,11.11E+00,10.85E+00,103.3E+00,0.66E+03,1.13E+03,2.45E+03,4.23E+03,1.49E+03,1.38E+03,2.64E+03,5.51E+03,1.32E+03,0.79E+03,0.98E+03,3.52E+03,0.439E+00,0.818E+00,0.926E+00,0.767E+00,69.276E+03,0.000E+03,13.506E+03,-0.114E+03,0.00000E+00,0.352E+03,0.000E+03,0.294E+03,0.000E+03,4.23E+03,0.00E+03,3.52E+03,0.00E+03,0.768E+00
2023-03-28 08:50:00,0008:50:00,00000000,49.99E+00,233.2E+00,233.1E+00,0.0E+00,225.1E+00,225.1E+00,-118.7E+00,236.9E+00,236.8E+00,121.3E+00,4.23E+00,4.11E+00,-82.5E+00,4.56E+00,4.02E+00,-149.5E+00,22.02E+00,21.92E+00,112.3E+00,0.12E+03,0.77E+03,5.13E+03,6.01E+03,0.99E+03,1.03E+03,5.22E+03,7.23E+03,0.94E+03,0.66E+03,0.97E+03,3.98E+03,0.120E+00,0.749E+00,0.983E+00,0.832E+00,69.777E+03,0.000E+03,13.838E+03,-0.114E+03,0.00000E+00,0.501E+03,0.000E+03,0.332E+03,0.000E+03,6.01E+03,0.00E+03,3.98E+03,0.00E+03,0.834E+00
2023-03-28 08:55:00,0008:55:00,00000000,50.01E+00,233.4E+00,233.3E+00,0.0E+00,224.7E+00,224.6E+00,-118.8E+00,236.8E+00,236.8E+00,121.3E+00,2.82E+00,2.65E+00,-118.2E+00,9.71E+00,9.33E+00,-139.6E+00,21.95E+00,21.84E+00,112.4E+00,-0.27E+03,1.92E+03,5.11E+03,6.76E+03,0.66E+03,2.18E+03,5.20E+03,8.04E+03,0.54E+03,0.92E+03,0.96E+03,4.26E+03,0.406E+00,0.878E+00,0.983E+00,0.841E+00,70.340E+03,0.000E+03,14.193E+03,-0.114E+03,0.00000E+00,0.563E+03,0.000E+03,0.355E+03,0.000E+03,6.76E+03,0.00E+03,4.26E+03,0.00E+03,0.846E+00
2023-03-28 09:00:00,0009:00:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,237.8E+00,237.7E+00,121.3E+00,5.68E+00,5.57E+00,-105.8E+00,11.20E+00,10.99E+00,-131.0E+00,20.90E+00,20.79E+00,109.0E+00,-0.30E+03,2.41E+03,4.82E+03,6.93E+03,1.33E+03,2.52E+03,4.97E+03,8.82E+03,1.08E+03,0.73E+03,1.19E+03,5.37E+03,0.223E+00,0.955E+00,0.970E+00,0.786E+00,70.917E+03,0.000E+03,14.641E+03,-0.114E+03,0.00000E+00,0.577E+03,0.000E+03,0.448E+03,0.000E+03,6.93E+03,0.00E+03,5.37E+03,0.00E+03,0.790E+00
2023-03-28 09:05:00,0009:05:00,00000000,49.99E+00,233.4E+00,233.3E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,237.4E+00,237.4E+00,121.3E+00,6.38E+00,6.30E+00,-88.3E+00,9.90E+00,9.70E+00,-126.6E+00,19.96E+00,19.83E+00,111.4E+00,0.04E+03,2.16E+03,4.64E+03,6.84E+03,1.49E+03,2.23E+03,4.74E+03,8.46E+03,1.47E+03,0.54E+03,0.98E+03,4.93E+03,0.028E+00,0.969E+00,0.978E+00,0.809E+00,71.487E+03,0.000E+03,15.052E+03,-0.114E+03,0.00000E+00,0.570E+03,0.000E+03,0.411E+03,0.000E+03,6.84E+03,0.00E+03,4.93E+03,0.00E+03,0.811E+00
2023-03-28 09:10:00,0009:10:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,224.4E+00,224.4E+00,-118.7E+00,236.5E+00,236.5E+00,121.2E+00,4.68E+00,4.63E+00,-147.3E+00,7.73E+00,7.20E+00,-152.1E+00,19.49E+00,19.36E+00,111.2E+00,-0.87E+03,1.20E+03,4.50E+03,4.84E+03,1.09E+03,1.73E+03,4.61E+03,7.43E+03,0.58E+03,0.98E+03,0.97E+03,5.53E+03,0.797E+00,0.693E+00,0.978E+00,0.650E+00,71.890E+03,0.000E+03,15.513E+03,-0.114E+03,0.00000E+00,0.403E+03,0.000E+03,0.461E+03,0.000E+03,4.84E+03,0.00E+03,5.53E+03,0.00E+03,0.658E+00
2023-03-28 09:15:00,0009:15:00,00000000,49.99E+00,232.7E+00,232.6E+00,0.0E+00,223.7E+00,223.7E+00,-118.7E+00,236.1E+00,236.0E+00,121.2E+00,4.30E+00,4.19E+00,-96.0E+00,13.85E+00,13.60E+00,-147.9E+00,23.95E+00,23.81E+00,110.5E+00,-0.08E+03,2.65E+03,5.51E+03,8.08E+03,1.00E+03,3.10E+03,5.65E+03,9.75E+03,0.79E+03,1.59E+03,1.22E+03,5.34E+03,0.080E+00,0.855E+00,0.975E+00,0.829E+00,72.563E+03,0.000E+03,15.958E+03,-0.114E+03,0.00000E+00,0.673E+03,0.000E+03,0.445E+03,0.000E+03,8.08E+03,0.00E+03,5.34E+03,0.00E+03,0.834E+00
2023-03-28 09:20:00,0009:20:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.0E+00,224.0E+00,-118.7E+00,236.6E+00,236.5E+00,121.2E+00,6.28E+00,6.20E+00,-115.3E+00,8.82E+00,8.48E+00,-161.4E+00,17.41E+00,17.23E+00,114.4E+00,-0.57E+03,1.39E+03,4.04E+03,4.86E+03,1.46E+03,1.97E+03,4.12E+03,7.55E+03,1.23E+03,1.40E+03,0.80E+03,5.77E+03,0.391E+00,0.706E+00,0.981E+00,0.644E+00,72.969E+03,0.000E+03,16.439E+03,-0.114E+03,0.00000E+00,0.405E+03,0.000E+03,0.481E+03,0.000E+03,4.86E+03,0.00E+03,5.77E+03,0.00E+03,0.645E+00
2023-03-28 09:25:00,0009:25:00,00000000,49.99E+00,233.2E+00,233.1E+00,0.0E+00,224.3E+00,224.3E+00,-118.7E+00,236.8E+00,236.8E+00,121.1E+00,7.33E+00,7.24E+00,-102.4E+00,10.44E+00,10.12E+00,-160.8E+00,19.04E+00,18.86E+00,114.1E+00,-0.30E+03,1.68E+03,4.41E+03,5.79E+03,1.71E+03,2.34E+03,4.51E+03,8.56E+03,1.40E+03,1.62E+03,0.88E+03,6.21E+03,0.178E+00,0.717E+00,0.979E+00,0.677E+00,73.451E+03,0.000E+03,16.956E+03,-0.114E+03,0.00000E+00,0.482E+03,0.000E+03,0.518E+03,0.000E+03,5.79E+03,0.00E+03,6.21E+03,0.00E+03,0.682E+00
2023-03-28 09:30:00,0009:30:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.5E+00,224.5E+00,-118.6E+00,236.7E+00,236.7E+00,121.3E+00,7.30E+00,7.26E+00,-161.8E+00,6.22E+00,5.79E+00,158.2E+00,15.05E+00,14.86E+00,116.3E+00,-1.61E+03,0.10E+03,3.50E+03,1.99E+03,1.70E+03,1.40E+03,3.56E+03,6.66E+03,0.56E+03,1.01E+03,0.66E+03,6.27E+03,0.945E+00,0.070E+00,0.983E+00,0.299E+00,73.617E+03,0.000E+03,17.479E+03,-0.114E+03,0.00000E+00,0.166E+03,0.000E+03,0.523E+03,0.000E+03,1.99E+03,0.00E+03,6.27E+03,0.00E+03,0.302E+00
2023-03-28 09:35:00,0009:35:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,224.2E+00,224.1E+00,-118.7E+00,236.4E+00,236.4E+00,121.2E+00,7.00E+00,6.92E+00,-136.7E+00,7.55E+00,7.31E+00,-177.8E+00,16.88E+00,16.69E+00,113.2E+00,-1.03E+03,0.77E+03,3.89E+03,3.63E+03,1.63E+03,1.69E+03,3.99E+03,7.31E+03,1.01E+03,1.37E+03,0.86E+03,6.22E+03,0.632E+00,0.456E+00,0.975E+00,0.497E+00,73.920E+03,0.000E+03,17.997E+03,-0.114E+03,0.00000E+00,0.303E+03,0.000E+03,0.518E+03,0.000E+03,3.64E+03,0.00E+03,6.22E+03,0.00E+03,0.505E+00
2023-03-28 09:40:00,0009:40:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.6E+00,224.5E+00,-118.7E+00,236.7E+00,236.7E+00,121.2E+00,7.87E+00,7.77E+00,-83.6E+00,7.34E+00,7.15E+00,-172.2E+00,20.92E+00,20.74E+00,111.2E+00,0.19E+03,0.66E+03,4.82E+03,5.66E+03,1.83E+03,1.65E+03,4.95E+03,8.43E+03,1.70E+03,0.97E+03,1.11E+03,5.96E+03,0.102E+00,0.402E+00,0.973E+00,0.672E+00,74.392E+03,0.000E+03,18.494E+03,-0.114E+03,0.00000E+00,0.472E+03,0.000E+03,0.497E+03,0.000E+03,5.66E+03,0.00E+03,5.96E+03,0.00E+03,0.689E+00
2023-03-28 09:45:00,0009:45:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,224.6E+00,224.5E+00,-118.7E+00,236.5E+00,236.5E+00,121.3E+00,3.50E+00,3.37E+00,-95.6E+00,4.41E+00,4.25E+00,-153.3E+00,22.18E+00,22.04E+00,112.6E+00,-0.07E+03,0.78E+03,5.15E+03,5.86E+03,0.82E+03,0.99E+03,5.25E+03,7.05E+03,0.77E+03,0.60E+03,1.00E+03,3.89E+03,0.089E+00,0.789E+00,0.982E+00,0.831E+00,74.880E+03,0.000E+03,18.818E+03,-0.114E+03,0.00000E+00,0.488E+03,0.000E+03,0.324E+03,0.000E+03,5.86E+03,0.00E+03,3.89E+03,0.00E+03,0.833E+00
2023-03-28 09:50:00,0009:50:00,00000000,50.01E+00,232.8E+00,232.7E+00,0.0E+00,224.4E+00,224.4E+00,-118.5E+00,236.6E+00,236.6E+00,121.4E+00,4.18E+00,4.02E+00,-54.7E+00,10.13E+00,10.00E+00,-146.1E+00,26.46E+00,26.34E+00,111.9E+00,0.52E+03,1.99E+03,6.14E+03,8.64E+03,0.97E+03,2.27E+03,6.26E+03,9.51E+03,0.78E+03,1.10E+03,1.22E+03,3.94E+03,0.535E+00,0.874E+00,0.980E+00,0.909E+00,75.600E+03,0.000E+03,19.147E+03,-0.114E+03,0.00000E+00,0.720E+03,0.000E+03,0.329E+03,0.000E+03,8.64E+03,0.00E+03,3.94E+03,0.00E+03,0.910E+00
2023-03-28 09:55:00,0009:55:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,224.2E+00,224.2E+00,-118.5E+00,236.3E+00,236.3E+00,121.4E+00,3.26E+00,3.09E+00,-56.0E+00,9.81E+00,9.68E+00,-144.7E+00,26.91E+00,26.79E+00,113.2E+00,0.39E+03,1.94E+03,6.26E+03,8.60E+03,0.76E+03,2.20E+03,6.36E+03,9.31E+03,0.63E+03,1.02E+03,1.10E+03,3.58E+03,0.521E+00,0.884E+00,0.984E+00,0.923E+00,76.317E+03,0.000E+03,19.445E+03,-0.114E+03,0.00000E+00,0.716E+03,0.000E+03,0.298E+03,0.000E+03,8.60E+03,0.00E+03,3.58E+03,0.00E+03,0.923E+00
2023-03-28 10:00:00,0010:00:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.7E+00,224.6E+00,-118.5E+00,236.7E+00,236.7E+00,121.5E+00,6.59E+00,6.39E+00,-43.4E+00,11.99E+00,11.86E+00,-144.4E+00,29.21E+00,29.08E+00,110.0E+00,1.07E+03,2.39E+03,6.74E+03,10.20E+03,1.53E+03,2.69E+03,6.91E+03,11.14E+03,1.08E+03,1.23E+03,1.53E+03,4.46E+03,0.700E+00,0.888E+00,0.974E+00,0.916E+00,77.167E+03,0.000E+03,19.817E+03,-0.114E+03,0.00000E+00,0.850E+03,0.000E+03,0.372E+03,0.000E+03,10.20E+03,0.00E+03,4.46E+03,0.00E+03,0.916E+00
2023-03-28 10:05:00,0010:05:00,00000000,49.98E+00,233.1E+00,233.1E+00,0.0E+00,224.8E+00,224.8E+00,-118.5E+00,236.9E+00,236.9E+00,121.5E+00,7.87E+00,7.68E+00,-47.8E+00,13.24E+00,13.12E+00,-152.4E+00,30.22E+00,30.05E+00,105.9E+00,1.20E+03,2.42E+03,6.81E+03,10.43E+03,1.83E+03,2.97E+03,7.16E+03,11.96E+03,1.38E+03,1.69E+03,2.08E+03,5.74E+03,0.654E+00,0.815E+00,0.952E+00,0.872E+00,78.036E+03,0.000E+03,20.295E+03,-0.114E+03,0.00000E+00,0.869E+03,0.000E+03,0.478E+03,0.000E+03,10.43E+03,0.00E+03,5.74E+03,0.00E+03,0.876E+00
2023-03-28 10:10:00,0010:10:00,00000000,50.01E+00,232.2E+00,232.1E+00,0.0E+00,223.8E+00,223.7E+00,-118.5E+00,235.7E+00,235.7E+00,121.5E+00,19.23E+00,19.15E+00,-23.4E+00,27.34E+00,27.27E+00,-142.5E+00,44.01E+00,43.84E+00,107.3E+00,3.97E+03,5.51E+03,9.98E+03,19.46E+03,4.46E+03,6.11E+03,10.36E+03,20.93E+03,1.76E+03,2.49E+03,2.70E+03,7.24E+03,0.890E+00,0.902E+00,0.963E+00,0.930E+00,79.658E+03,0.000E+03,20.898E+03,-0.114E+03,0.00000E+00,1.622E+03,0.000E+03,0.603E+03,0.000E+03,19.46E+03,0.00E+03,7.24E+03,0.00E+03,0.937E+00
2023-03-28 10:15:00,0010:15:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.0E+00,222.9E+00,-118.7E+00,235.5E+00,235.5E+00,121.4E+00,25.17E+00,25.13E+00,-18.5E+00,34.76E+00,34.71E+00,-139.1E+00,44.22E+00,44.05E+00,107.4E+00,5.51E+03,7.25E+03,10.05E+03,22.80E+03,5.83E+03,7.75E+03,10.41E+03,23.99E+03,1.89E+03,2.74E+03,2.67E+03,7.40E+03,0.945E+00,0.935E+00,0.965E+00,0.950E+00,81.558E+03,0.000E+03,21.514E+03,-0.114E+03,0.00000E+00,1.900E+03,0.000E+03,0.617E+03,0.000E+03,22.80E+03,0.00E+03,7.40E+03,0.00E+03,0.951E+00
2023-03-28 10:20:00,0010:20:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.6E+00,222.5E+00,-118.8E+00,235.7E+00,235.7E+00,121.4E+00,28.78E+00,28.73E+00,-22.0E+00,35.02E+00,34.96E+00,-139.0E+00,36.44E+00,36.25E+00,104.2E+00,6.14E+03,7.29E+03,8.15E+03,21.59E+03,6.64E+03,7.79E+03,8.59E+03,23.02E+03,2.52E+03,2.73E+03,2.69E+03,7.97E+03,0.924E+00,0.936E+00,0.949E+00,0.938E+00,83.357E+03,0.000E+03,22.179E+03,-0.114E+03,0.00000E+00,1.799E+03,0.000E+03,0.664E+03,0.000E+03,21.59E+03,0.00E+03,7.97E+03,0.00E+03,0.938E+00
2023-03-28 10:25:00,0010:25:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,236.6E+00,236.6E+00,121.5E+00,28.77E+00,28.72E+00,-23.2E+00,31.26E+00,31.21E+00,-138.0E+00,34.24E+00,34.05E+00,104.9E+00,6.10E+03,6.58E+03,7.71E+03,20.39E+03,6.66E+03,6.98E+03,8.10E+03,21.74E+03,2.65E+03,2.33E+03,2.47E+03,7.52E+03,0.917E+00,0.942E+00,0.952E+00,0.938E+00,85.056E+03,0.000E+03,22.805E+03,-0.114E+03,0.00000E+00,1.699E+03,0.000E+03,0.627E+03,0.000E+03,20.39E+03,0.00E+03,7.52E+03,0.00E+03,0.938E+00
2023-03-28 10:30:00,0010:30:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,236.4E+00,236.4E+00,121.4E+00,29.49E+00,29.44E+00,-24.3E+00,32.08E+00,32.02E+00,-138.8E+00,35.12E+00,34.93E+00,103.9E+00,6.20E+03,6.70E+03,7.87E+03,20.77E+03,6.82E+03,7.15E+03,8.30E+03,22.27E+03,2.83E+03,2.48E+03,2.64E+03,8.02E+03,0.909E+00,0.937E+00,0.947E+00,0.932E+00,86.787E+03,0.000E+03,23.473E+03,-0.114E+03,0.00000E+00,1.731E+03,0.000E+03,0.668E+03,0.000E+03,20.77E+03,0.00E+03,8.02E+03,0.00E+03,0.933E+00
2023-03-28 10:35:00,0010:35:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,235.8E+00,235.8E+00,121.4E+00,29.75E+00,29.70E+00,-24.3E+00,33.50E+00,33.44E+00,-139.2E+00,35.75E+00,35.56E+00,103.9E+00,6.24E+03,6.97E+03,7.99E+03,21.21E+03,6.87E+03,7.46E+03,8.43E+03,22.75E+03,2.86E+03,2.63E+03,2.67E+03,8.23E+03,0.909E+00,0.935E+00,0.948E+00,0.932E+00,88.554E+03,0.000E+03,24.159E+03,-0.114E+03,0.00000E+00,1.767E+03,0.000E+03,0.686E+03,0.000E+03,21.21E+03,0.00E+03,8.23E+03,0.00E+03,0.932E+00
2023-03-28 10:40:00,0010:40:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,222.6E+00,222.5E+00,-118.8E+00,235.8E+00,235.8E+00,121.4E+00,28.04E+00,27.98E+00,-24.1E+00,32.51E+00,32.46E+00,-139.2E+00,33.63E+00,33.43E+00,104.4E+00,5.89E+03,6.76E+03,7.53E+03,20.18E+03,6.47E+03,7.23E+03,7.93E+03,21.63E+03,2.67E+03,2.55E+03,2.48E+03,7.75E+03,0.911E+00,0.935E+00,0.950E+00,0.933E+00,90.236E+03,0.000E+03,24.805E+03,-0.114E+03,0.00000E+00,1.682E+03,0.000E+03,0.646E+03,0.000E+03,20.18E+03,0.00E+03,7.75E+03,0.00E+03,0.934E+00
2023-03-28 10:45:00,0010:45:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.1E+00,223.0E+00,-118.7E+00,236.2E+00,236.2E+00,121.5E+00,24.60E+00,24.53E+00,-22.5E+00,31.64E+00,31.58E+00,-140.1E+00,33.40E+00,33.19E+00,104.0E+00,5.23E+03,6.56E+03,7.47E+03,19.25E+03,5.69E+03,7.06E+03,7.89E+03,20.63E+03,2.21E+03,2.61E+03,2.53E+03,7.39E+03,0.920E+00,0.929E+00,0.947E+00,0.933E+00,91.841E+03,0.000E+03,25.421E+03,-0.114E+03,0.00000E+00,1.605E+03,0.000E+03,0.616E+03,0.000E+03,19.25E+03,0.00E+03,7.39E+03,0.00E+03,0.934E+00
2023-03-28 10:50:00,0010:50:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,236.0E+00,236.0E+00,121.4E+00,20.59E+00,20.55E+00,-17.0E+00,26.98E+00,26.92E+00,-137.2E+00,33.11E+00,32.93E+00,105.5E+00,4.54E+03,5.69E+03,7.46E+03,17.70E+03,4.77E+03,6.03E+03,7.81E+03,18.61E+03,1.42E+03,1.96E+03,2.30E+03,5.69E+03,0.952E+00,0.945E+00,0.955E+00,0.951E+00,93.315E+03,0.000E+03,25.896E+03,-0.114E+03,0.00000E+00,1.475E+03,0.000E+03,0.474E+03,0.000E+03,17.70E+03,0.00E+03,5.69E+03,0.00E+03,0.952E+00
2023-03-28 10:55:00,0010:55:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.2E+00,223.1E+00,-118.7E+00,236.1E+00,236.1E+00,121.4E+00,26.26E+00,26.20E+00,-23.3E+00,31.58E+00,31.52E+00,-139.4E+00,36.20E+00,36.02E+00,103.8E+00,5.56E+03,6.57E+03,8.09E+03,20.22E+03,6.07E+03,7.05E+03,8.54E+03,21.66E+03,2.43E+03,2.53E+03,2.73E+03,7.74E+03,0.915E+00,0.933E+00,0.947E+00,0.933E+00,95.000E+03,0.000E+03,26.540E+03,-0.114E+03,0.00000E+00,1.685E+03,0.000E+03,0.645E+03,0.000E+03,20.22E+03,0.00E+03,7.74E+03,0.00E+03,0.934E+00
2023-03-28 11:00:00,0011:00:00,00000000,50.02E+00,231.7E+00,231.7E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,236.6E+00,236.5E+00,121.5E+00,28.28E+00,28.22E+00,-24.9E+00,32.75E+00,32.70E+00,-139.6E+00,36.60E+00,36.42E+00,104.1E+00,5.93E+03,6.82E+03,8.21E+03,20.96E+03,6.55E+03,7.32E+03,8.66E+03,22.53E+03,2.78E+03,2.65E+03,2.72E+03,8.23E+03,0.905E+00,0.932E+00,0.949E+00,0.931E+00,96.747E+03,0.000E+03,27.226E+03,-0.114E+03,0.00000E+00,1.747E+03,0.000E+03,0.686E+03,0.000E+03,20.96E+03,0.00E+03,8.23E+03,0.00E+03,0.931E+00
2023-03-28 11:05:00,0011:05:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,223.4E+00,223.3E+00,-118.7E+00,236.4E+00,236.4E+00,121.4E+00,23.19E+00,23.14E+00,-21.2E+00,31.32E+00,31.26E+00,-139.7E+00,35.04E+00,34.86E+00,104.3E+00,4.99E+03,6.51E+03,7.87E+03,19.37E+03,5.37E+03,6.99E+03,8.28E+03,20.65E+03,1.97E+03,2.54E+03,2.58E+03,7.14E+03,0.929E+00,0.931E+00,0.950E+00,0.938E+00,98.361E+03,0.000E+03,27.821E+03,-0.114E+03,0.00000E+00,1.614E+03,0.000E+03,0.595E+03,0.000E+03,19.37E+03,0.00E+03,7.14E+03,0.00E+03,0.938E+00
2023-03-28 11:10:00,0011:10:00,00000000,49.99E+00,231.5E+00,231.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.6E+00,235.5E+00,235.5E+00,121.5E+00,23.22E+00,23.18E+00,-19.6E+00,30.13E+00,30.07E+00,-138.8E+00,41.04E+00,40.90E+00,106.0E+00,5.04E+03,6.29E+03,9.27E+03,20.60E+03,5.37E+03,6.72E+03,9.66E+03,21.76E+03,1.84E+03,2.36E+03,2.70E+03,6.94E+03,0.939E+00,0.936E+00,0.959E+00,0.947E+00,100.078E+03,0.000E+03,28.399E+03,-0.114E+03,0.00000E+00,1.717E+03,0.000E+03,0.578E+03,0.000E+03,20.60E+03,0.00E+03,6.94E+03,0.00E+03,0.948E+00
2023-03-28 11:15:00,0011:15:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.2E+00,223.1E+00,-118.7E+00,236.3E+00,236.3E+00,121.4E+00,27.79E+00,27.74E+00,-23.4E+00,31.52E+00,31.46E+00,-138.8E+00,34.39E+00,34.21E+00,102.5E+00,5.88E+03,6.59E+03,7.64E+03,20.11E+03,6.43E+03,7.03E+03,8.13E+03,21.59E+03,2.58E+03,2.45E+03,2.76E+03,7.83E+03,0.915E+00,0.937E+00,0.940E+00,0.932E+00,101.754E+03,0.000E+03,29.052E+03,-0.114E+03,0.00000E+00,1.676E+03,0.000E+03,0.652E+03,0.000E+03,20.11E+03,0.00E+03,7.83E+03,0.00E+03,0.932E+00
2023-03-28 11:20:00,0011:20:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,236.6E+00,236.6E+00,121.3E+00,27.46E+00,27.40E+00,-24.0E+00,32.05E+00,32.00E+00,-139.3E+00,31.15E+00,30.95E+00,105.0E+00,5.80E+03,6.68E+03,7.02E+03,19.49E+03,6.36E+03,7.15E+03,7.37E+03,20.88E+03,2.62E+03,2.53E+03,2.24E+03,7.45E+03,0.911E+00,0.934E+00,0.952E+00,0.934E+00,103.379E+03,0.000E+03,29.673E+03,-0.114E+03,0.00000E+00,1.625E+03,0.000E+03,0.621E+03,0.000E+03,19.49E+03,0.00E+03,7.45E+03,0.00E+03,0.934E+00
2023-03-28 11:25:00,0011:25:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.0E+00,222.9E+00,-118.8E+00,236.2E+00,236.2E+00,121.4E+00,25.24E+00,25.19E+00,-19.2E+00,34.46E+00,34.40E+00,-139.1E+00,34.03E+00,33.85E+00,104.7E+00,5.50E+03,7.19E+03,7.65E+03,20.34E+03,5.85E+03,7.68E+03,8.04E+03,21.57E+03,1.96E+03,2.71E+03,2.45E+03,7.15E+03,0.941E+00,0.935E+00,0.952E+00,0.943E+00,105.074E+03,0.000E+03,30.269E+03,-0.114E+03,0.00000E+00,1.695E+03,0.000E+03,0.596E+03,0.000E+03,20.34E+03,0.00E+03,7.15E+03,0.00E+03,0.943E+00
2023-03-28 11:30:00,0011:30:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,236.6E+00,236.6E+00,121.4E+00,24.71E+00,24.67E+00,-18.0E+00,32.27E+00,32.21E+00,-137.9E+00,33.75E+00,33.58E+00,105.9E+00,5.43E+03,6.79E+03,7.65E+03,19.87E+03,5.73E+03,7.20E+03,7.98E+03,20.91E+03,1.81E+03,2.39E+03,2.28E+03,6.51E+03,0.948E+00,0.943E+00,0.958E+00,0.950E+00,106.729E+03,0.000E+03,30.811E+03,-0.114E+03,0.00000E+00,1.655E+03,0.000E+03,0.542E+03,0.000E+03,19.87E+03,0.00E+03,6.51E+03,0.00E+03,0.950E+00
