"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-20 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-20 05:45:00,0005:45:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,225.7E+00,225.7E+00,-119.0E+00,238.5E+00,238.5E+00,121.0E+00,0.18E+00,0.18E+00,-43.5E+00,2.71E+00,2.70E+00,-144.2E+00,2.91E+00,2.87E+00,86.6E+00,0.03E+03,0.55E+03,0.56E+03,1.14E+03,0.04E+03,0.61E+03,0.69E+03,1.35E+03,0.03E+03,0.27E+03,0.41E+03,0.71E+03,0.719E+00,0.898E+00,0.812E+00,0.848E+00,8.895E+03,0.000E+03,5.172E+03,-0.013E+03,0.00000E+00,0.095E+03,0.000E+03,0.059E+03,0.000E+03,1.14E+03,0.00E+03,0.71E+03,0.00E+03,0.849E+00
2023-03-20 05:50:00,0005:50:00,00000000,50.01E+00,232.8E+00,232.7E+00,0.0E+00,224.8E+00,224.8E+00,-119.2E+00,238.2E+00,238.1E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,9.32E+00,9.31E+00,-114.7E+00,2.71E+00,2.67E+00,88.2E+00,0.00E+03,2.09E+03,0.53E+03,2.62E+03,0.00E+03,2.09E+03,0.65E+03,2.74E+03,0.00E+03,-0.18E+03,0.36E+03,0.79E+03,0.000E+99,-0.996E+00,0.827E+00,0.956E+00,9.113E+03,0.000E+03,5.238E+03,-0.013E+03,0.00000E+00,0.218E+03,0.000E+03,0.066E+03,0.000E+03,2.62E+03,0.00E+03,0.79E+03,0.00E+03,0.958E+00
2023-03-20 05:55:00,0005:55:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,224.1E+00,224.1E+00,-119.2E+00,237.6E+00,237.6E+00,121.0E+00,2.13E+00,2.11E+00,-42.1E+00,10.51E+00,10.50E+00,-114.7E+00,2.70E+00,2.66E+00,88.3E+00,0.36E+03,2.35E+03,0.53E+03,3.24E+03,0.49E+03,2.35E+03,0.64E+03,3.49E+03,0.33E+03,-0.20E+03,0.36E+03,1.25E+03,0.736E+00,-0.996E+00,0.827E+00,0.928E+00,9.383E+03,0.000E+03,5.342E+03,-0.013E+03,0.00000E+00,0.270E+03,0.000E+03,0.104E+03,0.000E+03,3.24E+03,0.00E+03,1.25E+03,0.00E+03,0.933E+00
2023-03-20 06:00:00,0006:00:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,224.2E+00,224.1E+00,-119.0E+00,237.1E+00,237.1E+00,121.0E+00,4.31E+00,4.29E+00,-42.7E+00,6.47E+00,6.44E+00,-136.0E+00,2.70E+00,2.65E+00,88.4E+00,0.73E+03,1.37E+03,0.53E+03,2.63E+03,1.00E+03,1.45E+03,0.64E+03,3.09E+03,0.68E+03,0.44E+03,0.36E+03,1.58E+03,0.730E+00,0.946E+00,0.828E+00,0.851E+00,9.602E+03,0.000E+03,5.474E+03,-0.013E+03,0.00000E+00,0.219E+03,0.000E+03,0.132E+03,0.000E+03,2.63E+03,0.00E+03,1.58E+03,0.00E+03,0.856E+00
2023-03-20 06:05:00,0006:05:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.7E+00,223.6E+00,-119.0E+00,236.7E+00,236.7E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,9.82E+00,9.77E+00,-140.3E+00,2.69E+00,2.64E+00,88.4E+00,0.00E+03,2.03E+03,0.53E+03,2.56E+03,0.00E+03,2.20E+03,0.64E+03,2.83E+03,0.00E+03,0.83E+03,0.36E+03,1.21E+03,0.000E+99,0.926E+00,0.828E+00,0.904E+00,9.815E+03,0.000E+03,5.575E+03,-0.013E+03,0.00000E+00,0.213E+03,0.000E+03,0.101E+03,0.000E+03,2.56E+03,0.00E+03,1.21E+03,0.00E+03,0.904E+00
2023-03-20 06:10:00,0006:10:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.0E+00,237.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,4.86E+00,4.83E+00,-141.7E+00,2.68E+00,2.64E+00,88.6E+00,0.00E+03,0.99E+03,0.53E+03,1.52E+03,0.00E+03,1.09E+03,0.64E+03,1.72E+03,0.00E+03,0.43E+03,0.36E+03,0.80E+03,0.000E+99,0.916E+00,0.827E+00,0.883E+00,9.942E+03,0.000E+03,5.642E+03,-0.013E+03,0.00000E+00,0.127E+03,0.000E+03,0.067E+03,0.000E+03,1.52E+03,0.00E+03,0.80E+03,0.00E+03,0.885E+00
2023-03-20 06:15:00,0006:15:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.3E+00,223.2E+00,-119.0E+00,236.6E+00,236.6E+00,121.2E+00,3.89E+00,3.87E+00,-42.1E+00,3.98E+00,3.95E+00,-142.0E+00,2.68E+00,2.63E+00,88.7E+00,0.66E+03,0.81E+03,0.53E+03,2.00E+03,0.90E+03,0.89E+03,0.63E+03,2.42E+03,0.61E+03,0.36E+03,0.35E+03,1.35E+03,0.737E+00,0.913E+00,0.829E+00,0.825E+00,10.109E+03,0.000E+03,5.754E+03,-0.013E+03,0.00000E+00,0.166E+03,0.000E+03,0.112E+03,0.000E+03,2.00E+03,0.00E+03,1.35E+03,0.00E+03,0.829E+00
2023-03-20 06:20:00,0006:20:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.2E+00,236.1E+00,121.3E+00,2.40E+00,2.39E+00,-42.5E+00,3.60E+00,3.57E+00,-141.6E+00,2.67E+00,2.62E+00,89.0E+00,0.41E+03,0.73E+03,0.52E+03,1.66E+03,0.55E+03,0.80E+03,0.63E+03,1.98E+03,0.38E+03,0.32E+03,0.35E+03,1.07E+03,0.732E+00,0.914E+00,0.831E+00,0.837E+00,10.247E+03,0.000E+03,5.843E+03,-0.013E+03,0.00000E+00,0.138E+03,0.000E+03,0.089E+03,-0.000E+03,1.66E+03,0.00E+03,1.07E+03,-0.00E+03,0.841E+00
2023-03-20 06:25:00,0006:25:00,00000000,50.02E+00,232.8E+00,232.8E+00,0.0E+00,224.7E+00,224.6E+00,-118.9E+00,237.9E+00,237.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.54E+00,3.51E+00,-144.3E+00,2.78E+00,2.72E+00,84.9E+00,0.00E+03,0.71E+03,0.52E+03,1.23E+03,0.00E+03,0.79E+03,0.66E+03,1.46E+03,0.00E+03,0.35E+03,0.41E+03,0.77E+03,0.000E+99,0.893E+00,0.786E+00,0.844E+00,10.349E+03,0.000E+03,5.908E+03,-0.013E+03,0.00000E+00,0.102E+03,0.000E+03,0.064E+03,-0.000E+03,1.23E+03,0.00E+03,0.77E+03,-0.00E+03,0.846E+00
2023-03-20 06:30:00,0006:30:00,00000000,50.03E+00,232.6E+00,232.5E+00,0.0E+00,224.5E+00,224.4E+00,-118.8E+00,237.6E+00,237.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.63E+00,2.61E+00,-143.8E+00,2.68E+00,2.61E+00,82.0E+00,0.00E+03,0.53E+03,0.48E+03,1.01E+03,0.00E+03,0.59E+03,0.64E+03,1.23E+03,0.00E+03,0.26E+03,0.42E+03,0.69E+03,0.000E+99,0.898E+00,0.752E+00,0.823E+00,10.433E+03,0.000E+03,5.965E+03,-0.013E+03,0.00000E+00,0.084E+03,0.000E+03,0.057E+03,0.000E+03,1.01E+03,0.00E+03,0.69E+03,0.00E+03,0.827E+00
2023-03-20 06:35:00,0006:35:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,238.0E+00,238.0E+00,121.3E+00,5.64E+00,5.61E+00,-44.5E+00,0.92E+00,0.91E+00,-145.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.93E+03,0.18E+03,0.00E+03,1.11E+03,1.31E+03,0.21E+03,0.00E+03,1.52E+03,0.93E+03,0.09E+03,0.00E+03,1.03E+03,0.707E+00,0.882E+00,0.000E+99,0.731E+00,10.526E+03,0.000E+03,6.050E+03,-0.013E+03,0.00000E+00,0.092E+03,0.000E+03,0.085E+03,0.000E+03,1.11E+03,0.00E+03,1.03E+03,0.00E+03,0.734E+00
2023-03-20 06:40:00,0006:40:00,00000000,50.03E+00,232.5E+00,232.5E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,237.9E+00,237.8E+00,121.3E+00,0.93E+00,0.93E+00,-45.3E+00,3.18E+00,3.16E+00,-144.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.15E+03,0.64E+03,0.00E+03,0.79E+03,0.22E+03,0.71E+03,0.00E+03,0.93E+03,0.16E+03,0.32E+03,0.00E+03,0.49E+03,0.698E+00,0.895E+00,0.000E+99,0.849E+00,10.591E+03,0.000E+03,6.091E+03,-0.013E+03,0.00000E+00,0.066E+03,0.000E+03,0.040E+03,0.000E+03,0.79E+03,0.00E+03,0.49E+03,0.00E+03,0.851E+00
2023-03-20 06:45:00,0006:45:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.4E+00,237.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.28E+00,3.25E+00,-144.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.65E+03,0.00E+03,0.65E+03,0.00E+03,0.73E+03,0.00E+03,0.73E+03,0.00E+03,0.33E+03,0.00E+03,0.33E+03,0.000E+99,0.891E+00,0.000E+99,0.891E+00,10.646E+03,0.000E+03,6.118E+03,-0.013E+03,0.00000E+00,0.054E+03,0.000E+03,0.027E+03,0.000E+03,0.65E+03,0.00E+03,0.33E+03,0.00E+03,0.893E+00
2023-03-20 06:50:00,0006:50:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,237.3E+00,237.3E+00,121.3E+00,0.98E+00,0.97E+00,-46.2E+00,3.27E+00,3.25E+00,-145.1E+00,0.15E+00,0.15E+00,91.9E+00,0.16E+03,0.65E+03,0.03E+03,0.83E+03,0.23E+03,0.73E+03,0.04E+03,0.99E+03,0.17E+03,0.33E+03,0.02E+03,0.53E+03,0.684E+00,0.888E+00,0.815E+00,0.839E+00,10.715E+03,0.000E+03,6.162E+03,-0.013E+03,0.00000E+00,0.069E+03,0.000E+03,0.044E+03,0.000E+03,0.83E+03,0.00E+03,0.53E+03,0.00E+03,0.845E+00
2023-03-20 06:55:00,0006:55:00,00000000,49.98E+00,231.7E+00,231.6E+00,0.0E+00,223.7E+00,223.6E+00,-118.9E+00,237.3E+00,237.3E+00,121.4E+00,5.22E+00,5.18E+00,-48.0E+00,1.25E+00,1.24E+00,-145.2E+00,2.36E+00,2.26E+00,87.0E+00,0.80E+03,0.25E+03,0.44E+03,1.49E+03,1.21E+03,0.28E+03,0.56E+03,2.05E+03,0.90E+03,0.13E+03,0.35E+03,1.39E+03,0.664E+00,0.886E+00,0.786E+00,0.727E+00,10.839E+03,0.000E+03,6.278E+03,-0.013E+03,0.00000E+00,0.124E+03,0.000E+03,0.116E+03,0.000E+03,1.49E+03,0.00E+03,1.39E+03,0.00E+03,0.730E+00
2023-03-20 07:00:00,0007:00:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.4E+00,236.4E+00,121.3E+00,5.18E+00,5.15E+00,-43.8E+00,7.31E+00,7.27E+00,-146.5E+00,8.67E+00,8.50E+00,87.7E+00,0.85E+03,1.43E+03,1.67E+03,3.95E+03,1.20E+03,1.63E+03,2.05E+03,4.87E+03,0.83E+03,0.77E+03,1.19E+03,2.84E+03,0.715E+00,0.878E+00,0.814E+00,0.811E+00,11.169E+03,0.000E+03,6.514E+03,-0.013E+03,0.00000E+00,0.329E+03,0.000E+03,0.236E+03,0.000E+03,3.95E+03,0.00E+03,2.84E+03,0.00E+03,0.812E+00
2023-03-20 07:05:00,0007:05:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,236.0E+00,236.0E+00,121.3E+00,9.51E+00,9.43E+00,-44.4E+00,13.06E+00,12.98E+00,-148.0E+00,13.44E+00,13.34E+00,86.2E+00,1.55E+03,2.52E+03,2.57E+03,6.65E+03,2.19E+03,2.90E+03,3.17E+03,8.27E+03,1.55E+03,1.44E+03,1.85E+03,4.92E+03,0.708E+00,0.868E+00,0.811E+00,0.804E+00,11.722E+03,0.000E+03,6.924E+03,-0.013E+03,0.00000E+00,0.554E+03,0.000E+03,0.410E+03,0.000E+03,6.65E+03,0.00E+03,4.92E+03,0.00E+03,0.804E+00
2023-03-20 07:10:00,0007:10:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,235.9E+00,235.9E+00,121.3E+00,4.96E+00,4.92E+00,-57.0E+00,6.02E+00,5.98E+00,-147.0E+00,5.67E+00,5.53E+00,81.8E+00,0.61E+03,1.17E+03,1.00E+03,2.78E+03,1.14E+03,1.34E+03,1.34E+03,3.82E+03,0.95E+03,0.64E+03,0.88E+03,2.60E+03,0.530E+00,0.876E+00,0.750E+00,0.728E+00,11.954E+03,0.000E+03,7.140E+03,-0.013E+03,0.00000E+00,0.232E+03,0.000E+03,0.216E+03,0.000E+03,2.78E+03,0.00E+03,2.60E+03,0.00E+03,0.731E+00
2023-03-20 07:15:00,0007:15:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,236.0E+00,236.0E+00,121.4E+00,3.39E+00,3.36E+00,-59.8E+00,2.44E+00,2.43E+00,-143.5E+00,2.64E+00,2.42E+00,78.5E+00,0.39E+03,0.49E+03,0.42E+03,1.29E+03,0.78E+03,0.54E+03,0.62E+03,1.94E+03,0.68E+03,0.23E+03,0.46E+03,1.40E+03,0.498E+00,0.902E+00,0.671E+00,0.666E+00,12.062E+03,0.000E+03,7.257E+03,-0.013E+03,0.00000E+00,0.108E+03,0.000E+03,0.117E+03,0.000E+03,1.29E+03,0.00E+03,1.40E+03,0.00E+03,0.678E+00
2023-03-20 07:20:00,0007:20:00,00000000,49.99E+00,230.4E+00,230.4E+00,0.0E+00,222.4E+00,222.3E+00,-118.9E+00,235.6E+00,235.6E+00,121.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.70E+00,0.69E+00,-145.7E+00,2.62E+00,2.44E+00,69.3E+00,0.00E+03,0.14E+03,0.35E+03,0.49E+03,0.00E+03,0.16E+03,0.62E+03,0.77E+03,0.00E+03,0.07E+03,0.51E+03,0.59E+03,0.000E+99,0.885E+00,0.570E+00,0.633E+00,12.103E+03,0.000E+03,7.306E+03,-0.013E+03,0.00000E+00,0.041E+03,0.000E+03,0.049E+03,0.000E+03,0.49E+03,0.00E+03,0.59E+03,0.00E+03,0.641E+00
2023-03-20 07:25:00,0007:25:00,00000000,49.99E+00,230.6E+00,230.5E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,235.8E+00,235.8E+00,121.5E+00,0.00E+00,0.00E+00,-2.3E+00,3.07E+00,3.05E+00,-144.7E+00,2.68E+00,2.49E+00,70.0E+00,0.00E+03,0.61E+03,0.36E+03,0.97E+03,0.00E+03,0.68E+03,0.63E+03,1.31E+03,0.00E+03,0.31E+03,0.52E+03,0.86E+03,0.000E+99,0.891E+00,0.575E+00,0.739E+00,12.184E+03,0.000E+03,7.378E+03,-0.013E+03,0.00000E+00,0.081E+03,0.000E+03,0.072E+03,0.000E+03,0.97E+03,0.00E+03,0.86E+03,0.00E+03,0.747E+00
2023-03-20 07:30:00,0007:30:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,237.4E+00,237.4E+00,121.4E+00,3.14E+00,3.11E+00,-55.6E+00,3.37E+00,3.35E+00,-143.8E+00,2.97E+00,2.83E+00,77.4E+00,0.41E+03,0.68E+03,0.48E+03,1.57E+03,0.73E+03,0.75E+03,0.71E+03,2.19E+03,0.60E+03,0.33E+03,0.52E+03,1.52E+03,0.559E+00,0.899E+00,0.684E+00,0.716E+00,12.314E+03,0.000E+03,7.505E+03,-0.013E+03,0.00000E+00,0.131E+03,0.000E+03,0.126E+03,0.000E+03,1.57E+03,0.00E+03,1.52E+03,0.00E+03,0.719E+00
2023-03-20 07:35:00,0007:35:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.1E+00,224.1E+00,-118.7E+00,238.0E+00,238.0E+00,121.6E+00,0.00E+00,0.00E+00,-2.3E+00,3.32E+00,3.30E+00,-144.2E+00,2.86E+00,2.74E+00,75.3E+00,0.00E+03,0.66E+03,0.45E+03,1.11E+03,0.00E+03,0.74E+03,0.68E+03,1.42E+03,0.00E+03,0.33E+03,0.51E+03,0.87E+03,0.000E+99,0.895E+00,0.659E+00,0.782E+00,12.407E+03,0.000E+03,7.577E+03,-0.013E+03,0.00000E+00,0.093E+03,0.000E+03,0.072E+03,0.000E+03,1.11E+03,0.00E+03,0.87E+03,0.00E+03,0.788E+00
2023-03-20 07:40:00,0007:40:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,224.4E+00,224.4E+00,-118.8E+00,238.0E+00,238.0E+00,121.5E+00,0.00E+00,0.00E+00,-2.3E+00,1.05E+00,1.04E+00,-143.7E+00,2.78E+00,2.65E+00,73.1E+00,0.00E+03,0.21E+03,0.42E+03,0.63E+03,0.00E+03,0.23E+03,0.66E+03,0.90E+03,0.00E+03,0.10E+03,0.51E+03,0.63E+03,0.000E+99,0.896E+00,0.634E+00,0.702E+00,12.460E+03,0.000E+03,7.629E+03,-0.013E+03,0.00000E+00,0.052E+03,0.000E+03,0.052E+03,0.000E+03,0.63E+03,0.00E+03,0.63E+03,0.00E+03,0.709E+00
2023-03-20 07:45:00,0007:45:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,237.9E+00,237.9E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,2.18E+00,2.17E+00,-145.0E+00,2.78E+00,2.64E+00,72.6E+00,0.00E+03,0.44E+03,0.41E+03,0.85E+03,0.00E+03,0.49E+03,0.66E+03,1.15E+03,0.00E+03,0.22E+03,0.52E+03,0.76E+03,0.000E+99,0.891E+00,0.624E+00,0.737E+00,12.530E+03,0.000E+03,7.692E+03,-0.013E+03,0.00000E+00,0.071E+03,0.000E+03,0.063E+03,0.000E+03,0.85E+03,0.00E+03,0.76E+03,0.00E+03,0.746E+00
2023-03-20 07:50:00,0007:50:00,00000000,49.98E+00,232.3E+00,232.3E+00,0.0E+00,223.9E+00,223.8E+00,-118.8E+00,237.9E+00,237.9E+00,121.5E+00,2.82E+00,2.78E+00,-26.7E+00,4.98E+00,4.95E+00,-145.8E+00,4.61E+00,4.47E+00,79.6E+00,0.55E+03,0.98E+03,0.79E+03,2.32E+03,0.65E+03,1.11E+03,1.10E+03,2.86E+03,0.30E+03,0.52E+03,0.75E+03,1.66E+03,0.846E+00,0.882E+00,0.716E+00,0.810E+00,12.724E+03,0.000E+03,7.831E+03,-0.013E+03,0.00000E+00,0.193E+03,0.000E+03,0.138E+03,0.000E+03,2.32E+03,0.00E+03,1.66E+03,0.00E+03,0.813E+00
2023-03-20 07:55:00,0007:55:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,237.9E+00,237.9E+00,121.5E+00,3.03E+00,3.01E+00,-7.0E+00,3.26E+00,3.24E+00,-144.5E+00,2.84E+00,2.69E+00,74.1E+00,0.69E+03,0.65E+03,0.43E+03,1.78E+03,0.70E+03,0.73E+03,0.68E+03,2.11E+03,0.11E+03,0.33E+03,0.52E+03,1.13E+03,0.987E+00,0.892E+00,0.640E+00,0.843E+00,12.872E+03,0.000E+03,7.925E+03,-0.013E+03,0.00000E+00,0.148E+03,0.000E+03,0.094E+03,0.000E+03,1.78E+03,0.00E+03,1.13E+03,0.00E+03,0.844E+00
2023-03-20 08:00:00,0008:00:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.5E+00,224.5E+00,-118.8E+00,238.7E+00,238.7E+00,121.5E+00,3.73E+00,3.69E+00,-38.3E+00,1.28E+00,1.27E+00,-142.9E+00,3.08E+00,2.91E+00,78.9E+00,0.62E+03,0.26E+03,0.51E+03,1.39E+03,0.87E+03,0.29E+03,0.73E+03,1.89E+03,0.53E+03,0.12E+03,0.53E+03,1.26E+03,0.716E+00,0.899E+00,0.695E+00,0.736E+00,12.988E+03,0.000E+03,8.030E+03,-0.013E+03,0.00000E+00,0.116E+03,0.000E+03,0.105E+03,0.000E+03,1.39E+03,0.00E+03,1.26E+03,0.00E+03,0.741E+00
2023-03-20 08:05:00,0008:05:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,239.2E+00,239.1E+00,121.4E+00,5.83E+00,5.76E+00,-50.7E+00,2.23E+00,2.22E+00,-144.0E+00,3.86E+00,3.63E+00,87.8E+00,0.84E+03,0.45E+03,0.71E+03,2.00E+03,1.36E+03,0.50E+03,0.92E+03,2.78E+03,1.06E+03,0.22E+03,0.57E+03,1.92E+03,0.615E+00,0.898E+00,0.772E+00,0.718E+00,13.154E+03,0.000E+03,8.189E+03,-0.013E+03,0.00000E+00,0.166E+03,0.000E+03,0.160E+03,0.000E+03,2.00E+03,0.00E+03,1.92E+03,0.00E+03,0.722E+00
2023-03-20 08:10:00,0008:10:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,239.2E+00,239.2E+00,121.4E+00,1.48E+00,1.41E+00,-36.9E+00,3.50E+00,3.47E+00,-142.9E+00,3.54E+00,3.35E+00,84.6E+00,0.23E+03,0.71E+03,0.63E+03,1.57E+03,0.34E+03,0.79E+03,0.85E+03,1.97E+03,0.25E+03,0.34E+03,0.55E+03,1.17E+03,0.659E+00,0.900E+00,0.749E+00,0.793E+00,13.284E+03,0.000E+03,8.287E+03,-0.013E+03,0.00000E+00,0.131E+03,0.000E+03,0.098E+03,0.000E+03,1.57E+03,0.00E+03,1.17E+03,0.00E+03,0.801E+00
2023-03-20 08:15:00,0008:15:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.6E+00,224.6E+00,-118.7E+00,239.0E+00,239.0E+00,121.4E+00,2.39E+00,2.32E+00,-46.5E+00,3.48E+00,3.45E+00,-143.3E+00,5.90E+00,5.75E+00,98.3E+00,0.34E+03,0.70E+03,1.22E+03,2.26E+03,0.56E+03,0.78E+03,1.41E+03,2.75E+03,0.43E+03,0.34E+03,0.60E+03,1.53E+03,0.617E+00,0.898E+00,0.864E+00,0.823E+00,13.473E+03,0.000E+03,8.414E+03,-0.013E+03,0.00000E+00,0.189E+03,0.000E+03,0.127E+03,0.000E+03,2.26E+03,0.00E+03,1.53E+03,0.00E+03,0.829E+00
2023-03-20 08:20:00,0008:20:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.9E+00,224.9E+00,-118.7E+00,239.3E+00,239.3E+00,121.5E+00,4.50E+00,4.43E+00,-49.7E+00,1.68E+00,1.67E+00,-143.0E+00,6.71E+00,6.58E+00,100.1E+00,0.65E+03,0.34E+03,1.41E+03,2.40E+03,1.05E+03,0.38E+03,1.60E+03,3.03E+03,0.82E+03,0.16E+03,0.63E+03,1.79E+03,0.617E+00,0.898E+00,0.880E+00,0.791E+00,13.673E+03,0.000E+03,8.563E+03,-0.013E+03,0.00000E+00,0.200E+03,0.000E+03,0.149E+03,0.000E+03,2.40E+03,0.00E+03,1.79E+03,0.00E+03,0.802E+00
2023-03-20 08:25:00,0008:25:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,224.6E+00,224.5E+00,-118.7E+00,239.2E+00,239.2E+00,121.4E+00,0.59E+00,0.53E+00,-12.5E+00,1.85E+00,1.84E+00,-144.3E+00,3.56E+00,3.43E+00,78.7E+00,0.09E+03,0.37E+03,0.60E+03,1.06E+03,0.14E+03,0.42E+03,0.85E+03,1.41E+03,0.10E+03,0.19E+03,0.60E+03,0.91E+03,0.633E+00,0.893E+00,0.703E+00,0.752E+00,13.761E+03,0.000E+03,8.639E+03,-0.013E+03,0.00000E+00,0.088E+03,0.000E+03,0.076E+03,0.000E+03,1.06E+03,0.00E+03,0.91E+03,0.00E+03,0.759E+00
2023-03-20 08:30:00,0008:30:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.4E+00,224.4E+00,-118.8E+00,239.2E+00,239.2E+00,121.4E+00,3.37E+00,3.30E+00,-50.5E+00,3.44E+00,3.41E+00,-144.0E+00,2.99E+00,2.86E+00,80.9E+00,0.47E+03,0.69E+03,0.51E+03,1.67E+03,0.79E+03,0.77E+03,0.72E+03,2.27E+03,0.62E+03,0.34E+03,0.49E+03,1.50E+03,0.593E+00,0.894E+00,0.715E+00,0.734E+00,13.900E+03,0.000E+03,8.764E+03,-0.013E+03,0.00000E+00,0.139E+03,0.000E+03,0.125E+03,0.000E+03,1.67E+03,0.00E+03,1.50E+03,0.00E+03,0.744E+00
2023-03-20 08:35:00,0008:35:00,00000000,49.99E+00,233.5E+00,233.5E+00,0.0E+00,224.4E+00,224.4E+00,-118.7E+00,239.5E+00,239.4E+00,121.4E+00,3.68E+00,3.61E+00,-51.7E+00,3.38E+00,3.36E+00,-144.4E+00,2.02E+00,1.96E+00,120.6E+00,0.50E+03,0.68E+03,0.47E+03,1.64E+03,0.86E+03,0.76E+03,0.48E+03,2.10E+03,0.69E+03,0.34E+03,0.07E+03,1.24E+03,0.584E+00,0.891E+00,0.968E+00,0.783E+00,14.037E+03,0.000E+03,8.867E+03,-0.013E+03,0.00000E+00,0.137E+03,0.000E+03,0.104E+03,-0.000E+03,1.64E+03,0.00E+03,1.24E+03,-0.00E+03,0.797E+00
