"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-04 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-04 20:20:00,0020:20:00,00000000,49.99E+00,229.9E+00,229.9E+00,0.0E+00,222.0E+00,222.0E+00,-118.8E+00,235.3E+00,235.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.41E+00,2.40E+00,-123.1E+00,1.30E+00,1.23E+00,125.0E+00,0.00E+03,0.53E+03,0.29E+03,0.82E+03,0.00E+03,0.54E+03,0.31E+03,0.84E+03,0.00E+03,0.07E+03,-0.10E+03,-0.08E+03,0.000E+99,0.991E+00,-0.948E+00,0.975E+00,115.078E+03,-0.954E+03,66.440E+03,-0.033E+03,0.00000E+00,0.068E+03,0.000E+03,0.004E+03,-0.011E+03,0.82E+03,0.00E+03,0.05E+03,-0.13E+03,0.998E+00
2023-04-04 20:25:00,0020:25:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,235.3E+00,235.3E+00,121.2E+00,2.97E+00,2.95E+00,-44.7E+00,2.43E+00,2.41E+00,-122.7E+00,5.84E+00,5.67E+00,114.7E+00,0.48E+03,0.53E+03,1.31E+03,2.32E+03,0.68E+03,0.54E+03,1.37E+03,2.60E+03,0.48E+03,0.07E+03,0.07E+03,0.68E+03,0.705E+00,0.991E+00,0.952E+00,0.895E+00,115.271E+03,-0.954E+03,66.514E+03,-0.051E+03,0.00000E+00,0.194E+03,0.000E+03,0.074E+03,-0.018E+03,2.32E+03,0.00E+03,0.89E+03,-0.21E+03,0.934E+00
2023-04-04 20:30:00,0020:30:00,00000000,49.99E+00,230.0E+00,230.0E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,235.4E+00,235.4E+00,121.2E+00,4.74E+00,4.72E+00,-45.5E+00,2.43E+00,2.42E+00,-122.6E+00,6.76E+00,6.62E+00,105.9E+00,0.76E+03,0.54E+03,1.50E+03,2.80E+03,1.09E+03,0.54E+03,1.59E+03,3.22E+03,0.78E+03,0.07E+03,0.53E+03,1.58E+03,0.697E+00,0.991E+00,0.943E+00,0.868E+00,115.504E+03,-0.954E+03,66.646E+03,-0.051E+03,0.00000E+00,0.233E+03,0.000E+03,0.131E+03,0.000E+03,2.80E+03,0.00E+03,1.58E+03,0.00E+03,0.871E+00
2023-04-04 20:35:00,0020:35:00,00000000,49.98E+00,230.4E+00,230.4E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,235.8E+00,235.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.43E+00,2.42E+00,-122.6E+00,3.46E+00,3.39E+00,88.9E+00,0.00E+03,0.54E+03,0.67E+03,1.21E+03,0.00E+03,0.54E+03,0.82E+03,1.36E+03,0.00E+03,0.07E+03,0.46E+03,0.62E+03,0.000E+99,0.991E+00,0.823E+00,0.890E+00,115.605E+03,-0.954E+03,66.697E+03,-0.051E+03,0.00000E+00,0.101E+03,0.000E+03,0.051E+03,0.000E+03,1.21E+03,0.00E+03,0.62E+03,0.00E+03,0.891E+00
2023-04-04 20:40:00,0020:40:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,235.8E+00,235.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.44E+00,2.42E+00,-122.5E+00,3.33E+00,3.26E+00,87.5E+00,0.00E+03,0.54E+03,0.64E+03,1.18E+03,0.00E+03,0.54E+03,0.79E+03,1.33E+03,0.00E+03,0.07E+03,0.46E+03,0.62E+03,0.000E+99,0.991E+00,0.812E+00,0.885E+00,115.703E+03,-0.954E+03,66.748E+03,-0.051E+03,0.00000E+00,0.098E+03,0.000E+03,0.052E+03,0.000E+03,1.18E+03,0.00E+03,0.62E+03,0.00E+03,0.885E+00
2023-04-04 20:45:00,0020:45:00,00000000,50.01E+00,230.5E+00,230.5E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,235.7E+00,235.7E+00,121.3E+00,0.22E+00,0.22E+00,-42.6E+00,2.44E+00,2.42E+00,-122.4E+00,5.15E+00,5.03E+00,100.1E+00,0.04E+03,0.54E+03,1.10E+03,1.67E+03,0.05E+03,0.54E+03,1.21E+03,1.81E+03,0.04E+03,0.07E+03,0.51E+03,0.68E+03,0.718E+00,0.991E+00,0.902E+00,0.923E+00,115.842E+03,-0.954E+03,66.805E+03,-0.051E+03,0.00000E+00,0.139E+03,0.000E+03,0.056E+03,0.000E+03,1.67E+03,0.00E+03,0.68E+03,0.00E+03,0.927E+00
2023-04-04 20:50:00,0020:50:00,00000000,50.01E+00,230.1E+00,230.0E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,235.8E+00,235.8E+00,121.2E+00,5.97E+00,5.94E+00,-45.2E+00,2.44E+00,2.43E+00,-122.4E+00,6.49E+00,6.34E+00,105.1E+00,0.96E+03,0.54E+03,1.44E+03,2.94E+03,1.37E+03,0.54E+03,1.53E+03,3.45E+03,0.98E+03,0.07E+03,0.53E+03,1.80E+03,0.700E+00,0.991E+00,0.939E+00,0.852E+00,116.087E+03,-0.954E+03,66.955E+03,-0.051E+03,0.00000E+00,0.245E+03,0.000E+03,0.150E+03,0.000E+03,2.94E+03,0.00E+03,1.80E+03,0.00E+03,0.852E+00
2023-04-04 20:55:00,0020:55:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,235.9E+00,235.9E+00,121.2E+00,1.38E+00,1.37E+00,-45.4E+00,2.44E+00,2.42E+00,-122.4E+00,3.93E+00,3.85E+00,87.6E+00,0.22E+03,0.54E+03,0.75E+03,1.51E+03,0.32E+03,0.54E+03,0.93E+03,1.79E+03,0.23E+03,0.07E+03,0.54E+03,0.95E+03,0.698E+00,0.991E+00,0.809E+00,0.845E+00,116.213E+03,-0.954E+03,67.034E+03,-0.051E+03,0.00000E+00,0.126E+03,0.000E+03,0.079E+03,0.000E+03,1.51E+03,0.00E+03,0.95E+03,0.00E+03,0.847E+00
2023-04-04 21:00:00,0021:00:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.8E+00,222.7E+00,-118.8E+00,236.0E+00,236.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.44E+00,2.42E+00,-122.5E+00,3.67E+00,3.60E+00,84.8E+00,0.00E+03,0.54E+03,0.68E+03,1.22E+03,0.00E+03,0.54E+03,0.87E+03,1.41E+03,0.00E+03,0.07E+03,0.53E+03,0.70E+03,0.000E+99,0.991E+00,0.788E+00,0.866E+00,116.315E+03,-0.954E+03,67.093E+03,-0.051E+03,0.00000E+00,0.102E+03,0.000E+03,0.059E+03,0.000E+03,1.22E+03,0.00E+03,0.70E+03,0.00E+03,0.866E+00
2023-04-04 21:05:00,0021:05:00,00000000,49.97E+00,230.7E+00,230.7E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,236.0E+00,235.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,4.89E+00,4.86E+00,-132.9E+00,5.02E+00,4.91E+00,94.9E+00,0.00E+03,1.04E+03,1.03E+03,2.07E+03,0.00E+03,1.09E+03,1.18E+03,2.27E+03,0.00E+03,0.30E+03,0.57E+03,0.93E+03,0.000E+99,0.954E+00,0.868E+00,0.909E+00,116.487E+03,-0.954E+03,67.171E+03,-0.051E+03,0.00000E+00,0.172E+03,0.000E+03,0.078E+03,0.000E+03,2.07E+03,0.00E+03,0.93E+03,0.00E+03,0.912E+00
2023-04-04 21:10:00,0021:10:00,00000000,50.01E+00,230.5E+00,230.5E+00,0.0E+00,222.3E+00,222.3E+00,-118.8E+00,235.9E+00,235.9E+00,121.1E+00,3.04E+00,3.02E+00,-44.9E+00,9.92E+00,9.88E+00,-139.7E+00,6.75E+00,6.61E+00,102.8E+00,0.49E+03,2.05E+03,1.48E+03,4.02E+03,0.70E+03,2.21E+03,1.59E+03,4.50E+03,0.50E+03,0.81E+03,0.59E+03,1.98E+03,0.704E+00,0.930E+00,0.929E+00,0.894E+00,116.822E+03,-0.954E+03,67.336E+03,-0.051E+03,0.00000E+00,0.335E+03,0.000E+03,0.165E+03,0.000E+03,4.02E+03,0.00E+03,1.99E+03,0.00E+03,0.897E+00
2023-04-04 21:15:00,0021:15:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.3E+00,236.3E+00,121.1E+00,4.47E+00,4.45E+00,-45.7E+00,9.63E+00,9.58E+00,-140.8E+00,4.09E+00,4.00E+00,92.2E+00,0.72E+03,1.98E+03,0.82E+03,3.51E+03,1.03E+03,2.14E+03,0.97E+03,4.14E+03,0.74E+03,0.82E+03,0.50E+03,2.18E+03,0.694E+00,0.923E+00,0.847E+00,0.848E+00,117.115E+03,-0.954E+03,67.518E+03,-0.051E+03,0.00000E+00,0.292E+03,0.000E+03,0.182E+03,0.000E+03,3.51E+03,0.00E+03,2.18E+03,0.00E+03,0.849E+00
2023-04-04 21:20:00,0021:20:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,222.5E+00,222.4E+00,-118.8E+00,236.2E+00,236.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,8.71E+00,8.66E+00,-144.3E+00,3.24E+00,3.17E+00,86.4E+00,0.00E+03,1.72E+03,0.61E+03,2.34E+03,0.00E+03,1.94E+03,0.77E+03,2.70E+03,0.00E+03,0.85E+03,0.46E+03,1.33E+03,0.000E+99,0.890E+00,0.803E+00,0.865E+00,117.310E+03,-0.954E+03,67.629E+03,-0.051E+03,0.00000E+00,0.195E+03,0.000E+03,0.111E+03,0.000E+03,2.34E+03,0.00E+03,1.33E+03,0.00E+03,0.869E+00
2023-04-04 21:25:00,0021:25:00,00000000,50.01E+00,230.6E+00,230.6E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.0E+00,235.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.69E+00,7.64E+00,-150.5E+00,3.15E+00,3.07E+00,87.5E+00,0.00E+03,1.42E+03,0.60E+03,2.02E+03,0.00E+03,1.71E+03,0.74E+03,2.45E+03,0.00E+03,0.90E+03,0.43E+03,1.35E+03,0.000E+99,0.827E+00,0.811E+00,0.822E+00,117.478E+03,-0.954E+03,67.742E+03,-0.051E+03,0.00000E+00,0.168E+03,0.000E+03,0.113E+03,0.000E+03,2.02E+03,0.00E+03,1.35E+03,0.00E+03,0.831E+00
2023-04-04 21:30:00,0021:30:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.5E+00,222.5E+00,-118.8E+00,235.7E+00,235.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.02E+00,6.95E+00,-155.2E+00,4.96E+00,4.81E+00,107.6E+00,0.00E+03,1.22E+03,1.10E+03,2.32E+03,0.00E+03,1.56E+03,1.17E+03,2.73E+03,0.00E+03,0.92E+03,0.40E+03,1.41E+03,0.000E+99,0.780E+00,0.938E+00,0.848E+00,117.671E+03,-0.954E+03,67.859E+03,-0.051E+03,0.00000E+00,0.193E+03,0.000E+03,0.118E+03,0.000E+03,2.32E+03,0.00E+03,1.41E+03,0.00E+03,0.854E+00
2023-04-04 21:35:00,0021:35:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.9E+00,221.9E+00,-118.8E+00,234.9E+00,234.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.15E+00,7.09E+00,-153.3E+00,5.07E+00,4.92E+00,108.6E+00,0.00E+03,1.27E+03,1.12E+03,2.39E+03,0.00E+03,1.59E+03,1.19E+03,2.78E+03,0.00E+03,0.90E+03,0.38E+03,1.35E+03,0.000E+99,0.800E+00,0.944E+00,0.862E+00,117.870E+03,-0.954E+03,67.972E+03,-0.051E+03,0.00000E+00,0.200E+03,0.000E+03,0.113E+03,0.000E+03,2.39E+03,0.00E+03,1.35E+03,0.00E+03,0.871E+00
2023-04-04 21:40:00,0021:40:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,221.9E+00,221.9E+00,-118.8E+00,235.5E+00,235.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,7.62E+00,7.56E+00,-150.2E+00,2.58E+00,2.50E+00,95.3E+00,0.00E+03,1.40E+03,0.53E+03,1.93E+03,0.00E+03,1.69E+03,0.61E+03,2.30E+03,0.00E+03,0.88E+03,0.30E+03,1.20E+03,0.000E+99,0.830E+00,0.869E+00,0.841E+00,118.031E+03,-0.954E+03,68.072E+03,-0.051E+03,0.00000E+00,0.161E+03,0.000E+03,0.100E+03,0.000E+03,1.93E+03,0.00E+03,1.20E+03,0.00E+03,0.850E+00
2023-04-04 21:45:00,0021:45:00,00000000,50.01E+00,230.6E+00,230.6E+00,0.0E+00,222.3E+00,222.3E+00,-118.8E+00,235.9E+00,235.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.55E+00,7.49E+00,-151.3E+00,2.58E+00,2.49E+00,95.3E+00,0.00E+03,1.38E+03,0.53E+03,1.90E+03,0.00E+03,1.68E+03,0.61E+03,2.29E+03,0.00E+03,0.90E+03,0.30E+03,1.22E+03,0.000E+99,0.820E+00,0.870E+00,0.833E+00,118.190E+03,-0.954E+03,68.173E+03,-0.051E+03,0.00000E+00,0.159E+03,0.000E+03,0.101E+03,0.000E+03,1.90E+03,0.00E+03,1.22E+03,0.00E+03,0.843E+00
2023-04-04 21:50:00,0021:50:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.5E+00,222.4E+00,-118.8E+00,235.9E+00,235.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.45E+00,7.39E+00,-152.5E+00,4.22E+00,4.09E+00,105.5E+00,0.00E+03,1.34E+03,0.92E+03,2.26E+03,0.00E+03,1.66E+03,1.00E+03,2.65E+03,0.00E+03,0.92E+03,0.37E+03,1.31E+03,0.000E+99,0.806E+00,0.926E+00,0.851E+00,118.378E+03,-0.954E+03,68.283E+03,-0.051E+03,0.00000E+00,0.188E+03,0.000E+03,0.109E+03,0.000E+03,2.26E+03,0.00E+03,1.31E+03,0.00E+03,0.864E+00
2023-04-04 21:55:00,0021:55:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.7E+00,222.6E+00,-118.8E+00,235.9E+00,235.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,6.74E+00,6.67E+00,-159.0E+00,5.09E+00,4.94E+00,108.8E+00,0.00E+03,1.11E+03,1.13E+03,2.25E+03,0.00E+03,1.50E+03,1.20E+03,2.70E+03,0.00E+03,0.96E+03,0.39E+03,1.49E+03,0.000E+99,0.741E+00,0.944E+00,0.831E+00,118.565E+03,-0.954E+03,68.406E+03,-0.051E+03,0.00000E+00,0.187E+03,0.000E+03,0.124E+03,0.000E+03,2.25E+03,0.00E+03,1.49E+03,0.00E+03,0.834E+00
2023-04-04 22:00:00,0022:00:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,236.3E+00,236.2E+00,121.2E+00,0.98E+00,0.97E+00,-44.8E+00,6.87E+00,6.80E+00,-158.0E+00,2.57E+00,2.49E+00,95.2E+00,0.16E+03,1.15E+03,0.53E+03,1.84E+03,0.23E+03,1.53E+03,0.61E+03,2.36E+03,0.16E+03,0.96E+03,0.30E+03,1.44E+03,0.702E+00,0.752E+00,0.869E+00,0.777E+00,118.718E+03,-0.954E+03,68.527E+03,-0.051E+03,0.00000E+00,0.153E+03,0.000E+03,0.120E+03,0.000E+03,1.84E+03,0.00E+03,1.44E+03,0.00E+03,0.786E+00
2023-04-04 22:05:00,0022:05:00,00000000,50.01E+00,230.7E+00,230.7E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,236.7E+00,236.7E+00,121.2E+00,6.02E+00,5.99E+00,-45.3E+00,7.43E+00,7.37E+00,-153.2E+00,1.06E+00,1.03E+00,95.4E+00,0.97E+03,1.33E+03,0.22E+03,2.52E+03,1.39E+03,1.66E+03,0.25E+03,3.30E+03,0.99E+03,0.93E+03,0.12E+03,2.09E+03,0.699E+00,0.802E+00,0.871E+00,0.764E+00,118.928E+03,-0.954E+03,68.701E+03,-0.051E+03,0.00000E+00,0.210E+03,0.000E+03,0.174E+03,0.000E+03,2.52E+03,0.00E+03,2.09E+03,0.00E+03,0.769E+00
2023-04-04 22:10:00,0022:10:00,00000000,50.02E+00,231.0E+00,231.0E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.6E+00,236.6E+00,121.2E+00,2.19E+00,2.18E+00,-45.6E+00,7.43E+00,7.37E+00,-153.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.35E+03,1.33E+03,0.00E+03,1.68E+03,0.51E+03,1.66E+03,0.00E+03,2.16E+03,0.36E+03,0.93E+03,0.00E+03,1.31E+03,0.695E+00,0.801E+00,0.000E+99,0.776E+00,119.068E+03,-0.954E+03,68.810E+03,-0.051E+03,0.00000E+00,0.140E+03,0.000E+03,0.109E+03,0.000E+03,1.68E+03,0.00E+03,1.31E+03,0.00E+03,0.788E+00
2023-04-04 22:15:00,0022:15:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,236.4E+00,236.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.44E+00,7.38E+00,-153.4E+00,3.05E+00,2.92E+00,125.0E+00,0.00E+03,1.32E+03,0.69E+03,2.01E+03,0.00E+03,1.66E+03,0.72E+03,2.38E+03,0.00E+03,0.94E+03,-0.22E+03,1.19E+03,0.000E+99,0.798E+00,-0.954E+00,0.845E+00,119.235E+03,-0.954E+03,68.909E+03,-0.051E+03,0.00000E+00,0.167E+03,0.000E+03,0.099E+03,0.000E+03,2.01E+03,0.00E+03,1.19E+03,0.00E+03,0.861E+00
2023-04-04 22:20:00,0022:20:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.2E+00,223.1E+00,-118.9E+00,236.5E+00,236.4E+00,121.1E+00,1.25E+00,1.24E+00,-44.6E+00,7.16E+00,7.10E+00,-156.8E+00,2.20E+00,2.12E+00,125.0E+00,0.20E+03,1.22E+03,0.50E+03,1.92E+03,0.29E+03,1.60E+03,0.52E+03,2.41E+03,0.20E+03,0.97E+03,-0.15E+03,1.43E+03,0.703E+00,0.763E+00,-0.960E+00,0.798E+00,119.395E+03,-0.954E+03,69.028E+03,-0.051E+03,0.00000E+00,0.160E+03,0.000E+03,0.119E+03,0.000E+03,1.92E+03,0.00E+03,1.43E+03,0.00E+03,0.803E+00
2023-04-04 22:25:00,0022:25:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,236.5E+00,236.4E+00,121.1E+00,5.95E+00,5.92E+00,-45.8E+00,6.59E+00,6.52E+00,-161.9E+00,2.53E+00,2.49E+00,88.6E+00,0.95E+03,1.05E+03,0.49E+03,2.49E+03,1.37E+03,1.47E+03,0.60E+03,3.44E+03,0.99E+03,1.00E+03,0.34E+03,2.36E+03,0.694E+00,0.712E+00,0.825E+00,0.725E+00,119.603E+03,-0.954E+03,69.225E+03,-0.051E+03,0.00000E+00,0.208E+03,0.000E+03,0.197E+03,0.000E+03,2.49E+03,0.00E+03,2.36E+03,0.00E+03,0.726E+00
2023-04-04 22:30:00,0022:30:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,0.47E+00,0.47E+00,-46.1E+00,7.28E+00,7.21E+00,-155.6E+00,3.89E+00,3.82E+00,86.8E+00,0.07E+03,1.26E+03,0.75E+03,2.08E+03,0.11E+03,1.63E+03,0.92E+03,2.66E+03,0.08E+03,0.97E+03,0.54E+03,1.61E+03,0.689E+00,0.775E+00,0.809E+00,0.784E+00,119.777E+03,-0.954E+03,69.359E+03,-0.051E+03,0.00000E+00,0.173E+03,0.000E+03,0.135E+03,0.000E+03,2.08E+03,0.00E+03,1.61E+03,0.00E+03,0.790E+00
2023-04-04 22:35:00,0022:35:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.7E+00,223.7E+00,-118.8E+00,237.0E+00,237.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.47E+00,7.41E+00,-154.6E+00,3.79E+00,3.72E+00,85.6E+00,0.00E+03,1.31E+03,0.72E+03,2.03E+03,0.00E+03,1.67E+03,0.90E+03,2.57E+03,0.00E+03,0.97E+03,0.54E+03,1.53E+03,0.000E+99,0.786E+00,0.799E+00,0.791E+00,119.946E+03,-0.954E+03,69.487E+03,-0.051E+03,0.00000E+00,0.169E+03,0.000E+03,0.128E+03,0.000E+03,2.03E+03,0.00E+03,1.53E+03,0.00E+03,0.798E+00
2023-04-04 22:40:00,0022:40:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.8E+00,223.8E+00,-118.8E+00,236.9E+00,236.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.53E+00,7.46E+00,-154.3E+00,6.14E+00,6.01E+00,100.0E+00,0.00E+03,1.33E+03,1.32E+03,2.65E+03,0.00E+03,1.68E+03,1.45E+03,3.14E+03,0.00E+03,0.97E+03,0.60E+03,1.62E+03,0.000E+99,0.789E+00,0.909E+00,0.844E+00,120.167E+03,-0.954E+03,69.622E+03,-0.051E+03,0.00000E+00,0.221E+03,0.000E+03,0.135E+03,0.000E+03,2.65E+03,0.00E+03,1.62E+03,0.00E+03,0.853E+00
2023-04-04 22:45:00,0022:45:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,237.4E+00,237.4E+00,121.2E+00,4.65E+00,4.63E+00,-45.5E+00,7.19E+00,7.12E+00,-158.1E+00,3.61E+00,3.53E+00,88.0E+00,0.75E+03,1.21E+03,0.70E+03,2.65E+03,1.08E+03,1.61E+03,0.86E+03,3.54E+03,0.77E+03,1.01E+03,0.49E+03,2.33E+03,0.696E+00,0.749E+00,0.815E+00,0.749E+00,120.388E+03,-0.954E+03,69.816E+03,-0.051E+03,0.00000E+00,0.221E+03,0.000E+03,0.194E+03,0.000E+03,2.65E+03,0.00E+03,2.33E+03,0.00E+03,0.752E+00
2023-04-04 22:45:00,STOP
