"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-04 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-04 08:40:00,0008:40:00,00000000,49.99E+00,229.7E+00,229.7E+00,0.0E+00,221.7E+00,221.7E+00,-119.0E+00,235.4E+00,235.4E+00,121.2E+00,4.45E+00,4.40E+00,-93.0E+00,4.15E+00,4.09E+00,115.8E+00,3.23E+00,3.18E+00,-20.0E+00,-0.05E+03,-0.20E+03,-0.56E+03,-0.81E+03,1.02E+03,0.92E+03,0.76E+03,2.70E+03,0.98E+03,0.27E+03,0.47E+03,2.42E+03,0.051E+00,0.214E+00,0.742E+00,0.301E+00,14.002E+03,-1.509E+03,11.892E+03,0.000E+03,0.00000E+00,0.003E+03,-0.070E+03,0.202E+03,0.000E+03,0.03E+03,-0.85E+03,2.42E+03,0.00E+03,0.014E+00
2023-03-04 08:45:00,0008:45:00,00000000,49.99E+00,229.7E+00,229.7E+00,0.0E+00,221.6E+00,221.6E+00,-118.9E+00,235.1E+00,235.1E+00,121.2E+00,2.41E+00,2.39E+00,-138.9E+00,3.68E+00,3.64E+00,-165.6E+00,2.09E+00,2.02E+00,11.8E+00,-0.27E+03,0.27E+03,-0.16E+03,-0.15E+03,0.55E+03,0.82E+03,0.49E+03,1.86E+03,0.26E+03,0.29E+03,0.46E+03,1.51E+03,0.483E+00,0.335E+00,0.319E+00,0.081E+00,14.033E+03,-1.552E+03,12.017E+03,0.000E+03,0.00000E+00,0.031E+03,-0.043E+03,0.126E+03,0.000E+03,0.37E+03,-0.52E+03,1.51E+03,0.00E+03,0.238E+00
2023-03-04 08:50:00,0008:50:00,00000000,50.01E+00,229.9E+00,229.9E+00,0.0E+00,221.6E+00,221.6E+00,-118.9E+00,234.9E+00,234.9E+00,121.2E+00,2.57E+00,2.55E+00,-173.2E+00,4.26E+00,4.21E+00,177.0E+00,2.23E+00,2.17E+00,3.6E+00,-0.58E+03,0.13E+03,-0.23E+03,-0.68E+03,0.59E+03,0.94E+03,0.53E+03,2.06E+03,0.11E+03,0.28E+03,0.46E+03,1.56E+03,0.984E+00,0.141E+00,0.445E+00,0.332E+00,14.049E+03,-1.625E+03,12.148E+03,0.000E+03,0.00000E+00,0.016E+03,-0.073E+03,0.130E+03,0.000E+03,0.20E+03,-0.88E+03,1.56E+03,0.00E+03,0.124E+00
2023-03-04 08:55:00,0008:55:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,221.6E+00,221.6E+00,-118.9E+00,235.0E+00,235.0E+00,121.1E+00,3.92E+00,3.87E+00,-92.1E+00,3.92E+00,3.86E+00,157.3E+00,2.55E+00,2.49E+00,-6.1E+00,-0.03E+03,0.03E+03,-0.34E+03,-0.34E+03,0.90E+03,0.87E+03,0.60E+03,2.37E+03,0.77E+03,0.28E+03,0.47E+03,2.10E+03,0.031E+00,0.033E+00,0.570E+00,0.144E+00,14.071E+03,-1.675E+03,12.323E+03,0.000E+03,0.00000E+00,0.021E+03,-0.050E+03,0.175E+03,0.000E+03,0.26E+03,-0.59E+03,2.10E+03,0.00E+03,0.120E+00
2023-03-04 09:00:00,0009:00:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,221.6E+00,221.6E+00,-118.9E+00,235.2E+00,235.2E+00,121.2E+00,4.54E+00,4.49E+00,-114.3E+00,5.29E+00,5.25E+00,89.4E+00,4.02E+00,3.98E+00,-29.8E+00,-0.39E+03,-0.46E+03,-0.82E+03,-1.67E+03,1.04E+03,1.17E+03,0.95E+03,3.16E+03,0.89E+03,0.24E+03,0.47E+03,2.42E+03,0.378E+00,0.394E+00,0.862E+00,0.529E+00,14.071E+03,-1.814E+03,12.525E+03,0.000E+03,0.00000E+00,0.000E+03,-0.140E+03,0.202E+03,0.000E+03,0.00E+03,-1.67E+03,2.42E+03,0.00E+03,0.001E+00
2023-03-04 09:05:00,0009:05:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,221.6E+00,221.6E+00,-118.9E+00,235.0E+00,235.0E+00,121.2E+00,4.66E+00,4.64E+00,-175.8E+00,4.60E+00,4.55E+00,75.7E+00,3.68E+00,3.63E+00,-26.9E+00,-1.06E+03,-0.57E+03,-0.72E+03,-2.36E+03,1.07E+03,1.02E+03,0.86E+03,2.95E+03,0.12E+03,0.14E+03,0.47E+03,1.43E+03,0.994E+00,0.561E+00,0.839E+00,0.799E+00,14.071E+03,-2.011E+03,12.644E+03,0.000E+03,0.00000E+00,0.000E+03,-0.197E+03,0.119E+03,0.000E+03,0.00E+03,-2.36E+03,1.43E+03,0.00E+03,0.000E+00
2023-03-04 09:10:00,0009:10:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,221.6E+00,221.5E+00,-118.8E+00,235.1E+00,235.0E+00,121.2E+00,5.63E+00,5.61E+00,-174.1E+00,5.43E+00,5.39E+00,73.0E+00,4.49E+00,4.46E+00,-30.4E+00,-1.24E+03,-0.77E+03,-0.92E+03,-2.93E+03,1.29E+03,1.20E+03,1.06E+03,3.55E+03,0.17E+03,0.15E+03,0.52E+03,1.53E+03,0.961E+00,0.641E+00,0.870E+00,0.826E+00,14.071E+03,-2.256E+03,12.771E+03,0.000E+03,0.00000E+00,0.000E+03,-0.245E+03,0.127E+03,0.000E+03,0.00E+03,-2.94E+03,1.53E+03,0.00E+03,0.001E+00
2023-03-04 09:15:00,0009:15:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,221.2E+00,221.2E+00,-118.9E+00,235.1E+00,235.1E+00,121.1E+00,4.39E+00,4.33E+00,-102.2E+00,4.78E+00,4.73E+00,109.8E+00,3.69E+00,3.64E+00,-20.7E+00,-0.21E+03,-0.18E+03,-0.67E+03,-1.06E+03,1.01E+03,1.06E+03,0.87E+03,2.93E+03,0.98E+03,0.19E+03,0.55E+03,2.55E+03,0.208E+00,0.170E+00,0.776E+00,0.363E+00,14.074E+03,-2.347E+03,12.984E+03,0.000E+03,0.00000E+00,0.003E+03,-0.091E+03,0.212E+03,0.000E+03,0.03E+03,-1.10E+03,2.55E+03,0.00E+03,0.014E+00
2023-03-04 09:20:00,0009:20:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,220.8E+00,220.8E+00,-119.0E+00,235.0E+00,235.0E+00,121.1E+00,4.64E+00,4.59E+00,-120.2E+00,4.92E+00,4.91E+00,-114.0E+00,3.89E+00,3.84E+00,-23.0E+00,-0.46E+03,1.08E+03,-0.73E+03,-0.11E+03,1.06E+03,1.09E+03,0.91E+03,3.06E+03,0.80E+03,-0.13E+03,0.55E+03,3.01E+03,0.429E+00,-0.993E+00,0.800E+00,0.035E+00,14.086E+03,-2.368E+03,13.235E+03,0.000E+03,0.00000E+00,0.012E+03,-0.021E+03,0.251E+03,0.000E+03,0.14E+03,-0.25E+03,3.01E+03,0.00E+03,0.048E+00
2023-03-04 09:25:00,0009:25:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,221.0E+00,221.0E+00,-118.9E+00,235.0E+00,235.0E+00,121.1E+00,8.25E+00,8.24E+00,-177.2E+00,2.72E+00,2.71E+00,25.9E+00,6.91E+00,6.88E+00,-39.5E+00,-1.89E+03,-0.07E+03,-1.52E+03,-3.48E+03,1.89E+03,0.60E+03,1.62E+03,4.12E+03,0.13E+03,-0.07E+03,0.55E+03,1.62E+03,0.997E+00,-0.117E+00,0.936E+00,0.845E+00,14.086E+03,-2.658E+03,13.369E+03,0.000E+03,0.00000E+00,0.000E+03,-0.290E+03,0.135E+03,0.000E+03,0.00E+03,-3.48E+03,1.62E+03,0.00E+03,0.000E+00
2023-03-04 09:30:00,0009:30:00,00000000,50.00E+00,229.5E+00,229.4E+00,0.0E+00,220.9E+00,220.9E+00,-118.8E+00,235.0E+00,235.0E+00,121.2E+00,6.80E+00,6.78E+00,-169.8E+00,5.67E+00,5.58E+00,159.2E+00,5.79E+00,5.76E+00,-35.6E+00,-1.45E+03,0.08E+03,-1.24E+03,-2.61E+03,1.56E+03,1.25E+03,1.36E+03,4.17E+03,0.30E+03,0.59E+03,0.55E+03,2.80E+03,0.928E+00,0.063E+00,0.913E+00,0.626E+00,14.086E+03,-2.876E+03,13.603E+03,0.000E+03,0.00000E+00,0.000E+03,-0.218E+03,0.234E+03,0.000E+03,0.00E+03,-2.61E+03,2.80E+03,0.00E+03,0.000E+00
2023-03-04 09:35:00,0009:35:00,00000000,50.00E+00,229.5E+00,229.4E+00,0.0E+00,220.7E+00,220.6E+00,-118.8E+00,234.9E+00,234.9E+00,121.2E+00,6.29E+00,6.27E+00,-176.6E+00,4.46E+00,4.35E+00,-176.7E+00,5.15E+00,5.12E+00,-36.4E+00,-1.44E+03,0.51E+03,-1.11E+03,-2.04E+03,1.44E+03,0.98E+03,1.21E+03,3.64E+03,0.12E+03,0.84E+03,0.48E+03,3.00E+03,0.996E+00,0.516E+00,0.918E+00,0.561E+00,14.086E+03,-3.046E+03,13.853E+03,0.000E+03,0.00000E+00,0.000E+03,-0.170E+03,0.250E+03,0.000E+03,0.00E+03,-2.04E+03,3.00E+03,0.00E+03,0.000E+00
2023-03-04 09:40:00,0009:40:00,00000000,50.01E+00,229.5E+00,229.5E+00,0.0E+00,220.8E+00,220.7E+00,-118.9E+00,234.8E+00,234.8E+00,121.1E+00,7.58E+00,7.57E+00,-177.1E+00,4.23E+00,4.12E+00,140.6E+00,6.38E+00,6.35E+00,-41.2E+00,-1.74E+03,-0.13E+03,-1.42E+03,-3.29E+03,1.74E+03,0.94E+03,1.50E+03,4.17E+03,0.13E+03,0.73E+03,0.47E+03,2.46E+03,0.997E+00,0.141E+00,0.948E+00,0.788E+00,14.086E+03,-3.320E+03,14.059E+03,0.000E+03,0.00000E+00,0.000E+03,-0.274E+03,0.205E+03,0.000E+03,0.00E+03,-3.29E+03,2.47E+03,0.00E+03,0.000E+00
2023-03-04 09:45:00,0009:45:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,220.9E+00,220.9E+00,-118.8E+00,234.8E+00,234.8E+00,121.2E+00,7.13E+00,7.11E+00,-176.9E+00,5.25E+00,5.18E+00,94.5E+00,5.94E+00,5.91E+00,-39.8E+00,-1.63E+03,-0.62E+03,-1.31E+03,-3.57E+03,1.64E+03,1.16E+03,1.40E+03,4.19E+03,0.13E+03,0.41E+03,0.47E+03,1.89E+03,0.997E+00,0.536E+00,0.940E+00,0.850E+00,14.086E+03,-3.617E+03,14.217E+03,0.000E+03,0.00000E+00,0.000E+03,-0.297E+03,0.158E+03,0.000E+03,0.00E+03,-3.56E+03,1.89E+03,0.00E+03,0.000E+00
2023-03-04 09:50:00,0009:50:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,221.1E+00,221.0E+00,-118.8E+00,234.6E+00,234.6E+00,121.1E+00,6.43E+00,6.42E+00,-176.7E+00,5.71E+00,5.66E+00,77.6E+00,5.28E+00,5.25E+00,-37.2E+00,-1.47E+03,-0.80E+03,-1.14E+03,-3.41E+03,1.47E+03,1.26E+03,1.24E+03,3.98E+03,0.13E+03,0.23E+03,0.47E+03,1.59E+03,0.996E+00,0.634E+00,0.923E+00,0.858E+00,14.086E+03,-3.901E+03,14.349E+03,0.000E+03,0.00000E+00,0.000E+03,-0.285E+03,0.132E+03,0.000E+03,0.00E+03,-3.41E+03,1.59E+03,0.00E+03,0.000E+00
2023-03-04 09:55:00,0009:55:00,00000000,49.99E+00,229.2E+00,229.1E+00,0.0E+00,221.1E+00,221.1E+00,-118.8E+00,234.5E+00,234.5E+00,121.1E+00,5.87E+00,5.85E+00,-176.5E+00,5.28E+00,5.23E+00,77.2E+00,4.75E+00,4.71E+00,-34.7E+00,-1.34E+03,-0.73E+03,-1.01E+03,-3.07E+03,1.34E+03,1.17E+03,1.11E+03,3.63E+03,0.12E+03,0.20E+03,0.47E+03,1.54E+03,0.996E+00,0.622E+00,0.905E+00,0.848E+00,14.086E+03,-4.157E+03,14.478E+03,0.000E+03,0.00000E+00,0.000E+03,-0.256E+03,0.128E+03,0.000E+03,0.00E+03,-3.07E+03,1.54E+03,0.00E+03,0.000E+00
2023-03-04 10:00:00,0010:00:00,00000000,50.00E+00,229.3E+00,229.2E+00,0.0E+00,221.2E+00,221.2E+00,-118.8E+00,234.7E+00,234.6E+00,121.1E+00,6.29E+00,6.28E+00,-176.7E+00,5.56E+00,5.51E+00,76.6E+00,5.15E+00,5.11E+00,-36.6E+00,-1.44E+03,-0.80E+03,-1.11E+03,-3.35E+03,1.44E+03,1.23E+03,1.21E+03,3.88E+03,0.12E+03,0.21E+03,0.47E+03,1.55E+03,0.996E+00,0.653E+00,0.920E+00,0.864E+00,14.086E+03,-4.436E+03,14.607E+03,0.000E+03,0.00000E+00,0.000E+03,-0.279E+03,0.129E+03,0.000E+03,0.00E+03,-3.35E+03,1.55E+03,0.00E+03,0.000E+00
2023-03-04 10:05:00,0010:05:00,00000000,50.01E+00,229.2E+00,229.1E+00,0.0E+00,221.3E+00,221.3E+00,-118.9E+00,235.1E+00,235.1E+00,121.1E+00,5.40E+00,5.35E+00,-130.7E+00,5.50E+00,5.43E+00,86.4E+00,5.65E+00,5.61E+00,-38.6E+00,-0.76E+03,-0.71E+03,-1.24E+03,-2.71E+03,1.24E+03,1.22E+03,1.33E+03,3.78E+03,0.90E+03,0.33E+03,0.48E+03,2.51E+03,0.614E+00,0.586E+00,0.932E+00,0.717E+00,14.086E+03,-4.662E+03,14.816E+03,0.000E+03,0.00000E+00,0.000E+03,-0.226E+03,0.209E+03,0.000E+03,0.00E+03,-2.71E+03,2.51E+03,0.00E+03,0.000E+00
2023-03-04 10:10:00,0010:10:00,00000000,50.01E+00,229.2E+00,229.1E+00,0.0E+00,221.4E+00,221.4E+00,-118.9E+00,235.2E+00,235.2E+00,121.0E+00,5.56E+00,5.51E+00,-129.1E+00,5.69E+00,5.62E+00,83.4E+00,6.10E+00,6.07E+00,-40.0E+00,-0.80E+03,-0.82E+03,-1.35E+03,-2.97E+03,1.27E+03,1.26E+03,1.43E+03,3.97E+03,0.99E+03,0.33E+03,0.48E+03,2.50E+03,0.625E+00,0.651E+00,0.941E+00,0.748E+00,14.086E+03,-4.910E+03,15.024E+03,0.000E+03,0.00000E+00,0.000E+03,-0.247E+03,0.208E+03,0.000E+03,0.00E+03,-2.97E+03,2.50E+03,0.00E+03,0.000E+00
2023-03-04 10:15:00,0010:15:00,00000000,49.99E+00,229.2E+00,229.1E+00,0.0E+00,221.2E+00,221.2E+00,-118.9E+00,235.1E+00,235.1E+00,121.1E+00,5.99E+00,5.95E+00,-133.4E+00,5.76E+00,5.69E+00,81.3E+00,6.65E+00,6.62E+00,-41.7E+00,-0.93E+03,-0.94E+03,-1.49E+03,-3.35E+03,1.37E+03,1.27E+03,1.56E+03,4.21E+03,0.99E+03,0.34E+03,0.48E+03,2.46E+03,0.677E+00,0.735E+00,0.950E+00,0.796E+00,14.086E+03,-5.189E+03,15.230E+03,0.000E+03,0.00000E+00,0.000E+03,-0.279E+03,0.205E+03,0.000E+03,0.00E+03,-3.35E+03,2.46E+03,0.00E+03,0.000E+00
2023-03-04 10:20:00,0010:20:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,221.0E+00,221.0E+00,-118.9E+00,235.1E+00,235.0E+00,121.1E+00,4.46E+00,4.40E+00,-103.7E+00,5.16E+00,5.10E+00,109.6E+00,3.82E+00,3.78E+00,-28.0E+00,-0.24E+03,-0.29E+03,-0.76E+03,-1.28E+03,1.02E+03,1.14E+03,0.90E+03,3.06E+03,0.98E+03,0.32E+03,0.47E+03,2.48E+03,0.232E+00,0.251E+00,0.844E+00,0.419E+00,14.088E+03,-5.298E+03,15.437E+03,0.000E+03,0.00000E+00,0.002E+03,-0.109E+03,0.207E+03,0.000E+03,0.03E+03,-1.31E+03,2.48E+03,0.00E+03,0.010E+00
2023-03-04 10:25:00,0010:25:00,00000000,50.00E+00,228.6E+00,228.6E+00,0.0E+00,220.9E+00,220.9E+00,-118.9E+00,234.7E+00,234.7E+00,121.1E+00,4.40E+00,4.34E+00,-93.3E+00,5.20E+00,5.16E+00,123.1E+00,3.19E+00,3.13E+00,-20.1E+00,-0.06E+03,-0.15E+03,-0.56E+03,-0.77E+03,1.01E+03,1.15E+03,0.75E+03,2.90E+03,0.97E+03,0.28E+03,0.47E+03,2.38E+03,0.056E+00,0.131E+00,0.751E+00,0.265E+00,14.118E+03,-5.392E+03,15.635E+03,0.000E+03,0.00000E+00,0.030E+03,-0.094E+03,0.198E+03,0.000E+03,0.36E+03,-1.13E+03,2.38E+03,0.00E+03,0.149E+00
2023-03-04 10:30:00,0010:30:00,00000000,50.01E+00,228.9E+00,228.9E+00,0.0E+00,221.1E+00,221.0E+00,-118.9E+00,234.7E+00,234.7E+00,121.1E+00,4.71E+00,4.67E+00,-123.8E+00,4.18E+00,4.14E+00,81.5E+00,3.46E+00,3.41E+00,-18.1E+00,-0.44E+03,-0.46E+03,-0.60E+03,-1.50E+03,1.08E+03,0.92E+03,0.81E+03,2.81E+03,0.68E+03,0.16E+03,0.53E+03,2.22E+03,0.410E+00,0.502E+00,0.734E+00,0.534E+00,14.121E+03,-5.520E+03,15.820E+03,0.000E+03,0.00000E+00,0.003E+03,-0.128E+03,0.185E+03,0.000E+03,0.03E+03,-1.54E+03,2.22E+03,0.00E+03,0.015E+00
2023-03-04 10:35:00,0010:35:00,00000000,50.00E+00,229.4E+00,229.3E+00,0.0E+00,221.1E+00,221.1E+00,-118.9E+00,234.8E+00,234.8E+00,121.1E+00,6.47E+00,6.46E+00,-176.7E+00,5.81E+00,5.76E+00,71.7E+00,5.20E+00,5.16E+00,-33.0E+00,-1.48E+03,-0.93E+03,-1.09E+03,-3.50E+03,1.48E+03,1.28E+03,1.22E+03,3.99E+03,0.13E+03,0.16E+03,0.55E+03,1.56E+03,0.996E+00,0.727E+00,0.893E+00,0.878E+00,14.121E+03,-5.812E+03,15.950E+03,0.000E+03,0.00000E+00,0.000E+03,-0.292E+03,0.130E+03,0.000E+03,0.00E+03,-3.50E+03,1.56E+03,0.00E+03,0.000E+00
2023-03-04 10:40:00,0010:40:00,00000000,50.02E+00,229.1E+00,229.0E+00,0.0E+00,221.3E+00,221.3E+00,-119.0E+00,235.2E+00,235.2E+00,121.1E+00,5.80E+00,5.76E+00,-139.0E+00,6.18E+00,6.13E+00,76.5E+00,5.97E+00,5.93E+00,-36.3E+00,-0.94E+03,-0.96E+03,-1.29E+03,-3.19E+03,1.33E+03,1.37E+03,1.40E+03,4.10E+03,0.84E+03,0.25E+03,0.55E+03,2.44E+03,0.709E+00,0.702E+00,0.918E+00,0.778E+00,14.121E+03,-6.078E+03,16.153E+03,0.000E+03,0.00000E+00,0.000E+03,-0.266E+03,0.203E+03,0.000E+03,0.00E+03,-3.19E+03,2.44E+03,0.00E+03,0.000E+00
2023-03-04 10:45:00,0010:45:00,00000000,49.99E+00,229.0E+00,229.0E+00,0.0E+00,221.2E+00,221.2E+00,-118.9E+00,235.1E+00,235.1E+00,121.1E+00,7.19E+00,7.15E+00,-142.8E+00,7.28E+00,7.22E+00,75.1E+00,8.03E+00,8.00E+00,-42.2E+00,-1.29E+03,-1.32E+03,-1.80E+03,-4.42E+03,1.65E+03,1.61E+03,1.89E+03,5.15E+03,1.00E+03,0.32E+03,0.56E+03,2.46E+03,0.785E+00,0.822E+00,0.953E+00,0.858E+00,14.121E+03,-6.446E+03,16.358E+03,0.000E+03,0.00000E+00,0.000E+03,-0.368E+03,0.205E+03,0.000E+03,0.00E+03,-4.42E+03,2.46E+03,0.00E+03,0.000E+00
2023-03-04 10:50:00,0010:50:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,221.2E+00,221.1E+00,-118.9E+00,235.2E+00,235.1E+00,121.1E+00,5.98E+00,5.93E+00,-132.2E+00,6.15E+00,6.09E+00,81.1E+00,6.32E+00,6.28E+00,-38.2E+00,-0.88E+03,-0.90E+03,-1.37E+03,-3.16E+03,1.37E+03,1.36E+03,1.49E+03,4.22E+03,0.99E+03,0.32E+03,0.54E+03,2.49E+03,0.645E+00,0.663E+00,0.925E+00,0.750E+00,14.121E+03,-6.710E+03,16.566E+03,0.000E+03,0.00000E+00,0.000E+03,-0.263E+03,0.208E+03,0.000E+03,0.00E+03,-3.16E+03,2.49E+03,0.00E+03,0.000E+00
2023-03-04 10:55:00,0010:55:00,00000000,49.99E+00,229.1E+00,229.1E+00,0.0E+00,221.2E+00,221.2E+00,-118.8E+00,235.1E+00,235.1E+00,121.1E+00,7.13E+00,7.10E+00,-160.7E+00,5.47E+00,5.41E+00,82.1E+00,6.41E+00,6.37E+00,-40.9E+00,-1.36E+03,-0.89E+03,-1.42E+03,-3.67E+03,1.63E+03,1.21E+03,1.51E+03,4.35E+03,0.51E+03,0.34E+03,0.48E+03,2.10E+03,0.836E+00,0.733E+00,0.942E+00,0.844E+00,14.121E+03,-7.015E+03,16.741E+03,0.000E+03,0.00000E+00,0.000E+03,-0.306E+03,0.175E+03,0.000E+03,0.00E+03,-3.67E+03,2.10E+03,0.00E+03,0.000E+00
2023-03-04 11:00:00,0011:00:00,00000000,50.01E+00,229.7E+00,229.7E+00,0.0E+00,221.6E+00,221.5E+00,-118.8E+00,235.1E+00,235.1E+00,121.1E+00,7.30E+00,7.29E+00,-177.0E+00,6.61E+00,6.55E+00,83.1E+00,6.11E+00,6.08E+00,-40.1E+00,-1.67E+03,-0.83E+03,-1.35E+03,-3.85E+03,1.68E+03,1.47E+03,1.44E+03,4.58E+03,0.13E+03,0.33E+03,0.48E+03,1.80E+03,0.997E+00,0.566E+00,0.937E+00,0.840E+00,14.121E+03,-7.336E+03,16.891E+03,0.000E+03,0.00000E+00,0.000E+03,-0.321E+03,0.150E+03,0.000E+03,0.00E+03,-3.85E+03,1.80E+03,0.00E+03,0.000E+00
2023-03-04 11:05:00,0011:05:00,00000000,49.99E+00,229.1E+00,229.1E+00,0.0E+00,221.4E+00,221.4E+00,-118.8E+00,235.2E+00,235.1E+00,121.1E+00,4.48E+00,4.41E+00,-105.8E+00,5.06E+00,5.01E+00,81.7E+00,3.92E+00,3.87E+00,-28.8E+00,-0.27E+03,-0.53E+03,-0.79E+03,-1.59E+03,1.03E+03,1.12E+03,0.92E+03,3.07E+03,0.97E+03,0.19E+03,0.48E+03,2.40E+03,0.262E+00,0.475E+00,0.854E+00,0.518E+00,14.121E+03,-7.469E+03,17.090E+03,0.000E+03,0.00000E+00,0.000E+03,-0.133E+03,0.200E+03,0.000E+03,0.00E+03,-1.59E+03,2.40E+03,0.00E+03,0.001E+00
2023-03-04 11:10:00,0011:10:00,00000000,49.99E+00,229.0E+00,229.0E+00,0.0E+00,221.4E+00,221.3E+00,-118.8E+00,235.4E+00,235.4E+00,121.1E+00,4.35E+00,4.29E+00,-100.1E+00,4.65E+00,4.60E+00,84.4E+00,3.56E+00,3.51E+00,-25.5E+00,-0.17E+03,-0.46E+03,-0.69E+03,-1.32E+03,1.00E+03,1.03E+03,0.84E+03,2.86E+03,0.98E+03,0.19E+03,0.48E+03,2.38E+03,0.174E+00,0.447E+00,0.823E+00,0.462E+00,14.122E+03,-7.580E+03,17.289E+03,0.000E+03,0.00000E+00,0.000E+03,-0.111E+03,0.199E+03,0.000E+03,0.01E+03,-1.33E+03,2.39E+03,0.00E+03,0.002E+00
2023-03-04 11:15:00,0011:15:00,00000000,50.01E+00,229.3E+00,229.3E+00,0.0E+00,221.4E+00,221.4E+00,-118.8E+00,235.3E+00,235.3E+00,121.1E+00,4.09E+00,4.05E+00,-111.3E+00,4.13E+00,4.09E+00,85.5E+00,3.05E+00,2.99E+00,-18.8E+00,-0.28E+03,-0.37E+03,-0.54E+03,-1.19E+03,0.94E+03,0.92E+03,0.72E+03,2.57E+03,0.73E+03,0.16E+03,0.47E+03,2.02E+03,0.296E+00,0.404E+00,0.751E+00,0.462E+00,14.123E+03,-7.680E+03,17.457E+03,0.000E+03,0.00000E+00,0.001E+03,-0.100E+03,0.168E+03,0.000E+03,0.02E+03,-1.20E+03,2.02E+03,0.00E+03,0.009E+00
2023-03-04 11:20:00,0011:20:00,00000000,49.99E+00,229.6E+00,229.6E+00,0.0E+00,221.4E+00,221.4E+00,-118.8E+00,235.3E+00,235.2E+00,121.1E+00,3.45E+00,3.43E+00,-174.5E+00,4.39E+00,4.34E+00,150.9E+00,2.73E+00,2.66E+00,-12.5E+00,-0.78E+03,-0.00E+03,-0.43E+03,-1.22E+03,0.79E+03,0.97E+03,0.64E+03,2.41E+03,0.11E+03,0.31E+03,0.47E+03,1.74E+03,0.990E+00,0.003E+00,0.674E+00,0.507E+00,14.123E+03,-7.782E+03,17.602E+03,0.000E+03,0.00000E+00,0.000E+03,-0.102E+03,0.145E+03,0.000E+03,0.00E+03,-1.22E+03,1.74E+03,0.00E+03,0.002E+00
2023-03-04 11:25:00,0011:25:00,00000000,50.01E+00,229.6E+00,229.6E+00,0.0E+00,221.6E+00,221.6E+00,-118.8E+00,235.6E+00,235.6E+00,121.1E+00,6.16E+00,6.12E+00,-145.4E+00,8.02E+00,7.97E+00,85.2E+00,6.09E+00,6.05E+00,-39.2E+00,-1.01E+03,-0.76E+03,-1.29E+03,-3.07E+03,1.41E+03,1.78E+03,1.44E+03,4.63E+03,0.72E+03,0.33E+03,0.48E+03,2.28E+03,0.716E+00,0.430E+00,0.899E+00,0.663E+00,14.135E+03,-8.048E+03,17.792E+03,0.000E+03,0.00000E+00,0.011E+03,-0.267E+03,0.190E+03,0.000E+03,0.13E+03,-3.20E+03,2.28E+03,0.00E+03,0.058E+00
2023-03-04 11:30:00,0011:30:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,235.8E+00,235.7E+00,121.1E+00,11.70E+00,11.67E+00,-157.8E+00,11.74E+00,11.70E+00,69.3E+00,13.23E+00,13.21E+00,-50.2E+00,-2.48E+03,-2.45E+03,-3.08E+03,-8.01E+03,2.69E+03,2.61E+03,3.12E+03,8.41E+03,1.03E+03,0.34E+03,0.50E+03,2.39E+03,0.921E+00,0.942E+00,0.987E+00,0.952E+00,14.135E+03,-8.716E+03,17.991E+03,0.000E+03,0.00000E+00,0.000E+03,-0.667E+03,0.199E+03,0.000E+03,0.00E+03,-8.01E+03,2.39E+03,0.00E+03,0.000E+00
