"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-02-23 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-02-23 11:35:00,0011:35:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,225.9E+00,225.9E+00,-119.0E+00,238.8E+00,238.8E+00,121.1E+00,22.92E+00,22.86E+00,-20.1E+00,24.20E+00,24.13E+00,-130.0E+00,29.05E+00,28.92E+00,110.4E+00,5.01E+03,5.32E+03,6.77E+03,17.10E+03,5.36E+03,5.46E+03,6.94E+03,17.76E+03,1.88E+03,1.15E+03,1.47E+03,4.71E+03,0.935E+00,0.973E+00,0.976E+00,0.963E+00,76.293E+03,-0.122E+03,28.742E+03,-0.096E+03,0.00000E+00,1.425E+03,0.000E+03,0.392E+03,0.000E+03,17.10E+03,0.00E+03,4.71E+03,0.00E+03,0.964E+00
2023-02-23 11:40:00,0011:40:00,00000000,49.99E+00,234.3E+00,234.3E+00,0.0E+00,226.2E+00,226.2E+00,-118.9E+00,238.7E+00,238.6E+00,121.2E+00,19.06E+00,18.99E+00,-17.1E+00,26.07E+00,26.01E+00,-136.3E+00,32.61E+00,32.42E+00,104.9E+00,4.24E+03,5.60E+03,7.41E+03,17.25E+03,4.46E+03,5.90E+03,7.78E+03,18.14E+03,1.36E+03,1.81E+03,2.33E+03,5.54E+03,0.951E+00,0.949E+00,0.953E+00,0.951E+00,77.731E+03,-0.122E+03,29.204E+03,-0.096E+03,0.00000E+00,1.438E+03,0.000E+03,0.462E+03,0.000E+03,17.25E+03,0.00E+03,5.54E+03,0.00E+03,0.952E+00
2023-02-23 11:45:00,0011:45:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,226.0E+00,225.9E+00,-118.8E+00,237.6E+00,237.6E+00,121.2E+00,23.83E+00,23.77E+00,-21.6E+00,29.12E+00,29.06E+00,-137.9E+00,44.72E+00,44.58E+00,107.2E+00,5.15E+03,6.19E+03,10.27E+03,21.62E+03,5.57E+03,6.58E+03,10.62E+03,22.78E+03,2.09E+03,2.20E+03,2.71E+03,7.12E+03,0.925E+00,0.942E+00,0.967E+00,0.949E+00,79.532E+03,-0.122E+03,29.797E+03,-0.096E+03,0.00000E+00,1.801E+03,0.000E+03,0.593E+03,0.000E+03,21.62E+03,0.00E+03,7.12E+03,0.00E+03,0.950E+00
2023-02-23 11:50:00,0011:50:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.9E+00,225.9E+00,-118.9E+00,237.8E+00,237.8E+00,121.2E+00,25.79E+00,25.72E+00,-23.6E+00,28.80E+00,28.74E+00,-137.6E+00,44.04E+00,43.89E+00,107.9E+00,5.51E+03,6.14E+03,10.15E+03,21.80E+03,6.03E+03,6.51E+03,10.47E+03,23.01E+03,2.45E+03,2.13E+03,2.57E+03,7.34E+03,0.913E+00,0.944E+00,0.969E+00,0.947E+00,81.349E+03,-0.122E+03,30.408E+03,-0.096E+03,0.00000E+00,1.816E+03,0.000E+03,0.611E+03,0.000E+03,21.80E+03,0.00E+03,7.34E+03,0.00E+03,0.948E+00
2023-02-23 11:55:00,0011:55:00,00000000,50.01E+00,234.2E+00,234.2E+00,0.0E+00,226.0E+00,226.0E+00,-118.8E+00,237.8E+00,237.8E+00,121.3E+00,21.08E+00,21.02E+00,-18.8E+00,28.32E+00,28.26E+00,-137.9E+00,43.85E+00,43.70E+00,107.8E+00,4.65E+03,6.03E+03,10.10E+03,20.78E+03,4.94E+03,6.40E+03,10.43E+03,21.76E+03,1.63E+03,2.14E+03,2.58E+03,6.43E+03,0.942E+00,0.942E+00,0.969E+00,0.955E+00,83.080E+03,-0.122E+03,30.945E+03,-0.096E+03,0.00000E+00,1.731E+03,0.000E+03,0.536E+03,0.000E+03,20.78E+03,0.00E+03,6.43E+03,0.00E+03,0.955E+00
2023-02-23 12:00:00,0012:00:00,00000000,50.03E+00,234.0E+00,234.0E+00,0.0E+00,225.8E+00,225.8E+00,-118.9E+00,238.1E+00,238.0E+00,121.2E+00,23.45E+00,23.39E+00,-21.4E+00,28.67E+00,28.61E+00,-137.6E+00,38.23E+00,38.04E+00,105.7E+00,5.09E+03,6.11E+03,8.71E+03,19.91E+03,5.49E+03,6.47E+03,9.10E+03,21.06E+03,2.04E+03,2.11E+03,2.58E+03,6.81E+03,0.927E+00,0.944E+00,0.957E+00,0.945E+00,84.739E+03,-0.122E+03,31.512E+03,-0.096E+03,0.00000E+00,1.659E+03,0.000E+03,0.568E+03,0.000E+03,19.91E+03,0.00E+03,6.81E+03,0.00E+03,0.946E+00
2023-02-23 12:05:00,0012:05:00,00000000,50.02E+00,234.2E+00,234.2E+00,0.0E+00,226.0E+00,226.0E+00,-119.0E+00,239.0E+00,238.9E+00,121.2E+00,25.82E+00,25.76E+00,-23.4E+00,29.83E+00,29.77E+00,-137.7E+00,32.91E+00,32.71E+00,103.1E+00,5.53E+03,6.36E+03,7.42E+03,19.31E+03,6.05E+03,6.74E+03,7.86E+03,20.65E+03,2.43E+03,2.20E+03,2.59E+03,7.29E+03,0.914E+00,0.944E+00,0.943E+00,0.935E+00,86.347E+03,-0.122E+03,32.120E+03,-0.096E+03,0.00000E+00,1.609E+03,0.000E+03,0.608E+03,0.000E+03,19.30E+03,0.00E+03,7.29E+03,0.00E+03,0.936E+00
2023-02-23 12:10:00,0012:10:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,226.4E+00,226.3E+00,-118.9E+00,239.3E+00,239.3E+00,121.2E+00,22.00E+00,21.93E+00,-20.3E+00,30.00E+00,29.94E+00,-138.9E+00,32.98E+00,32.78E+00,101.8E+00,4.82E+03,6.36E+03,7.39E+03,18.57E+03,5.16E+03,6.79E+03,7.89E+03,19.84E+03,1.83E+03,2.36E+03,2.75E+03,6.96E+03,0.934E+00,0.936E+00,0.937E+00,0.936E+00,87.895E+03,-0.122E+03,32.699E+03,-0.096E+03,0.00000E+00,1.547E+03,0.000E+03,0.580E+03,0.000E+03,18.57E+03,0.00E+03,6.96E+03,0.00E+03,0.936E+00
2023-02-23 12:15:00,0012:15:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,226.3E+00,226.2E+00,-118.9E+00,239.1E+00,239.1E+00,121.2E+00,23.78E+00,23.71E+00,-23.6E+00,29.45E+00,29.39E+00,-139.3E+00,31.74E+00,31.54E+00,101.0E+00,5.08E+03,6.22E+03,7.07E+03,18.37E+03,5.57E+03,6.66E+03,7.59E+03,19.82E+03,2.26E+03,2.35E+03,2.75E+03,7.39E+03,0.912E+00,0.934E+00,0.932E+00,0.927E+00,89.426E+03,-0.122E+03,33.315E+03,-0.096E+03,0.00000E+00,1.531E+03,0.000E+03,0.616E+03,0.000E+03,18.37E+03,0.00E+03,7.39E+03,0.00E+03,0.928E+00
2023-02-23 12:20:00,0012:20:00,00000000,50.01E+00,235.0E+00,234.9E+00,0.0E+00,226.9E+00,226.9E+00,-119.0E+00,239.9E+00,239.9E+00,121.2E+00,24.77E+00,24.70E+00,-24.9E+00,28.60E+00,28.53E+00,-139.7E+00,31.05E+00,30.85E+00,101.4E+00,5.26E+03,6.05E+03,6.96E+03,18.26E+03,5.82E+03,6.49E+03,7.45E+03,19.76E+03,2.48E+03,2.33E+03,2.66E+03,7.51E+03,0.903E+00,0.932E+00,0.934E+00,0.924E+00,90.947E+03,-0.122E+03,33.941E+03,-0.096E+03,0.00000E+00,1.522E+03,0.000E+03,0.626E+03,0.000E+03,18.26E+03,0.00E+03,7.51E+03,0.00E+03,0.925E+00
2023-02-23 12:25:00,0012:25:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,226.7E+00,226.7E+00,-118.9E+00,239.4E+00,239.4E+00,121.3E+00,20.46E+00,20.39E+00,-19.7E+00,27.60E+00,27.54E+00,-138.3E+00,32.60E+00,32.42E+00,102.0E+00,4.51E+03,5.87E+03,7.32E+03,17.70E+03,4.81E+03,6.26E+03,7.81E+03,18.87E+03,1.66E+03,2.12E+03,2.70E+03,6.49E+03,0.937E+00,0.939E+00,0.938E+00,0.938E+00,92.422E+03,-0.122E+03,34.482E+03,-0.096E+03,0.00000E+00,1.475E+03,0.000E+03,0.541E+03,0.000E+03,17.70E+03,0.00E+03,6.49E+03,0.00E+03,0.939E+00
2023-02-23 12:30:00,0012:30:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.8E+00,225.8E+00,-118.9E+00,238.4E+00,238.4E+00,121.2E+00,23.13E+00,23.06E+00,-23.3E+00,27.33E+00,27.27E+00,-138.3E+00,32.90E+00,32.70E+00,101.7E+00,4.94E+03,5.80E+03,7.35E+03,18.09E+03,5.41E+03,6.17E+03,7.84E+03,19.42E+03,2.17E+03,2.09E+03,2.74E+03,7.04E+03,0.914E+00,0.939E+00,0.937E+00,0.931E+00,93.930E+03,-0.122E+03,35.069E+03,-0.096E+03,0.00000E+00,1.507E+03,0.000E+03,0.587E+03,0.000E+03,18.09E+03,0.00E+03,7.04E+03,0.00E+03,0.932E+00
2023-02-23 12:35:00,0012:35:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,236.6E+00,236.6E+00,121.2E+00,23.38E+00,23.31E+00,-24.8E+00,26.71E+00,26.65E+00,-138.5E+00,29.97E+00,29.76E+00,100.6E+00,4.89E+03,5.61E+03,6.58E+03,17.09E+03,5.42E+03,5.98E+03,7.09E+03,18.48E+03,2.31E+03,2.04E+03,2.63E+03,7.02E+03,0.903E+00,0.939E+00,0.929E+00,0.924E+00,95.354E+03,-0.122E+03,35.654E+03,-0.096E+03,0.00000E+00,1.424E+03,0.000E+03,0.585E+03,0.000E+03,17.09E+03,0.00E+03,7.02E+03,0.00E+03,0.925E+00
2023-02-23 12:40:00,0012:40:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,236.1E+00,236.1E+00,121.3E+00,19.80E+00,19.72E+00,-22.4E+00,26.54E+00,26.48E+00,-139.7E+00,30.98E+00,30.74E+00,100.3E+00,4.21E+03,5.53E+03,6.77E+03,16.51E+03,4.58E+03,5.93E+03,7.31E+03,17.82E+03,1.78E+03,2.14E+03,2.77E+03,6.70E+03,0.920E+00,0.932E+00,0.925E+00,0.926E+00,96.729E+03,-0.122E+03,36.213E+03,-0.096E+03,0.00000E+00,1.376E+03,0.000E+03,0.559E+03,0.000E+03,16.51E+03,0.00E+03,6.70E+03,0.00E+03,0.927E+00
2023-02-23 12:45:00,0012:45:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,223.1E+00,223.1E+00,-119.1E+00,235.9E+00,235.9E+00,121.2E+00,23.59E+00,23.52E+00,-27.3E+00,26.02E+00,25.95E+00,-139.9E+00,29.69E+00,29.48E+00,100.7E+00,4.83E+03,5.40E+03,6.51E+03,16.74E+03,5.45E+03,5.80E+03,7.00E+03,18.26E+03,2.53E+03,2.10E+03,2.58E+03,7.27E+03,0.886E+00,0.931E+00,0.929E+00,0.917E+00,98.124E+03,-0.122E+03,36.819E+03,-0.096E+03,0.00000E+00,1.395E+03,0.000E+03,0.606E+03,0.000E+03,16.74E+03,0.00E+03,7.27E+03,0.00E+03,0.917E+00
2023-02-23 12:50:00,0012:50:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,235.5E+00,235.5E+00,121.2E+00,18.48E+00,18.40E+00,-26.4E+00,25.16E+00,25.08E+00,-142.3E+00,28.59E+00,28.37E+00,100.5E+00,3.80E+03,5.13E+03,6.24E+03,15.17E+03,4.27E+03,5.61E+03,6.73E+03,16.61E+03,1.94E+03,2.25E+03,2.51E+03,6.73E+03,0.890E+00,0.915E+00,0.927E+00,0.914E+00,99.389E+03,-0.122E+03,37.379E+03,-0.096E+03,0.00000E+00,1.265E+03,0.000E+03,0.561E+03,0.000E+03,15.17E+03,0.00E+03,6.73E+03,0.00E+03,0.914E+00
2023-02-23 12:55:00,0012:55:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,235.8E+00,235.8E+00,121.2E+00,15.68E+00,15.59E+00,-25.4E+00,23.60E+00,23.53E+00,-141.9E+00,26.04E+00,25.80E+00,98.9E+00,3.25E+03,4.82E+03,5.62E+03,13.70E+03,3.63E+03,5.26E+03,6.14E+03,15.03E+03,1.59E+03,2.10E+03,2.47E+03,6.17E+03,0.897E+00,0.916E+00,0.915E+00,0.911E+00,100.530E+03,-0.122E+03,37.894E+03,-0.096E+03,0.00000E+00,1.141E+03,0.000E+03,0.514E+03,0.000E+03,13.70E+03,0.00E+03,6.17E+03,0.00E+03,0.912E+00
2023-02-23 13:00:00,0013:00:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,235.8E+00,235.8E+00,121.2E+00,20.14E+00,20.06E+00,-27.8E+00,25.13E+00,25.05E+00,-142.0E+00,26.88E+00,26.65E+00,99.3E+00,4.09E+03,5.14E+03,5.83E+03,15.06E+03,4.65E+03,5.60E+03,6.34E+03,16.59E+03,2.20E+03,2.22E+03,2.49E+03,6.96E+03,0.880E+00,0.917E+00,0.919E+00,0.907E+00,101.785E+03,-0.122E+03,38.473E+03,-0.096E+03,0.00000E+00,1.255E+03,0.000E+03,0.580E+03,0.000E+03,15.06E+03,0.00E+03,6.96E+03,0.00E+03,0.908E+00
2023-02-23 13:05:00,0013:05:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,235.3E+00,235.3E+00,121.2E+00,17.32E+00,17.24E+00,-24.4E+00,24.57E+00,24.49E+00,-141.6E+00,27.55E+00,27.32E+00,98.9E+00,3.62E+03,5.03E+03,5.94E+03,14.60E+03,4.00E+03,5.48E+03,6.48E+03,15.96E+03,1.69E+03,2.15E+03,2.58E+03,6.43E+03,0.905E+00,0.919E+00,0.917E+00,0.915E+00,103.001E+03,-0.122E+03,39.009E+03,-0.096E+03,0.00000E+00,1.217E+03,0.000E+03,0.536E+03,0.000E+03,14.60E+03,0.00E+03,6.43E+03,0.00E+03,0.915E+00
2023-02-23 13:10:00,0013:10:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,235.4E+00,235.4E+00,121.1E+00,17.15E+00,17.07E+00,-25.3E+00,24.45E+00,24.38E+00,-142.3E+00,27.76E+00,27.53E+00,97.8E+00,3.56E+03,4.99E+03,5.94E+03,14.50E+03,3.96E+03,5.46E+03,6.53E+03,15.95E+03,1.73E+03,2.20E+03,2.71E+03,6.65E+03,0.899E+00,0.915E+00,0.910E+00,0.909E+00,104.210E+03,-0.122E+03,39.563E+03,-0.096E+03,0.00000E+00,1.208E+03,0.000E+03,0.554E+03,0.000E+03,14.50E+03,0.00E+03,6.65E+03,0.00E+03,0.909E+00
2023-02-23 13:15:00,0013:15:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,235.5E+00,235.5E+00,121.3E+00,16.46E+00,16.37E+00,-24.8E+00,23.99E+00,23.91E+00,-142.4E+00,27.73E+00,27.51E+00,98.7E+00,3.43E+03,4.89E+03,5.98E+03,14.30E+03,3.81E+03,5.35E+03,6.53E+03,15.69E+03,1.64E+03,2.17E+03,2.63E+03,6.45E+03,0.902E+00,0.913E+00,0.915E+00,0.911E+00,105.401E+03,-0.122E+03,40.100E+03,-0.096E+03,0.00000E+00,1.191E+03,0.000E+03,0.537E+03,0.000E+03,14.30E+03,0.00E+03,6.45E+03,0.00E+03,0.912E+00
2023-02-23 13:20:00,0013:20:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,235.6E+00,235.6E+00,121.2E+00,16.59E+00,16.50E+00,-24.0E+00,23.59E+00,23.51E+00,-141.0E+00,27.05E+00,26.81E+00,99.6E+00,3.48E+03,4.86E+03,5.87E+03,14.20E+03,3.84E+03,5.26E+03,6.37E+03,15.47E+03,1.60E+03,2.01E+03,2.48E+03,6.11E+03,0.908E+00,0.923E+00,0.921E+00,0.918E+00,106.585E+03,-0.122E+03,40.609E+03,-0.096E+03,0.00000E+00,1.184E+03,0.000E+03,0.509E+03,0.000E+03,14.20E+03,0.00E+03,6.11E+03,0.00E+03,0.919E+00
2023-02-23 13:25:00,0013:25:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,235.8E+00,235.8E+00,121.2E+00,16.58E+00,16.50E+00,-24.0E+00,23.64E+00,23.57E+00,-140.7E+00,26.31E+00,26.07E+00,100.3E+00,3.48E+03,4.88E+03,5.74E+03,14.10E+03,3.84E+03,5.28E+03,6.20E+03,15.32E+03,1.60E+03,2.00E+03,2.35E+03,5.96E+03,0.908E+00,0.924E+00,0.925E+00,0.920E+00,107.759E+03,-0.122E+03,41.106E+03,-0.096E+03,0.00000E+00,1.175E+03,0.000E+03,0.497E+03,0.000E+03,14.10E+03,0.00E+03,5.96E+03,0.00E+03,0.921E+00
2023-02-23 13:30:00,0013:30:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,235.7E+00,235.7E+00,121.1E+00,17.24E+00,17.17E+00,-20.0E+00,24.45E+00,24.38E+00,-138.3E+00,26.86E+00,26.64E+00,102.6E+00,3.72E+03,5.11E+03,5.94E+03,14.78E+03,3.99E+03,5.45E+03,6.33E+03,15.77E+03,1.41E+03,1.85E+03,2.17E+03,5.44E+03,0.932E+00,0.938E+00,0.939E+00,0.937E+00,108.991E+03,-0.122E+03,41.559E+03,-0.096E+03,0.00000E+00,1.231E+03,0.000E+03,0.453E+03,0.000E+03,14.78E+03,0.00E+03,5.44E+03,0.00E+03,0.938E+00
2023-02-23 13:35:00,0013:35:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,235.6E+00,235.6E+00,121.2E+00,19.96E+00,19.89E+00,-19.7E+00,27.87E+00,27.81E+00,-138.3E+00,28.97E+00,28.76E+00,102.2E+00,4.33E+03,5.84E+03,6.40E+03,16.57E+03,4.62E+03,6.22E+03,6.82E+03,17.65E+03,1.59E+03,2.11E+03,2.35E+03,6.06E+03,0.938E+00,0.940E+00,0.938E+00,0.939E+00,110.372E+03,-0.122E+03,42.064E+03,-0.096E+03,0.00000E+00,1.381E+03,0.000E+03,0.505E+03,0.000E+03,16.57E+03,0.00E+03,6.06E+03,0.00E+03,0.939E+00
2023-02-23 13:40:00,0013:40:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,234.6E+00,234.6E+00,121.2E+00,20.82E+00,20.76E+00,-18.1E+00,29.17E+00,29.11E+00,-137.8E+00,40.99E+00,40.85E+00,107.9E+00,4.56E+03,6.13E+03,9.32E+03,20.00E+03,4.81E+03,6.50E+03,9.62E+03,20.93E+03,1.54E+03,2.16E+03,2.35E+03,6.12E+03,0.947E+00,0.942E+00,0.969E+00,0.956E+00,112.039E+03,-0.122E+03,42.574E+03,-0.096E+03,0.00000E+00,1.667E+03,0.000E+03,0.510E+03,0.000E+03,20.00E+03,0.00E+03,6.12E+03,0.00E+03,0.956E+00
2023-02-23 13:45:00,0013:45:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,222.9E+00,222.9E+00,-118.7E+00,234.5E+00,234.5E+00,121.2E+00,22.24E+00,22.18E+00,-18.5E+00,30.29E+00,30.23E+00,-137.4E+00,44.11E+00,43.98E+00,107.9E+00,4.85E+03,6.37E+03,10.03E+03,21.26E+03,5.14E+03,6.75E+03,10.34E+03,22.23E+03,1.67E+03,2.20E+03,2.51E+03,6.45E+03,0.944E+00,0.944E+00,0.970E+00,0.956E+00,113.811E+03,-0.122E+03,43.112E+03,-0.096E+03,0.00000E+00,1.772E+03,0.000E+03,0.537E+03,0.000E+03,21.26E+03,0.00E+03,6.45E+03,0.00E+03,0.957E+00
2023-02-23 13:50:00,0013:50:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,234.5E+00,234.5E+00,121.1E+00,23.01E+00,22.95E+00,-18.0E+00,34.89E+00,34.84E+00,-132.6E+00,42.92E+00,42.79E+00,107.6E+00,5.03E+03,7.50E+03,9.74E+03,22.28E+03,5.31E+03,7.75E+03,10.07E+03,23.13E+03,1.68E+03,1.88E+03,2.49E+03,6.11E+03,0.948E+00,0.968E+00,0.968E+00,0.963E+00,115.667E+03,-0.122E+03,43.621E+03,-0.096E+03,0.00000E+00,1.857E+03,0.000E+03,0.509E+03,0.000E+03,22.28E+03,0.00E+03,6.11E+03,0.00E+03,0.964E+00
2023-02-23 13:55:00,0013:55:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.0E+00,221.9E+00,-119.0E+00,235.2E+00,235.2E+00,121.1E+00,21.55E+00,21.49E+00,-18.1E+00,34.87E+00,34.83E+00,-130.9E+00,31.55E+00,31.37E+00,103.0E+00,4.71E+03,7.56E+03,7.00E+03,19.27E+03,4.97E+03,7.74E+03,7.42E+03,20.13E+03,1.58E+03,1.65E+03,2.44E+03,5.78E+03,0.947E+00,0.977E+00,0.944E+00,0.957E+00,117.273E+03,-0.122E+03,44.103E+03,-0.096E+03,0.00000E+00,1.606E+03,0.000E+03,0.482E+03,0.000E+03,19.27E+03,0.00E+03,5.78E+03,0.00E+03,0.958E+00
2023-02-23 14:00:00,0014:00:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,235.7E+00,235.6E+00,121.2E+00,21.16E+00,21.09E+00,-18.2E+00,30.74E+00,30.68E+00,-132.5E+00,31.45E+00,31.27E+00,102.4E+00,4.63E+03,6.63E+03,6.97E+03,18.23E+03,4.89E+03,6.84E+03,7.41E+03,19.14E+03,1.57E+03,1.66E+03,2.51E+03,5.82E+03,0.946E+00,0.969E+00,0.941E+00,0.952E+00,118.792E+03,-0.122E+03,44.588E+03,-0.096E+03,0.00000E+00,1.519E+03,0.000E+03,0.485E+03,0.000E+03,18.23E+03,0.00E+03,5.82E+03,0.00E+03,0.953E+00
2023-02-23 14:05:00,0014:05:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.2E+00,223.1E+00,-118.9E+00,236.5E+00,236.5E+00,121.2E+00,21.55E+00,21.49E+00,-18.2E+00,35.72E+00,35.67E+00,-137.5E+00,31.65E+00,31.47E+00,102.6E+00,4.73E+03,7.54E+03,7.05E+03,19.32E+03,5.00E+03,7.97E+03,7.49E+03,20.46E+03,1.61E+03,2.59E+03,2.51E+03,6.71E+03,0.946E+00,0.946E+00,0.942E+00,0.944E+00,120.402E+03,-0.122E+03,45.147E+03,-0.096E+03,0.00000E+00,1.610E+03,0.000E+03,0.559E+03,0.000E+03,19.32E+03,0.00E+03,6.71E+03,0.00E+03,0.945E+00
2023-02-23 14:10:00,0014:10:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,236.7E+00,236.7E+00,121.1E+00,21.61E+00,21.55E+00,-18.1E+00,35.65E+00,35.59E+00,-139.2E+00,31.50E+00,31.32E+00,102.7E+00,4.75E+03,7.45E+03,7.03E+03,19.24E+03,5.02E+03,7.97E+03,7.46E+03,20.44E+03,1.60E+03,2.81E+03,2.48E+03,6.90E+03,0.947E+00,0.936E+00,0.943E+00,0.941E+00,122.005E+03,-0.122E+03,45.722E+03,-0.096E+03,0.00000E+00,1.603E+03,0.000E+03,0.575E+03,0.000E+03,19.24E+03,0.00E+03,6.90E+03,0.00E+03,0.941E+00
2023-02-23 14:15:00,0014:15:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,237.0E+00,237.0E+00,121.2E+00,21.59E+00,21.53E+00,-18.6E+00,30.34E+00,30.29E+00,-137.2E+00,30.76E+00,30.58E+00,102.8E+00,4.73E+03,6.43E+03,6.87E+03,18.03E+03,5.01E+03,6.80E+03,7.29E+03,19.10E+03,1.64E+03,2.18E+03,2.42E+03,6.26E+03,0.943E+00,0.946E+00,0.943E+00,0.944E+00,123.508E+03,-0.122E+03,46.243E+03,-0.096E+03,0.00000E+00,1.503E+03,0.000E+03,0.522E+03,0.000E+03,18.03E+03,0.00E+03,6.26E+03,0.00E+03,0.945E+00
2023-02-23 14:20:00,0014:20:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,236.8E+00,236.8E+00,121.2E+00,26.15E+00,26.09E+00,-24.2E+00,29.92E+00,29.86E+00,-137.5E+00,31.30E+00,31.11E+00,102.4E+00,5.51E+03,6.33E+03,6.97E+03,18.81E+03,6.06E+03,6.69E+03,7.41E+03,20.16E+03,2.51E+03,2.17E+03,2.51E+03,7.25E+03,0.910E+00,0.945E+00,0.940E+00,0.933E+00,125.075E+03,-0.122E+03,46.848E+03,-0.096E+03,0.00000E+00,1.567E+03,0.000E+03,0.604E+03,0.000E+03,18.81E+03,0.00E+03,7.25E+03,0.00E+03,0.933E+00
2023-02-23 14:25:00,0014:25:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,236.9E+00,236.9E+00,121.2E+00,25.61E+00,25.54E+00,-24.5E+00,29.08E+00,29.02E+00,-137.6E+00,30.75E+00,30.56E+00,102.3E+00,5.38E+03,6.14E+03,6.84E+03,18.37E+03,5.93E+03,6.50E+03,7.28E+03,19.72E+03,2.49E+03,2.12E+03,2.49E+03,7.16E+03,0.907E+00,0.945E+00,0.939E+00,0.931E+00,126.606E+03,-0.122E+03,47.444E+03,-0.096E+03,0.00000E+00,1.531E+03,0.000E+03,0.597E+03,0.000E+03,18.37E+03,0.00E+03,7.16E+03,0.00E+03,0.932E+00
