"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-02-24 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-02-24 14:30:00,0014:30:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,236.3E+00,236.3E+00,121.2E+00,11.87E+00,11.73E+00,-77.0E+00,14.01E+00,13.85E+00,-164.2E+00,14.19E+00,13.74E+00,70.2E+00,0.58E+03,2.15E+03,1.98E+03,4.72E+03,2.75E+03,3.13E+03,3.35E+03,9.22E+03,2.57E+03,2.22E+03,2.59E+03,7.71E+03,0.213E+00,0.688E+00,0.591E+00,0.511E+00,95.761E+03,-0.690E+03,41.291E+03,-0.109E+03,0.00000E+00,0.398E+03,-0.005E+03,0.642E+03,0.000E+03,4.78E+03,-0.06E+03,7.71E+03,0.00E+03,0.527E+00
2023-02-24 14:35:00,0014:35:00,00000000,49.98E+00,231.4E+00,231.4E+00,0.0E+00,223.4E+00,223.3E+00,-119.0E+00,236.2E+00,236.2E+00,121.2E+00,12.52E+00,12.37E+00,-78.6E+00,14.45E+00,14.28E+00,-167.0E+00,14.20E+00,13.72E+00,65.2E+00,0.55E+03,2.08E+03,1.78E+03,4.41E+03,2.90E+03,3.23E+03,3.35E+03,9.47E+03,2.76E+03,2.37E+03,2.78E+03,8.14E+03,0.189E+00,0.645E+00,0.532E+00,0.466E+00,96.129E+03,-0.690E+03,41.970E+03,-0.109E+03,0.00000E+00,0.368E+03,0.000E+03,0.678E+03,0.000E+03,4.41E+03,0.00E+03,8.14E+03,0.00E+03,0.477E+00
2023-02-24 14:40:00,0014:40:00,00000000,49.98E+00,231.3E+00,231.3E+00,0.0E+00,223.3E+00,223.2E+00,-118.9E+00,236.2E+00,236.2E+00,121.3E+00,13.56E+00,13.41E+00,-64.8E+00,15.96E+00,15.80E+00,-167.1E+00,16.28E+00,15.85E+00,75.3E+00,1.31E+03,2.32E+03,2.59E+03,6.22E+03,3.14E+03,3.56E+03,3.84E+03,10.54E+03,2.81E+03,2.64E+03,2.82E+03,8.41E+03,0.417E+00,0.651E+00,0.674E+00,0.590E+00,96.647E+03,-0.690E+03,42.671E+03,-0.109E+03,0.00000E+00,0.518E+03,0.000E+03,0.701E+03,0.000E+03,6.22E+03,0.00E+03,8.41E+03,0.00E+03,0.594E+00
2023-02-24 14:45:00,0014:45:00,00000000,49.97E+00,231.6E+00,231.6E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,236.2E+00,236.2E+00,121.3E+00,12.32E+00,12.17E+00,-65.5E+00,14.71E+00,14.57E+00,-167.3E+00,15.61E+00,15.20E+00,76.9E+00,1.16E+03,2.15E+03,2.55E+03,5.86E+03,2.85E+03,3.29E+03,3.69E+03,9.83E+03,2.57E+03,2.47E+03,2.63E+03,7.83E+03,0.405E+00,0.655E+00,0.693E+00,0.597E+00,97.136E+03,-0.690E+03,43.323E+03,-0.109E+03,0.00000E+00,0.489E+03,0.000E+03,0.653E+03,0.000E+03,5.86E+03,0.00E+03,7.83E+03,0.00E+03,0.599E+00
2023-02-24 14:50:00,0014:50:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,236.4E+00,236.4E+00,121.3E+00,13.62E+00,13.46E+00,-61.6E+00,15.71E+00,15.58E+00,-165.2E+00,16.92E+00,16.54E+00,77.5E+00,1.47E+03,2.39E+03,2.81E+03,6.67E+03,3.15E+03,3.51E+03,4.00E+03,10.66E+03,2.76E+03,2.55E+03,2.84E+03,8.27E+03,0.466E+00,0.680E+00,0.704E+00,0.626E+00,97.691E+03,-0.690E+03,44.013E+03,-0.109E+03,0.00000E+00,0.556E+03,0.000E+03,0.690E+03,0.000E+03,6.67E+03,0.00E+03,8.27E+03,0.00E+03,0.627E+00
2023-02-24 14:55:00,0014:55:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.8E+00,223.7E+00,-118.8E+00,236.7E+00,236.6E+00,121.3E+00,13.64E+00,13.48E+00,-82.5E+00,14.78E+00,14.63E+00,177.9E+00,15.18E+00,14.75E+00,62.7E+00,0.36E+03,1.26E+03,1.69E+03,3.32E+03,3.16E+03,3.30E+03,3.59E+03,10.05E+03,2.82E+03,2.55E+03,2.91E+03,8.43E+03,0.115E+00,0.381E+00,0.471E+00,0.330E+00,98.024E+03,-0.747E+03,44.715E+03,-0.109E+03,0.00000E+00,0.333E+03,-0.057E+03,0.702E+03,0.000E+03,4.00E+03,-0.68E+03,8.43E+03,0.00E+03,0.429E+00
2023-02-24 15:00:00,0015:00:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,236.9E+00,236.9E+00,121.3E+00,12.34E+00,12.18E+00,-67.9E+00,13.93E+00,13.79E+00,-169.6E+00,15.67E+00,15.27E+00,73.4E+00,1.04E+03,1.90E+03,2.40E+03,5.33E+03,2.86E+03,3.12E+03,3.71E+03,9.69E+03,2.59E+03,2.36E+03,2.79E+03,7.88E+03,0.362E+00,0.609E+00,0.647E+00,0.551E+00,98.473E+03,-0.751E+03,45.372E+03,-0.109E+03,0.00000E+00,0.448E+03,-0.004E+03,0.656E+03,0.000E+03,5.38E+03,-0.04E+03,7.88E+03,0.00E+03,0.564E+00
2023-02-24 15:05:00,0015:05:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,236.8E+00,236.8E+00,121.3E+00,13.83E+00,13.67E+00,-65.0E+00,15.48E+00,15.34E+00,-168.0E+00,16.88E+00,16.50E+00,75.2E+00,1.29E+03,2.16E+03,2.66E+03,6.11E+03,3.21E+03,3.47E+03,4.00E+03,10.67E+03,2.80E+03,2.55E+03,2.90E+03,8.39E+03,0.402E+00,0.622E+00,0.666E+00,0.572E+00,98.991E+03,-0.760E+03,46.070E+03,-0.109E+03,0.00000E+00,0.519E+03,-0.010E+03,0.699E+03,0.000E+03,6.23E+03,-0.12E+03,8.39E+03,0.00E+03,0.596E+00
2023-02-24 15:10:00,0015:10:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,236.5E+00,236.4E+00,121.3E+00,14.05E+00,13.89E+00,-58.4E+00,15.93E+00,15.81E+00,-163.3E+00,17.03E+00,16.65E+00,79.4E+00,1.67E+03,2.51E+03,2.92E+03,7.11E+03,3.25E+03,3.56E+03,4.02E+03,10.84E+03,2.76E+03,2.51E+03,2.76E+03,8.15E+03,0.515E+00,0.705E+00,0.726E+00,0.656E+00,99.584E+03,-0.760E+03,46.749E+03,-0.109E+03,0.00000E+00,0.592E+03,0.000E+03,0.679E+03,0.000E+03,7.11E+03,0.00E+03,8.15E+03,0.00E+03,0.657E+00
2023-02-24 15:15:00,0015:15:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,236.2E+00,236.2E+00,121.4E+00,13.05E+00,12.89E+00,-59.5E+00,14.82E+00,14.68E+00,-163.6E+00,15.88E+00,15.47E+00,79.3E+00,1.50E+03,2.30E+03,2.71E+03,6.50E+03,3.02E+03,3.30E+03,3.75E+03,10.06E+03,2.59E+03,2.33E+03,2.59E+03,7.61E+03,0.498E+00,0.696E+00,0.722E+00,0.646E+00,100.126E+03,-0.760E+03,47.384E+03,-0.109E+03,0.00000E+00,0.542E+03,0.000E+03,0.634E+03,0.000E+03,6.50E+03,0.00E+03,7.61E+03,0.00E+03,0.650E+00
2023-02-24 15:20:00,0015:20:00,00000000,49.99E+00,232.2E+00,232.1E+00,0.0E+00,224.2E+00,224.2E+00,-118.8E+00,237.4E+00,237.3E+00,121.3E+00,14.09E+00,13.93E+00,-57.9E+00,16.01E+00,15.88E+00,-162.9E+00,17.14E+00,16.76E+00,79.3E+00,1.71E+03,2.55E+03,2.95E+03,7.20E+03,3.27E+03,3.59E+03,4.07E+03,10.93E+03,2.77E+03,2.51E+03,2.79E+03,8.17E+03,0.523E+00,0.709E+00,0.725E+00,0.659E+00,100.726E+03,-0.760E+03,48.064E+03,-0.109E+03,0.00000E+00,0.600E+03,0.000E+03,0.681E+03,0.000E+03,7.20E+03,0.00E+03,8.17E+03,0.00E+03,0.661E+00
2023-02-24 15:25:00,0015:25:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,237.8E+00,237.8E+00,121.3E+00,11.88E+00,11.71E+00,-69.9E+00,14.26E+00,14.12E+00,-169.4E+00,15.19E+00,14.75E+00,75.3E+00,0.87E+03,1.95E+03,2.37E+03,5.19E+03,2.76E+03,3.20E+03,3.61E+03,9.57E+03,2.43E+03,2.41E+03,2.61E+03,7.63E+03,0.314E+00,0.608E+00,0.657E+00,0.542E+00,101.168E+03,-0.771E+03,48.700E+03,-0.109E+03,0.00000E+00,0.443E+03,-0.010E+03,0.636E+03,0.000E+03,5.31E+03,-0.13E+03,7.63E+03,0.00E+03,0.571E+00
2023-02-24 15:30:00,0015:30:00,00000000,50.01E+00,231.7E+00,231.6E+00,0.0E+00,223.2E+00,223.1E+00,-118.8E+00,236.3E+00,236.3E+00,121.3E+00,9.23E+00,9.02E+00,-81.5E+00,15.51E+00,15.39E+00,-168.7E+00,15.41E+00,14.97E+00,74.7E+00,0.24E+03,1.99E+03,2.29E+03,4.52E+03,2.14E+03,3.46E+03,3.64E+03,9.24E+03,1.70E+03,2.40E+03,2.57E+03,6.93E+03,0.113E+00,0.575E+00,0.629E+00,0.489E+00,101.604E+03,-0.829E+03,49.278E+03,-0.109E+03,0.00000E+00,0.435E+03,-0.059E+03,0.578E+03,0.000E+03,5.22E+03,-0.70E+03,6.93E+03,0.00E+03,0.602E+00
2023-02-24 15:35:00,0015:35:00,00000000,49.97E+00,231.6E+00,231.6E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,236.6E+00,236.6E+00,121.2E+00,12.95E+00,12.78E+00,-93.4E+00,15.75E+00,15.61E+00,175.9E+00,15.11E+00,14.65E+00,60.3E+00,-0.14E+03,1.17E+03,1.48E+03,2.51E+03,3.00E+03,3.51E+03,3.57E+03,10.09E+03,2.41E+03,2.60E+03,2.80E+03,8.08E+03,0.047E+00,0.333E+00,0.414E+00,0.249E+00,101.936E+03,-0.953E+03,49.951E+03,-0.109E+03,0.00000E+00,0.333E+03,-0.124E+03,0.673E+03,0.000E+03,3.99E+03,-1.49E+03,8.08E+03,0.00E+03,0.443E+00
2023-02-24 15:40:00,0015:40:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,14.05E+00,13.89E+00,-58.3E+00,16.31E+00,16.18E+00,-163.2E+00,17.52E+00,17.15E+00,79.9E+00,1.66E+03,2.56E+03,3.03E+03,7.25E+03,3.25E+03,3.64E+03,4.15E+03,11.04E+03,2.74E+03,2.55E+03,2.80E+03,8.21E+03,0.512E+00,0.703E+00,0.730E+00,0.657E+00,102.541E+03,-0.953E+03,50.635E+03,-0.109E+03,0.00000E+00,0.604E+03,0.000E+03,0.684E+03,0.000E+03,7.25E+03,0.00E+03,8.21E+03,0.00E+03,0.662E+00
2023-02-24 15:45:00,0015:45:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,236.8E+00,236.8E+00,121.2E+00,13.00E+00,12.84E+00,-64.9E+00,14.79E+00,14.67E+00,-167.5E+00,16.47E+00,16.07E+00,76.9E+00,1.22E+03,2.14E+03,2.68E+03,6.03E+03,3.01E+03,3.31E+03,3.90E+03,10.22E+03,2.64E+03,2.48E+03,2.75E+03,8.04E+03,0.404E+00,0.647E+00,0.687E+00,0.591E+00,103.046E+03,-0.955E+03,51.305E+03,-0.109E+03,0.00000E+00,0.505E+03,-0.002E+03,0.670E+03,0.000E+03,6.06E+03,-0.03E+03,8.04E+03,0.00E+03,0.602E+00
2023-02-24 15:50:00,0015:50:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,236.9E+00,236.9E+00,121.3E+00,11.86E+00,11.68E+00,-65.4E+00,17.68E+00,17.57E+00,-154.0E+00,17.77E+00,17.39E+00,77.8E+00,0.98E+03,3.13E+03,2.90E+03,7.00E+03,2.75E+03,3.95E+03,4.21E+03,10.90E+03,2.19E+03,2.25E+03,2.87E+03,7.74E+03,0.356E+00,0.793E+00,0.688E+00,0.642E+00,103.649E+03,-0.975E+03,51.950E+03,-0.109E+03,0.00000E+00,0.603E+03,-0.019E+03,0.645E+03,0.000E+03,7.23E+03,-0.23E+03,7.74E+03,0.00E+03,0.683E+00
2023-02-24 15:55:00,0015:55:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.2E+00,223.1E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,9.96E+00,9.77E+00,-58.4E+00,20.46E+00,20.39E+00,-144.5E+00,16.27E+00,15.87E+00,80.2E+00,1.17E+03,4.10E+03,2.84E+03,8.11E+03,2.31E+03,4.57E+03,3.86E+03,10.73E+03,1.96E+03,2.00E+03,2.60E+03,7.01E+03,0.507E+00,0.898E+00,0.736E+00,0.756E+00,104.324E+03,-0.975E+03,52.534E+03,-0.109E+03,0.00000E+00,0.676E+03,0.000E+03,0.584E+03,0.000E+03,8.11E+03,0.00E+03,7.01E+03,0.00E+03,0.756E+00
2023-02-24 16:00:00,0016:00:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.3E+00,223.2E+00,-118.9E+00,237.3E+00,237.3E+00,121.2E+00,14.35E+00,14.19E+00,-59.5E+00,18.08E+00,17.98E+00,-151.1E+00,16.56E+00,16.14E+00,76.7E+00,1.59E+03,3.28E+03,2.66E+03,7.54E+03,3.32E+03,4.03E+03,3.93E+03,11.29E+03,2.76E+03,2.11E+03,2.76E+03,7.95E+03,0.479E+00,0.813E+00,0.678E+00,0.668E+00,104.963E+03,-0.985E+03,53.197E+03,-0.109E+03,0.00000E+00,0.639E+03,-0.011E+03,0.663E+03,0.000E+03,7.67E+03,-0.13E+03,7.95E+03,0.00E+03,0.694E+00
2023-02-24 16:05:00,0016:05:00,00000000,50.03E+00,232.2E+00,232.2E+00,0.0E+00,223.5E+00,223.4E+00,-118.8E+00,237.5E+00,237.4E+00,121.2E+00,12.08E+00,11.90E+00,-78.6E+00,19.47E+00,19.36E+00,-163.1E+00,15.49E+00,15.04E+00,68.1E+00,0.46E+03,3.04E+03,2.03E+03,5.54E+03,2.80E+03,4.35E+03,3.68E+03,10.83E+03,2.34E+03,3.01E+03,2.84E+03,8.66E+03,0.163E+00,0.700E+00,0.553E+00,0.511E+00,105.447E+03,-1.008E+03,53.918E+03,-0.109E+03,0.00000E+00,0.484E+03,-0.023E+03,0.721E+03,0.000E+03,5.80E+03,-0.27E+03,8.66E+03,0.00E+03,0.557E+00
2023-02-24 16:10:00,0016:10:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,223.4E+00,223.3E+00,-118.7E+00,236.9E+00,236.9E+00,121.2E+00,9.44E+00,9.25E+00,-114.0E+00,16.97E+00,16.85E+00,-171.6E+00,13.21E+00,12.72E+00,56.5E+00,-0.74E+03,2.20E+03,1.20E+03,2.66E+03,2.19E+03,3.79E+03,3.13E+03,9.11E+03,1.72E+03,2.95E+03,2.67E+03,8.03E+03,0.339E+00,0.581E+00,0.383E+00,0.292E+00,105.722E+03,-1.062E+03,54.587E+03,-0.109E+03,0.00000E+00,0.275E+03,-0.054E+03,0.669E+03,0.000E+03,3.30E+03,-0.65E+03,8.03E+03,0.00E+03,0.381E+00
2023-02-24 16:15:00,0016:15:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.5E+00,222.4E+00,-118.7E+00,236.0E+00,236.0E+00,121.2E+00,13.54E+00,13.38E+00,-96.0E+00,15.36E+00,15.22E+00,175.4E+00,13.91E+00,13.43E+00,47.1E+00,-0.31E+03,1.36E+03,0.83E+03,1.88E+03,3.13E+03,3.42E+03,3.28E+03,9.83E+03,2.96E+03,3.07E+03,3.06E+03,9.35E+03,0.098E+00,0.397E+00,0.254E+00,0.192E+00,105.914E+03,-1.097E+03,55.366E+03,-0.109E+03,0.00000E+00,0.192E+03,-0.035E+03,0.779E+03,0.000E+03,2.30E+03,-0.42E+03,9.35E+03,0.00E+03,0.239E+00
2023-02-24 16:20:00,0016:20:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,13.96E+00,13.90E+00,-75.5E+00,16.66E+00,16.56E+00,-174.6E+00,16.93E+00,16.63E+00,67.8E+00,0.77E+03,2.00E+03,2.31E+03,5.08E+03,3.23E+03,3.72E+03,4.01E+03,10.96E+03,2.99E+03,2.97E+03,3.21E+03,9.37E+03,0.239E+00,0.537E+00,0.577E+00,0.464E+00,106.345E+03,-1.105E+03,56.147E+03,-0.109E+03,0.00000E+00,0.431E+03,-0.008E+03,0.781E+03,0.000E+03,5.17E+03,-0.09E+03,9.37E+03,0.00E+03,0.483E+00
2023-02-24 16:25:00,0016:25:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.7E+00,223.7E+00,-118.8E+00,237.0E+00,237.0E+00,121.3E+00,6.22E+00,6.12E+00,-109.6E+00,7.13E+00,7.06E+00,-166.7E+00,10.57E+00,10.34E+00,82.1E+00,-0.35E+03,0.94E+03,1.82E+03,2.41E+03,1.44E+03,1.59E+03,2.50E+03,5.54E+03,1.03E+03,1.07E+03,1.57E+03,4.33E+03,0.246E+00,0.591E+00,0.727E+00,0.435E+00,106.578E+03,-1.137E+03,56.508E+03,-0.109E+03,0.00000E+00,0.233E+03,-0.032E+03,0.361E+03,0.000E+03,2.79E+03,-0.39E+03,4.33E+03,0.00E+03,0.542E+00
2023-02-24 16:30:00,0016:30:00,00000000,49.99E+00,231.6E+00,231.5E+00,0.0E+00,223.7E+00,223.7E+00,-118.8E+00,237.0E+00,236.9E+00,121.2E+00,6.51E+00,6.46E+00,-71.8E+00,6.39E+00,6.35E+00,-156.0E+00,9.70E+00,9.52E+00,87.4E+00,0.45E+03,1.12E+03,1.87E+03,3.44E+03,1.51E+03,1.43E+03,2.30E+03,5.23E+03,1.39E+03,0.87E+03,1.33E+03,3.90E+03,0.298E+00,0.785E+00,0.814E+00,0.658E+00,106.865E+03,-1.137E+03,56.833E+03,-0.109E+03,0.00000E+00,0.287E+03,0.000E+03,0.325E+03,0.000E+03,3.44E+03,0.00E+03,3.90E+03,0.00E+03,0.661E+00
2023-02-24 16:35:00,0016:35:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.3E+00,223.2E+00,-118.7E+00,236.1E+00,236.1E+00,121.2E+00,7.63E+00,7.52E+00,-78.2E+00,10.72E+00,10.62E+00,-163.0E+00,13.65E+00,13.49E+00,83.0E+00,0.32E+03,1.62E+03,2.46E+03,4.39E+03,1.76E+03,2.39E+03,3.22E+03,7.38E+03,1.57E+03,1.61E+03,1.99E+03,5.52E+03,0.182E+00,0.675E+00,0.763E+00,0.595E+00,107.237E+03,-1.143E+03,57.293E+03,-0.109E+03,0.00000E+00,0.372E+03,-0.006E+03,0.460E+03,0.000E+03,4.46E+03,-0.07E+03,5.52E+03,0.00E+03,0.629E+00
2023-02-24 16:40:00,0016:40:00,00000000,50.01E+00,231.3E+00,231.2E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,236.5E+00,236.5E+00,121.2E+00,7.56E+00,7.46E+00,-97.3E+00,9.41E+00,9.31E+00,-170.7E+00,11.07E+00,10.89E+00,74.0E+00,-0.18E+03,1.10E+03,1.67E+03,2.59E+03,1.75E+03,2.10E+03,2.62E+03,6.47E+03,1.42E+03,1.44E+03,1.86E+03,5.15E+03,0.103E+00,0.526E+00,0.637E+00,0.401E+00,107.485E+03,-1.174E+03,57.722E+03,-0.109E+03,0.00000E+00,0.248E+03,-0.032E+03,0.429E+03,0.000E+03,2.98E+03,-0.38E+03,5.15E+03,0.00E+03,0.500E+00
2023-02-24 16:45:00,0016:45:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,236.7E+00,236.6E+00,121.2E+00,5.08E+00,4.37E+00,-101.3E+00,7.30E+00,6.69E+00,-160.6E+00,9.31E+00,8.80E+00,84.6E+00,-0.17E+03,1.06E+03,1.65E+03,2.55E+03,1.18E+03,1.63E+03,2.20E+03,5.01E+03,1.00E+03,1.14E+03,1.42E+03,4.10E+03,0.141E+00,0.651E+00,0.750E+00,0.509E+00,107.704E+03,-1.182E+03,58.063E+03,-0.109E+03,0.00000E+00,0.220E+03,-0.007E+03,0.341E+03,0.000E+03,2.64E+03,-0.09E+03,4.10E+03,0.00E+03,0.541E+00
2023-02-24 16:50:00,0016:50:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.6E+00,223.5E+00,-118.8E+00,236.9E+00,236.8E+00,121.2E+00,6.60E+00,5.90E+00,-91.5E+00,9.77E+00,9.16E+00,-164.5E+00,11.08E+00,10.50E+00,79.7E+00,-0.03E+03,1.32E+03,1.84E+03,3.13E+03,1.53E+03,2.18E+03,2.62E+03,6.33E+03,1.41E+03,1.53E+03,1.83E+03,5.17E+03,0.020E+00,0.604E+00,0.702E+00,0.494E+00,107.978E+03,-1.195E+03,58.495E+03,-0.109E+03,0.00000E+00,0.274E+03,-0.013E+03,0.431E+03,0.000E+03,3.28E+03,-0.15E+03,5.17E+03,0.00E+03,0.536E+00
2023-02-24 16:55:00,0016:55:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.4E+00,223.3E+00,-118.8E+00,236.5E+00,236.5E+00,121.2E+00,5.05E+00,4.37E+00,-91.8E+00,8.12E+00,7.62E+00,-159.4E+00,10.05E+00,9.54E+00,85.0E+00,-0.03E+03,1.29E+03,1.81E+03,3.07E+03,1.17E+03,1.81E+03,2.38E+03,5.36E+03,1.10E+03,1.26E+03,1.51E+03,4.30E+03,0.024E+00,0.710E+00,0.760E+00,0.573E+00,108.234E+03,-1.195E+03,58.853E+03,-0.109E+03,0.00000E+00,0.256E+03,0.000E+03,0.358E+03,0.000E+03,3.07E+03,0.00E+03,4.30E+03,0.00E+03,0.581E+00
2023-02-24 17:00:00,0017:00:00,00000000,50.01E+00,231.7E+00,231.6E+00,0.0E+00,223.7E+00,223.6E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,7.12E+00,6.96E+00,-104.3E+00,8.31E+00,8.19E+00,-168.3E+00,9.20E+00,8.91E+00,80.7E+00,-0.28E+03,0.92E+03,1.56E+03,2.20E+03,1.65E+03,1.86E+03,2.18E+03,5.68E+03,1.14E+03,1.12E+03,1.43E+03,4.35E+03,0.170E+00,0.495E+00,0.716E+00,0.387E+00,108.466E+03,-1.243E+03,59.215E+03,-0.109E+03,0.00000E+00,0.232E+03,-0.049E+03,0.362E+03,0.000E+03,2.78E+03,-0.58E+03,4.35E+03,0.00E+03,0.539E+00
2023-02-24 17:05:00,0017:05:00,00000000,50.02E+00,231.6E+00,231.5E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,236.9E+00,236.9E+00,121.1E+00,6.78E+00,6.73E+00,-97.2E+00,5.15E+00,5.12E+00,172.2E+00,6.13E+00,5.93E+00,75.1E+00,-0.19E+03,0.30E+03,0.96E+03,1.07E+03,1.57E+03,1.15E+03,1.45E+03,4.17E+03,1.53E+03,0.81E+03,1.06E+03,3.88E+03,0.122E+00,0.264E+00,0.662E+00,0.257E+00,108.564E+03,-1.252E+03,59.538E+03,-0.109E+03,0.00000E+00,0.098E+03,-0.008E+03,0.323E+03,0.000E+03,1.18E+03,-0.10E+03,3.88E+03,0.00E+03,0.290E+00
2023-02-24 17:10:00,0017:10:00,00000000,50.01E+00,231.4E+00,231.3E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,236.8E+00,236.8E+00,121.1E+00,7.21E+00,7.02E+00,-76.2E+00,5.58E+00,5.20E+00,-163.3E+00,8.56E+00,8.28E+00,87.5E+00,0.37E+03,0.80E+03,1.61E+03,2.78E+03,1.67E+03,1.25E+03,2.03E+03,4.94E+03,1.55E+03,0.91E+03,1.19E+03,3.96E+03,0.220E+00,0.644E+00,0.793E+00,0.562E+00,108.795E+03,-1.252E+03,59.868E+03,-0.109E+03,0.00000E+00,0.231E+03,0.000E+03,0.330E+03,0.000E+03,2.78E+03,0.00E+03,3.96E+03,0.00E+03,0.574E+00
2023-02-24 17:15:00,0017:15:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,236.8E+00,236.8E+00,121.0E+00,8.77E+00,8.71E+00,-91.2E+00,6.46E+00,6.38E+00,169.7E+00,7.93E+00,7.72E+00,71.5E+00,-0.04E+03,0.36E+03,1.16E+03,1.47E+03,2.03E+03,1.45E+03,1.88E+03,5.35E+03,1.87E+03,1.09E+03,1.42E+03,4.78E+03,0.020E+00,0.246E+00,0.617E+00,0.275E+00,108.942E+03,-1.277E+03,60.266E+03,-0.109E+03,0.00000E+00,0.147E+03,-0.025E+03,0.398E+03,0.000E+03,1.77E+03,-0.30E+03,4.78E+03,0.00E+03,0.347E+00
2023-02-24 17:20:00,0017:20:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,224.0E+00,223.9E+00,-118.8E+00,236.8E+00,236.8E+00,121.1E+00,6.94E+00,6.84E+00,-99.7E+00,7.92E+00,7.81E+00,-173.2E+00,10.95E+00,10.77E+00,79.3E+00,-0.23E+03,0.96E+03,1.88E+03,2.61E+03,1.61E+03,1.77E+03,2.59E+03,5.97E+03,1.36E+03,1.38E+03,1.75E+03,5.11E+03,0.142E+00,0.544E+00,0.724E+00,0.437E+00,109.170E+03,-1.286E+03,60.692E+03,-0.109E+03,0.00000E+00,0.227E+03,-0.010E+03,0.425E+03,0.000E+03,2.73E+03,-0.12E+03,5.11E+03,0.00E+03,0.471E+00
