"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-21 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-21 17:25:00,0017:25:00,00000000,49.99E+00,234.5E+00,234.5E+00,0.0E+00,226.5E+00,226.5E+00,-118.9E+00,239.7E+00,239.7E+00,121.3E+00,8.09E+00,8.07E+00,-178.0E+00,6.36E+00,6.17E+00,72.5E+00,5.48E+00,5.25E+00,-29.6E+00,-1.89E+03,-1.17E+03,-1.10E+03,-4.16E+03,1.90E+03,1.44E+03,1.31E+03,4.65E+03,0.12E+03,0.47E+03,0.72E+03,1.86E+03,0.998E+00,0.810E+00,0.836E+00,0.894E+00,71.109E+03,-11.151E+03,31.312E+03,-0.315E+03,0.00000E+00,0.000E+03,-0.346E+03,0.155E+03,0.000E+03,0.00E+03,-4.16E+03,1.86E+03,0.00E+03,0.000E+00
2023-01-21 17:30:00,0017:30:00,00000000,50.01E+00,234.1E+00,234.1E+00,0.0E+00,226.1E+00,226.0E+00,-118.9E+00,239.4E+00,239.4E+00,121.2E+00,7.81E+00,7.80E+00,-178.0E+00,6.28E+00,6.02E+00,112.5E+00,5.28E+00,5.04E+00,-29.0E+00,-1.83E+03,-0.45E+03,-1.05E+03,-3.32E+03,1.83E+03,1.42E+03,1.26E+03,4.51E+03,0.12E+03,0.74E+03,0.71E+03,2.60E+03,0.998E+00,0.315E+00,0.829E+00,0.736E+00,71.109E+03,-11.428E+03,31.529E+03,-0.315E+03,0.00000E+00,0.000E+03,-0.277E+03,0.217E+03,0.000E+03,0.00E+03,-3.32E+03,2.60E+03,0.00E+03,0.000E+00
2023-01-21 17:35:00,0017:35:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.7E+00,223.7E+00,-119.1E+00,237.5E+00,237.5E+00,121.1E+00,7.56E+00,7.54E+00,-178.0E+00,4.14E+00,3.92E+00,-121.2E+00,5.45E+00,5.23E+00,-39.3E+00,-1.75E+03,0.87E+03,-1.14E+03,-2.02E+03,1.76E+03,0.93E+03,1.29E+03,3.98E+03,0.11E+03,0.31E+03,0.57E+03,3.42E+03,0.998E+00,0.944E+00,0.882E+00,0.508E+00,71.109E+03,-11.596E+03,31.814E+03,-0.315E+03,0.00000E+00,0.000E+03,-0.168E+03,0.285E+03,0.000E+03,0.00E+03,-2.02E+03,3.42E+03,0.00E+03,0.000E+00
2023-01-21 17:40:00,0017:40:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,223.7E+00,223.7E+00,-119.1E+00,237.8E+00,237.8E+00,121.1E+00,7.23E+00,7.22E+00,-178.0E+00,4.35E+00,4.14E+00,-120.8E+00,5.87E+00,5.71E+00,-55.6E+00,-1.68E+03,0.92E+03,-1.36E+03,-2.11E+03,1.68E+03,0.97E+03,1.40E+03,4.05E+03,0.11E+03,0.30E+03,0.33E+03,3.46E+03,0.998E+00,0.951E+00,0.971E+00,0.521E+00,71.109E+03,-11.772E+03,32.102E+03,-0.315E+03,0.00000E+00,0.000E+03,-0.176E+03,0.288E+03,0.000E+03,0.00E+03,-2.11E+03,3.46E+03,0.00E+03,0.000E+00
2023-01-21 17:45:00,0017:45:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.9E+00,223.9E+00,-119.1E+00,237.7E+00,237.7E+00,121.1E+00,5.37E+00,5.32E+00,-131.3E+00,6.12E+00,5.88E+00,179.8E+00,5.40E+00,5.22E+00,-53.2E+00,-0.77E+03,0.22E+03,-1.23E+03,-1.79E+03,1.25E+03,1.37E+03,1.28E+03,3.90E+03,0.90E+03,0.61E+03,0.35E+03,3.12E+03,0.620E+00,0.160E+00,0.961E+00,0.458E+00,71.109E+03,-11.921E+03,32.362E+03,-0.315E+03,0.00000E+00,0.001E+03,-0.149E+03,0.260E+03,0.000E+03,0.01E+03,-1.79E+03,3.12E+03,0.00E+03,0.002E+00
2023-01-21 17:50:00,0017:50:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.9E+00,223.9E+00,-119.1E+00,237.8E+00,237.8E+00,121.0E+00,5.07E+00,5.01E+00,-123.1E+00,6.42E+00,6.04E+00,-166.6E+00,5.08E+00,4.89E+00,-50.4E+00,-0.64E+03,0.91E+03,-1.14E+03,-0.86E+03,1.18E+03,1.44E+03,1.21E+03,3.82E+03,0.99E+03,1.11E+03,0.38E+03,3.72E+03,0.541E+00,0.634E+00,0.941E+00,0.226E+00,71.109E+03,-11.993E+03,32.672E+03,-0.315E+03,0.00000E+00,0.000E+03,-0.072E+03,0.310E+03,0.000E+03,0.00E+03,-0.86E+03,3.72E+03,0.00E+03,0.000E+00
2023-01-21 17:55:00,0017:55:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,237.5E+00,237.5E+00,121.1E+00,4.95E+00,4.89E+00,-121.1E+00,6.12E+00,5.74E+00,-171.3E+00,4.10E+00,3.81E+00,-18.4E+00,-0.59E+03,0.79E+03,-0.69E+03,-0.49E+03,1.15E+03,1.37E+03,0.97E+03,3.49E+03,0.99E+03,1.12E+03,0.69E+03,3.46E+03,0.510E+00,0.573E+00,0.704E+00,0.139E+00,71.110E+03,-12.034E+03,32.960E+03,-0.315E+03,0.00000E+00,0.000E+03,-0.041E+03,0.288E+03,0.000E+03,0.00E+03,-0.49E+03,3.46E+03,0.00E+03,0.001E+00
2023-01-21 18:00:00,0018:00:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.5E+00,237.5E+00,121.1E+00,4.81E+00,4.75E+00,-118.4E+00,6.08E+00,5.71E+00,-172.6E+00,3.90E+00,3.60E+00,-22.9E+00,-0.53E+03,0.76E+03,-0.69E+03,-0.46E+03,1.12E+03,1.36E+03,0.93E+03,3.41E+03,0.98E+03,1.13E+03,0.62E+03,3.37E+03,0.471E+00,0.556E+00,0.747E+00,0.135E+00,71.110E+03,-12.072E+03,33.241E+03,-0.315E+03,0.00000E+00,0.000E+03,-0.038E+03,0.281E+03,0.000E+03,0.00E+03,-0.46E+03,3.37E+03,0.00E+03,0.000E+00
2023-01-21 18:05:00,0018:05:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.5E+00,237.5E+00,121.1E+00,4.68E+00,4.62E+00,-115.4E+00,6.14E+00,5.77E+00,-171.9E+00,3.70E+00,3.38E+00,-20.3E+00,-0.46E+03,0.78E+03,-0.63E+03,-0.31E+03,1.09E+03,1.37E+03,0.88E+03,3.34E+03,0.98E+03,1.13E+03,0.61E+03,3.32E+03,0.423E+00,0.566E+00,0.715E+00,0.093E+00,71.110E+03,-12.099E+03,33.518E+03,-0.315E+03,0.00000E+00,0.000E+03,-0.026E+03,0.277E+03,0.000E+03,0.01E+03,-0.32E+03,3.32E+03,0.00E+03,0.002E+00
2023-01-21 18:10:00,0018:10:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.9E+00,223.8E+00,-119.1E+00,237.6E+00,237.6E+00,121.1E+00,4.57E+00,4.51E+00,-113.0E+00,6.21E+00,5.85E+00,-171.1E+00,4.24E+00,4.02E+00,-52.3E+00,-0.41E+03,0.80E+03,-0.92E+03,-0.52E+03,1.06E+03,1.39E+03,1.01E+03,3.46E+03,0.98E+03,1.13E+03,-0.07E+03,3.42E+03,0.386E+00,0.578E+00,0.908E+00,0.151E+00,71.110E+03,-12.142E+03,33.803E+03,-0.315E+03,0.00000E+00,0.000E+03,-0.043E+03,0.285E+03,0.000E+03,0.00E+03,-0.52E+03,3.42E+03,0.00E+03,0.000E+00
2023-01-21 18:15:00,0018:15:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,224.1E+00,224.1E+00,-119.1E+00,237.7E+00,237.7E+00,121.0E+00,4.44E+00,4.38E+00,-108.8E+00,5.10E+00,4.80E+00,162.5E+00,4.07E+00,3.85E+00,-59.1E+00,-0.33E+03,0.12E+03,-0.92E+03,-1.13E+03,1.03E+03,1.14E+03,0.97E+03,3.14E+03,0.98E+03,0.76E+03,-0.25E+03,2.77E+03,0.318E+00,0.104E+00,-0.947E+00,0.358E+00,71.110E+03,-12.236E+03,34.033E+03,-0.315E+03,0.00000E+00,0.000E+03,-0.094E+03,0.231E+03,0.000E+03,0.00E+03,-1.13E+03,2.77E+03,0.00E+03,0.000E+00
2023-01-21 18:20:00,0018:20:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,224.7E+00,224.6E+00,-119.1E+00,238.0E+00,238.0E+00,121.2E+00,4.33E+00,4.27E+00,-104.1E+00,3.75E+00,3.49E+00,72.7E+00,3.43E+00,3.16E+00,-49.9E+00,-0.24E+03,-0.56E+03,-0.74E+03,-1.54E+03,1.01E+03,0.84E+03,0.82E+03,2.66E+03,0.98E+03,0.37E+03,0.32E+03,2.08E+03,0.242E+00,0.661E+00,0.909E+00,0.579E+00,71.111E+03,-12.365E+03,34.207E+03,-0.315E+03,0.00000E+00,0.001E+03,-0.129E+03,0.173E+03,0.000E+03,0.01E+03,-1.55E+03,2.08E+03,0.00E+03,0.005E+00
2023-01-21 18:25:00,0018:25:00,00000000,50.01E+00,232.6E+00,232.6E+00,0.0E+00,224.2E+00,224.1E+00,-119.1E+00,238.0E+00,238.0E+00,121.1E+00,4.30E+00,4.25E+00,-112.7E+00,6.90E+00,6.58E+00,-164.2E+00,3.19E+00,2.87E+00,-20.1E+00,-0.34E+03,1.04E+03,-0.46E+03,0.25E+03,1.00E+03,1.55E+03,0.76E+03,3.31E+03,0.82E+03,1.15E+03,0.52E+03,3.28E+03,0.335E+00,0.672E+00,0.600E+00,0.075E+00,71.134E+03,-12.368E+03,34.480E+03,-0.315E+03,0.00000E+00,0.023E+03,-0.002E+03,0.274E+03,0.000E+03,0.27E+03,-0.03E+03,3.28E+03,0.00E+03,0.083E+00
2023-01-21 18:30:00,0018:30:00,00000000,50.02E+00,232.8E+00,232.8E+00,0.0E+00,224.5E+00,224.4E+00,-119.0E+00,238.1E+00,238.1E+00,121.2E+00,4.16E+00,4.14E+00,-177.2E+00,5.59E+00,5.27E+00,-171.4E+00,2.80E+00,2.38E+00,9.4E+00,-0.96E+03,0.54E+03,-0.21E+03,-0.63E+03,0.97E+03,1.25E+03,0.67E+03,2.89E+03,0.10E+03,0.86E+03,0.63E+03,2.66E+03,0.995E+00,0.434E+00,0.315E+00,0.217E+00,71.134E+03,-12.420E+03,34.702E+03,-0.315E+03,0.00000E+00,0.000E+03,-0.053E+03,0.222E+03,0.000E+03,0.00E+03,-0.63E+03,2.66E+03,0.00E+03,0.002E+00
2023-01-21 18:35:00,0018:35:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,238.3E+00,238.2E+00,121.3E+00,3.78E+00,3.75E+00,-170.8E+00,2.45E+00,2.10E+00,63.1E+00,2.83E+00,2.42E+00,24.4E+00,-0.78E+03,-0.47E+03,-0.07E+03,-1.32E+03,0.88E+03,0.55E+03,0.68E+03,2.11E+03,0.17E+03,0.28E+03,0.67E+03,1.60E+03,0.882E+00,0.858E+00,0.103E+00,0.626E+00,71.134E+03,-12.530E+03,34.836E+03,-0.315E+03,0.00000E+00,0.000E+03,-0.110E+03,0.134E+03,0.000E+03,0.00E+03,-1.32E+03,1.60E+03,0.00E+03,0.001E+00
2023-01-21 18:40:00,0018:40:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,238.4E+00,238.4E+00,121.1E+00,4.35E+00,4.29E+00,-76.6E+00,8.12E+00,7.85E+00,-155.7E+00,1.92E+00,1.64E+00,33.3E+00,0.23E+03,1.41E+03,0.01E+03,1.65E+03,1.01E+03,1.82E+03,0.46E+03,3.29E+03,0.98E+03,1.15E+03,0.44E+03,2.82E+03,0.226E+00,0.773E+00,0.028E+00,0.501E+00,71.272E+03,-12.530E+03,35.071E+03,-0.315E+03,0.00000E+00,0.138E+03,0.000E+03,0.235E+03,0.000E+03,1.65E+03,0.00E+03,2.82E+03,0.00E+03,0.505E+00
2023-01-21 18:45:00,0018:45:00,00000000,50.01E+00,232.6E+00,232.6E+00,0.0E+00,224.7E+00,224.6E+00,-119.0E+00,238.4E+00,238.4E+00,121.1E+00,4.23E+00,4.17E+00,-84.1E+00,5.68E+00,5.35E+00,-164.1E+00,2.25E+00,1.86E+00,-50.3E+00,0.10E+03,0.68E+03,-0.44E+03,0.34E+03,0.98E+03,1.28E+03,0.54E+03,2.80E+03,0.98E+03,0.85E+03,0.31E+03,2.67E+03,0.101E+00,0.535E+00,0.815E+00,0.123E+00,71.321E+03,-12.551E+03,35.293E+03,-0.315E+03,0.00000E+00,0.049E+03,-0.020E+03,0.222E+03,0.000E+03,0.59E+03,-0.24E+03,2.67E+03,0.00E+03,0.216E+00
2023-01-21 18:50:00,0018:50:00,00000000,50.01E+00,232.6E+00,232.6E+00,0.0E+00,225.3E+00,225.3E+00,-119.0E+00,238.7E+00,238.7E+00,121.2E+00,4.25E+00,4.19E+00,-80.8E+00,0.87E+00,0.68E+00,63.2E+00,0.75E+00,0.60E+00,-49.2E+00,0.15E+03,-0.15E+03,-0.14E+03,-0.14E+03,0.99E+03,0.20E+03,0.18E+03,1.36E+03,0.98E+03,0.12E+03,0.11E+03,1.32E+03,0.157E+00,0.779E+00,0.772E+00,0.101E+00,71.329E+03,-12.570E+03,35.403E+03,-0.315E+03,0.00000E+00,0.008E+03,-0.019E+03,0.110E+03,0.000E+03,0.09E+03,-0.23E+03,1.32E+03,0.00E+03,0.070E+00
2023-01-21 18:55:00,0018:55:00,00000000,50.02E+00,233.3E+00,233.3E+00,0.0E+00,224.7E+00,224.6E+00,-118.9E+00,238.6E+00,238.6E+00,121.1E+00,1.45E+00,1.43E+00,-171.7E+00,8.58E+00,8.34E+00,-152.3E+00,0.00E+00,0.00E+00,-2.4E+00,-0.31E+03,1.56E+03,0.00E+03,1.25E+03,0.34E+03,1.93E+03,0.00E+03,2.27E+03,0.07E+03,1.13E+03,0.00E+03,1.77E+03,0.907E+00,0.809E+00,0.000E+99,0.553E+00,71.433E+03,-12.570E+03,35.551E+03,-0.315E+03,0.00000E+00,0.105E+03,-0.000E+03,0.147E+03,0.000E+03,1.25E+03,-0.00E+03,1.77E+03,0.00E+03,0.579E+00
2023-01-21 19:00:00,0019:00:00,00000000,50.02E+00,233.1E+00,233.0E+00,0.0E+00,225.2E+00,225.1E+00,-118.9E+00,238.7E+00,238.7E+00,121.2E+00,0.22E+00,0.21E+00,-175.2E+00,4.28E+00,4.15E+00,-152.4E+00,3.09E+00,2.73E+00,66.7E+00,-0.05E+03,0.78E+03,0.38E+03,1.10E+03,0.05E+03,0.96E+03,0.74E+03,1.75E+03,0.01E+03,0.57E+03,0.63E+03,1.33E+03,0.982E+00,0.808E+00,0.510E+00,0.631E+00,71.525E+03,-12.570E+03,35.662E+03,-0.315E+03,0.00000E+00,0.092E+03,0.000E+03,0.111E+03,0.000E+03,1.10E+03,0.00E+03,1.33E+03,0.00E+03,0.638E+00
2023-01-21 19:05:00,0019:05:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.8E+00,238.8E+00,121.2E+00,5.00E+00,4.96E+00,-48.7E+00,2.21E+00,2.16E+00,-146.6E+00,3.84E+00,3.53E+00,85.4E+00,0.76E+03,0.43E+03,0.68E+03,1.87E+03,1.17E+03,0.50E+03,0.92E+03,2.58E+03,0.88E+03,0.25E+03,0.61E+03,1.76E+03,0.653E+00,0.863E+00,0.745E+00,0.726E+00,71.681E+03,-12.570E+03,35.809E+03,-0.315E+03,0.00000E+00,0.156E+03,0.000E+03,0.147E+03,0.000E+03,1.87E+03,0.00E+03,1.76E+03,0.00E+03,0.728E+00
2023-01-21 19:10:00,0019:10:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,225.0E+00,224.9E+00,-118.8E+00,238.2E+00,238.2E+00,121.1E+00,5.58E+00,5.53E+00,-48.0E+00,10.38E+00,10.17E+00,-146.4E+00,12.12E+00,11.98E+00,113.1E+00,0.86E+03,2.03E+03,2.79E+03,5.68E+03,1.30E+03,2.34E+03,2.88E+03,6.52E+03,0.97E+03,1.16E+03,0.44E+03,3.16E+03,0.664E+00,0.868E+00,0.967E+00,0.871E+00,72.154E+03,-12.570E+03,36.072E+03,-0.315E+03,0.00000E+00,0.473E+03,0.000E+03,0.263E+03,0.000E+03,5.68E+03,0.00E+03,3.16E+03,0.00E+03,0.874E+00
2023-01-21 19:15:00,0019:15:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,224.9E+00,224.8E+00,-118.8E+00,237.0E+00,237.0E+00,121.1E+00,3.24E+00,3.21E+00,-47.0E+00,2.82E+00,2.39E+00,-130.4E+00,14.30E+00,14.24E+00,121.6E+00,0.51E+03,0.51E+03,3.37E+03,4.39E+03,0.75E+03,0.63E+03,3.39E+03,4.78E+03,0.55E+03,0.38E+03,-0.33E+03,1.00E+03,0.676E+00,0.801E+00,-0.995E+00,0.919E+00,72.520E+03,-12.570E+03,36.189E+03,-0.349E+03,0.00000E+00,0.366E+03,0.000E+03,0.117E+03,-0.034E+03,4.39E+03,0.00E+03,1.41E+03,-0.41E+03,0.952E+00
2023-01-21 19:20:00,0019:20:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,237.2E+00,237.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,6.49E+00,6.16E+00,-142.0E+00,14.46E+00,14.40E+00,121.1E+00,0.00E+03,1.25E+03,3.41E+03,4.67E+03,0.00E+03,1.46E+03,3.43E+03,4.89E+03,0.00E+03,0.73E+03,-0.14E+03,0.53E+03,0.000E+99,0.861E+00,0.995E+00,0.955E+00,72.909E+03,-12.570E+03,36.271E+03,-0.387E+03,0.00000E+00,0.389E+03,0.000E+03,0.081E+03,-0.038E+03,4.67E+03,0.00E+03,0.98E+03,-0.45E+03,0.979E+00
2023-01-21 19:25:00,0019:25:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,224.5E+00,224.4E+00,-118.9E+00,238.1E+00,238.0E+00,121.2E+00,2.28E+00,2.26E+00,-45.5E+00,8.12E+00,7.85E+00,-144.1E+00,5.85E+00,5.53E+00,116.8E+00,0.37E+03,1.58E+03,1.30E+03,3.25E+03,0.53E+03,1.82E+03,1.39E+03,3.74E+03,0.38E+03,0.90E+03,0.33E+03,1.74E+03,0.693E+00,0.869E+00,0.938E+00,0.869E+00,73.180E+03,-12.570E+03,36.416E+03,-0.387E+03,0.00000E+00,0.271E+03,0.000E+03,0.145E+03,0.000E+03,3.25E+03,0.00E+03,1.74E+03,0.00E+03,0.882E+00
2023-01-21 19:30:00,0019:30:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,225.0E+00,224.9E+00,-119.0E+00,238.3E+00,238.3E+00,121.2E+00,5.77E+00,5.73E+00,-45.8E+00,2.15E+00,1.70E+00,-119.8E+00,3.37E+00,3.02E+00,94.5E+00,0.93E+03,0.38E+03,0.63E+03,1.94E+03,1.34E+03,0.48E+03,0.80E+03,2.63E+03,0.97E+03,0.29E+03,0.49E+03,1.77E+03,0.692E+00,0.792E+00,0.789E+00,0.740E+00,73.342E+03,-12.570E+03,36.563E+03,-0.387E+03,0.00000E+00,0.162E+03,0.000E+03,0.147E+03,0.000E+03,1.94E+03,0.00E+03,1.77E+03,0.00E+03,0.740E+00
2023-01-21 19:35:00,0019:35:00,00000000,49.99E+00,232.7E+00,232.6E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,238.5E+00,238.5E+00,121.1E+00,4.07E+00,4.04E+00,-45.5E+00,10.42E+00,10.22E+00,-145.2E+00,4.32E+00,4.05E+00,90.3E+00,0.66E+03,2.05E+03,0.83E+03,3.54E+03,0.95E+03,2.34E+03,1.03E+03,4.31E+03,0.68E+03,1.12E+03,0.61E+03,2.46E+03,0.695E+00,0.878E+00,0.804E+00,0.820E+00,73.637E+03,-12.570E+03,36.768E+03,-0.387E+03,0.00000E+00,0.295E+03,0.000E+03,0.205E+03,0.000E+03,3.54E+03,0.00E+03,2.46E+03,0.00E+03,0.821E+00
2023-01-21 19:40:00,0019:40:00,00000000,49.99E+00,232.7E+00,232.6E+00,0.0E+00,225.1E+00,225.0E+00,-118.9E+00,238.4E+00,238.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.71E+00,3.34E+00,-133.9E+00,4.69E+00,4.43E+00,89.2E+00,0.00E+03,0.70E+03,0.90E+03,1.60E+03,0.00E+03,0.83E+03,1.12E+03,1.95E+03,0.00E+03,0.44E+03,0.67E+03,1.11E+03,0.000E+99,0.845E+00,0.801E+00,0.820E+00,73.771E+03,-12.570E+03,36.861E+03,-0.387E+03,0.00000E+00,0.133E+03,0.000E+03,0.093E+03,0.000E+03,1.60E+03,0.00E+03,1.11E+03,0.00E+03,0.821E+00
2023-01-21 19:45:00,0019:45:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,238.5E+00,238.4E+00,121.2E+00,0.94E+00,0.94E+00,-43.1E+00,6.70E+00,6.40E+00,-141.0E+00,2.67E+00,2.30E+00,109.1E+00,0.16E+03,1.31E+03,0.52E+03,2.00E+03,0.22E+03,1.50E+03,0.64E+03,2.36E+03,0.15E+03,0.73E+03,0.36E+03,1.25E+03,0.721E+00,0.873E+00,0.823E+00,0.845E+00,73.937E+03,-12.570E+03,36.965E+03,-0.387E+03,0.00000E+00,0.166E+03,0.000E+03,0.105E+03,0.000E+03,2.00E+03,0.00E+03,1.25E+03,0.00E+03,0.846E+00
2023-01-21 19:50:00,0019:50:00,00000000,49.99E+00,232.5E+00,232.5E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,238.5E+00,238.4E+00,121.2E+00,6.02E+00,5.98E+00,-43.4E+00,7.61E+00,7.35E+00,-142.3E+00,2.43E+00,2.04E+00,115.3E+00,1.01E+03,1.50E+03,0.48E+03,2.99E+03,1.40E+03,1.71E+03,0.58E+03,3.69E+03,0.97E+03,0.82E+03,0.32E+03,2.15E+03,0.720E+00,0.877E+00,0.837E+00,0.811E+00,74.186E+03,-12.570E+03,37.145E+03,-0.387E+03,0.00000E+00,0.249E+03,0.000E+03,0.179E+03,0.000E+03,2.99E+03,0.00E+03,2.15E+03,0.00E+03,0.812E+00
2023-01-21 19:55:00,0019:55:00,00000000,49.98E+00,232.3E+00,232.3E+00,0.0E+00,224.9E+00,224.9E+00,-118.9E+00,238.4E+00,238.4E+00,121.2E+00,5.29E+00,5.25E+00,-42.9E+00,2.47E+00,2.10E+00,-116.8E+00,2.81E+00,2.49E+00,108.4E+00,0.89E+03,0.47E+03,0.58E+03,1.94E+03,1.23E+03,0.55E+03,0.67E+03,2.45E+03,0.84E+03,0.05E+03,0.34E+03,1.49E+03,0.727E+00,-0.844E+00,0.862E+00,0.790E+00,74.348E+03,-12.570E+03,37.269E+03,-0.387E+03,0.00000E+00,0.162E+03,0.000E+03,0.125E+03,-0.000E+03,1.94E+03,0.00E+03,1.50E+03,-0.00E+03,0.791E+00
2023-01-21 20:00:00,0020:00:00,00000000,49.99E+00,233.0E+00,232.9E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,238.3E+00,238.3E+00,121.1E+00,0.00E+00,0.00E+00,42.1E+00,10.80E+00,10.61E+00,-143.3E+00,3.13E+00,2.85E+00,106.3E+00,0.00E+03,2.17E+03,0.65E+03,2.81E+03,0.00E+03,2.42E+03,0.74E+03,3.17E+03,-0.00E+03,1.09E+03,0.36E+03,1.46E+03,-0.305E+00,0.893E+00,0.871E+00,0.888E+00,74.582E+03,-12.570E+03,37.391E+03,-0.387E+03,0.00000E+00,0.235E+03,0.000E+03,0.121E+03,0.000E+03,2.81E+03,0.00E+03,1.46E+03,0.00E+03,0.888E+00
2023-01-21 20:05:00,0020:05:00,00000000,49.98E+00,232.7E+00,232.6E+00,0.0E+00,225.1E+00,225.0E+00,-118.9E+00,238.2E+00,238.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.31E+00,3.00E+00,-125.3E+00,4.44E+00,4.21E+00,96.3E+00,0.00E+03,0.64E+03,0.91E+03,1.55E+03,0.00E+03,0.75E+03,1.06E+03,1.80E+03,0.00E+03,-0.09E+03,0.54E+03,0.93E+03,0.000E+99,0.857E+00,0.859E+00,0.858E+00,74.711E+03,-12.570E+03,37.468E+03,-0.387E+03,0.00000E+00,0.129E+03,0.000E+03,0.077E+03,0.000E+03,1.55E+03,0.00E+03,0.93E+03,0.00E+03,0.858E+00
2023-01-21 20:10:00,0020:10:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,238.2E+00,238.2E+00,121.1E+00,5.20E+00,5.17E+00,-41.5E+00,6.34E+00,6.08E+00,-138.0E+00,4.34E+00,4.11E+00,96.4E+00,0.90E+03,1.26E+03,0.89E+03,3.04E+03,1.21E+03,1.42E+03,1.03E+03,3.67E+03,0.81E+03,0.38E+03,0.53E+03,2.03E+03,0.743E+00,0.884E+00,0.859E+00,0.831E+00,74.965E+03,-12.570E+03,37.637E+03,-0.387E+03,0.00000E+00,0.254E+03,0.000E+03,0.169E+03,0.000E+03,3.04E+03,0.00E+03,2.03E+03,0.00E+03,0.832E+00
2023-01-21 20:15:00,0020:15:00,00000000,50.01E+00,232.7E+00,232.6E+00,0.0E+00,224.8E+00,224.7E+00,-118.9E+00,238.3E+00,238.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,6.59E+00,6.34E+00,-138.9E+00,3.23E+00,2.94E+00,109.4E+00,0.00E+03,1.31E+03,0.65E+03,1.96E+03,0.00E+03,1.48E+03,0.77E+03,2.25E+03,0.00E+03,0.43E+03,0.08E+03,0.55E+03,0.000E+99,0.884E+00,0.847E+00,0.871E+00,75.128E+03,-12.570E+03,37.706E+03,-0.410E+03,0.00000E+00,0.163E+03,0.000E+03,0.069E+03,-0.023E+03,1.96E+03,0.00E+03,0.83E+03,-0.27E+03,0.921E+00
