"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-10 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-10 14:30:00,0014:30:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,235.7E+00,235.6E+00,121.2E+00,33.05E+00,33.01E+00,-13.2E+00,49.54E+00,49.48E+00,-131.1E+00,47.00E+00,46.84E+00,107.6E+00,7.43E+03,10.78E+03,10.72E+03,28.93E+03,7.65E+03,11.05E+03,11.08E+03,29.78E+03,1.80E+03,2.40E+03,2.76E+03,6.97E+03,0.971E+00,0.976E+00,0.968E+00,0.972E+00,135.971E+03,-1.141E+03,53.325E+03,-0.512E+03,0.00000E+00,2.411E+03,0.000E+03,0.581E+03,0.000E+03,28.94E+03,0.00E+03,6.97E+03,0.00E+03,0.972E+00
2023-01-10 14:35:00,0014:35:00,00000000,49.98E+00,231.2E+00,231.2E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,235.0E+00,235.0E+00,121.1E+00,32.16E+00,32.12E+00,-12.1E+00,48.74E+00,48.68E+00,-130.6E+00,45.98E+00,45.82E+00,108.1E+00,7.25E+03,10.61E+03,10.48E+03,28.35E+03,7.44E+03,10.85E+03,10.80E+03,29.09E+03,1.61E+03,2.26E+03,2.59E+03,6.48E+03,0.975E+00,0.978E+00,0.970E+00,0.974E+00,138.334E+03,-1.141E+03,53.864E+03,-0.512E+03,0.00000E+00,2.362E+03,0.000E+03,0.540E+03,0.000E+03,28.35E+03,0.00E+03,6.48E+03,0.00E+03,0.975E+00
2023-01-10 14:40:00,0014:40:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,235.2E+00,235.2E+00,121.2E+00,33.75E+00,33.71E+00,-13.2E+00,47.15E+00,47.07E+00,-133.9E+00,47.61E+00,47.46E+00,107.6E+00,7.58E+03,10.12E+03,10.84E+03,28.53E+03,7.80E+03,10.50E+03,11.20E+03,29.50E+03,1.83E+03,2.79E+03,2.79E+03,7.44E+03,0.971E+00,0.963E+00,0.968E+00,0.967E+00,140.711E+03,-1.141E+03,54.484E+03,-0.512E+03,0.00000E+00,2.378E+03,0.000E+03,0.620E+03,0.000E+03,28.53E+03,0.00E+03,7.44E+03,0.00E+03,0.968E+00
2023-01-10 14:45:00,0014:45:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.9E+00,222.8E+00,-118.9E+00,235.6E+00,235.5E+00,121.1E+00,33.01E+00,32.98E+00,-13.6E+00,50.16E+00,50.07E+00,-136.1E+00,46.99E+00,46.84E+00,107.1E+00,7.41E+03,10.65E+03,10.70E+03,28.76E+03,7.64E+03,11.18E+03,11.07E+03,29.89E+03,1.83E+03,3.37E+03,2.83E+03,8.08E+03,0.970E+00,0.953E+00,0.966E+00,0.962E+00,143.109E+03,-1.141E+03,55.157E+03,-0.512E+03,0.00000E+00,2.397E+03,0.000E+03,0.673E+03,0.000E+03,28.76E+03,0.00E+03,8.08E+03,0.00E+03,0.963E+00
2023-01-10 14:50:00,0014:50:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.2E+00,223.1E+00,-118.9E+00,235.4E+00,235.4E+00,121.1E+00,32.20E+00,32.18E+00,-14.2E+00,48.20E+00,48.12E+00,-136.4E+00,46.47E+00,46.34E+00,107.1E+00,7.22E+03,10.24E+03,10.57E+03,28.02E+03,7.46E+03,10.76E+03,10.94E+03,29.16E+03,1.85E+03,3.29E+03,2.76E+03,7.95E+03,0.967E+00,0.951E+00,0.966E+00,0.961E+00,145.443E+03,-1.141E+03,55.820E+03,-0.512E+03,0.00000E+00,2.335E+03,0.000E+03,0.663E+03,0.000E+03,28.02E+03,0.00E+03,7.95E+03,0.00E+03,0.962E+00
2023-01-10 14:55:00,0014:55:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,235.9E+00,235.9E+00,121.1E+00,27.24E+00,27.22E+00,-6.3E+00,40.41E+00,40.31E+00,-129.5E+00,40.78E+00,40.69E+00,114.1E+00,6.27E+03,8.84E+03,9.52E+03,24.63E+03,6.31E+03,9.02E+03,9.62E+03,24.96E+03,0.75E+03,1.77E+03,1.34E+03,3.95E+03,0.992E+00,0.980E+00,0.990E+00,0.987E+00,147.496E+03,-1.141E+03,56.150E+03,-0.512E+03,0.00000E+00,2.053E+03,0.000E+03,0.329E+03,0.000E+03,24.63E+03,0.00E+03,3.95E+03,0.00E+03,0.987E+00
2023-01-10 15:00:00,0015:00:00,00000000,50.01E+00,231.6E+00,231.5E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.1E+00,236.0E+00,121.1E+00,32.02E+00,32.00E+00,-12.7E+00,40.90E+00,40.81E+00,-130.1E+00,41.36E+00,41.28E+00,113.4E+00,7.22E+03,8.94E+03,9.65E+03,25.80E+03,7.41E+03,9.14E+03,9.76E+03,26.31E+03,1.67E+03,1.88E+03,1.45E+03,5.09E+03,0.973E+00,0.978E+00,0.988E+00,0.981E+00,149.646E+03,-1.141E+03,56.574E+03,-0.512E+03,0.00000E+00,2.150E+03,0.000E+03,0.424E+03,0.000E+03,25.80E+03,0.00E+03,5.09E+03,0.00E+03,0.981E+00
2023-01-10 15:05:00,0015:05:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,224.0E+00,223.9E+00,-118.9E+00,236.2E+00,236.2E+00,121.1E+00,30.49E+00,30.47E+00,-12.5E+00,34.64E+00,34.56E+00,-127.2E+00,39.38E+00,39.29E+00,114.4E+00,6.89E+03,7.65E+03,9.22E+03,23.75E+03,7.06E+03,7.76E+03,9.30E+03,24.12E+03,1.56E+03,1.25E+03,1.26E+03,4.20E+03,0.975E+00,0.986E+00,0.991E+00,0.985E+00,151.625E+03,-1.141E+03,56.924E+03,-0.512E+03,0.00000E+00,1.979E+03,0.000E+03,0.350E+03,0.000E+03,23.75E+03,0.00E+03,4.20E+03,0.00E+03,0.985E+00
2023-01-10 15:10:00,0015:10:00,00000000,50.02E+00,231.5E+00,231.5E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,236.4E+00,236.4E+00,121.2E+00,32.11E+00,32.08E+00,-13.8E+00,38.18E+00,38.09E+00,-129.3E+00,40.79E+00,40.71E+00,113.2E+00,7.20E+03,8.36E+03,9.52E+03,25.09E+03,7.43E+03,8.54E+03,9.64E+03,25.61E+03,1.80E+03,1.66E+03,1.49E+03,5.06E+03,0.969E+00,0.980E+00,0.987E+00,0.980E+00,153.716E+03,-1.141E+03,57.345E+03,-0.512E+03,0.00000E+00,2.091E+03,0.000E+03,0.421E+03,0.000E+03,25.09E+03,0.00E+03,5.06E+03,0.00E+03,0.980E+00
2023-01-10 15:15:00,0015:15:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,236.3E+00,236.3E+00,121.2E+00,33.44E+00,33.41E+00,-14.4E+00,35.91E+00,35.84E+00,-128.0E+00,42.01E+00,41.93E+00,112.7E+00,7.48E+03,7.90E+03,9.79E+03,25.17E+03,7.74E+03,8.04E+03,9.93E+03,25.71E+03,1.96E+03,1.40E+03,1.61E+03,5.09E+03,0.966E+00,0.983E+00,0.986E+00,0.979E+00,155.814E+03,-1.141E+03,57.770E+03,-0.512E+03,0.00000E+00,2.097E+03,0.000E+03,0.425E+03,0.000E+03,25.17E+03,0.00E+03,5.09E+03,0.00E+03,0.980E+00
2023-01-10 15:20:00,0015:20:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,236.3E+00,236.3E+00,121.1E+00,35.29E+00,35.26E+00,-14.6E+00,42.52E+00,42.43E+00,-130.9E+00,43.82E+00,43.74E+00,112.3E+00,7.90E+03,9.28E+03,10.20E+03,27.37E+03,8.18E+03,9.51E+03,10.35E+03,28.04E+03,2.10E+03,2.06E+03,1.72E+03,5.98E+03,0.966E+00,0.976E+00,0.985E+00,0.976E+00,158.095E+03,-1.141E+03,58.268E+03,-0.512E+03,0.00000E+00,2.281E+03,0.000E+03,0.498E+03,0.000E+03,27.37E+03,0.00E+03,5.98E+03,0.00E+03,0.977E+00
2023-01-10 15:25:00,0015:25:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,224.4E+00,224.3E+00,-118.9E+00,235.9E+00,235.8E+00,121.2E+00,34.09E+00,34.06E+00,-14.2E+00,34.88E+00,34.82E+00,-127.2E+00,50.06E+00,49.99E+00,113.4E+00,7.64E+03,7.72E+03,11.67E+03,27.03E+03,7.90E+03,7.83E+03,11.80E+03,27.53E+03,1.97E+03,1.24E+03,1.73E+03,5.13E+03,0.968E+00,0.986E+00,0.989E+00,0.982E+00,160.347E+03,-1.141E+03,58.695E+03,-0.512E+03,0.00000E+00,2.252E+03,0.000E+03,0.427E+03,0.000E+03,27.03E+03,0.00E+03,5.13E+03,0.00E+03,0.982E+00
2023-01-10 15:30:00,0015:30:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,235.5E+00,235.4E+00,121.0E+00,30.92E+00,30.90E+00,-12.2E+00,38.74E+00,38.66E+00,-129.6E+00,52.22E+00,52.16E+00,115.7E+00,7.03E+03,8.51E+03,12.23E+03,27.76E+03,7.19E+03,8.68E+03,12.30E+03,28.17E+03,1.54E+03,1.71E+03,1.28E+03,4.77E+03,0.977E+00,0.980E+00,0.995E+00,0.986E+00,162.661E+03,-1.141E+03,59.092E+03,-0.512E+03,0.00000E+00,2.314E+03,0.000E+03,0.397E+03,0.000E+03,27.76E+03,0.00E+03,4.77E+03,0.00E+03,0.986E+00
2023-01-10 15:35:00,0015:35:00,00000000,49.98E+00,231.9E+00,231.9E+00,0.0E+00,224.3E+00,224.3E+00,-118.8E+00,235.4E+00,235.4E+00,121.1E+00,34.48E+00,34.44E+00,-14.5E+00,35.69E+00,35.61E+00,-128.0E+00,55.80E+00,55.72E+00,113.8E+00,7.73E+03,7.88E+03,13.00E+03,28.60E+03,8.00E+03,8.01E+03,13.13E+03,29.14E+03,2.05E+03,1.39E+03,1.84E+03,5.49E+03,0.966E+00,0.984E+00,0.990E+00,0.982E+00,165.044E+03,-1.141E+03,59.550E+03,-0.512E+03,0.00000E+00,2.383E+03,0.000E+03,0.457E+03,0.000E+03,28.60E+03,0.00E+03,5.49E+03,0.00E+03,0.982E+00
2023-01-10 15:40:00,0015:40:00,00000000,50.02E+00,232.3E+00,232.3E+00,0.0E+00,224.1E+00,224.0E+00,-119.0E+00,236.7E+00,236.7E+00,121.1E+00,26.36E+00,26.16E+00,-19.3E+00,31.74E+00,31.38E+00,-133.8E+00,33.49E+00,33.15E+00,110.2E+00,5.23E+03,6.51E+03,7.60E+03,19.34E+03,6.12E+03,7.10E+03,7.92E+03,21.14E+03,1.94E+03,1.92E+03,1.73E+03,5.85E+03,0.854E+00,0.917E+00,0.960E+00,0.915E+00,166.656E+03,-1.141E+03,60.037E+03,-0.512E+03,0.00000E+00,1.612E+03,0.000E+03,0.487E+03,0.000E+03,19.34E+03,0.00E+03,5.85E+03,0.00E+03,0.957E+00
2023-01-10 15:45:00,0015:45:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,225.1E+00,225.1E+00,-119.0E+00,237.9E+00,237.9E+00,121.2E+00,8.75E+00,8.39E+00,-106.8E+00,7.32E+00,6.58E+00,155.7E+00,10.04E+00,9.38E+00,78.5E+00,-0.57E+03,0.10E+03,1.64E+03,1.17E+03,2.04E+03,1.65E+03,2.39E+03,6.08E+03,1.96E+03,1.44E+03,1.74E+03,5.89E+03,0.278E+00,0.061E+00,0.686E+00,0.192E+00,166.754E+03,-1.141E+03,60.528E+03,-0.512E+03,0.00000E+00,0.098E+03,-0.000E+03,0.491E+03,0.000E+03,1.17E+03,-0.00E+03,5.89E+03,0.00E+03,0.195E+00
2023-01-10 15:50:00,0015:50:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,224.6E+00,224.5E+00,-118.9E+00,237.4E+00,237.4E+00,121.1E+00,9.86E+00,9.53E+00,-89.0E+00,13.14E+00,12.67E+00,-168.3E+00,12.87E+00,12.34E+00,82.4E+00,0.03E+03,1.84E+03,2.28E+03,4.16E+03,2.30E+03,2.95E+03,3.05E+03,8.30E+03,2.22E+03,2.29E+03,2.02E+03,7.10E+03,0.015E+00,0.625E+00,0.747E+00,0.501E+00,167.100E+03,-1.141E+03,61.120E+03,-0.512E+03,0.00000E+00,0.347E+03,0.000E+03,0.592E+03,0.000E+03,4.16E+03,0.00E+03,7.10E+03,0.00E+03,0.506E+00
2023-01-10 15:55:00,0015:55:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,225.4E+00,225.3E+00,-119.0E+00,237.8E+00,237.8E+00,121.1E+00,7.96E+00,7.89E+00,-124.4E+00,5.71E+00,5.46E+00,109.6E+00,6.29E+00,5.96E+00,68.6E+00,-1.04E+03,-0.68E+03,0.86E+03,-0.86E+03,1.86E+03,1.29E+03,1.50E+03,4.64E+03,1.54E+03,0.86E+03,1.22E+03,4.47E+03,0.560E+00,0.527E+00,0.573E+00,0.186E+00,167.113E+03,-1.226E+03,61.492E+03,-0.512E+03,0.00000E+00,0.013E+03,-0.085E+03,0.373E+03,0.000E+03,0.15E+03,-1.02E+03,4.47E+03,0.00E+03,0.035E+00
2023-01-10 16:00:00,0016:00:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,238.2E+00,238.2E+00,121.1E+00,9.03E+00,8.88E+00,-132.1E+00,8.07E+00,7.62E+00,165.1E+00,5.02E+00,4.57E+00,42.2E+00,-1.39E+03,0.41E+03,0.20E+03,-0.78E+03,2.11E+03,1.82E+03,1.20E+03,5.12E+03,1.58E+03,1.74E+03,1.16E+03,5.02E+03,0.659E+00,0.225E+00,0.170E+00,0.152E+00,167.115E+03,-1.293E+03,61.910E+03,-0.512E+03,0.00000E+00,0.002E+03,-0.067E+03,0.418E+03,0.000E+03,0.02E+03,-0.80E+03,5.02E+03,0.00E+03,0.005E+00
2023-01-10 16:05:00,0016:05:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.8E+00,225.8E+00,-119.0E+00,238.3E+00,238.3E+00,121.1E+00,8.65E+00,8.55E+00,-113.5E+00,6.35E+00,6.08E+00,123.6E+00,4.89E+00,4.52E+00,55.3E+00,-0.76E+03,-0.49E+03,0.41E+03,-0.85E+03,2.02E+03,1.43E+03,1.17E+03,4.62E+03,1.78E+03,1.04E+03,1.01E+03,4.14E+03,0.377E+00,0.344E+00,0.351E+00,0.183E+00,167.157E+03,-1.405E+03,62.255E+03,-0.512E+03,0.00000E+00,0.041E+03,-0.112E+03,0.345E+03,0.000E+03,0.50E+03,-1.34E+03,4.14E+03,0.00E+03,0.119E+00
2023-01-10 16:10:00,0016:10:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.2E+00,225.2E+00,-119.0E+00,238.3E+00,238.3E+00,121.0E+00,7.03E+00,6.93E+00,-110.5E+00,8.59E+00,8.28E+00,-176.1E+00,3.71E+00,3.34E+00,75.5E+00,-0.57E+03,0.97E+03,0.56E+03,0.96E+03,1.64E+03,1.93E+03,0.88E+03,4.46E+03,1.54E+03,1.59E+03,0.69E+03,4.34E+03,0.346E+00,0.501E+00,0.628E+00,0.214E+00,167.238E+03,-1.406E+03,62.617E+03,-0.512E+03,0.00000E+00,0.081E+03,-0.001E+03,0.361E+03,0.000E+03,0.97E+03,-0.01E+03,4.34E+03,0.00E+03,0.218E+00
2023-01-10 16:15:00,0016:15:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.4E+00,238.4E+00,121.2E+00,7.26E+00,7.17E+00,-114.7E+00,5.65E+00,5.33E+00,146.2E+00,5.64E+00,5.38E+00,72.7E+00,-0.70E+03,-0.08E+03,0.85E+03,0.07E+03,1.69E+03,1.27E+03,1.34E+03,4.31E+03,1.54E+03,1.02E+03,1.04E+03,4.24E+03,0.413E+00,0.062E+00,0.631E+00,0.016E+00,167.270E+03,-1.433E+03,62.970E+03,-0.512E+03,0.00000E+00,0.032E+03,-0.027E+03,0.353E+03,0.000E+03,0.39E+03,-0.32E+03,4.24E+03,0.00E+03,0.092E+00
2023-01-10 16:20:00,0016:20:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,238.4E+00,238.3E+00,121.2E+00,9.29E+00,9.18E+00,-85.6E+00,9.88E+00,9.60E+00,-170.4E+00,10.50E+00,10.29E+00,81.4E+00,0.15E+03,1.34E+03,1.88E+03,3.37E+03,2.17E+03,2.22E+03,2.50E+03,6.89E+03,2.02E+03,1.76E+03,1.64E+03,5.90E+03,0.070E+00,0.603E+00,0.751E+00,0.489E+00,167.551E+03,-1.433E+03,63.462E+03,-0.512E+03,0.00000E+00,0.281E+03,0.000E+03,0.492E+03,0.000E+03,3.37E+03,0.00E+03,5.90E+03,0.00E+03,0.496E+00
2023-01-10 16:25:00,0016:25:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,238.2E+00,238.2E+00,121.1E+00,9.05E+00,8.96E+00,-87.2E+00,9.78E+00,9.49E+00,-172.4E+00,10.53E+00,10.32E+00,82.3E+00,0.09E+03,1.14E+03,1.91E+03,3.14E+03,2.11E+03,2.19E+03,2.51E+03,6.81E+03,1.98E+03,1.62E+03,1.61E+03,5.77E+03,0.044E+00,0.518E+00,0.760E+00,0.460E+00,167.814E+03,-1.435E+03,63.943E+03,-0.512E+03,0.00000E+00,0.264E+03,-0.003E+03,0.481E+03,0.000E+03,3.17E+03,-0.03E+03,5.77E+03,0.00E+03,0.481E+00
2023-01-10 16:30:00,0016:30:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,238.3E+00,238.3E+00,121.1E+00,7.93E+00,7.67E+00,-100.1E+00,9.74E+00,9.24E+00,-171.7E+00,8.02E+00,7.61E+00,79.1E+00,-0.31E+03,1.23E+03,1.34E+03,2.26E+03,1.85E+03,2.19E+03,1.91E+03,5.95E+03,1.79E+03,1.76E+03,1.35E+03,5.45E+03,0.166E+00,0.563E+00,0.703E+00,0.381E+00,168.003E+03,-1.435E+03,64.397E+03,-0.512E+03,0.00000E+00,0.189E+03,0.000E+03,0.454E+03,0.000E+03,2.27E+03,0.00E+03,5.45E+03,0.00E+03,0.384E+00
2023-01-10 16:35:00,0016:35:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,238.2E+00,238.1E+00,121.1E+00,8.47E+00,8.13E+00,-93.5E+00,12.22E+00,11.75E+00,-165.5E+00,9.12E+00,8.64E+00,80.9E+00,-0.11E+03,1.81E+03,1.56E+03,3.26E+03,1.98E+03,2.74E+03,2.17E+03,6.89E+03,1.95E+03,2.05E+03,1.49E+03,6.02E+03,0.058E+00,0.659E+00,0.720E+00,0.473E+00,168.275E+03,-1.435E+03,64.899E+03,-0.512E+03,0.00000E+00,0.271E+03,0.000E+03,0.502E+03,0.000E+03,3.26E+03,0.00E+03,6.02E+03,0.00E+03,0.476E+00
2023-01-10 16:40:00,0016:40:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,238.1E+00,238.0E+00,121.1E+00,8.41E+00,8.10E+00,-96.1E+00,9.21E+00,8.61E+00,-176.2E+00,8.88E+00,8.42E+00,79.6E+00,-0.20E+03,1.00E+03,1.50E+03,2.30E+03,1.96E+03,2.07E+03,2.11E+03,6.14E+03,1.95E+03,1.71E+03,1.49E+03,5.65E+03,0.102E+00,0.483E+00,0.709E+00,0.374E+00,168.466E+03,-1.435E+03,65.370E+03,-0.512E+03,0.00000E+00,0.191E+03,0.000E+03,0.471E+03,0.000E+03,2.30E+03,0.00E+03,5.65E+03,0.00E+03,0.376E+00
2023-01-10 16:45:00,0016:45:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.5E+00,224.4E+00,-119.0E+00,237.9E+00,237.9E+00,121.1E+00,10.05E+00,9.85E+00,-84.0E+00,10.43E+00,9.97E+00,-172.5E+00,11.38E+00,11.07E+00,80.4E+00,0.23E+03,1.27E+03,1.99E+03,3.49E+03,2.34E+03,2.34E+03,2.71E+03,7.39E+03,2.24E+03,1.85E+03,1.83E+03,6.38E+03,0.098E+00,0.544E+00,0.735E+00,0.473E+00,168.757E+03,-1.435E+03,65.901E+03,-0.512E+03,0.00000E+00,0.291E+03,0.000E+03,0.531E+03,0.000E+03,3.49E+03,0.00E+03,6.38E+03,0.00E+03,0.480E+00
2023-01-10 16:50:00,0016:50:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,237.5E+00,237.5E+00,121.1E+00,7.15E+00,7.08E+00,-95.9E+00,6.66E+00,6.32E+00,-177.1E+00,16.46E+00,16.36E+00,103.6E+00,-0.17E+03,0.70E+03,3.65E+03,4.17E+03,1.67E+03,1.50E+03,3.91E+03,7.08E+03,1.63E+03,1.22E+03,1.22E+03,5.66E+03,0.101E+00,0.465E+00,0.933E+00,0.590E+00,169.105E+03,-1.435E+03,66.373E+03,-0.512E+03,0.00000E+00,0.348E+03,0.000E+03,0.472E+03,0.000E+03,4.17E+03,0.00E+03,5.66E+03,0.00E+03,0.593E+00
2023-01-10 16:55:00,0016:55:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,224.9E+00,224.9E+00,-118.8E+00,237.3E+00,237.2E+00,121.0E+00,6.92E+00,6.86E+00,-107.8E+00,7.89E+00,7.58E+00,-174.3E+00,18.74E+00,18.67E+00,105.7E+00,-0.49E+03,0.94E+03,4.27E+03,4.72E+03,1.62E+03,1.77E+03,4.45E+03,7.84E+03,1.52E+03,1.45E+03,1.23E+03,6.23E+03,0.301E+00,0.529E+00,0.961E+00,0.602E+00,169.498E+03,-1.435E+03,66.892E+03,-0.512E+03,0.00000E+00,0.393E+03,0.000E+03,0.519E+03,0.000E+03,4.72E+03,0.00E+03,6.23E+03,0.00E+03,0.604E+00
2023-01-10 17:00:00,0017:00:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,237.6E+00,237.6E+00,121.1E+00,7.14E+00,7.02E+00,-112.7E+00,4.79E+00,4.35E+00,137.6E+00,18.27E+00,18.17E+00,105.2E+00,-0.63E+03,-0.19E+03,4.15E+03,3.33E+03,1.67E+03,1.08E+03,4.34E+03,7.09E+03,1.54E+03,0.90E+03,1.26E+03,6.24E+03,0.380E+00,0.176E+00,0.957E+00,0.470E+00,169.776E+03,-1.435E+03,67.412E+03,-0.512E+03,0.00000E+00,0.277E+03,0.000E+03,0.520E+03,0.000E+03,3.33E+03,0.00E+03,6.24E+03,0.00E+03,0.471E+00
2023-01-10 17:05:00,0017:05:00,00000000,50.04E+00,234.1E+00,234.1E+00,0.0E+00,225.3E+00,225.2E+00,-118.8E+00,237.7E+00,237.7E+00,121.0E+00,7.88E+00,7.77E+00,-90.5E+00,10.67E+00,10.37E+00,-165.9E+00,20.73E+00,20.64E+00,105.9E+00,-0.02E+03,1.54E+03,4.73E+03,6.26E+03,1.84E+03,2.40E+03,4.93E+03,9.17E+03,1.76E+03,1.75E+03,1.36E+03,6.65E+03,0.009E+00,0.642E+00,0.960E+00,0.682E+00,170.297E+03,-1.435E+03,67.966E+03,-0.512E+03,0.00000E+00,0.521E+03,0.000E+03,0.554E+03,0.000E+03,6.26E+03,0.00E+03,6.65E+03,0.00E+03,0.685E+00
2023-01-10 17:10:00,0017:10:00,00000000,50.02E+00,234.4E+00,234.4E+00,0.0E+00,225.7E+00,225.7E+00,-118.8E+00,238.1E+00,238.0E+00,121.0E+00,6.76E+00,6.70E+00,-114.2E+00,5.73E+00,5.40E+00,171.5E+00,17.72E+00,17.64E+00,107.5E+00,-0.61E+03,0.37E+03,4.07E+03,3.83E+03,1.58E+03,1.29E+03,4.22E+03,7.09E+03,1.36E+03,1.09E+03,1.05E+03,5.94E+03,0.385E+00,0.284E+00,0.966E+00,0.540E+00,170.616E+03,-1.435E+03,68.460E+03,-0.512E+03,0.00000E+00,0.319E+03,0.000E+03,0.495E+03,0.000E+03,3.83E+03,0.00E+03,5.94E+03,0.00E+03,0.542E+00
2023-01-10 17:15:00,0017:15:00,00000000,50.00E+00,234.6E+00,234.5E+00,0.0E+00,225.5E+00,225.5E+00,-118.9E+00,238.9E+00,238.9E+00,121.1E+00,6.86E+00,6.84E+00,-158.1E+00,6.48E+00,6.16E+00,171.4E+00,6.07E+00,5.85E+00,76.9E+00,-1.49E+03,0.41E+03,1.00E+03,-0.07E+03,1.61E+03,1.46E+03,1.45E+03,4.52E+03,0.61E+03,1.21E+03,1.05E+03,4.44E+03,0.925E+00,0.283E+00,0.691E+00,0.017E+00,170.647E+03,-1.472E+03,68.830E+03,-0.512E+03,0.00000E+00,0.031E+03,-0.037E+03,0.370E+03,0.000E+03,0.37E+03,-0.44E+03,4.44E+03,0.00E+03,0.083E+00
2023-01-10 17:20:00,0017:20:00,00000000,49.99E+00,234.5E+00,234.5E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,238.8E+00,238.8E+00,121.1E+00,5.55E+00,5.52E+00,-152.7E+00,6.71E+00,6.49E+00,-175.8E+00,7.13E+00,6.95E+00,85.3E+00,-1.15E+03,0.75E+03,1.35E+03,0.95E+03,1.30E+03,1.51E+03,1.70E+03,4.51E+03,0.60E+03,1.22E+03,1.04E+03,4.36E+03,0.886E+00,0.499E+00,0.790E+00,0.210E+00,170.728E+03,-1.474E+03,69.194E+03,-0.512E+03,0.00000E+00,0.081E+03,-0.002E+03,0.364E+03,0.000E+03,0.97E+03,-0.02E+03,4.36E+03,0.00E+03,0.217E+00
