"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-05-03 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-05-03 14:30:00,0014:30:00,00000000,50.00E+00,226.7E+00,226.7E+00,0.0E+00,214.1E+00,214.0E+00,-118.1E+00,233.2E+00,233.1E+00,121.5E+00,46.16E+00,46.13E+00,-14.2E+00,50.95E+00,50.92E+00,-129.5E+00,49.70E+00,49.59E+00,112.6E+00,10.13E+03,10.68E+03,11.41E+03,32.22E+03,10.46E+03,10.91E+03,11.59E+03,32.96E+03,2.59E+03,2.19E+03,1.98E+03,6.85E+03,0.968E+00,0.979E+00,0.985E+00,0.978E+00,136.327E+03,0.000E+03,44.203E+03,-0.676E+03,0.00000E+00,2.685E+03,0.000E+03,0.571E+03,0.000E+03,32.22E+03,0.00E+03,6.85E+03,0.00E+03,0.978E+00
2023-05-03 14:35:00,0014:35:00,00000000,49.99E+00,226.9E+00,226.8E+00,0.0E+00,214.4E+00,214.4E+00,-118.1E+00,233.4E+00,233.3E+00,121.6E+00,45.49E+00,45.45E+00,-13.6E+00,47.16E+00,47.13E+00,-130.1E+00,50.55E+00,50.44E+00,111.9E+00,10.01E+03,9.88E+03,11.59E+03,31.48E+03,10.32E+03,10.11E+03,11.80E+03,32.23E+03,2.47E+03,2.15E+03,2.17E+03,6.82E+03,0.971E+00,0.977E+00,0.982E+00,0.977E+00,138.950E+03,0.000E+03,44.771E+03,-0.676E+03,0.00000E+00,2.623E+03,0.000E+03,0.569E+03,0.000E+03,31.48E+03,0.00E+03,6.82E+03,0.00E+03,0.977E+00
2023-05-03 14:40:00,0014:40:00,00000000,50.01E+00,227.4E+00,227.3E+00,0.0E+00,214.9E+00,214.9E+00,-118.1E+00,233.8E+00,233.8E+00,121.6E+00,44.18E+00,44.15E+00,-12.4E+00,47.26E+00,47.23E+00,-130.1E+00,48.90E+00,48.78E+00,113.4E+00,9.78E+03,9.92E+03,11.28E+03,30.98E+03,10.04E+03,10.16E+03,11.43E+03,31.63E+03,2.19E+03,2.15E+03,1.84E+03,6.26E+03,0.974E+00,0.977E+00,0.987E+00,0.980E+00,141.532E+03,0.000E+03,45.293E+03,-0.676E+03,0.00000E+00,2.582E+03,0.000E+03,0.522E+03,0.000E+03,30.98E+03,0.00E+03,6.26E+03,0.00E+03,0.980E+00
2023-05-03 14:45:00,0014:45:00,00000000,50.00E+00,227.6E+00,227.6E+00,0.0E+00,215.0E+00,215.0E+00,-118.0E+00,233.5E+00,233.4E+00,121.5E+00,41.33E+00,41.30E+00,-9.5E+00,47.36E+00,47.33E+00,-130.2E+00,50.57E+00,50.46E+00,111.8E+00,9.26E+03,9.94E+03,11.60E+03,30.80E+03,9.41E+03,10.18E+03,11.81E+03,31.39E+03,1.60E+03,2.18E+03,2.17E+03,5.98E+03,0.984E+00,0.976E+00,0.982E+00,0.981E+00,144.099E+03,0.000E+03,45.792E+03,-0.676E+03,0.00000E+00,2.566E+03,0.000E+03,0.498E+03,0.000E+03,30.80E+03,0.00E+03,5.98E+03,0.00E+03,0.982E+00
2023-05-03 14:50:00,0014:50:00,00000000,50.00E+00,227.7E+00,227.7E+00,0.0E+00,215.2E+00,215.2E+00,-118.0E+00,233.6E+00,233.6E+00,121.4E+00,42.77E+00,42.74E+00,-11.1E+00,47.88E+00,47.85E+00,-130.6E+00,49.65E+00,49.54E+00,112.7E+00,9.53E+03,10.05E+03,11.43E+03,31.01E+03,9.74E+03,10.30E+03,11.60E+03,31.64E+03,1.92E+03,2.27E+03,1.96E+03,6.22E+03,0.979E+00,0.975E+00,0.985E+00,0.980E+00,146.682E+03,0.000E+03,46.310E+03,-0.676E+03,0.00000E+00,2.584E+03,0.000E+03,0.518E+03,0.000E+03,31.01E+03,0.00E+03,6.22E+03,0.00E+03,0.980E+00
2023-05-03 14:55:00,0014:55:00,00000000,50.00E+00,227.5E+00,227.5E+00,0.0E+00,215.3E+00,215.2E+00,-118.2E+00,233.8E+00,233.8E+00,121.4E+00,43.75E+00,43.73E+00,-12.4E+00,45.63E+00,45.60E+00,-129.2E+00,46.82E+00,46.72E+00,114.2E+00,9.71E+03,9.63E+03,10.82E+03,30.16E+03,9.95E+03,9.82E+03,10.95E+03,30.72E+03,2.17E+03,1.92E+03,1.59E+03,5.77E+03,0.975E+00,0.980E+00,0.989E+00,0.982E+00,149.196E+03,0.000E+03,46.791E+03,-0.676E+03,0.00000E+00,2.513E+03,0.000E+03,0.481E+03,0.000E+03,30.16E+03,0.00E+03,5.77E+03,0.00E+03,0.982E+00
2023-05-03 15:00:00,0015:00:00,00000000,50.01E+00,227.6E+00,227.6E+00,0.0E+00,215.4E+00,215.4E+00,-118.0E+00,233.4E+00,233.4E+00,121.5E+00,44.89E+00,44.86E+00,-13.5E+00,47.21E+00,47.18E+00,-130.4E+00,58.10E+00,58.01E+00,114.2E+00,9.92E+03,9.92E+03,13.42E+03,33.25E+03,10.22E+03,10.17E+03,13.56E+03,33.95E+03,2.42E+03,2.23E+03,1.93E+03,6.75E+03,0.971E+00,0.975E+00,0.989E+00,0.980E+00,151.967E+03,0.000E+03,47.353E+03,-0.676E+03,0.00000E+00,2.771E+03,0.000E+03,0.562E+03,0.000E+03,33.25E+03,0.00E+03,6.75E+03,0.00E+03,0.980E+00
2023-05-03 15:05:00,0015:05:00,00000000,49.99E+00,227.9E+00,227.9E+00,0.0E+00,215.4E+00,215.4E+00,-117.8E+00,233.1E+00,233.1E+00,121.6E+00,41.63E+00,41.60E+00,-10.0E+00,47.79E+00,47.76E+00,-130.5E+00,62.11E+00,62.02E+00,114.1E+00,9.33E+03,10.03E+03,14.33E+03,33.69E+03,9.49E+03,10.30E+03,14.48E+03,34.26E+03,1.69E+03,2.29E+03,2.06E+03,6.16E+03,0.983E+00,0.975E+00,0.990E+00,0.983E+00,154.774E+03,0.000E+03,47.866E+03,-0.676E+03,0.00000E+00,2.807E+03,0.000E+03,0.513E+03,0.000E+03,33.69E+03,0.00E+03,6.16E+03,0.00E+03,0.984E+00
2023-05-03 15:10:00,0015:10:00,00000000,50.01E+00,227.9E+00,227.9E+00,0.0E+00,215.5E+00,215.5E+00,-117.8E+00,233.0E+00,233.0E+00,121.6E+00,42.10E+00,42.07E+00,-10.0E+00,48.10E+00,48.06E+00,-130.3E+00,64.37E+00,64.28E+00,112.8E+00,9.43E+03,10.10E+03,14.79E+03,34.32E+03,9.59E+03,10.37E+03,15.00E+03,34.96E+03,1.72E+03,2.30E+03,2.46E+03,6.55E+03,0.983E+00,0.975E+00,0.986E+00,0.982E+00,157.634E+03,0.000E+03,48.412E+03,-0.676E+03,0.00000E+00,2.860E+03,0.000E+03,0.546E+03,0.000E+03,34.32E+03,0.00E+03,6.55E+03,0.00E+03,0.982E+00
2023-05-03 15:15:00,0015:15:00,00000000,50.00E+00,227.4E+00,227.4E+00,0.0E+00,215.2E+00,215.1E+00,-118.0E+00,233.3E+00,233.3E+00,121.4E+00,46.20E+00,46.17E+00,-14.4E+00,48.04E+00,48.02E+00,-130.9E+00,58.14E+00,58.05E+00,111.6E+00,10.16E+03,10.06E+03,13.33E+03,33.55E+03,10.51E+03,10.34E+03,13.56E+03,34.41E+03,2.65E+03,2.35E+03,2.46E+03,7.53E+03,0.967E+00,0.973E+00,0.983E+00,0.975E+00,160.430E+03,0.000E+03,49.039E+03,-0.676E+03,0.00000E+00,2.796E+03,0.000E+03,0.627E+03,0.000E+03,33.55E+03,0.00E+03,7.53E+03,0.00E+03,0.976E+00
2023-05-03 15:20:00,0015:20:00,00000000,50.00E+00,227.4E+00,227.4E+00,0.0E+00,214.7E+00,214.6E+00,-118.2E+00,233.8E+00,233.8E+00,121.4E+00,46.96E+00,46.93E+00,-15.7E+00,52.71E+00,52.68E+00,-132.8E+00,52.42E+00,52.32E+00,109.1E+00,10.27E+03,10.93E+03,11.94E+03,33.14E+03,10.68E+03,11.31E+03,12.25E+03,34.24E+03,2.92E+03,2.88E+03,2.72E+03,8.56E+03,0.962E+00,0.967E+00,0.975E+00,0.968E+00,163.192E+03,0.000E+03,49.752E+03,-0.676E+03,0.00000E+00,2.762E+03,0.000E+03,0.713E+03,0.000E+03,33.14E+03,0.00E+03,8.56E+03,0.00E+03,0.968E+00
2023-05-03 15:25:00,0015:25:00,00000000,50.00E+00,227.9E+00,227.9E+00,0.0E+00,214.6E+00,214.5E+00,-118.1E+00,233.8E+00,233.8E+00,121.4E+00,41.27E+00,41.24E+00,-10.1E+00,54.65E+00,54.62E+00,-132.3E+00,50.49E+00,50.39E+00,110.9E+00,9.24E+03,11.35E+03,11.57E+03,32.17E+03,9.40E+03,11.72E+03,11.80E+03,32.93E+03,1.70E+03,2.92E+03,2.30E+03,7.00E+03,0.983E+00,0.968E+00,0.980E+00,0.977E+00,165.872E+03,0.000E+03,50.336E+03,-0.676E+03,0.00000E+00,2.681E+03,0.000E+03,0.583E+03,0.000E+03,32.17E+03,0.00E+03,7.00E+03,0.00E+03,0.977E+00
2023-05-03 15:30:00,0015:30:00,00000000,49.98E+00,227.6E+00,227.5E+00,0.0E+00,214.3E+00,214.3E+00,-118.0E+00,233.5E+00,233.5E+00,121.4E+00,41.93E+00,41.90E+00,-10.0E+00,55.20E+00,55.17E+00,-132.3E+00,51.30E+00,51.20E+00,110.9E+00,9.38E+03,11.45E+03,11.75E+03,32.58E+03,9.54E+03,11.83E+03,11.98E+03,33.35E+03,1.71E+03,2.95E+03,2.32E+03,7.06E+03,0.983E+00,0.968E+00,0.981E+00,0.977E+00,168.587E+03,0.000E+03,50.924E+03,-0.676E+03,0.00000E+00,2.715E+03,0.000E+03,0.589E+03,0.000E+03,32.58E+03,0.00E+03,7.06E+03,0.00E+03,0.977E+00
2023-05-03 15:35:00,0015:35:00,00000000,49.99E+00,227.6E+00,227.6E+00,0.0E+00,214.5E+00,214.5E+00,-118.1E+00,234.0E+00,234.0E+00,121.4E+00,42.98E+00,42.95E+00,-11.2E+00,52.85E+00,52.82E+00,-131.1E+00,47.94E+00,47.85E+00,113.3E+00,9.59E+03,11.04E+03,11.07E+03,31.70E+03,9.78E+03,11.34E+03,11.22E+03,32.34E+03,1.93E+03,2.58E+03,1.77E+03,6.37E+03,0.980E+00,0.973E+00,0.987E+00,0.980E+00,171.229E+03,0.000E+03,51.455E+03,-0.676E+03,0.00000E+00,2.641E+03,0.000E+03,0.530E+03,0.000E+03,31.69E+03,0.00E+03,6.37E+03,0.00E+03,0.980E+00
2023-05-03 15:40:00,0015:40:00,00000000,49.99E+00,227.4E+00,227.4E+00,0.0E+00,214.4E+00,214.4E+00,-118.1E+00,234.0E+00,234.0E+00,121.4E+00,45.50E+00,45.47E+00,-13.7E+00,54.04E+00,54.01E+00,-132.1E+00,49.85E+00,49.75E+00,111.9E+00,10.04E+03,11.23E+03,11.47E+03,32.73E+03,10.35E+03,11.59E+03,11.66E+03,33.60E+03,2.49E+03,2.84E+03,2.11E+03,7.51E+03,0.970E+00,0.969E+00,0.983E+00,0.974E+00,173.956E+03,0.000E+03,52.081E+03,-0.676E+03,0.00000E+00,2.728E+03,0.000E+03,0.626E+03,0.000E+03,32.73E+03,0.00E+03,7.51E+03,0.00E+03,0.975E+00
2023-05-03 15:45:00,0015:45:00,00000000,50.01E+00,227.5E+00,227.5E+00,0.0E+00,214.6E+00,214.6E+00,-118.0E+00,233.4E+00,233.4E+00,121.5E+00,43.39E+00,43.35E+00,-11.5E+00,51.61E+00,51.57E+00,-133.7E+00,51.09E+00,50.98E+00,111.2E+00,9.64E+03,10.65E+03,11.70E+03,31.99E+03,9.87E+03,11.07E+03,11.92E+03,32.87E+03,2.02E+03,3.02E+03,2.28E+03,7.48E+03,0.977E+00,0.962E+00,0.981E+00,0.973E+00,176.622E+03,0.000E+03,52.704E+03,-0.676E+03,0.00000E+00,2.666E+03,0.000E+03,0.623E+03,0.000E+03,31.99E+03,0.00E+03,7.48E+03,0.00E+03,0.974E+00
2023-05-03 15:50:00,0015:50:00,00000000,50.02E+00,227.6E+00,227.5E+00,0.0E+00,214.5E+00,214.5E+00,-118.0E+00,233.0E+00,233.0E+00,121.4E+00,41.70E+00,41.67E+00,-10.1E+00,54.55E+00,54.51E+00,-132.4E+00,54.89E+00,54.80E+00,112.0E+00,9.33E+03,11.32E+03,12.58E+03,33.23E+03,9.49E+03,11.70E+03,12.79E+03,33.98E+03,1.70E+03,2.94E+03,2.26E+03,7.02E+03,0.983E+00,0.968E+00,0.984E+00,0.978E+00,179.392E+03,0.000E+03,53.289E+03,-0.676E+03,0.00000E+00,2.769E+03,0.000E+03,0.585E+03,0.000E+03,33.23E+03,0.00E+03,7.02E+03,0.00E+03,0.978E+00
2023-05-03 15:55:00,0015:55:00,00000000,50.01E+00,227.6E+00,227.5E+00,0.0E+00,215.0E+00,215.0E+00,-118.0E+00,233.5E+00,233.5E+00,121.4E+00,43.63E+00,43.60E+00,-12.0E+00,51.21E+00,51.17E+00,-133.8E+00,50.76E+00,50.65E+00,111.6E+00,9.68E+03,10.58E+03,11.64E+03,31.90E+03,9.93E+03,11.01E+03,11.85E+03,32.79E+03,2.11E+03,3.03E+03,2.19E+03,7.50E+03,0.975E+00,0.961E+00,0.982E+00,0.973E+00,182.050E+03,0.000E+03,53.914E+03,-0.676E+03,0.00000E+00,2.659E+03,0.000E+03,0.625E+03,0.000E+03,31.90E+03,0.00E+03,7.50E+03,0.00E+03,0.973E+00
2023-05-03 16:00:00,0016:00:00,00000000,50.01E+00,227.6E+00,227.6E+00,0.0E+00,214.9E+00,214.9E+00,-118.1E+00,233.8E+00,233.8E+00,121.4E+00,45.41E+00,45.38E+00,-13.6E+00,52.44E+00,52.40E+00,-132.7E+00,51.52E+00,51.42E+00,112.6E+00,10.03E+03,10.89E+03,11.87E+03,32.79E+03,10.34E+03,11.27E+03,12.04E+03,33.65E+03,2.47E+03,2.87E+03,2.01E+03,7.49E+03,0.970E+00,0.967E+00,0.986E+00,0.975E+00,184.783E+03,0.000E+03,54.538E+03,-0.676E+03,0.00000E+00,2.733E+03,0.000E+03,0.624E+03,0.000E+03,32.79E+03,0.00E+03,7.49E+03,0.00E+03,0.975E+00
2023-05-03 16:05:00,0016:05:00,00000000,50.00E+00,227.7E+00,227.7E+00,0.0E+00,215.3E+00,215.2E+00,-118.0E+00,233.8E+00,233.8E+00,121.5E+00,43.90E+00,43.87E+00,-12.8E+00,52.07E+00,52.04E+00,-133.6E+00,53.39E+00,53.30E+00,111.0E+00,9.73E+03,10.78E+03,12.24E+03,32.76E+03,10.00E+03,11.21E+03,12.48E+03,33.69E+03,2.26E+03,3.05E+03,2.41E+03,7.82E+03,0.973E+00,0.962E+00,0.981E+00,0.972E+00,187.512E+03,0.000E+03,55.190E+03,-0.676E+03,0.00000E+00,2.730E+03,0.000E+03,0.652E+03,0.000E+03,32.76E+03,0.00E+03,7.82E+03,0.00E+03,0.973E+00
2023-05-03 16:10:00,0016:10:00,00000000,50.00E+00,228.0E+00,227.9E+00,0.0E+00,215.4E+00,215.4E+00,-117.9E+00,233.8E+00,233.8E+00,121.4E+00,41.87E+00,41.85E+00,-12.0E+00,52.49E+00,52.46E+00,-134.8E+00,53.18E+00,53.10E+00,110.5E+00,9.32E+03,10.81E+03,12.18E+03,32.31E+03,9.54E+03,11.31E+03,12.43E+03,33.28E+03,2.01E+03,3.30E+03,2.48E+03,7.94E+03,0.977E+00,0.956E+00,0.980E+00,0.971E+00,190.205E+03,0.000E+03,55.852E+03,-0.676E+03,0.00000E+00,2.693E+03,0.000E+03,0.662E+03,0.000E+03,32.31E+03,0.00E+03,7.94E+03,0.00E+03,0.971E+00
2023-05-03 16:15:00,0016:15:00,00000000,50.00E+00,227.8E+00,227.7E+00,0.0E+00,215.1E+00,215.1E+00,-118.0E+00,233.8E+00,233.8E+00,121.5E+00,43.75E+00,43.74E+00,-13.4E+00,53.97E+00,53.94E+00,-134.6E+00,52.75E+00,52.67E+00,110.2E+00,9.68E+03,11.12E+03,12.06E+03,32.86E+03,9.96E+03,11.61E+03,12.33E+03,33.91E+03,2.34E+03,3.33E+03,2.53E+03,8.31E+03,0.971E+00,0.957E+00,0.978E+00,0.969E+00,192.943E+03,0.000E+03,56.544E+03,-0.676E+03,0.00000E+00,2.738E+03,0.000E+03,0.693E+03,0.000E+03,32.86E+03,0.00E+03,8.31E+03,0.00E+03,0.969E+00
2023-05-03 16:20:00,0016:20:00,00000000,50.00E+00,227.6E+00,227.5E+00,0.0E+00,215.5E+00,215.5E+00,-118.1E+00,234.1E+00,234.1E+00,121.5E+00,43.38E+00,43.36E+00,-12.1E+00,46.23E+00,46.21E+00,-131.0E+00,47.91E+00,47.86E+00,114.5E+00,9.62E+03,9.68E+03,11.07E+03,30.37E+03,9.87E+03,9.96E+03,11.22E+03,31.05E+03,2.10E+03,2.26E+03,1.53E+03,6.09E+03,0.975E+00,0.972E+00,0.987E+00,0.978E+00,195.474E+03,0.000E+03,57.051E+03,-0.676E+03,0.00000E+00,2.531E+03,0.000E+03,0.507E+03,0.000E+03,30.37E+03,0.00E+03,6.09E+03,0.00E+03,0.981E+00
2023-05-03 16:25:00,0016:25:00,00000000,50.01E+00,229.1E+00,229.1E+00,0.0E+00,216.5E+00,216.5E+00,-118.1E+00,235.5E+00,235.5E+00,121.5E+00,16.92E+00,16.88E+00,-16.1E+00,21.77E+00,21.73E+00,-133.6E+00,20.49E+00,20.39E+00,115.7E+00,3.60E+03,4.44E+03,4.74E+03,12.78E+03,3.86E+03,4.70E+03,4.82E+03,13.38E+03,1.07E+03,1.26E+03,0.65E+03,3.19E+03,0.933E+00,0.944E+00,0.984E+00,0.955E+00,196.539E+03,0.000E+03,57.317E+03,-0.676E+03,0.00000E+00,1.065E+03,0.000E+03,0.266E+03,0.000E+03,12.78E+03,0.00E+03,3.19E+03,0.00E+03,0.970E+00
2023-05-03 16:30:00,0016:30:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,217.2E+00,217.1E+00,-118.0E+00,236.1E+00,236.1E+00,121.5E+00,7.45E+00,7.38E+00,-32.7E+00,14.39E+00,14.31E+00,-151.2E+00,13.96E+00,13.84E+00,105.0E+00,1.42E+03,2.58E+03,3.11E+03,7.11E+03,1.71E+03,3.12E+03,3.30E+03,8.13E+03,0.95E+03,1.72E+03,1.05E+03,3.93E+03,0.831E+00,0.826E+00,0.944E+00,0.875E+00,197.132E+03,0.000E+03,57.645E+03,-0.676E+03,0.00000E+00,0.593E+03,0.000E+03,0.327E+03,0.000E+03,7.11E+03,0.00E+03,3.93E+03,0.00E+03,0.875E+00
2023-05-03 16:35:00,0016:35:00,00000000,50.01E+00,230.0E+00,230.0E+00,0.0E+00,217.1E+00,217.1E+00,-118.0E+00,236.4E+00,236.4E+00,121.5E+00,9.72E+00,9.64E+00,-33.7E+00,15.60E+00,15.51E+00,-151.7E+00,15.20E+00,15.09E+00,104.8E+00,1.84E+03,2.79E+03,3.40E+03,8.03E+03,2.23E+03,3.39E+03,3.59E+03,9.21E+03,1.26E+03,1.90E+03,1.14E+03,4.51E+03,0.824E+00,0.823E+00,0.946E+00,0.871E+00,197.800E+03,0.000E+03,58.021E+03,-0.676E+03,0.00000E+00,0.669E+03,0.000E+03,0.376E+03,0.000E+03,8.02E+03,0.00E+03,4.51E+03,0.00E+03,0.872E+00
2023-05-03 16:40:00,0016:40:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,216.9E+00,216.9E+00,-118.1E+00,236.4E+00,236.4E+00,121.5E+00,11.79E+00,11.66E+00,-39.3E+00,13.90E+00,13.81E+00,-149.5E+00,13.25E+00,13.05E+00,106.0E+00,2.07E+03,2.54E+03,2.97E+03,7.58E+03,2.71E+03,3.02E+03,3.13E+03,8.86E+03,1.74E+03,1.59E+03,1.00E+03,4.57E+03,0.765E+00,0.842E+00,0.947E+00,0.856E+00,198.432E+03,0.000E+03,58.401E+03,-0.676E+03,0.00000E+00,0.631E+03,0.000E+03,0.381E+03,0.000E+03,7.58E+03,0.00E+03,4.57E+03,0.00E+03,0.856E+00
2023-05-03 16:45:00,0016:45:00,00000000,49.99E+00,229.8E+00,229.8E+00,0.0E+00,216.9E+00,216.9E+00,-118.0E+00,236.1E+00,236.1E+00,121.5E+00,11.33E+00,11.18E+00,-38.9E+00,14.34E+00,14.23E+00,-151.5E+00,17.69E+00,17.52E+00,107.7E+00,1.99E+03,2.56E+03,4.00E+03,8.55E+03,2.60E+03,3.11E+03,4.17E+03,9.89E+03,1.67E+03,1.73E+03,1.14E+03,4.89E+03,0.766E+00,0.822E+00,0.958E+00,0.865E+00,199.144E+03,0.000E+03,58.809E+03,-0.676E+03,0.00000E+00,0.713E+03,0.000E+03,0.408E+03,0.000E+03,8.55E+03,0.00E+03,4.89E+03,0.00E+03,0.868E+00
2023-05-03 16:50:00,0016:50:00,00000000,49.99E+00,230.2E+00,230.1E+00,0.0E+00,217.1E+00,217.1E+00,-117.8E+00,235.4E+00,235.4E+00,121.5E+00,7.99E+00,7.78E+00,-34.0E+00,13.81E+00,13.69E+00,-156.1E+00,27.29E+00,27.20E+00,111.3E+00,1.48E+03,2.32E+03,6.29E+03,10.10E+03,1.84E+03,3.00E+03,6.42E+03,11.26E+03,1.09E+03,1.88E+03,1.27E+03,4.98E+03,0.807E+00,0.774E+00,0.980E+00,0.897E+00,199.986E+03,0.000E+03,59.224E+03,-0.676E+03,0.00000E+00,0.841E+03,0.000E+03,0.415E+03,0.000E+03,10.10E+03,0.00E+03,4.98E+03,0.00E+03,0.897E+00
2023-05-03 16:55:00,0016:55:00,00000000,49.99E+00,230.4E+00,230.4E+00,0.0E+00,217.2E+00,217.1E+00,-117.9E+00,236.1E+00,236.0E+00,121.5E+00,4.70E+00,4.61E+00,-29.0E+00,12.07E+00,12.01E+00,-150.3E+00,20.02E+00,19.97E+00,114.9E+00,0.93E+03,2.18E+03,4.68E+03,7.78E+03,1.08E+03,2.62E+03,4.73E+03,8.43E+03,0.56E+03,1.41E+03,0.66E+03,3.22E+03,0.856E+00,0.832E+00,0.989E+00,0.923E+00,200.634E+03,0.000E+03,59.492E+03,-0.676E+03,0.00000E+00,0.649E+03,0.000E+03,0.269E+03,0.000E+03,7.78E+03,0.00E+03,3.22E+03,0.00E+03,0.924E+00
2023-05-03 17:00:00,0017:00:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,217.3E+00,217.3E+00,-117.8E+00,236.0E+00,235.9E+00,121.5E+00,5.74E+00,5.64E+00,-29.6E+00,13.52E+00,13.46E+00,-148.4E+00,24.56E+00,24.49E+00,113.7E+00,1.13E+03,2.50E+03,5.71E+03,9.34E+03,1.32E+03,2.94E+03,5.79E+03,10.05E+03,0.69E+03,1.51E+03,0.92E+03,3.67E+03,0.852E+00,0.852E+00,0.985E+00,0.929E+00,201.412E+03,0.000E+03,59.798E+03,-0.676E+03,0.00000E+00,0.778E+03,0.000E+03,0.306E+03,0.000E+03,9.34E+03,0.00E+03,3.67E+03,0.00E+03,0.931E+00
2023-05-03 17:05:00,0017:05:00,00000000,49.99E+00,230.6E+00,230.6E+00,0.0E+00,217.2E+00,217.2E+00,-117.9E+00,236.6E+00,236.6E+00,121.5E+00,2.68E+00,2.65E+00,-5.6E+00,8.92E+00,8.87E+00,-152.4E+00,13.89E+00,13.80E+00,117.6E+00,0.57E+03,1.57E+03,3.25E+03,5.38E+03,0.62E+03,1.94E+03,3.29E+03,5.84E+03,0.03E+03,1.10E+03,0.27E+03,2.22E+03,0.920E+00,0.808E+00,0.988E+00,0.921E+00,201.861E+03,0.000E+03,59.983E+03,-0.676E+03,0.00000E+00,0.448E+03,0.000E+03,0.185E+03,0.000E+03,5.38E+03,0.00E+03,2.22E+03,0.00E+03,0.924E+00
2023-05-03 17:10:00,0017:10:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,216.8E+00,216.8E+00,-117.9E+00,236.7E+00,236.7E+00,121.5E+00,2.26E+00,2.21E+00,12.5E+00,9.39E+00,9.34E+00,-144.1E+00,11.74E+00,11.66E+00,121.3E+00,0.50E+03,1.80E+03,2.75E+03,5.04E+03,0.52E+03,2.04E+03,2.78E+03,5.33E+03,-0.15E+03,0.91E+03,-0.07E+03,1.69E+03,-0.956E+00,0.883E+00,0.990E+00,0.946E+00,202.281E+03,0.000E+03,60.125E+03,-0.676E+03,0.00000E+00,0.420E+03,0.000E+03,0.141E+03,0.000E+03,5.04E+03,0.00E+03,1.69E+03,0.00E+03,0.948E+00
2023-05-03 17:15:00,0017:15:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,216.5E+00,216.5E+00,-117.9E+00,237.2E+00,237.1E+00,121.4E+00,3.27E+00,3.22E+00,-12.2E+00,11.05E+00,11.00E+00,-145.3E+00,5.42E+00,5.33E+00,116.2E+00,0.70E+03,2.09E+03,1.21E+03,4.00E+03,0.75E+03,2.39E+03,1.28E+03,4.43E+03,0.23E+03,1.11E+03,0.01E+03,1.86E+03,0.932E+00,0.875E+00,0.940E+00,0.904E+00,202.615E+03,0.000E+03,60.280E+03,-0.676E+03,0.00000E+00,0.334E+03,0.000E+03,0.155E+03,0.000E+03,4.00E+03,0.00E+03,1.86E+03,0.00E+03,0.907E+00
2023-05-03 17:20:00,0017:20:00,00000000,49.99E+00,229.5E+00,229.5E+00,0.0E+00,216.3E+00,216.3E+00,-118.0E+00,236.6E+00,236.6E+00,121.2E+00,8.12E+00,8.08E+00,-34.6E+00,9.09E+00,9.03E+00,-153.6E+00,5.63E+00,5.52E+00,112.7E+00,1.52E+03,1.58E+03,1.24E+03,4.34E+03,1.86E+03,1.97E+03,1.33E+03,5.16E+03,1.07E+03,1.15E+03,0.07E+03,2.78E+03,0.818E+00,0.801E+00,0.935E+00,0.842E+00,202.977E+03,0.000E+03,60.511E+03,-0.676E+03,0.00000E+00,0.362E+03,0.000E+03,0.231E+03,0.000E+03,4.34E+03,0.00E+03,2.78E+03,0.00E+03,0.843E+00
