"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-30 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-30 08:40:00,0008:40:00,00000000,50.01E+00,230.0E+00,229.9E+00,0.0E+00,219.5E+00,219.5E+00,-118.0E+00,238.8E+00,238.8E+00,120.6E+00,4.97E+00,4.90E+00,-41.5E+00,5.70E+00,5.54E+00,-122.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.84E+03,1.11E+03,0.00E+03,1.95E+03,1.14E+03,1.25E+03,0.00E+03,2.39E+03,0.77E+03,0.06E+03,0.00E+03,1.25E+03,0.735E+00,0.889E+00,0.000E+99,0.815E+00,10.258E+03,-0.007E+03,5.868E+03,-0.193E+03,0.00000E+00,0.163E+03,0.000E+03,0.109E+03,-0.005E+03,1.95E+03,0.00E+03,1.31E+03,-0.06E+03,0.831E+00
2022-09-30 08:45:00,0008:45:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,219.8E+00,219.7E+00,-118.0E+00,238.1E+00,238.1E+00,120.6E+00,1.64E+00,1.62E+00,-45.7E+00,2.44E+00,2.21E+00,-78.3E+00,3.14E+00,3.05E+00,115.8E+00,0.26E+03,0.37E+03,0.68E+03,1.31E+03,0.38E+03,0.54E+03,0.75E+03,1.66E+03,0.27E+03,-0.38E+03,0.06E+03,0.46E+03,0.685E+00,-0.694E+00,0.906E+00,0.787E+00,10.367E+03,-0.007E+03,5.927E+03,-0.214E+03,0.00000E+00,0.109E+03,0.000E+03,0.059E+03,-0.021E+03,1.31E+03,0.00E+03,0.71E+03,-0.25E+03,0.879E+00
2022-09-30 08:50:00,0008:50:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,219.7E+00,219.7E+00,-118.1E+00,238.3E+00,238.3E+00,120.6E+00,0.00E+00,0.00E+00,-2.4E+00,4.78E+00,4.60E+00,-123.8E+00,0.03E+00,0.03E+00,71.9E+00,0.00E+03,0.87E+03,0.00E+03,0.87E+03,0.00E+03,1.05E+03,0.01E+03,1.06E+03,0.00E+03,0.06E+03,0.01E+03,0.08E+03,0.000E+99,0.828E+00,0.576E+00,0.826E+00,10.439E+03,-0.007E+03,5.953E+03,-0.233E+03,0.00000E+00,0.073E+03,0.000E+03,0.026E+03,-0.019E+03,0.87E+03,0.00E+03,0.31E+03,-0.23E+03,0.943E+00
2022-09-30 08:55:00,0008:55:00,00000000,49.99E+00,229.8E+00,229.8E+00,0.0E+00,219.6E+00,219.6E+00,-118.1E+00,238.5E+00,238.4E+00,120.6E+00,4.17E+00,4.11E+00,-48.3E+00,3.63E+00,3.41E+00,-108.7E+00,0.42E+00,0.37E+00,60.4E+00,0.63E+03,0.61E+03,0.04E+03,1.28E+03,0.96E+03,0.80E+03,0.10E+03,1.85E+03,0.72E+03,-0.15E+03,0.09E+03,1.17E+03,0.655E+00,-0.767E+00,0.436E+00,0.692E+00,10.546E+03,-0.007E+03,6.056E+03,-0.239E+03,0.00000E+00,0.107E+03,0.000E+03,0.104E+03,-0.006E+03,1.28E+03,0.00E+03,1.24E+03,-0.07E+03,0.717E+00
2022-09-30 09:00:00,0009:00:00,00000000,50.01E+00,230.0E+00,230.0E+00,0.0E+00,219.9E+00,219.9E+00,-118.1E+00,238.3E+00,238.3E+00,120.6E+00,1.60E+00,1.57E+00,-53.4E+00,1.59E+00,1.56E+00,-138.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.22E+03,0.31E+03,0.00E+03,0.52E+03,0.37E+03,0.35E+03,0.00E+03,0.72E+03,0.30E+03,0.12E+03,0.00E+03,0.44E+03,0.587E+00,0.885E+00,0.000E+99,0.732E+00,10.590E+03,-0.007E+03,6.095E+03,-0.241E+03,0.00000E+00,0.044E+03,0.000E+03,0.038E+03,-0.001E+03,0.52E+03,0.00E+03,0.46E+03,-0.02E+03,0.753E+00
2022-09-30 09:05:00,0009:05:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,220.1E+00,220.1E+00,-118.1E+00,238.4E+00,238.3E+00,120.5E+00,0.00E+00,0.00E+00,-2.3E+00,4.94E+00,4.75E+00,-123.2E+00,1.14E+00,1.13E+00,124.7E+00,0.00E+03,0.91E+03,0.27E+03,1.18E+03,0.00E+03,1.09E+03,0.27E+03,1.36E+03,0.00E+03,0.05E+03,-0.03E+03,0.00E+03,0.000E+99,0.836E+00,-0.993E+00,0.867E+00,10.688E+03,-0.007E+03,6.120E+03,-0.266E+03,0.00000E+00,0.098E+03,0.000E+03,0.025E+03,-0.025E+03,1.18E+03,0.00E+03,0.31E+03,-0.30E+03,0.968E+00
2022-09-30 09:10:00,0009:10:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,220.2E+00,220.1E+00,-118.2E+00,238.8E+00,238.7E+00,120.7E+00,3.93E+00,3.89E+00,-46.8E+00,2.23E+00,2.00E+00,-72.4E+00,0.62E+00,0.62E+00,126.0E+00,0.61E+03,0.31E+03,0.15E+03,1.06E+03,0.91E+03,0.49E+03,0.15E+03,1.55E+03,0.67E+03,-0.38E+03,-0.02E+03,0.81E+03,0.675E+00,-0.622E+00,-0.989E+00,0.688E+00,10.777E+03,-0.007E+03,6.200E+03,-0.278E+03,0.00000E+00,0.089E+03,0.000E+03,0.079E+03,-0.012E+03,1.06E+03,0.00E+03,0.95E+03,-0.14E+03,0.745E+00
2022-09-30 09:15:00,0009:15:00,00000000,50.01E+00,230.9E+00,230.8E+00,0.0E+00,220.3E+00,220.2E+00,-118.1E+00,239.0E+00,239.0E+00,120.6E+00,0.16E+00,0.16E+00,-51.9E+00,3.81E+00,3.70E+00,-132.1E+00,0.38E+00,0.32E+00,-90.3E+00,0.02E+03,0.72E+03,-0.07E+03,0.68E+03,0.04E+03,0.84E+03,0.09E+03,0.96E+03,0.03E+03,0.18E+03,-0.06E+03,0.21E+03,0.607E+00,0.857E+00,-0.723E+00,0.700E+00,10.838E+03,-0.012E+03,6.229E+03,-0.290E+03,0.00000E+00,0.061E+03,-0.005E+03,0.030E+03,-0.013E+03,0.73E+03,-0.06E+03,0.36E+03,-0.15E+03,0.898E+00
2022-09-30 09:20:00,0009:20:00,00000000,49.99E+00,231.1E+00,231.0E+00,0.0E+00,220.8E+00,220.7E+00,-118.1E+00,239.2E+00,239.2E+00,120.7E+00,0.93E+00,0.91E+00,-55.7E+00,0.00E+00,0.00E+00,-66.0E+00,0.01E+00,0.01E+00,80.0E+00,0.12E+03,0.00E+03,0.00E+03,0.12E+03,0.22E+03,0.00E+03,0.00E+03,0.22E+03,0.18E+03,-0.00E+03,0.00E+03,0.18E+03,0.548E+00,-0.529E+00,0.424E+00,0.546E+00,10.848E+03,-0.012E+03,6.245E+03,-0.290E+03,0.00000E+00,0.010E+03,0.000E+03,0.015E+03,0.000E+03,0.12E+03,0.00E+03,0.18E+03,0.00E+03,0.547E+00
2022-09-30 09:25:00,0009:25:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,220.6E+00,220.6E+00,-118.0E+00,239.2E+00,239.2E+00,120.7E+00,3.95E+00,3.88E+00,-65.9E+00,2.83E+00,2.80E+00,-145.5E+00,0.26E+00,0.25E+00,-75.4E+00,0.36E+03,0.54E+03,-0.05E+03,0.86E+03,0.91E+03,0.62E+03,0.06E+03,1.60E+03,0.83E+03,0.30E+03,-0.02E+03,1.20E+03,0.400E+00,0.873E+00,-0.859E+00,0.535E+00,10.923E+03,-0.015E+03,6.347E+03,-0.292E+03,0.00000E+00,0.075E+03,-0.004E+03,0.102E+03,-0.002E+03,0.90E+03,-0.04E+03,1.22E+03,-0.02E+03,0.592E+00
2022-09-30 09:30:00,0009:30:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,220.6E+00,220.6E+00,-118.1E+00,239.2E+00,239.2E+00,120.5E+00,0.70E+00,0.67E+00,170.5E+00,1.74E+00,1.72E+00,-146.8E+00,2.75E+00,2.62E+00,-79.0E+00,-0.15E+03,0.33E+03,-0.59E+03,-0.42E+03,0.16E+03,0.38E+03,0.66E+03,1.20E+03,-0.05E+03,0.19E+03,-0.28E+03,0.41E+03,-0.955E+00,0.858E+00,-0.901E+00,-0.347E+00,10.929E+03,-0.057E+03,6.400E+03,-0.311E+03,0.00000E+00,0.007E+03,-0.041E+03,0.054E+03,-0.020E+03,0.08E+03,-0.50E+03,0.65E+03,-0.24E+03,0.120E+00
2022-09-30 09:35:00,0009:35:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,220.9E+00,220.9E+00,-118.1E+00,239.1E+00,239.1E+00,120.6E+00,1.31E+00,1.28E+00,-136.1E+00,1.05E+00,1.02E+00,-144.2E+00,2.73E+00,2.60E+00,-79.1E+00,-0.09E+03,0.15E+03,-0.59E+03,-0.53E+03,0.30E+03,0.23E+03,0.65E+03,1.19E+03,0.07E+03,0.07E+03,-0.28E+03,0.28E+03,0.307E+00,0.628E+00,-0.899E+00,-0.449E+00,10.931E+03,-0.103E+03,6.448E+03,-0.335E+03,0.00000E+00,0.002E+03,-0.047E+03,0.047E+03,-0.024E+03,0.03E+03,-0.56E+03,0.57E+03,-0.29E+03,0.045E+00
2022-09-30 09:40:00,0009:40:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,220.7E+00,220.7E+00,-118.2E+00,239.4E+00,239.3E+00,120.6E+00,2.93E+00,2.85E+00,-66.1E+00,2.94E+00,2.90E+00,178.4E+00,2.72E+00,2.59E+00,-79.1E+00,0.26E+03,0.17E+03,-0.58E+03,-0.16E+03,0.68E+03,0.65E+03,0.65E+03,1.98E+03,0.59E+03,0.34E+03,-0.29E+03,1.63E+03,0.382E+00,0.258E+00,-0.898E+00,0.080E+00,10.945E+03,-0.130E+03,6.593E+03,-0.345E+03,0.00000E+00,0.014E+03,-0.027E+03,0.145E+03,-0.009E+03,0.16E+03,-0.32E+03,1.74E+03,-0.11E+03,0.094E+00
2022-09-30 09:45:00,0009:45:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,221.8E+00,221.7E+00,-118.3E+00,239.2E+00,239.2E+00,120.7E+00,0.16E+00,0.10E+00,11.9E+00,0.70E+00,0.60E+00,21.6E+00,2.82E+00,2.69E+00,-87.6E+00,0.02E+03,-0.09E+03,-0.56E+03,-0.64E+03,0.04E+03,0.15E+03,0.67E+03,0.87E+03,-0.03E+03,-0.09E+03,-0.36E+03,-0.55E+03,-0.528E+00,-0.600E+00,-0.837E+00,-0.735E+00,10.945E+03,-0.183E+03,6.593E+03,-0.391E+03,0.00000E+00,0.000E+03,-0.053E+03,0.000E+03,-0.046E+03,0.00E+03,-0.64E+03,0.00E+03,-0.55E+03,1.000E+00
2022-09-30 09:50:00,0009:50:00,00000000,50.01E+00,232.1E+00,232.0E+00,0.0E+00,222.8E+00,222.7E+00,-118.8E+00,239.5E+00,239.5E+00,120.8E+00,2.56E+00,2.52E+00,-60.7E+00,3.48E+00,3.21E+00,-167.8E+00,3.04E+00,2.90E+00,-92.8E+00,0.28E+03,0.34E+03,-0.58E+03,0.04E+03,0.60E+03,0.77E+03,0.73E+03,2.10E+03,0.52E+03,0.50E+03,-0.44E+03,1.61E+03,0.478E+00,0.433E+00,-0.795E+00,0.019E+00,10.973E+03,-0.208E+03,6.741E+03,-0.404E+03,0.00000E+00,0.028E+03,-0.025E+03,0.148E+03,-0.014E+03,0.33E+03,-0.29E+03,1.78E+03,-0.16E+03,0.185E+00
2022-09-30 09:55:00,0009:55:00,00000000,50.02E+00,232.7E+00,232.7E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,239.7E+00,239.7E+00,121.0E+00,2.10E+00,2.00E+00,-124.4E+00,2.03E+00,1.67E+00,70.9E+00,3.07E+00,2.94E+00,-88.6E+00,-0.11E+03,-0.30E+03,-0.60E+03,-1.01E+03,0.49E+03,0.45E+03,0.74E+03,1.68E+03,0.11E+03,0.27E+03,-0.38E+03,-0.18E+03,0.223E+00,0.667E+00,-0.821E+00,-0.605E+00,10.974E+03,-0.293E+03,6.780E+03,-0.458E+03,0.00000E+00,0.001E+03,-0.085E+03,0.039E+03,-0.054E+03,0.01E+03,-1.02E+03,0.47E+03,-0.65E+03,0.018E+00
2022-09-30 10:00:00,0010:00:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,223.4E+00,223.4E+00,-118.5E+00,240.4E+00,240.3E+00,121.0E+00,2.83E+00,2.66E+00,174.4E+00,4.56E+00,4.23E+00,138.0E+00,2.55E+00,2.34E+00,-42.8E+00,-0.60E+03,-0.10E+03,-0.54E+03,-1.23E+03,0.66E+03,1.02E+03,0.61E+03,2.29E+03,-0.16E+03,0.62E+03,0.29E+03,1.47E+03,-0.902E+00,0.095E+00,0.883E+00,0.538E+00,10.977E+03,-0.399E+03,6.902E+03,-0.458E+03,0.00000E+00,0.003E+03,-0.106E+03,0.122E+03,0.000E+03,0.04E+03,-1.27E+03,1.47E+03,0.00E+03,0.026E+00
2022-09-30 10:05:00,0010:05:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,223.5E+00,223.4E+00,-118.7E+00,240.4E+00,240.3E+00,120.9E+00,3.89E+00,3.81E+00,-106.5E+00,4.59E+00,4.27E+00,108.3E+00,4.07E+00,3.95E+00,-63.9E+00,-0.20E+03,-0.32E+03,-0.91E+03,-1.43E+03,0.91E+03,1.03E+03,0.98E+03,2.91E+03,0.67E+03,0.58E+03,-0.03E+03,2.47E+03,0.222E+00,0.308E+00,-0.933E+00,0.491E+00,10.977E+03,-0.518E+03,7.108E+03,-0.458E+03,0.00000E+00,0.000E+03,-0.119E+03,0.206E+03,0.000E+03,0.00E+03,-1.43E+03,2.47E+03,0.00E+03,0.001E+00
2022-09-30 10:10:00,0010:10:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,223.4E+00,223.3E+00,-118.7E+00,239.9E+00,239.8E+00,120.9E+00,3.31E+00,3.27E+00,174.7E+00,3.67E+00,3.33E+00,73.4E+00,3.57E+00,2.92E+00,-79.1E+00,-0.76E+03,-0.58E+03,-0.66E+03,-2.00E+03,0.77E+03,0.82E+03,0.86E+03,2.45E+03,-0.14E+03,0.40E+03,-0.50E+03,-0.75E+03,-0.983E+00,0.708E+00,-0.768E+00,-0.816E+00,10.977E+03,-0.684E+03,7.131E+03,-0.543E+03,0.00000E+00,0.000E+03,-0.166E+03,0.022E+03,-0.084E+03,0.00E+03,-2.00E+03,0.27E+03,-1.01E+03,0.001E+00
2022-09-30 10:15:00,0010:15:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,240.2E+00,240.2E+00,120.9E+00,3.67E+00,3.60E+00,-132.3E+00,5.19E+00,4.91E+00,174.4E+00,3.76E+00,3.41E+00,-92.0E+00,-0.37E+03,0.17E+03,-0.65E+03,-0.84E+03,0.86E+03,1.16E+03,0.90E+03,2.92E+03,0.38E+03,0.62E+03,-0.55E+03,1.17E+03,0.429E+00,0.151E+00,-0.718E+00,0.289E+00,10.987E+03,-0.764E+03,7.281E+03,-0.596E+03,0.00000E+00,0.010E+03,-0.080E+03,0.151E+03,-0.053E+03,0.12E+03,-0.96E+03,1.81E+03,-0.64E+03,0.065E+00
2022-09-30 10:20:00,0010:20:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,222.9E+00,222.8E+00,-119.0E+00,240.3E+00,240.2E+00,121.0E+00,3.33E+00,3.27E+00,-157.5E+00,6.89E+00,6.75E+00,-120.8E+00,3.41E+00,3.09E+00,-76.9E+00,-0.50E+03,1.50E+03,-0.67E+03,0.34E+03,0.78E+03,1.54E+03,0.82E+03,3.13E+03,0.16E+03,0.31E+03,-0.40E+03,-1.26E+03,0.637E+00,0.979E+00,-0.818E+00,0.108E+00,11.016E+03,-0.766E+03,7.358E+03,-0.777E+03,0.00000E+00,0.029E+03,-0.001E+03,0.076E+03,-0.181E+03,0.35E+03,-0.02E+03,0.92E+03,-2.17E+03,0.360E+00
2022-09-30 10:25:00,0010:25:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,240.0E+00,240.0E+00,121.0E+00,4.10E+00,4.05E+00,176.0E+00,5.92E+00,5.75E+00,-121.1E+00,4.22E+00,3.91E+00,-70.8E+00,-0.94E+03,1.28E+03,-0.90E+03,-0.56E+03,0.96E+03,1.32E+03,1.01E+03,3.29E+03,-0.14E+03,0.31E+03,-0.37E+03,-3.05E+03,-0.982E+00,0.971E+00,-0.888E+00,-0.170E+00,11.019E+03,-0.815E+03,7.363E+03,-1.036E+03,0.00000E+00,0.003E+03,-0.049E+03,0.005E+03,-0.259E+03,0.03E+03,-0.59E+03,0.06E+03,-3.11E+03,0.432E+00
2022-09-30 10:30:00,0010:30:00,00000000,49.99E+00,233.2E+00,233.1E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,240.1E+00,240.1E+00,121.0E+00,4.66E+00,4.59E+00,-134.9E+00,6.00E+00,5.73E+00,150.0E+00,5.21E+00,4.99E+00,-59.9E+00,-0.67E+03,-0.01E+03,-1.15E+03,-1.83E+03,1.09E+03,1.34E+03,1.25E+03,3.68E+03,0.67E+03,0.67E+03,-0.10E+03,2.92E+03,0.621E+00,0.009E+00,-0.916E+00,0.499E+00,11.019E+03,-0.968E+03,7.606E+03,-1.036E+03,0.00000E+00,0.000E+03,-0.153E+03,0.243E+03,0.000E+03,0.00E+03,-1.83E+03,2.92E+03,0.00E+03,0.000E+00
2022-09-30 10:35:00,0010:35:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,222.7E+00,222.7E+00,-118.7E+00,239.8E+00,239.8E+00,121.0E+00,4.47E+00,4.41E+00,176.4E+00,6.53E+00,6.15E+00,-170.8E+00,3.38E+00,3.10E+00,-34.7E+00,-1.03E+03,0.84E+03,-0.67E+03,-0.86E+03,1.04E+03,1.46E+03,0.81E+03,3.31E+03,-0.15E+03,1.19E+03,0.42E+03,3.17E+03,-0.986E+00,0.576E+00,0.824E+00,0.259E+00,11.019E+03,-1.039E+03,7.870E+03,-1.036E+03,0.00000E+00,0.000E+03,-0.071E+03,0.264E+03,0.000E+03,0.00E+03,-0.86E+03,3.17E+03,0.00E+03,0.001E+00
2022-09-30 10:40:00,0010:40:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,222.5E+00,222.5E+00,-118.7E+00,239.6E+00,239.5E+00,121.0E+00,4.81E+00,4.73E+00,-147.4E+00,5.18E+00,4.83E+00,142.7E+00,4.59E+00,4.35E+00,-55.6E+00,-0.70E+03,-0.10E+03,-0.99E+03,-1.79E+03,1.12E+03,1.15E+03,1.10E+03,3.37E+03,0.41E+03,0.83E+03,0.03E+03,2.79E+03,0.626E+00,0.086E+00,0.898E+00,0.530E+00,11.019E+03,-1.188E+03,8.102E+03,-1.036E+03,0.00000E+00,0.000E+03,-0.149E+03,0.232E+03,0.000E+03,0.00E+03,-1.79E+03,2.79E+03,0.00E+03,0.000E+00
2022-09-30 10:45:00,0010:45:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,223.0E+00,222.9E+00,-118.8E+00,239.8E+00,239.8E+00,120.9E+00,3.30E+00,3.24E+00,-163.9E+00,4.94E+00,4.63E+00,149.5E+00,3.45E+00,3.15E+00,-75.7E+00,-0.53E+03,-0.02E+03,-0.70E+03,-1.24E+03,0.77E+03,1.10E+03,0.83E+03,2.70E+03,0.10E+03,0.66E+03,-0.37E+03,1.31E+03,0.688E+00,0.014E+00,-0.847E+00,0.461E+00,11.020E+03,-1.293E+03,8.240E+03,-1.065E+03,0.00000E+00,0.001E+03,-0.105E+03,0.138E+03,-0.029E+03,0.02E+03,-1.26E+03,1.66E+03,-0.35E+03,0.010E+00
2022-09-30 10:50:00,0010:50:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,240.4E+00,240.4E+00,121.1E+00,4.25E+00,4.20E+00,-178.8E+00,4.70E+00,4.54E+00,96.7E+00,4.46E+00,4.23E+00,-71.2E+00,-0.89E+03,-0.45E+03,-0.98E+03,-2.33E+03,0.99E+03,1.05E+03,1.07E+03,3.11E+03,-0.05E+03,0.41E+03,-0.38E+03,0.78E+03,0.902E+00,0.429E+00,-0.915E+00,0.747E+00,11.020E+03,-1.487E+03,8.340E+03,-1.100E+03,0.00000E+00,0.000E+03,-0.194E+03,0.100E+03,-0.034E+03,0.00E+03,-2.33E+03,1.20E+03,-0.41E+03,0.000E+00
2022-09-30 10:55:00,0010:55:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,222.7E+00,222.6E+00,-118.8E+00,239.3E+00,239.3E+00,120.9E+00,4.05E+00,3.98E+00,-122.3E+00,4.52E+00,4.29E+00,76.2E+00,4.25E+00,4.03E+00,-72.0E+00,-0.36E+03,-0.64E+03,-0.93E+03,-1.93E+03,0.94E+03,1.01E+03,1.02E+03,2.97E+03,0.56E+03,0.39E+03,-0.38E+03,1.74E+03,0.387E+00,0.634E+00,-0.910E+00,0.650E+00,11.021E+03,-1.648E+03,8.502E+03,-1.117E+03,0.00000E+00,0.000E+03,-0.161E+03,0.162E+03,-0.017E+03,0.00E+03,-1.93E+03,1.95E+03,-0.21E+03,0.001E+00
2022-09-30 11:00:00,0011:00:00,00000000,50.02E+00,233.2E+00,233.2E+00,0.0E+00,223.3E+00,223.2E+00,-118.8E+00,239.9E+00,239.9E+00,121.0E+00,4.12E+00,4.08E+00,176.0E+00,4.68E+00,4.44E+00,81.3E+00,4.32E+00,4.09E+00,-69.6E+00,-0.95E+03,-0.61E+03,-0.93E+03,-2.49E+03,0.96E+03,1.04E+03,1.04E+03,3.04E+03,-0.14E+03,0.46E+03,-0.30E+03,0.09E+03,-0.989E+00,0.586E+00,-0.899E+00,-0.820E+00,11.021E+03,-1.856E+03,8.564E+03,-1.171E+03,0.00000E+00,0.000E+03,-0.208E+03,0.062E+03,-0.054E+03,0.00E+03,-2.49E+03,0.74E+03,-0.65E+03,0.000E+00
2022-09-30 11:05:00,0011:05:00,00000000,49.98E+00,232.8E+00,232.8E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,239.6E+00,239.6E+00,120.9E+00,4.62E+00,4.55E+00,-115.1E+00,4.12E+00,3.98E+00,127.5E+00,3.60E+00,3.32E+00,-15.8E+00,-0.33E+03,-0.19E+03,-0.50E+03,-1.02E+03,1.08E+03,0.92E+03,0.86E+03,2.86E+03,0.69E+03,0.41E+03,0.57E+03,2.32E+03,0.307E+00,0.204E+00,0.585E+00,0.358E+00,11.022E+03,-1.942E+03,8.758E+03,-1.171E+03,0.00000E+00,0.001E+03,-0.086E+03,0.194E+03,0.000E+03,0.01E+03,-1.04E+03,2.32E+03,0.00E+03,0.006E+00
2022-09-30 11:10:00,0011:10:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,239.2E+00,239.1E+00,121.0E+00,3.83E+00,3.78E+00,-138.7E+00,3.44E+00,3.40E+00,91.0E+00,3.69E+00,3.40E+00,-4.0E+00,-0.61E+03,-0.60E+03,-0.44E+03,-1.65E+03,0.89E+03,0.77E+03,0.88E+03,2.54E+03,0.56E+03,0.37E+03,0.70E+03,1.80E+03,0.688E+00,0.780E+00,0.496E+00,0.649E+00,11.022E+03,-2.080E+03,8.908E+03,-1.171E+03,0.00000E+00,0.000E+03,-0.138E+03,0.150E+03,0.000E+03,0.00E+03,-1.65E+03,1.80E+03,0.00E+03,0.002E+00
2022-09-30 11:15:00,0011:15:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,240.0E+00,240.0E+00,120.9E+00,4.10E+00,4.04E+00,-147.5E+00,5.83E+00,5.77E+00,109.6E+00,4.27E+00,4.01E+00,-51.8E+00,-0.71E+03,-0.43E+03,-0.91E+03,-2.05E+03,0.96E+03,1.30E+03,1.02E+03,3.29E+03,0.45E+03,0.49E+03,0.11E+03,1.70E+03,0.738E+00,0.331E+00,0.886E+00,0.623E+00,11.022E+03,-2.250E+03,9.063E+03,-1.185E+03,0.00000E+00,0.000E+03,-0.171E+03,0.156E+03,-0.014E+03,0.00E+03,-2.05E+03,1.87E+03,-0.17E+03,0.001E+00
2022-09-30 11:20:00,0011:20:00,00000000,49.99E+00,234.1E+00,234.1E+00,0.0E+00,223.1E+00,223.0E+00,-119.2E+00,240.1E+00,240.1E+00,121.0E+00,4.50E+00,4.39E+00,-145.8E+00,3.87E+00,3.69E+00,88.7E+00,5.28E+00,5.09E+00,-68.3E+00,-0.65E+03,-0.26E+03,-1.20E+03,-2.11E+03,1.05E+03,0.86E+03,1.27E+03,3.18E+03,0.41E+03,0.09E+03,-0.38E+03,2.04E+03,0.621E+00,0.299E+00,-0.947E+00,0.663E+00,11.022E+03,-2.426E+03,9.243E+03,-1.195E+03,0.00000E+00,0.000E+03,-0.176E+03,0.180E+03,-0.010E+03,0.00E+03,-2.11E+03,2.16E+03,-0.12E+03,0.000E+00
2022-09-30 11:25:00,0011:25:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,223.2E+00,223.2E+00,-119.1E+00,240.0E+00,240.0E+00,121.1E+00,5.28E+00,5.25E+00,177.2E+00,5.67E+00,5.56E+00,57.0E+00,5.76E+00,5.58E+00,-73.6E+00,-1.23E+03,-1.23E+03,-1.28E+03,-3.74E+03,1.24E+03,1.27E+03,1.38E+03,3.89E+03,-0.15E+03,0.00E+03,-0.47E+03,-1.03E+03,-0.993E+00,-0.970E+00,-0.929E+00,-0.963E+00,11.022E+03,-2.738E+03,9.243E+03,-1.280E+03,0.00000E+00,0.000E+03,-0.312E+03,0.000E+03,-0.086E+03,0.00E+03,-3.74E+03,0.00E+03,-1.03E+03,0.000E+99
