"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-25 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-25 11:35:00,0011:35:00,00000000,50.01E+00,234.7E+00,234.7E+00,0.0E+00,226.7E+00,226.6E+00,-119.1E+00,240.7E+00,240.6E+00,121.0E+00,13.89E+00,13.87E+00,-161.8E+00,8.52E+00,8.45E+00,91.5E+00,14.81E+00,14.80E+00,-49.7E+00,-3.09E+03,-1.65E+03,-3.51E+03,-8.25E+03,3.26E+03,1.93E+03,3.57E+03,8.76E+03,1.03E+03,1.00E+03,0.60E+03,2.92E+03,0.949E+00,0.852E+00,0.986E+00,0.942E+00,9.004E+03,-26.570E+03,16.125E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.688E+03,0.244E+03,0.000E+03,0.00E+03,-8.25E+03,2.92E+03,0.00E+03,0.000E+00
2022-12-25 11:40:00,0011:40:00,00000000,50.01E+00,234.7E+00,234.7E+00,0.0E+00,226.7E+00,226.6E+00,-119.1E+00,240.7E+00,240.6E+00,121.0E+00,13.00E+00,12.98E+00,-160.5E+00,8.69E+00,8.63E+00,91.5E+00,13.91E+00,13.89E+00,-49.1E+00,-2.87E+03,-1.68E+03,-3.29E+03,-7.85E+03,3.05E+03,1.97E+03,3.35E+03,8.37E+03,1.03E+03,1.02E+03,0.60E+03,2.90E+03,0.941E+00,0.854E+00,0.984E+00,0.938E+00,9.004E+03,-27.224E+03,16.366E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.654E+03,0.242E+03,0.000E+03,0.00E+03,-7.85E+03,2.90E+03,0.00E+03,0.000E+00
2022-12-25 11:45:00,0011:45:00,00000000,50.00E+00,234.8E+00,234.7E+00,0.0E+00,226.8E+00,226.7E+00,-119.0E+00,240.6E+00,240.6E+00,121.0E+00,13.92E+00,13.90E+00,-168.0E+00,8.96E+00,8.90E+00,91.0E+00,13.74E+00,13.72E+00,-49.0E+00,-3.15E+03,-1.75E+03,-3.25E+03,-8.15E+03,3.27E+03,2.03E+03,3.31E+03,8.60E+03,0.70E+03,1.03E+03,0.59E+03,2.73E+03,0.964E+00,0.860E+00,0.984E+00,0.947E+00,9.004E+03,-27.903E+03,16.594E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.679E+03,0.227E+03,0.000E+03,0.00E+03,-8.15E+03,2.73E+03,0.00E+03,0.000E+00
2022-12-25 11:50:00,0011:50:00,00000000,49.99E+00,235.0E+00,235.0E+00,0.0E+00,226.9E+00,226.8E+00,-118.9E+00,240.5E+00,240.4E+00,121.1E+00,15.64E+00,15.63E+00,-178.7E+00,9.56E+00,9.51E+00,87.6E+00,13.60E+00,13.58E+00,-48.8E+00,-3.67E+03,-1.91E+03,-3.22E+03,-8.80E+03,3.67E+03,2.17E+03,3.27E+03,9.12E+03,0.13E+03,0.97E+03,0.60E+03,2.36E+03,0.999E+00,0.879E+00,0.983E+00,0.965E+00,9.004E+03,-28.636E+03,16.791E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.733E+03,0.197E+03,0.000E+03,0.00E+03,-8.80E+03,2.36E+03,0.00E+03,0.000E+00
2022-12-25 11:55:00,0011:55:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,227.1E+00,227.1E+00,-118.9E+00,240.4E+00,240.4E+00,121.1E+00,12.84E+00,12.83E+00,-175.0E+00,11.07E+00,11.04E+00,68.6E+00,11.45E+00,11.43E+00,-47.0E+00,-2.97E+03,-2.39E+03,-2.69E+03,-8.05E+03,3.01E+03,2.52E+03,2.75E+03,8.28E+03,0.30E+03,0.30E+03,0.59E+03,1.70E+03,0.986E+00,0.952E+00,0.977E+00,0.972E+00,9.004E+03,-29.307E+03,16.932E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.671E+03,0.141E+03,0.000E+03,0.00E+03,-8.05E+03,1.70E+03,0.00E+03,0.000E+00
2022-12-25 12:00:00,0012:00:00,00000000,50.00E+00,234.5E+00,234.4E+00,0.0E+00,226.9E+00,226.9E+00,-119.0E+00,240.8E+00,240.8E+00,121.0E+00,10.50E+00,10.48E+00,-155.7E+00,9.71E+00,9.67E+00,76.9E+00,12.70E+00,12.69E+00,-56.7E+00,-2.24E+03,-2.00E+03,-3.05E+03,-7.29E+03,2.46E+03,2.20E+03,3.06E+03,7.73E+03,1.02E+03,0.57E+03,0.20E+03,2.50E+03,0.908E+00,0.907E+00,0.997E+00,0.943E+00,9.004E+03,-29.914E+03,17.140E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.607E+03,0.208E+03,0.000E+03,0.00E+03,-7.29E+03,2.50E+03,0.00E+03,0.000E+00
2022-12-25 12:05:00,0012:05:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,226.7E+00,226.7E+00,-119.1E+00,240.9E+00,240.9E+00,121.0E+00,11.83E+00,11.81E+00,-158.5E+00,10.40E+00,10.36E+00,78.4E+00,14.35E+00,14.34E+00,-58.2E+00,-2.58E+03,-2.15E+03,-3.46E+03,-8.18E+03,2.78E+03,2.36E+03,3.46E+03,8.60E+03,1.03E+03,0.68E+03,0.14E+03,2.57E+03,0.929E+00,0.909E+00,0.999E+00,0.952E+00,9.004E+03,-30.596E+03,17.354E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.682E+03,0.214E+03,0.000E+03,0.00E+03,-8.18E+03,2.57E+03,0.00E+03,0.000E+00
2022-12-25 12:10:00,0012:10:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,227.3E+00,227.3E+00,-119.1E+00,240.7E+00,240.7E+00,121.0E+00,11.58E+00,11.55E+00,-158.1E+00,12.58E+00,12.56E+00,65.8E+00,13.04E+00,13.02E+00,-52.3E+00,-2.51E+03,-2.78E+03,-3.10E+03,-8.39E+03,2.72E+03,2.86E+03,3.14E+03,8.72E+03,1.03E+03,0.22E+03,0.41E+03,2.32E+03,0.924E+00,0.971E+00,0.988E+00,0.962E+00,9.004E+03,-31.295E+03,17.548E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.699E+03,0.193E+03,0.000E+03,0.00E+03,-8.39E+03,2.32E+03,0.00E+03,0.000E+00
2022-12-25 12:15:00,0012:15:00,00000000,50.00E+00,234.9E+00,234.8E+00,0.0E+00,227.2E+00,227.1E+00,-119.1E+00,240.9E+00,240.8E+00,121.0E+00,12.82E+00,12.80E+00,-160.2E+00,12.10E+00,12.07E+00,73.2E+00,15.37E+00,15.36E+00,-58.2E+00,-2.83E+03,-2.59E+03,-3.70E+03,-9.12E+03,3.01E+03,2.75E+03,3.70E+03,9.46E+03,1.03E+03,0.56E+03,0.13E+03,2.45E+03,0.940E+00,0.941E+00,0.999E+00,0.963E+00,9.004E+03,-32.055E+03,17.752E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.760E+03,0.204E+03,0.000E+03,0.00E+03,-9.12E+03,2.45E+03,0.00E+03,0.000E+00
2022-12-25 12:20:00,0012:20:00,00000000,50.00E+00,234.9E+00,234.9E+00,0.0E+00,227.2E+00,227.2E+00,-119.1E+00,240.7E+00,240.7E+00,121.0E+00,13.26E+00,13.24E+00,-160.9E+00,11.73E+00,11.68E+00,76.6E+00,14.20E+00,14.18E+00,-49.7E+00,-2.94E+03,-2.47E+03,-3.37E+03,-8.77E+03,3.11E+03,2.67E+03,3.42E+03,9.20E+03,1.03E+03,0.70E+03,0.57E+03,2.67E+03,0.943E+00,0.927E+00,0.985E+00,0.954E+00,9.004E+03,-32.786E+03,17.975E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.731E+03,0.223E+03,0.000E+03,0.00E+03,-8.78E+03,2.67E+03,0.00E+03,0.000E+00
2022-12-25 12:25:00,0012:25:00,00000000,50.01E+00,234.7E+00,234.6E+00,0.0E+00,227.5E+00,227.5E+00,-119.0E+00,240.8E+00,240.8E+00,121.0E+00,11.34E+00,11.31E+00,-157.7E+00,12.50E+00,12.48E+00,65.6E+00,12.12E+00,12.10E+00,-47.6E+00,-2.46E+03,-2.75E+03,-2.86E+03,-8.06E+03,2.66E+03,2.85E+03,2.92E+03,8.43E+03,1.02E+03,0.20E+03,0.60E+03,2.36E+03,0.923E+00,0.966E+00,0.979E+00,0.957E+00,9.004E+03,-33.458E+03,18.172E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.672E+03,0.197E+03,0.000E+03,0.00E+03,-8.06E+03,2.36E+03,0.00E+03,0.000E+00
2022-12-25 12:30:00,0012:30:00,00000000,50.00E+00,235.1E+00,235.0E+00,0.0E+00,227.4E+00,227.3E+00,-119.0E+00,240.9E+00,240.9E+00,121.1E+00,14.06E+00,14.05E+00,-174.6E+00,11.47E+00,11.43E+00,73.4E+00,12.70E+00,12.68E+00,-48.0E+00,-3.25E+03,-2.41E+03,-3.00E+03,-8.66E+03,3.30E+03,2.61E+03,3.06E+03,8.97E+03,0.34E+03,0.52E+03,0.60E+03,1.99E+03,0.984E+00,0.922E+00,0.980E+00,0.965E+00,9.004E+03,-34.180E+03,18.337E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.721E+03,0.166E+03,0.000E+03,0.00E+03,-8.66E+03,1.99E+03,0.00E+03,0.000E+00
2022-12-25 12:35:00,0012:35:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,227.4E+00,227.4E+00,-119.0E+00,240.9E+00,240.9E+00,121.0E+00,17.55E+00,17.55E+00,-178.8E+00,13.08E+00,13.04E+00,74.7E+00,15.51E+00,15.49E+00,-50.0E+00,-4.13E+03,-2.80E+03,-3.69E+03,-10.62E+03,4.13E+03,2.98E+03,3.74E+03,10.84E+03,0.13E+03,0.69E+03,0.60E+03,2.03E+03,0.999E+00,0.941E+00,0.987E+00,0.979E+00,9.004E+03,-35.064E+03,18.506E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.885E+03,0.169E+03,0.000E+03,0.00E+03,-10.62E+03,2.03E+03,0.00E+03,0.000E+00
2022-12-25 12:40:00,0012:40:00,00000000,50.01E+00,235.0E+00,235.0E+00,0.0E+00,227.7E+00,227.7E+00,-119.0E+00,241.0E+00,241.0E+00,121.0E+00,16.57E+00,16.55E+00,-171.1E+00,16.49E+00,16.47E+00,64.5E+00,16.39E+00,16.37E+00,-51.6E+00,-3.81E+03,-3.69E+03,-3.91E+03,-11.41E+03,3.89E+03,3.76E+03,3.95E+03,11.60E+03,0.63E+03,0.20E+03,0.53E+03,1.85E+03,0.978E+00,0.982E+00,0.991E+00,0.984E+00,9.004E+03,-36.015E+03,18.660E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.951E+03,0.154E+03,0.000E+03,0.00E+03,-11.41E+03,1.85E+03,0.00E+03,0.000E+00
2022-12-25 12:45:00,0012:45:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,227.6E+00,227.6E+00,-119.0E+00,241.1E+00,241.1E+00,121.0E+00,14.91E+00,14.89E+00,-162.9E+00,14.45E+00,14.42E+00,70.6E+00,16.15E+00,16.13E+00,-51.6E+00,-3.34E+03,-3.16E+03,-3.86E+03,-10.37E+03,3.50E+03,3.29E+03,3.89E+03,10.69E+03,1.05E+03,0.53E+03,0.53E+03,2.54E+03,0.954E+00,0.962E+00,0.991E+00,0.970E+00,9.004E+03,-36.879E+03,18.872E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.864E+03,0.212E+03,0.000E+03,0.00E+03,-10.37E+03,2.54E+03,0.00E+03,0.000E+00
2022-12-25 12:50:00,0012:50:00,00000000,50.00E+00,235.1E+00,235.1E+00,0.0E+00,227.6E+00,227.5E+00,-119.1E+00,241.0E+00,240.9E+00,121.0E+00,14.10E+00,14.08E+00,-161.9E+00,12.54E+00,12.50E+00,76.0E+00,15.28E+00,15.26E+00,-51.2E+00,-3.15E+03,-2.67E+03,-3.64E+03,-9.46E+03,3.32E+03,2.85E+03,3.68E+03,9.85E+03,1.04E+03,0.72E+03,0.53E+03,2.68E+03,0.949E+00,0.934E+00,0.990E+00,0.960E+00,9.004E+03,-37.667E+03,19.095E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.788E+03,0.223E+03,0.000E+03,0.00E+03,-9.46E+03,2.68E+03,0.00E+03,0.000E+00
2022-12-25 12:55:00,0012:55:00,00000000,50.00E+00,235.1E+00,235.1E+00,0.0E+00,227.9E+00,227.8E+00,-119.0E+00,241.0E+00,241.0E+00,121.1E+00,13.99E+00,13.97E+00,-161.8E+00,15.61E+00,15.59E+00,63.9E+00,15.12E+00,15.10E+00,-51.1E+00,-3.12E+03,-3.48E+03,-3.61E+03,-10.20E+03,3.29E+03,3.56E+03,3.64E+03,10.49E+03,1.04E+03,0.15E+03,0.52E+03,2.30E+03,0.948E+00,0.978E+00,0.989E+00,0.972E+00,9.004E+03,-38.517E+03,19.286E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.850E+03,0.191E+03,0.000E+03,0.00E+03,-10.20E+03,2.30E+03,0.00E+03,0.000E+00
2022-12-25 13:00:00,0013:00:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,227.6E+00,227.5E+00,-119.0E+00,241.0E+00,241.0E+00,121.0E+00,10.65E+00,10.63E+00,-156.1E+00,9.97E+00,9.93E+00,76.6E+00,11.59E+00,11.57E+00,-48.8E+00,-2.28E+03,-2.05E+03,-2.75E+03,-7.08E+03,2.50E+03,2.27E+03,2.79E+03,7.57E+03,1.02E+03,0.57E+03,0.52E+03,2.58E+03,0.912E+00,0.902E+00,0.983E+00,0.935E+00,9.004E+03,-39.107E+03,19.501E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.590E+03,0.215E+03,0.000E+03,0.00E+03,-7.08E+03,2.58E+03,0.00E+03,0.000E+00
2022-12-25 13:05:00,0013:05:00,00000000,49.99E+00,235.0E+00,235.0E+00,0.0E+00,227.4E+00,227.4E+00,-119.0E+00,241.1E+00,241.1E+00,121.1E+00,11.59E+00,11.57E+00,-158.0E+00,10.32E+00,10.27E+00,78.7E+00,12.96E+00,12.94E+00,-51.8E+00,-2.52E+03,-2.10E+03,-3.08E+03,-7.71E+03,2.72E+03,2.35E+03,3.12E+03,8.20E+03,1.03E+03,0.68E+03,0.43E+03,2.67E+03,0.924E+00,0.896E+00,0.987E+00,0.940E+00,9.004E+03,-39.749E+03,19.724E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.642E+03,0.223E+03,0.000E+03,0.00E+03,-7.71E+03,2.67E+03,0.00E+03,0.000E+00
2022-12-25 13:10:00,0013:10:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,227.9E+00,227.8E+00,-119.1E+00,241.4E+00,241.3E+00,121.0E+00,15.20E+00,15.18E+00,-163.2E+00,16.71E+00,16.69E+00,63.8E+00,17.84E+00,17.83E+00,-58.2E+00,-3.42E+03,-3.75E+03,-4.30E+03,-11.47E+03,3.58E+03,3.81E+03,4.31E+03,11.69E+03,1.04E+03,0.16E+03,0.14E+03,2.16E+03,0.956E+00,0.985E+00,0.999E+00,0.982E+00,9.004E+03,-40.705E+03,19.904E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.956E+03,0.180E+03,0.000E+03,0.00E+03,-11.47E+03,2.16E+03,0.00E+03,0.000E+00
2022-12-25 13:15:00,0013:15:00,00000000,50.00E+00,235.5E+00,235.4E+00,0.0E+00,227.7E+00,227.7E+00,-119.2E+00,241.3E+00,241.3E+00,120.9E+00,16.30E+00,16.28E+00,-164.4E+00,15.18E+00,15.15E+00,71.9E+00,19.01E+00,19.00E+00,-58.3E+00,-3.69E+03,-3.32E+03,-4.58E+03,-11.60E+03,3.84E+03,3.46E+03,4.59E+03,11.88E+03,1.04E+03,0.65E+03,0.15E+03,2.51E+03,0.962E+00,0.961E+00,0.999E+00,0.976E+00,9.004E+03,-41.672E+03,20.113E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.967E+03,0.209E+03,0.000E+03,0.00E+03,-11.60E+03,2.51E+03,0.00E+03,0.000E+00
2022-12-25 13:20:00,0013:20:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,227.7E+00,227.6E+00,-119.1E+00,241.0E+00,241.0E+00,121.0E+00,15.81E+00,15.79E+00,-163.9E+00,14.80E+00,14.77E+00,71.7E+00,16.73E+00,16.71E+00,-50.6E+00,-3.57E+03,-3.23E+03,-3.99E+03,-10.79E+03,3.72E+03,3.37E+03,4.03E+03,11.12E+03,1.05E+03,0.61E+03,0.61E+03,2.64E+03,0.960E+00,0.958E+00,0.989E+00,0.970E+00,9.004E+03,-42.571E+03,20.333E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.899E+03,0.220E+03,0.000E+03,0.00E+03,-10.79E+03,2.64E+03,0.00E+03,0.000E+00
2022-12-25 13:25:00,0013:25:00,00000000,50.00E+00,235.1E+00,235.1E+00,0.0E+00,227.9E+00,227.8E+00,-119.1E+00,240.9E+00,240.9E+00,121.0E+00,15.21E+00,15.19E+00,-163.3E+00,16.86E+00,16.84E+00,63.4E+00,16.15E+00,16.14E+00,-50.4E+00,-3.42E+03,-3.79E+03,-3.84E+03,-11.06E+03,3.57E+03,3.84E+03,3.89E+03,11.31E+03,1.04E+03,0.13E+03,0.61E+03,2.33E+03,0.957E+00,0.987E+00,0.988E+00,0.978E+00,9.004E+03,-43.492E+03,20.527E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.921E+03,0.194E+03,0.000E+03,0.00E+03,-11.06E+03,2.33E+03,0.00E+03,0.000E+00
2022-12-25 13:30:00,0013:30:00,00000000,50.00E+00,235.3E+00,235.2E+00,0.0E+00,227.5E+00,227.5E+00,-119.1E+00,241.1E+00,241.1E+00,121.0E+00,15.19E+00,15.17E+00,-163.2E+00,13.08E+00,13.04E+00,77.2E+00,16.16E+00,16.15E+00,-50.4E+00,-3.42E+03,-2.79E+03,-3.85E+03,-10.06E+03,3.57E+03,2.98E+03,3.90E+03,10.45E+03,1.04E+03,0.83E+03,0.60E+03,2.77E+03,0.956E+00,0.939E+00,0.988E+00,0.963E+00,9.004E+03,-44.331E+03,20.758E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.839E+03,0.231E+03,0.000E+03,0.00E+03,-10.06E+03,2.77E+03,0.00E+03,0.000E+00
2022-12-25 13:35:00,0013:35:00,00000000,50.00E+00,235.4E+00,235.3E+00,0.0E+00,227.6E+00,227.6E+00,-119.1E+00,241.0E+00,241.0E+00,121.1E+00,15.22E+00,15.20E+00,-163.2E+00,15.54E+00,15.52E+00,67.3E+00,16.19E+00,16.18E+00,-50.4E+00,-3.43E+03,-3.44E+03,-3.86E+03,-10.72E+03,3.58E+03,3.54E+03,3.90E+03,11.03E+03,1.05E+03,0.37E+03,0.60E+03,2.49E+03,0.956E+00,0.972E+00,0.988E+00,0.973E+00,9.004E+03,-45.225E+03,20.965E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.894E+03,0.207E+03,0.000E+03,0.00E+03,-10.72E+03,2.49E+03,0.00E+03,0.000E+00
2022-12-25 13:40:00,0013:40:00,00000000,50.00E+00,235.2E+00,235.1E+00,0.0E+00,227.7E+00,227.6E+00,-119.1E+00,241.0E+00,240.9E+00,121.0E+00,15.36E+00,15.34E+00,-164.1E+00,15.53E+00,15.50E+00,67.6E+00,16.20E+00,16.19E+00,-50.4E+00,-3.46E+03,-3.44E+03,-3.86E+03,-10.76E+03,3.61E+03,3.54E+03,3.90E+03,11.05E+03,1.00E+03,0.38E+03,0.60E+03,2.44E+03,0.959E+00,0.972E+00,0.988E+00,0.973E+00,9.004E+03,-46.121E+03,21.168E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.897E+03,0.203E+03,0.000E+03,0.00E+03,-10.76E+03,2.44E+03,0.00E+03,0.000E+00
2022-12-25 13:45:00,0013:45:00,00000000,49.99E+00,235.7E+00,235.6E+00,0.0E+00,227.4E+00,227.4E+00,-119.2E+00,240.7E+00,240.7E+00,121.0E+00,17.63E+00,17.62E+00,-178.8E+00,12.44E+00,12.40E+00,78.4E+00,15.57E+00,15.55E+00,-50.1E+00,-4.15E+03,-2.63E+03,-3.70E+03,-10.48E+03,4.15E+03,2.83E+03,3.75E+03,10.73E+03,0.13E+03,0.84E+03,0.60E+03,2.20E+03,1.000E+00,0.928E+00,0.987E+00,0.976E+00,9.004E+03,-46.994E+03,21.352E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.873E+03,0.183E+03,0.000E+03,0.00E+03,-10.48E+03,2.20E+03,0.00E+03,0.000E+00
2022-12-25 13:50:00,0013:50:00,00000000,50.00E+00,235.5E+00,235.4E+00,0.0E+00,227.8E+00,227.7E+00,-119.2E+00,240.7E+00,240.7E+00,121.0E+00,18.16E+00,18.15E+00,-178.8E+00,16.63E+00,16.62E+00,63.8E+00,16.10E+00,16.08E+00,-50.4E+00,-4.27E+03,-3.73E+03,-3.83E+03,-11.84E+03,4.28E+03,3.79E+03,3.88E+03,11.94E+03,0.13E+03,0.16E+03,0.60E+03,1.42E+03,1.000E+00,0.985E+00,0.988E+00,0.991E+00,9.004E+03,-47.981E+03,21.470E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.986E+03,0.118E+03,0.000E+03,0.00E+03,-11.84E+03,1.42E+03,0.00E+03,0.000E+00
2022-12-25 13:55:00,0013:55:00,00000000,50.00E+00,235.6E+00,235.5E+00,0.0E+00,227.5E+00,227.4E+00,-119.2E+00,240.9E+00,240.9E+00,121.0E+00,18.35E+00,18.34E+00,-178.8E+00,14.30E+00,14.27E+00,72.2E+00,16.30E+00,16.28E+00,-50.5E+00,-4.32E+03,-3.11E+03,-3.88E+03,-11.31E+03,4.32E+03,3.25E+03,3.93E+03,11.50E+03,0.14E+03,0.63E+03,0.60E+03,1.93E+03,1.000E+00,0.957E+00,0.988E+00,0.984E+00,9.004E+03,-48.923E+03,21.631E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.943E+03,0.161E+03,0.000E+03,0.00E+03,-11.31E+03,1.93E+03,0.00E+03,0.000E+00
2022-12-25 14:00:00,0014:00:00,00000000,50.00E+00,235.6E+00,235.6E+00,0.0E+00,227.4E+00,227.4E+00,-119.2E+00,241.0E+00,241.0E+00,121.0E+00,17.57E+00,17.56E+00,-178.8E+00,13.52E+00,13.49E+00,73.0E+00,15.53E+00,15.51E+00,-50.0E+00,-4.14E+03,-2.92E+03,-3.69E+03,-10.75E+03,4.14E+03,3.08E+03,3.74E+03,10.96E+03,0.13E+03,0.62E+03,0.60E+03,1.95E+03,0.999E+00,0.949E+00,0.987E+00,0.981E+00,9.004E+03,-49.819E+03,21.793E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.896E+03,0.163E+03,0.000E+03,0.00E+03,-10.75E+03,1.95E+03,0.00E+03,0.000E+00
2022-12-25 14:05:00,0014:05:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,227.6E+00,227.6E+00,-119.2E+00,241.0E+00,241.0E+00,121.1E+00,17.69E+00,17.68E+00,-178.8E+00,16.14E+00,16.12E+00,64.1E+00,15.65E+00,15.64E+00,-50.1E+00,-4.16E+03,-3.62E+03,-3.72E+03,-11.50E+03,4.16E+03,3.67E+03,3.77E+03,11.61E+03,0.14E+03,0.17E+03,0.60E+03,1.42E+03,0.999E+00,0.985E+00,0.987E+00,0.991E+00,9.004E+03,-50.778E+03,21.911E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.959E+03,0.118E+03,0.000E+03,0.00E+03,-11.50E+03,1.42E+03,0.00E+03,0.000E+00
2022-12-25 14:10:00,0014:10:00,00000000,50.00E+00,235.5E+00,235.5E+00,0.0E+00,227.2E+00,227.2E+00,-119.1E+00,240.9E+00,240.9E+00,121.1E+00,17.35E+00,17.35E+00,-178.8E+00,12.09E+00,12.05E+00,79.2E+00,15.31E+00,15.30E+00,-50.0E+00,-4.08E+03,-2.54E+03,-3.64E+03,-10.27E+03,4.09E+03,2.75E+03,3.69E+03,10.52E+03,0.13E+03,0.86E+03,0.60E+03,2.21E+03,0.999E+00,0.925E+00,0.987E+00,0.976E+00,9.004E+03,-51.633E+03,22.095E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.856E+03,0.184E+03,0.000E+03,0.00E+03,-10.27E+03,2.21E+03,0.00E+03,0.000E+00
2022-12-25 14:15:00,0014:15:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,227.4E+00,227.4E+00,-119.1E+00,240.9E+00,240.9E+00,121.1E+00,17.62E+00,17.61E+00,-178.8E+00,14.84E+00,14.80E+00,68.0E+00,15.66E+00,15.65E+00,-50.8E+00,-4.14E+03,-3.27E+03,-3.73E+03,-11.14E+03,4.15E+03,3.37E+03,3.77E+03,11.29E+03,0.14E+03,0.39E+03,0.56E+03,1.65E+03,0.999E+00,0.968E+00,0.989E+00,0.987E+00,9.004E+03,-52.562E+03,22.233E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.929E+03,0.137E+03,0.000E+03,0.00E+03,-11.14E+03,1.65E+03,0.00E+03,0.000E+00
2022-12-25 14:20:00,0014:20:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,227.7E+00,227.6E+00,-119.1E+00,240.8E+00,240.7E+00,121.0E+00,17.18E+00,17.18E+00,-178.8E+00,14.22E+00,14.19E+00,69.0E+00,15.30E+00,15.28E+00,-51.2E+00,-4.04E+03,-3.12E+03,-3.65E+03,-10.81E+03,4.04E+03,3.24E+03,3.68E+03,10.96E+03,0.13E+03,0.43E+03,0.52E+03,1.63E+03,0.999E+00,0.964E+00,0.990E+00,0.986E+00,9.004E+03,-53.463E+03,22.368E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.901E+03,0.136E+03,0.000E+03,0.00E+03,-10.81E+03,1.63E+03,0.00E+03,0.000E+00
2022-12-25 14:25:00,0014:25:00,00000000,50.01E+00,235.4E+00,235.4E+00,0.0E+00,227.4E+00,227.4E+00,-119.1E+00,240.8E+00,240.8E+00,121.0E+00,16.80E+00,16.80E+00,-178.8E+00,11.88E+00,11.84E+00,78.2E+00,15.84E+00,15.83E+00,-55.7E+00,-3.95E+03,-2.50E+03,-3.80E+03,-10.25E+03,3.96E+03,2.70E+03,3.82E+03,10.47E+03,0.13E+03,0.79E+03,0.17E+03,2.03E+03,0.999E+00,0.924E+00,0.995E+00,0.978E+00,9.004E+03,-54.317E+03,22.538E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.854E+03,0.169E+03,0.000E+03,0.00E+03,-10.25E+03,2.03E+03,0.00E+03,0.000E+00
