"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-01 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-01 14:20:00,0014:20:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.8E+00,222.7E+00,-118.8E+00,236.6E+00,236.6E+00,121.3E+00,6.49E+00,6.47E+00,-173.0E+00,6.32E+00,6.29E+00,60.8E+00,5.79E+00,5.75E+00,-45.4E+00,-1.40E+03,-1.31E+03,-1.31E+03,-4.02E+03,1.50E+03,1.41E+03,1.37E+03,4.28E+03,0.23E+03,-0.04E+03,0.33E+03,1.16E+03,0.932E+00,-0.933E+00,0.959E+00,0.941E+00,8.124E+03,-10.895E+03,11.952E+03,-2.006E+03,0.00000E+00,0.000E+03,-0.335E+03,0.097E+03,0.000E+03,0.00E+03,-4.02E+03,1.16E+03,0.00E+03,0.000E+00
2022-10-01 14:25:00,0014:25:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,236.6E+00,236.6E+00,121.2E+00,4.61E+00,4.56E+00,-115.6E+00,5.05E+00,5.00E+00,83.9E+00,5.55E+00,5.52E+00,-64.9E+00,-0.46E+03,-0.59E+03,-1.30E+03,-2.34E+03,1.06E+03,1.12E+03,1.31E+03,3.50E+03,0.96E+03,0.23E+03,-0.19E+03,2.42E+03,0.428E+00,0.521E+00,-0.990E+00,0.669E+00,8.124E+03,-11.090E+03,12.154E+03,-2.006E+03,0.00000E+00,0.000E+03,-0.195E+03,0.202E+03,0.000E+03,0.00E+03,-2.34E+03,2.42E+03,0.00E+03,0.000E+00
2022-10-01 14:30:00,0014:30:00,00000000,49.99E+00,230.5E+00,230.5E+00,0.0E+00,222.1E+00,222.1E+00,-118.8E+00,235.9E+00,235.9E+00,121.2E+00,4.89E+00,4.87E+00,-178.1E+00,4.78E+00,4.77E+00,56.0E+00,5.37E+00,5.35E+00,-71.3E+00,-1.12E+03,-1.05E+03,-1.23E+03,-3.40E+03,1.13E+03,1.06E+03,1.27E+03,3.46E+03,0.10E+03,-0.13E+03,-0.30E+03,-0.57E+03,0.994E+00,-0.992E+00,-0.970E+00,-0.985E+00,8.124E+03,-11.374E+03,12.155E+03,-2.055E+03,0.00000E+00,0.000E+03,-0.284E+03,0.001E+03,-0.049E+03,0.00E+03,-3.40E+03,0.01E+03,-0.58E+03,0.000E+00
2022-10-01 14:35:00,0014:35:00,00000000,50.01E+00,230.7E+00,230.7E+00,0.0E+00,222.2E+00,222.1E+00,-118.8E+00,236.1E+00,236.1E+00,121.2E+00,4.75E+00,4.73E+00,-175.0E+00,4.79E+00,4.74E+00,89.5E+00,3.91E+00,3.86E+00,-46.7E+00,-1.04E+03,-0.44E+03,-0.89E+03,-2.37E+03,1.10E+03,1.06E+03,0.92E+03,3.08E+03,0.16E+03,0.23E+03,0.23E+03,1.39E+03,0.948E+00,0.417E+00,0.959E+00,0.768E+00,8.124E+03,-11.572E+03,12.273E+03,-2.056E+03,0.00000E+00,0.000E+03,-0.198E+03,0.118E+03,-0.002E+03,0.00E+03,-2.37E+03,1.41E+03,-0.02E+03,0.001E+00
2022-10-01 14:40:00,0014:40:00,00000000,50.01E+00,230.2E+00,230.2E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,236.4E+00,236.4E+00,121.2E+00,4.36E+00,4.30E+00,-107.5E+00,4.75E+00,4.73E+00,59.0E+00,5.21E+00,5.18E+00,-70.0E+00,-0.30E+03,-0.93E+03,-1.19E+03,-2.41E+03,1.00E+03,1.06E+03,1.23E+03,3.29E+03,0.96E+03,-0.06E+03,-0.25E+03,2.17E+03,0.297E+00,-0.876E+00,-0.965E+00,0.733E+00,8.124E+03,-11.773E+03,12.454E+03,-2.056E+03,0.00000E+00,0.000E+03,-0.201E+03,0.181E+03,0.000E+03,0.00E+03,-2.41E+03,2.17E+03,0.00E+03,0.001E+00
2022-10-01 14:45:00,0014:45:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.2E+00,222.1E+00,-118.7E+00,236.3E+00,236.3E+00,121.2E+00,4.77E+00,4.75E+00,-174.1E+00,4.79E+00,4.75E+00,79.8E+00,5.38E+00,5.35E+00,-72.9E+00,-1.04E+03,-0.55E+03,-1.23E+03,-2.81E+03,1.10E+03,1.06E+03,1.27E+03,3.44E+03,0.17E+03,0.17E+03,-0.33E+03,0.46E+03,0.944E+00,0.513E+00,-0.965E+00,-0.818E+00,8.124E+03,-12.007E+03,12.529E+03,-2.093E+03,0.00000E+00,0.000E+03,-0.234E+03,0.075E+03,-0.036E+03,0.00E+03,-2.81E+03,0.90E+03,-0.44E+03,0.000E+00
2022-10-01 14:50:00,0014:50:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,222.1E+00,222.1E+00,-118.8E+00,236.3E+00,236.3E+00,121.2E+00,4.74E+00,4.72E+00,-178.3E+00,4.82E+00,4.78E+00,81.2E+00,5.31E+00,5.29E+00,-73.1E+00,-1.09E+03,-0.51E+03,-1.21E+03,-2.81E+03,1.09E+03,1.07E+03,1.26E+03,3.42E+03,0.10E+03,0.17E+03,-0.33E+03,0.46E+03,0.996E+00,0.478E+00,-0.964E+00,-0.822E+00,8.124E+03,-12.241E+03,12.604E+03,-2.130E+03,0.00000E+00,0.000E+03,-0.234E+03,0.075E+03,-0.037E+03,0.00E+03,-2.81E+03,0.90E+03,-0.44E+03,0.000E+00
2022-10-01 14:55:00,0014:55:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,236.2E+00,236.2E+00,121.2E+00,4.35E+00,4.30E+00,-114.8E+00,4.41E+00,4.38E+00,58.7E+00,4.46E+00,4.41E+00,-65.6E+00,-0.36E+03,-0.88E+03,-1.01E+03,-2.24E+03,1.00E+03,0.98E+03,1.05E+03,3.03E+03,0.80E+03,-0.07E+03,-0.12E+03,1.94E+03,0.358E+00,-0.897E+00,-0.956E+00,0.739E+00,8.124E+03,-12.428E+03,12.766E+03,-2.130E+03,0.00000E+00,0.000E+03,-0.187E+03,0.162E+03,0.000E+03,0.00E+03,-2.24E+03,1.94E+03,0.00E+03,0.000E+00
2022-10-01 15:00:00,0015:00:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.1E+00,222.1E+00,-118.8E+00,236.2E+00,236.2E+00,121.3E+00,4.58E+00,4.56E+00,-178.3E+00,4.68E+00,4.63E+00,93.7E+00,3.66E+00,3.61E+00,-44.6E+00,-1.05E+03,-0.39E+03,-0.83E+03,-2.26E+03,1.06E+03,1.04E+03,0.87E+03,2.96E+03,0.09E+03,0.24E+03,0.25E+03,1.34E+03,0.996E+00,0.371E+00,0.956E+00,0.765E+00,8.124E+03,-12.617E+03,12.878E+03,-2.130E+03,0.00000E+00,0.000E+03,-0.189E+03,0.112E+03,-0.000E+03,0.00E+03,-2.27E+03,1.34E+03,-0.00E+03,0.001E+00
2022-10-01 15:05:00,0015:05:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.2E+00,222.1E+00,-118.8E+00,236.4E+00,236.4E+00,121.3E+00,4.35E+00,4.32E+00,-153.4E+00,4.20E+00,4.19E+00,55.2E+00,4.32E+00,4.28E+00,-64.5E+00,-0.69E+03,-0.92E+03,-0.98E+03,-2.59E+03,1.00E+03,0.93E+03,1.02E+03,2.96E+03,0.39E+03,-0.13E+03,-0.11E+03,0.65E+03,0.682E+00,-0.990E+00,-0.964E+00,0.877E+00,8.124E+03,-12.833E+03,12.951E+03,-2.149E+03,0.00000E+00,0.000E+03,-0.216E+03,0.073E+03,-0.019E+03,0.00E+03,-2.59E+03,0.88E+03,-0.23E+03,0.000E+00
2022-10-01 15:10:00,0015:10:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,221.9E+00,221.9E+00,-118.8E+00,236.5E+00,236.5E+00,121.2E+00,4.03E+00,3.98E+00,-108.3E+00,4.28E+00,4.23E+00,109.5E+00,3.85E+00,3.82E+00,-67.6E+00,-0.25E+03,-0.21E+03,-0.89E+03,-1.35E+03,0.93E+03,0.95E+03,0.91E+03,2.79E+03,0.77E+03,0.23E+03,-0.18E+03,1.87E+03,0.267E+00,0.225E+00,-0.980E+00,0.486E+00,8.125E+03,-12.947E+03,13.114E+03,-2.156E+03,0.00000E+00,0.001E+03,-0.113E+03,0.163E+03,-0.007E+03,0.01E+03,-1.36E+03,1.96E+03,-0.09E+03,0.004E+00
2022-10-01 15:15:00,0015:15:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.3E+00,224.3E+00,-118.7E+00,238.6E+00,238.6E+00,121.2E+00,3.30E+00,3.28E+00,-177.9E+00,3.60E+00,3.57E+00,65.4E+00,3.21E+00,3.17E+00,-65.7E+00,-0.76E+03,-0.48E+03,-0.75E+03,-1.99E+03,0.77E+03,0.81E+03,0.76E+03,2.34E+03,0.09E+03,0.02E+03,-0.15E+03,0.03E+03,0.994E+00,0.589E+00,-0.980E+00,-0.850E+00,8.125E+03,-13.112E+03,13.144E+03,-2.183E+03,0.00000E+00,0.000E+03,-0.166E+03,0.030E+03,-0.027E+03,0.00E+03,-1.99E+03,0.36E+03,-0.33E+03,0.004E+00
2022-10-01 15:20:00,0015:20:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.3E+00,224.2E+00,-118.8E+00,238.4E+00,238.4E+00,121.2E+00,3.29E+00,3.26E+00,-151.5E+00,3.51E+00,3.47E+00,88.8E+00,2.70E+00,2.66E+00,-64.1E+00,-0.45E+03,-0.25E+03,-0.63E+03,-1.33E+03,0.77E+03,0.79E+03,0.64E+03,2.20E+03,0.29E+03,0.11E+03,-0.13E+03,0.91E+03,0.593E+00,0.315E+00,-0.980E+00,0.607E+00,8.125E+03,-13.224E+03,13.235E+03,-2.199E+03,0.00000E+00,0.000E+03,-0.111E+03,0.091E+03,-0.016E+03,0.00E+03,-1.33E+03,1.09E+03,-0.19E+03,0.000E+00
2022-10-01 15:25:00,0015:25:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.4E+00,224.4E+00,-118.8E+00,238.4E+00,238.3E+00,121.2E+00,3.58E+00,3.55E+00,-107.2E+00,3.95E+00,3.90E+00,157.4E+00,2.26E+00,2.18E+00,6.5E+00,-0.17E+03,0.03E+03,-0.22E+03,-0.36E+03,0.83E+03,0.89E+03,0.54E+03,2.26E+03,0.59E+03,0.26E+03,0.49E+03,2.15E+03,0.208E+00,0.031E+00,0.401E+00,0.160E+00,8.132E+03,-13.261E+03,13.414E+03,-2.199E+03,0.00000E+00,0.007E+03,-0.037E+03,0.179E+03,0.000E+03,0.08E+03,-0.45E+03,2.15E+03,0.00E+03,0.039E+00
2022-10-01 15:30:00,0015:30:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,224.7E+00,224.6E+00,-118.7E+00,238.6E+00,238.6E+00,121.2E+00,2.71E+00,2.69E+00,-177.6E+00,2.62E+00,2.60E+00,51.5E+00,2.46E+00,2.40E+00,-36.1E+00,-0.63E+03,-0.57E+03,-0.45E+03,-1.65E+03,0.63E+03,0.59E+03,0.59E+03,1.81E+03,0.08E+03,-0.13E+03,0.19E+03,0.37E+03,0.991E+00,-0.976E+00,0.773E+00,0.915E+00,8.132E+03,-13.399E+03,13.458E+03,-2.212E+03,0.00000E+00,0.000E+03,-0.138E+03,0.044E+03,-0.013E+03,0.00E+03,-1.65E+03,0.52E+03,-0.16E+03,0.000E+00
2022-10-01 15:35:00,0015:35:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,238.7E+00,238.7E+00,121.1E+00,3.82E+00,3.77E+00,-91.3E+00,5.50E+00,5.46E+00,-138.6E+00,2.70E+00,2.65E+00,-71.5E+00,-0.02E+03,0.75E+03,-0.62E+03,0.12E+03,0.89E+03,1.23E+03,0.64E+03,2.76E+03,0.69E+03,0.26E+03,-0.18E+03,1.98E+03,0.017E+00,0.610E+00,-0.962E+00,0.042E+00,8.188E+03,-13.445E+03,13.632E+03,-2.222E+03,0.00000E+00,0.057E+03,-0.047E+03,0.175E+03,-0.010E+03,0.68E+03,-0.56E+03,2.09E+03,-0.12E+03,0.308E+00
2022-10-01 15:40:00,0015:40:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,238.6E+00,238.6E+00,121.1E+00,3.12E+00,3.09E+00,-114.4E+00,7.67E+00,7.67E+00,-116.0E+00,2.45E+00,2.41E+00,-72.9E+00,-0.20E+03,1.71E+03,-0.56E+03,0.96E+03,0.73E+03,1.72E+03,0.59E+03,3.03E+03,0.47E+03,-0.12E+03,-0.18E+03,-0.21E+03,0.270E+00,-0.997E+00,-0.953E+00,0.317E+00,8.268E+03,-13.445E+03,13.742E+03,-2.350E+03,0.00000E+00,0.080E+03,0.000E+03,0.110E+03,-0.128E+03,0.96E+03,0.00E+03,1.32E+03,-1.53E+03,0.588E+00
2022-10-01 15:45:00,0015:45:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,238.3E+00,238.3E+00,121.1E+00,1.46E+00,1.44E+00,-177.3E+00,7.90E+00,7.89E+00,-116.1E+00,2.21E+00,2.16E+00,-74.7E+00,-0.34E+03,1.76E+03,-0.50E+03,0.93E+03,0.34E+03,1.77E+03,0.53E+03,2.63E+03,0.05E+03,-0.12E+03,-0.18E+03,-2.43E+03,0.987E+00,-0.998E+00,-0.942E+00,-0.354E+00,8.346E+03,-13.445E+03,13.742E+03,-2.552E+03,0.00000E+00,0.078E+03,0.000E+03,0.000E+03,-0.203E+03,0.93E+03,0.00E+03,0.00E+03,-2.43E+03,1.000E+00
2022-10-01 15:50:00,0015:50:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,238.0E+00,238.0E+00,121.2E+00,1.31E+00,1.29E+00,-63.0E+00,5.11E+00,5.07E+00,-143.6E+00,1.92E+00,1.87E+00,-75.7E+00,0.14E+03,1.02E+03,-0.42E+03,0.73E+03,0.30E+03,1.14E+03,0.46E+03,1.90E+03,0.27E+03,0.49E+03,-0.16E+03,1.17E+03,0.446E+00,0.890E+00,-0.929E+00,0.383E+00,8.421E+03,-13.460E+03,13.853E+03,-2.566E+03,0.00000E+00,0.075E+03,-0.015E+03,0.111E+03,-0.013E+03,0.90E+03,-0.18E+03,1.33E+03,-0.16E+03,0.562E+00
2022-10-01 15:55:00,0015:55:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.5E+00,223.4E+00,-118.7E+00,238.1E+00,238.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.76E+00,7.69E+00,-149.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.47E+03,0.00E+03,1.47E+03,0.00E+03,1.73E+03,0.00E+03,1.73E+03,0.00E+03,0.92E+03,0.00E+03,0.92E+03,0.000E+99,0.849E+00,0.000E+99,0.849E+00,8.544E+03,-13.460E+03,13.929E+03,-2.566E+03,0.00000E+00,0.123E+03,0.000E+03,0.076E+03,0.000E+03,1.47E+03,0.00E+03,0.92E+03,0.00E+03,0.849E+00
2022-10-01 16:00:00,0016:00:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,223.8E+00,223.7E+00,-118.7E+00,238.1E+00,238.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.19E+00,3.16E+00,-152.3E+00,0.80E+00,0.78E+00,-75.8E+00,0.00E+03,0.59E+03,-0.18E+03,0.41E+03,0.00E+03,0.71E+03,0.19E+03,0.90E+03,0.00E+03,0.40E+03,-0.07E+03,0.33E+03,0.000E+99,0.823E+00,-0.934E+00,0.453E+00,8.593E+03,-13.475E+03,13.963E+03,-2.571E+03,0.00000E+00,0.049E+03,-0.015E+03,0.034E+03,-0.006E+03,0.59E+03,-0.18E+03,0.40E+03,-0.07E+03,0.825E+00
2022-10-01 16:05:00,0016:05:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.7E+00,223.6E+00,-118.7E+00,238.2E+00,238.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.87E+00,2.84E+00,-153.2E+00,2.05E+00,2.00E+00,-76.0E+00,0.00E+03,0.52E+03,-0.46E+03,0.07E+03,0.00E+03,0.64E+03,0.49E+03,1.13E+03,0.00E+03,0.37E+03,-0.18E+03,0.66E+03,0.000E+99,0.813E+00,-0.933E+00,0.059E+00,8.621E+03,-13.498E+03,14.027E+03,-2.580E+03,0.00000E+00,0.028E+03,-0.023E+03,0.064E+03,-0.009E+03,0.34E+03,-0.27E+03,0.77E+03,-0.11E+03,0.405E+00
2022-10-01 16:10:00,0016:10:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,238.1E+00,238.1E+00,121.3E+00,0.06E+00,0.06E+00,-177.2E+00,2.62E+00,2.59E+00,-153.5E+00,2.10E+00,2.05E+00,-75.5E+00,-0.01E+03,0.47E+03,-0.47E+03,-0.01E+03,0.01E+03,0.58E+03,0.50E+03,1.10E+03,0.00E+03,0.34E+03,-0.18E+03,0.60E+03,0.987E+00,0.809E+00,-0.935E+00,0.008E+00,8.646E+03,-13.523E+03,14.086E+03,-2.590E+03,0.00000E+00,0.025E+03,-0.026E+03,0.059E+03,-0.009E+03,0.30E+03,-0.31E+03,0.71E+03,-0.11E+03,0.388E+00
2022-10-01 16:15:00,0016:15:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,237.8E+00,237.8E+00,121.2E+00,2.04E+00,2.02E+00,-177.3E+00,2.76E+00,2.73E+00,-159.0E+00,2.68E+00,2.64E+00,-84.5E+00,-0.47E+03,0.32E+03,-0.56E+03,-0.71E+03,0.47E+03,0.62E+03,0.64E+03,1.73E+03,0.08E+03,0.28E+03,-0.29E+03,0.61E+03,0.986E+00,0.520E+00,-0.884E+00,0.412E+00,8.651E+03,-13.588E+03,14.161E+03,-2.614E+03,0.00000E+00,0.005E+03,-0.064E+03,0.075E+03,-0.024E+03,0.06E+03,-0.77E+03,0.90E+03,-0.29E+03,0.067E+00
2022-10-01 16:20:00,0016:20:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.5E+00,223.4E+00,-118.7E+00,237.5E+00,237.5E+00,121.3E+00,2.17E+00,2.15E+00,-177.4E+00,2.20E+00,2.17E+00,51.9E+00,2.63E+00,2.60E+00,-86.1E+00,-0.50E+03,-0.41E+03,-0.55E+03,-1.46E+03,0.50E+03,0.49E+03,0.63E+03,1.62E+03,0.08E+03,-0.09E+03,-0.30E+03,-0.46E+03,0.987E+00,-0.837E+00,-0.874E+00,-0.898E+00,8.651E+03,-13.709E+03,14.167E+03,-2.659E+03,0.00000E+00,0.000E+03,-0.121E+03,0.006E+03,-0.045E+03,0.00E+03,-1.46E+03,0.07E+03,-0.54E+03,0.000E+00
2022-10-01 16:25:00,0016:25:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,237.6E+00,237.6E+00,121.3E+00,4.15E+00,4.10E+00,-74.5E+00,3.75E+00,3.70E+00,179.7E+00,0.01E+00,0.01E+00,88.6E+00,0.23E+03,0.14E+03,0.00E+03,0.37E+03,0.96E+03,0.84E+03,0.00E+03,1.80E+03,0.85E+03,0.25E+03,0.00E+03,1.44E+03,0.239E+00,0.164E+00,0.742E+00,0.205E+00,8.698E+03,-13.725E+03,14.290E+03,-2.661E+03,0.00000E+00,0.047E+03,-0.016E+03,0.123E+03,-0.002E+03,0.57E+03,-0.20E+03,1.47E+03,-0.03E+03,0.359E+00
2022-10-01 16:30:00,0016:30:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,237.6E+00,237.6E+00,121.3E+00,3.58E+00,3.54E+00,-88.5E+00,3.26E+00,3.21E+00,129.1E+00,1.24E+00,1.22E+00,-81.9E+00,0.02E+03,-0.06E+03,-0.27E+03,-0.31E+03,0.83E+03,0.73E+03,0.30E+03,1.85E+03,0.67E+03,0.12E+03,-0.13E+03,1.63E+03,0.019E+00,0.077E+00,-0.903E+00,0.166E+00,8.703E+03,-13.756E+03,14.429E+03,-2.665E+03,0.00000E+00,0.005E+03,-0.031E+03,0.140E+03,-0.004E+03,0.06E+03,-0.37E+03,1.68E+03,-0.04E+03,0.036E+00
2022-10-01 16:35:00,0016:35:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.1E+00,223.1E+00,-118.7E+00,237.6E+00,237.5E+00,121.3E+00,0.91E+00,0.90E+00,-177.3E+00,1.05E+00,1.04E+00,-166.6E+00,2.36E+00,2.31E+00,-84.1E+00,-0.21E+03,0.09E+03,-0.50E+03,-0.62E+03,0.21E+03,0.23E+03,0.56E+03,1.01E+03,0.04E+03,0.09E+03,-0.26E+03,0.03E+03,0.986E+00,0.364E+00,-0.884E+00,-0.615E+00,8.704E+03,-13.809E+03,14.455E+03,-2.688E+03,0.00000E+00,0.001E+03,-0.053E+03,0.026E+03,-0.023E+03,0.02E+03,-0.64E+03,0.31E+03,-0.28E+03,0.051E+00
2022-10-01 16:40:00,0016:40:00,00000000,50.02E+00,231.5E+00,231.4E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,237.5E+00,237.4E+00,121.2E+00,3.51E+00,3.47E+00,-62.6E+00,2.63E+00,2.61E+00,-151.3E+00,2.18E+00,2.13E+00,-91.5E+00,0.37E+03,0.49E+03,-0.43E+03,0.43E+03,0.81E+03,0.59E+03,0.52E+03,1.92E+03,0.72E+03,0.32E+03,-0.29E+03,1.61E+03,0.454E+00,0.832E+00,-0.821E+00,0.224E+00,8.749E+03,-13.818E+03,14.595E+03,-2.694E+03,0.00000E+00,0.045E+03,-0.009E+03,0.139E+03,-0.005E+03,0.54E+03,-0.11E+03,1.67E+03,-0.06E+03,0.306E+00
2022-10-01 16:45:00,0016:45:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,237.2E+00,237.2E+00,121.2E+00,3.15E+00,3.12E+00,-65.0E+00,0.00E+00,0.00E+00,-2.3E+00,2.25E+00,2.21E+00,-95.4E+00,0.30E+03,0.00E+03,-0.42E+03,-0.12E+03,0.73E+03,0.00E+03,0.53E+03,1.26E+03,0.66E+03,0.00E+03,-0.33E+03,1.00E+03,0.418E+00,0.000E+99,-0.786E+00,0.092E+00,8.750E+03,-13.828E+03,14.686E+03,-2.702E+03,0.00000E+00,0.001E+03,-0.011E+03,0.092E+03,-0.008E+03,0.01E+03,-0.13E+03,1.10E+03,-0.10E+03,0.010E+00
2022-10-01 16:50:00,0016:50:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.7E+00,222.7E+00,-118.7E+00,237.2E+00,237.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.59E+00,2.57E+00,-151.4E+00,1.49E+00,1.46E+00,-94.1E+00,0.00E+03,0.48E+03,-0.28E+03,0.20E+03,0.00E+03,0.58E+03,0.35E+03,0.93E+03,0.00E+03,0.32E+03,-0.20E+03,0.61E+03,0.000E+99,0.830E+00,-0.780E+00,0.219E+00,8.777E+03,-13.839E+03,14.745E+03,-2.709E+03,0.00000E+00,0.027E+03,-0.010E+03,0.059E+03,-0.008E+03,0.33E+03,-0.12E+03,0.70E+03,-0.09E+03,0.420E+00
2022-10-01 16:55:00,0016:55:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,222.7E+00,222.7E+00,-118.7E+00,237.0E+00,237.0E+00,121.3E+00,2.27E+00,2.24E+00,-64.2E+00,1.58E+00,1.56E+00,-151.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.22E+03,0.29E+03,0.00E+03,0.51E+03,0.52E+03,0.35E+03,0.00E+03,0.88E+03,0.47E+03,0.20E+03,0.00E+03,0.70E+03,0.428E+00,0.826E+00,0.000E+99,0.588E+00,8.820E+03,-13.839E+03,14.803E+03,-2.709E+03,0.00000E+00,0.043E+03,0.000E+03,0.058E+03,0.000E+03,0.51E+03,0.00E+03,0.70E+03,0.00E+03,0.591E+00
2022-10-01 17:00:00,0017:00:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,237.2E+00,237.2E+00,121.3E+00,2.92E+00,2.89E+00,-69.9E+00,0.96E+00,0.95E+00,-154.0E+00,1.19E+00,1.16E+00,-76.2E+00,0.23E+03,0.17E+03,-0.26E+03,0.14E+03,0.67E+03,0.21E+03,0.28E+03,1.17E+03,0.63E+03,0.13E+03,-0.10E+03,0.85E+03,0.340E+00,0.805E+00,-0.931E+00,0.119E+00,8.847E+03,-13.854E+03,14.879E+03,-2.714E+03,0.00000E+00,0.027E+03,-0.015E+03,0.076E+03,-0.005E+03,0.32E+03,-0.18E+03,0.91E+03,-0.06E+03,0.333E+00
2022-10-01 17:05:00,0017:05:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.7E+00,222.6E+00,-118.8E+00,237.4E+00,237.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.51E+00,2.49E+00,-153.1E+00,1.45E+00,1.42E+00,-76.1E+00,0.00E+03,0.46E+03,-0.32E+03,0.13E+03,0.00E+03,0.56E+03,0.35E+03,0.90E+03,0.00E+03,0.32E+03,-0.13E+03,0.47E+03,0.000E+99,0.815E+00,-0.930E+00,0.148E+00,8.876E+03,-13.872E+03,14.926E+03,-2.721E+03,0.00000E+00,0.029E+03,-0.018E+03,0.046E+03,-0.007E+03,0.35E+03,-0.22E+03,0.55E+03,-0.09E+03,0.535E+00
