"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-09 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-09 11:35:00,0011:35:00,00000000,49.98E+00,234.2E+00,234.1E+00,0.0E+00,223.0E+00,222.9E+00,-118.5E+00,240.2E+00,240.2E+00,121.1E+00,5.12E+00,5.11E+00,-177.3E+00,5.94E+00,5.83E+00,146.9E+00,4.06E+00,3.92E+00,-29.9E+00,-1.19E+03,-0.09E+03,-0.69E+03,-1.97E+03,1.20E+03,1.32E+03,0.98E+03,3.50E+03,0.11E+03,1.11E+03,0.47E+03,2.57E+03,0.996E+00,0.067E+00,0.707E+00,0.564E+00,60.505E+03,-3.082E+03,16.934E+03,-0.853E+03,0.00000E+00,0.005E+03,-0.170E+03,0.214E+03,0.000E+03,0.06E+03,-2.03E+03,2.57E+03,0.00E+03,0.024E+00
2022-07-09 11:40:00,0011:40:00,00000000,50.02E+00,234.7E+00,234.6E+00,0.0E+00,223.4E+00,223.4E+00,-118.5E+00,240.8E+00,240.8E+00,121.0E+00,9.15E+00,9.14E+00,-178.3E+00,6.60E+00,6.50E+00,114.0E+00,7.45E+00,7.27E+00,-50.5E+00,-2.14E+03,-0.81E+03,-1.66E+03,-4.61E+03,2.15E+03,1.48E+03,1.80E+03,5.42E+03,0.12E+03,1.09E+03,0.26E+03,2.53E+03,0.998E+00,0.551E+00,0.923E+00,0.851E+00,60.505E+03,-3.466E+03,17.145E+03,-0.853E+03,0.00000E+00,0.000E+03,-0.384E+03,0.211E+03,0.000E+03,0.00E+03,-4.61E+03,2.53E+03,0.00E+03,0.000E+00
2022-07-09 11:45:00,0011:45:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,241.1E+00,241.1E+00,120.9E+00,8.04E+00,8.01E+00,-165.4E+00,6.92E+00,6.83E+00,-178.8E+00,8.48E+00,8.41E+00,-61.7E+00,-1.72E+03,0.60E+03,-2.02E+03,-3.15E+03,1.89E+03,1.54E+03,2.04E+03,5.47E+03,0.49E+03,1.07E+03,-0.15E+03,4.15E+03,0.911E+00,0.386E+00,-0.989E+00,0.575E+00,60.505E+03,-3.729E+03,17.491E+03,-0.853E+03,0.00000E+00,0.000E+03,-0.262E+03,0.346E+03,0.000E+03,0.00E+03,-3.15E+03,4.15E+03,0.00E+03,0.000E+00
2022-07-09 11:50:00,0011:50:00,00000000,50.00E+00,234.4E+00,234.3E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,241.0E+00,241.0E+00,120.9E+00,6.16E+00,6.12E+00,-133.7E+00,5.59E+00,5.52E+00,-151.1E+00,6.96E+00,6.87E+00,-58.5E+00,-0.97E+03,1.01E+03,-1.63E+03,-1.59E+03,1.44E+03,1.25E+03,1.68E+03,4.37E+03,1.03E+03,0.68E+03,0.01E+03,3.90E+03,0.671E+00,0.809E+00,0.974E+00,0.365E+00,60.513E+03,-3.869E+03,17.816E+03,-0.853E+03,0.00000E+00,0.008E+03,-0.140E+03,0.325E+03,0.000E+03,0.09E+03,-1.68E+03,3.90E+03,0.00E+03,0.023E+00
2022-07-09 11:55:00,0011:55:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,223.6E+00,223.6E+00,-118.7E+00,241.0E+00,240.9E+00,121.0E+00,7.72E+00,7.71E+00,-173.0E+00,5.69E+00,5.67E+00,65.4E+00,5.93E+00,5.77E+00,-46.6E+00,-1.75E+03,-0.69E+03,-1.31E+03,-3.75E+03,1.81E+03,1.27E+03,1.43E+03,4.51E+03,0.26E+03,0.11E+03,0.30E+03,1.60E+03,0.963E+00,0.546E+00,0.920E+00,0.832E+00,60.517E+03,-4.186E+03,17.959E+03,-0.862E+03,0.00000E+00,0.004E+03,-0.317E+03,0.142E+03,-0.009E+03,0.04E+03,-3.80E+03,1.71E+03,-0.11E+03,0.026E+00
2022-07-09 12:00:00,0012:00:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,224.1E+00,224.1E+00,-118.6E+00,241.6E+00,241.5E+00,121.1E+00,8.81E+00,8.80E+00,-178.2E+00,7.22E+00,7.21E+00,65.4E+00,8.44E+00,8.38E+00,-61.8E+00,-2.07E+03,-1.61E+03,-2.02E+03,-5.70E+03,2.07E+03,1.62E+03,2.04E+03,5.73E+03,0.11E+03,0.15E+03,-0.15E+03,0.35E+03,0.998E+00,0.996E+00,-0.990E+00,0.995E+00,60.517E+03,-4.660E+03,17.996E+03,-0.871E+03,0.00000E+00,0.000E+03,-0.475E+03,0.038E+03,-0.009E+03,0.00E+03,-5.70E+03,0.46E+03,-0.10E+03,0.000E+00
2022-07-09 12:05:00,0012:05:00,00000000,49.99E+00,234.7E+00,234.7E+00,0.0E+00,224.0E+00,224.0E+00,-118.5E+00,241.2E+00,241.2E+00,121.1E+00,18.26E+00,18.26E+00,-2.4E+00,18.38E+00,18.37E+00,-121.7E+00,18.86E+00,18.84E+00,122.6E+00,2.43E+03,2.67E+03,2.64E+03,7.74E+03,4.28E+03,4.11E+03,4.54E+03,12.94E+03,0.15E+03,0.19E+03,-0.12E+03,0.45E+03,0.567E+00,0.650E+00,-0.582E+00,0.598E+00,61.378E+03,-4.876E+03,18.040E+03,-0.877E+03,0.00000E+00,0.861E+03,-0.216E+03,0.044E+03,-0.006E+03,10.33E+03,-2.59E+03,0.52E+03,-0.07E+03,0.999E+00
2022-07-09 12:10:00,0012:10:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,223.3E+00,223.3E+00,-118.6E+00,240.1E+00,240.1E+00,121.1E+00,29.26E+00,29.24E+00,-6.4E+00,32.04E+00,32.03E+00,-123.9E+00,31.08E+00,31.06E+00,116.2E+00,6.78E+03,7.11E+03,7.41E+03,21.31E+03,6.84E+03,7.15E+03,7.46E+03,21.46E+03,0.79E+03,0.70E+03,0.65E+03,2.27E+03,0.991E+00,0.994E+00,0.994E+00,0.993E+00,63.153E+03,-4.876E+03,18.230E+03,-0.877E+03,0.00000E+00,1.776E+03,0.000E+03,0.189E+03,-0.000E+03,21.31E+03,0.00E+03,2.27E+03,-0.00E+03,0.994E+00
2022-07-09 12:15:00,0012:15:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,223.4E+00,223.4E+00,-118.6E+00,240.0E+00,240.0E+00,121.1E+00,30.31E+00,30.29E+00,-7.0E+00,33.42E+00,33.40E+00,-124.3E+00,32.34E+00,32.32E+00,114.3E+00,7.02E+03,7.42E+03,7.70E+03,22.13E+03,7.09E+03,7.47E+03,7.76E+03,22.32E+03,0.91E+03,0.80E+03,0.97E+03,2.72E+03,0.990E+00,0.993E+00,0.992E+00,0.992E+00,64.998E+03,-4.876E+03,18.456E+03,-0.877E+03,0.00000E+00,1.845E+03,0.000E+03,0.226E+03,0.000E+03,22.13E+03,0.00E+03,2.72E+03,0.00E+03,0.993E+00
2022-07-09 12:20:00,0012:20:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,223.8E+00,223.8E+00,-118.5E+00,240.4E+00,240.4E+00,121.1E+00,26.13E+00,26.13E+00,-1.2E+00,29.02E+00,29.01E+00,-119.9E+00,28.19E+00,28.18E+00,116.2E+00,6.11E+03,6.49E+03,6.75E+03,19.35E+03,6.11E+03,6.49E+03,6.78E+03,19.39E+03,0.19E+03,0.21E+03,0.61E+03,1.14E+03,1.000E+00,0.999E+00,0.996E+00,0.998E+00,66.611E+03,-4.876E+03,18.551E+03,-0.877E+03,0.00000E+00,1.613E+03,0.000E+03,0.095E+03,0.000E+03,19.35E+03,0.00E+03,1.14E+03,0.00E+03,0.998E+00
2022-07-09 12:25:00,0012:25:00,00000000,50.01E+00,234.0E+00,234.0E+00,0.0E+00,223.7E+00,223.7E+00,-118.5E+00,240.7E+00,240.7E+00,121.1E+00,27.40E+00,27.39E+00,-2.6E+00,29.53E+00,29.53E+00,-119.8E+00,27.84E+00,27.83E+00,121.2E+00,6.39E+03,6.60E+03,6.69E+03,19.69E+03,6.41E+03,6.61E+03,6.70E+03,19.72E+03,0.34E+03,0.21E+03,-0.08E+03,0.98E+03,0.997E+00,0.999E+00,-0.999E+00,0.998E+00,68.251E+03,-4.876E+03,18.632E+03,-0.877E+03,0.00000E+00,1.641E+03,0.000E+03,0.082E+03,0.000E+03,19.69E+03,0.00E+03,0.98E+03,0.00E+03,0.999E+00
2022-07-09 12:30:00,0012:30:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,223.6E+00,223.5E+00,-118.6E+00,240.9E+00,240.9E+00,121.1E+00,32.12E+00,32.11E+00,-8.4E+00,31.28E+00,31.27E+00,-120.1E+00,28.52E+00,28.51E+00,122.9E+00,7.43E+03,6.99E+03,6.86E+03,21.28E+03,7.51E+03,6.99E+03,6.87E+03,21.37E+03,1.12E+03,0.25E+03,-0.28E+03,2.01E+03,0.989E+00,0.999E+00,-0.999E+00,0.996E+00,70.024E+03,-4.876E+03,18.800E+03,-0.877E+03,0.00000E+00,1.773E+03,0.000E+03,0.168E+03,0.000E+03,21.28E+03,0.00E+03,2.01E+03,0.00E+03,0.996E+00
2022-07-09 12:35:00,0012:35:00,00000000,49.99E+00,234.3E+00,234.2E+00,0.0E+00,223.3E+00,223.3E+00,-118.6E+00,240.7E+00,240.7E+00,121.0E+00,28.78E+00,28.77E+00,-7.6E+00,35.99E+00,35.97E+00,-125.7E+00,26.77E+00,26.77E+00,120.2E+00,6.67E+03,7.97E+03,6.44E+03,21.08E+03,6.74E+03,8.04E+03,6.45E+03,21.23E+03,0.91E+03,1.03E+03,0.11E+03,2.46E+03,0.990E+00,0.992E+00,0.999E+00,0.993E+00,71.781E+03,-4.876E+03,19.005E+03,-0.877E+03,0.00000E+00,1.757E+03,0.000E+03,0.205E+03,0.000E+03,21.08E+03,0.00E+03,2.46E+03,0.00E+03,0.993E+00
2022-07-09 12:40:00,0012:40:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,223.6E+00,223.5E+00,-118.5E+00,240.8E+00,240.7E+00,121.1E+00,25.25E+00,25.24E+00,-1.4E+00,34.89E+00,34.87E+00,-126.0E+00,25.70E+00,25.69E+00,121.3E+00,5.92E+03,7.73E+03,6.18E+03,19.83E+03,5.92E+03,7.80E+03,6.19E+03,19.91E+03,0.19E+03,1.05E+03,-0.04E+03,1.80E+03,0.999E+00,0.991E+00,-0.999E+00,0.996E+00,73.433E+03,-4.876E+03,19.155E+03,-0.877E+03,0.00000E+00,1.652E+03,0.000E+03,0.150E+03,0.000E+03,19.83E+03,0.00E+03,1.80E+03,0.00E+03,0.996E+00
2022-07-09 12:45:00,0012:45:00,00000000,49.99E+00,234.3E+00,234.2E+00,0.0E+00,223.7E+00,223.6E+00,-118.4E+00,240.9E+00,240.9E+00,121.1E+00,26.24E+00,26.23E+00,-1.7E+00,34.49E+00,34.47E+00,-126.2E+00,26.06E+00,26.05E+00,123.2E+00,6.14E+03,7.64E+03,6.27E+03,20.05E+03,6.15E+03,7.71E+03,6.28E+03,20.14E+03,0.23E+03,1.08E+03,-0.27E+03,1.88E+03,0.999E+00,0.990E+00,-0.999E+00,0.996E+00,75.104E+03,-4.876E+03,19.312E+03,-0.877E+03,0.00000E+00,1.671E+03,0.000E+03,0.157E+03,0.000E+03,20.05E+03,0.00E+03,1.88E+03,0.00E+03,0.996E+00
2022-07-09 12:50:00,0012:50:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,223.9E+00,223.9E+00,-118.5E+00,240.9E+00,240.9E+00,121.0E+00,31.41E+00,31.39E+00,-10.6E+00,34.74E+00,34.71E+00,-128.1E+00,27.45E+00,27.44E+00,120.7E+00,7.21E+03,7.66E+03,6.59E+03,21.46E+03,7.35E+03,7.78E+03,6.61E+03,21.74E+03,1.38E+03,1.33E+03,0.03E+03,3.37E+03,0.981E+00,0.985E+00,0.997E+00,0.987E+00,76.893E+03,-4.876E+03,19.592E+03,-0.877E+03,0.00000E+00,1.789E+03,0.000E+03,0.281E+03,0.000E+03,21.46E+03,0.00E+03,3.37E+03,0.00E+03,0.988E+00
2022-07-09 12:55:00,0012:55:00,00000000,50.02E+00,234.4E+00,234.4E+00,0.0E+00,224.4E+00,224.4E+00,-118.5E+00,240.9E+00,240.8E+00,121.0E+00,28.44E+00,28.43E+00,-5.7E+00,32.56E+00,32.54E+00,-127.5E+00,26.44E+00,26.44E+00,123.1E+00,6.62E+03,7.21E+03,6.36E+03,20.19E+03,6.67E+03,7.31E+03,6.37E+03,20.34E+03,0.69E+03,1.17E+03,-0.27E+03,2.44E+03,0.993E+00,0.987E+00,-0.999E+00,0.993E+00,78.575E+03,-4.876E+03,19.796E+03,-0.877E+03,0.00000E+00,1.683E+03,0.000E+03,0.203E+03,0.000E+03,20.19E+03,0.00E+03,2.44E+03,0.00E+03,0.993E+00
2022-07-09 13:00:00,0013:00:00,00000000,50.01E+00,234.5E+00,234.5E+00,0.0E+00,224.5E+00,224.5E+00,-118.5E+00,240.7E+00,240.6E+00,121.1E+00,27.09E+00,27.08E+00,-1.2E+00,33.61E+00,33.59E+00,-127.1E+00,28.97E+00,28.96E+00,117.6E+00,6.35E+03,7.45E+03,6.95E+03,20.76E+03,6.35E+03,7.55E+03,6.97E+03,20.87E+03,0.18E+03,1.17E+03,0.45E+03,2.14E+03,1.000E+00,0.988E+00,0.997E+00,0.995E+00,80.305E+03,-4.876E+03,19.974E+03,-0.877E+03,0.00000E+00,1.730E+03,0.000E+03,0.179E+03,0.000E+03,20.76E+03,0.00E+03,2.14E+03,0.00E+03,0.995E+00
2022-07-09 13:05:00,0013:05:00,00000000,50.00E+00,234.8E+00,234.7E+00,0.0E+00,224.8E+00,224.8E+00,-118.5E+00,241.0E+00,241.0E+00,121.1E+00,22.10E+00,22.09E+00,-4.8E+00,28.46E+00,28.43E+00,-129.5E+00,23.12E+00,23.11E+00,116.3E+00,4.78E+03,5.95E+03,5.02E+03,15.75E+03,5.19E+03,6.40E+03,5.57E+03,17.15E+03,0.45E+03,1.20E+03,0.47E+03,2.44E+03,0.922E+00,0.931E+00,0.901E+00,0.918E+00,81.657E+03,-4.915E+03,20.177E+03,-0.877E+03,0.00000E+00,1.352E+03,-0.039E+03,0.203E+03,0.000E+03,16.22E+03,-0.47E+03,2.44E+03,0.00E+03,0.989E+00
2022-07-09 13:10:00,0013:10:00,00000000,50.01E+00,235.6E+00,235.5E+00,0.0E+00,225.6E+00,225.6E+00,-118.6E+00,242.0E+00,242.0E+00,120.9E+00,7.68E+00,7.64E+00,-117.6E+00,7.89E+00,7.80E+00,148.4E+00,6.90E+00,6.88E+00,-43.5E+00,-0.81E+03,-0.08E+03,-1.59E+03,-2.48E+03,1.81E+03,1.78E+03,1.67E+03,5.26E+03,1.55E+03,1.54E+03,0.46E+03,4.31E+03,0.445E+00,0.044E+00,0.954E+00,0.471E+00,81.659E+03,-5.124E+03,20.536E+03,-0.877E+03,0.00000E+00,0.003E+03,-0.209E+03,0.359E+03,0.000E+03,0.03E+03,-2.51E+03,4.31E+03,0.00E+03,0.007E+00
2022-07-09 13:15:00,0013:15:00,00000000,50.01E+00,235.6E+00,235.6E+00,0.0E+00,225.7E+00,225.6E+00,-118.5E+00,241.8E+00,241.8E+00,121.0E+00,7.17E+00,6.92E+00,-140.9E+00,7.64E+00,7.43E+00,145.4E+00,6.04E+00,5.69E+00,-36.1E+00,-1.16E+03,-0.16E+03,-1.25E+03,-2.57E+03,1.69E+03,1.72E+03,1.46E+03,4.87E+03,1.06E+03,1.57E+03,0.68E+03,3.87E+03,0.684E+00,0.094E+00,0.857E+00,0.527E+00,81.659E+03,-5.338E+03,20.859E+03,-0.877E+03,0.00000E+00,0.000E+03,-0.214E+03,0.323E+03,0.000E+03,0.00E+03,-2.57E+03,3.87E+03,0.00E+03,0.001E+00
2022-07-09 13:20:00,0013:20:00,00000000,50.01E+00,235.5E+00,235.5E+00,0.0E+00,225.7E+00,225.6E+00,-118.5E+00,241.5E+00,241.5E+00,121.0E+00,6.14E+00,5.91E+00,-154.8E+00,8.21E+00,8.05E+00,168.7E+00,5.74E+00,5.46E+00,-12.8E+00,-1.24E+03,0.45E+03,-0.85E+03,-1.64E+03,1.45E+03,1.85E+03,1.39E+03,4.68E+03,0.67E+03,1.51E+03,0.96E+03,3.90E+03,0.858E+00,0.246E+00,0.613E+00,0.349E+00,81.675E+03,-5.490E+03,21.184E+03,-0.877E+03,0.00000E+00,0.016E+03,-0.152E+03,0.325E+03,0.000E+03,0.19E+03,-1.83E+03,3.90E+03,0.00E+03,0.049E+00
2022-07-09 13:25:00,0013:25:00,00000000,50.00E+00,235.5E+00,235.4E+00,0.0E+00,225.7E+00,225.6E+00,-118.5E+00,241.7E+00,241.7E+00,120.9E+00,6.65E+00,6.53E+00,-104.9E+00,10.31E+00,10.19E+00,-174.9E+00,5.45E+00,5.28E+00,17.4E+00,-0.30E+03,1.20E+03,-0.20E+03,0.70E+03,1.56E+03,2.33E+03,1.32E+03,5.21E+03,1.14E+03,1.84E+03,0.90E+03,4.52E+03,0.189E+00,0.516E+00,0.155E+00,0.134E+00,81.804E+03,-5.561E+03,21.561E+03,-0.877E+03,0.00000E+00,0.129E+03,-0.070E+03,0.376E+03,0.000E+03,1.54E+03,-0.84E+03,4.52E+03,0.00E+03,0.323E+00
2022-07-09 13:30:00,0013:30:00,00000000,50.01E+00,235.2E+00,235.2E+00,0.0E+00,225.8E+00,225.8E+00,-118.6E+00,241.7E+00,241.7E+00,120.9E+00,8.97E+00,8.59E+00,-72.6E+00,9.76E+00,9.43E+00,179.9E+00,4.50E+00,3.73E+00,48.1E+00,0.60E+03,1.01E+03,0.26E+03,1.87E+03,2.11E+03,2.20E+03,1.09E+03,5.40E+03,2.01E+03,1.94E+03,1.03E+03,5.03E+03,0.285E+00,0.458E+00,0.237E+00,0.346E+00,81.961E+03,-5.562E+03,21.980E+03,-0.877E+03,0.00000E+00,0.157E+03,-0.001E+03,0.419E+03,0.000E+03,1.88E+03,-0.02E+03,5.03E+03,0.00E+03,0.351E+00
2022-07-09 13:35:00,0013:35:00,00000000,50.00E+00,235.2E+00,235.2E+00,0.0E+00,225.7E+00,225.7E+00,-118.5E+00,241.5E+00,241.4E+00,120.9E+00,6.21E+00,5.69E+00,-86.4E+00,10.68E+00,10.40E+00,-168.5E+00,6.73E+00,6.28E+00,56.4E+00,0.08E+03,1.49E+03,0.65E+03,2.22E+03,1.46E+03,2.41E+03,1.63E+03,5.50E+03,1.43E+03,1.85E+03,1.49E+03,5.01E+03,0.057E+00,0.616E+00,0.400E+00,0.404E+00,82.146E+03,-5.562E+03,22.397E+03,-0.877E+03,0.00000E+00,0.185E+03,0.000E+03,0.417E+03,0.000E+03,2.22E+03,0.00E+03,5.01E+03,0.00E+03,0.405E+00
2022-07-09 13:40:00,0013:40:00,00000000,50.01E+00,235.3E+00,235.3E+00,0.0E+00,225.4E+00,225.4E+00,-118.5E+00,241.4E+00,241.4E+00,120.9E+00,7.41E+00,6.94E+00,-91.8E+00,12.87E+00,12.59E+00,-171.4E+00,7.29E+00,6.75E+00,49.9E+00,-0.04E+03,1.56E+03,0.42E+03,1.94E+03,1.74E+03,2.90E+03,1.76E+03,6.40E+03,1.41E+03,2.14E+03,1.37E+03,5.16E+03,0.023E+00,0.538E+00,0.236E+00,0.303E+00,82.367E+03,-5.622E+03,22.827E+03,-0.877E+03,0.00000E+00,0.221E+03,-0.060E+03,0.430E+03,0.000E+03,2.65E+03,-0.71E+03,5.16E+03,0.00E+03,0.457E+00
2022-07-09 13:45:00,0013:45:00,00000000,49.99E+00,235.4E+00,235.3E+00,0.0E+00,225.7E+00,225.7E+00,-118.5E+00,241.7E+00,241.6E+00,121.0E+00,6.14E+00,6.04E+00,-88.9E+00,10.76E+00,10.66E+00,-177.0E+00,5.47E+00,5.33E+00,44.0E+00,0.02E+03,1.22E+03,0.23E+03,1.47E+03,1.44E+03,2.43E+03,1.32E+03,5.19E+03,1.22E+03,2.02E+03,1.05E+03,4.57E+03,0.016E+00,0.502E+00,0.175E+00,0.284E+00,82.523E+03,-5.655E+03,23.207E+03,-0.877E+03,0.00000E+00,0.157E+03,-0.034E+03,0.381E+03,0.000E+03,1.88E+03,-0.40E+03,4.57E+03,0.00E+03,0.380E+00
2022-07-09 13:50:00,0013:50:00,00000000,50.00E+00,235.4E+00,235.3E+00,0.0E+00,225.8E+00,225.7E+00,-118.6E+00,242.0E+00,242.0E+00,121.0E+00,8.43E+00,8.29E+00,-84.4E+00,9.72E+00,9.60E+00,-178.1E+00,5.99E+00,5.73E+00,26.6E+00,0.18E+03,1.03E+03,-0.10E+03,1.11E+03,1.98E+03,2.19E+03,1.45E+03,5.63E+03,1.90E+03,1.78E+03,1.33E+03,5.22E+03,0.091E+00,0.468E+00,0.067E+00,0.198E+00,82.646E+03,-5.685E+03,23.643E+03,-0.877E+03,0.00000E+00,0.123E+03,-0.030E+03,0.435E+03,0.000E+03,1.47E+03,-0.36E+03,5.22E+03,0.00E+03,0.272E+00
2022-07-09 13:55:00,0013:55:00,00000000,49.99E+00,235.4E+00,235.3E+00,0.0E+00,226.0E+00,225.9E+00,-118.6E+00,241.8E+00,241.8E+00,121.0E+00,7.79E+00,7.69E+00,-89.6E+00,8.23E+00,8.12E+00,175.6E+00,7.01E+00,6.90E+00,35.9E+00,0.01E+03,0.71E+03,0.12E+03,0.85E+03,1.83E+03,1.86E+03,1.70E+03,5.39E+03,1.72E+03,1.62E+03,1.48E+03,4.97E+03,0.006E+00,0.383E+00,0.073E+00,0.157E+00,82.754E+03,-5.723E+03,24.057E+03,-0.877E+03,0.00000E+00,0.108E+03,-0.038E+03,0.414E+03,0.000E+03,1.30E+03,-0.45E+03,4.97E+03,0.00E+03,0.253E+00
2022-07-09 14:00:00,0014:00:00,00000000,50.01E+00,235.4E+00,235.4E+00,0.0E+00,226.0E+00,226.0E+00,-118.5E+00,241.9E+00,241.9E+00,121.0E+00,4.30E+00,4.11E+00,-123.9E+00,3.52E+00,3.37E+00,176.9E+00,3.75E+00,3.46E+00,11.7E+00,-0.50E+03,0.30E+03,-0.24E+03,-0.44E+03,1.01E+03,0.80E+03,0.91E+03,2.72E+03,0.79E+03,0.66E+03,0.77E+03,2.41E+03,0.489E+00,0.372E+00,0.267E+00,0.163E+00,82.774E+03,-5.779E+03,24.258E+03,-0.877E+03,0.00000E+00,0.020E+03,-0.057E+03,0.201E+03,0.000E+03,0.24E+03,-0.68E+03,2.41E+03,0.00E+03,0.098E+00
2022-07-09 14:05:00,0014:05:00,00000000,49.99E+00,235.3E+00,235.3E+00,0.0E+00,225.8E+00,225.8E+00,-118.5E+00,241.7E+00,241.6E+00,121.1E+00,4.54E+00,4.06E+00,-75.2E+00,5.50E+00,5.24E+00,-155.1E+00,5.92E+00,5.44E+00,65.8E+00,0.22E+03,0.95E+03,0.73E+03,1.90E+03,1.07E+03,1.24E+03,1.43E+03,3.74E+03,0.96E+03,0.80E+03,1.18E+03,3.10E+03,0.209E+00,0.763E+00,0.511E+00,0.509E+00,82.933E+03,-5.779E+03,24.517E+03,-0.877E+03,0.00000E+00,0.159E+03,-0.000E+03,0.259E+03,0.000E+03,1.90E+03,-0.00E+03,3.10E+03,0.00E+03,0.523E+00
2022-07-09 14:10:00,0014:10:00,00000000,50.00E+00,235.3E+00,235.2E+00,0.0E+00,225.8E+00,225.8E+00,-118.5E+00,242.2E+00,242.1E+00,121.1E+00,4.40E+00,4.34E+00,-80.9E+00,0.56E+00,0.55E+00,87.4E+00,2.43E+00,2.36E+00,-55.2E+00,0.14E+03,-0.08E+03,-0.46E+03,-0.39E+03,1.03E+03,0.13E+03,0.59E+03,1.75E+03,0.93E+03,0.04E+03,0.01E+03,1.52E+03,0.140E+00,0.596E+00,0.778E+00,0.222E+00,82.943E+03,-5.822E+03,24.644E+03,-0.877E+03,0.00000E+00,0.010E+03,-0.042E+03,0.127E+03,0.000E+03,0.12E+03,-0.51E+03,1.52E+03,0.00E+03,0.079E+00
2022-07-09 14:15:00,0014:15:00,00000000,50.00E+00,235.5E+00,235.5E+00,0.0E+00,225.9E+00,225.8E+00,-118.5E+00,242.3E+00,242.3E+00,121.1E+00,4.12E+00,4.08E+00,-104.6E+00,0.35E+00,0.34E+00,68.4E+00,3.09E+00,3.04E+00,-71.9E+00,-0.17E+03,-0.08E+03,-0.72E+03,-0.97E+03,0.97E+03,0.08E+03,0.75E+03,1.80E+03,0.70E+03,0.01E+03,-0.21E+03,0.95E+03,0.179E+00,0.981E+00,-0.957E+00,0.538E+00,82.943E+03,-5.902E+03,24.733E+03,-0.888E+03,0.00000E+00,0.000E+03,-0.081E+03,0.089E+03,-0.011E+03,0.00E+03,-0.97E+03,1.07E+03,-0.13E+03,0.000E+00
2022-07-09 14:20:00,0014:20:00,00000000,50.00E+00,235.8E+00,235.8E+00,0.0E+00,226.0E+00,226.0E+00,-118.5E+00,242.2E+00,242.1E+00,121.1E+00,6.33E+00,6.31E+00,-178.7E+00,4.70E+00,4.68E+00,65.9E+00,5.88E+00,5.84E+00,-56.2E+00,-1.49E+03,-1.05E+03,-1.38E+03,-3.92E+03,1.49E+03,1.06E+03,1.42E+03,3.98E+03,0.11E+03,0.13E+03,0.05E+03,0.06E+03,0.997E+00,0.991E+00,0.971E+00,0.986E+00,82.943E+03,-6.229E+03,24.761E+03,-0.911E+03,0.00000E+00,0.000E+03,-0.327E+03,0.028E+03,-0.023E+03,0.00E+03,-3.92E+03,0.34E+03,-0.28E+03,0.000E+00
2022-07-09 14:25:00,0014:25:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,224.8E+00,224.8E+00,-118.5E+00,240.9E+00,240.8E+00,121.1E+00,8.92E+00,8.91E+00,-178.8E+00,7.31E+00,7.30E+00,64.2E+00,8.40E+00,8.38E+00,-55.0E+00,-2.09E+03,-1.64E+03,-1.98E+03,-5.71E+03,2.09E+03,1.64E+03,2.02E+03,5.76E+03,0.12E+03,0.13E+03,0.14E+03,0.27E+03,0.998E+00,0.997E+00,0.981E+00,0.992E+00,82.943E+03,-6.705E+03,24.803E+03,-0.930E+03,0.00000E+00,0.000E+03,-0.476E+03,0.042E+03,-0.019E+03,0.00E+03,-5.71E+03,0.50E+03,-0.23E+03,0.000E+00
