"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-28 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-28 11:35:00,0011:35:00,00000000,50.01E+00,231.4E+00,231.3E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,235.6E+00,235.6E+00,121.0E+00,24.43E+00,24.34E+00,-16.9E+00,30.55E+00,30.45E+00,-137.6E+00,30.02E+00,29.89E+00,113.1E+00,5.38E+03,6.41E+03,6.96E+03,18.75E+03,5.65E+03,6.80E+03,7.07E+03,19.52E+03,1.71E+03,2.23E+03,1.21E+03,5.39E+03,0.951E+00,0.943E+00,0.984E+00,0.960E+00,35.963E+03,-5.917E+03,29.913E+03,-0.016E+03,0.00000E+00,1.562E+03,0.000E+03,0.449E+03,0.000E+03,18.75E+03,0.00E+03,5.39E+03,0.00E+03,0.961E+00
2022-11-28 11:40:00,0011:40:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,235.4E+00,235.4E+00,121.1E+00,21.90E+00,21.81E+00,-12.8E+00,33.08E+00,32.99E+00,-135.7E+00,31.43E+00,31.31E+00,111.8E+00,4.91E+03,7.01E+03,7.26E+03,19.18E+03,5.07E+03,7.36E+03,7.40E+03,19.82E+03,1.22E+03,2.19E+03,1.39E+03,4.93E+03,0.969E+00,0.954E+00,0.981E+00,0.968E+00,37.561E+03,-5.917E+03,30.324E+03,-0.016E+03,0.00000E+00,1.599E+03,0.000E+03,0.411E+03,0.000E+03,19.18E+03,0.00E+03,4.93E+03,0.00E+03,0.969E+00
2022-11-28 11:45:00,0011:45:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,221.8E+00,221.8E+00,-119.2E+00,235.0E+00,235.0E+00,120.8E+00,24.38E+00,24.30E+00,-16.9E+00,37.69E+00,37.61E+00,-133.8E+00,31.94E+00,31.83E+00,110.4E+00,5.35E+03,8.07E+03,7.35E+03,20.77E+03,5.64E+03,8.36E+03,7.51E+03,21.50E+03,1.71E+03,2.17E+03,1.51E+03,5.49E+03,0.950E+00,0.965E+00,0.979E+00,0.966E+00,39.292E+03,-5.917E+03,30.782E+03,-0.016E+03,0.00000E+00,1.731E+03,0.000E+03,0.457E+03,0.000E+03,20.77E+03,0.00E+03,5.49E+03,0.00E+03,0.967E+00
2022-11-28 11:50:00,0011:50:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,222.2E+00,222.2E+00,-119.1E+00,234.9E+00,234.9E+00,121.0E+00,25.96E+00,25.88E+00,-19.6E+00,34.70E+00,34.64E+00,-128.6E+00,34.95E+00,34.84E+00,111.4E+00,5.63E+03,7.58E+03,8.06E+03,21.27E+03,6.00E+03,7.71E+03,8.21E+03,21.91E+03,2.06E+03,1.35E+03,1.52E+03,5.22E+03,0.938E+00,0.984E+00,0.982E+00,0.971E+00,41.064E+03,-5.917E+03,31.216E+03,-0.016E+03,0.00000E+00,1.772E+03,0.000E+03,0.435E+03,0.000E+03,21.27E+03,0.00E+03,5.22E+03,0.00E+03,0.971E+00
2022-11-28 11:55:00,0011:55:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,234.2E+00,234.2E+00,121.0E+00,25.78E+00,25.70E+00,-19.5E+00,27.06E+00,26.98E+00,-131.1E+00,44.96E+00,44.87E+00,113.5E+00,5.59E+03,5.86E+03,10.41E+03,21.87E+03,5.96E+03,6.02E+03,10.53E+03,22.51E+03,2.04E+03,1.35E+03,1.57E+03,5.30E+03,0.939E+00,0.973E+00,0.988E+00,0.971E+00,42.887E+03,-5.917E+03,31.658E+03,-0.016E+03,0.00000E+00,1.822E+03,0.000E+03,0.441E+03,0.000E+03,21.87E+03,0.00E+03,5.30E+03,0.00E+03,0.972E+00
2022-11-28 12:00:00,0012:00:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,234.5E+00,234.5E+00,121.1E+00,22.37E+00,22.29E+00,-14.7E+00,25.96E+00,25.88E+00,-132.1E+00,44.54E+00,44.45E+00,113.9E+00,4.98E+03,5.61E+03,10.33E+03,20.93E+03,5.18E+03,5.79E+03,10.45E+03,21.42E+03,1.39E+03,1.40E+03,1.50E+03,4.48E+03,0.962E+00,0.969E+00,0.989E+00,0.977E+00,44.630E+03,-5.917E+03,32.031E+03,-0.016E+03,0.00000E+00,1.744E+03,0.000E+03,0.374E+03,0.000E+03,20.93E+03,0.00E+03,4.48E+03,0.00E+03,0.978E+00
2022-11-28 12:05:00,0012:05:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,234.8E+00,234.8E+00,121.0E+00,18.65E+00,18.59E+00,-8.5E+00,23.57E+00,23.49E+00,-129.1E+00,37.75E+00,37.63E+00,117.6E+00,4.26E+03,5.15E+03,8.81E+03,18.23E+03,4.32E+03,5.26E+03,8.86E+03,18.44E+03,0.74E+03,1.02E+03,0.88E+03,2.76E+03,0.985E+00,0.981E+00,0.995E+00,0.988E+00,46.149E+03,-5.917E+03,32.261E+03,-0.016E+03,0.00000E+00,1.519E+03,0.000E+03,0.230E+03,0.000E+03,18.23E+03,0.00E+03,2.76E+03,0.00E+03,0.989E+00
2022-11-28 12:10:00,0012:10:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,222.5E+00,222.4E+00,-119.0E+00,235.2E+00,235.2E+00,121.0E+00,24.28E+00,24.20E+00,-18.1E+00,25.62E+00,25.55E+00,-132.1E+00,29.88E+00,29.75E+00,113.5E+00,5.30E+03,5.53E+03,6.93E+03,17.75E+03,5.61E+03,5.70E+03,7.03E+03,18.33E+03,1.80E+03,1.36E+03,1.15E+03,4.50E+03,0.945E+00,0.970E+00,0.986E+00,0.969E+00,47.629E+03,-5.917E+03,32.636E+03,-0.016E+03,0.00000E+00,1.479E+03,0.000E+03,0.375E+03,0.000E+03,17.75E+03,0.00E+03,4.50E+03,0.00E+03,0.969E+00
2022-11-28 12:15:00,0012:15:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,222.9E+00,222.8E+00,-119.0E+00,235.4E+00,235.3E+00,121.2E+00,25.70E+00,25.62E+00,-19.9E+00,25.60E+00,25.53E+00,-132.0E+00,32.37E+00,32.25E+00,110.4E+00,5.55E+03,5.54E+03,7.44E+03,18.53E+03,5.93E+03,5.71E+03,7.62E+03,19.26E+03,2.08E+03,1.36E+03,1.59E+03,5.17E+03,0.936E+00,0.970E+00,0.977E+00,0.962E+00,49.173E+03,-5.917E+03,33.068E+03,-0.016E+03,0.00000E+00,1.544E+03,0.000E+03,0.431E+03,0.000E+03,18.53E+03,0.00E+03,5.17E+03,0.00E+03,0.963E+00
2022-11-28 12:20:00,0012:20:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,235.3E+00,235.3E+00,121.0E+00,25.56E+00,25.47E+00,-19.9E+00,25.70E+00,25.62E+00,-132.0E+00,32.33E+00,32.21E+00,109.9E+00,5.52E+03,5.56E+03,7.42E+03,18.51E+03,5.90E+03,5.73E+03,7.61E+03,19.24E+03,2.06E+03,1.36E+03,1.62E+03,5.19E+03,0.936E+00,0.970E+00,0.976E+00,0.962E+00,50.716E+03,-5.917E+03,33.500E+03,-0.016E+03,0.00000E+00,1.542E+03,0.000E+03,0.432E+03,0.000E+03,18.51E+03,0.00E+03,5.19E+03,0.00E+03,0.963E+00
2022-11-28 12:25:00,0012:25:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,235.4E+00,235.4E+00,121.0E+00,25.40E+00,25.32E+00,-19.9E+00,25.64E+00,25.56E+00,-132.0E+00,32.13E+00,32.01E+00,109.9E+00,5.50E+03,5.55E+03,7.39E+03,18.43E+03,5.87E+03,5.72E+03,7.56E+03,19.15E+03,2.05E+03,1.36E+03,1.60E+03,5.15E+03,0.936E+00,0.971E+00,0.977E+00,0.963E+00,52.251E+03,-5.917E+03,33.929E+03,-0.016E+03,0.00000E+00,1.536E+03,0.000E+03,0.429E+03,0.000E+03,18.43E+03,0.00E+03,5.15E+03,0.00E+03,0.963E+00
2022-11-28 12:30:00,0012:30:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,235.6E+00,235.6E+00,121.1E+00,25.34E+00,25.26E+00,-20.0E+00,25.64E+00,25.57E+00,-132.2E+00,33.63E+00,33.49E+00,110.2E+00,5.49E+03,5.56E+03,7.74E+03,18.78E+03,5.86E+03,5.73E+03,7.92E+03,19.51E+03,2.06E+03,1.37E+03,1.68E+03,5.26E+03,0.936E+00,0.970E+00,0.977E+00,0.962E+00,53.816E+03,-5.917E+03,34.367E+03,-0.016E+03,0.00000E+00,1.565E+03,0.000E+03,0.438E+03,0.000E+03,18.78E+03,0.00E+03,5.26E+03,0.00E+03,0.963E+00
2022-11-28 12:35:00,0012:35:00,00000000,50.02E+00,231.1E+00,231.1E+00,0.0E+00,223.0E+00,222.9E+00,-119.1E+00,235.5E+00,235.5E+00,121.1E+00,25.56E+00,25.47E+00,-19.9E+00,25.58E+00,25.51E+00,-132.2E+00,30.99E+00,30.88E+00,111.6E+00,5.53E+03,5.53E+03,7.16E+03,18.22E+03,5.91E+03,5.70E+03,7.30E+03,18.91E+03,2.07E+03,1.35E+03,1.38E+03,5.00E+03,0.936E+00,0.970E+00,0.981E+00,0.964E+00,55.335E+03,-5.917E+03,34.784E+03,-0.016E+03,0.00000E+00,1.519E+03,0.000E+03,0.416E+03,0.000E+03,18.22E+03,0.00E+03,5.00E+03,0.00E+03,0.964E+00
2022-11-28 12:40:00,0012:40:00,00000000,49.99E+00,230.3E+00,230.3E+00,0.0E+00,222.2E+00,222.1E+00,-119.1E+00,234.9E+00,234.9E+00,121.1E+00,25.33E+00,25.25E+00,-20.1E+00,25.22E+00,25.17E+00,-132.2E+00,29.42E+00,29.31E+00,113.7E+00,5.46E+03,5.44E+03,6.82E+03,17.71E+03,5.83E+03,5.60E+03,6.91E+03,18.35E+03,2.05E+03,1.33E+03,1.11E+03,4.75E+03,0.935E+00,0.971E+00,0.986E+00,0.965E+00,56.811E+03,-5.917E+03,35.179E+03,-0.016E+03,0.00000E+00,1.476E+03,0.000E+03,0.395E+03,0.000E+03,17.71E+03,0.00E+03,4.75E+03,0.00E+03,0.966E+00
2022-11-28 12:45:00,0012:45:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,222.3E+00,222.2E+00,-119.0E+00,234.9E+00,234.9E+00,121.1E+00,25.29E+00,25.22E+00,-20.1E+00,25.21E+00,25.16E+00,-132.1E+00,30.11E+00,30.00E+00,112.8E+00,5.45E+03,5.44E+03,6.96E+03,17.85E+03,5.83E+03,5.60E+03,7.07E+03,18.50E+03,2.05E+03,1.32E+03,1.22E+03,4.81E+03,0.936E+00,0.971E+00,0.984E+00,0.965E+00,58.298E+03,-5.917E+03,35.580E+03,-0.016E+03,0.00000E+00,1.488E+03,0.000E+03,0.401E+03,0.000E+03,17.85E+03,0.00E+03,4.81E+03,0.00E+03,0.966E+00
2022-11-28 12:50:00,0012:50:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.6E+00,222.5E+00,-119.1E+00,235.5E+00,235.4E+00,121.1E+00,25.42E+00,25.34E+00,-20.2E+00,29.28E+00,29.22E+00,-133.8E+00,31.66E+00,31.55E+00,110.6E+00,5.49E+03,6.28E+03,7.29E+03,19.06E+03,5.87E+03,6.52E+03,7.45E+03,19.84E+03,2.08E+03,1.71E+03,1.51E+03,5.45E+03,0.935E+00,0.964E+00,0.979E+00,0.961E+00,59.887E+03,-5.917E+03,36.034E+03,-0.016E+03,0.00000E+00,1.588E+03,0.000E+03,0.454E+03,0.000E+03,19.06E+03,0.00E+03,5.45E+03,0.00E+03,0.961E+00
2022-11-28 12:55:00,0012:55:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,222.4E+00,222.4E+00,-119.1E+00,235.6E+00,235.5E+00,121.0E+00,25.43E+00,25.35E+00,-20.1E+00,32.84E+00,32.77E+00,-135.2E+00,31.55E+00,31.44E+00,110.6E+00,5.50E+03,7.00E+03,7.27E+03,19.77E+03,5.88E+03,7.30E+03,7.43E+03,20.62E+03,2.07E+03,2.08E+03,1.50E+03,5.80E+03,0.935E+00,0.958E+00,0.979E+00,0.959E+00,61.534E+03,-5.917E+03,36.518E+03,-0.016E+03,0.00000E+00,1.648E+03,0.000E+03,0.484E+03,0.000E+03,19.77E+03,0.00E+03,5.80E+03,0.00E+03,0.960E+00
2022-11-28 13:00:00,0013:00:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.5E+00,222.4E+00,-119.0E+00,235.6E+00,235.5E+00,121.0E+00,25.50E+00,25.42E+00,-20.1E+00,32.66E+00,32.59E+00,-135.4E+00,31.90E+00,31.79E+00,110.6E+00,5.52E+03,6.95E+03,7.35E+03,19.82E+03,5.90E+03,7.26E+03,7.51E+03,20.67E+03,2.08E+03,2.10E+03,1.51E+03,5.84E+03,0.935E+00,0.957E+00,0.979E+00,0.959E+00,63.186E+03,-5.917E+03,37.004E+03,-0.016E+03,0.00000E+00,1.652E+03,0.000E+03,0.486E+03,0.000E+03,19.82E+03,0.00E+03,5.84E+03,0.00E+03,0.959E+00
2022-11-28 13:05:00,0013:05:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,235.9E+00,235.9E+00,121.0E+00,24.55E+00,24.47E+00,-19.0E+00,31.54E+00,31.46E+00,-134.3E+00,30.81E+00,30.71E+00,111.6E+00,5.35E+03,6.76E+03,7.14E+03,19.25E+03,5.69E+03,7.03E+03,7.27E+03,19.98E+03,1.90E+03,1.90E+03,1.35E+03,5.31E+03,0.941E+00,0.962E+00,0.982E+00,0.963E+00,64.790E+03,-5.917E+03,37.447E+03,-0.016E+03,0.00000E+00,1.604E+03,0.000E+03,0.442E+03,0.000E+03,19.25E+03,0.00E+03,5.31E+03,0.00E+03,0.964E+00
2022-11-28 13:10:00,0013:10:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,222.2E+00,222.2E+00,-119.1E+00,234.9E+00,234.8E+00,121.0E+00,23.52E+00,23.45E+00,-18.7E+00,27.89E+00,27.81E+00,-136.5E+00,30.07E+00,29.96E+00,111.9E+00,5.12E+03,5.88E+03,6.94E+03,17.95E+03,5.43E+03,6.20E+03,7.06E+03,18.69E+03,1.79E+03,1.91E+03,1.28E+03,5.16E+03,0.943E+00,0.949E+00,0.983E+00,0.960E+00,66.286E+03,-5.917E+03,37.877E+03,-0.016E+03,0.00000E+00,1.496E+03,0.000E+03,0.430E+03,0.000E+03,17.95E+03,0.00E+03,5.16E+03,0.00E+03,0.961E+00
2022-11-28 13:15:00,0013:15:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,221.7E+00,221.6E+00,-119.0E+00,234.4E+00,234.4E+00,121.0E+00,24.79E+00,24.72E+00,-20.0E+00,31.27E+00,31.21E+00,-135.8E+00,30.23E+00,30.12E+00,112.2E+00,5.35E+03,6.61E+03,6.96E+03,18.93E+03,5.71E+03,6.93E+03,7.09E+03,19.73E+03,2.00E+03,2.05E+03,1.26E+03,5.52E+03,0.936E+00,0.954E+00,0.983E+00,0.959E+00,67.863E+03,-5.917E+03,38.337E+03,-0.016E+03,0.00000E+00,1.577E+03,0.000E+03,0.460E+03,0.000E+03,18.93E+03,0.00E+03,5.52E+03,0.00E+03,0.960E+00
2022-11-28 13:20:00,0013:20:00,00000000,50.02E+00,230.2E+00,230.2E+00,0.0E+00,221.6E+00,221.6E+00,-118.9E+00,234.3E+00,234.3E+00,121.0E+00,23.48E+00,23.42E+00,-18.2E+00,27.21E+00,27.14E+00,-135.8E+00,28.11E+00,28.01E+00,115.7E+00,5.12E+03,5.75E+03,6.52E+03,17.39E+03,5.40E+03,6.03E+03,6.58E+03,18.02E+03,1.73E+03,1.80E+03,0.87E+03,4.69E+03,0.947E+00,0.953E+00,0.991E+00,0.965E+00,69.312E+03,-5.917E+03,38.728E+03,-0.016E+03,0.00000E+00,1.449E+03,0.000E+03,0.391E+03,0.000E+03,17.39E+03,0.00E+03,4.69E+03,0.00E+03,0.966E+00
2022-11-28 13:25:00,0013:25:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,234.5E+00,234.5E+00,121.0E+00,20.33E+00,20.26E+00,-13.4E+00,27.92E+00,27.85E+00,-134.9E+00,27.74E+00,27.63E+00,115.9E+00,4.54E+03,5.92E+03,6.44E+03,16.91E+03,4.69E+03,6.20E+03,6.50E+03,17.39E+03,1.16E+03,1.76E+03,0.86E+03,4.03E+03,0.968E+00,0.956E+00,0.990E+00,0.972E+00,70.721E+03,-5.917E+03,39.064E+03,-0.016E+03,0.00000E+00,1.409E+03,0.000E+03,0.336E+03,0.000E+03,16.91E+03,0.00E+03,4.03E+03,0.00E+03,0.973E+00
2022-11-28 13:30:00,0013:30:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,222.2E+00,222.1E+00,-118.9E+00,234.7E+00,234.6E+00,121.1E+00,21.23E+00,21.15E+00,-13.0E+00,30.84E+00,30.77E+00,-136.8E+00,31.81E+00,31.70E+00,110.7E+00,4.75E+03,6.49E+03,7.31E+03,18.55E+03,4.91E+03,6.85E+03,7.46E+03,19.22E+03,1.19E+03,2.16E+03,1.50E+03,4.95E+03,0.968E+00,0.948E+00,0.979E+00,0.965E+00,72.267E+03,-5.917E+03,39.476E+03,-0.016E+03,0.00000E+00,1.546E+03,0.000E+03,0.413E+03,0.000E+03,18.55E+03,0.00E+03,4.95E+03,0.00E+03,0.966E+00
2022-11-28 13:35:00,0013:35:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,235.1E+00,235.1E+00,121.1E+00,24.22E+00,24.13E+00,-17.6E+00,28.99E+00,28.91E+00,-138.8E+00,33.59E+00,33.45E+00,110.3E+00,5.31E+03,6.05E+03,7.72E+03,19.07E+03,5.60E+03,6.45E+03,7.89E+03,19.95E+03,1.76E+03,2.24E+03,1.65E+03,5.82E+03,0.948E+00,0.937E+00,0.977E+00,0.956E+00,73.857E+03,-5.917E+03,39.962E+03,-0.016E+03,0.00000E+00,1.590E+03,0.000E+03,0.485E+03,0.000E+03,19.07E+03,0.00E+03,5.82E+03,0.00E+03,0.956E+00
2022-11-28 13:40:00,0013:40:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,235.2E+00,235.2E+00,121.1E+00,25.51E+00,25.42E+00,-19.9E+00,30.41E+00,30.34E+00,-137.3E+00,31.99E+00,31.88E+00,109.9E+00,5.52E+03,6.40E+03,7.35E+03,19.27E+03,5.90E+03,6.77E+03,7.52E+03,20.19E+03,2.07E+03,2.18E+03,1.59E+03,6.00E+03,0.936E+00,0.946E+00,0.977E+00,0.954E+00,75.462E+03,-5.917E+03,40.461E+03,-0.016E+03,0.00000E+00,1.605E+03,0.000E+03,0.500E+03,0.000E+03,19.27E+03,0.00E+03,6.00E+03,0.00E+03,0.955E+00
2022-11-28 13:45:00,0013:45:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,235.2E+00,235.2E+00,121.1E+00,21.86E+00,21.77E+00,-12.9E+00,31.52E+00,31.44E+00,-136.8E+00,32.54E+00,32.43E+00,110.0E+00,4.90E+03,6.65E+03,7.47E+03,19.03E+03,5.06E+03,7.02E+03,7.65E+03,19.73E+03,1.22E+03,2.21E+03,1.61E+03,5.13E+03,0.969E+00,0.948E+00,0.977E+00,0.965E+00,77.048E+03,-5.917E+03,40.889E+03,-0.016E+03,0.00000E+00,1.586E+03,0.000E+03,0.428E+03,0.000E+03,19.03E+03,0.00E+03,5.13E+03,0.00E+03,0.965E+00
2022-11-28 13:50:00,0013:50:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,235.4E+00,235.4E+00,121.1E+00,21.51E+00,21.42E+00,-13.0E+00,29.20E+00,29.12E+00,-138.8E+00,31.81E+00,31.70E+00,110.5E+00,4.82E+03,6.10E+03,7.32E+03,18.24E+03,4.98E+03,6.51E+03,7.49E+03,18.98E+03,1.21E+03,2.27E+03,1.53E+03,5.18E+03,0.968E+00,0.937E+00,0.978E+00,0.961E+00,78.568E+03,-5.917E+03,41.321E+03,-0.016E+03,0.00000E+00,1.520E+03,0.000E+03,0.432E+03,0.000E+03,18.24E+03,0.00E+03,5.18E+03,0.00E+03,0.962E+00
2022-11-28 13:55:00,0013:55:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,222.6E+00,222.5E+00,-119.0E+00,235.1E+00,235.1E+00,121.0E+00,20.58E+00,20.51E+00,-12.6E+00,29.57E+00,29.50E+00,-137.5E+00,28.91E+00,28.81E+00,113.7E+00,4.63E+03,6.22E+03,6.71E+03,17.56E+03,4.76E+03,6.58E+03,6.80E+03,18.14E+03,1.11E+03,2.14E+03,1.06E+03,4.55E+03,0.971E+00,0.945E+00,0.987E+00,0.968E+00,80.031E+03,-5.917E+03,41.700E+03,-0.016E+03,0.00000E+00,1.463E+03,0.000E+03,0.379E+03,0.000E+03,17.56E+03,0.00E+03,4.55E+03,0.00E+03,0.968E+00
2022-11-28 14:00:00,0014:00:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,235.0E+00,235.0E+00,121.1E+00,20.27E+00,20.21E+00,-13.6E+00,29.96E+00,29.89E+00,-137.4E+00,28.46E+00,28.35E+00,113.6E+00,4.53E+03,6.30E+03,6.59E+03,17.42E+03,4.69E+03,6.66E+03,6.69E+03,18.03E+03,1.17E+03,2.15E+03,1.07E+03,4.60E+03,0.967E+00,0.946E+00,0.986E+00,0.966E+00,81.483E+03,-5.917E+03,42.084E+03,-0.016E+03,0.00000E+00,1.452E+03,0.000E+03,0.383E+03,0.000E+03,17.42E+03,0.00E+03,4.60E+03,0.00E+03,0.967E+00
2022-11-28 14:05:00,0014:05:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,235.2E+00,235.2E+00,121.1E+00,20.06E+00,19.99E+00,-16.0E+00,26.30E+00,26.22E+00,-142.1E+00,28.29E+00,28.17E+00,109.6E+00,3.81E+03,5.13E+03,6.20E+03,15.15E+03,4.65E+03,5.86E+03,6.65E+03,17.15E+03,1.17E+03,2.26E+03,1.41E+03,5.10E+03,0.821E+00,0.877E+00,0.932E+00,0.883E+00,82.794E+03,-5.966E+03,42.508E+03,-0.016E+03,0.00000E+00,1.311E+03,-0.049E+03,0.425E+03,0.000E+03,15.73E+03,-0.59E+03,5.10E+03,0.00E+03,0.951E+00
2022-11-28 14:10:00,0014:10:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,236.8E+00,236.7E+00,121.1E+00,15.77E+00,15.68E+00,-161.8E+00,12.31E+00,12.18E+00,117.3E+00,8.83E+00,8.51E+00,-11.0E+00,-3.41E+03,-1.47E+03,-1.24E+03,-6.11E+03,3.68E+03,2.76E+03,2.09E+03,8.52E+03,1.18E+03,2.23E+03,1.48E+03,5.50E+03,0.927E+00,0.532E+00,0.592E+00,0.717E+00,82.795E+03,-6.477E+03,42.967E+03,-0.016E+03,0.00000E+00,0.001E+03,-0.511E+03,0.458E+03,0.000E+03,0.01E+03,-6.13E+03,5.50E+03,0.00E+03,0.003E+00
2022-11-28 14:15:00,0014:15:00,00000000,49.99E+00,233.3E+00,233.2E+00,0.0E+00,224.0E+00,223.9E+00,-118.9E+00,236.8E+00,236.8E+00,121.1E+00,17.82E+00,17.78E+00,-171.0E+00,11.54E+00,11.42E+00,98.1E+00,9.86E+00,9.66E+00,-35.1E+00,-4.09E+03,-2.04E+03,-2.08E+03,-8.21E+03,4.16E+03,2.59E+03,2.34E+03,9.08E+03,0.70E+03,1.58E+03,1.03E+03,3.82E+03,0.985E+00,0.788E+00,0.892E+00,0.905E+00,82.795E+03,-7.161E+03,43.285E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.684E+03,0.318E+03,0.000E+03,0.00E+03,-8.21E+03,3.82E+03,0.00E+03,0.000E+00
2022-11-28 14:20:00,0014:20:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.3E+00,224.2E+00,-118.9E+00,236.8E+00,236.8E+00,121.0E+00,18.36E+00,18.31E+00,-173.6E+00,13.68E+00,13.55E+00,89.9E+00,10.40E+00,10.19E+00,-39.3E+00,-4.21E+03,-2.61E+03,-2.18E+03,-8.99E+03,4.28E+03,3.07E+03,2.46E+03,9.82E+03,0.57E+03,1.50E+03,0.93E+03,3.45E+03,0.982E+00,0.850E+00,0.883E+00,0.916E+00,82.796E+03,-7.911E+03,43.573E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.750E+03,0.288E+03,0.000E+03,0.01E+03,-9.00E+03,3.45E+03,0.00E+03,0.002E+00
2022-11-28 14:25:00,0014:25:00,00000000,49.98E+00,232.9E+00,232.9E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,236.4E+00,236.3E+00,121.0E+00,17.14E+00,17.09E+00,-167.2E+00,12.27E+00,12.14E+00,102.1E+00,9.55E+00,9.34E+00,-23.4E+00,-3.82E+03,-1.99E+03,-1.65E+03,-7.46E+03,3.99E+03,2.74E+03,2.26E+03,8.99E+03,0.92E+03,1.78E+03,1.27E+03,4.49E+03,0.956E+00,0.726E+00,0.731E+00,0.829E+00,82.796E+03,-8.533E+03,43.947E+03,-0.016E+03,0.00000E+00,0.001E+03,-0.622E+03,0.374E+03,0.000E+03,0.01E+03,-7.46E+03,4.49E+03,0.00E+03,0.001E+00
