"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-13 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-13 14:30:00,0014:30:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.5E+00,223.4E+00,-119.1E+00,237.1E+00,237.1E+00,121.0E+00,13.64E+00,13.62E+00,-161.8E+00,11.55E+00,11.50E+00,75.7E+00,16.25E+00,16.24E+00,-59.5E+00,-3.00E+03,-2.42E+03,-3.85E+03,-9.27E+03,3.16E+03,2.58E+03,3.85E+03,9.60E+03,1.00E+03,0.65E+03,-0.10E+03,2.44E+03,0.948E+00,0.938E+00,-0.998E+00,0.966E+00,35.604E+03,-38.060E+03,19.348E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.772E+03,0.204E+03,0.000E+03,0.00E+03,-9.27E+03,2.44E+03,0.00E+03,0.000E+00
2022-11-13 14:35:00,0014:35:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.7E+00,223.6E+00,-119.2E+00,237.0E+00,237.0E+00,121.0E+00,13.42E+00,13.40E+00,-161.5E+00,14.19E+00,14.16E+00,64.5E+00,16.15E+00,16.14E+00,-60.6E+00,-2.94E+03,-3.10E+03,-3.82E+03,-9.87E+03,3.11E+03,3.17E+03,3.83E+03,10.11E+03,1.00E+03,0.16E+03,-0.19E+03,2.10E+03,0.947E+00,0.978E+00,-0.999E+00,0.976E+00,35.604E+03,-38.882E+03,19.523E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.822E+03,0.175E+03,0.000E+03,0.00E+03,-9.87E+03,2.10E+03,0.00E+03,0.000E+00
2022-11-13 14:40:00,0014:40:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,236.9E+00,236.9E+00,121.1E+00,13.22E+00,13.20E+00,-161.2E+00,12.49E+00,12.45E+00,70.1E+00,15.95E+00,15.94E+00,-60.6E+00,-2.89E+03,-2.68E+03,-3.77E+03,-9.34E+03,3.06E+03,2.79E+03,3.78E+03,9.63E+03,1.00E+03,0.42E+03,-0.18E+03,2.27E+03,0.945E+00,0.959E+00,-0.999E+00,0.970E+00,35.604E+03,-39.661E+03,19.713E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.778E+03,0.189E+03,0.000E+03,0.00E+03,-9.34E+03,2.27E+03,0.00E+03,0.000E+00
2022-11-13 14:45:00,0014:45:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.3E+00,223.3E+00,-119.1E+00,236.7E+00,236.7E+00,121.1E+00,13.11E+00,13.09E+00,-161.0E+00,11.78E+00,11.74E+00,72.4E+00,14.32E+00,14.30E+00,-52.2E+00,-2.86E+03,-2.49E+03,-3.36E+03,-8.71E+03,3.03E+03,2.63E+03,3.39E+03,9.05E+03,1.00E+03,0.50E+03,0.43E+03,2.39E+03,0.944E+00,0.946E+00,0.992E+00,0.962E+00,35.604E+03,-40.387E+03,19.911E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.726E+03,0.199E+03,0.000E+03,0.00E+03,-8.71E+03,2.39E+03,0.00E+03,0.000E+00
2022-11-13 14:50:00,0014:50:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.6E+00,236.6E+00,121.2E+00,13.04E+00,13.01E+00,-160.8E+00,14.70E+00,14.69E+00,62.1E+00,14.45E+00,14.43E+00,-52.2E+00,-2.84E+03,-3.25E+03,-3.39E+03,-9.48E+03,3.01E+03,3.28E+03,3.42E+03,9.71E+03,1.00E+03,0.02E+03,0.43E+03,2.07E+03,0.943E+00,0.990E+00,0.992E+00,0.976E+00,35.604E+03,-41.177E+03,20.084E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.790E+03,0.173E+03,0.000E+03,0.00E+03,-9.48E+03,2.07E+03,0.00E+03,0.000E+00
2022-11-13 14:55:00,0014:55:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.9E+00,222.8E+00,-119.1E+00,236.5E+00,236.4E+00,121.1E+00,12.93E+00,12.90E+00,-160.7E+00,10.61E+00,10.56E+00,77.5E+00,14.38E+00,14.36E+00,-52.2E+00,-2.81E+03,-2.19E+03,-3.37E+03,-8.38E+03,2.99E+03,2.36E+03,3.40E+03,8.75E+03,1.00E+03,0.66E+03,0.43E+03,2.48E+03,0.942E+00,0.926E+00,0.992E+00,0.957E+00,35.604E+03,-41.875E+03,20.291E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.698E+03,0.207E+03,0.000E+03,0.00E+03,-8.38E+03,2.48E+03,0.00E+03,0.000E+00
2022-11-13 15:00:00,0015:00:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,222.9E+00,222.8E+00,-119.1E+00,236.2E+00,236.2E+00,121.2E+00,12.75E+00,12.72E+00,-160.5E+00,13.36E+00,13.33E+00,64.9E+00,14.58E+00,14.57E+00,-54.9E+00,-2.77E+03,-2.91E+03,-3.43E+03,-9.10E+03,2.94E+03,2.98E+03,3.45E+03,9.36E+03,1.00E+03,0.17E+03,0.23E+03,2.16E+03,0.941E+00,0.976E+00,0.994E+00,0.972E+00,35.604E+03,-42.633E+03,20.470E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.758E+03,0.180E+03,0.000E+03,0.00E+03,-9.10E+03,2.16E+03,0.00E+03,0.000E+00
2022-11-13 15:05:00,0015:05:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,236.2E+00,236.2E+00,121.1E+00,14.96E+00,14.96E+00,-178.1E+00,11.75E+00,11.72E+00,70.4E+00,15.17E+00,15.16E+00,-60.7E+00,-3.45E+03,-2.50E+03,-3.58E+03,-9.53E+03,3.46E+03,2.62E+03,3.58E+03,9.66E+03,0.17E+03,0.40E+03,-0.18E+03,0.83E+03,0.998E+00,0.955E+00,-0.999E+00,0.986E+00,35.604E+03,-43.428E+03,20.559E+03,-0.579E+03,0.00000E+00,0.000E+03,-0.794E+03,0.088E+03,-0.019E+03,0.00E+03,-9.53E+03,1.06E+03,-0.23E+03,0.000E+00
2022-11-13 15:10:00,0015:10:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,222.8E+00,222.8E+00,-119.1E+00,236.4E+00,236.3E+00,121.1E+00,12.84E+00,12.81E+00,-166.1E+00,11.11E+00,11.07E+00,72.5E+00,14.90E+00,14.89E+00,-60.6E+00,-2.83E+03,-2.33E+03,-3.52E+03,-8.68E+03,2.97E+03,2.48E+03,3.52E+03,8.97E+03,0.73E+03,0.47E+03,-0.18E+03,1.59E+03,0.955E+00,0.941E+00,-0.999E+00,0.968E+00,35.604E+03,-44.151E+03,20.703E+03,-0.591E+03,0.00000E+00,0.000E+03,-0.723E+03,0.145E+03,-0.012E+03,0.00E+03,-8.68E+03,1.74E+03,-0.15E+03,0.000E+00
2022-11-13 15:15:00,0015:15:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,223.1E+00,223.1E+00,-119.1E+00,236.5E+00,236.5E+00,121.2E+00,12.13E+00,12.11E+00,-159.4E+00,13.43E+00,13.41E+00,63.4E+00,13.91E+00,13.89E+00,-55.7E+00,-2.62E+03,-2.95E+03,-3.27E+03,-8.84E+03,2.80E+03,3.00E+03,3.29E+03,9.09E+03,1.00E+03,0.09E+03,0.13E+03,2.09E+03,0.935E+00,0.983E+00,0.994E+00,0.972E+00,35.604E+03,-44.888E+03,20.878E+03,-0.591E+03,0.00000E+00,0.000E+03,-0.737E+03,0.174E+03,0.000E+03,0.00E+03,-8.84E+03,2.09E+03,0.00E+03,0.000E+00
2022-11-13 15:20:00,0015:20:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,222.9E+00,222.8E+00,-119.2E+00,236.4E+00,236.4E+00,121.1E+00,12.03E+00,12.00E+00,-159.3E+00,9.77E+00,9.72E+00,79.0E+00,13.08E+00,13.06E+00,-50.2E+00,-2.60E+03,-1.98E+03,-3.05E+03,-7.63E+03,2.78E+03,2.18E+03,3.09E+03,8.05E+03,0.99E+03,0.66E+03,0.50E+03,2.51E+03,0.934E+00,0.911E+00,0.987E+00,0.948E+00,35.604E+03,-45.524E+03,21.087E+03,-0.591E+03,0.00000E+00,0.000E+03,-0.636E+03,0.209E+03,0.000E+03,0.00E+03,-7.63E+03,2.51E+03,0.00E+03,0.000E+00
2022-11-13 15:25:00,0015:25:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.2E+00,223.2E+00,-119.1E+00,236.4E+00,236.4E+00,121.1E+00,11.91E+00,11.88E+00,-159.1E+00,12.91E+00,12.88E+00,63.8E+00,13.05E+00,13.03E+00,-50.1E+00,-2.57E+03,-2.82E+03,-3.04E+03,-8.43E+03,2.75E+03,2.88E+03,3.08E+03,8.72E+03,0.99E+03,0.11E+03,0.50E+03,2.17E+03,0.933E+00,0.977E+00,0.987E+00,0.967E+00,35.604E+03,-46.226E+03,21.268E+03,-0.591E+03,0.00000E+00,0.000E+03,-0.702E+03,0.181E+03,0.000E+03,0.00E+03,-8.43E+03,2.17E+03,0.00E+03,0.000E+00
2022-11-13 15:30:00,0015:30:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,222.9E+00,222.9E+00,-119.1E+00,236.3E+00,236.3E+00,121.1E+00,12.70E+00,12.68E+00,-168.0E+00,10.65E+00,10.60E+00,72.5E+00,12.90E+00,12.88E+00,-50.2E+00,-2.83E+03,-2.23E+03,-3.01E+03,-8.06E+03,2.94E+03,2.37E+03,3.05E+03,8.36E+03,0.63E+03,0.44E+03,0.49E+03,1.90E+03,0.962E+00,0.939E+00,0.987E+00,0.965E+00,35.604E+03,-46.898E+03,21.426E+03,-0.591E+03,0.00000E+00,0.000E+03,-0.672E+03,0.158E+03,0.000E+03,0.00E+03,-8.07E+03,1.90E+03,0.00E+03,0.000E+00
2022-11-13 15:35:00,0015:35:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,222.8E+00,222.7E+00,-119.1E+00,236.3E+00,236.3E+00,121.1E+00,13.17E+00,13.15E+00,-174.4E+00,10.55E+00,10.51E+00,72.0E+00,13.90E+00,13.89E+00,-60.1E+00,-2.99E+03,-2.20E+03,-3.28E+03,-8.47E+03,3.05E+03,2.35E+03,3.29E+03,8.68E+03,0.34E+03,0.42E+03,-0.13E+03,1.14E+03,0.982E+00,0.936E+00,-0.998E+00,0.976E+00,35.604E+03,-47.604E+03,21.536E+03,-0.606E+03,0.00000E+00,0.000E+03,-0.706E+03,0.110E+03,-0.015E+03,0.00E+03,-8.47E+03,1.32E+03,-0.18E+03,0.000E+00
2022-11-13 15:40:00,0015:40:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.7E+00,222.7E+00,-119.1E+00,236.1E+00,236.1E+00,121.1E+00,11.56E+00,11.54E+00,-162.5E+00,12.30E+00,12.27E+00,63.7E+00,13.76E+00,13.74E+00,-60.9E+00,-2.51E+03,-2.68E+03,-3.24E+03,-8.43E+03,2.67E+03,2.74E+03,3.25E+03,8.65E+03,0.81E+03,0.10E+03,-0.18E+03,1.56E+03,0.940E+00,0.979E+00,-0.998E+00,0.974E+00,35.604E+03,-48.307E+03,21.674E+03,-0.614E+03,0.00000E+00,0.000E+03,-0.703E+03,0.138E+03,-0.008E+03,0.00E+03,-8.43E+03,1.66E+03,-0.09E+03,0.000E+00
2022-11-13 15:45:00,0015:45:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.2E+00,222.1E+00,-119.1E+00,235.8E+00,235.8E+00,121.1E+00,13.09E+00,13.07E+00,-176.8E+00,8.98E+00,8.93E+00,79.3E+00,13.36E+00,13.34E+00,-60.2E+00,-2.99E+03,-1.79E+03,-3.14E+03,-7.93E+03,3.02E+03,2.00E+03,3.15E+03,8.17E+03,0.22E+03,0.60E+03,-0.13E+03,1.62E+03,0.991E+00,0.897E+00,-0.997E+00,0.971E+00,35.604E+03,-48.967E+03,21.816E+03,-0.621E+03,0.00000E+00,0.000E+03,-0.661E+03,0.142E+03,-0.007E+03,0.00E+03,-7.93E+03,1.70E+03,-0.09E+03,0.000E+00
2022-11-13 15:50:00,0015:50:00,00000000,50.00E+00,230.3E+00,230.2E+00,0.0E+00,222.5E+00,222.4E+00,-119.1E+00,235.7E+00,235.7E+00,121.1E+00,10.82E+00,10.80E+00,-160.0E+00,11.68E+00,11.66E+00,64.0E+00,11.81E+00,11.79E+00,-50.9E+00,-2.31E+03,-2.52E+03,-2.75E+03,-7.59E+03,2.49E+03,2.60E+03,2.78E+03,7.88E+03,0.86E+03,0.10E+03,0.42E+03,2.08E+03,0.927E+00,0.971E+00,0.989E+00,0.963E+00,35.604E+03,-49.599E+03,21.989E+03,-0.621E+03,0.00000E+00,0.000E+03,-0.632E+03,0.173E+03,0.000E+03,0.00E+03,-7.59E+03,2.08E+03,0.00E+03,0.000E+00
2022-11-13 15:55:00,0015:55:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,235.6E+00,235.5E+00,121.1E+00,12.84E+00,12.83E+00,-178.5E+00,9.55E+00,9.50E+00,73.4E+00,11.73E+00,11.71E+00,-50.8E+00,-2.96E+03,-1.96E+03,-2.73E+03,-7.65E+03,2.96E+03,2.13E+03,2.76E+03,7.85E+03,0.13E+03,0.42E+03,0.42E+03,1.55E+03,0.999E+00,0.923E+00,0.988E+00,0.975E+00,35.604E+03,-50.237E+03,22.118E+03,-0.621E+03,0.00000E+00,0.000E+03,-0.638E+03,0.129E+03,0.000E+03,0.00E+03,-7.65E+03,1.55E+03,0.00E+03,0.000E+00
2022-11-13 16:00:00,0016:00:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.5E+00,222.5E+00,-119.1E+00,235.7E+00,235.7E+00,121.1E+00,12.53E+00,12.52E+00,-178.5E+00,9.16E+00,9.10E+00,74.5E+00,11.49E+00,11.47E+00,-50.6E+00,-2.89E+03,-1.85E+03,-2.68E+03,-7.41E+03,2.89E+03,2.04E+03,2.71E+03,7.64E+03,0.14E+03,0.44E+03,0.42E+03,1.60E+03,0.999E+00,0.907E+00,0.988E+00,0.971E+00,35.604E+03,-50.855E+03,22.251E+03,-0.621E+03,0.00000E+00,0.000E+03,-0.618E+03,0.133E+03,0.000E+03,0.00E+03,-7.41E+03,1.60E+03,0.00E+03,0.000E+00
2022-11-13 16:05:00,0016:05:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.9E+00,222.9E+00,-119.1E+00,236.0E+00,236.0E+00,121.1E+00,12.27E+00,12.26E+00,-178.5E+00,11.33E+00,11.31E+00,62.6E+00,11.96E+00,11.95E+00,-57.5E+00,-2.83E+03,-2.48E+03,-2.81E+03,-8.11E+03,2.83E+03,2.53E+03,2.82E+03,8.18E+03,0.13E+03,0.03E+03,0.04E+03,0.22E+03,0.999E+00,0.980E+00,0.994E+00,0.992E+00,35.604E+03,-51.531E+03,22.293E+03,-0.644E+03,0.00000E+00,0.000E+03,-0.676E+03,0.042E+03,-0.024E+03,0.00E+03,-8.11E+03,0.50E+03,-0.28E+03,0.000E+00
2022-11-13 16:10:00,0016:10:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,222.6E+00,222.5E+00,-119.1E+00,236.1E+00,236.1E+00,121.1E+00,11.90E+00,11.89E+00,-178.5E+00,7.43E+00,7.36E+00,86.2E+00,12.00E+00,11.98E+00,-61.3E+00,-2.75E+03,-1.37E+03,-2.83E+03,-6.95E+03,2.75E+03,1.65E+03,2.83E+03,7.24E+03,0.13E+03,0.66E+03,-0.18E+03,1.59E+03,0.999E+00,0.830E+00,-0.998E+00,0.960E+00,35.604E+03,-52.110E+03,22.434E+03,-0.653E+03,0.00000E+00,0.000E+03,-0.579E+03,0.141E+03,-0.009E+03,0.00E+03,-6.95E+03,1.70E+03,-0.10E+03,0.000E+00
2022-11-13 16:15:00,0016:15:00,00000000,50.01E+00,230.8E+00,230.8E+00,0.0E+00,222.7E+00,222.7E+00,-119.1E+00,236.1E+00,236.1E+00,121.1E+00,11.66E+00,11.65E+00,-178.5E+00,9.95E+00,9.91E+00,66.1E+00,11.74E+00,11.72E+00,-61.3E+00,-2.69E+03,-2.10E+03,-2.77E+03,-7.55E+03,2.69E+03,2.22E+03,2.77E+03,7.68E+03,0.13E+03,0.17E+03,-0.19E+03,0.33E+03,0.999E+00,0.947E+00,-0.998E+00,0.983E+00,35.604E+03,-52.739E+03,22.488E+03,-0.680E+03,0.00000E+00,0.000E+03,-0.629E+03,0.054E+03,-0.027E+03,0.00E+03,-7.55E+03,0.65E+03,-0.32E+03,0.000E+00
2022-11-13 16:20:00,0016:20:00,00000000,50.01E+00,230.8E+00,230.8E+00,0.0E+00,222.6E+00,222.5E+00,-119.1E+00,236.0E+00,236.0E+00,121.2E+00,11.38E+00,11.37E+00,-178.5E+00,8.87E+00,8.83E+00,71.2E+00,10.41E+00,10.39E+00,-53.1E+00,-2.62E+03,-1.81E+03,-2.43E+03,-6.86E+03,2.63E+03,1.97E+03,2.46E+03,7.06E+03,0.13E+03,0.31E+03,0.25E+03,1.42E+03,0.999E+00,0.917E+00,0.988E+00,0.972E+00,35.604E+03,-53.311E+03,22.606E+03,-0.680E+03,0.00000E+00,0.000E+03,-0.572E+03,0.118E+03,0.000E+03,0.00E+03,-6.86E+03,1.42E+03,0.00E+03,0.000E+00
2022-11-13 16:25:00,0016:25:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.2E+00,222.1E+00,-119.1E+00,235.8E+00,235.8E+00,121.2E+00,9.06E+00,9.03E+00,-158.7E+00,7.24E+00,7.16E+00,83.7E+00,9.72E+00,9.70E+00,-47.4E+00,-1.88E+03,-1.32E+03,-2.24E+03,-5.44E+03,2.09E+03,1.61E+03,2.29E+03,5.99E+03,0.76E+03,0.56E+03,0.48E+03,2.21E+03,0.900E+00,0.820E+00,0.977E+00,0.908E+00,35.604E+03,-53.765E+03,22.791E+03,-0.680E+03,0.00000E+00,0.000E+03,-0.453E+03,0.184E+03,0.000E+03,0.00E+03,-5.44E+03,2.21E+03,0.00E+03,0.000E+00
2022-11-13 16:30:00,0016:30:00,00000000,50.00E+00,230.0E+00,229.9E+00,0.0E+00,222.2E+00,222.2E+00,-119.1E+00,235.8E+00,235.8E+00,121.2E+00,8.12E+00,8.08E+00,-148.6E+00,7.63E+00,7.62E+00,60.7E+00,9.48E+00,9.46E+00,-46.9E+00,-1.59E+03,-1.68E+03,-2.18E+03,-5.45E+03,1.87E+03,1.70E+03,2.24E+03,5.80E+03,0.98E+03,-0.04E+03,0.49E+03,1.98E+03,0.850E+00,-0.989E+00,0.976E+00,0.939E+00,35.604E+03,-54.219E+03,22.955E+03,-0.680E+03,0.00000E+00,0.000E+03,-0.454E+03,0.165E+03,0.000E+03,0.00E+03,-5.45E+03,1.98E+03,0.00E+03,0.000E+00
2022-11-13 16:35:00,0016:35:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.9E+00,221.9E+00,-119.2E+00,236.0E+00,236.0E+00,121.1E+00,7.89E+00,7.85E+00,-147.9E+00,0.00E+00,0.00E+00,-2.4E+00,10.07E+00,10.05E+00,-57.7E+00,-1.53E+03,0.00E+03,-2.36E+03,-3.89E+03,1.82E+03,0.00E+03,2.38E+03,4.19E+03,0.97E+03,0.00E+03,-0.02E+03,1.55E+03,0.844E+00,0.000E+99,0.994E+00,0.929E+00,35.604E+03,-54.543E+03,23.084E+03,-0.680E+03,0.00000E+00,0.000E+03,-0.324E+03,0.129E+03,0.000E+03,0.00E+03,-3.89E+03,1.55E+03,0.00E+03,0.000E+00
2022-11-13 16:40:00,0016:40:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,221.5E+00,221.5E+00,-119.3E+00,235.9E+00,235.9E+00,121.0E+00,7.61E+00,7.58E+00,-146.8E+00,0.01E+00,0.01E+00,-111.4E+00,9.92E+00,9.90E+00,-60.0E+00,-1.46E+03,0.00E+03,-2.33E+03,-3.79E+03,1.75E+03,0.00E+03,2.34E+03,4.09E+03,0.97E+03,-0.00E+03,-0.14E+03,1.54E+03,0.832E+00,-0.960E+00,-0.998E+00,0.926E+00,35.604E+03,-54.859E+03,23.213E+03,-0.680E+03,0.00000E+00,0.000E+03,-0.316E+03,0.128E+03,0.000E+03,0.00E+03,-3.79E+03,1.54E+03,0.00E+03,0.000E+00
2022-11-13 16:45:00,0016:45:00,00000000,50.01E+00,230.1E+00,230.1E+00,0.0E+00,221.4E+00,221.4E+00,-119.2E+00,235.6E+00,235.6E+00,121.0E+00,7.37E+00,7.33E+00,-145.6E+00,6.03E+00,5.94E+00,88.3E+00,9.78E+00,9.76E+00,-61.4E+00,-1.39E+03,-0.76E+03,-2.30E+03,-4.45E+03,1.70E+03,1.34E+03,2.30E+03,5.34E+03,0.97E+03,0.39E+03,-0.17E+03,2.69E+03,0.821E+00,0.565E+00,-0.997E+00,0.833E+00,35.604E+03,-55.230E+03,23.437E+03,-0.680E+03,0.00000E+00,0.000E+03,-0.371E+03,0.224E+03,0.000E+03,0.00E+03,-4.45E+03,2.69E+03,0.00E+03,0.000E+00
2022-11-13 16:50:00,0016:50:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,220.9E+00,220.9E+00,-119.2E+00,235.2E+00,235.2E+00,121.0E+00,7.06E+00,7.02E+00,-144.0E+00,3.84E+00,3.70E+00,146.4E+00,8.21E+00,8.18E+00,-49.1E+00,-1.31E+03,-0.06E+03,-1.89E+03,-3.26E+03,1.62E+03,0.85E+03,1.93E+03,4.40E+03,0.96E+03,0.84E+03,0.35E+03,2.96E+03,0.805E+00,0.075E+00,0.978E+00,0.740E+00,35.604E+03,-55.501E+03,23.683E+03,-0.680E+03,0.00000E+00,0.000E+03,-0.271E+03,0.246E+03,0.000E+03,0.00E+03,-3.26E+03,2.96E+03,0.00E+03,0.000E+00
2022-11-13 16:55:00,0016:55:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,221.0E+00,221.0E+00,-119.2E+00,235.3E+00,235.2E+00,121.0E+00,6.78E+00,6.74E+00,-142.4E+00,3.93E+00,3.80E+00,141.1E+00,7.92E+00,7.89E+00,-47.0E+00,-1.23E+03,-0.14E+03,-1.82E+03,-3.19E+03,1.56E+03,0.87E+03,1.86E+03,4.29E+03,0.96E+03,0.86E+03,0.41E+03,2.87E+03,0.787E+00,0.163E+00,0.975E+00,0.743E+00,35.604E+03,-55.767E+03,23.923E+03,-0.680E+03,0.00000E+00,0.000E+03,-0.266E+03,0.239E+03,0.000E+03,0.00E+03,-3.19E+03,2.87E+03,0.00E+03,0.000E+00
2022-11-13 17:00:00,0017:00:00,00000000,50.01E+00,230.1E+00,230.0E+00,0.0E+00,221.2E+00,221.2E+00,-119.2E+00,235.5E+00,235.5E+00,121.1E+00,6.50E+00,6.46E+00,-140.4E+00,3.98E+00,3.85E+00,141.1E+00,7.69E+00,7.66E+00,-47.6E+00,-1.15E+03,-0.14E+03,-1.77E+03,-3.06E+03,1.50E+03,0.88E+03,1.81E+03,4.19E+03,0.96E+03,0.87E+03,0.38E+03,2.86E+03,0.766E+00,0.165E+00,0.975E+00,0.730E+00,35.604E+03,-56.021E+03,24.161E+03,-0.680E+03,0.00000E+00,0.000E+03,-0.255E+03,0.238E+03,0.000E+03,0.00E+03,-3.06E+03,2.86E+03,0.00E+03,0.000E+00
2022-11-13 17:05:00,0017:05:00,00000000,49.99E+00,230.1E+00,230.1E+00,0.0E+00,221.5E+00,221.4E+00,-119.2E+00,235.8E+00,235.8E+00,121.1E+00,6.31E+00,6.26E+00,-139.0E+00,5.29E+00,5.21E+00,100.8E+00,8.38E+00,8.36E+00,-62.5E+00,-1.09E+03,-0.67E+03,-1.97E+03,-3.73E+03,1.45E+03,1.17E+03,1.98E+03,4.60E+03,0.96E+03,0.56E+03,-0.18E+03,2.59E+03,0.750E+00,0.569E+00,-0.996E+00,0.810E+00,35.604E+03,-56.332E+03,24.377E+03,-0.680E+03,0.00000E+00,0.000E+03,-0.310E+03,0.216E+03,0.000E+03,0.00E+03,-3.73E+03,2.59E+03,0.00E+03,0.000E+00
2022-11-13 17:10:00,0017:10:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,221.4E+00,221.4E+00,-119.2E+00,235.8E+00,235.7E+00,121.1E+00,6.04E+00,6.00E+00,-136.9E+00,5.63E+00,5.55E+00,93.4E+00,8.02E+00,8.00E+00,-62.7E+00,-1.01E+03,-0.73E+03,-1.88E+03,-3.62E+03,1.39E+03,1.25E+03,1.89E+03,4.53E+03,0.96E+03,0.47E+03,-0.18E+03,2.55E+03,0.725E+00,0.588E+00,-0.995E+00,0.800E+00,35.604E+03,-56.634E+03,24.589E+03,-0.680E+03,0.00000E+00,0.000E+03,-0.302E+03,0.212E+03,0.000E+03,0.00E+03,-3.62E+03,2.55E+03,0.00E+03,0.000E+00
2022-11-13 17:15:00,0017:15:00,00000000,50.00E+00,230.0E+00,229.9E+00,0.0E+00,221.4E+00,221.4E+00,-119.2E+00,235.5E+00,235.5E+00,121.1E+00,5.80E+00,5.75E+00,-134.8E+00,6.38E+00,6.33E+00,70.6E+00,7.63E+00,7.61E+00,-62.4E+00,-0.93E+03,-1.16E+03,-1.79E+03,-3.88E+03,1.33E+03,1.41E+03,1.80E+03,4.54E+03,0.95E+03,0.18E+03,-0.16E+03,2.24E+03,0.699E+00,0.823E+00,-0.994E+00,0.854E+00,35.604E+03,-56.957E+03,24.776E+03,-0.680E+03,0.00000E+00,0.000E+03,-0.323E+03,0.187E+03,0.000E+03,0.00E+03,-3.88E+03,2.24E+03,0.00E+03,0.000E+00
