"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-02 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-02 14:20:00,0014:20:00,00000000,50.01E+00,232.2E+00,232.1E+00,0.0E+00,223.6E+00,223.5E+00,-118.9E+00,237.4E+00,237.3E+00,121.1E+00,4.51E+00,4.49E+00,-178.4E+00,4.64E+00,4.59E+00,97.0E+00,4.77E+00,4.74E+00,-70.8E+00,-1.04E+03,-0.37E+03,-1.10E+03,-2.51E+03,1.05E+03,1.04E+03,1.13E+03,3.22E+03,0.10E+03,0.25E+03,-0.26E+03,0.76E+03,0.996E+00,0.354E+00,-0.972E+00,0.780E+00,7.835E+03,-17.441E+03,13.580E+03,-2.144E+03,0.00000E+00,0.000E+03,-0.209E+03,0.091E+03,-0.028E+03,0.00E+03,-2.51E+03,1.10E+03,-0.34E+03,0.000E+00
2022-10-02 14:25:00,0014:25:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.3E+00,223.2E+00,-119.0E+00,237.3E+00,237.2E+00,121.1E+00,4.35E+00,4.30E+00,-113.5E+00,4.91E+00,4.89E+00,-7.1E+00,4.27E+00,4.23E+00,-60.6E+00,-0.35E+03,-0.04E+03,-0.98E+03,-1.36E+03,1.01E+03,1.10E+03,1.01E+03,3.12E+03,0.83E+03,-0.13E+03,-0.02E+03,2.12E+03,0.348E+00,-0.034E+00,-0.963E+00,0.438E+00,7.840E+03,-17.560E+03,13.764E+03,-2.151E+03,0.00000E+00,0.005E+03,-0.119E+03,0.184E+03,-0.007E+03,0.06E+03,-1.42E+03,2.21E+03,-0.09E+03,0.027E+00
2022-10-02 14:30:00,0014:30:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,222.8E+00,222.8E+00,-119.1E+00,237.3E+00,237.3E+00,121.1E+00,4.37E+00,4.33E+00,-139.1E+00,5.50E+00,5.48E+00,-115.2E+00,3.66E+00,3.61E+00,-44.7E+00,-0.61E+03,1.22E+03,-0.83E+03,-0.22E+03,1.01E+03,1.22E+03,0.87E+03,3.11E+03,0.57E+03,-0.12E+03,0.25E+03,3.07E+03,0.604E+00,-0.995E+00,0.956E+00,0.072E+00,7.846E+03,-17.585E+03,14.020E+03,-2.151E+03,0.00000E+00,0.006E+03,-0.025E+03,0.256E+03,0.000E+03,0.07E+03,-0.30E+03,3.07E+03,0.00E+03,0.024E+00
2022-10-02 14:35:00,0014:35:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.0E+00,223.0E+00,-119.1E+00,237.3E+00,237.3E+00,121.1E+00,4.84E+00,4.83E+00,-178.5E+00,5.12E+00,5.10E+00,-108.9E+00,5.37E+00,5.35E+00,-72.3E+00,-1.12E+03,0.24E+03,-1.23E+03,-2.11E+03,1.12E+03,1.14E+03,1.28E+03,3.54E+03,0.09E+03,-0.07E+03,-0.31E+03,-1.66E+03,0.997E+00,-0.211E+00,-0.965E+00,-0.596E+00,7.846E+03,-17.760E+03,14.043E+03,-2.313E+03,0.00000E+00,0.000E+03,-0.176E+03,0.024E+03,-0.162E+03,0.00E+03,-2.11E+03,0.29E+03,-1.95E+03,0.002E+00
2022-10-02 14:40:00,0014:40:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,237.4E+00,237.3E+00,121.1E+00,4.50E+00,4.46E+00,-138.1E+00,5.99E+00,5.90E+00,-159.6E+00,4.85E+00,4.82E+00,-68.0E+00,-0.60E+03,1.00E+03,-1.13E+03,-0.73E+03,1.04E+03,1.33E+03,1.15E+03,3.53E+03,0.58E+03,0.88E+03,-0.22E+03,3.43E+03,0.575E+00,0.746E+00,-0.979E+00,0.207E+00,7.846E+03,-17.822E+03,14.329E+03,-2.313E+03,0.00000E+00,0.000E+03,-0.062E+03,0.286E+03,0.000E+03,0.01E+03,-0.74E+03,3.43E+03,0.00E+03,0.002E+00
2022-10-02 14:45:00,0014:45:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,237.3E+00,237.3E+00,121.1E+00,4.45E+00,4.41E+00,-120.2E+00,5.19E+00,5.09E+00,-169.8E+00,4.89E+00,4.86E+00,-65.8E+00,-0.46E+03,0.68E+03,-1.14E+03,-0.93E+03,1.03E+03,1.16E+03,1.16E+03,3.35E+03,0.82E+03,0.86E+03,-0.19E+03,3.10E+03,0.450E+00,0.588E+00,-0.987E+00,0.278E+00,7.846E+03,-17.899E+03,14.589E+03,-2.315E+03,0.00000E+00,0.000E+03,-0.077E+03,0.260E+03,-0.001E+03,0.00E+03,-0.93E+03,3.11E+03,-0.01E+03,0.000E+00
2022-10-02 14:50:00,0014:50:00,00000000,49.99E+00,231.8E+00,231.7E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,236.8E+00,236.7E+00,121.2E+00,4.41E+00,4.40E+00,-178.3E+00,4.80E+00,4.75E+00,102.5E+00,3.38E+00,3.32E+00,-32.0E+00,-1.02E+03,-0.30E+03,-0.69E+03,-2.01E+03,1.02E+03,1.07E+03,0.80E+03,2.89E+03,0.09E+03,0.26E+03,0.37E+03,1.52E+03,0.996E+00,0.284E+00,0.864E+00,0.696E+00,7.846E+03,-18.067E+03,14.717E+03,-2.316E+03,0.00000E+00,0.000E+03,-0.168E+03,0.128E+03,-0.002E+03,0.00E+03,-2.02E+03,1.54E+03,-0.02E+03,0.001E+00
2022-10-02 14:55:00,0014:55:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,237.0E+00,236.9E+00,121.1E+00,3.77E+00,3.74E+00,-163.4E+00,3.77E+00,3.74E+00,67.0E+00,2.96E+00,2.90E+00,-33.1E+00,-0.65E+03,-0.50E+03,-0.59E+03,-1.74E+03,0.87E+03,0.84E+03,0.70E+03,2.42E+03,0.25E+03,0.03E+03,0.30E+03,1.22E+03,0.743E+00,0.593E+00,0.840E+00,0.719E+00,7.851E+03,-18.217E+03,14.820E+03,-2.317E+03,0.00000E+00,0.005E+03,-0.150E+03,0.102E+03,-0.000E+03,0.06E+03,-1.80E+03,1.23E+03,-0.00E+03,0.049E+00
2022-10-02 15:00:00,0015:00:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,223.1E+00,223.0E+00,-119.0E+00,237.2E+00,237.2E+00,121.1E+00,4.11E+00,4.06E+00,-81.9E+00,3.62E+00,3.57E+00,125.8E+00,2.87E+00,2.83E+00,-70.7E+00,0.13E+03,-0.09E+03,-0.66E+03,-0.62E+03,0.95E+03,0.81E+03,0.68E+03,2.44E+03,0.92E+03,0.18E+03,-0.18E+03,2.16E+03,0.134E+00,0.112E+00,-0.964E+00,0.254E+00,7.863E+03,-18.280E+03,15.001E+03,-2.318E+03,0.00000E+00,0.012E+03,-0.063E+03,0.181E+03,-0.002E+03,0.14E+03,-0.76E+03,2.18E+03,-0.02E+03,0.064E+00
2022-10-02 15:05:00,0015:05:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,236.8E+00,236.8E+00,121.2E+00,2.14E+00,2.12E+00,-177.3E+00,3.36E+00,3.32E+00,-160.9E+00,1.93E+00,1.88E+00,-74.0E+00,-0.49E+03,0.34E+03,-0.43E+03,-0.58E+03,0.50E+03,0.75E+03,0.46E+03,1.70E+03,0.08E+03,0.31E+03,-0.15E+03,0.84E+03,0.986E+00,0.455E+00,-0.936E+00,0.339E+00,7.872E+03,-18.337E+03,15.084E+03,-2.332E+03,0.00000E+00,0.009E+03,-0.057E+03,0.083E+03,-0.014E+03,0.11E+03,-0.68E+03,1.00E+03,-0.16E+03,0.106E+00
2022-10-02 15:10:00,0015:10:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.9E+00,222.8E+00,-118.9E+00,236.6E+00,236.6E+00,121.2E+00,2.51E+00,2.47E+00,-156.1E+00,2.88E+00,2.84E+00,103.7E+00,0.00E+00,0.00E+00,-2.4E+00,-0.35E+03,-0.10E+03,0.00E+03,-0.45E+03,0.58E+03,0.64E+03,0.00E+03,1.22E+03,0.21E+03,0.08E+03,0.00E+03,0.21E+03,0.610E+00,0.156E+00,0.000E+99,0.372E+00,7.895E+03,-18.398E+03,15.116E+03,-2.346E+03,0.00000E+00,0.023E+03,-0.061E+03,0.031E+03,-0.014E+03,0.28E+03,-0.73E+03,0.38E+03,-0.16E+03,0.598E+00
2022-10-02 15:15:00,0015:15:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,236.8E+00,236.8E+00,121.2E+00,4.29E+00,4.24E+00,-71.9E+00,2.37E+00,2.34E+00,153.8E+00,1.37E+00,1.34E+00,-74.3E+00,0.30E+03,0.01E+03,-0.31E+03,-0.00E+03,0.99E+03,0.53E+03,0.32E+03,1.84E+03,0.93E+03,0.11E+03,-0.11E+03,1.65E+03,0.300E+00,0.011E+00,-0.939E+00,0.001E+00,7.921E+03,-18.424E+03,15.254E+03,-2.346E+03,0.00000E+00,0.026E+03,-0.026E+03,0.139E+03,-0.001E+03,0.31E+03,-0.31E+03,1.66E+03,-0.01E+03,0.183E+00
2022-10-02 15:20:00,0015:20:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,236.6E+00,236.5E+00,121.2E+00,2.08E+00,2.06E+00,-177.3E+00,3.69E+00,3.64E+00,-169.1E+00,2.24E+00,2.18E+00,-74.3E+00,-0.48E+03,0.23E+03,-0.50E+03,-0.75E+03,0.48E+03,0.82E+03,0.53E+03,1.83E+03,0.08E+03,0.27E+03,-0.18E+03,0.71E+03,0.986E+00,0.275E+00,-0.939E+00,0.408E+00,7.929E+03,-18.495E+03,15.334E+03,-2.367E+03,0.00000E+00,0.008E+03,-0.070E+03,0.079E+03,-0.020E+03,0.10E+03,-0.84E+03,0.95E+03,-0.24E+03,0.102E+00
2022-10-02 15:25:00,0015:25:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.5E+00,236.5E+00,121.2E+00,2.33E+00,2.30E+00,-160.2E+00,0.97E+00,0.96E+00,145.2E+00,1.99E+00,1.91E+00,-13.7E+00,-0.35E+03,-0.00E+03,-0.21E+03,-0.56E+03,0.54E+03,0.22E+03,0.47E+03,1.23E+03,0.18E+03,0.04E+03,0.21E+03,0.49E+03,0.651E+00,0.020E+00,0.441E+00,0.459E+00,7.941E+03,-18.554E+03,15.386E+03,-2.377E+03,0.00000E+00,0.012E+03,-0.059E+03,0.052E+03,-0.011E+03,0.14E+03,-0.71E+03,0.62E+03,-0.13E+03,0.226E+00
2022-10-02 15:30:00,0015:30:00,00000000,49.99E+00,230.9E+00,230.8E+00,0.0E+00,222.6E+00,222.5E+00,-118.9E+00,236.7E+00,236.7E+00,121.2E+00,4.43E+00,4.38E+00,-67.6E+00,2.15E+00,2.13E+00,-153.5E+00,1.94E+00,1.85E+00,21.7E+00,0.38E+03,0.39E+03,-0.07E+03,0.70E+03,1.02E+03,0.48E+03,0.46E+03,1.96E+03,0.95E+03,0.28E+03,0.45E+03,1.80E+03,0.376E+00,0.814E+00,0.158E+00,0.358E+00,8.000E+03,-18.554E+03,15.535E+03,-2.377E+03,0.00000E+00,0.058E+03,-0.000E+03,0.150E+03,0.000E+03,0.70E+03,-0.00E+03,1.80E+03,0.00E+03,0.363E+00
2022-10-02 15:35:00,0015:35:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.3E+00,222.3E+00,-118.8E+00,236.4E+00,236.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.73E+00,2.70E+00,-151.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.61E+03,0.00E+03,0.61E+03,0.00E+03,0.34E+03,0.00E+03,0.34E+03,0.000E+99,0.828E+00,0.000E+99,0.828E+00,8.041E+03,-18.554E+03,15.563E+03,-2.377E+03,0.00000E+00,0.042E+03,0.000E+03,0.028E+03,0.000E+03,0.50E+03,0.00E+03,0.34E+03,0.00E+03,0.830E+00
2022-10-02 15:40:00,0015:40:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.5E+00,222.4E+00,-118.8E+00,236.5E+00,236.4E+00,121.3E+00,0.16E+00,0.16E+00,-59.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.12E+00,0.12E+00,-76.0E+00,0.02E+03,0.00E+03,-0.03E+03,-0.01E+03,0.04E+03,0.00E+03,0.03E+03,0.07E+03,0.03E+03,0.00E+03,-0.01E+03,0.05E+03,0.482E+00,0.000E+99,-0.928E+00,0.134E+00,8.042E+03,-18.555E+03,15.568E+03,-2.378E+03,0.00000E+00,0.000E+03,-0.001E+03,0.004E+03,-0.000E+03,0.00E+03,-0.01E+03,0.05E+03,-0.01E+03,0.069E+00
2022-10-02 15:45:00,0015:45:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.1E+00,222.0E+00,-118.8E+00,236.4E+00,236.4E+00,121.3E+00,4.44E+00,4.40E+00,-68.4E+00,3.18E+00,3.14E+00,-159.4E+00,2.19E+00,2.14E+00,-74.7E+00,0.37E+03,0.33E+03,-0.49E+03,0.22E+03,1.02E+03,0.70E+03,0.52E+03,2.25E+03,0.95E+03,0.29E+03,-0.18E+03,2.13E+03,0.363E+00,0.475E+00,-0.938E+00,0.098E+00,8.078E+03,-18.573E+03,15.746E+03,-2.378E+03,0.00000E+00,0.036E+03,-0.018E+03,0.178E+03,0.000E+03,0.44E+03,-0.22E+03,2.13E+03,0.00E+03,0.201E+00
2022-10-02 15:50:00,0015:50:00,00000000,49.99E+00,230.8E+00,230.8E+00,0.0E+00,222.2E+00,222.1E+00,-118.8E+00,236.2E+00,236.2E+00,121.3E+00,2.38E+00,2.35E+00,-169.5E+00,3.39E+00,3.34E+00,159.7E+00,1.06E+00,1.04E+00,-73.7E+00,-0.46E+03,0.02E+03,-0.23E+03,-0.67E+03,0.55E+03,0.75E+03,0.25E+03,1.55E+03,0.13E+03,0.16E+03,-0.08E+03,0.46E+03,0.836E+00,0.032E+00,-0.936E+00,0.432E+00,8.094E+03,-18.645E+03,15.801E+03,-2.395E+03,0.00000E+00,0.016E+03,-0.072E+03,0.055E+03,-0.017E+03,0.19E+03,-0.86E+03,0.66E+03,-0.21E+03,0.280E+00
2022-10-02 15:55:00,0015:55:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,236.0E+00,236.0E+00,121.3E+00,2.42E+00,2.40E+00,-177.4E+00,2.68E+00,2.65E+00,59.6E+00,0.88E+00,0.84E+00,-5.6E+00,-0.55E+03,-0.37E+03,-0.12E+03,-1.04E+03,0.56E+03,0.60E+03,0.21E+03,1.36E+03,0.08E+03,-0.03E+03,0.17E+03,0.41E+03,0.990E+00,-0.613E+00,0.578E+00,0.763E+00,8.098E+03,-18.735E+03,15.844E+03,-2.403E+03,0.00000E+00,0.004E+03,-0.090E+03,0.043E+03,-0.008E+03,0.04E+03,-1.08E+03,0.51E+03,-0.10E+03,0.084E+00
2022-10-02 16:00:00,0016:00:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.1E+00,222.1E+00,-118.8E+00,236.3E+00,236.3E+00,121.2E+00,2.65E+00,2.63E+00,-177.7E+00,3.94E+00,3.89E+00,168.7E+00,2.91E+00,2.86E+00,-70.1E+00,-0.61E+03,0.08E+03,-0.62E+03,-1.14E+03,0.61E+03,0.87E+03,0.69E+03,2.17E+03,0.08E+03,0.26E+03,-0.14E+03,0.92E+03,0.991E+00,0.093E+00,-0.895E+00,0.525E+00,8.098E+03,-18.830E+03,15.940E+03,-2.423E+03,0.00000E+00,0.000E+03,-0.095E+03,0.096E+03,-0.020E+03,0.00E+03,-1.14E+03,1.15E+03,-0.24E+03,0.004E+00
2022-10-02 16:05:00,0016:05:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.3E+00,236.3E+00,121.3E+00,2.71E+00,2.69E+00,-177.8E+00,2.78E+00,2.75E+00,55.3E+00,3.38E+00,3.34E+00,-81.7E+00,-0.62E+03,-0.47E+03,-0.73E+03,-1.82E+03,0.63E+03,0.62E+03,0.80E+03,2.04E+03,0.08E+03,-0.07E+03,-0.33E+03,-0.42E+03,0.992E+00,-0.761E+00,-0.911E+00,-0.891E+00,8.098E+03,-18.982E+03,15.952E+03,-2.470E+03,0.00000E+00,0.000E+03,-0.152E+03,0.012E+03,-0.047E+03,0.00E+03,-1.82E+03,0.14E+03,-0.56E+03,0.020E+00
2022-10-02 16:10:00,0016:10:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,236.3E+00,236.3E+00,121.2E+00,2.71E+00,2.69E+00,-177.8E+00,3.79E+00,3.74E+00,143.5E+00,1.45E+00,1.43E+00,-81.7E+00,-0.62E+03,-0.03E+03,-0.31E+03,-0.96E+03,0.63E+03,0.84E+03,0.34E+03,1.81E+03,0.08E+03,0.20E+03,-0.14E+03,0.74E+03,0.992E+00,0.035E+00,-0.908E+00,0.532E+00,8.098E+03,-19.062E+03,16.028E+03,-2.485E+03,0.00000E+00,0.000E+03,-0.080E+03,0.076E+03,-0.015E+03,0.00E+03,-0.96E+03,0.92E+03,-0.18E+03,0.000E+00
2022-10-02 16:15:00,0016:15:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,222.1E+00,222.1E+00,-118.8E+00,236.3E+00,236.3E+00,121.3E+00,2.60E+00,2.57E+00,-177.7E+00,3.96E+00,3.92E+00,174.0E+00,0.48E+00,0.46E+00,-56.1E+00,-0.59E+03,0.11E+03,-0.10E+03,-0.58E+03,0.60E+03,0.88E+03,0.11E+03,1.59E+03,0.08E+03,0.27E+03,0.01E+03,0.75E+03,0.991E+00,0.126E+00,0.876E+00,0.365E+00,8.111E+03,-19.123E+03,16.101E+03,-2.495E+03,0.00000E+00,0.013E+03,-0.061E+03,0.073E+03,-0.010E+03,0.15E+03,-0.73E+03,0.87E+03,-0.12E+03,0.170E+00
2022-10-02 16:20:00,0016:20:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,222.5E+00,222.5E+00,-118.8E+00,236.4E+00,236.4E+00,121.2E+00,2.42E+00,2.39E+00,-177.7E+00,2.31E+00,2.29E+00,50.0E+00,3.10E+00,3.06E+00,-84.0E+00,-0.55E+03,-0.50E+03,-0.66E+03,-1.71E+03,0.56E+03,0.51E+03,0.73E+03,1.81E+03,0.08E+03,-0.12E+03,-0.33E+03,-0.59E+03,0.990E+00,-0.971E+00,-0.894E+00,-0.946E+00,8.111E+03,-19.265E+03,16.101E+03,-2.544E+03,0.00000E+00,0.000E+03,-0.142E+03,0.000E+03,-0.049E+03,0.00E+03,-1.71E+03,0.00E+03,-0.59E+03,0.000E+99
2022-10-02 16:25:00,0016:25:00,00000000,49.99E+00,230.7E+00,230.6E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,236.3E+00,236.3E+00,121.1E+00,4.05E+00,4.00E+00,-73.6E+00,3.82E+00,3.77E+00,-173.0E+00,2.90E+00,2.86E+00,-85.9E+00,0.22E+03,0.19E+03,-0.60E+03,-0.19E+03,0.93E+03,0.85E+03,0.69E+03,2.47E+03,0.79E+03,0.26E+03,-0.33E+03,1.92E+03,0.240E+00,0.226E+00,-0.879E+00,0.076E+00,8.144E+03,-19.314E+03,16.270E+03,-2.553E+03,0.00000E+00,0.033E+03,-0.049E+03,0.169E+03,-0.010E+03,0.39E+03,-0.58E+03,2.03E+03,-0.11E+03,0.191E+00
2022-10-02 16:30:00,0016:30:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,221.9E+00,221.9E+00,-119.0E+00,236.1E+00,236.1E+00,121.2E+00,4.34E+00,4.30E+00,-69.3E+00,1.22E+00,1.20E+00,-155.0E+00,2.67E+00,2.63E+00,-88.6E+00,0.35E+03,0.16E+03,-0.54E+03,-0.03E+03,1.00E+03,0.27E+03,0.63E+03,1.90E+03,0.94E+03,0.12E+03,-0.33E+03,1.85E+03,0.349E+00,0.596E+00,-0.854E+00,0.016E+00,8.158E+03,-19.330E+03,16.424E+03,-2.553E+03,0.00000E+00,0.014E+03,-0.016E+03,0.155E+03,0.000E+03,0.17E+03,-0.20E+03,1.85E+03,0.00E+03,0.089E+00
2022-10-02 16:35:00,0016:35:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,221.7E+00,221.7E+00,-118.9E+00,235.8E+00,235.7E+00,121.2E+00,2.59E+00,2.56E+00,-92.3E+00,1.59E+00,1.58E+00,-153.1E+00,0.86E+00,0.84E+00,-81.3E+00,-0.02E+03,0.29E+03,-0.18E+03,0.10E+03,0.60E+03,0.35E+03,0.20E+03,1.15E+03,0.44E+03,0.20E+03,-0.08E+03,0.97E+03,0.028E+00,0.817E+00,-0.861E+00,0.083E+00,8.180E+03,-19.345E+03,16.506E+03,-2.553E+03,0.00000E+00,0.023E+03,-0.015E+03,0.081E+03,0.000E+03,0.27E+03,-0.18E+03,0.97E+03,0.00E+03,0.268E+00
2022-10-02 16:40:00,0016:40:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,221.6E+00,221.5E+00,-118.8E+00,235.6E+00,235.6E+00,121.3E+00,1.50E+00,1.48E+00,-165.7E+00,2.61E+00,2.58E+00,-152.5E+00,1.26E+00,1.21E+00,20.2E+00,-0.25E+03,0.47E+03,-0.05E+03,0.17E+03,0.35E+03,0.58E+03,0.30E+03,1.22E+03,0.10E+03,0.33E+03,0.29E+03,0.92E+03,0.731E+00,0.819E+00,0.184E+00,0.136E+00,8.216E+03,-19.367E+03,16.583E+03,-2.553E+03,0.00000E+00,0.036E+03,-0.022E+03,0.077E+03,0.000E+03,0.43E+03,-0.26E+03,0.92E+03,0.00E+03,0.422E+00
2022-10-02 16:45:00,0016:45:00,00000000,50.01E+00,229.9E+00,229.9E+00,0.0E+00,221.8E+00,221.8E+00,-118.9E+00,236.0E+00,236.0E+00,121.3E+00,4.53E+00,4.49E+00,-64.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.14E+00,0.13E+00,21.1E+00,0.45E+03,0.00E+03,-0.01E+03,0.44E+03,1.04E+03,0.00E+03,0.03E+03,1.07E+03,0.94E+03,0.00E+03,0.03E+03,0.98E+03,0.431E+00,0.000E+99,0.172E+00,0.413E+00,8.253E+03,-19.367E+03,16.664E+03,-2.553E+03,0.00000E+00,0.037E+03,0.000E+03,0.081E+03,0.000E+03,0.44E+03,0.00E+03,0.98E+03,0.00E+03,0.413E+00
2022-10-02 16:50:00,0016:50:00,00000000,49.99E+00,230.2E+00,230.2E+00,0.0E+00,221.7E+00,221.7E+00,-118.9E+00,236.0E+00,236.0E+00,121.2E+00,2.95E+00,2.93E+00,-65.3E+00,2.82E+00,2.79E+00,-150.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.28E+03,0.53E+03,0.00E+03,0.81E+03,0.68E+03,0.62E+03,0.00E+03,1.30E+03,0.62E+03,0.33E+03,0.00E+03,1.01E+03,0.414E+00,0.844E+00,0.000E+99,0.620E+00,8.320E+03,-19.367E+03,16.748E+03,-2.553E+03,0.00000E+00,0.067E+03,0.000E+03,0.084E+03,0.000E+03,0.81E+03,0.00E+03,1.01E+03,0.00E+03,0.625E+00
2022-10-02 16:55:00,0016:55:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,221.8E+00,221.8E+00,-118.8E+00,235.6E+00,235.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,1.32E+00,1.30E+00,-149.6E+00,0.02E+00,0.01E+00,60.2E+00,0.00E+03,0.25E+03,0.00E+03,0.25E+03,0.00E+03,0.29E+03,0.00E+03,0.30E+03,0.00E+03,0.16E+03,0.00E+03,0.16E+03,0.000E+99,0.844E+00,0.330E+00,0.837E+00,8.341E+03,-19.367E+03,16.761E+03,-2.553E+03,0.00000E+00,0.021E+03,0.000E+03,0.013E+03,0.000E+03,0.25E+03,0.00E+03,0.16E+03,0.00E+03,0.842E+00
2022-10-02 17:00:00,0017:00:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,221.7E+00,221.7E+00,-118.9E+00,235.7E+00,235.7E+00,121.2E+00,3.13E+00,3.10E+00,-60.1E+00,1.46E+00,1.45E+00,-150.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.35E+03,0.27E+03,0.00E+03,0.63E+03,0.72E+03,0.32E+03,0.00E+03,1.04E+03,0.63E+03,0.18E+03,0.00E+03,0.80E+03,0.492E+00,0.838E+00,0.000E+99,0.599E+00,8.393E+03,-19.367E+03,16.828E+03,-2.553E+03,0.00000E+00,0.052E+03,0.000E+03,0.067E+03,0.000E+03,0.63E+03,0.00E+03,0.80E+03,0.00E+03,0.615E+00
2022-10-02 17:05:00,0017:05:00,00000000,50.00E+00,230.1E+00,230.0E+00,0.0E+00,221.6E+00,221.6E+00,-118.9E+00,235.9E+00,235.9E+00,121.2E+00,4.32E+00,4.28E+00,-64.0E+00,2.83E+00,2.80E+00,-150.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.43E+03,0.53E+03,0.00E+03,0.96E+03,0.99E+03,0.63E+03,0.00E+03,1.62E+03,0.90E+03,0.33E+03,0.00E+03,1.28E+03,0.434E+00,0.845E+00,0.000E+99,0.593E+00,8.473E+03,-19.367E+03,16.935E+03,-2.553E+03,0.00000E+00,0.080E+03,-0.000E+03,0.107E+03,0.000E+03,0.96E+03,-0.00E+03,1.28E+03,0.00E+03,0.600E+00
2022-10-02 17:10:00,0017:10:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,221.9E+00,221.9E+00,-118.8E+00,236.3E+00,236.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.000E+99,0.000E+99,0.000E+99,8.473E+03,-19.367E+03,16.935E+03,-2.553E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99
