"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-16 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-16 11:35:00,0011:35:00,00000000,49.98E+00,231.4E+00,231.3E+00,0.0E+00,220.1E+00,220.0E+00,-118.1E+00,237.4E+00,237.4E+00,120.8E+00,5.12E+00,4.89E+00,-38.6E+00,17.81E+00,17.62E+00,-149.7E+00,21.48E+00,21.31E+00,113.1E+00,0.87E+03,3.30E+03,5.01E+03,9.18E+03,1.18E+03,3.92E+03,5.10E+03,10.20E+03,0.79E+03,2.12E+03,0.95E+03,4.45E+03,0.738E+00,0.842E+00,0.982E+00,0.900E+00,113.808E+03,0.000E+03,14.625E+03,-1.402E+03,0.00000E+00,0.765E+03,0.000E+03,0.371E+03,0.000E+03,9.18E+03,0.00E+03,4.45E+03,0.00E+03,0.900E+00
2022-08-16 11:40:00,0011:40:00,00000000,50.01E+00,230.2E+00,230.1E+00,0.0E+00,219.1E+00,219.1E+00,-118.2E+00,236.8E+00,236.8E+00,120.8E+00,8.41E+00,8.21E+00,-40.7E+00,18.94E+00,18.75E+00,-151.5E+00,19.68E+00,19.55E+00,108.9E+00,1.42E+03,3.43E+03,4.51E+03,9.36E+03,1.94E+03,4.15E+03,4.66E+03,10.74E+03,1.30E+03,2.33E+03,1.10E+03,5.24E+03,0.734E+00,0.827E+00,0.968E+00,0.871E+00,114.588E+03,0.000E+03,15.061E+03,-1.402E+03,0.00000E+00,0.780E+03,0.000E+03,0.436E+03,0.000E+03,9.36E+03,0.00E+03,5.24E+03,0.00E+03,0.873E+00
2022-08-16 11:45:00,0011:45:00,00000000,50.01E+00,229.7E+00,229.7E+00,0.0E+00,219.4E+00,219.4E+00,-118.3E+00,237.6E+00,237.5E+00,120.8E+00,11.60E+00,11.46E+00,-46.6E+00,12.79E+00,12.59E+00,-154.3E+00,7.99E+00,7.68E+00,92.4E+00,1.80E+03,2.23E+03,1.60E+03,5.63E+03,2.66E+03,2.81E+03,1.90E+03,7.37E+03,1.96E+03,1.70E+03,1.02E+03,4.75E+03,0.677E+00,0.793E+00,0.841E+00,0.763E+00,115.056E+03,0.000E+03,15.457E+03,-1.402E+03,0.00000E+00,0.469E+03,0.000E+03,0.396E+03,0.000E+03,5.63E+03,0.00E+03,4.75E+03,0.00E+03,0.764E+00
2022-08-16 11:50:00,0011:50:00,00000000,50.01E+00,230.1E+00,230.1E+00,0.0E+00,219.7E+00,219.7E+00,-118.1E+00,237.6E+00,237.6E+00,120.9E+00,7.21E+00,7.00E+00,-42.0E+00,10.85E+00,10.62E+00,-154.5E+00,12.01E+00,11.67E+00,96.0E+00,1.19E+03,1.87E+03,2.51E+03,5.56E+03,1.66E+03,2.38E+03,2.85E+03,6.89E+03,1.15E+03,1.47E+03,1.36E+03,4.06E+03,0.716E+00,0.785E+00,0.878E+00,0.807E+00,115.520E+03,0.000E+03,15.795E+03,-1.402E+03,0.00000E+00,0.464E+03,0.000E+03,0.338E+03,0.000E+03,5.56E+03,0.00E+03,4.06E+03,0.00E+03,0.808E+00
2022-08-16 11:55:00,0011:55:00,00000000,50.01E+00,230.5E+00,230.5E+00,0.0E+00,219.9E+00,219.8E+00,-117.9E+00,238.2E+00,238.2E+00,121.0E+00,7.17E+00,6.96E+00,-39.2E+00,12.30E+00,12.09E+00,-153.0E+00,11.72E+00,11.34E+00,100.4E+00,1.24E+03,2.17E+03,2.51E+03,5.92E+03,1.65E+03,2.70E+03,2.79E+03,7.15E+03,1.09E+03,1.61E+03,1.21E+03,4.00E+03,0.750E+00,0.803E+00,0.899E+00,0.828E+00,116.013E+03,0.000E+03,16.129E+03,-1.402E+03,0.00000E+00,0.493E+03,0.000E+03,0.333E+03,0.000E+03,5.92E+03,0.00E+03,4.00E+03,0.00E+03,0.828E+00
2022-08-16 12:00:00,0012:00:00,00000000,49.98E+00,229.8E+00,229.8E+00,0.0E+00,219.2E+00,219.1E+00,-118.0E+00,237.7E+00,237.6E+00,120.8E+00,7.04E+00,6.84E+00,-40.5E+00,13.13E+00,12.92E+00,-153.2E+00,10.83E+00,10.44E+00,103.2E+00,1.19E+03,2.31E+03,2.35E+03,5.85E+03,1.62E+03,2.87E+03,2.57E+03,7.06E+03,1.09E+03,1.71E+03,1.04E+03,3.96E+03,0.736E+00,0.802E+00,0.914E+00,0.828E+00,116.500E+03,0.000E+03,16.459E+03,-1.402E+03,0.00000E+00,0.487E+03,0.000E+03,0.330E+03,0.000E+03,5.85E+03,0.00E+03,3.96E+03,0.00E+03,0.828E+00
2022-08-16 12:05:00,0012:05:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,219.5E+00,219.5E+00,-117.9E+00,238.0E+00,237.9E+00,120.7E+00,6.95E+00,6.74E+00,-42.2E+00,9.53E+00,9.42E+00,-157.2E+00,10.65E+00,10.26E+00,101.5E+00,1.14E+03,1.59E+03,2.29E+03,5.02E+03,1.60E+03,2.09E+03,2.53E+03,6.22E+03,1.11E+03,1.35E+03,1.08E+03,3.67E+03,0.712E+00,0.762E+00,0.904E+00,0.807E+00,116.919E+03,0.000E+03,16.764E+03,-1.402E+03,0.00000E+00,0.418E+03,0.000E+03,0.305E+03,0.000E+03,5.02E+03,0.00E+03,3.67E+03,0.00E+03,0.808E+00
2022-08-16 12:10:00,0012:10:00,00000000,50.01E+00,229.9E+00,229.8E+00,0.0E+00,219.5E+00,219.5E+00,-117.8E+00,237.9E+00,237.9E+00,120.6E+00,6.46E+00,6.24E+00,-43.0E+00,9.59E+00,9.49E+00,-157.4E+00,9.79E+00,9.39E+00,99.8E+00,1.04E+03,1.60E+03,2.08E+03,4.72E+03,1.48E+03,2.10E+03,2.33E+03,5.92E+03,1.05E+03,1.36E+03,1.05E+03,3.56E+03,0.702E+00,0.760E+00,0.892E+00,0.797E+00,117.312E+03,0.000E+03,17.061E+03,-1.402E+03,0.00000E+00,0.393E+03,0.000E+03,0.297E+03,0.000E+03,4.72E+03,0.00E+03,3.56E+03,0.00E+03,0.798E+00
2022-08-16 12:15:00,0012:15:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,219.3E+00,219.3E+00,-117.9E+00,238.2E+00,238.2E+00,120.6E+00,6.84E+00,6.62E+00,-40.9E+00,11.43E+00,11.32E+00,-155.6E+00,10.01E+00,9.66E+00,92.1E+00,1.14E+03,1.96E+03,2.01E+03,5.11E+03,1.57E+03,2.50E+03,2.38E+03,6.46E+03,1.07E+03,1.55E+03,1.27E+03,3.93E+03,0.728E+00,0.782E+00,0.845E+00,0.792E+00,117.738E+03,0.000E+03,17.388E+03,-1.402E+03,0.00000E+00,0.426E+03,0.000E+03,0.328E+03,0.000E+03,5.11E+03,0.00E+03,3.93E+03,0.00E+03,0.793E+00
2022-08-16 12:20:00,0012:20:00,00000000,50.01E+00,229.5E+00,229.5E+00,0.0E+00,219.5E+00,219.4E+00,-117.8E+00,237.6E+00,237.6E+00,120.6E+00,7.15E+00,6.93E+00,-37.7E+00,8.17E+00,8.07E+00,-156.2E+00,11.94E+00,11.57E+00,97.4E+00,1.25E+03,1.38E+03,2.51E+03,5.14E+03,1.64E+03,1.79E+03,2.84E+03,6.27E+03,1.05E+03,1.14E+03,1.31E+03,3.57E+03,0.760E+00,0.772E+00,0.886E+00,0.820E+00,118.167E+03,0.000E+03,17.686E+03,-1.402E+03,0.00000E+00,0.429E+03,0.000E+03,0.298E+03,0.000E+03,5.14E+03,0.00E+03,3.57E+03,0.00E+03,0.821E+00
2022-08-16 12:25:00,0012:25:00,00000000,50.00E+00,229.3E+00,229.2E+00,0.0E+00,219.2E+00,219.1E+00,-117.9E+00,237.8E+00,237.8E+00,120.5E+00,12.48E+00,12.33E+00,-42.2E+00,11.83E+00,11.73E+00,-154.2E+00,11.21E+00,10.84E+00,101.8E+00,2.09E+03,2.07E+03,2.43E+03,6.58E+03,2.86E+03,2.59E+03,2.67E+03,8.12E+03,1.95E+03,1.56E+03,1.10E+03,4.75E+03,0.729E+00,0.797E+00,0.910E+00,0.810E+00,118.715E+03,0.000E+03,18.082E+03,-1.402E+03,0.00000E+00,0.548E+03,0.000E+03,0.396E+03,0.000E+03,6.58E+03,0.00E+03,4.75E+03,0.00E+03,0.811E+00
2022-08-16 12:30:00,0012:30:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,219.9E+00,219.8E+00,-117.9E+00,238.5E+00,238.5E+00,120.5E+00,10.02E+00,9.85E+00,-44.4E+00,8.90E+00,8.80E+00,-157.4E+00,10.80E+00,10.42E+00,99.8E+00,1.61E+03,1.49E+03,2.31E+03,5.41E+03,2.31E+03,1.96E+03,2.58E+03,6.84E+03,1.64E+03,1.27E+03,1.13E+03,4.17E+03,0.699E+00,0.760E+00,0.898E+00,0.791E+00,119.166E+03,0.000E+03,18.429E+03,-1.402E+03,0.00000E+00,0.451E+03,0.000E+03,0.347E+03,0.000E+03,5.41E+03,0.00E+03,4.17E+03,0.00E+03,0.792E+00
2022-08-16 12:35:00,0012:35:00,00000000,49.99E+00,229.1E+00,229.1E+00,0.0E+00,218.6E+00,218.6E+00,-117.8E+00,237.5E+00,237.4E+00,120.5E+00,6.15E+00,5.92E+00,-41.1E+00,9.44E+00,9.35E+00,-157.4E+00,9.72E+00,9.35E+00,100.4E+00,1.01E+03,1.57E+03,2.08E+03,4.66E+03,1.41E+03,2.07E+03,2.31E+03,5.78E+03,0.97E+03,1.33E+03,1.00E+03,3.41E+03,0.719E+00,0.762E+00,0.900E+00,0.807E+00,119.554E+03,0.000E+03,18.714E+03,-1.402E+03,0.00000E+00,0.388E+03,0.000E+03,0.284E+03,0.000E+03,4.66E+03,0.00E+03,3.41E+03,0.00E+03,0.807E+00
2022-08-16 12:40:00,0012:40:00,00000000,50.00E+00,227.8E+00,227.8E+00,0.0E+00,217.3E+00,217.3E+00,-117.8E+00,235.8E+00,235.8E+00,120.5E+00,6.11E+00,5.89E+00,-39.1E+00,10.33E+00,10.23E+00,-154.6E+00,11.10E+00,10.77E+00,100.3E+00,1.03E+03,1.77E+03,2.37E+03,5.17E+03,1.39E+03,2.24E+03,2.62E+03,6.25E+03,0.93E+03,1.37E+03,1.10E+03,3.50E+03,0.743E+00,0.791E+00,0.904E+00,0.828E+00,119.985E+03,0.000E+03,19.005E+03,-1.402E+03,0.00000E+00,0.431E+03,0.000E+03,0.292E+03,0.000E+03,5.17E+03,0.00E+03,3.50E+03,0.00E+03,0.828E+00
2022-08-16 12:45:00,0012:45:00,00000000,50.01E+00,227.7E+00,227.7E+00,0.0E+00,217.5E+00,217.5E+00,-117.8E+00,235.9E+00,235.9E+00,120.7E+00,6.57E+00,6.33E+00,-39.2E+00,8.12E+00,8.02E+00,-156.5E+00,11.64E+00,11.35E+00,94.4E+00,1.11E+03,1.36E+03,2.39E+03,4.86E+03,1.50E+03,1.76E+03,2.74E+03,6.01E+03,0.99E+03,1.12E+03,1.33E+03,3.51E+03,0.745E+00,0.770E+00,0.870E+00,0.810E+00,120.390E+03,0.000E+03,19.298E+03,-1.402E+03,0.00000E+00,0.405E+03,0.000E+03,0.293E+03,0.000E+03,4.86E+03,0.00E+03,3.51E+03,0.00E+03,0.811E+00
2022-08-16 12:50:00,0012:50:00,00000000,49.99E+00,228.2E+00,228.1E+00,0.0E+00,217.7E+00,217.6E+00,-117.9E+00,236.3E+00,236.3E+00,120.6E+00,7.63E+00,7.43E+00,-37.0E+00,11.66E+00,11.57E+00,-152.9E+00,10.43E+00,10.09E+00,101.6E+00,1.35E+03,2.06E+03,2.24E+03,5.64E+03,1.74E+03,2.54E+03,2.46E+03,6.74E+03,1.10E+03,1.48E+03,1.02E+03,3.68E+03,0.775E+00,0.810E+00,0.908E+00,0.837E+00,120.861E+03,0.000E+03,19.605E+03,-1.402E+03,0.00000E+00,0.470E+03,0.000E+03,0.307E+03,0.000E+03,5.64E+03,0.00E+03,3.68E+03,0.00E+03,0.838E+00
2022-08-16 12:55:00,0012:55:00,00000000,50.02E+00,228.0E+00,228.0E+00,0.0E+00,218.3E+00,218.2E+00,-117.9E+00,236.7E+00,236.6E+00,120.6E+00,9.87E+00,9.75E+00,-43.3E+00,5.97E+00,5.86E+00,-151.3E+00,9.07E+00,8.70E+00,106.5E+00,1.61E+03,1.06E+03,1.98E+03,4.66E+03,2.25E+03,1.30E+03,2.15E+03,5.70E+03,1.56E+03,0.75E+03,0.81E+03,3.27E+03,0.717E+00,0.813E+00,0.925E+00,0.817E+00,121.249E+03,0.000E+03,19.877E+03,-1.402E+03,0.00000E+00,0.388E+03,0.000E+03,0.273E+03,0.000E+03,4.66E+03,0.00E+03,3.27E+03,0.00E+03,0.818E+00
2022-08-16 13:00:00,0013:00:00,00000000,50.00E+00,228.5E+00,228.5E+00,0.0E+00,218.4E+00,218.3E+00,-117.8E+00,237.0E+00,237.0E+00,120.7E+00,7.60E+00,7.39E+00,-40.2E+00,11.36E+00,11.27E+00,-154.0E+00,9.93E+00,9.67E+00,99.3E+00,1.28E+03,1.98E+03,2.11E+03,5.38E+03,1.74E+03,2.48E+03,2.35E+03,6.57E+03,1.17E+03,1.49E+03,0.99E+03,3.75E+03,0.740E+00,0.800E+00,0.897E+00,0.819E+00,121.697E+03,0.000E+03,20.190E+03,-1.402E+03,0.00000E+00,0.448E+03,0.000E+03,0.312E+03,0.000E+03,5.38E+03,0.00E+03,3.75E+03,0.00E+03,0.820E+00
2022-08-16 13:05:00,0013:05:00,00000000,49.99E+00,228.7E+00,228.7E+00,0.0E+00,218.6E+00,218.6E+00,-117.8E+00,236.7E+00,236.6E+00,120.6E+00,7.22E+00,7.02E+00,-36.8E+00,9.68E+00,9.58E+00,-153.2E+00,13.01E+00,12.70E+00,101.7E+00,1.28E+03,1.70E+03,2.82E+03,5.81E+03,1.65E+03,2.12E+03,3.08E+03,6.85E+03,1.04E+03,1.25E+03,1.20E+03,3.61E+03,0.776E+00,0.805E+00,0.917E+00,0.848E+00,122.181E+03,0.000E+03,20.491E+03,-1.402E+03,0.00000E+00,0.484E+03,0.000E+03,0.301E+03,0.000E+03,5.81E+03,0.00E+03,3.61E+03,0.00E+03,0.849E+00
2022-08-16 13:10:00,0013:10:00,00000000,50.00E+00,228.9E+00,228.8E+00,0.0E+00,218.7E+00,218.6E+00,-117.9E+00,236.4E+00,236.4E+00,120.7E+00,7.06E+00,6.86E+00,-36.9E+00,10.82E+00,10.72E+00,-153.5E+00,14.91E+00,14.62E+00,96.7E+00,1.25E+03,1.90E+03,3.14E+03,6.30E+03,1.62E+03,2.37E+03,3.52E+03,7.50E+03,1.02E+03,1.40E+03,1.56E+03,4.07E+03,0.775E+00,0.804E+00,0.892E+00,0.839E+00,122.706E+03,0.000E+03,20.830E+03,-1.402E+03,0.00000E+00,0.525E+03,0.000E+03,0.339E+03,0.000E+03,6.30E+03,0.00E+03,4.07E+03,0.00E+03,0.840E+00
2022-08-16 13:15:00,0013:15:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,218.7E+00,218.7E+00,-117.8E+00,236.2E+00,236.1E+00,120.6E+00,6.78E+00,6.59E+00,-38.4E+00,11.36E+00,11.25E+00,-153.5E+00,18.63E+00,18.41E+00,107.4E+00,1.18E+03,1.99E+03,4.21E+03,7.38E+03,1.55E+03,2.48E+03,4.40E+03,8.43E+03,1.01E+03,1.47E+03,1.20E+03,4.04E+03,0.760E+00,0.803E+00,0.957E+00,0.875E+00,123.321E+03,0.000E+03,21.166E+03,-1.402E+03,0.00000E+00,0.615E+03,0.000E+03,0.336E+03,0.000E+03,7.38E+03,0.00E+03,4.04E+03,0.00E+03,0.877E+00
2022-08-16 13:20:00,0013:20:00,00000000,50.00E+00,228.6E+00,228.5E+00,0.0E+00,218.5E+00,218.5E+00,-118.1E+00,236.6E+00,236.6E+00,120.6E+00,10.59E+00,10.43E+00,-43.9E+00,8.02E+00,7.91E+00,-157.2E+00,12.69E+00,12.39E+00,101.6E+00,1.71E+03,1.34E+03,2.75E+03,5.80E+03,2.42E+03,1.75E+03,3.00E+03,7.17E+03,1.71E+03,1.13E+03,1.17E+03,4.21E+03,0.707E+00,0.763E+00,0.916E+00,0.808E+00,123.804E+03,0.000E+03,21.517E+03,-1.402E+03,0.00000E+00,0.483E+03,0.000E+03,0.350E+03,0.000E+03,5.80E+03,0.00E+03,4.21E+03,0.00E+03,0.809E+00
2022-08-16 13:25:00,0013:25:00,00000000,50.01E+00,229.3E+00,229.2E+00,0.0E+00,219.0E+00,218.9E+00,-118.0E+00,236.8E+00,236.8E+00,120.6E+00,7.58E+00,7.40E+00,-45.9E+00,9.77E+00,9.67E+00,-155.8E+00,11.19E+00,10.85E+00,103.7E+00,1.17E+03,1.67E+03,2.44E+03,5.28E+03,1.74E+03,2.14E+03,2.65E+03,6.53E+03,1.27E+03,1.33E+03,0.99E+03,3.80E+03,0.675E+00,0.778E+00,0.923E+00,0.809E+00,124.244E+03,0.000E+03,21.833E+03,-1.402E+03,0.00000E+00,0.440E+03,0.000E+03,0.316E+03,0.000E+03,5.28E+03,0.00E+03,3.80E+03,0.00E+03,0.812E+00
2022-08-16 13:30:00,0013:30:00,00000000,50.00E+00,228.1E+00,228.0E+00,0.0E+00,218.3E+00,218.2E+00,-117.9E+00,234.2E+00,234.2E+00,120.6E+00,36.14E+00,36.10E+00,-6.8E+00,37.63E+00,37.61E+00,-126.8E+00,54.82E+00,54.75E+00,117.1E+00,8.13E+03,8.07E+03,12.77E+03,28.98E+03,8.24E+03,8.21E+03,12.84E+03,29.29E+03,1.05E+03,1.31E+03,1.05E+03,3.56E+03,0.987E+00,0.983E+00,0.995E+00,0.989E+00,126.659E+03,0.000E+03,22.129E+03,-1.402E+03,0.00000E+00,2.415E+03,0.000E+03,0.296E+03,0.000E+03,28.98E+03,0.00E+03,3.55E+03,0.00E+03,0.993E+00
2022-08-16 13:35:00,0013:35:00,00000000,49.99E+00,228.0E+00,228.0E+00,0.0E+00,218.0E+00,218.0E+00,-118.0E+00,233.9E+00,233.8E+00,120.6E+00,39.44E+00,39.41E+00,-6.5E+00,44.10E+00,44.07E+00,-128.1E+00,58.83E+00,58.79E+00,115.2E+00,8.92E+03,9.44E+03,13.68E+03,32.03E+03,8.99E+03,9.61E+03,13.76E+03,32.36E+03,1.08E+03,1.74E+03,1.44E+03,4.41E+03,0.992E+00,0.982E+00,0.994E+00,0.990E+00,129.328E+03,0.000E+03,22.497E+03,-1.402E+03,0.00000E+00,2.669E+03,0.000E+03,0.368E+03,0.000E+03,32.03E+03,0.00E+03,4.41E+03,0.00E+03,0.991E+00
2022-08-16 13:40:00,0013:40:00,00000000,49.99E+00,228.0E+00,228.0E+00,0.0E+00,218.2E+00,218.1E+00,-118.1E+00,233.9E+00,233.9E+00,120.5E+00,39.64E+00,39.61E+00,-6.4E+00,41.99E+00,41.96E+00,-126.7E+00,57.77E+00,57.71E+00,116.5E+00,8.96E+03,9.04E+03,13.46E+03,31.46E+03,9.04E+03,9.16E+03,13.51E+03,31.71E+03,1.08E+03,1.43E+03,1.19E+03,3.83E+03,0.992E+00,0.987E+00,0.996E+00,0.992E+00,131.950E+03,0.000E+03,22.815E+03,-1.402E+03,0.00000E+00,2.622E+03,0.000E+03,0.319E+03,0.000E+03,31.46E+03,0.00E+03,3.83E+03,0.00E+03,0.993E+00
2022-08-16 13:45:00,0013:45:00,00000000,50.02E+00,227.8E+00,227.8E+00,0.0E+00,217.9E+00,217.8E+00,-118.2E+00,234.0E+00,233.9E+00,120.7E+00,41.62E+00,41.59E+00,-8.6E+00,43.35E+00,43.32E+00,-127.6E+00,56.87E+00,56.81E+00,117.3E+00,9.35E+03,9.30E+03,13.26E+03,31.91E+03,9.48E+03,9.44E+03,13.30E+03,32.23E+03,1.47E+03,1.58E+03,1.04E+03,4.40E+03,0.986E+00,0.985E+00,0.997E+00,0.990E+00,134.609E+03,0.000E+03,23.182E+03,-1.402E+03,0.00000E+00,2.659E+03,0.000E+03,0.367E+03,0.000E+03,31.91E+03,0.00E+03,4.40E+03,0.00E+03,0.991E+00
2022-08-16 13:50:00,0013:50:00,00000000,50.01E+00,228.1E+00,228.0E+00,0.0E+00,218.2E+00,218.2E+00,-118.3E+00,234.2E+00,234.2E+00,120.7E+00,43.29E+00,43.26E+00,-10.3E+00,43.87E+00,43.84E+00,-127.1E+00,57.39E+00,57.34E+00,117.7E+00,9.69E+03,9.44E+03,13.40E+03,32.53E+03,9.87E+03,9.57E+03,13.44E+03,32.89E+03,1.82E+03,1.51E+03,1.00E+03,4.69E+03,0.982E+00,0.986E+00,0.997E+00,0.989E+00,137.320E+03,0.000E+03,23.573E+03,-1.402E+03,0.00000E+00,2.711E+03,0.000E+03,0.391E+03,0.000E+03,32.54E+03,0.00E+03,4.69E+03,0.00E+03,0.990E+00
2022-08-16 13:55:00,0013:55:00,00000000,49.99E+00,228.1E+00,228.1E+00,0.0E+00,218.1E+00,218.1E+00,-118.4E+00,233.9E+00,233.9E+00,120.8E+00,39.80E+00,39.76E+00,-6.1E+00,41.40E+00,41.38E+00,-126.2E+00,53.13E+00,53.07E+00,117.7E+00,9.01E+03,8.93E+03,12.38E+03,30.32E+03,9.08E+03,9.03E+03,12.42E+03,30.53E+03,1.04E+03,1.28E+03,0.97E+03,3.40E+03,0.993E+00,0.989E+00,0.996E+00,0.993E+00,139.847E+03,0.000E+03,23.857E+03,-1.402E+03,0.00000E+00,2.527E+03,0.000E+03,0.284E+03,0.000E+03,30.32E+03,0.00E+03,3.40E+03,0.00E+03,0.994E+00
2022-08-16 14:00:00,0014:00:00,00000000,50.00E+00,228.2E+00,228.2E+00,0.0E+00,218.0E+00,217.9E+00,-118.5E+00,234.5E+00,234.5E+00,120.9E+00,39.15E+00,39.12E+00,-5.4E+00,43.33E+00,43.30E+00,-127.1E+00,45.33E+00,45.26E+00,115.8E+00,8.88E+03,9.32E+03,10.56E+03,28.77E+03,8.94E+03,9.44E+03,10.63E+03,29.01E+03,0.93E+03,1.47E+03,1.15E+03,3.64E+03,0.994E+00,0.987E+00,0.994E+00,0.992E+00,142.244E+03,0.000E+03,24.161E+03,-1.402E+03,0.00000E+00,2.397E+03,0.000E+03,0.304E+03,0.000E+03,28.77E+03,0.00E+03,3.64E+03,0.00E+03,0.992E+00
2022-08-16 14:05:00,0014:05:00,00000000,49.99E+00,229.0E+00,229.0E+00,0.0E+00,218.8E+00,218.8E+00,-118.6E+00,235.6E+00,235.6E+00,120.9E+00,40.19E+00,40.15E+00,-6.0E+00,44.79E+00,44.75E+00,-124.2E+00,45.34E+00,45.27E+00,115.6E+00,9.14E+03,9.74E+03,10.60E+03,29.48E+03,9.20E+03,9.80E+03,10.68E+03,29.68E+03,1.06E+03,1.08E+03,1.19E+03,3.34E+03,0.993E+00,0.993E+00,0.993E+00,0.993E+00,144.701E+03,0.000E+03,24.439E+03,-1.402E+03,0.00000E+00,2.456E+03,0.000E+03,0.278E+03,0.000E+03,29.48E+03,0.00E+03,3.34E+03,0.00E+03,0.994E+00
2022-08-16 14:10:00,0014:10:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,218.8E+00,218.8E+00,-118.7E+00,235.9E+00,235.9E+00,120.9E+00,41.06E+00,41.02E+00,-7.1E+00,46.49E+00,46.46E+00,-126.5E+00,43.46E+00,43.40E+00,116.2E+00,9.32E+03,10.05E+03,10.19E+03,29.56E+03,9.41E+03,10.17E+03,10.25E+03,29.83E+03,1.25E+03,1.46E+03,1.03E+03,3.82E+03,0.990E+00,0.988E+00,0.994E+00,0.991E+00,147.164E+03,0.000E+03,24.757E+03,-1.402E+03,0.00000E+00,2.463E+03,0.000E+03,0.318E+03,0.000E+03,29.56E+03,0.00E+03,3.82E+03,0.00E+03,0.992E+00
2022-08-16 14:15:00,0014:15:00,00000000,50.00E+00,228.8E+00,228.7E+00,0.0E+00,218.9E+00,218.9E+00,-118.6E+00,235.6E+00,235.6E+00,121.0E+00,39.29E+00,39.23E+00,-12.6E+00,38.66E+00,38.60E+00,-128.3E+00,39.64E+00,39.55E+00,115.5E+00,8.68E+03,8.27E+03,9.24E+03,26.19E+03,8.98E+03,8.46E+03,9.33E+03,26.77E+03,2.00E+03,1.49E+03,1.09E+03,4.75E+03,0.966E+00,0.977E+00,0.990E+00,0.978E+00,149.346E+03,0.000E+03,25.153E+03,-1.402E+03,0.00000E+00,2.182E+03,0.000E+03,0.396E+03,0.000E+03,26.18E+03,0.00E+03,4.75E+03,0.00E+03,0.984E+00
2022-08-16 14:20:00,0014:20:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,219.6E+00,219.6E+00,-118.6E+00,236.2E+00,236.1E+00,120.9E+00,9.82E+00,9.67E+00,-44.4E+00,13.67E+00,13.53E+00,-156.1E+00,13.29E+00,13.08E+00,93.9E+00,1.58E+03,2.35E+03,2.74E+03,6.68E+03,2.26E+03,3.00E+03,3.14E+03,8.39E+03,1.60E+03,1.86E+03,1.51E+03,5.08E+03,0.701E+00,0.784E+00,0.874E+00,0.795E+00,149.902E+03,0.000E+03,25.576E+03,-1.402E+03,0.00000E+00,0.556E+03,0.000E+03,0.423E+03,0.000E+03,6.68E+03,0.00E+03,5.08E+03,0.00E+03,0.796E+00
2022-08-16 14:25:00,0014:25:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,219.6E+00,219.6E+00,-118.6E+00,236.1E+00,236.1E+00,121.0E+00,7.15E+00,7.02E+00,-45.3E+00,13.26E+00,13.12E+00,-155.6E+00,13.05E+00,12.85E+00,91.9E+00,1.13E+03,2.29E+03,2.65E+03,6.07E+03,1.64E+03,2.91E+03,3.08E+03,7.64E+03,1.19E+03,1.79E+03,1.57E+03,4.63E+03,0.688E+00,0.788E+00,0.859E+00,0.795E+00,150.408E+03,0.000E+03,25.962E+03,-1.402E+03,0.00000E+00,0.506E+03,0.000E+03,0.386E+03,0.000E+03,6.07E+03,0.00E+03,4.63E+03,0.00E+03,0.795E+00
