"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-07 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-07 11:35:00,0011:35:00,00000000,49.99E+00,229.3E+00,229.2E+00,0.0E+00,220.9E+00,220.9E+00,-119.0E+00,234.7E+00,234.7E+00,121.3E+00,27.38E+00,27.31E+00,-17.0E+00,27.63E+00,27.59E+00,-130.6E+00,29.06E+00,28.96E+00,113.0E+00,5.97E+03,5.96E+03,6.71E+03,18.65E+03,6.28E+03,6.10E+03,6.82E+03,19.20E+03,1.89E+03,1.27E+03,1.16E+03,4.50E+03,0.951E+00,0.977E+00,0.985E+00,0.971E+00,91.801E+03,-0.581E+03,25.064E+03,-1.337E+03,0.00000E+00,1.554E+03,0.000E+03,0.375E+03,0.000E+03,18.65E+03,0.00E+03,4.50E+03,0.00E+03,0.972E+00
2022-10-07 11:40:00,0011:40:00,00000000,49.99E+00,229.1E+00,229.1E+00,0.0E+00,220.5E+00,220.5E+00,-118.9E+00,234.0E+00,234.0E+00,121.2E+00,23.67E+00,23.61E+00,-11.7E+00,30.90E+00,30.87E+00,-127.8E+00,29.84E+00,29.73E+00,112.5E+00,5.29E+03,6.71E+03,6.86E+03,18.86E+03,5.42E+03,6.81E+03,6.98E+03,19.22E+03,1.17E+03,1.10E+03,1.26E+03,3.58E+03,0.975E+00,0.986E+00,0.982E+00,0.981E+00,93.373E+03,-0.581E+03,25.362E+03,-1.337E+03,0.00000E+00,1.571E+03,0.000E+03,0.298E+03,0.000E+03,18.85E+03,0.00E+03,3.57E+03,0.00E+03,0.982E+00
2022-10-07 11:45:00,0011:45:00,00000000,49.99E+00,228.7E+00,228.7E+00,0.0E+00,219.9E+00,219.9E+00,-119.0E+00,233.8E+00,233.7E+00,121.1E+00,23.07E+00,23.02E+00,-10.8E+00,34.75E+00,34.72E+00,-125.8E+00,25.62E+00,25.55E+00,115.2E+00,5.16E+03,7.57E+03,5.92E+03,18.65E+03,5.28E+03,7.64E+03,5.99E+03,18.90E+03,1.06E+03,0.96E+03,0.73E+03,2.93E+03,0.977E+00,0.991E+00,0.989E+00,0.987E+00,94.927E+03,-0.581E+03,25.606E+03,-1.337E+03,0.00000E+00,1.554E+03,0.000E+03,0.244E+03,0.000E+03,18.65E+03,0.00E+03,2.93E+03,0.00E+03,0.988E+00
2022-10-07 11:50:00,0011:50:00,00000000,50.01E+00,229.0E+00,229.0E+00,0.0E+00,220.4E+00,220.3E+00,-119.1E+00,234.5E+00,234.5E+00,121.0E+00,25.96E+00,25.91E+00,-16.8E+00,33.72E+00,33.70E+00,-126.0E+00,26.12E+00,26.05E+00,112.3E+00,5.68E+03,7.36E+03,6.02E+03,19.06E+03,5.95E+03,7.43E+03,6.12E+03,19.50E+03,1.77E+03,0.95E+03,1.06E+03,4.08E+03,0.954E+00,0.991E+00,0.983E+00,0.977E+00,96.515E+03,-0.581E+03,25.946E+03,-1.337E+03,0.00000E+00,1.588E+03,0.000E+03,0.340E+03,0.000E+03,19.06E+03,0.00E+03,4.08E+03,0.00E+03,0.978E+00
2022-10-07 11:55:00,0011:55:00,00000000,50.01E+00,229.3E+00,229.3E+00,0.0E+00,220.4E+00,220.3E+00,-119.0E+00,234.3E+00,234.3E+00,121.1E+00,22.42E+00,22.37E+00,-11.0E+00,31.13E+00,31.09E+00,-131.6E+00,24.76E+00,24.69E+00,114.9E+00,5.03E+03,6.68E+03,5.73E+03,17.44E+03,5.14E+03,6.86E+03,5.80E+03,17.80E+03,1.05E+03,1.54E+03,0.81E+03,3.51E+03,0.977E+00,0.974E+00,0.988E+00,0.979E+00,97.968E+03,-0.581E+03,26.239E+03,-1.337E+03,0.00000E+00,1.453E+03,0.000E+03,0.293E+03,0.000E+03,17.44E+03,0.00E+03,3.51E+03,0.00E+03,0.980E+00
2022-10-07 12:00:00,0012:00:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,220.4E+00,220.4E+00,-118.9E+00,234.5E+00,234.5E+00,121.1E+00,23.33E+00,23.27E+00,-12.1E+00,34.70E+00,34.66E+00,-133.7E+00,28.00E+00,27.91E+00,114.6E+00,5.22E+03,7.39E+03,6.49E+03,19.10E+03,5.36E+03,7.65E+03,6.57E+03,19.58E+03,1.19E+03,1.98E+03,0.96E+03,4.26E+03,0.974E+00,0.966E+00,0.989E+00,0.976E+00,99.560E+03,-0.581E+03,26.593E+03,-1.337E+03,0.00000E+00,1.591E+03,0.000E+03,0.355E+03,0.000E+03,19.10E+03,0.00E+03,4.26E+03,0.00E+03,0.976E+00
2022-10-07 12:05:00,0012:05:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,220.8E+00,220.8E+00,-118.8E+00,233.9E+00,233.9E+00,121.1E+00,23.05E+00,22.99E+00,-11.9E+00,32.32E+00,32.27E+00,-133.2E+00,36.31E+00,36.20E+00,115.2E+00,5.16E+03,6.89E+03,8.39E+03,20.45E+03,5.30E+03,7.14E+03,8.49E+03,20.92E+03,1.17E+03,1.81E+03,1.15E+03,4.30E+03,0.974E+00,0.966E+00,0.989E+00,0.977E+00,101.264E+03,-0.581E+03,26.952E+03,-1.337E+03,0.00000E+00,1.704E+03,0.000E+03,0.359E+03,0.000E+03,20.45E+03,0.00E+03,4.30E+03,0.00E+03,0.979E+00
2022-10-07 12:10:00,0012:10:00,00000000,49.99E+00,230.0E+00,230.0E+00,0.0E+00,221.3E+00,221.2E+00,-118.6E+00,233.5E+00,233.5E+00,121.1E+00,22.97E+00,22.92E+00,-11.8E+00,29.49E+00,29.44E+00,-131.9E+00,42.85E+00,42.77E+00,117.4E+00,5.15E+03,6.33E+03,9.95E+03,21.44E+03,5.28E+03,6.52E+03,10.01E+03,21.81E+03,1.14E+03,1.54E+03,0.95E+03,3.96E+03,0.975E+00,0.971E+00,0.995E+00,0.983E+00,103.050E+03,-0.581E+03,27.282E+03,-1.337E+03,0.00000E+00,1.786E+03,0.000E+03,0.330E+03,0.000E+03,21.44E+03,0.00E+03,3.96E+03,0.00E+03,0.983E+00
2022-10-07 12:15:00,0012:15:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,221.8E+00,221.8E+00,-118.8E+00,233.7E+00,233.7E+00,121.1E+00,22.85E+00,22.80E+00,-11.5E+00,25.75E+00,25.71E+00,-129.8E+00,43.58E+00,43.51E+00,115.6E+00,5.13E+03,5.59E+03,10.11E+03,20.83E+03,5.26E+03,5.71E+03,10.18E+03,21.16E+03,1.11E+03,1.14E+03,1.17E+03,3.57E+03,0.976E+00,0.979E+00,0.993E+00,0.985E+00,104.786E+03,-0.581E+03,27.580E+03,-1.337E+03,0.00000E+00,1.736E+03,0.000E+03,0.298E+03,0.000E+03,20.83E+03,0.00E+03,3.57E+03,0.00E+03,0.986E+00
2022-10-07 12:20:00,0012:20:00,00000000,49.99E+00,230.3E+00,230.3E+00,0.0E+00,221.6E+00,221.6E+00,-118.8E+00,234.6E+00,234.6E+00,121.1E+00,23.17E+00,23.11E+00,-12.1E+00,29.24E+00,29.20E+00,-132.0E+00,35.74E+00,35.64E+00,115.9E+00,5.19E+03,6.29E+03,8.31E+03,19.79E+03,5.34E+03,6.48E+03,8.38E+03,20.19E+03,1.19E+03,1.52E+03,1.03E+03,3.92E+03,0.973E+00,0.970E+00,0.992E+00,0.980E+00,106.435E+03,-0.581E+03,27.906E+03,-1.337E+03,0.00000E+00,1.649E+03,0.000E+03,0.326E+03,0.000E+03,19.79E+03,0.00E+03,3.92E+03,0.00E+03,0.981E+00
2022-10-07 12:25:00,0012:25:00,00000000,50.00E+00,230.1E+00,230.0E+00,0.0E+00,221.8E+00,221.8E+00,-119.0E+00,235.1E+00,235.1E+00,121.1E+00,27.72E+00,27.65E+00,-18.5E+00,29.03E+00,28.99E+00,-132.0E+00,31.35E+00,31.23E+00,114.0E+00,6.03E+03,6.25E+03,7.27E+03,19.55E+03,6.38E+03,6.44E+03,7.37E+03,20.19E+03,2.07E+03,1.50E+03,1.15E+03,4.96E+03,0.945E+00,0.971E+00,0.987E+00,0.969E+00,108.065E+03,-0.581E+03,28.319E+03,-1.337E+03,0.00000E+00,1.630E+03,0.000E+03,0.413E+03,0.000E+03,19.55E+03,0.00E+03,4.96E+03,0.00E+03,0.969E+00
2022-10-07 12:30:00,0012:30:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,222.3E+00,222.2E+00,-119.0E+00,235.2E+00,235.1E+00,121.1E+00,27.22E+00,27.15E+00,-18.5E+00,25.86E+00,25.82E+00,-130.0E+00,31.77E+00,31.65E+00,113.0E+00,5.92E+03,5.62E+03,7.35E+03,18.89E+03,6.26E+03,5.75E+03,7.47E+03,19.48E+03,2.04E+03,1.15E+03,1.28E+03,4.68E+03,0.945E+00,0.979E+00,0.984E+00,0.970E+00,109.639E+03,-0.581E+03,28.709E+03,-1.337E+03,0.00000E+00,1.575E+03,0.000E+03,0.390E+03,0.000E+03,18.89E+03,0.00E+03,4.68E+03,0.00E+03,0.971E+00
2022-10-07 12:35:00,0012:35:00,00000000,49.99E+00,230.4E+00,230.4E+00,0.0E+00,222.2E+00,222.1E+00,-118.9E+00,235.0E+00,235.0E+00,121.0E+00,23.48E+00,23.42E+00,-12.8E+00,29.27E+00,29.23E+00,-132.2E+00,30.05E+00,29.95E+00,114.6E+00,5.24E+03,6.31E+03,6.98E+03,18.53E+03,5.41E+03,6.50E+03,7.06E+03,18.97E+03,1.26E+03,1.54E+03,1.02E+03,3.95E+03,0.969E+00,0.971E+00,0.989E+00,0.977E+00,111.184E+03,-0.581E+03,29.039E+03,-1.337E+03,0.00000E+00,1.545E+03,0.000E+03,0.329E+03,0.000E+03,18.53E+03,0.00E+03,3.95E+03,0.00E+03,0.978E+00
2022-10-07 12:40:00,0012:40:00,00000000,49.99E+00,230.4E+00,230.4E+00,0.0E+00,222.6E+00,222.5E+00,-118.9E+00,234.9E+00,234.9E+00,121.1E+00,23.15E+00,23.09E+00,-12.1E+00,25.60E+00,25.56E+00,-129.7E+00,34.48E+00,34.39E+00,112.6E+00,5.19E+03,5.58E+03,7.98E+03,18.76E+03,5.33E+03,5.70E+03,8.10E+03,19.13E+03,1.18E+03,1.11E+03,1.33E+03,3.67E+03,0.974E+00,0.980E+00,0.986E+00,0.981E+00,112.747E+03,-0.581E+03,29.345E+03,-1.337E+03,0.00000E+00,1.563E+03,0.000E+03,0.306E+03,0.000E+03,18.76E+03,0.00E+03,3.67E+03,0.00E+03,0.981E+00
2022-10-07 12:45:00,0012:45:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,235.8E+00,235.8E+00,121.1E+00,27.47E+00,27.40E+00,-18.7E+00,29.13E+00,29.09E+00,-132.0E+00,30.98E+00,30.88E+00,114.6E+00,5.97E+03,6.28E+03,7.22E+03,19.48E+03,6.33E+03,6.48E+03,7.30E+03,20.11E+03,2.08E+03,1.51E+03,1.04E+03,4.92E+03,0.944E+00,0.970E+00,0.989E+00,0.969E+00,114.370E+03,-0.581E+03,29.755E+03,-1.337E+03,0.00000E+00,1.623E+03,0.000E+03,0.410E+03,0.000E+03,19.48E+03,0.00E+03,4.92E+03,0.00E+03,0.969E+00
2022-10-07 12:50:00,0012:50:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.2E+00,222.1E+00,-118.9E+00,235.3E+00,235.3E+00,121.1E+00,23.73E+00,23.66E+00,-13.3E+00,28.19E+00,28.15E+00,-131.5E+00,30.90E+00,30.81E+00,112.5E+00,5.29E+03,6.09E+03,7.16E+03,18.54E+03,5.47E+03,6.26E+03,7.27E+03,19.00E+03,1.32E+03,1.42E+03,1.23E+03,4.07E+03,0.967E+00,0.973E+00,0.985E+00,0.976E+00,115.915E+03,-0.581E+03,30.094E+03,-1.337E+03,0.00000E+00,1.545E+03,0.000E+03,0.339E+03,0.000E+03,18.54E+03,0.00E+03,4.07E+03,0.00E+03,0.977E+00
2022-10-07 12:55:00,0012:55:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,235.5E+00,235.5E+00,121.1E+00,22.93E+00,22.87E+00,-12.0E+00,26.42E+00,26.39E+00,-130.6E+00,30.26E+00,30.16E+00,113.8E+00,5.14E+03,5.73E+03,7.03E+03,17.90E+03,5.28E+03,5.87E+03,7.12E+03,18.27E+03,1.17E+03,1.23E+03,1.11E+03,3.56E+03,0.974E+00,0.976E+00,0.986E+00,0.979E+00,117.407E+03,-0.581E+03,30.391E+03,-1.337E+03,0.00000E+00,1.492E+03,0.000E+03,0.297E+03,0.000E+03,17.90E+03,0.00E+03,3.56E+03,0.00E+03,0.981E+00
2022-10-07 13:00:00,0013:00:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,235.7E+00,235.7E+00,121.1E+00,27.50E+00,27.44E+00,-18.7E+00,29.35E+00,29.30E+00,-132.3E+00,30.35E+00,30.25E+00,114.2E+00,5.97E+03,6.33E+03,7.06E+03,19.36E+03,6.33E+03,6.52E+03,7.15E+03,20.00E+03,2.07E+03,1.55E+03,1.07E+03,4.96E+03,0.944E+00,0.970E+00,0.987E+00,0.968E+00,119.020E+03,-0.581E+03,30.804E+03,-1.337E+03,0.00000E+00,1.614E+03,0.000E+03,0.413E+03,0.000E+03,19.37E+03,0.00E+03,4.96E+03,0.00E+03,0.969E+00
2022-10-07 13:05:00,0013:05:00,00000000,49.99E+00,230.5E+00,230.4E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,235.7E+00,235.7E+00,121.2E+00,23.38E+00,23.33E+00,-13.0E+00,24.97E+00,24.94E+00,-129.0E+00,30.83E+00,30.75E+00,112.2E+00,5.21E+03,5.46E+03,7.14E+03,17.82E+03,5.39E+03,5.56E+03,7.26E+03,18.21E+03,1.27E+03,1.02E+03,1.28E+03,3.62E+03,0.967E+00,0.982E+00,0.983E+00,0.978E+00,120.505E+03,-0.581E+03,31.106E+03,-1.337E+03,0.00000E+00,1.485E+03,0.000E+03,0.301E+03,0.000E+03,17.81E+03,0.00E+03,3.62E+03,0.00E+03,0.980E+00
2022-10-07 13:10:00,0013:10:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.3E+00,236.3E+00,121.1E+00,21.98E+00,21.93E+00,-9.4E+00,28.55E+00,28.50E+00,-130.5E+00,29.04E+00,28.96E+00,116.6E+00,4.99E+03,6.20E+03,6.81E+03,18.01E+03,5.08E+03,6.36E+03,6.86E+03,18.30E+03,0.90E+03,1.33E+03,0.80E+03,3.13E+03,0.983E+00,0.976E+00,0.992E+00,0.984E+00,122.006E+03,-0.581E+03,31.367E+03,-1.337E+03,0.00000E+00,1.501E+03,0.000E+03,0.261E+03,0.000E+03,18.01E+03,0.00E+03,3.13E+03,0.00E+03,0.985E+00
2022-10-07 13:15:00,0013:15:00,00000000,49.99E+00,230.6E+00,230.6E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.1E+00,236.1E+00,121.1E+00,24.79E+00,24.74E+00,-15.9E+00,23.81E+00,23.77E+00,-127.4E+00,28.88E+00,28.80E+00,114.7E+00,5.48E+03,5.23E+03,6.74E+03,17.46E+03,5.72E+03,5.30E+03,6.82E+03,17.84E+03,1.61E+03,0.83E+03,0.96E+03,3.61E+03,0.958E+00,0.987E+00,0.989E+00,0.979E+00,123.461E+03,-0.581E+03,31.668E+03,-1.337E+03,0.00000E+00,1.455E+03,0.000E+03,0.301E+03,0.000E+03,17.46E+03,0.00E+03,3.61E+03,0.00E+03,0.979E+00
2022-10-07 13:20:00,0013:20:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,235.8E+00,235.8E+00,121.1E+00,24.63E+00,24.57E+00,-14.1E+00,29.25E+00,29.22E+00,-132.1E+00,30.62E+00,30.53E+00,114.1E+00,5.47E+03,6.31E+03,7.13E+03,18.91E+03,5.68E+03,6.51E+03,7.22E+03,19.41E+03,1.45E+03,1.52E+03,1.09E+03,4.17E+03,0.962E+00,0.970E+00,0.987E+00,0.974E+00,125.036E+03,-0.581E+03,32.015E+03,-1.337E+03,0.00000E+00,1.576E+03,0.000E+03,0.348E+03,0.000E+03,18.91E+03,0.00E+03,4.17E+03,0.00E+03,0.977E+00
2022-10-07 13:25:00,0013:25:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.5E+00,222.4E+00,-118.9E+00,235.7E+00,235.6E+00,121.1E+00,23.58E+00,23.52E+00,-12.2E+00,28.19E+00,28.15E+00,-131.4E+00,30.93E+00,30.84E+00,113.7E+00,5.29E+03,6.10E+03,7.19E+03,18.59E+03,5.44E+03,6.27E+03,7.29E+03,19.00E+03,1.22E+03,1.40E+03,1.13E+03,3.81E+03,0.973E+00,0.973E+00,0.987E+00,0.978E+00,126.586E+03,-0.581E+03,32.333E+03,-1.337E+03,0.00000E+00,1.549E+03,0.000E+03,0.318E+03,0.000E+03,18.59E+03,0.00E+03,3.81E+03,0.00E+03,0.980E+00
2022-10-07 13:30:00,0013:30:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.9E+00,222.8E+00,-118.9E+00,235.9E+00,235.9E+00,121.1E+00,27.70E+00,27.63E+00,-18.0E+00,27.69E+00,27.65E+00,-130.9E+00,31.77E+00,31.69E+00,112.0E+00,6.06E+03,6.01E+03,7.37E+03,19.43E+03,6.39E+03,6.17E+03,7.50E+03,20.05E+03,2.02E+03,1.33E+03,1.34E+03,4.87E+03,0.948E+00,0.974E+00,0.983E+00,0.969E+00,128.205E+03,-0.581E+03,32.739E+03,-1.337E+03,0.00000E+00,1.620E+03,0.000E+03,0.406E+03,0.000E+03,19.43E+03,0.00E+03,4.87E+03,0.00E+03,0.970E+00
2022-10-07 13:35:00,0013:35:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.4E+00,236.4E+00,121.1E+00,24.96E+00,24.90E+00,-14.2E+00,29.98E+00,29.94E+00,-132.3E+00,30.80E+00,30.72E+00,114.0E+00,5.56E+03,6.49E+03,7.20E+03,19.24E+03,5.77E+03,6.69E+03,7.28E+03,19.74E+03,1.48E+03,1.59E+03,1.08E+03,4.31E+03,0.964E+00,0.970E+00,0.988E+00,0.975E+00,129.809E+03,-0.581E+03,33.098E+03,-1.337E+03,0.00000E+00,1.604E+03,0.000E+03,0.359E+03,0.000E+03,19.24E+03,0.00E+03,4.31E+03,0.00E+03,0.976E+00
2022-10-07 13:40:00,0013:40:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,236.1E+00,236.1E+00,121.1E+00,22.74E+00,22.69E+00,-10.8E+00,25.38E+00,25.34E+00,-128.8E+00,31.15E+00,31.07E+00,112.8E+00,5.14E+03,5.57E+03,7.25E+03,17.96E+03,5.26E+03,5.67E+03,7.35E+03,18.28E+03,1.05E+03,1.03E+03,1.21E+03,3.30E+03,0.978E+00,0.982E+00,0.986E+00,0.983E+00,131.306E+03,-0.581E+03,33.373E+03,-1.337E+03,0.00000E+00,1.497E+03,0.000E+03,0.275E+03,0.000E+03,17.96E+03,0.00E+03,3.30E+03,0.00E+03,0.984E+00
2022-10-07 13:45:00,0013:45:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.5E+00,236.5E+00,121.0E+00,26.80E+00,26.75E+00,-16.6E+00,29.12E+00,29.09E+00,-130.9E+00,29.75E+00,29.66E+00,116.4E+00,5.92E+03,6.34E+03,6.97E+03,19.23E+03,6.19E+03,6.50E+03,7.03E+03,19.72E+03,1.82E+03,1.39E+03,0.85E+03,4.34E+03,0.955E+00,0.975E+00,0.991E+00,0.975E+00,132.908E+03,-0.581E+03,33.735E+03,-1.337E+03,0.00000E+00,1.602E+03,0.000E+03,0.362E+03,0.000E+03,19.23E+03,0.00E+03,4.34E+03,0.00E+03,0.975E+00
2022-10-07 13:50:00,0013:50:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,236.2E+00,236.2E+00,121.1E+00,24.31E+00,24.26E+00,-13.6E+00,25.93E+00,25.90E+00,-129.6E+00,30.32E+00,30.24E+00,115.0E+00,5.44E+03,5.68E+03,7.09E+03,18.21E+03,5.62E+03,5.79E+03,7.16E+03,18.57E+03,1.36E+03,1.11E+03,0.97E+03,3.58E+03,0.968E+00,0.980E+00,0.990E+00,0.980E+00,134.425E+03,-0.581E+03,34.034E+03,-1.337E+03,0.00000E+00,1.517E+03,0.000E+03,0.299E+03,0.000E+03,18.21E+03,0.00E+03,3.58E+03,0.00E+03,0.981E+00
2022-10-07 13:55:00,0013:55:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,236.3E+00,236.3E+00,121.1E+00,23.45E+00,23.41E+00,-12.0E+00,29.62E+00,29.59E+00,-132.0E+00,30.76E+00,30.69E+00,113.5E+00,5.28E+03,6.42E+03,7.17E+03,18.87E+03,5.42E+03,6.61E+03,7.27E+03,19.30E+03,1.18E+03,1.55E+03,1.12E+03,3.95E+03,0.974E+00,0.971E+00,0.987E+00,0.978E+00,135.998E+03,-0.581E+03,34.363E+03,-1.337E+03,0.00000E+00,1.573E+03,0.000E+03,0.329E+03,0.000E+03,18.87E+03,0.00E+03,3.95E+03,0.00E+03,0.979E+00
2022-10-07 14:00:00,0014:00:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,236.7E+00,236.7E+00,121.0E+00,27.81E+00,27.76E+00,-18.1E+00,27.86E+00,27.83E+00,-130.8E+00,29.99E+00,29.91E+00,115.7E+00,6.09E+03,6.07E+03,7.04E+03,19.20E+03,6.43E+03,6.22E+03,7.10E+03,19.74E+03,2.04E+03,1.31E+03,0.88E+03,4.55E+03,0.948E+00,0.976E+00,0.991E+00,0.972E+00,137.597E+03,-0.581E+03,34.743E+03,-1.337E+03,0.00000E+00,1.600E+03,0.000E+03,0.379E+03,0.000E+03,19.20E+03,0.00E+03,4.55E+03,0.00E+03,0.973E+00
2022-10-07 14:05:00,0014:05:00,00000000,49.98E+00,231.2E+00,231.2E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,236.5E+00,236.5E+00,121.1E+00,25.25E+00,25.21E+00,-14.8E+00,27.83E+00,27.80E+00,-130.2E+00,31.00E+00,30.93E+00,113.0E+00,5.61E+03,6.07E+03,7.23E+03,18.91E+03,5.84E+03,6.21E+03,7.33E+03,19.38E+03,1.53E+03,1.26E+03,1.16E+03,4.07E+03,0.962E+00,0.977E+00,0.986E+00,0.976E+00,139.173E+03,-0.581E+03,35.082E+03,-1.337E+03,0.00000E+00,1.576E+03,0.000E+03,0.339E+03,0.000E+03,18.91E+03,0.00E+03,4.07E+03,0.00E+03,0.978E+00
2022-10-07 14:10:00,0014:10:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,223.6E+00,223.5E+00,-118.8E+00,236.9E+00,236.9E+00,121.0E+00,19.41E+00,19.39E+00,-3.5E+00,24.81E+00,24.78E+00,-123.5E+00,26.00E+00,25.94E+00,122.4E+00,4.48E+03,5.51E+03,6.14E+03,16.13E+03,4.50E+03,5.54E+03,6.16E+03,16.20E+03,0.35E+03,0.42E+03,-0.27E+03,0.76E+03,0.997E+00,0.993E+00,-0.997E+00,0.995E+00,140.518E+03,-0.581E+03,35.176E+03,-1.368E+03,0.00000E+00,1.344E+03,0.000E+03,0.094E+03,-0.031E+03,16.13E+03,0.00E+03,1.13E+03,-0.37E+03,0.998E+00
2022-10-07 14:15:00,0014:15:00,00000000,49.99E+00,231.4E+00,231.3E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.2E+00,237.2E+00,121.1E+00,24.83E+00,24.81E+00,-13.5E+00,24.80E+00,24.77E+00,-124.8E+00,24.99E+00,24.96E+00,114.1E+00,5.53E+03,5.49E+03,5.82E+03,16.84E+03,5.74E+03,5.55E+03,5.93E+03,17.22E+03,1.37E+03,0.50E+03,0.65E+03,3.15E+03,0.963E+00,0.989E+00,0.982E+00,0.978E+00,141.921E+03,-0.581E+03,35.439E+03,-1.368E+03,0.00000E+00,1.404E+03,0.000E+03,0.263E+03,0.000E+03,16.84E+03,0.00E+03,3.15E+03,0.00E+03,0.983E+00
2022-10-07 14:20:00,0014:20:00,00000000,49.98E+00,231.6E+00,231.5E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.4E+00,237.3E+00,121.1E+00,24.98E+00,24.96E+00,-15.1E+00,28.79E+00,28.77E+00,-129.4E+00,25.55E+00,25.52E+00,110.8E+00,5.57E+03,6.30E+03,5.95E+03,17.81E+03,5.78E+03,6.43E+03,6.06E+03,18.28E+03,1.52E+03,1.19E+03,1.12E+03,3.95E+03,0.963E+00,0.979E+00,0.981E+00,0.974E+00,143.406E+03,-0.581E+03,35.768E+03,-1.368E+03,0.00000E+00,1.484E+03,0.000E+03,0.329E+03,0.000E+03,17.81E+03,0.00E+03,3.95E+03,0.00E+03,0.976E+00
2022-10-07 14:25:00,0014:25:00,00000000,49.99E+00,231.8E+00,231.7E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,237.1E+00,237.1E+00,121.0E+00,22.59E+00,22.58E+00,-10.5E+00,24.92E+00,24.90E+00,-126.2E+00,24.57E+00,24.55E+00,113.4E+00,5.13E+03,5.52E+03,5.76E+03,16.41E+03,5.24E+03,5.57E+03,5.83E+03,16.64E+03,0.97E+03,0.73E+03,0.82E+03,2.56E+03,0.980E+00,0.990E+00,0.988E+00,0.986E+00,144.773E+03,-0.581E+03,35.981E+03,-1.368E+03,0.00000E+00,1.367E+03,0.000E+03,0.213E+03,0.000E+03,16.41E+03,0.00E+03,2.56E+03,0.00E+03,0.988E+00
