"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-07 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-07 14:30:00,0014:30:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,234.4E+00,234.4E+00,121.3E+00,23.51E+00,23.46E+00,-21.1E+00,29.38E+00,29.33E+00,-141.1E+00,35.07E+00,34.93E+00,102.5E+00,5.06E+03,6.03E+03,7.74E+03,18.83E+03,5.44E+03,6.52E+03,8.22E+03,20.18E+03,1.99E+03,2.48E+03,2.75E+03,7.24E+03,0.930E+00,0.924E+00,0.942E+00,0.933E+00,108.597E+03,-2.091E+03,59.614E+03,-0.001E+03,0.00000E+00,1.569E+03,0.000E+03,0.603E+03,0.000E+03,18.83E+03,0.00E+03,7.24E+03,0.00E+03,0.933E+00
2022-12-07 14:35:00,0014:35:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,221.5E+00,221.5E+00,-118.9E+00,234.2E+00,234.2E+00,121.3E+00,25.30E+00,25.25E+00,-20.4E+00,30.89E+00,30.85E+00,-140.4E+00,35.60E+00,35.47E+00,102.1E+00,5.46E+03,6.36E+03,7.84E+03,19.65E+03,5.84E+03,6.84E+03,8.34E+03,21.02E+03,2.07E+03,2.53E+03,2.84E+03,7.44E+03,0.934E+00,0.929E+00,0.940E+00,0.935E+00,110.234E+03,-2.091E+03,60.234E+03,-0.001E+03,0.00000E+00,1.637E+03,0.000E+03,0.620E+03,0.000E+03,19.65E+03,0.00E+03,7.44E+03,0.00E+03,0.935E+00
2022-12-07 14:40:00,0014:40:00,00000000,50.01E+00,230.7E+00,230.7E+00,0.0E+00,221.3E+00,221.3E+00,-119.0E+00,234.0E+00,234.0E+00,121.4E+00,25.93E+00,25.89E+00,-18.9E+00,31.58E+00,31.54E+00,-139.3E+00,36.22E+00,36.11E+00,102.6E+00,5.64E+03,6.54E+03,8.00E+03,20.18E+03,5.98E+03,6.99E+03,8.48E+03,21.45E+03,1.97E+03,2.45E+03,2.80E+03,7.23E+03,0.943E+00,0.936E+00,0.943E+00,0.941E+00,111.916E+03,-2.091E+03,60.836E+03,-0.001E+03,0.00000E+00,1.682E+03,0.000E+03,0.603E+03,0.000E+03,20.18E+03,0.00E+03,7.23E+03,0.00E+03,0.941E+00
2022-12-07 14:45:00,0014:45:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,221.5E+00,221.5E+00,-118.9E+00,234.1E+00,234.1E+00,121.3E+00,24.96E+00,24.92E+00,-9.3E+00,29.46E+00,29.44E+00,-127.9E+00,34.23E+00,34.18E+00,113.5E+00,5.67E+03,6.43E+03,7.92E+03,20.02E+03,5.76E+03,6.53E+03,8.01E+03,20.30E+03,0.98E+03,1.06E+03,1.21E+03,3.28E+03,0.984E+00,0.986E+00,0.988E+00,0.986E+00,113.584E+03,-2.091E+03,61.109E+03,-0.001E+03,0.00000E+00,1.668E+03,0.000E+03,0.273E+03,0.000E+03,20.02E+03,0.00E+03,3.28E+03,0.00E+03,0.987E+00
2022-12-07 14:50:00,0014:50:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,221.5E+00,221.4E+00,-118.9E+00,235.0E+00,235.0E+00,121.3E+00,22.29E+00,22.26E+00,-7.2E+00,33.31E+00,33.28E+00,-129.2E+00,29.61E+00,29.56E+00,116.8E+00,5.11E+03,7.25E+03,6.92E+03,19.28E+03,5.16E+03,7.38E+03,6.96E+03,19.49E+03,0.70E+03,1.35E+03,0.70E+03,2.84E+03,0.991E+00,0.983E+00,0.995E+00,0.989E+00,115.191E+03,-2.091E+03,61.346E+03,-0.001E+03,0.00000E+00,1.607E+03,0.000E+03,0.236E+03,0.000E+03,19.28E+03,0.00E+03,2.84E+03,0.00E+03,0.989E+00
2022-12-07 14:55:00,0014:55:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,221.7E+00,221.7E+00,-119.0E+00,235.2E+00,235.2E+00,121.3E+00,22.87E+00,22.85E+00,-7.0E+00,35.24E+00,35.17E+00,-130.0E+00,30.02E+00,29.97E+00,116.8E+00,5.25E+03,7.65E+03,7.03E+03,19.93E+03,5.30E+03,7.81E+03,7.06E+03,20.17E+03,0.70E+03,1.58E+03,0.70E+03,3.12E+03,0.991E+00,0.979E+00,0.995E+00,0.988E+00,116.852E+03,-2.091E+03,61.606E+03,-0.001E+03,0.00000E+00,1.661E+03,0.000E+03,0.260E+03,0.000E+03,19.93E+03,0.00E+03,3.12E+03,0.00E+03,0.988E+00
2022-12-07 15:00:00,0015:00:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,235.4E+00,235.4E+00,121.3E+00,21.04E+00,21.03E+00,-7.8E+00,33.51E+00,33.42E+00,-130.6E+00,30.97E+00,30.92E+00,114.2E+00,4.84E+03,7.26E+03,7.22E+03,19.32E+03,4.88E+03,7.43E+03,7.29E+03,19.61E+03,0.68E+03,1.60E+03,1.01E+03,3.37E+03,0.990E+00,0.977E+00,0.990E+00,0.985E+00,118.462E+03,-2.091E+03,61.887E+03,-0.001E+03,0.00000E+00,1.610E+03,0.000E+03,0.281E+03,0.000E+03,19.32E+03,0.00E+03,3.37E+03,0.00E+03,0.985E+00
2022-12-07 15:05:00,0015:05:00,00000000,50.01E+00,232.4E+00,232.3E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,235.9E+00,235.9E+00,121.4E+00,20.15E+00,20.15E+00,-8.3E+00,32.47E+00,32.38E+00,-131.1E+00,29.48E+00,29.43E+00,113.6E+00,4.63E+03,7.03E+03,6.88E+03,18.53E+03,4.68E+03,7.21E+03,6.95E+03,18.85E+03,0.70E+03,1.61E+03,1.05E+03,3.42E+03,0.989E+00,0.975E+00,0.989E+00,0.983E+00,120.006E+03,-2.091E+03,62.172E+03,-0.001E+03,0.00000E+00,1.545E+03,0.000E+03,0.285E+03,0.000E+03,18.53E+03,0.00E+03,3.42E+03,0.00E+03,0.983E+00
2022-12-07 15:10:00,0015:10:00,00000000,50.02E+00,232.3E+00,232.3E+00,0.0E+00,222.3E+00,222.2E+00,-118.8E+00,235.8E+00,235.8E+00,121.4E+00,20.22E+00,20.22E+00,-7.8E+00,32.43E+00,32.34E+00,-131.1E+00,29.15E+00,29.10E+00,113.5E+00,4.65E+03,7.02E+03,6.79E+03,18.47E+03,4.70E+03,7.21E+03,6.87E+03,18.78E+03,0.66E+03,1.62E+03,1.04E+03,3.41E+03,0.990E+00,0.974E+00,0.988E+00,0.983E+00,121.545E+03,-2.091E+03,62.456E+03,-0.001E+03,0.00000E+00,1.539E+03,0.000E+03,0.284E+03,0.000E+03,18.47E+03,0.00E+03,3.41E+03,0.00E+03,0.983E+00
2022-12-07 15:15:00,0015:15:00,00000000,49.99E+00,232.5E+00,232.4E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,235.6E+00,235.5E+00,121.4E+00,20.35E+00,20.34E+00,-7.5E+00,28.78E+00,28.68E+00,-134.2E+00,29.77E+00,29.72E+00,113.7E+00,4.69E+03,6.15E+03,6.94E+03,17.78E+03,4.73E+03,6.41E+03,7.01E+03,18.15E+03,0.65E+03,1.78E+03,1.03E+03,3.66E+03,0.990E+00,0.961E+00,0.989E+00,0.979E+00,123.027E+03,-2.091E+03,62.761E+03,-0.001E+03,0.00000E+00,1.481E+03,0.000E+03,0.305E+03,0.000E+03,17.78E+03,0.00E+03,3.66E+03,0.00E+03,0.979E+00
2022-12-07 15:20:00,0015:20:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.0E+00,236.0E+00,121.3E+00,21.88E+00,21.86E+00,-10.0E+00,34.12E+00,34.03E+00,-132.4E+00,30.86E+00,30.81E+00,112.0E+00,5.00E+03,7.36E+03,7.16E+03,19.52E+03,5.09E+03,7.60E+03,7.28E+03,19.97E+03,0.92E+03,1.86E+03,1.27E+03,4.12E+03,0.981E+00,0.969E+00,0.984E+00,0.977E+00,124.654E+03,-2.091E+03,63.104E+03,-0.001E+03,0.00000E+00,1.627E+03,0.000E+03,0.343E+03,0.000E+03,19.52E+03,0.00E+03,4.12E+03,0.00E+03,0.978E+00
2022-12-07 15:25:00,0015:25:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.2E+00,236.2E+00,121.3E+00,22.69E+00,22.59E+00,-10.1E+00,31.91E+00,31.73E+00,-134.5E+00,31.94E+00,31.82E+00,112.0E+00,5.18E+03,6.81E+03,7.41E+03,19.40E+03,5.29E+03,7.12E+03,7.54E+03,19.95E+03,1.05E+03,2.04E+03,1.41E+03,4.61E+03,0.980E+00,0.957E+00,0.982E+00,0.973E+00,126.271E+03,-2.091E+03,63.488E+03,-0.001E+03,0.00000E+00,1.617E+03,0.000E+03,0.384E+03,0.000E+03,19.40E+03,0.00E+03,4.61E+03,0.00E+03,0.973E+00
2022-12-07 15:30:00,0015:30:00,00000000,50.01E+00,233.1E+00,233.0E+00,0.0E+00,222.8E+00,222.7E+00,-119.0E+00,236.4E+00,236.4E+00,121.3E+00,25.34E+00,25.26E+00,-9.5E+00,35.94E+00,35.80E+00,-132.6E+00,34.03E+00,33.92E+00,113.1E+00,5.80E+03,7.75E+03,7.93E+03,21.48E+03,5.91E+03,8.01E+03,8.04E+03,21.96E+03,1.09E+03,2.02E+03,1.33E+03,4.53E+03,0.983E+00,0.968E+00,0.986E+00,0.978E+00,128.061E+03,-2.091E+03,63.865E+03,-0.001E+03,0.00000E+00,1.790E+03,0.000E+03,0.377E+03,0.000E+03,21.48E+03,0.00E+03,4.53E+03,0.00E+03,0.979E+00
2022-12-07 15:35:00,0015:35:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,222.7E+00,222.6E+00,-119.0E+00,236.2E+00,236.2E+00,121.3E+00,30.31E+00,30.24E+00,-10.8E+00,40.48E+00,40.36E+00,-132.9E+00,37.62E+00,37.52E+00,114.0E+00,6.91E+03,8.71E+03,8.78E+03,24.41E+03,7.06E+03,9.01E+03,8.89E+03,24.96E+03,1.41E+03,2.28E+03,1.31E+03,5.14E+03,0.979E+00,0.967E+00,0.988E+00,0.978E+00,130.095E+03,-2.091E+03,64.294E+03,-0.001E+03,0.00000E+00,2.034E+03,0.000E+03,0.428E+03,0.000E+03,24.41E+03,0.00E+03,5.14E+03,0.00E+03,0.979E+00
2022-12-07 15:40:00,0015:40:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,222.9E+00,222.8E+00,-119.0E+00,236.4E+00,236.4E+00,121.3E+00,28.07E+00,28.04E+00,-6.1E+00,37.47E+00,37.38E+00,-130.8E+00,35.16E+00,35.10E+00,117.6E+00,6.50E+03,8.15E+03,8.28E+03,22.92E+03,6.55E+03,8.35E+03,8.31E+03,23.21E+03,0.78E+03,1.81E+03,0.75E+03,3.60E+03,0.992E+00,0.976E+00,0.996E+00,0.988E+00,132.005E+03,-2.091E+03,64.593E+03,-0.001E+03,0.00000E+00,1.910E+03,0.000E+03,0.300E+03,0.000E+03,22.92E+03,0.00E+03,3.60E+03,0.00E+03,0.988E+00
2022-12-07 15:45:00,0015:45:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,222.9E+00,222.8E+00,-119.0E+00,236.4E+00,236.4E+00,121.3E+00,31.16E+00,31.14E+00,-7.4E+00,41.83E+00,41.76E+00,-130.4E+00,39.13E+00,39.08E+00,115.5E+00,7.20E+03,9.11E+03,9.18E+03,25.49E+03,7.28E+03,9.32E+03,9.25E+03,25.85E+03,0.99E+03,1.93E+03,1.07E+03,4.17E+03,0.989E+00,0.978E+00,0.993E+00,0.986E+00,134.129E+03,-2.091E+03,64.941E+03,-0.001E+03,0.00000E+00,2.124E+03,0.000E+03,0.347E+03,0.000E+03,25.49E+03,0.00E+03,4.16E+03,0.00E+03,0.987E+00
2022-12-07 15:50:00,0015:50:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.6E+00,236.6E+00,121.4E+00,30.82E+00,30.76E+00,-7.7E+00,38.96E+00,38.85E+00,-132.1E+00,39.60E+00,39.52E+00,113.5E+00,7.12E+03,8.45E+03,9.26E+03,24.83E+03,7.21E+03,8.70E+03,9.37E+03,25.28E+03,1.08E+03,2.08E+03,1.43E+03,4.72E+03,0.989E+00,0.971E+00,0.988E+00,0.982E+00,136.198E+03,-2.091E+03,65.334E+03,-0.001E+03,0.00000E+00,2.069E+03,0.000E+03,0.394E+03,0.000E+03,24.83E+03,0.00E+03,4.72E+03,0.00E+03,0.982E+00
2022-12-07 15:55:00,0015:55:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,236.6E+00,236.5E+00,121.3E+00,30.00E+00,29.94E+00,-8.0E+00,40.51E+00,40.40E+00,-131.0E+00,41.26E+00,41.18E+00,113.7E+00,6.94E+03,8.83E+03,9.65E+03,25.42E+03,7.02E+03,9.05E+03,9.76E+03,25.83E+03,1.08E+03,1.99E+03,1.43E+03,4.60E+03,0.988E+00,0.975E+00,0.989E+00,0.984E+00,138.316E+03,-2.091E+03,65.718E+03,-0.001E+03,0.00000E+00,2.118E+03,0.000E+03,0.384E+03,0.000E+03,25.42E+03,0.00E+03,4.60E+03,0.00E+03,0.984E+00
2022-12-07 16:00:00,0016:00:00,00000000,50.01E+00,234.3E+00,234.2E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,236.1E+00,236.1E+00,121.3E+00,31.15E+00,31.09E+00,-9.8E+00,39.96E+00,39.84E+00,-133.5E+00,51.93E+00,51.87E+00,114.5E+00,7.17E+03,8.63E+03,12.15E+03,27.95E+03,7.30E+03,8.95E+03,12.26E+03,28.51E+03,1.32E+03,2.38E+03,1.60E+03,5.59E+03,0.982E+00,0.964E+00,0.991E+00,0.980E+00,140.645E+03,-2.091E+03,66.183E+03,-0.001E+03,0.00000E+00,2.329E+03,0.000E+03,0.466E+03,0.000E+03,27.95E+03,0.00E+03,5.59E+03,0.00E+03,0.981E+00
2022-12-07 16:05:00,0016:05:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,224.3E+00,224.3E+00,-118.8E+00,236.7E+00,236.7E+00,121.3E+00,27.32E+00,27.31E+00,-6.1E+00,36.24E+00,36.22E+00,-130.1E+00,46.66E+00,46.63E+00,118.0E+00,6.36E+03,7.96E+03,11.02E+03,25.34E+03,6.41E+03,8.13E+03,11.05E+03,25.58E+03,0.71E+03,1.63E+03,0.78E+03,3.46E+03,0.993E+00,0.979E+00,0.997E+00,0.991E+00,142.757E+03,-2.091E+03,66.471E+03,-0.001E+03,0.00000E+00,2.111E+03,0.000E+03,0.288E+03,0.000E+03,25.34E+03,0.00E+03,3.46E+03,0.00E+03,0.991E+00
2022-12-07 16:10:00,0016:10:00,00000000,50.00E+00,235.6E+00,235.5E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,238.8E+00,238.8E+00,121.3E+00,11.52E+00,11.50E+00,-107.3E+00,12.34E+00,12.28E+00,-169.6E+00,11.57E+00,11.20E+00,105.0E+00,-0.20E+03,1.30E+03,1.93E+03,3.03E+03,2.71E+03,2.78E+03,2.75E+03,8.23E+03,0.65E+03,1.62E+03,0.70E+03,3.72E+03,0.075E+00,0.467E+00,0.703E+00,0.367E+00,143.147E+03,-2.229E+03,66.781E+03,-0.001E+03,0.00000E+00,0.390E+03,-0.138E+03,0.310E+03,0.000E+03,4.68E+03,-1.65E+03,3.72E+03,0.00E+03,0.783E+00
2022-12-07 16:15:00,0016:15:00,00000000,50.00E+00,235.7E+00,235.7E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,239.3E+00,239.2E+00,121.3E+00,7.13E+00,7.03E+00,-157.5E+00,7.48E+00,7.36E+00,165.5E+00,3.38E+00,2.72E+00,33.8E+00,-1.53E+03,0.39E+03,0.03E+03,-1.11E+03,1.68E+03,1.69E+03,0.81E+03,4.17E+03,0.68E+03,1.56E+03,0.79E+03,3.97E+03,0.911E+00,0.233E+00,0.031E+00,0.267E+00,143.147E+03,-2.321E+03,67.112E+03,-0.001E+03,0.00000E+00,0.000E+03,-0.093E+03,0.331E+03,0.000E+03,0.00E+03,-1.11E+03,3.97E+03,0.00E+03,0.000E+00
2022-12-07 16:20:00,0016:20:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.4E+00,236.4E+00,121.4E+00,7.51E+00,7.49E+00,-159.7E+00,7.04E+00,6.98E+00,151.0E+00,4.81E+00,4.47E+00,52.7E+00,-1.64E+03,-0.00E+03,0.38E+03,-1.26E+03,1.75E+03,1.57E+03,1.14E+03,4.46E+03,0.61E+03,1.49E+03,1.07E+03,4.25E+03,0.936E+00,0.003E+00,0.337E+00,0.283E+00,143.147E+03,-2.426E+03,67.465E+03,-0.001E+03,0.00000E+00,0.000E+03,-0.105E+03,0.354E+03,0.000E+03,0.00E+03,-1.26E+03,4.25E+03,0.00E+03,0.000E+00
2022-12-07 16:25:00,0016:25:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.4E+00,236.4E+00,121.3E+00,7.68E+00,7.65E+00,-151.5E+00,7.69E+00,7.62E+00,166.2E+00,6.20E+00,5.92E+00,67.7E+00,-1.44E+03,0.43E+03,0.79E+03,-0.22E+03,1.79E+03,1.71E+03,1.47E+03,4.97E+03,0.80E+03,1.59E+03,1.16E+03,4.73E+03,0.804E+00,0.248E+00,0.542E+00,0.045E+00,143.195E+03,-2.493E+03,67.859E+03,-0.001E+03,0.00000E+00,0.048E+03,-0.067E+03,0.394E+03,0.000E+03,0.58E+03,-0.80E+03,4.73E+03,0.00E+03,0.122E+00
2022-12-07 16:30:00,0016:30:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.4E+00,236.3E+00,121.4E+00,7.16E+00,7.02E+00,-148.2E+00,7.98E+00,7.84E+00,162.0E+00,6.03E+00,5.52E+00,79.2E+00,-1.28E+03,0.31E+03,0.95E+03,-0.01E+03,1.67E+03,1.78E+03,1.43E+03,4.87E+03,0.86E+03,1.66E+03,1.03E+03,4.64E+03,0.764E+00,0.175E+00,0.667E+00,0.003E+00,143.246E+03,-2.545E+03,68.246E+03,-0.001E+03,0.00000E+00,0.051E+03,-0.052E+03,0.387E+03,0.000E+03,0.61E+03,-0.63E+03,4.64E+03,0.00E+03,0.131E+00
2022-12-07 16:35:00,0016:35:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,237.0E+00,237.0E+00,121.5E+00,7.89E+00,7.83E+00,-170.3E+00,6.54E+00,6.43E+00,139.5E+00,6.11E+00,5.84E+00,-50.0E+00,-1.78E+03,-0.24E+03,-1.06E+03,-3.08E+03,1.84E+03,1.46E+03,1.45E+03,4.74E+03,0.36E+03,1.20E+03,0.17E+03,2.99E+03,0.965E+00,0.165E+00,0.735E+00,0.649E+00,143.246E+03,-2.802E+03,68.496E+03,-0.001E+03,0.00000E+00,0.000E+03,-0.257E+03,0.249E+03,0.000E+03,0.00E+03,-3.08E+03,2.99E+03,0.00E+03,0.000E+00
2022-12-07 16:40:00,0016:40:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,222.5E+00,222.4E+00,-119.0E+00,237.0E+00,237.0E+00,121.5E+00,8.65E+00,8.64E+00,-178.5E+00,5.96E+00,5.87E+00,112.6E+00,8.03E+00,7.99E+00,-60.5E+00,-2.01E+03,-0.78E+03,-1.89E+03,-4.69E+03,2.01E+03,1.33E+03,1.90E+03,5.25E+03,0.11E+03,1.01E+03,-0.19E+03,2.32E+03,0.999E+00,0.588E+00,-0.995E+00,0.893E+00,143.246E+03,-3.192E+03,68.689E+03,-0.001E+03,0.00000E+00,0.000E+03,-0.391E+03,0.194E+03,0.000E+03,0.00E+03,-4.69E+03,2.32E+03,0.00E+03,0.000E+00
2022-12-07 16:45:00,0016:45:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,237.0E+00,236.9E+00,121.5E+00,8.55E+00,8.54E+00,-178.5E+00,5.68E+00,5.58E+00,114.6E+00,7.59E+00,7.55E+00,-56.6E+00,-1.99E+03,-0.71E+03,-1.77E+03,-4.47E+03,1.99E+03,1.26E+03,1.80E+03,5.05E+03,0.11E+03,0.99E+03,-0.01E+03,2.33E+03,0.999E+00,0.565E+00,0.984E+00,0.885E+00,143.246E+03,-3.565E+03,68.884E+03,-0.001E+03,0.00000E+00,0.000E+03,-0.373E+03,0.194E+03,0.000E+03,0.00E+03,-4.47E+03,2.33E+03,0.00E+03,0.000E+00
2022-12-07 16:50:00,0016:50:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,236.9E+00,236.9E+00,121.6E+00,7.22E+00,7.20E+00,-178.3E+00,5.34E+00,5.24E+00,129.8E+00,5.10E+00,5.03E+00,-36.8E+00,-1.68E+03,-0.38E+03,-1.11E+03,-3.17E+03,1.68E+03,1.19E+03,1.21E+03,4.08E+03,0.10E+03,1.00E+03,0.48E+03,2.49E+03,0.998E+00,0.320E+00,0.917E+00,0.776E+00,143.246E+03,-3.829E+03,69.091E+03,-0.001E+03,0.00000E+00,0.000E+03,-0.264E+03,0.207E+03,0.000E+03,0.00E+03,-3.17E+03,2.49E+03,0.00E+03,0.000E+00
2022-12-07 16:55:00,0016:55:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,236.5E+00,236.5E+00,121.5E+00,6.51E+00,6.50E+00,-178.3E+00,5.92E+00,5.83E+00,-169.4E+00,4.52E+00,4.44E+00,-33.9E+00,-1.51E+03,0.73E+03,-0.96E+03,-1.74E+03,1.51E+03,1.31E+03,1.07E+03,3.90E+03,0.10E+03,0.91E+03,0.48E+03,3.33E+03,0.998E+00,0.555E+00,0.894E+00,0.446E+00,143.246E+03,-3.974E+03,69.369E+03,-0.001E+03,0.00000E+00,0.000E+03,-0.145E+03,0.278E+03,0.000E+03,0.00E+03,-1.74E+03,3.33E+03,0.00E+03,0.000E+00
2022-12-07 17:00:00,0017:00:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,221.4E+00,221.3E+00,-119.1E+00,236.1E+00,236.1E+00,121.4E+00,5.81E+00,5.80E+00,-178.3E+00,8.04E+00,7.99E+00,-148.6E+00,4.97E+00,4.92E+00,-57.4E+00,-1.35E+03,1.54E+03,-1.14E+03,-0.95E+03,1.35E+03,1.78E+03,1.17E+03,4.30E+03,0.09E+03,0.90E+03,-0.05E+03,4.19E+03,0.998E+00,0.863E+00,0.973E+00,0.221E+00,143.246E+03,-4.053E+03,69.718E+03,-0.001E+03,0.00000E+00,0.000E+03,-0.079E+03,0.349E+03,0.000E+03,0.00E+03,-0.95E+03,4.19E+03,0.00E+03,0.000E+00
2022-12-07 17:05:00,0017:05:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,223.0E+00,222.9E+00,-119.1E+00,237.5E+00,237.5E+00,121.5E+00,5.74E+00,5.73E+00,-178.3E+00,4.78E+00,4.77E+00,-120.6E+00,5.15E+00,5.11E+00,-61.7E+00,-1.34E+03,0.68E+03,-1.21E+03,-1.87E+03,1.34E+03,1.07E+03,1.22E+03,3.63E+03,0.09E+03,0.09E+03,-0.17E+03,-2.65E+03,0.998E+00,0.637E+00,-0.991E+00,-0.515E+00,143.246E+03,-4.209E+03,69.724E+03,-0.227E+03,0.00000E+00,0.000E+03,-0.156E+03,0.006E+03,-0.226E+03,0.00E+03,-1.87E+03,0.07E+03,-2.72E+03,0.000E+00
2022-12-07 17:10:00,0017:10:00,00000000,50.01E+00,233.5E+00,233.4E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.5E+00,237.4E+00,121.5E+00,5.82E+00,5.81E+00,-178.2E+00,4.36E+00,4.34E+00,66.3E+00,5.23E+00,5.19E+00,-61.6E+00,-1.36E+03,-0.97E+03,-1.23E+03,-3.55E+03,1.36E+03,0.97E+03,1.24E+03,3.57E+03,0.09E+03,0.12E+03,-0.16E+03,0.25E+03,0.998E+00,0.991E+00,-0.991E+00,0.994E+00,143.246E+03,-4.505E+03,69.751E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.296E+03,0.027E+03,-0.006E+03,0.00E+03,-3.55E+03,0.32E+03,-0.08E+03,0.000E+00
2022-12-07 17:15:00,0017:15:00,00000000,50.02E+00,232.8E+00,232.8E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,236.9E+00,236.9E+00,121.5E+00,5.91E+00,5.89E+00,-178.2E+00,4.27E+00,4.25E+00,67.3E+00,4.61E+00,4.54E+00,-47.2E+00,-1.37E+03,-0.94E+03,-1.01E+03,-3.32E+03,1.38E+03,0.95E+03,1.09E+03,3.42E+03,0.09E+03,0.13E+03,0.17E+03,0.72E+03,0.998E+00,0.990E+00,0.922E+00,0.971E+00,143.246E+03,-4.782E+03,69.810E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.277E+03,0.060E+03,0.000E+03,0.00E+03,-3.32E+03,0.72E+03,0.00E+03,0.000E+00
2022-12-07 17:20:00,0017:20:00,00000000,50.01E+00,232.2E+00,232.1E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,236.2E+00,236.1E+00,121.5E+00,5.35E+00,5.34E+00,-178.1E+00,3.69E+00,3.67E+00,68.0E+00,3.42E+00,3.33E+00,-18.1E+00,-1.24E+03,-0.81E+03,-0.60E+03,-2.65E+03,1.24E+03,0.82E+03,0.81E+03,2.87E+03,0.09E+03,0.13E+03,0.54E+03,1.11E+03,0.998E+00,0.988E+00,0.741E+00,0.923E+00,143.246E+03,-5.003E+03,69.903E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.221E+03,0.092E+03,0.000E+03,0.00E+03,-2.65E+03,1.11E+03,0.00E+03,0.000E+00
