"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-10 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-10 08:40:00,0008:40:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,219.5E+00,219.5E+00,-118.4E+00,236.0E+00,236.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,6.15E+00,6.06E+00,-164.7E+00,0.56E+00,0.50E+00,135.5E+00,0.00E+03,0.90E+03,0.11E+03,1.01E+03,0.00E+03,1.35E+03,0.13E+03,1.48E+03,0.00E+03,0.96E+03,-0.07E+03,1.04E+03,0.000E+99,0.663E+00,-0.868E+00,0.682E+00,61.119E+03,0.000E+03,9.438E+03,-0.983E+03,0.00000E+00,0.084E+03,0.000E+03,0.087E+03,0.000E+03,1.01E+03,0.00E+03,1.04E+03,0.00E+03,0.696E+00
2022-07-10 08:45:00,0008:45:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,219.4E+00,219.4E+00,-118.4E+00,236.0E+00,236.0E+00,121.2E+00,2.89E+00,2.86E+00,-35.5E+00,6.61E+00,6.53E+00,-159.3E+00,1.99E+00,1.71E+00,138.5E+00,0.53E+03,1.05E+03,0.39E+03,1.97E+03,0.66E+03,1.45E+03,0.47E+03,2.58E+03,0.39E+03,0.94E+03,-0.27E+03,1.63E+03,0.807E+00,0.724E+00,-0.820E+00,0.763E+00,61.283E+03,0.000E+03,9.574E+03,-0.983E+03,0.00000E+00,0.164E+03,0.000E+03,0.136E+03,0.000E+03,1.97E+03,0.00E+03,1.63E+03,0.00E+03,0.770E+00
2022-07-10 08:50:00,0008:50:00,00000000,50.01E+00,229.4E+00,229.4E+00,0.0E+00,219.3E+00,219.2E+00,-118.4E+00,236.0E+00,236.0E+00,121.2E+00,5.01E+00,4.98E+00,-36.7E+00,6.64E+00,6.55E+00,-159.6E+00,0.28E+00,0.25E+00,135.5E+00,0.92E+03,1.05E+03,0.06E+03,2.02E+03,1.15E+03,1.45E+03,0.06E+03,2.67E+03,0.70E+03,0.94E+03,-0.03E+03,1.71E+03,0.796E+00,0.719E+00,-0.871E+00,0.756E+00,61.451E+03,0.000E+03,9.716E+03,-0.983E+03,0.00000E+00,0.168E+03,0.000E+03,0.142E+03,0.000E+03,2.02E+03,0.00E+03,1.71E+03,0.00E+03,0.763E+00
2022-07-10 08:55:00,0008:55:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,219.0E+00,219.0E+00,-118.3E+00,235.4E+00,235.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,5.55E+00,5.45E+00,-171.9E+00,3.50E+00,3.28E+00,107.3E+00,0.00E+03,0.70E+03,0.72E+03,1.42E+03,0.00E+03,1.22E+03,0.82E+03,2.04E+03,0.00E+03,0.99E+03,0.18E+03,1.46E+03,0.000E+99,0.580E+00,0.868E+00,0.696E+00,61.569E+03,0.000E+03,9.838E+03,-0.983E+03,0.00000E+00,0.118E+03,0.000E+03,0.122E+03,0.000E+03,1.42E+03,0.00E+03,1.46E+03,0.00E+03,0.698E+00
2022-07-10 09:00:00,0009:00:00,00000000,49.99E+00,229.1E+00,229.1E+00,0.0E+00,218.5E+00,218.5E+00,-118.3E+00,235.3E+00,235.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,6.62E+00,6.54E+00,-158.4E+00,1.79E+00,1.71E+00,76.6E+00,0.00E+03,1.06E+03,0.28E+03,1.35E+03,0.00E+03,1.45E+03,0.42E+03,1.87E+03,0.00E+03,0.92E+03,0.31E+03,1.25E+03,0.000E+99,0.733E+00,0.676E+00,0.720E+00,61.682E+03,0.000E+03,9.942E+03,-0.983E+03,0.00000E+00,0.112E+03,0.000E+03,0.104E+03,0.000E+03,1.35E+03,0.00E+03,1.25E+03,0.00E+03,0.732E+00
2022-07-10 09:05:00,0009:05:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,218.4E+00,218.4E+00,-118.3E+00,235.1E+00,235.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,6.53E+00,6.45E+00,-159.0E+00,2.44E+00,2.15E+00,127.6E+00,0.00E+03,1.04E+03,0.50E+03,1.54E+03,0.00E+03,1.43E+03,0.57E+03,2.00E+03,0.00E+03,0.92E+03,-0.27E+03,1.23E+03,0.000E+99,0.727E+00,-0.876E+00,0.770E+00,61.810E+03,0.000E+03,10.045E+03,-0.983E+03,0.00000E+00,0.128E+03,0.000E+03,0.102E+03,0.000E+03,1.54E+03,0.00E+03,1.23E+03,0.00E+03,0.781E+00
2022-07-10 09:10:00,0009:10:00,00000000,49.99E+00,228.4E+00,228.4E+00,0.0E+00,218.1E+00,218.0E+00,-118.4E+00,235.0E+00,235.0E+00,121.2E+00,5.39E+00,5.36E+00,-37.5E+00,5.19E+00,5.09E+00,-177.2E+00,0.28E+00,0.24E+00,128.0E+00,0.97E+03,0.57E+03,0.06E+03,1.60E+03,1.23E+03,1.13E+03,0.07E+03,2.43E+03,0.76E+03,0.98E+03,-0.03E+03,1.83E+03,0.787E+00,0.506E+00,-0.856E+00,0.658E+00,61.943E+03,0.000E+03,10.197E+03,-0.983E+03,0.00000E+00,0.133E+03,0.000E+03,0.152E+03,0.000E+03,1.60E+03,0.00E+03,1.83E+03,0.00E+03,0.658E+00
2022-07-10 09:15:00,0009:15:00,00000000,50.01E+00,228.6E+00,228.6E+00,0.0E+00,218.0E+00,217.9E+00,-118.3E+00,235.1E+00,235.0E+00,121.3E+00,1.17E+00,1.17E+00,-40.3E+00,6.02E+00,5.93E+00,-163.5E+00,0.30E+00,0.25E+00,138.9E+00,0.20E+03,0.87E+03,0.06E+03,1.13E+03,0.27E+03,1.31E+03,0.07E+03,1.65E+03,0.18E+03,0.90E+03,-0.04E+03,1.12E+03,0.756E+00,0.661E+00,-0.814E+00,0.683E+00,62.037E+03,0.000E+03,10.291E+03,-0.983E+03,0.00000E+00,0.094E+03,0.000E+03,0.094E+03,0.000E+03,1.13E+03,0.00E+03,1.12E+03,0.00E+03,0.708E+00
2022-07-10 09:20:00,0009:20:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,221.1E+00,221.0E+00,-118.3E+00,238.2E+00,238.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,6.02E+00,5.92E+00,-169.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.79E+03,0.00E+03,0.79E+03,0.00E+03,1.33E+03,0.00E+03,1.33E+03,0.00E+03,1.01E+03,0.00E+03,1.01E+03,0.000E+99,0.592E+00,0.000E+99,0.592E+00,62.103E+03,0.000E+03,10.375E+03,-0.983E+03,0.00000E+00,0.066E+03,0.000E+03,0.084E+03,0.000E+03,0.79E+03,0.00E+03,1.01E+03,0.00E+03,0.616E+00
2022-07-10 09:25:00,0009:25:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,222.8E+00,222.8E+00,-118.3E+00,239.7E+00,239.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,4.88E+00,4.77E+00,168.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.31E+03,0.00E+03,0.31E+03,0.00E+03,1.09E+03,0.00E+03,1.09E+03,0.00E+03,1.04E+03,0.00E+03,1.04E+03,0.000E+99,0.286E+00,0.000E+99,0.286E+00,62.128E+03,0.000E+03,10.462E+03,-0.983E+03,0.00000E+00,0.026E+03,0.000E+03,0.087E+03,0.000E+03,0.31E+03,0.00E+03,1.04E+03,0.00E+03,0.286E+00
2022-07-10 09:30:00,0009:30:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,224.0E+00,224.0E+00,-118.6E+00,241.1E+00,241.0E+00,121.1E+00,3.22E+00,3.18E+00,-47.5E+00,0.00E+00,0.00E+00,-2.4E+00,1.59E+00,1.55E+00,-90.2E+00,0.50E+03,0.00E+03,-0.32E+03,0.19E+03,0.76E+03,0.00E+03,0.38E+03,1.14E+03,0.56E+03,0.00E+03,-0.21E+03,1.07E+03,0.667E+00,0.000E+99,-0.827E+00,0.164E+00,62.146E+03,-0.002E+03,10.552E+03,-0.985E+03,0.00000E+00,0.018E+03,-0.002E+03,0.090E+03,-0.001E+03,0.21E+03,-0.03E+03,1.08E+03,-0.01E+03,0.194E+00
2022-07-10 09:35:00,0009:35:00,00000000,50.01E+00,235.5E+00,235.5E+00,0.0E+00,225.2E+00,225.1E+00,-118.6E+00,242.4E+00,242.4E+00,121.1E+00,3.47E+00,3.44E+00,-46.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.78E+00,0.73E+00,-115.9E+00,0.56E+03,0.00E+03,-0.08E+03,0.48E+03,0.82E+03,0.00E+03,0.19E+03,1.01E+03,0.59E+03,0.00E+03,-0.14E+03,0.85E+03,0.686E+00,0.000E+99,-0.409E+00,0.479E+00,62.186E+03,-0.002E+03,10.623E+03,-0.985E+03,0.00000E+00,0.040E+03,0.000E+03,0.071E+03,0.000E+03,0.48E+03,0.00E+03,0.85E+03,0.00E+03,0.494E+00
2022-07-10 09:40:00,0009:40:00,00000000,50.01E+00,235.6E+00,235.6E+00,0.0E+00,225.1E+00,225.1E+00,-118.5E+00,242.1E+00,242.1E+00,121.1E+00,0.00E+00,0.00E+00,-2.5E+00,0.00E+00,0.00E+00,-2.5E+00,1.07E+00,1.04E+00,-102.3E+00,0.00E+03,0.00E+03,-0.18E+03,-0.18E+03,0.00E+03,0.00E+03,0.26E+03,0.26E+03,0.00E+03,0.00E+03,-0.18E+03,-0.18E+03,0.000E+99,0.000E+99,-0.706E+00,-0.706E+00,62.186E+03,-0.018E+03,10.623E+03,-1.000E+03,0.00000E+00,0.000E+03,-0.015E+03,0.000E+03,-0.015E+03,0.00E+03,-0.18E+03,0.00E+03,-0.18E+03,0.000E+99
2022-07-10 09:45:00,0009:45:00,00000000,50.01E+00,235.2E+00,235.2E+00,0.0E+00,224.8E+00,224.8E+00,-118.5E+00,241.9E+00,241.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.82E+00,0.80E+00,-97.6E+00,0.00E+03,0.00E+03,-0.15E+03,-0.15E+03,0.00E+03,0.00E+03,0.20E+03,0.20E+03,0.00E+03,0.00E+03,-0.13E+03,-0.13E+03,0.000E+99,0.000E+99,-0.744E+00,-0.744E+00,62.187E+03,-0.030E+03,10.623E+03,-1.011E+03,0.00000E+00,0.000E+03,-0.013E+03,0.000E+03,-0.011E+03,0.00E+03,-0.15E+03,0.00E+03,-0.13E+03,1.000E+00
2022-07-10 09:50:00,0009:50:00,00000000,50.01E+00,235.0E+00,234.9E+00,0.0E+00,224.4E+00,224.4E+00,-118.5E+00,241.7E+00,241.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,1.47E+00,1.44E+00,-91.1E+00,0.00E+03,0.00E+03,-0.29E+03,-0.29E+03,0.00E+03,0.00E+03,0.35E+03,0.35E+03,0.00E+03,0.00E+03,-0.20E+03,-0.20E+03,0.000E+99,0.000E+99,-0.829E+00,-0.829E+00,62.187E+03,-0.055E+03,10.623E+03,-1.027E+03,0.00000E+00,0.000E+03,-0.024E+03,0.000E+03,-0.016E+03,0.00E+03,-0.29E+03,0.00E+03,-0.20E+03,0.000E+99
2022-07-10 09:55:00,0009:55:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,224.5E+00,224.4E+00,-118.5E+00,241.8E+00,241.8E+00,121.3E+00,4.45E+00,4.41E+00,-49.7E+00,0.00E+00,0.00E+00,-2.4E+00,1.08E+00,1.06E+00,-88.4E+00,0.67E+03,0.00E+03,-0.22E+03,0.45E+03,1.05E+03,0.00E+03,0.26E+03,1.31E+03,0.80E+03,0.00E+03,-0.14E+03,1.02E+03,0.639E+00,0.000E+99,-0.844E+00,0.342E+00,62.229E+03,-0.060E+03,10.712E+03,-1.031E+03,0.00000E+00,0.043E+03,-0.006E+03,0.089E+03,-0.004E+03,0.52E+03,-0.07E+03,1.07E+03,-0.04E+03,0.434E+00
2022-07-10 10:00:00,0010:00:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,224.4E+00,224.4E+00,-118.5E+00,241.8E+00,241.7E+00,121.2E+00,1.85E+00,1.83E+00,-52.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.90E+00,0.87E+00,-89.2E+00,0.26E+03,0.00E+03,-0.18E+03,0.08E+03,0.43E+03,0.00E+03,0.22E+03,0.65E+03,0.34E+03,0.00E+03,-0.12E+03,0.22E+03,0.608E+00,0.000E+99,-0.833E+00,0.126E+00,62.252E+03,-0.075E+03,10.740E+03,-1.041E+03,0.00000E+00,0.022E+03,-0.015E+03,0.029E+03,-0.010E+03,0.26E+03,-0.18E+03,0.34E+03,-0.12E+03,0.608E+00
2022-07-10 10:05:00,0010:05:00,00000000,50.00E+00,235.1E+00,235.1E+00,0.0E+00,224.4E+00,224.4E+00,-118.4E+00,241.8E+00,241.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,1.77E+00,1.71E+00,-91.8E+00,0.00E+03,0.00E+03,-0.31E+03,-0.31E+03,0.00E+03,0.00E+03,0.43E+03,0.43E+03,0.00E+03,0.00E+03,-0.20E+03,-0.20E+03,0.000E+99,0.000E+99,-0.715E+00,-0.715E+00,62.253E+03,-0.102E+03,10.742E+03,-1.060E+03,0.00000E+00,0.002E+03,-0.027E+03,0.002E+03,-0.019E+03,0.02E+03,-0.32E+03,0.02E+03,-0.23E+03,0.616E+00
2022-07-10 10:10:00,0010:10:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,224.5E+00,224.4E+00,-118.4E+00,241.5E+00,241.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,1.48E+00,1.32E+00,41.6E+00,0.00E+03,0.00E+03,0.05E+03,0.05E+03,0.00E+03,0.00E+03,0.36E+03,0.36E+03,0.00E+03,0.00E+03,0.31E+03,0.31E+03,0.000E+99,0.000E+99,0.132E+00,0.132E+00,62.263E+03,-0.108E+03,10.768E+03,-1.060E+03,0.00000E+00,0.009E+03,-0.006E+03,0.025E+03,0.000E+03,0.11E+03,-0.07E+03,0.31E+03,0.00E+03,0.349E+00
2022-07-10 10:15:00,0010:15:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,224.5E+00,224.4E+00,-118.4E+00,241.5E+00,241.5E+00,121.2E+00,0.41E+00,0.40E+00,-57.0E+00,1.34E+00,1.32E+00,-156.2E+00,2.11E+00,2.05E+00,-45.4E+00,0.05E+03,0.23E+03,-0.42E+03,-0.14E+03,0.10E+03,0.30E+03,0.51E+03,0.90E+03,0.08E+03,0.19E+03,0.09E+03,0.37E+03,0.530E+00,0.777E+00,0.832E+00,0.154E+00,62.286E+03,-0.143E+03,10.805E+03,-1.066E+03,0.00000E+00,0.024E+03,-0.035E+03,0.037E+03,-0.006E+03,0.28E+03,-0.42E+03,0.44E+03,-0.08E+03,0.540E+00
2022-07-10 10:20:00,0010:20:00,00000000,50.01E+00,235.0E+00,235.0E+00,0.0E+00,224.2E+00,224.1E+00,-118.5E+00,242.0E+00,241.9E+00,121.1E+00,4.33E+00,4.27E+00,-63.9E+00,6.69E+00,6.61E+00,-159.5E+00,0.67E+00,0.63E+00,-71.6E+00,0.44E+03,1.12E+03,-0.15E+03,1.41E+03,1.02E+03,1.50E+03,0.16E+03,2.68E+03,0.91E+03,1.00E+03,-0.06E+03,2.20E+03,0.431E+00,0.744E+00,-0.915E+00,0.525E+00,62.403E+03,-0.143E+03,10.988E+03,-1.066E+03,0.00000E+00,0.117E+03,0.000E+03,0.183E+03,0.000E+03,1.41E+03,0.00E+03,2.20E+03,0.00E+03,0.538E+00
2022-07-10 10:25:00,0010:25:00,00000000,50.00E+00,235.4E+00,235.3E+00,0.0E+00,224.1E+00,224.1E+00,-118.4E+00,241.9E+00,241.8E+00,121.2E+00,2.43E+00,2.38E+00,-162.1E+00,5.50E+00,5.39E+00,167.1E+00,3.45E+00,3.41E+00,-69.9E+00,-0.33E+03,0.30E+03,-0.81E+03,-0.84E+03,0.57E+03,1.23E+03,0.84E+03,2.64E+03,0.07E+03,1.11E+03,-0.20E+03,2.39E+03,0.581E+00,0.243E+00,-0.969E+00,0.319E+00,62.409E+03,-0.219E+03,11.187E+03,-1.066E+03,0.00000E+00,0.006E+03,-0.076E+03,0.199E+03,0.000E+03,0.07E+03,-0.91E+03,2.39E+03,0.00E+03,0.030E+00
2022-07-10 10:30:00,0010:30:00,00000000,50.00E+00,235.5E+00,235.5E+00,0.0E+00,223.6E+00,223.6E+00,-118.5E+00,241.8E+00,241.8E+00,121.1E+00,0.25E+00,0.24E+00,171.3E+00,10.12E+00,10.06E+00,-145.1E+00,0.46E+00,0.44E+00,-75.0E+00,-0.06E+03,1.98E+03,-0.09E+03,1.83E+03,0.06E+03,2.26E+03,0.11E+03,2.43E+03,-0.02E+03,1.02E+03,-0.04E+03,1.36E+03,-0.967E+00,0.874E+00,-0.826E+00,0.753E+00,62.563E+03,-0.220E+03,11.300E+03,-1.066E+03,0.00000E+00,0.153E+03,-0.001E+03,0.113E+03,0.000E+03,1.84E+03,-0.01E+03,1.36E+03,0.00E+03,0.805E+00
2022-07-10 10:35:00,0010:35:00,00000000,49.99E+00,235.7E+00,235.7E+00,0.0E+00,224.0E+00,224.0E+00,-118.4E+00,241.2E+00,241.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,11.35E+00,11.30E+00,-142.4E+00,10.73E+00,10.71E+00,124.2E+00,0.00E+03,2.31E+03,2.58E+03,4.89E+03,0.00E+03,2.54E+03,2.59E+03,5.13E+03,0.00E+03,1.06E+03,-0.21E+03,1.55E+03,0.000E+99,0.909E+00,-0.997E+00,0.953E+00,62.970E+03,-0.220E+03,11.429E+03,-1.066E+03,0.00000E+00,0.407E+03,0.000E+03,0.129E+03,0.000E+03,4.89E+03,0.00E+03,1.55E+03,0.00E+03,0.953E+00
2022-07-10 10:40:00,0010:40:00,00000000,49.99E+00,235.6E+00,235.6E+00,0.0E+00,224.5E+00,224.5E+00,-118.4E+00,241.3E+00,241.3E+00,121.1E+00,1.23E+00,1.21E+00,-62.7E+00,6.40E+00,6.36E+00,-149.0E+00,12.02E+00,11.97E+00,123.3E+00,0.11E+03,0.93E+03,2.89E+03,3.93E+03,0.29E+03,1.43E+03,2.90E+03,4.63E+03,0.22E+03,0.54E+03,-0.30E+03,1.12E+03,0.387E+00,0.650E+00,-0.995E+00,0.850E+00,63.298E+03,-0.220E+03,11.568E+03,-1.112E+03,0.00000E+00,0.327E+03,0.000E+03,0.139E+03,-0.045E+03,3.93E+03,0.00E+03,1.67E+03,-0.54E+03,0.921E+00
2022-07-10 10:45:00,0010:45:00,00000000,50.00E+00,235.5E+00,235.4E+00,0.0E+00,224.8E+00,224.8E+00,-118.4E+00,241.6E+00,241.6E+00,121.2E+00,4.27E+00,4.21E+00,-65.3E+00,0.00E+00,0.00E+00,-2.4E+00,10.01E+00,9.99E+00,123.9E+00,0.41E+03,0.00E+03,2.41E+03,2.82E+03,1.00E+03,0.00E+03,2.42E+03,3.42E+03,0.92E+03,0.00E+03,-0.18E+03,1.93E+03,0.411E+00,0.000E+99,-0.997E+00,0.825E+00,63.533E+03,-0.220E+03,11.729E+03,-1.112E+03,0.00000E+00,0.235E+03,0.000E+03,0.161E+03,0.000E+03,2.82E+03,0.00E+03,1.93E+03,0.00E+03,0.825E+00
2022-07-10 10:50:00,0010:50:00,00000000,50.01E+00,235.7E+00,235.6E+00,0.0E+00,224.8E+00,224.7E+00,-118.6E+00,242.0E+00,241.9E+00,121.2E+00,0.17E+00,0.17E+00,-65.1E+00,0.00E+00,0.00E+00,-2.4E+00,1.43E+00,1.43E+00,121.9E+00,0.02E+03,0.00E+03,0.34E+03,0.36E+03,0.04E+03,0.00E+03,0.35E+03,0.39E+03,0.04E+03,0.00E+03,-0.03E+03,0.06E+03,0.416E+00,0.000E+99,-0.981E+00,0.921E+00,63.563E+03,-0.220E+03,11.736E+03,-1.114E+03,0.00000E+00,0.030E+03,-0.000E+03,0.007E+03,-0.002E+03,0.36E+03,-0.00E+03,0.08E+03,-0.02E+03,0.976E+00
2022-07-10 10:55:00,0010:55:00,00000000,50.00E+00,235.6E+00,235.5E+00,0.0E+00,224.8E+00,224.8E+00,-118.6E+00,242.0E+00,242.0E+00,121.2E+00,1.47E+00,1.44E+00,171.6E+00,0.37E+00,0.36E+00,72.7E+00,2.65E+00,2.55E+00,-19.0E+00,-0.34E+03,-0.08E+03,-0.44E+03,-0.86E+03,0.35E+03,0.08E+03,0.64E+03,1.07E+03,-0.09E+03,0.02E+03,0.38E+03,0.56E+03,-0.970E+00,0.963E+00,0.693E+00,0.804E+00,63.563E+03,-0.292E+03,11.784E+03,-1.115E+03,0.00000E+00,0.000E+03,-0.072E+03,0.049E+03,-0.002E+03,0.00E+03,-0.86E+03,0.58E+03,-0.02E+03,0.001E+00
2022-07-10 11:00:00,0011:00:00,00000000,50.00E+00,235.8E+00,235.8E+00,0.0E+00,225.1E+00,225.1E+00,-118.5E+00,242.2E+00,242.2E+00,121.2E+00,1.28E+00,1.26E+00,171.6E+00,0.37E+00,0.36E+00,72.6E+00,1.52E+00,1.32E+00,-1.6E+00,-0.29E+03,-0.08E+03,-0.12E+03,-0.49E+03,0.30E+03,0.08E+03,0.37E+03,0.75E+03,-0.08E+03,0.02E+03,0.23E+03,0.45E+03,-0.969E+00,0.963E+00,0.332E+00,0.656E+00,63.563E+03,-0.333E+03,11.825E+03,-1.119E+03,0.00000E+00,0.000E+03,-0.041E+03,0.041E+03,-0.004E+03,0.00E+03,-0.49E+03,0.49E+03,-0.05E+03,0.000E+00
2022-07-10 11:05:00,0011:05:00,00000000,50.00E+00,235.8E+00,235.7E+00,0.0E+00,225.1E+00,225.1E+00,-118.6E+00,242.7E+00,242.7E+00,121.2E+00,1.85E+00,1.83E+00,-59.8E+00,0.00E+00,0.00E+00,-2.4E+00,2.98E+00,2.94E+00,-71.3E+00,0.22E+03,0.00E+03,-0.70E+03,-0.48E+03,0.44E+03,0.00E+03,0.72E+03,1.16E+03,0.38E+03,0.00E+03,-0.20E+03,0.57E+03,0.494E+00,0.000E+99,-0.961E+00,0.414E+00,63.565E+03,-0.375E+03,11.883E+03,-1.129E+03,0.00000E+00,0.002E+03,-0.042E+03,0.058E+03,-0.010E+03,0.02E+03,-0.50E+03,0.69E+03,-0.12E+03,0.032E+00
2022-07-10 11:10:00,0011:10:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,224.5E+00,224.5E+00,-118.5E+00,242.1E+00,242.1E+00,121.2E+00,20.14E+00,20.11E+00,-10.3E+00,16.86E+00,16.86E+00,-119.9E+00,17.93E+00,17.79E+00,124.6E+00,4.41E+03,3.73E+03,3.96E+03,12.10E+03,4.73E+03,3.78E+03,4.33E+03,12.83E+03,0.81E+03,0.12E+03,-0.36E+03,1.32E+03,0.934E+00,0.987E+00,-0.914E+00,0.943E+00,64.575E+03,-0.378E+03,12.001E+03,-1.138E+03,0.00000E+00,1.010E+03,-0.002E+03,0.118E+03,-0.009E+03,12.13E+03,-0.03E+03,1.42E+03,-0.11E+03,0.993E+00
2022-07-10 11:15:00,0011:15:00,00000000,50.01E+00,235.0E+00,235.0E+00,0.0E+00,223.9E+00,223.9E+00,-118.5E+00,241.6E+00,241.6E+00,121.2E+00,31.69E+00,31.69E+00,-0.1E+00,36.97E+00,36.96E+00,-124.1E+00,30.43E+00,30.43E+00,123.5E+00,7.45E+03,8.23E+03,7.34E+03,23.02E+03,7.45E+03,8.28E+03,7.35E+03,23.08E+03,0.12E+03,0.85E+03,-0.34E+03,1.19E+03,1.000E+00,0.994E+00,-0.999E+00,0.997E+00,66.493E+03,-0.378E+03,12.117E+03,-1.155E+03,0.00000E+00,1.918E+03,0.000E+03,0.116E+03,-0.017E+03,23.02E+03,0.00E+03,1.39E+03,-0.20E+03,0.998E+00
2022-07-10 11:20:00,0011:20:00,00000000,50.01E+00,235.4E+00,235.4E+00,0.0E+00,224.4E+00,224.3E+00,-118.5E+00,241.7E+00,241.7E+00,121.2E+00,30.69E+00,30.68E+00,-0.1E+00,37.44E+00,37.42E+00,-125.7E+00,31.24E+00,31.22E+00,123.2E+00,7.22E+03,8.33E+03,7.54E+03,23.09E+03,7.22E+03,8.40E+03,7.55E+03,23.18E+03,0.14E+03,1.09E+03,-0.41E+03,1.96E+03,1.000E+00,0.992E+00,-0.999E+00,0.996E+00,68.418E+03,-0.378E+03,12.280E+03,-1.155E+03,0.00000E+00,1.924E+03,0.000E+03,0.163E+03,0.000E+03,23.09E+03,0.00E+03,1.96E+03,0.00E+03,0.996E+00
2022-07-10 11:25:00,0011:25:00,00000000,50.00E+00,235.2E+00,235.2E+00,0.0E+00,224.5E+00,224.4E+00,-118.5E+00,241.4E+00,241.4E+00,121.2E+00,31.79E+00,31.79E+00,-0.0E+00,36.18E+00,36.16E+00,-126.4E+00,30.42E+00,30.42E+00,123.5E+00,7.48E+03,8.04E+03,7.34E+03,22.85E+03,7.48E+03,8.12E+03,7.34E+03,22.94E+03,0.06E+03,1.15E+03,-0.34E+03,2.05E+03,1.000E+00,0.990E+00,-0.999E+00,0.996E+00,70.322E+03,-0.378E+03,12.451E+03,-1.155E+03,0.00000E+00,1.904E+03,0.000E+03,0.171E+03,0.000E+03,22.85E+03,0.00E+03,2.05E+03,0.00E+03,0.996E+00
2022-07-10 11:30:00,0011:30:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,222.9E+00,222.9E+00,-118.5E+00,239.2E+00,239.1E+00,121.1E+00,32.61E+00,32.61E+00,-1.8E+00,35.82E+00,35.80E+00,-126.2E+00,32.09E+00,32.06E+00,123.1E+00,7.59E+03,7.91E+03,7.66E+03,23.16E+03,7.60E+03,7.99E+03,7.67E+03,23.26E+03,0.23E+03,1.09E+03,-0.40E+03,2.15E+03,0.998E+00,0.990E+00,-0.999E+00,0.996E+00,72.252E+03,-0.378E+03,12.630E+03,-1.155E+03,0.00000E+00,1.930E+03,0.000E+03,0.179E+03,0.000E+03,23.16E+03,0.00E+03,2.15E+03,0.00E+03,0.996E+00
