"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-20 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-20 11:35:00,0011:35:00,00000000,50.00E+00,226.9E+00,226.9E+00,0.0E+00,217.1E+00,217.1E+00,-117.0E+00,236.5E+00,236.4E+00,120.3E+00,7.97E+00,7.96E+00,179.6E+00,8.77E+00,8.74E+00,70.8E+00,8.02E+00,7.94E+00,119.9E+00,-1.81E+03,-1.17E+03,1.88E+03,-1.10E+03,1.81E+03,1.91E+03,1.90E+03,5.61E+03,-0.05E+03,0.15E+03,0.11E+03,-2.22E+03,-0.999E+00,0.616E+00,0.989E+00,0.197E+00,126.727E+03,-0.337E+03,14.882E+03,-0.434E+03,0.00000E+00,0.071E+03,-0.163E+03,0.103E+03,-0.288E+03,0.85E+03,-1.96E+03,1.23E+03,-3.46E+03,0.568E+00
2022-08-20 11:40:00,0011:40:00,00000000,50.00E+00,226.8E+00,226.8E+00,0.0E+00,217.2E+00,217.2E+00,-117.1E+00,236.5E+00,236.4E+00,120.3E+00,10.05E+00,10.02E+00,-157.2E+00,10.04E+00,10.00E+00,68.6E+00,6.81E+00,6.67E+00,108.8E+00,-2.08E+03,-2.04E+03,1.53E+03,-2.60E+03,2.28E+03,2.18E+03,1.61E+03,6.07E+03,0.89E+03,0.20E+03,0.50E+03,4.98E+03,0.914E+00,0.936E+00,0.949E+00,0.428E+00,126.727E+03,-0.554E+03,15.315E+03,-0.452E+03,0.00000E+00,0.000E+03,-0.217E+03,0.433E+03,-0.018E+03,0.01E+03,-2.60E+03,5.20E+03,-0.22E+03,0.001E+00
2022-08-20 11:45:00,0011:45:00,00000000,50.00E+00,226.3E+00,226.3E+00,0.0E+00,216.8E+00,216.8E+00,-117.1E+00,236.6E+00,236.6E+00,120.3E+00,6.57E+00,6.54E+00,-157.6E+00,6.80E+00,6.76E+00,62.8E+00,8.37E+00,8.31E+00,90.7E+00,-1.26E+03,-1.28E+03,0.81E+03,-1.72E+03,1.49E+03,1.47E+03,1.98E+03,4.94E+03,0.49E+03,-0.01E+03,0.52E+03,3.76E+03,0.845E+00,-0.866E+00,0.410E+00,0.348E+00,126.753E+03,-0.722E+03,15.629E+03,-0.452E+03,0.00000E+00,0.025E+03,-0.169E+03,0.313E+03,0.000E+03,0.30E+03,-2.02E+03,3.76E+03,0.00E+03,0.080E+00
2022-08-20 11:50:00,0011:50:00,00000000,50.00E+00,226.0E+00,226.0E+00,0.0E+00,216.4E+00,216.4E+00,-117.2E+00,237.0E+00,237.0E+00,120.2E+00,5.97E+00,5.95E+00,179.6E+00,5.18E+00,5.14E+00,70.2E+00,5.18E+00,5.15E+00,-59.3E+00,-1.35E+03,-0.85E+03,-1.18E+03,-3.38E+03,1.35E+03,1.12E+03,1.23E+03,3.70E+03,-0.08E+03,0.10E+03,-0.01E+03,0.39E+03,-0.998E+00,0.755E+00,0.963E+00,0.913E+00,126.753E+03,-1.004E+03,15.690E+03,-0.481E+03,0.00000E+00,0.000E+03,-0.281E+03,0.061E+03,-0.029E+03,0.00E+03,-3.38E+03,0.74E+03,-0.35E+03,0.000E+00
2022-08-20 11:55:00,0011:55:00,00000000,49.99E+00,226.1E+00,226.1E+00,0.0E+00,216.6E+00,216.6E+00,-117.1E+00,237.2E+00,237.2E+00,120.2E+00,6.70E+00,6.68E+00,179.5E+00,5.18E+00,5.12E+00,84.7E+00,3.90E+00,3.85E+00,-65.1E+00,-1.51E+03,-0.73E+03,-0.91E+03,-3.15E+03,1.51E+03,1.12E+03,0.93E+03,3.56E+03,-0.09E+03,0.29E+03,-0.14E+03,0.81E+03,-0.998E+00,0.649E+00,-0.980E+00,0.884E+00,126.753E+03,-1.266E+03,15.777E+03,-0.501E+03,0.00000E+00,0.000E+03,-0.262E+03,0.087E+03,-0.019E+03,0.00E+03,-3.15E+03,1.05E+03,-0.23E+03,0.000E+00
2022-08-20 12:00:00,0012:00:00,00000000,50.01E+00,226.2E+00,226.1E+00,0.0E+00,216.8E+00,216.8E+00,-117.1E+00,237.0E+00,237.0E+00,120.2E+00,6.97E+00,6.96E+00,179.4E+00,6.10E+00,6.05E+00,66.6E+00,1.32E+00,1.13E+00,-61.3E+00,-1.57E+03,-1.09E+03,-0.27E+03,-2.93E+03,1.58E+03,1.32E+03,0.31E+03,3.21E+03,-0.09E+03,0.07E+03,-0.16E+03,0.14E+03,-0.998E+00,0.824E+00,-0.858E+00,0.913E+00,126.753E+03,-1.510E+03,15.824E+03,-0.535E+03,0.00000E+00,0.000E+03,-0.244E+03,0.046E+03,-0.034E+03,0.00E+03,-2.93E+03,0.56E+03,-0.41E+03,0.000E+00
2022-08-20 12:05:00,0012:05:00,00000000,50.00E+00,226.3E+00,226.3E+00,0.0E+00,216.9E+00,216.9E+00,-117.1E+00,237.6E+00,237.6E+00,120.2E+00,13.57E+00,13.56E+00,179.2E+00,12.26E+00,12.24E+00,61.6E+00,13.87E+00,13.85E+00,-65.4E+00,-3.07E+03,-2.60E+03,-3.27E+03,-8.94E+03,3.07E+03,2.66E+03,3.29E+03,9.03E+03,-0.11E+03,-0.07E+03,-0.35E+03,-0.30E+03,-0.999E+00,-0.978E+00,-0.994E+00,-0.991E+00,126.753E+03,-2.256E+03,15.856E+03,-0.592E+03,0.00000E+00,0.000E+03,-0.745E+03,0.032E+03,-0.057E+03,0.00E+03,-8.94E+03,0.39E+03,-0.68E+03,0.000E+00
2022-08-20 12:10:00,0012:10:00,00000000,50.00E+00,226.8E+00,226.7E+00,0.0E+00,217.2E+00,217.1E+00,-117.1E+00,237.2E+00,237.2E+00,120.2E+00,13.18E+00,13.17E+00,179.2E+00,10.35E+00,10.31E+00,68.8E+00,7.07E+00,7.05E+00,-61.6E+00,-2.99E+03,-2.13E+03,-1.47E+03,-6.58E+03,2.99E+03,2.25E+03,1.68E+03,6.92E+03,-0.11E+03,0.22E+03,-0.03E+03,0.64E+03,-0.999E+00,0.945E+00,-0.876E+00,0.952E+00,126.753E+03,-2.804E+03,15.943E+03,-0.625E+03,0.00000E+00,0.000E+03,-0.549E+03,0.087E+03,-0.033E+03,0.00E+03,-6.58E+03,1.04E+03,-0.40E+03,0.000E+00
2022-08-20 12:15:00,0012:15:00,00000000,50.01E+00,226.6E+00,226.6E+00,0.0E+00,217.2E+00,217.2E+00,-117.0E+00,236.9E+00,236.9E+00,120.2E+00,10.56E+00,10.54E+00,179.3E+00,8.79E+00,8.75E+00,65.0E+00,3.75E+00,3.71E+00,108.2E+00,-2.39E+03,-1.81E+03,0.78E+03,-3.42E+03,2.39E+03,1.91E+03,0.89E+03,5.19E+03,-0.10E+03,0.06E+03,0.20E+03,1.21E+03,-0.999E+00,0.949E+00,0.878E+00,0.659E+00,126.753E+03,-3.089E+03,16.127E+03,-0.709E+03,0.00000E+00,0.000E+03,-0.285E+03,0.184E+03,-0.084E+03,0.00E+03,-3.42E+03,2.21E+03,-1.00E+03,0.000E+00
2022-08-20 12:20:00,0012:20:00,00000000,50.00E+00,226.6E+00,226.6E+00,0.0E+00,216.9E+00,216.9E+00,-116.9E+00,237.2E+00,237.2E+00,120.2E+00,12.76E+00,12.75E+00,179.2E+00,11.70E+00,11.68E+00,61.0E+00,1.72E+00,1.68E+00,-143.5E+00,-2.89E+03,-2.47E+03,-0.02E+03,-5.38E+03,2.89E+03,2.54E+03,0.41E+03,5.84E+03,-0.11E+03,-0.10E+03,-0.17E+03,-0.87E+03,-0.999E+00,-0.975E+00,-0.042E+00,-0.922E+00,126.753E+03,-3.538E+03,16.155E+03,-0.809E+03,0.00000E+00,0.000E+03,-0.448E+03,0.028E+03,-0.100E+03,0.00E+03,-5.38E+03,0.34E+03,-1.20E+03,0.000E+00
2022-08-20 12:25:00,0012:25:00,00000000,50.01E+00,225.9E+00,225.9E+00,0.0E+00,216.5E+00,216.5E+00,-116.9E+00,237.2E+00,237.2E+00,120.1E+00,10.33E+00,10.30E+00,-160.6E+00,10.10E+00,10.06E+00,68.6E+00,0.18E+00,0.17E+00,138.3E+00,-2.16E+03,-2.05E+03,0.04E+03,-4.18E+03,2.33E+03,2.19E+03,0.04E+03,4.56E+03,0.76E+03,0.20E+03,-0.02E+03,1.23E+03,0.927E+00,0.938E+00,-0.922E+00,0.915E+00,126.753E+03,-3.886E+03,16.273E+03,-0.824E+03,0.00000E+00,0.000E+03,-0.348E+03,0.118E+03,-0.015E+03,0.00E+03,-4.18E+03,1.42E+03,-0.18E+03,0.000E+00
2022-08-20 12:30:00,0012:30:00,00000000,50.00E+00,225.9E+00,225.9E+00,0.0E+00,216.7E+00,216.7E+00,-117.0E+00,237.7E+00,237.6E+00,120.0E+00,10.79E+00,10.77E+00,-158.7E+00,11.23E+00,11.19E+00,64.8E+00,3.54E+00,3.53E+00,-65.7E+00,-2.26E+03,-2.34E+03,-0.77E+03,-5.37E+03,2.44E+03,2.43E+03,0.84E+03,5.72E+03,0.90E+03,0.07E+03,-0.09E+03,1.81E+03,0.929E+00,0.961E+00,-0.914E+00,0.940E+00,126.753E+03,-4.334E+03,16.423E+03,-0.824E+03,0.00000E+00,0.000E+03,-0.448E+03,0.150E+03,0.000E+03,0.00E+03,-5.37E+03,1.81E+03,0.00E+03,0.000E+00
2022-08-20 12:35:00,0012:35:00,00000000,49.98E+00,225.6E+00,225.5E+00,0.0E+00,216.5E+00,216.5E+00,-117.2E+00,238.1E+00,238.1E+00,120.1E+00,12.78E+00,12.75E+00,-162.6E+00,14.45E+00,14.43E+00,59.6E+00,14.94E+00,14.92E+00,-61.6E+00,-2.74E+03,-3.09E+03,-3.54E+03,-9.38E+03,2.88E+03,3.13E+03,3.56E+03,9.57E+03,0.87E+03,-0.19E+03,-0.09E+03,1.86E+03,0.952E+00,-0.987E+00,-0.996E+00,0.980E+00,126.753E+03,-5.115E+03,16.578E+03,-0.824E+03,0.00000E+00,0.000E+03,-0.781E+03,0.155E+03,0.000E+03,0.00E+03,-9.38E+03,1.86E+03,0.00E+03,0.000E+00
2022-08-20 12:40:00,0012:40:00,00000000,50.01E+00,225.7E+00,225.7E+00,0.0E+00,216.2E+00,216.1E+00,-117.1E+00,238.0E+00,238.0E+00,120.1E+00,13.47E+00,13.46E+00,-172.3E+00,11.81E+00,11.77E+00,67.4E+00,13.58E+00,13.56E+00,-54.6E+00,-2.97E+03,-2.45E+03,-3.21E+03,-8.63E+03,3.04E+03,2.55E+03,3.23E+03,8.83E+03,0.38E+03,0.19E+03,0.35E+03,1.16E+03,0.978E+00,0.957E+00,0.993E+00,0.978E+00,126.753E+03,-5.834E+03,16.695E+03,-0.844E+03,0.00000E+00,0.000E+03,-0.719E+03,0.117E+03,-0.020E+03,0.00E+03,-8.63E+03,1.40E+03,-0.23E+03,0.000E+00
2022-08-20 12:45:00,0012:45:00,00000000,50.00E+00,225.7E+00,225.7E+00,0.0E+00,216.0E+00,216.0E+00,-117.0E+00,238.1E+00,238.1E+00,120.1E+00,12.52E+00,12.51E+00,179.0E+00,10.10E+00,10.06E+00,68.0E+00,12.29E+00,12.27E+00,-60.4E+00,-2.82E+03,-2.02E+03,-2.91E+03,-7.76E+03,2.83E+03,2.18E+03,2.93E+03,7.94E+03,-0.11E+03,0.18E+03,-0.05E+03,0.52E+03,-0.999E+00,0.924E+00,-0.996E+00,0.977E+00,126.753E+03,-6.481E+03,16.772E+03,-0.878E+03,0.00000E+00,0.000E+03,-0.646E+03,0.077E+03,-0.034E+03,0.00E+03,-7.76E+03,0.93E+03,-0.40E+03,0.000E+00
2022-08-20 12:50:00,0012:50:00,00000000,50.00E+00,225.3E+00,225.2E+00,0.0E+00,216.2E+00,216.2E+00,-117.1E+00,238.2E+00,238.1E+00,120.1E+00,6.81E+00,6.77E+00,-145.2E+00,8.09E+00,8.08E+00,57.4E+00,8.51E+00,8.49E+00,-64.7E+00,-1.17E+03,-1.72E+03,-2.01E+03,-4.91E+03,1.53E+03,1.75E+03,2.03E+03,5.31E+03,0.82E+03,-0.18E+03,-0.21E+03,1.80E+03,0.765E+00,-0.983E+00,-0.994E+00,0.924E+00,126.753E+03,-6.890E+03,16.925E+03,-0.881E+03,0.00000E+00,0.000E+03,-0.409E+03,0.153E+03,-0.003E+03,0.00E+03,-4.91E+03,1.84E+03,-0.04E+03,0.000E+00
2022-08-20 12:55:00,0012:55:00,00000000,50.00E+00,225.3E+00,225.3E+00,0.0E+00,216.2E+00,216.1E+00,-117.1E+00,238.3E+00,238.3E+00,120.1E+00,4.64E+00,4.59E+00,-117.3E+00,5.25E+00,5.20E+00,104.7E+00,5.31E+00,5.28E+00,-67.0E+00,-0.47E+03,-0.37E+03,-1.25E+03,-2.10E+03,1.04E+03,1.14E+03,1.26E+03,3.44E+03,0.93E+03,0.34E+03,-0.20E+03,2.47E+03,0.454E+00,0.330E+00,-0.988E+00,0.609E+00,126.753E+03,-7.065E+03,17.131E+03,-0.881E+03,0.00000E+00,0.000E+03,-0.175E+03,0.206E+03,0.000E+03,0.00E+03,-2.10E+03,2.47E+03,0.00E+03,0.000E+00
2022-08-20 13:00:00,0013:00:00,00000000,50.00E+00,225.5E+00,225.5E+00,0.0E+00,216.2E+00,216.2E+00,-117.0E+00,238.0E+00,238.0E+00,120.1E+00,4.85E+00,4.83E+00,-166.1E+00,4.97E+00,4.92E+00,105.4E+00,4.90E+00,4.86E+00,-64.3E+00,-0.94E+03,-0.34E+03,-1.14E+03,-2.42E+03,1.09E+03,1.07E+03,1.17E+03,3.33E+03,0.19E+03,0.32E+03,-0.12E+03,1.62E+03,0.861E+00,0.319E+00,-0.977E+00,0.727E+00,126.753E+03,-7.267E+03,17.278E+03,-0.893E+03,0.00000E+00,0.000E+03,-0.202E+03,0.147E+03,-0.012E+03,0.00E+03,-2.42E+03,1.77E+03,-0.15E+03,0.000E+00
2022-08-20 13:05:00,0013:05:00,00000000,49.99E+00,225.5E+00,225.4E+00,0.0E+00,216.4E+00,216.3E+00,-117.0E+00,237.5E+00,237.5E+00,120.2E+00,5.11E+00,5.10E+00,179.6E+00,4.98E+00,4.96E+00,55.4E+00,4.09E+00,4.05E+00,-36.6E+00,-1.15E+03,-1.03E+03,-0.88E+03,-3.07E+03,1.15E+03,1.08E+03,0.97E+03,3.20E+03,-0.08E+03,-0.15E+03,0.41E+03,0.86E+03,-0.998E+00,-0.957E+00,0.909E+00,0.957E+00,126.753E+03,-7.522E+03,17.350E+03,-0.893E+03,0.00000E+00,0.000E+03,-0.255E+03,0.072E+03,0.000E+03,0.00E+03,-3.07E+03,0.86E+03,0.00E+03,0.000E+00
2022-08-20 13:10:00,0013:10:00,00000000,50.00E+00,225.2E+00,225.2E+00,0.0E+00,216.0E+00,216.0E+00,-117.1E+00,237.9E+00,237.9E+00,120.1E+00,4.44E+00,4.38E+00,-109.9E+00,5.00E+00,4.94E+00,109.1E+00,4.74E+00,4.71E+00,-60.7E+00,-0.33E+03,-0.32E+03,-1.09E+03,-1.74E+03,1.00E+03,1.08E+03,1.13E+03,3.21E+03,0.91E+03,0.33E+03,-0.04E+03,2.44E+03,0.326E+00,0.293E+00,-0.969E+00,0.541E+00,126.753E+03,-7.667E+03,17.553E+03,-0.893E+03,0.00000E+00,0.000E+03,-0.145E+03,0.203E+03,0.000E+03,0.00E+03,-1.74E+03,2.44E+03,0.00E+03,0.001E+00
2022-08-20 13:15:00,0013:15:00,00000000,50.00E+00,225.6E+00,225.6E+00,0.0E+00,216.1E+00,216.1E+00,-117.1E+00,238.0E+00,238.0E+00,120.2E+00,5.55E+00,5.51E+00,-138.0E+00,5.11E+00,5.06E+00,83.3E+00,6.57E+00,6.55E+00,-65.7E+00,-0.86E+03,-0.41E+03,-1.55E+03,-2.82E+03,1.25E+03,1.10E+03,1.56E+03,3.92E+03,0.77E+03,0.14E+03,-0.20E+03,1.68E+03,0.688E+00,0.374E+00,-0.991E+00,0.721E+00,126.753E+03,-7.902E+03,17.729E+03,-0.929E+03,0.00000E+00,0.000E+03,-0.235E+03,0.176E+03,-0.036E+03,0.00E+03,-2.82E+03,2.11E+03,-0.43E+03,0.000E+00
2022-08-20 13:20:00,0013:20:00,00000000,50.00E+00,226.1E+00,226.1E+00,0.0E+00,216.3E+00,216.3E+00,-117.2E+00,238.0E+00,238.0E+00,120.1E+00,5.91E+00,5.90E+00,179.5E+00,4.14E+00,4.12E+00,-115.5E+00,6.01E+00,5.99E+00,-66.2E+00,-1.33E+03,0.89E+03,-1.42E+03,-1.86E+03,1.34E+03,0.90E+03,1.43E+03,3.66E+03,-0.08E+03,-0.09E+03,-0.20E+03,-3.14E+03,-0.998E+00,-0.995E+00,-0.990E+00,-0.508E+00,126.753E+03,-8.057E+03,17.729E+03,-1.191E+03,0.00000E+00,0.000E+03,-0.155E+03,0.000E+03,-0.262E+03,0.00E+03,-1.86E+03,0.00E+03,-3.14E+03,0.000E+99
2022-08-20 13:25:00,0013:25:00,00000000,50.00E+00,226.1E+00,226.1E+00,0.0E+00,216.7E+00,216.7E+00,-117.2E+00,238.2E+00,238.2E+00,120.0E+00,9.26E+00,9.24E+00,-173.8E+00,1.98E+00,1.96E+00,-65.6E+00,9.64E+00,9.62E+00,-59.5E+00,-2.03E+03,0.04E+03,-2.28E+03,-4.28E+03,2.09E+03,0.43E+03,2.30E+03,4.82E+03,0.18E+03,-0.07E+03,0.00E+03,-0.50E+03,0.971E+00,-0.082E+00,0.992E+00,0.887E+00,126.753E+03,-8.413E+03,17.769E+03,-1.274E+03,0.00000E+00,0.000E+03,-0.356E+03,0.040E+03,-0.083E+03,0.00E+03,-4.27E+03,0.49E+03,-0.99E+03,0.000E+00
2022-08-20 13:30:00,0013:30:00,00000000,50.00E+00,225.6E+00,225.6E+00,0.0E+00,216.9E+00,216.8E+00,-117.2E+00,238.0E+00,238.0E+00,120.1E+00,9.20E+00,9.17E+00,-154.4E+00,6.64E+00,6.57E+00,75.1E+00,10.43E+00,10.40E+00,-51.2E+00,-1.86E+03,-1.22E+03,-2.45E+03,-5.52E+03,2.08E+03,1.44E+03,2.48E+03,6.00E+03,0.90E+03,0.27E+03,0.41E+03,2.25E+03,0.897E+00,0.843E+00,0.986E+00,0.921E+00,126.753E+03,-8.874E+03,17.957E+03,-1.274E+03,0.00000E+00,0.000E+03,-0.460E+03,0.187E+03,0.000E+03,0.00E+03,-5.52E+03,2.25E+03,0.00E+03,0.000E+00
2022-08-20 13:35:00,0013:35:00,00000000,50.00E+00,226.2E+00,226.2E+00,0.0E+00,216.7E+00,216.7E+00,-117.2E+00,238.1E+00,238.1E+00,120.0E+00,5.98E+00,5.96E+00,-157.4E+00,5.31E+00,5.20E+00,176.4E+00,6.39E+00,6.36E+00,-58.7E+00,-1.16E+03,0.39E+03,-1.51E+03,-2.27E+03,1.35E+03,1.15E+03,1.52E+03,4.03E+03,0.46E+03,0.93E+03,-0.02E+03,3.09E+03,0.857E+00,0.343E+00,0.989E+00,0.564E+00,126.753E+03,-9.063E+03,18.215E+03,-1.274E+03,0.00000E+00,0.000E+03,-0.189E+03,0.258E+03,0.000E+03,0.00E+03,-2.27E+03,3.09E+03,0.00E+03,0.000E+00
2022-08-20 13:40:00,0013:40:00,00000000,49.99E+00,226.4E+00,226.4E+00,0.0E+00,216.5E+00,216.5E+00,-117.2E+00,237.7E+00,237.7E+00,120.0E+00,3.97E+00,3.95E+00,179.7E+00,6.03E+00,5.94E+00,-164.3E+00,3.77E+00,3.73E+00,-64.2E+00,-0.90E+03,0.88E+03,-0.89E+03,-0.90E+03,0.90E+03,1.31E+03,0.90E+03,3.10E+03,-0.07E+03,0.97E+03,-0.14E+03,2.96E+03,-0.997E+00,0.672E+00,-0.989E+00,0.292E+00,126.753E+03,-9.138E+03,18.462E+03,-1.274E+03,0.00000E+00,0.000E+03,-0.075E+03,0.247E+03,0.000E+03,0.00E+03,-0.90E+03,2.96E+03,0.00E+03,0.000E+00
2022-08-20 13:45:00,0013:45:00,00000000,50.00E+00,226.0E+00,226.0E+00,0.0E+00,216.8E+00,216.8E+00,-117.2E+00,237.8E+00,237.8E+00,120.1E+00,3.90E+00,3.86E+00,-136.8E+00,4.54E+00,4.49E+00,135.3E+00,3.77E+00,3.73E+00,-66.0E+00,-0.47E+03,-0.10E+03,-0.88E+03,-1.46E+03,0.88E+03,0.98E+03,0.90E+03,2.76E+03,0.42E+03,0.33E+03,-0.15E+03,1.80E+03,0.534E+00,0.105E+00,-0.985E+00,0.527E+00,126.753E+03,-9.260E+03,18.620E+03,-1.282E+03,0.00000E+00,0.000E+03,-0.122E+03,0.159E+03,-0.009E+03,0.00E+03,-1.46E+03,1.90E+03,-0.10E+03,0.001E+00
2022-08-20 13:50:00,0013:50:00,00000000,50.00E+00,225.9E+00,225.8E+00,0.0E+00,216.8E+00,216.8E+00,-117.3E+00,237.9E+00,237.8E+00,120.2E+00,4.24E+00,4.19E+00,-98.0E+00,3.92E+00,3.88E+00,98.9E+00,3.64E+00,3.59E+00,-57.0E+00,-0.13E+03,-0.29E+03,-0.79E+03,-1.21E+03,0.96E+03,0.85E+03,0.87E+03,2.67E+03,0.94E+03,0.20E+03,0.02E+03,2.32E+03,0.138E+00,0.336E+00,0.911E+00,0.451E+00,126.753E+03,-9.360E+03,18.814E+03,-1.282E+03,0.00000E+00,0.000E+03,-0.101E+03,0.193E+03,0.000E+03,0.00E+03,-1.21E+03,2.32E+03,0.00E+03,0.000E+00
2022-08-20 13:55:00,0013:55:00,00000000,50.00E+00,226.5E+00,226.5E+00,0.0E+00,217.3E+00,217.2E+00,-117.3E+00,238.0E+00,238.0E+00,120.2E+00,3.36E+00,3.33E+00,-153.4E+00,4.41E+00,4.36E+00,169.3E+00,2.47E+00,2.39E+00,-16.7E+00,-0.51E+03,0.11E+03,-0.42E+03,-0.81E+03,0.76E+03,0.96E+03,0.59E+03,2.30E+03,0.29E+03,0.37E+03,0.41E+03,1.73E+03,0.667E+00,0.113E+00,0.709E+00,0.353E+00,126.764E+03,-9.440E+03,18.958E+03,-1.282E+03,0.00000E+00,0.011E+03,-0.079E+03,0.144E+03,0.000E+03,0.14E+03,-0.95E+03,1.73E+03,0.00E+03,0.079E+00
2022-08-20 14:00:00,0014:00:00,00000000,50.00E+00,227.0E+00,226.9E+00,0.0E+00,217.5E+00,217.5E+00,-117.2E+00,238.2E+00,238.2E+00,120.2E+00,3.77E+00,3.76E+00,180.0E+00,4.55E+00,4.50E+00,143.5E+00,3.74E+00,3.70E+00,-63.0E+00,-0.85E+03,-0.06E+03,-0.85E+03,-1.76E+03,0.86E+03,0.99E+03,0.89E+03,2.74E+03,-0.01E+03,0.35E+03,-0.08E+03,1.29E+03,-0.996E+00,0.059E+00,-0.952E+00,0.643E+00,126.764E+03,-9.586E+03,19.079E+03,-1.296E+03,0.00000E+00,0.000E+03,-0.147E+03,0.121E+03,-0.014E+03,0.00E+03,-1.76E+03,1.45E+03,-0.16E+03,0.001E+00
2022-08-20 14:05:00,0014:05:00,00000000,50.00E+00,227.1E+00,227.1E+00,0.0E+00,217.8E+00,217.7E+00,-117.4E+00,238.6E+00,238.6E+00,120.3E+00,4.29E+00,4.25E+00,-128.1E+00,4.44E+00,4.40E+00,91.7E+00,4.43E+00,4.40E+00,-67.8E+00,-0.46E+03,-0.37E+03,-1.04E+03,-1.88E+03,0.97E+03,0.97E+03,1.06E+03,3.00E+03,0.58E+03,0.20E+03,-0.19E+03,1.50E+03,0.474E+00,0.388E+00,-0.984E+00,0.626E+00,126.765E+03,-9.743E+03,19.218E+03,-1.310E+03,0.00000E+00,0.000E+03,-0.156E+03,0.139E+03,-0.014E+03,0.00E+03,-1.88E+03,1.67E+03,-0.17E+03,0.001E+00
2022-08-20 14:10:00,0014:10:00,00000000,50.00E+00,226.9E+00,226.8E+00,0.0E+00,217.5E+00,217.5E+00,-117.4E+00,238.4E+00,238.3E+00,120.3E+00,4.26E+00,4.22E+00,-100.4E+00,3.86E+00,3.83E+00,62.7E+00,4.09E+00,4.05E+00,-68.4E+00,-0.17E+03,-0.63E+03,-0.96E+03,-1.75E+03,0.97E+03,0.84E+03,0.97E+03,2.78E+03,0.94E+03,-0.01E+03,-0.19E+03,2.10E+03,0.178E+00,0.747E+00,-0.981E+00,0.631E+00,126.765E+03,-9.889E+03,19.393E+03,-1.310E+03,0.00000E+00,0.000E+03,-0.146E+03,0.175E+03,0.000E+03,0.00E+03,-1.75E+03,2.10E+03,0.00E+03,0.000E+00
2022-08-20 14:15:00,0014:15:00,00000000,50.00E+00,227.2E+00,227.2E+00,0.0E+00,217.1E+00,217.1E+00,-117.4E+00,238.0E+00,237.9E+00,120.3E+00,3.52E+00,3.50E+00,-167.7E+00,4.74E+00,4.70E+00,160.7E+00,3.07E+00,3.02E+00,-56.4E+00,-0.65E+03,0.05E+03,-0.67E+03,-1.26E+03,0.80E+03,1.03E+03,0.73E+03,2.56E+03,0.20E+03,0.36E+03,0.02E+03,1.74E+03,0.811E+00,0.049E+00,0.913E+00,0.494E+00,126.766E+03,-9.996E+03,19.541E+03,-1.313E+03,0.00000E+00,0.002E+03,-0.107E+03,0.148E+03,-0.003E+03,0.02E+03,-1.28E+03,1.78E+03,-0.04E+03,0.011E+00
2022-08-20 14:20:00,0014:20:00,00000000,49.99E+00,227.3E+00,227.2E+00,0.0E+00,217.2E+00,217.2E+00,-117.4E+00,237.8E+00,237.8E+00,120.4E+00,3.88E+00,3.87E+00,-179.9E+00,5.01E+00,4.96E+00,141.2E+00,3.11E+00,3.05E+00,-27.5E+00,-0.88E+03,-0.07E+03,-0.61E+03,-1.57E+03,0.88E+03,1.09E+03,0.74E+03,2.71E+03,0.05E+03,0.36E+03,0.41E+03,1.69E+03,0.996E+00,0.068E+00,0.830E+00,0.578E+00,126.766E+03,-10.127E+03,19.681E+03,-1.313E+03,0.00000E+00,0.000E+03,-0.131E+03,0.141E+03,0.000E+03,0.00E+03,-1.57E+03,1.69E+03,0.00E+03,0.001E+00
