"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-22 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-22 14:30:00,0014:30:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.7E+00,221.7E+00,-119.1E+00,234.5E+00,234.5E+00,121.2E+00,28.13E+00,28.12E+00,-0.4E+00,35.35E+00,35.33E+00,-124.9E+00,30.93E+00,30.92E+00,117.6E+00,6.46E+03,7.79E+03,7.24E+03,21.49E+03,6.46E+03,7.84E+03,7.25E+03,21.55E+03,0.20E+03,0.83E+03,0.50E+03,1.70E+03,1.000E+00,0.994E+00,0.998E+00,0.997E+00,85.321E+03,-8.231E+03,25.563E+03,-0.201E+03,0.00000E+00,1.791E+03,0.000E+03,0.142E+03,0.000E+03,21.49E+03,0.00E+03,1.70E+03,0.00E+03,0.997E+00
2022-11-22 14:35:00,0014:35:00,00000000,49.98E+00,230.5E+00,230.5E+00,0.0E+00,222.4E+00,222.4E+00,-119.2E+00,235.1E+00,235.1E+00,121.1E+00,28.96E+00,28.95E+00,-0.4E+00,35.35E+00,35.34E+00,-124.3E+00,31.71E+00,31.70E+00,117.7E+00,6.67E+03,7.82E+03,7.44E+03,21.93E+03,6.68E+03,7.86E+03,7.46E+03,21.99E+03,0.21E+03,0.74E+03,0.50E+03,1.65E+03,1.000E+00,0.994E+00,0.998E+00,0.997E+00,87.148E+03,-8.231E+03,25.700E+03,-0.201E+03,0.00000E+00,1.827E+03,0.000E+03,0.137E+03,0.000E+03,21.93E+03,0.00E+03,1.65E+03,0.00E+03,0.997E+00
2022-11-22 14:40:00,0014:40:00,00000000,49.98E+00,232.1E+00,232.0E+00,0.0E+00,223.9E+00,223.9E+00,-119.1E+00,236.7E+00,236.7E+00,121.2E+00,26.04E+00,26.02E+00,-0.5E+00,31.75E+00,31.73E+00,-124.6E+00,28.74E+00,28.73E+00,117.3E+00,6.04E+03,7.06E+03,6.78E+03,19.88E+03,6.04E+03,7.11E+03,6.80E+03,19.95E+03,0.21E+03,0.69E+03,0.51E+03,1.64E+03,0.999E+00,0.993E+00,0.997E+00,0.996E+00,88.805E+03,-8.231E+03,25.837E+03,-0.201E+03,0.00000E+00,1.657E+03,0.000E+03,0.137E+03,0.000E+03,19.88E+03,0.00E+03,1.64E+03,0.00E+03,0.997E+00
2022-11-22 14:45:00,0014:45:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,224.2E+00,224.2E+00,-119.1E+00,237.0E+00,237.0E+00,121.2E+00,28.22E+00,28.21E+00,-0.4E+00,34.02E+00,34.00E+00,-124.3E+00,30.91E+00,30.90E+00,117.6E+00,6.56E+03,7.58E+03,7.31E+03,21.45E+03,6.56E+03,7.63E+03,7.33E+03,21.51E+03,0.21E+03,0.71E+03,0.51E+03,1.66E+03,0.999E+00,0.994E+00,0.998E+00,0.997E+00,90.592E+03,-8.231E+03,25.975E+03,-0.201E+03,0.00000E+00,1.787E+03,0.000E+03,0.138E+03,0.000E+03,21.45E+03,0.00E+03,1.66E+03,0.00E+03,0.997E+00
2022-11-22 14:50:00,0014:50:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,223.8E+00,223.8E+00,-119.1E+00,236.8E+00,236.8E+00,121.2E+00,29.72E+00,29.71E+00,-0.3E+00,37.42E+00,37.40E+00,-125.4E+00,32.37E+00,32.36E+00,117.8E+00,6.90E+03,8.32E+03,7.65E+03,22.87E+03,6.90E+03,8.37E+03,7.67E+03,22.94E+03,0.21E+03,0.96E+03,0.50E+03,1.85E+03,1.000E+00,0.993E+00,0.998E+00,0.997E+00,92.498E+03,-8.231E+03,26.130E+03,-0.201E+03,0.00000E+00,1.906E+03,0.000E+03,0.154E+03,0.000E+03,22.87E+03,0.00E+03,1.85E+03,0.00E+03,0.997E+00
2022-11-22 14:55:00,0014:55:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.0E+00,223.9E+00,-119.2E+00,237.0E+00,237.0E+00,121.2E+00,29.43E+00,29.42E+00,-1.0E+00,34.67E+00,34.65E+00,-124.0E+00,31.70E+00,31.69E+00,117.7E+00,6.83E+03,7.72E+03,7.50E+03,22.05E+03,6.84E+03,7.76E+03,7.51E+03,22.12E+03,0.28E+03,0.67E+03,0.50E+03,1.69E+03,0.999E+00,0.994E+00,0.998E+00,0.997E+00,94.336E+03,-8.231E+03,26.271E+03,-0.201E+03,0.00000E+00,1.837E+03,0.000E+03,0.141E+03,0.000E+03,22.05E+03,0.00E+03,1.69E+03,0.00E+03,0.997E+00
2022-11-22 15:00:00,0015:00:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.5E+00,224.4E+00,-119.1E+00,237.9E+00,237.8E+00,121.2E+00,32.13E+00,32.11E+00,-7.6E+00,35.25E+00,35.23E+00,-125.4E+00,30.94E+00,30.93E+00,117.2E+00,7.40E+03,7.86E+03,7.34E+03,22.59E+03,7.47E+03,7.91E+03,7.36E+03,22.74E+03,1.02E+03,0.90E+03,0.56E+03,2.58E+03,0.991E+00,0.993E+00,0.997E+00,0.994E+00,96.218E+03,-8.231E+03,26.485E+03,-0.201E+03,0.00000E+00,1.882E+03,0.000E+03,0.215E+03,0.000E+03,22.59E+03,0.00E+03,2.58E+03,0.00E+03,0.994E+00
2022-11-22 15:05:00,0015:05:00,00000000,49.97E+00,233.0E+00,233.0E+00,0.0E+00,225.0E+00,224.9E+00,-119.2E+00,238.2E+00,238.2E+00,121.2E+00,29.24E+00,29.22E+00,-8.4E+00,31.44E+00,31.42E+00,-125.3E+00,28.13E+00,28.11E+00,116.4E+00,6.73E+03,7.02E+03,6.67E+03,20.42E+03,6.81E+03,7.07E+03,6.70E+03,20.58E+03,1.03E+03,0.77E+03,0.59E+03,2.55E+03,0.988E+00,0.992E+00,0.996E+00,0.992E+00,97.920E+03,-8.231E+03,26.698E+03,-0.201E+03,0.00000E+00,1.702E+03,0.000E+03,0.212E+03,0.000E+03,20.42E+03,0.00E+03,2.55E+03,0.00E+03,0.992E+00
2022-11-22 15:10:00,0015:10:00,00000000,49.97E+00,233.1E+00,233.1E+00,0.0E+00,225.2E+00,225.2E+00,-119.2E+00,238.5E+00,238.4E+00,121.2E+00,27.73E+00,27.71E+00,-8.9E+00,29.55E+00,29.53E+00,-125.3E+00,26.61E+00,26.60E+00,116.2E+00,6.38E+03,6.60E+03,6.32E+03,19.30E+03,6.46E+03,6.65E+03,6.35E+03,19.46E+03,1.03E+03,0.72E+03,0.59E+03,2.52E+03,0.987E+00,0.992E+00,0.996E+00,0.991E+00,99.528E+03,-8.231E+03,26.908E+03,-0.201E+03,0.00000E+00,1.608E+03,0.000E+03,0.210E+03,0.000E+03,19.30E+03,0.00E+03,2.52E+03,0.00E+03,0.992E+00
2022-11-22 15:15:00,0015:15:00,00000000,49.98E+00,233.0E+00,233.0E+00,0.0E+00,225.3E+00,225.3E+00,-119.2E+00,238.3E+00,238.3E+00,121.1E+00,32.12E+00,32.11E+00,-7.5E+00,34.45E+00,34.43E+00,-124.8E+00,31.11E+00,31.10E+00,116.9E+00,7.42E+03,7.71E+03,7.39E+03,22.52E+03,7.49E+03,7.76E+03,7.41E+03,22.66E+03,1.01E+03,0.77E+03,0.59E+03,2.53E+03,0.991E+00,0.994E+00,0.997E+00,0.994E+00,101.405E+03,-8.231E+03,27.118E+03,-0.201E+03,0.00000E+00,1.876E+03,0.000E+03,0.211E+03,0.000E+03,22.52E+03,0.00E+03,2.53E+03,0.00E+03,0.994E+00
2022-11-22 15:20:00,0015:20:00,00000000,49.99E+00,233.2E+00,233.1E+00,0.0E+00,225.4E+00,225.3E+00,-119.2E+00,238.5E+00,238.5E+00,121.2E+00,29.80E+00,29.78E+00,-8.1E+00,32.18E+00,32.16E+00,-125.3E+00,28.65E+00,28.64E+00,116.7E+00,6.87E+03,7.20E+03,6.81E+03,20.88E+03,6.95E+03,7.25E+03,6.83E+03,21.03E+03,1.02E+03,0.79E+03,0.56E+03,2.53E+03,0.989E+00,0.992E+00,0.997E+00,0.993E+00,103.144E+03,-8.231E+03,27.329E+03,-0.201E+03,0.00000E+00,1.740E+03,0.000E+03,0.211E+03,0.000E+03,20.88E+03,0.00E+03,2.53E+03,0.00E+03,0.993E+00
2022-11-22 15:25:00,0015:25:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,225.7E+00,225.7E+00,-119.2E+00,239.2E+00,239.2E+00,121.1E+00,25.59E+00,25.57E+00,-9.7E+00,28.57E+00,28.54E+00,-126.8E+00,24.23E+00,24.21E+00,116.4E+00,5.89E+03,6.38E+03,5.77E+03,18.03E+03,5.98E+03,6.45E+03,5.79E+03,18.22E+03,1.04E+03,0.88E+03,0.52E+03,2.57E+03,0.984E+00,0.989E+00,0.996E+00,0.990E+00,104.647E+03,-8.231E+03,27.543E+03,-0.201E+03,0.00000E+00,1.503E+03,0.000E+03,0.214E+03,0.000E+03,18.03E+03,0.00E+03,2.57E+03,0.00E+03,0.990E+00
2022-11-22 15:30:00,0015:30:00,00000000,50.02E+00,234.0E+00,234.0E+00,0.0E+00,225.9E+00,225.9E+00,-119.3E+00,239.4E+00,239.4E+00,121.1E+00,28.34E+00,28.33E+00,-8.7E+00,30.24E+00,30.22E+00,-125.3E+00,27.02E+00,27.01E+00,116.9E+00,6.55E+03,6.77E+03,6.45E+03,19.77E+03,6.63E+03,6.83E+03,6.47E+03,19.93E+03,1.03E+03,0.73E+03,0.52E+03,2.49E+03,0.988E+00,0.992E+00,0.997E+00,0.992E+00,106.295E+03,-8.231E+03,27.751E+03,-0.201E+03,0.00000E+00,1.648E+03,0.000E+03,0.207E+03,0.000E+03,19.77E+03,0.00E+03,2.49E+03,0.00E+03,0.992E+00
2022-11-22 15:35:00,0015:35:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,225.9E+00,225.8E+00,-119.3E+00,239.1E+00,239.1E+00,121.1E+00,31.78E+00,31.76E+00,-7.6E+00,33.62E+00,33.60E+00,-124.5E+00,30.53E+00,30.52E+00,117.3E+00,7.36E+03,7.54E+03,7.28E+03,22.18E+03,7.43E+03,7.59E+03,7.30E+03,22.32E+03,1.02E+03,0.70E+03,0.52E+03,2.46E+03,0.990E+00,0.994E+00,0.997E+00,0.994E+00,108.143E+03,-8.231E+03,27.956E+03,-0.201E+03,0.00000E+00,1.848E+03,0.000E+03,0.205E+03,0.000E+03,22.18E+03,0.00E+03,2.46E+03,0.00E+03,0.994E+00
2022-11-22 15:40:00,0015:40:00,00000000,50.03E+00,234.3E+00,234.2E+00,0.0E+00,226.0E+00,226.0E+00,-119.3E+00,239.2E+00,239.2E+00,121.0E+00,30.05E+00,30.04E+00,-8.1E+00,34.60E+00,34.58E+00,-126.3E+00,28.75E+00,28.74E+00,117.0E+00,6.96E+03,7.75E+03,6.86E+03,21.58E+03,7.04E+03,7.82E+03,6.88E+03,21.74E+03,1.03E+03,1.00E+03,0.51E+03,2.63E+03,0.989E+00,0.992E+00,0.997E+00,0.993E+00,109.941E+03,-8.231E+03,28.175E+03,-0.201E+03,0.00000E+00,1.798E+03,0.000E+03,0.219E+03,0.000E+03,21.58E+03,0.00E+03,2.63E+03,0.00E+03,0.993E+00
2022-11-22 15:45:00,0015:45:00,00000000,50.02E+00,234.2E+00,234.1E+00,0.0E+00,226.0E+00,225.9E+00,-119.3E+00,239.5E+00,239.5E+00,121.0E+00,27.94E+00,27.92E+00,-8.8E+00,33.90E+00,33.89E+00,-118.7E+00,26.60E+00,26.59E+00,116.7E+00,6.46E+03,7.66E+03,6.35E+03,20.47E+03,6.54E+03,7.66E+03,6.37E+03,20.57E+03,1.04E+03,-0.19E+03,0.52E+03,2.09E+03,0.987E+00,-1.000E+00,0.997E+00,0.995E+00,111.647E+03,-8.231E+03,28.349E+03,-0.201E+03,0.00000E+00,1.706E+03,0.000E+03,0.174E+03,0.000E+03,20.47E+03,0.00E+03,2.09E+03,0.00E+03,0.995E+00
2022-11-22 15:50:00,0015:50:00,00000000,50.05E+00,234.6E+00,234.5E+00,0.0E+00,226.3E+00,226.2E+00,-119.4E+00,239.7E+00,239.7E+00,121.0E+00,29.06E+00,29.05E+00,-8.5E+00,35.01E+00,35.00E+00,-118.7E+00,27.72E+00,27.71E+00,116.9E+00,6.74E+03,7.92E+03,6.63E+03,21.28E+03,6.82E+03,7.92E+03,6.65E+03,21.38E+03,1.04E+03,-0.19E+03,0.51E+03,2.08E+03,0.988E+00,-1.000E+00,0.997E+00,0.995E+00,113.420E+03,-8.231E+03,28.522E+03,-0.201E+03,0.00000E+00,1.773E+03,0.000E+03,0.173E+03,0.000E+03,21.28E+03,0.00E+03,2.08E+03,0.00E+03,0.995E+00
2022-11-22 15:55:00,0015:55:00,00000000,50.05E+00,234.6E+00,234.6E+00,0.0E+00,226.5E+00,226.5E+00,-119.2E+00,239.8E+00,239.8E+00,121.1E+00,28.18E+00,28.17E+00,-8.7E+00,30.36E+00,30.35E+00,-119.9E+00,26.93E+00,26.92E+00,116.8E+00,6.53E+03,6.86E+03,6.44E+03,19.83E+03,6.61E+03,6.88E+03,6.46E+03,19.94E+03,1.03E+03,0.01E+03,0.52E+03,2.12E+03,0.988E+00,0.998E+00,0.997E+00,0.994E+00,115.072E+03,-8.231E+03,28.699E+03,-0.201E+03,0.00000E+00,1.652E+03,0.000E+03,0.176E+03,0.000E+03,19.83E+03,0.00E+03,2.12E+03,0.00E+03,0.994E+00
2022-11-22 16:00:00,0016:00:00,00000000,50.02E+00,233.8E+00,233.8E+00,0.0E+00,225.4E+00,225.4E+00,-119.2E+00,239.0E+00,238.9E+00,121.0E+00,25.89E+00,25.88E+00,-9.6E+00,31.69E+00,31.67E+00,-126.6E+00,24.60E+00,24.59E+00,116.4E+00,5.96E+03,7.08E+03,5.85E+03,18.90E+03,6.05E+03,7.14E+03,5.88E+03,19.07E+03,1.03E+03,0.96E+03,0.51E+03,2.59E+03,0.985E+00,0.991E+00,0.996E+00,0.991E+00,116.647E+03,-8.231E+03,28.914E+03,-0.201E+03,0.00000E+00,1.575E+03,0.000E+03,0.215E+03,0.000E+03,18.90E+03,0.00E+03,2.59E+03,0.00E+03,0.991E+00
2022-11-22 16:05:00,0016:05:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,224.6E+00,224.5E+00,-119.1E+00,237.9E+00,237.9E+00,121.0E+00,30.22E+00,30.21E+00,-8.0E+00,35.21E+00,35.20E+00,-125.7E+00,29.04E+00,29.03E+00,117.2E+00,6.96E+03,7.85E+03,6.89E+03,21.70E+03,7.03E+03,7.91E+03,6.91E+03,21.84E+03,1.01E+03,0.95E+03,0.50E+03,2.54E+03,0.990E+00,0.993E+00,0.997E+00,0.993E+00,118.455E+03,-8.231E+03,29.126E+03,-0.201E+03,0.00000E+00,1.808E+03,0.000E+03,0.212E+03,0.000E+03,21.70E+03,0.00E+03,2.54E+03,0.00E+03,0.993E+00
2022-11-22 16:10:00,0016:10:00,00000000,50.01E+00,233.5E+00,233.4E+00,0.0E+00,225.3E+00,225.2E+00,-119.1E+00,238.9E+00,238.9E+00,121.0E+00,10.69E+00,10.62E+00,-32.0E+00,12.90E+00,12.82E+00,-139.0E+00,9.35E+00,9.28E+00,101.8E+00,1.54E+03,2.55E+03,1.30E+03,5.39E+03,2.49E+03,2.90E+03,2.23E+03,7.61E+03,0.99E+03,0.96E+03,0.49E+03,2.89E+03,0.617E+00,0.880E+00,0.585E+00,0.708E+00,118.905E+03,-8.231E+03,29.366E+03,-0.201E+03,0.00000E+00,0.450E+03,-0.000E+03,0.241E+03,0.000E+03,5.39E+03,-0.00E+03,2.89E+03,0.00E+03,0.881E+00
2022-11-22 16:15:00,0016:15:00,00000000,49.99E+00,233.9E+00,233.8E+00,0.0E+00,225.5E+00,225.4E+00,-119.0E+00,239.3E+00,239.3E+00,121.1E+00,5.40E+00,5.33E+00,-126.0E+00,4.88E+00,4.76E+00,171.4E+00,4.68E+00,4.61E+00,-31.0E+00,-0.70E+03,0.35E+03,-0.96E+03,-1.32E+03,1.26E+03,1.10E+03,1.12E+03,3.48E+03,0.99E+03,0.97E+03,0.54E+03,3.03E+03,0.557E+00,0.319E+00,0.861E+00,0.378E+00,118.913E+03,-8.350E+03,29.619E+03,-0.201E+03,0.00000E+00,0.009E+03,-0.119E+03,0.252E+03,0.000E+03,0.10E+03,-1.42E+03,3.03E+03,0.00E+03,0.035E+00
2022-11-22 16:20:00,0016:20:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,225.6E+00,225.6E+00,-119.1E+00,239.4E+00,239.3E+00,121.1E+00,5.42E+00,5.34E+00,-127.6E+00,4.75E+00,4.62E+00,167.8E+00,4.79E+00,4.73E+00,-30.4E+00,-0.75E+03,0.29E+03,-0.99E+03,-1.45E+03,1.27E+03,1.07E+03,1.15E+03,3.48E+03,0.99E+03,0.98E+03,0.56E+03,3.05E+03,0.591E+00,0.268E+00,0.859E+00,0.415E+00,118.913E+03,-8.470E+03,29.873E+03,-0.201E+03,0.00000E+00,0.000E+03,-0.121E+03,0.254E+03,0.000E+03,0.00E+03,-1.45E+03,3.05E+03,0.00E+03,0.000E+00
2022-11-22 16:25:00,0016:25:00,00000000,49.99E+00,234.0E+00,234.0E+00,0.0E+00,225.7E+00,225.7E+00,-119.1E+00,239.3E+00,239.3E+00,121.1E+00,7.52E+00,7.46E+00,-145.8E+00,4.84E+00,4.72E+00,128.1E+00,7.54E+00,7.50E+00,-41.3E+00,-1.44E+03,-0.41E+03,-1.71E+03,-3.56E+03,1.76E+03,1.09E+03,1.80E+03,4.65E+03,1.00E+03,0.99E+03,0.57E+03,2.97E+03,0.819E+00,0.372E+00,0.948E+00,0.764E+00,118.913E+03,-8.767E+03,30.120E+03,-0.201E+03,0.00000E+00,0.000E+03,-0.296E+03,0.247E+03,0.000E+03,0.00E+03,-3.56E+03,2.97E+03,0.00E+03,0.000E+00
2022-11-22 16:30:00,0016:30:00,00000000,49.98E+00,234.2E+00,234.2E+00,0.0E+00,225.4E+00,225.3E+00,-119.1E+00,239.2E+00,239.2E+00,121.1E+00,7.24E+00,7.18E+00,-144.0E+00,4.88E+00,4.76E+00,132.1E+00,7.28E+00,7.25E+00,-40.6E+00,-1.35E+03,-0.33E+03,-1.64E+03,-3.32E+03,1.70E+03,1.10E+03,1.74E+03,4.54E+03,1.00E+03,0.99E+03,0.57E+03,2.98E+03,0.795E+00,0.299E+00,0.942E+00,0.732E+00,118.913E+03,-9.043E+03,30.368E+03,-0.201E+03,0.00000E+00,0.000E+03,-0.277E+03,0.248E+03,0.000E+03,0.00E+03,-3.32E+03,2.98E+03,0.00E+03,0.000E+00
2022-11-22 16:35:00,0016:35:00,00000000,49.99E+00,233.9E+00,233.8E+00,0.0E+00,225.4E+00,225.4E+00,-119.1E+00,238.8E+00,238.8E+00,121.1E+00,5.07E+00,4.99E+00,-119.8E+00,5.56E+00,5.47E+00,147.8E+00,4.25E+00,4.19E+00,-27.4E+00,-0.55E+03,-0.04E+03,-0.84E+03,-1.43E+03,1.18E+03,1.25E+03,1.02E+03,3.45E+03,0.99E+03,0.69E+03,0.54E+03,2.76E+03,0.468E+00,0.031E+00,0.825E+00,0.414E+00,118.922E+03,-9.171E+03,30.598E+03,-0.201E+03,0.00000E+00,0.009E+03,-0.128E+03,0.230E+03,0.000E+03,0.11E+03,-1.54E+03,2.76E+03,0.00E+03,0.039E+00
2022-11-22 16:40:00,0016:40:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,225.2E+00,225.2E+00,-119.1E+00,238.6E+00,238.6E+00,121.1E+00,6.15E+00,6.08E+00,-127.6E+00,7.41E+00,7.34E+00,129.0E+00,5.09E+00,5.04E+00,-38.4E+00,-0.75E+03,-0.26E+03,-1.07E+03,-2.08E+03,1.44E+03,1.67E+03,1.21E+03,4.32E+03,0.99E+03,0.66E+03,0.42E+03,2.53E+03,0.518E+00,0.157E+00,0.879E+00,0.480E+00,118.965E+03,-9.387E+03,30.809E+03,-0.201E+03,0.00000E+00,0.043E+03,-0.216E+03,0.211E+03,0.000E+03,0.52E+03,-2.59E+03,2.53E+03,0.00E+03,0.200E+00
2022-11-22 16:45:00,0016:45:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.7E+00,224.7E+00,-119.1E+00,238.3E+00,238.2E+00,121.1E+00,4.24E+00,4.17E+00,-88.9E+00,5.67E+00,5.60E+00,-167.9E+00,2.35E+00,2.26E+00,0.6E+00,0.02E+03,0.62E+03,-0.26E+03,0.37E+03,0.99E+03,1.27E+03,0.56E+03,2.82E+03,0.97E+03,0.72E+03,0.47E+03,2.60E+03,0.018E+00,0.486E+00,0.469E+00,0.133E+00,119.024E+03,-9.415E+03,31.025E+03,-0.201E+03,0.00000E+00,0.058E+03,-0.027E+03,0.217E+03,0.000E+03,0.70E+03,-0.33E+03,2.60E+03,0.00E+03,0.260E+00
2022-11-22 16:50:00,0016:50:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,224.9E+00,224.8E+00,-119.1E+00,238.4E+00,238.4E+00,121.1E+00,6.08E+00,6.04E+00,-132.9E+00,4.32E+00,4.23E+00,131.2E+00,5.51E+00,5.46E+00,-38.0E+00,-0.90E+03,-0.26E+03,-1.18E+03,-2.34E+03,1.42E+03,0.97E+03,1.31E+03,3.70E+03,0.98E+03,0.73E+03,0.48E+03,2.72E+03,0.633E+00,0.263E+00,0.901E+00,0.631E+00,119.024E+03,-9.610E+03,31.252E+03,-0.201E+03,0.00000E+00,0.000E+03,-0.195E+03,0.226E+03,0.000E+03,0.00E+03,-2.34E+03,2.72E+03,0.00E+03,0.001E+00
2022-11-22 16:55:00,0016:55:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,224.9E+00,224.8E+00,-119.2E+00,238.3E+00,238.3E+00,121.0E+00,4.23E+00,4.18E+00,-78.1E+00,6.40E+00,6.33E+00,-158.0E+00,0.40E+00,0.38E+00,18.4E+00,0.20E+03,1.03E+03,-0.02E+03,1.21E+03,0.99E+03,1.44E+03,0.09E+03,2.52E+03,0.96E+03,0.85E+03,0.09E+03,2.13E+03,0.204E+00,0.715E+00,0.210E+00,0.480E+00,119.129E+03,-9.614E+03,31.430E+03,-0.201E+03,0.00000E+00,0.105E+03,-0.004E+03,0.178E+03,0.000E+03,1.26E+03,-0.05E+03,2.13E+03,0.00E+03,0.509E+00
2022-11-22 17:00:00,0017:00:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,224.8E+00,224.8E+00,-119.2E+00,238.2E+00,238.2E+00,121.0E+00,4.17E+00,4.12E+00,-82.7E+00,5.35E+00,5.28E+00,-164.0E+00,2.17E+00,2.12E+00,-64.2E+00,0.12E+03,0.65E+03,-0.50E+03,0.27E+03,0.97E+03,1.20E+03,0.52E+03,2.69E+03,0.96E+03,0.66E+03,-0.11E+03,2.60E+03,0.125E+00,0.537E+00,-0.959E+00,0.101E+00,119.167E+03,-9.630E+03,31.646E+03,-0.201E+03,0.00000E+00,0.038E+03,-0.016E+03,0.217E+03,0.000E+03,0.46E+03,-0.19E+03,2.60E+03,0.00E+03,0.174E+00
2022-11-22 17:05:00,0017:05:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,225.0E+00,225.0E+00,-119.2E+00,238.4E+00,238.3E+00,121.0E+00,4.22E+00,4.16E+00,-98.5E+00,5.17E+00,5.10E+00,-177.9E+00,3.46E+00,3.42E+00,-63.2E+00,-0.14E+03,0.40E+03,-0.81E+03,-0.56E+03,0.98E+03,1.16E+03,0.83E+03,2.97E+03,0.97E+03,0.68E+03,-0.13E+03,2.78E+03,0.145E+00,0.344E+00,-0.987E+00,0.187E+00,119.172E+03,-9.680E+03,31.878E+03,-0.201E+03,0.00000E+00,0.004E+03,-0.051E+03,0.232E+03,0.000E+03,0.05E+03,-0.61E+03,2.78E+03,0.00E+03,0.018E+00
2022-11-22 17:10:00,0017:10:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,225.1E+00,225.0E+00,-119.2E+00,238.5E+00,238.5E+00,121.0E+00,4.23E+00,4.18E+00,-109.1E+00,5.22E+00,5.15E+00,178.0E+00,3.76E+00,3.73E+00,-62.8E+00,-0.30E+03,0.34E+03,-0.89E+03,-0.85E+03,0.99E+03,1.17E+03,0.90E+03,3.06E+03,0.88E+03,0.68E+03,-0.13E+03,2.79E+03,0.301E+00,0.288E+00,-0.989E+00,0.277E+00,119.172E+03,-9.751E+03,32.110E+03,-0.201E+03,0.00000E+00,0.000E+03,-0.071E+03,0.232E+03,0.000E+03,0.00E+03,-0.85E+03,2.79E+03,0.00E+03,0.001E+00
2022-11-22 17:15:00,0017:15:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.4E+00,225.4E+00,-119.1E+00,238.7E+00,238.7E+00,121.1E+00,3.55E+00,3.53E+00,-177.7E+00,5.14E+00,5.07E+00,-178.6E+00,2.57E+00,2.49E+00,-21.9E+00,-0.83E+03,0.36E+03,-0.41E+03,-0.88E+03,0.83E+03,1.16E+03,0.61E+03,2.60E+03,0.10E+03,0.62E+03,0.31E+03,1.84E+03,0.993E+00,0.307E+00,0.666E+00,0.337E+00,119.172E+03,-9.824E+03,32.271E+03,-0.208E+03,0.00000E+00,0.000E+03,-0.073E+03,0.160E+03,-0.007E+03,0.00E+03,-0.88E+03,1.92E+03,-0.08E+03,0.002E+00
2022-11-22 17:20:00,0017:20:00,00000000,50.02E+00,234.4E+00,234.4E+00,0.0E+00,225.7E+00,225.7E+00,-119.1E+00,239.1E+00,239.0E+00,121.1E+00,3.43E+00,3.40E+00,-177.7E+00,5.49E+00,5.42E+00,-173.7E+00,2.31E+00,2.21E+00,0.7E+00,-0.80E+03,0.45E+03,-0.27E+03,-0.61E+03,0.80E+03,1.24E+03,0.55E+03,2.59E+03,0.10E+03,0.65E+03,0.48E+03,2.20E+03,0.992E+00,0.365E+00,0.482E+00,0.236E+00,119.176E+03,-9.879E+03,32.454E+03,-0.208E+03,0.00000E+00,0.004E+03,-0.055E+03,0.183E+03,0.000E+03,0.05E+03,-0.66E+03,2.20E+03,0.00E+03,0.021E+00
