"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-05 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-05 17:25:00,0017:25:00,00000000,49.99E+00,233.0E+00,232.9E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,237.0E+00,236.9E+00,121.1E+00,7.42E+00,7.41E+00,-158.4E+00,7.26E+00,7.20E+00,-176.4E+00,4.39E+00,4.00E+00,55.5E+00,-1.60E+03,0.86E+03,0.38E+03,-0.36E+03,1.73E+03,1.62E+03,1.04E+03,4.39E+03,0.64E+03,1.37E+03,0.95E+03,4.36E+03,0.928E+00,0.532E+00,0.367E+00,0.082E+00,137.456E+03,-4.415E+03,63.775E+03,-0.014E+03,0.00000E+00,0.001E+03,-0.031E+03,0.364E+03,0.000E+03,0.01E+03,-0.37E+03,4.36E+03,0.00E+03,0.002E+00
2022-12-05 17:30:00,0017:30:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.2E+00,237.2E+00,121.1E+00,7.11E+00,7.10E+00,-157.6E+00,7.41E+00,7.35E+00,-176.0E+00,5.47E+00,5.19E+00,61.8E+00,-1.53E+03,0.89E+03,0.63E+03,-0.01E+03,1.66E+03,1.66E+03,1.30E+03,4.61E+03,0.64E+03,1.40E+03,1.14E+03,4.61E+03,0.923E+00,0.539E+00,0.484E+00,0.002E+00,137.457E+03,-4.417E+03,64.159E+03,-0.014E+03,0.00000E+00,0.001E+03,-0.002E+03,0.384E+03,0.000E+03,0.01E+03,-0.02E+03,4.61E+03,0.00E+03,0.003E+00
2022-12-05 17:35:00,0017:35:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.6E+00,237.6E+00,121.1E+00,6.90E+00,6.86E+00,-146.4E+00,8.76E+00,8.69E+00,-171.5E+00,5.93E+00,5.64E+00,67.2E+00,-1.21E+03,1.18E+03,0.76E+03,0.73E+03,1.61E+03,1.96E+03,1.41E+03,4.98E+03,0.82E+03,1.55E+03,1.13E+03,4.73E+03,0.749E+00,0.600E+00,0.543E+00,0.147E+00,137.523E+03,-4.422E+03,64.554E+03,-0.014E+03,0.00000E+00,0.066E+03,-0.005E+03,0.394E+03,0.000E+03,0.79E+03,-0.06E+03,4.73E+03,0.00E+03,0.166E+00
2022-12-05 17:40:00,0017:40:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.7E+00,237.7E+00,121.0E+00,6.65E+00,6.57E+00,-114.9E+00,11.67E+00,11.60E+00,-164.8E+00,7.63E+00,7.37E+00,84.3E+00,-0.55E+03,1.80E+03,1.40E+03,2.66E+03,1.55E+03,2.61E+03,1.81E+03,5.98E+03,1.20E+03,1.88E+03,1.14E+03,5.14E+03,0.352E+00,0.690E+00,0.772E+00,0.445E+00,137.745E+03,-4.422E+03,64.982E+03,-0.014E+03,0.00000E+00,0.221E+03,0.000E+03,0.428E+03,0.000E+03,2.66E+03,0.00E+03,5.14E+03,0.00E+03,0.459E+00
2022-12-05 17:45:00,0017:45:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,223.9E+00,223.9E+00,-119.1E+00,238.0E+00,237.9E+00,121.0E+00,8.32E+00,7.98E+00,-88.0E+00,10.15E+00,9.86E+00,-166.8E+00,6.53E+00,5.91E+00,87.3E+00,0.06E+03,1.48E+03,1.17E+03,2.72E+03,1.94E+03,2.27E+03,1.55E+03,5.77E+03,1.92E+03,1.72E+03,1.02E+03,5.06E+03,0.033E+00,0.653E+00,0.751E+00,0.471E+00,137.971E+03,-4.422E+03,65.403E+03,-0.014E+03,0.00000E+00,0.226E+03,0.000E+03,0.421E+03,0.000E+03,2.72E+03,0.00E+03,5.06E+03,0.00E+03,0.473E+00
2022-12-05 17:50:00,0017:50:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,224.2E+00,224.1E+00,-119.0E+00,237.8E+00,237.8E+00,121.0E+00,8.54E+00,8.20E+00,-84.6E+00,10.23E+00,9.94E+00,-171.4E+00,7.21E+00,6.63E+00,88.0E+00,0.18E+03,1.34E+03,1.32E+03,2.84E+03,1.99E+03,2.29E+03,1.72E+03,6.00E+03,1.98E+03,1.82E+03,1.09E+03,5.27E+03,0.090E+00,0.584E+00,0.770E+00,0.473E+00,138.207E+03,-4.422E+03,65.842E+03,-0.014E+03,0.00000E+00,0.237E+03,0.000E+03,0.439E+03,0.000E+03,2.84E+03,0.00E+03,5.27E+03,0.00E+03,0.475E+00
2022-12-05 17:55:00,0017:55:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,237.5E+00,237.5E+00,121.1E+00,8.97E+00,8.68E+00,-80.7E+00,10.26E+00,9.98E+00,179.6E+00,10.53E+00,10.15E+00,84.8E+00,0.32E+03,1.04E+03,1.94E+03,3.31E+03,2.09E+03,2.30E+03,2.50E+03,6.89E+03,2.05E+03,1.98E+03,1.57E+03,5.99E+03,0.155E+00,0.452E+00,0.777E+00,0.479E+00,138.483E+03,-4.422E+03,66.341E+03,-0.014E+03,0.00000E+00,0.275E+03,0.000E+03,0.499E+03,0.000E+03,3.30E+03,0.00E+03,5.99E+03,0.00E+03,0.483E+00
2022-12-05 18:00:00,0018:00:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,238.0E+00,238.0E+00,121.1E+00,8.74E+00,8.60E+00,-80.6E+00,11.09E+00,10.98E+00,-162.9E+00,9.61E+00,9.36E+00,84.2E+00,0.31E+03,1.77E+03,1.77E+03,3.86E+03,2.04E+03,2.49E+03,2.28E+03,6.81E+03,1.94E+03,1.74E+03,1.43E+03,5.53E+03,0.154E+00,0.711E+00,0.777E+00,0.566E+00,138.804E+03,-4.422E+03,66.802E+03,-0.014E+03,0.00000E+00,0.321E+03,0.000E+03,0.461E+03,0.000E+03,3.86E+03,0.00E+03,5.53E+03,0.00E+03,0.572E+00
2022-12-05 18:05:00,0018:05:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.8E+00,237.8E+00,121.2E+00,6.43E+00,6.37E+00,-97.6E+00,8.72E+00,8.66E+00,179.2E+00,6.14E+00,5.85E+00,86.5E+00,-0.18E+03,0.89E+03,1.14E+03,1.84E+03,1.50E+03,1.95E+03,1.46E+03,4.91E+03,1.37E+03,1.68E+03,0.91E+03,4.43E+03,0.122E+00,0.454E+00,0.781E+00,0.376E+00,138.958E+03,-4.422E+03,67.171E+03,-0.014E+03,0.00000E+00,0.154E+03,0.000E+03,0.369E+03,0.000E+03,1.84E+03,0.00E+03,4.43E+03,0.00E+03,0.384E+00
2022-12-05 18:10:00,0018:10:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.6E+00,237.5E+00,121.1E+00,4.66E+00,4.55E+00,-138.4E+00,9.12E+00,9.04E+00,-166.6E+00,4.91E+00,4.56E+00,91.3E+00,-0.76E+03,1.33E+03,0.94E+03,1.52E+03,1.09E+03,2.04E+03,1.17E+03,4.29E+03,0.71E+03,1.49E+03,0.69E+03,3.96E+03,0.695E+00,0.654E+00,0.804E+00,0.353E+00,139.085E+03,-4.422E+03,67.501E+03,-0.014E+03,0.00000E+00,0.127E+03,0.000E+03,0.330E+03,0.000E+03,1.52E+03,0.00E+03,3.96E+03,0.00E+03,0.358E+00
2022-12-05 18:15:00,0018:15:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.4E+00,237.3E+00,121.1E+00,8.30E+00,8.12E+00,-74.1E+00,11.04E+00,10.93E+00,-168.0E+00,7.94E+00,7.63E+00,92.0E+00,0.48E+03,1.55E+03,1.58E+03,3.61E+03,1.93E+03,2.47E+03,1.88E+03,6.28E+03,1.75E+03,1.82E+03,1.03E+03,5.01E+03,0.249E+00,0.629E+00,0.838E+00,0.575E+00,139.385E+03,-4.422E+03,67.919E+03,-0.014E+03,0.00000E+00,0.301E+03,0.000E+03,0.417E+03,0.000E+03,3.61E+03,0.00E+03,5.01E+03,0.00E+03,0.585E+00
2022-12-05 18:20:00,0018:20:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,237.1E+00,237.1E+00,121.1E+00,10.28E+00,10.21E+00,-65.0E+00,12.73E+00,12.66E+00,-162.8E+00,11.07E+00,10.88E+00,89.7E+00,0.98E+03,2.01E+03,2.20E+03,5.19E+03,2.39E+03,2.84E+03,2.62E+03,7.86E+03,2.13E+03,1.95E+03,1.43E+03,5.83E+03,0.411E+00,0.707E+00,0.838E+00,0.660E+00,139.818E+03,-4.422E+03,68.404E+03,-0.014E+03,0.00000E+00,0.432E+03,0.000E+03,0.486E+03,0.000E+03,5.19E+03,0.00E+03,5.83E+03,0.00E+03,0.665E+00
2022-12-05 18:25:00,0018:25:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,237.0E+00,236.9E+00,121.2E+00,7.47E+00,7.15E+00,-73.5E+00,10.58E+00,10.37E+00,-164.7E+00,7.32E+00,6.99E+00,69.0E+00,0.46E+03,1.60E+03,0.98E+03,3.04E+03,1.74E+03,2.36E+03,1.74E+03,5.83E+03,1.65E+03,1.69E+03,1.37E+03,4.94E+03,0.267E+00,0.676E+00,0.564E+00,0.521E+00,140.071E+03,-4.422E+03,68.816E+03,-0.014E+03,0.00000E+00,0.253E+03,0.000E+03,0.412E+03,0.000E+03,3.04E+03,0.00E+03,4.94E+03,0.00E+03,0.524E+00
2022-12-05 18:30:00,0018:30:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,235.9E+00,235.9E+00,121.1E+00,4.73E+00,4.06E+00,-91.5E+00,11.43E+00,11.13E+00,-165.3E+00,21.24E+00,21.02E+00,107.0E+00,-0.02E+03,1.69E+03,4.78E+03,6.45E+03,1.10E+03,2.56E+03,5.01E+03,8.67E+03,1.10E+03,1.87E+03,1.40E+03,5.73E+03,0.021E+00,0.660E+00,0.955E+00,0.744E+00,140.608E+03,-4.422E+03,69.293E+03,-0.014E+03,0.00000E+00,0.537E+03,0.000E+03,0.477E+03,0.000E+03,6.45E+03,0.00E+03,5.73E+03,0.00E+03,0.748E+00
2022-12-05 18:35:00,0018:35:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,236.0E+00,236.0E+00,121.1E+00,6.76E+00,6.29E+00,-72.5E+00,12.33E+00,12.07E+00,-157.9E+00,21.97E+00,21.79E+00,110.7E+00,0.43E+03,2.08E+03,5.06E+03,7.57E+03,1.57E+03,2.75E+03,5.19E+03,9.51E+03,1.47E+03,1.78E+03,1.14E+03,5.75E+03,0.273E+00,0.755E+00,0.975E+00,0.796E+00,141.239E+03,-4.422E+03,69.773E+03,-0.014E+03,0.00000E+00,0.631E+03,0.000E+03,0.480E+03,0.000E+03,7.57E+03,0.00E+03,5.75E+03,0.00E+03,0.796E+00
2022-12-05 18:40:00,0018:40:00,00000000,50.01E+00,232.2E+00,232.1E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,236.4E+00,236.4E+00,121.1E+00,9.98E+00,9.76E+00,-60.5E+00,11.88E+00,11.67E+00,-166.0E+00,17.33E+00,17.13E+00,106.1E+00,1.11E+03,1.75E+03,3.88E+03,6.74E+03,2.32E+03,2.65E+03,4.09E+03,9.06E+03,2.02E+03,1.95E+03,1.21E+03,6.04E+03,0.479E+00,0.660E+00,0.948E+00,0.744E+00,141.801E+03,-4.422E+03,70.276E+03,-0.014E+03,0.00000E+00,0.562E+03,0.000E+03,0.503E+03,0.000E+03,6.74E+03,0.00E+03,6.04E+03,0.00E+03,0.745E+00
2022-12-05 18:45:00,0018:45:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.3E+00,223.2E+00,-119.0E+00,236.8E+00,236.8E+00,121.0E+00,8.81E+00,8.74E+00,-61.0E+00,13.61E+00,13.56E+00,-154.2E+00,11.01E+00,10.86E+00,97.9E+00,0.97E+03,2.47E+03,2.36E+03,5.79E+03,2.05E+03,3.04E+03,2.61E+03,7.69E+03,1.77E+03,1.77E+03,1.11E+03,5.04E+03,0.474E+00,0.812E+00,0.904E+00,0.753E+00,142.283E+03,-4.422E+03,70.696E+03,-0.014E+03,0.00000E+00,0.483E+03,0.000E+03,0.420E+03,0.000E+03,5.79E+03,0.00E+03,5.04E+03,0.00E+03,0.755E+00
2022-12-05 18:50:00,0018:50:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,236.6E+00,236.6E+00,121.2E+00,3.11E+00,2.82E+00,-101.0E+00,9.26E+00,9.13E+00,-168.8E+00,11.05E+00,10.86E+00,96.7E+00,-0.12E+03,1.30E+03,2.34E+03,3.51E+03,0.72E+03,2.07E+03,2.61E+03,5.41E+03,0.69E+03,1.58E+03,1.17E+03,4.10E+03,0.166E+00,0.626E+00,0.894E+00,0.649E+00,142.576E+03,-4.422E+03,71.037E+03,-0.014E+03,0.00000E+00,0.293E+03,0.000E+03,0.341E+03,0.000E+03,3.51E+03,0.00E+03,4.10E+03,0.00E+03,0.651E+00
2022-12-05 18:55:00,0018:55:00,00000000,49.99E+00,232.5E+00,232.5E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,237.0E+00,236.9E+00,121.1E+00,6.36E+00,6.32E+00,-67.3E+00,11.89E+00,11.84E+00,-155.5E+00,10.86E+00,10.72E+00,93.8E+00,0.52E+03,2.12E+03,2.25E+03,4.89E+03,1.48E+03,2.66E+03,2.57E+03,6.71E+03,1.27E+03,1.59E+03,1.24E+03,4.58E+03,0.355E+00,0.796E+00,0.876E+00,0.730E+00,142.984E+03,-4.422E+03,71.419E+03,-0.014E+03,0.00000E+00,0.408E+03,0.000E+03,0.382E+03,0.000E+03,4.89E+03,0.00E+03,4.58E+03,0.00E+03,0.730E+00
2022-12-05 19:00:00,0019:00:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,237.2E+00,237.2E+00,121.1E+00,11.71E+00,11.64E+00,-52.6E+00,14.12E+00,14.05E+00,-159.5E+00,12.31E+00,12.15E+00,97.5E+00,1.63E+03,2.36E+03,2.63E+03,6.62E+03,2.72E+03,3.16E+03,2.92E+03,8.79E+03,2.16E+03,2.04E+03,1.26E+03,5.74E+03,0.600E+00,0.746E+00,0.902E+00,0.753E+00,143.535E+03,-4.422E+03,71.897E+03,-0.014E+03,0.00000E+00,0.552E+03,0.000E+03,0.478E+03,0.000E+03,6.62E+03,0.00E+03,5.74E+03,0.00E+03,0.755E+00
2022-12-05 19:05:00,0019:05:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,223.2E+00,223.1E+00,-118.9E+00,236.9E+00,236.9E+00,121.1E+00,8.78E+00,8.71E+00,-53.5E+00,14.39E+00,14.32E+00,-156.0E+00,11.89E+00,11.74E+00,98.7E+00,1.19E+03,2.54E+03,2.56E+03,6.29E+03,2.04E+03,3.21E+03,2.82E+03,8.07E+03,1.63E+03,1.94E+03,1.16E+03,5.04E+03,0.583E+00,0.790E+00,0.911E+00,0.780E+00,144.060E+03,-4.422E+03,72.317E+03,-0.014E+03,0.00000E+00,0.524E+03,0.000E+03,0.420E+03,0.000E+03,6.29E+03,0.00E+03,5.04E+03,0.00E+03,0.781E+00
2022-12-05 19:10:00,0019:10:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,237.0E+00,237.0E+00,121.1E+00,5.67E+00,5.61E+00,-56.8E+00,14.06E+00,14.00E+00,-155.0E+00,11.12E+00,10.97E+00,99.7E+00,0.69E+03,2.49E+03,2.41E+03,5.59E+03,1.32E+03,3.14E+03,2.64E+03,7.09E+03,1.07E+03,1.85E+03,1.06E+03,4.31E+03,0.520E+00,0.795E+00,0.915E+00,0.789E+00,144.525E+03,-4.422E+03,72.676E+03,-0.014E+03,0.00000E+00,0.466E+03,0.000E+03,0.359E+03,0.000E+03,5.59E+03,0.00E+03,4.31E+03,0.00E+03,0.792E+00
2022-12-05 19:15:00,0019:15:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.0E+00,236.9E+00,121.1E+00,8.57E+00,8.49E+00,-49.6E+00,14.34E+00,14.27E+00,-156.8E+00,12.74E+00,12.59E+00,96.5E+00,1.27E+03,2.50E+03,2.71E+03,6.47E+03,1.99E+03,3.21E+03,3.02E+03,8.21E+03,1.52E+03,1.97E+03,1.33E+03,5.03E+03,0.636E+00,0.779E+00,0.897E+00,0.788E+00,145.065E+03,-4.422E+03,73.095E+03,-0.014E+03,0.00000E+00,0.539E+03,0.000E+03,0.419E+03,0.000E+03,6.47E+03,0.00E+03,5.03E+03,0.00E+03,0.790E+00
2022-12-05 19:20:00,0019:20:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.1E+00,237.1E+00,121.1E+00,9.31E+00,9.27E+00,-47.1E+00,13.03E+00,12.98E+00,-150.3E+00,11.27E+00,11.15E+00,96.6E+00,1.46E+03,2.46E+03,2.40E+03,6.32E+03,2.16E+03,2.91E+03,2.67E+03,7.75E+03,1.58E+03,1.52E+03,1.17E+03,4.45E+03,0.675E+00,0.846E+00,0.898E+00,0.816E+00,145.592E+03,-4.422E+03,73.466E+03,-0.014E+03,0.00000E+00,0.527E+03,0.000E+03,0.371E+03,0.000E+03,6.32E+03,0.00E+03,4.45E+03,0.00E+03,0.817E+00
2022-12-05 19:25:00,0019:25:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,223.8E+00,223.8E+00,-118.8E+00,237.4E+00,237.4E+00,121.2E+00,4.11E+00,4.08E+00,-37.8E+00,7.91E+00,7.85E+00,-160.3E+00,7.31E+00,7.14E+00,112.1E+00,0.75E+03,1.31E+03,1.66E+03,3.72E+03,0.95E+03,1.77E+03,1.74E+03,4.46E+03,0.59E+03,1.18E+03,0.51E+03,2.45E+03,0.784E+00,0.740E+00,0.956E+00,0.834E+00,145.902E+03,-4.422E+03,73.671E+03,-0.014E+03,0.00000E+00,0.310E+03,0.000E+03,0.205E+03,0.000E+03,3.72E+03,0.00E+03,2.45E+03,0.00E+03,0.835E+00
2022-12-05 19:30:00,0019:30:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,223.3E+00,223.2E+00,-118.9E+00,237.7E+00,237.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,15.98E+00,15.95E+00,-135.0E+00,6.49E+00,6.31E+00,120.9E+00,0.00E+03,3.42E+03,1.50E+03,4.92E+03,0.00E+03,3.57E+03,1.54E+03,5.11E+03,0.00E+03,1.01E+03,0.24E+03,1.39E+03,0.000E+99,0.959E+00,0.971E+00,0.962E+00,146.311E+03,-4.422E+03,73.786E+03,-0.014E+03,0.00000E+00,0.410E+03,0.000E+03,0.115E+03,0.000E+03,4.92E+03,0.00E+03,1.39E+03,0.00E+03,0.963E+00
2022-12-05 19:35:00,0019:35:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,237.6E+00,237.6E+00,121.1E+00,3.21E+00,3.19E+00,-35.4E+00,13.78E+00,13.77E+00,-123.6E+00,7.22E+00,7.06E+00,121.3E+00,0.60E+03,3.05E+03,1.68E+03,5.33E+03,0.75E+03,3.08E+03,1.72E+03,5.54E+03,0.44E+03,0.29E+03,-0.37E+03,1.44E+03,0.807E+00,0.990E+00,-0.977E+00,0.961E+00,146.755E+03,-4.422E+03,73.906E+03,-0.014E+03,0.00000E+00,0.444E+03,0.000E+03,0.120E+03,0.000E+03,5.33E+03,0.00E+03,1.44E+03,0.00E+03,0.965E+00
2022-12-05 19:40:00,0019:40:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.5E+00,237.5E+00,121.1E+00,6.97E+00,6.92E+00,-35.7E+00,7.32E+00,7.30E+00,-122.4E+00,7.30E+00,7.14E+00,121.4E+00,1.30E+03,1.63E+03,1.69E+03,4.63E+03,1.62E+03,1.64E+03,1.73E+03,4.99E+03,0.96E+03,0.14E+03,-0.37E+03,1.86E+03,0.806E+00,0.994E+00,-0.977E+00,0.927E+00,147.141E+03,-4.422E+03,74.061E+03,-0.014E+03,0.00000E+00,0.385E+03,0.000E+03,0.155E+03,0.000E+03,4.63E+03,0.00E+03,1.86E+03,0.00E+03,0.928E+00
2022-12-05 19:45:00,0019:45:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,237.0E+00,237.0E+00,121.2E+00,3.57E+00,3.52E+00,-22.4E+00,4.46E+00,4.45E+00,-128.5E+00,8.99E+00,8.86E+00,111.7E+00,0.72E+03,0.98E+03,2.06E+03,3.77E+03,0.83E+03,1.00E+03,2.13E+03,3.96E+03,0.37E+03,0.19E+03,0.33E+03,1.19E+03,0.875E+00,0.982E+00,0.966E+00,0.951E+00,147.455E+03,-4.422E+03,74.160E+03,-0.014E+03,0.00000E+00,0.314E+03,0.000E+03,0.099E+03,0.000E+03,3.77E+03,0.00E+03,1.19E+03,0.00E+03,0.954E+00
2022-12-05 19:50:00,0019:50:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,237.1E+00,237.0E+00,121.2E+00,2.13E+00,2.08E+00,-2.6E+00,4.52E+00,4.50E+00,-128.2E+00,10.14E+00,10.03E+00,108.2E+00,0.48E+03,0.99E+03,2.31E+03,3.79E+03,0.49E+03,1.01E+03,2.40E+03,3.91E+03,0.11E+03,0.19E+03,0.65E+03,0.96E+03,0.976E+00,0.983E+00,0.963E+00,0.969E+00,147.770E+03,-4.422E+03,74.240E+03,-0.014E+03,0.00000E+00,0.316E+03,0.000E+03,0.080E+03,0.000E+03,3.79E+03,0.00E+03,0.96E+03,0.00E+03,0.970E+00
2022-12-05 19:55:00,0019:55:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,237.3E+00,237.3E+00,121.2E+00,5.45E+00,5.41E+00,-29.9E+00,4.49E+00,4.48E+00,-126.0E+00,8.46E+00,8.34E+00,119.6E+00,1.07E+03,0.99E+03,1.97E+03,4.03E+03,1.27E+03,1.01E+03,2.01E+03,4.28E+03,0.66E+03,0.15E+03,-0.06E+03,1.39E+03,0.845E+00,0.989E+00,0.982E+00,0.943E+00,148.107E+03,-4.422E+03,74.356E+03,-0.014E+03,0.00000E+00,0.336E+03,0.000E+03,0.116E+03,0.000E+03,4.03E+03,0.00E+03,1.39E+03,0.00E+03,0.946E+00
2022-12-05 20:00:00,0020:00:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.1E+00,224.0E+00,-119.0E+00,237.5E+00,237.4E+00,121.1E+00,6.16E+00,6.12E+00,-32.1E+00,4.47E+00,4.46E+00,-124.9E+00,8.12E+00,8.00E+00,121.9E+00,1.19E+03,0.99E+03,1.90E+03,4.08E+03,1.43E+03,1.00E+03,1.93E+03,4.36E+03,0.75E+03,0.13E+03,-0.31E+03,1.50E+03,0.833E+00,0.992E+00,-0.985E+00,0.936E+00,148.447E+03,-4.422E+03,74.481E+03,-0.014E+03,0.00000E+00,0.340E+03,0.000E+03,0.125E+03,0.000E+03,4.08E+03,0.00E+03,1.50E+03,0.00E+03,0.939E+00
2022-12-05 20:05:00,0020:05:00,00000000,49.99E+00,232.9E+00,232.8E+00,0.0E+00,224.4E+00,224.3E+00,-118.9E+00,237.7E+00,237.6E+00,121.2E+00,2.16E+00,2.12E+00,2.6E+00,4.46E+00,4.45E+00,-124.9E+00,8.13E+00,8.01E+00,122.1E+00,0.49E+03,0.99E+03,1.90E+03,3.39E+03,0.50E+03,1.00E+03,1.93E+03,3.44E+03,-0.09E+03,0.13E+03,-0.34E+03,0.56E+03,-0.983E+00,0.992E+00,-0.985E+00,0.987E+00,148.729E+03,-4.422E+03,74.527E+03,-0.014E+03,0.00000E+00,0.282E+03,0.000E+03,0.047E+03,0.000E+03,3.39E+03,0.00E+03,0.56E+03,0.00E+03,0.987E+00
2022-12-05 20:10:00,0020:10:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,237.6E+00,237.6E+00,121.1E+00,2.19E+00,2.15E+00,2.2E+00,4.46E+00,4.45E+00,-124.9E+00,8.04E+00,7.93E+00,123.2E+00,0.50E+03,0.99E+03,1.88E+03,3.37E+03,0.51E+03,1.00E+03,1.91E+03,3.42E+03,-0.09E+03,0.13E+03,-0.34E+03,0.02E+03,-0.979E+00,0.992E+00,-0.984E+00,0.986E+00,149.010E+03,-4.422E+03,74.552E+03,-0.036E+03,0.00000E+00,0.281E+03,0.000E+03,0.025E+03,-0.023E+03,3.37E+03,0.00E+03,0.30E+03,-0.27E+03,0.996E+00
2022-12-05 20:15:00,0020:15:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,224.4E+00,224.3E+00,-118.9E+00,237.3E+00,237.3E+00,121.2E+00,2.16E+00,2.13E+00,2.7E+00,4.46E+00,4.45E+00,-124.9E+00,9.32E+00,9.21E+00,115.2E+00,0.49E+03,0.99E+03,2.16E+03,3.65E+03,0.50E+03,1.00E+03,2.21E+03,3.71E+03,-0.09E+03,0.12E+03,0.24E+03,0.33E+03,-0.983E+00,0.992E+00,0.978E+00,0.982E+00,149.315E+03,-4.422E+03,74.595E+03,-0.051E+03,0.00000E+00,0.304E+03,0.000E+03,0.043E+03,-0.015E+03,3.65E+03,0.00E+03,0.51E+03,-0.18E+03,0.990E+00
