"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-12 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-12 17:25:00,0017:25:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.3E+00,225.3E+00,-119.1E+00,238.5E+00,238.5E+00,121.2E+00,8.34E+00,8.33E+00,-178.5E+00,6.74E+00,6.73E+00,64.9E+00,7.78E+00,7.75E+00,-60.6E+00,-1.95E+03,-1.51E+03,-1.85E+03,-5.31E+03,1.95E+03,1.52E+03,1.86E+03,5.32E+03,0.11E+03,0.14E+03,-0.16E+03,0.43E+03,0.998E+00,0.996E+00,-0.996E+00,0.997E+00,142.547E+03,-5.373E+03,61.956E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.442E+03,0.036E+03,0.000E+03,0.00E+03,-5.31E+03,0.43E+03,0.00E+03,0.000E+00
2022-12-12 17:30:00,0017:30:00,00000000,50.01E+00,233.7E+00,233.6E+00,0.0E+00,225.3E+00,225.3E+00,-119.0E+00,238.3E+00,238.3E+00,121.1E+00,8.04E+00,8.03E+00,-178.4E+00,6.43E+00,6.42E+00,65.0E+00,7.48E+00,7.45E+00,-60.7E+00,-1.88E+03,-1.44E+03,-1.78E+03,-5.10E+03,1.88E+03,1.45E+03,1.78E+03,5.11E+03,0.11E+03,0.14E+03,-0.16E+03,0.41E+03,0.998E+00,0.996E+00,-0.996E+00,0.997E+00,142.547E+03,-5.798E+03,61.990E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.425E+03,0.034E+03,0.000E+03,0.00E+03,-5.10E+03,0.41E+03,0.00E+03,0.000E+00
2022-12-12 17:35:00,0017:35:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,238.4E+00,238.4E+00,121.2E+00,7.65E+00,7.64E+00,-178.4E+00,6.03E+00,6.01E+00,65.2E+00,5.68E+00,5.62E+00,-40.7E+00,-1.78E+03,-1.35E+03,-1.26E+03,-4.40E+03,1.79E+03,1.36E+03,1.35E+03,4.50E+03,0.11E+03,0.14E+03,0.43E+03,0.94E+03,0.998E+00,0.995E+00,0.930E+00,0.976E+00,142.547E+03,-6.164E+03,62.068E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.366E+03,0.078E+03,0.000E+03,0.00E+03,-4.40E+03,0.94E+03,0.00E+03,0.000E+00
2022-12-12 17:40:00,0017:40:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,238.6E+00,238.5E+00,121.2E+00,7.27E+00,7.26E+00,-178.3E+00,5.66E+00,5.64E+00,65.5E+00,5.09E+00,5.02E+00,-32.3E+00,-1.70E+03,-1.27E+03,-1.07E+03,-4.04E+03,1.70E+03,1.28E+03,1.22E+03,4.19E+03,0.11E+03,0.14E+03,0.57E+03,1.13E+03,0.998E+00,0.994E+00,0.883E+00,0.963E+00,142.547E+03,-6.501E+03,62.162E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.337E+03,0.094E+03,0.000E+03,0.00E+03,-4.04E+03,1.13E+03,0.00E+03,0.000E+00
2022-12-12 17:45:00,0017:45:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.4E+00,225.4E+00,-119.1E+00,238.6E+00,238.6E+00,121.2E+00,5.33E+00,5.27E+00,-128.1E+00,5.28E+00,5.26E+00,65.8E+00,5.16E+00,5.09E+00,-40.0E+00,-0.75E+03,-1.18E+03,-1.12E+03,-3.05E+03,1.24E+03,1.19E+03,1.23E+03,3.66E+03,0.97E+03,0.14E+03,0.45E+03,2.01E+03,0.600E+00,0.993E+00,0.911E+00,0.832E+00,142.547E+03,-6.755E+03,62.329E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.254E+03,0.168E+03,0.000E+03,0.00E+03,-3.05E+03,2.01E+03,0.00E+03,0.000E+00
2022-12-12 17:50:00,0017:50:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.3E+00,225.3E+00,-119.1E+00,238.6E+00,238.6E+00,121.1E+00,5.10E+00,5.05E+00,-124.1E+00,4.96E+00,4.94E+00,66.0E+00,5.74E+00,5.70E+00,-58.0E+00,-0.66E+03,-1.11E+03,-1.36E+03,-3.13E+03,1.19E+03,1.12E+03,1.37E+03,3.68E+03,0.99E+03,0.14E+03,0.16E+03,1.93E+03,0.556E+00,0.992E+00,0.993E+00,0.851E+00,142.547E+03,-7.016E+03,62.490E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.261E+03,0.161E+03,0.000E+03,0.00E+03,-3.13E+03,1.93E+03,0.00E+03,0.000E+00
2022-12-12 17:55:00,0017:55:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,225.5E+00,225.5E+00,-119.2E+00,238.6E+00,238.6E+00,121.1E+00,4.90E+00,4.84E+00,-120.7E+00,4.58E+00,4.56E+00,66.4E+00,5.37E+00,5.33E+00,-57.9E+00,-0.58E+03,-1.02E+03,-1.27E+03,-2.87E+03,1.14E+03,1.03E+03,1.28E+03,3.46E+03,0.99E+03,0.14E+03,0.16E+03,1.92E+03,0.505E+00,0.991E+00,0.992E+00,0.831E+00,142.547E+03,-7.255E+03,62.650E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.239E+03,0.160E+03,0.000E+03,0.00E+03,-2.87E+03,1.92E+03,0.00E+03,0.000E+00
2022-12-12 18:00:00,0018:00:00,00000000,50.01E+00,233.7E+00,233.7E+00,0.0E+00,225.8E+00,225.8E+00,-119.2E+00,238.7E+00,238.7E+00,121.1E+00,4.74E+00,4.68E+00,-117.5E+00,4.23E+00,4.21E+00,66.8E+00,4.76E+00,4.70E+00,-51.1E+00,-0.51E+03,-0.95E+03,-1.08E+03,-2.53E+03,1.11E+03,0.96E+03,1.14E+03,3.20E+03,0.99E+03,0.14E+03,0.26E+03,1.95E+03,0.456E+00,0.990E+00,0.948E+00,0.790E+00,142.547E+03,-7.466E+03,62.813E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.211E+03,0.162E+03,0.000E+03,0.00E+03,-2.53E+03,1.95E+03,0.00E+03,0.000E+00
2022-12-12 18:05:00,0018:05:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.8E+00,225.8E+00,-119.2E+00,238.6E+00,238.6E+00,121.2E+00,4.68E+00,4.62E+00,-120.5E+00,3.86E+00,3.84E+00,67.4E+00,3.59E+00,3.50E+00,-25.3E+00,-0.51E+03,-0.86E+03,-0.70E+03,-2.07E+03,1.09E+03,0.87E+03,0.86E+03,2.82E+03,0.89E+03,0.14E+03,0.50E+03,1.88E+03,0.471E+00,0.987E+00,0.812E+00,0.734E+00,142.547E+03,-7.639E+03,62.969E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.173E+03,0.156E+03,0.000E+03,0.00E+03,-2.07E+03,1.88E+03,0.00E+03,0.000E+00
2022-12-12 18:10:00,0018:10:00,00000000,50.00E+00,234.2E+00,234.1E+00,0.0E+00,225.7E+00,225.7E+00,-119.1E+00,238.5E+00,238.5E+00,121.2E+00,5.10E+00,5.08E+00,-178.1E+00,3.53E+00,3.51E+00,68.0E+00,3.36E+00,3.27E+00,-23.5E+00,-1.19E+03,-0.79E+03,-0.64E+03,-2.61E+03,1.20E+03,0.80E+03,0.80E+03,2.79E+03,0.13E+03,0.14E+03,0.49E+03,1.00E+03,0.994E+00,0.985E+00,0.794E+00,0.934E+00,142.547E+03,-7.856E+03,63.052E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.218E+03,0.083E+03,0.000E+03,0.00E+03,-2.61E+03,1.00E+03,0.00E+03,0.000E+00
2022-12-12 18:15:00,0018:15:00,00000000,50.00E+00,234.4E+00,234.3E+00,0.0E+00,225.3E+00,225.3E+00,-119.1E+00,238.9E+00,238.9E+00,121.1E+00,4.67E+00,4.64E+00,-178.1E+00,5.53E+00,5.45E+00,-168.0E+00,3.94E+00,3.88E+00,-56.6E+00,-1.09E+03,0.65E+03,-0.90E+03,-1.34E+03,1.09E+03,1.25E+03,0.94E+03,3.28E+03,0.13E+03,0.77E+03,-0.04E+03,2.80E+03,0.993E+00,0.518E+00,0.953E+00,0.408E+00,142.548E+03,-7.968E+03,63.285E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.112E+03,0.233E+03,-0.000E+03,0.00E+03,-1.34E+03,2.80E+03,-0.00E+03,0.002E+00
2022-12-12 18:20:00,0018:20:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.4E+00,225.4E+00,-119.2E+00,239.3E+00,239.3E+00,121.0E+00,4.29E+00,4.20E+00,-100.2E+00,5.99E+00,5.89E+00,-163.4E+00,3.79E+00,3.74E+00,-62.8E+00,-0.17E+03,0.95E+03,-0.89E+03,-0.11E+03,1.00E+03,1.35E+03,0.91E+03,3.26E+03,0.94E+03,0.96E+03,-0.16E+03,3.25E+03,0.165E+00,0.704E+00,-0.984E+00,0.033E+00,142.548E+03,-7.977E+03,63.556E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.009E+03,0.271E+03,0.000E+03,0.00E+03,-0.11E+03,3.25E+03,0.00E+03,0.001E+00
2022-12-12 18:25:00,0018:25:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.5E+00,225.5E+00,-119.2E+00,239.2E+00,239.2E+00,121.0E+00,4.23E+00,4.14E+00,-93.1E+00,6.03E+00,5.94E+00,-163.5E+00,3.47E+00,3.41E+00,-63.1E+00,-0.05E+03,0.96E+03,-0.82E+03,0.09E+03,0.99E+03,1.36E+03,0.83E+03,3.18E+03,0.99E+03,0.97E+03,-0.16E+03,3.18E+03,0.054E+00,0.703E+00,-0.981E+00,0.028E+00,142.555E+03,-7.977E+03,63.821E+03,-0.000E+03,0.00000E+00,0.007E+03,-0.000E+03,0.265E+03,0.000E+03,0.09E+03,-0.00E+03,3.18E+03,0.00E+03,0.028E+00
2022-12-12 18:30:00,0018:30:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,225.7E+00,225.7E+00,-119.1E+00,239.2E+00,239.2E+00,121.1E+00,3.78E+00,3.73E+00,-151.5E+00,6.19E+00,6.10E+00,-162.7E+00,2.70E+00,2.59E+00,-29.4E+00,-0.58E+03,1.00E+03,-0.45E+03,-0.04E+03,0.89E+03,1.40E+03,0.65E+03,2.93E+03,0.39E+03,0.98E+03,0.24E+03,2.92E+03,0.659E+00,0.714E+00,0.703E+00,0.014E+00,142.560E+03,-7.986E+03,64.065E+03,-0.000E+03,0.00000E+00,0.005E+03,-0.008E+03,0.243E+03,0.000E+03,0.06E+03,-0.10E+03,2.92E+03,0.00E+03,0.020E+00
2022-12-12 18:35:00,0018:35:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,225.9E+00,225.9E+00,-119.1E+00,239.0E+00,239.0E+00,121.1E+00,3.31E+00,3.26E+00,-177.6E+00,6.37E+00,6.29E+00,-161.4E+00,2.23E+00,2.09E+00,7.0E+00,-0.76E+03,1.05E+03,-0.20E+03,0.08E+03,0.78E+03,1.44E+03,0.53E+03,2.75E+03,0.13E+03,0.99E+03,0.49E+03,2.74E+03,0.986E+00,0.729E+00,0.382E+00,0.030E+00,142.567E+03,-7.986E+03,64.293E+03,-0.000E+03,0.00000E+00,0.007E+03,-0.000E+03,0.229E+03,0.000E+03,0.08E+03,-0.00E+03,2.74E+03,0.00E+03,0.030E+00
2022-12-12 18:40:00,0018:40:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,225.9E+00,225.9E+00,-119.1E+00,239.2E+00,239.1E+00,121.0E+00,3.51E+00,3.45E+00,-139.6E+00,6.52E+00,6.44E+00,-160.5E+00,2.21E+00,2.08E+00,-3.9E+00,-0.40E+03,1.09E+03,-0.24E+03,0.45E+03,0.82E+03,1.47E+03,0.53E+03,2.82E+03,0.42E+03,0.99E+03,0.35E+03,2.77E+03,0.492E+00,0.740E+00,0.457E+00,0.158E+00,142.604E+03,-7.986E+03,64.524E+03,-0.000E+03,0.00000E+00,0.037E+03,0.000E+03,0.231E+03,0.000E+03,0.45E+03,0.00E+03,2.77E+03,0.00E+03,0.159E+00
2022-12-12 18:45:00,0018:45:00,00000000,49.99E+00,234.2E+00,234.2E+00,0.0E+00,225.9E+00,225.9E+00,-119.2E+00,239.5E+00,239.5E+00,121.0E+00,4.36E+00,4.28E+00,-75.3E+00,6.72E+00,6.64E+00,-159.3E+00,1.93E+00,1.86E+00,-65.6E+00,0.25E+03,1.15E+03,-0.44E+03,0.96E+03,1.02E+03,1.52E+03,0.46E+03,3.00E+03,0.99E+03,1.00E+03,-0.13E+03,2.83E+03,0.248E+00,0.755E+00,-0.953E+00,0.319E+00,142.684E+03,-7.986E+03,64.760E+03,-0.000E+03,0.00000E+00,0.080E+03,0.000E+03,0.236E+03,0.000E+03,0.96E+03,0.00E+03,2.83E+03,0.00E+03,0.321E+00
2022-12-12 18:50:00,0018:50:00,00000000,50.01E+00,234.5E+00,234.5E+00,0.0E+00,226.2E+00,226.1E+00,-119.0E+00,239.2E+00,239.2E+00,121.0E+00,3.84E+00,3.76E+00,-84.0E+00,6.82E+00,6.75E+00,-158.5E+00,5.59E+00,5.58E+00,120.6E+00,0.07E+03,1.18E+03,1.33E+03,2.58E+03,0.90E+03,1.54E+03,1.33E+03,3.78E+03,0.76E+03,1.00E+03,0.08E+03,2.72E+03,0.082E+00,0.762E+00,0.998E+00,0.683E+00,142.899E+03,-7.986E+03,64.986E+03,-0.000E+03,0.00000E+00,0.215E+03,0.000E+03,0.226E+03,0.000E+03,2.58E+03,0.00E+03,2.72E+03,0.00E+03,0.689E+00
2022-12-12 18:55:00,0018:55:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,226.6E+00,226.6E+00,-118.9E+00,238.8E+00,238.7E+00,121.1E+00,2.14E+00,2.09E+00,-176.6E+00,5.72E+00,5.61E+00,172.5E+00,11.70E+00,11.69E+00,120.7E+00,-0.49E+03,0.44E+03,2.79E+03,2.74E+03,0.50E+03,1.30E+03,2.79E+03,4.59E+03,0.12E+03,1.16E+03,0.16E+03,3.65E+03,0.973E+00,0.341E+00,0.998E+00,0.597E+00,143.128E+03,-7.986E+03,65.290E+03,-0.000E+03,0.00000E+00,0.228E+03,0.000E+03,0.304E+03,0.000E+03,2.74E+03,0.00E+03,3.65E+03,0.00E+03,0.600E+00
2022-12-12 19:00:00,0019:00:00,00000000,50.00E+00,235.1E+00,235.1E+00,0.0E+00,226.3E+00,226.3E+00,-119.0E+00,238.5E+00,238.4E+00,121.1E+00,0.03E+00,0.03E+00,-176.6E+00,7.44E+00,7.37E+00,-154.8E+00,13.92E+00,13.90E+00,112.5E+00,-0.01E+03,1.35E+03,3.28E+03,4.62E+03,0.01E+03,1.68E+03,3.32E+03,5.01E+03,0.00E+03,1.01E+03,0.54E+03,1.93E+03,0.971E+00,0.802E+00,0.986E+00,0.922E+00,143.513E+03,-7.986E+03,65.451E+03,-0.000E+03,0.00000E+00,0.385E+03,0.000E+03,0.161E+03,0.000E+03,4.62E+03,0.00E+03,1.93E+03,0.00E+03,0.923E+00
2022-12-12 19:05:00,0019:05:00,00000000,50.00E+00,234.6E+00,234.5E+00,0.0E+00,226.2E+00,226.2E+00,-119.1E+00,239.2E+00,239.2E+00,121.1E+00,4.58E+00,4.52E+00,-60.1E+00,6.53E+00,6.44E+00,-168.6E+00,3.21E+00,3.10E+00,70.6E+00,0.53E+03,0.90E+03,0.44E+03,1.87E+03,1.08E+03,1.48E+03,0.77E+03,3.32E+03,0.94E+03,1.09E+03,0.56E+03,2.66E+03,0.490E+00,0.612E+00,0.570E+00,0.563E+00,143.668E+03,-7.986E+03,65.673E+03,-0.000E+03,0.00000E+00,0.156E+03,0.000E+03,0.222E+03,0.000E+03,1.87E+03,0.00E+03,2.66E+03,0.00E+03,0.574E+00
2022-12-12 19:10:00,0019:10:00,00000000,49.99E+00,234.7E+00,234.6E+00,0.0E+00,226.2E+00,226.1E+00,-119.1E+00,239.5E+00,239.5E+00,121.0E+00,4.98E+00,4.92E+00,-56.8E+00,7.30E+00,7.22E+00,-160.8E+00,0.86E+00,0.82E+00,62.6E+00,0.63E+03,1.17E+03,0.10E+03,1.90E+03,1.17E+03,1.65E+03,0.21E+03,3.03E+03,0.98E+03,1.07E+03,0.18E+03,2.29E+03,0.539E+00,0.708E+00,0.502E+00,0.629E+00,143.827E+03,-7.986E+03,65.864E+03,-0.000E+03,0.00000E+00,0.158E+03,0.000E+03,0.191E+03,0.000E+03,1.90E+03,0.00E+03,2.29E+03,0.00E+03,0.638E+00
2022-12-12 19:15:00,0019:15:00,00000000,50.00E+00,235.2E+00,235.1E+00,0.0E+00,226.3E+00,226.3E+00,-119.1E+00,239.7E+00,239.7E+00,121.1E+00,0.27E+00,0.27E+00,-52.9E+00,7.69E+00,7.62E+00,-156.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.04E+03,1.34E+03,0.00E+03,1.38E+03,0.06E+03,1.74E+03,0.00E+03,1.81E+03,0.05E+03,1.05E+03,0.00E+03,1.11E+03,0.593E+00,0.772E+00,0.000E+99,0.766E+00,143.942E+03,-7.986E+03,65.956E+03,-0.000E+03,0.00000E+00,0.115E+03,0.000E+03,0.092E+03,0.000E+03,1.38E+03,0.00E+03,1.11E+03,0.00E+03,0.781E+00
2022-12-12 19:20:00,0019:20:00,00000000,50.00E+00,235.2E+00,235.2E+00,0.0E+00,226.3E+00,226.3E+00,-119.1E+00,239.8E+00,239.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.01E+00,6.92E+00,-166.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.02E+03,0.00E+03,1.02E+03,0.00E+03,1.59E+03,0.00E+03,1.59E+03,0.00E+03,1.13E+03,0.00E+03,1.13E+03,0.000E+99,0.644E+00,0.000E+99,0.644E+00,144.027E+03,-7.986E+03,66.050E+03,-0.000E+03,0.00000E+00,0.085E+03,0.000E+03,0.094E+03,0.000E+03,1.02E+03,0.00E+03,1.13E+03,0.00E+03,0.672E+00
2022-12-12 19:25:00,0019:25:00,00000000,49.99E+00,234.8E+00,234.7E+00,0.0E+00,226.0E+00,226.0E+00,-119.2E+00,239.6E+00,239.6E+00,121.1E+00,3.59E+00,3.55E+00,-46.8E+00,8.37E+00,8.31E+00,-151.4E+00,0.24E+00,0.23E+00,86.4E+00,0.57E+03,1.57E+03,0.05E+03,2.19E+03,0.84E+03,1.89E+03,0.06E+03,2.79E+03,0.62E+03,1.02E+03,0.03E+03,1.71E+03,0.676E+00,0.830E+00,0.798E+00,0.783E+00,144.209E+03,-7.986E+03,66.193E+03,-0.000E+03,0.00000E+00,0.182E+03,0.000E+03,0.142E+03,0.000E+03,2.19E+03,0.00E+03,1.71E+03,0.00E+03,0.788E+00
2022-12-12 19:30:00,0019:30:00,00000000,50.00E+00,234.3E+00,234.2E+00,0.0E+00,226.0E+00,226.0E+00,-119.1E+00,239.3E+00,239.2E+00,121.1E+00,5.67E+00,5.61E+00,-47.0E+00,7.05E+00,6.96E+00,-165.6E+00,3.27E+00,3.19E+00,85.1E+00,0.90E+03,1.04E+03,0.62E+03,2.56E+03,1.33E+03,1.59E+03,0.78E+03,3.70E+03,0.98E+03,1.13E+03,0.48E+03,2.64E+03,0.674E+00,0.656E+00,0.787E+00,0.690E+00,144.422E+03,-7.986E+03,66.413E+03,-0.000E+03,0.00000E+00,0.213E+03,0.000E+03,0.220E+03,0.000E+03,2.56E+03,0.00E+03,2.64E+03,0.00E+03,0.695E+00
2022-12-12 19:35:00,0019:35:00,00000000,49.99E+00,232.5E+00,232.5E+00,0.0E+00,223.8E+00,223.8E+00,-119.1E+00,237.1E+00,237.1E+00,121.1E+00,0.82E+00,0.81E+00,-45.2E+00,8.42E+00,8.36E+00,-149.2E+00,3.42E+00,3.34E+00,88.2E+00,0.13E+03,1.60E+03,0.66E+03,2.39E+03,0.19E+03,1.88E+03,0.81E+03,2.89E+03,0.14E+03,0.95E+03,0.47E+03,1.58E+03,0.697E+00,0.848E+00,0.818E+00,0.830E+00,144.622E+03,-7.986E+03,66.545E+03,-0.000E+03,0.00000E+00,0.200E+03,0.000E+03,0.132E+03,0.000E+03,2.39E+03,0.00E+03,1.58E+03,0.00E+03,0.834E+00
2022-12-12 19:40:00,0019:40:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,237.2E+00,237.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.10E+00,7.03E+00,-161.2E+00,0.18E+00,0.17E+00,88.2E+00,0.00E+03,1.13E+03,0.03E+03,1.17E+03,0.00E+03,1.59E+03,0.04E+03,1.63E+03,0.00E+03,1.05E+03,0.02E+03,1.08E+03,0.000E+99,0.712E+00,0.818E+00,0.715E+00,144.719E+03,-7.986E+03,66.635E+03,-0.000E+03,0.00000E+00,0.097E+03,0.000E+03,0.090E+03,0.000E+03,1.17E+03,0.00E+03,1.08E+03,0.00E+03,0.734E+00
2022-12-12 19:45:00,0019:45:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.9E+00,223.8E+00,-119.1E+00,237.2E+00,237.2E+00,121.1E+00,3.16E+00,3.13E+00,-42.8E+00,8.25E+00,8.19E+00,-150.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.53E+03,1.53E+03,0.00E+03,2.07E+03,0.73E+03,1.85E+03,0.00E+03,2.58E+03,0.51E+03,0.97E+03,0.00E+03,1.49E+03,0.725E+00,0.830E+00,0.000E+99,0.800E+00,144.891E+03,-7.986E+03,66.759E+03,-0.000E+03,0.00000E+00,0.172E+03,0.000E+03,0.124E+03,0.000E+03,2.07E+03,0.00E+03,1.49E+03,0.00E+03,0.810E+00
2022-12-12 19:50:00,0019:50:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.9E+00,223.8E+00,-119.1E+00,237.4E+00,237.4E+00,121.1E+00,5.98E+00,5.92E+00,-43.0E+00,7.43E+00,7.36E+00,-158.1E+00,0.00E+00,0.00E+00,-2.4E+00,1.01E+03,1.24E+03,0.00E+03,2.25E+03,1.39E+03,1.66E+03,0.00E+03,3.05E+03,0.96E+03,1.03E+03,0.00E+03,2.03E+03,0.724E+00,0.748E+00,0.000E+99,0.737E+00,145.079E+03,-7.986E+03,66.928E+03,-0.000E+03,0.00000E+00,0.187E+03,0.000E+03,0.169E+03,0.000E+03,2.25E+03,0.00E+03,2.03E+03,0.00E+03,0.743E+00
2022-12-12 19:55:00,0019:55:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.9E+00,223.8E+00,-119.1E+00,237.3E+00,237.3E+00,121.1E+00,0.80E+00,0.80E+00,-42.9E+00,7.89E+00,7.83E+00,-153.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.14E+03,1.41E+03,0.00E+03,1.55E+03,0.19E+03,1.77E+03,0.00E+03,1.95E+03,0.13E+03,1.00E+03,0.00E+03,1.13E+03,0.725E+00,0.798E+00,0.000E+99,0.791E+00,145.208E+03,-7.986E+03,67.023E+03,-0.000E+03,0.00000E+00,0.129E+03,0.000E+03,0.095E+03,0.000E+03,1.55E+03,0.00E+03,1.13E+03,0.00E+03,0.806E+00
2022-12-12 20:00:00,0020:00:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,237.2E+00,237.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.73E+00,7.66E+00,-154.0E+00,3.38E+00,3.32E+00,94.3E+00,0.00E+03,1.37E+03,0.70E+03,2.07E+03,0.00E+03,1.73E+03,0.80E+03,2.53E+03,0.00E+03,0.99E+03,0.39E+03,1.40E+03,0.000E+99,0.789E+00,0.874E+00,0.816E+00,145.380E+03,-7.986E+03,67.139E+03,-0.000E+03,0.00000E+00,0.172E+03,0.000E+03,0.117E+03,0.000E+03,2.07E+03,0.00E+03,1.40E+03,0.00E+03,0.828E+00
2022-12-12 20:05:00,0020:05:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,237.5E+00,237.5E+00,121.2E+00,2.58E+00,2.56E+00,-40.6E+00,7.31E+00,7.23E+00,-156.1E+00,3.84E+00,3.78E+00,93.3E+00,0.45E+03,1.26E+03,0.79E+03,2.50E+03,0.60E+03,1.64E+03,0.91E+03,3.15E+03,0.40E+03,0.98E+03,0.45E+03,1.86E+03,0.750E+00,0.768E+00,0.870E+00,0.794E+00,145.588E+03,-7.986E+03,67.294E+03,-0.000E+03,0.00000E+00,0.209E+03,0.000E+03,0.155E+03,0.000E+03,2.50E+03,0.00E+03,1.86E+03,0.00E+03,0.802E+00
2022-12-12 20:10:00,0020:10:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,223.9E+00,223.9E+00,-119.1E+00,237.5E+00,237.5E+00,121.1E+00,5.16E+00,5.13E+00,-41.5E+00,8.17E+00,8.10E+00,-149.6E+00,0.11E+00,0.11E+00,92.9E+00,0.89E+03,1.53E+03,0.02E+03,2.44E+03,1.20E+03,1.83E+03,0.03E+03,3.05E+03,0.80E+03,0.93E+03,0.01E+03,1.79E+03,0.742E+00,0.837E+00,0.866E+00,0.800E+00,145.792E+03,-7.986E+03,67.444E+03,-0.000E+03,0.00000E+00,0.203E+03,0.000E+03,0.149E+03,0.000E+03,2.44E+03,0.00E+03,1.79E+03,0.00E+03,0.806E+00
2022-12-12 20:15:00,0020:15:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,237.3E+00,237.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,6.55E+00,6.47E+00,-162.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.02E+03,0.00E+03,1.02E+03,0.00E+03,1.47E+03,0.00E+03,1.47E+03,0.00E+03,1.01E+03,0.00E+03,1.01E+03,0.000E+99,0.698E+00,0.000E+99,0.698E+00,145.877E+03,-7.986E+03,67.528E+03,-0.000E+03,0.00000E+00,0.085E+03,0.000E+03,0.084E+03,0.000E+03,1.02E+03,0.00E+03,1.01E+03,0.00E+03,0.711E+00
