"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-08 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-08 17:25:00,0017:25:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.6E+00,237.6E+00,121.2E+00,6.00E+00,5.99E+00,-178.2E+00,5.38E+00,5.31E+00,94.3E+00,5.88E+00,5.84E+00,-65.9E+00,-1.39E+03,-0.54E+03,-1.38E+03,-3.31E+03,1.39E+03,1.20E+03,1.40E+03,3.99E+03,0.10E+03,0.35E+03,-0.23E+03,1.07E+03,0.997E+00,0.451E+00,-0.986E+00,0.829E+00,131.984E+03,-6.169E+03,60.271E+03,-0.425E+03,0.00000E+00,0.000E+03,-0.276E+03,0.112E+03,-0.023E+03,0.00E+03,-3.31E+03,1.34E+03,-0.27E+03,0.000E+00
2022-11-08 17:30:00,0017:30:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.2E+00,224.1E+00,-119.0E+00,238.0E+00,238.0E+00,121.2E+00,4.87E+00,4.82E+00,-131.5E+00,5.19E+00,5.15E+00,71.1E+00,5.14E+00,5.09E+00,-61.7E+00,-0.64E+03,-0.83E+03,-1.19E+03,-2.65E+03,1.13E+03,1.16E+03,1.22E+03,3.52E+03,0.75E+03,0.13E+03,-0.10E+03,2.23E+03,0.567E+00,0.710E+00,-0.970E+00,0.754E+00,131.984E+03,-6.390E+03,60.458E+03,-0.425E+03,0.00000E+00,0.000E+03,-0.221E+03,0.187E+03,-0.001E+03,0.00E+03,-2.65E+03,2.24E+03,-0.01E+03,0.000E+00
2022-11-08 17:35:00,0017:35:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,224.2E+00,224.2E+00,-119.1E+00,238.1E+00,238.1E+00,121.2E+00,4.46E+00,4.41E+00,-110.0E+00,5.00E+00,4.91E+00,155.0E+00,3.89E+00,3.82E+00,-36.3E+00,-0.35E+03,0.04E+03,-0.84E+03,-1.15E+03,1.04E+03,1.12E+03,0.93E+03,3.09E+03,0.98E+03,0.62E+03,0.39E+03,2.71E+03,0.339E+00,0.039E+00,0.907E+00,0.372E+00,131.984E+03,-6.486E+03,60.684E+03,-0.425E+03,0.00000E+00,0.000E+03,-0.096E+03,0.226E+03,0.000E+03,0.00E+03,-1.15E+03,2.71E+03,0.00E+03,0.000E+00
2022-11-08 17:40:00,0017:40:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.9E+00,224.8E+00,-119.1E+00,238.2E+00,238.2E+00,121.1E+00,4.45E+00,4.40E+00,-121.6E+00,4.80E+00,4.77E+00,61.1E+00,3.99E+00,3.92E+00,-46.5E+00,-0.47E+03,-0.90E+03,-0.88E+03,-2.24E+03,1.03E+03,1.08E+03,0.95E+03,3.06E+03,0.78E+03,-0.02E+03,0.20E+03,1.81E+03,0.451E+00,0.830E+00,0.925E+00,0.732E+00,131.984E+03,-6.673E+03,60.841E+03,-0.431E+03,0.00000E+00,0.000E+03,-0.187E+03,0.156E+03,-0.005E+03,0.00E+03,-2.24E+03,1.88E+03,-0.06E+03,0.000E+00
2022-11-08 17:45:00,0017:45:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.6E+00,224.5E+00,-119.1E+00,238.2E+00,238.2E+00,121.1E+00,4.48E+00,4.46E+00,-177.9E+00,4.87E+00,4.80E+00,156.9E+00,4.34E+00,4.29E+00,-68.5E+00,-1.04E+03,0.05E+03,-1.01E+03,-1.99E+03,1.04E+03,1.09E+03,1.03E+03,3.17E+03,0.10E+03,0.53E+03,-0.23E+03,1.63E+03,0.995E+00,0.050E+00,-0.975E+00,0.628E+00,131.984E+03,-6.839E+03,60.992E+03,-0.447E+03,0.00000E+00,0.000E+03,-0.166E+03,0.152E+03,-0.016E+03,0.00E+03,-1.99E+03,1.82E+03,-0.19E+03,0.000E+00
2022-11-08 17:50:00,0017:50:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.6E+00,224.6E+00,-119.1E+00,238.3E+00,238.2E+00,121.2E+00,4.17E+00,4.14E+00,-173.0E+00,4.72E+00,4.67E+00,111.5E+00,4.00E+00,3.94E+00,-69.4E+00,-0.89E+03,-0.24E+03,-0.92E+03,-2.05E+03,0.97E+03,1.06E+03,0.95E+03,2.98E+03,0.17E+03,0.29E+03,-0.24E+03,0.84E+03,0.912E+00,0.228E+00,-0.969E+00,0.687E+00,131.984E+03,-7.010E+03,61.088E+03,-0.472E+03,0.00000E+00,0.000E+03,-0.171E+03,0.095E+03,-0.026E+03,0.00E+03,-2.06E+03,1.14E+03,-0.31E+03,0.002E+00
2022-11-08 17:55:00,0017:55:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,224.7E+00,224.6E+00,-119.1E+00,238.3E+00,238.2E+00,121.2E+00,4.19E+00,4.13E+00,-90.9E+00,4.17E+00,4.13E+00,89.7E+00,2.89E+00,2.79E+00,-39.3E+00,-0.02E+03,-0.35E+03,-0.58E+03,-0.95E+03,0.98E+03,0.94E+03,0.69E+03,2.60E+03,0.98E+03,0.18E+03,0.22E+03,2.34E+03,0.016E+00,0.378E+00,0.836E+00,0.363E+00,131.984E+03,-7.089E+03,61.282E+03,-0.472E+03,0.00000E+00,0.000E+03,-0.079E+03,0.195E+03,0.000E+03,0.00E+03,-0.95E+03,2.34E+03,0.00E+03,0.000E+00
2022-11-08 18:00:00,0018:00:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,224.6E+00,224.5E+00,-119.2E+00,238.1E+00,238.1E+00,121.1E+00,4.18E+00,4.12E+00,-87.1E+00,5.04E+00,4.97E+00,-177.6E+00,2.48E+00,2.37E+00,-20.7E+00,0.05E+03,0.34E+03,-0.44E+03,-0.06E+03,0.97E+03,1.13E+03,0.59E+03,2.69E+03,0.97E+03,0.56E+03,0.39E+03,2.55E+03,0.049E+00,0.301E+00,0.753E+00,0.021E+00,132.014E+03,-7.124E+03,61.495E+03,-0.472E+03,0.00000E+00,0.030E+03,-0.035E+03,0.212E+03,0.000E+03,0.36E+03,-0.41E+03,2.55E+03,0.00E+03,0.139E+00
2022-11-08 18:05:00,0018:05:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,224.7E+00,224.6E+00,-119.1E+00,238.0E+00,238.0E+00,121.1E+00,3.39E+00,3.35E+00,-150.3E+00,3.74E+00,3.70E+00,81.2E+00,2.77E+00,2.68E+00,-60.7E+00,-0.50E+03,-0.31E+03,-0.59E+03,-1.40E+03,0.79E+03,0.84E+03,0.66E+03,2.29E+03,0.33E+03,0.10E+03,-0.06E+03,0.85E+03,0.632E+00,0.369E+00,-0.899E+00,0.612E+00,132.014E+03,-7.240E+03,61.587E+03,-0.493E+03,0.00000E+00,0.000E+03,-0.117E+03,0.092E+03,-0.021E+03,0.00E+03,-1.40E+03,1.11E+03,-0.25E+03,0.002E+00
2022-11-08 18:10:00,0018:10:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.2E+00,224.2E+00,-119.1E+00,237.4E+00,237.4E+00,121.1E+00,2.79E+00,2.77E+00,-177.3E+00,4.19E+00,4.14E+00,171.2E+00,2.37E+00,2.28E+00,-68.9E+00,-0.64E+03,0.12E+03,-0.53E+03,-1.05E+03,0.65E+03,0.94E+03,0.56E+03,2.15E+03,0.09E+03,0.33E+03,-0.18E+03,0.90E+03,0.990E+00,0.131E+00,-0.950E+00,0.490E+00,132.014E+03,-7.328E+03,61.682E+03,-0.513E+03,0.00000E+00,0.000E+03,-0.088E+03,0.095E+03,-0.020E+03,0.00E+03,-1.05E+03,1.14E+03,-0.24E+03,0.000E+00
2022-11-08 18:15:00,0018:15:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,224.3E+00,224.2E+00,-119.2E+00,237.5E+00,237.5E+00,121.0E+00,3.54E+00,3.50E+00,-100.5E+00,5.17E+00,5.12E+00,-162.8E+00,1.44E+00,1.38E+00,-70.2E+00,-0.10E+03,0.55E+03,-0.32E+03,0.14E+03,0.82E+03,1.16E+03,0.34E+03,2.33E+03,0.56E+03,0.54E+03,-0.12E+03,1.32E+03,0.118E+00,0.478E+00,-0.930E+00,0.059E+00,132.077E+03,-7.379E+03,61.805E+03,-0.526E+03,0.00000E+00,0.063E+03,-0.051E+03,0.123E+03,-0.013E+03,0.75E+03,-0.61E+03,1.48E+03,-0.16E+03,0.452E+00
2022-11-08 18:20:00,0018:20:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,224.4E+00,224.4E+00,-119.1E+00,237.6E+00,237.5E+00,121.2E+00,4.43E+00,4.38E+00,-68.8E+00,1.31E+00,1.29E+00,55.5E+00,0.01E+00,0.01E+00,55.8E+00,0.37E+03,-0.22E+03,0.00E+03,0.15E+03,1.03E+03,0.29E+03,0.00E+03,1.32E+03,0.96E+03,-0.04E+03,0.00E+03,1.28E+03,0.357E+00,-0.736E+00,0.386E+00,0.114E+00,132.094E+03,-7.383E+03,61.912E+03,-0.526E+03,0.00000E+00,0.017E+03,-0.004E+03,0.107E+03,0.000E+03,0.20E+03,-0.05E+03,1.28E+03,0.00E+03,0.156E+00
2022-11-08 18:25:00,0018:25:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.0E+00,223.9E+00,-119.1E+00,237.7E+00,237.7E+00,121.2E+00,2.58E+00,2.55E+00,-66.7E+00,4.30E+00,4.25E+00,-153.7E+00,0.00E+00,0.00E+00,-2.5E+00,0.23E+03,0.78E+03,0.00E+03,1.02E+03,0.60E+03,0.96E+03,0.00E+03,1.56E+03,0.55E+03,0.56E+03,0.00E+03,1.18E+03,0.390E+00,0.813E+00,0.000E+99,0.650E+00,132.178E+03,-7.383E+03,62.011E+03,-0.526E+03,0.00000E+00,0.085E+03,0.000E+03,0.099E+03,0.000E+03,1.02E+03,0.00E+03,1.18E+03,0.00E+03,0.651E+00
2022-11-08 18:30:00,0018:30:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.0E+00,223.9E+00,-119.1E+00,237.7E+00,237.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.5E+00,3.72E+00,3.69E+00,-149.4E+00,0.00E+00,0.00E+00,-2.5E+00,0.00E+03,0.71E+03,0.00E+03,0.71E+03,0.00E+03,0.83E+03,0.00E+03,0.83E+03,0.00E+03,0.43E+03,0.00E+03,0.43E+03,0.000E+99,0.854E+00,0.000E+99,0.854E+00,132.237E+03,-7.383E+03,62.047E+03,-0.526E+03,0.00000E+00,0.059E+03,0.000E+03,0.036E+03,0.000E+03,0.71E+03,0.00E+03,0.43E+03,0.00E+03,0.855E+00
2022-11-08 18:35:00,0018:35:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.2E+00,224.2E+00,-119.1E+00,237.6E+00,237.5E+00,121.2E+00,0.87E+00,0.86E+00,-46.2E+00,1.29E+00,1.28E+00,-149.8E+00,0.00E+00,0.00E+00,-2.5E+00,0.14E+03,0.25E+03,0.00E+03,0.38E+03,0.20E+03,0.29E+03,0.00E+03,0.49E+03,0.15E+03,0.15E+03,0.00E+03,0.30E+03,0.681E+00,0.850E+00,0.000E+99,0.781E+00,132.269E+03,-7.383E+03,62.072E+03,-0.526E+03,0.00000E+00,0.032E+03,0.000E+03,0.025E+03,0.000E+03,0.38E+03,0.00E+03,0.30E+03,0.00E+03,0.789E+00
2022-11-08 18:40:00,0018:40:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.1E+00,224.0E+00,-119.2E+00,237.4E+00,237.4E+00,121.1E+00,5.60E+00,5.56E+00,-47.2E+00,4.96E+00,4.92E+00,-146.6E+00,1.18E+00,1.12E+00,86.2E+00,0.88E+03,0.98E+03,0.22E+03,2.07E+03,1.30E+03,1.11E+03,0.28E+03,2.69E+03,0.96E+03,0.52E+03,0.17E+03,1.71E+03,0.674E+00,0.880E+00,0.780E+00,0.770E+00,132.442E+03,-7.383E+03,62.214E+03,-0.526E+03,0.00000E+00,0.173E+03,0.000E+03,0.142E+03,0.000E+03,2.07E+03,0.00E+03,1.71E+03,0.00E+03,0.772E+00
2022-11-08 18:45:00,0018:45:00,00000000,49.99E+00,232.4E+00,232.3E+00,0.0E+00,224.3E+00,224.3E+00,-119.2E+00,237.6E+00,237.5E+00,121.1E+00,4.19E+00,4.15E+00,-47.1E+00,3.02E+00,3.00E+00,-146.0E+00,2.41E+00,2.30E+00,83.1E+00,0.66E+03,0.60E+03,0.43E+03,1.68E+03,0.97E+03,0.68E+03,0.57E+03,2.22E+03,0.72E+03,0.31E+03,0.38E+03,1.43E+03,0.675E+00,0.885E+00,0.750E+00,0.758E+00,132.582E+03,-7.383E+03,62.332E+03,-0.526E+03,0.00000E+00,0.140E+03,0.000E+03,0.119E+03,0.000E+03,1.68E+03,0.00E+03,1.43E+03,0.00E+03,0.763E+00
2022-11-08 18:50:00,0018:50:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.5E+00,224.4E+00,-119.1E+00,237.8E+00,237.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.5E+00,2.17E+00,2.16E+00,-146.9E+00,1.21E+00,1.15E+00,82.2E+00,0.00E+03,0.43E+03,0.21E+03,0.64E+03,0.00E+03,0.49E+03,0.29E+03,0.78E+03,0.00E+03,0.23E+03,0.19E+03,0.43E+03,0.000E+99,0.878E+00,0.739E+00,0.827E+00,132.636E+03,-7.383E+03,62.369E+03,-0.526E+03,0.00000E+00,0.053E+03,0.000E+03,0.036E+03,0.000E+03,0.64E+03,0.00E+03,0.43E+03,0.00E+03,0.829E+00
2022-11-08 18:55:00,0018:55:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,224.2E+00,224.2E+00,-119.1E+00,237.8E+00,237.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.5E+00,5.14E+00,5.11E+00,-145.9E+00,0.00E+00,0.00E+00,-2.5E+00,0.00E+03,1.02E+03,0.00E+03,1.02E+03,0.00E+03,1.15E+03,0.00E+03,1.15E+03,0.00E+03,0.53E+03,0.00E+03,0.53E+03,0.000E+99,0.887E+00,0.000E+99,0.887E+00,132.721E+03,-7.383E+03,62.413E+03,-0.526E+03,0.00000E+00,0.085E+03,0.000E+03,0.044E+03,0.000E+03,1.02E+03,0.00E+03,0.53E+03,0.00E+03,0.887E+00
2022-11-08 19:00:00,0019:00:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.7E+00,224.6E+00,-119.1E+00,238.0E+00,238.0E+00,121.1E+00,5.03E+00,5.00E+00,-45.2E+00,2.02E+00,2.00E+00,-145.5E+00,0.00E+00,0.00E+00,-2.5E+00,0.82E+03,0.40E+03,0.00E+03,1.22E+03,1.17E+03,0.45E+03,0.00E+03,1.62E+03,0.84E+03,0.21E+03,0.00E+03,1.06E+03,0.698E+00,0.887E+00,0.000E+99,0.751E+00,132.822E+03,-7.383E+03,62.501E+03,-0.526E+03,0.00000E+00,0.102E+03,0.000E+03,0.089E+03,0.000E+03,1.22E+03,0.00E+03,1.06E+03,0.00E+03,0.754E+00
2022-11-08 19:05:00,0019:05:00,00000000,50.01E+00,232.6E+00,232.6E+00,0.0E+00,224.7E+00,224.7E+00,-119.1E+00,238.0E+00,237.9E+00,121.1E+00,5.55E+00,5.51E+00,-45.5E+00,3.05E+00,3.03E+00,-146.2E+00,1.73E+00,1.66E+00,89.0E+00,0.90E+03,0.61E+03,0.33E+03,1.84E+03,1.29E+03,0.68E+03,0.41E+03,2.38E+03,0.93E+03,0.32E+03,0.24E+03,1.51E+03,0.695E+00,0.885E+00,0.813E+00,0.770E+00,132.975E+03,-7.383E+03,62.627E+03,-0.526E+03,0.00000E+00,0.153E+03,0.000E+03,0.126E+03,0.000E+03,1.84E+03,0.00E+03,1.51E+03,0.00E+03,0.771E+00
2022-11-08 19:10:00,0019:10:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.5E+00,224.5E+00,-119.1E+00,237.8E+00,237.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.5E+00,6.89E+00,6.86E+00,-135.6E+00,2.29E+00,2.21E+00,86.6E+00,0.00E+03,1.44E+03,0.43E+03,1.87E+03,0.00E+03,1.55E+03,0.55E+03,2.09E+03,0.00E+03,0.43E+03,0.33E+03,0.82E+03,0.000E+99,0.932E+00,0.791E+00,0.895E+00,133.131E+03,-7.383E+03,62.697E+03,-0.527E+03,0.00000E+00,0.156E+03,0.000E+03,0.070E+03,-0.001E+03,1.87E+03,0.00E+03,0.84E+03,-0.02E+03,0.913E+00
2022-11-08 19:15:00,0019:15:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,224.2E+00,224.2E+00,-119.2E+00,238.3E+00,238.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.5E+00,10.53E+00,10.52E+00,-116.9E+00,0.01E+00,0.01E+00,118.5E+00,0.00E+03,2.36E+03,0.00E+03,2.36E+03,0.00E+03,2.36E+03,0.00E+03,2.36E+03,0.00E+03,-0.13E+03,0.00E+03,-0.13E+03,0.000E+99,-0.998E+00,0.968E+00,-0.998E+00,133.328E+03,-7.383E+03,62.697E+03,-0.538E+03,0.00000E+00,0.197E+03,0.000E+03,0.000E+03,-0.011E+03,2.36E+03,0.00E+03,0.00E+03,-0.13E+03,1.000E+00
2022-11-08 19:20:00,0019:20:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.1E+00,224.0E+00,-119.2E+00,238.3E+00,238.2E+00,121.1E+00,3.35E+00,3.32E+00,-42.6E+00,10.50E+00,10.50E+00,-116.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.57E+03,2.35E+03,0.00E+03,2.92E+03,0.78E+03,2.35E+03,0.00E+03,3.13E+03,0.53E+03,-0.14E+03,0.00E+03,0.87E+03,0.729E+00,-0.998E+00,0.000E+99,0.931E+00,133.571E+03,-7.383E+03,62.774E+03,-0.543E+03,0.00000E+00,0.243E+03,0.000E+03,0.077E+03,-0.005E+03,2.92E+03,0.00E+03,0.92E+03,-0.06E+03,0.953E+00
2022-11-08 19:25:00,0019:25:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.4E+00,224.3E+00,-119.2E+00,238.0E+00,237.9E+00,121.1E+00,4.21E+00,4.18E+00,-42.5E+00,6.71E+00,6.68E+00,-132.8E+00,1.29E+00,1.26E+00,94.2E+00,0.72E+03,1.44E+03,0.27E+03,2.42E+03,0.98E+03,1.50E+03,0.31E+03,2.79E+03,0.67E+03,0.36E+03,0.15E+03,1.34E+03,0.731E+00,0.955E+00,0.870E+00,0.867E+00,133.772E+03,-7.383E+03,62.886E+03,-0.544E+03,0.00000E+00,0.202E+03,0.000E+03,0.112E+03,-0.000E+03,2.42E+03,0.00E+03,1.34E+03,-0.00E+03,0.875E+00
2022-11-08 19:30:00,0019:30:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,224.2E+00,224.1E+00,-119.1E+00,237.7E+00,237.7E+00,121.2E+00,0.59E+00,0.58E+00,-40.6E+00,10.23E+00,10.18E+00,-140.1E+00,2.97E+00,2.91E+00,91.6E+00,0.10E+03,2.13E+03,0.60E+03,2.83E+03,0.14E+03,2.29E+03,0.71E+03,3.14E+03,0.09E+03,0.85E+03,0.37E+03,1.34E+03,0.748E+00,0.928E+00,0.851E+00,0.903E+00,134.008E+03,-7.383E+03,62.998E+03,-0.544E+03,0.00000E+00,0.236E+03,0.000E+03,0.112E+03,0.000E+03,2.83E+03,0.00E+03,1.34E+03,0.00E+03,0.904E+00
2022-11-08 19:35:00,0019:35:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.3E+00,224.2E+00,-119.1E+00,238.0E+00,238.0E+00,121.1E+00,0.40E+00,0.40E+00,-39.8E+00,9.66E+00,9.61E+00,-141.9E+00,0.49E+00,0.48E+00,90.4E+00,0.07E+03,1.99E+03,0.10E+03,2.15E+03,0.09E+03,2.17E+03,0.12E+03,2.38E+03,0.06E+03,0.87E+03,0.06E+03,1.00E+03,0.722E+00,0.916E+00,0.840E+00,0.905E+00,134.188E+03,-7.383E+03,63.081E+03,-0.544E+03,0.00000E+00,0.179E+03,0.000E+03,0.084E+03,0.000E+03,2.15E+03,0.00E+03,1.00E+03,0.00E+03,0.906E+00
2022-11-08 19:40:00,0019:40:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.6E+00,224.6E+00,-119.1E+00,238.4E+00,238.4E+00,121.1E+00,0.71E+00,0.69E+00,-39.6E+00,5.79E+00,5.76E+00,-143.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.12E+03,1.18E+03,0.00E+03,1.30E+03,0.16E+03,1.30E+03,0.00E+03,1.46E+03,0.11E+03,0.55E+03,0.00E+03,0.67E+03,0.725E+00,0.906E+00,0.000E+99,0.886E+00,134.296E+03,-7.383E+03,63.137E+03,-0.544E+03,0.00000E+00,0.108E+03,0.000E+03,0.056E+03,0.000E+03,1.30E+03,0.00E+03,0.67E+03,0.00E+03,0.889E+00
2022-11-08 19:45:00,0019:45:00,00000000,49.99E+00,232.2E+00,232.1E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,237.6E+00,237.6E+00,121.2E+00,1.41E+00,1.39E+00,-40.6E+00,5.58E+00,5.55E+00,-142.9E+00,0.18E+00,0.18E+00,97.9E+00,0.24E+03,1.13E+03,0.04E+03,1.41E+03,0.33E+03,1.25E+03,0.04E+03,1.62E+03,0.22E+03,0.52E+03,0.02E+03,0.77E+03,0.735E+00,0.908E+00,0.883E+00,0.872E+00,134.413E+03,-7.383E+03,63.201E+03,-0.544E+03,0.00000E+00,0.117E+03,0.000E+03,0.064E+03,-0.000E+03,1.41E+03,0.00E+03,0.77E+03,-0.00E+03,0.877E+00
2022-11-08 19:50:00,0019:50:00,00000000,50.02E+00,230.4E+00,230.4E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,236.0E+00,235.9E+00,121.2E+00,1.54E+00,1.53E+00,-40.7E+00,2.11E+00,2.09E+00,-141.8E+00,2.55E+00,2.50E+00,95.8E+00,0.26E+03,0.43E+03,0.53E+03,1.22E+03,0.35E+03,0.47E+03,0.60E+03,1.42E+03,0.24E+03,0.19E+03,0.28E+03,0.71E+03,0.747E+00,0.913E+00,0.884E+00,0.859E+00,134.515E+03,-7.383E+03,63.261E+03,-0.544E+03,0.00000E+00,0.102E+03,0.000E+03,0.059E+03,0.000E+03,1.22E+03,0.00E+03,0.71E+03,0.00E+03,0.864E+00
2022-11-08 19:55:00,0019:55:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.7E+00,222.6E+00,-119.0E+00,236.0E+00,236.0E+00,121.2E+00,0.55E+00,0.54E+00,-41.1E+00,2.99E+00,2.97E+00,-142.5E+00,0.94E+00,0.92E+00,93.7E+00,0.09E+03,0.61E+03,0.19E+03,0.89E+03,0.13E+03,0.66E+03,0.22E+03,1.01E+03,0.08E+03,0.27E+03,0.11E+03,0.47E+03,0.748E+00,0.911E+00,0.869E+00,0.882E+00,134.589E+03,-7.383E+03,63.300E+03,-0.544E+03,0.00000E+00,0.074E+03,0.000E+03,0.040E+03,0.000E+03,0.89E+03,0.00E+03,0.47E+03,0.00E+03,0.883E+00
2022-11-08 20:00:00,0020:00:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,222.8E+00,222.7E+00,-119.0E+00,236.1E+00,236.1E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,4.76E+00,4.73E+00,-142.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.96E+03,0.00E+03,0.96E+03,0.00E+03,1.06E+03,0.00E+03,1.06E+03,0.00E+03,0.44E+03,0.00E+03,0.44E+03,0.000E+99,0.910E+00,0.000E+99,0.910E+00,134.670E+03,-7.383E+03,63.337E+03,-0.544E+03,0.00000E+00,0.080E+03,0.000E+03,0.036E+03,-0.000E+03,0.96E+03,0.00E+03,0.44E+03,-0.00E+03,0.911E+00
2022-11-08 20:05:00,0020:05:00,00000000,49.99E+00,230.9E+00,230.8E+00,0.0E+00,223.0E+00,223.0E+00,-119.1E+00,236.2E+00,236.1E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.95E+00,2.93E+00,-142.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.60E+03,0.00E+03,0.60E+03,0.00E+03,0.66E+03,0.00E+03,0.66E+03,0.00E+03,0.27E+03,0.00E+03,0.27E+03,0.000E+99,0.911E+00,0.000E+99,0.911E+00,134.720E+03,-7.383E+03,63.359E+03,-0.544E+03,0.00000E+00,0.050E+03,0.000E+03,0.022E+03,-0.000E+03,0.60E+03,0.00E+03,0.27E+03,-0.00E+03,0.912E+00
2022-11-08 20:10:00,0020:10:00,00000000,50.02E+00,230.8E+00,230.8E+00,0.0E+00,223.0E+00,222.9E+00,-119.0E+00,236.3E+00,236.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.5E+00,1.83E+00,1.82E+00,-143.0E+00,0.00E+00,0.00E+00,-2.5E+00,0.00E+03,0.37E+03,0.00E+03,0.37E+03,0.00E+03,0.41E+03,0.00E+03,0.41E+03,0.00E+03,0.17E+03,0.00E+03,0.17E+03,0.000E+99,0.908E+00,0.000E+99,0.908E+00,134.750E+03,-7.383E+03,63.373E+03,-0.544E+03,0.00000E+00,0.031E+03,0.000E+03,0.014E+03,0.000E+03,0.37E+03,0.00E+03,0.17E+03,0.00E+03,0.908E+00
2022-11-08 20:15:00,0020:15:00,00000000,49.99E+00,231.0E+00,230.9E+00,0.0E+00,222.8E+00,222.8E+00,-119.1E+00,236.3E+00,236.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,4.63E+00,4.61E+00,-142.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.94E+03,0.00E+03,0.94E+03,0.00E+03,1.03E+03,0.00E+03,1.03E+03,0.00E+03,0.43E+03,0.00E+03,0.43E+03,0.000E+99,0.909E+00,0.000E+99,0.909E+00,134.829E+03,-7.383E+03,63.409E+03,-0.544E+03,0.00000E+00,0.078E+03,0.000E+03,0.036E+03,-0.000E+03,0.94E+03,0.00E+03,0.43E+03,-0.00E+03,0.910E+00
