"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-17 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-17 14:30:00,0014:30:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,221.9E+00,221.9E+00,-119.0E+00,235.0E+00,234.9E+00,121.2E+00,23.52E+00,23.45E+00,-10.2E+00,29.25E+00,29.21E+00,-130.6E+00,29.70E+00,29.59E+00,116.2E+00,5.31E+03,6.34E+03,6.92E+03,18.57E+03,5.41E+03,6.49E+03,6.98E+03,18.88E+03,1.05E+03,1.35E+03,0.88E+03,3.40E+03,0.980E+00,0.977E+00,0.992E+00,0.983E+00,137.604E+03,-1.859E+03,33.820E+03,-0.830E+03,0.00000E+00,1.547E+03,0.000E+03,0.284E+03,0.000E+03,18.57E+03,0.00E+03,3.40E+03,0.00E+03,0.984E+00
2022-10-17 14:35:00,0014:35:00,00000000,49.97E+00,229.3E+00,229.2E+00,0.0E+00,221.6E+00,221.6E+00,-119.0E+00,234.4E+00,234.3E+00,121.3E+00,28.96E+00,28.90E+00,-16.9E+00,28.03E+00,27.99E+00,-129.6E+00,32.96E+00,32.86E+00,111.9E+00,6.33E+03,6.08E+03,7.59E+03,20.00E+03,6.64E+03,6.21E+03,7.72E+03,20.57E+03,1.98E+03,1.20E+03,1.41E+03,4.74E+03,0.954E+00,0.979E+00,0.983E+00,0.972E+00,139.271E+03,-1.859E+03,34.215E+03,-0.830E+03,0.00000E+00,1.667E+03,0.000E+03,0.395E+03,0.000E+03,20.00E+03,0.00E+03,4.74E+03,0.00E+03,0.973E+00
2022-10-17 14:40:00,0014:40:00,00000000,49.99E+00,229.4E+00,229.4E+00,0.0E+00,221.1E+00,221.1E+00,-118.9E+00,234.3E+00,234.3E+00,121.3E+00,25.85E+00,25.79E+00,-12.6E+00,32.31E+00,32.27E+00,-131.9E+00,31.59E+00,31.47E+00,115.4E+00,5.76E+03,6.94E+03,7.32E+03,20.02E+03,5.93E+03,7.14E+03,7.40E+03,20.47E+03,1.37E+03,1.66E+03,1.03E+03,4.18E+03,0.971E+00,0.972E+00,0.990E+00,0.978E+00,140.940E+03,-1.859E+03,34.564E+03,-0.830E+03,0.00000E+00,1.669E+03,0.000E+03,0.349E+03,0.000E+03,20.03E+03,0.00E+03,4.19E+03,0.00E+03,0.979E+00
2022-10-17 14:45:00,0014:45:00,00000000,50.01E+00,229.0E+00,229.0E+00,0.0E+00,221.6E+00,221.5E+00,-118.9E+00,234.4E+00,234.4E+00,121.2E+00,28.87E+00,28.81E+00,-16.4E+00,27.55E+00,27.51E+00,-128.7E+00,32.45E+00,32.35E+00,114.1E+00,6.32E+03,6.00E+03,7.51E+03,19.83E+03,6.61E+03,6.10E+03,7.61E+03,20.32E+03,1.92E+03,1.08E+03,1.17E+03,4.37E+03,0.956E+00,0.983E+00,0.987E+00,0.976E+00,142.592E+03,-1.859E+03,34.928E+03,-0.830E+03,0.00000E+00,1.652E+03,0.000E+03,0.364E+03,0.000E+03,19.83E+03,0.00E+03,4.37E+03,0.00E+03,0.977E+00
2022-10-17 14:50:00,0014:50:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,221.4E+00,221.4E+00,-119.0E+00,234.3E+00,234.3E+00,121.1E+00,26.10E+00,26.04E+00,-12.1E+00,32.20E+00,32.15E+00,-131.4E+00,33.02E+00,32.92E+00,112.3E+00,5.82E+03,6.95E+03,7.61E+03,20.38E+03,5.99E+03,7.13E+03,7.74E+03,20.85E+03,1.32E+03,1.58E+03,1.35E+03,4.34E+03,0.972E+00,0.974E+00,0.984E+00,0.977E+00,144.290E+03,-1.859E+03,35.290E+03,-0.830E+03,0.00000E+00,1.698E+03,0.000E+03,0.362E+03,0.000E+03,20.38E+03,0.00E+03,4.34E+03,0.00E+03,0.978E+00
2022-10-17 14:55:00,0014:55:00,00000000,50.02E+00,229.4E+00,229.3E+00,0.0E+00,221.8E+00,221.7E+00,-119.1E+00,234.7E+00,234.7E+00,121.2E+00,28.70E+00,28.63E+00,-15.6E+00,28.14E+00,28.10E+00,-128.7E+00,31.48E+00,31.36E+00,116.6E+00,6.32E+03,6.14E+03,7.33E+03,19.79E+03,6.58E+03,6.24E+03,7.39E+03,20.21E+03,1.83E+03,1.09E+03,0.89E+03,4.06E+03,0.960E+00,0.984E+00,0.992E+00,0.979E+00,145.940E+03,-1.859E+03,35.629E+03,-0.830E+03,0.00000E+00,1.649E+03,0.000E+03,0.339E+03,0.000E+03,19.79E+03,0.00E+03,4.06E+03,0.00E+03,0.980E+00
2022-10-17 15:00:00,0015:00:00,00000000,50.03E+00,230.2E+00,230.2E+00,0.0E+00,222.4E+00,222.3E+00,-119.0E+00,235.5E+00,235.5E+00,121.2E+00,30.11E+00,30.04E+00,-16.5E+00,31.69E+00,31.65E+00,-130.7E+00,33.97E+00,33.86E+00,114.5E+00,6.62E+03,6.87E+03,7.91E+03,21.41E+03,6.93E+03,7.04E+03,8.00E+03,21.97E+03,2.02E+03,1.47E+03,1.17E+03,4.88E+03,0.956E+00,0.976E+00,0.989E+00,0.974E+00,147.724E+03,-1.859E+03,36.036E+03,-0.830E+03,0.00000E+00,1.784E+03,0.000E+03,0.407E+03,0.000E+03,21.41E+03,0.00E+03,4.88E+03,0.00E+03,0.975E+00
2022-10-17 15:05:00,0015:05:00,00000000,50.03E+00,230.3E+00,230.3E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,235.3E+00,235.3E+00,121.2E+00,30.34E+00,30.27E+00,-16.2E+00,32.47E+00,32.42E+00,-130.8E+00,37.15E+00,37.05E+00,114.2E+00,6.69E+03,7.04E+03,8.63E+03,22.36E+03,6.99E+03,7.22E+03,8.74E+03,22.94E+03,2.01E+03,1.53E+03,1.29E+03,5.07E+03,0.957E+00,0.975E+00,0.987E+00,0.974E+00,149.587E+03,-1.859E+03,36.458E+03,-0.830E+03,0.00000E+00,1.863E+03,0.000E+03,0.422E+03,0.000E+03,22.35E+03,0.00E+03,5.07E+03,0.00E+03,0.975E+00
2022-10-17 15:10:00,0015:10:00,00000000,50.02E+00,230.5E+00,230.5E+00,0.0E+00,222.8E+00,222.8E+00,-118.8E+00,235.1E+00,235.1E+00,121.3E+00,30.60E+00,30.53E+00,-16.2E+00,29.70E+00,29.66E+00,-129.0E+00,46.58E+00,46.50E+00,116.9E+00,6.75E+03,6.50E+03,10.89E+03,24.14E+03,7.05E+03,6.62E+03,10.95E+03,24.62E+03,2.03E+03,1.22E+03,1.09E+03,4.79E+03,0.957E+00,0.982E+00,0.994E+00,0.980E+00,151.598E+03,-1.859E+03,36.856E+03,-0.830E+03,0.00000E+00,2.011E+03,0.000E+03,0.399E+03,0.000E+03,24.14E+03,0.00E+03,4.79E+03,0.00E+03,0.981E+00
2022-10-17 15:15:00,0015:15:00,00000000,50.02E+00,230.7E+00,230.7E+00,0.0E+00,222.5E+00,222.5E+00,-118.7E+00,235.0E+00,235.0E+00,121.3E+00,29.78E+00,29.71E+00,-15.4E+00,32.25E+00,32.22E+00,-130.5E+00,47.03E+00,46.96E+00,115.9E+00,6.60E+03,7.01E+03,10.98E+03,24.59E+03,6.87E+03,7.18E+03,11.05E+03,25.10E+03,1.89E+03,1.50E+03,1.24E+03,4.98E+03,0.961E+00,0.977E+00,0.993E+00,0.980E+00,153.647E+03,-1.859E+03,37.272E+03,-0.830E+03,0.00000E+00,2.049E+03,0.000E+03,0.415E+03,0.000E+03,24.59E+03,0.00E+03,4.98E+03,0.00E+03,0.980E+00
2022-10-17 15:20:00,0015:20:00,00000000,50.03E+00,230.8E+00,230.8E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,235.5E+00,235.5E+00,121.3E+00,30.36E+00,30.29E+00,-15.4E+00,28.85E+00,28.82E+00,-128.3E+00,38.70E+00,38.59E+00,115.5E+00,6.73E+03,6.32E+03,9.03E+03,22.09E+03,7.01E+03,6.42E+03,9.11E+03,22.54E+03,1.93E+03,1.09E+03,1.18E+03,4.45E+03,0.961E+00,0.985E+00,0.991E+00,0.980E+00,155.488E+03,-1.859E+03,37.642E+03,-0.830E+03,0.00000E+00,1.841E+03,0.000E+03,0.371E+03,0.000E+03,22.09E+03,0.00E+03,4.45E+03,0.00E+03,0.980E+00
2022-10-17 15:25:00,0015:25:00,00000000,50.03E+00,231.0E+00,231.0E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,236.2E+00,236.1E+00,121.2E+00,32.93E+00,32.87E+00,-18.9E+00,34.65E+00,34.62E+00,-133.4E+00,36.02E+00,35.92E+00,112.6E+00,7.18E+03,7.45E+03,8.38E+03,23.00E+03,7.61E+03,7.71E+03,8.51E+03,23.82E+03,2.52E+03,1.93E+03,1.44E+03,6.12E+03,0.943E+00,0.967E+00,0.985E+00,0.966E+00,157.405E+03,-1.859E+03,38.153E+03,-0.830E+03,0.00000E+00,1.917E+03,0.000E+03,0.510E+03,0.000E+03,23.00E+03,0.00E+03,6.13E+03,0.00E+03,0.966E+00
2022-10-17 15:30:00,0015:30:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.2E+00,236.2E+00,121.3E+00,32.81E+00,32.76E+00,-19.0E+00,34.08E+00,34.06E+00,-133.1E+00,37.35E+00,37.27E+00,110.0E+00,7.16E+03,7.36E+03,8.62E+03,23.14E+03,7.59E+03,7.60E+03,8.82E+03,24.00E+03,2.50E+03,1.88E+03,1.83E+03,6.36E+03,0.944E+00,0.968E+00,0.978E+00,0.964E+00,159.333E+03,-1.859E+03,38.682E+03,-0.830E+03,0.00000E+00,1.928E+03,0.000E+03,0.530E+03,0.000E+03,23.14E+03,0.00E+03,6.36E+03,0.00E+03,0.964E+00
2022-10-17 15:35:00,0015:35:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,236.4E+00,236.4E+00,121.3E+00,32.95E+00,32.91E+00,-18.9E+00,32.26E+00,32.24E+00,-132.1E+00,36.12E+00,36.04E+00,112.0E+00,7.20E+03,7.00E+03,8.40E+03,22.60E+03,7.62E+03,7.20E+03,8.54E+03,23.36E+03,2.50E+03,1.65E+03,1.50E+03,5.87E+03,0.944E+00,0.973E+00,0.984E+00,0.967E+00,161.216E+03,-1.859E+03,39.171E+03,-0.830E+03,0.00000E+00,1.883E+03,0.000E+03,0.489E+03,0.000E+03,22.60E+03,0.00E+03,5.87E+03,0.00E+03,0.968E+00
2022-10-17 15:40:00,0015:40:00,00000000,50.01E+00,231.8E+00,231.7E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,237.0E+00,236.9E+00,121.2E+00,30.99E+00,30.96E+00,-17.4E+00,33.70E+00,33.69E+00,-131.3E+00,34.00E+00,33.94E+00,113.9E+00,6.85E+03,7.34E+03,7.98E+03,22.16E+03,7.18E+03,7.52E+03,8.06E+03,22.76E+03,2.17E+03,1.62E+03,1.14E+03,5.19E+03,0.953E+00,0.975E+00,0.990E+00,0.974E+00,163.063E+03,-1.859E+03,39.604E+03,-0.830E+03,0.00000E+00,1.847E+03,0.000E+03,0.432E+03,0.000E+03,22.16E+03,0.00E+03,5.19E+03,0.00E+03,0.974E+00
2022-10-17 15:45:00,0015:45:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,236.9E+00,236.9E+00,121.3E+00,28.92E+00,28.89E+00,-13.9E+00,26.67E+00,26.66E+00,-123.1E+00,33.31E+00,33.25E+00,114.7E+00,6.49E+03,5.95E+03,7.82E+03,20.26E+03,6.70E+03,5.96E+03,7.89E+03,20.56E+03,1.65E+03,0.47E+03,1.03E+03,3.45E+03,0.969E+00,0.997E+00,0.991E+00,0.986E+00,164.751E+03,-1.859E+03,39.891E+03,-0.830E+03,0.00000E+00,1.689E+03,0.000E+03,0.288E+03,0.000E+03,20.26E+03,0.00E+03,3.45E+03,0.00E+03,0.986E+00
2022-10-17 15:50:00,0015:50:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.2E+00,223.2E+00,-119.1E+00,237.1E+00,237.0E+00,121.2E+00,30.19E+00,30.16E+00,-14.7E+00,32.95E+00,32.93E+00,-128.1E+00,33.01E+00,32.96E+00,116.8E+00,6.75E+03,7.24E+03,7.78E+03,21.77E+03,6.99E+03,7.35E+03,7.82E+03,22.17E+03,1.81E+03,1.18E+03,0.76E+03,4.09E+03,0.965E+00,0.985E+00,0.994E+00,0.982E+00,166.565E+03,-1.859E+03,40.232E+03,-0.830E+03,0.00000E+00,1.814E+03,0.000E+03,0.341E+03,0.000E+03,21.77E+03,0.00E+03,4.09E+03,0.00E+03,0.983E+00
2022-10-17 15:55:00,0015:55:00,00000000,49.99E+00,233.2E+00,233.1E+00,0.0E+00,224.6E+00,224.5E+00,-119.0E+00,237.9E+00,237.9E+00,121.2E+00,12.34E+00,12.29E+00,-132.6E+00,9.91E+00,9.87E+00,152.1E+00,7.92E+00,7.57E+00,81.4E+00,-0.81E+03,0.01E+03,0.71E+03,-0.09E+03,2.87E+03,2.22E+03,1.88E+03,6.98E+03,0.90E+03,0.72E+03,0.74E+03,2.92E+03,0.282E+00,0.004E+00,0.376E+00,0.013E+00,166.807E+03,-2.108E+03,40.475E+03,-0.830E+03,0.00000E+00,0.241E+03,-0.249E+03,0.243E+03,0.000E+03,2.90E+03,-2.99E+03,2.92E+03,0.00E+03,0.704E+00
2022-10-17 16:00:00,0016:00:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.9E+00,224.8E+00,-119.0E+00,238.0E+00,238.0E+00,121.2E+00,9.45E+00,9.40E+00,-162.9E+00,6.86E+00,6.82E+00,96.3E+00,3.89E+00,3.46E+00,2.6E+00,-2.10E+03,-1.02E+03,-0.38E+03,-3.50E+03,2.21E+03,1.54E+03,0.92E+03,4.67E+03,0.68E+03,0.74E+03,0.82E+03,2.86E+03,0.952E+00,0.660E+00,0.408E+00,0.748E+00,166.807E+03,-2.400E+03,40.713E+03,-0.830E+03,0.00000E+00,0.000E+03,-0.291E+03,0.238E+03,0.000E+03,0.00E+03,-3.50E+03,2.86E+03,0.00E+03,0.000E+00
2022-10-17 16:05:00,0016:05:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,238.5E+00,238.5E+00,121.0E+00,8.49E+00,8.39E+00,-138.6E+00,7.66E+00,7.59E+00,-148.6E+00,5.55E+00,5.19E+00,48.8E+00,-1.31E+03,1.48E+03,0.29E+03,0.45E+03,1.98E+03,1.72E+03,1.32E+03,5.03E+03,1.20E+03,0.87E+03,1.02E+03,4.47E+03,0.662E+00,0.861E+00,0.217E+00,0.090E+00,166.921E+03,-2.476E+03,41.086E+03,-0.830E+03,0.00000E+00,0.114E+03,-0.076E+03,0.372E+03,0.000E+03,1.37E+03,-0.92E+03,4.47E+03,0.00E+03,0.293E+00
2022-10-17 16:10:00,0016:10:00,00000000,49.99E+00,234.1E+00,234.0E+00,0.0E+00,225.3E+00,225.2E+00,-119.0E+00,239.0E+00,239.0E+00,121.1E+00,8.43E+00,8.34E+00,-143.3E+00,7.02E+00,6.96E+00,-147.6E+00,6.39E+00,6.04E+00,52.5E+00,-1.41E+03,1.37E+03,0.46E+03,0.42E+03,1.97E+03,1.58E+03,1.53E+03,5.08E+03,1.09E+03,0.78E+03,1.27E+03,4.61E+03,0.716E+00,0.869E+00,0.298E+00,0.082E+00,167.026E+03,-2.546E+03,41.470E+03,-0.830E+03,0.00000E+00,0.105E+03,-0.070E+03,0.384E+03,0.000E+03,1.26E+03,-0.84E+03,4.61E+03,0.00E+03,0.264E+00
2022-10-17 16:15:00,0016:15:00,00000000,49.99E+00,234.0E+00,234.0E+00,0.0E+00,225.6E+00,225.6E+00,-118.9E+00,239.1E+00,239.1E+00,121.1E+00,7.92E+00,7.66E+00,-150.5E+00,6.54E+00,6.25E+00,173.5E+00,5.20E+00,4.46E+00,49.2E+00,-1.54E+03,0.35E+03,0.33E+03,-0.87E+03,1.85E+03,1.47E+03,1.24E+03,4.57E+03,0.98E+03,0.95E+03,1.19E+03,4.35E+03,0.832E+00,0.239E+00,0.262E+00,0.189E+00,167.038E+03,-2.631E+03,41.833E+03,-0.830E+03,0.00000E+00,0.012E+03,-0.084E+03,0.363E+03,0.000E+03,0.14E+03,-1.01E+03,4.35E+03,0.00E+03,0.033E+00
2022-10-17 16:20:00,0016:20:00,00000000,49.99E+00,234.0E+00,233.9E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,238.7E+00,238.6E+00,121.0E+00,7.97E+00,7.58E+00,-124.0E+00,11.89E+00,11.60E+00,-168.3E+00,10.08E+00,9.42E+00,88.1E+00,-0.89E+03,1.69E+03,1.78E+03,2.58E+03,1.86E+03,2.68E+03,2.41E+03,6.95E+03,1.44E+03,2.06E+03,1.39E+03,6.27E+03,0.478E+00,0.631E+00,0.739E+00,0.371E+00,167.253E+03,-2.631E+03,42.355E+03,-0.830E+03,0.00000E+00,0.215E+03,-0.000E+03,0.523E+03,0.000E+03,2.58E+03,-0.00E+03,6.27E+03,0.00E+03,0.380E+00
2022-10-17 16:25:00,0016:25:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.2E+00,225.2E+00,-118.7E+00,237.9E+00,237.9E+00,121.1E+00,8.40E+00,8.05E+00,-109.5E+00,9.50E+00,9.18E+00,-175.0E+00,17.09E+00,16.82E+00,103.0E+00,-0.60E+03,1.15E+03,3.80E+03,4.35E+03,1.96E+03,2.14E+03,4.07E+03,8.17E+03,1.79E+03,1.80E+03,1.44E+03,6.90E+03,0.305E+00,0.537E+00,0.935E+00,0.532E+00,167.615E+03,-2.631E+03,42.931E+03,-0.830E+03,0.00000E+00,0.363E+03,0.000E+03,0.575E+03,0.000E+03,4.35E+03,0.00E+03,6.90E+03,0.00E+03,0.533E+00
2022-10-17 16:30:00,0016:30:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,224.9E+00,224.9E+00,-118.8E+00,237.9E+00,237.9E+00,121.1E+00,8.09E+00,7.91E+00,-110.7E+00,7.74E+00,7.58E+00,174.7E+00,14.29E+00,14.12E+00,108.7E+00,-0.65E+03,0.61E+03,3.27E+03,3.23E+03,1.89E+03,1.74E+03,3.40E+03,7.03E+03,1.75E+03,1.45E+03,0.90E+03,6.18E+03,0.342E+00,0.351E+00,0.961E+00,0.460E+00,167.885E+03,-2.631E+03,43.445E+03,-0.830E+03,0.00000E+00,0.269E+03,0.000E+03,0.515E+03,0.000E+03,3.23E+03,0.00E+03,6.18E+03,0.00E+03,0.463E+00
2022-10-17 16:35:00,0016:35:00,00000000,49.97E+00,233.7E+00,233.6E+00,0.0E+00,225.3E+00,225.2E+00,-118.8E+00,237.9E+00,237.9E+00,121.1E+00,7.16E+00,6.99E+00,-134.1E+00,6.33E+00,6.17E+00,149.6E+00,14.79E+00,14.62E+00,110.7E+00,-1.03E+03,-0.03E+03,3.41E+03,2.35E+03,1.67E+03,1.42E+03,3.52E+03,6.62E+03,1.13E+03,1.02E+03,0.84E+03,6.02E+03,0.614E+00,0.020E+00,0.969E+00,0.356E+00,168.081E+03,-2.631E+03,43.947E+03,-0.830E+03,0.00000E+00,0.196E+03,0.000E+03,0.502E+03,0.000E+03,2.35E+03,0.00E+03,6.02E+03,0.00E+03,0.364E+00
2022-10-17 16:40:00,0016:40:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,225.2E+00,225.2E+00,-118.8E+00,238.2E+00,238.1E+00,121.2E+00,7.20E+00,7.15E+00,-151.4E+00,5.52E+00,5.48E+00,120.8E+00,9.69E+00,9.46E+00,95.5E+00,-1.41E+03,-0.44E+03,1.84E+03,-0.01E+03,1.68E+03,1.24E+03,2.31E+03,5.23E+03,0.79E+03,0.76E+03,0.99E+03,4.71E+03,0.836E+00,0.355E+00,0.799E+00,0.001E+00,168.165E+03,-2.716E+03,44.340E+03,-0.830E+03,0.00000E+00,0.085E+03,-0.085E+03,0.393E+03,0.000E+03,1.02E+03,-1.02E+03,4.71E+03,0.00E+03,0.211E+00
2022-10-17 16:45:00,0016:45:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,225.1E+00,225.0E+00,-118.9E+00,238.8E+00,238.8E+00,121.2E+00,7.98E+00,7.87E+00,-111.7E+00,8.75E+00,8.67E+00,-179.5E+00,6.11E+00,5.72E+00,67.8E+00,-0.55E+03,0.81E+03,0.77E+03,1.03E+03,1.86E+03,1.97E+03,1.46E+03,5.29E+03,1.41E+03,1.47E+03,1.14E+03,4.63E+03,0.294E+00,0.413E+00,0.526E+00,0.195E+00,168.307E+03,-2.772E+03,44.726E+03,-0.830E+03,0.00000E+00,0.142E+03,-0.056E+03,0.386E+03,0.000E+03,1.70E+03,-0.67E+03,4.63E+03,0.00E+03,0.344E+00
2022-10-17 16:50:00,0016:50:00,00000000,50.01E+00,233.5E+00,233.4E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.9E+00,238.9E+00,121.2E+00,8.19E+00,8.05E+00,-93.5E+00,5.44E+00,5.34E+00,142.5E+00,4.56E+00,3.96E+00,67.5E+00,-0.11E+03,-0.12E+03,0.53E+03,0.30E+03,1.91E+03,1.23E+03,1.09E+03,4.23E+03,1.84E+03,0.86E+03,0.89E+03,3.86E+03,0.059E+00,0.102E+00,0.490E+00,0.070E+00,168.390E+03,-2.830E+03,45.048E+03,-0.830E+03,0.00000E+00,0.083E+03,-0.058E+03,0.322E+03,0.000E+03,1.00E+03,-0.70E+03,3.86E+03,0.00E+03,0.250E+00
2022-10-17 16:55:00,0016:55:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,238.4E+00,238.4E+00,121.2E+00,6.95E+00,6.62E+00,-110.6E+00,6.56E+00,6.21E+00,170.1E+00,7.31E+00,6.78E+00,69.5E+00,-0.51E+03,0.40E+03,1.00E+03,0.89E+03,1.62E+03,1.48E+03,1.74E+03,4.84E+03,1.45E+03,1.25E+03,1.43E+03,4.64E+03,0.317E+00,0.270E+00,0.574E+00,0.183E+00,168.471E+03,-2.837E+03,45.435E+03,-0.830E+03,0.00000E+00,0.081E+03,-0.008E+03,0.387E+03,0.000E+03,0.98E+03,-0.09E+03,4.64E+03,0.00E+03,0.206E+00
2022-10-17 17:00:00,0017:00:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,238.1E+00,238.1E+00,121.1E+00,6.02E+00,5.71E+00,-122.4E+00,7.36E+00,7.06E+00,178.6E+00,13.39E+00,13.04E+00,105.3E+00,-0.69E+03,0.66E+03,2.92E+03,2.89E+03,1.41E+03,1.66E+03,3.19E+03,6.25E+03,1.18E+03,1.35E+03,1.05E+03,5.30E+03,0.490E+00,0.398E+00,0.916E+00,0.462E+00,168.720E+03,-2.845E+03,45.876E+03,-0.830E+03,0.00000E+00,0.248E+03,-0.008E+03,0.441E+03,0.000E+03,2.98E+03,-0.09E+03,5.30E+03,0.00E+03,0.491E+00
2022-10-17 17:05:00,0017:05:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.9E+00,225.9E+00,-118.8E+00,238.1E+00,238.1E+00,121.1E+00,6.20E+00,5.89E+00,-115.7E+00,4.13E+00,3.69E+00,144.6E+00,17.11E+00,16.90E+00,108.8E+00,-0.56E+03,-0.09E+03,3.93E+03,3.27E+03,1.45E+03,0.93E+03,4.07E+03,6.46E+03,1.26E+03,0.89E+03,1.07E+03,5.56E+03,0.389E+00,0.097E+00,0.964E+00,0.507E+00,168.992E+03,-2.845E+03,46.339E+03,-0.830E+03,0.00000E+00,0.273E+03,0.000E+03,0.463E+03,0.000E+03,3.27E+03,0.00E+03,5.56E+03,0.00E+03,0.508E+00
2022-10-17 17:10:00,0017:10:00,00000000,49.99E+00,234.1E+00,234.1E+00,0.0E+00,225.6E+00,225.6E+00,-118.8E+00,238.1E+00,238.1E+00,121.1E+00,7.60E+00,7.51E+00,-90.5E+00,9.93E+00,9.85E+00,-167.7E+00,20.63E+00,20.53E+00,103.5E+00,-0.01E+03,1.32E+03,4.65E+03,5.95E+03,1.78E+03,2.24E+03,4.91E+03,8.93E+03,1.50E+03,1.54E+03,1.56E+03,6.45E+03,0.008E+00,0.588E+00,0.947E+00,0.667E+00,169.488E+03,-2.845E+03,46.877E+03,-0.830E+03,0.00000E+00,0.496E+03,0.000E+03,0.537E+03,0.000E+03,5.95E+03,0.00E+03,6.45E+03,0.00E+03,0.678E+00
2022-10-17 17:15:00,0017:15:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,226.1E+00,226.0E+00,-118.8E+00,238.4E+00,238.4E+00,121.1E+00,7.62E+00,7.51E+00,-79.8E+00,6.61E+00,6.51E+00,-175.7E+00,20.37E+00,20.28E+00,106.4E+00,0.29E+03,0.71E+03,4.66E+03,5.66E+03,1.78E+03,1.49E+03,4.85E+03,8.13E+03,1.66E+03,1.12E+03,1.32E+03,5.73E+03,0.163E+00,0.473E+00,0.960E+00,0.696E+00,169.960E+03,-2.845E+03,47.354E+03,-0.830E+03,0.00000E+00,0.471E+03,0.000E+03,0.477E+03,0.000E+03,5.66E+03,0.00E+03,5.73E+03,0.00E+03,0.703E+00
2022-10-17 17:20:00,0017:20:00,00000000,49.99E+00,234.2E+00,234.1E+00,0.0E+00,225.9E+00,225.9E+00,-118.7E+00,238.3E+00,238.3E+00,121.1E+00,7.49E+00,7.39E+00,-81.8E+00,9.81E+00,9.72E+00,-164.5E+00,20.87E+00,20.78E+00,106.7E+00,0.21E+03,1.48E+03,4.78E+03,6.47E+03,1.75E+03,2.21E+03,4.97E+03,8.94E+03,1.49E+03,1.54E+03,1.34E+03,6.05E+03,0.119E+00,0.668E+00,0.961E+00,0.723E+00,170.499E+03,-2.845E+03,47.858E+03,-0.830E+03,0.00000E+00,0.539E+03,0.000E+03,0.504E+03,0.000E+03,6.47E+03,0.00E+03,6.05E+03,0.00E+03,0.730E+00
