"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-08 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-08 17:25:00,0017:25:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,236.1E+00,236.1E+00,121.1E+00,3.53E+00,3.51E+00,-139.6E+00,4.82E+00,4.77E+00,-177.0E+00,2.83E+00,2.79E+00,-50.8E+00,-0.40E+03,0.23E+03,-0.56E+03,-0.73E+03,0.81E+03,1.07E+03,0.67E+03,2.55E+03,0.38E+03,0.38E+03,0.06E+03,1.18E+03,0.496E+00,0.219E+00,0.838E+00,0.286E+00,181.371E+03,-6.189E+03,42.766E+03,-0.898E+03,0.00000E+00,0.034E+03,-0.095E+03,0.114E+03,-0.016E+03,0.41E+03,-1.14E+03,1.36E+03,-0.19E+03,0.289E+00
2022-10-08 17:30:00,0017:30:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,235.9E+00,235.9E+00,121.1E+00,0.51E+00,0.51E+00,-108.8E+00,4.76E+00,4.71E+00,-150.3E+00,0.29E+00,0.29E+00,-73.9E+00,-0.02E+03,0.82E+03,-0.07E+03,0.74E+03,0.12E+03,1.06E+03,0.07E+03,1.24E+03,0.06E+03,0.52E+03,-0.02E+03,0.54E+03,0.149E+00,0.778E+00,-0.950E+00,0.593E+00,181.446E+03,-6.203E+03,42.815E+03,-0.902E+03,0.00000E+00,0.075E+03,-0.013E+03,0.048E+03,-0.003E+03,0.90E+03,-0.16E+03,0.58E+03,-0.04E+03,0.841E+00
2022-10-08 17:35:00,0017:35:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,222.6E+00,222.5E+00,-118.9E+00,236.0E+00,236.0E+00,121.2E+00,0.70E+00,0.69E+00,-54.1E+00,2.34E+00,2.31E+00,-146.9E+00,0.01E+00,0.01E+00,97.3E+00,0.09E+03,0.45E+03,0.00E+03,0.55E+03,0.16E+03,0.52E+03,0.00E+03,0.68E+03,0.13E+03,0.25E+03,0.00E+03,0.39E+03,0.579E+00,0.871E+00,0.490E+00,0.801E+00,181.492E+03,-6.203E+03,42.847E+03,-0.902E+03,0.00000E+00,0.045E+03,-0.000E+03,0.032E+03,0.000E+03,0.55E+03,-0.00E+03,0.38E+03,0.00E+03,0.817E+00
2022-10-08 17:40:00,0017:40:00,00000000,49.99E+00,230.7E+00,230.6E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,236.3E+00,236.3E+00,121.2E+00,0.78E+00,0.77E+00,-58.1E+00,1.96E+00,1.94E+00,-149.2E+00,1.88E+00,1.85E+00,-94.5E+00,0.09E+03,0.37E+03,-0.35E+03,0.11E+03,0.18E+03,0.43E+03,0.44E+03,1.06E+03,0.15E+03,0.22E+03,-0.27E+03,0.35E+03,0.518E+00,0.855E+00,-0.798E+00,0.103E+00,181.523E+03,-6.225E+03,42.892E+03,-0.918E+03,0.00000E+00,0.032E+03,-0.023E+03,0.045E+03,-0.016E+03,0.38E+03,-0.27E+03,0.54E+03,-0.20E+03,0.577E+00
2022-10-08 17:45:00,0017:45:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,236.5E+00,236.5E+00,121.1E+00,1.08E+00,1.07E+00,-117.6E+00,3.69E+00,3.66E+00,-153.1E+00,2.63E+00,2.60E+00,-89.1E+00,-0.07E+03,0.67E+03,-0.53E+03,0.07E+03,0.25E+03,0.82E+03,0.62E+03,1.69E+03,0.14E+03,0.47E+03,-0.32E+03,1.21E+03,0.264E+00,0.817E+00,-0.854E+00,0.043E+00,181.549E+03,-6.245E+03,43.006E+03,-0.931E+03,0.00000E+00,0.026E+03,-0.020E+03,0.114E+03,-0.013E+03,0.31E+03,-0.24E+03,1.37E+03,-0.15E+03,0.221E+00
2022-10-08 17:50:00,0017:50:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,222.9E+00,222.8E+00,-118.9E+00,236.5E+00,236.4E+00,121.1E+00,0.69E+00,0.68E+00,-57.1E+00,1.22E+00,1.21E+00,-147.0E+00,1.06E+00,1.04E+00,-94.4E+00,0.08E+03,0.24E+03,-0.20E+03,0.12E+03,0.16E+03,0.27E+03,0.25E+03,0.68E+03,0.13E+03,0.13E+03,-0.15E+03,0.20E+03,0.536E+00,0.870E+00,-0.801E+00,0.176E+00,181.573E+03,-6.259E+03,43.033E+03,-0.941E+03,0.00000E+00,0.024E+03,-0.014E+03,0.027E+03,-0.010E+03,0.29E+03,-0.17E+03,0.32E+03,-0.12E+03,0.662E+00
2022-10-08 17:55:00,0017:55:00,00000000,49.99E+00,230.6E+00,230.6E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,236.1E+00,236.1E+00,121.2E+00,0.74E+00,0.74E+00,-49.4E+00,2.88E+00,2.86E+00,-147.3E+00,0.01E+00,0.01E+00,110.3E+00,0.11E+03,0.56E+03,0.00E+03,0.67E+03,0.17E+03,0.64E+03,0.00E+03,0.81E+03,0.13E+03,0.31E+03,0.00E+03,0.45E+03,0.642E+00,0.872E+00,0.455E+00,0.823E+00,181.629E+03,-6.259E+03,43.070E+03,-0.941E+03,0.00000E+00,0.056E+03,0.000E+03,0.037E+03,0.000E+03,0.67E+03,0.00E+03,0.45E+03,0.00E+03,0.831E+00
2022-10-08 18:00:00,0018:00:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,236.2E+00,236.1E+00,121.2E+00,1.06E+00,1.05E+00,-49.7E+00,4.09E+00,4.06E+00,-146.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.16E+03,0.80E+03,0.00E+03,0.96E+03,0.24E+03,0.91E+03,0.00E+03,1.15E+03,0.19E+03,0.43E+03,0.00E+03,0.63E+03,0.639E+00,0.880E+00,0.000E+99,0.829E+00,181.708E+03,-6.259E+03,43.122E+03,-0.941E+03,0.00000E+00,0.080E+03,0.000E+03,0.052E+03,0.000E+03,0.96E+03,0.00E+03,0.63E+03,0.00E+03,0.837E+00
2022-10-08 18:05:00,0018:05:00,00000000,50.01E+00,230.6E+00,230.6E+00,0.0E+00,222.5E+00,222.4E+00,-119.0E+00,236.3E+00,236.3E+00,121.2E+00,1.08E+00,1.07E+00,-46.8E+00,0.25E+00,0.24E+00,-144.8E+00,0.02E+00,0.02E+00,105.2E+00,0.17E+03,0.05E+03,0.00E+03,0.22E+03,0.25E+03,0.05E+03,0.00E+03,0.31E+03,0.18E+03,0.03E+03,0.00E+03,0.21E+03,0.678E+00,0.873E+00,0.947E+00,0.716E+00,181.727E+03,-6.259E+03,43.140E+03,-0.941E+03,0.00000E+00,0.018E+03,0.000E+03,0.018E+03,0.000E+03,0.22E+03,0.00E+03,0.21E+03,0.00E+03,0.723E+00
2022-10-08 18:10:00,0018:10:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.4E+00,236.4E+00,121.2E+00,0.70E+00,0.70E+00,-46.1E+00,3.86E+00,3.83E+00,-145.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.11E+03,0.76E+03,0.00E+03,0.87E+03,0.16E+03,0.86E+03,0.00E+03,1.02E+03,0.12E+03,0.40E+03,0.00E+03,0.51E+03,0.683E+00,0.887E+00,0.000E+99,0.854E+00,181.799E+03,-6.259E+03,43.182E+03,-0.941E+03,0.00000E+00,0.073E+03,0.000E+03,0.043E+03,0.000E+03,0.87E+03,0.00E+03,0.51E+03,0.00E+03,0.861E+00
2022-10-08 18:15:00,0018:15:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,236.4E+00,236.3E+00,121.2E+00,1.05E+00,1.04E+00,-47.4E+00,3.80E+00,3.78E+00,-145.1E+00,0.01E+00,0.01E+00,115.9E+00,0.16E+03,0.75E+03,0.00E+03,0.91E+03,0.24E+03,0.84E+03,0.00E+03,1.09E+03,0.18E+03,0.38E+03,0.00E+03,0.57E+03,0.666E+00,0.889E+00,0.933E+00,0.840E+00,181.875E+03,-6.259E+03,43.230E+03,-0.941E+03,0.00000E+00,0.076E+03,0.000E+03,0.048E+03,0.000E+03,0.91E+03,0.00E+03,0.57E+03,0.00E+03,0.847E+00
2022-10-08 18:20:00,0018:20:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,236.3E+00,236.3E+00,121.3E+00,0.96E+00,0.96E+00,-45.5E+00,0.29E+00,0.29E+00,-150.5E+00,1.76E+00,1.72E+00,78.1E+00,0.15E+03,0.05E+03,0.30E+03,0.50E+03,0.22E+03,0.06E+03,0.41E+03,0.70E+03,0.16E+03,0.03E+03,0.29E+03,0.49E+03,0.693E+00,0.843E+00,0.712E+00,0.718E+00,181.917E+03,-6.259E+03,43.271E+03,-0.941E+03,0.00000E+00,0.042E+03,0.000E+03,0.041E+03,0.000E+03,0.50E+03,0.00E+03,0.49E+03,0.00E+03,0.719E+00
2022-10-08 18:25:00,0018:25:00,00000000,49.99E+00,230.6E+00,230.6E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.4E+00,236.4E+00,121.2E+00,0.87E+00,0.86E+00,-45.2E+00,4.14E+00,4.12E+00,-145.0E+00,1.64E+00,1.60E+00,74.6E+00,0.14E+03,0.82E+03,0.26E+03,1.22E+03,0.20E+03,0.92E+03,0.39E+03,1.51E+03,0.14E+03,0.42E+03,0.29E+03,0.88E+03,0.693E+00,0.890E+00,0.671E+00,0.807E+00,182.019E+03,-6.259E+03,43.344E+03,-0.941E+03,0.00000E+00,0.101E+03,0.000E+03,0.073E+03,0.000E+03,1.22E+03,0.00E+03,0.88E+03,0.00E+03,0.811E+00
2022-10-08 18:30:00,0018:30:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,236.4E+00,236.3E+00,121.2E+00,1.01E+00,1.00E+00,-43.8E+00,1.90E+00,1.88E+00,-144.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.17E+03,0.38E+03,0.00E+03,0.54E+03,0.23E+03,0.42E+03,0.00E+03,0.65E+03,0.16E+03,0.19E+03,0.00E+03,0.35E+03,0.711E+00,0.896E+00,0.000E+99,0.830E+00,182.064E+03,-6.259E+03,43.373E+03,-0.941E+03,0.00000E+00,0.045E+03,0.000E+03,0.029E+03,0.000E+03,0.54E+03,0.00E+03,0.35E+03,0.00E+03,0.841E+00
2022-10-08 18:35:00,0018:35:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,236.3E+00,236.3E+00,121.1E+00,0.79E+00,0.79E+00,-43.1E+00,2.22E+00,2.20E+00,-144.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.13E+03,0.44E+03,0.00E+03,0.57E+03,0.18E+03,0.49E+03,0.00E+03,0.68E+03,0.13E+03,0.22E+03,0.00E+03,0.35E+03,0.722E+00,0.893E+00,0.000E+99,0.847E+00,182.112E+03,-6.259E+03,43.402E+03,-0.941E+03,0.00000E+00,0.048E+03,0.000E+03,0.029E+03,0.000E+03,0.57E+03,0.00E+03,0.35E+03,0.00E+03,0.855E+00
2022-10-08 18:40:00,0018:40:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,235.9E+00,235.9E+00,121.1E+00,1.06E+00,1.06E+00,-42.8E+00,4.28E+00,4.26E+00,-143.9E+00,4.89E+00,4.88E+00,123.6E+00,0.18E+03,0.86E+03,1.15E+03,2.18E+03,0.25E+03,0.95E+03,1.15E+03,2.35E+03,0.17E+03,0.42E+03,-0.07E+03,0.73E+03,0.725E+00,0.898E+00,-0.998E+00,0.929E+00,182.293E+03,-6.259E+03,43.465E+03,-0.943E+03,0.00000E+00,0.182E+03,0.000E+03,0.063E+03,-0.002E+03,2.18E+03,0.00E+03,0.76E+03,-0.03E+03,0.945E+00
2022-10-08 18:45:00,0018:45:00,00000000,49.99E+00,230.4E+00,230.4E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,235.4E+00,235.4E+00,121.1E+00,1.02E+00,1.01E+00,-41.5E+00,0.00E+00,0.00E+00,-2.4E+00,13.44E+00,13.44E+00,124.0E+00,0.17E+03,0.00E+03,3.16E+03,3.33E+03,0.23E+03,0.00E+03,3.16E+03,3.40E+03,0.16E+03,0.00E+03,-0.20E+03,0.14E+03,0.742E+00,0.000E+99,-0.998E+00,-0.980E+00,182.571E+03,-6.259E+03,43.490E+03,-0.957E+03,0.00000E+00,0.278E+03,0.000E+03,0.025E+03,-0.014E+03,3.33E+03,0.00E+03,0.30E+03,-0.16E+03,0.996E+00
2022-10-08 18:50:00,0018:50:00,00000000,49.99E+00,230.5E+00,230.5E+00,0.0E+00,222.8E+00,222.7E+00,-118.7E+00,235.3E+00,235.3E+00,121.1E+00,0.62E+00,0.62E+00,-40.4E+00,4.09E+00,4.07E+00,-142.5E+00,15.06E+00,15.06E+00,116.3E+00,0.11E+03,0.83E+03,3.53E+03,4.46E+03,0.14E+03,0.91E+03,3.54E+03,4.60E+03,0.09E+03,0.38E+03,0.32E+03,1.00E+03,0.751E+00,0.908E+00,0.996E+00,0.971E+00,182.943E+03,-6.259E+03,43.573E+03,-0.957E+03,0.00000E+00,0.372E+03,0.000E+03,0.083E+03,-0.000E+03,4.46E+03,0.00E+03,1.00E+03,-0.00E+03,0.976E+00
2022-10-08 18:55:00,0018:55:00,00000000,50.01E+00,230.3E+00,230.3E+00,0.0E+00,222.8E+00,222.7E+00,-118.7E+00,235.9E+00,235.9E+00,121.1E+00,0.68E+00,0.68E+00,-40.4E+00,3.05E+00,3.03E+00,-142.0E+00,8.18E+00,8.18E+00,121.1E+00,0.12E+03,0.62E+03,1.92E+03,2.66E+03,0.16E+03,0.68E+03,1.93E+03,2.76E+03,0.10E+03,0.28E+03,-0.00E+03,0.39E+03,0.748E+00,0.912E+00,-0.997E+00,0.962E+00,183.164E+03,-6.259E+03,43.612E+03,-0.963E+03,0.00000E+00,0.221E+03,0.000E+03,0.039E+03,-0.007E+03,2.66E+03,0.00E+03,0.47E+03,-0.08E+03,0.985E+00
2022-10-08 19:00:00,0019:00:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,222.6E+00,222.5E+00,-118.8E+00,236.3E+00,236.3E+00,121.2E+00,0.73E+00,0.72E+00,-40.0E+00,1.03E+00,1.02E+00,-143.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.13E+03,0.21E+03,0.00E+03,0.33E+03,0.17E+03,0.23E+03,0.00E+03,0.40E+03,0.11E+03,0.10E+03,0.00E+03,0.21E+03,0.757E+00,0.903E+00,0.000E+99,0.841E+00,183.192E+03,-6.259E+03,43.629E+03,-0.963E+03,0.00000E+00,0.028E+03,0.000E+03,0.017E+03,-0.000E+03,0.33E+03,0.00E+03,0.21E+03,-0.00E+03,0.850E+00
2022-10-08 19:05:00,0019:05:00,00000000,50.00E+00,230.1E+00,230.0E+00,0.0E+00,222.4E+00,222.3E+00,-118.8E+00,236.2E+00,236.2E+00,121.1E+00,0.45E+00,0.44E+00,-40.6E+00,3.90E+00,3.87E+00,-142.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.08E+03,0.79E+03,0.00E+03,0.86E+03,0.10E+03,0.87E+03,0.00E+03,0.97E+03,0.07E+03,0.36E+03,0.00E+03,0.43E+03,0.748E+00,0.911E+00,0.000E+99,0.893E+00,183.264E+03,-6.259E+03,43.665E+03,-0.963E+03,0.00000E+00,0.072E+03,0.000E+03,0.036E+03,-0.000E+03,0.86E+03,0.00E+03,0.43E+03,-0.00E+03,0.896E+00
2022-10-08 19:10:00,0019:10:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,222.5E+00,222.5E+00,-118.8E+00,236.4E+00,236.4E+00,121.2E+00,0.82E+00,0.82E+00,-40.3E+00,1.05E+00,1.04E+00,-141.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.14E+03,0.21E+03,0.00E+03,0.35E+03,0.19E+03,0.23E+03,0.00E+03,0.42E+03,0.12E+03,0.10E+03,0.00E+03,0.22E+03,0.754E+00,0.908E+00,0.000E+99,0.839E+00,183.294E+03,-6.259E+03,43.683E+03,-0.963E+03,0.00000E+00,0.030E+03,0.000E+03,0.018E+03,-0.000E+03,0.35E+03,0.00E+03,0.22E+03,-0.00E+03,0.850E+00
2022-10-08 19:15:00,0019:15:00,00000000,50.01E+00,230.2E+00,230.2E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.3E+00,236.3E+00,121.2E+00,0.78E+00,0.78E+00,-40.1E+00,2.87E+00,2.85E+00,-142.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.14E+03,0.58E+03,0.00E+03,0.72E+03,0.18E+03,0.64E+03,0.00E+03,0.82E+03,0.12E+03,0.26E+03,0.00E+03,0.39E+03,0.756E+00,0.910E+00,0.000E+99,0.876E+00,183.353E+03,-6.259E+03,43.716E+03,-0.963E+03,0.00000E+00,0.060E+03,0.000E+03,0.033E+03,0.000E+03,0.72E+03,0.00E+03,0.39E+03,0.00E+03,0.878E+00
2022-10-08 19:20:00,0019:20:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.2E+00,236.2E+00,121.2E+00,0.83E+00,0.83E+00,-40.4E+00,3.99E+00,3.96E+00,-142.4E+00,0.61E+00,0.60E+00,94.8E+00,0.14E+03,0.81E+03,0.13E+03,1.08E+03,0.19E+03,0.89E+03,0.14E+03,1.22E+03,0.13E+03,0.37E+03,0.07E+03,0.56E+03,0.749E+00,0.908E+00,0.880E+00,0.880E+00,183.443E+03,-6.259E+03,43.763E+03,-0.964E+03,0.00000E+00,0.090E+03,0.000E+03,0.047E+03,-0.000E+03,1.08E+03,0.00E+03,0.56E+03,-0.00E+03,0.886E+00
2022-10-08 19:25:00,0019:25:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,236.1E+00,236.0E+00,121.2E+00,0.50E+00,0.49E+00,-40.5E+00,0.00E+00,0.00E+00,-2.4E+00,2.11E+00,2.08E+00,90.3E+00,0.09E+03,0.00E+03,0.42E+03,0.51E+03,0.11E+03,0.00E+03,0.50E+03,0.61E+03,0.07E+03,0.00E+03,0.27E+03,0.34E+03,0.754E+00,0.000E+99,0.844E+00,0.827E+00,183.485E+03,-6.259E+03,43.791E+03,-0.964E+03,0.00000E+00,0.042E+03,0.000E+03,0.029E+03,0.000E+03,0.51E+03,0.00E+03,0.34E+03,0.00E+03,0.829E+00
2022-10-08 19:30:00,0019:30:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,236.5E+00,236.5E+00,121.1E+00,3.52E+00,3.50E+00,-42.1E+00,3.92E+00,3.89E+00,-142.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.60E+03,0.79E+03,0.00E+03,1.39E+03,0.81E+03,0.87E+03,0.00E+03,1.68E+03,0.55E+03,0.36E+03,0.00E+03,0.94E+03,0.736E+00,0.908E+00,0.000E+99,0.825E+00,183.601E+03,-6.259E+03,43.870E+03,-0.964E+03,0.00000E+00,0.116E+03,0.000E+03,0.079E+03,0.000E+03,1.39E+03,0.00E+03,0.94E+03,0.00E+03,0.827E+00
2022-10-08 19:35:00,0019:35:00,00000000,50.01E+00,230.3E+00,230.3E+00,0.0E+00,222.9E+00,222.8E+00,-118.8E+00,236.4E+00,236.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,1.65E+00,1.64E+00,-142.0E+00,1.23E+00,1.20E+00,98.8E+00,0.00E+03,0.33E+03,0.26E+03,0.60E+03,0.00E+03,0.37E+03,0.29E+03,0.66E+03,0.00E+03,0.15E+03,0.12E+03,0.27E+03,0.000E+99,0.910E+00,0.906E+00,0.908E+00,183.651E+03,-6.259E+03,43.893E+03,-0.964E+03,0.00000E+00,0.050E+03,0.000E+03,0.023E+03,0.000E+03,0.60E+03,0.00E+03,0.27E+03,0.00E+03,0.909E+00
2022-10-08 19:40:00,0019:40:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,222.9E+00,222.8E+00,-118.9E+00,236.4E+00,236.4E+00,121.1E+00,1.06E+00,1.05E+00,-40.6E+00,2.35E+00,2.33E+00,-143.0E+00,0.55E+00,0.54E+00,96.5E+00,0.18E+03,0.47E+03,0.12E+03,0.77E+03,0.24E+03,0.52E+03,0.13E+03,0.90E+03,0.16E+03,0.22E+03,0.06E+03,0.45E+03,0.751E+00,0.907E+00,0.891E+00,0.862E+00,183.715E+03,-6.259E+03,43.931E+03,-0.964E+03,0.00000E+00,0.064E+03,0.000E+03,0.038E+03,0.000E+03,0.77E+03,0.00E+03,0.45E+03,0.00E+03,0.863E+00
2022-10-08 19:45:00,0019:45:00,00000000,50.01E+00,230.7E+00,230.7E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.4E+00,236.4E+00,121.0E+00,0.59E+00,0.59E+00,-40.1E+00,3.90E+00,3.88E+00,-142.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.10E+03,0.79E+03,0.00E+03,0.89E+03,0.14E+03,0.87E+03,0.00E+03,1.00E+03,0.09E+03,0.36E+03,0.00E+03,0.45E+03,0.756E+00,0.907E+00,0.000E+99,0.887E+00,183.789E+03,-6.259E+03,43.968E+03,-0.964E+03,0.00000E+00,0.074E+03,0.000E+03,0.038E+03,-0.000E+03,0.89E+03,0.00E+03,0.45E+03,-0.00E+03,0.892E+00
2022-10-08 19:50:00,0019:50:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,223.0E+00,222.9E+00,-118.8E+00,236.7E+00,236.7E+00,121.1E+00,0.78E+00,0.77E+00,-41.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.13E+03,0.00E+03,0.00E+03,0.13E+03,0.18E+03,0.00E+03,0.00E+03,0.18E+03,0.12E+03,0.00E+03,0.00E+03,0.12E+03,0.744E+00,0.000E+99,0.000E+99,0.744E+00,183.800E+03,-6.259E+03,43.978E+03,-0.964E+03,0.00000E+00,0.011E+03,0.000E+03,0.010E+03,0.000E+03,0.13E+03,0.00E+03,0.12E+03,0.00E+03,0.744E+00
2022-10-08 19:55:00,0019:55:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,222.7E+00,222.6E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.84E+00,3.82E+00,-142.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.78E+03,0.00E+03,0.78E+03,0.00E+03,0.85E+03,0.00E+03,0.85E+03,0.00E+03,0.36E+03,0.00E+03,0.36E+03,0.000E+99,0.907E+00,0.000E+99,0.907E+00,183.865E+03,-6.259E+03,44.008E+03,-0.964E+03,0.00000E+00,0.065E+03,0.000E+03,0.030E+03,-0.000E+03,0.78E+03,0.00E+03,0.36E+03,-0.00E+03,0.909E+00
2022-10-08 20:00:00,0020:00:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,236.8E+00,236.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,1.08E+00,1.07E+00,-142.2E+00,0.02E+00,0.02E+00,109.5E+00,0.00E+03,0.22E+03,0.00E+03,0.22E+03,0.00E+03,0.24E+03,0.00E+03,0.25E+03,0.00E+03,0.10E+03,0.00E+03,0.10E+03,0.000E+99,0.907E+00,0.966E+00,0.909E+00,183.884E+03,-6.259E+03,44.016E+03,-0.964E+03,0.00000E+00,0.019E+03,0.000E+03,0.008E+03,-0.000E+03,0.22E+03,0.00E+03,0.10E+03,-0.00E+03,0.911E+00
2022-10-08 20:05:00,0020:05:00,00000000,49.96E+00,230.8E+00,230.8E+00,0.0E+00,222.8E+00,222.7E+00,-118.8E+00,236.5E+00,236.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.2E+00,2.84E+00,2.83E+00,-143.3E+00,0.82E+00,0.80E+00,94.7E+00,0.00E+03,0.57E+03,0.17E+03,0.74E+03,0.00E+03,0.63E+03,0.19E+03,0.83E+03,0.00E+03,0.27E+03,0.09E+03,0.36E+03,0.000E+99,0.905E+00,0.878E+00,0.899E+00,183.945E+03,-6.259E+03,44.046E+03,-0.964E+03,0.00000E+00,0.062E+03,0.000E+03,0.030E+03,0.000E+03,0.74E+03,0.00E+03,0.36E+03,0.00E+03,0.899E+00
2022-10-08 20:10:00,0020:10:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.8E+00,222.8E+00,-118.8E+00,236.5E+00,236.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,4.21E+00,4.18E+00,-139.2E+00,2.10E+00,2.07E+00,90.9E+00,0.00E+03,0.87E+03,0.42E+03,1.29E+03,0.00E+03,0.94E+03,0.50E+03,1.43E+03,0.00E+03,0.34E+03,0.26E+03,0.60E+03,0.000E+99,0.926E+00,0.850E+00,0.899E+00,184.053E+03,-6.259E+03,44.096E+03,-0.964E+03,0.00000E+00,0.107E+03,0.000E+03,0.050E+03,0.000E+03,1.29E+03,0.00E+03,0.60E+03,0.00E+03,0.906E+00
2022-10-08 20:15:00,0020:15:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,222.4E+00,222.4E+00,-119.0E+00,236.8E+00,236.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,10.50E+00,10.50E+00,-115.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,2.33E+03,0.00E+03,2.33E+03,0.00E+03,2.34E+03,0.00E+03,2.34E+03,0.00E+03,-0.16E+03,0.00E+03,-0.16E+03,0.000E+99,-0.998E+00,0.000E+99,-0.998E+00,184.247E+03,-6.259E+03,44.097E+03,-0.977E+03,0.00000E+00,0.194E+03,0.000E+03,0.000E+03,-0.013E+03,2.33E+03,0.00E+03,0.00E+03,-0.16E+03,1.000E+00
