"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-06 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-06 11:35:00,0011:35:00,00000000,50.01E+00,229.4E+00,229.4E+00,0.0E+00,219.3E+00,219.3E+00,-117.6E+00,238.5E+00,238.5E+00,120.7E+00,4.29E+00,4.24E+00,-78.5E+00,2.75E+00,2.73E+00,-151.9E+00,1.97E+00,1.69E+00,66.7E+00,0.19E+03,0.49E+03,0.23E+03,0.92E+03,0.98E+03,0.60E+03,0.47E+03,2.06E+03,0.96E+03,0.34E+03,0.40E+03,1.80E+03,0.197E+00,0.818E+00,0.500E+00,0.448E+00,64.932E+03,-0.173E+03,8.472E+03,-2.945E+03,0.00000E+00,0.077E+03,0.000E+03,0.150E+03,0.000E+03,0.92E+03,0.00E+03,1.80E+03,0.00E+03,0.456E+00
2022-08-06 11:40:00,0011:40:00,00000000,50.01E+00,229.4E+00,229.4E+00,0.0E+00,219.2E+00,219.2E+00,-117.5E+00,238.4E+00,238.4E+00,120.7E+00,0.24E+00,0.24E+00,-147.9E+00,3.24E+00,3.22E+00,-148.5E+00,1.42E+00,1.28E+00,78.8E+00,-0.03E+03,0.60E+03,0.23E+03,0.80E+03,0.06E+03,0.71E+03,0.34E+03,1.10E+03,0.02E+03,0.37E+03,0.25E+03,0.65E+03,0.548E+00,0.849E+00,0.667E+00,0.722E+00,65.001E+03,-0.176E+03,8.526E+03,-2.945E+03,0.00000E+00,0.069E+03,-0.003E+03,0.054E+03,0.000E+03,0.83E+03,-0.04E+03,0.65E+03,0.00E+03,0.788E+00
2022-08-06 11:45:00,0011:45:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,219.1E+00,219.0E+00,-117.5E+00,238.5E+00,238.5E+00,120.7E+00,0.74E+00,0.73E+00,-178.8E+00,0.46E+00,0.45E+00,-146.5E+00,0.38E+00,0.31E+00,138.0E+00,-0.17E+03,0.09E+03,0.07E+03,-0.01E+03,0.17E+03,0.10E+03,0.09E+03,0.36E+03,0.02E+03,0.05E+03,-0.06E+03,0.02E+03,0.989E+00,0.857E+00,-0.765E+00,0.032E+00,65.014E+03,-0.190E+03,8.533E+03,-2.950E+03,0.00000E+00,0.013E+03,-0.014E+03,0.006E+03,-0.005E+03,0.16E+03,-0.17E+03,0.08E+03,-0.06E+03,0.900E+00
2022-08-06 11:50:00,0011:50:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,218.8E+00,218.7E+00,-117.5E+00,238.3E+00,238.3E+00,120.6E+00,0.00E+00,0.00E+00,-2.4E+00,2.87E+00,2.85E+00,-147.8E+00,0.36E+00,0.31E+00,134.8E+00,0.00E+03,0.54E+03,0.07E+03,0.61E+03,0.00E+03,0.63E+03,0.09E+03,0.71E+03,0.00E+03,0.32E+03,-0.05E+03,0.28E+03,0.000E+99,0.858E+00,-0.839E+00,0.855E+00,65.065E+03,-0.190E+03,8.559E+03,-2.954E+03,0.00000E+00,0.051E+03,0.000E+03,0.027E+03,-0.004E+03,0.61E+03,0.00E+03,0.32E+03,-0.05E+03,0.884E+00
2022-08-06 11:55:00,0011:55:00,00000000,50.00E+00,229.2E+00,229.1E+00,0.0E+00,218.7E+00,218.7E+00,-117.5E+00,237.9E+00,237.9E+00,120.6E+00,0.00E+00,0.00E+00,-2.4E+00,3.12E+00,3.09E+00,-149.6E+00,0.66E+00,0.60E+00,84.1E+00,0.00E+03,0.57E+03,0.11E+03,0.68E+03,0.00E+03,0.68E+03,0.16E+03,0.84E+03,0.00E+03,0.37E+03,0.11E+03,0.48E+03,0.000E+99,0.837E+00,0.734E+00,0.818E+00,65.122E+03,-0.190E+03,8.599E+03,-2.954E+03,0.00000E+00,0.057E+03,0.000E+03,0.040E+03,0.000E+03,0.68E+03,0.00E+03,0.48E+03,0.00E+03,0.821E+00
2022-08-06 12:00:00,0012:00:00,00000000,50.01E+00,229.2E+00,229.2E+00,0.0E+00,219.0E+00,219.0E+00,-117.4E+00,238.2E+00,238.2E+00,120.6E+00,2.69E+00,2.68E+00,-179.4E+00,0.63E+00,0.62E+00,-152.7E+00,2.40E+00,2.04E+00,62.6E+00,-0.61E+03,0.11E+03,0.25E+03,-0.25E+03,0.62E+03,0.14E+03,0.57E+03,1.33E+03,0.07E+03,0.08E+03,0.51E+03,1.25E+03,0.993E+00,0.792E+00,0.444E+00,0.188E+00,65.129E+03,-0.218E+03,8.703E+03,-2.954E+03,0.00000E+00,0.007E+03,-0.028E+03,0.104E+03,0.000E+03,0.09E+03,-0.34E+03,1.25E+03,0.00E+03,0.071E+00
2022-08-06 12:05:00,0012:05:00,00000000,50.00E+00,229.4E+00,229.3E+00,0.0E+00,218.8E+00,218.8E+00,-117.4E+00,238.6E+00,238.6E+00,120.6E+00,1.18E+00,1.17E+00,-179.2E+00,2.25E+00,2.23E+00,-153.5E+00,0.23E+00,0.19E+00,62.2E+00,-0.27E+03,0.39E+03,0.02E+03,0.15E+03,0.27E+03,0.49E+03,0.05E+03,0.82E+03,0.03E+03,0.29E+03,0.05E+03,0.70E+03,0.992E+00,0.799E+00,0.439E+00,0.182E+00,65.149E+03,-0.226E+03,8.761E+03,-2.954E+03,0.00000E+00,0.020E+03,-0.007E+03,0.058E+03,0.000E+03,0.23E+03,-0.09E+03,0.70E+03,0.00E+03,0.318E+00
2022-08-06 12:10:00,0012:10:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,218.1E+00,218.1E+00,-117.4E+00,237.9E+00,237.9E+00,120.6E+00,0.17E+00,0.17E+00,-179.1E+00,3.21E+00,3.18E+00,-148.9E+00,0.14E+00,0.11E+00,139.7E+00,-0.04E+03,0.59E+03,0.03E+03,0.58E+03,0.04E+03,0.70E+03,0.03E+03,0.77E+03,0.01E+03,0.37E+03,-0.02E+03,0.31E+03,0.989E+00,0.845E+00,-0.748E+00,0.749E+00,65.198E+03,-0.227E+03,8.793E+03,-2.959E+03,0.00000E+00,0.049E+03,-0.001E+03,0.031E+03,-0.005E+03,0.59E+03,-0.01E+03,0.37E+03,-0.06E+03,0.845E+00
2022-08-06 12:15:00,0012:15:00,00000000,50.00E+00,226.7E+00,226.7E+00,0.0E+00,216.7E+00,216.7E+00,-117.4E+00,236.1E+00,236.1E+00,120.5E+00,0.57E+00,0.57E+00,-179.4E+00,0.77E+00,0.76E+00,-147.2E+00,0.02E+00,0.02E+00,140.2E+00,-0.13E+03,0.14E+03,0.00E+03,0.02E+03,0.13E+03,0.17E+03,0.00E+03,0.30E+03,0.02E+03,0.09E+03,-0.00E+03,0.09E+03,0.990E+00,0.853E+00,-0.737E+00,0.057E+00,65.210E+03,-0.237E+03,8.801E+03,-2.960E+03,0.00000E+00,0.012E+03,-0.010E+03,0.009E+03,-0.001E+03,0.14E+03,-0.13E+03,0.10E+03,-0.01E+03,0.807E+00
2022-08-06 12:20:00,0012:20:00,00000000,50.00E+00,226.6E+00,226.6E+00,0.0E+00,216.5E+00,216.5E+00,-117.3E+00,235.9E+00,235.9E+00,120.5E+00,0.13E+00,0.13E+00,-179.3E+00,2.35E+00,2.33E+00,-148.6E+00,1.64E+00,1.48E+00,79.6E+00,-0.03E+03,0.43E+03,0.26E+03,0.66E+03,0.03E+03,0.51E+03,0.39E+03,0.92E+03,0.00E+03,0.27E+03,0.28E+03,0.58E+03,0.988E+00,0.848E+00,0.678E+00,0.718E+00,65.266E+03,-0.238E+03,8.850E+03,-2.960E+03,0.00000E+00,0.056E+03,-0.001E+03,0.049E+03,0.000E+03,0.67E+03,-0.01E+03,0.58E+03,0.00E+03,0.755E+00
2022-08-06 12:25:00,0012:25:00,00000000,50.00E+00,226.5E+00,226.5E+00,0.0E+00,216.6E+00,216.5E+00,-117.2E+00,236.2E+00,236.2E+00,120.6E+00,3.11E+00,3.07E+00,-124.1E+00,2.91E+00,2.89E+00,-150.6E+00,1.95E+00,1.74E+00,69.9E+00,-0.23E+03,0.52E+03,0.26E+03,0.55E+03,0.70E+03,0.63E+03,0.46E+03,1.79E+03,0.39E+03,0.35E+03,0.38E+03,1.62E+03,0.325E+00,0.825E+00,0.564E+00,0.307E+00,65.316E+03,-0.242E+03,8.985E+03,-2.960E+03,0.00000E+00,0.050E+03,-0.005E+03,0.135E+03,0.000E+03,0.60E+03,-0.05E+03,1.62E+03,0.00E+03,0.348E+00
2022-08-06 12:30:00,0012:30:00,00000000,50.01E+00,225.5E+00,225.5E+00,0.0E+00,215.9E+00,215.9E+00,-117.4E+00,235.9E+00,235.8E+00,120.6E+00,26.39E+00,26.36E+00,-10.8E+00,24.05E+00,24.05E+00,-120.4E+00,23.65E+00,23.64E+00,120.1E+00,5.65E+03,5.17E+03,5.57E+03,16.39E+03,5.94E+03,5.18E+03,5.57E+03,16.70E+03,1.09E+03,0.30E+03,0.17E+03,1.82E+03,0.951E+00,0.997E+00,0.999E+00,0.981E+00,66.681E+03,-0.242E+03,9.137E+03,-2.960E+03,0.00000E+00,1.365E+03,0.000E+03,0.152E+03,0.000E+03,16.38E+03,0.00E+03,1.82E+03,0.00E+03,0.994E+00
2022-08-06 12:35:00,0012:35:00,00000000,50.00E+00,225.7E+00,225.6E+00,0.0E+00,215.8E+00,215.7E+00,-117.4E+00,235.5E+00,235.5E+00,120.6E+00,34.56E+00,34.56E+00,-4.9E+00,36.29E+00,36.28E+00,-121.4E+00,35.03E+00,35.02E+00,120.4E+00,7.76E+03,7.80E+03,8.24E+03,23.80E+03,7.80E+03,7.83E+03,8.25E+03,23.88E+03,0.69E+03,0.57E+03,0.25E+03,1.71E+03,0.995E+00,0.996E+00,0.999E+00,0.997E+00,68.665E+03,-0.242E+03,9.279E+03,-2.960E+03,0.00000E+00,1.983E+03,0.000E+03,0.142E+03,0.000E+03,23.80E+03,0.00E+03,1.71E+03,0.00E+03,0.997E+00
2022-08-06 12:40:00,0012:40:00,00000000,50.00E+00,225.7E+00,225.7E+00,0.0E+00,215.6E+00,215.5E+00,-117.5E+00,235.3E+00,235.3E+00,120.7E+00,32.63E+00,32.62E+00,-1.7E+00,36.77E+00,36.76E+00,-122.0E+00,34.39E+00,34.38E+00,121.5E+00,7.36E+03,7.89E+03,8.09E+03,23.33E+03,7.36E+03,7.92E+03,8.09E+03,23.38E+03,0.25E+03,0.65E+03,-0.18E+03,1.35E+03,0.999E+00,0.995E+00,-0.999E+00,0.998E+00,70.609E+03,-0.242E+03,9.392E+03,-2.960E+03,0.00000E+00,1.944E+03,0.000E+03,0.113E+03,0.000E+03,23.33E+03,0.00E+03,1.35E+03,0.00E+03,0.998E+00
2022-08-06 12:45:00,0012:45:00,00000000,50.02E+00,225.6E+00,225.6E+00,0.0E+00,215.7E+00,215.7E+00,-117.5E+00,234.9E+00,234.8E+00,120.7E+00,32.89E+00,32.89E+00,-1.6E+00,35.36E+00,35.35E+00,-120.5E+00,35.99E+00,35.98E+00,118.3E+00,7.42E+03,7.61E+03,8.44E+03,23.47E+03,7.42E+03,7.63E+03,8.45E+03,23.50E+03,0.24E+03,0.43E+03,0.45E+03,1.18E+03,0.999E+00,0.998E+00,0.999E+00,0.999E+00,72.565E+03,-0.242E+03,9.491E+03,-2.960E+03,0.00000E+00,1.955E+03,0.000E+03,0.099E+03,0.000E+03,23.47E+03,0.00E+03,1.18E+03,0.00E+03,0.999E+00
2022-08-06 12:50:00,0012:50:00,00000000,50.00E+00,225.5E+00,225.5E+00,0.0E+00,215.4E+00,215.4E+00,-117.5E+00,234.9E+00,234.9E+00,120.7E+00,34.53E+00,34.53E+00,-3.2E+00,36.39E+00,36.38E+00,-120.8E+00,36.23E+00,36.21E+00,120.9E+00,7.76E+03,7.81E+03,8.50E+03,24.08E+03,7.79E+03,7.84E+03,8.51E+03,24.13E+03,0.47E+03,0.49E+03,-0.15E+03,1.48E+03,0.997E+00,0.997E+00,-0.999E+00,0.998E+00,74.571E+03,-0.242E+03,9.615E+03,-2.960E+03,0.00000E+00,2.007E+03,0.000E+03,0.124E+03,0.000E+03,24.08E+03,0.00E+03,1.48E+03,0.00E+03,0.998E+00
2022-08-06 12:55:00,0012:55:00,00000000,50.00E+00,225.4E+00,225.3E+00,0.0E+00,215.2E+00,215.2E+00,-117.5E+00,235.2E+00,235.2E+00,120.7E+00,37.62E+00,37.62E+00,-7.7E+00,38.04E+00,38.03E+00,-121.8E+00,36.24E+00,36.22E+00,121.7E+00,8.40E+03,8.15E+03,8.52E+03,25.07E+03,8.48E+03,8.19E+03,8.53E+03,25.19E+03,1.14E+03,0.65E+03,-0.34E+03,2.43E+03,0.991E+00,0.996E+00,-0.999E+00,0.995E+00,76.660E+03,-0.242E+03,9.817E+03,-2.960E+03,0.00000E+00,2.089E+03,0.000E+03,0.203E+03,0.000E+03,25.07E+03,0.00E+03,2.43E+03,0.00E+03,0.995E+00
2022-08-06 13:00:00,0013:00:00,00000000,49.99E+00,225.8E+00,225.8E+00,0.0E+00,215.6E+00,215.5E+00,-117.4E+00,235.3E+00,235.3E+00,120.7E+00,34.81E+00,34.80E+00,-3.3E+00,36.63E+00,36.63E+00,-120.5E+00,36.47E+00,36.45E+00,121.7E+00,7.83E+03,7.88E+03,8.57E+03,24.28E+03,7.86E+03,7.90E+03,8.58E+03,24.34E+03,0.48E+03,0.47E+03,-0.35E+03,1.46E+03,0.997E+00,0.997E+00,-0.999E+00,0.998E+00,78.684E+03,-0.242E+03,9.939E+03,-2.960E+03,0.00000E+00,2.024E+03,0.000E+03,0.122E+03,0.000E+03,24.28E+03,0.00E+03,1.46E+03,0.00E+03,0.998E+00
2022-08-06 13:05:00,0013:05:00,00000000,50.00E+00,226.1E+00,226.1E+00,0.0E+00,215.6E+00,215.6E+00,-117.4E+00,235.4E+00,235.4E+00,120.8E+00,33.53E+00,33.53E+00,-1.6E+00,36.22E+00,36.22E+00,-120.6E+00,35.69E+00,35.67E+00,120.8E+00,7.58E+03,7.79E+03,8.39E+03,23.76E+03,7.58E+03,7.81E+03,8.40E+03,23.79E+03,0.24E+03,0.46E+03,-0.11E+03,1.14E+03,0.999E+00,0.997E+00,0.999E+00,0.999E+00,80.664E+03,-0.242E+03,10.034E+03,-2.960E+03,0.00000E+00,1.980E+03,0.000E+03,0.095E+03,0.000E+03,23.76E+03,0.00E+03,1.14E+03,0.00E+03,0.999E+00
2022-08-06 13:10:00,0013:10:00,00000000,50.00E+00,226.3E+00,226.3E+00,0.0E+00,215.3E+00,215.3E+00,-117.5E+00,235.0E+00,235.0E+00,120.7E+00,33.28E+00,33.28E+00,-1.6E+00,44.00E+00,44.00E+00,-119.5E+00,40.26E+00,40.24E+00,119.0E+00,7.53E+03,9.47E+03,9.45E+03,26.44E+03,7.53E+03,9.47E+03,9.46E+03,26.46E+03,0.24E+03,0.37E+03,0.34E+03,1.05E+03,0.999E+00,0.999E+00,0.999E+00,0.999E+00,82.867E+03,-0.242E+03,10.122E+03,-2.960E+03,0.00000E+00,2.203E+03,0.000E+03,0.088E+03,0.000E+03,26.44E+03,0.00E+03,1.05E+03,0.00E+03,0.999E+00
2022-08-06 13:15:00,0013:15:00,00000000,50.01E+00,226.4E+00,226.4E+00,0.0E+00,215.4E+00,215.4E+00,-117.5E+00,234.4E+00,234.4E+00,120.7E+00,34.60E+00,34.60E+00,-3.1E+00,44.52E+00,44.52E+00,-119.5E+00,48.73E+00,48.72E+00,120.7E+00,7.81E+03,9.58E+03,11.42E+03,28.81E+03,7.83E+03,9.59E+03,11.42E+03,28.85E+03,0.45E+03,0.37E+03,0.11E+03,1.25E+03,0.997E+00,0.999E+00,-1.000E+00,0.999E+00,85.269E+03,-0.242E+03,10.226E+03,-2.960E+03,0.00000E+00,2.401E+03,0.000E+03,0.105E+03,0.000E+03,28.81E+03,0.00E+03,1.25E+03,0.00E+03,0.999E+00
2022-08-06 13:20:00,0013:20:00,00000000,50.00E+00,226.9E+00,226.9E+00,0.0E+00,216.3E+00,216.3E+00,-117.6E+00,235.3E+00,235.2E+00,120.7E+00,11.73E+00,11.70E+00,-23.2E+00,13.34E+00,13.33E+00,-121.1E+00,20.55E+00,20.53E+00,121.4E+00,2.26E+03,2.85E+03,4.82E+03,9.94E+03,2.66E+03,2.88E+03,4.83E+03,10.37E+03,0.99E+03,0.17E+03,-0.15E+03,2.32E+03,0.852E+00,0.990E+00,-0.998E+00,0.959E+00,86.097E+03,-0.242E+03,10.420E+03,-2.960E+03,0.00000E+00,0.828E+03,0.000E+03,0.194E+03,0.000E+03,9.94E+03,0.00E+03,2.32E+03,0.00E+03,0.974E+00
2022-08-06 13:25:00,0013:25:00,00000000,49.99E+00,227.7E+00,227.6E+00,0.0E+00,216.3E+00,216.2E+00,-117.5E+00,235.6E+00,235.6E+00,120.7E+00,1.33E+00,1.32E+00,-53.5E+00,10.82E+00,10.77E+00,-139.7E+00,13.74E+00,13.66E+00,122.0E+00,0.18E+03,2.16E+03,3.21E+03,5.55E+03,0.30E+03,2.34E+03,3.24E+03,5.88E+03,0.24E+03,0.91E+03,-0.30E+03,1.88E+03,0.589E+00,0.921E+00,-0.994E+00,0.944E+00,86.559E+03,-0.242E+03,10.576E+03,-2.960E+03,0.00000E+00,0.462E+03,0.000E+03,0.156E+03,0.000E+03,5.55E+03,0.00E+03,1.88E+03,0.00E+03,0.947E+00
2022-08-06 13:30:00,0013:30:00,00000000,50.00E+00,227.6E+00,227.6E+00,0.0E+00,216.3E+00,216.3E+00,-117.5E+00,236.4E+00,236.4E+00,120.7E+00,0.00E+00,0.00E+00,-2.4E+00,9.83E+00,9.78E+00,-142.3E+00,3.61E+00,3.37E+00,97.1E+00,0.00E+03,1.92E+03,0.71E+03,2.63E+03,0.00E+03,2.13E+03,0.85E+03,2.98E+03,0.00E+03,0.91E+03,0.36E+03,1.40E+03,0.000E+99,0.903E+00,0.834E+00,0.883E+00,86.778E+03,-0.242E+03,10.693E+03,-2.960E+03,0.00000E+00,0.219E+03,0.000E+03,0.117E+03,0.000E+03,2.63E+03,0.00E+03,1.40E+03,0.00E+03,0.883E+00
2022-08-06 13:35:00,0013:35:00,00000000,50.00E+00,227.5E+00,227.4E+00,0.0E+00,216.5E+00,216.5E+00,-117.4E+00,236.3E+00,236.3E+00,120.8E+00,0.00E+00,0.00E+00,-2.4E+00,3.47E+00,3.45E+00,-142.5E+00,3.30E+00,3.05E+00,108.8E+00,0.00E+03,0.67E+03,0.68E+03,1.35E+03,0.00E+03,0.75E+03,0.78E+03,1.53E+03,0.00E+03,0.33E+03,0.05E+03,0.42E+03,0.000E+99,0.898E+00,0.866E+00,0.881E+00,86.891E+03,-0.242E+03,10.740E+03,-2.973E+03,0.00000E+00,0.113E+03,0.000E+03,0.047E+03,-0.013E+03,1.35E+03,0.00E+03,0.57E+03,-0.15E+03,0.922E+00
2022-08-06 13:40:00,0013:40:00,00000000,50.00E+00,227.4E+00,227.4E+00,0.0E+00,216.5E+00,216.5E+00,-117.5E+00,236.3E+00,236.3E+00,120.8E+00,1.19E+00,1.18E+00,-47.7E+00,3.76E+00,3.74E+00,-143.1E+00,2.40E+00,2.20E+00,123.9E+00,0.18E+03,0.73E+03,0.52E+03,1.42E+03,0.27E+03,0.81E+03,0.57E+03,1.65E+03,0.20E+03,0.36E+03,-0.23E+03,0.57E+03,0.663E+00,0.896E+00,-0.912E+00,0.863E+00,87.010E+03,-0.242E+03,10.797E+03,-2.982E+03,0.00000E+00,0.119E+03,0.000E+03,0.057E+03,-0.009E+03,1.42E+03,0.00E+03,0.68E+03,-0.11E+03,0.902E+00
2022-08-06 13:45:00,0013:45:00,00000000,50.01E+00,227.1E+00,227.1E+00,0.0E+00,216.6E+00,216.6E+00,-117.6E+00,236.6E+00,236.5E+00,120.7E+00,5.25E+00,5.21E+00,-52.7E+00,3.96E+00,3.94E+00,-143.9E+00,1.25E+00,1.14E+00,124.0E+00,0.72E+03,0.76E+03,0.27E+03,1.75E+03,1.19E+03,0.86E+03,0.30E+03,2.35E+03,0.95E+03,0.39E+03,-0.12E+03,1.55E+03,0.601E+00,0.888E+00,-0.910E+00,0.745E+00,87.155E+03,-0.242E+03,10.927E+03,-2.982E+03,0.00000E+00,0.146E+03,0.000E+03,0.129E+03,0.000E+03,1.75E+03,0.00E+03,1.55E+03,0.00E+03,0.748E+00
2022-08-06 13:50:00,0013:50:00,00000000,50.00E+00,227.4E+00,227.3E+00,0.0E+00,216.6E+00,216.6E+00,-117.5E+00,236.4E+00,236.4E+00,120.7E+00,1.41E+00,1.40E+00,-53.2E+00,3.71E+00,3.69E+00,-143.5E+00,2.90E+00,2.64E+00,116.5E+00,0.19E+03,0.71E+03,0.58E+03,1.49E+03,0.32E+03,0.80E+03,0.68E+03,1.81E+03,0.26E+03,0.36E+03,-0.07E+03,0.78E+03,0.593E+00,0.891E+00,0.848E+00,0.822E+00,87.279E+03,-0.242E+03,11.001E+03,-2.991E+03,0.00000E+00,0.124E+03,0.000E+03,0.074E+03,-0.009E+03,1.49E+03,0.00E+03,0.89E+03,-0.11E+03,0.858E+00
2022-08-06 13:55:00,0013:55:00,00000000,50.00E+00,227.2E+00,227.2E+00,0.0E+00,216.9E+00,216.9E+00,-117.4E+00,236.5E+00,236.4E+00,120.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.15E+00,0.15E+00,-149.5E+00,3.01E+00,2.88E+00,84.5E+00,0.00E+03,0.03E+03,0.53E+03,0.56E+03,0.00E+03,0.03E+03,0.71E+03,0.74E+03,0.00E+03,0.02E+03,0.45E+03,0.46E+03,0.000E+99,0.835E+00,0.744E+00,0.748E+00,87.325E+03,-0.242E+03,11.040E+03,-2.991E+03,0.00000E+00,0.046E+03,0.000E+03,0.039E+03,-0.000E+03,0.56E+03,0.00E+03,0.47E+03,-0.00E+03,0.767E+00
2022-08-06 14:00:00,0014:00:00,00000000,50.00E+00,227.2E+00,227.2E+00,0.0E+00,216.4E+00,216.4E+00,-117.4E+00,236.4E+00,236.3E+00,120.7E+00,0.00E+00,0.00E+00,-2.4E+00,3.83E+00,3.81E+00,-142.8E+00,2.49E+00,2.19E+00,133.1E+00,0.00E+03,0.74E+03,0.50E+03,1.24E+03,0.00E+03,0.83E+03,0.59E+03,1.41E+03,0.00E+03,0.36E+03,-0.30E+03,0.29E+03,0.000E+99,0.896E+00,-0.857E+00,0.880E+00,87.429E+03,-0.242E+03,11.080E+03,-3.007E+03,0.00000E+00,0.104E+03,0.000E+03,0.040E+03,-0.016E+03,1.24E+03,0.00E+03,0.48E+03,-0.19E+03,0.933E+00
2022-08-06 14:05:00,0014:05:00,00000000,50.00E+00,227.2E+00,227.2E+00,0.0E+00,216.5E+00,216.5E+00,-117.4E+00,236.4E+00,236.3E+00,120.7E+00,1.01E+00,1.00E+00,-45.3E+00,3.91E+00,3.89E+00,-142.6E+00,2.81E+00,2.54E+00,131.4E+00,0.16E+03,0.76E+03,0.59E+03,1.51E+03,0.23E+03,0.84E+03,0.67E+03,1.74E+03,0.16E+03,0.37E+03,-0.31E+03,0.57E+03,0.694E+00,0.897E+00,-0.885E+00,0.866E+00,87.555E+03,-0.242E+03,11.139E+03,-3.019E+03,0.00000E+00,0.125E+03,0.000E+03,0.059E+03,-0.012E+03,1.51E+03,0.00E+03,0.71E+03,-0.14E+03,0.904E+00
2022-08-06 14:10:00,0014:10:00,00000000,50.00E+00,226.9E+00,226.9E+00,0.0E+00,216.9E+00,216.9E+00,-117.5E+00,236.7E+00,236.7E+00,120.7E+00,5.46E+00,5.42E+00,-50.0E+00,1.13E+00,1.12E+00,-142.5E+00,2.73E+00,2.45E+00,131.7E+00,0.79E+03,0.22E+03,0.57E+03,1.57E+03,1.24E+03,0.24E+03,0.65E+03,2.13E+03,0.95E+03,0.11E+03,-0.31E+03,1.43E+03,0.637E+00,0.890E+00,-0.879E+00,0.739E+00,87.686E+03,-0.242E+03,11.258E+03,-3.019E+03,0.00000E+00,0.131E+03,0.000E+03,0.119E+03,0.000E+03,1.57E+03,0.00E+03,1.43E+03,0.00E+03,0.740E+00
2022-08-06 14:15:00,0014:15:00,00000000,49.99E+00,227.2E+00,227.2E+00,0.0E+00,216.9E+00,216.8E+00,-117.5E+00,236.3E+00,236.3E+00,120.7E+00,1.78E+00,1.76E+00,-54.3E+00,2.62E+00,2.61E+00,-144.2E+00,3.17E+00,2.99E+00,100.3E+00,0.23E+03,0.50E+03,0.62E+03,1.35E+03,0.40E+03,0.57E+03,0.75E+03,1.72E+03,0.33E+03,0.26E+03,0.21E+03,1.05E+03,0.578E+00,0.888E+00,0.821E+00,0.786E+00,87.798E+03,-0.242E+03,11.345E+03,-3.019E+03,0.00000E+00,0.113E+03,0.000E+03,0.087E+03,0.000E+03,1.35E+03,0.00E+03,1.05E+03,0.00E+03,0.791E+00
2022-08-06 14:20:00,0014:20:00,00000000,49.99E+00,227.2E+00,227.1E+00,0.0E+00,216.6E+00,216.6E+00,-117.4E+00,236.3E+00,236.3E+00,120.7E+00,0.00E+00,0.00E+00,-2.3E+00,3.93E+00,3.91E+00,-142.4E+00,3.10E+00,2.92E+00,106.6E+00,0.00E+03,0.76E+03,0.62E+03,1.38E+03,0.00E+03,0.85E+03,0.73E+03,1.58E+03,0.00E+03,0.37E+03,0.10E+03,0.59E+03,0.000E+99,0.899E+00,0.839E+00,0.871E+00,87.913E+03,-0.242E+03,11.401E+03,-3.025E+03,0.00000E+00,0.115E+03,0.000E+03,0.056E+03,-0.006E+03,1.38E+03,0.00E+03,0.67E+03,-0.08E+03,0.899E+00
2022-08-06 14:25:00,0014:25:00,00000000,50.01E+00,227.2E+00,227.1E+00,0.0E+00,216.7E+00,216.6E+00,-117.4E+00,236.3E+00,236.3E+00,120.7E+00,0.00E+00,0.00E+00,-2.4E+00,1.79E+00,1.78E+00,-141.5E+00,2.84E+00,2.57E+00,138.7E+00,0.00E+03,0.35E+03,0.57E+03,0.92E+03,0.00E+03,0.39E+03,0.67E+03,1.06E+03,0.00E+03,0.16E+03,-0.35E+03,-0.05E+03,0.000E+99,0.902E+00,-0.850E+00,-0.869E+00,87.990E+03,-0.242E+03,11.421E+03,-3.049E+03,0.00000E+00,0.077E+03,0.000E+03,0.019E+03,-0.024E+03,0.92E+03,0.00E+03,0.23E+03,-0.28E+03,0.969E+00
