"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-04 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-04 17:15:00,0017:15:00,00000000,49.98E+00,233.4E+00,233.4E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,239.3E+00,239.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,3.57E+00,3.55E+00,-149.8E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.68E+03,0.00E+03,0.68E+03,0.00E+03,0.80E+03,0.00E+03,0.80E+03,0.00E+03,0.42E+03,0.00E+03,0.42E+03,0.000E+99,0.847E+00,0.000E+99,0.847E+00,17.007E+03,-18.889E+03,20.395E+03,-3.712E+03,0.00000E+00,0.057E+03,0.000E+03,0.035E+03,0.000E+03,0.68E+03,0.00E+03,0.42E+03,0.00E+03,0.848E+00
2022-10-04 17:20:00,0017:20:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.4E+00,225.4E+00,-118.8E+00,239.7E+00,239.7E+00,121.2E+00,4.53E+00,4.49E+00,-53.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.62E+03,0.00E+03,0.00E+03,0.62E+03,1.06E+03,0.00E+03,0.00E+03,1.06E+03,0.86E+03,0.00E+03,0.00E+03,0.86E+03,0.583E+00,0.000E+99,0.000E+99,0.583E+00,17.058E+03,-18.889E+03,20.466E+03,-3.712E+03,0.00000E+00,0.051E+03,0.000E+03,0.071E+03,0.000E+03,0.62E+03,0.00E+03,0.86E+03,0.00E+03,0.583E+00
2022-10-04 17:25:00,0017:25:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.4E+00,225.3E+00,-118.8E+00,239.7E+00,239.7E+00,121.1E+00,2.90E+00,2.88E+00,-56.1E+00,3.63E+00,3.60E+00,-149.3E+00,0.01E+00,0.01E+00,117.2E+00,0.37E+03,0.70E+03,0.00E+03,1.07E+03,0.68E+03,0.82E+03,0.00E+03,1.50E+03,0.56E+03,0.42E+03,0.00E+03,1.03E+03,0.552E+00,0.853E+00,0.905E+00,0.717E+00,17.148E+03,-18.889E+03,20.553E+03,-3.712E+03,0.00000E+00,0.089E+03,0.000E+03,0.086E+03,0.000E+03,1.07E+03,0.00E+03,1.03E+03,0.00E+03,0.719E+00
2022-10-04 17:30:00,0017:30:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.2E+00,225.2E+00,-118.8E+00,239.7E+00,239.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,3.27E+00,3.24E+00,-148.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.63E+03,0.00E+03,0.63E+03,0.00E+03,0.73E+03,0.00E+03,0.73E+03,0.00E+03,0.37E+03,0.00E+03,0.37E+03,0.000E+99,0.863E+00,0.000E+99,0.863E+00,17.201E+03,-18.889E+03,20.583E+03,-3.712E+03,0.00000E+00,0.053E+03,0.000E+03,0.031E+03,0.000E+03,0.63E+03,0.00E+03,0.37E+03,0.00E+03,0.863E+00
2022-10-04 17:35:00,0017:35:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,239.7E+00,239.7E+00,121.2E+00,3.79E+00,3.76E+00,-51.4E+00,0.32E+00,0.31E+00,-154.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.54E+03,0.06E+03,0.00E+03,0.60E+03,0.88E+03,0.07E+03,0.00E+03,0.95E+03,0.69E+03,0.04E+03,0.00E+03,0.74E+03,0.616E+00,0.802E+00,0.000E+99,0.630E+00,17.251E+03,-18.889E+03,20.645E+03,-3.712E+03,0.00000E+00,0.050E+03,0.000E+03,0.061E+03,0.000E+03,0.60E+03,0.00E+03,0.74E+03,0.00E+03,0.632E+00
2022-10-04 17:40:00,0017:40:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,225.2E+00,225.1E+00,-118.8E+00,239.6E+00,239.6E+00,121.2E+00,2.18E+00,2.16E+00,-54.6E+00,3.57E+00,3.55E+00,-148.7E+00,1.81E+00,1.70E+00,73.5E+00,0.29E+03,0.69E+03,0.27E+03,1.25E+03,0.51E+03,0.80E+03,0.43E+03,1.75E+03,0.42E+03,0.41E+03,0.34E+03,1.20E+03,0.575E+00,0.857E+00,0.629E+00,0.718E+00,17.355E+03,-18.889E+03,20.745E+03,-3.712E+03,0.00000E+00,0.105E+03,0.000E+03,0.100E+03,0.000E+03,1.25E+03,0.00E+03,1.20E+03,0.00E+03,0.724E+00
2022-10-04 17:45:00,0017:45:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,225.5E+00,225.5E+00,-118.8E+00,239.4E+00,239.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.88E+00,0.87E+00,-148.4E+00,0.14E+00,0.13E+00,67.8E+00,0.00E+03,0.17E+03,0.02E+03,0.19E+03,0.00E+03,0.20E+03,0.03E+03,0.23E+03,0.00E+03,0.10E+03,0.03E+03,0.13E+03,0.000E+99,0.852E+00,0.557E+00,0.811E+00,17.371E+03,-18.889E+03,20.755E+03,-3.712E+03,0.00000E+00,0.016E+03,0.000E+03,0.011E+03,0.000E+03,0.19E+03,0.00E+03,0.13E+03,0.00E+03,0.822E+00
2022-10-04 17:50:00,0017:50:00,00000000,49.99E+00,233.5E+00,233.5E+00,0.0E+00,225.4E+00,225.4E+00,-118.8E+00,239.9E+00,239.8E+00,121.1E+00,4.56E+00,4.52E+00,-58.8E+00,2.48E+00,2.45E+00,-151.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.54E+03,0.46E+03,0.00E+03,1.01E+03,1.06E+03,0.56E+03,0.00E+03,1.62E+03,0.91E+03,0.31E+03,0.00E+03,1.24E+03,0.511E+00,0.832E+00,0.000E+99,0.621E+00,17.455E+03,-18.889E+03,20.859E+03,-3.712E+03,0.00000E+00,0.084E+03,0.000E+03,0.103E+03,0.000E+03,1.01E+03,0.00E+03,1.24E+03,0.00E+03,0.630E+00
2022-10-04 17:55:00,0017:55:00,00000000,49.99E+00,234.2E+00,234.1E+00,0.0E+00,225.7E+00,225.7E+00,-118.8E+00,240.3E+00,240.2E+00,121.2E+00,0.95E+00,0.94E+00,-58.9E+00,3.51E+00,3.48E+00,-149.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.11E+03,0.67E+03,0.00E+03,0.78E+03,0.22E+03,0.79E+03,0.00E+03,1.01E+03,0.19E+03,0.42E+03,0.00E+03,0.61E+03,0.509E+00,0.849E+00,0.000E+99,0.774E+00,17.520E+03,-18.889E+03,20.909E+03,-3.712E+03,0.00000E+00,0.065E+03,0.000E+03,0.051E+03,0.000E+03,0.78E+03,0.00E+03,0.61E+03,0.00E+03,0.791E+00
2022-10-04 18:00:00,0018:00:00,00000000,50.01E+00,234.4E+00,234.4E+00,0.0E+00,226.1E+00,226.1E+00,-118.9E+00,240.5E+00,240.5E+00,121.2E+00,0.87E+00,0.86E+00,-46.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.14E+03,0.00E+03,0.00E+03,0.14E+03,0.20E+03,0.00E+03,0.00E+03,0.20E+03,0.15E+03,0.00E+03,0.00E+03,0.15E+03,0.677E+00,0.000E+99,0.000E+99,0.677E+00,17.531E+03,-18.889E+03,20.922E+03,-3.712E+03,0.00000E+00,0.011E+03,0.000E+03,0.012E+03,0.000E+03,0.14E+03,0.00E+03,0.15E+03,0.00E+03,0.677E+00
2022-10-04 18:05:00,0018:05:00,00000000,50.01E+00,232.0E+00,232.0E+00,0.0E+00,223.8E+00,223.7E+00,-118.8E+00,238.6E+00,238.6E+00,121.2E+00,5.19E+00,5.15E+00,-50.4E+00,3.58E+00,3.55E+00,-146.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.76E+03,0.70E+03,0.00E+03,1.46E+03,1.20E+03,0.80E+03,0.00E+03,2.00E+03,0.93E+03,0.39E+03,0.00E+03,1.36E+03,0.632E+00,0.873E+00,0.000E+99,0.728E+00,17.653E+03,-18.889E+03,21.035E+03,-3.712E+03,0.00000E+00,0.122E+03,0.000E+03,0.113E+03,0.000E+03,1.46E+03,0.00E+03,1.36E+03,0.00E+03,0.732E+00
2022-10-04 18:10:00,0018:10:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,223.8E+00,223.8E+00,-118.8E+00,238.0E+00,238.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,1.27E+00,1.26E+00,-146.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.25E+03,0.00E+03,0.25E+03,0.00E+03,0.28E+03,0.00E+03,0.28E+03,0.00E+03,0.13E+03,0.00E+03,0.13E+03,0.000E+99,0.878E+00,0.000E+99,0.878E+00,17.674E+03,-18.889E+03,21.046E+03,-3.712E+03,0.00000E+00,0.021E+03,0.000E+03,0.011E+03,0.000E+03,0.25E+03,0.00E+03,0.13E+03,0.00E+03,0.880E+00
2022-10-04 18:15:00,0018:15:00,00000000,50.02E+00,231.8E+00,231.8E+00,0.0E+00,223.8E+00,223.8E+00,-118.8E+00,237.6E+00,237.6E+00,121.2E+00,1.83E+00,1.82E+00,-44.8E+00,2.30E+00,2.29E+00,-146.6E+00,1.20E+00,1.15E+00,85.7E+00,0.30E+03,0.45E+03,0.22E+03,0.97E+03,0.42E+03,0.51E+03,0.28E+03,1.22E+03,0.30E+03,0.24E+03,0.18E+03,0.73E+03,0.703E+00,0.879E+00,0.779E+00,0.794E+00,17.755E+03,-18.889E+03,21.107E+03,-3.712E+03,0.00000E+00,0.081E+03,0.000E+03,0.060E+03,0.000E+03,0.97E+03,0.00E+03,0.73E+03,0.00E+03,0.801E+00
2022-10-04 18:20:00,0018:20:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.5E+00,237.5E+00,121.1E+00,4.39E+00,4.36E+00,-47.8E+00,3.60E+00,3.58E+00,-145.7E+00,0.68E+00,0.65E+00,83.3E+00,0.68E+03,0.71E+03,0.12E+03,1.51E+03,1.02E+03,0.80E+03,0.16E+03,1.98E+03,0.76E+03,0.37E+03,0.11E+03,1.27E+03,0.666E+00,0.884E+00,0.755E+00,0.762E+00,17.881E+03,-18.889E+03,21.212E+03,-3.712E+03,0.00000E+00,0.126E+03,0.000E+03,0.106E+03,0.000E+03,1.51E+03,0.00E+03,1.27E+03,0.00E+03,0.766E+00
2022-10-04 18:25:00,0018:25:00,00000000,50.01E+00,231.6E+00,231.5E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,237.4E+00,237.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.000E+99,0.000E+99,0.000E+99,17.881E+03,-18.889E+03,21.212E+03,-3.712E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99
2022-10-04 18:30:00,0018:30:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,237.6E+00,237.6E+00,121.1E+00,2.52E+00,2.50E+00,-43.3E+00,3.69E+00,3.66E+00,-145.0E+00,0.01E+00,0.01E+00,132.6E+00,0.42E+03,0.73E+03,0.00E+03,1.15E+03,0.58E+03,0.82E+03,0.00E+03,1.41E+03,0.40E+03,0.37E+03,-0.00E+03,0.78E+03,0.722E+00,0.889E+00,-0.865E+00,0.820E+00,17.977E+03,-18.889E+03,21.277E+03,-3.712E+03,0.00000E+00,0.096E+03,0.000E+03,0.065E+03,0.000E+03,1.15E+03,0.00E+03,0.78E+03,0.00E+03,0.829E+00
2022-10-04 18:35:00,0018:35:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,238.0E+00,237.9E+00,121.1E+00,3.97E+00,3.95E+00,-45.9E+00,9.78E+00,9.77E+00,-116.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.63E+03,2.18E+03,0.00E+03,2.81E+03,0.92E+03,2.18E+03,0.00E+03,3.10E+03,0.66E+03,-0.12E+03,0.00E+03,1.09E+03,0.690E+00,-0.998E+00,0.000E+99,0.907E+00,18.211E+03,-18.889E+03,21.371E+03,-3.715E+03,0.00000E+00,0.234E+03,0.000E+03,0.094E+03,-0.003E+03,2.81E+03,0.00E+03,1.13E+03,-0.04E+03,0.928E+00
2022-10-04 18:40:00,0018:40:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,237.6E+00,237.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,10.44E+00,10.44E+00,-116.0E+00,0.01E+00,0.01E+00,-163.8E+00,0.00E+03,2.32E+03,0.00E+03,2.32E+03,0.00E+03,2.33E+03,0.00E+03,2.33E+03,0.00E+03,-0.14E+03,-0.00E+03,-0.14E+03,0.000E+99,-0.998E+00,-0.250E+00,-0.998E+00,18.405E+03,-18.889E+03,21.371E+03,-3.727E+03,0.00000E+00,0.194E+03,0.000E+03,0.000E+03,-0.012E+03,2.32E+03,0.00E+03,0.00E+03,-0.14E+03,1.000E+00
2022-10-04 18:45:00,0018:45:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,237.6E+00,237.5E+00,121.1E+00,2.63E+00,2.62E+00,-41.1E+00,6.31E+00,6.30E+00,-121.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.45E+03,1.38E+03,0.00E+03,1.83E+03,0.61E+03,1.41E+03,0.00E+03,2.01E+03,0.40E+03,0.06E+03,0.00E+03,0.48E+03,0.747E+00,0.982E+00,0.000E+99,0.911E+00,18.557E+03,-18.889E+03,21.417E+03,-3.733E+03,0.00000E+00,0.153E+03,0.000E+03,0.046E+03,-0.006E+03,1.83E+03,0.00E+03,0.55E+03,-0.07E+03,0.957E+00
2022-10-04 18:50:00,0018:50:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,237.3E+00,237.3E+00,121.0E+00,3.88E+00,3.85E+00,-43.9E+00,10.25E+00,10.20E+00,-139.2E+00,0.02E+00,0.02E+00,113.2E+00,0.64E+03,2.13E+03,0.01E+03,2.78E+03,0.90E+03,2.28E+03,0.01E+03,3.18E+03,0.63E+03,0.82E+03,0.00E+03,1.55E+03,0.715E+00,0.932E+00,0.921E+00,0.871E+00,18.789E+03,-18.889E+03,21.546E+03,-3.733E+03,0.00000E+00,0.231E+03,0.000E+03,0.129E+03,0.000E+03,2.78E+03,0.00E+03,1.55E+03,0.00E+03,0.873E+00
2022-10-04 18:55:00,0018:55:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.6E+00,222.5E+00,-118.8E+00,237.0E+00,236.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,9.51E+00,9.46E+00,-141.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.95E+03,0.00E+03,1.95E+03,0.00E+03,2.12E+03,0.00E+03,2.12E+03,0.00E+03,0.83E+03,0.00E+03,0.83E+03,0.000E+99,0.921E+00,0.000E+99,0.921E+00,18.951E+03,-18.889E+03,21.615E+03,-3.733E+03,0.00000E+00,0.162E+03,0.000E+03,0.069E+03,0.000E+03,1.95E+03,0.00E+03,0.83E+03,0.00E+03,0.921E+00
2022-10-04 19:00:00,0019:00:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,237.0E+00,237.0E+00,121.1E+00,2.07E+00,2.05E+00,-40.6E+00,3.44E+00,3.42E+00,-142.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.36E+03,0.70E+03,0.00E+03,1.06E+03,0.48E+03,0.77E+03,0.00E+03,1.24E+03,0.31E+03,0.32E+03,0.00E+03,0.66E+03,0.752E+00,0.908E+00,0.000E+99,0.848E+00,19.039E+03,-18.889E+03,21.670E+03,-3.733E+03,0.00000E+00,0.088E+03,0.000E+03,0.055E+03,0.000E+03,1.05E+03,0.00E+03,0.66E+03,0.00E+03,0.849E+00
2022-10-04 19:05:00,0019:05:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,237.3E+00,237.2E+00,121.2E+00,4.41E+00,4.39E+00,-43.7E+00,1.39E+00,1.38E+00,-142.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.73E+03,0.28E+03,0.00E+03,1.01E+03,1.02E+03,0.31E+03,0.00E+03,1.33E+03,0.71E+03,0.13E+03,0.00E+03,0.85E+03,0.717E+00,0.898E+00,0.000E+99,0.759E+00,19.123E+03,-18.889E+03,21.741E+03,-3.733E+03,0.00000E+00,0.084E+03,0.000E+03,0.071E+03,-0.000E+03,1.01E+03,0.00E+03,0.85E+03,-0.00E+03,0.764E+00
2022-10-04 19:10:00,0019:10:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,237.2E+00,237.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,3.41E+00,3.40E+00,-142.6E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.69E+03,0.00E+03,0.69E+03,0.00E+03,0.76E+03,0.00E+03,0.76E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.909E+00,0.000E+99,0.909E+00,19.181E+03,-18.889E+03,21.767E+03,-3.733E+03,0.00000E+00,0.058E+03,0.000E+03,0.026E+03,0.000E+03,0.69E+03,0.00E+03,0.32E+03,0.00E+03,0.909E+00
2022-10-04 19:15:00,0019:15:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,237.2E+00,237.2E+00,121.2E+00,1.07E+00,1.06E+00,-39.8E+00,3.67E+00,3.65E+00,-142.6E+00,0.00E+00,0.00E+00,-2.3E+00,0.19E+03,0.74E+03,0.00E+03,0.93E+03,0.25E+03,0.82E+03,0.00E+03,1.06E+03,0.16E+03,0.34E+03,0.00E+03,0.50E+03,0.759E+00,0.906E+00,0.000E+99,0.872E+00,19.258E+03,-18.889E+03,21.809E+03,-3.733E+03,0.00000E+00,0.077E+03,0.000E+03,0.042E+03,-0.000E+03,0.93E+03,0.00E+03,0.50E+03,-0.00E+03,0.879E+00
2022-10-04 19:20:00,0019:20:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.3E+00,223.2E+00,-118.8E+00,237.1E+00,237.1E+00,121.1E+00,3.55E+00,3.53E+00,-42.8E+00,0.45E+00,0.45E+00,-142.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.60E+03,0.09E+03,0.00E+03,0.69E+03,0.82E+03,0.10E+03,0.00E+03,0.92E+03,0.56E+03,0.04E+03,0.00E+03,0.61E+03,0.728E+00,0.896E+00,0.000E+99,0.746E+00,19.315E+03,-18.889E+03,21.860E+03,-3.733E+03,0.00000E+00,0.057E+03,0.000E+03,0.050E+03,-0.000E+03,0.69E+03,0.00E+03,0.61E+03,-0.00E+03,0.751E+00
2022-10-04 19:25:00,0019:25:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,237.3E+00,237.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.16E+00,3.14E+00,-143.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.64E+03,0.00E+03,0.64E+03,0.00E+03,0.70E+03,0.00E+03,0.70E+03,0.00E+03,0.30E+03,0.00E+03,0.30E+03,0.000E+99,0.906E+00,0.000E+99,0.906E+00,19.368E+03,-18.889E+03,21.884E+03,-3.733E+03,0.00000E+00,0.053E+03,0.000E+03,0.025E+03,0.000E+03,0.64E+03,0.00E+03,0.30E+03,0.00E+03,0.906E+00
2022-10-04 19:30:00,0019:30:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.4E+00,223.3E+00,-118.8E+00,237.6E+00,237.6E+00,121.1E+00,3.10E+00,3.08E+00,-41.8E+00,3.62E+00,3.59E+00,-143.1E+00,0.00E+00,0.00E+00,-2.3E+00,0.53E+03,0.73E+03,0.00E+03,1.26E+03,0.72E+03,0.81E+03,0.00E+03,1.52E+03,0.48E+03,0.34E+03,0.00E+03,0.86E+03,0.738E+00,0.904E+00,0.000E+99,0.826E+00,19.473E+03,-18.889E+03,21.956E+03,-3.733E+03,0.00000E+00,0.105E+03,0.000E+03,0.071E+03,0.000E+03,1.26E+03,0.00E+03,0.86E+03,0.00E+03,0.827E+00
2022-10-04 19:35:00,0019:35:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,237.4E+00,237.4E+00,121.1E+00,1.47E+00,1.46E+00,-43.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.24E+03,0.00E+03,0.00E+03,0.24E+03,0.34E+03,0.00E+03,0.00E+03,0.34E+03,0.24E+03,0.00E+03,0.00E+03,0.24E+03,0.717E+00,0.000E+99,0.000E+99,0.717E+00,19.494E+03,-18.889E+03,21.975E+03,-3.733E+03,0.00000E+00,0.020E+03,0.000E+03,0.020E+03,0.000E+03,0.24E+03,0.00E+03,0.24E+03,0.00E+03,0.717E+00
2022-10-04 19:40:00,0019:40:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.2E+00,223.1E+00,-118.8E+00,237.3E+00,237.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.50E+00,3.47E+00,-142.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.71E+03,0.00E+03,0.71E+03,0.00E+03,0.78E+03,0.00E+03,0.78E+03,0.00E+03,0.33E+03,0.00E+03,0.33E+03,0.000E+99,0.906E+00,0.000E+99,0.906E+00,19.552E+03,-18.889E+03,22.003E+03,-3.733E+03,0.00000E+00,0.059E+03,0.000E+03,0.027E+03,-0.000E+03,0.71E+03,0.00E+03,0.33E+03,-0.00E+03,0.907E+00
2022-10-04 19:45:00,0019:45:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,237.5E+00,237.5E+00,121.1E+00,4.58E+00,4.55E+00,-42.5E+00,0.94E+00,0.93E+00,-142.6E+00,0.01E+00,0.01E+00,120.9E+00,0.78E+03,0.19E+03,0.00E+03,0.97E+03,1.06E+03,0.21E+03,0.00E+03,1.27E+03,0.72E+03,0.09E+03,0.00E+03,0.81E+03,0.732E+00,0.901E+00,0.967E+00,0.761E+00,19.633E+03,-18.889E+03,22.071E+03,-3.733E+03,0.00000E+00,0.081E+03,0.000E+03,0.068E+03,0.000E+03,0.97E+03,0.00E+03,0.81E+03,0.00E+03,0.765E+00
2022-10-04 19:50:00,0019:50:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.7E+00,223.7E+00,-118.8E+00,237.6E+00,237.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.55E+00,2.54E+00,-143.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.51E+03,0.00E+03,0.51E+03,0.00E+03,0.57E+03,0.00E+03,0.57E+03,0.00E+03,0.24E+03,0.00E+03,0.24E+03,0.000E+99,0.903E+00,0.000E+99,0.903E+00,19.676E+03,-18.889E+03,22.091E+03,-3.733E+03,0.00000E+00,0.043E+03,0.000E+03,0.020E+03,0.000E+03,0.51E+03,0.00E+03,0.24E+03,0.00E+03,0.903E+00
2022-10-04 19:55:00,0019:55:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,223.6E+00,223.6E+00,-118.7E+00,237.7E+00,237.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,3.52E+00,3.49E+00,-143.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.71E+03,0.00E+03,0.71E+03,0.00E+03,0.79E+03,0.00E+03,0.79E+03,0.00E+03,0.34E+03,0.00E+03,0.34E+03,0.000E+99,0.902E+00,0.000E+99,0.902E+00,19.735E+03,-18.889E+03,22.119E+03,-3.733E+03,0.00000E+00,0.059E+03,0.000E+03,0.028E+03,-0.000E+03,0.71E+03,0.00E+03,0.34E+03,-0.00E+03,0.903E+00
2022-10-04 20:00:00,0020:00:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,224.1E+00,224.1E+00,-118.7E+00,237.9E+00,237.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.000E+99,0.000E+99,0.000E+99,19.735E+03,-18.889E+03,22.119E+03,-3.733E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99
2022-10-04 20:05:00,0020:05:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,237.6E+00,237.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,3.45E+00,3.43E+00,-143.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.69E+03,0.00E+03,0.69E+03,0.00E+03,0.77E+03,0.00E+03,0.77E+03,0.00E+03,0.33E+03,0.00E+03,0.33E+03,0.000E+99,0.901E+00,0.000E+99,0.901E+00,19.793E+03,-18.889E+03,22.147E+03,-3.733E+03,0.00000E+00,0.058E+03,0.000E+03,0.028E+03,-0.000E+03,0.69E+03,0.00E+03,0.33E+03,-0.00E+03,0.903E+00
