"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-31 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-31 08:40:00,0008:40:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,220.8E+00,220.7E+00,-118.8E+00,235.0E+00,235.0E+00,121.1E+00,0.45E+00,0.37E+00,-47.0E+00,6.01E+00,5.95E+00,76.2E+00,6.62E+00,6.53E+00,105.7E+00,0.03E+03,-0.96E+03,1.09E+03,0.16E+03,0.10E+03,1.33E+03,1.56E+03,2.99E+03,0.01E+03,0.25E+03,0.40E+03,2.30E+03,0.288E+00,0.726E+00,0.703E+00,0.053E+00,7.317E+03,-2.783E+03,5.570E+03,-0.629E+03,0.00000E+00,0.051E+03,-0.038E+03,0.198E+03,-0.006E+03,0.62E+03,-0.46E+03,2.38E+03,-0.07E+03,0.251E+00
2022-10-31 08:45:00,0008:45:00,00000000,50.01E+00,230.5E+00,230.4E+00,0.0E+00,221.5E+00,221.5E+00,-118.7E+00,235.3E+00,235.3E+00,121.2E+00,2.48E+00,2.07E+00,-123.3E+00,7.59E+00,7.58E+00,57.0E+00,5.78E+00,5.63E+00,118.0E+00,-0.07E+03,-1.67E+03,1.30E+03,-0.45E+03,0.57E+03,1.68E+03,1.36E+03,3.61E+03,-0.00E+03,-0.17E+03,0.03E+03,0.94E+03,0.127E+00,-0.995E+00,0.955E+00,0.124E+00,7.323E+03,-2.826E+03,5.757E+03,-0.738E+03,0.00000E+00,0.005E+03,-0.043E+03,0.187E+03,-0.109E+03,0.06E+03,-0.51E+03,2.25E+03,-1.31E+03,0.029E+00
2022-10-31 08:50:00,0008:50:00,00000000,50.02E+00,230.6E+00,230.5E+00,0.0E+00,221.2E+00,221.2E+00,-118.8E+00,235.2E+00,235.2E+00,121.2E+00,2.76E+00,2.31E+00,-160.3E+00,6.45E+00,6.38E+00,74.1E+00,4.85E+00,4.65E+00,131.1E+00,-0.20E+03,-1.11E+03,1.08E+03,-0.23E+03,0.64E+03,1.43E+03,1.14E+03,3.20E+03,-0.08E+03,0.24E+03,-0.38E+03,0.04E+03,0.312E+00,0.776E+00,-0.944E+00,0.072E+00,7.348E+03,-2.871E+03,5.887E+03,-0.864E+03,0.00000E+00,0.025E+03,-0.044E+03,0.130E+03,-0.126E+03,0.30E+03,-0.53E+03,1.56E+03,-1.52E+03,0.191E+00
2022-10-31 08:55:00,0008:55:00,00000000,49.96E+00,230.4E+00,230.4E+00,0.0E+00,221.3E+00,221.3E+00,-118.8E+00,235.0E+00,235.0E+00,121.2E+00,2.98E+00,2.53E+00,-151.6E+00,7.23E+00,7.19E+00,65.7E+00,5.38E+00,5.17E+00,120.0E+00,-0.19E+03,-1.41E+03,1.19E+03,-0.41E+03,0.69E+03,1.60E+03,1.26E+03,3.55E+03,-0.05E+03,0.09E+03,-0.08E+03,-0.18E+03,0.273E+00,0.879E+00,0.939E+00,0.115E+00,7.373E+03,-2.930E+03,6.020E+03,-1.012E+03,0.00000E+00,0.025E+03,-0.059E+03,0.133E+03,-0.148E+03,0.30E+03,-0.71E+03,1.60E+03,-1.78E+03,0.187E+00
2022-10-31 09:00:00,0009:00:00,00000000,49.97E+00,230.0E+00,230.0E+00,0.0E+00,221.1E+00,221.1E+00,-118.7E+00,234.6E+00,234.6E+00,121.3E+00,3.02E+00,2.65E+00,-171.8E+00,7.90E+00,7.87E+00,62.2E+00,6.04E+00,5.87E+00,105.0E+00,-0.36E+03,-1.64E+03,1.32E+03,-0.68E+03,0.69E+03,1.75E+03,1.42E+03,3.86E+03,-0.11E+03,-0.01E+03,0.51E+03,3.73E+03,0.520E+00,0.937E+00,0.932E+00,0.175E+00,7.382E+03,-2.995E+03,6.331E+03,-1.012E+03,0.00000E+00,0.009E+03,-0.065E+03,0.311E+03,0.000E+03,0.11E+03,-0.78E+03,3.73E+03,0.00E+03,0.029E+00
2022-10-31 09:05:00,0009:05:00,00000000,50.00E+00,230.3E+00,230.2E+00,0.0E+00,221.1E+00,221.1E+00,-118.8E+00,235.0E+00,235.0E+00,121.2E+00,3.26E+00,2.97E+00,-170.4E+00,3.37E+00,3.37E+00,57.6E+00,5.31E+00,5.12E+00,108.2E+00,-0.43E+03,-0.74E+03,1.16E+03,-0.01E+03,0.75E+03,0.75E+03,1.25E+03,2.74E+03,-0.06E+03,-0.07E+03,0.31E+03,2.11E+03,0.567E+00,-0.996E+00,0.926E+00,0.005E+00,7.412E+03,-3.026E+03,6.527E+03,-1.033E+03,0.00000E+00,0.030E+03,-0.031E+03,0.197E+03,-0.021E+03,0.36E+03,-0.38E+03,2.36E+03,-0.25E+03,0.152E+00
2022-10-31 09:10:00,0009:10:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,220.6E+00,220.6E+00,-118.9E+00,235.3E+00,235.2E+00,121.1E+00,3.54E+00,3.26E+00,-110.7E+00,0.02E+00,0.02E+00,-111.6E+00,3.98E+00,3.73E+00,130.0E+00,-0.16E+03,0.01E+03,0.87E+03,0.71E+03,0.81E+03,0.01E+03,0.94E+03,1.76E+03,0.39E+03,-0.00E+03,-0.35E+03,0.23E+03,0.198E+00,-0.964E+00,-0.925E+00,0.405E+00,7.472E+03,-3.026E+03,6.602E+03,-1.088E+03,0.00000E+00,0.059E+03,-0.000E+03,0.074E+03,-0.055E+03,0.71E+03,-0.00E+03,0.89E+03,-0.66E+03,0.623E+00
2022-10-31 09:15:00,0009:15:00,00000000,50.00E+00,229.9E+00,229.8E+00,0.0E+00,220.5E+00,220.4E+00,-118.9E+00,235.6E+00,235.5E+00,121.2E+00,3.63E+00,3.39E+00,178.8E+00,2.63E+00,2.62E+00,57.9E+00,6.95E+00,6.78E+00,-65.8E+00,-0.66E+03,-0.58E+03,-0.93E+03,-2.16E+03,0.83E+03,0.58E+03,1.64E+03,3.05E+03,-0.17E+03,-0.05E+03,-0.23E+03,-0.62E+03,-0.789E+00,-0.997E+00,-0.566E+00,-0.709E+00,7.473E+03,-3.209E+03,6.636E+03,-1.175E+03,0.00000E+00,0.002E+03,-0.182E+03,0.035E+03,-0.087E+03,0.02E+03,-2.19E+03,0.42E+03,-1.04E+03,0.050E+00
2022-10-31 09:20:00,0009:20:00,00000000,50.01E+00,230.3E+00,230.3E+00,0.0E+00,220.7E+00,220.7E+00,-118.9E+00,235.9E+00,235.8E+00,121.1E+00,3.94E+00,3.72E+00,177.1E+00,4.70E+00,4.56E+00,125.3E+00,8.67E+00,8.56E+00,-50.3E+00,-0.77E+03,-0.34E+03,-2.00E+03,-3.10E+03,0.91E+03,1.04E+03,2.05E+03,3.99E+03,-0.20E+03,0.72E+03,0.44E+03,2.36E+03,-0.844E+00,0.326E+00,0.976E+00,0.777E+00,7.473E+03,-3.467E+03,6.833E+03,-1.175E+03,0.00000E+00,0.000E+03,-0.259E+03,0.197E+03,0.000E+03,0.00E+03,-3.10E+03,2.36E+03,0.00E+03,0.000E+00
2022-10-31 09:25:00,0009:25:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,220.7E+00,220.7E+00,-118.8E+00,235.9E+00,235.8E+00,121.2E+00,4.24E+00,4.02E+00,-170.5E+00,4.33E+00,4.21E+00,125.1E+00,9.30E+00,9.19E+00,-50.7E+00,-0.72E+03,-0.41E+03,-2.15E+03,-3.28E+03,0.98E+03,0.96E+03,2.19E+03,4.13E+03,-0.00E+03,0.86E+03,0.44E+03,2.44E+03,0.740E+00,0.427E+00,0.979E+00,0.795E+00,7.473E+03,-3.740E+03,7.037E+03,-1.175E+03,0.00000E+00,0.000E+03,-0.273E+03,0.204E+03,0.000E+03,0.00E+03,-3.28E+03,2.44E+03,0.00E+03,0.000E+00
2022-10-31 09:30:00,0009:30:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,221.0E+00,220.9E+00,-118.9E+00,236.2E+00,236.2E+00,121.3E+00,4.26E+00,4.04E+00,-161.8E+00,6.92E+00,6.85E+00,82.2E+00,10.64E+00,10.55E+00,-62.7E+00,-0.68E+03,-1.23E+03,-2.48E+03,-4.39E+03,0.98E+03,1.53E+03,2.51E+03,5.03E+03,0.13E+03,0.47E+03,-0.31E+03,2.18E+03,0.689E+00,0.805E+00,-0.989E+00,0.874E+00,7.473E+03,-4.107E+03,7.225E+03,-1.181E+03,0.00000E+00,0.000E+03,-0.366E+03,0.188E+03,-0.007E+03,0.00E+03,-4.39E+03,2.26E+03,-0.08E+03,0.000E+00
2022-10-31 09:35:00,0009:35:00,00000000,49.99E+00,230.6E+00,230.6E+00,0.0E+00,221.2E+00,221.2E+00,-118.9E+00,236.4E+00,236.3E+00,121.2E+00,4.08E+00,3.87E+00,-157.7E+00,7.17E+00,7.12E+00,76.4E+00,9.25E+00,9.14E+00,-64.3E+00,-0.39E+03,-1.20E+03,-2.15E+03,-3.74E+03,0.94E+03,1.59E+03,2.19E+03,4.72E+03,0.06E+03,0.32E+03,-0.36E+03,1.39E+03,0.415E+00,0.753E+00,-0.983E+00,0.792E+00,7.479E+03,-4.424E+03,7.374E+03,-1.214E+03,0.00000E+00,0.006E+03,-0.317E+03,0.149E+03,-0.033E+03,0.07E+03,-3.81E+03,1.78E+03,-0.39E+03,0.041E+00
2022-10-31 09:40:00,0009:40:00,00000000,49.99E+00,230.1E+00,230.0E+00,0.0E+00,221.0E+00,221.0E+00,-118.9E+00,235.9E+00,235.9E+00,121.2E+00,4.48E+00,4.26E+00,-110.7E+00,6.67E+00,6.61E+00,73.9E+00,8.24E+00,8.13E+00,-51.8E+00,-0.18E+03,-1.31E+03,-1.89E+03,-3.38E+03,1.03E+03,1.47E+03,1.94E+03,4.45E+03,0.46E+03,0.29E+03,0.33E+03,1.91E+03,0.173E+00,0.887E+00,0.975E+00,0.760E+00,7.492E+03,-4.718E+03,7.544E+03,-1.225E+03,0.00000E+00,0.012E+03,-0.294E+03,0.170E+03,-0.011E+03,0.15E+03,-3.53E+03,2.04E+03,-0.13E+03,0.073E+00
2022-10-31 09:45:00,0009:45:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,220.9E+00,220.9E+00,-118.8E+00,235.7E+00,235.7E+00,121.3E+00,5.59E+00,5.43E+00,-178.3E+00,10.60E+00,10.56E+00,62.4E+00,10.56E+00,10.49E+00,-51.8E+00,-1.09E+03,-2.23E+03,-2.45E+03,-5.77E+03,1.29E+03,2.34E+03,2.49E+03,6.12E+03,-0.12E+03,0.01E+03,0.41E+03,1.35E+03,0.847E+00,0.952E+00,0.986E+00,0.944E+00,7.493E+03,-5.200E+03,7.656E+03,-1.225E+03,0.00000E+00,0.001E+03,-0.482E+03,0.113E+03,0.000E+03,0.01E+03,-5.78E+03,1.35E+03,0.00E+03,0.005E+00
2022-10-31 09:50:00,0009:50:00,00000000,50.00E+00,229.8E+00,229.7E+00,0.0E+00,220.6E+00,220.6E+00,-118.9E+00,235.4E+00,235.4E+00,121.1E+00,5.41E+00,5.19E+00,-40.6E+00,3.70E+00,3.58E+00,79.4E+00,5.09E+00,4.91E+00,-53.3E+00,0.61E+03,-0.65E+03,-1.12E+03,-1.17E+03,1.24E+03,0.82E+03,1.20E+03,3.26E+03,0.61E+03,0.19E+03,0.11E+03,1.81E+03,0.489E+00,0.798E+00,0.934E+00,0.358E+00,7.536E+03,-5.341E+03,7.816E+03,-1.234E+03,0.00000E+00,0.044E+03,-0.141E+03,0.160E+03,-0.009E+03,0.52E+03,-1.69E+03,1.92E+03,-0.11E+03,0.263E+00
2022-10-31 09:55:00,0009:55:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,220.5E+00,220.4E+00,-118.9E+00,235.6E+00,235.6E+00,121.2E+00,6.52E+00,6.36E+00,-133.2E+00,9.97E+00,9.93E+00,82.7E+00,11.46E+00,11.42E+00,-52.7E+00,-0.76E+03,-1.74E+03,-2.67E+03,-5.17E+03,1.50E+03,2.20E+03,2.70E+03,6.40E+03,0.88E+03,0.72E+03,0.36E+03,2.88E+03,0.505E+00,0.793E+00,0.990E+00,0.809E+00,7.543E+03,-5.779E+03,8.056E+03,-1.234E+03,0.00000E+00,0.007E+03,-0.438E+03,0.240E+03,0.000E+03,0.08E+03,-5.26E+03,2.88E+03,0.00E+03,0.028E+00
2022-10-31 10:00:00,0010:00:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,220.9E+00,220.8E+00,-118.8E+00,235.7E+00,235.6E+00,121.2E+00,5.77E+00,5.61E+00,-156.0E+00,10.60E+00,10.56E+00,74.4E+00,10.99E+00,10.95E+00,-45.0E+00,-1.11E+03,-2.12E+03,-2.48E+03,-5.71E+03,1.33E+03,2.34E+03,2.59E+03,6.26E+03,0.59E+03,0.52E+03,0.66E+03,2.18E+03,0.834E+00,0.906E+00,0.959E+00,0.913E+00,7.543E+03,-6.255E+03,8.237E+03,-1.234E+03,0.00000E+00,0.000E+03,-0.476E+03,0.182E+03,0.000E+03,0.00E+03,-5.72E+03,2.18E+03,0.00E+03,0.001E+00
2022-10-31 10:05:00,0010:05:00,00000000,50.00E+00,229.9E+00,229.8E+00,0.0E+00,220.7E+00,220.7E+00,-118.8E+00,235.6E+00,235.6E+00,121.2E+00,5.88E+00,5.68E+00,-142.5E+00,10.72E+00,10.69E+00,73.5E+00,11.03E+00,10.98E+00,-41.0E+00,-0.92E+03,-2.21E+03,-2.46E+03,-5.59E+03,1.35E+03,2.37E+03,2.60E+03,6.32E+03,0.81E+03,0.51E+03,0.83E+03,2.73E+03,0.679E+00,0.935E+00,0.948E+00,0.886E+00,7.543E+03,-6.721E+03,8.465E+03,-1.234E+03,0.00000E+00,0.000E+03,-0.466E+03,0.228E+03,0.000E+03,0.00E+03,-5.59E+03,2.73E+03,0.00E+03,0.000E+00
2022-10-31 10:10:00,0010:10:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,220.5E+00,220.4E+00,-118.8E+00,235.6E+00,235.6E+00,121.2E+00,6.85E+00,6.65E+00,-132.3E+00,10.16E+00,10.12E+00,80.8E+00,11.72E+00,11.65E+00,-45.7E+00,-0.83E+03,-1.95E+03,-2.66E+03,-5.44E+03,1.57E+03,2.24E+03,2.76E+03,6.58E+03,1.00E+03,0.72E+03,0.68E+03,3.10E+03,0.526E+00,0.868E+00,0.965E+00,0.827E+00,7.545E+03,-7.176E+03,8.723E+03,-1.234E+03,0.00000E+00,0.002E+03,-0.455E+03,0.258E+03,0.000E+03,0.02E+03,-5.46E+03,3.10E+03,0.00E+03,0.006E+00
2022-10-31 10:15:00,0010:15:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,220.2E+00,220.2E+00,-118.9E+00,235.5E+00,235.4E+00,121.3E+00,5.87E+00,5.57E+00,-121.4E+00,9.20E+00,9.18E+00,73.9E+00,9.89E+00,9.81E+00,-49.9E+00,-0.46E+03,-1.90E+03,-2.28E+03,-4.63E+03,1.35E+03,2.03E+03,2.33E+03,5.70E+03,0.86E+03,0.45E+03,0.44E+03,2.75E+03,0.343E+00,0.935E+00,0.978E+00,0.813E+00,7.545E+03,-7.562E+03,8.952E+03,-1.234E+03,0.00000E+00,0.000E+03,-0.386E+03,0.229E+03,0.000E+03,0.00E+03,-4.63E+03,2.75E+03,0.00E+03,0.000E+00
2022-10-31 10:20:00,0010:20:00,00000000,50.00E+00,229.0E+00,228.9E+00,0.0E+00,219.6E+00,219.5E+00,-118.9E+00,234.8E+00,234.8E+00,121.2E+00,16.90E+00,16.71E+00,-15.3E+00,15.08E+00,15.05E+00,-144.1E+00,16.69E+00,16.63E+00,93.5E+00,2.47E+03,1.20E+03,0.98E+03,4.66E+03,3.86E+03,3.31E+03,3.91E+03,11.08E+03,0.79E+03,0.60E+03,0.61E+03,2.35E+03,0.641E+00,0.363E+00,0.252E+00,0.421E+00,8.177E+03,-7.807E+03,9.148E+03,-1.234E+03,0.00000E+00,0.633E+03,-0.245E+03,0.195E+03,0.000E+03,7.59E+03,-2.93E+03,2.35E+03,0.00E+03,0.955E+00
2022-10-31 10:25:00,0010:25:00,00000000,50.02E+00,228.4E+00,228.3E+00,0.0E+00,219.2E+00,219.2E+00,-118.9E+00,234.3E+00,234.3E+00,121.2E+00,29.96E+00,29.92E+00,-8.5E+00,24.47E+00,24.45E+00,-126.7E+00,23.27E+00,23.24E+00,111.9E+00,6.75E+03,5.30E+03,5.37E+03,17.41E+03,6.84E+03,5.36E+03,5.45E+03,17.66E+03,1.09E+03,0.76E+03,0.93E+03,2.87E+03,0.986E+00,0.988E+00,0.985E+00,0.986E+00,9.629E+03,-7.807E+03,9.387E+03,-1.234E+03,0.00000E+00,1.451E+03,0.000E+03,0.239E+03,0.000E+03,17.41E+03,0.00E+03,2.87E+03,0.00E+03,0.987E+00
2022-10-31 10:30:00,0010:30:00,00000000,50.02E+00,228.9E+00,228.8E+00,0.0E+00,219.6E+00,219.6E+00,-118.8E+00,234.5E+00,234.5E+00,121.2E+00,28.35E+00,28.31E+00,-4.2E+00,22.49E+00,22.47E+00,-123.7E+00,23.49E+00,23.46E+00,113.1E+00,6.46E+03,4.91E+03,5.44E+03,16.81E+03,6.49E+03,4.94E+03,5.51E+03,16.94E+03,0.61E+03,0.46E+03,0.84E+03,2.02E+03,0.995E+00,0.995E+00,0.988E+00,0.993E+00,11.030E+03,-7.807E+03,9.555E+03,-1.234E+03,0.00000E+00,1.401E+03,0.000E+03,0.168E+03,0.000E+03,16.81E+03,0.00E+03,2.02E+03,0.00E+03,0.993E+00
2022-10-31 10:35:00,0010:35:00,00000000,50.01E+00,228.7E+00,228.7E+00,0.0E+00,219.5E+00,219.5E+00,-118.9E+00,234.9E+00,234.9E+00,121.2E+00,31.49E+00,31.45E+00,-10.3E+00,24.15E+00,24.13E+00,-126.0E+00,21.82E+00,21.80E+00,117.2E+00,7.08E+03,5.24E+03,5.11E+03,17.43E+03,7.20E+03,5.30E+03,5.13E+03,17.63E+03,1.34E+03,0.69E+03,0.45E+03,2.64E+03,0.982E+00,0.990E+00,0.996E+00,0.989E+00,12.482E+03,-7.807E+03,9.774E+03,-1.234E+03,0.00000E+00,1.452E+03,0.000E+03,0.220E+03,0.000E+03,17.43E+03,0.00E+03,2.64E+03,0.00E+03,0.989E+00
2022-10-31 10:40:00,0010:40:00,00000000,50.00E+00,228.6E+00,228.6E+00,0.0E+00,219.5E+00,219.4E+00,-119.0E+00,234.8E+00,234.7E+00,121.2E+00,31.25E+00,31.21E+00,-10.3E+00,24.83E+00,24.81E+00,-126.7E+00,21.93E+00,21.90E+00,116.9E+00,7.02E+03,5.38E+03,5.13E+03,17.53E+03,7.14E+03,5.45E+03,5.15E+03,17.74E+03,1.34E+03,0.76E+03,0.47E+03,2.72E+03,0.982E+00,0.988E+00,0.996E+00,0.988E+00,13.943E+03,-7.807E+03,10.001E+03,-1.234E+03,0.00000E+00,1.461E+03,0.000E+03,0.227E+03,0.000E+03,17.53E+03,0.00E+03,2.72E+03,0.00E+03,0.988E+00
2022-10-31 10:45:00,0010:45:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,220.0E+00,220.0E+00,-118.9E+00,234.7E+00,234.7E+00,121.2E+00,31.06E+00,31.02E+00,-10.3E+00,21.39E+00,21.38E+00,-123.3E+00,23.39E+00,23.36E+00,112.1E+00,6.98E+03,4.69E+03,5.41E+03,17.08E+03,7.11E+03,4.71E+03,5.49E+03,17.30E+03,1.33E+03,0.40E+03,0.91E+03,2.75E+03,0.982E+00,0.996E+00,0.986E+00,0.987E+00,15.366E+03,-7.807E+03,10.230E+03,-1.234E+03,0.00000E+00,1.424E+03,0.000E+03,0.229E+03,0.000E+03,17.08E+03,0.00E+03,2.75E+03,0.00E+03,0.987E+00
2022-10-31 10:50:00,0010:50:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,220.1E+00,220.1E+00,-119.0E+00,234.7E+00,234.7E+00,121.2E+00,29.75E+00,29.70E+00,-11.0E+00,24.18E+00,24.17E+00,-126.8E+00,22.80E+00,22.78E+00,112.0E+00,6.67E+03,5.26E+03,5.28E+03,17.21E+03,6.81E+03,5.32E+03,5.35E+03,17.49E+03,1.35E+03,0.75E+03,0.90E+03,3.09E+03,0.980E+00,0.988E+00,0.986E+00,0.984E+00,16.800E+03,-7.807E+03,10.488E+03,-1.234E+03,0.00000E+00,1.434E+03,0.000E+03,0.258E+03,0.000E+03,17.21E+03,0.00E+03,3.09E+03,0.00E+03,0.984E+00
2022-10-31 10:55:00,0010:55:00,00000000,50.00E+00,229.4E+00,229.3E+00,0.0E+00,220.1E+00,220.1E+00,-119.0E+00,234.7E+00,234.7E+00,121.1E+00,23.89E+00,23.87E+00,-15.4E+00,24.36E+00,24.33E+00,-127.0E+00,21.90E+00,21.87E+00,114.3E+00,5.28E+03,5.29E+03,5.09E+03,15.66E+03,5.48E+03,5.36E+03,5.14E+03,15.98E+03,1.47E+03,0.78E+03,0.67E+03,3.17E+03,0.963E+00,0.987E+00,0.991E+00,0.980E+00,18.105E+03,-7.807E+03,10.752E+03,-1.234E+03,0.00000E+00,1.305E+03,0.000E+03,0.264E+03,0.000E+03,15.66E+03,0.00E+03,3.17E+03,0.00E+03,0.980E+00
2022-10-31 11:00:00,0011:00:00,00000000,50.01E+00,229.0E+00,228.9E+00,0.0E+00,220.2E+00,220.2E+00,-118.9E+00,234.6E+00,234.5E+00,121.1E+00,25.34E+00,25.31E+00,-14.3E+00,22.39E+00,22.38E+00,-122.7E+00,22.77E+00,22.74E+00,117.3E+00,5.61E+03,4.92E+03,5.32E+03,15.85E+03,5.80E+03,4.93E+03,5.34E+03,16.07E+03,1.46E+03,0.36E+03,0.44E+03,2.63E+03,0.968E+00,0.997E+00,0.997E+00,0.986E+00,19.426E+03,-7.807E+03,10.972E+03,-1.234E+03,0.00000E+00,1.321E+03,0.000E+03,0.220E+03,0.000E+03,15.85E+03,0.00E+03,2.63E+03,0.00E+03,0.986E+00
2022-10-31 11:05:00,0011:05:00,00000000,50.01E+00,229.6E+00,229.5E+00,0.0E+00,220.3E+00,220.3E+00,-118.9E+00,235.0E+00,235.0E+00,121.1E+00,23.79E+00,23.77E+00,-15.5E+00,24.24E+00,24.23E+00,-126.9E+00,21.53E+00,21.50E+00,116.1E+00,5.26E+03,5.27E+03,5.03E+03,15.56E+03,5.46E+03,5.34E+03,5.06E+03,15.86E+03,1.48E+03,0.77E+03,0.51E+03,3.06E+03,0.962E+00,0.987E+00,0.994E+00,0.981E+00,20.723E+03,-7.807E+03,11.226E+03,-1.234E+03,0.00000E+00,1.297E+03,0.000E+03,0.255E+03,0.000E+03,15.56E+03,0.00E+03,3.06E+03,0.00E+03,0.981E+00
2022-10-31 11:10:00,0011:10:00,00000000,50.00E+00,229.6E+00,229.5E+00,0.0E+00,220.5E+00,220.5E+00,-118.9E+00,234.8E+00,234.8E+00,121.1E+00,24.41E+00,24.39E+00,-15.0E+00,25.01E+00,24.99E+00,-126.7E+00,24.76E+00,24.72E+00,112.2E+00,5.40E+03,5.45E+03,5.73E+03,16.58E+03,5.60E+03,5.51E+03,5.81E+03,16.93E+03,1.47E+03,0.78E+03,0.96E+03,3.38E+03,0.964E+00,0.987E+00,0.986E+00,0.979E+00,22.105E+03,-7.807E+03,11.508E+03,-1.234E+03,0.00000E+00,1.381E+03,0.000E+03,0.282E+03,0.000E+03,16.58E+03,0.00E+03,3.38E+03,0.00E+03,0.980E+00
2022-10-31 11:15:00,0011:15:00,00000000,49.99E+00,229.7E+00,229.6E+00,0.0E+00,220.7E+00,220.7E+00,-119.0E+00,234.9E+00,234.8E+00,121.1E+00,20.45E+00,20.42E+00,-15.3E+00,18.30E+00,18.29E+00,-123.8E+00,20.67E+00,20.64E+00,110.6E+00,4.51E+03,4.02E+03,4.76E+03,13.30E+03,4.70E+03,4.04E+03,4.85E+03,13.59E+03,1.27E+03,0.37E+03,0.93E+03,2.76E+03,0.961E+00,0.996E+00,0.981E+00,0.978E+00,23.213E+03,-7.807E+03,11.739E+03,-1.234E+03,0.00000E+00,1.108E+03,0.000E+03,0.230E+03,0.000E+03,13.30E+03,0.00E+03,2.76E+03,0.00E+03,0.979E+00
2022-10-31 11:20:00,0011:20:00,00000000,49.99E+00,229.8E+00,229.7E+00,0.0E+00,220.4E+00,220.4E+00,-118.9E+00,234.7E+00,234.7E+00,121.0E+00,19.70E+00,19.68E+00,-7.1E+00,24.27E+00,24.25E+00,-127.1E+00,21.45E+00,21.42E+00,116.2E+00,4.48E+03,5.28E+03,5.01E+03,14.77E+03,4.53E+03,5.35E+03,5.03E+03,14.91E+03,0.60E+03,0.79E+03,0.51E+03,1.96E+03,0.991E+00,0.987E+00,0.995E+00,0.991E+00,24.444E+03,-7.807E+03,11.902E+03,-1.234E+03,0.00000E+00,1.231E+03,0.000E+03,0.163E+03,0.000E+03,14.77E+03,0.00E+03,1.96E+03,0.00E+03,0.991E+00
2022-10-31 11:25:00,0011:25:00,00000000,49.99E+00,229.1E+00,229.1E+00,0.0E+00,220.1E+00,220.1E+00,-118.9E+00,234.5E+00,234.5E+00,121.1E+00,24.00E+00,23.98E+00,-11.8E+00,25.51E+00,25.49E+00,-126.1E+00,22.93E+00,22.90E+00,116.6E+00,5.36E+03,5.55E+03,5.35E+03,16.27E+03,5.50E+03,5.61E+03,5.38E+03,16.49E+03,1.15E+03,0.73E+03,0.50E+03,2.55E+03,0.975E+00,0.990E+00,0.996E+00,0.987E+00,25.799E+03,-7.807E+03,12.115E+03,-1.234E+03,0.00000E+00,1.356E+03,0.000E+03,0.213E+03,0.000E+03,16.27E+03,0.00E+03,2.55E+03,0.00E+03,0.988E+00
2022-10-31 11:30:00,0011:30:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,220.2E+00,220.2E+00,-119.0E+00,234.2E+00,234.2E+00,121.1E+00,25.02E+00,25.00E+00,-14.6E+00,22.17E+00,22.16E+00,-123.3E+00,24.45E+00,24.42E+00,111.8E+00,5.53E+03,4.86E+03,5.64E+03,16.04E+03,5.73E+03,4.88E+03,5.73E+03,16.33E+03,1.46E+03,0.39E+03,0.97E+03,3.06E+03,0.966E+00,0.996E+00,0.985E+00,0.982E+00,27.136E+03,-7.807E+03,12.370E+03,-1.234E+03,0.00000E+00,1.336E+03,0.000E+03,0.255E+03,0.000E+03,16.04E+03,0.00E+03,3.06E+03,0.00E+03,0.982E+00
