"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-26 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-26 11:35:00,0011:35:00,00000000,50.03E+00,230.2E+00,230.2E+00,0.0E+00,221.7E+00,221.6E+00,-119.0E+00,234.5E+00,234.5E+00,121.0E+00,24.10E+00,24.01E+00,-11.3E+00,29.78E+00,29.73E+00,-132.1E+00,29.77E+00,29.63E+00,110.5E+00,5.41E+03,6.40E+03,6.82E+03,18.63E+03,5.55E+03,6.60E+03,6.98E+03,19.13E+03,1.20E+03,1.54E+03,1.47E+03,4.22E+03,0.975E+00,0.970E+00,0.977E+00,0.974E+00,64.257E+03,-3.040E+03,21.292E+03,-1.386E+03,0.00000E+00,1.552E+03,0.000E+03,0.352E+03,0.000E+03,18.63E+03,0.00E+03,4.22E+03,0.00E+03,0.975E+00
2022-10-26 11:40:00,0011:40:00,00000000,49.99E+00,229.9E+00,229.8E+00,0.0E+00,221.8E+00,221.7E+00,-119.0E+00,234.4E+00,234.4E+00,121.0E+00,25.40E+00,25.32E+00,-15.1E+00,24.78E+00,24.73E+00,-128.8E+00,29.25E+00,29.08E+00,112.3E+00,5.60E+03,5.40E+03,6.73E+03,17.73E+03,5.84E+03,5.50E+03,6.85E+03,18.19E+03,1.60E+03,1.00E+03,1.29E+03,4.00E+03,0.959E+00,0.983E+00,0.981E+00,0.975E+00,65.734E+03,-3.040E+03,21.625E+03,-1.386E+03,0.00000E+00,1.477E+03,0.000E+03,0.334E+03,0.000E+03,17.73E+03,0.00E+03,4.00E+03,0.00E+03,0.975E+00
2022-10-26 11:45:00,0011:45:00,00000000,49.98E+00,229.8E+00,229.8E+00,0.0E+00,221.4E+00,221.4E+00,-119.2E+00,234.3E+00,234.3E+00,120.9E+00,26.13E+00,26.06E+00,-16.7E+00,28.74E+00,28.69E+00,-131.5E+00,26.93E+00,26.79E+00,113.7E+00,5.72E+03,6.19E+03,6.22E+03,18.14E+03,6.00E+03,6.36E+03,6.31E+03,18.68E+03,1.79E+03,1.42E+03,1.04E+03,4.39E+03,0.953E+00,0.974E+00,0.986E+00,0.971E+00,67.246E+03,-3.040E+03,21.991E+03,-1.386E+03,0.00000E+00,1.511E+03,0.000E+03,0.366E+03,0.000E+03,18.14E+03,0.00E+03,4.39E+03,0.00E+03,0.972E+00
2022-10-26 11:50:00,0011:50:00,00000000,49.95E+00,229.9E+00,229.9E+00,0.0E+00,221.0E+00,220.9E+00,-119.2E+00,234.2E+00,234.1E+00,120.9E+00,23.25E+00,23.18E+00,-11.5E+00,35.43E+00,35.39E+00,-127.2E+00,29.12E+00,28.98E+00,111.1E+00,5.21E+03,7.74E+03,6.68E+03,19.63E+03,5.35E+03,7.83E+03,6.82E+03,19.99E+03,1.15E+03,1.15E+03,1.35E+03,3.72E+03,0.975E+00,0.988E+00,0.980E+00,0.982E+00,68.881E+03,-3.040E+03,22.301E+03,-1.386E+03,0.00000E+00,1.636E+03,0.000E+03,0.310E+03,0.000E+03,19.63E+03,0.00E+03,3.72E+03,0.00E+03,0.982E+00
2022-10-26 11:55:00,0011:55:00,00000000,49.98E+00,230.0E+00,229.9E+00,0.0E+00,220.9E+00,220.8E+00,-119.2E+00,234.2E+00,234.2E+00,121.0E+00,22.83E+00,22.76E+00,-11.8E+00,34.90E+00,34.86E+00,-127.4E+00,29.08E+00,28.95E+00,110.5E+00,5.11E+03,7.61E+03,6.65E+03,19.38E+03,5.25E+03,7.71E+03,6.81E+03,19.77E+03,1.16E+03,1.15E+03,1.42E+03,3.80E+03,0.974E+00,0.988E+00,0.977E+00,0.980E+00,70.496E+03,-3.040E+03,22.618E+03,-1.386E+03,0.00000E+00,1.615E+03,0.000E+03,0.316E+03,0.000E+03,19.38E+03,0.00E+03,3.80E+03,0.00E+03,0.981E+00
2022-10-26 12:00:00,0012:00:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,221.5E+00,221.5E+00,-119.2E+00,234.8E+00,234.8E+00,121.0E+00,22.91E+00,22.83E+00,-12.0E+00,31.41E+00,31.36E+00,-130.3E+00,27.84E+00,27.70E+00,112.6E+00,5.14E+03,6.80E+03,6.42E+03,18.36E+03,5.28E+03,6.96E+03,6.54E+03,18.77E+03,1.19E+03,1.39E+03,1.19E+03,3.80E+03,0.973E+00,0.977E+00,0.982E+00,0.978E+00,72.026E+03,-3.040E+03,22.935E+03,-1.386E+03,0.00000E+00,1.530E+03,0.000E+03,0.317E+03,0.000E+03,18.36E+03,0.00E+03,3.80E+03,0.00E+03,0.979E+00
2022-10-26 12:05:00,0012:05:00,00000000,49.99E+00,230.8E+00,230.8E+00,0.0E+00,221.5E+00,221.4E+00,-119.1E+00,234.8E+00,234.7E+00,121.0E+00,23.30E+00,23.21E+00,-11.9E+00,35.24E+00,35.17E+00,-134.2E+00,29.22E+00,29.07E+00,112.0E+00,5.23E+03,7.52E+03,6.72E+03,19.47E+03,5.38E+03,7.80E+03,6.86E+03,20.04E+03,1.20E+03,2.08E+03,1.32E+03,4.67E+03,0.973E+00,0.963E+00,0.980E+00,0.972E+00,73.649E+03,-3.040E+03,23.324E+03,-1.386E+03,0.00000E+00,1.622E+03,0.000E+03,0.389E+03,0.000E+03,19.47E+03,0.00E+03,4.67E+03,0.00E+03,0.972E+00
2022-10-26 12:10:00,0012:10:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,221.6E+00,221.5E+00,-119.1E+00,234.8E+00,234.8E+00,120.9E+00,22.80E+00,22.73E+00,-11.6E+00,34.25E+00,34.19E+00,-134.3E+00,28.55E+00,28.41E+00,110.4E+00,5.13E+03,7.31E+03,6.55E+03,18.99E+03,5.26E+03,7.59E+03,6.70E+03,19.55E+03,1.15E+03,2.04E+03,1.40E+03,4.62E+03,0.975E+00,0.963E+00,0.978E+00,0.971E+00,75.231E+03,-3.040E+03,23.709E+03,-1.386E+03,0.00000E+00,1.582E+03,0.000E+03,0.385E+03,0.000E+03,18.99E+03,0.00E+03,4.62E+03,0.00E+03,0.972E+00
2022-10-26 12:15:00,0012:15:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.3E+00,222.2E+00,-119.1E+00,235.1E+00,235.1E+00,120.9E+00,22.69E+00,22.61E+00,-11.7E+00,28.39E+00,28.33E+00,-132.2E+00,28.12E+00,27.97E+00,113.4E+00,5.10E+03,6.12E+03,6.51E+03,17.73E+03,5.24E+03,6.31E+03,6.61E+03,18.16E+03,1.15E+03,1.48E+03,1.11E+03,3.79E+03,0.974E+00,0.970E+00,0.985E+00,0.977E+00,76.709E+03,-3.040E+03,24.025E+03,-1.386E+03,0.00000E+00,1.478E+03,0.000E+03,0.316E+03,0.000E+03,17.73E+03,0.00E+03,3.79E+03,0.00E+03,0.978E+00
2022-10-26 12:20:00,0012:20:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.2E+00,222.1E+00,-119.1E+00,235.0E+00,235.0E+00,121.0E+00,21.85E+00,21.78E+00,-11.0E+00,27.18E+00,27.13E+00,-131.6E+00,28.08E+00,27.94E+00,112.9E+00,4.93E+03,5.87E+03,6.49E+03,17.29E+03,5.05E+03,6.04E+03,6.60E+03,17.68E+03,1.05E+03,1.35E+03,1.17E+03,3.62E+03,0.977E+00,0.973E+00,0.983E+00,0.978E+00,78.150E+03,-3.040E+03,24.327E+03,-1.386E+03,0.00000E+00,1.441E+03,0.000E+03,0.302E+03,0.000E+03,17.29E+03,0.00E+03,3.62E+03,0.00E+03,0.979E+00
2022-10-26 12:25:00,0012:25:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.0E+00,222.0E+00,-119.2E+00,235.2E+00,235.2E+00,121.0E+00,26.75E+00,26.68E+00,-18.4E+00,28.32E+00,28.26E+00,-132.4E+00,28.25E+00,28.14E+00,109.7E+00,5.83E+03,6.10E+03,6.48E+03,18.41E+03,6.17E+03,6.28E+03,6.64E+03,19.10E+03,1.99E+03,1.48E+03,1.45E+03,5.03E+03,0.946E+00,0.970E+00,0.975E+00,0.964E+00,79.684E+03,-3.040E+03,24.746E+03,-1.386E+03,0.00000E+00,1.534E+03,0.000E+03,0.419E+03,0.000E+03,18.41E+03,0.00E+03,5.03E+03,0.00E+03,0.965E+00
2022-10-26 12:30:00,0012:30:00,00000000,49.99E+00,230.7E+00,230.6E+00,0.0E+00,222.1E+00,222.0E+00,-119.2E+00,235.4E+00,235.4E+00,121.0E+00,24.99E+00,24.93E+00,-17.4E+00,26.04E+00,25.98E+00,-129.0E+00,25.16E+00,25.06E+00,115.2E+00,5.49E+03,5.67E+03,5.86E+03,17.03E+03,5.76E+03,5.78E+03,5.92E+03,17.47E+03,1.76E+03,1.06E+03,0.83E+03,3.88E+03,0.952E+00,0.982E+00,0.990E+00,0.975E+00,81.103E+03,-3.040E+03,25.069E+03,-1.386E+03,0.00000E+00,1.419E+03,0.000E+03,0.323E+03,0.000E+03,17.03E+03,0.00E+03,3.88E+03,0.00E+03,0.975E+00
2022-10-26 12:35:00,0012:35:00,00000000,49.99E+00,229.9E+00,229.9E+00,0.0E+00,221.6E+00,221.5E+00,-119.2E+00,234.9E+00,234.8E+00,121.0E+00,27.31E+00,27.24E+00,-18.6E+00,27.30E+00,27.25E+00,-131.6E+00,27.35E+00,27.24E+00,112.5E+00,5.93E+03,5.89E+03,6.32E+03,18.13E+03,6.28E+03,6.05E+03,6.42E+03,18.75E+03,2.06E+03,1.36E+03,1.15E+03,4.75E+03,0.944E+00,0.974E+00,0.983E+00,0.967E+00,82.614E+03,-3.040E+03,25.465E+03,-1.386E+03,0.00000E+00,1.511E+03,0.000E+03,0.395E+03,0.000E+03,18.13E+03,0.00E+03,4.75E+03,0.00E+03,0.967E+00
2022-10-26 12:40:00,0012:40:00,00000000,50.01E+00,229.9E+00,229.9E+00,0.0E+00,221.5E+00,221.5E+00,-119.1E+00,234.5E+00,234.5E+00,121.1E+00,23.92E+00,23.84E+00,-14.0E+00,26.46E+00,26.41E+00,-130.7E+00,28.42E+00,28.31E+00,109.6E+00,5.29E+03,5.71E+03,6.49E+03,17.49E+03,5.50E+03,5.86E+03,6.66E+03,18.02E+03,1.41E+03,1.24E+03,1.46E+03,4.15E+03,0.962E+00,0.975E+00,0.975E+00,0.971E+00,84.072E+03,-3.040E+03,25.811E+03,-1.386E+03,0.00000E+00,1.458E+03,0.000E+03,0.346E+03,0.000E+03,17.49E+03,0.00E+03,4.15E+03,0.00E+03,0.973E+00
2022-10-26 12:45:00,0012:45:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,221.5E+00,221.4E+00,-119.1E+00,234.6E+00,234.6E+00,121.1E+00,19.58E+00,19.53E+00,-7.1E+00,25.32E+00,25.27E+00,-127.0E+00,24.22E+00,24.12E+00,116.3E+00,4.46E+03,5.53E+03,5.63E+03,15.63E+03,4.51E+03,5.61E+03,5.68E+03,15.80E+03,0.64E+03,0.87E+03,0.73E+03,2.29E+03,0.990E+00,0.987E+00,0.992E+00,0.989E+00,85.374E+03,-3.040E+03,26.002E+03,-1.386E+03,0.00000E+00,1.302E+03,0.000E+03,0.191E+03,0.000E+03,15.63E+03,0.00E+03,2.29E+03,0.00E+03,0.989E+00
2022-10-26 12:50:00,0012:50:00,00000000,49.99E+00,229.8E+00,229.8E+00,0.0E+00,221.4E+00,221.3E+00,-119.1E+00,234.6E+00,234.5E+00,121.1E+00,26.73E+00,26.66E+00,-18.0E+00,28.17E+00,28.11E+00,-132.3E+00,27.06E+00,26.94E+00,112.8E+00,5.81E+03,6.05E+03,6.24E+03,18.11E+03,6.14E+03,6.23E+03,6.35E+03,18.72E+03,1.96E+03,1.47E+03,1.12E+03,4.71E+03,0.946E+00,0.971E+00,0.983E+00,0.967E+00,86.883E+03,-3.040E+03,26.394E+03,-1.386E+03,0.00000E+00,1.509E+03,0.000E+03,0.392E+03,0.000E+03,18.11E+03,0.00E+03,4.71E+03,0.00E+03,0.968E+00
2022-10-26 12:55:00,0012:55:00,00000000,50.01E+00,229.5E+00,229.4E+00,0.0E+00,221.3E+00,221.2E+00,-119.1E+00,234.1E+00,234.0E+00,121.1E+00,26.57E+00,26.49E+00,-18.8E+00,25.20E+00,25.15E+00,-131.0E+00,27.97E+00,27.85E+00,109.4E+00,5.75E+03,5.44E+03,6.37E+03,17.56E+03,6.10E+03,5.58E+03,6.55E+03,18.22E+03,2.02E+03,1.20E+03,1.47E+03,4.81E+03,0.943E+00,0.975E+00,0.974E+00,0.964E+00,88.346E+03,-3.040E+03,26.795E+03,-1.386E+03,0.00000E+00,1.463E+03,0.000E+03,0.400E+03,0.000E+03,17.56E+03,0.00E+03,4.81E+03,0.00E+03,0.965E+00
2022-10-26 13:00:00,0013:00:00,00000000,50.00E+00,230.0E+00,229.9E+00,0.0E+00,221.3E+00,221.2E+00,-119.1E+00,234.5E+00,234.5E+00,121.1E+00,24.00E+00,23.92E+00,-15.4E+00,28.16E+00,28.10E+00,-132.7E+00,27.17E+00,27.04E+00,111.3E+00,5.28E+03,6.03E+03,6.23E+03,17.54E+03,5.52E+03,6.23E+03,6.37E+03,18.11E+03,1.53E+03,1.52E+03,1.27E+03,4.37E+03,0.957E+00,0.968E+00,0.978E+00,0.968E+00,89.807E+03,-3.040E+03,27.159E+03,-1.386E+03,0.00000E+00,1.461E+03,0.000E+03,0.364E+03,0.000E+03,17.53E+03,0.00E+03,4.37E+03,0.00E+03,0.970E+00
2022-10-26 13:05:00,0013:05:00,00000000,49.99E+00,230.3E+00,230.3E+00,0.0E+00,221.4E+00,221.3E+00,-119.0E+00,234.7E+00,234.7E+00,121.1E+00,22.96E+00,22.88E+00,-12.0E+00,28.64E+00,28.58E+00,-132.0E+00,27.49E+00,27.37E+00,113.9E+00,5.14E+03,6.16E+03,6.36E+03,17.66E+03,5.29E+03,6.34E+03,6.45E+03,18.08E+03,1.19E+03,1.48E+03,1.05E+03,3.79E+03,0.973E+00,0.971E+00,0.986E+00,0.977E+00,91.279E+03,-3.040E+03,27.475E+03,-1.386E+03,0.00000E+00,1.472E+03,0.000E+03,0.316E+03,0.000E+03,17.66E+03,0.00E+03,3.79E+03,0.00E+03,0.978E+00
2022-10-26 13:10:00,0013:10:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.7E+00,221.6E+00,-119.1E+00,234.5E+00,234.5E+00,121.1E+00,27.72E+00,27.65E+00,-15.0E+00,27.88E+00,27.84E+00,-129.5E+00,30.90E+00,30.79E+00,112.0E+00,6.12E+03,6.06E+03,7.11E+03,19.29E+03,6.37E+03,6.18E+03,7.24E+03,19.79E+03,1.71E+03,1.18E+03,1.33E+03,4.32E+03,0.960E+00,0.980E+00,0.981E+00,0.974E+00,92.886E+03,-3.040E+03,27.834E+03,-1.386E+03,0.00000E+00,1.607E+03,0.000E+03,0.360E+03,0.000E+03,19.29E+03,0.00E+03,4.32E+03,0.00E+03,0.976E+00
2022-10-26 13:15:00,0013:15:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,221.3E+00,221.3E+00,-119.1E+00,234.2E+00,234.2E+00,121.1E+00,30.66E+00,30.59E+00,-16.2E+00,32.22E+00,32.17E+00,-130.9E+00,31.05E+00,30.95E+00,112.5E+00,6.73E+03,6.95E+03,7.15E+03,20.83E+03,7.04E+03,7.13E+03,7.27E+03,21.44E+03,2.02E+03,1.51E+03,1.25E+03,4.92E+03,0.956E+00,0.975E+00,0.983E+00,0.972E+00,94.622E+03,-3.040E+03,28.245E+03,-1.386E+03,0.00000E+00,1.736E+03,0.000E+03,0.410E+03,0.000E+03,20.83E+03,0.00E+03,4.92E+03,0.00E+03,0.973E+00
2022-10-26 13:20:00,0013:20:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,221.3E+00,221.2E+00,-119.0E+00,234.1E+00,234.0E+00,121.1E+00,25.27E+00,25.19E+00,-15.6E+00,28.18E+00,28.13E+00,-131.8E+00,26.52E+00,26.42E+00,114.1E+00,5.55E+03,6.06E+03,6.12E+03,17.73E+03,5.80E+03,6.23E+03,6.21E+03,18.24E+03,1.63E+03,1.44E+03,0.98E+03,4.21E+03,0.958E+00,0.972E+00,0.986E+00,0.972E+00,96.100E+03,-3.040E+03,28.596E+03,-1.386E+03,0.00000E+00,1.478E+03,0.000E+03,0.351E+03,0.000E+03,17.73E+03,0.00E+03,4.21E+03,0.00E+03,0.973E+00
2022-10-26 13:25:00,0013:25:00,00000000,50.00E+00,229.5E+00,229.4E+00,0.0E+00,221.2E+00,221.1E+00,-119.0E+00,233.9E+00,233.8E+00,121.2E+00,21.74E+00,21.66E+00,-12.3E+00,24.92E+00,24.87E+00,-130.9E+00,26.46E+00,26.35E+00,112.4E+00,4.85E+03,5.38E+03,6.07E+03,16.29E+03,4.99E+03,5.51E+03,6.19E+03,16.69E+03,1.15E+03,1.19E+03,1.14E+03,3.51E+03,0.972E+00,0.975E+00,0.981E+00,0.976E+00,97.457E+03,-3.040E+03,28.888E+03,-1.386E+03,0.00000E+00,1.358E+03,0.000E+03,0.293E+03,0.000E+03,16.29E+03,0.00E+03,3.51E+03,0.00E+03,0.978E+00
2022-10-26 13:30:00,0013:30:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,221.1E+00,221.0E+00,-119.1E+00,234.0E+00,234.0E+00,121.1E+00,24.53E+00,24.45E+00,-16.3E+00,28.21E+00,28.15E+00,-132.7E+00,27.19E+00,27.08E+00,110.8E+00,5.36E+03,6.04E+03,6.22E+03,17.63E+03,5.63E+03,6.24E+03,6.36E+03,18.23E+03,1.64E+03,1.52E+03,1.29E+03,4.54E+03,0.953E+00,0.969E+00,0.978E+00,0.967E+00,98.927E+03,-3.040E+03,29.267E+03,-1.386E+03,0.00000E+00,1.469E+03,0.000E+03,0.379E+03,0.000E+03,17.63E+03,0.00E+03,4.54E+03,0.00E+03,0.968E+00
2022-10-26 13:35:00,0013:35:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,221.2E+00,221.1E+00,-119.2E+00,234.4E+00,234.4E+00,121.1E+00,24.57E+00,24.51E+00,-16.0E+00,25.35E+00,25.30E+00,-127.9E+00,24.23E+00,24.12E+00,117.6E+00,5.40E+03,5.51E+03,5.64E+03,16.55E+03,5.64E+03,5.61E+03,5.68E+03,16.92E+03,1.60E+03,0.95E+03,0.66E+03,3.49E+03,0.958E+00,0.982E+00,0.993E+00,0.978E+00,100.306E+03,-3.040E+03,29.557E+03,-1.386E+03,0.00000E+00,1.379E+03,0.000E+03,0.290E+03,0.000E+03,16.55E+03,0.00E+03,3.49E+03,0.00E+03,0.979E+00
2022-10-26 13:40:00,0013:40:00,00000000,50.01E+00,229.1E+00,229.1E+00,0.0E+00,221.1E+00,221.1E+00,-119.1E+00,234.0E+00,234.0E+00,121.2E+00,25.77E+00,25.70E+00,-16.3E+00,26.40E+00,26.34E+00,-130.9E+00,27.70E+00,27.60E+00,112.3E+00,5.63E+03,5.70E+03,6.37E+03,17.70E+03,5.90E+03,5.84E+03,6.48E+03,18.22E+03,1.71E+03,1.24E+03,1.17E+03,4.24E+03,0.954E+00,0.976E+00,0.982E+00,0.971E+00,101.780E+03,-3.040E+03,29.911E+03,-1.386E+03,0.00000E+00,1.475E+03,0.000E+03,0.354E+03,0.000E+03,17.70E+03,0.00E+03,4.24E+03,0.00E+03,0.972E+00
2022-10-26 13:45:00,0013:45:00,00000000,50.00E+00,229.4E+00,229.3E+00,0.0E+00,220.8E+00,220.8E+00,-119.1E+00,233.4E+00,233.4E+00,121.1E+00,22.47E+00,22.40E+00,-12.0E+00,28.78E+00,28.72E+00,-132.6E+00,28.59E+00,28.47E+00,109.4E+00,5.02E+03,6.15E+03,6.50E+03,17.67E+03,5.15E+03,6.35E+03,6.67E+03,18.18E+03,1.15E+03,1.53E+03,1.49E+03,4.18E+03,0.973E+00,0.968E+00,0.974E+00,0.972E+00,103.253E+03,-3.040E+03,30.260E+03,-1.386E+03,0.00000E+00,1.472E+03,0.000E+03,0.349E+03,0.000E+03,17.67E+03,0.00E+03,4.18E+03,0.00E+03,0.973E+00
2022-10-26 13:50:00,0013:50:00,00000000,50.00E+00,229.4E+00,229.3E+00,0.0E+00,221.1E+00,221.0E+00,-119.1E+00,234.1E+00,234.0E+00,121.1E+00,25.94E+00,25.87E+00,-14.8E+00,28.76E+00,28.71E+00,-131.4E+00,28.14E+00,28.03E+00,113.3E+00,5.72E+03,6.19E+03,6.48E+03,18.40E+03,5.95E+03,6.36E+03,6.59E+03,18.89E+03,1.58E+03,1.40E+03,1.09E+03,4.17E+03,0.961E+00,0.974E+00,0.985E+00,0.974E+00,104.786E+03,-3.040E+03,30.607E+03,-1.386E+03,0.00000E+00,1.533E+03,0.000E+03,0.348E+03,0.000E+03,18.40E+03,0.00E+03,4.17E+03,0.00E+03,0.975E+00
2022-10-26 13:55:00,0013:55:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,221.0E+00,221.0E+00,-119.1E+00,234.3E+00,234.3E+00,121.2E+00,27.31E+00,27.24E+00,-18.5E+00,26.59E+00,26.54E+00,-131.0E+00,27.10E+00,26.99E+00,113.1E+00,5.90E+03,5.73E+03,6.25E+03,17.87E+03,6.25E+03,5.88E+03,6.35E+03,18.48E+03,2.03E+03,1.26E+03,1.07E+03,4.56E+03,0.944E+00,0.974E+00,0.984E+00,0.967E+00,106.275E+03,-3.040E+03,30.987E+03,-1.386E+03,0.00000E+00,1.489E+03,0.000E+03,0.380E+03,0.000E+03,17.87E+03,0.00E+03,4.56E+03,0.00E+03,0.969E+00
2022-10-26 14:00:00,0014:00:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,220.7E+00,220.6E+00,-119.1E+00,233.5E+00,233.4E+00,121.2E+00,32.25E+00,32.20E+00,-13.4E+00,35.26E+00,35.21E+00,-129.9E+00,35.02E+00,34.93E+00,111.7E+00,7.15E+03,7.62E+03,8.03E+03,22.80E+03,7.38E+03,7.78E+03,8.17E+03,23.33E+03,1.77E+03,1.51E+03,1.47E+03,4.81E+03,0.968E+00,0.979E+00,0.983E+00,0.977E+00,108.175E+03,-3.040E+03,31.388E+03,-1.386E+03,0.00000E+00,1.900E+03,0.000E+03,0.401E+03,0.000E+03,22.80E+03,0.00E+03,4.81E+03,0.00E+03,0.978E+00
2022-10-26 14:05:00,0014:05:00,00000000,49.99E+00,229.3E+00,229.2E+00,0.0E+00,220.9E+00,220.9E+00,-119.0E+00,233.7E+00,233.6E+00,121.2E+00,24.62E+00,24.55E+00,-10.8E+00,29.29E+00,29.23E+00,-130.6E+00,29.34E+00,29.25E+00,112.7E+00,5.52E+03,6.31E+03,6.75E+03,18.58E+03,5.64E+03,6.47E+03,6.86E+03,18.97E+03,1.14E+03,1.35E+03,1.18E+03,3.71E+03,0.978E+00,0.976E+00,0.984E+00,0.979E+00,109.723E+03,-3.040E+03,31.697E+03,-1.386E+03,0.00000E+00,1.548E+03,0.000E+03,0.309E+03,0.000E+03,18.58E+03,0.00E+03,3.71E+03,0.00E+03,0.981E+00
2022-10-26 14:10:00,0014:10:00,00000000,49.99E+00,229.1E+00,229.1E+00,0.0E+00,220.9E+00,220.8E+00,-119.1E+00,233.8E+00,233.8E+00,121.2E+00,31.12E+00,31.06E+00,-11.3E+00,33.47E+00,33.43E+00,-128.8E+00,33.61E+00,33.52E+00,114.8E+00,6.95E+03,7.27E+03,7.78E+03,22.00E+03,7.13E+03,7.39E+03,7.86E+03,22.38E+03,1.48E+03,1.31E+03,1.08E+03,3.96E+03,0.975E+00,0.983E+00,0.990E+00,0.983E+00,111.556E+03,-3.040E+03,32.027E+03,-1.386E+03,0.00000E+00,1.833E+03,0.000E+03,0.330E+03,0.000E+03,22.00E+03,0.00E+03,3.96E+03,0.00E+03,0.984E+00
2022-10-26 14:15:00,0014:15:00,00000000,49.99E+00,229.1E+00,229.1E+00,0.0E+00,221.0E+00,220.9E+00,-119.0E+00,233.9E+00,233.9E+00,121.2E+00,37.92E+00,37.86E+00,-12.9E+00,39.70E+00,39.66E+00,-128.7E+00,40.66E+00,40.58E+00,113.7E+00,8.45E+03,8.63E+03,9.40E+03,26.48E+03,8.69E+03,8.77E+03,9.51E+03,26.97E+03,2.00E+03,1.52E+03,1.41E+03,5.05E+03,0.973E+00,0.984E+00,0.988E+00,0.982E+00,113.763E+03,-3.040E+03,32.448E+03,-1.386E+03,0.00000E+00,2.207E+03,0.000E+03,0.421E+03,0.000E+03,26.48E+03,0.00E+03,5.05E+03,0.00E+03,0.982E+00
2022-10-26 14:20:00,0014:20:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,221.1E+00,221.1E+00,-119.1E+00,233.8E+00,233.7E+00,121.2E+00,37.12E+00,37.07E+00,-10.5E+00,39.38E+00,39.34E+00,-127.4E+00,41.53E+00,41.45E+00,114.5E+00,8.34E+03,8.59E+03,9.62E+03,26.55E+03,8.50E+03,8.70E+03,9.71E+03,26.91E+03,1.62E+03,1.32E+03,1.30E+03,4.34E+03,0.981E+00,0.987E+00,0.991E+00,0.986E+00,115.976E+03,-3.040E+03,32.809E+03,-1.386E+03,0.00000E+00,2.212E+03,0.000E+03,0.361E+03,0.000E+03,26.55E+03,0.00E+03,4.34E+03,0.00E+03,0.987E+00
2022-10-26 14:25:00,0014:25:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,221.1E+00,221.1E+00,-119.0E+00,234.0E+00,234.0E+00,121.2E+00,30.88E+00,30.83E+00,-6.7E+00,34.98E+00,34.94E+00,-126.9E+00,36.97E+00,36.89E+00,116.6E+00,7.02E+03,7.65E+03,8.60E+03,23.27E+03,7.09E+03,7.73E+03,8.65E+03,23.48E+03,0.92E+03,1.11E+03,0.92E+03,2.99E+03,0.990E+00,0.989E+00,0.994E+00,0.991E+00,117.914E+03,-3.040E+03,33.059E+03,-1.386E+03,0.00000E+00,1.939E+03,0.000E+03,0.250E+03,0.000E+03,23.27E+03,0.00E+03,2.99E+03,0.00E+03,0.992E+00
