"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-23 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-23 08:40:00,0008:40:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,223.8E+00,223.8E+00,-119.1E+00,236.9E+00,236.8E+00,121.2E+00,8.72E+00,8.63E+00,-151.9E+00,6.69E+00,6.39E+00,138.3E+00,7.22E+00,7.09E+00,4.4E+00,-1.66E+03,-0.21E+03,-0.17E+03,-2.03E+03,2.03E+03,1.50E+03,1.71E+03,5.24E+03,0.95E+03,1.03E+03,0.46E+03,3.69E+03,0.816E+00,0.139E+00,0.098E+00,0.388E+00,13.661E+03,-1.744E+03,12.394E+03,-0.064E+03,0.00000E+00,0.040E+03,-0.210E+03,0.308E+03,0.000E+03,0.48E+03,-2.52E+03,3.69E+03,0.00E+03,0.130E+00
2022-11-23 08:45:00,0008:45:00,00000000,49.97E+00,232.6E+00,232.6E+00,0.0E+00,223.8E+00,223.7E+00,-119.1E+00,236.7E+00,236.7E+00,121.2E+00,9.92E+00,9.84E+00,-162.9E+00,6.63E+00,6.34E+00,112.0E+00,7.20E+00,7.07E+00,-34.2E+00,-2.14E+03,-0.67E+03,-1.51E+03,-4.32E+03,2.31E+03,1.48E+03,1.70E+03,5.50E+03,0.73E+03,0.96E+03,0.77E+03,3.08E+03,0.928E+00,0.452E+00,0.884E+00,0.786E+00,13.661E+03,-2.104E+03,12.650E+03,-0.064E+03,0.00000E+00,0.000E+03,-0.360E+03,0.257E+03,0.000E+03,0.00E+03,-4.32E+03,3.08E+03,0.00E+03,0.000E+00
2022-11-23 08:50:00,0008:50:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,224.0E+00,223.9E+00,-119.1E+00,236.9E+00,236.9E+00,121.2E+00,10.19E+00,10.10E+00,-160.3E+00,7.07E+00,6.80E+00,96.8E+00,7.47E+00,7.35E+00,-29.0E+00,-2.14E+03,-0.97E+03,-1.51E+03,-4.63E+03,2.37E+03,1.58E+03,1.77E+03,5.73E+03,0.84E+03,0.84E+03,0.92E+03,3.19E+03,0.903E+00,0.614E+00,0.853E+00,0.808E+00,13.661E+03,-2.489E+03,12.916E+03,-0.064E+03,0.00000E+00,0.000E+03,-0.385E+03,0.266E+03,0.000E+03,0.00E+03,-4.63E+03,3.19E+03,0.00E+03,0.000E+00
2022-11-23 08:55:00,0008:55:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.4E+00,224.3E+00,-119.2E+00,237.3E+00,237.3E+00,121.2E+00,10.26E+00,10.17E+00,-160.0E+00,7.02E+00,6.73E+00,108.0E+00,7.62E+00,7.50E+00,-28.0E+00,-2.16E+03,-0.78E+03,-1.53E+03,-4.47E+03,2.39E+03,1.58E+03,1.81E+03,5.78E+03,0.86E+03,0.97E+03,0.97E+03,3.35E+03,0.903E+00,0.495E+00,0.845E+00,0.774E+00,13.661E+03,-2.862E+03,13.195E+03,-0.064E+03,0.00000E+00,0.000E+03,-0.372E+03,0.279E+03,0.000E+03,0.00E+03,-4.47E+03,3.35E+03,0.00E+03,0.000E+00
2022-11-23 09:00:00,0009:00:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,224.1E+00,224.1E+00,-119.2E+00,237.2E+00,237.2E+00,121.1E+00,11.03E+00,10.93E+00,-165.5E+00,7.14E+00,6.83E+00,112.0E+00,8.70E+00,8.59E+00,-41.3E+00,-2.43E+03,-0.76E+03,-1.92E+03,-5.11E+03,2.57E+03,1.60E+03,2.06E+03,6.24E+03,0.72E+03,1.07E+03,0.70E+03,3.35E+03,0.945E+00,0.473E+00,0.932E+00,0.820E+00,13.661E+03,-3.287E+03,13.474E+03,-0.064E+03,0.00000E+00,0.000E+03,-0.426E+03,0.279E+03,0.000E+03,0.00E+03,-5.11E+03,3.35E+03,0.00E+03,0.000E+00
2022-11-23 09:05:00,0009:05:00,00000000,49.97E+00,232.6E+00,232.5E+00,0.0E+00,223.9E+00,223.9E+00,-119.2E+00,237.3E+00,237.2E+00,121.1E+00,7.98E+00,7.83E+00,-134.2E+00,5.98E+00,5.67E+00,134.1E+00,5.28E+00,5.03E+00,-37.0E+00,-1.04E+03,-0.20E+03,-1.05E+03,-2.29E+03,1.86E+03,1.34E+03,1.25E+03,4.45E+03,1.14E+03,0.79E+03,0.53E+03,2.80E+03,0.561E+00,0.149E+00,0.835E+00,0.514E+00,13.676E+03,-3.493E+03,13.708E+03,-0.064E+03,0.00000E+00,0.015E+03,-0.205E+03,0.233E+03,0.000E+03,0.18E+03,-2.47E+03,2.80E+03,0.00E+03,0.063E+00
2022-11-23 09:10:00,0009:10:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,223.8E+00,223.8E+00,-119.2E+00,236.9E+00,236.9E+00,121.1E+00,3.98E+00,3.63E+00,-84.1E+00,7.73E+00,7.40E+00,-150.0E+00,5.11E+00,4.91E+00,71.5E+00,0.08E+03,1.41E+03,0.75E+03,2.25E+03,0.92E+03,1.73E+03,1.21E+03,3.86E+03,0.89E+03,0.97E+03,0.95E+03,3.10E+03,0.090E+00,0.818E+00,0.618E+00,0.581E+00,13.863E+03,-3.493E+03,13.966E+03,-0.064E+03,0.00000E+00,0.187E+03,0.000E+03,0.259E+03,0.000E+03,2.25E+03,0.00E+03,3.10E+03,0.00E+03,0.586E+00
2022-11-23 09:15:00,0009:15:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,223.9E+00,223.9E+00,-119.1E+00,237.4E+00,237.4E+00,121.1E+00,8.46E+00,8.29E+00,-160.2E+00,7.47E+00,7.15E+00,-179.4E+00,6.63E+00,6.46E+00,-20.0E+00,-1.77E+03,0.73E+03,-1.05E+03,-2.10E+03,1.97E+03,1.67E+03,1.57E+03,5.22E+03,0.74E+03,1.36E+03,0.91E+03,4.21E+03,0.899E+00,0.434E+00,0.669E+00,0.402E+00,13.892E+03,-3.697E+03,14.317E+03,-0.064E+03,0.00000E+00,0.029E+03,-0.204E+03,0.350E+03,0.000E+03,0.35E+03,-2.45E+03,4.21E+03,0.00E+03,0.083E+00
2022-11-23 09:20:00,0009:20:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.2E+00,224.1E+00,-119.2E+00,237.8E+00,237.8E+00,121.0E+00,11.20E+00,11.10E+00,-160.5E+00,6.15E+00,5.81E+00,145.6E+00,9.75E+00,9.65E+00,-49.3E+00,-2.38E+03,-0.12E+03,-2.26E+03,-4.76E+03,2.61E+03,1.38E+03,2.32E+03,6.31E+03,0.92E+03,1.37E+03,0.50E+03,4.12E+03,0.912E+00,0.085E+00,0.975E+00,0.754E+00,13.892E+03,-4.094E+03,14.660E+03,-0.064E+03,0.00000E+00,0.000E+03,-0.397E+03,0.344E+03,0.000E+03,0.00E+03,-4.76E+03,4.12E+03,0.00E+03,0.000E+00
2022-11-23 09:25:00,0009:25:00,00000000,49.99E+00,233.2E+00,233.1E+00,0.0E+00,224.0E+00,224.0E+00,-119.2E+00,237.4E+00,237.3E+00,121.0E+00,10.97E+00,10.86E+00,-156.5E+00,7.53E+00,7.20E+00,155.6E+00,9.62E+00,9.51E+00,-37.8E+00,-2.21E+03,0.13E+03,-1.83E+03,-3.91E+03,2.56E+03,1.69E+03,2.28E+03,6.53E+03,1.03E+03,1.59E+03,0.81E+03,4.63E+03,0.864E+00,0.075E+00,0.801E+00,0.600E+00,13.893E+03,-4.421E+03,15.046E+03,-0.064E+03,0.00000E+00,0.001E+03,-0.328E+03,0.385E+03,0.000E+03,0.02E+03,-3.93E+03,4.63E+03,0.00E+03,0.004E+00
2022-11-23 09:30:00,0009:30:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,224.3E+00,224.3E+00,-119.1E+00,236.9E+00,236.9E+00,121.1E+00,12.28E+00,12.23E+00,-167.3E+00,6.91E+00,6.65E+00,117.5E+00,7.32E+00,7.23E+00,22.6E+00,-2.75E+03,-0.73E+03,-0.13E+03,-3.62E+03,2.86E+03,1.55E+03,1.74E+03,6.15E+03,0.67E+03,1.19E+03,0.91E+03,4.74E+03,0.962E+00,0.473E+00,0.077E+00,0.589E+00,13.893E+03,-4.723E+03,15.441E+03,-0.064E+03,0.00000E+00,0.000E+03,-0.302E+03,0.395E+03,0.000E+03,0.00E+03,-3.62E+03,4.74E+03,0.00E+03,0.000E+00
2022-11-23 09:35:00,0009:35:00,00000000,50.02E+00,233.1E+00,233.1E+00,0.0E+00,224.5E+00,224.4E+00,-119.0E+00,236.8E+00,236.8E+00,121.1E+00,10.62E+00,10.56E+00,-148.5E+00,6.76E+00,6.51E+00,108.9E+00,6.73E+00,6.62E+00,86.7E+00,-2.00E+03,-0.84E+03,1.27E+03,-1.57E+03,2.48E+03,1.52E+03,1.59E+03,5.59E+03,1.26E+03,1.02E+03,0.91E+03,5.06E+03,0.808E+00,0.554E+00,0.799E+00,0.281E+00,13.917E+03,-4.877E+03,15.863E+03,-0.064E+03,0.00000E+00,0.023E+03,-0.154E+03,0.421E+03,0.000E+03,0.28E+03,-1.85E+03,5.06E+03,0.00E+03,0.055E+00
2022-11-23 09:40:00,0009:40:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,224.2E+00,224.1E+00,-119.0E+00,236.2E+00,236.2E+00,121.1E+00,7.87E+00,7.75E+00,-121.7E+00,7.02E+00,6.75E+00,173.7E+00,13.43E+00,13.34E+00,98.2E+00,-0.78E+03,0.47E+03,2.83E+03,2.52E+03,1.83E+03,1.57E+03,3.17E+03,6.57E+03,1.31E+03,1.22E+03,1.25E+03,5.23E+03,0.426E+00,0.301E+00,0.893E+00,0.383E+00,14.168E+03,-4.918E+03,16.298E+03,-0.064E+03,0.00000E+00,0.251E+03,-0.041E+03,0.436E+03,0.000E+03,3.02E+03,-0.49E+03,5.23E+03,0.00E+03,0.500E+00
2022-11-23 09:45:00,0009:45:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,223.9E+00,223.9E+00,-119.1E+00,236.1E+00,236.1E+00,121.0E+00,9.30E+00,9.17E+00,-140.2E+00,9.42E+00,9.21E+00,143.7E+00,8.31E+00,8.15E+00,96.1E+00,-1.52E+03,-0.16E+03,1.70E+03,0.02E+03,2.17E+03,2.11E+03,1.96E+03,6.24E+03,1.31E+03,1.28E+03,0.86E+03,4.82E+03,0.701E+00,0.074E+00,0.866E+00,0.004E+00,14.319E+03,-5.068E+03,16.700E+03,-0.064E+03,0.00000E+00,0.151E+03,-0.149E+03,0.402E+03,0.000E+03,1.81E+03,-1.79E+03,4.82E+03,0.00E+03,0.352E+00
2022-11-23 09:50:00,0009:50:00,00000000,50.01E+00,232.9E+00,232.8E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,236.0E+00,236.0E+00,121.0E+00,11.14E+00,11.02E+00,-149.3E+00,9.16E+00,8.91E+00,139.6E+00,7.82E+00,7.62E+00,88.7E+00,-2.03E+03,-0.30E+03,1.49E+03,-0.84E+03,2.59E+03,2.05E+03,1.85E+03,6.49E+03,1.26E+03,1.54E+03,1.03E+03,5.62E+03,0.783E+00,0.145E+00,0.807E+00,0.130E+00,14.409E+03,-5.227E+03,17.168E+03,-0.064E+03,0.00000E+00,0.089E+03,-0.160E+03,0.468E+03,0.000E+03,1.07E+03,-1.91E+03,5.62E+03,0.00E+03,0.188E+00
2022-11-23 09:55:00,0009:55:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.1E+00,224.1E+00,-119.1E+00,236.1E+00,236.1E+00,121.0E+00,11.04E+00,10.92E+00,-134.6E+00,7.86E+00,7.61E+00,136.7E+00,11.28E+00,11.08E+00,91.0E+00,-1.54E+03,-0.36E+03,2.22E+03,0.32E+03,2.57E+03,1.76E+03,2.66E+03,7.00E+03,1.61E+03,1.48E+03,1.39E+03,6.46E+03,0.598E+00,0.204E+00,0.832E+00,0.045E+00,14.510E+03,-5.302E+03,17.707E+03,-0.064E+03,0.00000E+00,0.101E+03,-0.075E+03,0.538E+03,0.000E+03,1.21E+03,-0.90E+03,6.46E+03,0.00E+03,0.185E+00
2022-11-23 10:00:00,0010:00:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.9E+00,224.9E+00,-118.9E+00,236.6E+00,236.6E+00,121.1E+00,11.50E+00,11.35E+00,-143.6E+00,10.53E+00,10.40E+00,121.0E+00,13.70E+00,13.35E+00,94.1E+00,-2.00E+03,-0.90E+03,2.65E+03,-0.25E+03,2.69E+03,2.37E+03,3.24E+03,8.29E+03,1.54E+03,1.60E+03,1.51E+03,7.56E+03,0.744E+00,0.382E+00,0.819E+00,0.030E+00,14.618E+03,-5.431E+03,18.336E+03,-0.064E+03,0.00000E+00,0.108E+03,-0.129E+03,0.630E+03,0.000E+03,1.30E+03,-1.55E+03,7.56E+03,0.00E+03,0.169E+00
2022-11-23 10:05:00,0010:05:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,236.9E+00,236.9E+00,121.1E+00,10.42E+00,10.23E+00,-109.9E+00,10.35E+00,10.19E+00,170.8E+00,11.05E+00,10.59E+00,83.3E+00,-0.61E+03,0.64E+03,1.73E+03,1.76E+03,2.43E+03,2.32E+03,2.62E+03,7.37E+03,1.73E+03,1.82E+03,1.51E+03,5.64E+03,0.249E+00,0.274E+00,0.660E+00,0.239E+00,14.873E+03,-5.540E+03,18.806E+03,-0.064E+03,0.00000E+00,0.255E+03,-0.109E+03,0.470E+03,0.000E+03,3.06E+03,-1.30E+03,5.64E+03,0.00E+03,0.477E+00
2022-11-23 10:10:00,0010:10:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,236.8E+00,236.7E+00,121.1E+00,10.83E+00,10.66E+00,-144.2E+00,11.33E+00,11.19E+00,147.0E+00,8.14E+00,7.61E+00,64.8E+00,-1.76E+03,-0.13E+03,0.82E+03,-1.07E+03,2.53E+03,2.54E+03,1.93E+03,7.00E+03,1.34E+03,1.84E+03,1.40E+03,5.49E+03,0.697E+00,0.051E+00,0.426E+00,0.153E+00,14.977E+03,-5.733E+03,19.264E+03,-0.064E+03,0.00000E+00,0.104E+03,-0.193E+03,0.458E+03,0.000E+03,1.25E+03,-2.32E+03,5.49E+03,0.00E+03,0.222E+00
2022-11-23 10:15:00,0010:15:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,236.8E+00,236.8E+00,121.1E+00,12.68E+00,12.55E+00,-153.3E+00,10.95E+00,10.83E+00,113.3E+00,5.88E+00,5.18E+00,19.5E+00,-2.53E+03,-1.22E+03,-0.20E+03,-3.95E+03,2.96E+03,2.46E+03,1.39E+03,6.81E+03,1.34E+03,1.62E+03,1.17E+03,4.79E+03,0.855E+00,0.496E+00,0.143E+00,0.580E+00,14.979E+03,-6.063E+03,19.663E+03,-0.064E+03,0.00000E+00,0.002E+03,-0.330E+03,0.399E+03,0.000E+03,0.02E+03,-3.97E+03,4.79E+03,0.00E+03,0.004E+00
2022-11-23 10:20:00,0010:20:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,236.0E+00,236.0E+00,121.1E+00,20.55E+00,20.47E+00,-47.2E+00,19.72E+00,19.62E+00,-153.1E+00,21.54E+00,21.11E+00,103.1E+00,0.99E+03,2.36E+03,3.99E+03,7.34E+03,4.77E+03,4.41E+03,5.07E+03,14.25E+03,1.16E+03,1.65E+03,1.48E+03,4.79E+03,0.207E+00,0.536E+00,0.788E+00,0.515E+00,15.824E+03,-6.297E+03,20.062E+03,-0.064E+03,0.00000E+00,0.845E+03,-0.234E+03,0.399E+03,0.000E+03,10.14E+03,-2.80E+03,4.79E+03,0.00E+03,0.904E+00
2022-11-23 10:25:00,0010:25:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,235.7E+00,235.6E+00,121.2E+00,21.65E+00,21.58E+00,-12.6E+00,29.44E+00,29.39E+00,-134.4E+00,40.32E+00,40.23E+00,112.7E+00,4.89E+03,6.33E+03,9.36E+03,20.58E+03,5.03E+03,6.59E+03,9.50E+03,21.12E+03,1.17E+03,1.81E+03,1.57E+03,4.68E+03,0.971E+00,0.961E+00,0.986E+00,0.974E+00,17.539E+03,-6.297E+03,20.452E+03,-0.064E+03,0.00000E+00,1.715E+03,0.000E+03,0.390E+03,0.000E+03,20.58E+03,0.00E+03,4.68E+03,0.00E+03,0.975E+00
2022-11-23 10:30:00,0010:30:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,236.3E+00,236.3E+00,121.2E+00,21.67E+00,21.61E+00,-12.2E+00,29.35E+00,29.30E+00,-133.6E+00,34.30E+00,34.20E+00,111.8E+00,4.90E+03,6.32E+03,7.96E+03,19.19E+03,5.04E+03,6.57E+03,8.10E+03,19.72E+03,1.13E+03,1.71E+03,1.48E+03,4.40E+03,0.972E+00,0.963E+00,0.982E+00,0.973E+00,19.138E+03,-6.297E+03,20.819E+03,-0.064E+03,0.00000E+00,1.599E+03,0.000E+03,0.367E+03,0.000E+03,19.19E+03,0.00E+03,4.40E+03,0.00E+03,0.975E+00
2022-11-23 10:35:00,0010:35:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,236.5E+00,236.5E+00,121.1E+00,19.03E+00,18.98E+00,-10.7E+00,25.46E+00,25.42E+00,-132.2E+00,31.81E+00,31.71E+00,112.6E+00,4.34E+03,5.54E+03,7.42E+03,17.30E+03,4.43E+03,5.71E+03,7.52E+03,17.67E+03,0.88E+03,1.34E+03,1.27E+03,3.56E+03,0.980E+00,0.970E+00,0.986E+00,0.979E+00,20.580E+03,-6.297E+03,21.115E+03,-0.064E+03,0.00000E+00,1.442E+03,0.000E+03,0.296E+03,0.000E+03,17.30E+03,0.00E+03,3.56E+03,0.00E+03,0.980E+00
2022-11-23 10:40:00,0010:40:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,235.7E+00,235.7E+00,121.1E+00,28.58E+00,28.53E+00,-9.3E+00,35.32E+00,35.27E+00,-130.7E+00,40.82E+00,40.73E+00,112.9E+00,6.52E+03,7.71E+03,9.49E+03,23.71E+03,6.63E+03,7.89E+03,9.62E+03,24.14E+03,1.14E+03,1.66E+03,1.51E+03,4.38E+03,0.982E+00,0.977E+00,0.986E+00,0.982E+00,22.556E+03,-6.297E+03,21.480E+03,-0.064E+03,0.00000E+00,1.976E+03,0.000E+03,0.365E+03,0.000E+03,23.71E+03,0.00E+03,4.38E+03,0.00E+03,0.983E+00
2022-11-23 10:45:00,0010:45:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,223.4E+00,223.3E+00,-119.2E+00,236.1E+00,236.0E+00,121.0E+00,28.02E+00,27.96E+00,-17.3E+00,31.98E+00,31.93E+00,-133.6E+00,33.70E+00,33.57E+00,114.3E+00,6.17E+03,6.89E+03,7.86E+03,20.92E+03,6.50E+03,7.14E+03,7.96E+03,21.60E+03,1.98E+03,1.82E+03,1.19E+03,5.23E+03,0.950E+00,0.965E+00,0.988E+00,0.969E+00,24.299E+03,-6.297E+03,21.916E+03,-0.064E+03,0.00000E+00,1.743E+03,0.000E+03,0.436E+03,0.000E+03,20.92E+03,0.00E+03,5.23E+03,0.00E+03,0.970E+00
2022-11-23 10:50:00,0010:50:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.4E+00,223.3E+00,-119.2E+00,236.2E+00,236.2E+00,121.1E+00,27.02E+00,26.95E+00,-18.8E+00,29.51E+00,29.46E+00,-133.6E+00,32.32E+00,32.20E+00,114.2E+00,5.91E+03,6.36E+03,7.54E+03,19.81E+03,6.27E+03,6.59E+03,7.63E+03,20.49E+03,2.07E+03,1.69E+03,1.17E+03,5.18E+03,0.944E+00,0.964E+00,0.988E+00,0.967E+00,25.950E+03,-6.297E+03,22.348E+03,-0.064E+03,0.00000E+00,1.651E+03,0.000E+03,0.432E+03,0.000E+03,19.81E+03,0.00E+03,5.18E+03,0.00E+03,0.967E+00
2022-11-23 10:55:00,0010:55:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,235.8E+00,235.8E+00,121.1E+00,26.77E+00,26.71E+00,-18.8E+00,28.57E+00,28.52E+00,-133.1E+00,34.14E+00,34.02E+00,111.5E+00,5.85E+03,6.17E+03,7.90E+03,19.92E+03,6.20E+03,6.38E+03,8.05E+03,20.63E+03,2.05E+03,1.59E+03,1.51E+03,5.32E+03,0.943E+00,0.967E+00,0.982E+00,0.965E+00,27.609E+03,-6.297E+03,22.791E+03,-0.064E+03,0.00000E+00,1.660E+03,0.000E+03,0.443E+03,0.000E+03,19.92E+03,0.00E+03,5.32E+03,0.00E+03,0.966E+00
2022-11-23 11:00:00,0011:00:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.7E+00,223.7E+00,-119.1E+00,236.2E+00,236.2E+00,121.1E+00,26.34E+00,26.28E+00,-19.2E+00,29.19E+00,29.14E+00,-134.1E+00,33.61E+00,33.50E+00,111.4E+00,5.76E+03,6.29E+03,7.79E+03,19.83E+03,6.12E+03,6.53E+03,7.94E+03,20.58E+03,2.06E+03,1.73E+03,1.51E+03,5.47E+03,0.941E+00,0.963E+00,0.981E+00,0.964E+00,29.262E+03,-6.297E+03,23.247E+03,-0.064E+03,0.00000E+00,1.653E+03,0.000E+03,0.456E+03,0.000E+03,19.83E+03,0.00E+03,5.47E+03,0.00E+03,0.964E+00
2022-11-23 11:05:00,0011:05:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.2E+00,224.1E+00,-119.1E+00,236.7E+00,236.7E+00,121.0E+00,25.01E+00,24.95E+00,-19.9E+00,28.65E+00,28.59E+00,-134.6E+00,32.65E+00,32.54E+00,111.1E+00,5.45E+03,6.16E+03,7.57E+03,19.19E+03,5.82E+03,6.42E+03,7.73E+03,19.97E+03,2.02E+03,1.76E+03,1.51E+03,5.47E+03,0.937E+00,0.960E+00,0.980E+00,0.961E+00,30.861E+03,-6.297E+03,23.702E+03,-0.064E+03,0.00000E+00,1.599E+03,0.000E+03,0.456E+03,0.000E+03,19.19E+03,0.00E+03,5.47E+03,0.00E+03,0.962E+00
2022-11-23 11:10:00,0011:10:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,224.2E+00,224.1E+00,-119.1E+00,236.9E+00,236.9E+00,121.1E+00,25.69E+00,25.64E+00,-15.5E+00,28.47E+00,28.43E+00,-129.4E+00,33.41E+00,33.32E+00,114.1E+00,5.74E+03,6.24E+03,7.83E+03,19.80E+03,5.98E+03,6.38E+03,7.91E+03,20.27E+03,1.64E+03,1.22E+03,1.15E+03,4.21E+03,0.960E+00,0.978E+00,0.989E+00,0.977E+00,32.511E+03,-6.297E+03,24.053E+03,-0.064E+03,0.00000E+00,1.650E+03,0.000E+03,0.351E+03,0.000E+03,19.80E+03,0.00E+03,4.21E+03,0.00E+03,0.978E+00
2022-11-23 11:15:00,0011:15:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,236.5E+00,236.5E+00,121.1E+00,26.79E+00,26.73E+00,-19.1E+00,30.61E+00,30.57E+00,-131.6E+00,34.34E+00,34.23E+00,111.3E+00,5.85E+03,6.64E+03,7.96E+03,20.46E+03,6.22E+03,6.85E+03,8.12E+03,21.18E+03,2.07E+03,1.54E+03,1.54E+03,5.35E+03,0.941E+00,0.971E+00,0.981E+00,0.966E+00,34.216E+03,-6.297E+03,24.499E+03,-0.064E+03,0.00000E+00,1.705E+03,0.000E+03,0.446E+03,0.000E+03,20.46E+03,0.00E+03,5.35E+03,0.00E+03,0.967E+00
2022-11-23 11:20:00,0011:20:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,236.6E+00,236.6E+00,121.0E+00,29.57E+00,29.51E+00,-17.1E+00,37.68E+00,37.66E+00,-126.7E+00,34.86E+00,34.76E+00,114.4E+00,6.52E+03,8.33E+03,8.15E+03,23.00E+03,6.87E+03,8.42E+03,8.25E+03,23.53E+03,2.06E+03,1.16E+03,1.17E+03,4.74E+03,0.950E+00,0.989E+00,0.989E+00,0.977E+00,36.133E+03,-6.297E+03,24.894E+03,-0.064E+03,0.00000E+00,1.917E+03,0.000E+03,0.395E+03,0.000E+03,23.00E+03,0.00E+03,4.74E+03,0.00E+03,0.979E+00
2022-11-23 11:25:00,0011:25:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.2E+00,223.2E+00,-119.3E+00,236.4E+00,236.3E+00,120.9E+00,33.70E+00,33.65E+00,-14.7E+00,42.12E+00,42.09E+00,-126.0E+00,39.59E+00,39.50E+00,114.9E+00,7.55E+03,9.32E+03,9.27E+03,26.14E+03,7.82E+03,9.40E+03,9.35E+03,26.58E+03,2.03E+03,1.16E+03,1.20E+03,4.70E+03,0.965E+00,0.992E+00,0.991E+00,0.984E+00,38.312E+03,-6.297E+03,25.286E+03,-0.064E+03,0.00000E+00,2.179E+03,0.000E+03,0.392E+03,0.000E+03,26.14E+03,0.00E+03,4.70E+03,0.00E+03,0.984E+00
2022-11-23 11:30:00,0011:30:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,224.0E+00,223.9E+00,-119.1E+00,236.6E+00,236.5E+00,121.0E+00,30.23E+00,30.18E+00,-16.5E+00,35.07E+00,35.03E+00,-129.4E+00,37.74E+00,37.65E+00,111.7E+00,6.70E+03,7.69E+03,8.78E+03,23.17E+03,7.02E+03,7.85E+03,8.93E+03,23.80E+03,2.03E+03,1.45E+03,1.58E+03,5.23E+03,0.954E+00,0.980E+00,0.983E+00,0.973E+00,40.243E+03,-6.297E+03,25.722E+03,-0.064E+03,0.00000E+00,1.931E+03,0.000E+03,0.436E+03,0.000E+03,23.17E+03,0.00E+03,5.23E+03,0.00E+03,0.975E+00
