"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-31 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-31 08:40:00,0008:40:00,00000000,49.99E+00,229.9E+00,229.8E+00,0.0E+00,220.2E+00,220.2E+00,-118.3E+00,237.1E+00,237.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.37E+00,0.36E+00,-146.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.00E+03,0.08E+03,0.00E+03,0.08E+03,0.00E+03,0.04E+03,0.00E+03,0.04E+03,0.000E+99,0.861E+00,0.000E+99,0.861E+00,77.250E+03,0.000E+03,5.157E+03,-0.754E+03,0.00000E+00,0.006E+03,0.000E+03,0.003E+03,0.000E+03,0.07E+03,0.00E+03,0.04E+03,0.00E+03,0.866E+00
2022-07-31 08:45:00,0008:45:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,219.9E+00,219.8E+00,-118.2E+00,237.1E+00,237.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.42E+00,2.41E+00,-146.4E+00,0.28E+00,0.27E+00,76.5E+00,0.00E+03,0.47E+03,0.05E+03,0.51E+03,0.00E+03,0.53E+03,0.07E+03,0.60E+03,0.00E+03,0.26E+03,0.05E+03,0.31E+03,0.000E+99,0.875E+00,0.679E+00,0.854E+00,77.293E+03,0.000E+03,5.182E+03,-0.754E+03,0.00000E+00,0.043E+03,0.000E+03,0.025E+03,0.000E+03,0.51E+03,0.00E+03,0.31E+03,0.00E+03,0.858E+00
2022-07-31 08:50:00,0008:50:00,00000000,50.00E+00,229.5E+00,229.4E+00,0.0E+00,220.1E+00,220.0E+00,-118.1E+00,237.3E+00,237.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,1.53E+00,1.52E+00,-146.7E+00,1.22E+00,1.17E+00,71.2E+00,0.00E+03,0.29E+03,0.18E+03,0.47E+03,0.00E+03,0.34E+03,0.29E+03,0.62E+03,0.00E+03,0.17E+03,0.23E+03,0.39E+03,0.000E+99,0.870E+00,0.618E+00,0.754E+00,77.332E+03,0.000E+03,5.215E+03,-0.754E+03,0.00000E+00,0.039E+03,0.000E+03,0.033E+03,0.000E+03,0.47E+03,0.00E+03,0.39E+03,0.00E+03,0.769E+00
2022-07-31 08:55:00,0008:55:00,00000000,49.99E+00,229.4E+00,229.3E+00,0.0E+00,220.1E+00,220.1E+00,-118.2E+00,237.8E+00,237.7E+00,121.2E+00,4.15E+00,4.12E+00,-48.8E+00,1.25E+00,1.24E+00,-147.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.62E+03,0.24E+03,0.00E+03,0.86E+03,0.95E+03,0.27E+03,0.00E+03,1.23E+03,0.72E+03,0.14E+03,0.00E+03,0.86E+03,0.654E+00,0.864E+00,0.000E+99,0.701E+00,77.403E+03,0.000E+03,5.287E+03,-0.754E+03,0.00000E+00,0.072E+03,0.000E+03,0.071E+03,0.000E+03,0.86E+03,0.00E+03,0.86E+03,0.00E+03,0.708E+00
2022-07-31 09:00:00,0009:00:00,00000000,50.01E+00,229.5E+00,229.5E+00,0.0E+00,219.9E+00,219.9E+00,-118.3E+00,237.4E+00,237.4E+00,121.2E+00,2.92E+00,2.90E+00,-52.0E+00,2.56E+00,2.54E+00,-147.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.41E+03,0.49E+03,0.00E+03,0.90E+03,0.67E+03,0.56E+03,0.00E+03,1.23E+03,0.53E+03,0.28E+03,0.00E+03,0.81E+03,0.611E+00,0.867E+00,0.000E+99,0.728E+00,77.478E+03,0.000E+03,5.354E+03,-0.754E+03,0.00000E+00,0.075E+03,0.000E+03,0.068E+03,0.000E+03,0.90E+03,0.00E+03,0.81E+03,0.00E+03,0.742E+00
2022-07-31 09:05:00,0009:05:00,00000000,49.99E+00,229.4E+00,229.4E+00,0.0E+00,219.9E+00,219.9E+00,-118.2E+00,237.1E+00,237.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.17E+00,0.16E+00,-152.2E+00,0.01E+00,0.01E+00,109.0E+00,0.00E+03,0.03E+03,0.00E+03,0.03E+03,0.00E+03,0.04E+03,0.00E+03,0.04E+03,0.00E+03,0.02E+03,0.00E+03,0.02E+03,0.000E+99,0.813E+00,0.452E+00,0.794E+00,77.481E+03,0.000E+03,5.356E+03,-0.754E+03,0.00000E+00,0.003E+03,0.000E+03,0.002E+03,-0.000E+03,0.03E+03,0.00E+03,0.02E+03,-0.00E+03,0.813E+00
2022-07-31 09:10:00,0009:10:00,00000000,49.99E+00,229.7E+00,229.7E+00,0.0E+00,220.0E+00,220.0E+00,-118.3E+00,237.3E+00,237.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.62E+00,2.60E+00,-149.0E+00,0.01E+00,0.01E+00,126.1E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.58E+03,0.00E+03,0.58E+03,0.00E+03,0.30E+03,-0.00E+03,0.30E+03,0.000E+99,0.850E+00,-0.927E+00,0.850E+00,77.522E+03,0.000E+03,5.381E+03,-0.754E+03,0.00000E+00,0.041E+03,0.000E+03,0.025E+03,-0.000E+03,0.49E+03,0.00E+03,0.30E+03,-0.00E+03,0.852E+00
2022-07-31 09:15:00,0009:15:00,00000000,49.98E+00,229.3E+00,229.3E+00,0.0E+00,219.9E+00,219.9E+00,-118.3E+00,237.0E+00,237.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.000E+99,0.000E+99,0.000E+99,77.522E+03,0.000E+03,5.381E+03,-0.754E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99
2022-07-31 09:20:00,0009:20:00,00000000,50.01E+00,229.7E+00,229.7E+00,0.0E+00,219.9E+00,219.9E+00,-118.3E+00,237.1E+00,237.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.58E+00,2.55E+00,-149.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.48E+03,0.00E+03,0.48E+03,0.00E+03,0.57E+03,0.00E+03,0.57E+03,0.00E+03,0.30E+03,0.00E+03,0.30E+03,0.000E+99,0.847E+00,0.000E+99,0.847E+00,77.562E+03,0.000E+03,5.406E+03,-0.754E+03,0.00000E+00,0.040E+03,0.000E+03,0.025E+03,0.000E+03,0.48E+03,0.00E+03,0.30E+03,0.00E+03,0.848E+00
2022-07-31 09:25:00,0009:25:00,00000000,50.02E+00,229.4E+00,229.4E+00,0.0E+00,219.9E+00,219.9E+00,-118.2E+00,236.9E+00,236.8E+00,121.2E+00,0.29E+00,0.28E+00,-51.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,104.6E+00,0.04E+03,0.00E+03,0.00E+03,0.04E+03,0.07E+03,0.00E+03,0.00E+03,0.07E+03,0.05E+03,0.00E+03,0.00E+03,0.05E+03,0.604E+00,0.000E+99,0.537E+00,0.603E+00,77.565E+03,0.000E+03,5.410E+03,-0.754E+03,0.00000E+00,0.003E+03,0.000E+03,0.004E+03,0.000E+03,0.04E+03,0.00E+03,0.05E+03,0.00E+03,0.603E+00
2022-07-31 09:30:00,0009:30:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,219.8E+00,219.8E+00,-118.4E+00,237.3E+00,237.3E+00,121.1E+00,4.99E+00,4.95E+00,-56.2E+00,2.61E+00,2.59E+00,-149.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.63E+03,0.48E+03,0.00E+03,1.11E+03,1.14E+03,0.57E+03,0.00E+03,1.71E+03,0.95E+03,0.30E+03,0.00E+03,1.29E+03,0.550E+00,0.845E+00,0.000E+99,0.649E+00,77.658E+03,0.000E+03,5.518E+03,-0.754E+03,0.00000E+00,0.093E+03,0.000E+03,0.107E+03,0.000E+03,1.11E+03,0.00E+03,1.29E+03,0.00E+03,0.653E+00
2022-07-31 09:35:00,0009:35:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,219.8E+00,219.7E+00,-118.3E+00,236.8E+00,236.8E+00,121.1E+00,1.40E+00,1.39E+00,-59.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.02E+00,0.02E+00,99.9E+00,0.16E+03,0.00E+03,0.00E+03,0.16E+03,0.32E+03,0.00E+03,0.00E+03,0.33E+03,0.28E+03,0.00E+03,0.00E+03,0.28E+03,0.501E+00,0.000E+99,0.838E+00,0.505E+00,77.671E+03,0.000E+03,5.541E+03,-0.754E+03,0.00000E+00,0.014E+03,0.000E+03,0.023E+03,0.000E+03,0.16E+03,0.00E+03,0.28E+03,0.00E+03,0.506E+00
2022-07-31 09:40:00,0009:40:00,00000000,50.00E+00,229.3E+00,229.2E+00,0.0E+00,219.8E+00,219.8E+00,-118.3E+00,236.8E+00,236.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.56E+00,2.54E+00,-149.7E+00,0.01E+00,0.01E+00,94.3E+00,0.00E+03,0.47E+03,0.00E+03,0.48E+03,0.00E+03,0.56E+03,0.00E+03,0.56E+03,0.00E+03,0.30E+03,0.00E+03,0.30E+03,0.000E+99,0.843E+00,0.646E+00,0.843E+00,77.711E+03,0.000E+03,5.566E+03,-0.754E+03,0.00000E+00,0.040E+03,0.000E+03,0.025E+03,0.000E+03,0.48E+03,0.00E+03,0.30E+03,0.00E+03,0.844E+00
2022-07-31 09:45:00,0009:45:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,219.9E+00,219.9E+00,-118.3E+00,236.7E+00,236.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.000E+99,0.000E+99,0.000E+99,77.711E+03,0.000E+03,5.566E+03,-0.754E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99
2022-07-31 09:50:00,0009:50:00,00000000,49.99E+00,229.0E+00,229.0E+00,0.0E+00,219.6E+00,219.6E+00,-118.3E+00,236.7E+00,236.7E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,2.46E+00,2.43E+00,-150.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.45E+03,0.00E+03,0.45E+03,0.00E+03,0.54E+03,0.00E+03,0.54E+03,0.00E+03,0.30E+03,0.00E+03,0.30E+03,0.000E+99,0.832E+00,0.000E+99,0.832E+00,77.748E+03,0.000E+03,5.591E+03,-0.754E+03,0.00000E+00,0.037E+03,0.000E+03,0.025E+03,0.000E+03,0.45E+03,0.00E+03,0.30E+03,0.00E+03,0.834E+00
2022-07-31 09:55:00,0009:55:00,00000000,50.01E+00,228.8E+00,228.8E+00,0.0E+00,219.6E+00,219.6E+00,-118.2E+00,236.8E+00,236.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.000E+99,0.000E+99,0.000E+99,77.748E+03,0.000E+03,5.591E+03,-0.754E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99
2022-07-31 10:00:00,0010:00:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,219.3E+00,219.2E+00,-118.2E+00,236.7E+00,236.7E+00,121.1E+00,0.19E+00,0.19E+00,-53.9E+00,2.50E+00,2.48E+00,-149.9E+00,0.01E+00,0.01E+00,89.7E+00,0.02E+03,0.46E+03,0.00E+03,0.49E+03,0.04E+03,0.55E+03,0.00E+03,0.59E+03,0.04E+03,0.30E+03,0.00E+03,0.33E+03,0.571E+00,0.840E+00,0.451E+00,0.819E+00,77.789E+03,0.000E+03,5.619E+03,-0.754E+03,0.00000E+00,0.040E+03,0.000E+03,0.028E+03,0.000E+03,0.49E+03,0.00E+03,0.33E+03,0.00E+03,0.825E+00
2022-07-31 10:05:00,0010:05:00,00000000,49.99E+00,228.2E+00,228.1E+00,0.0E+00,219.1E+00,219.1E+00,-118.2E+00,236.7E+00,236.7E+00,121.1E+00,4.83E+00,4.79E+00,-58.9E+00,0.53E+00,0.53E+00,-149.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.56E+03,0.10E+03,0.00E+03,0.66E+03,1.10E+03,0.12E+03,0.00E+03,1.22E+03,0.95E+03,0.06E+03,0.00E+03,1.02E+03,0.511E+00,0.834E+00,0.000E+99,0.542E+00,77.844E+03,0.000E+03,5.704E+03,-0.754E+03,0.00000E+00,0.055E+03,0.000E+03,0.085E+03,0.000E+03,0.66E+03,0.00E+03,1.02E+03,0.00E+03,0.544E+00
2022-07-31 10:10:00,0010:10:00,00000000,49.98E+00,228.4E+00,228.4E+00,0.0E+00,219.1E+00,219.1E+00,-118.2E+00,236.3E+00,236.3E+00,121.1E+00,0.06E+00,0.06E+00,-62.6E+00,1.91E+00,1.90E+00,-150.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.01E+03,0.35E+03,0.00E+03,0.36E+03,0.01E+03,0.42E+03,0.00E+03,0.43E+03,0.01E+03,0.23E+03,0.00E+03,0.24E+03,0.445E+00,0.836E+00,0.000E+99,0.823E+00,77.873E+03,0.000E+03,5.724E+03,-0.754E+03,0.00000E+00,0.030E+03,0.000E+03,0.020E+03,0.000E+03,0.36E+03,0.00E+03,0.24E+03,0.00E+03,0.825E+00
2022-07-31 10:15:00,0010:15:00,00000000,49.98E+00,228.5E+00,228.5E+00,0.0E+00,219.1E+00,219.1E+00,-118.2E+00,236.4E+00,236.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,1.90E+00,1.88E+00,-146.3E+00,0.01E+00,0.01E+00,95.2E+00,0.00E+03,0.36E+03,0.00E+03,0.36E+03,0.00E+03,0.41E+03,0.00E+03,0.42E+03,0.00E+03,0.20E+03,0.00E+03,0.20E+03,0.000E+99,0.864E+00,0.635E+00,0.864E+00,77.903E+03,0.000E+03,5.741E+03,-0.754E+03,0.00000E+00,0.030E+03,0.000E+03,0.017E+03,0.000E+03,0.36E+03,0.00E+03,0.20E+03,0.00E+03,0.872E+00
2022-07-31 10:20:00,0010:20:00,00000000,50.01E+00,228.5E+00,228.5E+00,0.0E+00,218.7E+00,218.7E+00,-118.3E+00,236.4E+00,236.3E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,9.18E+00,9.17E+00,-117.6E+00,0.52E+00,0.50E+00,47.4E+00,0.00E+03,2.00E+03,0.03E+03,2.03E+03,0.00E+03,2.01E+03,0.12E+03,2.13E+03,0.00E+03,-0.07E+03,0.12E+03,0.27E+03,0.000E+99,-0.997E+00,0.269E+00,0.955E+00,78.073E+03,0.000E+03,5.770E+03,-0.760E+03,0.00000E+00,0.170E+03,0.000E+03,0.029E+03,-0.006E+03,2.03E+03,0.00E+03,0.35E+03,-0.07E+03,0.986E+00
2022-07-31 10:25:00,0010:25:00,00000000,50.00E+00,228.5E+00,228.5E+00,0.0E+00,218.5E+00,218.5E+00,-118.4E+00,236.4E+00,236.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,8.73E+00,8.72E+00,-116.7E+00,0.61E+00,0.61E+00,122.1E+00,0.00E+03,1.91E+03,0.14E+03,2.05E+03,0.00E+03,1.91E+03,0.14E+03,2.05E+03,0.00E+03,-0.10E+03,-0.01E+03,-0.11E+03,0.000E+99,-0.999E+00,-0.997E+00,-0.999E+00,78.244E+03,0.000E+03,5.770E+03,-0.769E+03,0.00000E+00,0.171E+03,0.000E+03,0.000E+03,-0.009E+03,2.05E+03,0.00E+03,0.00E+03,-0.11E+03,1.000E+00
2022-07-31 10:30:00,0010:30:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,219.1E+00,219.1E+00,-118.2E+00,235.6E+00,235.6E+00,121.0E+00,0.63E+00,0.62E+00,-58.5E+00,5.16E+00,5.14E+00,-124.6E+00,11.32E+00,11.31E+00,125.1E+00,0.07E+03,1.09E+03,2.66E+03,3.82E+03,0.14E+03,1.13E+03,2.67E+03,3.94E+03,0.12E+03,0.11E+03,-0.23E+03,0.21E+03,0.512E+00,0.964E+00,-0.995E+00,0.969E+00,78.562E+03,0.000E+03,5.806E+03,-0.788E+03,0.00000E+00,0.318E+03,0.000E+03,0.036E+03,-0.019E+03,3.82E+03,0.00E+03,0.44E+03,-0.22E+03,0.994E+00
2022-07-31 10:35:00,0010:35:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,218.9E+00,218.9E+00,-118.2E+00,236.0E+00,236.0E+00,121.1E+00,4.61E+00,4.57E+00,-64.2E+00,8.16E+00,8.10E+00,-146.8E+00,11.35E+00,11.34E+00,124.3E+00,0.45E+03,1.56E+03,2.66E+03,4.67E+03,1.06E+03,1.79E+03,2.68E+03,5.52E+03,0.95E+03,0.88E+03,-0.15E+03,2.94E+03,0.431E+00,0.871E+00,-0.993E+00,0.846E+00,78.951E+03,0.000E+03,6.051E+03,-0.788E+03,0.00000E+00,0.389E+03,0.000E+03,0.245E+03,0.000E+03,4.67E+03,0.00E+03,2.94E+03,0.00E+03,0.846E+00
2022-07-31 10:40:00,0010:40:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,218.8E+00,218.8E+00,-118.0E+00,236.0E+00,236.0E+00,121.2E+00,1.61E+00,1.59E+00,-101.5E+00,5.45E+00,5.39E+00,-152.0E+00,11.12E+00,11.11E+00,123.2E+00,-0.05E+03,0.85E+03,2.61E+03,3.41E+03,0.37E+03,1.19E+03,2.62E+03,4.18E+03,0.24E+03,0.59E+03,-0.09E+03,0.66E+03,0.124E+00,0.716E+00,-0.993E+00,0.816E+00,79.236E+03,0.000E+03,6.169E+03,-0.851E+03,0.00000E+00,0.285E+03,0.000E+03,0.118E+03,-0.063E+03,3.41E+03,0.00E+03,1.42E+03,-0.76E+03,0.924E+00
2022-07-31 10:45:00,0010:45:00,00000000,50.04E+00,229.0E+00,229.0E+00,0.0E+00,218.9E+00,218.9E+00,-118.1E+00,236.6E+00,236.6E+00,121.2E+00,2.49E+00,2.47E+00,-178.2E+00,3.82E+00,3.77E+00,169.7E+00,5.70E+00,5.68E+00,162.2E+00,-0.56E+03,0.08E+03,0.36E+03,-0.13E+03,0.57E+03,0.84E+03,1.35E+03,2.75E+03,0.07E+03,0.24E+03,-0.33E+03,-0.08E+03,0.991E+00,0.090E+00,-0.265E+00,-0.048E+00,79.286E+03,-0.061E+03,6.253E+03,-0.941E+03,0.00000E+00,0.050E+03,-0.061E+03,0.083E+03,-0.090E+03,0.60E+03,-0.73E+03,1.00E+03,-1.08E+03,0.514E+00
2022-07-31 10:50:00,0010:50:00,00000000,50.04E+00,228.9E+00,228.9E+00,0.0E+00,218.9E+00,218.9E+00,-118.2E+00,236.9E+00,236.9E+00,121.1E+00,2.94E+00,2.93E+00,-178.5E+00,3.84E+00,3.80E+00,132.8E+00,3.64E+00,3.61E+00,-81.1E+00,-0.67E+03,-0.07E+03,-0.79E+03,-1.54E+03,0.67E+03,0.84E+03,0.86E+03,2.38E+03,0.08E+03,0.21E+03,-0.34E+03,0.52E+03,0.994E+00,0.088E+00,-0.919E+00,-0.646E+00,79.286E+03,-0.189E+03,6.330E+03,-0.975E+03,0.00000E+00,0.000E+03,-0.128E+03,0.077E+03,-0.034E+03,0.00E+03,-1.54E+03,0.93E+03,-0.41E+03,0.001E+00
2022-07-31 10:55:00,0010:55:00,00000000,50.04E+00,229.0E+00,229.0E+00,0.0E+00,219.4E+00,219.4E+00,-118.2E+00,236.9E+00,236.9E+00,121.1E+00,3.23E+00,3.22E+00,-178.6E+00,3.38E+00,3.36E+00,61.2E+00,3.05E+00,3.01E+00,-60.2E+00,-0.74E+03,-0.50E+03,-0.66E+03,-1.90E+03,0.74E+03,0.74E+03,0.72E+03,2.21E+03,0.08E+03,-0.02E+03,-0.00E+03,0.27E+03,0.994E+00,-0.674E+00,-0.919E+00,-0.862E+00,79.286E+03,-0.347E+03,6.374E+03,-0.996E+03,0.00000E+00,0.000E+03,-0.158E+03,0.044E+03,-0.021E+03,0.00E+03,-1.90E+03,0.53E+03,-0.25E+03,0.002E+00
2022-07-31 11:00:00,0011:00:00,00000000,50.01E+00,229.0E+00,229.0E+00,0.0E+00,219.4E+00,219.4E+00,-118.2E+00,236.9E+00,236.9E+00,121.1E+00,3.81E+00,3.79E+00,-178.7E+00,4.19E+00,4.16E+00,74.6E+00,4.40E+00,4.37E+00,-76.1E+00,-0.87E+03,-0.46E+03,-0.99E+03,-2.31E+03,0.87E+03,0.92E+03,1.04E+03,2.83E+03,0.08E+03,0.09E+03,-0.32E+03,0.14E+03,0.996E+00,0.498E+00,-0.946E+00,-0.816E+00,79.286E+03,-0.540E+03,6.426E+03,-1.036E+03,0.00000E+00,0.000E+03,-0.193E+03,0.052E+03,-0.040E+03,0.00E+03,-2.31E+03,0.63E+03,-0.48E+03,0.001E+00
2022-07-31 11:05:00,0011:05:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,219.7E+00,219.7E+00,-118.3E+00,237.1E+00,237.1E+00,121.1E+00,4.28E+00,4.27E+00,-176.2E+00,4.47E+00,4.43E+00,89.7E+00,4.91E+00,4.89E+00,-75.1E+00,-0.94E+03,-0.39E+03,-1.11E+03,-2.44E+03,0.98E+03,0.98E+03,1.16E+03,3.13E+03,0.12E+03,0.20E+03,-0.34E+03,0.65E+03,0.956E+00,0.396E+00,-0.956E+00,-0.780E+00,79.286E+03,-0.743E+03,6.514E+03,-1.069E+03,0.00000E+00,0.000E+03,-0.203E+03,0.088E+03,-0.033E+03,0.00E+03,-2.44E+03,1.05E+03,-0.40E+03,0.001E+00
2022-07-31 11:10:00,0011:10:00,00000000,49.99E+00,229.3E+00,229.3E+00,0.0E+00,220.2E+00,220.2E+00,-118.4E+00,237.7E+00,237.7E+00,121.2E+00,4.43E+00,4.38E+00,-107.5E+00,4.82E+00,4.81E+00,55.7E+00,5.28E+00,5.25E+00,-70.3E+00,-0.30E+03,-1.05E+03,-1.22E+03,-2.57E+03,1.01E+03,1.06E+03,1.25E+03,3.33E+03,0.96E+03,-0.13E+03,-0.27E+03,2.11E+03,0.296E+00,-0.992E+00,-0.969E+00,0.772E+00,79.286E+03,-0.958E+03,6.690E+03,-1.069E+03,0.00000E+00,0.000E+03,-0.214E+03,0.176E+03,0.000E+03,0.00E+03,-2.57E+03,2.11E+03,0.00E+03,0.000E+00
2022-07-31 11:15:00,0011:15:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,220.1E+00,220.1E+00,-118.3E+00,237.4E+00,237.3E+00,121.2E+00,5.48E+00,5.46E+00,-163.9E+00,5.36E+00,5.31E+00,78.8E+00,5.08E+00,5.05E+00,-49.7E+00,-1.07E+03,-0.69E+03,-1.15E+03,-2.91E+03,1.26E+03,1.18E+03,1.21E+03,3.64E+03,0.35E+03,0.21E+03,0.19E+03,1.20E+03,0.852E+00,0.584E+00,0.956E+00,0.800E+00,79.286E+03,-1.200E+03,6.803E+03,-1.082E+03,0.00000E+00,0.000E+03,-0.243E+03,0.113E+03,-0.013E+03,0.00E+03,-2.91E+03,1.35E+03,-0.15E+03,0.001E+00
2022-07-31 11:20:00,0011:20:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,220.3E+00,220.2E+00,-118.3E+00,237.4E+00,237.4E+00,121.2E+00,5.98E+00,5.97E+00,-178.9E+00,5.81E+00,5.79E+00,61.1E+00,6.12E+00,6.10E+00,-64.9E+00,-1.37E+03,-1.12E+03,-1.44E+03,-3.93E+03,1.37E+03,1.28E+03,1.45E+03,4.11E+03,0.08E+03,-0.03E+03,-0.19E+03,-0.09E+03,0.998E+00,-0.874E+00,-0.992E+00,-0.957E+00,79.286E+03,-1.528E+03,6.827E+03,-1.114E+03,0.00000E+00,0.000E+03,-0.328E+03,0.025E+03,-0.032E+03,0.00E+03,-3.93E+03,0.30E+03,-0.38E+03,0.000E+00
2022-07-31 11:25:00,0011:25:00,00000000,50.01E+00,229.7E+00,229.7E+00,0.0E+00,220.2E+00,220.2E+00,-118.4E+00,237.4E+00,237.4E+00,121.1E+00,5.55E+00,5.54E+00,-178.9E+00,5.25E+00,5.21E+00,69.3E+00,5.68E+00,5.66E+00,-65.4E+00,-1.27E+03,-0.83E+03,-1.34E+03,-3.44E+03,1.28E+03,1.16E+03,1.35E+03,3.78E+03,0.08E+03,0.10E+03,-0.19E+03,0.32E+03,0.998E+00,0.718E+00,-0.990E+00,-0.910E+00,79.286E+03,-1.815E+03,6.882E+03,-1.141E+03,0.00000E+00,0.000E+03,-0.287E+03,0.054E+03,-0.027E+03,0.00E+03,-3.44E+03,0.65E+03,-0.33E+03,0.000E+00
2022-07-31 11:30:00,0011:30:00,00000000,50.00E+00,229.8E+00,229.7E+00,0.0E+00,220.3E+00,220.3E+00,-118.4E+00,237.3E+00,237.3E+00,121.1E+00,6.87E+00,6.86E+00,-179.1E+00,5.78E+00,5.73E+00,72.0E+00,6.49E+00,6.46E+00,-56.5E+00,-1.58E+03,-1.00E+03,-1.51E+03,-4.08E+03,1.58E+03,1.27E+03,1.54E+03,4.39E+03,0.08E+03,0.18E+03,0.05E+03,0.63E+03,0.999E+00,0.781E+00,0.980E+00,0.929E+00,79.286E+03,-2.155E+03,6.955E+03,-1.163E+03,0.00000E+00,0.000E+03,-0.340E+03,0.074E+03,-0.021E+03,0.00E+03,-4.08E+03,0.88E+03,-0.26E+03,0.000E+00
