"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-30 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-30 08:40:00,0008:40:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,219.2E+00,219.2E+00,-118.7E+00,235.5E+00,235.5E+00,121.2E+00,9.89E+00,9.78E+00,-99.2E+00,10.26E+00,10.09E+00,175.6E+00,14.67E+00,14.58E+00,92.0E+00,-0.35E+03,0.86E+03,2.99E+03,3.51E+03,2.28E+03,2.25E+03,3.45E+03,7.98E+03,2.15E+03,1.95E+03,1.72E+03,7.01E+03,0.152E+00,0.383E+00,0.867E+00,0.440E+00,24.127E+03,-0.263E+03,18.258E+03,-0.317E+03,0.00000E+00,0.292E+03,0.000E+03,0.584E+03,0.000E+03,3.51E+03,0.00E+03,7.01E+03,0.00E+03,0.448E+00
2022-11-30 08:45:00,0008:45:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,219.8E+00,219.8E+00,-118.8E+00,235.1E+00,235.1E+00,121.2E+00,8.66E+00,8.57E+00,-110.3E+00,8.67E+00,8.50E+00,158.7E+00,12.83E+00,12.74E+00,93.3E+00,-0.68E+03,0.23E+03,2.64E+03,2.19E+03,2.00E+03,1.91E+03,3.02E+03,6.92E+03,1.86E+03,1.77E+03,1.45E+03,6.47E+03,0.341E+00,0.118E+00,0.876E+00,0.316E+00,24.309E+03,-0.263E+03,18.797E+03,-0.317E+03,0.00000E+00,0.182E+03,0.000E+03,0.539E+03,0.000E+03,2.19E+03,0.00E+03,6.47E+03,0.00E+03,0.320E+00
2022-11-30 08:50:00,0008:50:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,221.1E+00,221.0E+00,-118.8E+00,235.5E+00,235.5E+00,121.2E+00,9.32E+00,9.23E+00,-113.4E+00,8.94E+00,8.76E+00,150.3E+00,12.67E+00,12.55E+00,92.1E+00,-0.83E+03,-0.03E+03,2.58E+03,1.72E+03,2.16E+03,1.98E+03,2.98E+03,7.12E+03,1.94E+03,1.86E+03,1.49E+03,6.77E+03,0.386E+00,0.015E+00,0.864E+00,0.241E+00,24.452E+03,-0.263E+03,19.361E+03,-0.317E+03,0.00000E+00,0.143E+03,0.000E+03,0.564E+03,0.000E+03,1.72E+03,0.00E+03,6.77E+03,0.00E+03,0.246E+00
2022-11-30 08:55:00,0008:55:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,221.2E+00,221.1E+00,-118.9E+00,235.1E+00,235.1E+00,121.0E+00,9.71E+00,9.62E+00,-105.8E+00,9.64E+00,9.47E+00,172.3E+00,15.87E+00,15.70E+00,96.8E+00,-0.57E+03,0.71E+03,3.36E+03,3.50E+03,2.24E+03,2.13E+03,3.73E+03,8.11E+03,2.02E+03,1.87E+03,1.61E+03,7.07E+03,0.254E+00,0.331E+00,0.900E+00,0.431E+00,24.744E+03,-0.263E+03,19.949E+03,-0.317E+03,0.00000E+00,0.291E+03,0.000E+03,0.589E+03,0.000E+03,3.50E+03,0.00E+03,7.07E+03,0.00E+03,0.443E+00
2022-11-30 09:00:00,0009:00:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,221.2E+00,221.2E+00,-118.8E+00,235.8E+00,235.8E+00,121.1E+00,8.25E+00,8.17E+00,-92.1E+00,10.51E+00,10.37E+00,-164.9E+00,15.89E+00,15.78E+00,100.8E+00,-0.07E+03,1.58E+03,3.48E+03,4.99E+03,1.91E+03,2.33E+03,3.75E+03,7.98E+03,1.87E+03,1.69E+03,1.36E+03,6.13E+03,0.037E+00,0.678E+00,0.930E+00,0.625E+00,25.160E+03,-0.263E+03,20.461E+03,-0.317E+03,0.00000E+00,0.416E+03,0.000E+03,0.511E+03,0.000E+03,4.99E+03,0.00E+03,6.13E+03,0.00E+03,0.631E+00
2022-11-30 09:05:00,0009:05:00,00000000,49.98E+00,231.3E+00,231.2E+00,0.0E+00,220.7E+00,220.7E+00,-118.8E+00,235.8E+00,235.8E+00,121.0E+00,8.55E+00,8.47E+00,-104.5E+00,9.32E+00,9.17E+00,-174.6E+00,11.07E+00,10.98E+00,101.9E+00,-0.48E+03,1.12E+03,2.44E+03,3.08E+03,1.98E+03,2.06E+03,2.61E+03,6.64E+03,1.87E+03,1.69E+03,0.91E+03,5.76E+03,0.243E+00,0.544E+00,0.935E+00,0.463E+00,25.416E+03,-0.263E+03,20.941E+03,-0.317E+03,0.00000E+00,0.256E+03,0.000E+03,0.480E+03,0.000E+03,3.08E+03,0.00E+03,5.76E+03,0.00E+03,0.471E+00
2022-11-30 09:10:00,0009:10:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,220.8E+00,220.7E+00,-118.7E+00,235.5E+00,235.5E+00,121.2E+00,9.26E+00,9.18E+00,-115.7E+00,8.41E+00,8.23E+00,152.6E+00,9.39E+00,9.30E+00,98.5E+00,-0.89E+03,0.04E+03,2.01E+03,1.16E+03,2.14E+03,1.86E+03,2.21E+03,6.21E+03,1.87E+03,1.76E+03,0.90E+03,5.92E+03,0.417E+00,0.020E+00,0.910E+00,0.187E+00,25.519E+03,-0.269E+03,21.434E+03,-0.317E+03,0.00000E+00,0.103E+03,-0.006E+03,0.494E+03,0.000E+03,1.24E+03,-0.08E+03,5.92E+03,0.00E+03,0.204E+00
2022-11-30 09:15:00,0009:15:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,220.9E+00,220.9E+00,-118.8E+00,235.4E+00,235.4E+00,121.1E+00,9.40E+00,9.32E+00,-115.2E+00,9.57E+00,9.42E+00,178.0E+00,11.89E+00,11.81E+00,91.3E+00,-0.91E+03,0.87E+03,2.41E+03,2.37E+03,2.17E+03,2.11E+03,2.80E+03,7.08E+03,1.95E+03,1.77E+03,1.42E+03,6.57E+03,0.420E+00,0.413E+00,0.859E+00,0.334E+00,25.716E+03,-0.269E+03,21.982E+03,-0.317E+03,0.00000E+00,0.197E+03,-0.000E+03,0.548E+03,0.000E+03,2.37E+03,-0.00E+03,6.57E+03,0.00E+03,0.339E+00
2022-11-30 09:20:00,0009:20:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,220.7E+00,220.6E+00,-118.9E+00,235.5E+00,235.5E+00,121.0E+00,9.72E+00,9.65E+00,-124.3E+00,10.10E+00,9.95E+00,-168.6E+00,10.62E+00,10.53E+00,88.6E+00,-1.26E+03,1.42E+03,2.09E+03,2.25E+03,2.25E+03,2.23E+03,2.50E+03,6.98E+03,1.86E+03,1.72E+03,1.37E+03,6.61E+03,0.560E+00,0.636E+00,0.836E+00,0.322E+00,25.904E+03,-0.269E+03,22.532E+03,-0.317E+03,0.00000E+00,0.188E+03,0.000E+03,0.550E+03,0.000E+03,2.25E+03,0.00E+03,6.61E+03,0.00E+03,0.322E+00
2022-11-30 09:25:00,0009:25:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,220.9E+00,220.9E+00,-118.8E+00,235.7E+00,235.7E+00,121.0E+00,9.80E+00,9.74E+00,-136.6E+00,9.84E+00,9.69E+00,-168.9E+00,10.62E+00,10.51E+00,88.5E+00,-1.59E+03,1.37E+03,2.09E+03,1.87E+03,2.27E+03,2.17E+03,2.50E+03,6.95E+03,1.52E+03,1.69E+03,1.38E+03,6.68E+03,0.698E+00,0.630E+00,0.834E+00,0.269E+00,26.060E+03,-0.269E+03,23.089E+03,-0.317E+03,0.00000E+00,0.156E+03,0.000E+03,0.556E+03,0.000E+03,1.87E+03,0.00E+03,6.68E+03,0.00E+03,0.270E+00
2022-11-30 09:30:00,0009:30:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,221.3E+00,221.3E+00,-118.9E+00,235.0E+00,235.0E+00,121.1E+00,9.96E+00,9.91E+00,-156.0E+00,6.52E+00,6.39E+00,107.5E+00,10.25E+00,10.15E+00,87.5E+00,-2.09E+03,-0.79E+03,1.98E+03,-0.90E+03,2.30E+03,1.44E+03,2.41E+03,6.15E+03,0.96E+03,0.87E+03,1.37E+03,6.03E+03,0.909E+00,0.549E+00,0.823E+00,0.147E+00,26.073E+03,-0.358E+03,23.591E+03,-0.317E+03,0.00000E+00,0.013E+03,-0.088E+03,0.502E+03,0.000E+03,0.16E+03,-1.06E+03,6.03E+03,0.00E+03,0.026E+00
2022-11-30 09:35:00,0009:35:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,235.4E+00,235.4E+00,121.1E+00,10.12E+00,10.05E+00,-137.5E+00,6.80E+00,6.67E+00,97.4E+00,9.88E+00,9.78E+00,85.9E+00,-1.66E+03,-1.19E+03,1.88E+03,-0.98E+03,2.34E+03,1.51E+03,2.32E+03,6.18E+03,1.54E+03,0.92E+03,1.37E+03,6.08E+03,0.708E+00,0.791E+00,0.807E+00,0.158E+00,26.074E+03,-0.440E+03,24.098E+03,-0.317E+03,0.00000E+00,0.001E+03,-0.082E+03,0.507E+03,0.000E+03,0.01E+03,-0.99E+03,6.08E+03,0.00E+03,0.002E+00
2022-11-30 09:40:00,0009:40:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.5E+00,222.4E+00,-118.9E+00,235.6E+00,235.6E+00,121.1E+00,10.31E+00,10.24E+00,-128.5E+00,7.05E+00,6.93E+00,95.9E+00,9.60E+00,9.51E+00,84.5E+00,-1.48E+03,-1.27E+03,1.80E+03,-0.95E+03,2.39E+03,1.57E+03,2.26E+03,6.22E+03,1.87E+03,0.93E+03,1.37E+03,6.15E+03,0.619E+00,0.808E+00,0.795E+00,0.152E+00,26.074E+03,-0.519E+03,24.610E+03,-0.317E+03,0.00000E+00,0.000E+03,-0.079E+03,0.512E+03,0.000E+03,0.00E+03,-0.95E+03,6.15E+03,0.00E+03,0.000E+00
2022-11-30 09:45:00,0009:45:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,222.8E+00,222.7E+00,-119.0E+00,236.0E+00,235.9E+00,121.1E+00,10.51E+00,10.44E+00,-129.7E+00,7.27E+00,7.16E+00,94.7E+00,9.62E+00,9.52E+00,84.1E+00,-1.55E+03,-1.33E+03,1.79E+03,-1.08E+03,2.44E+03,1.62E+03,2.27E+03,6.32E+03,1.88E+03,0.93E+03,1.39E+03,6.22E+03,0.635E+00,0.819E+00,0.789E+00,0.171E+00,26.074E+03,-0.610E+03,25.129E+03,-0.317E+03,0.00000E+00,0.001E+03,-0.091E+03,0.519E+03,0.000E+03,0.01E+03,-1.09E+03,6.22E+03,0.00E+03,0.002E+00
2022-11-30 09:50:00,0009:50:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,235.4E+00,235.3E+00,121.1E+00,10.73E+00,10.66E+00,-132.3E+00,7.49E+00,7.38E+00,93.3E+00,9.63E+00,9.53E+00,82.3E+00,-1.66E+03,-1.39E+03,1.75E+03,-1.30E+03,2.48E+03,1.67E+03,2.27E+03,6.41E+03,1.84E+03,0.92E+03,1.44E+03,6.28E+03,0.667E+00,0.835E+00,0.771E+00,0.203E+00,26.074E+03,-0.718E+03,25.652E+03,-0.317E+03,0.00000E+00,0.000E+03,-0.108E+03,0.523E+03,0.000E+03,0.00E+03,-1.30E+03,6.28E+03,0.00E+03,0.000E+00
2022-11-30 09:55:00,0009:55:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,222.5E+00,222.5E+00,-118.8E+00,235.1E+00,235.1E+00,121.1E+00,11.57E+00,11.53E+00,-169.0E+00,7.78E+00,7.68E+00,78.0E+00,7.57E+00,7.44E+00,87.5E+00,-2.62E+03,-1.63E+03,1.45E+03,-2.80E+03,2.68E+03,1.73E+03,1.78E+03,6.20E+03,0.55E+03,0.57E+03,1.02E+03,5.47E+03,0.977E+00,0.940E+00,0.815E+00,0.452E+00,26.076E+03,-0.952E+03,26.108E+03,-0.317E+03,0.00000E+00,0.001E+03,-0.234E+03,0.456E+03,0.000E+03,0.01E+03,-2.81E+03,5.47E+03,0.00E+03,0.003E+00
2022-11-30 10:00:00,0010:00:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.1E+00,223.0E+00,-119.0E+00,235.4E+00,235.4E+00,121.2E+00,10.99E+00,10.92E+00,-151.5E+00,8.56E+00,8.45E+00,75.6E+00,6.94E+00,6.79E+00,85.7E+00,-2.16E+03,-1.80E+03,1.29E+03,-2.67E+03,2.55E+03,1.91E+03,1.63E+03,6.09E+03,1.20E+03,0.55E+03,0.98E+03,5.30E+03,0.845E+00,0.945E+00,0.790E+00,0.438E+00,26.087E+03,-1.186E+03,26.550E+03,-0.317E+03,0.00000E+00,0.011E+03,-0.233E+03,0.442E+03,0.000E+03,0.13E+03,-2.80E+03,5.30E+03,0.00E+03,0.025E+00
2022-11-30 10:05:00,0010:05:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,236.3E+00,236.3E+00,121.2E+00,10.91E+00,10.84E+00,-146.1E+00,8.93E+00,8.83E+00,74.8E+00,6.67E+00,6.51E+00,84.3E+00,-2.09E+03,-1.92E+03,1.23E+03,-2.78E+03,2.54E+03,2.00E+03,1.58E+03,6.11E+03,1.43E+03,0.55E+03,0.98E+03,5.44E+03,0.825E+00,0.961E+00,0.781E+00,0.455E+00,26.087E+03,-1.418E+03,27.003E+03,-0.317E+03,0.00000E+00,0.000E+03,-0.232E+03,0.453E+03,0.000E+03,0.00E+03,-2.78E+03,5.44E+03,0.00E+03,0.000E+00
2022-11-30 10:10:00,0010:10:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,236.4E+00,236.4E+00,121.2E+00,11.43E+00,11.36E+00,-147.6E+00,9.36E+00,9.26E+00,74.1E+00,6.19E+00,6.01E+00,83.7E+00,-2.23E+03,-2.02E+03,1.13E+03,-3.13E+03,2.66E+03,2.09E+03,1.46E+03,6.22E+03,1.44E+03,0.55E+03,0.93E+03,5.36E+03,0.839E+00,0.965E+00,0.769E+00,0.503E+00,26.087E+03,-1.678E+03,27.450E+03,-0.317E+03,0.00000E+00,0.000E+03,-0.261E+03,0.447E+03,0.000E+03,0.00E+03,-3.13E+03,5.36E+03,0.00E+03,0.001E+00
2022-11-30 10:15:00,0010:15:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,236.0E+00,236.0E+00,121.1E+00,13.17E+00,13.12E+00,-168.8E+00,9.57E+00,9.48E+00,73.8E+00,5.85E+00,5.66E+00,81.7E+00,-2.97E+03,-2.06E+03,1.02E+03,-4.02E+03,3.06E+03,2.14E+03,1.38E+03,6.58E+03,0.64E+03,0.55E+03,0.91E+03,5.14E+03,0.971E+00,0.965E+00,0.742E+00,0.610E+00,26.087E+03,-2.013E+03,27.878E+03,-0.317E+03,0.00000E+00,0.000E+03,-0.335E+03,0.428E+03,0.000E+03,0.01E+03,-4.02E+03,5.14E+03,0.00E+03,0.001E+00
2022-11-30 10:20:00,0010:20:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,235.6E+00,235.6E+00,121.2E+00,17.28E+00,17.25E+00,-57.4E+00,16.83E+00,16.77E+00,-141.7E+00,19.89E+00,19.76E+00,110.5E+00,0.30E+03,1.14E+03,4.42E+03,5.87E+03,4.01E+03,3.75E+03,4.68E+03,12.44E+03,0.55E+03,0.57E+03,0.91E+03,3.66E+03,0.076E+00,0.304E+00,0.946E+00,0.472E+00,26.799E+03,-2.236E+03,28.183E+03,-0.317E+03,0.00000E+00,0.712E+03,-0.223E+03,0.305E+03,0.000E+03,8.54E+03,-2.67E+03,3.66E+03,0.00E+03,0.919E+00
2022-11-30 10:25:00,0010:25:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,222.4E+00,222.3E+00,-118.9E+00,235.7E+00,235.7E+00,121.1E+00,19.84E+00,19.81E+00,-6.3E+00,29.45E+00,29.40E+00,-128.1E+00,35.88E+00,35.85E+00,118.6E+00,4.57E+03,6.45E+03,8.44E+03,19.46E+03,4.61E+03,6.55E+03,8.46E+03,19.61E+03,0.57E+03,1.13E+03,0.51E+03,2.41E+03,0.992E+00,0.984E+00,0.998E+00,0.992E+00,28.421E+03,-2.236E+03,28.384E+03,-0.317E+03,0.00000E+00,1.622E+03,0.000E+03,0.201E+03,0.000E+03,19.46E+03,0.00E+03,2.41E+03,0.00E+03,0.992E+00
2022-11-30 10:30:00,0010:30:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,222.2E+00,222.1E+00,-118.9E+00,235.6E+00,235.6E+00,121.1E+00,19.24E+00,19.21E+00,-6.5E+00,30.44E+00,30.38E+00,-129.8E+00,35.38E+00,35.34E+00,118.6E+00,4.43E+03,6.63E+03,8.32E+03,19.37E+03,4.46E+03,6.76E+03,8.34E+03,19.56E+03,0.57E+03,1.33E+03,0.53E+03,2.70E+03,0.992E+00,0.980E+00,0.998E+00,0.990E+00,30.035E+03,-2.236E+03,28.609E+03,-0.317E+03,0.00000E+00,1.614E+03,0.000E+03,0.225E+03,0.000E+03,19.37E+03,0.00E+03,2.70E+03,0.00E+03,0.990E+00
2022-11-30 10:35:00,0010:35:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,221.7E+00,221.7E+00,-119.0E+00,235.3E+00,235.3E+00,121.1E+00,25.07E+00,25.03E+00,-7.8E+00,35.90E+00,35.85E+00,-129.8E+00,31.28E+00,31.23E+00,112.3E+00,5.71E+03,7.79E+03,7.25E+03,20.76E+03,5.80E+03,7.96E+03,7.36E+03,21.11E+03,0.86E+03,1.56E+03,1.21E+03,3.67E+03,0.986E+00,0.979E+00,0.985E+00,0.983E+00,31.765E+03,-2.236E+03,28.915E+03,-0.317E+03,0.00000E+00,1.730E+03,0.000E+03,0.306E+03,0.000E+03,20.76E+03,0.00E+03,3.67E+03,0.00E+03,0.985E+00
2022-11-30 10:40:00,0010:40:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,221.3E+00,221.3E+00,-119.0E+00,234.7E+00,234.6E+00,121.1E+00,28.70E+00,28.67E+00,-7.0E+00,39.36E+00,39.30E+00,-129.0E+00,38.35E+00,38.28E+00,114.5E+00,6.56E+03,8.56E+03,8.91E+03,24.03E+03,6.63E+03,8.71E+03,9.00E+03,24.33E+03,0.89E+03,1.59E+03,1.20E+03,3.75E+03,0.989E+00,0.983E+00,0.991E+00,0.987E+00,33.767E+03,-2.236E+03,29.227E+03,-0.317E+03,0.00000E+00,2.002E+03,0.000E+03,0.312E+03,0.000E+03,24.03E+03,0.00E+03,3.75E+03,0.00E+03,0.988E+00
2022-11-30 10:45:00,0010:45:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,221.2E+00,221.2E+00,-119.0E+00,234.7E+00,234.6E+00,121.1E+00,36.21E+00,36.18E+00,-9.0E+00,44.15E+00,44.11E+00,-127.6E+00,43.64E+00,43.58E+00,117.7E+00,8.22E+03,9.64E+03,10.20E+03,28.05E+03,8.35E+03,9.77E+03,10.24E+03,28.36E+03,1.37E+03,1.54E+03,0.87E+03,3.98E+03,0.984E+00,0.987E+00,0.996E+00,0.989E+00,36.105E+03,-2.236E+03,29.559E+03,-0.317E+03,0.00000E+00,2.338E+03,0.000E+03,0.331E+03,0.000E+03,28.05E+03,0.00E+03,3.98E+03,0.00E+03,0.990E+00
2022-11-30 10:50:00,0010:50:00,00000000,50.00E+00,230.3E+00,230.2E+00,0.0E+00,221.0E+00,220.9E+00,-119.0E+00,234.3E+00,234.3E+00,120.9E+00,41.26E+00,41.22E+00,-13.2E+00,49.53E+00,49.49E+00,-131.8E+00,46.79E+00,46.69E+00,113.2E+00,9.23E+03,10.65E+03,10.81E+03,30.69E+03,9.50E+03,10.94E+03,10.96E+03,31.41E+03,2.21E+03,2.47E+03,1.68E+03,6.48E+03,0.971E+00,0.973E+00,0.986E+00,0.977E+00,38.662E+03,-2.236E+03,30.099E+03,-0.317E+03,0.00000E+00,2.557E+03,0.000E+03,0.540E+03,0.000E+03,30.69E+03,0.00E+03,6.48E+03,0.00E+03,0.978E+00
2022-11-30 10:55:00,0010:55:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,221.0E+00,220.9E+00,-119.1E+00,234.4E+00,234.4E+00,121.0E+00,44.24E+00,44.21E+00,-15.2E+00,53.17E+00,53.13E+00,-134.2E+00,48.46E+00,48.33E+00,109.5E+00,9.82E+03,11.33E+03,11.09E+03,32.24E+03,10.19E+03,11.75E+03,11.36E+03,33.30E+03,2.71E+03,3.09E+03,2.42E+03,8.27E+03,0.963E+00,0.964E+00,0.977E+00,0.968E+00,41.349E+03,-2.236E+03,30.788E+03,-0.317E+03,0.00000E+00,2.687E+03,0.000E+03,0.689E+03,0.000E+03,32.24E+03,0.00E+03,8.27E+03,0.00E+03,0.969E+00
2022-11-30 11:00:00,0011:00:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,221.5E+00,221.4E+00,-119.1E+00,234.5E+00,234.5E+00,121.0E+00,43.30E+00,43.27E+00,-14.7E+00,52.29E+00,52.25E+00,-133.9E+00,50.48E+00,50.36E+00,108.9E+00,9.64E+03,11.18E+03,11.54E+03,32.37E+03,9.98E+03,11.58E+03,11.84E+03,33.40E+03,2.56E+03,2.99E+03,2.62E+03,8.20E+03,0.966E+00,0.966E+00,0.975E+00,0.969E+00,44.046E+03,-2.236E+03,31.471E+03,-0.317E+03,0.00000E+00,2.697E+03,0.000E+03,0.683E+03,0.000E+03,32.37E+03,0.00E+03,8.20E+03,0.00E+03,0.969E+00
2022-11-30 11:05:00,0011:05:00,00000000,50.01E+00,230.7E+00,230.6E+00,0.0E+00,221.9E+00,221.9E+00,-119.0E+00,234.7E+00,234.7E+00,121.1E+00,43.66E+00,43.63E+00,-14.5E+00,49.81E+00,49.77E+00,-135.0E+00,50.35E+00,50.23E+00,109.4E+00,9.73E+03,10.61E+03,11.53E+03,31.88E+03,10.07E+03,11.05E+03,11.82E+03,32.94E+03,2.56E+03,3.08E+03,2.55E+03,8.24E+03,0.967E+00,0.960E+00,0.976E+00,0.968E+00,46.703E+03,-2.236E+03,32.158E+03,-0.317E+03,0.00000E+00,2.656E+03,0.000E+03,0.687E+03,0.000E+03,31.88E+03,0.00E+03,8.24E+03,0.00E+03,0.968E+00
2022-11-30 11:10:00,0011:10:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,221.8E+00,221.8E+00,-119.0E+00,234.9E+00,234.9E+00,121.1E+00,42.27E+00,42.23E+00,-14.4E+00,51.25E+00,51.21E+00,-133.6E+00,47.16E+00,47.04E+00,111.0E+00,9.45E+03,10.99E+03,10.87E+03,31.31E+03,9.77E+03,11.37E+03,11.08E+03,32.21E+03,2.46E+03,2.90E+03,2.11E+03,7.54E+03,0.967E+00,0.967E+00,0.981E+00,0.972E+00,49.312E+03,-2.236E+03,32.787E+03,-0.317E+03,0.00000E+00,2.609E+03,0.000E+03,0.628E+03,0.000E+03,31.31E+03,0.00E+03,7.54E+03,0.00E+03,0.972E+00
2022-11-30 11:15:00,0011:15:00,00000000,50.01E+00,231.2E+00,231.1E+00,0.0E+00,221.8E+00,221.8E+00,-119.2E+00,235.1E+00,235.1E+00,121.1E+00,43.93E+00,43.89E+00,-14.9E+00,49.83E+00,49.79E+00,-135.4E+00,48.75E+00,48.63E+00,110.5E+00,9.80E+03,10.60E+03,11.23E+03,31.63E+03,10.15E+03,11.05E+03,11.46E+03,32.67E+03,2.65E+03,3.12E+03,2.27E+03,8.15E+03,0.965E+00,0.959E+00,0.980E+00,0.968E+00,51.947E+03,-2.236E+03,33.466E+03,-0.317E+03,0.00000E+00,2.636E+03,0.000E+03,0.679E+03,0.000E+03,31.63E+03,0.00E+03,8.15E+03,0.00E+03,0.968E+00
2022-11-30 11:20:00,0011:20:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,222.1E+00,222.1E+00,-119.1E+00,235.7E+00,235.7E+00,121.1E+00,41.41E+00,41.37E+00,-16.3E+00,49.57E+00,49.53E+00,-135.2E+00,46.43E+00,46.30E+00,109.8E+00,9.19E+03,10.56E+03,10.69E+03,30.44E+03,9.59E+03,11.01E+03,10.94E+03,31.54E+03,2.72E+03,3.10E+03,2.31E+03,8.21E+03,0.958E+00,0.959E+00,0.977E+00,0.965E+00,54.484E+03,-2.236E+03,34.149E+03,-0.317E+03,0.00000E+00,2.537E+03,0.000E+03,0.684E+03,0.000E+03,30.44E+03,0.00E+03,8.21E+03,0.00E+03,0.966E+00
2022-11-30 11:25:00,0011:25:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,234.9E+00,234.9E+00,121.1E+00,38.51E+00,38.47E+00,-17.6E+00,45.65E+00,45.60E+00,-137.2E+00,51.77E+00,51.65E+00,110.5E+00,8.48E+03,9.62E+03,11.91E+03,30.01E+03,8.92E+03,10.14E+03,12.15E+03,31.22E+03,2.73E+03,3.22E+03,2.39E+03,8.55E+03,0.951E+00,0.948E+00,0.980E+00,0.961E+00,56.985E+03,-2.236E+03,34.862E+03,-0.317E+03,0.00000E+00,2.501E+03,0.000E+03,0.713E+03,0.000E+03,30.01E+03,0.00E+03,8.55E+03,0.00E+03,0.962E+00
2022-11-30 11:30:00,0011:30:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,235.1E+00,235.0E+00,121.1E+00,38.41E+00,38.37E+00,-16.6E+00,44.89E+00,44.85E+00,-136.7E+00,46.18E+00,46.05E+00,108.0E+00,8.49E+03,9.47E+03,10.53E+03,28.50E+03,8.87E+03,9.97E+03,10.85E+03,29.70E+03,2.57E+03,3.07E+03,2.60E+03,8.30E+03,0.957E+00,0.951E+00,0.970E+00,0.960E+00,59.359E+03,-2.236E+03,35.554E+03,-0.317E+03,0.00000E+00,2.375E+03,0.000E+03,0.691E+03,0.000E+03,28.50E+03,0.00E+03,8.30E+03,0.00E+03,0.960E+00
