"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-29 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-29 11:35:00,0011:35:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,225.5E+00,225.4E+00,-119.0E+00,238.3E+00,238.3E+00,121.2E+00,13.81E+00,13.79E+00,-161.7E+00,13.61E+00,13.58E+00,69.2E+00,12.67E+00,12.52E+00,-49.0E+00,-3.06E+03,-2.96E+03,-2.94E+03,-8.95E+03,3.22E+03,3.07E+03,3.02E+03,9.31E+03,1.02E+03,0.41E+03,0.68E+03,2.50E+03,0.948E+00,0.963E+00,0.974E+00,0.961E+00,10.866E+03,-23.848E+03,17.701E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.746E+03,0.208E+03,0.000E+03,0.00E+03,-8.95E+03,2.50E+03,0.00E+03,0.000E+00
2022-12-29 11:40:00,0011:40:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,238.5E+00,238.4E+00,121.2E+00,14.38E+00,14.36E+00,-164.9E+00,15.31E+00,15.29E+00,64.1E+00,13.09E+00,12.97E+00,-49.3E+00,-3.21E+03,-3.40E+03,-3.05E+03,-9.66E+03,3.35E+03,3.45E+03,3.12E+03,9.93E+03,0.89E+03,0.15E+03,0.66E+03,2.19E+03,0.958E+00,0.984E+00,0.977E+00,0.973E+00,10.866E+03,-24.653E+03,17.883E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.805E+03,0.182E+03,0.000E+03,0.00E+03,-9.66E+03,2.19E+03,0.00E+03,0.000E+00
2022-12-29 11:45:00,0011:45:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.6E+00,238.6E+00,121.2E+00,17.08E+00,17.07E+00,-178.7E+00,10.56E+00,10.51E+00,84.5E+00,13.26E+00,13.15E+00,-49.0E+00,-3.99E+03,-2.16E+03,-3.09E+03,-9.24E+03,3.99E+03,2.38E+03,3.16E+03,9.53E+03,0.14E+03,0.96E+03,0.67E+03,2.32E+03,0.999E+00,0.908E+00,0.977E+00,0.969E+00,10.866E+03,-25.423E+03,18.076E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.770E+03,0.193E+03,0.000E+03,0.00E+03,-9.24E+03,2.32E+03,0.00E+03,0.000E+00
2022-12-29 11:50:00,0011:50:00,00000000,49.99E+00,233.5E+00,233.5E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,238.5E+00,238.4E+00,121.3E+00,17.14E+00,17.13E+00,-178.7E+00,15.81E+00,15.79E+00,63.3E+00,13.21E+00,13.09E+00,-47.9E+00,-4.00E+03,-3.52E+03,-3.07E+03,-10.58E+03,4.00E+03,3.56E+03,3.15E+03,10.72E+03,0.15E+03,0.10E+03,0.71E+03,1.58E+03,0.999E+00,0.987E+00,0.974E+00,0.988E+00,10.866E+03,-26.305E+03,18.208E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.882E+03,0.132E+03,0.000E+03,0.00E+03,-10.58E+03,1.58E+03,0.00E+03,0.000E+00
2022-12-29 11:55:00,0011:55:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,225.1E+00,225.0E+00,-118.9E+00,238.6E+00,238.6E+00,121.3E+00,15.07E+00,15.05E+00,-167.6E+00,13.63E+00,13.61E+00,70.6E+00,13.39E+00,13.28E+00,-48.1E+00,-3.40E+03,-2.95E+03,-3.11E+03,-9.46E+03,3.51E+03,3.07E+03,3.19E+03,9.78E+03,0.77E+03,0.48E+03,0.71E+03,2.44E+03,0.966E+00,0.962E+00,0.975E+00,0.968E+00,10.866E+03,-27.094E+03,18.411E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.788E+03,0.203E+03,0.000E+03,0.00E+03,-9.46E+03,2.44E+03,0.00E+03,0.000E+00
2022-12-29 12:00:00,0012:00:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,225.2E+00,225.1E+00,-119.0E+00,238.6E+00,238.6E+00,121.2E+00,14.21E+00,14.18E+00,-162.1E+00,12.88E+00,12.85E+00,73.7E+00,13.43E+00,13.32E+00,-48.1E+00,-3.15E+03,-2.75E+03,-3.12E+03,-9.03E+03,3.31E+03,2.90E+03,3.20E+03,9.42E+03,1.03E+03,0.62E+03,0.71E+03,2.64E+03,0.950E+00,0.949E+00,0.975E+00,0.958E+00,10.866E+03,-27.846E+03,18.631E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.752E+03,0.220E+03,0.000E+03,0.00E+03,-9.03E+03,2.64E+03,0.00E+03,0.000E+00
2022-12-29 12:05:00,0012:05:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,225.5E+00,225.4E+00,-119.0E+00,238.4E+00,238.4E+00,121.2E+00,14.34E+00,14.32E+00,-162.3E+00,16.11E+00,16.09E+00,63.2E+00,13.43E+00,13.31E+00,-47.8E+00,-3.18E+03,-3.59E+03,-3.12E+03,-9.88E+03,3.34E+03,3.63E+03,3.20E+03,10.17E+03,1.03E+03,0.10E+03,0.73E+03,2.38E+03,0.951E+00,0.987E+00,0.973E+00,0.971E+00,10.866E+03,-28.669E+03,18.829E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.823E+03,0.199E+03,0.000E+03,0.00E+03,-9.88E+03,2.38E+03,0.00E+03,0.000E+00
2022-12-29 12:10:00,0012:10:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,225.3E+00,225.3E+00,-119.0E+00,238.5E+00,238.5E+00,121.2E+00,14.36E+00,14.34E+00,-162.3E+00,14.09E+00,14.07E+00,69.5E+00,13.35E+00,13.23E+00,-47.7E+00,-3.19E+03,-3.07E+03,-3.10E+03,-9.35E+03,3.35E+03,3.18E+03,3.18E+03,9.71E+03,1.03E+03,0.44E+03,0.73E+03,2.56E+03,0.951E+00,0.966E+00,0.973E+00,0.963E+00,10.866E+03,-29.449E+03,19.043E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.779E+03,0.213E+03,0.000E+03,0.00E+03,-9.35E+03,2.56E+03,0.00E+03,0.000E+00
2022-12-29 12:15:00,0012:15:00,00000000,50.01E+00,233.3E+00,233.2E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.7E+00,238.6E+00,121.2E+00,14.44E+00,14.42E+00,-162.4E+00,13.51E+00,13.48E+00,71.7E+00,13.60E+00,13.50E+00,-48.0E+00,-3.21E+03,-2.91E+03,-3.16E+03,-9.28E+03,3.37E+03,3.05E+03,3.25E+03,9.66E+03,1.03E+03,0.54E+03,0.72E+03,2.61E+03,0.952E+00,0.956E+00,0.975E+00,0.961E+00,10.866E+03,-30.223E+03,19.260E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.774E+03,0.218E+03,0.000E+03,0.00E+03,-9.28E+03,2.61E+03,0.00E+03,0.000E+00
2022-12-29 12:20:00,0012:20:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.7E+00,225.7E+00,-119.0E+00,238.7E+00,238.6E+00,121.2E+00,14.41E+00,14.38E+00,-162.4E+00,16.24E+00,16.23E+00,62.9E+00,13.58E+00,13.46E+00,-48.8E+00,-3.20E+03,-3.63E+03,-3.16E+03,-9.99E+03,3.36E+03,3.67E+03,3.24E+03,10.27E+03,1.03E+03,0.08E+03,0.69E+03,2.33E+03,0.952E+00,0.989E+00,0.976E+00,0.973E+00,10.866E+03,-31.055E+03,19.454E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.833E+03,0.194E+03,0.000E+03,0.00E+03,-9.99E+03,2.33E+03,0.00E+03,0.000E+00
2022-12-29 12:25:00,0012:25:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.8E+00,238.8E+00,121.2E+00,14.57E+00,14.55E+00,-162.6E+00,13.10E+00,13.06E+00,73.9E+00,13.88E+00,13.78E+00,-49.8E+00,-3.24E+03,-2.80E+03,-3.25E+03,-9.29E+03,3.40E+03,2.95E+03,3.32E+03,9.67E+03,1.03E+03,0.64E+03,0.66E+03,2.61E+03,0.953E+00,0.950E+00,0.980E+00,0.961E+00,10.866E+03,-31.830E+03,19.672E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.775E+03,0.217E+03,0.000E+03,0.00E+03,-9.29E+03,2.61E+03,0.00E+03,0.000E+00
2022-12-29 12:30:00,0012:30:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.5E+00,225.4E+00,-118.9E+00,238.7E+00,238.7E+00,121.2E+00,14.63E+00,14.61E+00,-162.7E+00,14.54E+00,14.51E+00,68.4E+00,13.95E+00,13.85E+00,-49.8E+00,-3.25E+03,-3.18E+03,-3.27E+03,-9.70E+03,3.41E+03,3.28E+03,3.33E+03,10.02E+03,1.03E+03,0.39E+03,0.66E+03,2.48E+03,0.953E+00,0.968E+00,0.980E+00,0.967E+00,10.866E+03,-32.638E+03,19.878E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.808E+03,0.206E+03,0.000E+03,0.00E+03,-9.70E+03,2.48E+03,0.00E+03,0.000E+00
2022-12-29 12:35:00,0012:35:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,238.5E+00,238.5E+00,121.2E+00,14.63E+00,14.61E+00,-162.7E+00,15.94E+00,15.93E+00,64.3E+00,13.78E+00,13.67E+00,-49.6E+00,-3.25E+03,-3.54E+03,-3.22E+03,-10.01E+03,3.41E+03,3.59E+03,3.29E+03,10.29E+03,1.03E+03,0.16E+03,0.66E+03,2.36E+03,0.953E+00,0.985E+00,0.979E+00,0.973E+00,10.866E+03,-33.472E+03,20.075E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.834E+03,0.196E+03,0.000E+03,0.00E+03,-10.01E+03,2.36E+03,0.00E+03,0.000E+00
2022-12-29 12:40:00,0012:40:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.2E+00,225.2E+00,-119.0E+00,238.7E+00,238.7E+00,121.2E+00,14.61E+00,14.59E+00,-162.7E+00,13.00E+00,12.96E+00,74.4E+00,13.89E+00,13.78E+00,-49.6E+00,-3.25E+03,-2.78E+03,-3.25E+03,-9.27E+03,3.41E+03,2.93E+03,3.32E+03,9.65E+03,1.03E+03,0.66E+03,0.67E+03,2.63E+03,0.953E+00,0.949E+00,0.979E+00,0.961E+00,10.866E+03,-34.245E+03,20.294E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.773E+03,0.219E+03,0.000E+03,0.00E+03,-9.27E+03,2.63E+03,0.00E+03,0.000E+00
2022-12-29 12:45:00,0012:45:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,225.3E+00,225.2E+00,-119.0E+00,238.6E+00,238.6E+00,121.2E+00,14.71E+00,14.69E+00,-162.8E+00,14.37E+00,14.35E+00,62.5E+00,13.93E+00,13.82E+00,-49.1E+00,-3.27E+03,-3.18E+03,-3.25E+03,-9.70E+03,3.43E+03,3.24E+03,3.32E+03,9.99E+03,1.03E+03,0.04E+03,0.69E+03,2.30E+03,0.954E+00,0.983E+00,0.978E+00,0.971E+00,10.866E+03,-35.053E+03,20.486E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.809E+03,0.192E+03,0.000E+03,0.00E+03,-9.70E+03,2.30E+03,0.00E+03,0.000E+00
2022-12-29 12:50:00,0012:50:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.9E+00,224.9E+00,-119.1E+00,238.6E+00,238.6E+00,121.1E+00,14.73E+00,14.71E+00,-162.9E+00,7.85E+00,7.83E+00,58.9E+00,13.73E+00,13.62E+00,-48.3E+00,-3.28E+03,-1.76E+03,-3.19E+03,-8.23E+03,3.43E+03,1.76E+03,3.28E+03,8.48E+03,1.03E+03,-0.12E+03,0.73E+03,2.02E+03,0.954E+00,-0.998E+00,0.975E+00,0.971E+00,10.866E+03,-35.739E+03,20.654E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.686E+03,0.168E+03,0.000E+03,0.00E+03,-8.23E+03,2.02E+03,0.00E+03,0.000E+00
2022-12-29 12:55:00,0012:55:00,00000000,50.01E+00,233.3E+00,233.2E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,238.6E+00,238.6E+00,121.1E+00,14.63E+00,14.60E+00,-162.8E+00,7.79E+00,7.77E+00,58.9E+00,13.67E+00,13.53E+00,-48.7E+00,-3.25E+03,-1.75E+03,-3.18E+03,-8.18E+03,3.41E+03,1.75E+03,3.26E+03,8.43E+03,1.02E+03,-0.12E+03,0.73E+03,2.02E+03,0.954E+00,-0.997E+00,0.974E+00,0.971E+00,10.866E+03,-36.421E+03,20.822E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.682E+03,0.168E+03,0.000E+03,0.00E+03,-8.18E+03,2.02E+03,0.00E+03,0.000E+00
2022-12-29 13:00:00,0013:00:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,225.1E+00,225.1E+00,-119.0E+00,238.4E+00,238.4E+00,121.2E+00,14.77E+00,14.74E+00,-162.8E+00,12.31E+00,12.26E+00,72.1E+00,13.99E+00,13.87E+00,-48.9E+00,-3.29E+03,-2.62E+03,-3.26E+03,-9.16E+03,3.44E+03,2.77E+03,3.34E+03,9.55E+03,1.03E+03,0.51E+03,0.72E+03,2.63E+03,0.954E+00,0.945E+00,0.976E+00,0.959E+00,10.866E+03,-37.185E+03,21.041E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.764E+03,0.219E+03,0.000E+03,0.00E+03,-9.16E+03,2.63E+03,0.00E+03,0.000E+00
2022-12-29 13:05:00,0013:05:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,238.4E+00,238.4E+00,121.1E+00,14.77E+00,14.75E+00,-162.9E+00,9.91E+00,9.86E+00,86.1E+00,14.13E+00,14.01E+00,-49.0E+00,-3.29E+03,-2.01E+03,-3.29E+03,-8.59E+03,3.45E+03,2.23E+03,3.37E+03,9.04E+03,1.03E+03,0.97E+03,0.72E+03,2.84E+03,0.954E+00,0.900E+00,0.977E+00,0.949E+00,10.866E+03,-37.900E+03,21.278E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.716E+03,0.237E+03,0.000E+03,0.00E+03,-8.59E+03,2.84E+03,0.00E+03,0.000E+00
2022-12-29 13:10:00,0013:10:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,238.5E+00,238.5E+00,121.1E+00,14.78E+00,14.76E+00,-162.9E+00,10.48E+00,10.43E+00,84.9E+00,14.71E+00,14.60E+00,-49.0E+00,-3.29E+03,-2.14E+03,-3.43E+03,-8.87E+03,3.45E+03,2.36E+03,3.51E+03,9.32E+03,1.03E+03,0.98E+03,0.73E+03,2.85E+03,0.955E+00,0.910E+00,0.978E+00,0.952E+00,10.866E+03,-38.639E+03,21.515E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.739E+03,0.238E+03,0.000E+03,0.00E+03,-8.87E+03,2.85E+03,0.00E+03,0.000E+00
2022-12-29 13:15:00,0013:15:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,238.7E+00,238.6E+00,121.2E+00,14.77E+00,14.75E+00,-162.8E+00,10.79E+00,10.75E+00,84.6E+00,14.62E+00,14.50E+00,-49.7E+00,-3.29E+03,-2.22E+03,-3.42E+03,-8.92E+03,3.45E+03,2.43E+03,3.49E+03,9.37E+03,1.03E+03,0.99E+03,0.70E+03,2.84E+03,0.954E+00,0.912E+00,0.980E+00,0.953E+00,10.866E+03,-39.383E+03,21.752E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.744E+03,0.237E+03,0.000E+03,0.00E+03,-8.92E+03,2.84E+03,0.00E+03,0.000E+00
2022-12-29 13:20:00,0013:20:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.4E+00,225.3E+00,-119.0E+00,238.6E+00,238.5E+00,121.2E+00,14.72E+00,14.69E+00,-162.8E+00,15.33E+00,15.30E+00,66.3E+00,14.81E+00,14.70E+00,-50.3E+00,-3.27E+03,-3.38E+03,-3.47E+03,-10.12E+03,3.43E+03,3.46E+03,3.53E+03,10.42E+03,1.03E+03,0.29E+03,0.66E+03,2.43E+03,0.954E+00,0.977E+00,0.982E+00,0.971E+00,10.866E+03,-40.226E+03,21.954E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.843E+03,0.202E+03,0.000E+03,0.00E+03,-10.12E+03,2.43E+03,0.00E+03,0.000E+00
2022-12-29 13:25:00,0013:25:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,225.1E+00,225.1E+00,-119.0E+00,238.5E+00,238.5E+00,121.1E+00,14.62E+00,14.60E+00,-162.7E+00,11.70E+00,11.66E+00,80.3E+00,14.72E+00,14.62E+00,-50.3E+00,-3.25E+03,-2.45E+03,-3.45E+03,-9.15E+03,3.41E+03,2.64E+03,3.51E+03,9.56E+03,1.03E+03,0.87E+03,0.66E+03,2.75E+03,0.953E+00,0.929E+00,0.982E+00,0.957E+00,10.866E+03,-40.989E+03,22.183E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.762E+03,0.229E+03,0.000E+03,0.00E+03,-9.15E+03,2.75E+03,0.00E+03,0.000E+00
2022-12-29 13:30:00,0013:30:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.5E+00,238.5E+00,121.2E+00,14.52E+00,14.50E+00,-162.5E+00,15.11E+00,15.09E+00,66.3E+00,13.59E+00,13.41E+00,-48.8E+00,-3.23E+03,-3.32E+03,-3.14E+03,-9.70E+03,3.39E+03,3.41E+03,3.24E+03,10.03E+03,1.03E+03,0.28E+03,0.73E+03,2.47E+03,0.953E+00,0.976E+00,0.970E+00,0.966E+00,10.866E+03,-41.797E+03,22.389E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.808E+03,0.206E+03,0.000E+03,0.00E+03,-9.70E+03,2.47E+03,0.00E+03,0.000E+00
2022-12-29 13:35:00,0013:35:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,225.2E+00,225.1E+00,-119.1E+00,238.5E+00,238.5E+00,121.2E+00,14.47E+00,14.45E+00,-162.5E+00,14.26E+00,14.24E+00,69.0E+00,14.54E+00,14.44E+00,-50.2E+00,-3.22E+03,-3.11E+03,-3.40E+03,-9.73E+03,3.38E+03,3.21E+03,3.47E+03,10.06E+03,1.03E+03,0.42E+03,0.67E+03,2.50E+03,0.953E+00,0.968E+00,0.981E+00,0.967E+00,10.866E+03,-42.608E+03,22.598E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.811E+03,0.208E+03,0.000E+03,0.00E+03,-9.73E+03,2.50E+03,0.00E+03,0.000E+00
2022-12-29 13:40:00,0013:40:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,238.5E+00,238.5E+00,121.2E+00,15.14E+00,15.12E+00,-166.8E+00,12.40E+00,12.36E+00,76.5E+00,14.43E+00,14.33E+00,-49.8E+00,-3.41E+03,-2.62E+03,-3.37E+03,-9.40E+03,3.53E+03,2.79E+03,3.44E+03,9.76E+03,0.82E+03,0.74E+03,0.68E+03,2.57E+03,0.965E+00,0.940E+00,0.980E+00,0.963E+00,10.866E+03,-43.391E+03,22.812E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.784E+03,0.214E+03,0.000E+03,0.00E+03,-9.40E+03,2.57E+03,0.00E+03,0.000E+00
2022-12-29 13:45:00,0013:45:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,238.4E+00,238.4E+00,121.3E+00,17.35E+00,17.34E+00,-178.6E+00,15.28E+00,15.26E+00,65.2E+00,14.14E+00,14.03E+00,-48.5E+00,-4.05E+03,-3.37E+03,-3.29E+03,-10.71E+03,4.05E+03,3.45E+03,3.37E+03,10.87E+03,0.16E+03,0.21E+03,0.73E+03,1.71E+03,0.999E+00,0.979E+00,0.976E+00,0.986E+00,10.866E+03,-44.284E+03,22.954E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.893E+03,0.142E+03,0.000E+03,0.00E+03,-10.71E+03,1.71E+03,0.00E+03,0.000E+00
2022-12-29 13:50:00,0013:50:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.1E+00,225.0E+00,-118.9E+00,238.3E+00,238.3E+00,121.2E+00,17.32E+00,17.31E+00,-178.7E+00,14.05E+00,14.02E+00,69.2E+00,14.12E+00,14.01E+00,-48.5E+00,-4.04E+03,-3.06E+03,-3.28E+03,-10.38E+03,4.04E+03,3.16E+03,3.37E+03,10.57E+03,0.16E+03,0.41E+03,0.73E+03,1.88E+03,0.999E+00,0.967E+00,0.976E+00,0.982E+00,10.866E+03,-45.149E+03,23.111E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.865E+03,0.157E+03,0.000E+03,0.00E+03,-10.38E+03,1.88E+03,0.00E+03,0.000E+00
2022-12-29 13:55:00,0013:55:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.2E+00,238.1E+00,121.2E+00,17.21E+00,17.20E+00,-178.7E+00,12.14E+00,12.10E+00,76.8E+00,14.02E+00,13.90E+00,-48.4E+00,-4.01E+03,-2.56E+03,-3.26E+03,-9.83E+03,4.02E+03,2.73E+03,3.34E+03,10.09E+03,0.16E+03,0.73E+03,0.73E+03,2.17E+03,0.999E+00,0.937E+00,0.975E+00,0.975E+00,10.866E+03,-45.968E+03,23.292E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.819E+03,0.181E+03,0.000E+03,0.00E+03,-9.83E+03,2.17E+03,0.00E+03,0.000E+00
2022-12-29 14:00:00,0014:00:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,225.5E+00,225.4E+00,-119.0E+00,238.2E+00,238.2E+00,121.2E+00,17.11E+00,17.10E+00,-178.7E+00,15.19E+00,15.17E+00,64.9E+00,13.74E+00,13.61E+00,-48.1E+00,-3.99E+03,-3.36E+03,-3.19E+03,-10.54E+03,4.00E+03,3.43E+03,3.27E+03,10.69E+03,0.15E+03,0.19E+03,0.74E+03,1.71E+03,0.999E+00,0.980E+00,0.974E+00,0.985E+00,10.866E+03,-46.847E+03,23.434E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.878E+03,0.142E+03,0.000E+03,0.00E+03,-10.54E+03,1.71E+03,0.00E+03,0.000E+00
2022-12-29 14:05:00,0014:05:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.4E+00,238.4E+00,121.2E+00,16.92E+00,16.91E+00,-178.7E+00,13.80E+00,13.77E+00,69.0E+00,13.76E+00,13.64E+00,-48.2E+00,-3.95E+03,-3.01E+03,-3.20E+03,-10.16E+03,3.96E+03,3.11E+03,3.28E+03,10.35E+03,0.15E+03,0.40E+03,0.73E+03,1.87E+03,0.999E+00,0.966E+00,0.975E+00,0.982E+00,10.866E+03,-47.693E+03,23.590E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.846E+03,0.156E+03,0.000E+03,0.00E+03,-10.16E+03,1.87E+03,0.00E+03,0.000E+00
2022-12-29 14:10:00,0014:10:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,225.3E+00,225.2E+00,-119.0E+00,238.6E+00,238.6E+00,121.2E+00,16.84E+00,16.83E+00,-178.6E+00,11.85E+00,11.80E+00,77.1E+00,13.63E+00,13.50E+00,-49.3E+00,-3.94E+03,-2.49E+03,-3.18E+03,-9.61E+03,3.94E+03,2.67E+03,3.25E+03,9.86E+03,0.15E+03,0.72E+03,0.69E+03,2.13E+03,0.999E+00,0.933E+00,0.977E+00,0.974E+00,10.866E+03,-48.493E+03,23.767E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.800E+03,0.177E+03,0.000E+03,0.00E+03,-9.61E+03,2.13E+03,0.00E+03,0.000E+00
2022-12-29 14:15:00,0014:15:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,225.6E+00,225.5E+00,-118.9E+00,238.6E+00,238.6E+00,121.2E+00,16.71E+00,16.70E+00,-178.6E+00,14.89E+00,14.86E+00,64.8E+00,13.66E+00,13.54E+00,-49.5E+00,-3.90E+03,-3.29E+03,-3.19E+03,-10.38E+03,3.90E+03,3.36E+03,3.26E+03,10.52E+03,0.15E+03,0.18E+03,0.67E+03,1.58E+03,0.999E+00,0.980E+00,0.978E+00,0.987E+00,10.866E+03,-49.358E+03,23.899E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.865E+03,0.132E+03,0.000E+03,0.00E+03,-10.38E+03,1.58E+03,0.00E+03,0.000E+00
2022-12-29 14:20:00,0014:20:00,00000000,49.99E+00,233.5E+00,233.5E+00,0.0E+00,225.2E+00,225.2E+00,-119.0E+00,238.5E+00,238.4E+00,121.2E+00,16.67E+00,16.66E+00,-178.7E+00,13.27E+00,13.24E+00,70.2E+00,13.44E+00,13.31E+00,-49.4E+00,-3.89E+03,-2.87E+03,-3.13E+03,-9.89E+03,3.89E+03,2.99E+03,3.21E+03,10.09E+03,0.15E+03,0.45E+03,0.68E+03,1.84E+03,0.999E+00,0.961E+00,0.977E+00,0.981E+00,10.866E+03,-50.183E+03,24.053E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.824E+03,0.154E+03,0.000E+03,0.00E+03,-9.89E+03,1.84E+03,0.00E+03,0.000E+00
2022-12-29 14:25:00,0014:25:00,00000000,50.01E+00,233.7E+00,233.6E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,238.5E+00,238.5E+00,121.2E+00,16.48E+00,16.47E+00,-178.6E+00,11.64E+00,11.60E+00,76.7E+00,13.43E+00,13.31E+00,-49.3E+00,-3.85E+03,-2.44E+03,-3.13E+03,-9.42E+03,3.85E+03,2.62E+03,3.20E+03,9.67E+03,0.15E+03,0.69E+03,0.67E+03,2.08E+03,0.999E+00,0.932E+00,0.978E+00,0.974E+00,10.866E+03,-50.968E+03,24.226E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.785E+03,0.174E+03,0.000E+03,0.00E+03,-9.42E+03,2.08E+03,0.00E+03,0.000E+00
