"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-11 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-11 11:35:00,0011:35:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,221.2E+00,221.1E+00,-119.0E+00,234.1E+00,234.1E+00,121.2E+00,33.37E+00,33.31E+00,-8.6E+00,37.00E+00,36.97E+00,-127.7E+00,39.12E+00,39.03E+00,115.6E+00,7.55E+03,8.07E+03,9.08E+03,24.70E+03,7.66E+03,8.18E+03,9.16E+03,25.00E+03,1.23E+03,1.29E+03,1.14E+03,3.72E+03,0.985E+00,0.987E+00,0.992E+00,0.988E+00,45.308E+03,-0.489E+03,22.099E+03,-0.176E+03,0.00000E+00,2.059E+03,0.000E+03,0.310E+03,0.000E+03,24.70E+03,0.00E+03,3.72E+03,0.00E+03,0.989E+00
2022-11-11 11:40:00,0011:40:00,00000000,49.99E+00,228.9E+00,228.9E+00,0.0E+00,220.7E+00,220.6E+00,-119.0E+00,233.3E+00,233.2E+00,121.1E+00,34.33E+00,34.29E+00,-8.7E+00,37.60E+00,37.57E+00,-127.1E+00,40.84E+00,40.75E+00,115.2E+00,7.74E+03,8.20E+03,9.44E+03,25.38E+03,7.86E+03,8.30E+03,9.53E+03,25.68E+03,1.26E+03,1.22E+03,1.21E+03,3.77E+03,0.985E+00,0.988E+00,0.991E+00,0.988E+00,47.423E+03,-0.489E+03,22.413E+03,-0.176E+03,0.00000E+00,2.115E+03,0.000E+03,0.314E+03,0.000E+03,25.38E+03,0.00E+03,3.77E+03,0.00E+03,0.989E+00
2022-11-11 11:45:00,0011:45:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,220.5E+00,220.4E+00,-119.0E+00,232.9E+00,232.9E+00,121.2E+00,34.43E+00,34.38E+00,-8.7E+00,39.66E+00,39.63E+00,-128.3E+00,42.14E+00,42.05E+00,113.4E+00,7.76E+03,8.61E+03,9.70E+03,26.07E+03,7.88E+03,8.74E+03,9.82E+03,26.44E+03,1.27E+03,1.47E+03,1.50E+03,4.28E+03,0.986E+00,0.984E+00,0.988E+00,0.986E+00,49.595E+03,-0.489E+03,22.770E+03,-0.176E+03,0.00000E+00,2.172E+03,0.000E+03,0.356E+03,0.000E+03,26.07E+03,0.00E+03,4.28E+03,0.00E+03,0.987E+00
2022-11-11 11:50:00,0011:50:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,220.8E+00,220.7E+00,-119.0E+00,233.3E+00,233.3E+00,121.2E+00,34.62E+00,34.57E+00,-7.7E+00,37.92E+00,37.89E+00,-126.8E+00,42.02E+00,41.93E+00,114.8E+00,7.83E+03,8.28E+03,9.71E+03,25.82E+03,7.93E+03,8.37E+03,9.80E+03,26.10E+03,1.15E+03,1.19E+03,1.29E+03,3.66E+03,0.988E+00,0.989E+00,0.991E+00,0.989E+00,51.747E+03,-0.489E+03,23.075E+03,-0.176E+03,0.00000E+00,2.152E+03,0.000E+03,0.305E+03,0.000E+03,25.82E+03,0.00E+03,3.66E+03,0.00E+03,0.990E+00
2022-11-11 11:55:00,0011:55:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,220.8E+00,220.7E+00,-119.0E+00,233.5E+00,233.5E+00,121.1E+00,33.95E+00,33.90E+00,-7.6E+00,39.02E+00,38.99E+00,-127.9E+00,40.50E+00,40.40E+00,116.2E+00,7.69E+03,8.50E+03,9.39E+03,25.58E+03,7.78E+03,8.61E+03,9.46E+03,25.85E+03,1.12E+03,1.38E+03,1.08E+03,3.64E+03,0.989E+00,0.986E+00,0.993E+00,0.989E+00,53.879E+03,-0.489E+03,23.378E+03,-0.176E+03,0.00000E+00,2.132E+03,0.000E+03,0.303E+03,0.000E+03,25.58E+03,0.00E+03,3.64E+03,0.00E+03,0.990E+00
2022-11-11 12:00:00,0012:00:00,00000000,50.01E+00,229.1E+00,229.1E+00,0.0E+00,220.7E+00,220.6E+00,-119.0E+00,233.3E+00,233.3E+00,121.1E+00,33.65E+00,33.60E+00,-7.3E+00,39.60E+00,39.56E+00,-128.0E+00,40.28E+00,40.19E+00,116.4E+00,7.63E+03,8.61E+03,9.33E+03,25.57E+03,7.71E+03,8.74E+03,9.40E+03,25.84E+03,1.06E+03,1.42E+03,1.03E+03,3.59E+03,0.990E+00,0.986E+00,0.993E+00,0.990E+00,56.009E+03,-0.489E+03,23.678E+03,-0.176E+03,0.00000E+00,2.131E+03,0.000E+03,0.299E+03,0.000E+03,25.57E+03,0.00E+03,3.59E+03,0.00E+03,0.990E+00
2022-11-11 12:05:00,0012:05:00,00000000,49.98E+00,228.1E+00,228.1E+00,0.0E+00,220.1E+00,220.1E+00,-119.0E+00,232.3E+00,232.3E+00,121.1E+00,33.87E+00,33.83E+00,-7.1E+00,36.92E+00,36.89E+00,-126.3E+00,41.04E+00,40.95E+00,115.4E+00,7.65E+03,8.05E+03,9.45E+03,25.15E+03,7.73E+03,8.13E+03,9.53E+03,25.39E+03,1.04E+03,1.08E+03,1.18E+03,3.32E+03,0.990E+00,0.990E+00,0.991E+00,0.991E+00,58.105E+03,-0.489E+03,23.955E+03,-0.176E+03,0.00000E+00,2.096E+03,0.000E+03,0.277E+03,0.000E+03,25.15E+03,0.00E+03,3.32E+03,0.00E+03,0.991E+00
2022-11-11 12:10:00,0012:10:00,00000000,50.00E+00,228.6E+00,228.5E+00,0.0E+00,220.3E+00,220.3E+00,-118.9E+00,232.0E+00,232.0E+00,121.1E+00,34.07E+00,34.03E+00,-7.3E+00,39.90E+00,39.87E+00,-127.9E+00,48.46E+00,48.39E+00,114.6E+00,7.71E+03,8.66E+03,11.14E+03,27.51E+03,7.79E+03,8.79E+03,11.24E+03,27.82E+03,1.07E+03,1.43E+03,1.44E+03,3.97E+03,0.989E+00,0.986E+00,0.991E+00,0.989E+00,60.398E+03,-0.489E+03,24.286E+03,-0.176E+03,0.00000E+00,2.293E+03,0.000E+03,0.331E+03,0.000E+03,27.51E+03,0.00E+03,3.97E+03,0.00E+03,0.990E+00
2022-11-11 12:15:00,0012:15:00,00000000,50.00E+00,228.5E+00,228.5E+00,0.0E+00,220.3E+00,220.3E+00,-118.8E+00,232.0E+00,231.9E+00,121.1E+00,32.78E+00,32.74E+00,-7.3E+00,38.85E+00,38.81E+00,-128.0E+00,52.65E+00,52.59E+00,116.1E+00,7.41E+03,8.43E+03,12.14E+03,27.99E+03,7.49E+03,8.56E+03,12.21E+03,28.26E+03,1.03E+03,1.42E+03,1.25E+03,3.84E+03,0.989E+00,0.985E+00,0.994E+00,0.990E+00,62.730E+03,-0.489E+03,24.605E+03,-0.176E+03,0.00000E+00,2.332E+03,0.000E+03,0.320E+03,0.000E+03,27.99E+03,0.00E+03,3.84E+03,0.00E+03,0.991E+00
2022-11-11 12:20:00,0012:20:00,00000000,50.00E+00,228.5E+00,228.4E+00,0.0E+00,220.3E+00,220.3E+00,-118.8E+00,231.9E+00,231.9E+00,121.1E+00,31.96E+00,31.92E+00,-8.0E+00,34.45E+00,34.42E+00,-126.4E+00,50.46E+00,50.40E+00,117.4E+00,7.21E+03,7.51E+03,11.66E+03,26.38E+03,7.30E+03,7.59E+03,11.70E+03,26.59E+03,1.09E+03,1.06E+03,1.01E+03,3.27E+03,0.987E+00,0.989E+00,0.996E+00,0.992E+00,64.928E+03,-0.489E+03,24.878E+03,-0.176E+03,0.00000E+00,2.198E+03,0.000E+03,0.272E+03,0.000E+03,26.38E+03,0.00E+03,3.27E+03,0.00E+03,0.992E+00
2022-11-11 12:25:00,0012:25:00,00000000,50.00E+00,228.8E+00,228.7E+00,0.0E+00,219.7E+00,219.7E+00,-119.0E+00,232.3E+00,232.2E+00,121.0E+00,33.12E+00,33.08E+00,-9.7E+00,43.50E+00,43.47E+00,-125.5E+00,48.85E+00,48.80E+00,117.4E+00,7.44E+03,9.47E+03,11.30E+03,28.21E+03,7.58E+03,9.56E+03,11.35E+03,28.48E+03,1.34E+03,1.16E+03,0.94E+03,3.67E+03,0.982E+00,0.990E+00,0.996E+00,0.991E+00,67.279E+03,-0.489E+03,25.184E+03,-0.176E+03,0.00000E+00,2.351E+03,0.000E+03,0.306E+03,0.000E+03,28.21E+03,0.00E+03,3.67E+03,0.00E+03,0.992E+00
2022-11-11 12:30:00,0012:30:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,219.6E+00,219.6E+00,-119.1E+00,233.3E+00,233.3E+00,121.2E+00,32.23E+00,32.17E+00,-9.2E+00,42.84E+00,42.81E+00,-124.1E+00,37.71E+00,37.63E+00,115.9E+00,7.25E+03,9.35E+03,8.73E+03,25.33E+03,7.37E+03,9.41E+03,8.80E+03,25.57E+03,1.26E+03,0.93E+03,1.05E+03,3.37E+03,0.984E+00,0.994E+00,0.992E+00,0.990E+00,69.389E+03,-0.489E+03,25.465E+03,-0.176E+03,0.00000E+00,2.111E+03,0.000E+03,0.281E+03,0.000E+03,25.33E+03,0.00E+03,3.37E+03,0.00E+03,0.991E+00
2022-11-11 12:35:00,0012:35:00,00000000,49.99E+00,228.4E+00,228.4E+00,0.0E+00,219.8E+00,219.7E+00,-119.1E+00,233.2E+00,233.2E+00,121.2E+00,32.33E+00,32.28E+00,-9.6E+00,39.79E+00,39.76E+00,-125.9E+00,38.33E+00,38.26E+00,113.0E+00,7.25E+03,8.67E+03,8.82E+03,24.74E+03,7.38E+03,8.74E+03,8.94E+03,25.06E+03,1.30E+03,1.09E+03,1.42E+03,3.86E+03,0.982E+00,0.991E+00,0.987E+00,0.987E+00,71.451E+03,-0.489E+03,25.787E+03,-0.176E+03,0.00000E+00,2.061E+03,0.000E+03,0.322E+03,0.000E+03,24.74E+03,0.00E+03,3.86E+03,0.00E+03,0.988E+00
2022-11-11 12:40:00,0012:40:00,00000000,50.00E+00,228.4E+00,228.4E+00,0.0E+00,219.6E+00,219.6E+00,-119.0E+00,233.2E+00,233.1E+00,121.2E+00,31.96E+00,31.90E+00,-10.0E+00,42.68E+00,42.64E+00,-130.2E+00,36.70E+00,36.63E+00,114.2E+00,7.16E+03,9.18E+03,8.47E+03,24.81E+03,7.30E+03,9.37E+03,8.56E+03,25.23E+03,1.34E+03,1.87E+03,1.21E+03,4.50E+03,0.981E+00,0.980E+00,0.989E+00,0.983E+00,73.519E+03,-0.489E+03,26.162E+03,-0.176E+03,0.00000E+00,2.068E+03,0.000E+03,0.375E+03,0.000E+03,24.81E+03,0.00E+03,4.51E+03,0.00E+03,0.984E+00
2022-11-11 12:45:00,0012:45:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,219.6E+00,219.6E+00,-119.0E+00,233.1E+00,233.1E+00,121.1E+00,31.93E+00,31.88E+00,-8.7E+00,42.83E+00,42.79E+00,-130.4E+00,36.35E+00,36.29E+00,115.3E+00,7.19E+03,9.21E+03,8.41E+03,24.80E+03,7.30E+03,9.41E+03,8.47E+03,25.18E+03,1.19E+03,1.91E+03,1.02E+03,4.24E+03,0.985E+00,0.979E+00,0.992E+00,0.985E+00,75.586E+03,-0.489E+03,26.515E+03,-0.176E+03,0.00000E+00,2.067E+03,0.000E+03,0.353E+03,0.000E+03,24.80E+03,0.00E+03,4.24E+03,0.00E+03,0.986E+00
2022-11-11 12:50:00,0012:50:00,00000000,50.00E+00,228.6E+00,228.6E+00,0.0E+00,220.2E+00,220.1E+00,-118.9E+00,233.5E+00,233.5E+00,121.2E+00,32.76E+00,32.72E+00,-8.0E+00,38.96E+00,38.92E+00,-127.6E+00,36.94E+00,36.88E+00,117.0E+00,7.40E+03,8.46E+03,8.58E+03,24.43E+03,7.49E+03,8.58E+03,8.62E+03,24.69E+03,1.11E+03,1.34E+03,0.85E+03,3.42E+03,0.988E+00,0.987E+00,0.995E+00,0.990E+00,77.622E+03,-0.489E+03,26.800E+03,-0.176E+03,0.00000E+00,2.036E+03,0.000E+03,0.285E+03,0.000E+03,24.43E+03,0.00E+03,3.42E+03,0.00E+03,0.990E+00
2022-11-11 12:55:00,0012:55:00,00000000,50.00E+00,228.4E+00,228.4E+00,0.0E+00,219.9E+00,219.9E+00,-119.0E+00,232.9E+00,232.8E+00,121.2E+00,33.90E+00,33.85E+00,-8.9E+00,39.95E+00,39.91E+00,-128.9E+00,41.53E+00,41.47E+00,114.4E+00,7.62E+03,8.63E+03,9.57E+03,25.83E+03,7.74E+03,8.78E+03,9.67E+03,26.20E+03,1.28E+03,1.56E+03,1.29E+03,4.21E+03,0.984E+00,0.983E+00,0.990E+00,0.986E+00,79.774E+03,-0.489E+03,27.151E+03,-0.176E+03,0.00000E+00,2.152E+03,0.000E+03,0.351E+03,0.000E+03,25.83E+03,0.00E+03,4.21E+03,0.00E+03,0.987E+00
2022-11-11 13:00:00,0013:00:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,220.2E+00,220.2E+00,-119.1E+00,233.2E+00,233.2E+00,121.3E+00,33.94E+00,33.89E+00,-9.1E+00,39.02E+00,38.98E+00,-128.7E+00,39.59E+00,39.52E+00,112.8E+00,7.63E+03,8.45E+03,9.11E+03,25.19E+03,7.76E+03,8.59E+03,9.23E+03,25.59E+03,1.32E+03,1.50E+03,1.48E+03,4.34E+03,0.984E+00,0.983E+00,0.986E+00,0.985E+00,81.873E+03,-0.489E+03,27.513E+03,-0.176E+03,0.00000E+00,2.099E+03,0.000E+03,0.362E+03,0.000E+03,25.19E+03,0.00E+03,4.34E+03,0.00E+03,0.985E+00
2022-11-11 13:05:00,0013:05:00,00000000,49.98E+00,229.0E+00,228.9E+00,0.0E+00,220.6E+00,220.6E+00,-119.0E+00,233.4E+00,233.4E+00,121.2E+00,32.70E+00,32.65E+00,-9.2E+00,35.24E+00,35.21E+00,-127.4E+00,37.41E+00,37.35E+00,114.0E+00,7.36E+03,7.68E+03,8.64E+03,23.68E+03,7.49E+03,7.78E+03,8.73E+03,23.99E+03,1.28E+03,1.18E+03,1.25E+03,3.75E+03,0.983E+00,0.987E+00,0.989E+00,0.987E+00,83.846E+03,-0.489E+03,27.826E+03,-0.176E+03,0.00000E+00,1.973E+03,0.000E+03,0.313E+03,0.000E+03,23.68E+03,0.00E+03,3.75E+03,0.00E+03,0.988E+00
2022-11-11 13:10:00,0013:10:00,00000000,49.99E+00,228.8E+00,228.7E+00,0.0E+00,220.3E+00,220.2E+00,-119.0E+00,233.4E+00,233.4E+00,121.2E+00,33.02E+00,32.97E+00,-10.5E+00,36.90E+00,36.87E+00,-128.6E+00,36.16E+00,36.09E+00,115.5E+00,7.40E+03,8.00E+03,8.37E+03,23.77E+03,7.55E+03,8.13E+03,8.44E+03,24.12E+03,1.44E+03,1.41E+03,1.03E+03,3.98E+03,0.980E+00,0.984E+00,0.992E+00,0.985E+00,85.827E+03,-0.489E+03,28.157E+03,-0.176E+03,0.00000E+00,1.981E+03,0.000E+03,0.331E+03,0.000E+03,23.77E+03,0.00E+03,3.98E+03,0.00E+03,0.986E+00
2022-11-11 13:15:00,0013:15:00,00000000,50.00E+00,228.5E+00,228.5E+00,0.0E+00,219.9E+00,219.9E+00,-118.9E+00,233.3E+00,233.3E+00,121.2E+00,32.98E+00,32.93E+00,-9.4E+00,38.07E+00,38.03E+00,-128.5E+00,36.99E+00,36.92E+00,115.7E+00,7.41E+03,8.23E+03,8.56E+03,24.20E+03,7.54E+03,8.37E+03,8.63E+03,24.53E+03,1.30E+03,1.44E+03,1.02E+03,3.85E+03,0.983E+00,0.984E+00,0.992E+00,0.987E+00,87.844E+03,-0.489E+03,28.478E+03,-0.176E+03,0.00000E+00,2.017E+03,0.000E+03,0.321E+03,0.000E+03,24.20E+03,0.00E+03,3.85E+03,0.00E+03,0.988E+00
2022-11-11 13:20:00,0013:20:00,00000000,50.00E+00,228.6E+00,228.6E+00,0.0E+00,220.2E+00,220.1E+00,-118.9E+00,233.3E+00,233.3E+00,121.3E+00,35.42E+00,35.37E+00,-9.4E+00,38.66E+00,38.62E+00,-127.4E+00,40.24E+00,40.17E+00,114.5E+00,7.97E+03,8.40E+03,9.29E+03,25.66E+03,8.10E+03,8.51E+03,9.39E+03,25.99E+03,1.39E+03,1.30E+03,1.27E+03,4.04E+03,0.984E+00,0.987E+00,0.990E+00,0.987E+00,89.982E+03,-0.489E+03,28.815E+03,-0.176E+03,0.00000E+00,2.138E+03,0.000E+03,0.337E+03,0.000E+03,25.66E+03,0.00E+03,4.04E+03,0.00E+03,0.988E+00
2022-11-11 13:25:00,0013:25:00,00000000,50.01E+00,228.7E+00,228.6E+00,0.0E+00,220.2E+00,220.2E+00,-118.9E+00,233.1E+00,233.1E+00,121.3E+00,35.80E+00,35.75E+00,-7.8E+00,39.23E+00,39.20E+00,-126.8E+00,42.56E+00,42.50E+00,113.9E+00,8.09E+03,8.54E+03,9.81E+03,26.44E+03,8.18E+03,8.64E+03,9.92E+03,26.74E+03,1.19E+03,1.24E+03,1.42E+03,3.87E+03,0.988E+00,0.989E+00,0.989E+00,0.989E+00,92.185E+03,-0.489E+03,29.138E+03,-0.176E+03,0.00000E+00,2.203E+03,0.000E+03,0.323E+03,0.000E+03,26.44E+03,0.00E+03,3.87E+03,0.00E+03,0.989E+00
2022-11-11 13:30:00,0013:30:00,00000000,50.02E+00,228.6E+00,228.5E+00,0.0E+00,219.9E+00,219.9E+00,-118.9E+00,232.9E+00,232.9E+00,121.3E+00,37.25E+00,37.20E+00,-9.2E+00,41.42E+00,41.40E+00,-127.8E+00,41.96E+00,41.90E+00,115.2E+00,8.38E+03,8.98E+03,9.69E+03,27.05E+03,8.51E+03,9.11E+03,9.77E+03,27.39E+03,1.43E+03,1.45E+03,1.21E+03,4.18E+03,0.984E+00,0.986E+00,0.992E+00,0.988E+00,94.439E+03,-0.489E+03,29.487E+03,-0.176E+03,0.00000E+00,2.254E+03,0.000E+03,0.349E+03,0.000E+03,27.05E+03,0.00E+03,4.18E+03,0.00E+03,0.988E+00
2022-11-11 13:35:00,0013:35:00,00000000,50.01E+00,228.7E+00,228.7E+00,0.0E+00,220.1E+00,220.1E+00,-118.9E+00,233.3E+00,233.2E+00,121.3E+00,35.95E+00,35.90E+00,-8.4E+00,40.28E+00,40.25E+00,-127.5E+00,41.37E+00,41.29E+00,116.6E+00,8.11E+03,8.75E+03,9.59E+03,26.44E+03,8.22E+03,8.86E+03,9.65E+03,26.73E+03,1.29E+03,1.37E+03,1.04E+03,3.78E+03,0.986E+00,0.987E+00,0.994E+00,0.989E+00,96.643E+03,-0.489E+03,29.801E+03,-0.176E+03,0.00000E+00,2.204E+03,0.000E+03,0.315E+03,0.000E+03,26.44E+03,0.00E+03,3.78E+03,0.00E+03,0.990E+00
2022-11-11 13:40:00,0013:40:00,00000000,50.00E+00,228.6E+00,228.6E+00,0.0E+00,220.0E+00,220.0E+00,-119.0E+00,233.1E+00,233.1E+00,121.3E+00,35.84E+00,35.80E+00,-8.6E+00,37.63E+00,37.60E+00,-125.8E+00,40.08E+00,40.02E+00,116.9E+00,8.07E+03,8.20E+03,9.29E+03,25.56E+03,8.19E+03,8.28E+03,9.34E+03,25.81E+03,1.30E+03,1.04E+03,0.95E+03,3.40E+03,0.985E+00,0.990E+00,0.994E+00,0.990E+00,98.773E+03,-0.489E+03,30.084E+03,-0.176E+03,0.00000E+00,2.130E+03,0.000E+03,0.283E+03,0.000E+03,25.56E+03,0.00E+03,3.40E+03,0.00E+03,0.991E+00
2022-11-11 13:45:00,0013:45:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,220.1E+00,220.1E+00,-119.0E+00,233.3E+00,233.3E+00,121.3E+00,35.42E+00,35.38E+00,-8.3E+00,40.47E+00,40.44E+00,-128.1E+00,41.39E+00,41.32E+00,115.5E+00,8.00E+03,8.78E+03,9.57E+03,26.35E+03,8.11E+03,8.91E+03,9.65E+03,26.67E+03,1.26E+03,1.46E+03,1.18E+03,3.99E+03,0.986E+00,0.986E+00,0.991E+00,0.988E+00,100.968E+03,-0.489E+03,30.416E+03,-0.176E+03,0.00000E+00,2.196E+03,0.000E+03,0.332E+03,0.000E+03,26.35E+03,0.00E+03,3.99E+03,0.00E+03,0.989E+00
2022-11-11 13:50:00,0013:50:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,220.2E+00,220.2E+00,-119.0E+00,233.1E+00,233.1E+00,121.3E+00,33.59E+00,33.56E+00,-6.4E+00,35.96E+00,35.94E+00,-123.8E+00,39.67E+00,39.61E+00,115.8E+00,7.61E+03,7.88E+03,9.19E+03,24.68E+03,7.68E+03,7.92E+03,9.25E+03,24.85E+03,0.94E+03,0.74E+03,1.03E+03,2.81E+03,0.991E+00,0.995E+00,0.994E+00,0.993E+00,103.025E+03,-0.489E+03,30.651E+03,-0.176E+03,0.00000E+00,2.057E+03,0.000E+03,0.234E+03,0.000E+03,24.68E+03,0.00E+03,2.81E+03,0.00E+03,0.994E+00
2022-11-11 13:55:00,0013:55:00,00000000,49.99E+00,228.7E+00,228.6E+00,0.0E+00,220.0E+00,219.9E+00,-119.1E+00,232.8E+00,232.8E+00,121.2E+00,35.94E+00,35.90E+00,-7.8E+00,39.37E+00,39.33E+00,-126.2E+00,41.87E+00,41.81E+00,115.2E+00,8.12E+03,8.57E+03,9.67E+03,26.36E+03,8.22E+03,8.66E+03,9.75E+03,26.62E+03,1.19E+03,1.14E+03,1.17E+03,3.54E+03,0.988E+00,0.990E+00,0.992E+00,0.990E+00,105.222E+03,-0.489E+03,30.946E+03,-0.176E+03,0.00000E+00,2.197E+03,0.000E+03,0.295E+03,0.000E+03,26.36E+03,0.00E+03,3.54E+03,0.00E+03,0.991E+00
2022-11-11 14:00:00,0014:00:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,220.0E+00,219.9E+00,-119.1E+00,233.1E+00,233.1E+00,121.2E+00,35.63E+00,35.60E+00,-8.4E+00,40.26E+00,40.24E+00,-127.6E+00,40.12E+00,40.06E+00,117.2E+00,8.04E+03,8.74E+03,9.31E+03,26.09E+03,8.15E+03,8.86E+03,9.35E+03,26.35E+03,1.25E+03,1.36E+03,0.87E+03,3.63E+03,0.987E+00,0.987E+00,0.995E+00,0.990E+00,107.396E+03,-0.489E+03,31.248E+03,-0.176E+03,0.00000E+00,2.174E+03,0.000E+03,0.302E+03,0.000E+03,26.09E+03,0.00E+03,3.63E+03,0.00E+03,0.990E+00
2022-11-11 14:05:00,0014:05:00,00000000,50.01E+00,228.7E+00,228.7E+00,0.0E+00,220.1E+00,220.0E+00,-119.1E+00,233.2E+00,233.2E+00,121.2E+00,34.87E+00,34.84E+00,-6.6E+00,38.26E+00,38.24E+00,-125.8E+00,39.82E+00,39.77E+00,118.1E+00,7.90E+03,8.34E+03,9.25E+03,25.50E+03,7.97E+03,8.42E+03,9.28E+03,25.68E+03,0.98E+03,1.03E+03,0.72E+03,2.81E+03,0.991E+00,0.991E+00,0.996E+00,0.993E+00,109.521E+03,-0.489E+03,31.482E+03,-0.176E+03,0.00000E+00,2.125E+03,0.000E+03,0.234E+03,0.000E+03,25.50E+03,0.00E+03,2.81E+03,0.00E+03,0.994E+00
2022-11-11 14:10:00,0014:10:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,220.1E+00,220.0E+00,-119.1E+00,233.0E+00,233.0E+00,121.2E+00,36.26E+00,36.24E+00,-7.3E+00,39.96E+00,39.94E+00,-125.6E+00,40.28E+00,40.24E+00,118.5E+00,8.21E+03,8.71E+03,9.36E+03,26.28E+03,8.29E+03,8.79E+03,9.39E+03,26.47E+03,1.09E+03,1.06E+03,0.67E+03,2.97E+03,0.990E+00,0.991E+00,0.997E+00,0.993E+00,111.711E+03,-0.489E+03,31.730E+03,-0.176E+03,0.00000E+00,2.190E+03,0.000E+03,0.248E+03,0.000E+03,26.28E+03,0.00E+03,2.97E+03,0.00E+03,0.994E+00
2022-11-11 14:15:00,0014:15:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,220.5E+00,220.5E+00,-119.0E+00,233.5E+00,233.5E+00,121.2E+00,37.09E+00,37.07E+00,-7.2E+00,42.64E+00,42.61E+00,-127.4E+00,41.79E+00,41.74E+00,117.7E+00,8.42E+03,9.29E+03,9.72E+03,27.42E+03,8.50E+03,9.40E+03,9.76E+03,27.66E+03,1.12E+03,1.41E+03,0.80E+03,3.47E+03,0.990E+00,0.988E+00,0.996E+00,0.991E+00,113.996E+03,-0.489E+03,32.019E+03,-0.176E+03,0.00000E+00,2.285E+03,0.000E+03,0.289E+03,0.000E+03,27.42E+03,0.00E+03,3.47E+03,0.00E+03,0.992E+00
2022-11-11 14:20:00,0014:20:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,221.2E+00,221.2E+00,-119.0E+00,234.0E+00,234.0E+00,121.2E+00,37.16E+00,37.13E+00,-7.4E+00,38.82E+00,38.80E+00,-124.3E+00,41.15E+00,41.11E+00,118.2E+00,8.43E+03,8.53E+03,9.59E+03,26.56E+03,8.53E+03,8.59E+03,9.63E+03,26.75E+03,1.15E+03,0.85E+03,0.69E+03,2.86E+03,0.989E+00,0.994E+00,0.996E+00,0.993E+00,116.210E+03,-0.489E+03,32.258E+03,-0.177E+03,0.00000E+00,2.213E+03,0.000E+03,0.239E+03,-0.001E+03,26.56E+03,0.00E+03,2.87E+03,-0.01E+03,0.994E+00
2022-11-11 14:25:00,0014:25:00,00000000,49.99E+00,229.8E+00,229.8E+00,0.0E+00,221.0E+00,221.0E+00,-119.0E+00,234.2E+00,234.2E+00,121.2E+00,32.79E+00,32.78E+00,-1.8E+00,37.62E+00,37.60E+00,-121.4E+00,37.74E+00,37.70E+00,122.7E+00,7.52E+03,8.29E+03,8.83E+03,24.64E+03,7.54E+03,8.31E+03,8.84E+03,24.69E+03,0.34E+03,0.21E+03,-0.50E+03,0.18E+03,0.998E+00,0.997E+00,-0.998E+00,0.998E+00,118.263E+03,-0.489E+03,32.326E+03,-0.230E+03,0.00000E+00,2.054E+03,0.000E+03,0.068E+03,-0.053E+03,24.64E+03,0.00E+03,0.81E+03,-0.63E+03,0.999E+00
