"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-16 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-16 14:20:00,0014:20:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,238.3E+00,238.3E+00,121.0E+00,22.82E+00,22.81E+00,-10.9E+00,27.94E+00,27.92E+00,-127.4E+00,19.07E+00,19.06E+00,125.0E+00,5.21E+03,6.20E+03,4.53E+03,15.94E+03,5.31E+03,6.27E+03,4.55E+03,16.13E+03,1.02E+03,0.96E+03,-0.35E+03,2.44E+03,0.981E+00,0.988E+00,-0.997E+00,0.989E+00,56.118E+03,-50.048E+03,14.371E+03,-2.141E+03,0.00000E+00,1.329E+03,0.000E+03,0.203E+03,0.000E+03,15.94E+03,0.00E+03,2.44E+03,0.00E+03,0.989E+00
2022-10-16 14:25:00,0014:25:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.6E+00,224.6E+00,-119.1E+00,238.2E+00,238.2E+00,121.0E+00,22.98E+00,22.97E+00,-10.8E+00,27.66E+00,27.64E+00,-127.7E+00,21.00E+00,20.99E+00,116.9E+00,5.25E+03,6.14E+03,4.99E+03,16.37E+03,5.35E+03,6.21E+03,5.00E+03,16.56E+03,1.02E+03,0.97E+03,0.39E+03,2.51E+03,0.982E+00,0.988E+00,0.996E+00,0.988E+00,57.482E+03,-50.048E+03,14.580E+03,-2.141E+03,0.00000E+00,1.364E+03,0.000E+03,0.209E+03,0.000E+03,16.37E+03,0.00E+03,2.51E+03,0.00E+03,0.988E+00
2022-10-16 14:30:00,0014:30:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,225.1E+00,225.1E+00,-119.1E+00,238.0E+00,238.0E+00,121.0E+00,21.97E+00,21.96E+00,-8.0E+00,21.88E+00,21.87E+00,-121.8E+00,20.18E+00,20.17E+00,120.2E+00,5.04E+03,4.90E+03,4.79E+03,14.73E+03,5.11E+03,4.92E+03,4.80E+03,14.84E+03,0.74E+03,0.20E+03,0.04E+03,1.51E+03,0.987E+00,0.995E+00,0.998E+00,0.993E+00,58.710E+03,-50.048E+03,14.712E+03,-2.148E+03,0.00000E+00,1.228E+03,0.000E+03,0.132E+03,-0.006E+03,14.73E+03,0.00E+03,1.59E+03,-0.08E+03,0.994E+00
2022-10-16 14:35:00,0014:35:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.8E+00,224.8E+00,-119.1E+00,237.9E+00,237.9E+00,121.0E+00,19.64E+00,19.64E+00,-0.9E+00,23.47E+00,23.46E+00,-123.6E+00,19.89E+00,19.88E+00,122.7E+00,4.57E+03,5.24E+03,4.73E+03,14.54E+03,4.57E+03,5.28E+03,4.73E+03,14.58E+03,0.14E+03,0.39E+03,-0.21E+03,0.52E+03,1.000E+00,0.993E+00,-0.999E+00,0.997E+00,59.922E+03,-50.048E+03,14.777E+03,-2.169E+03,0.00000E+00,1.211E+03,0.000E+03,0.065E+03,-0.021E+03,14.54E+03,0.00E+03,0.78E+03,-0.26E+03,0.999E+00
2022-10-16 14:40:00,0014:40:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,225.4E+00,225.4E+00,-119.1E+00,238.6E+00,238.6E+00,121.0E+00,14.89E+00,14.87E+00,-105.2E+00,12.36E+00,12.31E+00,153.9E+00,15.33E+00,15.31E+00,-38.1E+00,-0.26E+03,0.02E+03,-0.74E+03,-0.97E+03,3.47E+03,2.78E+03,3.66E+03,9.91E+03,0.93E+03,0.51E+03,0.30E+03,2.18E+03,0.074E+00,0.009E+00,0.203E+00,0.098E+00,60.279E+03,-50.486E+03,14.963E+03,-2.173E+03,0.00000E+00,0.357E+03,-0.439E+03,0.186E+03,-0.004E+03,4.29E+03,-5.26E+03,2.23E+03,-0.04E+03,0.888E+00
2022-10-16 14:45:00,0014:45:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,225.9E+00,225.8E+00,-119.1E+00,239.0E+00,238.9E+00,121.0E+00,11.59E+00,11.57E+00,-158.7E+00,12.98E+00,12.96E+00,62.9E+00,13.71E+00,13.69E+00,-57.6E+00,-2.52E+03,-2.87E+03,-3.26E+03,-8.65E+03,2.71E+03,2.93E+03,3.28E+03,8.92E+03,0.99E+03,0.07E+03,0.07E+03,2.09E+03,0.930E+00,0.979E+00,0.995E+00,0.970E+00,60.279E+03,-51.207E+03,15.137E+03,-2.173E+03,0.00000E+00,0.000E+03,-0.721E+03,0.174E+03,0.000E+03,0.00E+03,-8.65E+03,2.09E+03,0.00E+03,0.000E+00
2022-10-16 14:50:00,0014:50:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.7E+00,225.7E+00,-119.1E+00,239.2E+00,239.2E+00,121.0E+00,11.43E+00,11.41E+00,-158.4E+00,11.50E+00,11.46E+00,68.2E+00,14.01E+00,13.99E+00,-61.7E+00,-2.48E+03,-2.48E+03,-3.34E+03,-8.30E+03,2.67E+03,2.60E+03,3.35E+03,8.62E+03,0.99E+03,0.30E+03,-0.20E+03,2.23E+03,0.928E+00,0.954E+00,-0.998E+00,0.963E+00,60.279E+03,-51.899E+03,15.323E+03,-2.173E+03,0.00000E+00,0.000E+03,-0.692E+03,0.186E+03,0.000E+03,0.00E+03,-8.30E+03,2.23E+03,0.00E+03,0.000E+00
2022-10-16 14:55:00,0014:55:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,225.5E+00,225.5E+00,-119.1E+00,238.9E+00,238.9E+00,121.0E+00,11.32E+00,11.30E+00,-158.1E+00,10.36E+00,10.31E+00,73.7E+00,12.57E+00,12.55E+00,-52.3E+00,-2.45E+03,-2.16E+03,-2.98E+03,-7.58E+03,2.64E+03,2.34E+03,3.00E+03,7.99E+03,1.00E+03,0.49E+03,0.37E+03,2.41E+03,0.926E+00,0.922E+00,0.991E+00,0.950E+00,60.279E+03,-52.531E+03,15.524E+03,-2.173E+03,0.00000E+00,0.000E+03,-0.632E+03,0.201E+03,0.000E+03,0.00E+03,-7.58E+03,2.41E+03,0.00E+03,0.000E+00
2022-10-16 15:00:00,0015:00:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,225.5E+00,225.5E+00,-119.1E+00,239.0E+00,238.9E+00,121.1E+00,11.11E+00,11.08E+00,-157.7E+00,12.80E+00,12.78E+00,61.5E+00,13.03E+00,13.02E+00,-57.8E+00,-2.39E+03,-2.84E+03,-3.10E+03,-8.34E+03,2.59E+03,2.89E+03,3.11E+03,8.59E+03,0.99E+03,-0.00E+03,0.01E+03,2.01E+03,0.924E+00,0.985E+00,0.996E+00,0.970E+00,60.279E+03,-53.226E+03,15.692E+03,-2.173E+03,0.00000E+00,0.000E+03,-0.695E+03,0.168E+03,0.000E+03,0.00E+03,-8.34E+03,2.01E+03,0.00E+03,0.000E+00
2022-10-16 15:05:00,0015:05:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,225.3E+00,225.3E+00,-119.1E+00,239.0E+00,239.0E+00,121.0E+00,10.99E+00,10.97E+00,-157.6E+00,10.62E+00,10.58E+00,70.3E+00,13.17E+00,13.16E+00,-60.4E+00,-2.37E+03,-2.25E+03,-3.14E+03,-7.76E+03,2.57E+03,2.39E+03,3.15E+03,8.11E+03,0.99E+03,0.36E+03,-0.15E+03,2.25E+03,0.923E+00,0.940E+00,-0.999E+00,0.957E+00,60.279E+03,-53.872E+03,15.880E+03,-2.173E+03,0.00000E+00,0.000E+03,-0.647E+03,0.188E+03,0.000E+03,0.00E+03,-7.76E+03,2.25E+03,0.00E+03,0.000E+00
2022-10-16 15:10:00,0015:10:00,00000000,49.99E+00,233.5E+00,233.5E+00,0.0E+00,225.3E+00,225.3E+00,-119.0E+00,238.6E+00,238.6E+00,121.1E+00,12.32E+00,12.31E+00,-172.1E+00,9.91E+00,9.86E+00,73.9E+00,11.79E+00,11.77E+00,-50.1E+00,-2.80E+03,-2.05E+03,-2.77E+03,-7.62E+03,2.88E+03,2.23E+03,2.81E+03,7.93E+03,0.42E+03,0.47E+03,0.46E+03,2.07E+03,0.974E+00,0.916E+00,0.986E+00,0.962E+00,60.279E+03,-54.508E+03,16.053E+03,-2.173E+03,0.00000E+00,0.000E+03,-0.635E+03,0.173E+03,0.000E+03,0.00E+03,-7.62E+03,2.07E+03,0.00E+03,0.000E+00
2022-10-16 15:15:00,0015:15:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,225.7E+00,225.6E+00,-119.1E+00,238.6E+00,238.6E+00,121.1E+00,12.80E+00,12.79E+00,-177.9E+00,12.68E+00,12.67E+00,60.0E+00,12.81E+00,12.79E+00,-59.8E+00,-2.98E+03,-2.84E+03,-3.04E+03,-8.86E+03,2.99E+03,2.86E+03,3.06E+03,8.91E+03,0.16E+03,-0.08E+03,-0.08E+03,-0.03E+03,0.995E+00,-0.993E+00,-0.996E+00,0.995E+00,60.279E+03,-55.246E+03,16.078E+03,-2.201E+03,0.00000E+00,0.000E+03,-0.738E+03,0.026E+03,-0.028E+03,0.00E+03,-8.86E+03,0.31E+03,-0.34E+03,0.000E+00
2022-10-16 15:20:00,0015:20:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.5E+00,225.5E+00,-119.1E+00,238.8E+00,238.8E+00,121.0E+00,11.14E+00,11.13E+00,-166.4E+00,9.71E+00,9.66E+00,72.9E+00,12.52E+00,12.51E+00,-60.4E+00,-2.47E+03,-2.01E+03,-2.98E+03,-7.46E+03,2.60E+03,2.19E+03,2.99E+03,7.78E+03,0.63E+03,0.42E+03,-0.10E+03,1.57E+03,0.950E+00,0.917E+00,-0.996E+00,0.958E+00,60.279E+03,-55.868E+03,16.219E+03,-2.210E+03,0.00000E+00,0.000E+03,-0.621E+03,0.141E+03,-0.010E+03,0.00E+03,-7.46E+03,1.69E+03,-0.11E+03,0.000E+00
2022-10-16 15:25:00,0015:25:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,225.7E+00,225.7E+00,-119.0E+00,238.8E+00,238.8E+00,121.0E+00,11.80E+00,11.78E+00,-174.2E+00,9.36E+00,9.31E+00,74.3E+00,11.30E+00,11.28E+00,-51.3E+00,-2.69E+03,-1.90E+03,-2.67E+03,-7.26E+03,2.75E+03,2.11E+03,2.70E+03,7.56E+03,0.32E+03,0.45E+03,0.39E+03,1.71E+03,0.979E+00,0.901E+00,0.989E+00,0.961E+00,60.279E+03,-56.473E+03,16.361E+03,-2.210E+03,0.00000E+00,0.000E+03,-0.605E+03,0.143E+03,0.000E+03,0.00E+03,-7.26E+03,1.71E+03,0.00E+03,0.000E+00
2022-10-16 15:30:00,0015:30:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,225.7E+00,225.7E+00,-119.1E+00,238.8E+00,238.8E+00,121.0E+00,10.91E+00,10.89E+00,-168.6E+00,11.94E+00,11.93E+00,59.6E+00,12.23E+00,12.22E+00,-62.0E+00,-2.43E+03,-2.69E+03,-2.91E+03,-8.03E+03,2.54E+03,2.69E+03,2.92E+03,8.16E+03,0.52E+03,-0.10E+03,-0.20E+03,0.73E+03,0.956E+00,-0.996E+00,-0.998E+00,0.984E+00,60.279E+03,-57.142E+03,16.442E+03,-2.230E+03,0.00000E+00,0.000E+03,-0.669E+03,0.080E+03,-0.019E+03,0.00E+03,-8.03E+03,0.96E+03,-0.23E+03,0.000E+00
2022-10-16 15:35:00,0015:35:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.4E+00,225.4E+00,-119.1E+00,238.6E+00,238.6E+00,121.0E+00,11.56E+00,11.55E+00,-176.3E+00,8.78E+00,8.72E+00,76.1E+00,11.55E+00,11.53E+00,-58.8E+00,-2.66E+03,-1.75E+03,-2.74E+03,-7.16E+03,2.70E+03,1.98E+03,2.76E+03,7.43E+03,0.22E+03,0.47E+03,-0.01E+03,1.64E+03,0.988E+00,0.884E+00,0.994E+00,0.963E+00,60.279E+03,-57.738E+03,16.581E+03,-2.233E+03,0.00000E+00,0.000E+03,-0.596E+03,0.140E+03,-0.003E+03,0.00E+03,-7.16E+03,1.68E+03,-0.04E+03,0.000E+00
2022-10-16 15:40:00,0015:40:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,225.3E+00,225.3E+00,-119.0E+00,238.3E+00,238.3E+00,121.1E+00,10.11E+00,10.09E+00,-164.6E+00,9.29E+00,9.25E+00,70.8E+00,10.83E+00,10.81E+00,-53.7E+00,-2.20E+03,-1.91E+03,-2.56E+03,-6.67E+03,2.35E+03,2.09E+03,2.58E+03,7.03E+03,0.64E+03,0.32E+03,0.25E+03,2.17E+03,0.936E+00,0.911E+00,0.990E+00,0.948E+00,60.279E+03,-58.294E+03,16.763E+03,-2.233E+03,0.00000E+00,0.000E+03,-0.556E+03,0.181E+03,0.000E+03,0.00E+03,-6.67E+03,2.17E+03,0.00E+03,0.000E+00
2022-10-16 15:45:00,0015:45:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,225.2E+00,225.2E+00,-119.0E+00,238.3E+00,238.3E+00,121.1E+00,10.97E+00,10.96E+00,-175.9E+00,10.60E+00,10.59E+00,62.1E+00,11.46E+00,11.44E+00,-62.3E+00,-2.51E+03,-2.34E+03,-2.72E+03,-7.57E+03,2.55E+03,2.39E+03,2.73E+03,7.67E+03,0.23E+03,0.02E+03,-0.20E+03,0.25E+03,0.984E+00,0.978E+00,-0.997E+00,0.987E+00,60.279E+03,-58.925E+03,16.810E+03,-2.260E+03,0.00000E+00,0.000E+03,-0.631E+03,0.048E+03,-0.027E+03,0.00E+03,-7.57E+03,0.57E+03,-0.33E+03,0.000E+00
2022-10-16 15:50:00,0015:50:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.9E+00,224.8E+00,-119.1E+00,238.2E+00,238.1E+00,121.0E+00,9.67E+00,9.65E+00,-165.2E+00,8.06E+00,8.00E+00,77.7E+00,10.36E+00,10.34E+00,-55.4E+00,-2.10E+03,-1.55E+03,-2.44E+03,-6.10E+03,2.25E+03,1.81E+03,2.47E+03,6.53E+03,0.59E+03,0.47E+03,0.16E+03,1.93E+03,0.934E+00,0.857E+00,0.990E+00,0.934E+00,60.279E+03,-59.433E+03,16.978E+03,-2.267E+03,0.00000E+00,0.000E+03,-0.508E+03,0.167E+03,-0.006E+03,0.00E+03,-6.10E+03,2.00E+03,-0.07E+03,0.000E+00
2022-10-16 15:55:00,0015:55:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,225.1E+00,225.1E+00,-119.1E+00,238.0E+00,238.0E+00,121.0E+00,10.35E+00,10.33E+00,-174.5E+00,9.28E+00,9.24E+00,66.6E+00,10.25E+00,10.24E+00,-55.7E+00,-2.36E+03,-1.94E+03,-2.42E+03,-6.72E+03,2.41E+03,2.09E+03,2.44E+03,6.94E+03,0.27E+03,0.17E+03,0.13E+03,1.26E+03,0.979E+00,0.930E+00,0.991E+00,0.968E+00,60.279E+03,-59.993E+03,17.089E+03,-2.273E+03,0.00000E+00,0.000E+03,-0.560E+03,0.111E+03,-0.006E+03,0.00E+03,-6.72E+03,1.33E+03,-0.08E+03,0.000E+00
2022-10-16 16:00:00,0016:00:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,224.9E+00,224.9E+00,-119.1E+00,237.9E+00,237.9E+00,121.0E+00,10.48E+00,10.47E+00,-178.9E+00,9.07E+00,9.04E+00,66.1E+00,10.59E+00,10.57E+00,-62.6E+00,-2.44E+03,-1.92E+03,-2.51E+03,-6.86E+03,2.44E+03,2.04E+03,2.52E+03,7.00E+03,0.10E+03,0.15E+03,-0.20E+03,0.29E+03,0.999E+00,0.939E+00,-0.997E+00,0.981E+00,60.279E+03,-60.565E+03,17.140E+03,-2.300E+03,0.00000E+00,0.000E+03,-0.572E+03,0.051E+03,-0.027E+03,0.00E+03,-6.86E+03,0.62E+03,-0.33E+03,0.000E+00
2022-10-16 16:05:00,0016:05:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.7E+00,224.6E+00,-119.1E+00,237.7E+00,237.7E+00,121.0E+00,10.18E+00,10.17E+00,-178.9E+00,7.35E+00,7.29E+00,80.0E+00,9.43E+00,9.40E+00,-54.5E+00,-2.37E+03,-1.35E+03,-2.21E+03,-5.93E+03,2.37E+03,1.65E+03,2.24E+03,6.26E+03,0.10E+03,0.47E+03,0.18E+03,1.36E+03,0.999E+00,0.816E+00,0.988E+00,0.947E+00,60.279E+03,-61.059E+03,17.264E+03,-2.311E+03,0.00000E+00,0.000E+03,-0.494E+03,0.124E+03,-0.010E+03,0.00E+03,-5.93E+03,1.49E+03,-0.12E+03,0.000E+00
2022-10-16 16:10:00,0016:10:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.7E+00,224.7E+00,-119.1E+00,237.6E+00,237.6E+00,121.0E+00,9.84E+00,9.83E+00,-178.9E+00,9.00E+00,8.98E+00,63.0E+00,8.89E+00,8.86E+00,-51.4E+00,-2.29E+03,-1.92E+03,-2.07E+03,-6.28E+03,2.29E+03,2.02E+03,2.11E+03,6.42E+03,0.10E+03,0.05E+03,0.27E+03,0.95E+03,0.999E+00,0.948E+00,0.982E+00,0.977E+00,60.279E+03,-61.582E+03,17.348E+03,-2.315E+03,0.00000E+00,0.000E+03,-0.523E+03,0.084E+03,-0.005E+03,0.00E+03,-6.28E+03,1.00E+03,-0.06E+03,0.000E+00
2022-10-16 16:15:00,0016:15:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,224.6E+00,224.5E+00,-119.1E+00,237.9E+00,237.8E+00,121.0E+00,9.53E+00,9.52E+00,-178.9E+00,7.69E+00,7.65E+00,71.4E+00,9.34E+00,9.32E+00,-61.1E+00,-2.21E+03,-1.51E+03,-2.22E+03,-5.94E+03,2.22E+03,1.73E+03,2.22E+03,6.16E+03,0.10E+03,0.27E+03,-0.15E+03,0.66E+03,0.999E+00,0.874E+00,-0.998E+00,0.963E+00,60.279E+03,-62.077E+03,17.423E+03,-2.336E+03,0.00000E+00,0.000E+03,-0.495E+03,0.076E+03,-0.020E+03,0.00E+03,-5.94E+03,0.91E+03,-0.25E+03,0.000E+00
2022-10-16 16:20:00,0016:20:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,237.6E+00,237.6E+00,121.0E+00,9.19E+00,9.18E+00,-178.8E+00,6.74E+00,6.67E+00,82.3E+00,8.25E+00,8.23E+00,-51.8E+00,-2.13E+03,-1.15E+03,-1.92E+03,-5.20E+03,2.14E+03,1.51E+03,1.96E+03,5.61E+03,0.10E+03,0.45E+03,0.23E+03,1.32E+03,0.999E+00,0.757E+00,0.980E+00,0.927E+00,60.279E+03,-62.510E+03,17.545E+03,-2.348E+03,0.00000E+00,0.000E+03,-0.433E+03,0.122E+03,-0.012E+03,0.00E+03,-5.20E+03,1.46E+03,-0.14E+03,0.000E+00
2022-10-16 16:25:00,0016:25:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.6E+00,224.6E+00,-119.1E+00,237.9E+00,237.9E+00,121.1E+00,7.17E+00,7.13E+00,-151.9E+00,8.52E+00,8.50E+00,60.1E+00,8.14E+00,8.11E+00,-52.5E+00,-1.39E+03,-1.86E+03,-1.90E+03,-5.15E+03,1.66E+03,1.91E+03,1.94E+03,5.51E+03,0.77E+03,-0.05E+03,0.22E+03,1.81E+03,0.835E+00,-0.972E+00,0.981E+00,0.933E+00,60.279E+03,-62.939E+03,17.696E+03,-2.348E+03,0.00000E+00,0.000E+03,-0.429E+03,0.151E+03,0.000E+03,0.00E+03,-5.15E+03,1.81E+03,0.00E+03,0.000E+00
2022-10-16 16:30:00,0016:30:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.2E+00,224.2E+00,-119.1E+00,237.9E+00,237.8E+00,121.0E+00,6.64E+00,6.60E+00,-145.1E+00,6.40E+00,6.34E+00,80.8E+00,8.58E+00,8.57E+00,-63.5E+00,-1.22E+03,-1.08E+03,-2.03E+03,-4.33E+03,1.54E+03,1.43E+03,2.04E+03,5.02E+03,0.87E+03,0.38E+03,-0.20E+03,2.17E+03,0.791E+00,0.750E+00,-0.995E+00,0.862E+00,60.279E+03,-63.300E+03,17.881E+03,-2.352E+03,0.00000E+00,0.000E+03,-0.361E+03,0.185E+03,-0.004E+03,0.00E+03,-4.33E+03,2.22E+03,-0.05E+03,0.000E+00
2022-10-16 16:35:00,0016:35:00,00000000,49.99E+00,232.4E+00,232.3E+00,0.0E+00,224.1E+00,224.1E+00,-119.1E+00,237.5E+00,237.5E+00,121.1E+00,7.86E+00,7.84E+00,-175.0E+00,6.16E+00,6.09E+00,84.8E+00,7.53E+00,7.51E+00,-55.4E+00,-1.77E+03,-0.94E+03,-1.76E+03,-4.46E+03,1.83E+03,1.38E+03,1.79E+03,4.99E+03,0.21E+03,0.42E+03,0.10E+03,1.34E+03,0.970E+00,0.677E+00,0.984E+00,0.894E+00,60.279E+03,-63.672E+03,18.008E+03,-2.368E+03,0.00000E+00,0.000E+03,-0.372E+03,0.127E+03,-0.015E+03,0.00E+03,-4.46E+03,1.52E+03,-0.19E+03,0.000E+00
2022-10-16 16:40:00,0016:40:00,00000000,50.01E+00,232.1E+00,232.0E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,237.8E+00,237.7E+00,121.2E+00,6.51E+00,6.47E+00,-152.8E+00,7.56E+00,7.55E+00,58.8E+00,7.07E+00,7.05E+00,-52.4E+00,-1.23E+03,-1.68E+03,-1.65E+03,-4.56E+03,1.51E+03,1.70E+03,1.68E+03,4.89E+03,0.66E+03,-0.09E+03,0.19E+03,1.61E+03,0.815E+00,-0.990E+00,0.979E+00,0.932E+00,60.279E+03,-64.052E+03,18.142E+03,-2.368E+03,0.00000E+00,0.000E+03,-0.380E+03,0.134E+03,0.000E+03,0.00E+03,-4.56E+03,1.61E+03,0.00E+03,0.000E+00
2022-10-16 16:45:00,0016:45:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.9E+00,223.9E+00,-119.1E+00,237.7E+00,237.7E+00,121.2E+00,6.56E+00,6.53E+00,-160.3E+00,5.70E+00,5.63E+00,90.4E+00,7.53E+00,7.51E+00,-64.2E+00,-1.32E+03,-0.76E+03,-1.78E+03,-3.86E+03,1.52E+03,1.28E+03,1.79E+03,4.59E+03,0.51E+03,0.43E+03,-0.21E+03,1.49E+03,0.867E+00,0.598E+00,-0.993E+00,0.841E+00,60.279E+03,-64.373E+03,18.282E+03,-2.383E+03,0.00000E+00,0.000E+03,-0.322E+03,0.140E+03,-0.016E+03,0.00E+03,-3.86E+03,1.68E+03,-0.19E+03,0.000E+00
2022-10-16 16:50:00,0016:50:00,00000000,50.01E+00,231.9E+00,231.9E+00,0.0E+00,223.7E+00,223.7E+00,-119.1E+00,237.2E+00,237.2E+00,121.2E+00,6.68E+00,6.66E+00,-170.5E+00,6.03E+00,5.97E+00,77.8E+00,6.40E+00,6.37E+00,-53.4E+00,-1.44E+03,-0.91E+03,-1.48E+03,-3.83E+03,1.55E+03,1.35E+03,1.52E+03,4.42E+03,0.29E+03,0.27E+03,0.14E+03,1.37E+03,0.927E+00,0.678E+00,0.975E+00,0.867E+00,60.279E+03,-64.693E+03,18.407E+03,-2.394E+03,0.00000E+00,0.000E+03,-0.319E+03,0.125E+03,-0.010E+03,0.00E+03,-3.83E+03,1.49E+03,-0.12E+03,0.000E+00
2022-10-16 16:55:00,0016:55:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,223.7E+00,223.6E+00,-119.0E+00,237.3E+00,237.3E+00,121.2E+00,6.05E+00,6.01E+00,-160.0E+00,6.20E+00,6.17E+00,64.1E+00,6.10E+00,6.07E+00,-51.6E+00,-1.18E+03,-1.23E+03,-1.41E+03,-3.81E+03,1.40E+03,1.39E+03,1.45E+03,4.23E+03,0.47E+03,0.05E+03,0.18E+03,1.27E+03,0.842E+00,0.884E+00,0.972E+00,0.900E+00,60.279E+03,-65.010E+03,18.523E+03,-2.404E+03,0.00000E+00,0.000E+03,-0.318E+03,0.116E+03,-0.010E+03,0.00E+03,-3.81E+03,1.39E+03,-0.13E+03,0.000E+00
2022-10-16 17:00:00,0017:00:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,223.6E+00,223.5E+00,-119.0E+00,237.4E+00,237.4E+00,121.1E+00,6.03E+00,6.01E+00,-168.8E+00,5.25E+00,5.18E+00,101.2E+00,6.48E+00,6.45E+00,-65.0E+00,-1.27E+03,-0.51E+03,-1.52E+03,-3.30E+03,1.40E+03,1.17E+03,1.54E+03,4.11E+03,0.30E+03,0.43E+03,-0.20E+03,1.70E+03,0.906E+00,0.435E+00,-0.991E+00,0.803E+00,60.279E+03,-65.286E+03,18.677E+03,-2.416E+03,0.00000E+00,0.000E+03,-0.275E+03,0.154E+03,-0.012E+03,0.00E+03,-3.30E+03,1.85E+03,-0.15E+03,0.000E+00
2022-10-16 17:05:00,0017:05:00,00000000,50.01E+00,231.9E+00,231.8E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.7E+00,237.7E+00,121.2E+00,5.39E+00,5.36E+00,-153.4E+00,5.65E+00,5.61E+00,69.6E+00,5.59E+00,5.56E+00,-56.3E+00,-0.97E+03,-0.92E+03,-1.29E+03,-3.18E+03,1.25E+03,1.26E+03,1.33E+03,3.84E+03,0.52E+03,0.13E+03,0.05E+03,1.80E+03,0.775E+00,0.727E+00,0.972E+00,0.827E+00,60.279E+03,-65.551E+03,18.830E+03,-2.419E+03,0.00000E+00,0.000E+03,-0.265E+03,0.153E+03,-0.003E+03,0.00E+03,-3.18E+03,1.83E+03,-0.04E+03,0.000E+00
