"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-12 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-12 14:30:00,0014:30:00,00000000,50.04E+00,229.4E+00,229.4E+00,0.0E+00,218.6E+00,218.6E+00,-118.6E+00,236.3E+00,236.3E+00,121.2E+00,36.56E+00,36.53E+00,-5.8E+00,49.77E+00,49.72E+00,-124.5E+00,43.49E+00,43.40E+00,115.7E+00,8.33E+03,10.80E+03,10.21E+03,29.34E+03,8.39E+03,10.88E+03,10.28E+03,29.55E+03,0.92E+03,1.22E+03,1.21E+03,3.47E+03,0.994E+00,0.992E+00,0.993E+00,0.993E+00,153.072E+03,0.000E+03,45.343E+03,-1.321E+03,0.00000E+00,2.445E+03,0.000E+03,0.289E+03,0.000E+03,29.34E+03,0.00E+03,3.47E+03,0.00E+03,0.993E+00
2022-07-12 14:35:00,0014:35:00,00000000,50.02E+00,229.2E+00,229.2E+00,0.0E+00,218.5E+00,218.4E+00,-118.6E+00,235.9E+00,235.9E+00,121.1E+00,38.09E+00,38.05E+00,-5.8E+00,48.14E+00,48.07E+00,-128.0E+00,44.08E+00,43.99E+00,117.5E+00,8.67E+03,10.35E+03,10.35E+03,29.38E+03,8.73E+03,10.52E+03,10.40E+03,29.65E+03,0.97E+03,1.83E+03,0.97E+03,3.93E+03,0.994E+00,0.985E+00,0.996E+00,0.991E+00,155.521E+03,0.000E+03,45.670E+03,-1.321E+03,0.00000E+00,2.449E+03,0.000E+03,0.327E+03,0.000E+03,29.38E+03,0.00E+03,3.93E+03,0.00E+03,0.991E+00
2022-07-12 14:40:00,0014:40:00,00000000,50.00E+00,229.5E+00,229.4E+00,0.0E+00,218.9E+00,218.8E+00,-118.6E+00,236.2E+00,236.1E+00,121.1E+00,38.48E+00,38.44E+00,-4.3E+00,48.91E+00,48.83E+00,-126.4E+00,44.34E+00,44.24E+00,118.9E+00,8.78E+03,10.58E+03,10.43E+03,29.79E+03,8.83E+03,10.70E+03,10.47E+03,30.00E+03,0.81E+03,1.59E+03,0.90E+03,3.44E+03,0.995E+00,0.989E+00,0.996E+00,0.993E+00,158.003E+03,0.000E+03,45.957E+03,-1.321E+03,0.00000E+00,2.482E+03,0.000E+03,0.287E+03,0.000E+03,29.79E+03,0.00E+03,3.44E+03,0.00E+03,0.993E+00
2022-07-12 14:45:00,0014:45:00,00000000,50.00E+00,229.5E+00,229.4E+00,0.0E+00,219.1E+00,219.1E+00,-118.6E+00,236.2E+00,236.2E+00,121.1E+00,40.67E+00,40.64E+00,-7.4E+00,46.00E+00,45.97E+00,-124.4E+00,49.30E+00,49.23E+00,120.8E+00,9.24E+03,10.02E+03,11.61E+03,30.87E+03,9.33E+03,10.08E+03,11.64E+03,31.05E+03,1.27E+03,1.09E+03,-0.07E+03,3.24E+03,0.990E+00,0.994E+00,0.998E+00,0.994E+00,160.576E+03,0.000E+03,46.227E+03,-1.321E+03,0.00000E+00,2.573E+03,0.000E+03,0.270E+03,0.000E+03,30.87E+03,0.00E+03,3.24E+03,0.00E+03,0.995E+00
2022-07-12 14:50:00,0014:50:00,00000000,49.99E+00,229.8E+00,229.8E+00,0.0E+00,219.4E+00,219.3E+00,-118.4E+00,236.0E+00,236.0E+00,121.2E+00,38.46E+00,38.44E+00,-4.9E+00,47.47E+00,47.43E+00,-126.1E+00,56.10E+00,56.06E+00,119.4E+00,8.80E+03,10.30E+03,13.21E+03,32.31E+03,8.84E+03,10.41E+03,13.24E+03,32.49E+03,0.81E+03,1.47E+03,0.47E+03,3.32E+03,0.995E+00,0.989E+00,0.998E+00,0.994E+00,163.268E+03,0.000E+03,46.504E+03,-1.321E+03,0.00000E+00,2.693E+03,0.000E+03,0.277E+03,0.000E+03,32.31E+03,0.00E+03,3.32E+03,0.00E+03,0.995E+00
2022-07-12 14:55:00,0014:55:00,00000000,49.98E+00,230.0E+00,229.9E+00,0.0E+00,219.5E+00,219.5E+00,-118.4E+00,235.8E+00,235.8E+00,121.2E+00,37.07E+00,37.05E+00,-4.9E+00,43.60E+00,43.54E+00,-128.5E+00,55.78E+00,55.73E+00,118.8E+00,8.48E+03,9.40E+03,13.12E+03,31.00E+03,8.52E+03,9.57E+03,13.16E+03,31.25E+03,0.79E+03,1.76E+03,0.85E+03,3.78E+03,0.995E+00,0.982E+00,0.998E+00,0.992E+00,165.852E+03,0.000E+03,46.819E+03,-1.321E+03,0.00000E+00,2.584E+03,0.000E+03,0.315E+03,0.000E+03,31.00E+03,0.00E+03,3.78E+03,0.00E+03,0.993E+00
2022-07-12 15:00:00,0015:00:00,00000000,49.96E+00,230.1E+00,230.1E+00,0.0E+00,219.7E+00,219.6E+00,-118.3E+00,236.2E+00,236.2E+00,121.2E+00,33.57E+00,33.57E+00,-0.2E+00,39.76E+00,39.73E+00,-125.6E+00,51.51E+00,51.47E+00,122.0E+00,7.72E+03,8.65E+03,12.15E+03,28.52E+03,7.73E+03,8.73E+03,12.17E+03,28.63E+03,-0.00E+03,1.19E+03,-0.53E+03,2.39E+03,0.999E+00,0.991E+00,-0.999E+00,0.996E+00,168.229E+03,0.000E+03,47.018E+03,-1.321E+03,0.00000E+00,2.377E+03,0.000E+03,0.199E+03,0.000E+03,28.52E+03,0.00E+03,2.39E+03,0.00E+03,0.997E+00
2022-07-12 15:05:00,0015:05:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,219.8E+00,219.7E+00,-118.3E+00,236.2E+00,236.2E+00,121.2E+00,37.42E+00,37.41E+00,-5.7E+00,40.54E+00,40.52E+00,-124.2E+00,53.13E+00,53.09E+00,119.8E+00,8.55E+03,8.85E+03,12.53E+03,29.94E+03,8.60E+03,8.91E+03,12.55E+03,30.06E+03,0.86E+03,0.97E+03,0.48E+03,2.71E+03,0.994E+00,0.994E+00,0.999E+00,0.996E+00,170.724E+03,0.000E+03,47.244E+03,-1.321E+03,0.00000E+00,2.495E+03,0.000E+03,0.225E+03,0.000E+03,29.94E+03,0.00E+03,2.71E+03,0.00E+03,0.996E+00
2022-07-12 15:10:00,0015:10:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,219.6E+00,219.5E+00,-118.3E+00,236.0E+00,235.9E+00,121.2E+00,36.41E+00,36.40E+00,-3.9E+00,40.65E+00,40.60E+00,-125.6E+00,53.43E+00,53.39E+00,119.3E+00,8.33E+03,8.84E+03,12.59E+03,29.76E+03,8.37E+03,8.92E+03,12.61E+03,29.90E+03,0.53E+03,1.24E+03,0.64E+03,2.87E+03,0.996E+00,0.990E+00,0.998E+00,0.995E+00,173.203E+03,0.000E+03,47.483E+03,-1.321E+03,0.00000E+00,2.480E+03,0.000E+03,0.239E+03,0.000E+03,29.76E+03,0.00E+03,2.87E+03,0.00E+03,0.995E+00
2022-07-12 15:15:00,0015:15:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,220.2E+00,220.1E+00,-118.2E+00,236.9E+00,236.9E+00,121.3E+00,11.74E+00,11.74E+00,0.1E+00,18.57E+00,18.36E+00,-135.4E+00,30.06E+00,29.97E+00,122.2E+00,2.70E+03,3.71E+03,7.09E+03,13.50E+03,2.70E+03,4.08E+03,7.11E+03,13.89E+03,-0.07E+03,1.24E+03,-0.41E+03,2.52E+03,-0.999E+00,0.909E+00,-0.996E+00,0.971E+00,174.328E+03,0.000E+03,47.693E+03,-1.321E+03,0.00000E+00,1.125E+03,0.000E+03,0.210E+03,0.000E+03,13.50E+03,0.00E+03,2.52E+03,0.00E+03,0.983E+00
2022-07-12 15:20:00,0015:20:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,220.5E+00,220.5E+00,-118.2E+00,237.2E+00,237.2E+00,121.3E+00,0.16E+00,0.15E+00,9.5E+00,8.53E+00,8.38E+00,-152.3E+00,19.03E+00,18.94E+00,122.8E+00,0.03E+03,1.50E+03,4.49E+03,6.02E+03,0.04E+03,1.88E+03,4.52E+03,6.43E+03,-0.01E+03,1.08E+03,-0.41E+03,2.22E+03,-0.924E+00,0.799E+00,-0.994E+00,0.936E+00,174.830E+03,0.000E+03,47.878E+03,-1.321E+03,0.00000E+00,0.502E+03,0.000E+03,0.185E+03,0.000E+03,6.02E+03,0.00E+03,2.22E+03,0.00E+03,0.938E+00
2022-07-12 15:25:00,0015:25:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,220.5E+00,220.5E+00,-118.4E+00,237.1E+00,237.1E+00,121.1E+00,1.58E+00,1.56E+00,-35.3E+00,9.13E+00,8.99E+00,-144.9E+00,18.13E+00,18.03E+00,123.3E+00,0.29E+03,1.74E+03,4.27E+03,6.30E+03,0.36E+03,2.01E+03,4.30E+03,6.68E+03,0.22E+03,0.93E+03,-0.46E+03,2.08E+03,0.805E+00,0.865E+00,-0.993E+00,0.944E+00,175.355E+03,0.000E+03,48.051E+03,-1.321E+03,0.00000E+00,0.525E+03,0.000E+03,0.173E+03,0.000E+03,6.30E+03,0.00E+03,2.08E+03,0.00E+03,0.950E+00
2022-07-12 15:30:00,0015:30:00,00000000,50.01E+00,230.8E+00,230.8E+00,0.0E+00,220.6E+00,220.6E+00,-118.4E+00,237.3E+00,237.2E+00,121.1E+00,6.34E+00,6.28E+00,-36.5E+00,9.12E+00,8.87E+00,-152.9E+00,18.10E+00,18.00E+00,123.5E+00,1.16E+03,1.58E+03,4.26E+03,7.01E+03,1.46E+03,2.01E+03,4.29E+03,7.77E+03,0.89E+03,1.19E+03,-0.46E+03,3.32E+03,0.796E+00,0.788E+00,-0.993E+00,0.903E+00,175.939E+03,0.000E+03,48.328E+03,-1.321E+03,0.00000E+00,0.584E+03,0.000E+03,0.277E+03,0.000E+03,7.01E+03,0.00E+03,3.32E+03,0.00E+03,0.904E+00
2022-07-12 15:35:00,0015:35:00,00000000,50.02E+00,230.6E+00,230.6E+00,0.0E+00,220.3E+00,220.2E+00,-118.2E+00,236.8E+00,236.8E+00,121.1E+00,1.80E+00,1.78E+00,-37.1E+00,8.26E+00,7.99E+00,-158.0E+00,18.16E+00,18.04E+00,122.8E+00,0.33E+03,1.34E+03,4.27E+03,5.94E+03,0.41E+03,1.82E+03,4.30E+03,6.53E+03,0.25E+03,1.21E+03,-0.52E+03,2.72E+03,0.788E+00,0.738E+00,-0.993E+00,0.909E+00,176.434E+03,0.000E+03,48.555E+03,-1.321E+03,0.00000E+00,0.495E+03,0.000E+03,0.227E+03,0.000E+03,5.94E+03,0.00E+03,2.72E+03,0.00E+03,0.909E+00
2022-07-12 15:40:00,0015:40:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,220.0E+00,220.0E+00,-118.3E+00,236.8E+00,236.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,8.31E+00,8.20E+00,-148.7E+00,17.78E+00,17.68E+00,123.6E+00,0.00E+03,1.54E+03,4.18E+03,5.72E+03,0.00E+03,1.83E+03,4.21E+03,6.04E+03,0.00E+03,0.95E+03,-0.44E+03,1.90E+03,0.000E+99,0.843E+00,-0.993E+00,0.947E+00,176.911E+03,0.000E+03,48.713E+03,-1.321E+03,0.00000E+00,0.477E+03,0.000E+03,0.158E+03,0.000E+03,5.72E+03,0.00E+03,1.90E+03,0.00E+03,0.949E+00
2022-07-12 15:45:00,0015:45:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,219.8E+00,219.7E+00,-118.3E+00,236.4E+00,236.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,8.82E+00,8.64E+00,-148.7E+00,17.88E+00,17.77E+00,121.6E+00,0.00E+03,1.62E+03,4.20E+03,5.82E+03,0.00E+03,1.94E+03,4.23E+03,6.17E+03,0.00E+03,1.03E+03,-0.36E+03,2.01E+03,0.000E+99,0.838E+00,-0.993E+00,0.944E+00,177.396E+03,0.000E+03,48.881E+03,-1.321E+03,0.00000E+00,0.485E+03,0.000E+03,0.167E+03,0.000E+03,5.82E+03,0.00E+03,2.01E+03,0.00E+03,0.945E+00
2022-07-12 15:50:00,0015:50:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,219.9E+00,219.9E+00,-118.4E+00,236.8E+00,236.7E+00,121.2E+00,2.18E+00,2.16E+00,-35.1E+00,8.32E+00,8.05E+00,-157.6E+00,11.76E+00,11.62E+00,113.7E+00,0.41E+03,1.35E+03,2.71E+03,4.47E+03,0.50E+03,1.83E+03,2.78E+03,5.11E+03,0.30E+03,1.20E+03,0.52E+03,2.45E+03,0.808E+00,0.740E+00,0.973E+00,0.874E+00,177.768E+03,0.000E+03,49.084E+03,-1.321E+03,0.00000E+00,0.372E+03,0.000E+03,0.204E+03,0.000E+03,4.47E+03,0.00E+03,2.45E+03,0.00E+03,0.877E+00
2022-07-12 15:55:00,0015:55:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,219.8E+00,219.7E+00,-118.6E+00,237.8E+00,237.8E+00,121.2E+00,6.21E+00,6.15E+00,-37.1E+00,8.23E+00,7.97E+00,-158.0E+00,0.99E+00,0.94E+00,85.2E+00,1.13E+03,1.32E+03,0.18E+03,2.63E+03,1.43E+03,1.81E+03,0.24E+03,3.47E+03,0.88E+03,1.18E+03,0.15E+03,2.24E+03,0.789E+00,0.731E+00,0.764E+00,0.757E+00,177.987E+03,0.000E+03,49.271E+03,-1.321E+03,0.00000E+00,0.219E+03,0.000E+03,0.186E+03,0.000E+03,2.63E+03,0.00E+03,2.24E+03,0.00E+03,0.762E+00
2022-07-12 16:00:00,0016:00:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,220.3E+00,220.3E+00,-118.5E+00,238.3E+00,238.3E+00,121.2E+00,0.32E+00,0.32E+00,-38.6E+00,7.35E+00,7.25E+00,-154.3E+00,3.27E+00,2.98E+00,125.7E+00,0.06E+03,1.26E+03,0.71E+03,2.03E+03,0.07E+03,1.62E+03,0.78E+03,2.47E+03,0.05E+03,0.95E+03,-0.32E+03,1.35E+03,0.774E+00,0.780E+00,-0.907E+00,0.820E+00,178.156E+03,0.000E+03,49.383E+03,-1.321E+03,0.00000E+00,0.169E+03,0.000E+03,0.112E+03,0.000E+03,2.03E+03,0.00E+03,1.35E+03,0.00E+03,0.832E+00
2022-07-12 16:05:00,0016:05:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,220.5E+00,220.5E+00,-118.5E+00,238.3E+00,238.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,8.01E+00,7.76E+00,-158.4E+00,3.71E+00,3.39E+00,124.6E+00,0.00E+03,1.29E+03,0.81E+03,2.09E+03,0.00E+03,1.77E+03,0.88E+03,2.65E+03,0.00E+03,1.16E+03,-0.37E+03,1.59E+03,0.000E+99,0.728E+00,-0.911E+00,0.789E+00,178.330E+03,0.000E+03,49.516E+03,-1.321E+03,0.00000E+00,0.174E+03,0.000E+03,0.132E+03,0.000E+03,2.09E+03,0.00E+03,1.59E+03,0.00E+03,0.796E+00
2022-07-12 16:10:00,0016:10:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,220.6E+00,220.6E+00,-118.5E+00,238.7E+00,238.7E+00,121.2E+00,0.25E+00,0.24E+00,-177.5E+00,6.03E+00,5.82E+00,179.7E+00,1.02E+00,0.93E+00,133.2E+00,-0.06E+03,0.59E+03,0.12E+03,0.66E+03,0.06E+03,1.33E+03,0.24E+03,1.63E+03,0.02E+03,1.16E+03,-0.11E+03,1.37E+03,0.961E+00,0.444E+00,-0.503E+00,0.404E+00,178.391E+03,-0.006E+03,49.630E+03,-1.321E+03,0.00000E+00,0.061E+03,-0.006E+03,0.114E+03,0.000E+03,0.73E+03,-0.07E+03,1.37E+03,0.00E+03,0.470E+00
2022-07-12 16:15:00,0016:15:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,220.7E+00,220.6E+00,-118.4E+00,238.9E+00,238.9E+00,121.2E+00,1.42E+00,1.37E+00,-177.6E+00,7.06E+00,6.78E+00,-166.6E+00,1.38E+00,1.31E+00,-74.6E+00,-0.32E+03,0.94E+03,-0.30E+03,0.33E+03,0.33E+03,1.56E+03,0.33E+03,2.22E+03,0.09E+03,1.14E+03,-0.13E+03,2.06E+03,0.966E+00,0.606E+00,-0.908E+00,0.147E+00,178.428E+03,-0.016E+03,49.801E+03,-1.321E+03,0.00000E+00,0.037E+03,-0.010E+03,0.171E+03,0.000E+03,0.45E+03,-0.12E+03,2.06E+03,0.00E+03,0.213E+00
2022-07-12 16:20:00,0016:20:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,221.2E+00,221.1E+00,-118.4E+00,238.9E+00,238.9E+00,121.2E+00,1.16E+00,1.12E+00,-177.5E+00,2.52E+00,2.38E+00,174.0E+00,0.75E+00,0.66E+00,78.1E+00,-0.26E+03,0.20E+03,0.11E+03,0.05E+03,0.27E+03,0.56E+03,0.18E+03,1.00E+03,0.07E+03,0.52E+03,0.14E+03,0.86E+03,0.965E+00,0.357E+00,0.627E+00,0.052E+00,178.445E+03,-0.028E+03,49.872E+03,-1.321E+03,0.00000E+00,0.017E+03,-0.012E+03,0.071E+03,0.000E+03,0.20E+03,-0.15E+03,0.86E+03,0.00E+03,0.226E+00
2022-07-12 16:25:00,0016:25:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,221.3E+00,221.3E+00,-118.4E+00,239.1E+00,239.1E+00,121.3E+00,1.15E+00,1.11E+00,-173.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.31E+00,1.74E+00,166.9E+00,-0.23E+03,0.00E+03,0.28E+03,0.06E+03,0.27E+03,0.00E+03,0.55E+03,0.82E+03,0.09E+03,0.00E+03,-0.45E+03,-0.65E+03,0.850E+00,0.000E+99,-0.511E+00,-0.069E+00,178.459E+03,-0.037E+03,49.877E+03,-1.380E+03,0.00000E+00,0.014E+03,-0.009E+03,0.004E+03,-0.059E+03,0.17E+03,-0.11E+03,0.05E+03,-0.70E+03,0.952E+00
2022-07-12 16:30:00,0016:30:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,221.3E+00,221.3E+00,-118.6E+00,239.9E+00,239.9E+00,121.2E+00,4.89E+00,4.80E+00,-61.1E+00,1.59E+00,1.46E+00,-109.0E+00,2.24E+00,2.08E+00,-103.3E+00,0.54E+03,0.31E+03,-0.32E+03,0.53E+03,1.13E+03,0.35E+03,0.54E+03,2.02E+03,1.00E+03,-0.11E+03,-0.37E+03,1.93E+03,0.474E+00,-0.881E+00,-0.595E+00,0.261E+00,178.503E+03,-0.037E+03,50.038E+03,-1.380E+03,0.00000E+00,0.044E+03,0.000E+03,0.161E+03,0.000E+03,0.53E+03,0.00E+03,1.93E+03,0.00E+03,0.263E+00
2022-07-12 16:35:00,0016:35:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,221.7E+00,221.7E+00,-118.6E+00,240.3E+00,240.3E+00,121.2E+00,4.38E+00,4.32E+00,-59.2E+00,1.11E+00,1.03E+00,-107.6E+00,0.36E+00,0.34E+00,-102.0E+00,0.51E+03,0.22E+03,-0.06E+03,0.68E+03,1.02E+03,0.24E+03,0.09E+03,1.35E+03,0.88E+03,-0.10E+03,-0.06E+03,1.15E+03,0.504E+00,-0.916E+00,-0.688E+00,0.502E+00,178.559E+03,-0.037E+03,50.133E+03,-1.380E+03,0.00000E+00,0.056E+03,0.000E+03,0.096E+03,0.000E+03,0.68E+03,0.00E+03,1.15E+03,0.00E+03,0.508E+00
2022-07-12 16:40:00,0016:40:00,00000000,50.02E+00,232.5E+00,232.5E+00,0.0E+00,221.7E+00,221.6E+00,-118.5E+00,240.4E+00,240.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.21E+00,2.90E+00,-133.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.61E+03,0.00E+03,0.61E+03,0.00E+03,0.71E+03,0.00E+03,0.71E+03,0.00E+03,0.29E+03,0.00E+03,0.29E+03,0.000E+99,0.855E+00,0.000E+99,0.855E+00,178.610E+03,-0.037E+03,50.160E+03,-1.383E+03,0.00000E+00,0.051E+03,0.000E+03,0.027E+03,-0.003E+03,0.61E+03,0.00E+03,0.32E+03,-0.04E+03,0.883E+00
2022-07-12 16:45:00,0016:45:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,221.6E+00,221.6E+00,-118.5E+00,240.0E+00,240.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.18E+00,2.85E+00,-137.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.60E+03,0.00E+03,0.60E+03,0.00E+03,0.70E+03,0.00E+03,0.70E+03,0.00E+03,0.38E+03,0.00E+03,0.38E+03,0.000E+99,0.846E+00,0.000E+99,0.846E+00,178.659E+03,-0.037E+03,50.192E+03,-1.383E+03,0.00000E+00,0.050E+03,0.000E+03,0.031E+03,0.000E+03,0.60E+03,0.00E+03,0.38E+03,0.00E+03,0.846E+00
2022-07-12 16:50:00,0016:50:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,221.5E+00,221.5E+00,-118.5E+00,239.5E+00,239.5E+00,121.2E+00,2.22E+00,2.19E+00,-44.5E+00,2.95E+00,2.70E+00,-135.5E+00,2.95E+00,2.78E+00,100.3E+00,0.36E+03,0.57E+03,0.62E+03,1.55E+03,0.52E+03,0.65E+03,0.71E+03,1.87E+03,0.37E+03,0.32E+03,0.33E+03,1.05E+03,0.703E+00,0.871E+00,0.874E+00,0.826E+00,178.788E+03,-0.037E+03,50.280E+03,-1.383E+03,0.00000E+00,0.129E+03,0.000E+03,0.088E+03,0.000E+03,1.55E+03,0.00E+03,1.05E+03,0.00E+03,0.827E+00
2022-07-12 16:55:00,0016:55:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,221.5E+00,221.5E+00,-118.5E+00,239.9E+00,239.8E+00,121.1E+00,5.78E+00,5.71E+00,-46.9E+00,2.49E+00,2.35E+00,-128.4E+00,3.38E+00,3.20E+00,120.4E+00,0.90E+03,0.50E+03,0.74E+03,2.15E+03,1.34E+03,0.55E+03,0.81E+03,2.70E+03,0.99E+03,0.15E+03,-0.01E+03,1.63E+03,0.675E+00,0.909E+00,0.918E+00,0.796E+00,178.968E+03,-0.037E+03,50.416E+03,-1.383E+03,0.00000E+00,0.179E+03,0.000E+03,0.136E+03,0.000E+03,2.15E+03,0.00E+03,1.63E+03,0.00E+03,0.796E+00
2022-07-12 17:00:00,0017:00:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,221.5E+00,221.5E+00,-118.5E+00,239.9E+00,239.9E+00,121.2E+00,0.81E+00,0.81E+00,-47.2E+00,3.46E+00,3.26E+00,-132.7E+00,0.02E+00,0.02E+00,105.5E+00,0.13E+03,0.70E+03,0.01E+03,0.83E+03,0.19E+03,0.77E+03,0.01E+03,0.96E+03,0.14E+03,0.31E+03,0.00E+03,0.46E+03,0.672E+00,0.911E+00,0.884E+00,0.864E+00,179.037E+03,-0.037E+03,50.454E+03,-1.383E+03,0.00000E+00,0.069E+03,0.000E+03,0.039E+03,0.000E+03,0.83E+03,0.00E+03,0.46E+03,0.00E+03,0.873E+00
2022-07-12 17:05:00,0017:05:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,221.8E+00,221.8E+00,-118.4E+00,239.9E+00,239.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.29E+00,2.26E+00,-129.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.51E+03,0.00E+03,0.51E+03,0.00E+03,0.13E+03,0.00E+03,0.13E+03,0.000E+99,0.966E+00,0.000E+99,0.966E+00,179.078E+03,-0.037E+03,50.465E+03,-1.383E+03,0.00000E+00,0.041E+03,0.000E+03,0.011E+03,0.000E+03,0.49E+03,0.00E+03,0.13E+03,0.00E+03,0.966E+00
2022-07-12 17:10:00,0017:10:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,221.9E+00,221.9E+00,-118.5E+00,239.8E+00,239.8E+00,121.1E+00,1.76E+00,1.74E+00,-42.7E+00,2.32E+00,2.29E+00,-129.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.30E+03,0.50E+03,0.00E+03,0.79E+03,0.41E+03,0.51E+03,0.00E+03,0.92E+03,0.28E+03,0.13E+03,0.00E+03,0.43E+03,0.729E+00,0.968E+00,0.000E+99,0.862E+00,179.144E+03,-0.037E+03,50.501E+03,-1.383E+03,0.00000E+00,0.066E+03,0.000E+03,0.036E+03,0.000E+03,0.79E+03,0.00E+03,0.43E+03,0.00E+03,0.880E+00
2022-07-12 17:15:00,0017:15:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,221.5E+00,221.5E+00,-118.5E+00,240.0E+00,240.0E+00,121.0E+00,5.80E+00,5.76E+00,-44.0E+00,7.33E+00,7.29E+00,-139.8E+00,0.01E+00,0.01E+00,-174.8E+00,0.96E+03,1.50E+03,0.00E+03,2.46E+03,1.34E+03,1.62E+03,0.00E+03,2.97E+03,0.94E+03,0.62E+03,-0.00E+03,1.66E+03,0.715E+00,0.921E+00,-0.410E+00,0.827E+00,179.349E+03,-0.037E+03,50.640E+03,-1.383E+03,0.00000E+00,0.205E+03,0.000E+03,0.139E+03,0.000E+03,2.46E+03,0.00E+03,1.66E+03,0.00E+03,0.828E+00
2022-07-12 17:20:00,0017:20:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,221.4E+00,221.4E+00,-118.5E+00,239.9E+00,239.9E+00,121.0E+00,1.35E+00,1.34E+00,-45.8E+00,9.54E+00,9.49E+00,-143.1E+00,0.00E+00,0.00E+00,-175.7E+00,0.22E+03,1.91E+03,0.00E+03,2.13E+03,0.31E+03,2.11E+03,0.00E+03,2.43E+03,0.23E+03,0.90E+03,-0.00E+03,1.16E+03,0.692E+00,0.904E+00,-0.419E+00,0.876E+00,179.526E+03,-0.037E+03,50.736E+03,-1.383E+03,0.00000E+00,0.177E+03,0.000E+03,0.096E+03,0.000E+03,2.13E+03,0.00E+03,1.16E+03,0.00E+03,0.879E+00
